Date,FRANCE VALUE
2018-10-18,258.87852652441984
2018-10-19,256.9771255200621
2018-10-22,254.77488485582217
2018-10-23,251.07524187236712
2018-10-24,248.8158189385749
2018-10-25,251.59542306735898
2018-10-26,248.26368334791613
2018-10-29,250.42192811110883
2018-10-30,249.98052759049108
2018-10-31,253.91789413505703
2018-11-01,253.32118077070876
2018-11-02,252.70793607121743
2018-11-05,254.1130434818675
2018-11-06,252.71943371890308
2018-11-07,256.4842237154977
2018-11-08,256.85987159477764
2018-11-09,255.91707392900943
2018-11-12,253.34960044915113
2018-11-13,254.18652595594725
2018-11-14,253.48906587626843
2018-11-15,251.6087777925189
2018-11-16,251.4909482879542
2018-11-19,249.9083996669125
2018-11-20,246.78541695599932
2018-11-21,248.77465035373893
2018-11-22,246.60915869375384
2018-11-23,246.06082851912632
2018-11-26,249.39967811377045
2018-11-27,249.03149784741333
2018-11-28,249.33351070254048
2018-11-29,249.41998598078703
2018-11-30,249.7193112756457
2018-12-03,249.65735482893098
2018-12-04,247.8247401493346
2018-12-05,244.59473328208574
2018-12-06,236.2523066929299
2018-12-07,238.3297122366741
2018-12-10,234.57209976497768
2018-12-11,237.1363429786682
2018-12-12,241.84469265025407
2018-12-13,241.58756542472932
2018-12-14,239.94926867812487
2018-12-17,236.9284209123243
2018-12-18,233.5095072280498
2018-12-19,234.69706337840785
2018-12-20,230.47475606431007
2018-12-21,230.369922926466
2018-12-24,227.3413044512672
2018-12-25,227.3413044512672
2018-12-26,227.34130445126715
2018-12-27,225.4504332592708
2018-12-28,229.4015400690771
2018-12-31,230.94876584010836
2019-01-01,230.94876584010836
2019-01-02,229.72737340938562
2019-01-03,228.24937118369112
2019-01-04,234.0006850663111
2019-01-07,233.4134224978653
2019-01-08,234.90159569808364
2019-01-09,235.98996007951246
2019-01-10,236.20694877462836
2019-01-11,234.80369812230566
2019-01-14,234.80194764013433
2019-01-15,235.3773351736317
2019-01-16,237.58464259169332
2019-01-17,236.16688045341974
2019-01-18,239.92111974819562
2019-01-21,238.6114817092041
2019-01-22,237.169735811787
2019-01-23,236.7843947528448
2019-01-24,238.09800994050036
2019-01-25,241.51285190084903
2019-01-28,239.84141672541796
2019-01-29,241.70806657876855
2019-01-30,241.93755885914737
2019-01-31,242.17349754761045
2019-02-01,242.64343428409796
2019-02-04,241.19821600655402
2019-02-05,244.71747942199326
2019-02-06,244.92682476584352
2019-02-07,240.28452226831442
2019-02-08,238.35892450514504
2019-02-11,240.09035437892916
2019-02-12,241.9475959299336
2019-02-13,242.11222516214104
2019-02-14,240.71278972330816
2019-02-15,245.42341944946912
2019-02-18,245.92801616557034
2019-02-19,245.30803568279813
2019-02-20,246.8072351412836
2019-02-21,246.3691034860074
2019-02-22,246.53703055939013
2019-02-25,247.46550149027235
2019-02-26,247.61996647994673
2019-02-27,248.41775272723802
2019-02-28,249.4201546863951
2019-03-01,249.67286593208257
2019-03-04,250.73188653081806
2019-03-05,250.8759025217477
2019-03-06,250.60540071573644
2019-03-07,248.7965432291715
2019-03-08,246.94263476214593
2019-03-11,249.28074342098947
2019-03-12,249.23403867182358
2019-03-13,250.91431814335732
2019-03-14,252.82244238220713
2019-03-15,255.32312099530347
2019-03-18,256.7685968862881
2019-03-19,256.9708045487333
2019-03-20,253.782677638543
2019-03-21,253.47537440334287
2019-03-22,248.25242526877454
2019-03-25,247.09852141562314
2019-03-26,248.31416076516848
2019-03-27,249.3133734949528
2019-03-28,248.06913740597912
2019-03-29,250.26553985200152
2019-04-01,253.7357740867256
2019-04-02,255.19092907347493
2019-04-03,257.3553711907813
2019-04-04,257.45773172941375
2019-04-05,257.6428023990479
2019-04-08,257.3025419779871
2019-04-09,256.04836899187035
2019-04-10,256.72286237646904
2019-04-11,257.2731660214849
2019-04-12,258.1765138913254
2019-04-15,258.9217629286598
2019-04-16,259.99786807438534
2019-04-17,260.7659667285152
2019-04-18,261.3999955630502
2019-04-19,261.3999955630502
2019-04-22,261.3999955630501
2019-04-23,261.03266610311664
2019-04-24,259.02161285515524
2019-04-25,257.8485041755552
2019-04-26,259.3992432872491
2019-04-29,260.2304880021641
2019-04-30,260.6606591522377
2019-05-01,260.6606591522377
2019-05-02,260.1211184253505
2019-05-03,260.1111299945015
2019-05-06,256.6370057699395
2019-05-07,253.23706876818193
2019-05-08,253.2124858220617
2019-05-09,249.02649001525563
2019-05-10,249.21138070488888
2019-05-13,246.61961140472815
2019-05-14,249.6465447784195
2019-05-15,250.71370728662254
2019-05-16,253.76621057904703
2019-05-17,253.13932910962072
2019-05-20,250.94451915281817
2019-05-21,252.219332384928
2019-05-22,250.78251885990971
2019-05-23,246.1866242219736
2019-05-24,248.08020696965778
2019-05-27,249.8169761165574
2019-05-28,248.36185291027414
2019-05-29,244.88692672597892
2019-05-30,245.41511832475393
2019-05-31,243.65188550591586
2019-06-03,244.5422563130213
2019-06-04,247.296347333377
2019-06-05,247.20561695448598
2019-06-06,246.2557066061277
2019-06-07,249.89491693596008
2019-06-10,251.09155035640032
2019-06-11,252.15881552336083
2019-06-12,249.9048125560746
2019-06-13,249.82628820209453
2019-06-14,249.3298222659286
2019-06-17,249.16755503440876
2019-06-18,254.5558346154007
2019-06-19,255.9492415115965
2019-06-20,255.11367893385338
2019-06-21,254.56163909966583
2019-06-24,253.39204724325202
2019-06-25,252.3826954800815
2019-06-26,252.6551018806019
2019-06-27,252.38262466881795
2019-06-28,254.19722777166157
2019-07-01,256.1757609666684
2019-07-02,255.99695470770308
2019-07-03,257.7150288201511
2019-07-04,258.5428743298453
2019-07-05,258.0038783529353
2019-07-08,257.364730181907
2019-07-09,256.37257915798904
2019-07-10,255.79745434476865
2019-07-11,254.368218272428
2019-07-12,254.73783582738739
2019-07-15,255.58332402817624
2019-07-16,257.14163327228175
2019-07-17,254.30302646985928
2019-07-18,252.6850920839435
2019-07-19,252.7217001147208
2019-07-22,253.0940874671341
2019-07-23,256.2892235787661
2019-07-24,255.88471588594982
2019-07-25,255.00364349717458
2019-07-26,255.89620472364905
2019-07-29,256.6812688094762
2019-07-30,251.2897247455222
2019-07-31,251.5316494694625
2019-08-01,252.323826898472
2019-08-02,244.94016136765887
2019-08-05,240.15195762378585
2019-08-06,239.2079446468482
2019-08-07,239.15002735878002
2019-08-08,243.67590644489093
2019-08-09,240.8418911120758
2019-08-12,239.79558596404095
2019-08-13,243.19757204241887
2019-08-14,238.98391722294616
2019-08-15,237.80904388000468
2019-08-16,241.19385450502693
2019-08-19,244.65425971410102
2019-08-20,242.66417080282122
2019-08-21,245.3388177175136
2019-08-22,244.84989164116465
2019-08-23,241.8589123709051
2019-08-26,243.19138975784023
2019-08-27,244.28550092529122
2019-08-28,243.69392393975758
2019-08-29,246.62516496403364
2019-08-30,248.36159518541808
2019-09-02,248.91660393729805
2019-09-03,248.26362706584848
2019-09-04,250.71697018620063
2019-09-05,253.92441564347845
2019-09-06,253.57295673659718
2019-09-09,254.3914778541495
2019-09-10,257.7018838723567
2019-09-11,258.39959522985237
2019-09-12,258.7826938751425
2019-09-13,260.7237973222337
2019-09-16,260.0486740954677
2019-09-17,259.39905999915703
2019-09-18,260.3720617950977
2019-09-19,262.7699084143733
2019-09-20,266.07113090644765
2019-09-23,262.67979890123934
2019-09-24,261.741178168104
2019-09-25,260.3065548166066
2019-09-26,261.7988649946893
2019-09-27,263.27453130994235
2019-09-30,265.27654506923466
2019-10-01,262.41294892362157
2019-10-02,253.65276192977964
2019-10-03,252.64377029832227
2019-10-04,254.70550091482616
2019-10-07,255.98748614217223
2019-10-08,252.72403721772812
2019-10-09,253.99582977563338
2019-10-10,257.2538829642628
2019-10-11,263.5924824491896
2019-10-14,262.1212809017554
2019-10-15,265.75231114098546
2019-10-16,266.0538472354853
2019-10-17,265.7632340849406
2019-10-18,264.84811622659987
2019-10-21,266.6381103588577
2019-10-22,267.2398555137815
2019-10-23,267.79667385987534
2019-10-24,268.84193990950126
2019-10-25,269.7217752591494
2019-10-28,269.90051722251894
2019-10-29,270.04435722051545
2019-10-30,268.53023154754766
2019-10-31,266.0741802819898
2019-11-01,267.4695108120784
2019-11-04,271.1522809725059
2019-11-05,272.7842617315189
2019-11-06,273.57268484445405
2019-11-07,275.1723809615869
2019-11-08,274.52079930526946
2019-11-11,274.79922359146934
2019-11-12,276.0569561892982
2019-11-13,273.3832155394516
2019-11-14,272.46876791180847
2019-11-15,274.4669594286583
2019-11-18,274.43994314109295
2019-11-19,272.66159038551416
2019-11-20,271.87615473047913
2019-11-21,272.7420930379338
2019-11-22,273.19808052750125
2019-11-25,274.3396967599236
2019-11-26,273.40803157543183
2019-11-27,273.28185413293335
2019-11-28,272.48656379749957
2019-11-29,271.66275953475593
2019-12-02,267.65586875333923
2019-12-03,265.4351584861951
2019-12-04,268.7454559103618
2019-12-05,268.73888682140193
2019-12-06,271.87265183588164
2019-12-09,270.3301984205322
2019-12-10,271.93688274853315
2019-12-11,272.80773352398245
2019-12-12,274.5108025869479
2019-12-13,275.66469361166105
2019-12-16,278.8891218877802
2019-12-17,278.43057147903477
2019-12-18,277.86681224980873
2019-12-19,278.34628726476905
2019-12-20,279.9600956959753
2019-12-23,279.5912797485647
2019-12-24,279.4085529391876
2019-12-25,279.4085529391876
2019-12-26,279.40855293918753
2019-12-27,279.4909572583763
2019-12-30,277.72075898501
2019-12-31,277.392263609513
2020-01-01,277.392263609513
2020-01-02,280.48518919474566
2020-01-03,280.249220488793
2020-01-06,279.71036626013887
2020-01-07,279.87199148551224
2020-01-08,280.3858091917304
2020-01-09,279.779341500683
2020-01-10,279.6455135860519
2020-01-13,279.12114163978816
2020-01-14,278.62761512772767
2020-01-15,276.717978678878
2020-01-16,276.562342583004
2020-01-17,278.09764773945375
2020-01-20,278.2034058994205
2020-01-21,277.25361831893895
2020-01-22,274.86732064030724
2020-01-23,273.767438849446
2020-01-24,275.26931938638273
2020-01-27,269.4543182082663
2020-01-28,271.80977462640516
2020-01-29,272.7106429766438
2020-01-30,268.89527056628083
2020-01-31,265.9638380022909
2020-02-03,266.5615608301921
2020-02-04,270.54183555649274
2020-02-05,273.70724067544944
2020-02-06,277.1853375878172
2020-02-07,277.10311704064407
2020-02-10,276.2892608265118
2020-02-11,278.2755477373724
2020-02-12,280.30996755967175
2020-02-13,280.36540358156935
2020-02-14,281.02961092464193
2020-02-17,282.2005859653806
2020-02-18,281.4838910930287
2020-02-19,282.45396766802406
2020-02-20,281.5566691043744
2020-02-21,280.02164309880675
2020-02-24,270.49189619618556
2020-02-25,264.36830152798
2020-02-26,264.2155705329356
2020-02-27,255.9605513026733
2020-02-28,245.6287840830422
2020-03-02,246.1759471400687
2020-03-03,247.94742461600168
2020-03-04,252.4375513505205
2020-03-05,247.1142445033994
2020-03-06,235.9128539259693
2020-03-09,212.18793720765566
2020-03-10,208.81149631742358
2020-03-11,209.32874584253162
2020-03-12,180.11996709868444
2020-03-13,182.1929406980789
2020-03-16,170.54688364427707
2020-03-17,176.21184953421107
2020-03-18,165.2309763319458
2020-03-19,168.62101719239064
2020-03-20,176.91298695592812
2020-03-23,172.13777874920874
2020-03-24,188.34800366032118
2020-03-25,196.4701485961783
2020-03-26,199.49630825840586
2020-03-27,191.89144905128558
2020-03-30,193.2625725618127
2020-03-31,196.14667556458917
2020-04-01,188.04359080741688
2020-04-02,189.61223374024954
2020-04-03,185.26300702763754
2020-04-06,195.2276247091537
2020-04-07,198.81324100122143
2020-04-08,198.20786238296853
2020-04-09,200.83305517019917
2020-04-10,200.83305517019917
2020-04-13,200.83305517019915
2020-04-14,198.83089922911972
2020-04-15,190.19624590322834
2020-04-16,189.51439753573217
2020-04-17,196.0183757240947
2020-04-20,196.8623960468315
2020-04-21,189.99392224652806
2020-04-22,193.2775239491591
2020-04-23,196.37307715026463
2020-04-24,194.53731528908776
2020-04-27,200.48338455016622
2020-04-28,203.83359298845863
2020-04-29,208.83471742578243
2020-04-30,202.57000964789458
2020-05-01,202.5700096478945
2020-05-04,194.29501174742177
2020-05-05,201.26283575038713
2020-05-06,199.77141966275647
2020-05-07,201.10907226458522
2020-05-08,203.02081540336047
2020-05-11,199.76517889604702
2020-05-12,199.89133855808805
2020-05-13,193.9304920812888
2020-05-14,191.29301243976792
2020-05-15,191.72589429359903
2020-05-18,201.69066587426565
2020-05-19,198.51962933016569
2020-05-20,200.17241401837637
2020-05-21,197.6136468391265
2020-05-22,198.10373317212574
2020-05-25,201.94439529437207
2020-05-26,205.3800762175621
2020-05-27,211.2046095943714
2020-05-28,213.17993955949694
2020-05-29,209.43248823695683
2020-06-01,213.60701247077125
2020-06-02,218.63361251532058
2020-06-03,226.7687305255717
2020-06-04,225.59147004944225
2020-06-05,234.82065914681618
2020-06-08,235.16484201794063
2020-06-09,230.30748140650837
2020-06-10,226.71460823161198
2020-06-11,215.14409539311995
2020-06-12,217.2507279121652
2020-06-15,216.48864147117717
2020-06-16,223.1691583617909
2020-06-17,224.22823686612315
2020-06-18,222.21907888340954
2020-06-19,222.07330598288593
2020-06-22,221.18012317910433
2020-06-23,224.37801188330312
2020-06-24,217.39545063232583
2020-06-25,219.9808495865667
2020-06-26,218.9326295317891
2020-06-29,221.26990945733283
2020-06-30,220.23841189750016
2020-07-01,219.39136998506177
2020-07-02,224.79850117507686
2020-07-03,223.31362271685046
2020-07-06,226.85968370898766
2020-07-07,224.75585834759863
2020-07-08,221.36798574794884
2020-07-09,216.84097824158619
2020-07-10,219.57480942099593
2020-07-13,223.27218071722845
2020-07-14,222.8583808004126
2020-07-15,226.93396358291344
2020-07-16,226.72052425465824
2020-07-17,225.02599636380975
2020-07-20,225.6172745556823
2020-07-21,225.96157526186113
2020-07-22,222.9038670151762
2020-07-23,222.27197813826683
2020-07-24,219.13579707950677
2020-07-27,217.66061535273695
2020-07-28,218.25434160311454
2020-07-29,219.39839026204046
2020-07-30,213.15543892180312
2020-07-31,210.30602103390933
2020-08-03,215.28024613708
2020-08-04,216.415133843234
2020-08-05,218.43476733496294
2020-08-06,215.88677997075465
2020-08-07,216.03734303677098
2020-08-10,218.210085858832
2020-08-11,223.80473772687944
2020-08-12,225.35406104707383
2020-08-13,222.98184261957067
2020-08-14,219.58691328375232
2020-08-17,219.24886220345064
2020-08-18,217.85469175560033
2020-08-19,219.85667464666918
2020-08-20,216.72988575040293
2020-08-21,215.926681655769
2020-08-24,221.10837848066947
2020-08-25,220.68199337717908
2020-08-26,222.01684958642576
2020-08-27,219.90891259986594
2020-08-28,220.14815092243435
2020-08-31,217.65930136113292
2020-09-01,215.83391765054168
2020-09-02,218.88093244583146
2020-09-03,219.00391409373242
2020-09-04,218.36778325804048
2020-09-07,221.8503280962485
2020-09-08,218.0504212959109
2020-09-09,222.16465114523942
2020-09-10,220.8008134126538
2020-09-11,219.89664934349386
2020-09-14,220.60448352075176
2020-09-15,220.9158078317384
2020-09-16,220.7372515482032
2020-09-17,219.0262782109342
2020-09-18,215.87561157786928
2020-09-21,206.96674973904425
2020-09-22,206.75302590437488
2020-09-23,207.75218424583923
2020-09-24,205.78318338033873
2020-09-25,204.14900983777616
2020-09-28,210.03106442777522
2020-09-29,207.73545896582976
2020-09-30,208.27545217839022
2020-10-01,206.70234638320468
2020-10-02,207.5295478566028
2020-10-05,210.53227492834287
2020-10-06,212.973341790884
2020-10-07,212.3945748278355
2020-10-08,214.7902806857508
2020-10-09,215.54047230106582
2020-10-12,216.37141084054826
2020-10-13,214.08957096294805
2020-10-14,214.67998134383294
2020-10-15,209.35898217727976
2020-10-16,211.1736745373064
2020-10-19,211.5619429289942
2020-10-20,211.38515889674963
2020-10-21,207.6394805906628
2020-10-22,207.52483074554095
2020-10-23,210.23481036308965
2020-10-26,205.78271492472498
2020-10-27,200.63363767369412
2020-10-28,193.67754276849882
2020-10-29,192.96891606890998
2020-10-30,195.22615697109478
2020-11-02,200.8283058178456
2020-11-03,206.45817511436772
2020-11-04,210.70662106439516
2020-11-05,212.08753876074084
2020-11-06,209.91199419177684
2020-11-09,229.69065737567408
2020-11-10,235.30424210669918
2020-11-11,234.63874530747708
2020-11-12,231.70562104073224
2020-11-13,233.85276514787608
2020-11-16,238.69196864397716
2020-11-17,239.55129258123773
2020-11-18,240.28611877453434
2020-11-19,238.33198740156507
2020-11-20,239.07948626524188
2020-11-23,240.3899662391388
2020-11-24,246.57581843104714
2020-11-25,246.46548859389242
2020-11-26,245.6254155858599
2020-11-27,246.8237498355165
2020-11-30,242.17480603156187
2020-12-01,245.0676777027796
2020-12-02,245.48872701565165
2020-12-03,244.7207331858035
2020-12-04,247.55458203587764
2020-12-07,245.129395653122
2020-12-08,244.24462056373585
2020-12-09,244.5721536044916
2020-12-10,244.4560018206527
2020-12-11,241.16942444239544
2020-12-14,241.91545175138438
2020-12-15,242.1311171559336
2020-12-16,242.8146282710061
2020-12-17,243.2761832078964
2020-12-18,242.2270409822489
2020-12-21,235.3860124490358
2020-12-22,238.59992558342245
2020-12-23,242.06850925853612
2020-12-24,241.9368386821239
2020-12-25,241.9368386821239
2020-12-28,244.1337840434388
2020-12-29,244.43913327966106
2020-12-30,243.370787347142
2020-12-31,240.98993697762802
2021-01-01,240.98993697762802
2021-01-04,242.58760473614907
2021-01-05,242.528821123975
2021-01-06,247.9660904679655
2021-01-07,249.59134966385153
2021-01-08,250.4118954453623
2021-01-11,248.1017145113744
2021-01-12,248.92953303921576
2021-01-13,249.85561136799092
2021-01-14,251.74912869821097
2021-01-15,249.68775433217849
2021-01-18,249.00150082395987
2021-01-19,249.21479941434328
2021-01-20,249.39384923285442
2021-01-21,246.9819535946624
2021-01-22,244.80759506880446
2021-01-25,240.19321769772796
2021-01-26,242.092918487789
2021-01-27,239.44586211457803
2021-01-28,241.30033428064107
2021-01-29,236.7587650640111
2021-02-01,238.73406221517956
2021-02-02,242.4211910925784
2021-02-03,242.98378445059834
2021-02-04,244.71806713710305
2021-02-05,247.08531384703454
2021-02-08,247.93205412680084
2021-02-09,246.68706713921225
2021-02-10,247.14693176566766
2021-02-11,246.9871579240273
2021-02-12,248.03586975108817
2021-02-15,253.3350313067093
2021-02-16,252.7935218629608
2021-02-17,253.27255918908355
2021-02-18,250.92324103507562
2021-02-19,252.8148310605967
2021-02-22,253.6971279293986
2021-02-23,255.12120847839415
2021-02-24,257.13282590594673
2021-02-25,257.6655629940073
2021-02-26,253.5020125739225
2021-03-01,256.9741527199362
2021-03-02,257.77741456214295
2021-03-03,259.2665560726173
2021-03-04,260.58243919800003
2021-03-05,259.4448944023493
2021-03-08,264.5026863084061
2021-03-09,264.61740524276536
2021-03-10,267.03431174873856
2021-03-11,267.4297178371668
2021-03-12,268.94684473494897
2021-03-15,267.96204278235024
2021-03-16,268.1877859114485
2021-03-17,267.87099205716555
2021-03-18,268.92482213736815
2021-03-19,266.8405777738582
2021-03-22,265.0887335536494
2021-03-23,263.8029505461218
2021-03-24,264.59401131387114
2021-03-25,264.389624834099
2021-03-26,266.12554505973964
2021-03-29,267.2629121814594
2021-03-30,269.8153084187044
2021-03-31,268.4738144410003
2021-04-01,269.8962676944308
2021-04-02,269.8962676944308
2021-04-05,269.89626769443066
2021-04-06,270.7442202135187
2021-04-07,271.52552063331035
2021-04-08,271.6870941744671
2021-04-09,271.15921516782134
2021-04-12,270.91061878412165
2021-04-13,271.2845298083618
2021-04-14,271.57116638703457
2021-04-15,271.98441570331903
2021-04-16,274.2640209338455
2021-04-19,275.6690076917439
2021-04-20,270.1769345778783
2021-04-21,269.79216957842846
2021-04-22,271.1822489829438
2021-04-23,270.69293147733794
2021-04-26,272.40339722961426
2021-04-27,272.4653701976769
2021-04-28,274.95771089340485
2021-04-29,274.2896243270487
2021-04-30,273.39903438246466
2021-05-03,275.0056909452073
2021-05-04,273.8205417927815
2021-05-05,277.72444470935443
2021-05-06,279.2348087272944
2021-05-07,280.2207415293724
2021-05-10,281.8056049549279
2021-05-11,276.714093891662
2021-05-12,278.5140971299915
2021-05-13,277.8811677914849
2021-05-14,282.16653890805316
2021-05-17,281.60643205499997
2021-05-18,281.32943255146233
2021-05-19,276.5363193277796
2021-05-20,279.0972077630407
2021-05-21,280.72294990948524
2021-05-24,281.2799526641206
2021-05-25,279.74145799619436
2021-05-26,279.63326127105887
2021-05-27,280.7738069551556
2021-05-28,282.4028701738895
2021-05-31,280.60889031979684
2021-06-01,283.1887748114042
2021-06-02,284.55829512641793
2021-06-03,285.0547199127915
2021-06-04,285.0450422186442
2021-06-07,286.316750931179
2021-06-08,285.788730720696
2021-06-09,286.0720912170831
2021-06-10,285.82657707362415
2021-06-11,288.0160401644742
2021-06-14,288.7132704891339
2021-06-15,288.894569818742
2021-06-16,288.4325036252633
2021-06-17,288.21232693188256
2021-06-18,282.5006338248983
2021-06-21,283.80654282423177
2021-06-22,283.946999511519
2021-06-23,281.9843673226703
2021-06-24,285.01969650529026
2021-06-25,285.06585983129577
2021-06-28,281.69304503445994
2021-06-29,282.1101197398528
2021-06-30,280.28112312732645
2021-07-01,283.3133788833003
2021-07-02,282.9610004134395
2021-07-05,283.84219504868145
2021-07-06,280.2905634697366
2021-07-07,280.2877170038106
2021-07-08,275.67017713949974
2021-07-09,280.7187771593464
2021-07-12,281.724186623155
2021-07-13,280.91874505113304
2021-07-14,280.41509615691734
2021-07-15,277.6276638091172
2021-07-16,276.73150549691087
2021-07-19,268.63111729414453
2021-07-20,270.50502208566655
2021-07-21,275.7103746982215
2021-07-22,275.9287359947123
2021-07-23,278.611345437673
2021-07-26,280.20227376852137
2021-07-27,278.576625710341
2021-07-28,280.08780864218755
2021-07-29,282.13866595287067
2021-07-30,281.39424313398035
2021-08-02,282.91070033987097
2021-08-03,285.141211175541
2021-08-04,285.6420308178972
2021-08-05,287.45385630773796
2021-08-06,289.78657315108865
2021-08-09,289.7013755754621
2021-08-10,289.8135319179548
2021-08-11,292.1128778044279
2021-08-12,292.54706766093875
2021-08-13,293.7303402815063
2021-08-16,292.5848202788053
2021-08-17,291.83611575075895
2021-08-18,292.8832058389163
2021-08-19,288.2076611099457
2021-08-20,288.98647793699115
2021-08-23,290.13977854474615
2021-08-24,290.15671536894877
2021-08-25,290.94575795172335
2021-08-26,290.48669740417506
2021-08-27,291.252348285037
2021-08-30,290.8641569164734
2021-08-31,290.4392042215448
2021-09-01,292.318422692966
2021-09-02,292.32012911689634
2021-09-03,289.56927138295475
2021-09-06,291.06252479741363
2021-09-07,289.87313560542395
2021-09-08,287.097444085326
2021-09-09,286.38074851179056
2021-09-10,283.83540117505396
2021-09-13,286.2302567122953
2021-09-14,285.4697043108618
2021-09-15,284.97162753617334
2021-09-16,286.24956387120005
2021-09-17,283.0416492045073
2021-09-20,278.0126623940532
2021-09-21,279.70495869051894
2021-09-22,284.1422047488871
2021-09-23,286.889285758488
2021-09-24,286.0250099954914
2021-09-27,289.73357844298323
2021-09-28,286.2987373542893
2021-09-29,288.4102204975634
2021-09-30,287.2560188129331
2021-10-01,286.1895302832981
2021-10-04,286.01275426352794
2021-10-05,290.8472918224936
2021-10-06,286.60149267611826
2021-10-07,290.28921237804326
2021-10-08,290.22295013215887
2021-10-11,291.2289360037409
2021-10-12,289.6868055293888
2021-10-13,288.92487608306845
2021-10-14,291.5913461552245
2021-10-15,294.3575511327029
2021-10-18,292.99744088984625
2021-10-19,293.4942009112084
2021-10-20,295.2288839983061
2021-10-21,293.0838662502115
2021-10-22,294.06667960546486
2021-10-25,294.19649527713176
2021-10-26,295.7439947768419
2021-10-27,296.02592751881696
2021-10-28,296.5001529614799
2021-10-29,297.7472520037574
2021-11-01,301.23780012084484
2021-11-02,302.10320420358624
2021-11-03,302.3638143681159
2021-11-04,302.9925116856901
2021-11-05,304.0903762897894
2021-11-08,304.02827235331654
2021-11-09,303.34057268988204
2021-11-10,304.85769596296547
2021-11-11,304.9876731210889
2021-11-12,303.8588231742962
2021-11-15,305.7801050225096
2021-11-16,305.4076421125319
2021-11-17,305.5267766138541
2021-11-18,303.6243174482325
2021-11-19,299.4424847173319
2021-11-22,301.6131282998526
2021-11-23,301.24720038040925
2021-11-24,300.6943432742601
2021-11-25,300.9784606139075
2021-11-26,286.1754227070048
2021-11-29,287.3934793191245
2021-11-30,284.87298218712175
2021-12-01,291.67168741600136
2021-12-02,289.57585231062393
2021-12-03,289.02111403829826
2021-12-06,294.03691063889687
2021-12-07,298.4823120083058
2021-12-08,297.39187270896986
2021-12-09,296.36966702977674
2021-12-10,296.60972926714186
2021-12-13,294.2815136852829
2021-12-14,294.4796431359716
2021-12-15,294.1925636311684
2021-12-16,298.1092956155056
2021-12-17,295.72165359753103
2021-12-20,292.7256316600227
2021-12-21,298.2912695697982
2021-12-22,300.4818965622418
2021-12-23,302.6887140840104
2021-12-24,301.9183548374135
2021-12-27,304.12488520348313
2021-12-28,305.90111197920857
2021-12-29,305.2041333573463
2021-12-30,305.7586262724207
2021-12-31,305.188148806956
2022-01-03,308.0185776422019
2022-01-04,312.5735693960619
2022-01-05,314.6347069389379
2022-01-06,314.3488311766697
2022-01-07,315.4532391310871
2022-01-10,315.24106342937057
2022-01-11,318.0467941630283
2022-01-12,320.7198883535945
2022-01-13,322.5710320425688
2022-01-14,323.18285243674325
2022-01-17,324.58497148451363
2022-01-18,324.05608218096495
2022-01-19,323.9440887732267
2022-01-20,323.60957354428365
2022-01-21,317.74994546010504
2022-01-24,307.3160253130023
2022-01-25,311.53156694289163
2022-01-26,318.390675972963
2022-01-27,321.762702187244
2022-01-28,317.6149987703062
2022-01-31,316.3532471491134
2022-02-01,319.9604111913425
2022-02-02,320.1710759947805
2022-02-03,318.4453798083551
2022-02-04,317.04125825247974
2022-02-07,320.2640994351461
2022-02-08,323.44309339194564
2022-02-09,327.0673567054981
2022-02-10,327.6483039728323
2022-02-11,325.15320756637385
2022-02-14,317.2969598068652
2022-02-15,321.45082532365655
2022-02-16,321.68822543454337
2022-02-17,319.9311166499713
2022-02-18,318.78894735289265
2022-02-21,313.7599886386157
2022-02-22,312.363191711688
2022-02-23,312.00883177407565
2022-02-24,297.6550811329659
2022-02-25,306.48635804773096
2022-02-28,298.8774963542075
2022-03-01,288.40889372467353
2022-03-02,291.7641936643005
2022-03-03,286.9064802905101
2022-03-04,273.5554627018974
2022-03-07,269.0741067355501
2022-03-08,273.500332968523
2022-03-09,289.07977362471047
2022-03-10,282.77278839457557
2022-03-11,284.59753877620227
2022-03-14,289.5947942062701
2022-03-15,290.34080716762867
2022-03-16,296.62279831886065
2022-03-17,297.7660322720911
2022-03-18,296.21413644932977
2022-03-21,295.7505250776343
2022-03-22,299.44610954075563
2022-03-23,296.87993529261246
2022-03-24,295.70803983949304
2022-03-25,296.46701700992656
2022-03-28,296.8336453830931
2022-03-29,302.0662614002274
2022-03-30,301.5202153630463
2022-03-31,297.63835009678303
2022-04-01,299.5767747179394
2022-04-04,299.73946027968316
2022-04-05,295.5466548027466
2022-04-06,292.25724456025176
2022-04-07,291.34703025890735
2022-04-08,297.0785666365419
2022-04-11,301.30880814001154
2022-04-12,299.4871054203379
2022-04-13,300.6621749765248
2022-04-14,302.2105124186176
2022-04-15,302.2105124186176
2022-04-18,302.2105124186177
2022-04-19,301.9668611138071
2022-04-20,305.4619318174317
2022-04-21,308.4208717258994
2022-04-22,303.36711120461723
2022-04-25,299.331230582264
2022-04-26,299.4985879325715
2022-04-27,299.8789421369039
2022-04-28,301.93920972448876
2022-04-29,302.6975859285948
2022-05-02,299.5254011532066
2022-05-03,305.304765005622
2022-05-04,302.3900047708294
2022-05-05,301.66047400217747
2022-05-06,300.2643289367215
2022-05-09,294.08578451671815
2022-05-10,295.6977767086338
2022-05-11,301.52575900189225
2022-05-12,298.1889398350307
2022-05-13,305.32724657975587
2022-05-16,306.69982752108723
2022-05-17,310.08094608676356
2022-05-18,308.8605693161333
