Date,CANADA VALUE
2018-10-29,477.1108533917528
2018-10-30,482.82987319793864
2018-10-31,488.95734530310637
2018-11-01,490.48610544958524
2018-11-02,491.76788612070106
2018-11-05,494.8164173709847
2018-11-06,497.1608617923207
2018-11-07,496.71336042965424
2018-11-08,499.03736863746553
2018-11-09,496.2331879517986
2018-11-12,496.7233752915501
2018-11-13,494.3118826312814
2018-11-14,493.18629688813263
2018-11-15,494.3315815883681
2018-11-16,493.4854420741547
2018-11-19,487.26729053692054
2018-11-20,480.33345993836474
2018-11-21,483.96799206038787
2018-11-22,486.4144505217503
2018-11-23,485.6801837550757
2018-11-26,485.4985231196538
2018-11-27,483.98256469419624
2018-11-28,488.7401421612247
2018-11-29,487.7037176740154
2018-11-30,489.9974296504359
2018-12-03,497.14429000021005
2018-12-04,488.69032285082
2018-12-05,486.91450952641236
2018-12-06,473.2601732877637
2018-12-07,473.39117766472236
2018-12-10,467.2934162014201
2018-12-11,466.34382223733473
2018-12-12,470.7950068117258
2018-12-13,470.6114142709223
2018-12-14,468.60600482499717
2018-12-17,458.47854395455954
2018-12-18,454.9048163206304
2018-12-19,450.32103988029564
2018-12-20,443.9115054731639
2018-12-21,435.28262904287186
2018-12-24,427.19833015271087
2018-12-25,427.19833015271087
2018-12-26,426.88892150000174
2018-12-27,438.6650170468631
2018-12-28,439.7729866458493
2018-12-31,442.259292590391
2019-01-01,442.259292590391
2019-01-02,449.20868504349596
2019-01-03,446.61742125109794
2019-01-04,458.24689786729357
2019-01-07,460.5148541314276
2019-01-08,466.6708204990724
2019-01-09,471.91300550983624
2019-01-10,475.46340703896556
2019-01-11,477.35485410088313
2019-01-14,477.5656274289877
2019-01-15,483.3640515062878
2019-01-16,487.67212969545767
2019-01-17,490.7802463201644
2019-01-18,497.245677698217
2019-01-21,497.65806461026625
2019-01-22,491.30581821396987
2019-01-23,487.5879619991497
2019-01-24,490.73022990836523
2019-01-25,494.1522562786788
2019-01-28,493.12758467806145
2019-01-29,497.4419826203939
2019-01-30,500.178215140258
2019-01-31,500.9459614476279
2019-02-01,500.45410604298866
2019-02-04,504.5746888903887
2019-02-05,508.3155939049572
2019-02-06,509.00684864318725
2019-02-07,505.51348578086777
2019-02-08,502.2030146335205
2019-02-11,502.64572571679025
2019-02-12,506.28642791241066
2019-02-13,507.731792357537
2019-02-14,506.32669823588043
2019-02-15,513.3872488679701
2019-02-18,513.0540862398861
2019-02-19,513.2511655587805
2019-02-20,520.951125689812
2019-02-21,519.8022009064528
2019-02-22,521.6480409115649
2019-02-25,523.403715117016
2019-02-26,521.9074305713444
2019-02-27,524.1175261235278
2019-02-28,518.9089407278151
2019-03-01,518.8614509179478
2019-03-04,515.77195760811
2019-03-05,516.7504227476051
2019-03-06,514.202722748527
2019-03-07,515.9398548153529
2019-03-08,512.317846197747
2019-03-11,517.4830929461245
2019-03-12,517.9988718200633
2019-03-13,519.2034713114251
2019-03-14,518.7622253070019
2019-03-15,517.7938523509483
2019-03-18,522.094152099736
2019-03-19,522.7709190075545
2019-03-20,519.7404447986195
2019-03-21,518.0688609110683
2019-03-22,512.8575429520765
2019-03-25,508.4881809262298
2019-03-26,513.4885448296216
2019-03-27,512.8597342939622
2019-03-28,515.1295583797958
2019-03-29,515.6598335623955
2019-04-01,522.9486872236747
2019-04-02,525.3413071231015
2019-04-03,525.9590934304056
2019-04-04,526.7942073501183
2019-04-05,528.9678543103581
2019-04-08,529.5383208566752
2019-04-09,526.4215818333462
2019-04-10,528.7393661679669
2019-04-11,527.4145781441161
2019-04-12,529.5827818985989
2019-04-15,529.8899522219175
2019-04-16,532.1723320152287
2019-04-17,536.4050097604257
2019-04-18,538.8760453147167
2019-04-19,538.8760453147167
2019-04-22,537.4238416910181
2019-04-23,540.8930010451662
2019-04-24,535.0152638247015
2019-04-25,537.1784670011909
2019-04-26,537.6363796950735
2019-04-29,538.0778138703116
2019-04-30,535.7125018391032
2019-05-01,532.5693724874454
2019-05-02,530.1137537310854
2019-05-03,533.321637943058
2019-05-06,531.4567827932169
2019-05-07,526.3626745574425
2019-05-08,527.3422225021965
2019-05-09,520.6318416806838
2019-05-10,521.1067445892023
2019-05-13,515.4945665067075
2019-05-14,518.5823118994834
2019-05-15,519.7944795308807
2019-05-16,524.4972723225278
2019-05-17,522.6349608996824
2019-05-20,523.5443946923117
2019-05-21,525.9056035775113
2019-05-22,522.3330721744305
2019-05-23,514.4373494561457
2019-05-24,515.8743520256869
2019-05-27,520.2528550114131
2019-05-28,518.9306188068605
2019-05-29,513.7992353360734
2019-05-30,512.2713293517302
2019-05-31,508.35502950098964
2019-06-03,506.6966597477593
2019-06-04,513.4987662445504
2019-06-05,512.8890498143222
2019-06-06,512.7888556275077
2019-06-07,514.3537851843234
2019-06-10,515.7098366158737
2019-06-11,515.9892811722143
2019-06-12,511.7950107061865
2019-06-13,513.3621082942624
2019-06-14,516.2787574076951
2019-06-17,515.7847358978171
2019-06-18,523.329241365368
2019-06-19,523.3574278244371
2019-06-20,528.2180250677978
2019-06-21,525.7186754125983
2019-06-24,522.9912823758897
2019-06-25,521.3687154784509
2019-06-26,522.3197696795233
2019-06-27,523.091900971056
2019-06-28,527.3013322584991
2019-07-01,528.8416253923829
2019-07-02,531.4731095704462
2019-07-03,537.1253252826582
2019-07-04,538.1404019034314
2019-07-05,537.9671496687631
2019-07-08,535.9909497335948
2019-07-09,537.3517197633436
2019-07-10,535.3528805009369
2019-07-11,535.641958861683
2019-07-12,535.4010328021872
2019-07-15,534.2914700304755
2019-07-16,536.1092917506408
2019-07-17,533.8936523080354
2019-07-18,533.8750276475168
2019-07-19,534.5442872329645
2019-07-22,534.4099215264118
2019-07-23,538.7950169231021
2019-07-24,539.8560547552634
2019-07-25,533.6097983477945
2019-07-26,532.761351672261
2019-07-29,533.005177568332
2019-07-30,532.5163875093391
2019-07-31,534.7634325318282
2019-08-01,530.9333846786642
2019-08-02,523.2814175786085
2019-08-05,520.3811806166774
2019-08-06,512.7961650778396
2019-08-07,511.24206179027806
2019-08-08,517.2047762325701
2019-08-09,517.0415562345593
2019-08-12,512.7796017201148
2019-08-13,519.2984183763444
2019-08-14,507.291839963113
2019-08-15,507.0052438272794
2019-08-16,512.6733689128857
2019-08-19,519.2135389805221
2019-08-20,513.6329077596273
2019-08-21,518.7168017340907
2019-08-22,518.3071259702502
2019-08-23,510.049910178383
2019-08-26,512.0460983884
2019-08-27,514.0985115672315
2019-08-28,517.2606978451778
2019-08-29,522.6144391942438
2019-08-30,528.154083044916
2019-09-02,529.2457370760998
2019-09-03,527.4734440330994
2019-09-04,527.7350407878332
2019-09-05,533.822647861844
2019-09-06,536.4187251867373
2019-09-09,538.3194716047299
2019-09-10,543.3971959510981
2019-09-11,547.75897387601
2019-09-12,547.0358755966067
2019-09-13,546.0862726891769
2019-09-16,551.2444057112309
2019-09-17,550.63709504638
2019-09-18,549.9987423445715
2019-09-19,551.6769905334071
2019-09-20,555.7391966516847
2019-09-23,554.3998499544067
2019-09-24,552.5239184082268
2019-09-25,554.3410184649372
2019-09-26,556.8739072113023
2019-09-27,558.4091625392975
2019-09-30,558.7203898583016
2019-10-01,550.2707305187046
2019-10-02,539.2799450814927
2019-10-03,536.5870627246468
2019-10-04,540.3041642596269
2019-10-07,540.0660239444283
2019-10-08,537.5109429426675
2019-10-09,539.697556691126
2019-10-10,542.1424618369946
2019-10-11,547.6855353053093
2019-10-14,547.0257254040237
2019-10-15,547.0391885173833
2019-10-16,548.3647607770945
2019-10-17,545.8073109208703
2019-10-18,545.4532260120475
2019-10-21,547.4196458775584
2019-10-22,548.6252787920688
2019-10-23,549.0486292404856
2019-10-24,549.3383460632267
2019-10-25,552.4248675380934
2019-10-28,552.7716739420907
2019-10-29,552.3772265077292
2019-10-30,549.5362042579757
2019-10-31,548.051100590051
2019-11-01,550.7832185165406
2019-11-04,555.5273834588116
2019-11-05,560.033464046086
2019-11-06,561.3131128816567
2019-11-07,563.3710599466222
2019-11-08,565.69160982012
2019-11-11,564.9239553459655
2019-11-12,567.3743359827184
2019-11-13,567.6528780079303
2019-11-14,567.5532296287862
2019-11-15,568.7778368550846
2019-11-18,566.3428828084492
2019-11-19,565.8770276573198
2019-11-20,562.2131445749073
2019-11-21,562.0289727074392
2019-11-22,562.3590812450623
2019-11-25,565.5074323312526
2019-11-26,564.6674883476121
2019-11-27,567.4772125892954
2019-11-28,567.7961837130429
2019-11-29,564.1374312697153
2019-12-02,558.966226586316
2019-12-03,553.5643156082562
2019-12-04,559.0318485538689
2019-12-05,556.7433792000489
2019-12-06,562.8250026430529
2019-12-09,562.1914493303485
2019-12-10,560.9136971833678
2019-12-11,560.7973757084386
2019-12-12,562.8174611550704
2019-12-13,563.5325876899649
2019-12-16,567.8505550398297
2019-12-17,568.275675726945
2019-12-18,569.4842024099585
2019-12-19,570.7787405982752
2019-12-20,572.8901590334493
2019-12-23,571.9611043786575
2019-12-24,572.7064194920696
2019-12-25,572.7064194920696
2019-12-26,573.8380482650759
2019-12-27,571.0213948549164
2019-12-30,568.9658975213401
2019-12-31,571.2571862125322
2020-01-01,571.2571862125322
2020-01-02,572.542247784715
2020-01-03,573.0382825439411
2020-01-06,574.0732972145896
2020-01-07,575.1403181425749
2020-01-08,576.0937480034864
2020-01-09,575.5840436154989
2020-01-10,576.7219047842852
2020-01-13,577.0897563984078
2020-01-14,578.3744110752514
2020-01-15,577.5979721253029
2020-01-16,580.4276942166011
2020-01-17,584.2529373355919
2020-01-20,585.5263225682014
2020-01-21,581.4200531365909
2020-01-22,581.7542170511264
2020-01-23,581.8953853971367
2020-01-24,580.4153533840484
2020-01-27,573.6772363711954
2020-01-28,576.6959850821373
2020-01-29,575.2018943984796
2020-01-30,571.4458350890953
2020-01-31,560.8421118470397
2020-02-03,562.2791046027921
2020-02-04,566.8911838130649
2020-02-05,575.7375809759312
2020-02-06,578.5376820863991
2020-02-07,576.1806752750829
2020-02-10,578.837077959845
2020-02-11,582.9126748948261
2020-02-12,586.3942091339674
2020-02-13,586.3395619400142
2020-02-14,587.2134360203582
2020-02-17,588.8039978294687
2020-02-18,587.1342772622975
2020-02-19,593.3869776346343
2020-02-20,594.9847899593628
2020-02-21,587.962775709362
2020-02-24,573.4876886387998
2020-02-25,560.7427741785206
2020-02-26,554.7838555662809
2020-02-27,534.2524653459435
2020-02-28,520.6996660304762
2020-03-02,521.455068633369
2020-03-03,512.5413521974959
2020-03-04,521.013550695186
2020-03-05,508.9656120161499
2020-03-06,487.41502599510443
2020-03-09,414.998672558319
2020-03-10,422.42515973448246
2020-03-11,407.0730887469098
2020-03-12,352.2952974326367
2020-03-13,399.9997529070753
2020-03-16,349.875731438274
2020-03-17,351.1458150353948
2020-03-18,317.2863773607462
2020-03-19,335.5503255264635
2020-03-20,335.15631571757643
2020-03-23,304.20089484541205
2020-03-24,345.1316076581052
2020-03-25,370.5045605176023
2020-03-26,378.038610457661
2020-03-27,354.034679777798
2020-03-30,366.7823576866319
2020-03-31,384.02623187742495
2020-04-01,367.09835334348645
2020-04-02,377.7285197216457
2020-04-03,374.1334393456673
2020-04-06,392.35139938792076
2020-04-07,393.2224576954175
2020-04-08,402.17792318472743
2020-04-09,407.13565711556544
2020-04-10,407.13565711556544
2020-04-13,400.21433640050856
2020-04-14,401.47225735097186
2020-04-15,384.99556696019175
2020-04-16,378.2204215587665
2020-04-17,396.2851256905896
2020-04-20,394.16968485333183
2020-04-21,376.13542945593036
2020-04-22,386.1393736506467
2020-04-23,387.70361762807704
2020-04-24,389.6727164484496
2020-04-27,399.30376366901135
2020-04-28,408.74491378793334
2020-04-29,431.0892109591184
2020-04-30,413.6123388906774
2020-05-01,396.3679736393798
2020-05-04,400.78998258103996
2020-05-05,403.62439750506206
2020-05-06,401.67635766393784
2020-05-07,404.23601583579847
2020-05-08,410.1545011800292
2020-05-11,412.8983362003007
2020-05-12,405.2832731673322
2020-05-13,388.81100759324914
2020-05-14,389.09969813480575
2020-05-15,390.37287122346413
2020-05-18,391.29174958220517
2020-05-19,402.0322094111112
2020-05-20,405.2920273653651
2020-05-21,401.6144178710857
2020-05-22,398.63764195097
2020-05-25,405.1578511428623
2020-05-26,420.1672953780737
2020-05-27,429.328779633583
2020-05-28,423.8940594836141
2020-05-29,413.54090906156256
2020-06-01,423.97418312480124
2020-06-02,434.9186186287376
2020-06-03,441.8467564923021
2020-06-04,436.26335045518704
2020-06-05,454.5180672623207
2020-06-08,461.0840266403326
2020-06-09,450.18504934608484
2020-06-10,440.47103932619405
2020-06-11,414.3719871957949
2020-06-12,424.93669015445204
2020-06-15,423.3727749175608
2020-06-16,432.6558851148633
2020-06-17,429.7013323766529
2020-06-18,429.86552558267346
2020-06-19,428.09445883956164
2020-06-22,425.1687016723371
2020-06-23,425.9101209889091
2020-06-24,416.5088802419397
2020-06-25,419.5075023497055
2020-06-26,408.1659407997898
2020-06-29,413.3981291140358
2020-06-30,418.773587853396
2020-07-01,419.3854928065744
2020-07-02,420.3527787658734
2020-07-03,420.5203884099875
2020-07-06,421.64150535130585
2020-07-07,415.28524856560375
2020-07-08,413.8495870266704
2020-07-09,409.04796938279634
2020-07-10,414.89296136126944
2020-07-13,417.53551881209137
2020-07-14,421.1779508368774
2020-07-15,428.1577404665989
2020-07-16,428.00540728039977
2020-07-17,426.0922666671034
2020-07-20,423.6750669476537
2020-07-21,429.90448604452905
2020-07-22,425.66011008162525
2020-07-23,423.77154160290115
2020-07-24,420.4464741065824
2020-07-27,416.96394413693054
2020-07-28,415.17934597162304
2020-07-29,419.3151242586937
2020-07-30,415.33980317608115
2020-07-31,410.19505696944236
2020-08-03,412.3119199312213
2020-08-04,418.92505042418946
2020-08-05,423.5520982236288
2020-08-06,425.9080551129693
2020-08-07,427.4158190906826
2020-08-10,435.88686875882206
2020-08-11,441.37649402333244
2020-08-12,445.4169977408122
2020-08-13,440.47354984330815
2020-08-14,439.2829947673377
2020-08-17,438.55733624481593
2020-08-18,436.0928541054502
2020-08-19,437.54964788543145
2020-08-20,435.3695090122731
2020-08-21,436.09022819046237
2020-08-24,441.5393115646546
2020-08-25,441.3190848098034
2020-08-26,446.3348771668606
2020-08-27,448.57309964421995
2020-08-28,444.1512553954054
2020-08-31,437.08938331063695
2020-09-01,437.500559803602
2020-09-02,443.7201993517374
2020-09-03,436.8879995822225
2020-09-04,434.6784788311204
2020-09-07,434.8225070004178
2020-09-08,428.031765200943
2020-09-09,433.6781004324813
2020-09-10,425.73184835816284
2020-09-11,428.9096453691097
2020-09-14,428.9016600332567
2020-09-15,430.0566140678251
2020-09-16,429.8685636788921
2020-09-17,428.7608602551259
2020-09-18,425.4373629845203
2020-09-21,417.60221796865034
2020-09-22,420.0791090437405
2020-09-23,412.68451232560784
2020-09-24,414.79035350573736
2020-09-25,417.6662791629789
2020-09-28,423.5898774680027
2020-09-29,413.98926736202554
2020-09-30,412.9270935682872
2020-10-01,412.55260786420536
2020-10-02,416.4975908192435
2020-10-05,421.2574927561336
2020-10-06,418.9673545297057
2020-10-07,424.54821065683353
2020-10-08,432.7207284675723
2020-10-09,429.9043460894606
2020-10-12,430.945033818366
2020-10-13,427.9015479700652
2020-10-14,425.42319004181974
2020-10-15,425.88183544552646
2020-10-16,425.6165281735211
2020-10-19,420.3512719303824
2020-10-20,420.0373336551746
2020-10-21,420.01235713486835
2020-10-22,425.8074959437819
2020-10-23,425.9115405760595
2020-10-26,417.77960020792045
2020-10-27,413.9097631753469
2020-10-28,402.1832473800132
2020-10-29,408.98163810599857
2020-10-30,410.0157498613155
2020-11-02,414.545318157774
2020-11-03,421.73044537350603
2020-11-04,422.6402347690239
2020-11-05,424.02106530049736
2020-11-06,419.68750790403965
2020-11-09,445.36205365559385
2020-11-10,455.3866612527284
2020-11-11,458.31593026651564
2020-11-12,446.5588662340019
2020-11-13,446.3504501355576
2020-11-16,458.51142440227073
2020-11-17,460.31768027455666
2020-11-18,461.96640781075826
2020-11-19,462.735734307523
2020-11-20,466.085917036925
2020-11-23,473.8186650874471
2020-11-24,484.23594608390243
2020-11-25,483.34470108912797
2020-11-26,483.4653988651031
2020-11-27,484.27679592345953
2020-11-30,472.96432886552776
2020-12-01,474.426704932839
2020-12-02,475.6465787574146
2020-12-03,476.82038273994493
2020-12-04,486.0525252082498
2020-12-07,485.4966643593579
2020-12-08,488.6338844826147
2020-12-09,490.8682458344631
2020-12-10,493.53877780959704
2020-12-11,491.2391273132305
2020-12-14,484.6004805141297
2020-12-15,487.02955422946326
2020-12-16,483.0714820201475
2020-12-17,481.1711856455941
2020-12-18,476.18280243020826
2020-12-21,470.4596496380117
2020-12-22,467.82318362448297
2020-12-23,475.7449974043178
2020-12-24,475.98691328047113
2020-12-25,475.98691328047113
2020-12-28,473.81957580538045
2020-12-29,474.6744681018949
2020-12-30,473.8860952431053
2020-12-31,476.24792340105625
2021-01-01,476.24792340105625
2021-01-04,476.4103200042336
2021-01-05,484.40145437214
2021-01-06,492.72507232745215
2021-01-07,497.3089383297815
2021-01-08,497.6455566049434
2021-01-11,497.11367858778885
2021-01-12,502.15809612904184
2021-01-13,504.1140424546475
2021-01-14,512.4191866819381
2021-01-15,508.4774533252506
2021-01-18,507.9496094609244
2021-01-19,509.23493729999603
2021-01-20,513.8987114158568
2021-01-21,510.51758539431614
2021-01-22,502.11887940916836
2021-01-25,503.3637924033379
2021-01-26,500.97593289892774
2021-01-27,493.98933383399134
2021-01-28,495.0104084047137
2021-01-29,485.9882183524949
2021-02-01,492.06719317215163
2021-02-02,498.75271473032547
2021-02-03,504.169676501502
2021-02-04,507.3927182134903
2021-02-05,509.29224549947446
2021-02-08,513.6464488149984
2021-02-09,511.74477240119904
2021-02-10,513.0551183177627
2021-02-11,512.8936131841427
2021-02-12,515.4381219489774
2021-02-15,517.3687484772067
2021-02-16,519.1415529013001
2021-02-17,521.0153453226789
2021-02-18,519.1461250496893
2021-02-19,524.9149185935241
2021-02-22,529.4367796275542
2021-02-23,532.4424440483199
2021-02-24,541.8111696702186
2021-02-25,532.7504878783968
2021-02-26,522.1990319160811
2021-03-01,533.8614750812442
2021-03-02,538.7068381208422
2021-03-03,541.2064468948588
2021-03-04,542.0099424994796
2021-03-05,554.51072146737
2021-03-08,564.14837881294
2021-03-09,562.9520142882262
2021-03-10,569.0932655212838
2021-03-11,572.5767889379152
2021-03-12,578.3866166665118
2021-03-15,582.2140860163425
2021-03-16,582.553186843792
2021-03-17,582.6041881375534
2021-03-18,581.0351031519514
2021-03-19,578.5364854445758
2021-03-22,573.8869053210619
2021-03-23,570.1236767544804
2021-03-24,574.7871159225846
2021-03-25,578.0022261576873
2021-03-26,582.2592235027333
2021-03-29,580.6792808618036
2021-03-30,582.1633791730865
2021-03-31,578.8582554201538
2021-04-01,583.7637564006991
2021-04-02,583.7637564006991
2021-04-05,585.7954487091902
2021-04-06,583.552441068544
2021-04-07,578.5210834036797
2021-04-08,579.570512099645
2021-04-09,580.4469232712769
2021-04-12,581.1211310521544
2021-04-13,578.4044245084824
2021-04-14,580.9726306852843
2021-04-15,581.9855532203176
2021-04-16,583.7404013339964
2021-04-19,579.1024530736709
2021-04-20,569.9461044799655
2021-04-21,577.9475091326215
2021-04-22,575.2666755855807
2021-04-23,578.0708190922444
2021-04-26,583.1521178786362
2021-04-27,585.4546753298927
2021-04-28,589.2337448609247
2021-04-29,592.6514665976182
2021-04-30,593.0802069253484
2021-05-03,596.4549431566194
2021-05-04,595.971774146341
2021-05-05,607.0962675444565
2021-05-06,608.5969128881857
2021-05-07,610.207694552762
2021-05-10,611.5789360177008
2021-05-11,606.5196349756069
2021-05-12,609.9576361532921
2021-05-13,610.8817922595701
2021-05-14,616.6082667519382
2021-05-17,620.2120878945271
2021-05-18,617.4914066262137
2021-05-19,608.0007292887739
2021-05-20,612.40169654072
2021-05-21,615.6638827303157
2021-05-24,613.03332245335
2021-05-25,611.3390967975466
2021-05-26,616.6828441957898
2021-05-27,621.9413201786846
2021-05-28,623.8845733561686
2021-05-31,618.7771306439213
2021-06-01,628.7631489049712
2021-06-02,631.153217481137
2021-06-03,633.6302958768099
2021-06-04,635.1176803025577
2021-06-07,635.1206524638962
2021-06-08,635.4656356561999
2021-06-09,632.9288119859136
2021-06-10,631.8790371826722
2021-06-11,635.4136682841823
2021-06-14,635.0507524159649
2021-06-15,636.9111958403771
2021-06-16,638.0231729198237
2021-06-17,634.1199823292366
2021-06-18,625.8132012633016
2021-06-21,631.6498944138524
2021-06-22,630.6913703282111
2021-06-23,631.9207400744767
2021-06-24,632.2401053760273
2021-06-25,635.8628682252686
2021-06-28,627.9805695279236
2021-06-29,626.2321161244076
2021-06-30,630.1479984812712
2021-07-01,629.2635970803984
2021-07-02,633.207706837668
2021-07-05,636.6229058402927
2021-07-06,628.0443473253753
2021-07-07,626.5336836285053
2021-07-08,614.9094306537738
2021-07-09,623.349012814344
2021-07-12,625.9096764684951
2021-07-13,624.1277832227003
2021-07-14,623.7687815703464
2021-07-15,621.849016279531
2021-07-16,613.8140774921355
2021-07-19,593.2277939441216
2021-07-20,600.9563423963834
2021-07-21,612.2775176033728
2021-07-22,610.5267137371479
2021-07-23,612.7884390301205
2021-07-26,615.1111211192493
2021-07-27,612.8068323203065
2021-07-28,615.7086772496598
2021-07-29,620.2936089637851
2021-07-30,616.7039982479516
2021-08-02,615.1885603424104
2021-08-03,614.0243958034212
2021-08-04,614.4838114319604
2021-08-05,621.3614586446353
2021-08-06,626.554806528002
2021-08-09,625.47015969775
2021-08-10,634.6528668552791
2021-08-11,638.6634457414858
2021-08-12,637.0867952179328
2021-08-13,633.0961558236446
2021-08-16,629.2337328064799
2021-08-17,627.1199644089709
2021-08-18,625.2604538302775
2021-08-19,614.1116780547922
2021-08-20,616.0868568786736
2021-08-23,625.8098896878632
2021-08-24,630.8186712069706
2021-08-25,631.1316517679642
2021-08-26,625.1855959996515
2021-08-27,625.8920331625181
2021-08-30,623.649869913241
2021-08-31,618.1023884474442
2021-09-01,617.5383867448829
2021-09-02,622.9025769214502
2021-09-03,624.15323283368
2021-09-06,623.7835012602092
2021-09-07,621.5224625513043
2021-09-08,618.9784306990458
2021-09-09,621.970817771447
2021-09-10,620.6249262655623
2021-09-13,624.6389199329238
2021-09-14,619.2796918170025
2021-09-15,626.6973462050169
2021-09-16,626.9177460994068
2021-09-17,619.6241170979098
2021-09-20,606.9126659467046
2021-09-21,607.3974654772214
2021-09-22,616.0689694826347
2021-09-23,626.3220280635937
2021-09-24,625.4866626413685
2021-09-27,634.923981504456
2021-09-28,628.3683922344323
2021-09-29,630.793601156037
2021-09-30,631.9563923386712
2021-10-01,634.7951523455049
2021-10-04,640.1649860566723
2021-10-05,646.9919435260459
2021-10-06,644.6672160080313
2021-10-07,652.7645957230716
2021-10-08,661.1066732895396
2021-10-11,660.8740881289679
2021-10-12,664.4514973087178
2021-10-13,664.2284285595533
2021-10-14,673.5917846975839
2021-10-15,678.0144885348546
2021-10-18,678.4754413381445
2021-10-19,680.05945356393
2021-10-20,684.6246094437884
2021-10-21,682.1341847470718
2021-10-22,683.8678249931229
2021-10-25,688.2886481126895
2021-10-26,689.9697218227758
2021-10-27,684.5732534909572
2021-10-28,685.7915237972957
2021-10-29,681.7613250754858
2021-11-01,688.7133832152592
2021-11-02,685.6301798328127
2021-11-03,688.9197307095095
2021-11-04,688.9565218604158
2021-11-05,692.5831960975614
2021-11-08,690.7870044785157
2021-11-09,690.3257423423692
2021-11-10,694.3829625849708
2021-11-11,692.5220781924621
2021-11-12,693.6463542444388
2021-11-15,696.24025396658
2021-11-16,699.4831560613385
2021-11-17,698.2415514926344
2021-11-18,691.4492236442615
2021-11-19,688.4299275376516
2021-11-22,692.1636316979842
2021-11-23,695.8422743536573
2021-11-24,704.2726031600906
2021-11-25,707.1149139232712
2021-11-26,677.5059098006503
2021-11-29,677.6025364266253
2021-11-30,660.0722218209642
2021-12-01,659.1240947221953
2021-12-02,667.8315587372824
2021-12-03,671.3280774372545
2021-12-06,676.3806453984915
2021-12-07,692.4186913017584
2021-12-08,684.7951524178325
2021-12-09,681.2946363819874
2021-12-10,681.2292883342496
2021-12-13,674.3641934176314
2021-12-14,672.391586917289
2021-12-15,672.9400675086235
2021-12-16,678.8293990648299
2021-12-17,674.5195880529251
2021-12-20,663.2500839576722
2021-12-21,674.9407679536216
2021-12-22,680.0572363520354
2021-12-23,686.3445905428594
2021-12-24,687.8344041144763
2021-12-27,688.8997903073312
2021-12-28,688.84412262923
2021-12-29,692.5809488146979
2021-12-30,692.9006030626074
2021-12-31,697.892796268358
2022-01-03,695.1054819647115
2022-01-04,710.2769016500804
2022-01-05,708.7961743291904
2022-01-06,716.1215405509985
2022-01-07,722.175807634288
2022-01-10,724.009156066912
2022-01-11,733.4480333418483
2022-01-12,739.701191823044
2022-01-13,740.8545778581396
2022-01-14,743.6307652346009
2022-01-17,754.4113720221718
2022-01-18,753.9947662329276
2022-01-19,749.1804002953934
2022-01-20,748.4842653077391
2022-01-21,732.9742583539979
2022-01-24,720.6119945096467
2022-01-25,731.0253031221148
2022-01-26,735.5643055516155
2022-01-27,743.375993817501
2022-01-28,740.9425165495483
2022-01-31,747.9216291060967
2022-02-01,755.6761151907557
2022-02-02,759.5513828608103
2022-02-03,748.781881313871
2022-02-04,744.4935906583644
2022-02-07,749.8047239462388
2022-02-08,751.2227575965934
2022-02-09,755.0980238859548
2022-02-10,752.9613982426919
2022-02-11,760.3824305076347
2022-02-14,753.862715188479
2022-02-15,751.9241539508191
2022-02-16,756.3467458285003
2022-02-17,750.9910349907504
2022-02-18,745.4680654363239
2022-02-21,745.6833956840279
2022-02-22,746.0421593329789
2022-02-23,742.1208016504427
2022-02-24,739.9329098133961
2022-02-25,754.2512371059855
2022-02-28,758.4050053866181
2022-03-01,759.109633330972
2022-03-02,774.864557259147
2022-03-03,776.3398008122898
2022-03-04,785.4536166338136
2022-03-07,785.519992785712
2022-03-08,778.0627102811313
2022-03-09,773.3742675443013
2022-03-10,780.6456965521157
2022-03-11,788.5149700530877
2022-03-14,777.7141843316872
2022-03-15,774.0555402135379
2022-03-16,782.0987793597069
2022-03-17,789.4051853218502
2022-03-18,792.4282736366907
2022-03-21,803.9212646344013
2022-03-22,804.9092159773696
2022-03-23,802.9393847928799
2022-03-24,804.4555242767386
2022-03-25,814.9448774289708
2022-03-28,808.7454554843844
2022-03-29,804.0426200445156
2022-03-30,804.3319756873866
2022-03-31,796.5950895741182
2022-04-01,806.5016524993134
2022-04-04,815.6193078525044
2022-04-05,819.2714505786222
2022-04-06,813.3982415310833
2022-04-07,807.5177941570246
2022-04-08,815.432862347845
2022-04-11,807.9560799574583
2022-04-12,808.4089092840609
2022-04-13,810.071214333413
2022-04-14,818.0380007115492
2022-04-15,818.0380007115492
2022-04-18,818.0801577336382
2022-04-19,822.0909176214502
2022-04-20,829.6561452402284
2022-04-21,822.5399022509529
2022-04-22,799.2014297723643
2022-04-25,791.3284604162282
2022-04-26,784.9492288537608
2022-04-27,794.5257053702098
2022-04-28,811.3522954364698
2022-04-29,800.6891003311983
2022-05-02,792.4626045943645
2022-05-03,803.6428642194911
2022-05-04,813.5647006087381
2022-05-05,805.4709821170853
2022-05-06,799.5608265699514
2022-05-09,778.9518209383216
2022-05-10,771.1971613781371
2022-05-11,774.453612871151
2022-05-12,771.4155922697474
2022-05-13,789.9048973488688
2022-05-16,798.8027293486025
2022-05-17,803.1142199979216
2022-05-18,795.9535093753012
2022-05-19,789.524414907408
2022-05-20,793.6931330214344
2022-05-23,788.2989265386483
2022-05-24,789.0409021469025
2022-05-25,799.4794490019495
2022-05-26,804.1464934098271
2022-05-27,814.4064862200863
2022-05-30,822.9522824752491
2022-05-31,821.2579233434494
2022-06-01,825.0561688143604
