Date,SINGAPORE VALUE
2018-10-18,980.3841436353222
2018-10-19,977.0586737987971
2018-10-22,981.6732655550204
2018-10-23,967.195160816067
2018-10-24,974.2406630741818
2018-10-25,975.1970035404975
2018-10-26,962.3828074637923
2018-10-29,963.6239274708687
2018-10-30,961.133867435757
2018-10-31,977.3607984659561
2018-11-01,988.1642227321468
2018-11-02,1004.9516748632001
2018-11-05,987.1434380611475
2018-11-06,986.6854805521618
2018-11-07,989.8988213943425
2018-11-08,994.4542385846593
2018-11-09,990.6602034240105
2018-11-12,990.4617264556654
2018-11-13,981.1644579008221
2018-11-14,976.1786065355108
2018-11-15,979.796137182992
2018-11-16,983.7768623654684
2018-11-19,978.3068793530898
2018-11-20,967.5147228521984
2018-11-21,973.1301019947964
2018-11-22,970.8880593312438
2018-11-23,979.3973700572722
2018-11-26,989.714650049031
2018-11-27,991.277806638038
2018-11-28,993.3499031697245
2018-11-29,992.7472315573945
2018-11-30,994.542185244081
2018-12-03,1017.1622356048707
2018-12-04,1012.1271310330842
2018-12-05,1008.8525260061774
2018-12-06,992.7258800645545
2018-12-07,990.2536624132562
2018-12-10,978.7663535387338
2018-12-11,979.5905354415629
2018-12-12,989.2454223430992
2018-12-13,994.9638599439555
2018-12-14,982.0096683964323
2018-12-17,993.1901451315774
2018-12-18,978.7866964777215
2018-12-19,977.7643839119461
2018-12-20,971.7215827428239
2018-12-21,969.5650225090594
2018-12-24,969.7008364514763
2018-12-25,969.7008364514763
2018-12-26,959.3355245697203
2018-12-27,969.6734613515735
2018-12-28,972.2730515922852
2018-12-31,978.2831329750496
2019-01-01,978.2831329750496
2019-01-02,973.7724285849099
2019-01-03,963.3233148459257
2019-01-04,979.2076107147765
2019-01-07,992.6090534227123
2019-01-08,998.1113554163726
2019-01-09,1005.4973323531425
2019-01-10,1015.9403225617231
2019-01-11,1025.2691244681093
2019-01-14,1015.5967025040685
2019-01-15,1032.1845040836527
2019-01-16,1041.1079475342112
2019-01-17,1036.5069971560017
2019-01-18,1041.2179440767982
2019-01-21,1034.5976910389606
2019-01-22,1024.1681245102413
2019-01-23,1016.1699467043372
2019-01-24,1026.7853658533634
2019-01-25,1031.607115015073
2019-01-28,1028.240523013399
2019-01-29,1026.3922452294548
2019-01-30,1019.9959666485765
2019-01-31,1025.8484081237066
2019-02-01,1021.5266489048105
2019-02-04,1020.9785138768744
2019-02-05,1023.4660606016051
2019-02-06,1024.102408144627
2019-02-07,1031.1776543033534
2019-02-08,1035.825447401663
2019-02-11,1036.025751329867
2019-02-12,1033.1902604395448
2019-02-13,1044.4725733628868
2019-02-14,1046.1578659186027
2019-02-15,1040.4856548044074
2019-02-18,1046.8967359188973
2019-02-19,1044.297386178746
2019-02-20,1055.4787062082341
2019-02-21,1053.2742128491643
2019-02-22,1055.4613602264467
2019-02-25,1056.8728684513142
2019-02-26,1052.3977960036973
2019-02-27,1042.092650528369
2019-02-28,1033.8259580162442
2019-03-01,1030.8235102179517
2019-03-04,1044.793564278822
2019-03-05,1039.8699462172822
2019-03-06,1036.7181243747652
2019-03-07,1046.0638098856573
2019-03-08,1033.038093147786
2019-03-11,1032.1953798475854
2019-03-12,1037.9315046304914
2019-03-13,1033.5302807639143
2019-03-14,1038.0100100731813
2019-03-15,1040.4676151091048
2019-03-18,1044.627770977367
2019-03-19,1049.5221977004592
2019-03-20,1043.3058526814862
2019-03-21,1044.1598393662184
2019-03-22,1048.977963359764
2019-03-25,1037.7352398217943
2019-03-26,1048.0336599337945
2019-03-27,1043.312894718628
2019-03-28,1045.1597332208996
2019-03-29,1054.1923487529227
2019-04-01,1066.6968554607586
2019-04-02,1080.1928259017786
2019-04-03,1088.459453477413
2019-04-04,1097.6208321431986
2019-04-05,1094.8021523977577
2019-04-08,1090.4409781814052
2019-04-09,1096.9841620422098
2019-04-10,1100.2471936706072
2019-04-11,1099.7661766581023
2019-04-12,1096.544599261043
2019-04-15,1096.475086381291
2019-04-16,1095.229313017942
2019-04-17,1099.5800625584602
2019-04-18,1102.2209943215726
2019-04-19,1102.2209943215726
2019-04-22,1105.7383597058513
2019-04-23,1108.8800030460654
2019-04-24,1108.8211605107772
2019-04-25,1107.9526967031434
2019-04-26,1110.9138229491355
2019-04-29,1127.3743995370469
2019-04-30,1122.4683229516206
2019-05-01,1120.9347150202757
2019-05-02,1125.5401959358053
2019-05-03,1129.0250322908917
2019-05-06,1094.7370384764251
2019-05-07,1106.2916497462984
2019-05-08,1094.791705526986
2019-05-09,1085.4860257708058
2019-05-10,1089.0110858740863
2019-05-13,1071.3941616564312
2019-05-14,1074.5278908231066
2019-05-15,1073.4478616838298
2019-05-16,1079.702154066245
2019-05-17,1070.2746733501235
2019-05-20,1070.4470830633768
2019-05-21,1061.3971340959495
2019-05-22,1058.5023264811778
2019-05-23,1052.3945989645622
2019-05-24,1055.1351462988443
2019-05-27,1058.0061101281085
2019-05-28,1053.4964934457444
2019-05-29,1051.8473139072105
2019-05-30,1050.297476484228
2019-05-31,1042.8360376857793
2019-06-03,1042.646298616707
2019-06-04,1045.4018897053504
2019-06-05,1045.9187558050244
2019-06-06,1050.4467018432779
2019-06-07,1054.1137156545228
2019-06-10,1057.0832180978475
2019-06-11,1067.5997159647588
2019-06-12,1069.3803974093566
2019-06-13,1077.5323897172796
2019-06-14,1079.1121589538375
2019-06-17,1077.4253683280415
2019-06-18,1093.7311441115032
2019-06-19,1107.7398936496695
2019-06-20,1120.3086268762243
2019-06-21,1120.067847860807
2019-06-24,1113.444766609626
2019-06-25,1115.9241746057958
2019-06-26,1116.815518681936
2019-06-27,1126.4607048120154
2019-06-28,1125.744347131949
2019-07-01,1143.379060256837
2019-07-02,1143.3221026222127
2019-07-03,1147.1475855764202
2019-07-04,1147.9019047825825
2019-07-05,1147.9943488561237
2019-07-08,1135.526042860842
2019-07-09,1129.5443851776884
2019-07-10,1135.2880562711678
2019-07-11,1141.9505746892844
2019-07-12,1140.706952246423
2019-07-15,1136.5041799224525
2019-07-16,1143.6173023967333
2019-07-17,1143.391960803741
2019-07-18,1140.044300409433
2019-07-19,1146.5565950969055
2019-07-22,1140.3594547657256
2019-07-23,1148.6576010823023
2019-07-24,1145.2535524594175
2019-07-25,1147.5151747761633
2019-07-26,1141.4632433293734
2019-07-29,1136.0749745833373
2019-07-30,1139.3773668786803
2019-07-31,1129.4022500426302
2019-08-01,1128.3918410226145
2019-08-02,1112.209992133621
2019-08-05,1084.6326394832474
2019-08-06,1079.589257031019
2019-08-07,1074.9948145795756
2019-08-08,1070.8133784395543
2019-08-09,1070.2147533371071
2019-08-12,1066.5795781388224
2019-08-13,1062.161255646701
2019-08-14,1061.8084267093602
2019-08-15,1064.4025262274379
2019-08-16,1063.7645305685915
2019-08-19,1067.446786799327
2019-08-20,1070.6719354720533
2019-08-21,1067.2334091936946
2019-08-22,1069.6237066350138
2019-08-23,1062.7668396457998
2019-08-26,1047.1180828500628
2019-08-27,1048.6410558911825
2019-08-28,1044.0259393417114
2019-08-29,1053.3607736382087
2019-08-30,1066.7659325346792
2019-09-02,1064.7591818203412
2019-09-03,1066.4995663142452
2019-09-04,1075.8994798173476
2019-09-05,1079.934644644905
2019-09-06,1084.7672364345976
2019-09-09,1087.3298354245223
2019-09-10,1091.058602997832
2019-09-11,1104.9964240564098
2019-09-12,1107.4827593049297
2019-09-13,1107.3972481098776
2019-09-16,1111.3702028998885
2019-09-17,1098.8702985451446
2019-09-18,1094.2599243799652
2019-09-19,1087.9711586433218
2019-09-20,1094.8705328213182
2019-09-23,1089.3465622820179
2019-09-24,1097.0452157563375
2019-09-25,1090.08789036062
2019-09-26,1089.477406747317
2019-09-27,1086.1538008259677
2019-09-30,1085.6135189907884
2019-10-01,1091.980277289507
2019-10-02,1075.0695244223316
2019-10-03,1071.3074378380732
2019-10-04,1067.1198599917502
2019-10-07,1074.3532782475684
2019-10-08,1081.7694435851677
2019-10-09,1072.166079437245
2019-10-10,1074.8443735740793
2019-10-11,1084.6198565236461
2019-10-14,1089.833405957382
2019-10-15,1085.5838237104958
2019-10-16,1088.6276937632417
2019-10-17,1083.5265872096395
2019-10-18,1075.2389254676623
2019-10-21,1084.9502791097236
2019-10-22,1098.5921788079024
2019-10-23,1094.7625137072732
2019-10-24,1105.9331737139455
2019-10-25,1112.0484004627767
2019-10-28,1112.5511672226573
2019-10-29,1109.9134140527328
2019-10-30,1113.844731540755
2019-10-31,1119.534836449603
2019-11-01,1122.1584074435045
2019-11-04,1126.1604429009994
2019-11-05,1137.0780250940575
2019-11-06,1137.8088356765638
2019-11-07,1145.9694389873898
2019-11-08,1141.623933096462
2019-11-11,1134.4715109140716
2019-11-12,1142.2480920802043
2019-11-13,1135.135645577972
2019-11-14,1133.7184806909102
2019-11-15,1125.7059838282787
2019-11-18,1130.665583031335
2019-11-19,1124.2285390572335
2019-11-20,1125.9664846478129
2019-11-21,1111.898396443172
2019-11-22,1126.512566231346
2019-11-25,1122.481520798187
2019-11-26,1120.969584710881
2019-11-27,1126.0186886428523
2019-11-28,1120.2070774321312
2019-11-29,1114.839948144264
2019-12-02,1116.3143724672489
2019-12-03,1108.4052967606
2019-12-04,1106.0379793407005
2019-12-05,1109.4668373012744
2019-12-06,1121.0711790326525
2019-12-09,1115.9071961909567
2019-12-10,1105.574504846106
2019-12-11,1108.8547617033769
2019-12-12,1119.3506386405845
2019-12-13,1123.9338408214749
2019-12-16,1119.5091201367443
2019-12-17,1117.1662243208946
2019-12-18,1124.5941589224128
2019-12-19,1125.3705032527846
2019-12-20,1132.2155539600685
2019-12-23,1131.992502021672
2019-12-24,1137.6616560594887
2019-12-25,1137.6616560594887
2019-12-26,1136.6097128291308
2019-12-27,1132.4762117816326
2019-12-30,1130.1731458545394
2019-12-31,1133.1133318568739
2020-01-01,1133.1133318568736
2020-01-02,1141.9357259323308
2020-01-03,1139.394471093996
2020-01-06,1129.5719520623338
2020-01-07,1142.2865030930368
2020-01-08,1143.6083833267105
2020-01-09,1145.3169781578902
2020-01-10,1148.7825436077082
2020-01-13,1144.5868722111866
2020-01-14,1147.5470013878507
2020-01-15,1140.2952348479796
2020-01-16,1153.1124694382163
2020-01-17,1158.4510680097135
2020-01-20,1158.879088140682
2020-01-21,1148.9046757443648
2020-01-22,1154.951681893752
2020-01-23,1153.6211910642041
2020-01-24,1159.7913078376014
2020-01-27,1155.7621534485454
2020-01-28,1139.160235823482
2020-01-29,1138.4634570991307
2020-01-30,1129.9755375914951
2020-01-31,1113.5607340195393
2020-02-03,1097.5481457746569
2020-02-04,1109.628012146904
2020-02-05,1117.1052261302934
2020-02-06,1126.0763684805731
2020-02-07,1106.951196516003
2020-02-10,1102.685775862948
2020-02-11,1109.334415830738
2020-02-12,1128.472114575843
2020-02-13,1128.2505390275487
2020-02-14,1122.2619984333533
2020-02-17,1122.7924592709342
2020-02-18,1115.3444058574323
2020-02-19,1121.5144662640598
2020-02-20,1108.6276381100297
2020-02-21,1100.9580903149613
2020-02-24,1090.4903143326665
2020-02-25,1093.5482599152244
2020-02-26,1081.6086446631803
2020-02-27,1072.4794380588944
2020-02-28,1039.850954813527
2020-03-02,1030.976208155577
2020-03-03,1034.9380758149475
2020-03-04,1038.8619321796018
2020-03-05,1028.6105800290284
2020-03-06,1005.6333518532068
2020-03-09,929.0227215180847
2020-03-10,949.5738109505602
2020-03-11,934.5056573816953
2020-03-12,901.6084118177091
2020-03-13,877.3511959295794
2020-03-16,830.8654052295597
2020-03-17,821.2873818652102
2020-03-18,814.3420080041585
2020-03-19,791.7341086379241
2020-03-20,814.0653151908574
2020-03-23,752.535901471182
2020-03-24,807.6588720989786
2020-03-25,854.8261364760291
2020-03-26,835.9789423166638
2020-03-27,847.5120018666589
2020-03-30,815.0306372994951
2020-03-31,838.1909869751754
2020-04-01,822.290295421059
2020-04-02,840.0835944369065
2020-04-03,814.7012468808788
2020-04-06,844.1696828755421
2020-04-07,870.1971892338568
2020-04-08,855.050622538671
2020-04-09,871.5704694242979
2020-04-10,871.5704694242979
2020-04-13,877.2088340857614
2020-04-14,895.80680268677
2020-04-15,881.5211194603592
2020-04-16,882.457252745276
2020-04-17,883.3883206116622
2020-04-20,882.7482829802792
2020-04-21,864.395986916158
2020-04-22,864.9142941397793
2020-04-23,866.263505018889
2020-04-24,860.1465713401984
2020-04-27,880.2396166170356
2020-04-28,890.6361747907189
2020-04-29,897.5616287259965
2020-04-30,911.3403042981238
2020-05-01,902.0678177454726
2020-05-04,884.7235549794203
2020-05-05,898.1522620622202
2020-05-06,903.1445826599696
2020-05-07,905.7453147888157
2020-05-08,899.2958151059636
2020-05-11,910.0173319564763
2020-05-12,897.6753731796684
2020-05-13,897.2124617628199
2020-05-14,879.4849150399301
2020-05-15,879.462137649637
2020-05-18,888.2049780119423
2020-05-19,901.3383331107241
2020-05-20,893.7236341843875
2020-05-21,894.417214994849
2020-05-22,879.5461630450224
2020-05-25,879.8595254633935
2020-05-26,889.7413123108266
2020-05-27,884.2718118664803
2020-05-28,877.2081374361806
2020-05-29,867.8618331043049
2020-06-01,882.8798980048268
2020-06-02,907.9455960163315
2020-06-03,951.4202012632312
2020-06-04,943.3502382930424
2020-06-05,961.8060977418181
2020-06-08,989.8724258942331
2020-06-09,981.4492562130289
2020-06-10,987.2046279961806
2020-06-11,945.5244239368047
2020-06-12,942.2227925417291
2020-06-15,914.2055051539498
2020-06-16,938.5030472645683
2020-06-17,939.7308692721621
2020-06-18,937.7706097959656
2020-06-19,923.9918523148135
2020-06-22,917.67519478716
2020-06-23,916.5191662983013
2020-06-24,917.6814862174606
2020-06-25,906.4507687942064
2020-06-26,911.4212823592352
2020-06-29,894.1539955102143
2020-06-30,902.1343963923205
2020-07-01,910.7238946234268
2020-07-02,923.2572731044353
2020-07-03,930.7815207615573
2020-07-06,940.435652950768
2020-07-07,930.7198087138573
2020-07-08,932.16259881429
2020-07-09,927.0722981147388
2020-07-10,926.5215168460165
2020-07-13,918.1420755543311
2020-07-14,909.6579381050012
2020-07-15,924.6399645391361
2020-07-16,911.3334142212254
2020-07-17,908.0358131228951
2020-07-20,905.9258872495581
2020-07-21,909.5025068635622
2020-07-22,889.4375440308312
2020-07-23,891.8365442199173
2020-07-24,874.5429417245682
2020-07-27,865.0901566839536
2020-07-28,868.3415360676515
2020-07-29,861.0517968153156
2020-07-30,834.9891761561095
2020-07-31,836.0543682630299
2020-08-03,826.0208877142726
2020-08-04,835.2130631694946
2020-08-05,838.1505622845241
2020-08-06,854.529451154824
2020-08-07,854.8188268413795
2020-08-10,856.0740909242934
2020-08-11,860.0503332507016
2020-08-12,864.7610105868864
2020-08-13,874.7714927913198
2020-08-14,873.3611955222814
2020-08-17,866.3232547907414
2020-08-18,855.8322067352373
2020-08-19,856.9123470606278
2020-08-20,853.7314726460137
2020-08-21,854.2346214651516
2020-08-24,854.7896159173928
2020-08-25,864.4951647644602
2020-08-26,859.6759703198788
2020-08-27,851.7313711149826
2020-08-28,858.7212362347569
2020-08-31,855.2722255749657
2020-09-01,856.3594945340998
2020-09-02,863.2562405954429
2020-09-03,858.4487611491452
2020-09-04,852.4525342155747
2020-09-07,854.2824586601747
2020-09-08,852.0870524322668
2020-09-09,848.166633851846
2020-09-10,845.005039259435
2020-09-11,848.2612340314083
2020-09-14,845.6788474424526
2020-09-15,846.2334813237928
2020-09-16,852.1815683815698
2020-09-17,847.9718366612585
2020-09-18,844.1213729456014
2020-09-21,844.3768216152221
2020-09-22,833.5564060595912
2020-09-23,841.119602490399
2020-09-24,829.32688479901
2020-09-25,838.2355711390637
2020-09-28,843.9284786809634
2020-09-29,834.0137293518936
2020-09-30,835.2502055187109
2020-10-01,850.6921416166695
2020-10-02,851.0198159775646
2020-10-05,852.9121812179527
2020-10-06,857.4663104547889
2020-10-07,861.2242110244412
2020-10-08,864.859399640041
2020-10-09,861.8312883197507
2020-10-12,869.7034962710526
2020-10-13,878.0146426672593
2020-10-14,874.6420550915434
2020-10-15,865.4733331191889
2020-10-16,874.6935075032117
2020-10-19,874.4624270342816
2020-10-20,864.5221684144751
2020-10-21,860.5613191254354
2020-10-22,864.7312530133848
2020-10-23,867.0659007854715
2020-10-26,859.6434311239219
2020-10-27,856.6649800690733
2020-10-28,845.4633619168925
2020-10-29,835.5588132261236
2020-10-30,830.9206275743715
2020-11-02,835.1371120971729
2020-11-03,854.3160821334884
2020-11-04,862.2880766089169
2020-11-05,889.9830977307935
2020-11-06,887.9160770258463
2020-11-09,905.035479193096
2020-11-10,951.1751871164182
2020-11-11,960.9894421378416
2020-11-12,955.1862156457237
2020-11-13,953.1629401765169
2020-11-16,966.0819711854201
2020-11-17,980.11108029714
2020-11-18,985.5988995069506
2020-11-19,978.5658047005284
2020-11-20,989.8219118242195
2020-11-23,1007.3218895090977
2020-11-24,1025.210617356793
2020-11-25,1020.5966179843426
2020-11-26,1016.260695722675
2020-11-27,1017.2765481984311
2020-11-30,997.3296036621445
2020-12-01,988.2350022930927
2020-12-02,983.6334933148096
2020-12-03,985.7052980510867
2020-12-04,995.1147034929036
2020-12-07,989.6036250045602
2020-12-08,990.8078370211788
2020-12-09,999.3967419795758
2020-12-10,989.3375420272873
2020-12-11,985.8930091384561
2020-12-14,1001.4110477258482
2020-12-15,999.9968942750546
2020-12-16,1008.7346794071534
2020-12-17,998.3960507199182
2020-12-18,994.2507720230018
2020-12-21,988.252826776535
2020-12-22,985.1393333648697
2020-12-23,988.0751114099435
2020-12-24,995.0215159960578
2020-12-25,995.0215159960578
2020-12-28,991.5944714946802
2020-12-29,992.4465151488413
2020-12-30,997.9974822086645
2020-12-31,994.7320558109026
2021-01-01,994.7320558109026
2021-01-04,996.7097201073194
2021-01-05,993.5412968679741
2021-01-06,992.3506475938716
2021-01-07,1013.2119241492635
2021-01-08,1047.299964341201
2021-01-11,1043.977596065877
2021-01-12,1040.0386844880475
2021-01-13,1045.953339176373
2021-01-14,1057.9959553830029
2021-01-15,1057.1950365602725
2021-01-18,1051.508442687153
2021-01-19,1050.7663040074722
2021-01-20,1055.9899947642211
2021-01-21,1060.8561581084477
2021-01-22,1043.6778621780627
2021-01-25,1036.9647065985178
2021-01-26,1023.2527458125999
2021-01-27,1034.9692607260167
2021-01-28,1018.0134942476926
2021-01-29,1008.3780978423058
2021-02-01,1006.0979686353647
2021-02-02,1016.8915103172073
2021-02-03,1019.6511763000927
2021-02-04,1009.4167176842083
2021-02-05,1009.1621618315758
2021-02-08,1018.4478226218006
2021-02-09,1025.6727583300515
2021-02-10,1024.5698449156832
2021-02-11,1024.6794693251918
2021-02-12,1025.4338592434053
2021-02-15,1030.5298621210832
2021-02-16,1031.3090295071322
2021-02-17,1033.9315114080487
2021-02-18,1025.9228384095807
2021-02-19,1014.8680948561747
2021-02-22,1018.6474641380518
2021-02-23,1021.3988860145657
2021-02-24,1036.40262480795
2021-02-25,1049.0630691807398
2021-02-26,1041.678591613356
2021-03-01,1059.1499005045762
2021-03-02,1054.4558806157886
2021-03-03,1064.9792341975137
2021-03-04,1071.5986185568693
2021-03-05,1079.181544222001
2021-03-08,1083.6794099453755
2021-03-09,1096.1633354550809
2021-03-10,1085.287648961381
2021-03-11,1087.1538277643383
2021-03-12,1085.4715320110417
2021-03-15,1089.2673778375915
2021-03-16,1090.7601381257778
2021-03-17,1088.6530976924914
2021-03-18,1095.04311922463
2021-03-19,1095.0311601110434
2021-03-22,1090.6790087784466
2021-03-23,1104.4066597336375
2021-03-24,1106.2458469854619
2021-03-25,1116.591074986213
2021-03-26,1127.6185044440863
2021-03-29,1131.0252172737096
2021-03-30,1140.5863809437699
2021-03-31,1133.7932913535494
2021-04-01,1135.823815373856
2021-04-02,1135.823815373856
2021-04-05,1142.7363761052172
2021-04-06,1143.451186911797
2021-04-07,1136.3483414036725
2021-04-08,1131.0278711248743
2021-04-09,1131.7263163629414
2021-04-12,1126.4860626086677
2021-04-13,1125.524457209079
2021-04-14,1124.1310492734349
2021-04-15,1127.6995878704067
2021-04-16,1139.9317592729876
2021-04-19,1144.0512949228867
2021-04-20,1134.5786361543035
2021-04-21,1121.5032891773028
2021-04-22,1134.3509521496383
2021-04-23,1135.8227187604302
2021-04-26,1142.4704930134405
2021-04-27,1142.6690542021458
2021-04-28,1145.810462562614
2021-04-29,1141.3271138895686
2021-04-30,1143.439420696478
2021-05-03,1130.210349922898
2021-05-04,1129.500953344991
2021-05-05,1124.801490693271
2021-05-06,1134.106465604688
2021-05-07,1146.4865456972047
2021-05-10,1142.8887989227371
2021-05-11,1126.1186563218341
2021-05-12,1120.6286400276888
2021-05-13,1120.0577549649731
2021-05-14,1082.639633141735
2021-05-17,1090.3982765686085
2021-05-18,1112.865785772971
2021-05-19,1095.3214750616346
2021-05-20,1096.69355921944
2021-05-21,1102.046183817588
2021-05-24,1108.3809451621357
2021-05-25,1120.1294844638883
2021-05-26,1123.9186900130942
2021-05-27,1132.656629502782
2021-05-28,1141.2757614349373
2021-05-31,1133.4938611760738
2021-06-01,1144.242842778009
2021-06-02,1135.0375430289007
2021-06-03,1140.282434283874
2021-06-04,1134.7834184446858
2021-06-07,1141.391822968532
2021-06-08,1139.2798648477626
2021-06-09,1132.44694963602
2021-06-10,1136.4624845576927
2021-06-11,1138.9284131865543
2021-06-14,1132.5486497925497
2021-06-15,1139.7295537253576
2021-06-16,1127.1889569057441
2021-06-17,1126.417371149463
2021-06-18,1126.5912722782566
2021-06-21,1113.1350152347218
2021-06-22,1111.1917742108556
2021-06-23,1111.862268216055
2021-06-24,1113.669748771858
2021-06-25,1116.5147043325471
2021-06-28,1124.8675810222333
2021-06-29,1107.1732628987572
2021-06-30,1128.3542315490977
2021-07-01,1119.8229383441005
2021-07-02,1122.4164793023217
2021-07-05,1126.639157862943
2021-07-06,1148.9094375601237
2021-07-07,1127.0512336665026
2021-07-08,1105.1732301911682
2021-07-09,1117.99523967698
2021-07-12,1125.95357728432
2021-07-13,1136.522764562383
2021-07-14,1134.3798446617832
2021-07-15,1128.550881645123
2021-07-16,1130.56071757978
2021-07-19,1110.343096004631
2021-07-20,1110.4112452616005
2021-07-21,1113.7074405117878
2021-07-22,1134.6739565882044
2021-07-23,1134.6892503117829
2021-07-26,1125.3718865728526
2021-07-27,1124.9674691616917
2021-07-28,1130.150097100809
2021-07-29,1146.1528677732535
2021-07-30,1146.9036778356033
2021-08-02,1145.7635475757274
2021-08-03,1140.6403045152986
2021-08-04,1161.1692116579923
2021-08-05,1163.1339691510132
2021-08-06,1168.8876809348874
2021-08-09,1168.6624485796215
2021-08-10,1178.1373405140846
2021-08-11,1168.8138274987004
2021-08-12,1172.071483200742
2021-08-13,1166.8463984941013
2021-08-16,1163.4593946291507
2021-08-17,1152.3332466773734
2021-08-18,1160.3247539567656
2021-08-19,1144.3325197631364
2021-08-20,1150.638577325137
2021-08-23,1147.82019908946
2021-08-24,1156.0815449946824
2021-08-25,1155.8642250986293
2021-08-26,1154.2577222683447
2021-08-27,1145.8965621930338
2021-08-30,1153.7682263377746
2021-08-31,1135.614518152045
2021-09-01,1142.8447334521493
2021-09-02,1144.2106783964803
2021-09-03,1143.521461695319
2021-09-06,1152.3435551931113
2021-09-07,1149.3658532149677
2021-09-08,1136.4042244297154
2021-09-09,1139.58581154806
2021-09-10,1154.1540619479122
2021-09-13,1147.2659963551303
2021-09-14,1151.3308212776778
2021-09-15,1146.1495295664242
2021-09-16,1149.4929010100532
2021-09-17,1154.9503261768
2021-09-20,1149.506036426836
2021-09-21,1161.2278000576146
2021-09-22,1158.1064683610593
2021-09-23,1170.0881067985852
2021-09-24,1160.3081958045307
2021-09-27,1182.0635273107873
2021-09-28,1170.3773380690216
2021-09-29,1169.2535354414176
2021-09-30,1174.3805375836528
2021-10-01,1162.7817900198725
2021-10-04,1177.976605651969
2021-10-05,1173.4884982965712
2021-10-06,1180.5470142024076
2021-10-07,1188.5838068005646
2021-10-08,1195.2617703537117
2021-10-11,1194.3638531639508
2021-10-12,1190.8837529986722
2021-10-13,1211.3804586655635
2021-10-14,1217.544409036306
2021-10-15,1220.2505810939376
2021-10-18,1218.5107457445529
2021-10-19,1225.4932305244854
2021-10-20,1226.0184578195565
2021-10-21,1220.5949801232828
2021-10-22,1225.2654369736672
2021-10-25,1227.4318010349
2021-10-26,1226.8439740353003
2021-10-27,1229.2531849894385
2021-10-28,1218.5093645298748
2021-10-29,1220.199827968168
2021-11-01,1226.867083634944
2021-11-02,1230.3450101466601
2021-11-03,1222.9182571166316
2021-11-04,1226.0957827673913
2021-11-05,1237.0146456119326
2021-11-08,1244.8961163414413
2021-11-09,1238.6994568287791
2021-11-10,1237.14233619854
2021-11-11,1242.606712078224
2021-11-12,1242.1794302867966
2021-11-15,1249.9387529654475
2021-11-16,1251.7146483219426
2021-11-17,1248.4084668378218
2021-11-18,1244.2290978430249
2021-11-19,1245.045740773065
2021-11-22,1252.9673809866679
2021-11-23,1245.062347660715
2021-11-24,1250.7507715616114
2021-11-25,1249.565966951178
2021-11-26,1214.9433135044028
2021-11-29,1201.1481708476224
2021-11-30,1169.7911122135893
2021-12-01,1192.6135128513597
2021-12-02,1189.4014623609223
2021-12-03,1190.2340762953747
2021-12-06,1200.9866037850256
2021-12-07,1213.7036960337691
2021-12-08,1207.6572295177898
2021-12-09,1213.1018544758738
2021-12-10,1210.1849453829248
2021-12-13,1202.3936740725828
2021-12-14,1203.3911462582312
2021-12-15,1203.972554673288
2021-12-16,1210.9324098235193
2021-12-17,1208.8959998283567
2021-12-20,1191.4528278033142
2021-12-21,1197.7705652675777
2021-12-22,1196.3015641052828
2021-12-23,1205.074322477215
2021-12-24,1211.931772483252
2021-12-27,1208.8807737975392
2021-12-28,1222.8413180573743
2021-12-29,1226.4292627576033
2021-12-30,1222.524045811846
2021-12-31,1222.0363885067559
2022-01-03,1229.0723514113865
2022-01-04,1249.1806664358687
2022-01-05,1236.7869126260807
2022-01-06,1241.7475228328499
2022-01-07,1251.6025548451928
2022-01-10,1267.0932750374627
2022-01-11,1272.706049085993
2022-01-12,1272.6096500433564
2022-01-13,1272.8410564759436
2022-01-14,1285.9793606121164
2022-01-17,1289.1506584502722
2022-01-18,1292.1934527926137
2022-01-19,1297.0776422711838
2022-01-20,1305.981272704362
2022-01-21,1305.7184707682125
2022-01-24,1300.962207064835
2022-01-25,1292.4352605240506
2022-01-26,1301.7942219034496
2022-01-27,1305.2431545370266
2022-01-28,1296.200937447785
2022-01-31,1297.1223523236383
2022-02-01,1294.9716586574468
2022-02-02,1291.39226616684
2022-02-03,1309.4000957362985
2022-02-04,1314.4212171881236
2022-02-07,1327.6764798911875
2022-02-08,1346.5375011614474
2022-02-09,1361.002928852805
2022-02-10,1358.4558565155212
2022-02-11,1365.109974748815
2022-02-14,1368.8095168868358
2022-02-15,1367.3534808579348
2022-02-16,1374.9414334524358
2022-02-17,1377.7529206236527
2022-02-18,1373.5324189027929
2022-02-21,1376.4211702594662
2022-02-22,1362.3630424639143
2022-02-23,1357.5110309314487
2022-02-24,1314.5915697372966
2022-02-25,1308.7980816852455
2022-02-28,1285.5379529960624
2022-03-01,1311.1135533686208
2022-03-02,1301.7884493767294
2022-03-03,1308.6374564773496
2022-03-04,1310.318215242957
2022-03-07,1302.5469091802534
2022-03-08,1278.6603565351506
2022-03-09,1293.3513193923072
2022-03-10,1316.7633093753502
2022-03-11,1327.2021668845525
2022-03-14,1316.3027382697107
2022-03-15,1320.254511307317
2022-03-16,1349.6392590777748
2022-03-17,1356.177978200185
2022-03-18,1366.4891593382408
2022-03-21,1379.5020793122453
2022-03-22,1378.6583237178077
2022-03-23,1380.2406237869716
2022-03-24,1392.592368251832
2022-03-25,1397.511265084463
2022-03-28,1406.8541299883184
2022-03-29,1393.4413985322708
2022-03-30,1397.3419552460293
2022-03-31,1386.4119087637096
