Date,GERMANY VALUE
2018-10-18,217.45290446639615
2018-10-19,216.67708578740823
2018-10-22,215.27943844368895
2018-10-23,209.66101022485537
2018-10-24,207.76945010402275
2018-10-25,208.58264563223463
2018-10-26,206.76335280196352
2018-10-29,209.84162190138582
2018-10-30,210.10741248902707
2018-10-31,212.29430387922335
2018-11-01,213.99133676434678
2018-11-02,215.33336924367848
2018-11-05,215.31249135366664
2018-11-06,214.98855053607957
2018-11-07,216.30833038282273
2018-11-08,214.86994226617273
2018-11-09,215.23923240698213
2018-11-12,213.05178268028496
2018-11-13,215.18062650025047
2018-11-14,213.96629818860944
2018-11-15,211.64335034701787
2018-11-16,210.89246858960882
2018-11-19,210.72075270582053
2018-11-20,207.55893026170207
2018-11-21,210.9073818507359
2018-11-22,208.80891974289702
2018-11-23,209.60659326438025
2018-11-26,214.07290031830226
2018-11-27,212.8509915282808
2018-11-28,212.4411980298598
2018-11-29,211.9065875132572
2018-11-30,210.6642075779093
2018-12-03,214.61211287899908
2018-12-04,211.10920740655106
2018-12-05,209.37437259438602
2018-12-06,201.66497679033952
2018-12-07,202.0748134476242
2018-12-10,197.43268829852124
2018-12-11,200.47540340934128
2018-12-12,204.0180400322394
2018-12-13,203.95606973474727
2018-12-14,202.98883970025966
2018-12-17,201.96273198242625
2018-12-18,201.44499106970932
2018-12-19,201.89399961789988
2018-12-20,199.04076944825573
2018-12-21,199.83492064345546
2018-12-24,199.83492064345543
2018-12-25,199.8349206434554
2018-12-26,199.83492064345532
2018-12-27,194.5298770362531
2018-12-28,197.63539222258865
2018-12-31,197.63539222258865
2019-01-01,197.63539222258865
2019-01-02,197.2482521472455
2019-01-03,196.26058900785023
2019-01-04,203.31189928311608
2019-01-07,202.84473404777475
2019-01-08,203.99467613459498
2019-01-09,205.53319505435618
2019-01-10,205.82082372947235
2019-01-11,205.02578632064166
2019-01-14,204.97409819973402
2019-01-15,205.33962485785747
2019-01-16,206.29745279793903
2019-01-17,204.96185044512703
2019-01-18,210.67609332731075
2019-01-21,209.58916549102386
2019-01-22,208.50819490801
2019-01-23,208.07458806384443
2019-01-24,209.48907472325737
2019-01-25,213.1343353341968
2019-01-28,211.62554134515284
2019-01-29,211.88172022473958
2019-01-30,211.7049764122241
2019-01-31,210.670368764784
2019-02-01,212.51343308270046
2019-02-04,211.95030721250097
2019-02-05,215.18448099151536
2019-02-06,214.4444132164628
2019-02-07,208.12349936561927
2019-02-08,205.3622024132683
2019-02-11,206.9631631752651
2019-02-12,209.7626051053683
2019-02-13,210.72658152660813
2019-02-14,208.14735701233397
2019-02-15,213.29573802776954
2019-02-18,213.05482368852776
2019-02-19,213.34865981623147
2019-02-20,215.79751142192814
2019-02-21,215.6862427536388
2019-02-22,215.39012457085911
2019-02-25,216.16389314916574
2019-02-26,216.90905859923924
2019-02-27,217.41873425393138
2019-02-28,218.05502085925858
2019-03-01,220.3901126822661
2019-03-04,221.08151520933455
2019-03-05,221.19368822286717
2019-03-06,220.3326730520558
2019-03-07,217.73821004227926
2019-03-08,215.85094808087837
2019-03-11,216.94065270652928
2019-03-12,216.02276391815303
2019-03-13,217.4825154469346
2019-03-14,217.33516578318049
2019-03-15,219.17305182900333
2019-03-18,219.2267235775004
2019-03-19,221.74486858825065
2019-03-20,216.19073753635854
2019-03-21,214.9207336633643
2019-03-22,211.55908122981802
2019-03-25,210.51510651986405
2019-03-26,210.26363439840955
2019-03-27,210.6578395784138
2019-03-28,209.8117529689175
2019-03-29,211.47824681975777
2019-04-01,214.9842631787602
2019-04-02,216.97088980049284
2019-04-03,220.92214549931617
2019-04-04,221.73100807134202
2019-04-05,222.06983527229227
2019-04-08,221.08596107073598
2019-04-09,219.83775966720708
2019-04-10,220.3832537185742
2019-04-11,221.70721295192908
2019-04-12,224.23359296734844
2019-04-15,225.16043251342225
2019-04-16,226.91432124317018
2019-04-17,228.4757227506713
2019-04-18,229.67732540436387
2019-04-19,229.67732540436387
2019-04-22,229.67732540436396
2019-04-23,229.5399748726302
2019-04-24,226.60597177232634
2019-04-25,226.01180406538708
2019-04-26,226.86426550965737
2019-04-29,226.63039925395765
2019-04-30,226.42095492916334
2019-05-01,226.42095492916334
2019-05-02,228.02779039163664
2019-05-03,228.07892764495887
2019-05-06,224.76752575768646
2019-05-07,221.65631766658817
2019-05-08,221.73887111944092
2019-05-09,217.28790476838333
2019-05-10,217.03547862653699
2019-05-13,213.14228398481657
2019-05-14,214.64500936195054
2019-05-15,217.45139115011227
2019-05-16,219.901170330457
2019-05-17,218.09315144263752
2019-05-20,214.8626139694956
2019-05-21,215.6379809041128
2019-05-22,214.20497065865302
2019-05-23,210.4304509768302
2019-05-24,211.10025975542135
2019-05-27,212.40391590985226
2019-05-28,211.9361162529613
2019-05-29,209.21423422656582
2019-05-30,210.19570553037263
2019-05-31,207.45485908608072
2019-06-03,208.3546460988479
2019-06-04,212.78181225380797
2019-06-05,211.8643376023622
2019-06-06,210.31770777419231
2019-06-07,210.9219179784804
2019-06-10,210.9219179784803
2019-06-11,213.57827072738945
2019-06-12,212.66427505121737
2019-06-13,213.11078763880303
2019-06-14,211.37234661200404
2019-06-17,210.5502332253718
2019-06-18,214.67173636992328
2019-06-19,215.75440415082747
2019-06-20,216.17152130312184
2019-06-21,216.03244103167174
2019-06-24,214.5400141968641
2019-06-25,213.79953458332454
2019-06-26,214.7884284835848
2019-06-27,216.74628686056528
2019-06-28,218.6549921862019
2019-07-01,219.6769529692355
2019-07-02,219.44659041796533
2019-07-03,221.3640879786963
2019-07-04,222.2696204779757
2019-07-05,221.76376744869265
2019-07-08,220.88745666055038
2019-07-09,218.75526130412393
2019-07-10,217.40876200452436
2019-07-11,216.28533502173104
2019-07-12,216.76376296692683
2019-07-15,217.67750958079577
2019-07-16,218.83038455730292
2019-07-17,217.22303223117734
2019-07-18,215.92642681197535
2019-07-19,216.78751417350782
2019-07-22,217.2804839618448
2019-07-23,222.00980680924428
2019-07-24,222.89782892319093
2019-07-25,220.1135696725753
2019-07-26,220.2777880789147
2019-07-29,220.7607486627848
2019-07-30,215.83522971567368
2019-07-31,216.54686866989928
2019-08-01,217.9573682496484
2019-08-02,211.98730697432956
2019-08-05,207.5742992232947
2019-08-06,206.46740472686088
2019-08-07,208.08847415726092
2019-08-08,212.349147998624
2019-08-09,210.38695846221958
2019-08-12,209.32441538786958
2019-08-13,210.79222733566846
2019-08-14,206.8991195982631
2019-08-15,204.75848128600256
2019-08-16,207.96037664413964
2019-08-19,210.93916498331689
2019-08-20,209.24331620003787
2019-08-21,211.771250291402
2019-08-22,211.71080807496867
2019-08-23,208.86460625591292
2019-08-26,209.62947220132358
2019-08-27,210.89161632537443
2019-08-28,210.72626799654037
2019-08-29,213.10626206455962
2019-08-30,214.8702055121995
2019-09-02,215.11911098823836
2019-09-03,214.18062187913264
2019-09-04,216.43010515461555
2019-09-05,218.2264627718604
2019-09-06,219.07538582180518
2019-09-09,221.05761430735362
2019-09-10,223.73952590590298
2019-09-11,224.56483454391991
2019-09-12,224.90534996419055
2019-09-13,226.7661850578507
2019-09-16,225.30824976959042
2019-09-17,223.4976806429885
2019-09-18,223.47442183690197
2019-09-19,224.781873711697
2019-09-20,225.16160528938832
2019-09-23,222.78406651915435
2019-09-24,221.14679000159325
2019-09-25,220.6649982885139
2019-09-26,220.853500921563
2019-09-27,222.52528430823975
2019-09-30,223.7703032797737
2019-10-01,220.6791959995567
2019-10-02,215.6238603889315
2019-10-03,215.62386038893155
2019-10-04,216.4050620951937
2019-10-07,217.71875411306738
2019-10-08,216.0491904274516
2019-10-09,217.54294962492614
2019-10-10,219.25677613538141
2019-10-11,224.39578544229306
2019-10-14,224.48346686693736
2019-10-15,228.2631839996985
2019-10-16,229.50174909038
2019-10-17,230.38553933340617
2019-10-18,230.21744025147166
2019-10-21,232.26400134519378
2019-10-22,232.97811914966607
2019-10-23,234.7729306023255
2019-10-24,236.57713240193024
2019-10-25,236.42063414930607
2019-10-28,236.8084097864722
2019-10-29,235.8125466861308
2019-10-30,234.96360663432776
2019-10-31,234.3478620870038
2019-11-01,235.93183097571108
2019-11-04,239.45967706217164
2019-11-05,240.04956311348008
2019-11-06,240.79124905805688
2019-11-07,241.7058610400289
2019-11-08,239.81221829722503
2019-11-11,239.30678294498716
2019-11-12,240.43168866556042
2019-11-13,238.7207679373983
2019-11-14,237.2930855659135
2019-11-15,238.37071915417124
2019-11-18,236.9405830859982
2019-11-19,237.19324411386765
2019-11-20,235.9612678913191
2019-11-21,235.83299003227245
2019-11-22,236.69941351330976
2019-11-25,237.94091564613038
2019-11-26,236.9832052389727
2019-11-27,237.87611714867057
2019-11-28,237.01435829195094
2019-11-29,236.01615871717382
2019-12-02,232.53555842606548
2019-12-03,232.30304785269504
2019-12-04,234.79722341516413
2019-12-05,233.3537386917434
2019-12-06,235.04052903751725
2019-12-09,233.94826585751878
2019-12-10,233.195879340895
2019-12-11,234.99531147045388
2019-12-12,236.5741907933623
2019-12-13,237.92046818012437
2019-12-16,239.91899073580615
2019-12-17,238.23258579868292
2019-12-18,236.99121486889777
2019-12-19,236.5431934586335
2019-12-20,237.55942776097143
2019-12-23,237.57099585121196
2019-12-24,237.57099585121188
2019-12-25,237.57099585121188
2019-12-26,237.570995851212
2019-12-27,237.99564312150733
2019-12-30,236.21845381352693
2019-12-31,236.21845381352693
2020-01-01,236.21845381352693
2020-01-02,239.22128192050403
2020-01-03,236.24630076015538
2020-01-06,234.54488900763172
2020-01-07,235.6884040219084
2020-01-08,236.80678522298447
2020-01-09,239.28658871117207
2020-01-10,238.63341733340133
2020-01-13,237.51356370589968
2020-01-14,236.88906278591782
2020-01-15,235.9493371313271
2020-01-16,235.54490409056942
2020-01-17,236.63376106769704
2020-01-20,237.32890700060474
2020-01-21,237.25225999097185
2020-01-22,235.5308506408939
2020-01-23,233.39773994817386
2020-01-24,235.5112794716925
2020-01-27,229.96460413886982
2020-01-28,233.08697460963896
2020-01-29,233.31430992804292
2020-01-30,229.74642961614455
2020-01-31,227.08985653484945
2020-02-03,227.51556038336807
2020-02-04,230.8744128150284
2020-02-05,234.56311643157466
2020-02-06,235.69946540598647
2020-02-07,234.08340353897216
2020-02-10,233.86861207365172
2020-02-11,236.0922849733835
2020-02-12,238.78363270146824
2020-02-13,237.3655318082372
2020-02-14,237.41660558839177
2020-02-17,237.98594030053758
2020-02-18,236.19842716268192
2020-02-19,237.81437044949945
2020-02-20,236.87157989731438
2020-02-21,235.1356287826898
2020-02-24,225.92251232830927
2020-02-25,221.6372624412668
2020-02-26,221.39069891429304
2020-02-27,214.1211823365383
2020-02-28,206.6794925921135
2020-03-02,205.90250172974402
2020-03-03,207.0654359753296
2020-03-04,210.6640011444352
2020-03-05,206.862209973267
2020-03-06,200.8277401628041
2020-03-09,183.76687497106417
2020-03-10,180.6485198739269
2020-03-11,180.27198819517028
2020-03-12,156.33799958244973
2020-03-13,156.57385151487742
2020-03-16,146.8233445887599
2020-03-17,150.53456029715971
2020-03-18,141.73601284052225
2020-03-19,144.9142754626883
2020-03-20,151.2522357266192
2020-03-23,147.61372913982015
2020-03-24,164.89846045271696
2020-03-25,167.25369619383866
2020-03-26,168.33763606814685
2020-03-27,162.0560172219051
2020-03-30,164.49469685131396
2020-03-31,166.63631496370124
2020-04-01,160.60365599521236
2020-04-02,161.83512086966948
2020-04-03,160.79071676924968
2020-04-06,170.83794563318844
2020-04-07,175.32908370533485
2020-04-08,173.90454250100882
2020-04-09,177.33860978232227
2020-04-10,177.33860978232227
2020-04-13,177.33860978232227
2020-04-14,178.6462075590022
2020-04-15,171.3074481345041
2020-04-16,171.12260768476423
2020-04-17,176.7533243147155
2020-04-20,177.1054444381494
2020-04-21,170.844713615306
2020-04-22,173.72142469570534
2020-04-23,175.64078038243736
2020-04-24,172.92163526446032
2020-04-27,179.45708269342649
2020-04-28,183.32573664370733
2020-04-29,189.9429684729706
2020-04-30,185.00660609349956
2020-05-01,185.0066060934995
2020-05-04,177.8742314615901
2020-05-05,182.52582368320725
2020-05-06,180.19679672297693
2020-05-07,182.13175180056342
2020-05-08,185.78509946716068
2020-05-11,184.00530568578364
2020-05-12,184.08351755522497
2020-05-13,178.4976183326932
2020-05-14,174.86939044086714
2020-05-15,177.22698026711817
2020-05-18,187.45315464558524
2020-05-19,188.09898094328713
2020-05-20,189.98039660571584
2020-05-21,187.82425246799326
2020-05-22,188.06835158828562
2020-05-25,193.14914887681823
2020-05-26,196.50651154632308
2020-05-27,200.6678747644688
2020-05-28,201.96523248987435
2020-05-29,197.23391747275528
2020-06-01,197.23391747275528
2020-06-02,205.8628959050494
2020-06-03,214.52426395099087
2020-06-04,213.27345850211637
2020-06-05,220.34923669718037
2020-06-08,221.17549219683207
2020-06-09,216.94053929785423
2020-06-10,215.27783676764588
2020-06-11,205.11973821761669
2020-06-12,205.4869621784399
2020-06-15,204.8838495286089
2020-06-16,211.5709290095575
2020-06-17,212.0958777401471
2020-06-18,212.04596484081722
2020-06-19,212.51724369252713
2020-06-22,211.20210098200462
2020-06-23,215.5721522992031
2020-06-24,208.41929211035654
2020-06-25,209.97785378468203
2020-06-26,207.99021976303615
2020-06-29,210.6120728417574
2020-06-30,211.63000457848912
2020-07-01,210.5793879636652
2020-07-02,216.16995054331426
2020-07-03,214.71093445177436
2020-07-06,217.91178612486993
2020-07-07,215.84682958482026
2020-07-08,213.6223004117545
2020-07-09,211.92853578189406
2020-07-10,214.74295510752958
2020-07-13,216.80309636472475
2020-07-14,216.67966415003337
2020-07-15,219.49895285435898
2020-07-16,219.29939164297392
2020-07-17,219.73981903760165
2020-07-20,221.07928515658952
2020-07-21,223.0625458075855
2020-07-22,221.9414372872777
2020-07-23,221.95382206857852
2020-07-24,218.17909895145215
2020-07-27,216.96170661073577
2020-07-28,217.54522288342176
2020-07-29,216.71112919573338
2020-07-30,209.10727217958413
2020-07-31,206.90133040423328
2020-08-03,212.82798667328922
2020-08-04,212.81508962550302
2020-08-05,213.8550330014971
2020-08-06,212.78325034826943
2020-08-07,213.7368965489174
2020-08-10,215.09599638254352
2020-08-11,219.406346547231
2020-08-12,221.49314783491894
2020-08-13,220.12173285567343
2020-08-14,218.65623038874102
2020-08-17,218.69983095075642
2020-08-18,218.30588010757197
2020-08-19,220.36858028968388
2020-08-20,217.34913312697986
2020-08-21,216.16022033095294
2020-08-24,221.53004188150751
2020-08-25,221.20763463496962
2020-08-26,222.88871887619703
2020-08-27,221.60431253485535
2020-08-28,220.6144052078793
2020-08-31,218.93791072083283
2020-09-01,219.28889415821695
2020-09-02,222.87019456282897
2020-09-03,221.101072417091
2020-09-04,218.32111349635767
2020-09-07,222.35669271273554
2020-09-08,221.24900943802754
2020-09-09,225.41400755883723
2020-09-10,224.92167235615017
2020-09-11,224.6609003093836
2020-09-14,223.92204734736475
2020-09-15,224.33423886074888
2020-09-16,225.36474776081295
2020-09-17,224.66060928961647
2020-09-18,222.3612797037792
2020-09-21,211.6372359914807
2020-09-22,211.82289909915335
2020-09-23,212.2724325051952
2020-09-24,212.18809707729227
2020-09-25,209.8247929412096
2020-09-28,216.71761738970704
2020-09-29,216.1051890617796
2020-09-30,215.47314433508112
2020-10-01,213.7717350629745
2020-10-02,213.54589589299357
2020-10-05,217.1991462754735
2020-10-06,218.62220118623773
2020-10-07,219.19684139712092
2020-10-08,221.08663332218057
2020-10-09,220.32583111724554
2020-10-12,221.4491289944434
2020-10-13,219.09863215759233
2020-10-14,219.5249678729916
2020-10-15,214.18943845334127
2020-10-16,217.18419923183527
2020-10-19,216.68596965260846
2020-10-20,215.49649302212273
2020-10-21,212.3755818164844
2020-10-22,212.14614316149996
2020-10-23,213.7708932229448
2020-10-26,210.2379648681548
2020-10-27,207.5853753019867
2020-10-28,199.12108614812504
2020-10-29,199.3146240425072
2020-10-30,199.36914718907235
2020-11-02,203.98340744309766
2020-11-03,208.84620352496728
2020-11-04,212.48297497814934
2020-11-05,215.49864957563315
2020-11-06,213.87653105968445
2020-11-09,226.1036295409967
2020-11-10,230.20570770129345
2020-11-11,230.11423375610522
2020-11-12,227.79703492587583
2020-11-13,228.77940941938175
2020-11-16,230.7705119875704
2020-11-17,231.60762869737854
2020-11-18,232.72490319378153
2020-11-19,230.01685873824022
2020-11-20,231.19239192753764
2020-11-23,231.34737545053048
2020-11-24,235.71685445496178
2020-11-25,235.42687435436767
2020-11-26,234.3642138909013
2020-11-27,234.9089606594188
2020-11-30,233.45451582763096
2020-12-01,235.76009723979539
2020-12-02,234.95888589976428
2020-12-03,233.6717410408512
2020-12-04,234.46835159291575
2020-12-07,232.87178666473744
2020-12-08,233.33290842418404
2020-12-09,234.63074411900055
2020-12-10,233.59995704545307
2020-12-11,229.8126148207349
2020-12-14,231.54098088741569
2020-12-15,234.74095919593586
2020-12-16,238.72041809638367
2020-12-17,239.60539899552376
2020-12-18,239.4034701185513
2020-12-21,231.9970810148495
2020-12-22,234.03591044675682
2020-12-23,237.80799498552165
2020-12-24,237.80799498552167
2020-12-25,237.80799498552167
2020-12-28,240.7839637402935
2020-12-29,239.93494516286913
2020-12-30,238.52874331557993
2020-12-31,238.52874331557996
2021-01-01,238.52874331557996
2021-01-04,238.85222291795012
2021-01-05,237.38068465418885
2021-01-06,242.639127608374
2021-01-07,244.9540861351787
2021-01-08,245.1769887600115
2021-01-11,242.81771862775028
2021-01-12,242.9997162540428
2021-01-13,243.25017793976198
2021-01-14,245.07196578127437
2021-01-15,241.8784498044733
2021-01-18,241.89655416633346
2021-01-19,241.82923184411726
2021-01-20,244.43000345233375
2021-01-21,244.49526383857253
2021-01-22,244.9978342309201
2021-01-25,240.15932180419415
2021-01-26,243.27575786303632
2021-01-27,239.29557186369823
2021-01-28,240.50076169207185
2021-01-29,236.88056070470796
2021-02-01,239.33200972078112
2021-02-02,242.60097022029817
2021-02-03,245.60943050343892
2021-02-04,248.143389085223
2021-02-05,247.8600817571312
2021-02-08,247.19936272525447
2021-02-09,246.04124498144606
2021-02-10,246.06726788063858
2021-02-11,246.47673978124917
2021-02-12,246.60379094521673
2021-02-15,247.7768854966177
2021-02-16,246.9863197895754
2021-02-17,245.70762754774256
2021-02-18,244.9785543977981
2021-02-19,247.37324843399128
2021-02-22,247.2640335565298
2021-02-23,245.27669875054923
2021-02-24,247.84997454000003
2021-02-25,246.56419167907586
2021-02-26,244.5139123615813
2021-03-01,248.74605108879274
2021-03-02,250.22101790188623
2021-03-03,252.81693471959804
2021-03-04,253.8775903795509
2021-03-05,252.0617629471355
2021-03-08,260.0975852193513
2021-03-09,259.5010058353908
2021-03-10,262.1912767590641
2021-03-11,261.1120598073836
2021-03-12,260.95108879491
2021-03-15,259.929409984438
2021-03-16,261.9159205339615
2021-03-17,264.30599315528445
2021-03-18,269.0282823538948
2021-03-19,264.8810369517631
2021-03-22,265.56034743693505
2021-03-23,265.0483964899002
2021-03-24,263.99711560610217
2021-03-25,265.2150248113603
2021-03-26,266.9094637484046
2021-03-29,268.43466941689826
2021-03-30,273.31367883442704
2021-03-31,272.2697536710751
2021-04-01,273.2803364463717
2021-04-02,273.2803364463717
2021-04-05,273.2803364463716
2021-04-06,275.00619981545293
2021-04-07,274.4499196237062
2021-04-08,273.61994162424867
2021-04-09,273.60989398941064
2021-04-12,273.6229041837908
2021-04-13,273.1858093311603
2021-04-14,271.8855183596774
2021-04-15,271.99821546489017
2021-04-16,277.0579213786083
2021-04-19,275.3177975640897
2021-04-20,270.8674952805959
2021-04-21,271.43665280813593
2021-04-22,272.9047252874016
2021-04-23,272.51464475881795
2021-04-26,273.1761714020817
2021-04-27,272.61944918913935
2021-04-28,272.8232212481292
2021-04-29,269.65720840995954
2021-04-30,269.54810927513785
2021-05-03,271.9266892054672
2021-05-04,266.2341072322532
2021-05-05,272.13629831862585
2021-05-06,272.55769200249176
2021-05-07,274.92045712311756
2021-05-10,275.9988829171746
2021-05-11,270.4680808847931
2021-05-12,272.5583833614048
2021-05-13,272.8978170739921
2021-05-14,276.871206830934
2021-05-17,276.770835598249
2021-05-18,276.2973438937213
2021-05-19,270.58893841744606
2021-05-20,274.1176212712766
2021-05-21,275.6558543332696
2021-05-24,275.6558543332696
2021-05-25,275.2353133586913
2021-05-26,275.1410331644853
2021-05-27,274.5858834647829
2021-05-28,276.86163134583677
2021-05-31,274.66141019051224
2021-06-01,277.9303778739611
2021-06-02,279.7576038642715
2021-06-03,280.87059167717985
2021-06-04,281.60718663149333
2021-06-07,282.47136253973554
2021-06-08,281.12562534260036
2021-06-09,279.78219945214806
2021-06-10,279.0934248186053
2021-06-11,281.0581715450088
2021-06-14,280.29130095195666
2021-06-15,281.3737087003033
2021-06-16,280.53486058714407
2021-06-17,280.8270590148696
2021-06-18,275.22383098024875
2021-06-21,278.218241586824
2021-06-22,278.1229184720649
2021-06-23,275.30762613444665
2021-06-24,277.2955884011924
2021-06-25,277.38086510059895
2021-06-28,275.10447245504474
2021-06-29,276.66420094660435
2021-06-30,273.61462889305335
2021-07-01,275.55610789497064
2021-07-02,275.76937132343403
2021-07-05,276.12284227523037
2021-07-06,272.44076931942936
2021-07-07,274.9024117341782
2021-07-08,270.2197549155459
2021-07-09,275.73254349124875
2021-07-12,277.6729705239735
2021-07-13,277.4514367543344
2021-07-14,277.2338043701081
2021-07-15,274.2817729995289
2021-07-16,272.91325631276584
2021-07-19,265.1291164671535
2021-07-20,266.87745603780854
2021-07-21,271.5093205600126
2021-07-22,272.8230539995668
2021-07-23,275.0852448638776
2021-07-26,274.7471339188289
2021-07-27,272.74200214482727
2021-07-28,273.1902042569119
2021-07-29,274.6398712702856
2021-07-30,271.63630400124504
2021-08-02,270.9533224011438
2021-08-03,270.6964266965284
2021-08-04,271.64280842184587
2021-08-05,272.5966585695093
2021-08-06,273.92521654049114
2021-08-09,273.7319301043981
2021-08-10,274.58902474167405
2021-08-11,275.93341702631943
2021-08-12,278.3778119319185
2021-08-13,278.72483823214014
2021-08-16,277.0654887361672
2021-08-17,276.5116273289849
2021-08-18,277.7486085355493
2021-08-19,273.2506834579465
2021-08-20,273.2046310457279
2021-08-23,274.1952661660212
2021-08-24,275.54036785272643
2021-08-25,274.50224226571345
2021-08-26,273.2954609624323
2021-08-27,274.32903166105825
2021-08-30,274.86252796666815
2021-08-31,273.73669674700915
2021-09-01,272.84706381996386
2021-09-02,273.31020627280697
2021-09-03,272.43742437924135
2021-09-06,274.69853675962395
2021-09-07,273.91526114007434
2021-09-08,269.6558161124723
2021-09-09,269.4062688380112
2021-09-10,269.14473309302895
2021-09-13,271.4074354532582
2021-09-14,272.17929008729055
2021-09-15,270.55756681081004
2021-09-16,271.4165302121412
2021-09-17,268.22896289853924
2021-09-20,260.4743912611366
2021-09-21,264.17522903622955
2021-09-22,268.05928398789297
2021-09-23,269.6934756764362
2021-09-24,268.5962947473653
2021-09-27,270.8402908434228
2021-09-28,267.013698990451
2021-09-29,269.3439009223698
2021-09-30,266.8706153886746
2021-10-01,264.83390340933
2021-10-04,263.63800496232403
2021-10-05,265.72318277642825
2021-10-06,261.0469437630243
2021-10-07,265.78494175766735
2021-10-08,265.8270403348558
2021-10-11,266.1900378036505
2021-10-12,265.1559473230042
2021-10-13,265.4662854751368
2021-10-14,268.70695521941536
2021-10-15,270.5978050594928
2021-10-18,268.11341669639364
2021-10-19,268.9481556809831
2021-10-20,269.1325056659953
2021-10-21,267.824118016995
2021-10-22,269.1924773095372
2021-10-25,270.080734370318
2021-10-26,272.9628751578908
2021-10-27,272.0288433700912
2021-10-28,270.70967761600133
2021-10-29,269.97753430454844
2021-11-01,272.4525650697405
2021-11-02,274.3602983950134
2021-11-03,274.67740679166565
2021-11-04,274.91376507198623
2021-11-05,275.3379933932733
2021-11-08,274.1106783645857
2021-11-09,273.7369795193912
2021-11-10,275.3736381697226
2021-11-11,276.3643051214318
2021-11-12,276.1078287637009
2021-11-15,276.9355777222197
2021-11-16,278.0888249245096
2021-11-17,277.95339070105433
2021-11-18,277.3195736306917
2021-11-19,274.9846324809731
2021-11-22,275.2952215296333
2021-11-23,273.5929836896983
2021-11-24,272.170852801415
2021-11-25,272.8359221127696
2021-11-26,259.8993802070661
2021-11-29,259.6644846333073
2021-11-30,256.2563756294935
2021-12-01,263.86712676961497
2021-12-02,261.4552584204688
2021-12-03,260.27677600839917
2021-12-06,264.42571229185626
2021-12-07,270.71930022118187
2021-12-08,269.2451122092447
2021-12-09,267.89728582565556
2021-12-10,268.3572787575645
2021-12-13,269.1130113800227
2021-12-14,266.66257628403855
2021-12-15,266.53383846133795
2021-12-16,269.44058858459204
2021-12-17,266.9574334532318
2021-12-20,261.7650775854375
2021-12-21,265.17138455458854
2021-12-22,266.6003619889282
2021-12-23,269.99761561803933
2021-12-24,269.9976156180392
2021-12-27,271.1591516872767
2021-12-28,273.27581128361845
2021-12-29,271.335872474839
2021-12-30,271.62190634053616
2021-12-31,271.62190634053627
2022-01-03,274.62259644098424
2022-01-04,279.70018531972136
2022-01-05,282.2035640263258
2022-01-06,280.1969298775858
2022-01-07,279.1771480280716
2022-01-10,277.3927991970565
2022-01-11,279.9054886999632
2022-01-12,281.40161877042334
2022-01-13,282.73470998736735
2022-01-14,281.86504981125285
2022-01-17,282.25288417248436
2022-01-18,279.66446410131636
2022-01-19,279.39492990567254
2022-01-20,280.3615912201172
2022-01-21,275.23009788783605
2022-01-24,265.3397948137524
2022-01-25,268.2805231045441
2022-01-26,274.3490675249619
2022-01-27,276.7106234322402
2022-01-28,273.3131183285923
2022-01-31,274.5852880121296
2022-02-01,277.0116651765517
2022-02-02,276.8136297037154
2022-02-03,274.6142735739749
2022-02-04,270.1001716902685
2022-02-07,272.0463026019081
2022-02-08,273.88034107046326
2022-02-09,278.43571774472565
2022-02-10,279.4029954434998
2022-02-11,280.38741040350385
2022-02-14,274.2325155034254
2022-02-15,279.24550736016164
2022-02-16,278.64940233616005
2022-02-17,276.84892580305075
2022-02-18,272.7661172415068
2022-02-21,267.15978873162493
2022-02-22,265.7762085086515
2022-02-23,264.65218554456686
2022-02-24,251.27695509324116
2022-02-25,260.8587016535069
2022-02-28,256.66203341381953
2022-03-01,245.94059705896052
2022-03-02,246.85941151256813
2022-03-03,240.58835710001873
2022-03-04,229.1355557909009
2022-03-07,224.65437877302045
2022-03-08,226.1002680732005
2022-03-09,244.42117607961325
2022-03-10,237.57018874347563
2022-03-11,240.9466630887442
2022-03-14,246.70313972934667
2022-03-15,246.54040730106396
2022-03-16,254.95723742691624
2022-03-17,254.03046743651845
2022-03-18,252.8874082839927
2022-03-21,251.7822294179035
2022-03-22,254.1287663023387
2022-03-23,250.84108198841764
2022-03-24,249.94354606847827
2022-03-25,249.71064055446197
2022-03-28,251.87382698780857
2022-03-29,259.313099257363
2022-03-30,254.4525651831144
2022-03-31,250.8336018450758
2022-04-01,251.70196309197124
2022-04-04,252.80521288677025
2022-04-05,250.44598447750255
2022-04-06,246.11759895586277
2022-04-07,244.77710377781986
2022-04-08,249.34108267540103
2022-04-11,248.3294123240788
2022-04-12,246.7742817650053
2022-04-13,245.9845355901541
2022-04-14,247.04705002821387
2022-04-15,247.04705002821387
2022-04-18,247.04705002821396
2022-04-19,247.60835054756035
2022-04-20,250.8280454234999
2022-04-21,253.77394103729782
2022-04-22,248.65706263560844
2022-04-25,244.5816872292668
2022-04-26,241.3556566792797
2022-04-27,241.76186798581318
2022-04-28,245.02513046422106
2022-04-29,245.5477158761743
2022-05-02,241.95543437009832
2022-05-03,243.81408325144133
2022-05-04,243.75864042109032
2022-05-05,241.03759557740963
2022-05-06,238.21291466082317
2022-05-09,233.43954608685365
2022-05-10,237.1768739775997
2022-05-11,242.28741988019635
2022-05-12,240.08257807290673
2022-05-13,243.97663447845525
2022-05-16,243.14897341522274
2022-05-17,246.90724282682027
