Date,NETHERLANDS VALUE
2018-10-15,242.53750763125373
2018-10-16,244.7589254789805
2018-10-17,245.05998232417855
2018-10-18,242.46196491739295
2018-10-19,240.8179324583007
2018-10-22,235.29843313028985
2018-10-23,232.42589148974156
2018-10-24,230.83952055879632
2018-10-25,232.5978912097321
2018-10-26,231.18764463411787
2018-10-29,233.36447038302495
2018-10-30,233.03011020173835
2018-10-31,237.17383069749582
2018-11-01,243.53575303743955
2018-11-02,246.2821805600784
2018-11-05,246.18164357209082
2018-11-06,245.05972063110642
2018-11-07,248.43613523674335
2018-11-08,249.7874070801706
2018-11-09,249.52798790452073
2018-11-12,247.50551988310477
2018-11-13,249.30909042277898
2018-11-14,246.9552584225358
2018-11-15,243.99016941046943
2018-11-16,241.95570572394666
2018-11-19,242.0637703361828
2018-11-20,236.08369983421767
2018-11-21,239.48810606592588
2018-11-22,238.1565451332678
2018-11-23,238.86297206283672
2018-11-26,242.22196026776598
2018-11-27,241.9371254428656
2018-11-28,241.365749106494
2018-11-29,240.51300265653006
2018-11-30,239.0327258304448
2018-12-03,241.22554349516207
2018-12-04,238.38656618052684
2018-12-05,235.3011526154349
2018-12-06,225.9262037567222
2018-12-07,226.90756924529688
2018-12-10,221.3726493103485
2018-12-11,222.40802134515158
2018-12-12,226.50737592668077
2018-12-13,227.27781004586555
2018-12-14,225.4479095791005
2018-12-17,220.24014650916754
2018-12-18,220.11261060609692
2018-12-19,220.38290278829768
2018-12-20,213.08135318222386
2018-12-21,213.22635311554612
2018-12-24,209.90143928006543
2018-12-25,209.9014392800655
2018-12-26,210.50270143087766
2018-12-27,208.40098504852466
2018-12-28,211.89346586368887
2018-12-31,213.58466217733823
2019-01-01,213.58466217733823
2019-01-02,212.58874665916278
2019-01-03,209.92344967186494
2019-01-04,218.07888176638227
2019-01-07,218.50252473829957
2019-01-08,219.860311950761
2019-01-09,220.0250983373952
2019-01-10,220.9963571531336
2019-01-11,221.84058917549447
2019-01-14,221.84522618660694
2019-01-15,223.13270809536786
2019-01-16,227.8553390087008
2019-01-17,226.3241837467821
2019-01-18,232.09229010509947
2019-01-21,231.69305440633667
2019-01-22,231.05741425385256
2019-01-23,231.45514840495204
2019-01-24,231.27427815344953
2019-01-25,234.4951562768254
2019-01-28,232.0964372205052
2019-01-29,233.09140927559773
2019-01-30,234.70917039539802
2019-01-31,232.0589426032495
2019-02-01,231.86255322719484
2019-02-04,230.8036108397748
2019-02-05,234.0097291873671
2019-02-06,240.22136300558714
2019-02-07,236.44659125825996
2019-02-08,234.18114827565728
2019-02-11,236.79419846982438
2019-02-12,238.81964658753884
2019-02-13,238.41738149270523
2019-02-14,236.33892314756363
2019-02-15,242.25057530874034
2019-02-18,243.74713926080807
2019-02-19,242.98340265760598
2019-02-20,243.65001350206714
2019-02-21,241.37557370385656
2019-02-22,242.82565807373427
2019-02-25,244.71622206763655
2019-02-26,245.76947897838602
2019-02-27,247.81006538769637
2019-02-28,249.01112353025505
2019-03-01,249.74133473037867
2019-03-04,249.22564592685785
2019-03-05,245.41842922324673
2019-03-06,243.05321238905364
2019-03-07,238.6468381816067
2019-03-08,233.82570124346535
2019-03-11,238.1973707829416
2019-03-12,237.7594766706624
2019-03-13,240.06263795344543
2019-03-14,242.34092742627476
2019-03-15,245.4001631373043
2019-03-18,244.77069313438682
2019-03-19,244.67482776621782
2019-03-20,240.3330018186569
2019-03-21,240.0384521901641
2019-03-22,234.11884605880564
2019-03-25,233.61773263457354
2019-03-26,234.01166394663034
2019-03-27,237.46734411827074
2019-03-28,237.11388299756206
2019-03-29,239.4173266949327
2019-04-01,243.53521833115488
2019-04-02,243.7906382132584
2019-04-03,247.15890666541603
2019-04-04,247.38913538719828
2019-04-05,246.29966366826918
2019-04-08,245.47486393869974
2019-04-09,245.24094698193682
2019-04-10,244.9543286220693
2019-04-11,247.97244376605317
2019-04-12,252.7475966297575
2019-04-15,254.1561456379696
2019-04-16,255.364423307653
2019-04-17,256.17615243573545
2019-04-18,256.467734967883
2019-04-19,256.467734967883
2019-04-22,256.23300181545227
2019-04-23,255.69455122455918
2019-04-24,252.86091074112431
2019-04-25,252.93851251503278
2019-04-26,253.26709769739588
2019-04-29,254.98834213533357
2019-04-30,255.52761141062342
2019-05-01,255.9881139106015
2019-05-02,254.74867906142003
2019-05-03,254.3232435424858
2019-05-06,251.20157318063403
2019-05-07,246.8050615165181
2019-05-08,246.12793800830076
2019-05-09,240.799821513576
2019-05-10,242.2249211401029
2019-05-13,237.31914325244952
2019-05-14,239.855742725664
2019-05-15,238.31734763631937
2019-05-16,241.80740019812376
2019-05-17,239.47921351492786
2019-05-20,237.42713717824134
2019-05-21,239.4535667604437
2019-05-22,237.72864004999462
2019-05-23,232.61951987218353
2019-05-24,234.1890308364598
2019-05-27,235.2811868343011
2019-05-28,235.38033122713762
2019-05-29,232.89088474971587
2019-05-30,234.46865367986507
2019-05-31,231.38562322581495
2019-06-03,229.93796313414998
2019-06-04,238.27047585624183
2019-06-05,236.3979145587154
2019-06-06,234.50188920033634
2019-06-07,237.25002900407125
2019-06-10,240.45495082518678
2019-06-11,242.48894577991814
2019-06-12,239.71870275283277
2019-06-13,238.79893733492906
2019-06-14,236.43102566462252
2019-06-17,237.2231898295946
2019-06-18,240.89102674935836
2019-06-19,244.52599591457007
2019-06-20,240.37621220925527
2019-06-21,238.9519138312964
2019-06-24,236.8266369475279
2019-06-25,234.90234709528605
2019-06-26,238.7859185431967
2019-06-27,241.88288846949166
2019-06-28,243.19972414599556
2019-07-01,244.98064146184035
2019-07-02,244.02172321257882
2019-07-03,246.29366991772346
2019-07-04,248.18713642246945
2019-07-05,249.56893215652536
2019-07-08,246.15828264493388
2019-07-09,244.06484194935229
2019-07-10,244.0223730450115
2019-07-11,245.37107557633604
2019-07-12,246.3591612257011
2019-07-15,245.97332377364174
2019-07-16,248.72591610144195
2019-07-17,245.096671069925
2019-07-18,244.24091100829867
2019-07-19,242.5133536870754
2019-07-22,241.3439392705545
2019-07-23,245.14577067626672
2019-07-24,245.00169628379652
2019-07-25,246.22708564264818
2019-07-26,245.29308473338853
2019-07-29,244.18342927017954
2019-07-30,240.2795375736905
2019-07-31,240.1477078065627
2019-08-01,237.1790909580693
2019-08-02,224.8558834803048
2019-08-05,219.18334713819038
2019-08-06,217.2483389819894
2019-08-07,216.6145752455823
2019-08-08,219.3635156393036
2019-08-09,214.8307523246956
2019-08-12,212.26082726219695
2019-08-13,215.47513719026858
2019-08-14,210.6286868853021
2019-08-15,207.81157159707996
2019-08-16,213.4530509093363
2019-08-19,213.2755731096151
2019-08-20,211.47165091591344
2019-08-21,210.701079586911
2019-08-22,212.79947061479285
2019-08-23,209.45026516028915
2019-08-26,210.29801289104643
2019-08-27,210.9306522274198
2019-08-28,210.487771077907
2019-08-29,213.09630997195111
2019-08-30,215.25717113872835
2019-09-02,214.6162035095793
2019-09-03,212.99129809739273
2019-09-04,215.8338712590786
2019-09-05,221.9725368242298
2019-09-06,222.63564190606118
2019-09-09,228.38830379070532
2019-09-10,234.23289945506016
2019-09-11,235.70304846428542
2019-09-12,234.92312160053015
2019-09-13,240.35872145143148
2019-09-16,237.3939452531039
2019-09-17,233.8045695318634
2019-09-18,233.02756841328303
2019-09-19,236.73246511799928
2019-09-20,238.1932898746607
2019-09-23,233.74577221908478
2019-09-24,232.03337363568286
2019-09-25,232.26374606492016
2019-09-26,229.73500254140276
2019-09-27,232.47599056802798
2019-09-30,232.56034193487017
2019-10-01,229.33477560519083
2019-10-02,221.8639804657121
2019-10-03,221.69186460181143
2019-10-04,223.07176597195553
2019-10-07,224.47260347146295
2019-10-08,221.83183875991824
2019-10-09,222.24528961666925
2019-10-10,229.644575063207
2019-10-11,237.14405949466158
2019-10-14,236.13456686872104
2019-10-15,240.32398414353105
2019-10-16,242.73437674529927
2019-10-17,241.76669579500242
2019-10-18,242.0788156740724
2019-10-21,245.71688208388588
2019-10-22,246.53510039223002
2019-10-23,247.88158362790378
2019-10-24,248.57653851795948
2019-10-25,248.8191266776605
2019-10-28,248.73263251009118
2019-10-29,248.66603807220955
2019-10-30,245.47278959576866
2019-10-31,244.12111883074428
2019-11-01,246.3404987419631
2019-11-04,249.95751086913035
2019-11-05,254.0047661700199
2019-11-06,255.04414422840654
2019-11-07,259.80741885056267
2019-11-08,257.7692008707071
2019-11-11,257.36237948853505
2019-11-12,259.3432831286654
2019-11-13,254.37783923072203
2019-11-14,252.86421555545905
2019-11-15,254.3306275121531
2019-11-18,252.3763673055068
2019-11-19,252.42031023846422
2019-11-20,250.56608058948927
2019-11-21,249.74033526555564
2019-11-22,252.12593974569407
2019-11-25,251.89800262575056
2019-11-26,250.73855230206055
2019-11-27,251.98649295566324
2019-11-28,251.34651484478832
2019-11-29,249.93281956030964
2019-12-02,246.75352775169696
2019-12-03,243.39543635306512
2019-12-04,246.4147057190753
2019-12-05,246.52437238129005
2019-12-06,249.848667275184
2019-12-09,249.52797742601126
2019-12-10,247.95908448633406
2019-12-11,246.8643051051197
2019-12-12,249.41218672139226
2019-12-13,250.51148640619496
2019-12-16,252.7233233772662
2019-12-17,252.91922098793938
2019-12-18,253.67069778757877
2019-12-19,253.4229663563089
2019-12-20,253.339479947163
2019-12-23,252.2475496262369
2019-12-24,252.6188966610542
2019-12-25,252.6188966610542
2019-12-26,252.69055934120658
2019-12-27,251.89916132379895
2019-12-30,250.56483887014312
2019-12-31,249.37534571290624
2020-01-01,249.37534571290624
2020-01-02,255.1506604915757
2020-01-03,252.88955059030516
2020-01-06,250.80919010856312
2020-01-07,252.16572458832144
2020-01-08,253.81882912074835
2020-01-09,253.14882514298753
2020-01-10,251.90364334735312
2020-01-13,249.76579674718596
2020-01-14,250.64212124031494
2020-01-15,248.01149217013702
2020-01-16,247.87387072770545
2020-01-17,249.50691691657386
2020-01-20,247.50838161627226
2020-01-21,245.39598417896048
2020-01-22,244.0241465747593
2020-01-23,242.43348251158315
2020-01-24,243.53291276096743
2020-01-27,237.93830174425744
2020-01-28,240.96928973148508
2020-01-29,241.37400651456545
2020-01-30,239.50108223325094
2020-01-31,235.94937692804413
2020-02-03,235.99708651994095
2020-02-04,241.1793564518895
2020-02-05,244.5949507788918
2020-02-06,246.90479273621682
2020-02-07,246.94944439190846
2020-02-10,246.8362966900469
2020-02-11,248.74146937528798
2020-02-12,251.22799624679095
2020-02-13,253.2067722895614
2020-02-14,253.2702630267824
2020-02-17,255.53248295060644
2020-02-18,251.47335854774067
2020-02-19,248.73133743650328
2020-02-20,248.6907510387114
2020-02-21,245.16246035295737
2020-02-24,235.97730708317587
2020-02-25,230.5549015828388
2020-02-26,229.88109946902898
2020-02-27,220.57187399294276
2020-02-28,212.80040921012557
2020-03-02,211.17991236601236
2020-03-03,210.4880931544011
2020-03-04,212.1516079889154
2020-03-05,206.67757183266835
2020-03-06,199.83594661950474
2020-03-09,178.31773078940995
2020-03-10,175.01566695240749
2020-03-11,174.55434452574733
2020-03-12,146.25609815889447
2020-03-13,146.1770265813004
2020-03-16,138.46897166100393
2020-03-17,143.76478801947474
2020-03-18,140.57693097324866
2020-03-19,140.46420356455923
2020-03-20,147.7427083261342
2020-03-23,144.5296867520482
2020-03-24,160.884056453608
2020-03-25,163.87790966645824
2020-03-26,163.90788952545165
2020-03-27,159.42567204596065
2020-03-30,155.14083964714368
2020-03-31,153.32048233890941
2020-04-01,151.02761860524484
2020-04-02,152.45077707988563
2020-04-03,150.11730885856002
2020-04-06,157.08640043346648
2020-04-07,162.31660815690668
2020-04-08,162.22082694620443
2020-04-09,165.0003331412296
2020-04-10,165.0003331412296
2020-04-13,164.76092217249195
2020-04-14,160.40677547910795
2020-04-15,153.51541373459276
2020-04-16,152.22461495721802
2020-04-17,157.35244415012565
2020-04-20,156.32482071375625
2020-04-21,153.02028057626998
2020-04-22,156.1055024186863
2020-04-23,159.1775805121905
2020-04-24,155.1993666517897
2020-04-27,159.72002987521662
2020-04-28,164.70548994909055
2020-04-29,170.42782206401722
2020-04-30,162.70048751787658
2020-05-01,162.26689334040648
2020-05-04,158.29793654061683
2020-05-05,159.98975473560847
2020-05-06,156.50224366793233
2020-05-07,162.33204263163307
2020-05-08,163.7144649870712
2020-05-11,162.88925986262134
2020-05-12,165.55403506580063
2020-05-13,158.04392052467472
2020-05-14,156.7929380493049
2020-05-15,156.3928872925824
2020-05-18,164.32021907068588
2020-05-19,163.74476011685064
2020-05-20,165.47827855343465
2020-05-21,163.41433140084442
2020-05-22,164.41615309646878
2020-05-25,165.9484787281325
2020-05-26,171.04041881854062
2020-05-27,176.5105833782317
2020-05-28,177.87302425568342
2020-05-29,174.16863224094456
2020-06-01,178.47208700953112
2020-06-02,181.2631696543278
2020-06-03,189.4132766311861
2020-06-04,189.2161273670953
2020-06-05,198.58873564786492
2020-06-08,200.743785535342
2020-06-09,195.46811513113363
2020-06-10,192.73416539135252
2020-06-11,180.56741518236933
2020-06-12,183.80508384823858
2020-06-15,182.3034552902364
2020-06-16,187.68937588845913
2020-06-17,187.30898695883388
2020-06-18,186.21884203644723
2020-06-19,181.74791375523216
2020-06-22,183.35528197644788
2020-06-23,187.6135028526687
2020-06-24,180.86062050015155
2020-06-25,183.62897833896812
2020-06-26,180.2306039898944
2020-06-29,184.1118271560391
2020-06-30,183.8264274164488
2020-07-01,182.39830073773854
2020-07-02,186.91544111349896
2020-07-03,186.14481146607358
2020-07-06,190.3251844680412
2020-07-07,189.2923220436798
2020-07-08,186.10860965797778
2020-07-09,182.59130909776235
2020-07-10,187.8032447497805
2020-07-13,189.61521785382985
2020-07-14,191.18825313027014
2020-07-15,194.68163452125165
2020-07-16,194.45953564756925
2020-07-17,192.83077976050964
2020-07-20,192.72928756865366
2020-07-21,194.56149970782963
2020-07-22,192.93311021062473
2020-07-23,191.5268995659919
2020-07-24,189.4040064645552
2020-07-27,187.11851201337532
2020-07-28,186.8703336268392
2020-07-29,187.27796524245144
2020-07-30,181.700039374254
2020-07-31,180.70458824015222
2020-08-03,184.2393904904369
2020-08-04,185.77094450654488
2020-08-05,190.93604017562527
2020-08-06,193.9388643176547
2020-08-07,196.88399028546007
2020-08-10,199.15940825646538
2020-08-11,203.71423832650297
2020-08-12,206.52344032028907
2020-08-13,201.43705056553077
2020-08-14,199.8484006014823
2020-08-17,198.33146542939105
2020-08-18,196.92717655759597
2020-08-19,197.79088081665842
2020-08-20,194.87513321078183
2020-08-21,193.28640922826892
2020-08-24,198.26331909218106
2020-08-25,199.2629897170828
2020-08-26,200.97671909224286
2020-08-27,199.44335049679992
2020-08-28,199.9072456156766
2020-08-31,194.59312109482607
2020-09-01,194.76962424270465
2020-09-02,196.6009093157791
2020-09-03,196.69845041340366
2020-09-04,197.89691451761013
2020-09-07,198.84788372634114
2020-09-08,197.49977611770208
2020-09-09,201.05939510275104
2020-09-10,200.60072593862438
2020-09-11,201.42179239045183
2020-09-14,202.21142475853375
2020-09-15,201.94241424243296
2020-09-16,201.1217645901916
2020-09-17,197.26981613670716
2020-09-18,193.85440138971336
2020-09-21,185.06346973394318
2020-09-22,184.3490775155864
2020-09-23,183.41154610583524
2020-09-24,183.41106500968263
2020-09-25,182.60687947812164
2020-09-28,188.82779784872625
2020-09-29,185.65889397901407
2020-09-30,185.8564584983361
2020-10-01,186.63869991986078
2020-10-02,188.35764761399534
2020-10-05,190.60064983982613
2020-10-06,193.36373524788132
2020-10-07,192.75376073340473
2020-10-08,194.2539765386918
2020-10-09,194.29139672205343
2020-10-12,193.7968872376113
2020-10-13,189.42266877488066
2020-10-14,189.20187540238297
2020-10-15,186.6520172690825
2020-10-16,190.39081277322708
2020-10-19,191.00273469321957
2020-10-20,190.98006183849947
2020-10-21,190.56774677037316
2020-10-22,190.9903154833735
2020-10-23,192.3169506032239
2020-10-26,189.34463438084373
2020-10-27,184.26837714859542
2020-10-28,178.48210545185026
2020-10-29,176.78498445031494
2020-10-30,177.30667693041627
2020-11-02,184.16892310853854
2020-11-03,189.14248902072242
2020-11-04,186.34479842618777
2020-11-05,183.6758421019167
2020-11-06,181.9505954493701
2020-11-09,196.59810532373476
2020-11-10,202.77598150263043
2020-11-11,201.0014800400967
2020-11-12,201.81489986498187
2020-11-13,202.30185413393463
2020-11-16,206.89068374259008
2020-11-17,209.86344105934333
2020-11-18,210.53269248997077
2020-11-19,208.86360706789165
2020-11-20,208.8387210985989
2020-11-23,211.5839581259092
2020-11-24,220.5001597002192
2020-11-25,217.0252398413607
2020-11-26,216.6285744212002
2020-11-27,217.29873122928112
2020-11-30,214.82822943045738
2020-12-01,216.89749096009845
2020-12-02,217.1775177360635
2020-12-03,216.35259013359322
2020-12-04,216.76516493629487
2020-12-07,215.1453117713745
2020-12-08,214.85708672129206
2020-12-09,217.01699816917107
2020-12-10,214.52490128329296
2020-12-11,211.58201304726285
2020-12-14,212.21662037934829
2020-12-15,213.00724714242315
2020-12-16,213.10768523224266
2020-12-17,212.67417372504562
2020-12-18,212.7555529469035
2020-12-21,206.14699157227403
2020-12-22,207.91558826828944
2020-12-23,211.7529581355753
2020-12-24,213.7637335426792
2020-12-25,213.7637335426792
2020-12-28,214.11974735443883
2020-12-29,214.20091015441213
2020-12-30,212.989782148751
2020-12-31,211.7491112630087
2021-01-01,211.7491112630087
2021-01-04,212.99756329557883
2021-01-05,212.81938626635196
2021-01-06,218.83314392259607
2021-01-07,221.783492640849
2021-01-08,221.99391200871662
2021-01-11,218.93010765884833
2021-01-12,218.4804381967481
2021-01-13,218.47061726555734
2021-01-14,218.97579856522543
2021-01-15,219.5770173915445
2021-01-18,218.69702141853838
2021-01-19,215.9082753106
2021-01-20,215.77263013032646
2021-01-21,216.03677202766832
2021-01-22,213.77247725240443
2021-01-25,210.2995638719649
2021-01-26,212.47156844932337
2021-01-27,210.30508126814988
2021-01-28,211.81274756397661
2021-01-29,208.33611601781828
2021-02-01,210.89642445090442
2021-02-02,214.61870040320505
2021-02-03,215.03386280323357
2021-02-04,215.70467999348077
2021-02-05,216.4470115157269
2021-02-08,215.88728165422833
2021-02-09,216.1454920215834
2021-02-10,214.90448379392473
2021-02-11,216.32944241335576
2021-02-12,221.488434793871
2021-02-15,226.56454700028084
2021-02-16,227.8219258003044
2021-02-17,227.043502872067
2021-02-18,222.36707242477277
2021-02-19,225.33500318592294
2021-02-22,226.39885317553464
2021-02-23,225.88431483702507
2021-02-24,227.63045488837227
2021-02-25,227.29537417214178
2021-02-26,222.70366596163902
2021-03-01,226.35484645059086
2021-03-02,227.81198188752583
2021-03-03,231.3606160908335
2021-03-04,233.23756998227915
2021-03-05,235.93916920206703
2021-03-08,242.31685787630767
2021-03-09,242.75561791186658
2021-03-10,244.12395341608064
2021-03-11,240.13221497566624
2021-03-12,242.16752203056816
2021-03-15,241.01516347213445
2021-03-16,241.17572682047745
2021-03-17,241.53863857280479
2021-03-18,244.45833414915475
2021-03-19,242.84224658132925
2021-03-22,239.29145771718171
2021-03-23,238.38843101078308
2021-03-24,239.98492601512206
2021-03-25,240.6445009817973
2021-03-26,241.86517401277007
2021-03-29,241.83863427376608
2021-03-30,246.07440775659435
2021-03-31,244.3547269288661
2021-04-01,244.93142831511952
2021-04-02,244.93142831511952
2021-04-05,244.89300893220084
2021-04-06,246.9861299248418
2021-04-07,247.2730859741733
2021-04-08,247.38355588414893
2021-04-09,246.8651692379228
2021-04-12,245.83527476836247
2021-04-13,243.58604286320045
2021-04-14,244.94065960277774
2021-04-15,243.60793324362672
2021-04-16,245.95961661663668
2021-04-19,246.87655706025845
2021-04-20,241.93863337579018
2021-04-21,245.1914427958102
2021-04-22,244.66235219417413
2021-04-23,245.08359680862512
2021-04-26,247.15615503508786
2021-04-27,247.1022058260566
2021-04-28,247.72997041230028
2021-04-29,249.01855673394576
2021-04-30,247.95832196252513
2021-05-03,248.66526138022837
2021-05-04,246.30026729945783
2021-05-05,250.56013466312808
2021-05-06,251.7772758409896
2021-05-07,252.34980929010263
2021-05-10,254.88480605416436
2021-05-11,250.29506512777374
2021-05-12,253.47089879996
2021-05-13,251.66288809276818
2021-05-14,255.0971115386787
2021-05-17,256.74625872374565
2021-05-18,257.6225437122566
2021-05-19,254.62896086630644
2021-05-20,255.9037222051924
2021-05-21,257.88921680407634
2021-05-24,257.58043006001344
2021-05-25,256.288071751531
2021-05-26,255.16451804001252
2021-05-27,257.71003301259026
2021-05-28,257.6913137383339
2021-05-31,256.1478273267038
2021-06-01,259.3371922579495
2021-06-02,259.66279217308085
2021-06-03,260.2842667867889
2021-06-04,257.54404164867486
2021-06-07,258.17272365543613
2021-06-08,256.8782137556192
2021-06-09,255.29166717554025
2021-06-10,255.58645157387795
2021-06-11,256.2090671092523
2021-06-14,256.5668542186296
2021-06-15,257.1459270447335
2021-06-16,257.20327325058986
2021-06-17,257.276263095004
2021-06-18,252.19805957689846
2021-06-21,254.96342642157938
2021-06-22,256.21933806715174
2021-06-23,254.63927281933906
2021-06-24,256.65981470242906
2021-06-25,257.3804443851267
2021-06-28,254.36580937242599
2021-06-29,257.2608083204628
2021-06-30,256.29312328340626
2021-07-01,258.8452962959381
2021-07-02,257.1695279088241
2021-07-05,259.4341813005355
2021-07-06,254.69526183937802
2021-07-07,255.74140277192598
2021-07-08,251.60910970606594
2021-07-09,254.39999565008998
2021-07-12,255.2972891638373
2021-07-13,254.55375263338107
2021-07-14,254.52420726443444
2021-07-15,252.1213156180697
2021-07-16,250.76047151439207
2021-07-19,243.88330338567295
2021-07-20,245.00734802470757
2021-07-21,249.56227353703684
2021-07-22,250.14832906166072
2021-07-23,252.55849543189763
2021-07-26,255.8213783403825
2021-07-27,254.0535715280953
2021-07-28,255.1911466029851
2021-07-29,257.1785929137287
2021-07-30,255.86194316577908
2021-08-02,256.26252046797094
2021-08-03,257.8263842423312
2021-08-04,257.68841211876895
2021-08-05,258.87907192163357
2021-08-06,263.1775528295453
2021-08-09,264.1806642880731
2021-08-10,264.41884722915376
2021-08-11,267.1844710566998
2021-08-12,268.98089895223865
2021-08-13,270.73811784437845
2021-08-16,270.37813715860096
2021-08-17,270.7697521830265
2021-08-18,272.0276636861918
2021-08-19,269.4676167278373
2021-08-20,270.0178479351821
2021-08-23,272.1205550068714
2021-08-24,272.83307195055465
2021-08-25,273.7019619176709
2021-08-26,273.42045510218566
2021-08-27,272.2653385736316
2021-08-30,272.3652244798528
2021-08-31,272.4501871015251
2021-09-01,274.5822387829734
2021-09-02,274.6524703054033
2021-09-03,272.9686010061469
2021-09-06,273.03018181702663
2021-09-07,273.27077165341456
2021-09-08,272.18744915478993
2021-09-09,271.5651160004359
2021-09-10,269.63687527924804
2021-09-13,272.17482097239423
2021-09-14,271.09285869097715
2021-09-15,269.581547884486
2021-09-16,271.25113299433224
2021-09-17,270.39956936684433
2021-09-20,263.5207632155865
2021-09-21,264.6248528916377
2021-09-22,267.01510777062504
2021-09-23,268.3473875114488
2021-09-24,268.4077902908707
2021-09-27,272.7598483831281
2021-09-28,270.19743056532525
2021-09-29,274.1577826553853
2021-09-30,272.88231029308287
2021-10-01,272.920245109594
2021-10-04,273.5328395498238
2021-10-05,278.9145161776124
2021-10-06,276.5996829342167
2021-10-07,281.0550493304771
2021-10-08,281.38272421712287
2021-10-11,281.16002277202193
2021-10-12,279.867591648184
2021-10-13,276.7210866185488
2021-10-14,279.6925687873876
2021-10-15,282.6926469637546
2021-10-18,282.0003583370974
2021-10-19,281.7100040100222
2021-10-20,283.16337289146924
2021-10-21,283.45361649221934
2021-10-22,283.93553570457533
2021-10-25,284.70523857462103
2021-10-26,286.17276238733507
2021-10-27,284.48564051279914
2021-10-28,283.4157572235268
2021-10-29,283.1053316005218
2021-11-01,286.2612128239353
2021-11-02,285.8485815386558
2021-11-03,287.43107712315935
2021-11-04,287.56689066168025
2021-11-05,287.15277968602294
2021-11-08,284.4444537042439
2021-11-09,285.855842714115
2021-11-10,290.28433966803686
2021-11-11,289.53493185635364
2021-11-12,290.57080989795907
2021-11-15,292.74745071993635
2021-11-16,289.25684345653207
2021-11-17,288.12686507527354
2021-11-18,288.0975841948281
2021-11-19,283.6256004129171
2021-11-22,287.1014999702936
2021-11-23,285.26542135204943
2021-11-24,286.2307302190511
2021-11-25,287.4741337951701
2021-11-26,275.5612422482483
2021-11-29,275.1770240366226
2021-11-30,272.70060609512274
2021-12-01,276.2518662351625
2021-12-02,275.23449462025616
2021-12-03,272.0212763755788
2021-12-06,275.19970923811115
2021-12-07,279.0818009908482
2021-12-08,277.20909157988734
2021-12-09,274.5417074380351
2021-12-10,273.97500811596797
2021-12-13,272.1829404539454
2021-12-14,272.83365968326376
2021-12-15,271.4502921145413
2021-12-16,273.97023940576884
2021-12-17,272.42782718493993
2021-12-20,268.77300441836877
2021-12-21,273.96052349288635
2021-12-22,274.0546310932966
2021-12-23,277.72163949535667
2021-12-24,277.1845769518917
2021-12-27,278.577746739683
2021-12-28,280.4277655960313
2021-12-29,280.2485307550072
2021-12-30,281.2169370629107
2021-12-31,279.583755667769
2022-01-03,283.45240099112317
2022-01-04,286.51682948732486
2022-01-05,288.23327262583297
2022-01-06,287.5970719111846
2022-01-07,289.96334792059366
2022-01-10,290.1845568287856
2022-01-11,292.9249432023395
2022-01-12,291.4886889090634
2022-01-13,294.3045968034551
2022-01-14,293.98698682075445
2022-01-17,293.41626235187607
2022-01-18,293.24652504696775
2022-01-19,291.10612953124934
2022-01-20,289.2385257973927
2022-01-21,283.95201211218733
2022-01-24,274.4053524768468
2022-01-25,278.5794313087807
2022-01-26,282.2301204039534
2022-01-27,284.4940396119928
2022-01-28,282.4937945943344
2022-01-31,283.8009653789851
2022-02-01,287.16903612267197
2022-02-02,290.5166590888981
2022-02-03,287.1415719319938
2022-02-04,285.5277377597867
2022-02-07,289.81289168525404
2022-02-08,295.51999287225533
2022-02-09,295.167185208127
2022-02-10,291.8739215408018
2022-02-11,289.88106421669124
2022-02-14,282.1761001206702
2022-02-15,284.6192056360236
2022-02-16,280.34541613959925
2022-02-17,277.97549354336957
2022-02-18,276.75840180899917
2022-02-21,270.49866537029106
2022-02-22,270.3222267625778
2022-02-23,269.0810132647122
2022-02-24,255.46904816416162
2022-02-25,261.9956600431075
2022-02-28,254.6958301638688
2022-03-01,240.62596144810786
2022-03-02,244.68577965159966
2022-03-03,243.19851072437953
2022-03-04,231.01130807543578
2022-03-07,224.4817165597396
2022-03-08,224.10697132280103
2022-03-09,240.66303937288765
2022-03-10,234.3845208107759
2022-03-11,233.94505168072266
2022-03-14,239.60433543480696
2022-03-15,240.73777095320102
2022-03-16,248.9165437354539
2022-03-17,246.24515529204746
2022-03-18,245.86988207190385
2022-03-21,244.84480083800398
2022-03-22,249.58117552472572
2022-03-23,246.8394216436156
2022-03-24,245.89812748583444
2022-03-25,246.36616687557432
2022-03-28,247.22780042472144
2022-03-29,256.2008519649233
2022-03-30,252.58172463169615
2022-03-31,248.75752889133233
2022-04-01,250.9447031636716
2022-04-04,252.73624022737246
2022-04-05,252.16503990943653
2022-04-06,249.8176025710503
2022-04-07,250.03175593977218
2022-04-08,255.07464489974453
2022-04-11,254.3113196013243
2022-04-12,250.53983428859175
2022-04-13,248.97649746943702
2022-04-14,249.99446987814284
2022-04-15,249.99446987814284
2022-04-18,249.95727204515964
2022-04-19,252.02051044707133
2022-04-20,254.59836919363798
2022-04-21,255.976024523384
2022-04-22,252.16243291213158
2022-04-25,245.29120690418813
2022-04-26,244.43688193899987
2022-04-27,244.10549103572873
2022-04-28,244.4821263769702
2022-04-29,245.90115703090663
2022-05-02,244.4133292095229
2022-05-03,248.3179800040277
2022-05-04,245.04950566235834
2022-05-05,243.36474401564584
2022-05-06,237.54696663825317
2022-05-09,234.85189617022124
2022-05-10,237.36182779821877
2022-05-11,236.03676178413036
2022-05-12,237.02172224698236
