Date,NEW ZEALAND VALUE
2015-03-26,667.7564231887795
2015-03-27,672.3302830230524
2015-03-30,665.516467947998
2015-03-31,672.3411601880896
2015-04-01,672.6045494792062
2015-04-02,662.1126050868185
2015-04-03,662.1126050868185
2015-04-06,663.6398071215308
2015-04-07,667.9580091490997
2015-04-08,665.1810206067801
2015-04-09,660.669500468311
2015-04-10,665.4148642402379
2015-04-13,661.2820310315888
2015-04-14,666.3703265408685
2015-04-15,668.0725129731787
2015-04-16,673.428615623729
2015-04-17,667.1336661178534
2015-04-20,663.9250512172276
2015-04-21,659.8726435883319
2015-04-22,654.7475099151784
2015-04-23,637.7474367491156
2015-04-24,640.0781447017819
2015-04-27,643.4396280151661
2015-04-28,645.599148120425
2015-04-29,635.6153130663096
2015-04-30,643.1357273843803
2015-05-01,638.6787957345427
2015-05-04,629.6505444054083
2015-05-05,625.1899403859447
2015-05-06,610.3222203451617
2015-05-07,600.436693886183
2015-05-08,605.8861054246069
2015-05-11,601.6022323553639
2015-05-12,593.9549873583042
2015-05-13,598.743148815257
2015-05-14,600.7364513976291
2015-05-15,597.5319261185733
2015-05-18,595.0995148765454
2015-05-19,598.3147336843247
2015-05-20,590.9504673477327
2015-05-21,585.4504052636756
2015-05-22,588.4430721906627
2015-05-25,599.0112459101547
2015-05-26,598.1630899226285
2015-05-27,587.4190633292687
2015-05-28,586.6305358026262
2015-05-29,587.3314930711356
2015-06-01,589.8505973032376
2015-06-02,582.4515523136076
2015-06-03,577.4473709190653
2015-06-04,568.6486992769754
2015-06-05,574.4218338368581
2015-06-08,575.4257420635182
2015-06-09,567.6809046031783
2015-06-10,563.2667542311083
2015-06-11,556.6007544239649
2015-06-12,549.9838737731511
2015-06-15,546.4014172350899
2015-06-16,547.9884266368695
2015-06-17,532.283520269082
2015-06-18,523.3778063826776
2015-06-19,530.4715303536573
2015-06-22,525.8585356878258
2015-06-23,532.9132256718943
2015-06-24,535.1626088876817
2015-06-25,528.803896165352
2015-06-26,530.3560408036403
2015-06-29,531.4157922432162
2015-06-30,532.1882192264302
2015-07-01,538.289813529555
2015-07-02,540.6425618350288
2015-07-03,539.1449471029902
2015-07-06,534.4072277013113
2015-07-07,537.6575039632186
2015-07-08,531.1317069160892
2015-07-09,530.8407230456403
2015-07-10,521.6203949529765
2015-07-13,523.5610973489488
2015-07-14,533.2281489579512
2015-07-15,537.618482748918
2015-07-16,534.8555158683259
2015-07-17,537.8786580602269
2015-07-20,540.2126232401663
2015-07-21,545.0320096840454
2015-07-22,548.2842593598797
2015-07-23,539.748321527359
2015-07-24,530.4514827761986
2015-07-27,522.6742734746048
2015-07-28,527.3654252153771
2015-07-29,532.8894708409275
2015-07-30,533.8689529727052
2015-07-31,540.8586906699844
2015-08-03,552.2658649800906
2015-08-04,542.7330749872178
2015-08-05,542.3525899728468
2015-08-06,535.4598876135502
2015-08-07,533.75049673342
2015-08-10,534.7057985659849
2015-08-11,519.2339896095306
2015-08-12,509.7846422374319
2015-08-13,502.6454202105751
2015-08-14,495.47935802644923
2015-08-17,510.1993279402838
2015-08-18,505.7362124643134
2015-08-19,516.7443911016048
2015-08-20,512.9354034896058
2015-08-21,531.2441591988635
2015-08-24,495.75766312155196
2015-08-25,507.71163452345826
2015-08-26,502.83266202707864
2015-08-27,522.7887812193172
2015-08-28,529.6540802736652
2015-08-31,527.141067093044
2015-09-01,522.6810051991577
2015-09-02,518.5386676530667
2015-09-03,519.5678262686298
2015-09-04,507.0167183042047
2015-09-07,506.67448145228593
2015-09-08,518.8557156746932
2015-09-09,530.0173258370976
2015-09-10,516.8971645114291
2015-09-11,510.1521520469892
2015-09-14,512.676440255063
2015-09-15,513.9431813866994
2015-09-16,516.9711667334252
2015-09-17,510.68888229907816
2015-09-18,517.7550239222993
2015-09-21,516.6582127769758
2015-09-22,516.8516272559626
2015-09-23,510.25615411548927
2015-09-24,516.2448465991919
2015-09-25,518.1779657991594
2015-09-28,513.6669528455257
2015-09-29,503.13003760818475
2015-09-30,505.78656614700446
2015-10-01,509.5358634085179
2015-10-02,508.3570408995566
2015-10-05,517.9201104343443
2015-10-06,521.4707110321253
2015-10-07,527.2728688500565
2015-10-08,520.7452908447746
2015-10-09,530.5169894310314
2015-10-12,536.3565947726222
2015-10-13,531.8670547386548
2015-10-14,535.6182485928268
2015-10-15,552.8330452652361
2015-10-16,557.9839376916954
2015-10-19,558.7628076992085
2015-10-20,562.5880696585161
2015-10-21,563.9100525692871
2015-10-22,584.3951889352725
2015-10-23,594.1050365942704
2015-10-26,596.4495067463264
2015-10-27,599.5658018864318
2015-10-28,591.9878151262538
2015-10-29,595.3571825339764
2015-10-30,596.9230889845157
2015-11-02,596.2661546172396
2015-11-03,599.7412094481957
2015-11-04,596.7370452966945
2015-11-05,601.3079850259344
2015-11-06,590.305742820615
2015-11-09,590.3665268691714
2015-11-10,586.8189707314828
2015-11-11,593.2502948832325
2015-11-12,586.5532429548948
2015-11-13,579.1963648754813
2015-11-16,580.5967477110552
2015-11-17,573.3643199960009
2015-11-18,569.7327869092126
2015-11-19,580.384718191611
2015-11-20,586.0043506255244
2015-11-23,589.2116072365513
2015-11-24,594.6283611841184
2015-11-25,597.8577776296145
2015-11-26,605.865685336949
2015-11-27,603.513579076472
2015-11-30,612.2026848173623
2015-12-01,620.2905906460769
2015-12-02,621.3254159531712
2015-12-03,597.3770362419571
2015-12-04,599.3404160475343
2015-12-07,580.3880562900237
2015-12-08,568.5786087203323
2015-12-09,563.1352086482854
2015-12-10,575.4954967226583
2015-12-11,577.2719118508842
2015-12-14,579.1898631852438
2015-12-15,578.3193609184337
2015-12-16,582.7676447568114
2015-12-17,585.4853762922342
2015-12-18,586.6530755484589
2015-12-21,581.1446071374875
2015-12-22,589.5165842519833
2015-12-23,599.1004205674567
2015-12-24,600.5950841559389
2015-12-25,600.5950841559389
2015-12-28,601.5078378264753
2015-12-29,611.0632900301102
2015-12-30,607.5975152765476
2015-12-31,615.5638101484401
2016-01-01,615.5638101484401
2016-01-04,608.5908202496447
2016-01-05,607.6806827750676
2016-01-06,598.2085970612403
2016-01-07,588.8993860966066
2016-01-08,572.0301854251865
2016-01-11,568.8923350137475
2016-01-12,565.9787634449812
2016-01-13,570.0731533498886
2016-01-14,560.3548685156413
2016-01-15,564.2981829483143
2016-01-18,561.288265711618
2016-01-19,564.1059161645231
2016-01-20,545.8255377121072
2016-01-21,554.9050224058432
2016-01-22,561.8389423430143
2016-01-25,563.2696873383729
2016-01-26,561.3773787044827
2016-01-27,562.8126772752152
2016-01-28,555.0211072325699
2016-01-29,564.2419308105134
2016-02-01,567.544682536765
2016-02-02,570.0213179494054
2016-02-03,572.7539993746918
2016-02-04,573.5076795126124
2016-02-05,566.4481080611046
2016-02-08,565.4753237262386
2016-02-09,552.5198051305023
2016-02-10,549.0752249383459
2016-02-11,536.9028648911578
2016-02-12,538.5889847130942
2016-02-15,555.4667908885709
2016-02-16,547.9096186829453
2016-02-17,550.0274318579394
2016-02-18,551.295019994166
2016-02-19,545.1963253637523
2016-02-22,559.1933944225807
2016-02-23,562.4143745317251
2016-02-24,572.1463084309925
2016-02-25,580.2793000968625
2016-02-26,590.2188713753716
2016-02-29,588.971521632693
2016-03-01,587.7167970099995
2016-03-02,592.1482275164507
2016-03-03,606.9999243300011
2016-03-04,613.1763310565395
2016-03-07,614.0157865218572
2016-03-08,607.3494149595421
2016-03-09,612.2047943889065
2016-03-10,599.6965839793144
2016-03-11,610.1197090609692
2016-03-14,617.9349971894233
2016-03-15,607.9671087685238
2016-03-16,606.4537606929939
2016-03-17,615.7736594543193
2016-03-18,621.427065866234
2016-03-21,619.3569781970936
2016-03-22,630.9036863071906
2016-03-23,631.5770211649032
2016-03-24,628.6874663548931
2016-03-25,628.6874663548931
2016-03-28,629.3062473296357
2016-03-29,647.2719250161863
2016-03-30,649.7092087942399
2016-03-31,657.515485022552
2016-04-01,639.2040721468935
2016-04-04,645.3088907649076
2016-04-05,633.841546624478
2016-04-06,638.4967313108039
2016-04-07,644.1825737957477
2016-04-08,642.0665974879772
2016-04-11,642.0544119168691
2016-04-12,643.5522123489795
2016-04-13,659.4307190214147
2016-04-14,665.94238251587
2016-04-15,668.9498406913397
2016-04-18,672.0092102289427
2016-04-19,683.7781203555334
2016-04-20,687.7293115111366
2016-04-21,684.6869971484549
2016-04-22,676.112123497945
2016-04-25,674.4321182214716
2016-04-26,661.9776106136588
2016-04-27,661.227697210952
2016-04-28,681.1692462397698
2016-04-29,680.2202447053844
2016-05-02,666.1889258122621
2016-05-03,663.3607181190563
2016-05-04,662.5733866530082
2016-05-05,672.1333077271347
2016-05-06,670.0774778818749
2016-05-09,670.165142643968
2016-05-10,670.5423038018969
2016-05-11,681.5511591888726
2016-05-12,679.8034312436804
2016-05-13,683.5941525670082
2016-05-16,682.8649430058845
2016-05-17,691.7145833686951
2016-05-18,687.297498105916
2016-05-19,679.0604854191204
2016-05-20,682.2695155753673
2016-05-23,680.3437881102548
2016-05-24,678.8299793204466
2016-05-25,685.8178231785481
2016-05-26,688.7081053600106
2016-05-27,692.6505906590382
2016-05-30,690.476255308002
2016-05-31,700.3245662487625
2016-06-01,698.8340618798532
2016-06-02,696.3946172243368
2016-06-03,701.7009802872909
2016-06-06,700.2575028658837
2016-06-07,710.573921191684
2016-06-08,700.4364841848345
2016-06-09,713.6478515786335
2016-06-10,703.6161313253393
2016-06-13,699.4967022547048
2016-06-14,689.0250340181112
2016-06-15,692.3508779986049
2016-06-16,690.3724739573076
2016-06-17,692.539761722051
2016-06-20,689.6964911346724
2016-06-21,691.976052927849
2016-06-22,684.9848690056365
2016-06-23,693.9010307890455
2016-06-24,688.8841556767884
2016-06-27,690.3955589957945
2016-06-28,685.5798352205306
2016-06-29,702.95346634475
2016-06-30,718.0536703611043
2016-07-01,724.898935492781
2016-07-04,725.3484233159763
2016-07-05,723.3628217798174
2016-07-06,723.1556232240597
2016-07-07,736.8414469734934
2016-07-08,745.0110741222825
2016-07-11,747.5878240223968
2016-07-12,757.5542543646044
2016-07-13,753.4016766567174
2016-07-14,745.7022035332769
2016-07-15,742.6510477491947
2016-07-18,742.6914202835528
2016-07-19,745.9347123898501
2016-07-20,743.5959739611312
2016-07-21,742.4380986348247
2016-07-22,746.0160212328616
2016-07-25,756.5849894203194
2016-07-26,763.4289224224912
2016-07-27,765.5633590590602
2016-07-28,760.8493846842083
2016-07-29,780.6121739668743
2016-08-01,776.1014650729222
2016-08-02,773.6102993515748
2016-08-03,760.3648430224194
2016-08-04,774.5464500782316
2016-08-05,777.058277736284
2016-08-08,784.861394604645
2016-08-09,790.5657133285187
2016-08-10,793.6460333960958
2016-08-11,795.2912573878605
2016-08-12,791.7319541181648
2016-08-15,785.1287012320989
2016-08-16,767.2461696985057
2016-08-17,782.630659663129
2016-08-18,790.7255347900904
2016-08-19,791.5403416203208
2016-08-22,803.1313395026973
2016-08-23,818.5162770355003
2016-08-24,814.357581464118
2016-08-25,812.8806878447538
2016-08-26,811.0956609536049
2016-08-29,804.202274288288
2016-08-30,805.0520006364345
2016-08-31,819.3049915549049
2016-09-01,819.0289999370165
2016-09-02,823.9365788798356
2016-09-05,836.509184538782
2016-09-06,850.2100027747341
2016-09-07,868.5897655194917
2016-09-08,859.6753089179648
2016-09-09,854.7327729460713
2016-09-12,818.8477258886574
2016-09-13,802.9191748570465
2016-09-14,790.9308088662475
2016-09-15,797.6288961927296
2016-09-16,805.7593558154456
2016-09-19,816.8323152164537
2016-09-20,823.0914445917771
2016-09-21,819.828621494103
2016-09-22,815.7034069801514
2016-09-23,806.3796360234975
2016-09-26,798.385776351967
2016-09-27,812.8232559795847
2016-09-28,810.270759620423
2016-09-29,816.2849505444375
2016-09-30,811.7890926656438
2016-10-03,812.2077268035207
2016-10-04,803.9457477579754
2016-10-05,777.6687696087757
2016-10-06,773.6684759418661
2016-10-07,772.0456107311785
2016-10-10,771.0922468056524
2016-10-11,767.0264641233822
2016-10-12,774.6016798609753
2016-10-13,796.5467878046402
2016-10-14,807.0819376608897
2016-10-17,808.7077047661721
2016-10-18,798.5687445760341
2016-10-19,792.7907698736979
2016-10-20,786.0309980669211
2016-10-21,782.4832342284959
2016-10-24,778.1831889519462
2016-10-25,791.4653036114543
2016-10-26,784.8548490714952
2016-10-27,791.1178411229923
2016-10-28,791.2993168775672
2016-10-31,794.2693143981616
2016-11-01,791.7845921449964
2016-11-02,791.706313982695
2016-11-03,788.908569641273
2016-11-04,770.8684556474005
2016-11-07,792.1524074939649
2016-11-08,795.3629702669084
2016-11-09,766.8670868028879
2016-11-10,767.625885506407
2016-11-11,764.4596105567665
2016-11-14,782.672695334362
2016-11-15,798.659576387293
2016-11-16,806.2889972762694
2016-11-17,808.278047382759
2016-11-18,815.0318540222935
2016-11-21,808.4314680794824
2016-11-22,803.1382737775373
2016-11-23,810.1793921479002
2016-11-24,807.140339859548
2016-11-25,814.1291161139925
2016-11-28,820.0859598206354
2016-11-29,827.0749682511764
2016-11-30,806.8063381827833
2016-12-01,798.1150301248656
2016-12-02,795.679749648458
2016-12-05,795.6993787752995
2016-12-06,806.6806289852875
2016-12-07,800.3774589632983
2016-12-08,810.3147792478252
2016-12-09,807.2188269042398
2016-12-12,801.5918067967268
2016-12-13,800.6062001592667
2016-12-14,799.1476719963483
2016-12-15,785.479636326947
2016-12-16,780.1181969257765
2016-12-19,782.596516971078
2016-12-20,781.5778836999418
2016-12-21,777.3239250677484
2016-12-22,777.2258212065688
2016-12-23,780.8399461856966
2016-12-26,780.8399461856966
2016-12-27,783.317564636391
2016-12-28,788.3944589765058
2016-12-29,778.6775889676669
2016-12-30,781.8825492850534
2017-01-02,781.8825492850531
2017-01-03,786.3347930779533
2017-01-04,793.9956233419747
2017-01-05,805.351101033502
2017-01-06,802.5567684219549
2017-01-09,810.8296753825329
2017-01-10,810.1943067909566
2017-01-11,827.6193017117291
2017-01-12,817.5815983640922
2017-01-13,812.7427538078913
2017-01-16,817.5167115217646
2017-01-17,820.3097482043047
2017-01-18,819.928683538593
2017-01-19,825.9524359422156
2017-01-20,812.9140805207873
2017-01-23,821.90880069844
2017-01-24,824.222528143491
2017-01-25,825.5762383793748
2017-01-26,834.2452908300966
2017-01-27,838.8238235443424
2017-01-30,830.0247371563448
2017-01-31,816.701309593554
2017-02-01,814.122730918885
2017-02-02,813.2287692458026
2017-02-03,826.1329785202181
2017-02-06,826.4456052099491
2017-02-07,835.4463435249111
2017-02-08,830.939936683954
2017-02-09,820.0149698894188
2017-02-10,823.4479497367931
2017-02-13,827.1645323908273
2017-02-14,833.3956266972135
2017-02-15,845.5197485508386
2017-02-16,819.7048214649402
2017-02-17,808.6780094888172
2017-02-20,812.7123472376412
2017-02-21,817.0409163934127
2017-02-22,813.3204012414141
2017-02-23,825.4879959125132
2017-02-24,823.7268405870642
2017-02-27,817.2769642090043
2017-02-28,829.4794569117777
2017-03-01,814.6204269675025
2017-03-02,814.6113503180655
2017-03-03,803.8974459670623
2017-03-06,805.559377173099
2017-03-07,804.2542075654362
2017-03-08,801.3286457717558
2017-03-09,788.3636274690956
2017-03-10,788.6351580364899
2017-03-13,794.2906929032969
2017-03-14,800.717214627381
2017-03-15,794.225755968073
2017-03-16,797.2447767402681
2017-03-17,795.2286651770411
2017-03-20,784.3321743244888
2017-03-21,778.693193411161
2017-03-22,778.5928617907399
2017-03-23,777.6129135201107
2017-03-24,775.621024987619
2017-03-27,771.0525246103025
2017-03-28,774.1009889735426
2017-03-29,786.9960949948411
2017-03-30,797.0642140082138
2017-03-31,803.1623572062077
2017-04-03,821.4805617599778
2017-04-04,826.1742930214729
2017-04-05,824.213883145225
2017-04-06,831.4663987145677
2017-04-07,822.2768470210322
2017-04-10,821.0551310606836
2017-04-11,811.5657327532198
2017-04-12,813.5828453358048
2017-04-13,815.3581003579731
2017-04-14,815.3581003579731
2017-04-17,815.7772657973168
2017-04-18,806.9427400901379
2017-04-19,803.5454116627922
2017-04-20,805.7316704684326
2017-04-21,809.0596030101235
2017-04-24,799.1197747826916
2017-04-25,787.1431668943143
2017-04-26,793.5034509415857
2017-04-27,795.9758156391429
2017-04-28,798.6218477227773
2017-05-01,799.5078446737093
2017-05-02,808.7928553709187
2017-05-03,806.7515317322375
2017-05-04,794.5189927466247
2017-05-05,795.7384247671345
2017-05-08,809.9200890228246
2017-05-09,805.6494199240001
2017-05-10,811.378178798678
2017-05-11,805.7470418368109
2017-05-12,799.7193220006897
2017-05-15,794.2732241129955
2017-05-16,783.2957929143812
2017-05-17,786.468719489246
2017-05-18,779.292759727762
2017-05-19,778.660902912815
2017-05-22,789.432109673495
2017-05-23,788.3494970987747
2017-05-24,797.1532566811858
2017-05-25,799.6242080066124
2017-05-26,801.6791732855987
2017-05-29,799.7947016617658
2017-05-30,802.1132916386842
2017-05-31,796.7990399516467
2017-06-01,796.9495268420653
2017-06-02,808.8599793181527
2017-06-05,811.0452987560207
2017-06-06,811.2296723062982
2017-06-07,803.5155489855204
2017-06-08,809.8699502685248
2017-06-09,814.1785413419295
2017-06-12,808.6764712656536
2017-06-13,817.6047684253613
2017-06-14,823.4990166481491
2017-06-15,827.5379500403076
2017-06-16,836.5640699179303
2017-06-19,838.5136891189792
2017-06-20,844.7970535492517
2017-06-21,833.8744558445603
2017-06-22,847.3420431050899
2017-06-23,839.1523539581319
2017-06-26,848.231503342366
2017-06-27,841.5137903617948
2017-06-28,838.0506041314912
2017-06-29,841.565350286408
2017-06-30,832.13642912884
2017-07-03,828.1830050128149
2017-07-04,841.7672979339769
2017-07-05,834.33266976491
2017-07-06,835.3706541799083
2017-07-07,835.1513706508372
2017-07-10,823.8665548035965
2017-07-11,816.7076789733936
2017-07-12,816.9227617063015
2017-07-13,822.6581817329584
2017-07-14,824.253727239604
2017-07-17,829.0857086708335
2017-07-18,827.4821377198688
2017-07-19,834.5453248818467
2017-07-20,811.4144673846399
2017-07-21,810.8363772573277
2017-07-24,815.3005078528455
2017-07-25,819.9441280771168
2017-07-26,825.7030927299307
2017-07-27,833.515586572911
2017-07-28,825.5025488956499
2017-07-31,826.3656886970526
2017-08-01,832.2730942696891
2017-08-02,821.4920691390279
2017-08-03,819.1323102514299
2017-08-04,822.5671888781181
2017-08-07,814.5943707179242
2017-08-08,819.2614812800201
2017-08-09,821.2877525805403
2017-08-10,817.9059795296024
2017-08-11,813.5504829749528
2017-08-14,824.8827307837643
2017-08-15,838.3407333128396
2017-08-16,844.3286834006877
2017-08-17,840.9142645261265
2017-08-18,847.1697465069028
2017-08-21,838.5703868485828
2017-08-22,840.1243724030949
2017-08-23,826.9211587462282
2017-08-24,823.7000683753743
2017-08-25,821.4025776504365
2017-08-28,817.076742256614
2017-08-29,803.4046419307851
2017-08-30,810.4331616456464
2017-08-31,812.4209989433282
2017-09-01,812.6953301032635
2017-09-04,807.1594644266273
2017-09-05,814.2039317335679
2017-09-06,804.0231119159612
2017-09-07,803.3672006243576
2017-09-08,811.5069124495386
2017-09-11,808.3625329097804
2017-09-12,812.757036581958
2017-09-13,811.0455382365277
2017-09-14,808.5219565068784
2017-09-15,807.1214970590864
2017-09-18,807.771681061222
2017-09-19,812.4268848029318
2017-09-20,823.9341983912304
2017-09-21,815.6216906132157
2017-09-22,816.7756485720035
2017-09-25,825.4449788647216
2017-09-26,821.6662322441925
2017-09-27,828.6698934910025
2017-09-28,824.2105171247541
2017-09-29,816.4074064744987
2017-10-02,815.9853080856597
2017-10-03,807.9729845855245
2017-10-04,806.1012789253562
2017-10-05,804.5061010623064
2017-10-06,799.055716609586
2017-10-09,804.9659635994972
2017-10-10,794.4890295268018
2017-10-11,787.6451100588671
2017-10-12,795.605649948891
2017-10-13,800.1490298848188
2017-10-16,806.6082307512503
2017-10-17,814.3022577157878
2017-10-18,812.340625497399
2017-10-19,799.360960278339
2017-10-20,797.3498127628769
2017-10-23,800.177731212968
2017-10-24,783.5388594095268
2017-10-25,768.5639284850942
2017-10-26,762.4366218427223
2017-10-27,767.5594810119077
2017-10-30,773.3180494612948
2017-10-31,774.3717503284274
2017-11-01,775.0229093056478
2017-11-02,774.3705160366118
2017-11-03,775.2972283011702
2017-11-06,774.1785675036667
2017-11-07,774.6239986028768
2017-11-08,774.3127322995217
2017-11-09,776.6862334935063
2017-11-10,766.99624462793
2017-11-13,766.5563856779595
2017-11-14,758.0075417577074
2017-11-15,746.2782051843124
2017-11-16,748.838040022512
2017-11-17,741.3911458949806
2017-11-20,738.1305256667943
2017-11-21,744.9665471077668
2017-11-22,746.1866856938622
2017-11-23,752.0707762845377
2017-11-24,743.9673720117975
2017-11-27,742.1333527110486
2017-11-28,738.527850065326
2017-11-29,737.2837558279892
2017-11-30,733.0302587173425
2017-12-01,741.3813798061531
2017-12-04,737.8402689504068
2017-12-05,743.5344344924265
2017-12-06,736.6138222837096
2017-12-07,746.5433018105836
2017-12-08,759.9008680982129
2017-12-11,768.3825037042425
2017-12-12,776.9064198881345
2017-12-13,784.0821258666364
2017-12-14,788.3119350643173
2017-12-15,792.1005831109875
2017-12-18,779.3041397374612
2017-12-19,782.6742663640493
2017-12-20,778.6871545666821
2017-12-21,783.0810221272682
2017-12-22,782.6383993981206
2017-12-25,782.6383993981208
2017-12-26,781.7623825273364
2017-12-27,781.1506429592539
2017-12-28,782.3315385796202
2017-12-29,779.0430659042693
2018-01-01,779.0430659042693
2018-01-02,776.376983597472
2018-01-03,785.3316136214312
2018-01-04,784.6320710332192
2018-01-05,792.9514041389521
2018-01-08,790.7470258075501
2018-01-09,796.1221414479832
2018-01-10,797.9121301037575
2018-01-11,784.3103365163915
2018-01-12,775.004549443946
2018-01-15,774.8396085724066
2018-01-16,773.9410041509838
2018-01-17,786.3766307643266
2018-01-18,779.3077957714313
2018-01-19,772.3967636136484
2018-01-22,782.4676535168572
2018-01-23,771.2049431707093
2018-01-24,769.1715047832278
2018-01-25,765.0778059000307
2018-01-26,758.426757762967
2018-01-29,761.2750840212284
2018-01-30,768.419405268247
2018-01-31,784.9284247893933
2018-02-01,775.2904091470431
2018-02-02,777.5932472610731
2018-02-05,762.1222516473434
2018-02-06,766.2580453527572
2018-02-07,768.2508361098267
2018-02-08,758.005903308742
2018-02-09,759.620086447654
2018-02-12,753.9393252912572
2018-02-13,758.4024024106741
2018-02-14,733.9933607055369
2018-02-15,731.4916377870687
2018-02-16,742.2605242245721
2018-02-19,742.3931178672408
2018-02-20,739.1675294995052
2018-02-21,713.8732436376472
2018-02-22,717.8333588840533
2018-02-23,717.9718937596061
2018-02-26,715.9496388185561
2018-02-27,718.1712554547489
2018-02-28,710.4306499243381
2018-03-01,709.7221458615252
2018-03-02,706.8207892367667
2018-03-05,702.4119965643829
2018-03-06,713.0904668276129
2018-03-07,707.128548129826
2018-03-08,715.9357575682322
2018-03-09,728.2834851509299
2018-03-12,732.6826659845119
2018-03-13,733.0274557113568
2018-03-14,726.2568105286607
2018-03-15,732.0292154809973
2018-03-16,728.4856111855197
2018-03-19,724.9380046598945
2018-03-20,730.5885219980513
2018-03-21,739.2883361064216
2018-03-22,741.0068564147598
2018-03-23,734.1874259783061
2018-03-26,720.0696774439915
2018-03-27,722.9929317888607
2018-03-28,713.6137809969514
2018-03-29,706.63122383346
2018-03-30,706.63122383346
2018-04-02,707.1741476755384
2018-04-03,714.8383968386756
2018-04-04,713.7311970886302
2018-04-05,706.9675496011703
2018-04-06,709.2033535878502
2018-04-09,721.4257710057243
2018-04-10,725.1725155851558
2018-04-11,722.4917103748609
2018-04-12,726.241362995314
2018-04-13,737.9519349782782
2018-04-16,739.7691157648968
2018-04-17,732.2150083970946
2018-04-18,730.6073982147925
2018-04-19,723.1666170573633
2018-04-20,718.6344136412785
2018-04-23,718.5724819988247
2018-04-24,718.656286940701
2018-04-25,715.8155852662928
2018-04-26,716.1123511250488
2018-04-27,729.733411313964
2018-04-30,735.4487784423632
2018-05-01,732.9430276746597
2018-05-02,744.2629200996583
2018-05-03,752.408411446167
2018-05-04,746.255935207281
2018-05-07,749.9871947984959
2018-05-08,755.6039926627359
2018-05-09,754.3456162594422
2018-05-10,747.087387669762
2018-05-11,745.6011778830867
2018-05-14,740.4670398430749
2018-05-15,745.783961232408
2018-05-16,755.1463800022551
2018-05-17,745.2571612993261
2018-05-18,759.8592905994919
2018-05-21,755.9533333898241
2018-05-22,758.3606042218562
2018-05-23,760.1611390130325
2018-05-24,757.8076201775824
2018-05-25,771.9268300714648
2018-05-28,789.6595798493547
2018-05-29,791.2722079168095
2018-05-30,796.6319017626524
2018-05-31,788.545350207024
2018-06-01,787.8815437934708
2018-06-04,791.4777620652224
2018-06-05,796.8293669941095
2018-06-06,797.8742654076884
2018-06-07,806.3782592711907
2018-06-08,810.2159365453668
2018-06-11,812.7563191919054
2018-06-12,815.3605211225824
2018-06-13,821.7697050068743
2018-06-14,822.6388223760196
2018-06-15,821.3440489382899
2018-06-18,820.9488551583623
2018-06-19,797.0179045167595
2018-06-20,790.539821244479
2018-06-21,804.7862009155979
2018-06-22,801.2830553020815
2018-06-25,802.1742554671703
2018-06-26,802.528568509602
2018-06-27,804.6513765490523
2018-06-28,799.7496053573194
2018-06-29,787.1589131303908
2018-07-02,781.6954329569842
2018-07-03,797.9604396937942
2018-07-04,796.8001543250916
2018-07-05,799.4280591754424
2018-07-06,806.7818163119107
2018-07-09,807.9957066452704
2018-07-10,799.9233202154365
2018-07-11,792.759623236474
2018-07-12,793.1020816965731
2018-07-13,799.2676308814542
2018-07-16,794.668774973775
2018-07-17,794.4367286668252
2018-07-18,797.6682684203744
2018-07-19,793.7286604340889
2018-07-20,801.6009132621188
2018-07-23,791.3240200402294
2018-07-24,798.1400153097998
2018-07-25,799.6136291050741
2018-07-26,796.6571151630726
2018-07-27,804.1213028646412
2018-07-30,802.0792224170086
2018-07-31,798.3180283683722
2018-08-01,792.4216247805347
2018-08-02,783.6531870338252
2018-08-03,788.3312996958251
2018-08-06,793.1636513745758
2018-08-07,788.6037076133617
2018-08-08,788.2200214230502
2018-08-09,785.1799806785069
2018-08-10,798.7207272329476
2018-08-13,790.0553595814462
2018-08-14,791.0465573986488
2018-08-15,793.3331617164313
2018-08-16,798.773420930091
2018-08-17,804.128415438516
2018-08-20,811.6187192168152
2018-08-21,810.4248989483445
2018-08-22,796.4928641342344
2018-08-23,784.2295123318862
2018-08-24,786.5711239751406
2018-08-27,784.9583741099947
2018-08-28,784.118864957273
2018-08-29,798.8551307949468
2018-08-30,795.1008514087237
2018-08-31,789.964472661659
2018-09-03,782.5476671450559
2018-09-04,785.0156446914978
2018-09-05,775.871573799072
2018-09-06,766.3375143838092
2018-09-07,764.0768030778885
2018-09-10,754.5461273001197
2018-09-11,772.4041540935701
2018-09-12,770.4923783633088
2018-09-13,776.8935170294001
2018-09-14,778.0429990168044
2018-09-17,777.1558747745278
2018-09-18,787.7044505802951
2018-09-19,795.3960479969909
2018-09-20,797.6962697830135
2018-09-21,801.6337423778236
2018-09-24,802.5427821318658
2018-09-25,806.003591068745
2018-09-26,808.8293938746333
2018-09-27,803.2395555180295
2018-09-28,818.4827394197421
2018-10-01,811.237636925258
2018-10-02,817.0926612993048
2018-10-03,810.1883635082668
2018-10-04,803.820800750599
2018-10-05,797.7664601315776
2018-10-08,792.5136711547028
2018-10-09,795.1146102764598
2018-10-10,784.949522071759
2018-10-11,765.478739623167
2018-10-12,776.8779741764805
2018-10-15,776.0516439631803
2018-10-16,778.1670092042498
2018-10-17,781.8350171629542
2018-10-18,787.1237867274259
2018-10-19,783.5570993667616
2018-10-22,780.9011133137811
2018-10-23,767.367891973135
2018-10-24,768.2380946343906
2018-10-25,762.2891038454129
2018-10-26,766.5573106143271
2018-10-29,775.4346650333911
2018-10-30,785.496084834534
2018-10-31,792.4065853180053
