Date,SWEDEN VALUE
2018-10-31,577.0471032710897
2018-11-01,576.007141498975
2018-11-02,579.3712023109991
2018-11-05,580.4279253510842
2018-11-06,578.1474592372061
2018-11-07,582.6026919031546
2018-11-08,587.7176240868974
2018-11-09,586.9253898416123
2018-11-12,583.4551742501964
2018-11-13,591.4636228034791
2018-11-14,582.8948735460057
2018-11-15,579.766796566876
2018-11-16,582.9392603785114
2018-11-19,577.6986639754401
2018-11-20,564.2396798862909
2018-11-21,571.2306332673841
2018-11-22,569.3648337484757
2018-11-23,574.7427278590794
2018-11-26,581.6467301190041
2018-11-27,589.5306480141602
2018-11-28,589.3932296786926
2018-11-29,589.6179533152177
2018-11-30,587.917026159592
2018-12-03,592.2297331945343
2018-12-04,586.6211957382607
2018-12-05,582.6313929193855
2018-12-06,563.3450825768671
2018-12-07,570.0424196697307
2018-12-10,558.849113894057
2018-12-11,569.8316978938869
2018-12-12,578.0251636461907
2018-12-13,574.9349309990232
2018-12-14,578.2795752966308
2018-12-17,570.1230018154835
2018-12-18,563.427479423824
2018-12-19,561.6056336627549
2018-12-20,556.3484430791292
2018-12-21,549.5960542467354
2018-12-24,547.0663660036423
2018-12-25,547.0663660036423
2018-12-26,544.3007537577566
2018-12-27,537.7837183634729
2018-12-28,547.1423429838735
2018-12-31,554.4990421542134
2019-01-01,554.4990421542135
2019-01-02,552.707058381275
2019-01-03,549.8032806789603
2019-01-04,568.1587467240574
2019-01-07,565.5520392876033
2019-01-08,569.8088946740098
2019-01-09,571.1501081784339
2019-01-10,576.2784871784876
2019-01-11,574.911079244954
2019-01-14,571.7983617945118
2019-01-15,571.7014107336007
2019-01-16,575.779673578924
2019-01-17,575.0769543772398
2019-01-18,585.7447822355804
2019-01-21,582.7779046451122
2019-01-22,580.2329553370039
2019-01-23,577.1317986005306
2019-01-24,579.0058381839675
2019-01-25,576.8307253338371
2019-01-28,568.6584999874509
2019-01-29,568.7363544147911
2019-01-30,571.6295759713269
2019-01-31,570.0039608058197
2019-02-01,573.9706843784049
2019-02-04,572.3956838819304
2019-02-05,580.5324483602196
2019-02-06,575.8462332157512
2019-02-07,567.3002080441471
2019-02-08,563.5116916680415
2019-02-11,570.654895227388
2019-02-12,573.1863003057927
2019-02-13,578.5253259193523
2019-02-14,571.6899547921297
2019-02-15,580.291558155289
2019-02-18,581.4196849689804
2019-02-19,579.0083934611334
2019-02-20,566.2960649905813
2019-02-21,550.0502035042205
2019-02-22,556.4489702529766
2019-02-25,558.5405439253034
2019-02-26,555.1045082901013
2019-02-27,560.7389659830882
2019-02-28,562.6935272135362
2019-03-01,562.4699544779025
2019-03-04,557.7075321121298
2019-03-05,560.8540279904844
2019-03-06,558.5776273394489
2019-03-07,554.550013434893
2019-03-08,552.9096568598097
2019-03-11,559.8597026595504
2019-03-12,558.0427833151008
2019-03-13,561.0437442162686
2019-03-14,568.5451922111831
2019-03-15,572.3936422087202
2019-03-18,579.7008895003662
2019-03-19,580.7534501505156
2019-03-20,579.3695621121651
2019-03-21,578.1095401913661
2019-03-22,567.918252745172
2019-03-25,569.1010544416444
2019-03-26,571.5119299059565
2019-03-27,562.0565354894429
2019-03-28,549.2245317513946
2019-03-29,549.0793526093536
2019-04-01,557.1992297895816
2019-04-02,563.6081251052237
2019-04-03,574.1650267345922
2019-04-04,578.3556834892945
2019-04-05,576.1080298159868
2019-04-08,576.4283015050604
2019-04-09,576.2065872004463
2019-04-10,577.7896391393481
2019-04-11,578.552103151818
2019-04-12,580.9256306539716
2019-04-15,584.6039763988413
2019-04-16,587.9963171964558
2019-04-17,587.6820292772835
2019-04-18,587.8768762597198
2019-04-19,587.8768762597198
2019-04-22,586.8945162608828
2019-04-23,585.1781575177413
2019-04-24,581.4838304564094
2019-04-25,579.2999861532792
2019-04-26,585.3692633628086
2019-04-29,582.8620662811966
2019-04-30,572.2727026584553
2019-05-01,570.2132823303058
2019-05-02,573.1526586936026
2019-05-03,577.2188125307558
2019-05-06,570.4007995200393
2019-05-07,560.5145076165174
2019-05-08,559.4603610365148
2019-05-09,546.4308220621942
2019-05-10,552.0418402525718
2019-05-13,543.912454515013
2019-05-14,552.4377715787876
2019-05-15,552.6577397894357
2019-05-16,558.0362540202052
2019-05-17,555.8660497382855
2019-05-20,549.1279730137585
2019-05-21,551.5028263318694
2019-05-22,546.5028675429066
2019-05-23,538.9866068228678
2019-05-24,544.5488371448362
2019-05-27,543.7662633841774
2019-05-28,541.0458086066413
2019-05-29,535.5203032844868
2019-05-30,538.5192376493442
2019-05-31,528.0329430384616
2019-06-03,529.9952416325712
2019-06-04,537.1738302132294
2019-06-05,537.836075168016
2019-06-06,537.6228950403537
2019-06-07,541.1622733680576
2019-06-10,545.527230635814
2019-06-11,548.0051141123079
2019-06-12,546.1371322357279
2019-06-13,545.170675416543
2019-06-14,547.4808665608517
2019-06-17,544.8450911694414
2019-06-18,547.9715637536875
2019-06-19,548.1456514204968
2019-06-20,548.6366278923946
2019-06-21,549.0956797830943
2019-06-24,546.5270042372146
2019-06-25,543.9438786414639
2019-06-26,548.2563583789378
2019-06-27,554.886451741388
2019-06-28,553.1578723821144
2019-07-01,560.3906920991205
2019-07-02,565.2539856540918
2019-07-03,568.4059427141939
2019-07-04,572.7743878192099
2019-07-05,575.0336547765356
2019-07-08,576.9949668718277
2019-07-09,573.6123840325404
2019-07-10,574.2635216517232
2019-07-11,575.0352956474917
2019-07-12,581.4701347262934
2019-07-15,583.1999884148905
2019-07-16,580.9494726388579
2019-07-17,570.3069689235195
2019-07-18,564.2079432539373
2019-07-19,564.8345639949686
2019-07-22,558.1775179257928
2019-07-23,563.4435296340176
2019-07-24,560.9222210965995
2019-07-25,559.2849683924275
2019-07-26,557.4595544951658
2019-07-29,559.5757541709612
2019-07-30,548.1518036887979
2019-07-31,548.0895918530557
2019-08-01,551.7384886926689
2019-08-02,539.4013720912405
2019-08-05,527.1517897219509
2019-08-06,526.1741860887568
2019-08-07,524.4998989895807
2019-08-08,533.129959389207
2019-08-09,530.702271762805
2019-08-12,528.0677805024495
2019-08-13,529.9901012940932
2019-08-14,514.5743066732085
2019-08-15,516.7833965875078
2019-08-16,525.3588622178887
2019-08-19,530.57298355687
2019-08-20,526.249562688216
2019-08-21,533.6456363316903
2019-08-22,534.183662916578
2019-08-23,530.5302829909285
2019-08-26,528.720448648736
2019-08-27,534.5822477859366
2019-08-28,533.9739719349561
2019-08-29,538.1805777293611
2019-08-30,544.0824106109532
2019-09-02,541.8532991176211
2019-09-03,539.942442777803
2019-09-04,546.2237646922534
2019-09-05,558.5966009415464
2019-09-06,563.1644981178218
2019-09-09,569.5211696377502
2019-09-10,574.0253805940883
2019-09-11,577.0250472158557
2019-09-12,581.5912347133092
2019-09-13,587.3116792144356
2019-09-16,582.8615143710024
2019-09-17,574.0016988341116
2019-09-18,573.7311578002909
2019-09-19,580.5184313087633
2019-09-20,583.0488146151005
2019-09-23,572.2508104979031
2019-09-24,573.5195322183473
2019-09-25,571.6282167126163
2019-09-26,577.4482561439874
2019-09-27,579.5628037927286
2019-09-30,581.9275965428906
2019-10-01,575.0611684862165
2019-10-02,559.8251779032129
2019-10-03,556.809989946333
2019-10-04,557.0569790280443
2019-10-07,562.5544300689863
2019-10-08,558.6405865728376
2019-10-09,560.1300082349605
2019-10-10,569.4786052801688
2019-10-11,579.0916722320225
2019-10-14,579.3915436464227
2019-10-15,585.464274425228
2019-10-16,586.1996957377225
2019-10-17,585.5868827577727
2019-10-18,587.0834347199258
2019-10-21,594.2987674692688
2019-10-22,599.5580569970494
2019-10-23,595.3118327966106
2019-10-24,599.4382977142571
2019-10-25,600.4456059355234
2019-10-28,600.4627138567039
2019-10-29,592.083283663818
2019-10-30,590.8674162050878
2019-10-31,588.6044575929237
2019-11-01,591.0040377782401
2019-11-04,598.5450104647972
2019-11-05,597.6940900502799
2019-11-06,599.5130380337104
2019-11-07,602.7951998864221
2019-11-08,600.1029998906243
2019-11-11,596.1344002863165
2019-11-12,602.2523959976472
2019-11-13,592.3179721292662
2019-11-14,591.4157730344461
2019-11-15,585.3500585482606
2019-11-18,581.3514834267404
2019-11-19,580.3909080129149
2019-11-20,575.5531168445218
2019-11-21,573.1719038330185
2019-11-22,577.8742927300607
2019-11-25,580.9402790012025
2019-11-26,581.3902513091115
2019-11-27,584.2232551326874
2019-11-28,581.9653647240549
2019-11-29,578.575220129853
2019-12-02,570.6203173705171
2019-12-03,564.2960242233331
2019-12-04,574.6209957377949
2019-12-05,576.2328153622416
2019-12-06,584.2878192831565
2019-12-09,584.8745860527538
2019-12-10,585.2254228593455
2019-12-11,593.010780934141
2019-12-12,600.9576771940647
2019-12-13,603.6456388098732
2019-12-16,612.9580164166472
2019-12-17,615.7551775330074
2019-12-18,613.5821154155431
2019-12-19,612.5923356798986
2019-12-20,622.0377918266214
2019-12-23,620.7124935002774
2019-12-24,621.3665175382854
2019-12-25,621.3665175382853
2019-12-26,620.7094001141354
2019-12-27,621.8281597313711
2019-12-30,615.6110464464527
2019-12-31,611.6718861332383
2020-01-01,611.6718861332382
2020-01-02,627.5658988650583
2020-01-03,617.9590951954158
2020-01-06,615.4066671806313
2020-01-07,618.5509907399285
2020-01-08,617.3206590852753
2020-01-09,614.867555062326
2020-01-10,610.9355272545585
2020-01-13,610.2640695708224
2020-01-14,610.7559369683976
2020-01-15,603.2381755469818
2020-01-16,612.1708809683967
2020-01-17,618.2364300012428
2020-01-20,619.0781366709092
2020-01-21,618.2186938595639
2020-01-22,615.3256905031601
2020-01-23,608.117900035729
2020-01-24,613.9321652614752
2020-01-27,596.6591232757074
2020-01-28,612.1492782652599
2020-01-29,615.9556151616993
2020-01-30,612.6307407064605
2020-01-31,614.2239222668239
2020-02-03,613.3874442427025
2020-02-04,629.0058227363785
2020-02-05,643.9760164502234
2020-02-06,653.7617622018983
2020-02-07,653.4220811879087
2020-02-10,657.7400969146645
2020-02-11,664.848404159885
2020-02-12,667.3219282615725
2020-02-13,663.1632420297113
2020-02-14,663.5135388528918
2020-02-17,665.8481720554505
2020-02-18,658.8416019496915
2020-02-19,667.6659666275491
2020-02-20,665.8011994472587
2020-02-21,662.4054480160361
2020-02-24,636.9421148814134
2020-02-25,623.5446329547236
2020-02-26,623.6555250981917
2020-02-27,600.0985736911238
2020-02-28,579.0085361506991
2020-03-02,585.0302645898212
2020-03-03,594.7590628695925
2020-03-04,595.8897149261431
2020-03-05,589.9940953620062
2020-03-06,570.0967379589703
2020-03-09,523.8500299249062
2020-03-10,516.820260783244
2020-03-11,512.8748393323308
2020-03-12,440.31649780988533
2020-03-13,446.6046261628032
2020-03-16,417.351720797332
2020-03-17,435.8243409758818
2020-03-18,415.69211123398486
2020-03-19,434.45838794976453
2020-03-20,430.356775346074
2020-03-23,406.9853605913531
2020-03-24,436.74074731397786
2020-03-25,454.4485693641714
2020-03-26,459.96575310012486
2020-03-27,443.1661173853566
2020-03-30,439.36633604453596
2020-03-31,460.51270454426873
2020-04-01,444.7784854824642
2020-04-02,443.80800418443323
2020-04-03,434.7684215061842
2020-04-06,453.2774308140346
2020-04-07,478.3791023618604
2020-04-08,473.1424731332084
2020-04-09,474.42857741805483
2020-04-10,474.42857741805483
2020-04-13,473.9035837658655
2020-04-14,479.5202191448543
2020-04-15,457.34084140181255
2020-04-16,452.5913340660984
2020-04-17,472.58859882886884
2020-04-20,471.6019440368299
2020-04-21,451.3431722408508
2020-04-22,467.3419449606125
2020-04-23,475.0149604567767
2020-04-24,469.50373405042745
2020-04-27,476.7968245471401
2020-04-28,497.5371156106934
2020-04-29,520.8828066662928
2020-04-30,512.0786986842214
2020-05-01,508.0198590208222
2020-05-04,476.6996889659161
2020-05-05,492.424863948759
2020-05-06,485.60370320619177
2020-05-07,494.01064623243053
2020-05-08,502.88942027777296
2020-05-11,495.58104061492696
2020-05-12,501.51538934481204
2020-05-13,477.63711377663424
2020-05-14,464.47468133804983
2020-05-15,469.378069895727
2020-05-18,497.1641482843826
2020-05-19,498.1797174452502
2020-05-20,496.80306563127994
2020-05-21,495.9559904265335
2020-05-22,495.10956934968624
2020-05-25,503.57803899808744
2020-05-26,516.675762767244
2020-05-27,529.2302578780353
2020-05-28,539.7560952668574
2020-05-29,533.9662350900107
2020-06-01,542.425835558639
2020-06-02,553.8258981517763
2020-06-03,572.9619949221061
2020-06-04,572.9106682010291
2020-06-05,582.1703965447093
2020-06-08,583.424282217129
2020-06-09,574.481426229804
2020-06-10,567.2793481248627
2020-06-11,533.9770715207304
2020-06-12,532.5383511400358
2020-06-15,528.5673694239747
2020-06-16,544.3751357090123
2020-06-17,545.2851115306354
2020-06-18,540.9603836417928
2020-06-19,539.4308205958664
2020-06-22,535.9540177339675
2020-06-23,549.6166704389974
2020-06-24,537.2429368246492
2020-06-25,547.6927164290898
2020-06-26,542.8075581605124
2020-06-29,551.9746400122144
2020-06-30,549.3393362172344
2020-07-01,551.658008473349
2020-07-02,561.2802255952189
2020-07-03,556.5527688866781
2020-07-06,571.9008760695315
2020-07-07,571.4666469476599
2020-07-08,570.9780452859522
2020-07-09,564.5035435437226
2020-07-10,572.6004222936086
2020-07-13,585.7095699821759
2020-07-14,587.0790612917276
2020-07-15,591.8371759268671
2020-07-16,587.4624275158022
2020-07-17,597.8178168637487
2020-07-20,601.415775327843
2020-07-21,603.0636162060774
2020-07-22,603.4684822256172
2020-07-23,603.5843065897211
2020-07-24,592.7309711290488
2020-07-27,594.8365020191591
2020-07-28,593.5195768050864
2020-07-29,593.0870780202301
2020-07-30,576.3115628367159
2020-07-31,571.4198674922712
2020-08-03,585.4212762369024
2020-08-04,584.0132086557086
2020-08-05,585.7042519102031
2020-08-06,584.280233696939
2020-08-07,581.4535663559346
2020-08-10,589.0883918299191
2020-08-11,602.6759112479442
2020-08-12,606.4664778136319
2020-08-13,603.569237920007
2020-08-14,592.7934288299269
2020-08-17,594.7908132224147
2020-08-18,589.1660903264979
2020-08-19,594.005826653179
2020-08-20,583.9051624180422
2020-08-21,582.4318509610256
2020-08-24,593.8500639536367
2020-08-25,593.3708927051633
2020-08-26,600.8198292119503
2020-08-27,599.095820745057
2020-08-28,597.125066914269
2020-08-31,589.08117080067
2020-09-01,588.2002164287694
2020-09-02,591.7289247121967
2020-09-03,582.5151611595975
2020-09-04,583.7947660979861
2020-09-07,597.2217401382267
2020-09-08,590.4338675065826
2020-09-09,604.4371446283441
2020-09-10,599.5250343285932
2020-09-11,594.961455312066
2020-09-14,594.7716180694895
2020-09-15,592.2722559376966
2020-09-16,601.3831095502674
2020-09-17,595.100557599644
2020-09-18,590.3451095682191
2020-09-21,567.581943001067
2020-09-22,569.9356820816557
2020-09-23,568.3175585140866
2020-09-24,555.7048299082674
2020-09-25,554.2611452593133
2020-09-28,570.6115282445123
2020-09-29,572.871970209907
2020-09-30,576.000352888025
2020-10-01,576.4158884042728
2020-10-02,575.7776722169626
2020-10-05,583.6214182801497
2020-10-06,586.4098725230217
2020-10-07,588.7083951791777
2020-10-08,590.8528275673696
2020-10-09,591.9612092040794
2020-10-12,594.5534587774625
2020-10-13,587.6912165144028
2020-10-14,590.6633434265482
2020-10-15,583.5388004476574
2020-10-16,591.5303542052374
2020-10-19,595.1515638141939
2020-10-20,598.1844006508029
2020-10-21,592.2206023636295
2020-10-22,591.3093401504298
2020-10-23,595.4370143087235
2020-10-26,581.3672346260573
2020-10-27,578.2028430436999
2020-10-28,557.119660713037
2020-10-29,552.5564086395492
2020-10-30,554.8534633429215
2020-11-02,568.4300281606188
2020-11-03,579.048549667787
2020-11-04,586.3849765331706
2020-11-05,592.3973987458362
2020-11-06,590.9747096759378
2020-11-09,625.3605130540668
2020-11-10,631.944140076105
2020-11-11,628.8939969999686
2020-11-12,625.1840409367928
2020-11-13,621.4457702714429
2020-11-16,635.5558139951694
2020-11-17,634.5101209944183
2020-11-18,638.1195313719388
2020-11-19,632.8775798450216
2020-11-20,637.1566010040281
2020-11-23,639.6739981616319
2020-11-24,653.2558705587589
2020-11-25,652.9594628199725
2020-11-26,652.4048449135583
2020-11-27,655.7892495712225
2020-11-30,640.6384929866656
2020-12-01,646.7382728651093
2020-12-02,645.6193626474912
2020-12-03,644.4488159893057
2020-12-04,646.2332919653876
2020-12-07,644.5564704679135
2020-12-08,640.9272456999415
2020-12-09,645.3218963058926
2020-12-10,640.8252329127731
2020-12-11,632.4318876657248
2020-12-14,636.6805624690955
2020-12-15,631.9288111655452
2020-12-16,625.503227424533
2020-12-17,624.8919800473668
2020-12-18,626.4560103421618
2020-12-21,610.5949732350762
2020-12-22,612.4083297700626
2020-12-23,622.9435995942989
2020-12-24,624.9465459939418
2020-12-25,624.9465459939418
2020-12-28,627.6042234690766
2020-12-29,632.1198583039687
2020-12-30,625.8033765778357
2020-12-31,627.0518873978662
2021-01-01,627.0518873978663
2021-01-04,626.7948358165443
2021-01-05,625.4986526166052
2021-01-06,625.402801688757
2021-01-07,650.3289182876763
2021-01-08,646.0272203008842
2021-01-11,642.1593955549687
2021-01-12,653.395017743881
2021-01-13,650.1094409935125
2021-01-14,660.6135103873041
2021-01-15,654.5876479284392
2021-01-18,656.2503328815177
2021-01-19,656.7247518083391
2021-01-20,664.1496847455016
2021-01-21,671.3971935902769
2021-01-22,666.410767797985
2021-01-25,657.7048600658578
2021-01-26,660.1631568867574
2021-01-27,655.5792339081694
2021-01-28,652.0355815715074
2021-01-29,644.8172376407955
2021-02-01,643.8908535354117
2021-02-02,644.6878453317751
2021-02-03,648.9052071691981
2021-02-04,655.705252918768
2021-02-05,650.9300591729799
2021-02-08,654.1824732460962
2021-02-09,651.1272706015899
2021-02-10,654.0568416738009
2021-02-11,654.1513268735997
2021-02-12,657.3224242293433
2021-02-15,670.0066633087312
2021-02-16,675.0534549624367
2021-02-17,668.6714160854856
2021-02-18,666.5108551285283
2021-02-19,674.3691581957988
2021-02-22,675.063955885848
2021-02-23,673.6484142280947
2021-02-24,681.048393349421
2021-02-25,687.4842611671887
2021-02-26,669.471144713925
2021-03-01,684.4255834467934
2021-03-02,689.8973905993141
2021-03-03,696.7287186865653
2021-03-04,698.9335920375074
2021-03-05,700.4563706242227
2021-03-08,718.4896028383577
2021-03-09,721.5300518969575
2021-03-10,724.3157918941148
2021-03-11,726.2036650646272
2021-03-12,728.1602269689429
2021-03-15,722.4317909793034
2021-03-16,726.7293012626824
2021-03-17,726.7803250691685
2021-03-18,729.1390333649222
2021-03-19,724.7707670708766
2021-03-22,724.8946618624958
2021-03-23,722.3585864881161
2021-03-24,733.4433558688764
2021-03-25,721.3330659433288
2021-03-26,727.9792827554609
2021-03-29,722.1487737419319
2021-03-30,731.0035849850672
2021-03-31,725.2700999830989
2021-04-01,727.2513301859848
2021-04-02,727.2513301859848
2021-04-05,725.986649657057
2021-04-06,735.2066126092286
2021-04-07,741.5137399842371
2021-04-08,741.1715417566452
2021-04-09,743.4676647209519
2021-04-12,738.1421085159362
2021-04-13,738.6200224261559
2021-04-14,741.1599925112309
2021-04-15,739.4391709354169
2021-04-16,751.8349442258142
2021-04-19,745.7118479728157
2021-04-20,724.2888449177672
2021-04-21,727.1911438938374
2021-04-22,724.8065016188849
2021-04-23,725.5259500004223
2021-04-26,730.7898602103527
2021-04-27,729.6459810978496
2021-04-28,729.467830503632
2021-04-29,734.591663176148
2021-04-30,728.8134339809724
2021-05-03,731.3037254147521
2021-05-04,719.9189296351616
2021-05-05,735.5555131237628
2021-05-06,738.6521825681094
2021-05-07,743.7248740727895
2021-05-10,748.5280637283922
2021-05-11,735.5511738860206
2021-05-12,734.9026503406072
2021-05-13,734.8103300413011
2021-05-14,751.7346699112951
2021-05-17,745.6920995941393
2021-05-18,749.0379922157435
2021-05-19,731.2275897951564
2021-05-20,739.1556749144631
2021-05-21,746.3711558693809
2021-05-24,743.2803036044262
2021-05-25,745.4086478245766
2021-05-26,733.9636608539663
2021-05-27,741.1113993312918
2021-05-28,745.2188336613091
2021-05-31,735.4221426521319
2021-06-01,748.6387187512851
2021-06-02,754.1108092020271
2021-06-03,756.5664756432315
2021-06-04,757.7017330137967
2021-06-07,756.2996924886912
2021-06-08,756.6784822666696
2021-06-09,754.6180453531839
2021-06-10,758.9163611984743
2021-06-11,761.0730874996793
2021-06-14,761.8082514198309
2021-06-15,760.7436481788329
2021-06-16,757.1472130888397
2021-06-17,753.1829354302563
2021-06-18,739.6230214193686
2021-06-21,748.4869471997295
2021-06-22,751.514715345988
2021-06-23,753.1452997956701
2021-06-24,763.6045312310795
2021-06-25,762.0975980021054
2021-06-28,757.1541224206853
2021-06-29,762.195687241888
2021-06-30,759.807874746627
2021-07-01,762.7313014941508
2021-07-02,765.2893516079748
2021-07-05,770.5951449749225
2021-07-06,761.3564256852145
2021-07-07,769.9192134970161
2021-07-08,758.7013146855966
2021-07-09,767.7888774526324
2021-07-12,775.6120729779607
2021-07-13,772.5233494963406
2021-07-14,779.3589412159703
2021-07-15,779.8992452955194
2021-07-16,782.3049496582943
2021-07-19,756.8531331786616
2021-07-20,762.3884288673495
2021-07-21,774.4357238247178
2021-07-22,777.4166024899097
2021-07-23,785.4970052181241
2021-07-26,794.7597545734212
2021-07-27,793.4982184849139
2021-07-28,790.8188134598237
2021-07-29,798.811560294359
2021-07-30,792.0891707795098
2021-08-02,793.5007352546118
2021-08-03,796.9670301933724
2021-08-04,801.6579359773531
2021-08-05,802.4049494074809
2021-08-06,801.0798800053393
2021-08-09,799.3210127872838
2021-08-10,802.8310337966718
2021-08-11,806.9658636548733
2021-08-12,806.7416495660862
2021-08-13,808.4681369862049
2021-08-16,797.0200615436219
2021-08-17,793.6383172697705
2021-08-18,789.2736464059826
2021-08-19,770.6850384164796
2021-08-20,778.3308280700095
2021-08-23,786.224144368546
2021-08-24,786.3658065414327
2021-08-25,784.6123928356573
2021-08-26,782.3153069680469
2021-08-27,788.2933646380761
2021-08-30,788.85208375215
2021-08-31,778.9100058292778
2021-09-01,782.538916304174
2021-09-02,795.0297244497553
2021-09-03,792.1940383839403
2021-09-06,802.6596810948821
2021-09-07,796.1007453189061
2021-09-08,784.9319940659221
2021-09-09,788.3138341671656
2021-09-10,781.6560614840675
2021-09-13,786.2688489361097
2021-09-14,782.3072987995009
2021-09-15,784.6138188714101
2021-09-16,788.6975828601188
2021-09-17,783.5047695479782
2021-09-20,770.7510983468159
2021-09-21,764.9897644853543
2021-09-22,778.2434091165745
2021-09-23,794.667256063378
2021-09-24,788.8738435897146
2021-09-27,796.9196256689985
2021-09-28,783.4641343601279
2021-09-29,790.8942890363356
2021-09-30,797.1796960511066
2021-10-01,793.60220319252
2021-10-04,788.0704511819645
2021-10-05,797.9545462053047
2021-10-06,788.4159257878696
2021-10-07,799.9432698417569
2021-10-08,802.4726476824
2021-10-11,803.3213260313308
2021-10-12,807.687842311058
2021-10-13,810.5711182400383
2021-10-14,824.3158714696552
2021-10-15,833.3926423060079
2021-10-18,832.2688106797311
2021-10-19,837.6157664659542
2021-10-20,834.62407830672
2021-10-21,838.4504247172495
2021-10-22,845.5983910762877
2021-10-25,848.9029134701589
2021-10-26,837.3943414432116
2021-10-27,835.7542593527056
2021-10-28,830.7600690263483
2021-10-29,827.1350763908023
2021-11-01,838.6208348342993
2021-11-02,839.2190167008375
2021-11-03,850.0811671610653
2021-11-04,848.8834007537193
2021-11-05,855.1574210852776
2021-11-08,851.3984862778156
2021-11-09,847.7472157693671
2021-11-10,853.0820493131738
2021-11-11,860.8425471501179
2021-11-12,858.4940615368508
2021-11-15,863.3827471703734
2021-11-16,859.4910753759292
2021-11-17,857.3377099031709
2021-11-18,846.9273401247488
2021-11-19,842.5547817449094
2021-11-22,850.7786261838951
2021-11-23,840.7246534086488
2021-11-24,840.1991591709743
2021-11-25,849.0648132463167
2021-11-26,799.4979087662006
2021-11-29,813.3905729065302
2021-11-30,810.838873719326
2021-12-01,819.7264052664709
2021-12-02,820.0833396408145
2021-12-03,802.3970916200401
2021-12-06,823.7994375340882
2021-12-07,832.2144302423404
2021-12-08,824.1461110054358
2021-12-09,817.789358825807
2021-12-10,818.3809084054348
2021-12-13,809.3533218293132
2021-12-14,804.9396772625098
2021-12-15,801.750807226479
2021-12-16,808.4871203619725
2021-12-17,804.5759416548466
2021-12-20,789.9436419798012
2021-12-21,798.4199101583299
2021-12-22,799.3785758208561
2021-12-23,815.6892250272875
2021-12-24,814.1640199613056
2021-12-27,821.6023746993372
2021-12-28,833.6172371365245
2021-12-29,832.50061382234
2021-12-30,832.7186214687968
2021-12-31,829.0840498931734
2022-01-03,835.9865907293516
2022-01-04,845.9451633443448
2022-01-05,842.747688489929
2022-01-06,838.257526239656
2022-01-07,839.8017852055746
2022-01-10,829.6938620752719
2022-01-11,834.9285409505451
2022-01-12,845.9658708505588
2022-01-13,852.8358975369844
2022-01-14,837.4470315835345
2022-01-17,837.4578009183953
2022-01-18,819.8058439700543
2022-01-19,822.2271526444954
2022-01-20,824.2169772009872
2022-01-21,802.0728340227665
2022-01-24,772.759385865116
2022-01-25,792.0443467521541
2022-01-26,798.3498741692299
2022-01-27,798.5980509262746
2022-01-28,789.5777639452212
2022-01-31,795.5480432682875
2022-02-01,811.5645804100072
2022-02-02,810.937864483457
2022-02-03,799.7437700056286
2022-02-04,784.4734872331634
2022-02-07,794.2728054735556
2022-02-08,798.797567073172
2022-02-09,812.3422671320956
2022-02-10,797.1102115337151
2022-02-11,799.8619474342971
2022-02-14,779.5672175380371
2022-02-15,791.2568974135196
2022-02-16,788.8053533158792
2022-02-17,774.4497778337006
2022-02-18,771.9871336645889
2022-02-21,757.5912081595885
2022-02-22,758.3014796766162
2022-02-23,753.9501618830465
2022-02-24,715.6906759081465
2022-02-25,743.8340298765039
2022-02-28,738.1808240092803
2022-03-01,717.7627278354915
2022-03-02,713.7084033195068
2022-03-03,703.600389502509
2022-03-04,677.8901811907424
2022-03-07,666.142811010248
2022-03-08,668.2094568371649
2022-03-09,698.4973470745982
2022-03-10,704.1527834444398
2022-03-11,715.3396554326789
2022-03-14,738.8070303319764
2022-03-15,735.7680849379859
2022-03-16,766.3857084416511
2022-03-17,756.4378235709083
2022-03-18,761.0166534331629
2022-03-21,765.8921865527141
2022-03-22,772.8138924831635
2022-03-23,753.8269776588604
2022-03-24,753.5371571638127
2022-03-25,752.6633281859034
2022-03-28,751.9586330115873
2022-03-29,771.5487572537288
2022-03-30,768.4418729581547
2022-03-31,753.5350583268114
2022-04-01,765.1894646905681
2022-04-04,763.2297962397013
2022-04-05,769.3877491822143
2022-04-06,761.0237806422939
2022-04-07,767.1634730941736
2022-04-08,783.5091447772189
2022-04-11,776.3310225537335
2022-04-12,783.2985186167135
2022-04-13,780.9096211681097
2022-04-14,786.1254280805078
2022-04-15,786.1254280805082
2022-04-18,782.3660367818875
2022-04-19,786.5465164939585
2022-04-20,791.6895186532805
2022-04-21,798.5639877378482
2022-04-22,795.0276133755582
2022-04-25,770.1617765048551
2022-04-26,768.7953649126749
2022-04-27,794.8591596583431
2022-04-28,787.6513528390374
2022-04-29,790.6600314646772
2022-05-02,769.3866083050237
2022-05-03,780.1565548748113
2022-05-04,769.646089923674
2022-05-05,758.9684386601298
2022-05-06,747.9606857352509
2022-05-09,719.1374366858645
2022-05-10,724.6675377095036
2022-05-11,745.3891827082516
2022-05-12,748.1369952235534
2022-05-13,758.3756001871832
2022-05-16,759.5132496514977
2022-05-17,764.9410039725
2022-05-18,756.8186077422498
2022-05-19,752.1819244235044
2022-05-20,750.053631839408
2022-05-23,762.1001659386229
2022-05-24,757.3094093465862
2022-05-25,751.6536183187837
2022-05-26,749.2541248760912
2022-05-27,766.5171886108134
2022-05-30,770.800212465153
2022-05-31,755.1751892876864
2022-06-01,759.5514631946274
2022-06-02,766.5494262512992
2022-06-03,764.7006654953725
