Date,ISRAEL VALUE
2011-09-21,103.20817543485205
2011-09-22,100.71748405592749
2011-09-23,100.96038353031483
2011-09-26,101.57886139123126
2011-09-27,101.39335012144036
2011-09-28,101.26442727182086
2011-09-29,100.79283389598457
2011-09-30,101.75089694941708
2011-10-03,103.5669715473668
2011-10-04,99.23632140696438
2011-10-05,100.24034068709624
2011-10-06,102.55454465734248
2011-10-07,102.15716313480358
2011-10-10,102.918887956068
2011-10-11,104.24171187563434
2011-10-12,103.9792943521754
2011-10-13,104.27294562152541
2011-10-14,103.22843071984572
2011-10-17,108.84426467378974
2011-10-18,109.22028692286813
2011-10-19,108.65310771379917
2011-10-20,108.40981606045997
2011-10-21,107.84265436877645
2011-10-24,108.61964154964204
2011-10-25,108.26537173521376
2011-10-26,108.7110498651728
2011-10-27,111.87879873191511
2011-10-28,112.45933963321603
2011-10-31,111.09372312028196
2011-11-01,108.13931953341086
2011-11-02,105.61092862287397
2011-11-03,108.25792708657282
2011-11-04,108.38295726890462
2011-11-07,108.77507870951115
2011-11-08,110.19884617557436
2011-11-09,107.87516765974529
2011-11-10,108.4117513986466
2011-11-11,107.58797607381636
2011-11-14,108.39158479394987
2011-11-15,108.23356335395185
2011-11-16,107.89663597004446
2011-11-17,107.54298229663327
2011-11-18,107.53641615199889
2011-11-21,102.3862908132455
2011-11-22,100.49509964584031
2011-11-23,100.44719188267808
2011-11-24,98.20152972218382
2011-11-25,98.60918215902737
2011-11-28,102.25290023980766
2011-11-29,100.35453522049218
2011-11-30,104.2180770554913
2011-12-01,105.33234594110088
2011-12-02,105.50120408113662
2011-12-05,106.8585430675054
2011-12-06,105.60511473682797
2011-12-07,104.74685081695053
2011-12-08,105.35662456093489
2011-12-09,104.89005762256768
2011-12-12,105.93675079899214
2011-12-13,109.0928765844151
2011-12-14,109.2598844060776
2011-12-15,111.73702381092691
2011-12-16,111.77349320996345
2011-12-19,113.58860823824497
2011-12-20,112.89484045013171
2011-12-21,111.19544880252013
2011-12-22,110.6263911741101
2011-12-23,110.86163188701634
2011-12-26,111.97570600115478
2011-12-27,111.71895650086333
2011-12-28,111.13245179683925
2011-12-29,108.04680242555945
2011-12-30,107.14479340918808
2012-01-02,111.12974854353224
2012-01-03,110.86523319030326
2012-01-04,113.24566657653999
2012-01-05,115.41896856857515
2012-01-06,116.02761414024882
2012-01-09,115.70744648487369
2012-01-10,117.69152246292195
2012-01-11,117.77740646215942
2012-01-12,116.8012074835423
2012-01-13,117.396327874215
2012-01-16,117.14096253552883
2012-01-17,118.36724193145035
2012-01-18,118.30135734100772
2012-01-19,118.52688019496344
2012-01-20,118.60336495569261
2012-01-23,117.49483649244593
2012-01-24,117.44300685057577
2012-01-25,117.06955183467497
2012-01-26,117.0262635375757
2012-01-27,116.86542638681843
2012-01-30,114.2002708627759
2012-01-31,115.87827557121149
2012-02-01,116.40859953617702
2012-02-02,117.5413706279903
2012-02-03,118.31540655674556
2012-02-06,116.98813264227933
2012-02-07,115.20161985583944
2012-02-08,114.91749519693401
2012-02-09,114.68176837740725
2012-02-10,115.1766984906221
2012-02-13,113.995845388891
2012-02-14,113.3915780347299
2012-02-15,114.8093364414163
2012-02-16,115.23004279156194
2012-02-17,114.99812293030946
2012-02-20,113.59319903523695
2012-02-21,113.25979901401546
2012-02-22,112.61211562829618
2012-02-23,110.8635767969362
2012-02-24,109.01867133784097
2012-02-27,108.21347285864161
2012-02-28,107.34458366430455
2012-02-29,109.66312142618874
2012-03-01,110.87341242979461
2012-03-02,111.17867005830077
2012-03-05,111.83857723592689
2012-03-06,111.03334024382339
2012-03-07,111.16021168961171
2012-03-08,110.97291897145203
2012-03-09,111.87870891452837
2012-03-12,110.39606513280539
2012-03-13,111.06014673881847
2012-03-14,112.36389801318568
2012-03-15,112.0230794158404
2012-03-16,111.9656925986694
2012-03-19,111.280125368942
2012-03-20,110.54039579920594
2012-03-21,110.45831214617381
2012-03-22,110.921071351273
2012-03-23,110.89693084181117
2012-03-26,112.98165881189162
2012-03-27,112.83719412180825
2012-03-28,112.65132852770991
2012-03-29,111.32700977707078
2012-03-30,111.8187777728216
2012-04-02,114.34697744557324
2012-04-03,114.56381343105011
2012-04-04,114.94049975816814
2012-04-05,115.59901425205554
2012-04-06,115.59901425205554
2012-04-09,114.5553202435215
2012-04-10,114.21707764178403
2012-04-11,112.55545498023635
2012-04-12,112.47573332683562
2012-04-13,113.34711146827138
2012-04-16,113.09598462934676
2012-04-17,114.72359805219655
2012-04-18,115.9498955908319
2012-04-19,114.36272276779735
2012-04-20,113.910527433488
2012-04-23,113.74109088319958
2012-04-24,114.90126878063451
2012-04-25,114.91214439825727
2012-04-26,114.4575045573462
2012-04-27,114.39031544474132
2012-04-30,114.04243032526354
2012-05-01,115.03110034080666
2012-05-02,116.08544586984621
2012-05-03,116.04164933325772
2012-05-04,116.31619736857938
2012-05-07,113.10544708847424
2012-05-08,113.72830498449052
2012-05-09,111.05801702804702
2012-05-10,110.10067709095664
2012-05-11,110.1140218139403
2012-05-14,107.81179739776087
2012-05-15,106.03458063040571
2012-05-16,106.44117835219986
2012-05-17,105.18745832093646
2012-05-18,105.41421714618751
2012-05-21,102.06526770260476
2012-05-22,100.78636266344544
2012-05-23,100.72574557483243
2012-05-24,101.5227948100654
2012-05-25,101.95331138479315
2012-05-28,101.1605420461477
2012-05-29,101.16780379450536
2012-05-30,100.32285612100264
2012-05-31,104.85942332766544
2012-06-01,104.74461320632982
2012-06-04,102.62144268519108
2012-06-05,102.66338333340639
2012-06-06,103.56010770071494
2012-06-07,104.71814296192024
2012-06-08,105.2525051754536
2012-06-11,103.59101656002487
2012-06-12,103.59293696338992
2012-06-13,101.50811446027771
2012-06-14,100.16590848831761
2012-06-15,100.4846344874349
2012-06-18,99.55627109803255
2012-06-19,99.86941738602214
2012-06-20,98.53619979942161
2012-06-21,97.68866631894471
2012-06-22,97.87320020904629
2012-06-25,102.7092266497079
2012-06-26,100.90426434652971
2012-06-27,100.73480775168835
2012-06-28,98.66456171587083
2012-06-29,97.47996374119388
2012-07-02,100.39166758286098
2012-07-03,100.2141070927929
2012-07-04,101.68141521697969
2012-07-05,102.49960235484387
2012-07-06,102.97836686089796
2012-07-09,101.7320218524074
2012-07-10,102.218190023854
2012-07-11,103.15266888752879
2012-07-12,103.10431979234467
2012-07-13,103.07044016427754
2012-07-16,103.99165018556708
2012-07-17,104.72450764823883
2012-07-18,104.83830102772585
2012-07-19,104.04549380512361
2012-07-20,104.83848465623839
2012-07-23,102.67945422015342
2012-07-24,101.98317160225795
2012-07-25,101.79534805622683
2012-07-26,100.46906948818123
2012-07-27,100.69677136729901
2012-07-30,103.07276321190366
2012-07-31,102.69332019157468
2012-08-01,103.27684099822126
2012-08-02,102.62437319251968
2012-08-03,101.79110016916157
2012-08-06,98.63975669475374
2012-08-07,101.71087244296507
2012-08-08,101.83707583311198
2012-08-09,102.12328849531828
2012-08-10,101.92854615161295
2012-08-13,100.22962700855733
2012-08-14,101.64102778485749
2012-08-15,101.30766749826847
2012-08-16,102.34692772793039
2012-08-17,102.63651066627733
2012-08-20,101.99775302314723
2012-08-21,102.51925655512922
2012-08-22,102.50903567706905
2012-08-23,101.34008922149842
2012-08-24,101.41378282207971
2012-08-27,101.55008281652552
2012-08-28,100.17868279877347
2012-08-29,100.90161515130386
2012-08-30,100.38812554349383
2012-08-31,100.14723519422259
2012-09-03,99.64979925523254
2012-09-04,99.16803366119706
2012-09-05,98.77113931285594
2012-09-06,98.66273259843881
2012-09-07,98.53677353073667
2012-09-10,101.85845112356557
2012-09-11,101.73015056689502
2012-09-12,101.75278643837446
2012-09-13,100.54162738320927
2012-09-14,100.32445638103853
2012-09-17,100.32987637238793
2012-09-18,100.88624976526107
2012-09-19,99.9477485102288
2012-09-20,100.11646947578352
2012-09-21,99.92213005722012
2012-09-24,102.23341349971425
2012-09-25,102.26923789292871
2012-09-26,102.45358631907375
2012-09-27,104.8802258630591
2012-09-28,104.69266438665163
2012-10-01,104.68972974090939
2012-10-02,107.88710604191968
2012-10-03,108.82654122956399
2012-10-04,106.67459000157177
2012-10-05,106.76968230200112
2012-10-08,106.78692558290297
2012-10-09,106.07852475255144
2012-10-10,106.01676868780757
2012-10-11,106.39953133929707
2012-10-12,106.66938658387089
2012-10-15,107.71502445303842
2012-10-16,107.54712135865174
2012-10-17,108.19968542245667
2012-10-18,109.39753315540023
2012-10-19,109.44576998358536
2012-10-22,109.09661586557488
2012-10-23,107.82508790107184
2012-10-24,108.33041410134639
2012-10-25,109.19536865596768
2012-10-26,109.14936341504496
2012-10-29,107.14104958810972
2012-10-30,108.45819572650281
2012-10-31,108.05572221943235
2012-11-01,108.79254269194396
2012-11-02,109.03437813032663
2012-11-05,111.87622256057034
2012-11-06,110.92344548742929
2012-11-07,109.99054182489316
2012-11-08,109.94272055417748
2012-11-09,109.96460622770859
2012-11-12,108.08465083791462
2012-11-13,108.44351271245542
2012-11-14,106.19483658574457
2012-11-15,105.0986659476142
2012-11-16,105.35965842990365
2012-11-19,106.70759078586181
2012-11-20,107.1244009988872
2012-11-21,108.49854082762945
2012-11-22,108.25175350570558
2012-11-23,108.13907087120059
2012-11-26,109.26681756525493
2012-11-27,109.32249407863085
2012-11-28,110.40523029052548
2012-11-29,110.35603669930934
2012-11-30,110.40153812343017
2012-12-03,108.85708132834286
2012-12-04,109.54079441519684
2012-12-05,111.15059613171636
2012-12-06,110.99279228475068
2012-12-07,111.30588192450236
2012-12-10,113.77434277441657
2012-12-11,114.73623312475972
2012-12-12,112.7474002184905
2012-12-13,108.94992728202419
2012-12-14,108.66516276854033
2012-12-17,105.813796163058
2012-12-18,107.04072922135046
2012-12-19,107.20983748025866
2012-12-20,106.28198604930166
2012-12-21,106.90024652360374
2012-12-24,104.60198046221598
2012-12-25,103.55907532305687
2012-12-26,103.70107673909087
2012-12-27,103.26981000098664
2012-12-28,103.08388634749566
2012-12-31,103.7125774333963
2013-01-01,105.7261293122429
2013-01-02,105.96858016895918
2013-01-03,105.03698541413048
2013-01-04,104.82236421676512
2013-01-07,105.78051376120845
2013-01-08,105.9422348308732
2013-01-09,106.51173717402968
2013-01-10,107.12375098618297
2013-01-11,106.74284451697481
2013-01-14,105.49163462117083
2013-01-15,105.40431767033978
2013-01-16,105.23008263189396
2013-01-17,104.11744550722068
2013-01-18,104.41244972292044
2013-01-21,103.00523310292438
2013-01-22,103.1916636857256
2013-01-23,104.12064273693169
2013-01-24,104.66056680443798
2013-01-25,103.78801526652961
2013-01-28,102.74678750655391
2013-01-29,101.82557707406198
2013-01-30,100.37702724785667
2013-01-31,100.48522365486711
2013-02-01,100.74090510050286
2013-02-04,102.28919913796949
2013-02-05,103.98591244561257
2013-02-06,103.42627775138848
2013-02-07,104.59632607516777
2013-02-08,105.06727694619106
2013-02-11,106.38176201660245
2013-02-12,106.2467177772186
2013-02-13,107.4646994076814
2013-02-14,107.27181738189093
2013-02-15,106.93821683364864
2013-02-18,106.14343697006008
2013-02-19,107.43099559252612
2013-02-20,109.59007741886526
2013-02-21,108.26098786445812
2013-02-22,108.01254231779582
2013-02-25,107.63441954438548
2013-02-26,108.0053501763192
2013-02-27,107.85309768245968
2013-02-28,108.24660189834042
2013-03-01,108.30595598831822
2013-03-04,107.55839031244855
2013-03-05,108.81779819697647
2013-03-06,109.99654786572323
2013-03-07,111.5940137264914
2013-03-08,113.14478223885398
2013-03-11,113.4257118014026
2013-03-12,113.8159284809532
2013-03-13,114.0220134327501
2013-03-14,114.81015384522546
2013-03-15,114.50847050873402
2013-03-18,114.70152747039631
2013-03-19,114.91015548055414
2013-03-20,114.36210394270493
2013-03-21,114.36696529400743
2013-03-22,114.20852696998286
2013-03-25,116.33657775526608
2013-03-26,116.65203095283309
2013-03-27,116.03933706626526
2013-03-28,114.67580436685543
2013-03-29,114.67580436685543
2013-04-01,114.50409571647755
2013-04-02,115.8936413855701
2013-04-03,115.43405800869871
2013-04-04,114.49302948859281
2013-04-05,113.14839186288992
2013-04-08,112.65561169922942
2013-04-09,111.32327607544309
2013-04-10,111.13668574189323
2013-04-11,111.89497280218782
2013-04-12,112.20459409415095
2013-04-15,112.11518600470457
2013-04-16,111.94910363661748
2013-04-17,110.91553063982414
2013-04-18,109.9928514654779
2013-04-19,109.97887852789168
2013-04-22,108.82433000032044
2013-04-23,109.53157741812468
2013-04-24,109.95734797509739
2013-04-25,111.45235729822619
2013-04-26,111.50462287840021
2013-04-29,111.04965765804035
2013-04-30,111.42482475084593
2013-05-01,109.70106679870891
2013-05-02,110.58803022668064
2013-05-03,110.60719252061433
2013-05-06,111.38927602885401
2013-05-07,111.75358836095234
2013-05-08,111.03900565625133
2013-05-09,111.2071076713161
2013-05-10,111.42761708599028
2013-05-13,111.7670287978386
2013-05-14,110.5053822366629
2013-05-15,110.91437682458142
2013-05-16,113.89718255188754
2013-05-17,113.72960260493237
2013-05-20,114.92205272616907
2013-05-21,114.9949001680985
2013-05-22,114.23099245734207
2013-05-23,111.9599207466078
2013-05-24,111.81125078428872
2013-05-27,112.2191941380697
2013-05-28,114.45031306266446
2013-05-29,112.44425414794098
2013-05-30,111.37056755708505
2013-05-31,111.70423761221805
2013-06-03,111.46476620106111
2013-06-04,111.62364110613984
2013-06-05,110.96812835455745
2013-06-06,110.89247199460857
2013-06-07,110.74332780823418
2013-06-10,113.24154034587617
2013-06-11,112.64735964474013
2013-06-12,111.91923282169849
2013-06-13,110.4183585273683
2013-06-14,110.58559083654751
2013-06-17,111.3504688153397
2013-06-18,111.19602201935939
2013-06-19,111.28650632703625
2013-06-20,110.4765851889455
2013-06-21,110.6880171851261
2013-06-24,110.68928271540304
2013-06-25,111.25567095867753
2013-06-26,111.33362564772393
2013-06-27,111.85149451066461
2013-06-28,111.43378549359615
2013-07-01,111.62909340159027
2013-07-02,112.76487136373876
2013-07-03,112.01832675387615
2013-07-04,113.11244583908359
2013-07-05,113.03981248224402
2013-07-08,114.06188943312664
2013-07-09,114.85363353299343
2013-07-10,113.8865804289652
2013-07-11,113.68823994402547
2013-07-12,113.83982120285854
2013-07-15,115.15159116147255
2013-07-16,114.85217438111653
2013-07-17,114.27489973643297
2013-07-18,115.72024365615452
2013-07-19,115.72540016865737
2013-07-22,115.4260860973755
2013-07-23,116.96427253194294
2013-07-24,117.25816561511428
2013-07-25,116.31138684051078
2013-07-26,116.24834805760503
2013-07-29,114.14899149339179
2013-07-30,111.68478536197168
2013-07-31,112.30739917018632
2013-08-01,111.88838178080842
2013-08-02,111.324562147236
2013-08-05,110.4589746129416
2013-08-06,109.6021950306462
2013-08-07,110.47221650589515
2013-08-08,110.68668797117586
2013-08-09,110.94500311293893
2013-08-12,112.677986104763
2013-08-13,113.3347990815581
2013-08-14,113.31287999032571
2013-08-15,113.13464120494318
2013-08-16,112.67976420845662
2013-08-19,113.92218452849424
2013-08-20,112.3909938326589
2013-08-21,110.30192760662952
2013-08-22,108.98712578197012
2013-08-23,108.54773088056491
2013-08-26,108.8190081109917
2013-08-27,107.18606886412024
2013-08-28,108.045240109418
2013-08-29,110.15756040015687
2013-08-30,110.72200247167636
2013-09-02,109.8299532143734
2013-09-03,109.94009709149954
2013-09-04,109.4583049523075
2013-09-05,109.80432216953906
2013-09-06,109.68152000351787
2013-09-09,109.29262460108525
2013-09-10,110.14430667915944
2013-09-11,110.91627060904386
2013-09-12,110.41185924016189
2013-09-13,110.74021752416544
2013-09-16,111.28952446361546
2013-09-17,110.64753822877682
2013-09-18,110.86872066566448
2013-09-19,110.72371002417748
2013-09-20,110.18867028043425
2013-09-23,110.10122065359475
2013-09-24,110.74264408656695
2013-09-25,110.11415466819028
2013-09-26,110.21128439659823
2013-09-27,109.79599649086295
2013-09-30,110.3351012440946
2013-10-01,110.87307573509896
2013-10-02,109.70198013921294
2013-10-03,109.69447425521928
2013-10-04,109.97306337300866
2013-10-07,111.87061952877629
2013-10-08,113.1504718513463
2013-10-09,113.81415803968419
2013-10-10,115.67698341099113
2013-10-11,115.64155270248463
2013-10-14,116.98339301094623
2013-10-15,116.11851951363862
2013-10-16,116.0392548670556
2013-10-17,115.19082322384094
2013-10-18,114.8998218347135
2013-10-21,116.07292533835582
2013-10-22,115.10369764129592
2013-10-23,113.4903296655867
2013-10-24,113.15041657254689
2013-10-25,113.15931197258402
2013-10-28,114.90372577742309
2013-10-29,115.53724093866184
2013-10-30,109.78791140998725
2013-10-31,109.41145283863455
2013-11-01,109.77349108873103
2013-11-04,108.58858584028631
2013-11-05,109.49735396203111
2013-11-06,109.4687252362398
2013-11-07,111.49519654571361
2013-11-08,111.89714336272148
2013-11-11,110.59047153836462
2013-11-12,111.15627989237568
2013-11-13,112.13644975236154
2013-11-14,112.73909363933946
2013-11-15,112.55563656681913
2013-11-18,112.83791412610047
2013-11-19,113.84955443616843
2013-11-20,117.41594056635287
2013-11-21,116.38910003714565
2013-11-22,115.86968943614283
2013-11-25,117.09356038339953
2013-11-26,115.82454998136394
2013-11-27,116.64221854034724
2013-11-28,116.08679833836312
2013-11-29,116.04747819871066
2013-12-02,117.74644297663706
2013-12-03,116.98472240950656
2013-12-04,116.86700679369204
2013-12-05,115.91863976304435
2013-12-06,116.19620080587087
2013-12-09,113.75234139547399
2013-12-10,116.52122849885076
2013-12-11,115.3312670923505
2013-12-12,113.29697493246995
2013-12-13,113.63752997851473
2013-12-16,113.17218933994347
2013-12-17,112.70825233101817
2013-12-18,112.76737626667195
2013-12-19,113.32450164334625
2013-12-20,113.20159485093882
2013-12-23,113.71440120394467
2013-12-24,113.00959472594302
2013-12-25,114.1358882166716
2013-12-26,114.03774586490148
2013-12-27,113.83277286748384
2013-12-30,113.07859408912813
2013-12-31,113.57585565184505
2014-01-01,114.29324023390873
2014-01-02,114.9187313374515
2014-01-03,114.78737460937083
2014-01-06,114.26915892962036
2014-01-07,115.32491595464865
2014-01-08,116.93259840787559
2014-01-09,117.445637822708
2014-01-10,117.13629693825081
2014-01-13,118.55205502811998
2014-01-14,117.33503250136029
2014-01-15,124.57340147686106
2014-01-16,124.09766919924144
2014-01-17,124.34184142209843
2014-01-20,124.63218186720525
2014-01-21,126.69008649910059
2014-01-22,125.70018470355811
2014-01-23,122.85997721080102
2014-01-24,122.39141418443215
2014-01-27,120.71918937562131
2014-01-28,123.10316830835002
2014-01-29,124.77707938399291
2014-01-30,124.58662889860217
2014-01-31,124.3479622178343
2014-02-03,123.74692719983742
2014-02-04,124.2504897363412
2014-02-05,124.32135166951306
2014-02-06,125.61685884374447
2014-02-07,125.36706225132747
2014-02-10,123.4616849983395
2014-02-11,121.87421199976325
2014-02-12,123.6197863428501
2014-02-13,122.88803656567225
2014-02-14,122.53550015881282
2014-02-17,123.39141887671495
2014-02-18,125.09283020332549
2014-02-19,127.30851547872756
2014-02-20,131.36841647064904
2014-02-21,131.36659919055194
2014-02-24,131.0761002605525
2014-02-25,132.24751717908777
2014-02-26,132.9363967188877
2014-02-27,132.28461194149145
2014-02-28,131.68008174200668
2014-03-03,133.99729616654915
2014-03-04,134.2608148986803
2014-03-05,135.92223926890327
2014-03-06,137.45841792039164
2014-03-07,137.09374299262225
2014-03-10,134.1614165224742
2014-03-11,134.7756427262607
2014-03-12,132.21106109524945
2014-03-13,131.99769700486843
2014-03-14,132.08621882468
2014-03-17,133.4663721456019
2014-03-18,134.25972091041757
2014-03-19,136.25206379738634
2014-03-20,136.86086465409696
2014-03-21,136.96521277049155
2014-03-24,134.1833577097432
2014-03-25,135.61419377130403
2014-03-26,136.78594155858113
2014-03-27,135.45883640659184
2014-03-28,135.2805237934223
2014-03-31,140.75691073414538
2014-04-01,142.9837157539885
2014-04-02,146.40286122902324
2014-04-03,145.4709250636247
2014-04-04,145.37627275592735
2014-04-07,145.00168980087187
2014-04-08,138.59495248841827
2014-04-09,140.76263746259704
2014-04-10,142.08304664922844
2014-04-11,142.10881026759853
2014-04-14,138.3774822642386
2014-04-15,138.23256542654556
2014-04-16,138.4992456375753
2014-04-17,137.24482101523685
2014-04-18,137.24482101523685
2014-04-21,137.42952146922264
2014-04-22,141.89470581132142
2014-04-23,139.880440998896
2014-04-24,137.69945269280123
2014-04-25,137.77187008925543
2014-04-28,135.69109384647655
2014-04-29,135.8862730058978
2014-04-30,137.06304398323252
2014-05-01,137.69313555005095
2014-05-02,137.72301644056543
2014-05-05,136.3367382653677
2014-05-06,136.20324505305987
2014-05-07,135.8953354736463
2014-05-08,140.07229996889697
2014-05-09,140.76049593884892
2014-05-12,138.32552656642497
2014-05-13,140.7737386916073
2014-05-14,140.82712843476068
2014-05-15,139.7103175801597
2014-05-16,139.6406291103333
2014-05-19,139.55319595611698
2014-05-20,138.5900635832483
2014-05-21,139.90256413342638
2014-05-22,141.43424886758692
2014-05-23,141.79943368565364
2014-05-26,143.20505488456172
2014-05-27,143.76989394636314
2014-05-28,143.859364166982
2014-05-29,140.72683093106912
2014-05-30,140.39318049593936
2014-06-02,142.3736728590173
2014-06-03,142.0231098101429
2014-06-04,141.96166944957378
2014-06-05,141.51541376451755
2014-06-06,141.6563514426252
2014-06-09,143.25819499114286
2014-06-10,144.2626965192942
2014-06-11,145.30270691803904
2014-06-12,144.06720776473446
2014-06-13,144.47933578817745
2014-06-16,143.8038141309513
2014-06-17,143.92676750039402
2014-06-18,144.7584636762609
2014-06-19,147.35782902522195
2014-06-20,147.67058279992347
2014-06-23,146.9978143405605
2014-06-24,145.55386444699025
2014-06-25,144.6733257399896
2014-06-26,145.30476203992288
2014-06-27,144.69181707418787
2014-06-30,145.31712796924188
2014-07-01,146.04564687346948
2014-07-02,147.85962508494762
2014-07-03,148.90742794117978
2014-07-04,149.15282111355594
2014-07-07,148.31369091411275
2014-07-08,146.1524399699999
2014-07-09,147.11313644044773
2014-07-10,147.16686413427936
2014-07-11,147.33461778489473
2014-07-14,149.8998647832627
2014-07-15,150.8432137473481
2014-07-16,150.95559571567352
2014-07-17,149.466505630401
2014-07-18,148.7908199981338
2014-07-21,150.39675968303484
2014-07-22,152.02079109202484
2014-07-23,151.63681568425974
2014-07-24,151.80902063796216
2014-07-25,151.62656940805147
2014-07-28,150.82451587771519
2014-07-29,151.5982812854725
2014-07-30,152.54916351825273
2014-07-31,151.06939153443
2014-08-01,150.64564237394598
2014-08-04,150.68931018535702
2014-08-05,151.10920341451595
2014-08-06,148.70093442725064
2014-08-07,148.46748564238686
2014-08-08,147.69146053707667
2014-08-11,145.28082463485666
2014-08-12,146.4799821214415
2014-08-13,145.54623886179698
2014-08-14,146.2160471744312
2014-08-15,145.52029597626188
2014-08-18,146.40241023513315
2014-08-19,147.61869131857188
2014-08-20,148.72360979201616
2014-08-21,151.4001638042459
2014-08-22,151.40181520427672
2014-08-25,149.8958969511986
2014-08-26,148.3838304436822
2014-08-27,150.22101598590746
2014-08-28,150.00543204046417
2014-08-29,149.8581756509502
2014-09-01,150.16263019692676
2014-09-02,151.22398242737887
2014-09-03,150.31467475067666
2014-09-04,152.90964950306872
2014-09-05,152.56676124506285
2014-09-08,152.27053740951933
2014-09-09,151.78010435489932
2014-09-10,150.6638287926756
2014-09-11,150.61120581249276
2014-09-12,150.63367853561124
2014-09-15,151.17389537957007
2014-09-16,151.2929304027662
2014-09-17,151.4159908053479
2014-09-18,153.04082779013288
2014-09-19,153.725109839015
2014-09-22,154.0173040025851
2014-09-23,152.87897131572282
2014-09-24,153.25371833707194
2014-09-25,153.83303967918644
2014-09-26,154.01437483233414
2014-09-29,159.183905784949
2014-09-30,159.30665422065874
2014-10-01,159.29429636531202
2014-10-02,159.58678038004246
2014-10-03,160.36986766455627
2014-10-06,160.74106854378695
2014-10-07,158.89882503195506
2014-10-08,157.61353745671505
2014-10-09,158.39527022598273
2014-10-10,158.12666881217436
2014-10-13,154.13962714701225
2014-10-14,149.47129573605386
2014-10-15,149.99678767470797
2014-10-16,149.86149693981636
2014-10-17,149.10838759559894
2014-10-20,152.16506982184825
2014-10-21,152.94127713024764
2014-10-22,156.84433347177642
2014-10-23,156.90177271362384
2014-10-24,156.38061828831246
2014-10-27,156.36104963663513
2014-10-28,157.92524289988793
2014-10-29,157.33299524011593
2014-10-30,159.547403157626
2014-10-31,159.65946966758708
2014-11-03,163.90694475001686
2014-11-04,164.4348681259588
2014-11-05,166.30065823305114
2014-11-06,167.68488626174894
2014-11-07,167.43730378201013
2014-11-10,167.46720633387918
2014-11-11,166.88155142743443
2014-11-12,166.9951815776984
2014-11-13,166.99818900139084
2014-11-14,166.19372741151244
2014-11-17,165.97463048316018
2014-11-18,164.15502398614305
2014-11-19,164.02684784962173
2014-11-20,163.66159476591267
2014-11-21,164.8599065469743
2014-11-24,163.18178295617548
2014-11-25,162.792915943101
2014-11-26,163.77937956750003
2014-11-27,164.30992630620312
2014-11-28,164.48230360833455
2014-12-01,164.02721329901993
2014-12-02,163.78005594361304
2014-12-03,166.29982243356915
2014-12-04,166.4206271605105
2014-12-05,167.26914911719876
2014-12-08,167.63597024363392
2014-12-09,165.01041584376262
2014-12-10,164.71127682833
2014-12-11,166.187922202935
2014-12-12,165.8586875861068
2014-12-15,161.8597705381357
2014-12-16,162.17948467611362
2014-12-17,161.55200228023142
2014-12-18,164.40549020619022
2014-12-19,165.68504716346203
2014-12-22,166.58586866852832
2014-12-23,167.27454063790185
2014-12-24,166.0107962815849
2014-12-25,165.2502827181639
2014-12-26,165.82520772625128
2014-12-29,166.21822918385698
2014-12-30,165.12289702790065
2014-12-31,167.31178066222628
2015-01-01,167.58713886959592
2015-01-02,166.64801288958805
2015-01-05,165.1849332448566
2015-01-06,164.59208792216646
2015-01-07,168.59293154929094
2015-01-08,172.54776758911987
2015-01-09,172.53298593609244
2015-01-12,170.59532612931787
2015-01-13,172.5762298860995
2015-01-14,172.26474542730028
2015-01-15,174.94461464419504
2015-01-16,176.11435017149606
2015-01-19,174.9654661962315
2015-01-20,177.0569303655239
2015-01-21,175.0872880800927
2015-01-22,177.29016163182743
2015-01-23,177.19731999252858
2015-01-26,180.22608416830883
2015-01-27,177.8977769453129
2015-01-28,178.71421888583757
2015-01-29,175.32843789418115
2015-01-30,176.21127407303786
2015-02-02,173.97152040092934
2015-02-03,174.7325925041472
2015-02-04,174.8028131914013
2015-02-05,177.06260088431324
2015-02-06,177.2104519122054
2015-02-09,175.42989572372136
2015-02-10,175.31458764418588
2015-02-11,176.357023805951
2015-02-12,174.6338301983082
2015-02-13,174.0491674939819
2015-02-16,176.50995459448785
2015-02-17,177.30683398147866
2015-02-18,178.15976089604035
2015-02-19,177.31452604423725
2015-02-20,176.9372708370731
2015-02-23,177.36376739705284
2015-02-24,175.92861287525406
2015-02-25,174.78662136739922
2015-02-26,177.95293333146654
2015-02-27,176.44420803409253
2015-03-02,179.58940851014648
2015-03-03,178.84995447696838
2015-03-04,180.07075914945676
2015-03-05,180.67443420859837
2015-03-06,181.98793460767334
2015-03-09,185.50113986539273
2015-03-10,185.1030883522421
2015-03-11,192.86263678102293
2015-03-12,196.30412304941905
2015-03-13,196.38977724586763
2015-03-16,197.66339821048464
2015-03-17,197.319073169182
2015-03-18,197.3144744705122
2015-03-19,200.76484583274163
2015-03-20,196.34269876174193
2015-03-23,200.4954941796566
2015-03-24,201.41502023050782
2015-03-25,199.04751408885036
2015-03-26,199.64398908426068
2015-03-27,199.8037601545829
2015-03-30,202.07857074763726
2015-03-31,204.13076716972301
2015-04-01,202.93052428098534
2015-04-02,204.06983089521498
2015-04-03,204.06983089521498
2015-04-06,203.32472601121617
2015-04-07,209.61343635260613
2015-04-08,208.6699975642789
2015-04-09,209.91924826179965
2015-04-10,208.92717200796875
2015-04-13,216.473327863762
2015-04-14,212.17609817297952
2015-04-15,214.96102683584596
2015-04-16,215.2975258569675
2015-04-17,214.8062207335716
2015-04-20,208.92092354511138
