Date,NORWAY VALUE
2015-03-30,557.6176674034031
2015-03-31,557.9683908830397
2015-04-01,560.9601816905691
2015-04-02,559.7838000276687
2015-04-03,559.7838000276686
2015-04-06,556.9005232688266
2015-04-07,583.8911531696856
2015-04-08,582.6176894868709
2015-04-09,585.4986081789982
2015-04-10,599.3645056961018
2015-04-13,603.5731188497034
2015-04-14,609.4005229421853
2015-04-15,621.7085639879112
2015-04-16,624.103648825992
2015-04-17,610.218149291855
2015-04-20,610.0730016261189
2015-04-21,613.7008178980531
2015-04-22,603.4921193570049
2015-04-23,611.162619801402
2015-04-24,608.2778711268113
2015-04-27,614.1862029753377
2015-04-28,609.7730320465482
2015-04-29,603.726418496137
2015-04-30,607.1372220399952
2015-05-01,602.6983491855062
2015-05-04,615.6928098641085
2015-05-05,617.3615184381899
2015-05-06,620.1227678708127
2015-05-07,613.6828522964514
2015-05-08,622.3974213823097
2015-05-11,626.3936237330632
2015-05-12,624.510065744135
2015-05-13,633.41715534189
2015-05-14,631.244080832186
2015-05-15,622.7243805517497
2015-05-18,620.5294668231597
2015-05-19,616.4365718800715
2015-05-20,615.76260193604
2015-05-21,618.9140033811362
2015-05-22,618.8080554523241
2015-05-25,618.8080554523241
2015-05-26,606.8258721466783
2015-05-27,607.8969684312418
2015-05-28,597.0265183299317
2015-05-29,596.3192716961316
2015-06-01,585.8724681436348
2015-06-02,589.5917285473836
2015-06-03,593.314233703838
2015-06-04,586.9168488971227
2015-06-05,580.6445508349814
2015-06-08,580.9033755721673
2015-06-09,581.2486105740231
2015-06-10,583.1178143829292
2015-06-11,578.3042705969212
2015-06-12,575.5096841273249
2015-06-15,565.4674843893305
2015-06-16,567.4245243137814
2015-06-17,574.4781664275355
2015-06-18,560.0530223595708
2015-06-19,562.7292735705565
2015-06-22,571.5825542640683
2015-06-23,579.5163782204044
2015-06-24,580.0190909873107
2015-06-25,578.6537361270715
2015-06-26,577.7613918848041
2015-06-29,563.9939357604713
2015-06-30,563.16543752328
2015-07-01,560.5114580272543
2015-07-02,559.9042077809185
2015-07-03,552.6554820818543
2015-07-06,542.1926699519001
2015-07-07,531.1737143372934
2015-07-08,531.8461352146735
2015-07-09,546.0999656894442
2015-07-10,557.363963774907
2015-07-13,561.6571210711749
2015-07-14,564.8741590606039
2015-07-15,568.7367376507214
2015-07-16,572.5596712985933
2015-07-17,568.903309307958
2015-07-20,564.0072854204564
2015-07-21,571.5592791639085
2015-07-22,561.7540306558286
2015-07-23,557.4280540031992
2015-07-24,554.5152395779345
2015-07-27,536.9062297592931
2015-07-28,539.0577250492308
2015-07-29,555.2561423636894
2015-07-30,561.9360376490083
2015-07-31,552.1932302233382
2015-08-03,547.8944653528839
2015-08-04,544.395495720624
2015-08-05,552.8500154342632
2015-08-06,541.5572389888442
2015-08-07,544.4789278443083
2015-08-10,543.1403219255704
2015-08-11,527.4963371618218
2015-08-12,524.1844797954694
2015-08-13,525.0962149288362
2015-08-14,515.9485598790685
2015-08-17,517.7216081945562
2015-08-18,513.4437411311833
2015-08-19,504.3333871097599
2015-08-20,494.0947243623532
2015-08-21,482.7439857005386
2015-08-24,446.83411757795636
2015-08-25,461.4462010337451
2015-08-26,460.3111037095465
2015-08-27,478.1417009715368
2015-08-28,488.0955207396038
2015-08-31,480.68599861598466
2015-09-01,474.71671176231433
2015-09-02,476.3822994901281
2015-09-03,495.09952305481846
2015-09-04,476.97435289478335
2015-09-07,474.7615293896144
2015-09-08,485.77388732461594
2015-09-09,494.1021635293855
2015-09-10,481.6265455464807
2015-09-11,471.09413850358845
2015-09-14,465.6329132733692
2015-09-15,470.265362372013
2015-09-16,482.7419315971971
2015-09-17,484.29317738193737
2015-09-18,476.3446969092555
2015-09-21,479.2791074363597
2015-09-22,470.79398168323735
2015-09-23,465.5525847381928
2015-09-24,443.01869566099094
2015-09-25,452.0078253933862
2015-09-28,442.15155948372296
2015-09-29,447.29707130073473
2015-09-30,455.8475907896672
2015-10-01,465.360704527114
2015-10-02,462.84085306259664
2015-10-05,480.08646288906255
2015-10-06,496.1876873108011
2015-10-07,516.8243818123882
2015-10-08,509.56448004804736
2015-10-09,514.3573131880926
2015-10-12,508.2354055615841
2015-10-13,498.9694166678023
2015-10-14,497.11003779892826
2015-10-15,505.0133176531893
2015-10-16,507.6889042299719
2015-10-19,508.504071727381
2015-10-20,505.13238281541203
2015-10-21,501.5637306458332
2015-10-22,506.66031799737794
2015-10-23,512.3128491201059
2015-10-26,512.3661766058946
2015-10-27,497.26219464257196
2015-10-28,499.12785078234873
2015-10-29,489.4348130312412
2015-10-30,491.5388446749188
2015-11-02,492.8468076948977
2015-11-03,500.4345378277225
2015-11-04,509.9546730122658
2015-11-05,505.85043346567875
2015-11-06,503.3377092356225
2015-11-09,505.28138207748515
2015-11-10,503.6150171663079
2015-11-11,503.2613067137475
2015-11-12,485.2293225844402
2015-11-13,480.507526064177
2015-11-16,487.19112243295297
2015-11-17,499.8693044939928
2015-11-18,504.83395377011453
2015-11-19,505.16802387706235
2015-11-20,503.65440882982915
2015-11-23,502.19773517468536
2015-11-24,502.8545523033479
2015-11-25,503.7642020171009
2015-11-26,508.20421241466744
2015-11-27,503.72103288199844
2015-11-30,506.9343955288774
2015-12-01,507.65791101800414
2015-12-02,510.2711508288777
2015-12-03,495.63993839981805
2015-12-04,483.81099006013386
2015-12-07,480.9175333471218
2015-12-08,465.50470030631584
2015-12-09,471.0317522589744
2015-12-10,469.216258242447
2015-12-11,455.7652688455295
2015-12-14,449.8153701698809
2015-12-15,468.35708431896876
2015-12-16,467.1006639797443
2015-12-17,467.036347162982
2015-12-18,456.1957858234361
2015-12-21,451.9001839178008
2015-12-22,451.12422950660346
2015-12-23,468.11220126561824
2015-12-24,468.40875722326655
2015-12-25,468.4087572232665
2015-12-28,463.29724948306983
2015-12-29,468.6287037821434
2015-12-30,462.3667921779533
2015-12-31,463.10191848553774
2016-01-01,463.10191848553774
2016-01-04,454.7848584754602
2016-01-05,448.3847100839446
2016-01-06,440.7663306702811
2016-01-07,429.7269670346855
2016-01-08,426.9006184385427
2016-01-11,418.2144028237437
2016-01-12,418.70643515519987
2016-01-13,424.09582740915783
2016-01-14,415.9845907188426
2016-01-15,406.1031982847809
2016-01-18,400.0370284891822
2016-01-19,414.1402447227205
2016-01-20,389.92813737411007
2016-01-21,404.5820812784425
2016-01-22,430.1078006399982
2016-01-25,424.0515775159308
2016-01-26,429.91907591808626
2016-01-27,428.17934224440575
2016-01-28,433.99761745488826
2016-01-29,440.45011624470806
2016-02-01,432.56176834049603
2016-02-02,416.3152966616122
2016-02-03,416.3506828894191
2016-02-04,434.61662601157866
2016-02-05,438.2578439075431
2016-02-08,419.92847332266393
2016-02-09,411.6978999633374
2016-02-10,410.15683704364653
2016-02-11,389.7028615919767
2016-02-12,396.9964986206531
2016-02-15,413.21786085534245
2016-02-16,408.42213985942135
2016-02-17,428.561482965025
2016-02-18,432.87200384550715
2016-02-19,426.14861586898553
2016-02-22,442.7792484506395
2016-02-23,439.5248813554508
2016-02-24,419.4819816414945
2016-02-25,430.01376549971127
2016-02-26,441.3762746079059
2016-02-29,447.3665244906371
2016-03-01,451.01888977992405
2016-03-02,451.6352903694094
2016-03-03,456.9486149443262
2016-03-04,465.7316337229663
2016-03-07,464.24734244321655
2016-03-08,461.88624581009526
2016-03-09,463.3215313125741
2016-03-10,455.28419198035465
2016-03-11,461.59004340997046
2016-03-14,464.83925763261976
2016-03-15,453.96415017012833
2016-03-16,455.4738647352874
2016-03-17,458.83498571246383
2016-03-18,463.2098798623513
2016-03-21,460.1194805924063
2016-03-22,461.057029671497
2016-03-23,455.5210134725265
2016-03-24,455.2073480285735
2016-03-25,455.2073480285735
2016-03-28,457.12194407949573
2016-03-29,441.06622316582457
2016-03-30,457.4055320510207
2016-03-31,450.03547312476127
2016-04-01,440.15734029363426
2016-04-04,438.9017881827773
2016-04-05,429.6641760499268
2016-04-06,431.7208452865519
2016-04-07,430.84555153939544
2016-04-08,439.3564070946623
2016-04-11,445.07421886868156
2016-04-12,450.5148116046822
2016-04-13,465.9382097598379
2016-04-14,465.68858756126514
2016-04-15,459.51566443330586
2016-04-18,460.18641213712294
2016-04-19,473.35970586689905
2016-04-20,476.6760858783011
2016-04-21,481.54202237768214
2016-04-22,476.2599856861736
2016-04-25,473.1069097334697
2016-04-26,475.72965314050174
2016-04-27,481.84852801815174
2016-04-28,489.023579359619
2016-04-29,484.0910832005905
2016-05-02,477.9441993932354
2016-05-03,466.2623792564111
2016-05-04,466.3275795590254
2016-05-05,467.81783473617145
2016-05-06,464.43243318489823
2016-05-09,462.1146947102333
2016-05-10,464.3390914269062
2016-05-11,465.66865992867804
2016-05-12,469.0328412606765
2016-05-13,468.40396142642527
2016-05-16,470.130953715246
2016-05-17,469.2645810346167
2016-05-18,475.32787760089985
2016-05-19,460.69470720215054
2016-05-20,469.9045395368384
2016-05-23,468.8310324873985
2016-05-24,476.0958560436652
2016-05-25,484.9720175875004
2016-05-26,489.8343764924989
2016-05-27,485.4440651914146
2016-05-30,487.74266316271525
2016-05-31,480.8810766915624
2016-06-01,475.3804131304541
2016-06-02,473.92004562638067
2016-06-03,472.970397725424
2016-06-06,479.85930383504433
2016-06-07,488.4291664143984
2016-06-08,488.0001887334472
2016-06-09,481.5432126659931
2016-06-10,471.38665909557847
2016-06-13,463.26627546777326
2016-06-14,454.3568064441508
2016-06-15,456.97021045725165
2016-06-16,441.5800482293227
2016-06-17,454.9102134287793
2016-06-20,469.7126639078767
2016-06-21,466.8873733199209
2016-06-22,472.2914448734537
2016-06-23,479.576536059162
2016-06-24,459.9224435573473
2016-06-27,442.0749795081109
2016-06-28,451.7810749797786
2016-06-29,467.04820036596203
2016-06-30,471.7816773810441
2016-07-01,480.44282836009387
2016-07-04,480.0606817850182
2016-07-05,467.5815083226157
2016-07-06,457.93826873679546
2016-07-07,472.96515558621314
2016-07-08,470.10579360285635
2016-07-11,480.5127632195905
2016-07-12,477.8939300511778
2016-07-13,477.2641724181797
2016-07-14,481.36690798979623
2016-07-15,481.17833048227345
2016-07-18,477.1654464172185
2016-07-19,479.3989751580412
2016-07-20,480.3954328838884
2016-07-21,489.07517827695943
2016-07-22,478.8887882024689
2016-07-25,469.8094410854571
2016-07-26,472.28775065934866
2016-07-27,471.6757497684149
2016-07-28,461.25969609250404
2016-07-29,461.4901197135949
2016-08-01,458.23252393328437
2016-08-02,454.4343398975342
2016-08-03,455.13922423463464
2016-08-04,460.4951025549895
2016-08-05,463.7756084445553
2016-08-08,468.49640317131616
2016-08-09,477.0597430035984
2016-08-10,480.168889554515
2016-08-11,481.25747592264355
2016-08-12,481.9069914042758
2016-08-15,482.5648047447045
2016-08-16,479.379577472901
2016-08-17,469.5234291114539
2016-08-18,474.82493847953697
2016-08-19,474.640419861531
2016-08-22,472.4059828965449
2016-08-23,478.6176264393041
2016-08-24,479.35413577300517
2016-08-25,477.23270235386354
2016-08-26,480.7783158737416
2016-08-29,477.4224690491191
2016-08-30,481.34023079152445
2016-08-31,479.3863050926943
2016-09-01,473.9233709231998
2016-09-02,481.5662474411379
2016-09-05,487.5430790682651
2016-09-06,485.6080451049499
2016-09-07,489.9596079660639
2016-09-08,486.0935398724772
2016-09-09,479.5024511173959
2016-09-12,472.12047732012127
2016-09-13,466.50260073370345
2016-09-14,463.60980469535355
2016-09-15,460.7716918838745
2016-09-16,464.2016976126577
2016-09-19,470.6093458016481
2016-09-20,470.7199054960251
2016-09-21,472.58849718646866
2016-09-22,487.53999002903794
2016-09-23,487.83537807396027
2016-09-26,479.9168119458127
2016-09-27,476.77563028972247
2016-09-28,484.1301358694474
2016-09-29,499.8565540616376
2016-09-30,499.07568009212474
2016-10-03,501.1722380483982
2016-10-04,510.96902789768296
2016-10-05,509.77683476292424
2016-10-06,510.9416987545872
2016-10-07,505.95566504389683
2016-10-10,515.9515763590505
2016-10-11,511.5071486202192
2016-10-12,505.31818190465356
2016-10-13,500.52541749617365
2016-10-14,509.9947117007002
2016-10-17,507.5399114741022
2016-10-18,510.95498230788183
2016-10-19,516.8732866327904
2016-10-20,515.7292514667018
2016-10-21,518.5751263173676
2016-10-24,520.5362118710412
2016-10-25,522.4246797570113
2016-10-26,509.6977124520688
2016-10-27,520.3498408845884
2016-10-28,520.4869610751974
2016-10-31,515.760861379556
2016-11-01,516.4159342540536
2016-11-02,504.0664872553964
2016-11-03,509.4265280600914
2016-11-04,504.0922523710766
2016-11-07,510.2225690060758
2016-11-08,515.7253620032662
2016-11-09,519.151728537059
2016-11-10,527.3948632682284
2016-11-11,521.1702938073777
2016-11-14,519.2302262302552
2016-11-15,527.3430719780861
2016-11-16,524.9353980203184
2016-11-17,526.9170627355595
2016-11-18,525.7802250583275
2016-11-21,533.2522175295952
2016-11-22,539.0512462990216
2016-11-23,536.6460622779074
2016-11-24,538.8670732373563
2016-11-25,537.1509044464918
2016-11-28,535.1383793276932
2016-11-29,528.5540875584956
2016-11-30,539.9314264393774
2016-12-01,548.051119978262
2016-12-02,542.69102099768
2016-12-05,547.9941559664973
2016-12-06,550.2970499402636
2016-12-07,557.9070131671564
2016-12-08,569.7113917396122
2016-12-09,571.1941942298397
2016-12-12,575.8369330490702
2016-12-13,571.618153072529
2016-12-14,564.72698881281
2016-12-15,555.000447918273
2016-12-16,558.7237009938879
2016-12-19,556.9254005872598
2016-12-20,557.5741783079046
2016-12-21,555.330843281373
2016-12-22,556.5636869606873
2016-12-23,557.0768448482431
2016-12-26,557.0768448482431
2016-12-27,556.9609238056335
2016-12-28,560.8294523576632
2016-12-29,560.9870849006646
2016-12-30,559.5682676809047
2017-01-02,563.7766306713357
2017-01-03,571.0880224747483
2017-01-04,569.5831529268576
2017-01-05,577.8681924466821
2017-01-06,576.9389772759357
2017-01-09,572.494706524408
2017-01-10,571.8497103942548
2017-01-11,576.1664830680437
2017-01-12,574.6795055421919
2017-01-13,577.4847165896742
2017-01-16,572.9757065013105
2017-01-17,571.0170592125979
2017-01-18,572.9453149875632
2017-01-19,582.5710897270868
2017-01-20,584.1463432536252
2017-01-23,583.5679270424201
2017-01-24,596.0114734814613
2017-01-25,602.9125491146018
2017-01-26,605.9142873155184
2017-01-27,604.684760693436
2017-01-30,597.1693417862082
2017-01-31,594.4341017928177
2017-02-01,601.4109689897934
2017-02-02,596.1176601699551
2017-02-03,608.587547044685
2017-02-06,604.4855767628658
2017-02-07,603.871451668887
2017-02-08,598.1747655022801
2017-02-09,587.6944780592697
2017-02-10,587.9312434988063
2017-02-13,597.7366257184348
2017-02-14,596.5011774831256
2017-02-15,598.3130046095345
2017-02-16,594.2558600228572
2017-02-17,589.899257599126
2017-02-20,591.978058237227
2017-02-21,599.6061668458628
2017-02-22,592.3123979426932
2017-02-23,590.4698402396591
2017-02-24,582.7010687752261
2017-02-27,578.9059325316106
2017-02-28,579.5150333152079
2017-03-01,588.300644425747
2017-03-02,588.5642526150643
2017-03-03,582.2028446151148
2017-03-06,580.716765731824
2017-03-07,583.0249924222397
2017-03-08,582.8073135508656
2017-03-09,574.2540834995837
2017-03-10,576.1819576345677
2017-03-13,580.9211980403647
2017-03-14,572.440692580271
2017-03-15,575.0228243852423
2017-03-16,580.6180469651595
2017-03-17,585.1007830932821
2017-03-20,583.7706165775929
2017-03-21,579.3432519563175
2017-03-22,571.7881205269236
2017-03-23,570.4079140347235
2017-03-24,569.9267844585185
2017-03-27,554.5076737428237
2017-03-28,561.0177978031633
2017-03-29,567.9227392569783
2017-03-30,572.4269774731657
2017-03-31,568.4486994985574
2017-04-03,575.7652800818153
2017-04-04,570.1064424766735
2017-04-05,577.086306976811
2017-04-06,574.2613340226397
2017-04-07,573.918458479096
2017-04-10,577.4193343219271
2017-04-11,577.7320204487548
2017-04-12,583.26724840501
2017-04-13,584.7616240538188
2017-04-14,584.7616240538188
2017-04-17,583.8452535992751
2017-04-18,567.49766028454
2017-04-19,563.1762404607044
2017-04-20,558.4667255699418
2017-04-21,556.9979975864475
2017-04-24,565.6764037476091
2017-04-25,570.2742608940202
2017-04-26,565.8979226112374
2017-04-27,563.0840851430218
2017-04-28,560.546628415309
2017-05-01,557.9431585856296
2017-05-02,565.0262161253952
2017-05-03,563.3317338588535
2017-05-04,561.3280258979988
2017-05-05,568.7795852814526
2017-05-08,570.8229572738244
2017-05-09,578.413047413128
2017-05-10,585.2742198855636
2017-05-11,587.1127153780426
2017-05-12,584.8118985626279
2017-05-15,591.2512980708299
2017-05-16,594.3512695008387
2017-05-17,597.6106958105902
2017-05-18,582.8510266090195
2017-05-19,593.4254451147942
2017-05-22,594.5120143202997
2017-05-23,592.8427829827023
2017-05-24,593.6730487188808
2017-05-25,595.3651013225458
2017-05-26,590.0362869389754
2017-05-29,591.282055405191
2017-05-30,585.7642258886725
2017-05-31,572.5093562656474
2017-06-01,574.063010149806
2017-06-02,569.5432841651174
2017-06-05,569.7367486728291
2017-06-06,566.5393395047502
2017-06-07,569.7399672366586
2017-06-08,567.5192970572086
2017-06-09,569.9103846884376
2017-06-12,578.2710084307854
2017-06-13,578.5359403004051
2017-06-14,576.1747786155813
2017-06-15,565.4101814398798
2017-06-16,566.7530657589257
2017-06-19,574.951354332755
2017-06-20,563.7232605207155
2017-06-21,558.3398952207857
2017-06-22,554.042573122083
2017-06-23,553.6478291119121
2017-06-26,552.6723352464882
2017-06-27,551.3967671175087
2017-06-28,551.8298919861254
2017-06-29,551.2746949798197
2017-06-30,553.8419385875342
2017-07-03,561.9355882944568
2017-07-04,565.8676999582295
2017-07-05,555.3272452010046
2017-07-06,555.7888606791435
2017-07-07,550.8383465715565
2017-07-10,554.7083476287983
2017-07-11,555.7047807530167
2017-07-12,575.3102098972582
2017-07-13,581.5418415257376
2017-07-14,578.308391602226
2017-07-17,586.715646148385
2017-07-18,585.9990113204782
2017-07-19,592.6601134353259
2017-07-20,596.3946327516429
2017-07-21,586.6575468751034
2017-07-24,589.9070986325139
2017-07-25,595.5165228970451
2017-07-26,602.8841438018711
2017-07-27,606.0096058382
2017-07-28,606.427846676502
2017-07-31,604.9979508876467
2017-08-01,606.166534972903
2017-08-02,603.2353398282328
2017-08-03,602.6773771500132
2017-08-04,606.5362549614968
2017-08-07,607.6431078521488
2017-08-08,609.9384153549875
2017-08-09,605.9314275189478
2017-08-10,603.5474431732268
2017-08-11,593.8996096645039
2017-08-14,603.624807877063
2017-08-15,596.9633529362111
2017-08-16,602.8069731145496
2017-08-17,594.8431475103056
2017-08-18,594.7356760276481
2017-08-21,594.2624404483189
2017-08-22,600.911371074716
2017-08-23,597.5194193890019
2017-08-24,604.2106809174147
2017-08-25,604.0523216079453
2017-08-28,599.8811721931264
2017-08-29,593.4757859091612
2017-08-30,599.7995921837905
2017-08-31,609.3565328666635
2017-09-01,612.3049821926954
2017-09-04,609.5853687880763
2017-09-05,613.1414514491355
2017-09-06,607.7239169275555
2017-09-07,606.8717389227145
2017-09-08,604.9006118530893
2017-09-11,604.4723872500703
2017-09-12,612.854438694656
2017-09-13,618.9860740903836
2017-09-14,618.9404383514511
2017-09-15,615.6512859425131
2017-09-18,620.4747268368292
2017-09-19,620.0070247917964
2017-09-20,623.4347545311491
2017-09-21,636.9156041024287
2017-09-22,637.6492690413882
2017-09-25,648.6793129476088
2017-09-26,644.4324849440809
2017-09-27,645.3367225522895
2017-09-28,645.161604981608
2017-09-29,640.1136773516179
2017-10-02,645.87787963126
2017-10-03,645.4879877940344
2017-10-04,641.4849087958686
2017-10-05,645.9577390043446
2017-10-06,638.2484505171611
2017-10-09,641.3710077062085
2017-10-10,641.8574077920891
2017-10-11,642.919800520958
2017-10-12,645.9923738495551
2017-10-13,647.0928489811212
2017-10-16,647.8054033757431
2017-10-17,645.108303798853
2017-10-18,643.3593663392793
2017-10-19,640.8686225003322
2017-10-20,650.24831780544
2017-10-23,649.9860064070223
2017-10-24,648.5457306727694
2017-10-25,648.2775411983795
2017-10-26,639.1120912858189
2017-10-27,645.6788002527568
2017-10-30,655.1132379325929
2017-10-31,647.3702324491676
2017-11-01,658.5288647193825
2017-11-02,650.6125444995174
2017-11-03,650.1624936857327
2017-11-06,655.2168120638132
2017-11-07,660.2519194577022
2017-11-08,660.9592919779494
2017-11-09,658.5307199586972
2017-11-10,656.4552694233386
2017-11-13,652.3546006927558
2017-11-14,640.0193047358928
2017-11-15,625.9977929073965
2017-11-16,634.8707362321577
2017-11-17,625.0546394920614
2017-11-20,627.4671971730922
2017-11-21,635.9502921082719
2017-11-22,635.7147579378229
2017-11-23,634.5738445663333
2017-11-24,629.361348019797
2017-11-27,624.507207265008
2017-11-28,623.8014365577978
2017-11-29,625.8065635187567
2017-11-30,619.7761393361781
2017-12-01,621.6621021810635
2017-12-04,625.3826938497067
2017-12-05,622.821712870425
2017-12-06,622.4419251581077
2017-12-07,616.9106238577908
2017-12-08,620.6996229103426
2017-12-11,616.1865665893931
2017-12-12,629.8328682260861
2017-12-13,621.1685741467172
2017-12-14,623.0795341287987
2017-12-15,616.4121473543254
2017-12-18,619.5018795344697
2017-12-19,616.8795276674708
2017-12-20,611.3674204582871
2017-12-21,618.7925951191344
2017-12-22,622.6798971150765
2017-12-25,622.6798971150766
2017-12-26,621.4036335738066
2017-12-27,627.9717233581215
2017-12-28,628.3347621311793
2017-12-29,625.2566052274428
2018-01-01,625.2566052274428
2018-01-02,628.6569691687578
2018-01-03,635.0439865902855
2018-01-04,645.1087816666427
2018-01-05,654.2727365381556
2018-01-08,656.4199509082084
2018-01-09,661.9771897243685
2018-01-10,665.0470973683705
2018-01-11,665.0623154934995
2018-01-12,664.746257883369
2018-01-15,664.8814781243494
2018-01-16,670.1870405154077
2018-01-17,669.6019555402245
2018-01-18,670.0438807191591
2018-01-19,668.3686594897212
2018-01-22,671.368207081348
2018-01-23,670.9787060790436
2018-01-24,671.4590618783417
2018-01-25,666.4683768853907
2018-01-26,663.9617610325716
2018-01-29,660.3869479619572
2018-01-30,651.1414487963755
2018-01-31,652.6914108479889
2018-02-01,657.4242357279442
2018-02-02,648.0179429597058
2018-02-05,640.6999835013204
2018-02-06,625.8242814354226
2018-02-07,642.110277867422
2018-02-08,632.9872868976539
2018-02-09,619.5937299416105
2018-02-12,630.6130150631859
2018-02-13,633.0321173573155
2018-02-14,628.8946192967653
2018-02-15,633.5433236024904
2018-02-16,644.8310828730148
2018-02-19,643.2731511840084
2018-02-20,644.0053356808372
2018-02-21,647.5293895764264
2018-02-22,641.7419951631089
2018-02-23,655.0835711223176
2018-02-26,655.7881116910872
2018-02-27,656.2467214260481
2018-02-28,657.1610138609906
2018-03-01,648.59280827507
2018-03-02,634.7429113766271
2018-03-05,641.5479428599494
2018-03-06,653.906957850681
2018-03-07,646.6197509382542
2018-03-08,648.9277974635713
2018-03-09,655.3286835661853
2018-03-12,656.7533897909165
2018-03-13,658.245193909416
2018-03-14,654.7013104643516
2018-03-15,657.1309064356426
2018-03-16,662.0570768937783
2018-03-19,649.6889355953253
2018-03-20,654.623122040747
2018-03-21,658.4754247622603
2018-03-22,645.4414153183305
2018-03-23,648.7618197878406
2018-03-26,649.2068544595439
2018-03-27,655.3863884066543
2018-03-28,650.6709129865293
2018-03-29,651.1596317958539
2018-03-30,651.1596317958539
2018-04-02,648.9576121203257
2018-04-03,660.2257989840843
2018-04-04,652.4681889493296
2018-04-05,669.5372899001828
2018-04-06,667.4467369671014
2018-04-09,667.4450601910328
2018-04-10,675.1932952745792
2018-04-11,676.8018031047795
2018-04-12,671.6278390096281
2018-04-13,674.4844695464417
2018-04-16,666.3084741784925
2018-04-17,666.282698348846
2018-04-18,673.504179666731
2018-04-19,674.5810138663504
2018-04-20,670.1745685980538
2018-04-23,676.6080953386085
2018-04-24,674.6592842793133
2018-04-25,659.3922172742077
2018-04-26,684.8692641111451
2018-04-27,688.6654708779653
2018-04-30,684.5268223756707
2018-05-01,682.7639726340673
2018-05-02,689.9718829297071
2018-05-03,689.6792930589777
2018-05-04,691.714489235887
2018-05-07,699.0068021231785
2018-05-08,697.677320672894
2018-05-09,710.4174107020328
2018-05-10,713.3580788308179
2018-05-11,712.3369496520278
2018-05-14,706.5021423745999
2018-05-15,707.4588666287405
2018-05-16,709.2012424603499
2018-05-17,708.8660880315074
2018-05-18,715.9835042556475
2018-05-21,720.4110797608137
2018-05-22,717.7206577835874
2018-05-23,710.4964138521258
2018-05-24,702.3024974697468
2018-05-25,692.2236383354477
2018-05-28,690.8128913901137
2018-05-29,685.883305957979
2018-05-30,692.7358812835979
2018-05-31,695.8752831164295
2018-06-01,702.723031262408
2018-06-04,703.915873594574
2018-06-05,699.0770917066079
2018-06-06,703.7186948411071
2018-06-07,714.9986861170999
2018-06-08,718.0721827344878
2018-06-11,725.3169747498454
2018-06-12,726.3069072981225
2018-06-13,724.5056480073656
2018-06-14,733.9921444444749
2018-06-15,728.2988507350449
2018-06-18,723.0791240303577
2018-06-19,717.6059229554205
2018-06-20,716.387478327561
2018-06-21,708.5258539071498
2018-06-22,718.8984593867223
2018-06-25,703.7987928699349
2018-06-26,706.4652416063933
2018-06-27,718.5258379027222
2018-06-28,714.5562527761995
2018-06-29,718.0226106869637
2018-07-02,712.8895527315156
2018-07-03,718.1453551797056
2018-07-04,723.8878590519945
2018-07-05,731.7058603306039
2018-07-06,723.3342533325094
2018-07-09,736.0684611155359
2018-07-10,747.0383886009859
2018-07-11,739.8643625714766
2018-07-12,722.9837918794578
2018-07-13,715.6396580245402
2018-07-16,708.041736392117
2018-07-17,708.9258853526569
2018-07-18,708.0698799496279
2018-07-19,706.6566727168597
2018-07-20,704.9175991586621
2018-07-23,709.3071537674334
2018-07-24,713.7941171900952
2018-07-25,717.3899314877771
2018-07-26,712.3023876925942
2018-07-27,718.143315890206
2018-07-30,719.3566361088438
2018-07-31,728.3770544986627
2018-08-01,725.6708105609675
2018-08-02,721.80767221948
2018-08-03,724.4732032146761
2018-08-06,724.9628222453313
2018-08-07,739.6841498032007
2018-08-08,736.9189877268999
2018-08-09,734.3273812057694
2018-08-10,729.7601396387169
2018-08-13,729.8107255443945
2018-08-14,727.0939341785457
2018-08-15,714.5462420549096
2018-08-16,714.2355380219547
2018-08-17,713.7967543333967
2018-08-20,722.4201124456791
2018-08-21,723.0914610247177
2018-08-22,725.852323241535
2018-08-23,727.6921687290378
2018-08-24,728.1181507060787
2018-08-27,732.9070897700387
2018-08-28,730.0439604765256
2018-08-29,732.8108849753896
2018-08-30,732.8566088678559
2018-08-31,726.4263381772784
2018-09-03,728.244616355957
2018-09-04,724.6721793261665
2018-09-05,713.9501662919046
2018-09-06,716.004377350017
2018-09-07,711.6594526406813
2018-09-10,718.7512950831504
2018-09-11,727.8035045117164
2018-09-12,737.2599420382201
2018-09-13,736.1913948024458
2018-09-14,736.688503630968
2018-09-17,744.3506907817651
2018-09-18,743.4896325297467
2018-09-19,741.5746770143841
2018-09-20,739.7433814415659
2018-09-21,744.5782138415838
2018-09-24,760.0343862282572
2018-09-25,780.2019440078126
2018-09-26,773.6376356839022
2018-09-27,776.7035812167668
2018-09-28,775.9651550202158
2018-10-01,777.6652565816681
2018-10-02,777.3471007184716
2018-10-03,769.075720023799
2018-10-04,762.2436749349262
2018-10-05,760.9326454311448
2018-10-08,755.808264787479
2018-10-09,762.1342527911668
2018-10-10,760.997323978254
2018-10-11,736.3753668285308
2018-10-12,741.7927348492126
2018-10-15,743.9571078144822
2018-10-16,750.9511330834201
2018-10-17,751.243154991039
2018-10-18,741.2456313259943
2018-10-19,752.8393100090316
2018-10-22,734.9270360468095
2018-10-23,718.223367603444
2018-10-24,724.6210774212161
2018-10-25,719.2624363016366
2018-10-26,710.1328090871535
2018-10-29,717.2601532058937
2018-10-30,710.6373683025645
2018-10-31,728.0209349111778
2018-11-01,721.2451322491254
