Date,SWITZERLAND VALUE
2018-10-12,223.70922625033657
2018-10-15,224.64961603596396
2018-10-16,227.31402081272904
2018-10-17,227.5762349988837
2018-10-18,228.93904699911644
2018-10-19,231.09467831371748
2018-10-22,231.197979440605
2018-10-23,229.43957782717087
2018-10-24,229.08183156003307
2018-10-25,228.77922012794073
2018-10-26,228.41862031257145
2018-10-29,231.159555787495
2018-10-30,233.06844109121528
2018-10-31,237.22687553510272
2018-11-01,236.0561486171034
2018-11-02,235.5491566686945
2018-11-05,235.38148602934675
2018-11-06,234.84219460048732
2018-11-07,236.1516290415135
2018-11-08,238.2101060678423
2018-11-09,239.24779286818972
2018-11-12,238.15874783894407
2018-11-13,238.2122113687138
2018-11-14,235.52824105587825
2018-11-15,233.99171958128986
2018-11-16,233.68113279513327
2018-11-19,232.79149840751893
2018-11-20,232.75532555475033
2018-11-21,234.86437979622383
2018-11-22,232.83122778929325
2018-11-23,235.04668950264062
2018-11-26,237.2610481696301
2018-11-27,237.5745489257639
2018-11-28,236.817647026605
2018-11-29,239.20726288370096
2018-11-30,239.7906764391705
2018-12-03,241.7604891092726
2018-12-04,240.27090902722225
2018-12-05,236.19413335320255
2018-12-06,228.32967519668202
2018-12-07,229.46480110284412
2018-12-10,224.7645585331281
2018-12-11,229.48297234704802
2018-12-12,232.3308453369175
2018-12-13,231.5593727763185
2018-12-14,229.97940230464368
2018-12-17,226.4787238536416
2018-12-18,224.5674818599509
2018-12-19,224.85492804216977
2018-12-20,221.1287254860658
2018-12-21,221.89074861691392
2018-12-24,222.2384518574297
2018-12-25,222.2384518574297
2018-12-26,222.2766923649264
2018-12-27,217.65197632789142
2018-12-28,224.94246386480998
2018-12-31,224.67054445125748
2019-01-01,224.67054445125748
2019-01-02,225.61054311031648
2019-01-03,224.2723030519418
2019-01-04,228.97886582715455
2019-01-07,227.2223299449421
2019-01-08,230.49815911045818
2019-01-09,231.5018725744197
2019-01-10,233.67343796418305
2019-01-11,235.17840347604638
2019-01-14,234.86879769041823
2019-01-15,235.41755485330074
2019-01-16,238.52429426670457
2019-01-17,238.58557025532394
2019-01-18,241.991956323705
2019-01-21,240.6941899786265
2019-01-22,239.0861352340702
2019-01-23,238.47915419689235
2019-01-24,238.47914282841478
2019-01-25,237.05688086146876
2019-01-28,234.71275257377997
2019-01-29,236.4734592465776
2019-01-30,235.93736219738346
2019-01-31,235.2151462962596
2019-02-01,236.21153824658626
2019-02-04,236.1671199779197
2019-02-05,239.21418041334385
2019-02-06,239.91678284401425
2019-02-07,237.37202410569665
2019-02-08,236.82607325620165
2019-02-11,238.71464505306216
2019-02-12,238.9226827651792
2019-02-13,240.18180929923494
2019-02-14,238.38638882330176
2019-02-15,241.60459889716984
2019-02-18,241.26660871659854
2019-02-19,241.1980545813893
2019-02-20,241.73498749116774
2019-02-21,241.3124612342805
2019-02-22,242.20858195034296
2019-02-25,243.44363393314956
2019-02-26,244.69029237304505
2019-02-27,244.48564122559614
2019-02-28,244.8267866749653
2019-03-01,244.53635900482035
2019-03-04,245.73647887646385
2019-03-05,244.92004774824966
2019-03-06,244.63608187981148
2019-03-07,243.7056324849452
2019-03-08,242.09739364872829
2019-03-11,244.09436327753048
2019-03-12,243.95778524150384
2019-03-13,245.4850037301368
2019-03-14,247.87722571757706
2019-03-15,249.47407787358645
2019-03-18,250.54651910767805
2019-03-19,251.18595042465907
2019-03-20,248.71359999183238
2019-03-21,248.98109251047117
2019-03-22,246.87847385463468
2019-03-25,245.98562847978013
2019-03-26,247.95962982136257
2019-03-27,249.1034170594894
2019-03-28,249.92259979810916
2019-03-29,251.8254738569913
2019-04-01,254.20659166789736
2019-04-02,254.1036946910444
2019-04-03,255.08183038400864
2019-04-04,254.25090708377655
2019-04-05,253.44549726921173
2019-04-08,252.95618404077644
2019-04-09,253.43882198963348
2019-04-10,251.3640368138615
2019-04-11,252.4962511293961
2019-04-12,251.43072462881102
2019-04-15,252.8932433230143
2019-04-16,254.12735296700552
2019-04-17,253.50695810601286
2019-04-18,252.865851494739
2019-04-19,252.865851494739
2019-04-22,252.0479549163603
2019-04-23,251.94133784009765
2019-04-24,254.00396160723912
2019-04-25,257.5638070044817
2019-04-26,257.9691876460115
2019-04-29,258.46595011134895
2019-04-30,257.7041274634616
2019-05-01,257.98677543432575
2019-05-02,257.79204406437634
2019-05-03,257.61018007591576
2019-05-06,255.2794725138928
2019-05-07,251.8710652966685
2019-05-08,253.4117548057888
2019-05-09,249.0229659920384
2019-05-10,251.2372767587141
2019-05-13,248.34762730744552
2019-05-14,250.48637259333506
2019-05-15,253.0330252985929
2019-05-16,258.1001706029385
2019-05-17,257.5021138520612
2019-05-20,256.3099152019006
2019-05-21,257.41003054788905
2019-05-22,257.9582516045059
2019-05-23,256.52757966922644
2019-05-24,260.0231434461871
2019-05-27,261.1927188393365
2019-05-28,260.3746083303187
2019-05-29,257.044132023918
2019-05-30,257.1840552536356
2019-05-31,256.17179860840383
2019-06-03,257.08818971698634
2019-06-04,259.86883162934845
2019-06-05,261.64341053131386
2019-06-06,261.5577132667134
2019-06-07,262.45796405708745
2019-06-10,262.23604555833765
2019-06-11,263.9566601991287
2019-06-12,263.0514209006856
2019-06-13,264.2323937588365
2019-06-14,263.5443152754778
2019-06-17,263.4760893102377
2019-06-18,267.6236122239496
2019-06-19,268.5132514785519
2019-06-20,269.3633646663986
2019-06-21,268.34007908298565
2019-06-24,268.6641207700345
2019-06-25,268.335546494852
2019-06-26,267.13640411915935
2019-06-27,267.6657159646843
2019-06-28,268.6691386102033
2019-07-01,269.7883966892838
2019-07-02,271.3496877883787
2019-07-03,273.12141025102267
2019-07-04,273.7377617529877
2019-07-05,270.59357814684455
2019-07-08,270.2412401436726
2019-07-09,269.2231279680877
2019-07-10,267.89128451726424
2019-07-11,267.6719891927947
2019-07-12,267.0331382931582
2019-07-15,267.61982323105417
2019-07-16,268.71628151596684
2019-07-17,270.31805895040725
2019-07-18,272.3117442892327
2019-07-19,273.39546997187546
2019-07-22,273.1456464974162
2019-07-23,275.79135215553083
2019-07-24,273.4561384444336
2019-07-25,270.4504007449376
2019-07-26,270.9487896646414
2019-07-29,270.8916757125616
2019-07-30,268.1025171842256
2019-07-31,269.4962175348577
2019-08-01,270.17630865406403
2019-08-02,267.7412961632684
2019-08-05,263.5705249167132
2019-08-06,260.00477577835943
2019-08-07,258.6088252989864
2019-08-08,264.1073189620502
2019-08-09,264.4352424172947
2019-08-12,266.3472698177078
2019-08-13,266.8618519090339
2019-08-14,262.94957285345663
2019-08-15,262.09782481184334
2019-08-16,264.5712386438011
2019-08-19,267.05460397885713
2019-08-20,266.5912824885657
2019-08-21,267.9509910113494
2019-08-22,267.0818908023685
2019-08-23,265.23138634878285
2019-08-26,265.2776583264393
2019-08-27,265.55232988439053
2019-08-28,265.01808547096897
2019-08-29,266.7943270766879
2019-08-30,267.8939318039977
2019-09-02,269.09787415565
2019-09-03,268.56122838052596
2019-09-04,269.59429129322456
2019-09-05,272.5422095769761
2019-09-06,274.1044477732179
2019-09-09,275.5329862593199
2019-09-10,278.33291067845613
2019-09-11,280.88909314783456
2019-09-12,280.9174502772797
2019-09-13,280.955383314232
2019-09-16,279.45528644433807
2019-09-17,276.09420414105597
2019-09-18,276.0140526789416
2019-09-19,278.283324120039
2019-09-20,279.17694272903367
2019-09-23,278.16291964144534
2019-09-24,276.73379236140096
2019-09-25,275.96604992376126
2019-09-26,278.05737276205355
2019-09-27,279.0876502978278
2019-09-30,279.76185064738115
2019-10-01,276.81143014107977
2019-10-02,269.6256778456576
2019-10-03,267.72489794278744
2019-10-04,269.15599791281846
2019-10-07,271.3391026902952
2019-10-08,269.5433257641114
2019-10-09,268.99730758838564
2019-10-10,270.8169506217359
2019-10-11,274.79594678767927
2019-10-14,273.59557992899005
2019-10-15,275.76460191145867
2019-10-16,275.94830400148334
2019-10-17,276.42870771797334
2019-10-18,275.2970933911637
2019-10-21,278.2014728594164
2019-10-22,278.2870615724065
2019-10-23,279.2860358745052
2019-10-24,281.94791340131894
2019-10-25,283.1213449958408
2019-10-28,283.6902912092221
2019-10-29,284.3438262497241
2019-10-30,282.6964092127552
2019-10-31,281.2343848600098
2019-11-01,282.6130488014789
2019-11-04,286.5679854139519
2019-11-05,287.3046332446453
2019-11-06,288.67046917423386
2019-11-07,290.7002793620852
2019-11-08,289.807917201755
2019-11-11,289.8265400024053
2019-11-12,291.79755300082854
2019-11-13,290.7431930373502
2019-11-14,290.1498872663607
2019-11-15,291.0553644950409
2019-11-18,290.6606046217081
2019-11-19,290.5681964698348
2019-11-20,290.21469389589856
2019-11-21,289.0468532866971
2019-11-22,290.662291504382
2019-11-25,292.8814952830991
2019-11-26,292.75161516057705
2019-11-27,294.00283501385366
2019-11-28,294.02171592312357
2019-11-29,292.13835559970823
2019-12-02,289.0370334553829
2019-12-03,286.73460012957065
2019-12-04,289.6655280848409
2019-12-05,290.2177511892572
2019-12-06,294.04427246600915
2019-12-09,293.8225259039197
2019-12-10,292.63148649061924
2019-12-11,293.08264813714396
2019-12-12,294.8115481660929
2019-12-13,295.39012335147
2019-12-16,297.8648999437177
2019-12-17,299.20477476938885
2019-12-18,299.53931950911925
2019-12-19,300.2769984383903
2019-12-20,300.9546143678126
2019-12-23,301.45902826616316
2019-12-24,301.89825624761755
2019-12-25,301.89825624761755
2019-12-26,301.3903957008247
2019-12-27,301.2077508050823
2019-12-30,299.6931430470381
2019-12-31,299.36623708064093
2020-01-01,299.366237080641
2020-01-02,299.77549876347973
2020-01-03,302.323599704109
2020-01-06,301.0846445586437
2020-01-07,303.56873123374373
2020-01-08,304.6097622148062
2020-01-09,304.4020945238169
2020-01-10,302.6011965107811
2020-01-13,301.5826621429369
2020-01-14,304.24419668374054
2020-01-15,302.69159924621437
2020-01-16,303.9752761878345
2020-01-17,306.4027195857236
2020-01-20,307.28393908074395
2020-01-21,305.65195194799736
2020-01-22,305.6040714729433
2020-01-23,304.5539004291541
2020-01-24,307.170824101702
2020-01-27,301.0884730903909
2020-01-28,303.29714762874187
2020-01-29,305.64707069633545
2020-01-30,302.1460511705005
2020-01-31,299.00203817174275
2020-02-03,300.1744921793805
2020-02-04,303.461762291052
2020-02-05,309.09269273480385
2020-02-06,310.3775893311226
2020-02-07,310.20697428218665
2020-02-10,312.2361893294522
2020-02-11,315.5487650051878
2020-02-12,317.15666139762294
2020-02-13,318.6853677182864
2020-02-14,318.48414901241745
2020-02-17,319.889350214432
2020-02-18,318.9719837581929
2020-02-19,320.8866067732825
2020-02-20,316.7028079767119
2020-02-21,313.29373449461025
2020-02-24,300.8660813654402
2020-02-25,292.62171444575506
2020-02-26,292.3723196387993
2020-02-27,281.8651152710862
2020-02-28,270.9753514747525
2020-03-02,271.99420852818383
2020-03-03,274.8579829398736
2020-03-04,278.1365397817648
2020-03-05,273.45378702353366
2020-03-06,264.67598542602184
2020-03-09,244.78877938059185
2020-03-10,246.74007056361523
2020-03-11,246.62762105195884
2020-03-12,216.84883749171658
2020-03-13,218.27958676432388
2020-03-16,207.37590346719563
2020-03-17,213.2925551217375
2020-03-18,208.0331732394728
2020-03-19,218.50193094004393
2020-03-20,216.74078423060968
2020-03-23,204.61952384166247
2020-03-24,224.13337386417777
2020-03-25,232.93913678847133
2020-03-26,240.00347382439386
2020-03-27,234.26042357968478
2020-03-30,236.1674160015159
2020-03-31,240.55759047076802
2020-04-01,233.56679947242208
2020-04-02,237.13685059359764
2020-04-03,234.48176523034397
2020-04-06,242.6582306414432
2020-04-07,247.47472494980846
2020-04-08,245.30463581320717
2020-04-09,249.08546845552203
2020-04-10,249.08546845552203
2020-04-13,249.3599935054933
2020-04-14,249.53587082834372
2020-04-15,241.08112318995762
2020-04-16,242.22311293376205
2020-04-17,247.77614821084848
2020-04-20,251.07239600579211
2020-04-21,242.9910765744615
2020-04-22,243.00025634409647
2020-04-23,243.85410191276955
2020-04-24,242.23455964138824
2020-04-27,248.43502140142547
2020-04-28,255.9043060609741
2020-04-29,260.0812474207308
2020-04-30,251.1309081044124
2020-05-01,251.33614173847624
2020-05-04,240.9137529064356
2020-05-05,243.39429864407776
2020-05-06,243.12130032433458
2020-05-07,245.12031416691318
2020-05-08,246.21743942188712
2020-05-11,245.71478784465796
2020-05-12,245.29033561058117
2020-05-13,239.32385859241737
2020-05-14,234.4413546871114
2020-05-15,234.14399691154668
2020-05-18,244.60395620523295
2020-05-19,242.92587378907854
2020-05-20,244.01205807231412
2020-05-21,243.48269711350193
2020-05-22,241.39811418266572
2020-05-25,245.6562242909278
2020-05-26,249.2835446509279
2020-05-27,250.95775459623712
2020-05-28,254.45442219223813
2020-05-29,250.5085308498908
2020-06-01,250.2587620379215
2020-06-02,254.187417175365
2020-06-03,260.22605776634504
2020-06-04,256.86371931835725
2020-06-05,262.14084335933916
2020-06-08,263.3389432664539
2020-06-09,263.0012633473784
2020-06-10,262.37709492011055
2020-06-11,252.3266610667099
2020-06-12,251.21689654507793
2020-06-15,251.63759701095177
2020-06-16,257.7055487152803
2020-06-17,260.723415112227
2020-06-18,262.00222580844184
2020-06-19,264.2121294398931
2020-06-22,260.59018961316866
2020-06-23,264.1089827666935
2020-06-24,258.266137864647
2020-06-25,260.33140616495376
2020-06-26,258.723916933646
2020-06-29,259.0379697679548
2020-06-30,259.74242724077374
2020-07-01,260.2721246328347
2020-07-02,264.32336810395657
2020-07-03,262.9188023265579
2020-07-06,266.3370620878978
2020-07-07,265.41666409150116
2020-07-08,263.67333353662684
2020-07-09,261.83251710837243
2020-07-10,263.50564726187446
2020-07-13,262.8903814145303
2020-07-14,262.92045199624295
2020-07-15,265.34639825431486
2020-07-16,263.4978209181582
2020-07-17,263.57489376414185
2020-07-20,264.39472868899077
2020-07-21,263.5060358285148
2020-07-22,262.1978440607911
2020-07-23,261.234172459265
2020-07-24,257.65703660614815
2020-07-27,255.9322839471914
2020-07-28,255.89855900369037
2020-07-29,254.7013941241756
2020-07-30,250.12006653865546
2020-07-31,248.43809134136242
2020-08-03,252.8961041725739
2020-08-04,253.41581544153775
2020-08-05,252.17164859660988
2020-08-06,251.42283722792715
2020-08-07,251.620379374044
2020-08-10,253.23927718899586
2020-08-11,256.2520663377634
2020-08-12,260.0981935626119
2020-08-13,258.8028124117192
2020-08-14,257.3020463462086
2020-08-17,257.69196554153496
2020-08-18,255.58605790850302
2020-08-19,257.1154993142931
2020-08-20,256.00509936724904
2020-08-21,256.59040685224875
2020-08-24,258.9877675226467
2020-08-25,257.63468043502223
2020-08-26,259.4654315308937
2020-08-27,258.78793253324284
2020-08-28,256.7157076335043
2020-08-31,254.35299164739178
2020-09-01,254.62629281398728
2020-09-02,260.4805853383932
2020-09-03,257.87777833492544
2020-09-04,255.85829306832278
2020-09-07,259.3335777637089
2020-09-08,258.0611267866461
2020-09-09,262.1892741824661
2020-09-10,262.84154480109703
2020-09-11,264.84941021993484
2020-09-14,265.6911187343178
2020-09-15,266.8377443877533
2020-09-16,267.3165624376302
2020-09-17,265.9868386829074
2020-09-18,264.9112961985435
2020-09-21,257.393269446401
2020-09-22,257.2992731775615
2020-09-23,256.4221367388201
2020-09-24,252.42557563945792
2020-09-25,251.4275204708433
2020-09-28,256.11156826540497
2020-09-29,254.0309810626536
2020-09-30,254.45944084812754
2020-10-01,255.08363986208875
2020-10-02,255.36003268218494
2020-10-05,257.61861723455155
2020-10-06,257.4968549017467
2020-10-07,255.99291207198374
2020-10-08,258.92305271598553
2020-10-09,259.2633856168285
2020-10-12,260.67580139853345
2020-10-13,259.41779098768063
2020-10-14,258.7568726828281
2020-10-15,253.64172335791577
2020-10-16,256.3069774670719
2020-10-19,257.00183524622094
2020-10-20,256.3053365060345
2020-10-21,252.53801438781042
2020-10-22,253.1360736081826
2020-10-23,253.74377695712366
2020-10-26,251.52984989183045
2020-10-27,246.5118376114871
2020-10-28,239.42557884079795
2020-10-29,237.36169917512308
2020-10-30,238.91115818090495
2020-11-02,243.90616703370418
2020-11-03,250.1338512526537
2020-11-04,255.68334535412166
2020-11-05,256.26166909983755
2020-11-06,258.84835723612355
2020-11-09,265.8688621080796
2020-11-10,267.8583371039749
2020-11-11,270.5723710766244
2020-11-12,268.55353164406336
2020-11-13,268.85025256653927
2020-11-16,274.1667799459193
2020-11-17,275.0856823380426
2020-11-18,276.12378354941745
2020-11-19,273.7344924171146
2020-11-20,274.56997374994796
2020-11-23,276.5966032636881
2020-11-24,279.4640689734415
2020-11-25,279.61236388631005
2020-11-26,279.51326459865237
2020-11-27,278.8000474435627
2020-11-30,277.96683052565976
2020-12-01,278.07492750190085
2020-12-02,278.36513116572604
2020-12-03,276.1725564912614
2020-12-04,276.8628138423546
2020-12-07,277.42318755053213
2020-12-08,277.1426834534327
2020-12-09,278.4654910727895
2020-12-10,276.82420205632855
2020-12-11,274.6464592486879
2020-12-14,274.7897032499038
2020-12-15,273.64733214613705
2020-12-16,276.60353642988497
2020-12-17,277.3519320941557
2020-12-18,275.29092076262424
2020-12-21,268.4923283236211
2020-12-22,270.95447501885565
2020-12-23,272.8955742001105
2020-12-24,272.4726292186063
2020-12-25,272.4726292186063
2020-12-28,277.38513710285525
2020-12-29,280.1727340843129
2020-12-30,280.7942133922406
2020-12-31,281.9505942373755
2021-01-01,281.9505942373755
2021-01-04,282.6896869849737
2021-01-05,282.47058788132045
2021-01-06,287.43765843563546
2021-01-07,288.1728993116211
2021-01-08,288.7305659793597
2021-01-11,289.0689277077259
2021-01-12,289.8869843360856
2021-01-13,288.8689464106638
2021-01-14,290.75279848186955
2021-01-15,292.00354052494566
2021-01-18,292.09889465033893
2021-01-19,290.8539617476219
2021-01-20,291.9018343811607
2021-01-21,291.65348560170315
2021-01-22,290.7357190871158
2021-01-25,288.3513964627961
2021-01-26,287.49166164073193
2021-01-27,286.81767908059584
2021-01-28,285.756177797827
2021-01-29,278.32329121072013
2021-02-01,280.48714533434696
2021-02-02,283.4095442514277
2021-02-03,283.6141884722612
2021-02-04,285.13649020681856
2021-02-05,284.39836896673904
2021-02-08,285.5621128279853
2021-02-09,285.70561490149976
2021-02-10,286.5791432326388
2021-02-11,286.1123983841213
2021-02-12,286.3623011190527
2021-02-15,289.50700973980446
2021-02-16,288.72316140165685
2021-02-17,285.7996872793394
2021-02-18,282.33658748900075
2021-02-19,282.82662231927793
2021-02-22,282.61793148484776
2021-02-23,279.79188182775584
2021-02-24,282.5264272096214
2021-02-25,281.6198298994657
2021-02-26,278.13127996539083
2021-03-01,283.004937513471
2021-03-02,285.9885816089859
2021-03-03,285.35926154443206
2021-03-04,283.46005367154027
2021-03-05,280.8945665269576
2021-03-08,288.4433810239525
2021-03-09,287.63520871237523
2021-03-10,286.98781944139273
2021-03-11,286.2616165993836
2021-03-12,285.2274300386927
2021-03-15,285.65481400581285
2021-03-16,288.8027187519179
2021-03-17,287.8282021587499
2021-03-18,290.64292105492115
2021-03-19,289.49770981735315
2021-03-22,291.4729935649314
2021-03-23,291.72697943110444
2021-03-24,292.6524617756509
2021-03-25,294.33562009396826
2021-03-26,295.1643129709594
2021-03-29,294.2593536014119
2021-03-30,294.5531738276917
2021-03-31,290.81484237071004
2021-04-01,292.58285170117693
2021-04-02,292.5828517011769
2021-04-05,293.60149065530396
2021-04-06,295.19016410911735
2021-04-07,293.653078456513
2021-04-08,294.52985619001754
2021-04-09,295.0070515419511
2021-04-12,294.58548834885033
2021-04-13,291.36613786274
2021-04-14,291.0733778998365
2021-04-15,292.26809374796875
2021-04-16,295.7931470456072
2021-04-19,295.4524518804891
2021-04-20,290.8616425284231
2021-04-21,290.9742348656374
2021-04-22,290.27978566832184
2021-04-23,289.715371741518
2021-04-26,290.25246788346686
2021-04-27,287.5581425482468
2021-04-28,288.740708935584
2021-04-29,287.09029436055346
2021-04-30,286.93521732177504
2021-05-03,288.8877497384536
2021-05-04,285.6367373203763
2021-05-05,290.1233824722053
2021-05-06,291.57369545461427
2021-05-07,292.95192210576977
2021-05-10,293.3532381343714
2021-05-11,288.1166208067468
2021-05-12,290.41152430510573
2021-05-13,291.22867708173334
2021-05-14,293.431137286498
2021-05-17,293.2318392848386
2021-05-18,292.5365738453723
2021-05-19,287.8676604276533
2021-05-20,289.49435089483313
2021-05-21,291.7498815097623
2021-05-24,291.638521765319
2021-05-25,292.0939988625236
2021-05-26,293.1180430884865
2021-05-27,294.2154923888289
2021-05-28,295.6447659929509
2021-05-31,292.9366746982372
2021-06-01,296.56864266712216
2021-06-02,297.2353828423829
2021-06-03,297.99583758168694
2021-06-04,298.9223647717222
2021-06-07,298.1836678795874
2021-06-08,297.8562848065283
2021-06-09,299.55305899106804
2021-06-10,300.8492369499227
2021-06-11,302.0991729120809
2021-06-14,302.80603148545254
2021-06-15,304.36475694736237
2021-06-16,305.7772275942669
2021-06-17,305.78232248037796
2021-06-18,302.45425043644786
2021-06-21,303.85542768383397
2021-06-22,303.3594239522257
2021-06-23,301.2291295591912
2021-06-24,303.15945255562326
2021-06-25,303.7355418826257
2021-06-28,302.234740687165
2021-06-29,302.5766921436165
2021-06-30,300.5035570739801
2021-07-01,301.0239384189948
2021-07-02,301.6084709717073
2021-07-05,302.18259639462684
2021-07-06,300.5960400527285
2021-07-07,302.92476566916486
2021-07-08,300.074141017405
2021-07-09,303.21526710199714
2021-07-12,305.1160607168522
2021-07-13,305.3779826041205
2021-07-14,304.812423105718
2021-07-15,301.98415306073315
2021-07-16,301.57553189324096
2021-07-19,295.2053874195829
2021-07-20,298.86967056192645
2021-07-21,302.32004869353045
2021-07-22,304.5576710186259
2021-07-23,307.1500593613051
2021-07-26,307.0476023851853
2021-07-27,306.25705517530133
2021-07-28,307.4427079141204
2021-07-29,308.2221018786047
2021-07-30,307.8475696187985
2021-08-02,309.10155149158356
2021-08-03,309.4956093349045
2021-08-04,309.61551178709016
2021-08-05,310.2438665730467
2021-08-06,311.3332458607526
2021-08-09,312.61844914102784
2021-08-10,313.43822552548374
2021-08-11,314.4480085197233
2021-08-12,316.22481013119886
2021-08-13,317.72124421440185
2021-08-16,317.9696433584757
2021-08-17,319.060035413689
2021-08-18,320.39688740213165
2021-08-19,316.1800988839684
2021-08-20,316.7013114465734
2021-08-23,318.6402488232728
2021-08-24,316.9253773184765
2021-08-25,315.2455296146296
2021-08-26,314.40235129288584
2021-08-27,315.29102840702353
2021-08-30,313.6083404802363
2021-08-31,313.1540555610995
2021-09-01,313.4407533804935
2021-09-02,312.91126008839564
2021-09-03,310.34884595460653
2021-09-06,311.01752907566276
2021-09-07,308.0882902994026
2021-09-08,304.1479880797313
2021-09-09,303.60413556190286
2021-09-10,301.06905297422975
2021-09-13,302.3589294891671
2021-09-14,302.17629571060525
2021-09-15,300.32649813446506
2021-09-16,300.1812954830396
2021-09-17,296.19648534160615
2021-09-20,290.4332690388411
2021-09-21,291.35347701854
2021-09-22,293.31924789688543
2021-09-23,295.79851940536105
2021-09-24,294.4754125270508
2021-09-27,294.7876045858118
2021-09-28,291.0152592827557
2021-09-29,293.74086036021833
2021-09-30,293.5827471652394
2021-10-01,291.14024694291055
2021-10-04,292.0321298428096
2021-10-05,292.23339398504777
2021-10-06,291.4149797900207
2021-10-07,296.6848483459351
2021-10-08,296.8531076510543
2021-10-11,296.67430708979623
2021-10-12,296.47590517480444
2021-10-13,296.69224993509096
2021-10-14,299.22963965891626
2021-10-15,300.8880990115611
2021-10-18,298.7971144718066
2021-10-19,300.69140787968473
2021-10-20,303.2570980718644
2021-10-21,301.29270528064853
2021-10-22,302.4313641380781
2021-10-25,302.24969616047673
2021-10-26,306.15250458533865
2021-10-27,304.6270564306907
2021-10-28,303.52992642172353
2021-10-29,305.6272228012169
2021-11-01,309.56017330474697
2021-11-02,309.87989332607316
2021-11-03,311.7583364894831
2021-11-04,311.2418224212677
2021-11-05,310.8667034367808
2021-11-08,310.4668959328407
2021-11-09,310.08444970864883
2021-11-10,311.60873123229794
2021-11-11,309.857439666836
2021-11-12,311.5628760923003
2021-11-15,312.0182096446853
2021-11-16,313.13060836952064
2021-11-17,314.91888590964857
2021-11-18,312.33379691271455
2021-11-19,311.1331183694367
2021-11-22,311.6574680406183
2021-11-23,310.8100790920471
2021-11-24,312.2199673443069
2021-11-25,312.69208142087075
2021-11-26,303.6304554149009
2021-11-29,304.07353893682114
2021-11-30,302.81442578951356
2021-12-01,305.60684471018203
2021-12-02,305.57824686570063
2021-12-03,306.266227248482
2021-12-06,310.48059784682397
2021-12-07,312.87277950049656
2021-12-08,312.44271424904593
2021-12-09,312.0257565090197
2021-12-10,312.3265211012681
2021-12-13,311.3252125160794
2021-12-14,310.6194540868822
2021-12-15,311.7278499347487
2021-12-16,320.1415042446452
2021-12-17,320.00740774394876
2021-12-20,315.4249482068423
2021-12-21,318.3960216434725
2021-12-22,318.5000981196054
2021-12-23,322.44186496439175
2021-12-24,322.7880197143817
2021-12-27,324.1857226971105
2021-12-28,327.2776146017385
2021-12-29,326.24789163925766
2021-12-30,325.4935773598626
2021-12-31,325.24551944853334
2022-01-03,328.0643169943354
2022-01-04,331.7553665234549
2022-01-05,330.77654928502835
2022-01-06,330.47827353194464
2022-01-07,329.90592186674746
2022-01-10,327.292718133774
2022-01-11,328.52991998873114
2022-01-12,330.20763526058454
2022-01-13,332.472131802923
2022-01-14,330.65880831273563
2022-01-17,332.73409406073387
2022-01-18,331.85970795976544
2022-01-19,329.8138838869521
2022-01-20,331.19389549524846
2022-01-21,327.71889777805643
2022-01-24,316.08055892062106
2022-01-25,318.09298995319136
2022-01-26,321.8867140516225
2022-01-27,324.34160431795135
2022-01-28,321.1769241245077
2022-01-31,322.04941640949613
2022-02-01,328.3174020389488
2022-02-02,327.0809156504996
2022-02-03,323.5722683554781
2022-02-04,318.932257832679
2022-02-07,322.57993705672743
2022-02-08,323.1721574409595
2022-02-09,327.3297084529195
2022-02-10,324.13004206087396
2022-02-11,325.23596962417486
2022-02-14,321.9556847047856
2022-02-15,323.6580548162403
2022-02-16,324.7321800691896
2022-02-17,322.6740882306766
2022-02-18,322.53030164760787
2022-02-21,320.4885035764469
2022-02-22,318.36265431809
2022-02-23,319.12803894892556
2022-02-24,311.13668014635675
2022-02-25,316.37727998383275
2022-02-28,319.04479914997006
2022-03-01,315.8332548624301
2022-03-02,317.75901253259906
2022-03-03,313.8870310748037
2022-03-04,306.5968713058056
2022-03-07,300.65047776693484
2022-03-08,300.01229790917347
2022-03-09,307.7909051125762
2022-03-10,307.3959905162759
2022-03-11,310.678331322782
2022-03-14,315.33275381632615
2022-03-15,313.9540413550668
2022-03-16,318.99774054275395
2022-03-17,321.450465424915
2022-03-18,325.8268463664044
2022-03-21,327.35205290126913
2022-03-22,328.99690306320304
2022-03-23,327.04147544034646
2022-03-24,327.5090969711602
2022-03-25,328.1903322525232
2022-03-28,328.1624521347998
2022-03-29,330.2623561842939
2022-03-30,329.0705794948231
2022-03-31,329.2841444311638
2022-04-01,330.1156120320941
2022-04-04,333.7803745373042
2022-04-05,333.16156271136384
2022-04-06,331.6689044389949
2022-04-07,332.0518671057395
2022-04-08,338.35570314218376
2022-04-11,341.7128806255096
2022-04-12,339.61872864221186
2022-04-13,337.9574598018132
2022-04-14,340.77709931094495
2022-04-15,340.77709931094495
2022-04-18,340.0059556291048
2022-04-19,335.58989131820545
2022-04-20,335.1398963212778
2022-04-21,335.4424199943814
2022-04-22,333.82239511547346
2022-04-25,331.8901831832294
2022-04-26,331.5522605185173
2022-04-27,334.6991427558063
2022-04-28,335.23490034787744
2022-04-29,336.0900422682584
2022-05-02,330.66865113970516
2022-05-03,332.82514895549383
2022-05-04,329.7975573137489
2022-05-05,328.64663428141756
2022-05-06,324.58413275219596
2022-05-09,315.28900862749884
2022-05-10,318.17970076120235
2022-05-11,322.8579565992203
2022-05-12,324.920711694027
