Date,FINLAND VALUE
2015-03-18,163.81150527736267
2015-03-19,164.83696594703613
2015-03-20,166.5330202277797
2015-03-23,166.29708087273937
2015-03-24,166.46646656144569
2015-03-25,165.3413889279172
2015-03-26,163.43978037181026
2015-03-27,162.4564704930433
2015-03-30,164.96171804729613
2015-03-31,162.78954027166233
2015-04-01,163.6123680640384
2015-04-02,163.87091801219677
2015-04-03,163.87091801219677
2015-04-06,163.8709180121968
2015-04-07,166.12889221475498
2015-04-08,166.7621282524288
2015-04-09,168.01780409638454
2015-04-10,169.7099413877686
2015-04-13,169.9211771475259
2015-04-14,169.73308780765439
2015-04-15,170.7011570667743
2015-04-16,171.31445501392088
2015-04-17,167.28548610892724
2015-04-20,168.4203849033363
2015-04-21,169.89979103928866
2015-04-22,166.6666141440261
2015-04-23,165.06525858196605
2015-04-24,165.80840244373954
2015-04-27,166.83199766115382
2015-04-28,161.6236667626991
2015-04-29,158.56360530096777
2015-04-30,158.80016695140444
2015-05-01,158.8001669514044
2015-05-04,160.09724969046263
2015-05-05,155.84631213924902
2015-05-06,155.49546013401857
2015-05-07,156.5807656165275
2015-05-08,160.69559398228907
2015-05-11,160.02986770939387
2015-05-12,157.17523274737357
2015-05-13,158.90090279933113
2015-05-14,158.90090279933113
2015-05-15,159.39497304283321
2015-05-18,159.38699385696185
2015-05-19,162.4369797935409
2015-05-20,163.58870672408221
2015-05-21,164.18640948870743
2015-05-22,163.82632077089318
2015-05-25,162.1379364905501
2015-05-26,160.61422987126295
2015-05-27,161.9403967389641
2015-05-28,160.4963068158762
2015-05-29,158.51870020627743
2015-06-01,159.46352227727235
2015-06-02,159.37296791283862
2015-06-03,159.59780391207264
2015-06-04,158.02851009687683
2015-06-05,156.1532822347384
2015-06-08,153.91718582676774
2015-06-09,153.4443464508564
2015-06-10,155.26950233751026
2015-06-11,156.19560290259636
2015-06-12,154.00289736778691
2015-06-15,152.38128190864506
2015-06-16,154.09123236367583
2015-06-17,152.28915996130192
2015-06-18,154.35616019349578
2015-06-19,154.35616019349584
2015-06-22,158.85906226392075
2015-06-23,159.5047769168434
2015-06-24,159.33284596270502
2015-06-25,159.79500391962762
2015-06-26,160.59829624649214
2015-06-29,156.7833466036649
2015-06-30,154.755736061011
2015-07-01,156.26421312176936
2015-07-02,155.70085979036926
2015-07-03,154.99189128436865
2015-07-06,153.0451158250025
2015-07-07,150.1524752810751
2015-07-08,151.75763667733867
2015-07-09,156.60188082794477
2015-07-10,161.0125869066966
2015-07-13,163.51471784823528
2015-07-14,165.0068271256336
2015-07-15,166.00648486135037
2015-07-16,167.6801305719273
2015-07-17,165.93024123140768
2015-07-20,167.58069748614187
2015-07-21,163.32186483799882
2015-07-22,161.83747182145987
2015-07-23,161.7195073821916
2015-07-24,159.96423684163193
2015-07-27,158.34237450749575
2015-07-28,160.04052727905628
2015-07-29,161.18839757541386
2015-07-30,161.6711374711753
2015-07-31,161.8608419386016
2015-08-03,163.3788519808687
2015-08-04,164.34690089647634
2015-08-05,164.11558992935042
2015-08-06,164.16609016752128
2015-08-07,162.9955277428424
2015-08-10,164.61405046695484
2015-08-11,162.757471140526
2015-08-12,158.38929050277235
2015-08-13,161.2262342657871
2015-08-14,161.5040638333595
2015-08-17,161.519330872459
2015-08-18,161.46568890793915
2015-08-19,158.5401198784136
2015-08-20,154.440308555626
2015-08-21,150.40055797867183
2015-08-24,142.28639486425917
2015-08-25,147.93713691430187
2015-08-26,146.7995319476159
2015-08-27,150.78337049609536
2015-08-28,150.78206988473593
2015-08-31,149.55420557889764
2015-09-01,146.49705254010854
2015-09-02,147.54652419650208
2015-09-03,151.2014801476471
2015-09-04,147.934122116235
2015-09-07,148.8292594264505
2015-09-08,151.87814262830423
2015-09-09,154.3931701334058
2015-09-10,152.91963274701686
2015-09-11,151.6713365634327
2015-09-14,149.48212744183033
2015-09-15,150.07331328315243
2015-09-16,150.36202714422538
2015-09-17,150.98127942187443
2015-09-18,147.60581944376247
2015-09-21,149.22276535252124
2015-09-22,144.5639994464599
2015-09-23,144.87836386641587
2015-09-24,141.62702088073058
2015-09-25,145.92989374458548
2015-09-28,142.25368753146154
2015-09-29,142.26844510937536
2015-09-30,143.70101143920581
2015-10-01,143.91299120393757
2015-10-02,144.57018466518534
2015-10-05,149.4991322167449
2015-10-06,151.47369841015396
2015-10-07,151.21824097711126
2015-10-08,150.97980306720228
2015-10-09,151.5965502430061
2015-10-12,152.75058064573594
2015-10-13,151.51991414284123
2015-10-14,150.47303258360176
2015-10-15,152.44497511095284
2015-10-16,152.88696029671445
2015-10-19,153.7634950369935
2015-10-20,154.28492519604652
2015-10-21,153.76981318989394
2015-10-22,155.9346064680716
2015-10-23,157.71312670091623
2015-10-26,158.96807478567516
2015-10-27,156.43872256132573
2015-10-28,157.04077576783928
2015-10-29,157.05593505853616
2015-10-30,158.32581606557713
2015-11-02,159.8602967473607
2015-11-03,160.97056086707377
2015-11-04,162.2547366499694
2015-11-05,162.45288844516534
2015-11-06,163.13599914091097
2015-11-09,160.6903088842576
2015-11-10,160.9481428977105
2015-11-11,163.4025203507485
2015-11-12,161.699433817947
2015-11-13,160.31166132518993
2015-11-16,161.6223520877588
2015-11-17,164.7591060807512
2015-11-18,165.02901528521292
2015-11-19,165.02063666296192
2015-11-20,165.48632340314472
2015-11-23,166.4442572064692
2015-11-24,163.66636370163818
2015-11-25,165.4123516231282
2015-11-26,166.71889151530272
2015-11-27,166.9624455067984
2015-11-30,167.8514364633542
2015-12-01,167.23358695850578
2015-12-02,167.825106570644
2015-12-03,164.39251026092782
2015-12-04,163.78689837978007
2015-12-07,164.99735982516012
2015-12-08,162.1766203915838
2015-12-09,160.65532110371345
2015-12-10,162.4992304722225
2015-12-11,157.69691507264957
2015-12-14,155.53406647083284
2015-12-15,160.06882366036803
2015-12-16,161.78255442493062
2015-12-17,163.4099373255806
2015-12-18,161.1827769640298
2015-12-21,159.78206541484965
2015-12-22,159.24583288760192
2015-12-23,163.03849964519904
2015-12-24,163.038499645199
2015-12-25,163.038499645199
2015-12-28,161.80193908174996
2015-12-29,164.2120698843717
2015-12-30,163.2111373571266
2015-12-31,163.2111373571266
2016-01-01,163.2111373571266
2016-01-04,157.95734965057275
2016-01-05,157.20159570858024
2016-01-06,157.20159570858016
2016-01-07,153.29385685321046
2016-01-08,153.2276262760422
2016-01-11,154.34873167249685
2016-01-12,155.6575365340666
2016-01-13,156.72043346587714
2016-01-14,151.4137102260609
2016-01-15,146.92621531270672
2016-01-18,146.5234886608247
2016-01-19,149.30099965290466
2016-01-20,144.75015236838541
2016-01-21,147.17704815940192
2016-01-22,151.58779295260973
2016-01-25,150.77229351294284
2016-01-26,153.10983490603851
2016-01-27,152.98471669358497
2016-01-28,151.8949956281176
2016-01-29,154.56505798465966
2016-02-01,153.72978066491942
2016-02-02,153.0095935582444
2016-02-03,148.8353823523741
2016-02-04,147.44036532839172
2016-02-05,147.4532914089014
2016-02-08,142.3578876647925
2016-02-09,139.5847494613046
2016-02-10,139.86900296038723
2016-02-11,134.4137663895711
2016-02-12,137.48267400908952
2016-02-15,142.43904404841527
2016-02-16,142.0850916189942
2016-02-17,146.75901599399117
2016-02-18,147.8257362834385
2016-02-19,146.9038373291007
2016-02-22,151.13191799647242
2016-02-23,148.8055192736869
2016-02-24,145.4535155891337
2016-02-25,147.41163294370875
2016-02-26,148.28128293660114
2016-02-29,148.08810154532182
2016-03-01,150.75815300089744
2016-03-02,150.07020810334794
2016-03-03,151.27416509233808
2016-03-04,151.22670002519376
2016-03-07,150.18252374522228
2016-03-08,149.11858249874012
2016-03-09,150.22589873636863
2016-03-10,148.48172971770555
2016-03-11,151.71214328298998
2016-03-14,154.53688929902464
2016-03-15,152.7262064815116
2016-03-16,152.95029984213102
2016-03-17,154.55263308639374
2016-03-18,155.27671380207488
2016-03-21,155.34944738251815
2016-03-22,154.78047827713908
2016-03-23,154.27291326855212
2016-03-24,151.5384834940142
2016-03-25,151.53848349401417
2016-03-28,151.53848349401417
2016-03-29,152.45941456815726
2016-03-30,154.87886011567699
2016-03-31,152.80672267453969
2016-04-01,150.42473882808505
2016-04-04,150.94445555169105
2016-04-05,149.23143505214787
2016-04-06,148.11993020470481
2016-04-07,145.6213422970572
2016-04-08,148.55479483122298
2016-04-11,149.20884961925054
2016-04-12,149.88270344374337
2016-04-13,152.90347313426912
2016-04-14,153.95937738168934
2016-04-15,153.3406333788684
2016-04-18,154.63617211036552
2016-04-19,156.87707498207828
2016-04-20,158.12254589433752
2016-04-21,156.42873897937076
2016-04-22,153.68135967310417
2016-04-25,150.7988078779073
2016-04-26,153.80586457255427
2016-04-27,153.2097008791696
2016-04-28,154.73446225891004
2016-04-29,152.35347554773594
2016-05-02,152.366949828706
2016-05-03,150.86977269678613
2016-05-04,150.5046286793042
2016-05-05,150.50462867930423
2016-05-06,150.74783576514577
2016-05-09,151.06321899522095
2016-05-10,152.29967099291076
2016-05-11,152.50492966285515
2016-05-12,151.59566275211495
2016-05-13,151.03434238863863
2016-05-16,151.80946617084288
2016-05-17,152.22001343532008
2016-05-18,152.43368018174505
2016-05-19,151.38734014950882
2016-05-20,153.4609473273087
2016-05-23,152.9021861566155
2016-05-24,154.89551680320082
2016-05-25,155.07837768347298
2016-05-26,156.71939214637828
2016-05-27,157.16901567430523
2016-05-30,157.32032608385325
2016-05-31,157.3232428692458
2016-06-01,156.12557186569737
2016-06-02,156.45228869456807
2016-06-03,155.62871804902872
2016-06-06,156.65601153065802
2016-06-07,158.24658510883384
2016-06-08,158.22682162570334
2016-06-09,156.80373945801853
2016-06-10,154.42149064384216
2016-06-13,153.24301548422824
2016-06-14,150.42573799580597
2016-06-15,152.34662031584799
2016-06-16,151.09624675419846
2016-06-17,152.4364133037874
2016-06-20,156.78369760153475
2016-06-21,157.23297191749873
2016-06-22,157.95819460590465
2016-06-23,158.8980045664955
2016-06-24,158.8980045664955
2016-06-27,144.41310634707463
2016-06-28,149.2233468544732
2016-06-29,153.24980344172795
2016-06-30,155.97539141925012
2016-07-01,158.60091989091063
2016-07-04,156.7003825813947
2016-07-05,152.48832475313208
2016-07-06,151.17187654312542
2016-07-07,152.17491566979527
2016-07-08,155.61473558427082
2016-07-11,158.33394228441853
2016-07-12,159.76591376963094
2016-07-13,162.37337250102715
2016-07-14,163.23822815887118
2016-07-15,162.8475935683677
2016-07-18,162.51201263098795
2016-07-19,161.1027100669742
2016-07-20,162.58881814983752
2016-07-21,162.43897258771233
2016-07-22,163.24793746701678
2016-07-25,163.54187260388096
2016-07-26,163.77941801310027
2016-07-27,163.5946918972389
2016-07-28,162.4082325739661
2016-07-29,162.25362058084784
2016-08-01,160.91629417957375
2016-08-02,158.42093397054987
2016-08-03,157.90829984718889
2016-08-04,158.97665731560946
2016-08-05,160.51619729625233
2016-08-08,162.01815787952822
2016-08-09,164.72704023357736
2016-08-10,164.03595848305014
2016-08-11,164.45992301543887
2016-08-12,164.24510119865698
2016-08-15,164.53675367057153
2016-08-16,162.3771638488485
2016-08-17,160.09861332291857
2016-08-18,161.47389784178824
2016-08-19,160.3616340702694
2016-08-22,159.22015529244254
2016-08-23,161.02910978126397
2016-08-24,162.45146762699264
2016-08-25,161.03971984832856
2016-08-26,162.5355663395847
2016-08-29,162.0467471401593
2016-08-30,162.4496901078108
2016-08-31,160.6665188708438
2016-09-01,161.06707719282167
2016-09-02,164.80584932968864
2016-09-05,164.10999703890792
2016-09-06,163.85372693387697
2016-09-07,165.85837901203246
2016-09-08,165.3388052424124
2016-09-09,163.34316329868858
2016-09-12,160.623956896282
2016-09-13,159.12311036921886
2016-09-14,158.6042090500136
2016-09-15,159.25320919166484
2016-09-16,158.24566073710344
2016-09-19,160.44136806331866
2016-09-20,160.02737094542834
2016-09-21,161.344575413163
2016-09-22,165.1820800263174
2016-09-23,164.437097433659
2016-09-26,162.49043984642498
2016-09-27,163.03806309048102
2016-09-28,164.29105807058028
2016-09-29,164.57224005115503
2016-09-30,165.53978250024338
2016-10-03,165.71043080740674
2016-10-04,167.18411308636215
2016-10-05,166.45089544131832
2016-10-06,164.44735644240896
2016-10-07,163.03656336396924
2016-10-10,165.26654347263175
2016-10-11,164.0455875254461
2016-10-12,161.07959840304744
2016-10-13,158.61750649613268
2016-10-14,160.89775061819188
2016-10-17,160.31972317631272
2016-10-18,162.5093921512334
2016-10-19,162.33481161149854
2016-10-20,162.8526231421432
2016-10-21,162.21649522861966
2016-10-24,162.88051295556653
2016-10-25,164.0366308126809
2016-10-26,166.069108118658
2016-10-27,161.7869377834811
2016-10-28,160.41816902525747
2016-10-31,158.9198958725367
2016-11-01,157.55424703584637
2016-11-02,155.94806329834896
2016-11-03,155.48034751664957
2016-11-04,153.53487481136776
2016-11-07,156.28689578320416
2016-11-08,156.60353358710216
2016-11-09,159.85858897168148
2016-11-10,161.63739391202188
2016-11-11,159.0101231124251
2016-11-14,156.496887217248
2016-11-15,155.98779486698353
2016-11-16,155.41038806110083
2016-11-17,156.48435973069707
2016-11-18,156.8613109368698
2016-11-21,156.8500090896919
2016-11-22,158.12163397015627
2016-11-23,158.1931327691236
2016-11-24,159.95631740603176
2016-11-25,160.74222930137836
2016-11-28,158.64127280992696
2016-11-29,158.7305654710278
2016-11-30,159.80457958491786
2016-12-01,158.9546557204294
2016-12-02,157.82692073081415
2016-12-05,160.64806526169895
2016-12-06,160.64806526169895
2016-12-07,165.6802400322545
2016-12-08,166.14589889462542
2016-12-09,166.31902509708942
2016-12-12,167.28975652101425
2016-12-13,169.62368354919545
2016-12-14,168.75617853489373
2016-12-15,169.68431130741365
2016-12-16,170.39375788192805
2016-12-19,170.9303392054041
2016-12-20,171.63098286488903
2016-12-21,172.05984905678287
2016-12-22,168.9986390329606
2016-12-23,172.18972410852913
2016-12-26,172.18972410852913
2016-12-27,172.37359771553253
2016-12-28,171.90337145771164
2016-12-29,171.2868553935309
2016-12-30,171.14009414196752
2017-01-02,173.24968971709745
2017-01-03,172.75595044306027
2017-01-04,172.72802164243348
2017-01-05,172.6439172472075
2017-01-06,172.6439172472075
2017-01-09,172.17362169343545
2017-01-10,171.0754064631851
2017-01-11,169.88035757755677
2017-01-12,167.99359695217345
2017-01-13,170.39786373676463
2017-01-16,169.32021796331557
2017-01-17,168.52501485850286
2017-01-18,169.05022946079538
2017-01-19,170.2577966470827
2017-01-20,171.07634454601373
2017-01-23,168.53466521351305
2017-01-24,169.5499547486979
2017-01-25,169.92307762497128
2017-01-26,171.62394814914924
2017-01-27,171.20919197944622
2017-01-30,168.37489079222402
2017-01-31,163.77363827608224
2017-02-01,166.07183002811317
2017-02-02,169.80851179989793
2017-02-03,168.07051386072325
2017-02-06,166.98076061056682
2017-02-07,168.3949110949421
2017-02-08,168.4890978880842
2017-02-09,170.15466602646924
2017-02-10,170.58240130476452
2017-02-13,171.8925783917981
2017-02-14,171.87421611982953
2017-02-15,172.86257781272238
2017-02-16,173.17013183722773
2017-02-17,172.89421078036068
2017-02-20,173.62952889272495
2017-02-21,174.8023175699386
2017-02-22,174.691194891404
2017-02-23,174.49303299855148
2017-02-24,173.8186397185883
2017-02-27,173.95753130480082
2017-02-28,173.70480193653069
2017-03-01,176.74005278329847
2017-03-02,177.83537915909295
2017-03-03,178.24254964270574
2017-03-06,177.24665822222596
2017-03-07,176.63467844233196
2017-03-08,176.4956233630828
2017-03-09,177.07197583522256
2017-03-10,177.24332996281018
2017-03-13,177.59052082045883
2017-03-14,177.27574518933656
2017-03-15,178.43996046850353
2017-03-16,180.37094908678
2017-03-17,181.356720743313
2017-03-20,182.39295544678401
2017-03-21,179.6084071123736
2017-03-22,178.4971207989717
2017-03-23,179.6804259026623
2017-03-24,179.18648299913502
2017-03-27,179.6567549120096
2017-03-28,179.5194045088959
2017-03-29,179.86991459585244
2017-03-30,180.34687891362228
2017-03-31,180.80175616233606
2017-04-03,179.5324937301728
2017-04-04,180.14764093592035
2017-04-05,178.16905745583944
2017-04-06,179.62242202338945
2017-04-07,180.01867112262096
2017-04-10,180.85144881973605
2017-04-11,179.7722552654976
2017-04-12,180.94459913276893
2017-04-13,180.58144443698382
2017-04-14,180.58144443698384
2017-04-17,180.58144443698393
2017-04-18,178.90004485989732
2017-04-19,178.1936717261717
2017-04-20,179.86366154396285
2017-04-21,179.00107925501436
2017-04-24,183.29248810960226
2017-04-25,186.20067596463772
2017-04-26,187.1792120804323
2017-04-27,188.36200569938185
2017-04-28,188.26942371030844
2017-05-01,188.26942371030842
2017-05-02,191.24357371041083
2017-05-03,190.7137179035178
2017-05-04,193.00663425449955
2017-05-05,195.40476989814405
2017-05-08,195.0159948576764
2017-05-09,195.95791711548233
2017-05-10,196.0149942906103
2017-05-11,195.3481056972466
2017-05-12,195.18190422130306
2017-05-15,196.02965710883413
2017-05-16,196.1908441864152
2017-05-17,192.8793931483787
2017-05-18,191.87011600025286
2017-05-19,193.85523716563233
2017-05-22,193.25080925684654
2017-05-23,198.43235124526112
2017-05-24,198.7008280560618
2017-05-25,198.70082805606185
2017-05-26,199.01915607859027
2017-05-29,198.43910927928007
2017-05-30,197.76681519786558
2017-05-31,196.8815586392054
2017-06-01,200.03249063602112
2017-06-02,200.6238054042064
2017-06-05,199.73978804914836
2017-06-06,198.79228945286377
2017-06-07,200.21749920464825
2017-06-08,199.70537100320266
2017-06-09,201.31026893563475
2017-06-12,198.6461658053734
2017-06-13,200.02723828430996
2017-06-14,199.13492303722654
2017-06-15,197.98626401840608
2017-06-16,200.62733036501155
2017-06-19,203.56649806487388
2017-06-20,202.23191598798275
2017-06-21,200.48451065601333
2017-06-22,199.3744772757458
2017-06-23,199.37447727574576
2017-06-26,198.74493811459448
2017-06-27,196.2788338638501
2017-06-28,196.56234940083178
2017-06-29,192.43533639840638
2017-06-30,191.96451524947392
2017-07-03,195.5862068842331
2017-07-04,194.96914944945792
2017-07-05,196.03746148362774
2017-07-06,194.95481714362614
2017-07-07,195.37878168198114
2017-07-10,196.873661763566
2017-07-11,195.78173425954336
2017-07-12,199.74766283036115
2017-07-13,199.98539497178982
2017-07-14,199.7506501169825
2017-07-17,200.39915536816022
2017-07-18,196.6747614035186
2017-07-19,198.31696600942277
2017-07-20,197.37295888727982
2017-07-21,195.59838170866576
2017-07-24,194.02211497955747
2017-07-25,190.95118182275235
2017-07-26,192.74988606832588
2017-07-27,195.08153710980875
2017-07-28,192.7117492705329
2017-07-31,191.3034807250818
2017-08-01,193.81015797908952
2017-08-02,193.2566125004748
2017-08-03,193.06469312120174
2017-08-04,194.1136491780636
2017-08-07,193.62230973202634
2017-08-08,194.1611417488244
2017-08-09,191.728799956174
2017-08-10,189.85215545716966
2017-08-11,188.30036008125563
2017-08-14,190.4703440451506
2017-08-15,190.58730356036205
2017-08-16,191.68249443140078
2017-08-17,191.03248060253196
2017-08-18,188.71160583087942
2017-08-21,188.10431711634436
2017-08-22,189.86494736600864
2017-08-23,189.5001404884367
2017-08-24,189.324474684362
2017-08-25,189.6319827271718
2017-08-28,187.16730282473492
2017-08-29,185.26209357846506
2017-08-30,186.370050679937
2017-08-31,187.56982279927678
2017-09-01,188.56651736416785
2017-09-04,187.303903962383
2017-09-05,185.97089824140846
2017-09-06,186.66950416985713
2017-09-07,186.99299649566822
2017-09-08,184.96652897591278
2017-09-11,187.84151739823062
2017-09-12,189.36888462168983
2017-09-13,188.55431956926813
2017-09-14,187.49211734487912
2017-09-15,188.78704089594873
2017-09-18,190.2561237253838
2017-09-19,189.8542877486882
2017-09-20,189.66931321794107
2017-09-21,189.20782272575227
2017-09-22,188.24801972639986
2017-09-25,188.5691841906049
2017-09-26,188.65606120610093
2017-09-27,188.3741335679009
2017-09-28,190.79858691345595
2017-09-29,191.2024570804016
2017-10-02,192.12495378880334
2017-10-03,193.33702220854082
2017-10-04,193.06457515246063
2017-10-05,194.1841166883802
2017-10-06,194.08302397730404
2017-10-09,195.47105830587722
2017-10-10,194.50720839509106
2017-10-11,193.98570016403266
2017-10-12,194.05985285876508
2017-10-13,194.31694037400325
2017-10-16,193.72205388610962
2017-10-17,193.96184295506865
2017-10-18,194.37259831347046
2017-10-19,194.6388904005551
2017-10-20,198.13056919681736
2017-10-23,199.54636518471193
2017-10-24,199.34531283617778
2017-10-25,198.9792276667261
2017-10-26,189.18112143846145
2017-10-27,191.70517862216053
2017-10-30,190.60515314165906
2017-10-31,189.95730299381776
2017-11-01,192.19592047336883
2017-11-02,192.7696590779712
2017-11-03,192.42553095586769
2017-11-06,194.33362085631217
2017-11-07,192.58031270450826
2017-11-08,193.18579081477785
2017-11-09,190.36671033979164
2017-11-10,189.2280903151709
2017-11-13,188.70242346234602
2017-11-14,187.41232862313515
2017-11-15,186.73184444979154
2017-11-16,188.90877348178682
2017-11-17,188.57184934366757
2017-11-20,190.51093170640544
2017-11-21,191.00478740078697
2017-11-22,189.7078952677893
2017-11-23,189.2766206921066
2017-11-24,189.39990234808374
2017-11-27,187.38317636584216
2017-11-28,187.72188849943592
2017-11-29,188.1987951055084
2017-11-30,188.07136598117629
2017-12-01,186.29849885085537
2017-12-04,187.59504997575922
2017-12-05,187.59120408328425
2017-12-06,187.59120408328425
2017-12-07,186.52090741400218
2017-12-08,187.8617312218591
2017-12-11,188.23993870302894
2017-12-12,188.7981688060619
2017-12-13,189.75038639624603
2017-12-14,189.22910604167626
2017-12-15,189.97650710519125
2017-12-18,192.7451401011409
2017-12-19,192.02576639032196
2017-12-20,191.14934931031738
2017-12-21,192.00816841292465
2017-12-22,191.45692989019219
2017-12-25,191.45692989019219
2017-12-26,191.45692989019219
2017-12-27,191.66466751448183
2017-12-28,191.03649969346603
2017-12-29,190.39464285635586
2018-01-01,190.39464285635586
2018-01-02,190.81218352681572
2018-01-03,191.61956511158036
2018-01-04,192.6931053533578
2018-01-05,193.3695111179243
2018-01-08,194.2494359437769
2018-01-09,195.6086973991559
2018-01-10,195.70928725666977
2018-01-11,196.0561007826495
2018-01-12,197.0518508642629
2018-01-15,197.17630032697338
2018-01-16,197.88937601726533
2018-01-17,198.8974614608724
2018-01-18,200.87399544581962
2018-01-19,202.60468641083435
2018-01-22,204.0935761824206
2018-01-23,202.89015125576796
2018-01-24,201.0631586926933
2018-01-25,198.58927267343168
2018-01-26,199.7603111226976
2018-01-29,200.03074557716377
2018-01-30,197.9242748751638
2018-01-31,198.12393441006185
2018-02-01,201.52793909147746
2018-02-02,199.52102036801287
2018-02-05,198.4032237914117
2018-02-06,193.2045469604283
2018-02-07,198.45063934775075
2018-02-08,193.83167586620257
2018-02-09,191.06140007326448
2018-02-12,194.10682274525888
2018-02-13,193.8406380321048
2018-02-14,196.41324473954242
2018-02-15,197.65301571136132
2018-02-16,200.9786073315281
2018-02-19,200.35117388357406
2018-02-20,201.90916013040447
2018-02-21,202.76198162934645
2018-02-22,201.6178022127683
2018-02-23,202.28303938057036
2018-02-26,203.6950702935026
2018-02-27,203.40426358991607
2018-02-28,202.54273135883443
2018-03-01,199.8441575983293
2018-03-02,195.79812983703064
2018-03-05,197.0561656111224
2018-03-06,198.6031657335669
2018-03-07,199.6256858931828
2018-03-08,202.33694385367622
2018-03-09,202.91948627518659
2018-03-12,202.60474253414958
2018-03-13,200.02928617584487
2018-03-14,200.70023222019378
2018-03-15,202.46875147629564
2018-03-16,202.52043550112037
2018-03-19,200.88175635683098
2018-03-20,202.4062015225887
2018-03-21,203.93101643403924
2018-03-22,201.69676983897287
2018-03-23,200.46323828911855
2018-03-26,199.0454624362159
2018-03-27,201.46738751494388
2018-03-28,201.53655773876378
2018-03-29,203.5935375143389
2018-03-30,203.5935375143389
2018-04-02,203.59353751433886
2018-04-03,202.0618220375904
2018-04-04,199.64747732731604
2018-04-05,202.93996179222788
2018-04-06,201.94188561678823
2018-04-09,201.73312771440843
2018-04-10,203.3251314988495
2018-04-11,201.46588556271865
2018-04-12,204.49110791102143
2018-04-13,206.75388353485909
2018-04-16,206.1351233417196
2018-04-17,207.11329093902594
2018-04-18,208.27982492246952
2018-04-19,210.22327645299748
2018-04-20,208.1917119659131
2018-04-23,210.11846812150586
2018-04-24,210.6198225423393
2018-04-25,208.51401846214202
2018-04-26,213.04593089358664
2018-04-27,216.2217929842472
2018-04-30,216.31806626634776
2018-05-01,216.3180662663477
2018-05-02,216.92982664576996
2018-05-03,214.26224755330063
2018-05-04,215.1264722832595
2018-05-07,215.9982317624687
2018-05-08,216.99267702475007
2018-05-09,216.5456100551269
2018-05-10,216.5456100551269
2018-05-11,219.1544586453627
2018-05-14,219.48877491573234
2018-05-15,220.85830040483742
2018-05-16,220.9344942000644
2018-05-17,220.94600911234338
2018-05-18,221.21851206184806
2018-05-21,223.24824820286253
2018-05-22,224.1149128687604
2018-05-23,219.77059130728787
2018-05-24,218.71153294469593
2018-05-25,217.3902738091158
2018-05-28,218.81164414359472
2018-05-29,215.78560850295503
2018-05-30,217.33178197421776
2018-05-31,218.96632476596778
2018-06-01,220.8168697870376
2018-06-04,223.59301987247903
2018-06-05,222.12226785404275
2018-06-06,220.89223824889123
2018-06-07,220.9364463899133
2018-06-08,220.2553003094747
2018-06-11,221.1851402624376
2018-06-12,220.83766283605206
2018-06-13,222.2461905922348
2018-06-14,224.44056361526052
2018-06-15,223.15871672801163
2018-06-18,220.73812693866822
2018-06-19,219.84305196421374
2018-06-20,219.7994587321461
2018-06-21,217.42204723666893
2018-06-22,217.42204723666882
2018-06-25,215.11242084081564
2018-06-26,216.1874596427941
2018-06-27,217.18945419177194
2018-06-28,215.1142931061238
2018-06-29,216.9381091009405
2018-07-02,214.6390761157948
2018-07-03,215.91627631255895
2018-07-04,215.23884474807386
2018-07-05,216.90051524919878
2018-07-06,218.69405273011563
2018-07-09,220.6861251687777
2018-07-10,223.6201082556961
2018-07-11,220.84307939149278
2018-07-12,222.32412462733956
2018-07-13,219.82795043486567
2018-07-16,219.98436208866923
2018-07-17,220.5502371247295
2018-07-18,223.81023137172025
2018-07-19,223.51000151760877
2018-07-20,219.65450589975785
2018-07-23,218.70584422325211
2018-07-24,219.49463801096076
2018-07-25,219.45022516773884
2018-07-26,216.07891570495767
2018-07-27,214.97099210198732
2018-07-30,215.47172513088674
2018-07-31,213.33800350848665
2018-08-01,214.4978630986491
2018-08-02,212.30470262049792
2018-08-03,213.6515028678527
2018-08-06,213.87793136586384
2018-08-07,215.39493454868867
2018-08-08,214.97219734719624
2018-08-09,214.17931134182888
2018-08-10,211.35472504568466
2018-08-13,211.3328668542834
2018-08-14,211.30034742916936
2018-08-15,208.32497580864865
2018-08-16,211.15659577382016
2018-08-17,211.70494422550667
2018-08-20,213.87378892748507
2018-08-21,214.9869918300711
2018-08-22,217.1074286018185
2018-08-23,218.37436216088767
2018-08-24,219.24051470160546
2018-08-27,221.78871792271997
2018-08-28,224.13771594939632
2018-08-29,223.5894042177505
2018-08-30,222.73891109687693
2018-08-31,221.40948927349106
2018-09-03,221.46068791090914
2018-09-04,219.2661135240807
2018-09-05,215.38492431211532
2018-09-06,215.44312112799904
2018-09-07,216.7323674789739
2018-09-10,217.97334981089554
2018-09-11,217.3122734015975
2018-09-12,216.4355626436525
2018-09-13,216.97129187008633
2018-09-14,218.72866165513423
2018-09-17,218.6785125340204
2018-09-18,220.56480869005267
2018-09-19,217.70620689626662
2018-09-20,217.7952807682313
2018-09-21,221.28739937720852
2018-09-24,219.70082014999878
2018-09-25,221.92898405056673
2018-09-26,221.15385894843695
2018-09-27,224.54047797991345
2018-09-28,221.9470601205607
2018-10-01,221.92280570041228
2018-10-02,219.96495697423046
2018-10-03,218.9627725007922
2018-10-04,218.63573049889334
2018-10-05,215.69414297482945
2018-10-08,214.50308806589027
2018-10-09,213.71777529763483
2018-10-10,208.86080641388688
2018-10-11,204.55825660221333
2018-10-12,205.91811480355128
2018-10-15,205.94189778164989
