Date,JAPAN VALUE
2015-03-18,241.18153226348866
2015-03-19,240.32882632628258
2015-03-20,238.41088951789968
2015-03-23,238.77017017476703
2015-03-24,238.6506845264439
2015-03-25,238.58841434634826
2015-03-26,237.50629825797108
2015-03-27,236.59122007461897
2015-03-30,236.65230114441542
2015-03-31,235.70495151945119
2015-04-01,233.7431963769876
2015-04-02,234.9793793900927
2015-04-03,236.05932361402083
2015-04-06,233.6482177465452
2015-04-07,237.85300760624636
2015-04-08,241.51444208698686
2015-04-09,244.28933726696923
2015-04-10,245.03022390776167
2015-04-13,245.4834776261739
2015-04-14,246.19416151185143
2015-04-15,247.75961933013497
2015-04-16,248.8690491677837
2015-04-17,247.8922127289602
2015-04-20,246.96941883771012
2015-04-21,250.86460455838503
2015-04-22,252.83369502347864
2015-04-23,252.34904546269527
2015-04-24,251.2991636311986
2015-04-27,250.36364758844434
2015-04-28,249.9563123465587
2015-04-29,245.89956136790488
2015-04-30,238.13833601802025
2015-05-01,236.1886190172782
2015-05-04,237.40038296217466
2015-05-05,237.1447076557394
2015-05-06,234.8899456086042
2015-05-07,235.20116162667878
2015-05-08,238.16601980200423
2015-05-11,240.92076889296234
2015-05-12,239.51839221051412
2015-05-13,238.3714931396603
2015-05-14,235.4881739845906
2015-05-15,236.12338660292087
2015-05-18,240.68196765114297
2015-05-19,244.82764388211262
2015-05-20,245.3082761391599
2015-05-21,246.04221137995071
2015-05-22,247.45263780056567
2015-05-25,249.6575972415888
2015-05-26,249.4873891417333
2015-05-27,248.47429921977653
2015-05-28,249.02995991169024
2015-05-29,248.02243196244245
2015-06-01,249.9046793348677
2015-06-02,243.74813000054107
2015-06-03,240.45640982453634
2015-06-04,240.0942008346964
2015-06-05,239.930860633567
2015-06-08,237.9757421115779
2015-06-09,234.99404636398492
2015-06-10,236.0124143933464
2015-06-11,238.08575669382836
2015-06-12,238.10741683020484
2015-06-15,237.93294859822544
2015-06-16,236.4579169062764
2015-06-17,233.60259355949384
2015-06-18,229.8024056254649
2015-06-19,233.22695057578633
2015-06-22,234.03598033421932
2015-06-23,241.34604255148707
2015-06-24,240.91799384946933
2015-06-25,240.64690750249082
2015-06-26,240.7983143913302
2015-06-29,236.97453536720886
2015-06-30,238.22493868636525
2015-07-01,238.00331780937938
2015-07-02,239.4171201591597
2015-07-03,241.41789241153504
2015-07-06,237.41970401513157
2015-07-07,243.3421123691145
2015-07-08,234.54974261665808
2015-07-09,234.11109787474666
2015-07-10,230.4005785930651
2015-07-13,236.76770442550827
2015-07-14,240.97663795470834
2015-07-15,242.0012995156455
2015-07-16,245.0118567829235
2015-07-17,246.85321912471292
2015-07-20,246.0503844839167
2015-07-21,246.36077385472763
2015-07-22,244.33004045923914
2015-07-23,243.15774761798272
2015-07-24,242.28327606981296
2015-07-27,238.70525469959972
2015-07-28,237.24263054073543
2015-07-29,238.21274168305277
2015-07-30,243.10134679053448
2015-07-31,243.22866548270645
2015-08-03,244.62947277177776
2015-08-04,244.84192514948745
2015-08-05,245.32239202500887
2015-08-06,245.95240151762948
2015-08-07,247.34668505390403
2015-08-10,247.0955690818135
2015-08-11,244.59591022453307
2015-08-12,240.62979745047892
2015-08-13,240.71591265159694
2015-08-14,240.3218751830424
2015-08-17,242.23603651822103
2015-08-18,243.464806828507
2015-08-19,240.67157099689067
2015-08-20,234.46711454326328
2015-08-21,227.29600635946173
2015-08-24,215.47227613430394
2015-08-25,209.1006876319204
2015-08-26,216.93452406325673
2015-08-27,221.11455303523567
2015-08-28,228.19278633335773
2015-08-31,225.96410345070828
2015-09-01,219.05452453439307
2015-09-02,217.1362425055379
2015-09-03,221.04732967408322
2015-09-04,218.6194080019024
2015-09-07,218.07756574736808
2015-09-08,213.4777400072663
2015-09-09,225.54083475094015
2015-09-10,220.06832330462058
2015-09-11,218.95839277633775
2015-09-14,216.79630569464783
2015-09-15,216.98874827259863
2015-09-16,217.8464035418044
2015-09-17,219.0193706772863
2015-09-18,214.84451082541528
2015-09-21,217.30470881815907
2015-09-22,219.39704053534157
2015-09-23,218.33395229522324
2015-09-24,212.54114780325426
2015-09-25,216.5233503981953
2015-09-28,215.57903489555002
2015-09-29,205.5656013311572
2015-09-30,211.91532823300594
2015-10-01,215.78113299647345
2015-10-02,215.49434102042107
2015-10-05,216.8834034260879
2015-10-06,218.1279912187093
2015-10-07,222.8843231786815
2015-10-08,221.2725228109481
2015-10-09,224.37586074878976
2015-10-12,224.7679914575534
2015-10-13,222.15150503547588
2015-10-14,216.95460388267102
2015-10-15,222.00287742064472
2015-10-16,223.84070367740384
2015-10-19,222.4604875861153
2015-10-20,222.0823516618489
2015-10-21,225.94107531999921
2015-10-22,227.7868590999668
2015-10-23,233.68440599157674
2015-10-26,235.14714496884028
2015-10-27,233.60290053251444
2015-10-28,233.3615372164713
2015-10-29,233.71983867052995
2015-10-30,233.79816699383488
2015-11-02,228.81070353818058
2015-11-03,229.58290262824298
2015-11-04,232.90449194319652
2015-11-05,235.1596432323956
2015-11-06,236.04908318680515
2015-11-09,240.15940227510023
2015-11-10,241.26390196620125
2015-11-11,241.45401266390635
2015-11-12,240.14216425831933
2015-11-13,239.49163854298195
2015-11-16,237.40431916654381
2015-11-17,240.131700896916
2015-11-18,240.06092083227426
2015-11-19,241.73588346358278
2015-11-20,242.95051563110525
2015-11-23,243.79129460189196
2015-11-24,244.1254656954596
2015-11-25,242.41197966146746
2015-11-26,244.00655067584324
2015-11-27,242.98448839242707
2015-11-30,239.39521163526734
2015-12-01,242.77994299243332
2015-12-02,242.6285628004213
2015-12-03,237.55306841513624
2015-12-04,232.78474961228432
2015-12-07,234.27696193462614
2015-12-08,231.80044862747053
2015-12-09,229.9179466220895
2015-12-10,229.36727903661944
2015-12-11,230.21357795625477
2015-12-14,226.23206294204533
2015-12-15,222.54508509694276
2015-12-16,228.7086487906267
2015-12-17,232.3720121715658
2015-12-18,230.42221751848845
2015-12-21,228.86709177193018
2015-12-22,228.68661428317282
2015-12-23,230.3343598736524
2015-12-24,229.27292691844482
2015-12-25,227.5386859009602
2015-12-28,229.70891790570673
2015-12-29,232.61474805740457
2015-12-30,232.4775009368003
2015-12-31,234.09216925215514
2016-01-01,234.0921692521551
2016-01-04,232.1514597281616
2016-01-05,233.58125774830188
2016-01-06,231.09896205608348
2016-01-07,225.12997810945288
2016-01-08,222.87929222550167
2016-01-11,224.64284266829424
2016-01-12,217.4300800374525
2016-01-13,222.0219421341865
2016-01-14,217.5270597949157
2016-01-15,216.65746526743035
2016-01-18,215.04292716879385
2016-01-19,214.37887801064588
2016-01-20,209.55131049051485
2016-01-21,203.33409275889744
2016-01-22,212.09943624261098
2016-01-25,213.75195836129802
2016-01-26,208.37532326529575
2016-01-27,213.96197201353888
2016-01-28,211.0501526029625
2016-01-29,213.6545611888572
2016-02-01,214.99866838440644
2016-02-02,214.60437556572262
2016-02-03,208.0303344653714
2016-02-04,205.81957235104557
2016-02-05,204.06602364857514
2016-02-08,207.52981468272066
2016-02-09,194.3580899123335
2016-02-10,190.48782383745072
2016-02-11,192.438559709259
2016-02-12,182.8668521120096
2016-02-15,197.22128841979244
2016-02-16,199.73724397991253
2016-02-17,196.00887360390522
2016-02-18,202.49559832769836
2016-02-19,200.42251250332995
2016-02-22,201.79685135599027
2016-02-23,202.69476205718885
2016-02-24,203.27103255071066
2016-02-25,203.51372896470573
2016-02-26,203.60358854571555
2016-02-29,204.61381804841025
2016-03-01,203.387694703525
2016-03-02,211.81092766839416
2016-03-03,215.44769062963258
2016-03-04,214.67723838313213
2016-03-07,213.89988980787152
2016-03-08,211.7979573387756
2016-03-09,209.22091075394135
2016-03-10,208.28608451843266
2016-03-11,209.3325443166932
2016-03-14,213.13875142093661
2016-03-15,212.5346511974582
2016-03-16,208.9990648784935
2016-03-17,208.68778082309316
2016-03-18,207.15443612567097
2016-03-21,207.33370372467317
2016-03-22,211.4338834598743
2016-03-23,209.6372945933817
2016-03-24,207.0356016072963
2016-03-25,210.06214288868244
2016-03-28,210.039398409996
2016-03-29,211.15283297055387
2016-03-30,205.3757947896677
2016-03-31,204.34733070401066
2016-04-01,198.05526752854388
2016-04-04,199.09229521923834
2016-04-05,194.90251648818287
2016-04-06,195.68389588778209
2016-04-07,200.03143835522198
2016-04-08,200.96562920601866
2016-04-11,199.5390881930485
2016-04-12,204.2418417973697
2016-04-13,210.2635762149651
2016-04-14,217.4509675216051
2016-04-15,215.95983333534406
2016-04-18,208.41617141463854
2016-04-19,213.53346998990875
2016-04-20,214.4009898662896
2016-04-21,219.44564559681646
2016-04-22,219.8232145623306
2016-04-25,220.36130789862153
2016-04-26,216.84889580234432
2016-04-27,214.66764874841806
2016-04-28,211.48129086544762
2016-04-29,211.97988018405397
2016-05-02,205.16890353166207
2016-05-03,205.7252131070164
2016-05-04,204.8228677841248
2016-05-05,205.57094389546373
2016-05-06,205.99096366796596
2016-05-09,204.20039607493607
2016-05-10,207.02348669642976
2016-05-11,206.56341005277392
2016-05-12,206.95993836645422
2016-05-13,204.72384002048778
2016-05-16,205.53901000183984
2016-05-17,207.38861794787644
2016-05-18,208.4137805019544
2016-05-19,208.49434954491852
2016-05-20,208.03923058102043
2016-05-23,209.799189786834
2016-05-24,207.65752639668955
2016-05-25,210.42938890735
2016-05-26,210.65178950754952
2016-05-27,212.43415694151
2016-05-30,212.4519723975001
2016-05-31,215.11106070593058
2016-06-01,214.20664924685732
2016-06-02,210.70535195609227
2016-06-03,211.26475745245884
2016-06-06,208.4754272322158
2016-06-07,210.33588362334248
2016-06-08,212.4915845278358
2016-06-09,211.33697983692272
2016-06-10,209.9010722618744
2016-06-13,203.3201791781639
2016-06-14,203.95539539798648
2016-06-15,204.68095037909163
2016-06-16,204.40730720290048
2016-06-17,204.2468204581375
2016-06-20,207.26645287404625
2016-06-21,210.04141745910925
2016-06-22,207.61661956292807
2016-06-23,207.88597710547955
2016-06-24,202.8272389453329
2016-06-27,206.58502858394866
2016-06-28,201.68393976151341
2016-06-29,205.7236861635136
2016-06-30,205.334682901668
2016-07-01,205.65988177379106
2016-07-04,207.02310474894824
2016-07-05,208.57868708760213
2016-07-06,206.0062359655199
2016-07-07,205.15468496941565
2016-07-08,203.9522347089137
2016-07-11,207.47501167711172
2016-07-12,209.01079648403189
2016-07-13,213.31018286815157
2016-07-14,212.33763555499732
2016-07-15,214.785192061732
2016-07-18,214.7604572312448
2016-07-19,216.57196234686288
2016-07-20,214.95498566338802
2016-07-21,218.78234585586924
2016-07-22,217.13173521774627
2016-07-25,217.7050529888148
2016-07-26,216.0543635411727
2016-07-27,216.69673314388683
2016-07-28,214.01760833234445
2016-07-29,220.19222633290917
2016-08-01,220.4685078479641
2016-08-02,217.85074496001155
2016-08-03,213.36446100032833
2016-08-04,218.75735431034295
2016-08-05,218.4160495839509
2016-08-08,223.30393531008943
2016-08-09,225.6560792955087
2016-08-10,224.66215245379354
2016-08-11,224.2177879669851
2016-08-12,225.94282368984628
2016-08-15,223.746075461218
2016-08-16,220.86568318799854
2016-08-17,225.5763393630141
2016-08-18,221.3422933366602
2016-08-19,224.10951838221752
2016-08-22,224.62572709218335
2016-08-23,222.68586330464066
2016-08-24,224.83580773584785
2016-08-25,224.0292650904323
2016-08-26,221.10089734730846
2016-08-29,225.5432917174946
2016-08-30,225.1222916881858
2016-08-31,227.77436637929603
2016-09-01,228.52554042784104
2016-09-02,227.61627883648202
2016-09-05,230.5290574145035
2016-09-06,231.83549875489362
2016-09-07,231.15714404853495
2016-09-08,229.7473313479365
2016-09-09,228.74337179543707
2016-09-12,226.72911801022178
2016-09-13,225.0180647196109
2016-09-14,222.21705991377578
2016-09-15,219.8363654569392
2016-09-16,223.1313646378309
2016-09-19,223.78277932353515
2016-09-20,225.29720642644133
2016-09-21,235.40021640924215
2016-09-22,233.07685287915075
2016-09-23,231.2051140510854
2016-09-26,228.75429936975507
2016-09-27,231.8775899020412
2016-09-28,228.91465587087862
2016-09-29,228.74638069157638
2016-09-30,225.82246356615718
2016-10-03,226.11347085167853
2016-10-04,226.74152579440187
2016-10-05,226.55516496905108
2016-10-06,227.88610989127184
2016-10-07,229.54485066453975
2016-10-10,228.95810393614133
2016-10-11,231.56869564807596
2016-10-12,228.97116038112813
2016-10-13,229.49697686579998
2016-10-14,229.149485570021
2016-10-17,231.23732547994257
2016-10-18,232.01539728781356
2016-10-19,233.48180340121888
2016-10-20,235.69082023530368
2016-10-21,236.96540613759515
2016-10-24,235.68378185759542
2016-10-25,237.556191678261
2016-10-26,237.260053689401
2016-10-27,235.60155988515174
2016-10-28,237.11693214100168
2016-10-31,237.8896371975657
2016-11-01,237.24059962895498
2016-11-02,234.35489777247693
2016-11-03,235.01063746516294
2016-11-04,230.65721056652308
2016-11-07,231.92446358795618
2016-11-08,232.0294530723143
2016-11-09,223.1805709759492
2016-11-10,234.9293452569815
2016-11-11,238.50449092280965
2016-11-14,241.65105088283107
2016-11-15,241.7993940303992
2016-11-16,246.0561074685907
2016-11-17,246.07709686857456
2016-11-18,246.44327929448656
2016-11-21,247.16362144333408
2016-11-22,247.12951286800788
2016-11-23,244.91482179428078
2016-11-24,246.6517388888182
2016-11-25,247.2183398925114
2016-11-28,250.64938963754108
2016-11-29,248.15420415296535
2016-11-30,245.93317668540817
2016-12-01,248.2271352567022
2016-12-02,249.7469678760365
2016-12-05,244.94357683063774
2016-12-06,248.4148654009789
2016-12-07,251.6882436211544
2016-12-08,258.5665006333169
2016-12-09,260.87649212353
2016-12-12,258.3169270628922
2016-12-13,258.5360386105542
2016-12-14,258.53528336986216
2016-12-15,257.5703368001436
2016-12-16,259.7758044798424
2016-12-19,261.14336228900976
2016-12-20,259.51003811730845
2016-12-21,258.2461626975684
2016-12-22,257.7874246782146
2016-12-23,258.2685982666352
2016-12-26,256.08128176438277
2016-12-27,255.22513014631141
2016-12-28,256.97519473339423
2016-12-29,253.7124635178592
2016-12-30,251.68709731901572
2017-01-02,251.68709731901572
2017-01-03,252.63917316151608
2017-01-04,259.16298396153337
2017-01-05,259.6881901003533
2017-01-06,256.46505335490815
2017-01-09,257.0326833513771
2017-01-10,255.8150814047265
2017-01-11,258.2056802274979
2017-01-12,257.2727302948645
2017-01-13,257.22851485670043
2017-01-16,257.266294850866
2017-01-17,254.20921401357234
2017-01-18,254.77615735238797
2017-01-19,255.34904968141984
2017-01-20,255.3887475623107
2017-01-23,255.1184697070316
2017-01-24,251.69876598158692
2017-01-25,253.91735163227858
2017-01-26,258.1309513981926
2017-01-27,257.3907172137337
2017-01-30,259.22353661396426
2017-01-31,254.7917271236753
2017-02-01,254.2349259680065
2017-02-02,252.6562068917191
2017-02-03,253.3584240607372
2017-02-06,256.0117031829186
2017-02-07,256.92211466289405
2017-02-08,258.96239908020004
2017-02-09,254.38123191037852
2017-02-10,260.2308561511167
2017-02-13,261.1595862223439
2017-02-14,258.7091932444158
2017-02-15,261.1091434048213
2017-02-16,261.3205144459481
2017-02-17,261.9154982658028
2017-02-20,261.94921413431763
2017-02-21,264.6022492836338
2017-02-22,265.4222907281002
2017-02-23,265.51723499498263
2017-02-24,265.37987214956615
2017-02-27,261.36586839559874
2017-02-28,261.73646482630545
2017-03-01,262.11376133094353
2017-03-02,263.8116879610474
2017-03-03,261.5810717317639
2017-03-06,261.7763079543746
2017-03-07,261.6679609366964
2017-03-08,259.8565552458405
2017-03-09,259.6818854268294
2017-03-10,260.66855361445124
2017-03-13,261.49155799218903
2017-03-14,261.572681427212
2017-03-15,261.6534452276846
2017-03-16,262.66550060459616
2017-03-17,261.8680317091443
2017-03-20,261.77329489276667
2017-03-21,260.9930634415916
2017-03-22,256.1493933864016
2017-03-23,256.38731165370245
2017-03-24,258.38789511274064
2017-03-27,254.50839206957
2017-03-28,258.5874020863784
2017-03-29,260.8969911792731
2017-03-30,258.812748412569
2017-03-31,256.57844271974665
2017-04-03,258.332908959979
2017-04-04,257.0180536081648
2017-04-05,254.79951542997577
2017-04-06,251.74277311383275
2017-04-07,254.3806868224829
2017-04-10,256.18944658643437
2017-04-11,257.94689720639445
2017-04-12,255.51335126418869
2017-04-13,253.36950566460382
2017-04-14,252.51377849518389
2017-04-17,253.88598072410065
2017-04-18,253.34148826786526
2017-04-19,251.72591292564132
2017-04-20,250.81109764976023
2017-04-21,256.14102319000506
2017-04-24,252.0435506734358
2017-04-25,251.78204574958886
2017-04-26,255.42270168311325
2017-04-27,256.14342377493097
2017-04-28,253.61454417623634
2017-05-01,254.00196280230384
2017-05-02,255.1518552800404
2017-05-03,254.53446325939586
2017-05-04,252.79568267612794
2017-05-05,252.01974068673732
2017-05-08,258.0037460275385
2017-05-09,254.6285608023036
2017-05-10,255.24080123210248
2017-05-11,256.42579071956516
2017-05-12,254.72189959893592
2017-05-15,251.63506774249814
2017-05-16,251.07655904711072
2017-05-17,251.19820548896743
2017-05-18,247.67955993270772
2017-05-19,246.84761182335316
2017-05-22,247.8233309749104
2017-05-23,246.92819436713614
2017-05-24,247.44382386295186
2017-05-25,247.55302545682127
2017-05-26,247.72565944184257
2017-05-29,247.70000797923157
2017-05-30,248.3125462620302
2017-05-31,246.63377652304155
2017-06-01,248.06820143046673
2017-06-02,254.11917668138756
2017-06-05,252.3607859399294
2017-06-06,252.61850046987828
2017-06-07,252.89138477242398
2017-06-08,251.3113855647779
2017-06-09,251.31089958169872
2017-06-12,253.9148174983072
2017-06-13,253.94567206057997
2017-06-14,254.18741838947201
2017-06-15,251.81607795917265
2017-06-16,252.1641553967189
2017-06-19,252.27951620859648
2017-06-20,253.5491281852137
2017-06-21,252.45550048053659
2017-06-22,252.20837879924827
2017-06-23,251.73521926437743
2017-06-26,250.8432762008885
2017-06-27,248.68797169046877
2017-06-28,248.14165952697118
2017-06-29,247.3625083298105
2017-06-30,247.27812224968227
2017-07-03,246.58328405070867
2017-07-04,247.92790220289774
2017-07-05,249.71286344909868
2017-07-06,247.4185681696541
2017-07-07,244.80229417210117
2017-07-10,245.20925798028225
2017-07-11,245.27021983575432
2017-07-12,246.97706678051262
2017-07-13,245.7737278664533
2017-07-14,247.6544619734823
2017-07-17,246.7527398458466
2017-07-18,245.47827434887472
2017-07-19,246.61537168731599
2017-07-20,245.41775322744908
2017-07-21,245.55130046824087
2017-07-24,243.90021832444293
2017-07-25,241.965510815987
2017-07-26,243.2482776077075
2017-07-27,243.73027008203772
2017-07-28,242.8602183039929
2017-07-31,243.15738869609976
2017-08-01,245.6607052526712
2017-08-02,244.45459285701466
2017-08-03,244.57651735312052
2017-08-04,244.6470598419983
2017-08-07,245.3167978609411
2017-08-08,245.91695262365755
2017-08-09,245.39953874606965
2017-08-10,246.29911723976954
2017-08-11,245.91651615425442
2017-08-14,242.41384059365754
2017-08-15,243.97331632502537
2017-08-16,243.4609726514056
2017-08-17,244.20801004113025
2017-08-18,243.90725101551178
2017-08-21,242.0168051162102
2017-08-22,241.43814112935078
2017-08-23,241.6510790684257
2017-08-24,239.76524242629773
2017-08-25,239.5897334774719
2017-08-28,238.20689725824613
2017-08-29,237.29494816717767
2017-08-30,237.81933753520218
2017-08-31,240.60821208564417
2017-09-01,240.75347869952896
2017-09-04,239.62699253702507
2017-09-05,239.83645480826516
2017-09-06,239.0769975177091
2017-09-07,239.2047823198495
2017-09-08,239.12894803073883
2017-09-11,240.23585587331166
2017-09-12,240.9597731231991
2017-09-13,241.7820106314225
2017-09-14,241.94136796315937
2017-09-15,240.31715632407375
2017-09-18,239.36640060212264
2017-09-19,243.93107483696122
2017-09-20,244.01046722428484
2017-09-21,244.02764603756705
2017-09-22,244.0430163924306
2017-09-25,247.37220662104662
2017-09-26,248.81863962457786
2017-09-27,249.1413312667467
2017-09-28,249.21728586066519
2017-09-29,248.3905702357249
2017-10-02,249.42074502082806
2017-10-03,250.53975526186807
2017-10-04,250.39603887151642
2017-10-05,251.41024136793578
2017-10-06,252.06652895706603
2017-10-09,252.23865977581613
2017-10-10,252.1971083702806
2017-10-11,251.1743063186611
2017-10-12,250.95161449707237
2017-10-13,252.8767798626056
2017-10-16,256.2587882037136
2017-10-17,256.7461711162393
2017-10-18,255.27326672529273
2017-10-19,255.5180320830339
2017-10-20,254.57292659533792
2017-10-23,256.75500077200616
2017-10-24,257.6236768648081
2017-10-25,257.0588792705262
2017-10-26,259.2398102882709
2017-10-27,264.85258507360567
2017-10-30,264.78211637236126
2017-10-31,261.33336477926974
2017-11-01,263.7079255925667
2017-11-02,264.513423445368
2017-11-03,264.8346888204366
2017-11-06,265.1508076057365
2017-11-07,268.73902211951616
2017-11-08,269.6561247785598
2017-11-09,267.4301011148622
2017-11-10,264.8266023244822
2017-11-13,261.55788095182413
2017-11-14,259.08025177467016
2017-11-15,253.8483670384981
2017-11-16,256.61318173328607
2017-11-17,257.8715095139671
2017-11-20,256.904384079338
2017-11-21,258.99610499660685
2017-11-22,260.8027556488889
2017-11-23,260.4444821653015
2017-11-24,257.59904849432144
2017-11-27,258.5413168310853
2017-11-28,258.3996082715153
2017-11-29,260.35076889044404
2017-11-30,260.82583708898386
2017-12-01,260.61263818289797
2017-12-04,260.28444749834824
2017-12-05,261.78791913876603
2017-12-06,260.2007091535713
2017-12-07,260.7312736863583
2017-12-08,262.08002648062194
2017-12-11,263.358935700652
2017-12-12,265.32825657564086
2017-12-13,266.5928295399738
2017-12-14,265.9676638747996
2017-12-15,262.72081932541556
2017-12-18,265.7575735605528
2017-12-19,264.49812884636
2017-12-20,263.9450867185874
2017-12-21,263.875587310088
2017-12-22,265.7868383796672
2017-12-25,265.8395984255471
2017-12-26,264.72551019081783
2017-12-27,264.8039558468379
2017-12-28,263.0419251495237
2017-12-29,262.1806952472819
2018-01-01,262.18069524728185
2018-01-02,262.55232378619735
2018-01-03,262.43677167241833
2018-01-04,266.97102132999134
2018-01-05,269.556513606707
2018-01-08,271.5063984988184
2018-01-09,274.8502060985364
2018-01-10,278.0956505271237
2018-01-11,276.1325525464556
2018-01-12,272.1887305480195
2018-01-15,272.6911948545626
2018-01-16,273.80476007506917
2018-01-17,272.9178037465164
2018-01-18,270.10924776550524
2018-01-19,272.93100425603666
2018-01-22,272.16113414060476
2018-01-23,274.55431301430394
2018-01-24,274.4651509023378
2018-01-25,270.9095480296041
2018-01-26,270.9810064951119
2018-01-29,271.95872650151955
2018-01-30,268.5607972540008
2018-01-31,263.0644233145986
2018-02-01,267.57994115659835
2018-02-02,265.3217127515424
2018-02-05,261.4316016461136
2018-02-06,254.66524527206113
2018-02-07,256.0627693742755
2018-02-08,259.2100684734141
2018-02-09,255.57999921922087
2018-02-12,255.33636885449664
2018-02-13,252.7650156988661
2018-02-14,251.04120309111642
2018-02-15,253.0994784688866
2018-02-16,256.7160445439183
2018-02-19,261.7966091907925
2018-02-20,259.57772120403183
2018-02-21,257.67587943967374
2018-02-22,257.03732324917
2018-02-23,260.67969855700574
2018-02-26,262.3632240011496
2018-02-27,264.1173349321552
2018-02-28,263.0771919630023
2018-03-01,258.3940892737834
2018-03-02,254.54253364386656
2018-03-05,251.81631475349977
2018-03-06,251.92665033964016
2018-03-07,250.00279654067523
2018-03-08,251.80222221148532
2018-03-09,249.8292813224297
2018-03-12,255.50573352641308
2018-03-13,254.16519631314128
2018-03-14,254.91929917297648
2018-03-15,255.55525223506277
2018-03-16,255.34569749404537
2018-03-19,252.7696357732523
2018-03-20,253.63702968458512
2018-03-21,253.92256440278135
2018-03-22,256.1317939574811
2018-03-23,247.961520715922
2018-03-26,246.41995979220587
2018-03-27,252.33021594562274
2018-03-28,252.68509740946325
2018-03-29,253.32582067714193
2018-03-30,254.4617009963225
2018-04-02,253.2726833504749
2018-04-03,252.40221808622348
2018-04-04,252.76380509214897
2018-04-05,254.75773128643695
2018-04-06,254.06991050195836
2018-04-09,254.27239641552353
2018-04-10,254.97234883709262
2018-04-11,255.2171989647278
2018-04-12,254.07710397831548
2018-04-13,255.19280884946448
2018-04-16,255.77439884860894
2018-04-17,255.3819109320714
2018-04-18,256.40528768850777
2018-04-19,257.41817548934955
2018-04-20,258.72274166058344
2018-04-23,259.32651424415974
2018-04-24,261.0234307139053
2018-04-25,262.1569512762292
2018-04-26,263.2899420594477
2018-04-27,264.8832466014497
2018-04-30,264.4863999326625
2018-05-01,265.1969307079017
2018-05-02,264.2832303186773
2018-05-03,266.6261854592132
2018-05-04,266.9465006032633
2018-05-07,267.05073931157716
2018-05-08,269.2460159853103
2018-05-09,267.34783657931166
2018-05-10,268.43116629209993
2018-05-11,268.9496598124625
2018-05-14,269.23426026457355
2018-05-15,270.0991374591783
2018-05-16,271.1962421472542
2018-05-17,271.40594982457634
2018-05-18,273.4379392370025
2018-05-21,271.6296431479068
2018-05-22,270.98098001750265
2018-05-23,272.7215875545501
2018-05-24,270.64192157397633
2018-05-25,270.2717678558313
2018-05-28,269.9366150377237
2018-05-29,271.30358854516544
2018-05-30,265.6026083282429
2018-05-31,266.0905414466325
2018-06-01,264.9576669010636
2018-06-04,268.79836423083844
2018-06-05,268.5839969042024
2018-06-06,266.6162200919198
2018-06-07,267.52330503194105
2018-06-08,268.8311066966373
2018-06-11,266.8393166220323
2018-06-12,266.6733466227349
2018-06-13,268.0459550427065
2018-06-14,269.4787506009948
2018-06-15,270.42341157196955
2018-06-18,267.5504018886956
2018-06-19,266.85131939896013
2018-06-20,266.33315508962056
2018-06-21,264.5475793792989
2018-06-22,262.44444442330524
2018-06-25,260.58119236205414
2018-06-26,261.7198355592415
2018-06-27,261.63215651256866
2018-06-28,261.8207224944733
2018-06-29,259.5714990048449
2018-07-02,256.50984898885565
2018-07-03,255.57336631426605
2018-07-04,256.7768110711545
2018-07-05,253.70400662034442
2018-07-06,254.8105805033672
2018-07-09,256.51466230938024
2018-07-10,257.05470234061613
2018-07-11,255.05616847181275
2018-07-12,253.7057876896988
2018-07-13,255.8457086124559
2018-07-16,254.9942690891189
2018-07-17,257.07961960836195
2018-07-18,259.1637236189612
2018-07-19,259.9070965218375
2018-07-20,259.3565275205615
2018-07-23,260.8129517484941
2018-07-24,262.779527129625
2018-07-25,264.8894058311777
2018-07-26,266.74146333383413
2018-07-27,268.28877190317274
2018-07-30,266.85802434359556
2018-07-31,262.2637740811275
2018-08-01,266.1688970230101
2018-08-02,266.137034894176
2018-08-03,265.5243433248427
2018-08-06,264.2572730093789
2018-08-07,265.927103796795
2018-08-08,265.7794189545257
2018-08-09,265.25274057205723
2018-08-10,266.71357073698823
2018-08-13,261.61563940087177
2018-08-14,265.6638876154683
2018-08-15,266.6136760431354
2018-08-16,263.50201763949104
2018-08-17,265.4519000782714
2018-08-20,264.32002237006066
2018-08-21,260.54976572616187
2018-08-22,260.9696496309408
2018-08-23,258.9764798951482
2018-08-24,258.8669230271611
2018-08-27,260.43600322513566
2018-08-28,260.2129163274464
2018-08-29,260.86844816887566
2018-08-30,261.2695126012779
2018-08-31,261.4075600448324
2018-09-03,259.1875645527867
2018-09-04,259.10303427253166
2018-09-05,255.0254033729902
2018-09-06,254.77924377479096
2018-09-07,254.39412823873812
2018-09-10,254.90617662212068
2018-09-11,256.02054729938493
2018-09-12,254.69872834960086
2018-09-13,255.86293185262235
2018-09-14,257.8601963723609
2018-09-17,257.69767470731693
2018-09-18,261.72179681847257
2018-09-19,266.1306691174723
2018-09-20,264.91284583834084
2018-09-21,267.8508135782354
2018-09-24,267.19194987801336
2018-09-25,268.70135557647353
2018-09-26,269.6519622685675
2018-09-27,268.4091656951315
2018-09-28,271.3661278092951
2018-10-01,271.4244466067529
2018-10-02,274.64627502702615
2018-10-03,270.1230858023502
2018-10-04,272.6760266792625
2018-10-05,272.70445268211387
2018-10-08,275.1315957865332
2018-10-09,271.3407558180334
2018-10-10,271.9633028673755
2018-10-11,263.7142394351506
2018-10-12,262.45320781199075
2018-10-15,259.0835230690739
