Date,ITALY VALUE
2018-10-15,113.75792238224659
2018-10-16,115.7343238756139
2018-10-17,114.6846877987584
2018-10-18,112.59191825851701
2018-10-19,113.17326595873566
2018-10-22,112.24362637676984
2018-10-23,111.58280498715567
2018-10-24,109.74643207665638
2018-10-25,111.5812372947646
2018-10-26,110.8873536600299
2018-10-29,113.08769230168414
2018-10-30,112.98564600803297
2018-10-31,113.05602156659069
2018-11-01,113.46752526329291
2018-11-02,114.38303335719571
2018-11-05,114.03423178611646
2018-11-06,114.02401486274927
2018-11-07,115.96839424728945
2018-11-08,115.18658119499818
2018-11-09,114.57661346822495
2018-11-12,114.02225175311908
2018-11-13,114.3155747284858
2018-11-14,113.30548124666262
2018-11-15,112.5766582482763
2018-11-16,112.78455661812069
2018-11-19,112.93861689608309
2018-11-20,111.36045448091485
2018-11-21,112.86030770196837
2018-11-22,112.02436936158045
2018-11-23,112.52594753230309
2018-11-26,115.64081891424891
2018-11-27,115.52806425020407
2018-11-28,115.6823783586942
2018-11-29,115.38773484509692
2018-11-30,115.84163628536612
2018-12-03,117.62463074618519
2018-12-04,116.37498803950888
2018-12-05,116.60576979459336
2018-12-06,112.76223649257511
2018-12-07,113.46572824703128
2018-12-10,111.93438422653807
2018-12-11,112.76697293171895
2018-12-12,115.16104975652726
2018-12-13,116.12107206440308
2018-12-14,115.48380289349956
2018-12-17,114.24429685359624
2018-12-18,113.89386996138883
2018-12-19,115.69099696036577
2018-12-20,113.73041611185852
2018-12-21,112.58379437325245
2018-12-24,112.58379437325245
2018-12-25,112.58379437325245
2018-12-26,112.58379437325245
2018-12-27,110.43121000675957
2018-12-28,111.90041806416066
2018-12-31,111.90041806416068
2019-01-01,111.90041806416068
2019-01-02,111.98895225099773
2019-01-03,112.08860032820323
2019-01-04,115.49784537980149
2019-01-07,115.92017654669186
2019-01-08,115.74861389874984
2019-01-09,116.08922780721038
2019-01-10,117.0402152527335
2019-01-11,116.80301022821294
2019-01-14,116.26165544560537
2019-01-15,116.01005765074474
2019-01-16,117.93353895969206
2019-01-17,117.9040026835494
2019-01-18,119.04938920695741
2019-01-21,118.80692311255923
2019-01-22,117.82688851039812
2019-01-23,117.80545044098182
2019-01-24,118.35933222106043
2019-01-25,119.83667819491602
2019-01-28,118.82632161520733
2019-01-29,119.51578057518688
2019-01-30,119.72065721699408
2019-01-31,118.94492691044964
2019-02-01,117.31351612378589
2019-02-04,117.58783025997847
2019-02-05,118.87219371503514
2019-02-06,119.73467281006985
2019-02-07,117.41061814847616
2019-02-08,116.81996448186709
2019-02-11,118.07435058456839
2019-02-12,119.19203580419885
2019-02-13,120.18557528047484
2019-02-14,119.24690627220731
2019-02-15,121.86414605376794
2019-02-18,122.75735630808632
2019-02-19,122.34945755770183
2019-02-20,122.65451981238397
2019-02-21,122.2464221065415
2019-02-22,122.62843826190255
2019-02-25,123.467117951462
2019-02-26,123.60534672810006
2019-02-27,124.22529369780372
2019-02-28,125.41907538423169
2019-03-01,125.01217613456643
2019-03-04,125.02433775436229
2019-03-05,125.3820016469195
2019-03-06,126.59291990469464
2019-03-07,126.0679023054571
2019-03-08,124.80006699322948
2019-03-11,125.50890817458158
2019-03-12,125.36720769356252
2019-03-13,126.41430868378787
2019-03-14,127.01941912485366
2019-03-15,127.83009657784704
2019-03-18,129.2682510925652
2019-03-19,130.11403496358918
2019-03-20,129.65290264968593
2019-03-21,129.8295569487586
2019-03-22,128.45278354997362
2019-03-25,128.32193459001508
2019-03-26,128.63479887623836
2019-03-27,129.2922080408773
2019-03-28,128.78634762679908
2019-03-29,130.02186852223275
2019-04-01,130.95616443754895
2019-04-02,130.6073935791602
2019-04-03,131.82543480188608
2019-04-04,131.41786461945196
2019-04-05,131.51119825660447
2019-04-08,131.4490713057929
2019-04-09,131.32706197299274
2019-04-10,131.27254391595963
2019-04-11,131.22670054790487
2019-04-12,131.8616021530051
2019-04-15,131.94785295959875
2019-04-16,131.67620505583682
2019-04-17,132.2780400987098
2019-04-18,131.75901408805234
2019-04-19,131.75901408805234
2019-04-22,131.75901408805228
2019-04-23,131.94833666299226
2019-04-24,130.5828427292233
2019-04-25,130.7248170853675
2019-04-26,131.07179344756594
2019-04-29,131.3677456739093
2019-04-30,132.1541221008567
2019-05-01,132.1541221008567
2019-05-02,131.15224809888522
2019-05-03,131.22185106596584
2019-05-06,129.47449530063847
2019-05-07,128.1138277121211
2019-05-08,127.53878932476965
2019-05-09,125.61052123510795
2019-05-10,125.95297174029305
2019-05-13,124.87246404460838
2019-05-14,126.07339935078522
2019-05-15,125.33660481865878
2019-05-16,127.14453705430826
2019-05-17,126.9156438028687
2019-05-20,126.12501541355526
2019-05-21,127.11616777456923
2019-05-22,126.20897595869931
2019-05-23,123.6504892371061
2019-05-24,125.38354861275128
2019-05-27,125.04821710205279
2019-05-28,124.4188221601616
2019-05-29,122.76917117499177
2019-05-30,122.08866171943905
2019-05-31,121.34602730654288
2019-06-03,121.8549507378924
2019-06-04,123.87728837931769
2019-06-05,123.181820873478
2019-06-06,123.38991981013365
2019-06-07,124.54892822173389
2019-06-10,125.03602486602551
2019-06-11,125.56199132302534
2019-06-12,124.79665276513558
2019-06-13,125.90869688455143
2019-06-14,126.14406921690524
2019-06-17,126.15666734154405
2019-06-18,129.19260883129448
2019-06-19,129.61400646557735
2019-06-20,129.98343559748423
2019-06-21,130.40621979823743
2019-06-24,130.02960390270246
2019-06-25,129.21665279963474
2019-06-26,128.5565485304962
2019-06-27,128.7555213678216
2019-06-28,129.38963151401293
2019-07-01,128.85773939735145
2019-07-02,130.01119483777484
2019-07-03,133.43323376018702
2019-07-04,135.02208173719646
2019-07-05,134.13173958305913
2019-07-08,134.02262037414556
2019-07-09,133.88429912097803
2019-07-10,134.83569825803835
2019-07-11,136.00666851914173
2019-07-12,135.73137864202513
2019-07-15,135.65743155478228
2019-07-16,135.56645848179676
2019-07-17,135.0130594548676
2019-07-18,135.24801563147287
2019-07-19,131.81505878402885
2019-07-22,132.6468464993821
2019-07-23,133.59772135714306
2019-07-24,134.1726606446878
2019-07-25,133.20028239783394
2019-07-26,132.85605412807973
2019-07-29,132.4986958582756
2019-07-30,130.12332943200065
2019-07-31,130.72229418454037
2019-08-01,131.44777538352477
2019-08-02,128.9801012654204
2019-08-05,127.84236556382656
2019-08-06,127.06344043355995
2019-08-07,125.88214456862521
2019-08-08,127.42426978755871
2019-08-09,124.12724677372975
2019-08-12,123.65766148175952
2019-08-13,125.30263369617481
2019-08-14,122.54212489709133
2019-08-15,122.5421248970913
2019-08-16,124.89534123096881
2019-08-19,127.12369119370736
2019-08-20,125.47291662248313
2019-08-21,127.22519227358991
2019-08-22,127.26094000303512
2019-08-23,125.32313623697125
2019-08-26,126.68966093256195
2019-08-27,128.53356461449036
2019-08-28,128.8984546193207
2019-08-29,131.49005477796717
2019-08-30,130.74712804621456
2019-09-02,131.7090954590785
2019-09-03,131.59279579967924
2019-09-04,133.43194050278643
2019-09-05,134.49589542633248
2019-09-06,134.24502566257587
2019-09-09,134.6789526152265
2019-09-10,134.6184437220809
2019-09-11,134.29358427124268
2019-09-12,135.6461592762768
2019-09-13,136.27338529605524
2019-09-16,134.74658141851725
2019-09-17,133.94458322153872
2019-09-18,135.3458549629086
2019-09-19,136.44838904507577
2019-09-20,136.70676050574178
2019-09-23,135.98667986624187
2019-09-24,136.29870644647113
2019-09-25,135.68544667741875
2019-09-26,136.75988600888002
2019-09-27,137.04297427978545
2019-09-30,137.72330261346264
2019-10-01,136.70331934318554
2019-10-02,132.7877488344781
2019-10-03,132.51790902858133
2019-10-04,133.57891328430418
2019-10-07,134.91207697652817
2019-10-08,133.68378775229672
2019-10-09,134.47849927427208
2019-10-10,135.5666195118757
2019-10-11,137.4012738997245
2019-10-14,136.9696880307472
2019-10-15,138.52369677585983
2019-10-16,138.81760874768713
2019-10-17,138.756363472404
2019-10-18,138.86147855150654
2019-10-21,139.85470792286316
2019-10-22,140.18478630377396
2019-10-23,139.72756675796904
2019-10-24,140.45991762029004
2019-10-25,140.37422620885744
2019-10-28,140.41549340570083
2019-10-29,140.33574612780245
2019-10-30,139.93287119105503
2019-10-31,140.08451449984352
2019-11-01,141.3530403860316
2019-11-04,142.9530104300537
2019-11-05,143.5129875373343
2019-11-06,143.60608112917294
2019-11-07,144.02821443102428
2019-11-08,144.40321788765584
2019-11-11,144.18814940581154
2019-11-12,146.17401558542565
2019-11-13,144.84078265072924
2019-11-14,143.94277312594488
2019-11-15,144.33419575432177
2019-11-18,144.16040256349626
2019-11-19,143.18659828595023
2019-11-20,143.0431091589164
2019-11-21,142.8695220091674
2019-11-22,142.51690383922306
2019-11-25,143.49655220606803
2019-11-26,143.54869147684082
2019-11-27,142.90508987827076
2019-11-28,141.87006434631482
2019-11-29,141.43067086989115
2019-12-02,138.39074609681003
2019-12-03,138.17009642660375
2019-12-04,140.0856569209028
2019-12-05,139.36554318158414
2019-12-06,140.60418142126773
2019-12-09,139.43171912675334
2019-12-10,140.36108513239725
2019-12-11,140.71502747711767
2019-12-12,142.22589990610027
2019-12-13,142.09531509582933
2019-12-16,143.26899716883045
2019-12-17,144.1031943841771
2019-12-18,144.3267928321949
2019-12-19,144.77042673081453
2019-12-20,146.88079337551576
2019-12-23,145.9943865200025
2019-12-24,145.9943865200025
2019-12-25,145.99438652000254
2019-12-26,145.99438652000256
2019-12-27,144.95080870649116
2019-12-30,143.5822606961697
2019-12-31,143.58226069616964
2020-01-01,143.5822606961696
2020-01-02,145.53118382427323
2020-01-03,144.89987261210638
2020-01-06,144.48257109186773
2020-01-07,145.05406644920924
2020-01-08,145.33879484531667
2020-01-09,146.0127877073592
2020-01-10,146.28599252777298
2020-01-13,145.40721242278573
2020-01-14,145.33302965657586
2020-01-15,144.11556684958214
2020-01-16,145.56613034332656
2020-01-17,146.59204599035388
2020-01-20,146.22587418946648
2020-01-21,145.2945177919162
2020-01-22,143.86046521343732
2020-01-23,143.6467455232353
2020-01-24,145.3108594627886
2020-01-27,142.42023906426658
2020-01-28,146.0383969383459
2020-01-29,146.90081501931854
2020-01-30,144.92434077742837
2020-01-31,141.71598473197474
2020-02-03,142.8683972917763
2020-02-04,145.33583920253756
2020-02-05,147.78997902741904
2020-02-06,149.7003200103753
2020-02-07,149.5071922697233
2020-02-10,149.20434963148534
2020-02-11,150.21592619513652
2020-02-12,150.9202807848971
2020-02-13,151.02839989604703
2020-02-14,150.82173136735756
2020-02-17,152.47693502228827
2020-02-18,152.9922230355321
2020-02-19,153.94692496714325
2020-02-20,151.68578230533853
2020-02-21,150.3650520620532
2020-02-24,142.68340221902596
2020-02-25,140.38335941176794
2020-02-26,142.53600629797242
2020-02-27,139.48216256011875
2020-02-28,133.7406692873652
2020-03-02,131.97802814856547
2020-03-03,132.20490407093752
2020-03-04,134.51277363156913
2020-03-05,132.1309081751396
2020-03-06,127.23323757731998
2020-03-09,112.0246456224965
2020-03-10,107.98743429363614
2020-03-11,108.11977993460849
2020-03-12,88.61264106110741
2020-03-13,94.4216085618597
2020-03-16,88.2123989459655
2020-03-17,90.92755949080309
2020-03-18,90.05200376737587
2020-03-19,91.75642952635886
2020-03-20,93.88263248406675
2020-03-23,92.76226959454274
2020-03-24,100.52562954929724
2020-03-25,101.91466575149231
2020-03-26,102.31835441489588
2020-03-27,99.28845033849188
2020-03-30,99.12514106275461
2020-03-31,100.39759519687351
2020-04-01,97.38017281231276
2020-04-02,99.59806924227635
2020-04-03,97.0011141495532
2020-04-06,100.201577630621
2020-04-07,102.37719230203227
2020-04-08,101.57088163560277
2020-04-09,102.90938088875342
2020-04-10,102.90938088875342
2020-04-13,102.90938088875342
2020-04-14,102.03294939150571
2020-04-15,97.03140848069518
2020-04-16,96.91041378040791
2020-04-17,98.05827324029526
2020-04-20,98.17772202476478
2020-04-21,94.60895238546287
2020-04-22,95.82937134622512
2020-04-23,97.18689624414033
2020-04-24,96.01312693631034
2020-04-27,98.73934147475566
2020-04-28,100.91003857220984
2020-04-29,103.37611323080768
2020-04-30,101.28890717247586
2020-05-01,101.2889071724758
2020-05-04,96.92668920442394
2020-05-05,99.34751386731872
2020-05-06,97.80974833686108
2020-05-07,98.2782780654153
2020-05-08,99.35547244048566
2020-05-11,98.6066853160214
2020-05-12,99.49772196382854
2020-05-13,97.37867764847738
2020-05-14,95.52361589675203
2020-05-15,95.01018930236894
2020-05-18,99.0805445075849
2020-05-19,97.55266590972722
2020-05-20,98.6977515723569
2020-05-21,98.1559428175433
2020-05-22,99.37390018114291
2020-05-25,100.90590674355535
2020-05-26,102.48478094301366
2020-05-27,104.2765267481414
2020-05-28,106.45230908727109
2020-05-29,105.61228246723674
2020-06-01,108.05203548679727
2020-06-02,111.02017091013995
2020-06-03,115.30886213767646
2020-06-04,115.33903277952396
2020-06-05,119.10804110902541
2020-06-08,120.20870817298561
2020-06-09,117.83097607129797
2020-06-10,116.32516922401138
2020-06-11,110.41463274420455
2020-06-12,110.99293512085215
2020-06-15,111.35038084645753
2020-06-16,115.32730605931964
2020-06-17,114.68429120220354
2020-06-18,114.04884802492805
2020-06-19,115.07759556864856
2020-06-22,114.3604204687209
2020-06-23,116.65195876589848
2020-06-24,112.73476762634486
2020-06-25,113.27308168598059
2020-06-26,112.47393134157284
2020-06-29,114.58202866193214
2020-06-30,113.93111173607068
2020-07-01,113.63055084060872
2020-07-02,117.36117213863596
2020-07-03,116.2021665351511
2020-07-06,117.8125937356378
2020-07-07,117.82374984801126
2020-07-08,117.55253891442779
2020-07-09,114.74076310728296
2020-07-10,116.20006965586879
2020-07-13,117.53531843607176
2020-07-14,117.20576082803005
2020-07-15,119.7083980101844
2020-07-16,120.5118975027483
2020-07-17,121.10738417444114
2020-07-20,122.04709005222429
2020-07-21,122.84535074765124
2020-07-22,121.73145071101125
2020-07-23,120.48768529172852
2020-07-24,118.51769143217787
2020-07-27,117.91617811966361
2020-07-28,117.58307815201185
2020-07-29,117.29848213260226
2020-07-30,113.01202377216097
2020-07-31,111.78980591427842
2020-08-03,113.2052178136112
2020-08-04,115.35611200008108
2020-08-05,116.23933220382887
2020-08-06,114.38586441201777
2020-08-07,114.34656719579294
2020-08-10,115.63768376822925
2020-08-11,118.77343810024391
2020-08-12,120.15692074427591
2020-08-13,118.69838877685817
2020-08-14,117.47669424941006
2020-08-17,116.28247678921845
2020-08-18,115.97050724338321
2020-08-19,117.48472446335282
2020-08-20,115.5333876357229
2020-08-21,114.98553053919441
2020-08-24,117.60620834652201
2020-08-25,116.8290292242987
2020-08-26,117.21710869976846
2020-08-27,115.46764824333842
2020-08-28,115.9188562156015
2020-08-31,114.33405047405205
2020-09-01,113.63257703166467
2020-09-02,115.09520020423633
2020-09-03,114.17879407984726
2020-09-04,113.11890755081915
2020-09-07,114.96438305113637
2020-09-08,112.7847147727537
2020-09-09,114.94424604061395
2020-09-10,115.0328747879053
2020-09-11,114.76913794406481
2020-09-14,114.09700447790442
2020-09-15,114.95370682751985
2020-09-16,114.69959150829833
2020-09-17,113.12361258255592
2020-09-18,111.57786287953593
2020-09-21,107.37325876661153
2020-09-22,108.00023702379245
2020-09-23,108.31475930805189
2020-09-24,107.84513112747733
2020-09-25,106.754243993955
2020-09-28,109.42136242106541
2020-09-29,108.7093121745042
2020-09-30,108.28349809567122
2020-10-01,107.81170494767574
2020-10-02,108.04812609996314
2020-10-05,109.06583052033318
2020-10-06,110.43753299374065
2020-10-07,110.66178149974253
2020-10-08,111.65237763966199
2020-10-09,111.19177332499757
2020-10-12,111.85434014149558
2020-10-13,110.7727345351102
2020-10-14,111.22670450984594
2020-10-15,107.36484815319754
2020-10-16,108.96664247601242
2020-10-19,108.93698985735321
2020-10-20,109.83832596403782
2020-10-21,107.48607762605558
2020-10-22,107.37541182708843
2020-10-23,108.93606690149095
2020-10-26,107.3582860654105
2020-10-27,105.23511233271249
2020-10-28,100.51357328394764
2020-10-29,100.16196908894597
2020-10-30,100.43197754651473
2020-11-02,103.45633709697559
2020-11-03,106.5419218768543
2020-11-04,108.56258529137114
2020-11-05,110.93285005669377
2020-11-06,110.49814234185693
2020-11-09,118.25099013097879
2020-11-10,120.23806132997096
2020-11-11,120.71341638960868
2020-11-12,119.50418099455999
2020-11-13,119.98964097611561
2020-11-16,122.26347829758724
2020-11-17,123.19768857746399
2020-11-18,124.13054862817981
2020-11-19,123.66248692082559
2020-11-20,124.66006342413037
2020-11-23,124.55037190115907
2020-11-24,128.56806121773954
2020-11-25,129.42751399651937
2020-11-26,128.5537848250286
2020-11-27,129.18529059462819
2020-11-30,127.12515954977256
2020-12-01,126.85367634633471
2020-12-02,126.5325256810823
2020-12-03,126.25292209259226
2020-12-04,127.26853605727473
2020-12-07,126.709783252398
2020-12-08,126.38460154098978
2020-12-09,126.5459430338703
2020-12-10,126.94270903607632
2020-12-11,124.89765296574286
2020-12-14,125.22939379566759
2020-12-15,125.76890212272389
2020-12-16,126.25442344281343
2020-12-17,126.23722723126895
2020-12-18,125.83510738500428
2020-12-21,121.65222423538627
2020-12-22,124.04373677597283
2020-12-23,126.47602729125869
2020-12-24,126.47602729125875
2020-12-25,126.47602729125876
2020-12-28,127.27719800521336
2020-12-29,126.71303450817987
2020-12-30,126.38776485182417
2020-12-31,126.38776485182419
2021-01-01,126.38776485182419
2021-01-04,126.93971339331982
2021-01-05,126.6074209520256
2021-01-06,131.89583428127054
2021-01-07,131.64319769806409
2021-01-08,132.18073136480595
2021-01-11,131.51959066847863
2021-01-12,130.68599489565563
2021-01-13,131.1806948291848
2021-01-14,130.33913751434963
2021-01-15,129.4167974457619
2021-01-18,129.6802626565303
2021-01-19,129.47290342723576
2021-01-20,130.67223515768993
2021-01-21,128.8568494126479
2021-01-22,126.85585537917831
2021-01-25,124.91090363657878
2021-01-26,126.74848384688042
2021-01-27,125.04093022197998
2021-01-28,126.42891469606123
2021-01-29,123.70316057711885
2021-02-01,124.39922795682745
2021-02-02,125.73860185809855
2021-02-03,129.90676638269503
2021-02-04,131.73837422629637
2021-02-05,132.47783553617685
2021-02-08,134.04674063367654
2021-02-09,132.87511773486952
2021-02-10,133.08323493043923
2021-02-11,133.3252590275616
2021-02-12,133.71327609693464
2021-02-15,134.94214832590336
2021-02-16,133.65976183615834
2021-02-17,132.90181524964373
2021-02-18,131.49430432768196
2021-02-19,132.48517038285163
2021-02-22,131.90744976804348
2021-02-23,131.97295877311726
2021-02-24,132.95842115300414
2021-02-25,133.2422502590315
2021-02-26,131.89955542433142
2021-03-01,134.3280796511588
2021-03-02,133.1669223416102
2021-03-03,133.3351027233994
2021-03-04,134.7955762592905
2021-03-05,135.1397284934926
2021-03-08,139.11415497818786
2021-03-09,139.23202970570938
2021-03-10,140.57455223347512
2021-03-11,141.6005488706896
2021-03-12,142.113889685626
2021-03-15,141.76926172064188
2021-03-16,142.4752382991798
2021-03-17,142.64813792556512
2021-03-18,142.97393051071586
2021-03-19,142.24149218725046
2021-03-22,142.03949960733766
2021-03-23,141.62235173610878
2021-03-24,142.6846495690812
2021-03-25,142.64803619341154
2021-03-26,143.35399177179966
2021-03-29,143.95354011136214
2021-03-30,144.7217218078501
2021-03-31,144.72142073402537
2021-04-01,144.6723081685073
2021-04-02,144.6723081685073
2021-04-05,144.67230816850736
2021-04-06,144.85557582466618
2021-04-07,144.9222849028791
2021-04-08,143.6821154016715
2021-04-09,142.60436348625146
2021-04-12,142.75415243480361
2021-04-13,143.39410862963132
2021-04-14,143.19965657187424
2021-04-15,142.98374846265799
2021-04-16,144.15609191777398
2021-04-19,144.50799219308036
2021-04-20,141.0203309572219
2021-04-21,140.69750855136306
2021-04-22,142.06355960274857
2021-04-23,142.00258009161232
2021-04-26,142.565654413863
2021-04-27,142.21478046190236
2021-04-28,142.33952865253553
2021-04-29,141.39355824736302
2021-04-30,140.71997299508803
2021-05-03,142.38635543556228
2021-05-04,140.64956409078664
2021-05-05,143.15486905768978
2021-05-06,143.8531825144667
2021-05-07,144.1180415542423
2021-05-10,145.74656504266585
2021-05-11,143.76706778934044
2021-05-12,144.2658096431118
2021-05-13,144.14015098465248
2021-05-14,145.82079184663218
2021-05-17,146.2174296900496
2021-05-18,146.04861045807425
2021-05-19,143.4653381687929
2021-05-20,144.40102641323182
2021-05-21,145.92290629096593
2021-05-24,146.05522298664243
2021-05-25,145.80941637757937
2021-05-26,145.24267801673383
2021-05-27,146.64508733428934
2021-05-28,147.11591124681294
2021-05-31,146.5127466606563
2021-06-01,147.73623519071586
2021-06-02,147.7711403752446
2021-06-03,147.65797259122755
2021-06-04,147.9231499241263
2021-06-07,149.1494974704743
2021-06-08,149.00023129285003
2021-06-09,148.8562668262316
2021-06-10,148.3667785332083
2021-06-11,148.7452579473342
2021-06-14,149.9021161293691
2021-06-15,149.69975860190846
2021-06-16,150.05654616725323
2021-06-17,149.0910274147348
2021-06-18,146.5578640079682
2021-06-21,147.52410891331218
2021-06-22,146.86771305421703
2021-06-23,145.1863100468255
2021-06-24,146.99092468699624
2021-06-25,147.22205024189665
2021-06-28,145.4254279716464
2021-06-29,146.19750700188771
2021-06-30,144.50217954181403
2021-07-01,145.74191397327374
2021-07-02,145.28768098995732
2021-07-05,146.53701646622622
2021-07-06,145.0496028029212
2021-07-07,145.46308779423097
2021-07-08,141.8282605750881
2021-07-09,143.7716050463882
2021-07-12,145.30202506654788
2021-07-13,144.701764572377
2021-07-14,144.67455338862442
2021-07-15,143.09171027780252
2021-07-16,143.0902828700825
2021-07-19,138.04220412179825
2021-07-20,139.0734454331094
2021-07-21,142.37302947564297
2021-07-22,143.43102774034188
2021-07-23,144.88277316187012
2021-07-26,146.27300216388872
2021-07-27,144.96483353888556
2021-07-28,146.0112258304172
2021-07-29,146.4830100754066
2021-07-30,144.99985140481294
2021-08-02,144.42330638979243
2021-08-03,144.34713392780134
2021-08-04,144.63265566495085
2021-08-05,145.5385309301264
2021-08-06,147.10017252640543
2021-08-09,147.5891005387359
2021-08-10,147.86313902947705
2021-08-11,149.4074101254475
2021-08-12,149.4524612446442
2021-08-13,150.1717002039505
2021-08-16,149.1001792225753
2021-08-17,148.00777059862733
2021-08-18,148.96784219627122
2021-08-19,147.6077671986749
2021-08-20,148.03601469602575
2021-08-23,147.8863838137513
2021-08-24,147.6580547685181
2021-08-25,147.32199938752126
2021-08-26,146.0463090434797
2021-08-27,146.61285083298105
2021-08-30,146.7849664825416
2021-08-31,147.11346533245737
2021-09-01,148.41063875189968
2021-09-02,148.20031544964738
2021-09-03,146.98203208397106
2021-09-06,147.66411253026016
2021-09-07,146.2993456141125
2021-09-08,145.82130162092432
2021-09-09,145.98020214795676
2021-09-10,143.9328284066434
2021-09-13,146.31461144690618
2021-09-14,146.05268605674823
2021-09-15,143.51656310698056
2021-09-16,144.36060466646495
2021-09-17,143.0823424317568
2021-09-20,140.20873192439717
2021-09-21,141.81334671558764
2021-09-22,143.70898249560412
2021-09-23,145.82978669945672
2021-09-24,145.18469785538187
2021-09-27,146.49231081952368
2021-09-28,144.4360275818706
2021-09-29,145.1866491040393
2021-09-30,144.5564861838722
2021-10-01,144.93777449573872
2021-10-04,144.616632507976
2021-10-05,147.22401584105347
2021-10-06,145.5362359048257
2021-10-07,147.39013697675023
2021-10-08,148.24807983593567
2021-10-11,146.88771607618386
2021-10-12,147.3754817959365
2021-10-13,146.86531265452646
2021-10-14,148.51281041481008
2021-10-15,149.57830853275829
2021-10-18,149.2166863349852
2021-10-19,149.66221988485668
2021-10-20,151.54340431619127
2021-10-21,150.53220112231642
2021-10-22,150.33504649733956
2021-10-25,150.90246242285133
2021-10-26,152.175612648184
2021-10-27,151.88781699841903
2021-10-28,151.89476751526018
2021-10-29,152.05844478379498
2021-11-01,153.89708371378282
2021-11-02,153.25709203523843
2021-11-03,153.73030043776586
2021-11-04,153.73281192123403
2021-11-05,154.97445249407
2021-11-08,154.20311082799205
2021-11-09,152.8702848512304
2021-11-10,153.85403433457225
2021-11-11,153.35551130125276
2021-11-12,152.90107401240255
2021-11-15,153.8994987493036
2021-11-16,152.82301222907034
2021-11-17,152.81947319926175
2021-11-18,151.9432361430177
2021-11-19,149.4116343462776
2021-11-22,151.07645986742548
2021-11-23,149.98311104310835
2021-11-24,151.7298826530693
2021-11-25,151.6680009575429
2021-11-26,144.65599028530957
2021-11-29,145.1895680510202
2021-11-30,143.86940288434934
2021-12-01,147.19744717561096
2021-12-02,145.83753680506737
2021-12-03,145.57410542138982
2021-12-06,149.47821186063507
2021-12-07,152.10440565452345
2021-12-08,150.18826287600106
2021-12-09,150.69243183925389
2021-12-10,150.46621497665387
2021-12-13,149.2097195345647
2021-12-14,150.29983080539097
2021-12-15,150.14223910404485
2021-12-16,151.57346849458685
2021-12-17,150.82907243538358
2021-12-20,148.43399343485055
2021-12-21,151.7773641340497
2021-12-22,152.34337918819548
2021-12-23,153.35567998175284
2021-12-24,153.35567998175287
2021-12-27,153.94510023435188
2021-12-28,155.3659389338609
2021-12-29,154.6653505340741
2021-12-30,154.6398849615191
2021-12-31,154.63988496151916
2022-01-03,158.08588289562573
2022-01-04,159.86155252662712
2022-01-05,161.14338842235702
2022-01-06,159.12420206548242
2022-01-07,159.0680498863884
2022-01-10,158.81532159647801
2022-01-11,159.45026051110295
2022-01-12,160.76752311487854
2022-01-13,161.8774112869375
2022-01-14,160.8975807042999
2022-01-17,161.7783102603082
2022-01-18,161.70958918996504
2022-01-19,161.08376860454317
2022-01-20,162.19916084184752
2022-01-21,159.38899459167956
2022-01-24,154.22483059809744
2022-01-25,155.3709414075389
2022-01-26,158.981530965437
2022-01-27,161.49615904698774
2022-01-28,159.54217526060378
2022-01-31,160.1582288742181
2022-02-01,162.47547614378036
2022-02-02,163.3542140371672
2022-02-03,162.99965146565282
2022-02-04,159.88698039824268
2022-02-07,157.87688451028643
2022-02-08,158.27850527335102
2022-02-09,162.0299016304775
2022-02-10,162.91166003604917
2022-02-11,161.8532675250882
2022-02-14,158.5714921625196
2022-02-15,161.63433026337003
2022-02-16,161.92009371882855
2022-02-17,159.95288277554047
2022-02-18,159.3591318771748
2022-02-21,156.5705914920414
2022-02-22,156.51953862236581
2022-02-23,156.71727247447768
2022-02-24,149.68948569935793
2022-02-25,155.60911942004262
2022-02-28,152.35930741612918
2022-03-01,145.76580119746737
2022-03-02,146.77868470478006
2022-03-03,142.47360646787965
2022-03-04,132.9085280416079
2022-03-07,130.97519303350145
2022-03-08,133.5747825082616
2022-03-09,141.87309787180953
2022-03-10,135.0740703848367
2022-03-11,135.30855214031183
2022-03-14,137.86335106473643
2022-03-15,138.44188269869028
2022-03-16,142.03994510134797
2022-03-17,140.45536487424783
2022-03-18,140.36783120478987
2022-03-21,141.07655578028388
2022-03-22,142.15558222601592
2022-03-23,140.58908209183053
2022-03-24,141.3165559417918
2022-03-25,142.60914886348237
2022-03-28,143.40822873100143
2022-03-29,146.6949467012241
2022-03-30,147.3063281672497
2022-03-31,146.3109731878167
2022-04-01,147.47858012746568
2022-04-04,146.55312673583026
2022-04-05,145.79951620093584
2022-04-06,143.5346440609954
2022-04-07,142.18684114926316
2022-04-08,145.5375850063001
2022-04-11,145.42842686403438
2022-04-12,144.25776527637925
2022-04-13,144.58616013633412
2022-04-14,145.4611723874552
2022-04-15,145.4611723874552
2022-04-18,145.4611723874552
2022-04-19,145.2104666559462
2022-04-20,146.1896452442192
2022-04-21,145.30080707324967
2022-04-22,142.23918141358536
2022-04-25,140.02043130410405
2022-04-26,138.94572297648867
2022-04-27,139.33873972784596
2022-04-28,140.7331269184693
2022-04-29,141.99619104554472
2022-05-02,139.94028153353756
2022-05-03,142.53628215057407
2022-05-04,141.25562826848048
2022-05-05,140.18943132097718
2022-05-06,139.29648683702823
2022-05-09,135.6052889954478
2022-05-10,137.39423407083663
2022-05-11,141.38349113422285
