Date,DENMARK VALUE
2015-03-26,443.133965000264
2015-03-27,443.6339997576896
2015-03-30,452.1134544114664
2015-03-31,444.4596813581549
2015-04-01,449.1804960559413
2015-04-02,449.1022139581967
2015-04-03,449.1022139581967
2015-04-06,448.9618448796215
2015-04-07,454.1942653641403
2015-04-08,455.81715255431794
2015-04-09,456.6351368249728
2015-04-10,455.184734128373
2015-04-13,450.06126966621866
2015-04-14,441.7056111611329
2015-04-15,444.11233122223956
2015-04-16,440.30599911786135
2015-04-17,434.4358956659353
2015-04-20,434.367701449956
2015-04-21,440.5941364493627
2015-04-22,435.11334991200414
2015-04-23,432.9045039678204
2015-04-24,432.4432544875173
2015-04-27,431.95691856179144
2015-04-28,428.3878475134153
2015-04-29,422.5241914867127
2015-04-30,417.10504348464605
2015-05-01,416.97094251411164
2015-05-04,421.7948343515345
2015-05-05,420.6578195414152
2015-05-06,417.06274583204544
2015-05-07,413.70713198619495
2015-05-08,414.74973969331194
2015-05-11,425.112821602469
2015-05-12,420.43480364106915
2015-05-13,418.49835015957825
2015-05-14,418.3749112526819
2015-05-15,418.43436055374366
2015-05-18,414.686433341864
2015-05-19,417.3960993404014
2015-05-20,417.2827025406135
2015-05-21,411.4818648716278
2015-05-22,410.3771520146783
2015-05-25,410.3771520146783
2015-05-26,405.7887903259366
2015-05-27,410.8440842871411
2015-05-28,415.0614531311575
2015-05-29,412.8623203836138
2015-06-01,412.88675701828464
2015-06-02,414.7921458236103
2015-06-03,416.82838710066096
2015-06-04,413.459165691091
2015-06-05,413.4418821939381
2015-06-08,405.2802324791758
2015-06-09,399.41349242589877
2015-06-10,405.9133772222085
2015-06-11,405.38768693547325
2015-06-12,399.13404843835673
2015-06-15,390.7834137124388
2015-06-16,395.0825849370529
2015-06-17,393.4321299584447
2015-06-18,392.8860913226425
2015-06-19,393.8609592505456
2015-06-22,403.0615945770835
2015-06-23,402.6070044835967
2015-06-24,400.57247350273906
2015-06-25,402.61320165430334
2015-06-26,403.8454820295109
2015-06-29,397.55505797423496
2015-06-30,394.01755178865125
2015-07-01,391.17289484848806
2015-07-02,391.8653142172674
2015-07-03,390.7800230424692
2015-07-06,384.88912009513984
2015-07-07,381.72925975465716
2015-07-08,382.30488578768296
2015-07-09,388.5309874469019
2015-07-10,394.3789761444669
2015-07-13,399.49759099095667
2015-07-14,400.0078635841673
2015-07-15,402.5434504768134
2015-07-16,410.18250413129016
2015-07-17,409.0156445282949
2015-07-20,411.7170492639758
2015-07-21,408.3983942418684
2015-07-22,406.4778336046466
2015-07-23,405.93121862959964
2015-07-24,402.7069753654985
2015-07-27,393.7503369221758
2015-07-28,392.5958070491879
2015-07-29,393.66992631053523
2015-07-30,394.32952243527075
2015-07-31,394.7166855989125
2015-08-03,401.90661562601946
2015-08-04,403.5053979189962
2015-08-05,406.7926050617951
2015-08-06,405.88987919789565
2015-08-07,397.61121692551365
2015-08-10,394.6589705203602
2015-08-11,394.3197583752565
2015-08-12,390.82219279585337
2015-08-13,403.7188342837294
2015-08-14,404.5433183690349
2015-08-17,404.1045540620225
2015-08-18,404.7324522561867
2015-08-19,396.2684794933899
2015-08-20,386.99897867067926
2015-08-21,378.802138881986
2015-08-24,356.4175273073677
2015-08-25,368.36474725149924
2015-08-26,364.33846079780045
2015-08-27,373.94868635468913
2015-08-28,373.91001861456624
2015-08-31,373.0910165970683
2015-09-01,365.97071143009714
2015-09-02,370.23579721598566
2015-09-03,376.31494369718365
2015-09-04,368.63124707999134
2015-09-07,366.85209535698095
2015-09-08,368.35089606317683
2015-09-09,376.03079888399606
2015-09-10,371.039898991536
2015-09-11,365.31049769035303
2015-09-14,362.7097640978309
2015-09-15,360.56240638308043
2015-09-16,361.06080286540225
2015-09-17,362.3204440571431
2015-09-18,357.65160638554124
2015-09-21,361.0151113512081
2015-09-22,355.00119803102683
2015-09-23,352.64953215551594
2015-09-24,341.6436960312476
2015-09-25,345.9198266973292
2015-09-28,340.66679919954026
2015-09-29,340.02856298378384
2015-09-30,346.10300374186215
2015-10-01,345.3715355198785
2015-10-02,344.09037896724243
2015-10-05,350.1252974856681
2015-10-06,350.5208655654192
2015-10-07,359.6302926505003
2015-10-08,358.73158967161623
2015-10-09,363.06929647228236
2015-10-12,359.2970632174702
2015-10-13,355.76806437629466
2015-10-14,350.0607924805537
2015-10-15,349.633475134389
2015-10-16,351.0149903120561
2015-10-19,352.01477134883964
2015-10-20,350.77102936520157
2015-10-21,348.151507234963
2015-10-22,349.43821412304465
2015-10-23,342.01813667001727
2015-10-26,345.9010174742271
2015-10-27,339.93204016833664
2015-10-28,341.63884004459715
2015-10-29,333.5976523959586
2015-10-30,336.6423699854877
2015-11-02,339.1001766002265
2015-11-03,341.6988535134196
2015-11-04,345.8268834501276
2015-11-05,344.5816437853835
2015-11-06,351.3804493888158
2015-11-09,345.5615643790893
2015-11-10,341.2876724635551
2015-11-11,345.0460868448666
2015-11-12,341.1578131901976
2015-11-13,337.2811229262715
2015-11-16,337.95801856737955
2015-11-17,342.17125766069915
2015-11-18,342.142800290965
2015-11-19,346.0923712182263
2015-11-20,343.0145067750498
2015-11-23,342.32671776436274
2015-11-24,343.62074285569537
2015-11-25,345.26437378460025
2015-11-26,347.6935985167029
2015-11-27,347.6255418481309
2015-11-30,357.32695024303507
2015-12-01,356.2738514983394
2015-12-02,349.6928658104599
2015-12-03,342.60087079236354
2015-12-04,338.8644271436885
2015-12-07,337.8029139947284
2015-12-08,330.1450654665847
2015-12-09,328.5763880500901
2015-12-10,325.06503200647757
2015-12-11,317.27159414672025
2015-12-14,315.3425115029066
2015-12-15,318.859115230617
2015-12-16,318.90980978850416
2015-12-17,321.36669468116077
2015-12-18,313.8369682406167
2015-12-21,314.48351540440524
2015-12-22,313.2554446695401
2015-12-23,318.22517877164717
2015-12-24,318.24391091136687
2015-12-25,318.2439109113668
2015-12-28,316.91294014033406
2015-12-29,320.47450173405144
2015-12-30,321.3090316728169
2015-12-31,321.27325456259945
2016-01-01,321.2732545625994
2016-01-04,316.2013743001781
2016-01-05,317.8262992002078
2016-01-06,311.4813559882396
2016-01-07,303.0582711157201
2016-01-08,298.0149442900381
2016-01-11,296.8977863412798
2016-01-12,293.80641216536577
2016-01-13,292.8112635273997
2016-01-14,292.81007857911766
2016-01-15,283.5606995874776
2016-01-18,282.8303500304031
2016-01-19,285.6373183918098
2016-01-20,276.46415471190454
2016-01-21,286.9168456429934
2016-01-22,299.3912546695025
2016-01-25,297.9125351605318
2016-01-26,300.98604137593395
2016-01-27,297.323872648829
2016-01-28,298.2905067215711
2016-01-29,305.39548461883885
2016-02-01,306.92982149317214
2016-02-02,296.2977171693255
2016-02-03,292.4955005216288
2016-02-04,302.5029923878123
2016-02-05,307.80071052782444
2016-02-08,296.26152758540354
2016-02-09,286.0593713295685
2016-02-10,284.66576738216344
2016-02-11,274.3659706807314
2016-02-12,285.31988975605276
2016-02-15,300.9831819294147
2016-02-16,294.8096997406096
2016-02-17,305.9549531201015
2016-02-18,303.82410369464276
2016-02-19,296.683397291352
2016-02-22,303.9055944059891
2016-02-23,300.9815190126582
2016-02-24,289.70049371301786
2016-02-25,296.2903208953646
2016-02-26,304.7189793685127
2016-02-29,309.4842478601225
2016-03-01,310.74869087754274
2016-03-02,315.07033792358146
2016-03-03,317.5884884873463
2016-03-04,322.1551364417923
2016-03-07,322.16372413685826
2016-03-08,313.6889727292493
2016-03-09,313.026533564556
2016-03-10,305.9935604970187
2016-03-11,312.50599817358534
2016-03-14,314.4130617195188
2016-03-15,311.5393559722849
2016-03-16,312.0617050320428
2016-03-17,309.55555596489535
2016-03-18,314.78566652367607
2016-03-21,312.58862275018936
2016-03-22,315.3905253258369
2016-03-23,314.406201861819
2016-03-24,314.3578019911553
2016-03-25,314.3578019911553
2016-03-28,314.3616312852213
2016-03-29,310.4677110822228
2016-03-30,316.9598965131194
2016-03-31,310.91193010918863
2016-04-01,308.28100709841675
2016-04-04,309.31054560106435
2016-04-05,301.48344283216676
2016-04-06,302.5687620399909
2016-04-07,301.7613173313519
2016-04-08,307.63417811448056
2016-04-11,308.9214357783204
2016-04-12,308.18092887206393
2016-04-13,313.62310751872525
2016-04-14,320.7144635205117
2016-04-15,321.920036777425
2016-04-18,322.4373430545613
2016-04-19,332.923697308013
2016-04-20,336.2753397989059
2016-04-21,338.3415658347027
2016-04-22,338.3816664618296
2016-04-25,331.3482120743067
2016-04-26,330.3622587197727
2016-04-27,333.0435418082435
2016-04-28,329.1077827616432
2016-04-29,327.5947527354305
2016-05-02,323.2735751073144
2016-05-03,318.6927536929267
2016-05-04,329.6281340338939
2016-05-05,329.6769341879636
2016-05-06,329.68071977777663
2016-05-09,325.81706467216907
2016-05-10,323.33949017471116
2016-05-11,319.40443356265286
2016-05-12,320.7635450964582
2016-05-13,318.8577242724145
2016-05-16,318.87304243929304
2016-05-17,325.89364596905455
2016-05-18,323.61114075004764
2016-05-19,317.60509529518004
2016-05-20,322.9062936753423
2016-05-23,320.6318601279631
2016-05-24,321.15650701264656
2016-05-25,320.800823930942
2016-05-26,324.0652461575389
2016-05-27,320.5769327890908
2016-05-30,322.025770221081
2016-05-31,321.34614591164154
2016-06-01,320.98074401525935
2016-06-02,319.82707250451926
2016-06-03,316.2987063227989
2016-06-06,318.0827776998644
2016-06-07,322.9978221331212
2016-06-08,321.9711956386796
2016-06-09,316.7063752060685
2016-06-10,308.33897692066444
2016-06-13,302.6988662064108
2016-06-14,294.7362024656102
2016-06-15,297.84736937128815
2016-06-16,290.41843060091503
2016-06-17,294.1770514269585
2016-06-20,301.37864800802487
2016-06-21,303.97829825985093
2016-06-22,306.3988623826211
2016-06-23,318.9639024793259
2016-06-24,304.26267520135536
2016-06-27,286.3696882140845
2016-06-28,294.53374359707817
2016-06-29,302.1235484429159
2016-06-30,306.0319053531854
2016-07-01,310.2960714732356
2016-07-04,307.3371469434318
2016-07-05,298.067742915901
2016-07-06,289.0871630508784
2016-07-07,296.45859748679175
2016-07-08,304.89169464650826
2016-07-11,307.8678029545509
2016-07-12,310.74052751710195
2016-07-13,308.75483073372203
2016-07-14,310.00014826180086
2016-07-15,307.23648292713284
2016-07-18,306.0585395093307
2016-07-19,306.22528196521006
2016-07-20,311.7649867022641
2016-07-21,311.5430688525257
2016-07-22,311.8922255092982
2016-07-25,311.1059490679835
2016-07-26,311.84135682236985
2016-07-27,313.8987520991085
2016-07-28,315.7536557704185
2016-07-29,318.0910599276759
2016-08-01,317.1929689472452
2016-08-02,312.3024184419237
2016-08-03,312.5027851019358
2016-08-04,315.56524283887796
2016-08-05,317.5942868153615
2016-08-08,318.023985475946
2016-08-09,323.3333892521542
2016-08-10,323.29147375635796
2016-08-11,322.85947673752605
2016-08-12,325.6826504651054
2016-08-15,324.7716386190246
2016-08-16,324.02807447686195
2016-08-17,320.1312313908245
2016-08-18,322.6291834735259
2016-08-19,325.36695092079077
2016-08-22,326.1466885023526
2016-08-23,331.00291715278274
2016-08-24,334.27180118116644
2016-08-25,332.4070569312689
2016-08-26,334.56886810280764
2016-08-29,335.82731391756244
2016-08-30,337.5359838555654
2016-08-31,339.7662815827432
2016-09-01,339.951920142475
2016-09-02,344.04889928595713
2016-09-05,347.03872754979596
2016-09-06,342.0566615333764
2016-09-07,343.32031156213776
2016-09-08,343.1338634229832
2016-09-09,341.9603338478517
2016-09-12,338.06003429295174
2016-09-13,338.8435266491569
2016-09-14,337.5434278332714
2016-09-15,339.98788688205457
2016-09-16,335.5609609495293
2016-09-19,338.36032869766507
2016-09-20,337.61954759991625
2016-09-21,339.73940465042483
2016-09-22,344.4572404424758
2016-09-23,338.26848218856725
2016-09-26,333.97429850864773
2016-09-27,330.6593033530182
2016-09-28,335.14126016090233
2016-09-29,337.37641458624
2016-09-30,337.3966280709432
2016-10-03,337.47282428022834
2016-10-04,339.34125543527415
2016-10-05,339.43830419348325
2016-10-06,341.482503287506
2016-10-07,338.93310096112845
2016-10-10,340.1198280248696
2016-10-11,338.69983998233243
2016-10-12,340.3923017181263
2016-10-13,335.19182917256916
2016-10-14,343.1074535502147
2016-10-17,342.3457393851943
2016-10-18,347.0979302891739
2016-10-19,351.78094764616236
2016-10-20,352.45543300223886
2016-10-21,355.43530622887386
2016-10-24,356.2505346695752
2016-10-25,355.19665918569314
2016-10-26,353.923962836384
2016-10-27,355.8365355262767
2016-10-28,352.4430286061732
2016-10-31,354.07655919016275
2016-11-01,347.8809430828187
2016-11-02,334.48207468399943
2016-11-03,336.3742144286166
2016-11-04,332.9888351769524
2016-11-07,339.7852329834437
2016-11-08,338.4791426313947
2016-11-09,334.0532157499962
2016-11-10,332.862089784547
2016-11-11,329.3254314018466
2016-11-14,331.45444833640016
2016-11-15,332.05452927472356
2016-11-16,330.44982125262084
2016-11-17,330.8475818813897
2016-11-18,332.6056814801826
2016-11-21,332.4284932667977
2016-11-22,336.4264457549207
2016-11-23,335.0890079282989
2016-11-24,331.955504126915
2016-11-25,335.22175634953277
2016-11-28,335.028402706827
2016-11-29,337.0701967615721
2016-11-30,336.24171537756627
2016-12-01,335.59840849638937
2016-12-02,336.70995592448156
2016-12-05,339.27225823412726
2016-12-06,342.5003990375972
2016-12-07,343.54155665503936
2016-12-08,350.4242957477098
2016-12-09,353.5044436404972
2016-12-12,351.48524506569646
2016-12-13,357.33073288196476
2016-12-14,359.2969007100054
2016-12-15,362.23066874093166
2016-12-16,360.9089239031657
2016-12-19,357.7145640073331
2016-12-20,359.3955230676462
2016-12-21,359.7812703967993
2016-12-22,360.97805664312335
2016-12-23,362.0767955096247
2016-12-26,362.0767955096247
2016-12-27,362.55823185820327
2016-12-28,361.5603003273385
2016-12-29,363.5123653393042
2016-12-30,362.08913002905894
2017-01-02,368.085825610196
2017-01-03,369.5865064641247
2017-01-04,366.71196200668214
2017-01-05,370.74551976582757
2017-01-06,374.7311359781501
2017-01-09,370.38470328659895
2017-01-10,368.2451917787423
2017-01-11,370.10346221839416
2017-01-12,372.14231810942925
2017-01-13,375.9022435395109
2017-01-16,375.8665444019836
2017-01-17,374.7296620873121
2017-01-18,370.9209455892362
2017-01-19,373.1889556180624
2017-01-20,376.10583728813265
2017-01-23,372.1429530503661
2017-01-24,371.53913781492537
2017-01-25,379.80280950598103
2017-01-26,380.47249159705046
2017-01-27,378.18443764973074
2017-01-30,376.8383881144089
2017-01-31,376.32630844309256
2017-02-01,379.09405847287223
2017-02-02,382.1009950118986
2017-02-03,383.03470902923294
2017-02-06,380.5200861524401
2017-02-07,383.4575813198304
2017-02-08,377.19304366431976
2017-02-09,383.2459523997019
2017-02-10,384.8726667042379
2017-02-13,386.6283599703037
2017-02-14,387.66038106851295
2017-02-15,392.1022066768105
2017-02-16,392.1432417695136
2017-02-17,390.45734870154104
2017-02-20,388.201769603991
2017-02-21,389.84560401478456
2017-02-22,387.8078836923953
2017-02-23,384.7908782390286
2017-02-24,379.385733052267
2017-02-27,382.08921262716296
2017-02-28,380.50807558514464
2017-03-01,387.5536101059279
2017-03-02,387.85669598172046
2017-03-03,386.51236582571147
2017-03-06,386.2560517185318
2017-03-07,385.143545390808
2017-03-08,387.3549322188211
2017-03-09,386.0369224254998
2017-03-10,388.96834131934395
2017-03-13,390.8176016950986
2017-03-14,390.58649397117824
2017-03-15,392.7277173322422
2017-03-16,395.6614832352627
2017-03-17,396.9140663517697
2017-03-20,396.8173673738344
2017-03-21,389.6429107504501
2017-03-22,386.2289864223346
2017-03-23,388.06760114408746
2017-03-24,391.00374886022195
2017-03-27,387.1408160098792
2017-03-28,390.33329754733387
2017-03-29,389.6312704476571
2017-03-30,392.3165116145357
2017-03-31,393.9277012201462
2017-04-03,392.67027126240714
2017-04-04,394.36956322975385
2017-04-05,397.4624122299149
2017-04-06,396.36732957035764
2017-04-07,394.1539298725847
2017-04-10,395.56186610554494
2017-04-11,394.3832423490095
2017-04-12,397.44658843329216
2017-04-13,397.3344843655766
2017-04-14,397.33448436557654
2017-04-17,397.31880991998275
2017-04-18,390.7645016667471
2017-04-19,392.6824930092549
2017-04-20,394.2853717640189
2017-04-21,391.79617782711756
2017-04-24,400.00568432339986
2017-04-25,400.5089995061156
2017-04-26,401.8928366314995
2017-04-27,401.51967097186986
2017-04-28,406.4589899173346
2017-05-01,407.81238154930605
2017-05-02,407.9551165443883
2017-05-03,406.3812321655354
2017-05-04,408.81205695121247
2017-05-05,413.4118353591292
2017-05-08,415.14370818526663
2017-05-09,415.44451773683966
2017-05-10,416.050012606585
2017-05-11,418.2207836129618
2017-05-12,418.24687230331216
2017-05-15,423.21082856513874
2017-05-16,422.0935654477645
2017-05-17,413.6484215483806
2017-05-18,412.20831103355425
2017-05-19,413.93574673861946
2017-05-22,415.7668805118869
2017-05-23,417.58420071902606
2017-05-24,419.5558446759009
2017-05-25,419.62789174901667
2017-05-26,419.57476006068094
2017-05-29,417.96541622563376
2017-05-30,419.09475181327355
2017-05-31,421.26495528602106
2017-06-01,422.01355943210757
2017-06-02,422.0489254190638
2017-06-05,422.02934531101846
2017-06-06,420.75670573776847
2017-06-07,420.9395425837492
2017-06-08,421.6692166771767
2017-06-09,424.32526599172934
2017-06-12,421.18371120253954
2017-06-13,423.58344005054147
2017-06-14,425.1418379542917
2017-06-15,422.0931653753319
2017-06-16,424.1274275288228
2017-06-19,432.1036548613431
2017-06-20,432.55342614909176
2017-06-21,428.45224372752153
2017-06-22,425.13441451280846
2017-06-23,424.7573387811117
2017-06-26,427.8750372490989
2017-06-27,423.62776872313844
2017-06-28,424.9193545736669
2017-06-29,424.9964204619685
2017-06-30,424.7356285192843
2017-07-03,432.235774246863
2017-07-04,431.8526130285409
2017-07-05,430.8707918330779
2017-07-06,429.40601147678706
2017-07-07,428.54572773081316
2017-07-10,432.05887862790814
2017-07-11,430.893821606603
2017-07-12,432.8397054830936
2017-07-13,434.1030462189933
2017-07-14,434.8549896329737
2017-07-17,435.50183406725824
2017-07-18,434.75033445460167
2017-07-19,437.7903943717689
2017-07-20,433.5504638214261
2017-07-21,432.12064845702656
2017-07-24,428.83096337063824
2017-07-25,431.37309412065315
2017-07-26,432.93652394523866
2017-07-27,436.82074700821613
2017-07-28,434.46483620163343
2017-07-31,434.117283915461
2017-08-01,436.010505365211
2017-08-02,432.906928708689
2017-08-03,430.8486345081319
2017-08-04,434.0261088753014
2017-08-07,432.8479445551023
2017-08-08,433.70595588142544
2017-08-09,431.7610483998266
2017-08-10,426.7459409021254
2017-08-11,424.0711487739394
2017-08-14,428.44815327583404
2017-08-15,426.6686725494824
2017-08-16,427.73507997687346
2017-08-17,423.8305142351118
2017-08-18,421.9993892943466
2017-08-21,423.4701175731949
2017-08-22,425.411157387671
2017-08-23,423.0973745846332
2017-08-24,424.5035595509492
2017-08-25,423.70584920147706
2017-08-28,424.0715937490005
2017-08-29,419.66954611489865
2017-08-30,422.5878586213373
2017-08-31,422.2787897614333
2017-09-01,425.713684939149
2017-09-04,423.6810655479183
2017-09-05,419.33282432812734
2017-09-06,413.57122546902593
2017-09-07,413.9305901276699
2017-09-08,413.9109698698903
2017-09-11,417.86462166367096
2017-09-12,422.16742421021354
2017-09-13,421.28396983005433
2017-09-14,420.70852392910723
2017-09-15,415.77206654053373
2017-09-18,420.31512977294875
2017-09-19,424.3847460342375
2017-09-20,423.8422681275551
2017-09-21,426.4542268704013
2017-09-22,426.88959208935245
2017-09-25,428.8802468578151
2017-09-26,430.258752697258
2017-09-27,432.0489616799797
2017-09-28,435.0091649759723
2017-09-29,436.73497324888115
2017-10-02,438.03307763213223
2017-10-03,437.7622129539872
2017-10-04,431.56919457381537
2017-10-05,435.3503997019328
2017-10-06,436.119983770665
2017-10-09,438.66585587053225
2017-10-10,439.24195021709016
2017-10-11,442.3933192842176
2017-10-12,440.8078457273295
2017-10-13,438.6090343099833
2017-10-16,435.4825981269371
2017-10-17,438.0776580733099
2017-10-18,440.3048524309266
2017-10-19,437.2449039186249
2017-10-20,440.5700317837885
2017-10-23,439.7198742223355
2017-10-24,436.28089187984693
2017-10-25,432.68525957542704
2017-10-26,433.71859432410884
2017-10-27,426.8941099698671
2017-10-30,428.8534533743959
2017-10-31,430.856512807737
2017-11-01,430.0224939036179
2017-11-02,431.6160022192496
2017-11-03,424.6494870919096
2017-11-06,427.59112379958435
2017-11-07,427.26241731224724
2017-11-08,429.64269358829836
2017-11-09,422.9722687053627
2017-11-10,422.47083660858743
2017-11-13,416.472861900918
2017-11-14,411.44110721426125
2017-11-15,412.5959567126696
2017-11-16,412.57354587809476
2017-11-17,412.29238200272056
2017-11-20,412.3998607457256
2017-11-21,411.02166342747347
2017-11-22,411.9963746016193
2017-11-23,409.77832076979286
2017-11-24,410.11398954801274
2017-11-27,407.1105651602274
2017-11-28,412.4784420229902
2017-11-29,420.1993891159777
2017-11-30,418.9282109468287
2017-12-01,418.26797649221277
2017-12-04,418.47876517510525
2017-12-05,409.2813340162741
2017-12-06,406.1185112810245
2017-12-07,409.9303310341792
2017-12-08,421.1767366466256
2017-12-11,427.04714822715437
2017-12-12,428.55828490244727
2017-12-13,426.13875242940617
2017-12-14,425.30620928830734
2017-12-15,421.01870552711426
2017-12-18,428.2304486622091
2017-12-19,426.61726176786976
2017-12-20,424.9360729847126
2017-12-21,428.52325155981924
2017-12-22,429.2880145609884
2017-12-25,429.2880145609883
2017-12-26,429.24458059307096
2017-12-27,427.5700276319814
2017-12-28,427.2549788420821
2017-12-29,426.886598200423
2018-01-01,426.8865982004231
2018-01-02,429.47062689018946
2018-01-03,427.7115772001387
2018-01-04,432.58202674172713
2018-01-05,433.4198696849039
2018-01-08,436.60078596228755
2018-01-09,433.886416693436
2018-01-10,438.5288225392007
2018-01-11,441.3317056230826
2018-01-12,439.0827020646387
2018-01-15,441.29374582462106
2018-01-16,440.98000144411895
2018-01-17,440.8165703443864
2018-01-18,434.1182844121707
2018-01-19,431.86618324857653
2018-01-22,436.1730312864831
2018-01-23,434.85063314920393
2018-01-24,436.93704965651636
2018-01-25,427.38042415739756
2018-01-26,432.8050679044927
2018-01-29,435.1855584239835
2018-01-30,428.84510588080246
2018-01-31,429.29908658315816
2018-02-01,422.44537679865005
2018-02-02,425.5043753812391
2018-02-05,425.56549688828164
2018-02-06,415.60216058141145
2018-02-07,421.8181620101869
2018-02-08,428.5530246142699
2018-02-09,427.0026406507194
2018-02-12,439.4814910053541
2018-02-13,436.20561205629986
2018-02-14,439.76934244790965
2018-02-15,441.53840694810077
2018-02-16,447.1970016652522
2018-02-19,447.68609964166865
2018-02-20,441.32668593420044
2018-02-21,440.7272244713488
2018-02-22,440.38807861688974
2018-02-23,443.85779516797095
2018-02-26,446.2926670891272
2018-02-27,437.08114505485656
2018-02-28,440.7554522934845
2018-03-01,438.12607917061814
2018-03-02,433.693839138628
2018-03-05,434.17292763990105
2018-03-06,433.4033706244538
2018-03-07,435.894659202401
2018-03-08,435.4692340456187
2018-03-09,437.4767567941054
2018-03-12,438.124081652521
2018-03-13,439.10689130232754
2018-03-14,434.3742442395761
2018-03-15,435.00959630602443
2018-03-16,433.6099546460898
2018-03-19,432.7429583473344
2018-03-20,431.5783740942308
2018-03-21,430.2466149979638
2018-03-22,423.493695179416
2018-03-23,422.484486230299
2018-03-26,420.3170722220653
2018-03-27,418.19385889450433
2018-03-28,420.12897764209004
2018-03-29,419.8757833523306
2018-03-30,419.8757833523306
2018-04-02,420.0168551593542
2018-04-03,417.54533897935937
2018-04-04,414.62764654119775
2018-04-05,420.3491657891992
2018-04-06,417.6244022498489
2018-04-09,419.2408085725722
2018-04-10,419.4265999797253
2018-04-11,412.79797017993695
2018-04-12,414.70102413054633
2018-04-13,412.8508956027287
2018-04-16,412.3014468064329
2018-04-17,414.97659809424425
2018-04-18,417.8022040607755
2018-04-19,417.9622373310303
2018-04-20,419.48241236722816
2018-04-23,421.21304908505846
2018-04-24,423.0629610867965
2018-04-25,412.42112514126075
2018-04-26,414.8701336125509
2018-04-27,414.8900215942191
2018-04-30,412.2658372633991
2018-05-01,415.81015144187126
2018-05-02,415.90059206112636
2018-05-03,412.2039342125646
2018-05-04,411.3725717332769
2018-05-07,410.6191735470984
2018-05-08,416.77570167879543
2018-05-09,415.35261765617173
2018-05-10,415.36944099106375
2018-05-11,415.37501622272066
2018-05-14,412.08418051085835
2018-05-15,412.7744244802474
2018-05-16,409.7885930051516
2018-05-17,408.3092498042411
2018-05-18,407.18369352839045
2018-05-21,407.21904889861827
2018-05-22,409.8929417329887
2018-05-23,411.64006664721626
2018-05-24,404.4061335955553
2018-05-25,404.94877528664864
2018-05-28,404.20084789984537
2018-05-29,396.13493613414795
2018-05-30,396.4259732787752
2018-05-31,403.22571946631734
2018-06-01,411.42309345587006
2018-06-04,415.8205183014126
2018-06-05,415.8691861573638
2018-06-06,409.04213956935945
2018-06-07,408.93337807372416
2018-06-08,404.46890711080033
2018-06-11,411.1833572117736
2018-06-12,411.59323198948147
2018-06-13,411.84521073140166
2018-06-14,413.76223783976303
2018-06-15,411.98889114565975
2018-06-18,404.1159116799091
2018-06-19,399.5700786640323
2018-06-20,398.3159647062591
2018-06-21,394.14029878565844
2018-06-22,395.93404755824554
2018-06-25,389.5579847599677
2018-06-26,382.14877186014627
2018-06-27,383.62197611084474
2018-06-28,383.20330618733897
2018-06-29,384.33061410811536
2018-07-02,383.3035700960596
2018-07-03,387.57775838194607
2018-07-04,382.9272788881762
2018-07-05,376.2805420129225
2018-07-06,375.0117748587841
2018-07-09,379.0171736027018
2018-07-10,380.52769541511725
2018-07-11,381.03482762783113
2018-07-12,383.17569749909825
2018-07-13,382.19932699994484
2018-07-16,381.5649127369979
2018-07-17,384.7148975766673
2018-07-18,361.4335693827435
2018-07-19,366.6465088807698
2018-07-20,365.4319994263232
2018-07-23,369.20466181413383
2018-07-24,370.88950790522495
2018-07-25,368.727585484751
2018-07-26,372.85651588321144
2018-07-27,374.0219152742513
2018-07-30,373.6805239467206
2018-07-31,371.27803145104025
2018-08-01,366.64600330211533
2018-08-02,361.19885519565076
2018-08-03,365.4311453526395
2018-08-06,362.1484314089463
2018-08-07,364.477828613794
2018-08-08,364.68116141501616
2018-08-09,371.01867794500197
2018-08-10,372.5371990196437
2018-08-13,371.3606858016821
2018-08-14,365.8524247311531
2018-08-15,362.50292263706996
2018-08-16,366.8713533949888
2018-08-17,369.56586104894325
2018-08-20,371.33606238945487
2018-08-21,372.44492885879777
2018-08-22,377.4751336285103
2018-08-23,374.25972943663754
2018-08-24,379.6631907437624
2018-08-27,386.2812566140867
2018-08-28,385.66073460846917
2018-08-29,385.96480792160884
2018-08-30,385.3108718529875
2018-08-31,380.6768230019595
2018-09-03,379.95756062583985
2018-09-04,363.2663904952928
2018-09-05,366.6619148102008
2018-09-06,371.6224229263857
2018-09-07,362.05965553626135
2018-09-10,355.30276960570086
2018-09-11,352.7914998274582
2018-09-12,350.059878546977
2018-09-13,355.3941946453198
2018-09-14,352.26818371977515
2018-09-17,350.8598233687386
2018-09-18,360.00363826329186
2018-09-19,354.43619833089366
2018-09-20,364.7456438667192
2018-09-21,356.98511941775223
2018-09-24,352.4668293545844
2018-09-25,356.40504312661386
2018-09-26,359.75315394749157
2018-09-27,359.37924556889044
2018-09-28,357.16192506704766
2018-10-01,358.1672922566569
2018-10-02,357.0968099196318
2018-10-03,353.698166981333
2018-10-04,340.5097413133754
2018-10-05,325.95626614106914
2018-10-08,317.78809146542636
2018-10-09,316.5899661236669
2018-10-10,318.24692944379075
2018-10-11,313.3912817623192
2018-10-12,312.8318232571129
2018-10-15,310.37589248937326
2018-10-16,314.4747054001066
2018-10-17,309.5501099277752
2018-10-18,308.82172406115063
2018-10-19,302.81440694332804
2018-10-22,301.914330978214
2018-10-23,294.2744206298483
2018-10-24,294.2829264937737
2018-10-25,294.4944659641289
