Date,BRAZIL ESG LEADERS
2021-06-21,1408.123161897999
2021-06-22,1401.8217216043668
2021-06-23,1401.0173218661091
2021-06-24,1427.467504515669
2021-06-25,1394.0801909043357
2021-06-28,1402.0926104465127
2021-06-29,1394.52282133263
2021-06-30,1368.081982766318
2021-07-01,1354.5710749302934
2021-07-02,1369.7470479676315
2021-07-05,1350.1019233984075
2021-07-06,1307.0611692525902
2021-07-07,1321.7136161283759
2021-07-08,1293.1190699923193
2021-07-09,1297.6661179464352
2021-07-12,1336.0054128179725
2021-07-13,1355.6265119216882
2021-07-14,1387.4674304667576
2021-07-15,1368.401958306139
2021-07-16,1361.5496449292393
2021-07-19,1313.7616676241332
2021-07-20,1313.0141291560103
2021-07-21,1306.3764348008838
2021-07-22,1324.2624054324074
2021-07-23,1326.2873874325132
2021-07-26,1316.1568420291694
2021-07-27,1306.7470216412537
2021-07-28,1320.0957316301278
2021-07-29,1328.9564824448069
2021-07-30,1274.6280765440206
2021-08-02,1288.0446389010071
2021-08-03,1265.5144087828346
2021-08-04,1253.4741163552678
2021-08-05,1261.1835345713293
2021-08-06,1255.42208598948
2021-08-09,1243.8877550532102
2021-08-10,1246.9195053787564
2021-08-11,1242.9258666342841
2021-08-12,1216.6029300074363
2021-08-13,1220.9282729254783
2021-08-16,1201.1038055005642
2021-08-17,1195.5028074641054
2021-08-18,1169.884697655758
2021-08-19,1174.7998532910876
2021-08-20,1184.8076606849
2021-08-23,1171.0806942958727
2021-08-24,1215.7818109979908
2021-08-25,1231.015994720394
2021-08-26,1208.3731519869423
2021-08-27,1227.972817612691
2021-08-30,1222.0273761862168
2021-08-31,1234.1395515154943
2021-09-01,1231.1505636979248
2021-09-02,1201.3814579751229
2021-09-03,1196.4916176690006
2021-09-06,1215.033501808707
2021-09-07,1215.556874467183
2021-09-08,1147.8385962663688
2021-09-09,1174.0320430738298
2021-09-10,1171.3669391810463
2021-09-13,1201.8179484157668
2021-09-14,1194.2655437163785
2021-09-15,1177.7217739127175
2021-09-16,1177.9270410971005
2021-09-17,1152.4151079507926
2021-09-20,1123.0733820096475
2021-09-21,1144.174388378883
2021-09-22,1164.348617548431
2021-09-23,1177.102599316978
2021-09-24,1154.4028830100751
2021-09-27,1152.7825495408777
2021-09-28,1105.70288136403
2021-09-29,1116.53659114351
2021-09-30,1112.1505606483347
2021-10-01,1147.7951264005585
2021-10-04,1097.0813734052256
2021-10-05,1092.0376522248757
2021-10-06,1095.4003140316017
2021-10-07,1080.7236149185458
2021-10-08,1103.9155417854313
2021-10-11,1089.2585662045256
2021-10-12,1088.6957774487596
2021-10-13,1107.7644522301798
2021-10-14,1110.1250449448241
2021-10-15,1142.6446808918813
2021-10-18,1126.13224981687
2021-10-19,1080.999026146464
2021-10-20,1090.4621390379712
2021-10-21,1046.439940916469
2021-10-22,1009.239769354638
2021-10-25,1055.2811649657563
2021-10-26,1032.5281770026484
2021-10-27,1034.4585318040256
2021-10-28,1006.1214739281652
2021-10-29,996.6363364993226
2021-11-01,1005.9983277472192
2021-11-02,1006.2196547106956
2021-11-03,1038.8391826162097
2021-11-04,1021.5976641850898
2021-11-05,1057.3918856946848
2021-11-08,1039.0903230498031
2021-11-09,1063.7756134908989
2021-11-10,1085.7942676930259
2021-11-11,1122.9346477843537
2021-11-12,1099.2886959544958
2021-11-15,1095.3076763158183
2021-11-16,1071.779498396422
2021-11-17,1070.9476150697933
2021-11-18,1062.2893930943787
2021-11-19,1070.2290785840846
2021-11-22,1050.1926499428137
2021-11-23,1041.9950864467762
2021-11-24,1060.9754799974912
2021-11-25,1078.3056681189553
2021-11-26,1027.307464384467
2021-11-29,1019.8417943354501
2021-11-30,1003.7689972072961
2021-12-01,988.1246670047348
2021-12-02,1017.2805800604553
2021-12-03,1025.3487109229022
2021-12-06,1032.9001889732615
2021-12-07,1047.3936296465329
2021-12-08,1065.8804348354258
2021-12-09,1045.560831710216
2021-12-10,1052.0385972235638
2021-12-13,1032.6806624931146
2021-12-14,1031.2435719896055
2021-12-15,1027.7762512119587
2021-12-16,1035.2371785752784
2021-12-17,1028.6884674726873
2021-12-20,996.398891044529
2021-12-21,989.3714262013422
2021-12-22,984.9461660082854
2021-12-23,979.2732646693672
2021-12-24,984.1318262159535
2021-12-27,994.3582769139424
2021-12-28,991.952738328044
2021-12-29,970.869254206974
2021-12-30,999.1257533246265
2021-12-31,996.6495549475626
2022-01-03,972.0514602675696
2022-01-04,968.4586961216991
2022-01-05,940.9186053753091
2022-01-06,942.4688336254321
2022-01-07,944.5843604834453
2022-01-10,934.2373197625504
2022-01-11,958.9180335775649
2022-01-12,979.9033979240114
2022-01-13,977.9999972850998
2022-01-14,992.101863888517
2022-01-17,996.5020878761178
2022-01-18,1000.7768908209276
2022-01-19,1021.860341081251
2022-01-20,1057.4695212513923
2022-01-21,1058.9073293039019
2022-01-24,1036.8136883385807
2022-01-25,1068.120589089238
2022-01-26,1089.76833516819
2022-01-27,1125.1248351954437
2022-01-28,1123.337029984558
2022-01-31,1150.881992284953
2022-02-01,1148.7681423915662
2022-02-02,1128.4376300709357
2022-02-03,1122.5167744965931
2022-02-04,1103.3955956336245
2022-02-07,1102.0020459478158
2022-02-08,1105.0109076815506
2022-02-09,1104.5981867367036
2022-02-10,1116.6272869028753
2022-02-11,1117.4504513507054
2022-02-14,1130.4623220805238
2022-02-15,1163.9043792382924
2022-02-16,1171.0562378746276
2022-02-17,1156.7139962983438
2022-02-18,1159.735719931074
2022-02-21,1151.9398418020633
2022-02-22,1168.410649393434
2022-02-23,1166.6561189618456
2022-02-24,1160.0898138408843
2022-02-25,1144.512942507255
2022-02-28,1146.72266856064
2022-03-01,1156.0372493176958
2022-03-02,1158.6335469977262
2022-03-03,1207.2522018768557
2022-03-04,1194.7280184286587
2022-03-07,1168.0475922857333
2022-03-08,1167.879071697033
2022-03-09,1219.3250154291234
2022-03-10,1187.863486980144
2022-03-11,1178.0840879475575
2022-03-14,1158.9802578261451
2022-03-15,1143.2567235222382
2022-03-16,1175.6353757229913
2022-03-17,1202.256428218245
2022-03-18,1235.916838700798
2022-03-21,1248.9156780031353
2022-03-22,1281.7870616970029
2022-03-23,1312.8543602609113
2022-03-24,1339.4954178743203
2022-03-25,1372.729862715192
2022-03-28,1355.9480939612267
2022-03-29,1375.1342383573237
2022-03-30,1361.7716806609583
2022-03-31,1363.4692165890071
2022-04-01,1412.2857984210984
2022-04-04,1438.5093321946397
2022-04-05,1403.4640315878582
2022-04-06,1379.7430612389915
2022-04-07,1353.5596396337112
2022-04-08,1358.0799913457022
2022-04-11,1347.2414320883158
2022-04-12,1356.6199301077495
2022-04-13,1355.7415678048267
2022-04-14,1352.034448601149
2022-04-15,1352.0344486011497
2022-04-18,1364.293309135923
2022-04-19,1357.7540384053116
2022-04-20,1357.7074844824658
2022-04-21,1358.9976807106298
2022-04-22,1306.0836595156018
2022-04-25,1262.519116619435
2022-04-26,1218.9142438773774
2022-04-27,1229.1540469589795
2022-04-28,1228.4858182669407
2022-04-29,1211.2557772648213
2022-05-02,1175.992197453546
2022-05-03,1174.8575542043088
2022-05-04,1194.433691328188
2022-05-05,1152.2998634356888
2022-05-06,1130.5832464868365
2022-05-09,1106.8007890102617
2022-05-10,1102.7185105029323
2022-05-11,1108.2355914342147
2022-05-12,1142.7274755015255
2022-05-13,1159.6521540961364
2022-05-16,1175.1705443435987
2022-05-17,1186.8591774494353
2022-05-18,1168.7973115311345
2022-05-19,1164.454038417245
2022-05-20,1203.6833884405626
2022-05-23,1225.1225506179837
2022-05-24,1215.4317617449653
2022-05-25,1217.624129966162
2022-05-26,1249.4545679508153
2022-05-27,1271.3745553785418
2022-05-30,1246.891393011231
2022-05-31,1260.6841430973177
2022-06-01,1246.6841583109444
2022-06-02,1253.0077187485142
2022-06-03,1236.0587024519173
2022-06-06,1222.9606940914834
2022-06-07,1188.8023995885894
2022-06-08,1173.7611996710916
2022-06-09,1165.1969843034751
2022-06-10,1133.9357359379217
2022-06-13,1085.4332160504134
2022-06-14,1081.2341011134924
2022-06-15,1095.0995642893379
2022-06-16,1099.7780496492685
2022-06-17,1065.39129723147
2022-06-20,1061.593041590965
2022-06-21,1065.7991178966429
2022-06-22,1055.8689014567935
2022-06-23,1042.921830490202
2022-06-24,1029.840978062587
2022-06-27,1038.700509170538
2022-06-28,1035.3843752936104
2022-06-29,1026.423245965597
2022-06-30,1022.6935820659681
2022-07-01,1014.2227619925491
2022-07-04,1011.9210831701788
2022-07-05,1013.0006824995814
2022-07-06,1019.1481920218376
2022-07-07,1063.1264950685559
2022-07-08,1068.611500716754
2022-07-11,1045.9730353090704
2022-07-12,1041.2281414335603
2022-07-13,1036.4274126773273
2022-07-14,1025.140719210915
2022-07-15,1032.9126215047643
2022-07-18,1028.9671495522457
2022-07-19,1037.423631587651
2022-07-20,1029.8953756019298
2022-07-21,1027.9209001740408
2022-07-22,1026.7846142289525
2022-07-25,1044.228806925021
2022-07-26,1052.68555127434
2022-07-27,1085.014119457288
2022-07-28,1113.8962241568292
2022-07-29,1116.7135402097977
2022-08-01,1116.0182010863803
2022-08-02,1116.099245607862
2022-08-03,1125.8323014781938
2022-08-04,1153.709860675531
2022-08-05,1174.5986426251268
2022-08-08,1200.61116381265
2022-08-09,1198.0915478177087
2022-08-10,1227.6104826070307
2022-08-11,1194.9473428161907
2022-08-12,1244.4720719461986
2022-08-15,1256.4790625931732
2022-08-16,1242.856043414508
2022-08-17,1243.3339840810083
2022-08-18,1250.115625037555
2022-08-19,1230.9275823786263
2022-08-22,1230.589095057804
2022-08-23,1266.7427402590051
2022-08-24,1270.821749683049
2022-08-25,1280.192062625457
2022-08-26,1265.4968630878166
2022-08-29,1274.2113160780289
2022-08-30,1260.773200564924
2022-08-31,1203.7444838460435
2022-09-01,1221.382000937357
2022-09-02,1235.14940003421
2022-09-05,1265.8828244623558
2022-09-06,1234.503507059572
2022-09-07,1224.3601194798875
2022-09-08,1229.553219060582
2022-09-09,1256.2596598175003
2022-09-12,1268.2151243472783
2022-09-13,1244.3603020956168
2022-09-14,1245.4940581131211
2022-09-15,1218.6273932565337
2022-09-16,1195.0402733390451
2022-09-19,1238.425248454104
2022-09-20,1272.8063498045808
2022-09-21,1282.4089451709076
2022-09-22,1315.4116531151712
2022-09-23,1298.2951894310197
2022-09-26,1246.3801162850352
2022-09-27,1239.3511494738598
2022-09-28,1233.9965652079973
2022-09-29,1200.1587848501417
2022-09-30,1217.9973449812608
2022-10-03,1343.3572448575908
2022-10-04,1337.0276835255993
2022-10-05,1330.8428378261065
2022-10-06,1339.2538557128814
2022-10-07,1319.4888697258798
2022-10-10,1327.6180074009442
2022-10-11,1316.4458936162887
2022-10-12,1296.86548395537
2022-10-13,1285.3792311800485
2022-10-14,1261.6990350338613
2022-10-17,1278.7733502642773
2022-10-18,1302.597191057373
2022-10-19,1311.15627269887
2022-10-20,1326.6079260768515
2022-10-21,1363.4169573195986
2022-10-24,1298.0590072945083
2022-10-25,1265.8356989569138
2022-10-26,1229.44343774316
2022-10-27,1275.5877304296362
2022-10-28,1282.1653538036667
2022-10-31,1359.8702229437931
2022-11-01,1399.9433071821481
2022-11-02,1390.8028760019301
2022-11-03,1419.4311513736384
2022-11-04,1418.6840669097398
2022-11-07,1351.7294006816483
2022-11-08,1336.0006748893459
2022-11-09,1285.9078500204444
2022-11-10,1179.7780924077792
2022-11-11,1180.9295942415702
2022-11-14,1177.1583404957057
2022-11-15,1171.6308058453435
2022-11-16,1124.4433020792067
2022-11-17,1106.3033116148135
2022-11-18,1127.0444359739654
2022-11-21,1148.5062382795302
2022-11-22,1133.644427507674
2022-11-23,1107.4213536183795
2022-11-24,1153.8065529667986
2022-11-25,1108.3206646413869
2022-11-28,1095.3712623518165
2022-11-29,1128.1013204989263
2022-11-30,1157.5551999355143
2022-12-01,1134.8996360433416
2022-12-02,1138.9227493009432
2022-12-05,1092.975892197745
2022-12-06,1110.9842389129403
2022-12-07,1107.848879332443
2022-12-08,1078.6145693035485
2022-12-09,1068.7817113379338
2022-12-12,1030.95794566445
2022-12-13,1009.8795105844891
2022-12-14,1013.3394195718708
2022-12-15,1007.0525068771092
2022-12-16,1017.742589621316
2022-12-19,1040.115258903834
2022-12-20,1083.9593316526964
2022-12-21,1086.8688992894488
2022-12-22,1096.0663378326076
2022-12-23,1121.5740024074641
2022-12-26,1099.5237760133614
2022-12-27,1056.6731441607672
2022-12-28,1089.0748786945119
2022-12-29,1082.9317235022795
2022-12-30,1076.6650424470947
2023-01-02,1043.2300932406042
2023-01-03,1003.1737666175368
2023-01-04,995.3957379690853
2023-01-05,1037.9167464058157
2023-01-06,1075.5486093540742
2023-01-09,1053.7339702877377
2023-01-10,1087.677706332403
2023-01-11,1115.386445665739
2023-01-12,1107.9597588717472
2023-01-13,1104.5265403848143
2023-01-16,1083.319848335291
2023-01-17,1103.2712478388546
2023-01-18,1118.0203523114633
2023-01-19,1101.2853432845027
2023-01-20,1081.6346831071526
2023-01-23,1072.170618680273
2023-01-24,1088.2745486931067
2023-01-25,1113.944213960684
2023-01-26,1114.3792689806776
2023-01-27,1101.31152038223
2023-01-30,1098.4553037281266
2023-01-31,1121.5241279835345
2023-02-01,1105.502594855595
2023-02-02,1119.5408739391344
2023-02-03,1080.0827733904089
2023-02-06,1075.680473832369
2023-02-07,1070.7403627773056
2023-02-08,1087.9879603862585
2023-02-09,1053.6378677077469
2023-02-10,1061.6064004763982
2023-02-13,1083.6771136345812
2023-02-14,1077.5594789415939
2023-02-15,1085.7838348148089
2023-02-16,1094.3274712109937
2023-02-17,1103.0203021875216
2023-02-20,1106.3951437932249
2023-02-21,1106.8093882426256
2023-02-22,1087.8489348544956
2023-02-23,1103.8193918146872
2023-02-24,1077.211142568863
2023-02-27,1064.895300705852
2023-02-28,1052.5368542888855
2023-03-01,1029.4076067473882
2023-03-02,1023.288203181404
2023-03-03,1020.1142718093602
2023-03-06,1035.8769559348914
2023-03-07,1044.1175062325312
2023-03-08,1091.0975654655144
2023-03-09,1063.634149154882
2023-03-10,1034.8485736241485
2023-03-13,1012.5198265735181
2023-03-14,1003.1035914024881
2023-03-15,1014.8374861818385
2023-03-16,1024.3077591482715
2023-03-17,995.7307539862882
2023-03-20,984.9632355995639
2023-03-21,984.2700430204344
2023-03-22,975.7518334760147
2023-03-23,945.816543242281
2023-03-24,975.8936012839652
2023-03-27,989.1936361283584
2023-03-28,1008.5573145836457
2023-03-29,1019.815179981166
2023-03-30,1038.2535728219466
2023-03-31,1038.0279796623365
2023-04-03,1021.2019130680982
2023-04-04,1025.720737731769
2023-04-05,1024.7387056852622
2023-04-06,1022.189430797715
2023-04-07,1022.1894307977146
2023-04-10,1028.1227758670361
2023-04-11,1077.46288334853
2023-04-12,1095.7590985830052
2023-04-13,1093.5172126187053
2023-04-14,1083.4602758793073
2023-04-17,1094.5703125873563
2023-04-18,1076.973876214645
2023-04-19,1045.0414313825645
2023-04-20,1055.2255239335932
2023-04-21,1054.2015521127666
2023-04-24,1043.7295880731936
2023-04-25,1046.9319467565756
2023-04-26,1035.7934027440879
2023-04-27,1057.8240216688346
2023-04-28,1070.3140927322659
2023-05-01,1079.5989182495382
2023-05-02,1049.4047809359272
2023-05-03,1046.3037874232798
2023-05-04,1056.7079893659954
2023-05-05,1095.6751555007693
2023-05-08,1107.9692233822034
2023-05-09,1113.6406802446954
2023-05-10,1129.524405227143
2023-05-11,1141.3446429069195
2023-05-12,1158.26252232864
2023-05-15,1172.2387588445292
2023-05-16,1164.3095477191646
2023-05-17,1171.710433422444
2023-05-18,1180.9080417061652
2023-05-19,1184.3900331403838
2023-05-22,1186.308639615293
2023-05-23,1188.033004348307
2023-05-24,1178.0066519161066
2023-05-25,1191.6277537242631
2023-05-26,1196.2162920902242
2023-05-29,1189.2061763706233
2023-05-30,1161.4100865093753
2023-05-31,1142.9561331697685
2023-06-01,1174.517929936884
2023-06-02,1210.7392089893895
2023-06-05,1224.2877617818708
2023-06-06,1248.1086518916877
2023-06-07,1248.2445019921176
2023-06-08,1240.199811042673
2023-06-09,1266.0764057520196
2023-06-12,1263.2009083594605
2023-06-13,1259.6447983076318
2023-06-14,1276.6125885012493
2023-06-15,1281.1795916044573
2023-06-16,1266.8259182655952
2023-06-19,1293.4749756400515
2023-06-20,1290.9447000111395
2023-06-21,1295.8975687289915
2023-06-22,1279.0807664675508
2023-06-23,1296.2050848875326
2023-06-26,1282.8647986383482
2023-06-27,1263.0963480434636
2023-06-28,1246.9018111862958
2023-06-29,1259.420496981394
2023-06-30,1280.985677129548
2023-07-03,1304.4559607526028
2023-07-04,1289.1378642109205
2023-07-05,1290.0630216381128
2023-07-06,1256.869545654116
2023-07-07,1275.648039440866
2023-07-10,1261.4089708203326
2023-07-11,1247.4910775564565
2023-07-12,1256.5938943048827
2023-07-13,1263.0728108320666
2023-07-14,1240.0855758956366
2023-07-17,1242.7717027109209
2023-07-18,1247.3975603232295
2023-07-19,1255.4710110956585
2023-07-20,1268.4712745310587
2023-07-21,1301.6190194374435
2023-07-24,1327.2369242549983
2023-07-25,1327.5652108392226
2023-07-26,1336.8559340660624
2023-07-27,1323.1046047057184
2023-07-28,1330.564645812676
2023-07-31,1329.0877451549136
2023-08-01,1327.176650199886
2023-08-02,1319.2703369130456
2023-08-03,1293.9617235743601
2023-08-04,1279.0042992930005
2023-08-07,1259.720148824493
2023-08-08,1262.7738276176765
2023-08-09,1255.0840714599062
2023-08-10,1268.0540590744388
2023-08-11,1261.5592124656002
2023-08-14,1237.9056686401755
2023-08-15,1222.0345559052305
2023-08-16,1213.9344061784634
2023-08-17,1197.9460347384202
2023-08-18,1210.2511208733856
2023-08-21,1192.575625589532
2023-08-22,1227.3256933777404
2023-08-23,1249.3166508999616
2023-08-24,1241.6748546797096
2023-08-25,1231.0756182692055
2023-08-28,1240.7049404355982
2023-08-29,1258.200819603492
2023-08-30,1232.468134523382
2023-08-31,1207.1159057672485
2023-09-01,1228.1999200634953
2023-09-04,1233.714457929888
2023-09-05,1212.8107889394992
2023-09-06,1196.5093814050358
2023-09-07,1195.5950023790222
2023-09-08,1191.7029456465161
2023-09-11,1220.3244702903742
2023-09-12,1235.6020531264337
2023-09-13,1253.201348442122
2023-09-14,1271.5318040192624
2023-09-15,1268.702356989709
2023-09-18,1266.0732716420837
2023-09-19,1256.6140967660435
2023-09-20,1263.9744854427418
2023-09-21,1225.9305004228986
2023-09-22,1222.0401827547626
2023-09-25,1224.0122323244227
2023-09-26,1207.2212453093437
2023-09-27,1195.2306537293089
2023-09-28,1199.6322261069183
2023-09-29,1213.0567695485083
2023-10-02,1189.9298816155242
2023-10-03,1159.293394991229
2023-10-04,1162.1876661358485
2023-10-05,1153.5296359397942
2023-10-06,1150.9626923627422
2023-10-09,1161.3865690460418
2023-10-10,1193.6978145894589
2023-10-11,1198.597342525097
2023-10-12,1206.987855953639
2023-10-13,1189.3557791433852
2023-10-16,1191.1619593645416
2023-10-17,1181.6584103981813
2023-10-18,1152.1559593504376
2023-10-19,1157.187866552549
2023-10-20,1150.4707276672718
2023-10-23,1164.011646003715
2023-10-24,1176.947625457139
2023-10-25,1157.3639274030518
2023-10-26,1188.3779205644917
2023-10-27,1171.1948557267035
2023-10-30,1136.9317144975578
2023-10-31,1146.9490071872258
2023-11-01,1175.4525595982832
2023-11-02,1179.5583505107604
2023-11-03,1219.5722216510505
2023-11-06,1217.1498034998547
2023-11-07,1249.845680995418
2023-11-08,1248.39217194741
2023-11-09,1244.0315764836303
2023-11-10,1260.3863209141061
2023-11-13,1250.3705777266591
2023-11-14,1276.4669959142961
2023-11-15,1273.8056250071656
2023-11-16,1295.7167859854712
2023-11-17,1278.5114117693709
2023-11-20,1290.8163931476754
2023-11-21,1279.5702990759485
2023-11-22,1292.96309775149
2023-11-23,1294.1158694219741
2023-11-24,1276.2659659015465
2023-11-27,1275.4607259827396
2023-11-28,1292.3937690086098
2023-11-29,1283.8078161386115
2023-11-30,1287.1007498203842
2023-12-01,1308.2984304970344
2023-12-04,1297.4665502771911
2023-12-05,1298.6994667047181
2023-12-06,1311.3988797080424
2023-12-07,1313.0371694415167
2023-12-08,1318.4798027782765
2023-12-11,1311.3974659120117
2023-12-12,1299.6097019955334
2023-12-13,1339.6135990637413
2023-12-14,1350.3993454219165
2023-12-15,1332.0841203863004
2023-12-18,1340.5167727974854
2023-12-19,1358.4944263894308
2023-12-20,1338.5627342714972
2023-12-21,1350.3773339349873
2023-12-22,1358.834525439877
2023-12-25,1358.8345254398778
2023-12-26,1372.5954031944452
2023-12-27,1371.6538484073792
2023-12-28,1370.9975993751996
2023-12-29,1373.3262637329062
2024-01-01,1373.3262637329065
2024-01-02,1349.229743452575
2024-01-03,1347.9809840217763
2024-01-04,1327.7854842732324
2024-01-05,1350.5999585548125
2024-01-08,1358.3179385973538
2024-01-09,1345.3139363447087
2024-01-10,1338.891056603723
2024-01-11,1337.096308878339
2024-01-12,1349.4076972212106
2024-01-15,1346.258408097121
2024-01-16,1320.2315202599877
2024-01-17,1315.8511683014585
2024-01-18,1296.5137094915485
2024-01-19,1304.1283127547997
2024-01-22,1275.3173464434524
2024-01-23,1291.0047643639004
2024-01-24,1288.8247132490562
2024-01-25,1300.60956921271
2024-01-26,1302.5228245727526
2024-01-29,1294.524427142641
2024-01-30,1273.9198654097047
2024-01-31,1282.8209769899474
2024-02-01,1296.4394146178586
2024-02-02,1277.263870157896
2024-02-05,1284.863865620855
2024-02-06,1329.5135355964462
2024-02-07,1307.0721553827639
2024-02-08,1277.9261700516731
2024-02-09,1283.338959523753
2024-02-12,1288.691460347811
2024-02-13,1294.7035502024778
2024-02-14,1283.276296720552
2024-02-15,1284.2053931660848
2024-02-16,1287.7331823234574
2024-02-19,1294.3990700212541
2024-02-20,1314.760513539316
2024-02-21,1319.2433139898103
2024-02-22,1317.5463570842328
2024-02-23,1298.508421182584
2024-02-26,1299.2144746608478
2024-02-27,1329.7306161566821
2024-02-28,1320.31499123771
2024-02-29,1299.816912767249
2024-03-01,1309.8249149324106
2024-03-04,1290.695883083306
2024-03-05,1289.9371613789276
2024-03-06,1293.3792240395805
2024-03-07,1287.8172073177886
2024-03-08,1283.8793912163233
2024-03-11,1286.4112767237723
