Date,KOREA ESG LEADERS
2021-08-12,1812.269317957385
2021-08-13,1781.3517198756244
2021-08-16,1782.0317116251633
2021-08-17,1753.852503613228
2021-08-18,1780.055456192302
2021-08-19,1737.5908386954309
2021-08-20,1716.3999677718457
2021-08-23,1719.0075163684005
2021-08-24,1741.28996550774
2021-08-25,1749.2524824392742
2021-08-26,1732.0590950667936
2021-08-27,1730.618760384452
2021-08-30,1731.8603764449526
2021-08-31,1775.952695392516
2021-09-01,1762.8626946253662
2021-09-02,1735.718723997479
2021-09-03,1764.4966246992522
2021-09-06,1768.296666944404
2021-09-07,1764.423003105605
2021-09-08,1710.413559680483
2021-09-09,1664.5539497290022
2021-09-10,1677.0386707700573
2021-09-13,1660.7131723630255
2021-09-14,1673.3590831948613
2021-09-15,1668.587200175565
2021-09-16,1659.5080620386054
2021-09-17,1654.0877308927415
2021-09-20,1655.780613858261
2021-09-21,1655.8512258508347
2021-09-22,1654.581130735766
2021-09-23,1654.871600322581
2021-09-24,1664.7476649091252
2021-09-27,1673.8646433060746
2021-09-28,1651.7145735172423
2021-09-29,1650.8042530591904
2021-09-30,1657.3393519848464
2021-10-01,1626.5050367632036
2021-10-04,1622.657059430875
2021-10-05,1594.7581012525982
2021-10-06,1575.8010963598263
2021-10-07,1610.3596121546009
2021-10-08,1601.3287596530427
2021-10-11,1601.536320088513
2021-10-12,1581.0579500543095
2021-10-13,1602.5745123101426
2021-10-14,1648.435820555982
2021-10-15,1661.6559590421077
2021-10-18,1649.164959638202
2021-10-19,1678.327074251439
2021-10-20,1684.1288742096451
2021-10-21,1674.8129604368378
2021-10-22,1674.3414260527331
2021-10-25,1694.5703331698346
2021-10-26,1714.485206217329
2021-10-27,1695.984088392924
2021-10-28,1669.9495990580872
2021-10-29,1664.1500315839514
2021-11-01,1651.7127616002595
2021-11-02,1672.7175792914963
2021-11-03,1634.4090895466952
2021-11-04,1657.5818001799055
2021-11-05,1644.738665579234
2021-11-08,1629.8769644760278
2021-11-09,1645.1820475585728
2021-11-10,1625.0029797020404
2021-11-11,1630.782997284292
2021-11-12,1657.180329342686
2021-11-15,1674.3945374927594
2021-11-16,1681.7653309948282
2021-11-17,1661.2035610253972
2021-11-18,1653.3332226531159
2021-11-19,1660.4852833843945
2021-11-22,1679.838425661493
2021-11-23,1643.865549533568
2021-11-24,1661.3445209114059
2021-11-25,1648.6069225049862
2021-11-26,1594.860162955649
2021-11-29,1582.5691284253157
2021-11-30,1551.8373443872933
2021-12-01,1582.6438710726286
2021-12-02,1611.8545436103068
2021-12-03,1627.8397650052837
2021-12-06,1621.824190027344
2021-12-07,1634.8757833145808
2021-12-08,1640.5512168050873
2021-12-09,1657.813798867702
2021-12-10,1645.953739430947
2021-12-13,1643.9202854767495
2021-12-14,1619.509081862166
2021-12-15,1613.5520022982173
2021-12-16,1616.1071854330248
2021-12-17,1627.8073002055041
2021-12-20,1565.851614372585
2021-12-21,1567.5124585166104
2021-12-22,1554.1133184377115
2021-12-23,1571.7830139389844
2021-12-24,1581.9395406505266
2021-12-27,1578.8583529050325
2021-12-28,1591.0496719076975
2021-12-29,1590.7253837991357
2021-12-30,1571.0158461854726
2021-12-31,1565.3517897579661
2022-01-03,1579.6775796285149
2022-01-04,1576.0908699364318
2022-01-05,1547.9639673060913
2022-01-06,1525.7456715665671
2022-01-07,1531.628340805879
2022-01-10,1518.3158666298125
2022-01-11,1524.042264428809
2022-01-12,1568.0380656121781
2022-01-13,1569.0275012410693
2022-01-14,1542.5153235155226
2022-01-17,1519.302761180396
2022-01-18,1529.1603873372947
2022-01-19,1506.4357928151048
2022-01-20,1525.9482422900714
2022-01-21,1512.397649732409
2022-01-24,1490.1951681816538
2022-01-25,1444.3911860155013
2022-01-26,1444.0946525080685
2022-01-27,1392.1999914538117
2022-01-28,1419.5795194815316
2022-01-31,1413.9442573390763
2022-02-01,1409.042148170597
2022-02-02,1403.1173482734516
2022-02-03,1407.559510533016
2022-02-04,1438.3988425738203
2022-02-07,1417.5340176407578
2022-02-08,1409.0037910340852
2022-02-09,1432.2656125392152
2022-02-10,1451.4588387367885
2022-02-11,1440.2192969231521
2022-02-14,1432.5170089451044
2022-02-15,1412.1120173901443
2022-02-16,1443.4155173480751
2022-02-17,1452.009066986048
2022-02-18,1450.873798149111
2022-02-21,1454.4974174844622
2022-02-22,1426.263914459745
2022-02-23,1431.4356657269432
2022-02-24,1403.8615363153224
2022-02-25,1408.2272041672572
2022-02-28,1423.8067716167568
2022-03-01,1435.3720467441017
2022-03-02,1434.843634042394
2022-03-03,1459.3637322818993
2022-03-04,1439.2030548528821
2022-03-07,1388.6014257671352
2022-03-08,1359.48938059794
2022-03-09,1338.8118000501643
2022-03-10,1392.945703788971
2022-03-11,1386.253105929204
2022-03-14,1369.598130143316
2022-03-15,1359.0294872957554
2022-03-16,1382.5079109160204
2022-03-17,1420.9544827790705
2022-03-18,1443.4830001584344
2022-03-21,1423.9404458130011
2022-03-22,1437.232007402482
2022-03-23,1464.6110648347433
2022-03-24,1459.6008119568296
2022-03-25,1457.236927621411
2022-03-28,1450.4367525003247
2022-03-29,1449.2239802577722
2022-03-30,1461.6470291828364
2022-03-31,1483.061719913511
2022-04-01,1481.981784771108
2022-04-04,1492.8403168325062
2022-04-05,1508.409049073933
2022-04-06,1484.4465125857976
2022-04-07,1450.081513931325
2022-04-08,1460.2357522410305
2022-04-11,1438.5406253668014
2022-04-12,1423.2236448857304
2022-04-13,1460.40186272526
2022-04-14,1482.4191823450992
2022-04-15,1469.3940503618178
2022-04-18,1449.1812812109788
2022-04-19,1459.1445232669694
2022-04-20,1453.3496612462616
2022-04-21,1457.2662878478636
2022-04-22,1452.3295426669936
2022-04-25,1413.220788706454
2022-04-26,1424.4762664563848
2022-04-27,1409.4778792694613
2022-04-28,1432.482991140664
2022-04-29,1454.7668751280219
2022-05-02,1442.3116353406274
2022-05-03,1433.696920881289
2022-05-04,1435.7008599394346
2022-05-05,1438.1549329159234
2022-05-06,1406.6356820396009
2022-05-09,1392.291431570894
2022-05-10,1379.9574348413971
2022-05-11,1381.734202757522
2022-05-12,1347.597054300839
2022-05-13,1388.1064904154493
2022-05-16,1383.5939297738098
2022-05-17,1380.5369780621547
2022-05-18,1395.3535577559273
2022-05-19,1345.4018613499518
2022-05-20,1393.937542778635
2022-05-23,1386.6112591879548
2022-05-24,1350.6477224119558
2022-05-25,1365.864295816944
2022-05-26,1356.0686227206975
2022-05-27,1384.9052399943391
2022-05-30,1415.4316065030218
2022-05-31,1442.7372479111316
2022-06-01,1448.8233202013591
2022-06-02,1404.869837296935
2022-06-03,1423.6750404513282
2022-06-06,1423.874239421589
2022-06-07,1373.5805328375218
2022-06-08,1382.6607146032222
2022-06-09,1393.6678238782433
2022-06-10,1381.5683843399045
2022-06-13,1328.6328450758374
2022-06-14,1323.5033151686102
2022-06-15,1292.2953970797525
2022-06-16,1286.677312594048
2022-06-17,1287.8028475970643
2022-06-20,1252.949990904684
2022-06-21,1258.9357628325254
2022-06-22,1205.6651298364666
2022-06-23,1198.5773464025385
2022-06-24,1228.9094962717272
2022-06-27,1245.8718629050863
2022-06-28,1274.2450212605036
2022-06-29,1240.4958423242738
2022-06-30,1212.126333501683
2022-07-01,1208.1489134970948
2022-07-04,1192.1556103363064
2022-07-05,1245.2559699876572
2022-07-06,1215.8101564479418
2022-07-07,1242.779477277951
2022-07-08,1248.3832085035122
2022-07-11,1235.532118692707
2022-07-12,1215.3617129431686
2022-07-13,1220.460172301755
2022-07-14,1230.0089572600612
2022-07-15,1190.8440745330186
2022-07-18,1214.0366142956607
2022-07-19,1213.4905793126406
2022-07-20,1240.308089910812
2022-07-21,1262.2301180014535
2022-07-22,1242.4004021482142
2022-07-25,1244.828417402754
2022-07-26,1262.3091283421593
2022-07-27,1259.6644178110148
2022-07-28,1285.9119315794644
2022-07-29,1298.6382407572044
2022-08-01,1285.008559835768
2022-08-02,1279.8141955890096
2022-08-03,1302.8611826537694
2022-08-04,1305.9913216778527
2022-08-05,1340.9677050734688
2022-08-08,1329.7490735886824
2022-08-09,1351.8388305183682
2022-08-10,1314.078879883914
2022-08-11,1353.1905340273347
2022-08-12,1365.7872040339262
2022-08-15,1372.4858513635347
2022-08-16,1362.9513960546808
2022-08-17,1362.2993898915565
2022-08-18,1340.153979417494
2022-08-19,1333.8196843509793
2022-08-22,1312.4907451550937
2022-08-23,1282.0663797368004
2022-08-24,1295.4367370092507
2022-08-25,1316.322587850798
2022-08-26,1312.5254223534082
2022-08-29,1266.310806598494
2022-08-30,1282.9679031479484
2022-08-31,1301.598066304679
2022-09-01,1261.7387915905263
2022-09-02,1235.8811638186664
2022-09-05,1242.318700596679
2022-09-06,1244.109516440184
2022-09-07,1208.8487143285106
2022-09-08,1225.5073283162515
2022-09-09,1215.0125680239744
2022-09-12,1204.3987478413542
2022-09-13,1265.4703929530071
2022-09-14,1233.9691850372903
2022-09-15,1229.319565885615
2022-09-16,1213.4321127285145
2022-09-19,1199.297257237745
2022-09-20,1218.4629108448607
2022-09-21,1212.8473252300287
2022-09-22,1197.146898574547
2022-09-23,1194.2810987298353
2022-09-26,1138.5094575531239
2022-09-27,1144.2274086366901
2022-09-28,1099.4594067282408
2022-09-29,1083.3083920131196
2022-09-30,1073.1020160646124
2022-10-03,1070.8066106826561
2022-10-04,1072.0080005987902
2022-10-05,1095.5405327620501
2022-10-06,1113.3337377280748
2022-10-07,1111.0012610769766
2022-10-10,1120.5053172139917
2022-10-11,1085.6190929317827
2022-10-12,1102.8549967790034
2022-10-13,1074.0100055416422
2022-10-14,1101.5630596764065
2022-10-17,1086.8300666503094
2022-10-18,1121.059556358328
2022-10-19,1122.3228847858559
2022-10-20,1093.2524524132543
2022-10-21,1094.1937331756706
2022-10-24,1086.848207409052
2022-10-25,1080.7873950176088
2022-10-26,1074.6513415382744
2022-10-27,1129.1432070820583
2022-10-28,1133.8444064507942
2022-10-31,1154.956169210633
2022-11-01,1189.667978582196
2022-11-02,1183.7467974163317
2022-11-03,1186.6809283602042
2022-11-04,1182.9065036231818
2022-11-07,1194.9266418971422
2022-11-08,1210.6285523876793
2022-11-09,1250.1461604431377
2022-11-10,1206.1159063543753
2022-11-11,1294.8355934619356
2022-11-14,1285.932721147854
2022-11-15,1283.5752632454733
2022-11-16,1268.9645953957508
2022-11-17,1244.852657378096
2022-11-18,1236.3911227366875
2022-11-21,1227.7742120910523
2022-11-22,1211.0960606253464
2022-11-23,1219.8025708331295
2022-11-24,1260.477633357412
2022-11-25,1261.7770060049857
2022-11-28,1234.8681245634477
2022-11-29,1268.0559428821914
2022-11-30,1303.0466081071038
2022-12-01,1297.0257178323513
2022-12-02,1280.8636172664021
2022-12-05,1278.1400288037805
2022-12-06,1242.8637265282346
2022-12-07,1228.397386120282
2022-12-08,1224.2560902798296
2022-12-09,1240.7840880196923
2022-12-12,1236.7085749824503
2022-12-13,1216.362453623549
2022-12-14,1242.7879595663912
2022-12-15,1210.747103424094
2022-12-16,1209.9186731230805
2022-12-19,1214.3602453844694
2022-12-20,1212.182662745075
2022-12-21,1214.4453300152804
2022-12-22,1240.2934049431244
2022-12-23,1209.3113051857506
2022-12-26,1210.6194062340355
2022-12-27,1227.9827257928043
2022-12-28,1217.1368543801102
2022-12-29,1194.609405217974
2022-12-30,1193.9378047090668
2023-01-02,1187.0383568678892
2023-01-03,1194.6733594367277
2023-01-04,1204.3209951836545
2023-01-05,1227.4504268080818
2023-01-06,1235.6504690065256
2023-01-09,1279.3604432965396
2023-01-10,1282.021358266026
2023-01-11,1282.063256580722
2023-01-12,1276.5738864415869
2023-01-13,1296.2170369557043
2023-01-16,1321.9831022990443
2023-01-17,1302.2573271782494
2023-01-18,1293.8238751779031
2023-01-19,1301.9028917744156
2023-01-20,1299.295023982557
2023-01-23,1295.2291214684838
2023-01-24,1293.9786129148158
2023-01-25,1320.321889615563
2023-01-26,1354.2870029295568
2023-01-27,1370.0341951080359
2023-01-30,1352.5438921422137
2023-01-31,1330.0735967696173
2023-02-01,1341.606747763208
2023-02-02,1349.3229835404359
2023-02-03,1361.9314941112875
2023-02-06,1328.3445531171176
2023-02-07,1342.2020184158948
2023-02-08,1353.673532245033
2023-02-09,1348.2613445099175
2023-02-10,1351.2912118801382
2023-02-13,1319.0103456492664
2023-02-14,1328.032741057678
2023-02-15,1288.652955141728
2023-02-16,1307.5750660490592
2023-02-17,1279.4273278990702
2023-02-20,1280.8306378368757
2023-02-21,1287.7693883863606
2023-02-22,1260.8830667576945
2023-02-23,1279.2985614678216
2023-02-24,1272.4852003492394
2023-02-27,1239.123764032754
2023-02-28,1248.037348475699
2023-03-01,1240.260139679032
2023-03-02,1255.4091419218023
2023-03-03,1279.138042981674
2023-03-06,1302.3323775113688
2023-03-07,1316.9062184143957
2023-03-08,1269.9958757918355
2023-03-09,1253.1438547754904
2023-03-10,1228.7941148424418
2023-03-13,1258.5227323581123
2023-03-14,1217.3180131063098
2023-03-15,1259.0779178303558
2023-03-16,1238.192510137777
2023-03-17,1241.5225443722502
2023-03-20,1218.5082302358041
2023-03-21,1216.25417860879
2023-03-22,1234.3228178501033
2023-03-23,1251.9086363859526
2023-03-24,1230.9728879062427
2023-03-27,1223.6647299775852
2023-03-28,1228.4287887339883
2023-03-29,1230.300802777138
2023-03-30,1223.3389614018126
2023-03-31,1245.13853957486
2023-04-03,1223.3953444219012
2023-04-04,1223.420655714873
2023-04-05,1246.4390544883024
2023-04-06,1210.3556755429092
2023-04-07,1215.599067094228
2023-04-10,1236.1951172278416
2023-04-11,1254.4519969938033
2023-04-12,1243.2300582787532
2023-04-13,1259.0079537852243
2023-04-14,1285.968569513144
2023-04-17,1283.4069366939148
2023-04-18,1274.4366208500749
2023-04-19,1265.7194534862285
2023-04-20,1261.2064315611508
2023-04-21,1237.12449997316
2023-04-24,1212.3348417161972
2023-04-25,1204.258919286403
2023-04-26,1185.720735137349
2023-04-27,1186.7176987668108
2023-04-28,1188.165791096265
2023-05-01,1194.6041012433645
2023-05-02,1202.5886928136988
2023-05-03,1180.7100888918987
2023-05-04,1204.5215831495645
2023-05-05,1203.8649593818914
2023-05-08,1216.4150124801408
2023-05-09,1219.9403343836332
2023-05-10,1202.5551292899447
2023-05-11,1206.5076056888568
2023-05-12,1195.3445998524935
2023-05-15,1195.4948681544063
2023-05-16,1190.1597911656838
2023-05-17,1210.7204677555671
2023-05-18,1223.892345373268
2023-05-19,1233.9865503157712
2023-05-22,1249.0767930867275
2023-05-23,1262.8964059887392
2023-05-24,1253.2298349949908
2023-05-25,1234.7164354667552
2023-05-26,1227.664287702783
2023-05-29,1227.2630527595613
2023-05-30,1239.4098193055459
2023-05-31,1236.443931673798
2023-06-01,1232.8953524180174
2023-06-02,1268.6555475765053
2023-06-05,1279.4923193430966
2023-06-06,1282.0057040029537
2023-06-07,1295.5900123929284
2023-06-08,1279.491273151415
2023-06-09,1302.7616520589243
2023-06-12,1302.2648748297902
2023-06-13,1310.5027154813076
2023-06-14,1281.9483610174213
2023-06-15,1267.7131417049757
2023-06-16,1284.193458150894
2023-06-19,1269.3224095953935
2023-06-20,1262.0687765410473
2023-06-21,1226.784672397797
2023-06-22,1227.889009076803
2023-06-23,1210.574280396782
2023-06-26,1204.2042789316693
2023-06-27,1197.5024087491252
2023-06-28,1178.2664017685115
2023-06-29,1164.2174827348392
2023-06-30,1169.9214702986176
2023-07-03,1210.6619448053325
2023-07-04,1207.1456357273016
2023-07-05,1204.434962246069
2023-07-06,1193.4331607828556
2023-07-07,1170.1442235402005
2023-07-10,1164.54906310777
2023-07-11,1184.7236946554613
2023-07-12,1185.4791974568054
2023-07-13,1202.0852202770056
2023-07-14,1225.2211110204473
2023-07-17,1217.7394036148896
2023-07-18,1226.622234266005
2023-07-19,1225.5723715348752
2023-07-20,1224.8462533782642
2023-07-21,1225.0066188768437
2023-07-24,1239.4909134779784
2023-07-25,1253.0023249069054
2023-07-26,1238.7427440631534
2023-07-27,1235.3176164052663
2023-07-28,1224.4363248347966
2023-07-31,1249.5569428955203
2023-08-01,1267.8058283889081
2023-08-02,1235.6429725882929
2023-08-03,1227.2351447338333
2023-08-04,1204.7154882430311
2023-08-07,1199.4902887092974
2023-08-08,1189.4303305872702
2023-08-09,1196.6798065792404
2023-08-10,1193.7918093356495
2023-08-11,1187.895819696414
2023-08-14,1171.5381792227972
2023-08-15,1167.7899424411532
2023-08-16,1144.2880560155465
2023-08-17,1139.7279973140899
2023-08-18,1130.4869101435831
2023-08-21,1128.7790251634294
2023-08-22,1145.2218677381763
2023-08-23,1131.8263941360835
2023-08-24,1166.044322828058
2023-08-25,1156.0560746234273
2023-08-28,1167.3271989646812
2023-08-29,1168.3368924401996
2023-08-30,1164.3742523623832
2023-08-31,1171.727514832124
2023-09-01,1168.3836005149183
2023-09-04,1183.7489172773335
2023-09-05,1182.4043513123622
2023-09-06,1175.7353650319567
2023-09-07,1163.4411485917788
2023-09-08,1160.341450049181
2023-09-11,1157.3966653163939
2023-09-12,1157.5832556054254
2023-09-13,1150.634860517964
2023-09-14,1180.2204032382424
2023-09-15,1199.6637919012737
2023-09-18,1189.911439355914
2023-09-19,1173.6629895102112
2023-09-20,1169.5962268911635
2023-09-21,1141.6490207923816
2023-09-22,1137.1445931601877
2023-09-25,1135.43429852546
2023-09-26,1108.0008090838219
2023-09-27,1111.175504341776
2023-09-28,1105.757958334619
2023-09-29,1103.1991795880601
2023-10-02,1112.7104233484413
2023-10-03,1114.9941591225802
2023-10-04,1064.2293676345498
2023-10-05,1066.3037699959482
2023-10-06,1073.5652955787652
2023-10-09,1072.852673411106
2023-10-10,1070.8744314482663
2023-10-11,1095.9964958871324
2023-10-12,1119.609485900072
2023-10-13,1105.6024504157747
2023-10-16,1088.4770650860407
2023-10-17,1088.8620381465553
2023-10-18,1090.934062560184
2023-10-19,1059.2976901375462
2023-10-20,1042.5869581818308
2023-10-23,1024.1589880599554
2023-10-24,1050.3364352955766
2023-10-25,1033.569595364184
2023-10-26,996.1077142562114
2023-10-27,1001.1194479942204
2023-10-30,1001.0693388427906
2023-10-31,996.3204249833113
2023-11-01,996.8911717550674
2023-11-02,1019.3590431032972
2023-11-03,1050.545554694936
2023-11-06,1144.8903623601564
2023-11-07,1101.0724455425845
2023-11-08,1085.8349131500759
2023-11-09,1085.1510375689788
2023-11-10,1070.3057580997265
2023-11-13,1053.7397748885649
2023-11-14,1056.0561691107628
2023-11-15,1105.8909818680618
2023-11-16,1106.440972587375
2023-11-17,1097.0080035404587
2023-11-20,1107.820246736893
2023-11-21,1123.38718985304
2023-11-22,1124.5998905097924
2023-11-23,1125.8372253954199
2023-11-24,1104.8394825095827
2023-11-27,1101.7421981315783
2023-11-28,1112.7487036499442
2023-11-29,1114.9726860362098
2023-11-30,1127.6774005030193
2023-12-01,1103.109124255105
2023-12-04,1113.6346060862325
2023-12-05,1108.5610270373415
2023-12-06,1104.8323075812282
2023-12-07,1092.9161321387278
2023-12-08,1120.662699702321
2023-12-11,1116.4105564087333
2023-12-12,1117.0397623651552
2023-12-13,1096.7856864494954
2023-12-14,1124.3961480314738
2023-12-15,1148.580434362849
2023-12-18,1143.9889111698785
2023-12-19,1126.1988612993082
2023-12-20,1154.1464020294104
2023-12-21,1134.2536864670644
2023-12-22,1129.9979807973798
2023-12-25,1129.9979807973639
2023-12-26,1136.7986694600318
2023-12-27,1138.5047334700007
2023-12-28,1166.5172616276398
2023-12-29,1172.747698275993
2024-01-01,1172.7476982759993
2024-01-02,1169.3150971444807
2024-01-03,1137.1524228897072
2024-01-04,1119.0388379653748
2024-01-05,1107.4893182440633
2024-01-08,1108.7471931201446
2024-01-09,1118.6789276549562
2024-01-10,1098.9436290726587
2024-01-11,1104.5776850606997
2024-01-12,1093.6128671085448
2024-01-15,1088.3896074762538
2024-01-16,1072.963425185783
2024-01-17,1031.365499777355
2024-01-18,1030.8186727080035
2024-01-19,1028.8790543234772
2024-01-22,1015.7256241720248
2024-01-23,1044.3107586741653
2024-01-24,1037.706697289097
2024-01-25,1043.1443328585708
2024-01-26,1053.9321428689761
2024-01-29,1073.3104946010026
2024-01-30,1069.7601947549756
2024-01-31,1062.750841490564
2024-02-01,1096.7598543467232
2024-02-02,1158.907203718771
2024-02-05,1135.3397495014124
2024-02-06,1124.352623562197
2024-02-07,1137.5610456531479
2024-02-08,1146.566760695327
2024-02-09,1143.962497436899
2024-02-12,1145.981098546841
2024-02-13,1154.203887655311
2024-02-14,1130.3105761501185
2024-02-15,1133.170393578386
2024-02-16,1163.2064471573628
2024-02-19,1179.1798736408557
2024-02-20,1157.28737228399
2024-02-21,1157.2549569139937
2024-02-22,1157.4979822179002
2024-02-23,1153.7316715913776
2024-02-26,1131.1018999670302
2024-02-27,1122.4909611048417
2024-02-28,1133.4533541264875
2024-02-29,1128.2964112483846
2024-03-01,1126.8385966798387
2024-03-04,1134.2477134692647
2024-03-05,1118.1839356223074
2024-03-06,1113.2665238350914
2024-03-07,1131.126344011038
2024-03-08,1146.025788844818
2024-03-11,1155.6001176936418
