Date,EGYPT IMI GROWTH
2015-01-29,1215.3063666327569
2015-01-30,1215.3063666327566
2015-02-02,1206.7500417605747
2015-02-03,1220.1987845719214
2015-02-04,1232.9348743375192
2015-02-05,1226.253108081644
2015-02-06,1226.253108081644
2015-02-09,1222.6699565408767
2015-02-10,1224.9703549477615
2015-02-11,1210.9504212626823
2015-02-12,1208.2810252802267
2015-02-13,1208.2810252802267
2015-02-16,1183.1861564090075
2015-02-17,1165.9606228064058
2015-02-18,1173.5258745834835
2015-02-19,1169.0162632323365
2015-02-20,1169.0162632323365
2015-02-23,1185.2666728916001
2015-02-24,1189.4825308971708
2015-02-25,1170.0274543489443
2015-02-26,1152.5375219596167
2015-02-27,1152.537521959617
2015-03-02,1163.7212177113097
2015-03-03,1165.13495848249
2015-03-04,1164.832043583245
2015-03-05,1178.2440920855627
2015-03-06,1178.2440920855627
2015-03-09,1194.0268635852906
2015-03-10,1194.7392909244318
2015-03-11,1182.0677521096688
2015-03-12,1193.8013906650076
2015-03-13,1193.8013906650076
2015-03-16,1178.0427316499083
2015-03-17,1180.3833881426197
2015-03-18,1172.628705365442
2015-03-19,1172.0498525056805
2015-03-20,1172.0498525056805
2015-03-23,1159.9262282413479
2015-03-24,1161.169530097041
2015-03-25,1141.1170390221012
2015-03-26,1126.2824375704154
2015-03-27,1126.2824375704151
2015-03-30,1135.097596922398
2015-03-31,1146.791231225956
2015-04-01,1146.770643337382
2015-04-02,1118.5308929839898
2015-04-03,1118.5308929839898
2015-04-06,1072.0783598644477
2015-04-07,1098.0589317521158
2015-04-08,1104.845629691377
2015-04-09,1117.2170071649982
2015-04-10,1117.2170071649982
2015-04-13,1117.2170071649982
2015-04-14,1128.5813118776102
2015-04-15,1130.8370147672038
2015-04-16,1128.4974492169868
2015-04-17,1128.4974492169868
2015-04-20,1082.7927253401585
2015-04-21,1076.9710326200534
2015-04-22,1088.3491815365164
2015-04-23,1104.3549714016494
2015-04-24,1104.3549714016492
2015-04-27,1080.6797563624764
2015-04-28,1063.3528101632633
2015-04-29,1079.5690503740045
2015-04-30,1104.6958722777945
2015-05-01,1104.6958722777945
2015-05-04,1103.2201076060014
2015-05-05,1121.2455082296854
2015-05-06,1112.2373277025758
2015-05-07,1110.5443467367393
2015-05-08,1110.5443467367395
2015-05-11,1109.6096860350192
2015-05-12,1113.732093497843
2015-05-13,1100.0451216773517
2015-05-14,1078.7261142999237
2015-05-15,1078.7261142999237
2015-05-18,1136.618361690148
2015-05-19,1137.359872323557
2015-05-20,1128.7338855450296
2015-05-21,1142.6095854015484
2015-05-22,1142.6095854015482
2015-05-25,1147.3665895799684
2015-05-26,1134.279180713543
2015-05-27,1131.1685748046154
2015-05-28,1129.4195250366674
2015-05-29,1129.4195250366674
2015-06-01,1107.1953222178347
2015-06-02,1119.0611316004172
2015-06-03,1126.42723955663
2015-06-04,1108.5403861093937
2015-06-05,1108.5403861093937
2015-06-08,1097.4715857370422
2015-06-09,1094.4864046930263
2015-06-10,1094.7550216128518
2015-06-11,1094.9442534338305
2015-06-12,1094.9442534338307
2015-06-15,1079.3940832143426
2015-06-16,1085.5555815507123
2015-06-17,1087.5700219593364
2015-06-18,1086.8707015156824
2015-06-19,1086.8707015156826
2015-06-22,1075.174528517268
2015-06-23,1068.800433401681
2015-06-24,1066.740070309669
2015-06-25,1056.9927498046904
2015-06-26,1056.9927498046904
2015-06-29,1049.9695235180952
2015-06-30,1049.9695235180952
2015-07-01,1049.9695235180952
2015-07-02,1030.6119904306393
2015-07-03,1030.6119904306393
2015-07-06,964.9842324915645
2015-07-07,948.3279397322499
2015-07-08,923.2348974005289
2015-07-09,933.4788356290425
2015-07-10,933.4788356290425
2015-07-13,933.2474930416439
2015-07-14,943.231356773427
2015-07-15,968.5248968096078
2015-07-16,983.5361727684423
2015-07-17,983.5361727684423
2015-07-20,983.5361727684423
2015-07-21,988.0742966065369
2015-07-22,993.9012046826148
2015-07-23,993.9012046826147
2015-07-24,993.9012046826145
2015-07-27,967.4543253925184
2015-07-28,975.9029268416413
2015-07-29,997.7804453808802
2015-07-30,1008.7459117898022
2015-07-31,1008.7459117898022
2015-08-03,992.7287888575398
2015-08-04,1005.5562379175323
2015-08-05,993.3766741008561
2015-08-06,993.3766741008561
2015-08-07,993.3766741008561
2015-08-10,984.8644925280219
2015-08-11,988.7955406930753
2015-08-12,967.0613679098303
2015-08-13,962.2529988807341
2015-08-14,962.252998880734
2015-08-17,924.6645496304244
2015-08-18,897.6051999908142
2015-08-19,880.0542754775618
2015-08-20,868.3498129898829
2015-08-21,868.3498129898829
2015-08-24,802.1717677613691
2015-08-25,830.5454850517208
2015-08-26,836.5889609795247
2015-08-27,864.649181221957
2015-08-28,864.6491812219572
2015-08-31,891.0976788230296
2015-09-01,882.419590255097
2015-09-02,874.8625927525882
2015-09-03,892.7237844923776
2015-09-04,892.7237844923776
2015-09-07,869.6354434643075
2015-09-08,840.8429872527208
2015-09-09,859.9044244719867
2015-09-10,857.0188967887592
2015-09-11,857.0188967887592
2015-09-14,876.1178089729543
2015-09-15,880.4737581451091
2015-09-16,890.6874180215835
2015-09-17,890.2785809249169
2015-09-18,890.2785809249172
2015-09-21,892.9144925468543
2015-09-22,902.6168625293662
2015-09-23,902.6168625293662
2015-09-24,902.6168625293662
2015-09-25,902.6168625293662
2015-09-28,911.7111339518536
2015-09-29,898.938007861704
2015-09-30,897.0999187065462
2015-10-01,895.8533932456334
2015-10-02,895.8533932456331
2015-10-05,884.1892496213072
2015-10-06,884.1892496213072
2015-10-07,899.3497065970937
2015-10-08,916.2846983133275
2015-10-09,916.2846983133275
2015-10-12,939.6336012268436
2015-10-13,944.2585412319027
2015-10-14,944.2585412319027
2015-10-15,921.0866345712498
2015-10-16,921.0866345712498
2015-10-19,909.3415591667709
2015-10-20,914.8064523931713
2015-10-21,914.3718044085105
2015-10-22,905.4130099234512
2015-10-23,905.4130099234512
2015-10-26,897.979424250407
2015-10-27,893.1448846048403
2015-10-28,886.0297246371313
2015-10-29,889.5021993254883
2015-10-30,889.5021993254883
2015-11-02,881.5898365121708
2015-11-03,882.3276696188873
2015-11-04,883.7606274737442
2015-11-05,893.6363331006442
2015-11-06,893.6363331006442
2015-11-09,837.5215864123144
2015-11-10,794.848455559176
2015-11-11,812.4222534801445
2015-11-12,816.4804480798427
2015-11-13,816.4804480798427
2015-11-16,773.624743321312
2015-11-17,763.383522868944
2015-11-18,764.9146200260878
2015-11-19,788.6524328032937
2015-11-20,788.6524328032937
2015-11-23,773.7826695934964
2015-11-24,759.3164602616871
2015-11-25,771.1621169161422
2015-11-26,780.6644464673286
2015-11-27,780.6644464673286
2015-11-30,774.5449445771221
2015-12-01,788.6156345770629
2015-12-02,825.1252722355031
2015-12-03,840.7487674603351
2015-12-04,840.7487674603351
2015-12-07,847.3236881161184
2015-12-08,823.5079870459945
2015-12-09,824.8267271041685
2015-12-10,830.2500442217842
2015-12-11,830.2500442217842
2015-12-14,799.5921206693644
2015-12-15,799.9101889297001
2015-12-16,810.7494181009266
2015-12-17,836.7680886758136
2015-12-18,836.7680886758138
2015-12-21,853.3720086185615
2015-12-22,852.1663964721552
2015-12-23,852.1663964721554
2015-12-24,858.361617789746
2015-12-25,858.361617789746
2015-12-28,845.65173736756
2015-12-29,855.3328451454763
2015-12-30,882.9931686771981
2015-12-31,887.3537524878195
2016-01-01,887.3537524878195
2016-01-04,885.7379904663401
2016-01-05,888.7838885243088
2016-01-06,874.5951629490479
2016-01-07,874.5951629490479
2016-01-08,874.5951629490479
2016-01-11,838.4487884226188
2016-01-12,811.7392274800236
2016-01-13,778.0163075315261
2016-01-14,733.4126961147361
2016-01-15,733.4126961147361
2016-01-18,751.680864853497
2016-01-19,771.4554070234907
2016-01-20,728.653232353225
2016-01-21,720.0941401144833
2016-01-22,720.0941401144833
2016-01-25,744.4483756187086
2016-01-26,747.3589822846733
2016-01-27,755.0715757531348
2016-01-28,758.2345203839395
2016-01-29,758.2345203839395
2016-02-01,749.2136705760604
2016-02-02,763.362669671038
2016-02-03,771.7610313351793
2016-02-04,791.4378479399845
2016-02-05,791.4378479399849
2016-02-08,790.0643833876956
2016-02-09,765.7601238780902
2016-02-10,775.3126656766902
2016-02-11,740.5847557288502
2016-02-12,740.58475572885
2016-02-15,739.926113578626
2016-02-16,756.3914908096577
2016-02-17,762.0559967463635
2016-02-18,762.2867392116146
2016-02-19,762.2867392116146
2016-02-22,783.1473430224228
2016-02-23,783.8755350531941
2016-02-24,773.7644303148033
2016-02-25,773.6046664295342
2016-02-26,773.6046664295342
2016-02-29,778.3402642199113
2016-03-01,773.4809153842092
2016-03-02,769.1346653338945
2016-03-03,773.0833891996266
2016-03-04,773.0833891996269
2016-03-07,796.5521125459289
2016-03-08,811.6077246427575
2016-03-09,818.6128672265074
2016-03-10,846.8054238341836
2016-03-11,846.8054238341836
2016-03-14,790.5170931641981
2016-03-15,800.395662496551
2016-03-16,815.392632991182
2016-03-17,842.6895479688819
2016-03-18,842.6895479688817
2016-03-21,851.0631491813191
2016-03-22,848.2635766314717
2016-03-23,855.0579988698985
2016-03-24,861.4517755123918
2016-03-25,861.4517755123918
2016-03-28,864.3221540304772
2016-03-29,878.8127746379723
2016-03-30,871.4434541768023
2016-03-31,871.080476170105
2016-04-01,871.080476170105
2016-04-04,881.6546645197761
2016-04-05,897.7214400937862
2016-04-06,874.5020002775121
2016-04-07,877.4579539259555
2016-04-08,877.4579539259555
2016-04-11,855.7284735440209
2016-04-12,853.2378695201373
2016-04-13,864.6260081150449
2016-04-14,869.6511077415431
2016-04-15,869.6511077415431
2016-04-18,893.5913231121078
2016-04-19,919.9853112580446
2016-04-20,915.7139566154102
2016-04-21,912.9525530747909
2016-04-22,912.9525530747909
2016-04-25,904.784091003776
2016-04-26,929.3172915305994
2016-04-27,927.3677569917081
2016-04-28,915.5460469121889
2016-04-29,915.5460469121889
2016-05-02,915.5460469121889
2016-05-03,884.5242325348606
2016-05-04,870.0696831514322
2016-05-05,880.6035585945939
2016-05-06,880.6035585945936
2016-05-09,889.5833255106703
2016-05-10,886.1204773429411
2016-05-11,870.5240975599053
2016-05-12,874.9154810355291
2016-05-13,874.9154810355293
2016-05-16,865.7179495407566
2016-05-17,882.7388481623138
2016-05-18,897.1289720214459
2016-05-19,884.1239344833144
2016-05-20,884.1239344833144
2016-05-23,875.1803787386768
2016-05-24,886.3304779993678
2016-05-25,891.0583182570018
2016-05-26,887.0698322409525
2016-05-27,887.0698322409525
2016-05-30,874.0682848207572
2016-05-31,878.4900100499847
2016-06-01,887.0754435705456
2016-06-02,894.6489359595979
2016-06-03,894.6489359595979
2016-06-06,899.6988898148384
2016-06-07,908.8771214656382
2016-06-08,918.6062468661084
2016-06-09,916.0057191166641
2016-06-10,916.0057191166641
2016-06-13,902.094842598275
2016-06-14,895.4118537596257
2016-06-15,873.4211165917802
2016-06-16,877.0465744845836
2016-06-17,877.0465744845836
2016-06-20,855.8604174067931
2016-06-21,866.7249221300872
2016-06-22,859.8698250450608
2016-06-23,870.1558675153154
2016-06-24,870.1558675153154
2016-06-27,830.9725714416352
2016-06-28,834.0029480722342
2016-06-29,836.0969311863262
2016-06-30,836.0969311863262
2016-07-01,836.0969311863262
2016-07-04,863.7642277004354
2016-07-05,863.7642277004354
2016-07-06,863.7642277004354
2016-07-07,863.7642277004354
2016-07-08,863.7642277004354
2016-07-11,916.0691680319267
2016-07-12,911.1781411964548
2016-07-13,927.2033353690389
2016-07-14,934.4974229747227
2016-07-15,934.4974229747229
2016-07-18,939.2249868253531
2016-07-19,935.0200975895912
2016-07-20,921.8698168558318
2016-07-21,913.460821838487
2016-07-22,913.460821838487
2016-07-25,929.8898201775352
2016-07-26,934.8337728694203
2016-07-27,989.3900289313385
2016-07-28,1007.1353353074463
2016-07-29,1007.1353353074466
2016-08-01,987.4642152592463
2016-08-02,990.3892987851887
2016-08-03,1004.8356677529202
2016-08-04,1021.9922817543169
2016-08-05,1021.9922817543169
2016-08-08,1013.6323262493148
2016-08-09,999.3668589834069
2016-08-10,1010.469273181547
2016-08-11,1025.0647661297926
2016-08-12,1025.0647661297928
2016-08-15,1030.8884316056615
2016-08-16,1024.1727095200035
2016-08-17,1021.2914296046725
2016-08-18,1016.5023896977918
2016-08-19,1016.5023896977918
2016-08-22,1004.9749359356143
2016-08-23,993.3089881235511
2016-08-24,998.1518894252746
2016-08-25,984.5038281538458
2016-08-26,984.5038281538458
2016-08-29,975.0870765302157
2016-08-30,982.9025840573061
2016-08-31,995.7473957563953
2016-09-01,992.3721615253655
2016-09-02,992.3721615253655
2016-09-05,1009.460663162054
2016-09-06,1000.9753383778873
2016-09-07,994.5070389819085
2016-09-08,998.023693404101
2016-09-09,998.023693404101
2016-09-12,998.023693404101
2016-09-13,998.023693404101
2016-09-14,989.745369567369
2016-09-15,969.6794755619816
2016-09-16,969.6794755619818
2016-09-19,977.0623575471232
2016-09-20,987.3841089772181
2016-09-21,974.6149948641001
2016-09-22,969.0436560484113
2016-09-23,969.0436560484111
2016-09-26,982.658675109135
2016-09-27,979.8690163303107
2016-09-28,973.4290985286709
2016-09-29,971.0790715733314
2016-09-30,971.0790715733311
2016-10-03,1008.8554622065814
2016-10-04,1022.8301576748621
2016-10-05,1046.6493717919877
2016-10-06,1046.6493717919877
2016-10-07,1046.6493717919877
2016-10-10,1046.360792359571
2016-10-11,1029.1806501925632
2016-10-12,1024.502023392605
2016-10-13,1080.2893010687683
2016-10-14,1080.2893010687683
2016-10-17,1057.8427732996522
2016-10-18,1047.1752323541627
2016-10-19,1037.161144652746
2016-10-20,1055.6120164870629
2016-10-21,1055.6120164870629
2016-10-24,1042.3143713904944
2016-10-25,1036.8077937154244
2016-10-26,1026.9647622746272
2016-10-27,1037.8183815954178
2016-10-28,1037.8183815954178
2016-10-31,1036.4400032923072
2016-11-01,1045.1368879951162
2016-11-02,1062.452146121356
2016-11-03,716.7735857985939
2016-11-04,627.1195640304396
2016-11-07,644.6631921130015
2016-11-08,627.2639289351356
2016-11-09,650.2490856618501
2016-11-10,705.6588254917709
2016-11-11,706.9433985964283
2016-11-14,752.8707412757901
2016-11-15,744.102840965848
2016-11-16,756.7102786384421
2016-11-17,752.6004833010088
2016-11-18,739.805111869307
2016-11-21,691.1666004086586
2016-11-22,700.3105931993746
2016-11-23,701.6881262960804
2016-11-24,689.2913908018943
2016-11-25,685.3915809529444
2016-11-28,674.6483563588286
2016-11-29,661.817795543412
2016-11-30,688.3032850245625
2016-12-01,686.543361978903
2016-12-02,687.5008841016071
2016-12-05,682.1431359390718
2016-12-06,686.6336603474366
2016-12-07,670.8854278349382
2016-12-08,668.6519303941217
2016-12-09,667.7309222255349
2016-12-12,673.9985545706578
2016-12-13,660.3334324645657
2016-12-14,648.4869150332826
2016-12-15,656.7570389184366
2016-12-16,667.5382762194237
2016-12-19,664.8299491369862
2016-12-20,685.6966996284548
2016-12-21,691.8462407917801
2016-12-22,712.137137093846
2016-12-23,719.6630249363172
2016-12-26,701.8410033922873
2016-12-27,708.7663868619309
2016-12-28,713.9290113567482
2016-12-29,722.6819356579713
2016-12-30,738.4270743554282
2017-01-02,729.4785965808331
2017-01-03,738.665811254085
2017-01-04,746.9288219675777
2017-01-05,769.3721490443882
2017-01-06,773.222218180557
2017-01-09,755.8438946556695
2017-01-10,761.6906585695189
2017-01-11,755.359827504432
2017-01-12,751.4274792236902
2017-01-13,759.453406905652
2017-01-16,751.6035114500228
2017-01-17,756.0910270919926
2017-01-18,745.8542309132542
2017-01-19,718.893090329089
2017-01-20,721.1825587696276
2017-01-23,727.4963284472927
2017-01-24,722.6134326647078
2017-01-25,722.8046002394872
2017-01-26,733.5992186329003
2017-01-27,738.1046343948648
2017-01-30,718.1018283398918
2017-01-31,708.0461446180474
2017-02-01,704.9243609510166
2017-02-02,718.0291725807492
2017-02-03,720.519668643596
2017-02-06,744.9967381841719
2017-02-07,764.8107922877414
2017-02-08,780.9203898153224
2017-02-09,790.9813825187287
2017-02-10,790.9813825187285
2017-02-13,811.1379319998584
2017-02-14,819.3980300893874
2017-02-15,813.5673079073996
2017-02-16,845.6065783862473
2017-02-17,852.4771318356356
2017-02-20,848.4697063651174
2017-02-21,864.5062920124265
2017-02-22,832.5213658255468
2017-02-23,814.0069228811722
2017-02-24,815.0373113911484
2017-02-27,798.0119602595144
2017-02-28,792.4784836024436
2017-03-01,784.7617072388488
2017-03-02,806.4953324261313
2017-03-03,812.4878674039106
2017-03-06,805.0191109822845
2017-03-07,769.6570583968805
2017-03-08,765.3798789541279
2017-03-09,773.725632562937
2017-03-10,778.1343256259738
2017-03-13,773.6617695195245
2017-03-14,752.9104609213871
2017-03-15,744.7890210981601
2017-03-16,759.0387444706422
2017-03-17,763.4542053110531
2017-03-20,761.4626424432527
2017-03-21,753.9446789949194
2017-03-22,747.5158099956162
2017-03-23,757.5285948414314
2017-03-24,763.8238463221082
2017-03-27,752.2930750160825
2017-03-28,754.3029381116116
2017-03-29,748.73714251515
2017-03-30,752.6930385709355
2017-03-31,757.0715853327056
2017-04-03,757.7897098024241
2017-04-04,784.600721999243
2017-04-05,784.7194850555976
2017-04-06,770.5776197395148
2017-04-07,774.4305078382125
2017-04-10,752.801012501917
2017-04-11,759.2929319795071
2017-04-12,756.077390477815
2017-04-13,754.4364441122135
2017-04-14,754.4364441122135
2017-04-17,754.4364441122135
2017-04-18,759.6209266306352
2017-04-19,755.5093808547742
2017-04-20,755.9743728766014
2017-04-21,756.8097036753601
2017-04-24,737.363202469499
2017-04-25,734.9296605471573
2017-04-26,748.008343635909
2017-04-27,747.2881383459195
2017-04-28,747.2881383459196
2017-05-01,739.6747487608228
2017-05-02,745.9345457122847
2017-05-03,749.5510624592994
2017-05-04,756.5505253071915
2017-05-05,753.4199714093687
2017-05-08,757.2437083670593
2017-05-09,765.6152425102504
2017-05-10,767.5160537670164
2017-05-11,762.0280082718828
2017-05-12,762.0280082718828
2017-05-15,752.7419631314383
2017-05-16,750.0973192079344
2017-05-17,756.624288851226
2017-05-18,751.5924307116987
2017-05-19,752.5501385181457
2017-05-22,730.1699769341777
2017-05-23,732.6377258192389
2017-05-24,737.9765631544591
2017-05-25,755.0999783113092
2017-05-26,753.0082886206958
2017-05-29,759.3840183596425
2017-05-30,761.5335192506903
2017-05-31,771.1182645452548
2017-06-01,777.7059541855277
2017-06-02,777.7059541855277
2017-06-05,780.5554530596905
2017-06-06,787.3797439065975
2017-06-07,785.9014483958554
2017-06-08,791.1109830367625
2017-06-09,791.1109830367625
2017-06-12,772.159291191079
2017-06-13,775.5320207962689
2017-06-14,776.070605919274
2017-06-15,768.2181238233401
2017-06-16,768.2181238233403
2017-06-19,771.3051215919195
2017-06-20,774.6388090797897
2017-06-21,765.4062434120641
2017-06-22,766.0888061094136
2017-06-23,766.0888061094136
2017-06-26,766.0888061094136
2017-06-27,766.0888061094136
2017-06-28,770.4804958140357
2017-06-29,769.6300758407313
2017-06-30,769.6300758407313
2017-07-03,775.0956872886599
2017-07-04,771.7203873451429
2017-07-05,768.4513564421894
2017-07-06,770.4652538716342
2017-07-07,770.6807686279617
2017-07-10,775.3932125749835
2017-07-11,785.5022321545192
2017-07-12,782.8105915143815
2017-07-13,786.4968398787959
2017-07-14,786.168494412662
2017-07-17,792.4677690568716
2017-07-18,778.7278785682415
2017-07-19,778.3596745588376
2017-07-20,781.109994706679
2017-07-21,782.2030677471304
2017-07-24,780.9504593120722
2017-07-25,780.4697469231188
2017-07-26,784.2208030228578
2017-07-27,770.6579154670562
2017-07-28,771.5199489295474
2017-07-31,756.8436873998046
2017-08-01,757.5646257115263
2017-08-02,758.891928839323
2017-08-03,760.0850616439471
2017-08-04,760.0850616439471
2017-08-07,776.5198861263632
2017-08-08,776.1374657398876
2017-08-09,771.3038940570922
2017-08-10,763.5804497840039
2017-08-11,763.5804497840039
2017-08-14,741.4684703034461
2017-08-15,738.3508926733044
2017-08-16,738.9826627744469
2017-08-17,734.1341845938546
2017-08-18,733.3079221463656
2017-08-21,733.2388068359033
2017-08-22,733.272525570445
2017-08-23,725.8404984784536
2017-08-24,721.4829657987733
2017-08-25,722.9094255532123
2017-08-28,728.0906148098364
2017-08-29,739.0991454629082
2017-08-30,760.6791164442624
2017-08-31,760.6791164442624
2017-09-01,761.4336514896229
2017-09-04,761.919500682349
2017-09-05,758.769431128654
2017-09-06,751.0257521414129
2017-09-07,755.5613682798804
2017-09-08,755.5613682798803
2017-09-11,761.8594899439684
2017-09-12,758.1261483974854
2017-09-13,753.346880919149
2017-09-14,762.6207876536191
2017-09-15,760.4628340948933
2017-09-18,754.1730492560305
2017-09-19,759.0060980658449
2017-09-20,758.478302972213
2017-09-21,757.4051870936445
2017-09-22,757.8340688530405
2017-09-25,757.1457308744926
2017-09-26,756.5347061824813
2017-09-27,758.3666485755883
2017-09-28,764.9642006468287
2017-09-29,765.3976081259488
2017-10-02,764.6741899118543
2017-10-03,751.9774891103407
2017-10-04,746.5110982645202
2017-10-05,747.3565241968697
2017-10-06,747.3565241968697
2017-10-09,754.3758485953972
2017-10-10,747.5251842452024
2017-10-11,751.7798994264895
2017-10-12,756.9173589958195
2017-10-13,756.7026306670263
2017-10-16,733.1365372238454
2017-10-17,733.6638450431212
2017-10-18,736.89032540067
2017-10-19,748.8889323006848
2017-10-20,748.8889323006848
2017-10-23,759.3746777388129
2017-10-24,766.1100392754785
2017-10-25,765.6517080713658
2017-10-26,768.4416022985597
2017-10-27,768.8768566753924
2017-10-30,785.5664864595532
2017-10-31,790.0125794513269
2017-11-01,787.4324780720021
2017-11-02,792.8880483671
2017-11-03,791.9895916550695
2017-11-06,779.8510242524251
2017-11-07,783.3180856498817
2017-11-08,799.4720663731816
2017-11-09,804.8605712122679
2017-11-10,804.5527633450905
2017-11-13,788.5633359287435
2017-11-14,786.8621935815448
2017-11-15,777.2604240828448
2017-11-16,766.5373178526055
2017-11-17,768.2211795910854
2017-11-20,761.2812813746742
2017-11-21,763.6120336020508
2017-11-22,764.7179337153856
2017-11-23,772.8122748525918
2017-11-24,771.9385470121708
2017-11-27,775.3843215289013
2017-11-28,789.7436051283463
2017-11-29,793.606486091995
2017-11-30,795.7383287663549
2017-12-01,795.7383287663549
2017-12-04,788.3778336788176
2017-12-05,783.6760446766164
2017-12-06,773.9280975601388
2017-12-07,771.8072769230208
2017-12-08,771.3736773292435
2017-12-11,778.3530792618623
2017-12-12,788.8696939232282
2017-12-13,792.7554204503683
2017-12-14,792.1844619666242
2017-12-15,792.1844619666242
2017-12-18,786.1067582268299
2017-12-19,780.5719336905215
2017-12-20,783.4599883320637
2017-12-21,785.1895196881832
2017-12-22,783.8709814519308
2017-12-25,792.8727603814461
2017-12-26,798.0917642425046
2017-12-27,797.2266048838477
2017-12-28,806.907624142029
2017-12-29,807.3614529520079
2018-01-01,804.7417823865557
2018-01-02,806.2844670648067
2018-01-03,796.142656068147
2018-01-04,796.7099516811015
2018-01-05,796.7099516811013
2018-01-08,811.9320323399116
2018-01-09,825.2332167795142
2018-01-10,825.5874797703003
2018-01-11,827.814347927477
2018-01-12,827.3469202888957
2018-01-15,822.464771326057
2018-01-16,817.350313885955
2018-01-17,822.5546964027949
2018-01-18,829.952347134711
2018-01-19,829.4839767356509
2018-01-22,819.7718476285063
2018-01-23,816.0075974830621
2018-01-24,815.6292475401212
2018-01-25,817.012451464723
2018-01-26,817.0124514647232
2018-01-29,831.0441503841695
2018-01-30,824.4027302454289
2018-01-31,807.9208309800335
2018-02-01,814.2488791355931
2018-02-02,814.0758310598345
2018-02-05,803.4385413123939
2018-02-06,789.4499360796825
2018-02-07,808.8056791540512
2018-02-08,801.6259353359264
2018-02-09,799.1328945418367
2018-02-12,793.113844983944
2018-02-13,780.2439592966512
2018-02-14,788.5485154118601
2018-02-15,802.2040242453025
2018-02-16,802.2040242453025
2018-02-19,813.0293505949842
2018-02-20,809.2826956412933
2018-02-21,815.6516690514513
2018-02-22,818.9270084365312
2018-02-23,818.9270084365312
2018-02-26,818.3896810780047
2018-02-27,818.1635512850862
2018-02-28,810.2854122845991
2018-03-01,812.1917411719149
2018-03-02,811.5011019362245
2018-03-05,830.061634945389
2018-03-06,844.8563834313221
2018-03-07,858.7971791249252
2018-03-08,862.265150607254
2018-03-09,862.9381738568585
2018-03-12,884.1061311740914
2018-03-13,887.0315157426556
2018-03-14,876.3992688503174
2018-03-15,885.9833944250764
2018-03-16,885.9833944250768
2018-03-19,890.3881595932453
2018-03-20,887.3461782179396
2018-03-21,883.6912903315821
2018-03-22,879.3577563413755
2018-03-23,879.3577563413753
2018-03-26,887.2338147974141
2018-03-27,892.8127970391399
2018-03-28,902.6563069458529
2018-03-29,911.553951772012
2018-03-30,911.5539517720118
2018-04-02,922.2421986205536
2018-04-03,893.214733292472
2018-04-04,890.0632390798702
2018-04-05,894.1912498667193
2018-04-06,890.9047114872262
2018-04-09,890.904711487226
2018-04-10,905.7295342337598
2018-04-11,920.635600892918
2018-04-12,900.3350789398592
2018-04-13,900.5895546546528
2018-04-16,897.8971013405384
2018-04-17,908.7873392302499
2018-04-18,903.1953355536158
2018-04-19,903.5305296743346
2018-04-20,907.6328249282477
2018-04-23,913.7580490419218
2018-04-24,922.0788057762892
2018-04-25,922.3392064556951
2018-04-26,931.2424600494252
2018-04-27,932.0318715724962
2018-04-30,924.3043219029172
2018-05-01,923.4535745094919
2018-05-02,916.7810427160728
2018-05-03,899.5461461322551
2018-05-04,902.0973263538442
2018-05-07,878.9460452804419
2018-05-08,897.0549110856355
2018-05-09,883.2483164054074
2018-05-10,866.6607900936236
2018-05-11,865.930868035712
2018-05-14,852.0716911540995
2018-05-15,854.0798938389432
2018-05-16,856.4345331594504
2018-05-17,849.6618293891898
2018-05-18,851.5701097471664
2018-05-21,836.702251378036
2018-05-22,831.4411560697181
2018-05-23,833.6223973792233
2018-05-24,835.3883034386193
2018-05-25,835.1552151843117
2018-05-28,841.9221024698002
2018-05-29,854.8477410364673
2018-05-30,842.2657113642393
2018-05-31,821.4506512221304
2018-06-01,821.2211957329624
2018-06-04,815.4808186215655
2018-06-05,794.7536937145862
2018-06-06,789.1475537204174
2018-06-07,788.7929829414653
2018-06-08,790.3396358491933
2018-06-11,792.0781641303582
2018-06-12,788.1732212660859
2018-06-13,798.8466260100262
2018-06-14,801.8151432028488
2018-06-15,801.8151432028488
2018-06-18,801.8151432028488
2018-06-19,794.316976429642
2018-06-20,800.923381054982
2018-06-21,812.275669616848
2018-06-22,812.275669616848
2018-06-25,824.6219832520685
2018-06-26,813.3773207871812
2018-06-27,814.4992725763233
2018-06-28,825.925364993106
2018-06-29,827.2526626031423
2018-07-02,823.4205766147851
2018-07-03,825.6970144411313
2018-07-04,820.79033988882
2018-07-05,809.23200281952
2018-07-06,809.23200281952
2018-07-09,782.4743960048
2018-07-10,784.2592609572944
2018-07-11,784.646839888575
2018-07-12,783.770070932672
2018-07-13,783.5510183695268
2018-07-16,771.7949492903441
2018-07-17,758.4130472606167
2018-07-18,766.4229493517659
2018-07-19,756.0399293440404
2018-07-20,756.0399293440404
2018-07-23,752.713565178578
2018-07-24,764.6588595613784
2018-07-25,754.7569490206314
2018-07-26,757.0835388539754
2018-07-27,757.0835388539754
2018-07-30,769.4774461254825
2018-07-31,781.9503488430428
2018-08-01,784.4389124397317
2018-08-02,790.1874408556677
2018-08-03,789.3033150477172
2018-08-06,779.8200119530717
2018-08-07,783.9948203001289
2018-08-08,784.6712785404371
2018-08-09,789.6771326668854
2018-08-10,789.1138664603677
2018-08-13,767.6123171390839
2018-08-14,755.5635393506811
2018-08-15,754.6365028732148
2018-08-16,749.5043184223995
2018-08-17,749.5043184223995
2018-08-20,747.5043023339693
2018-08-21,747.5043023339693
