Date,CZECH REPUBLIC IMI GROWTH
2006-11-15,808.3644878945067
2006-11-16,824.3711497737447
2006-11-17,824.5730271909142
2006-11-20,819.3454207658345
2006-11-21,829.727391863599
2006-11-22,841.182426379688
2006-11-23,831.4681556669831
2006-11-24,833.5374049750301
2006-11-27,839.1039307786973
2006-11-28,827.3097759920346
2006-11-29,849.4459613924517
2006-11-30,855.8618612590421
2006-12-01,868.9618523782977
2006-12-04,868.6283187159963
2006-12-05,878.6364224177953
2006-12-06,875.8751723352309
2006-12-07,884.6578653044658
2006-12-08,891.5611426128016
2006-12-11,896.4491263756269
2006-12-12,893.5360203516178
2006-12-13,887.2616308140451
2006-12-14,893.6460872249996
2006-12-15,893.6096156172907
2006-12-18,892.412311167169
2006-12-19,861.1780748574173
2006-12-20,857.1378011877306
2006-12-21,861.5806909310263
2006-12-22,852.0222485441049
2006-12-25,852.0222485441049
2006-12-26,844.7468837275876
2006-12-27,843.9019262934077
2006-12-28,857.7890836780887
2006-12-29,869.640131371399
2007-01-01,869.640131371399
2007-01-02,898.7259485789365
2007-01-03,880.1973888240834
2007-01-04,863.7258429459414
2007-01-05,843.6740369547521
2007-01-08,841.0572053501311
2007-01-09,826.1287326893604
2007-01-10,804.201516013525
2007-01-11,827.3445657513272
2007-01-12,826.8432496809457
2007-01-15,840.0087979259334
2007-01-16,849.3103587716505
2007-01-17,834.7481254547206
2007-01-18,847.7727808908766
2007-01-19,845.4307222334983
2007-01-22,854.2111134462251
2007-01-23,850.1755862536398
2007-01-24,865.7157518518203
2007-01-25,870.9464346765367
2007-01-26,863.3981913844796
2007-01-29,859.9097822595833
2007-01-30,860.3392255133832
2007-01-31,865.9016614216313
2007-02-01,883.6063865773045
2007-02-02,877.1955771246643
2007-02-05,877.8662208839041
2007-02-06,883.0223231972496
2007-02-07,883.9423894805388
2007-02-08,868.8236809880461
2007-02-09,864.8099920459189
2007-02-12,853.2138899399445
2007-02-13,865.3076101911507
2007-02-14,880.184268713006
2007-02-15,868.9177582050556
2007-02-16,870.310501776025
2007-02-19,872.2353175033406
2007-02-20,852.1787550652334
2007-02-21,840.7322852209018
2007-02-22,849.0792758553109
2007-02-23,859.5606553669669
2007-02-26,857.0494601711198
2007-02-27,821.3899776106014
2007-02-28,814.8553195602244
2007-03-01,784.1542604041487
2007-03-02,810.0882943995124
2007-03-05,796.1505111664334
2007-03-06,819.1567371172976
2007-03-07,825.7755827654975
2007-03-08,844.3961292858305
2007-03-09,840.8058526580951
2007-03-12,834.9739619884896
2007-03-13,832.9257272591785
2007-03-14,821.6723642401939
2007-03-15,834.5165158596453
2007-03-16,858.0015253151995
2007-03-19,870.3124134314435
2007-03-20,882.5465264733518
2007-03-21,893.2408408428369
2007-03-22,898.249163152672
2007-03-23,902.4196925119899
2007-03-26,905.2668387820167
2007-03-27,898.821013166872
2007-03-28,894.8287469804568
2007-03-29,906.1191490262661
2007-03-30,918.322116269094
2007-04-02,919.7018882710906
2007-04-03,927.9582745006524
2007-04-04,938.68702882619
2007-04-05,938.4773311892579
2007-04-06,943.5611114123863
2007-04-09,938.6469779700044
2007-04-10,949.6687758594187
2007-04-11,953.8530055022269
2007-04-12,940.17847001791
2007-04-13,960.1841431014153
2007-04-16,972.414345970405
2007-04-17,970.929700761563
2007-04-18,964.6047005533163
2007-04-19,957.7926531640525
2007-04-20,976.2884317398925
2007-04-23,979.3684194384155
2007-04-24,988.7390473698523
2007-04-25,1004.4231689393114
2007-04-26,1000.6941465958178
2007-04-27,986.2480019280531
2007-04-30,991.0314119346177
2007-05-01,985.9628939592467
2007-05-02,1008.9298582382496
2007-05-03,1016.5126829989402
2007-05-04,1031.397052556145
2007-05-07,1038.5968151932675
2007-05-08,1027.4325511131333
2007-05-09,1029.7513010809976
2007-05-10,1025.130193462892
2007-05-11,1024.5537292323697
2007-05-14,1013.388892829785
2007-05-15,1002.3522334266128
2007-05-16,1005.1499752831656
2007-05-17,996.5077308064499
2007-05-18,1004.9877226355864
2007-05-21,1005.4612374753551
2007-05-22,1005.147798280926
2007-05-23,1018.4993398612695
2007-05-24,997.5974287957736
2007-05-25,994.9391661614997
2007-05-28,1000.0575031665162
2007-05-29,1000.5880295529207
2007-05-30,991.5802650296655
2007-05-31,1000.0
2007-06-01,1007.3742364980443
2007-06-04,1003.9177842274579
2007-06-05,1003.0631229042388
2007-06-06,996.1649497703785
2007-06-07,997.1299646779199
2007-06-08,974.8164907021788
2007-06-11,984.0957582231408
2007-06-12,989.6644985583855
2007-06-13,990.7073731965739
2007-06-14,987.2774225940906
2007-06-15,982.9667437450236
2007-06-18,991.0268066702059
2007-06-19,988.454692913206
2007-06-20,997.3355683457456
2007-06-21,994.7124085960454
2007-06-22,1004.5142901036717
2007-06-25,1001.6215195409342
2007-06-26,1022.9758382982416
2007-06-27,1021.9474418297165
2007-06-28,1025.5095043319982
2007-06-29,1029.0997916659044
2007-07-02,1036.9018710424054
2007-07-03,1059.0381473454886
2007-07-04,1063.8864033520606
2007-07-05,1064.9804973625617
2007-07-06,1067.299915530954
2007-07-09,1071.388786670086
2007-07-10,1061.5020290287114
2007-07-11,1064.103582290896
2007-07-12,1088.5502149981694
2007-07-13,1079.4876330141622
2007-07-16,1067.2285547582821
2007-07-17,1063.2046262740396
2007-07-18,1080.749405932437
2007-07-19,1088.7190554378979
2007-07-20,1080.1531766620149
2007-07-23,1091.3150918120884
2007-07-24,1071.7148383063932
2007-07-25,1069.6235008957146
2007-07-26,1053.7129953067074
2007-07-27,1019.1713545256151
2007-07-30,1016.2325313443495
2007-07-31,1019.2278412329339
2007-08-01,997.0650724099287
2007-08-02,999.3418587536446
2007-08-03,1012.2186074313255
2007-08-06,1007.681188303924
2007-08-07,1011.8926316701657
2007-08-08,1035.5123385690972
2007-08-09,1009.0669555338588
2007-08-10,1000.2517357442434
2007-08-13,1025.1591654799013
2007-08-14,1013.0701590182359
2007-08-15,989.5941617520259
2007-08-16,923.6085705491888
2007-08-17,960.0005033878352
2007-08-20,968.0845740937708
2007-08-21,970.0817926061682
2007-08-22,998.100835114069
2007-08-23,1011.8814620118652
2007-08-24,1013.9782913416601
2007-08-27,1018.2457228638423
2007-08-28,1012.2369340388968
2007-08-29,1000.3143829192795
2007-08-30,1015.5995152683176
2007-08-31,1014.3899059075214
2007-09-03,1026.5197601727807
2007-09-04,1023.5745884590482
2007-09-05,1028.474685341143
2007-09-06,1032.1443590318509
2007-09-07,1037.9165891526586
2007-09-10,1039.6074329465814
2007-09-11,1053.3240529128723
2007-09-12,1051.5614037009452
2007-09-13,1065.1610857116154
2007-09-14,1064.7510803593634
2007-09-17,1059.0370177985508
2007-09-18,1060.730381290653
2007-09-19,1067.2597951626556
2007-09-20,1086.112359960211
2007-09-21,1087.7164387146888
2007-09-24,1092.9702163023342
2007-09-25,1107.9285250408873
2007-09-26,1134.1701279035738
2007-09-27,1121.9457660197531
2007-09-28,1131.6371037615143
2007-10-01,1158.2703394361226
2007-10-02,1152.8134530351117
2007-10-03,1144.3396328065423
2007-10-04,1158.0208360395152
2007-10-05,1169.1181242940584
2007-10-08,1183.0791378447702
2007-10-09,1174.8853884724965
2007-10-10,1181.0296820226451
2007-10-11,1208.2764193084956
2007-10-12,1205.6666487146308
2007-10-15,1221.2374115785697
2007-10-16,1212.0856223611834
2007-10-17,1213.61010578948
2007-10-18,1222.894590404402
2007-10-19,1220.509382107019
2007-10-22,1192.2167958900534
2007-10-23,1213.5226694470039
2007-10-24,1229.9859528330903
2007-10-25,1259.2794845439764
2007-10-26,1306.9211208483061
2007-10-29,1339.1304891353107
2007-10-30,1321.8913359565513
2007-10-31,1307.3770843328832
2007-11-01,1319.0009832432684
2007-11-02,1331.8570875937482
2007-11-05,1333.034906752866
2007-11-06,1342.481944858908
2007-11-07,1329.1795283564136
2007-11-08,1326.7400941505027
2007-11-09,1314.768009977607
2007-11-12,1284.4507212909066
2007-11-13,1264.7401673248635
2007-11-14,1299.24750781018
2007-11-15,1295.398328166951
2007-11-16,1279.4195146481768
2007-11-19,1272.40179445228
2007-11-20,1294.500233517324
2007-11-21,1277.9182960123978
2007-11-22,1301.1936687421983
2007-11-23,1315.5323406081284
2007-11-26,1322.5815238968733
2007-11-27,1308.9796031589126
2007-11-28,1297.571333285003
2007-11-29,1309.3498666174903
2007-11-30,1302.7386585225274
2007-12-03,1306.5439351478626
2007-12-04,1327.1340375487407
2007-12-05,1341.2729082192945
2007-12-06,1375.4494525123996
2007-12-07,1386.6477082315662
2007-12-10,1405.3499489827173
2007-12-11,1395.36905555529
2007-12-12,1392.8732892725368
2007-12-13,1354.5995691446708
2007-12-14,1335.2594997982767
2007-12-17,1319.1382739974274
2007-12-18,1352.5384363089686
2007-12-19,1321.6068542934463
2007-12-20,1330.7695031765693
2007-12-21,1285.8457805376959
2007-12-24,1286.2787275961318
2007-12-25,1286.2787275961318
2007-12-26,1294.2633651952378
2007-12-27,1345.175988499735
2007-12-28,1344.907979164573
2007-12-31,1338.4334357728696
2008-01-01,1338.4334357728696
2008-01-02,1359.9599561794416
2008-01-03,1373.762555324266
2008-01-04,1364.3169282964795
2008-01-07,1331.427442086121
2008-01-08,1338.838001809222
2008-01-09,1309.9180292925498
2008-01-10,1274.437043098615
2008-01-11,1278.4940487558683
2008-01-14,1265.0213313361724
2008-01-15,1252.6104391852898
2008-01-16,1190.0038004641763
2008-01-17,1198.2649932191568
2008-01-18,1198.7010106658684
2008-01-21,1127.434232618467
2008-01-22,1113.1035870780736
2008-01-23,1057.5176718224013
2008-01-24,1180.5981667688445
2008-01-25,1198.9986667504443
2008-01-28,1175.0578255050225
2008-01-29,1169.6521511583246
2008-01-30,1198.049787469331
2008-01-31,1169.0750764031302
2008-02-01,1213.6096085955812
2008-02-04,1258.1770933631296
2008-02-05,1236.3173371979829
2008-02-06,1220.8922786553337
2008-02-07,1179.59264988722
2008-02-08,1190.2750179052807
2008-02-11,1188.2880967007477
2008-02-12,1226.628525682489
2008-02-13,1252.7238982100098
2008-02-14,1274.332047082659
2008-02-15,1257.1251384467341
2008-02-18,1266.9126308684363
2008-02-19,1264.611422303827
2008-02-20,1246.7569136869215
2008-02-21,1258.9314344394052
2008-02-22,1241.7367046807965
2008-02-25,1273.2054239688623
2008-02-26,1276.8529197541231
2008-02-27,1280.506623794977
2008-02-28,1286.4297142802468
2008-02-29,1280.8210956066357
2008-03-03,1256.124148806463
2008-03-04,1221.7789256383646
2008-03-05,1225.2294137970055
2008-03-06,1218.0781090262976
2008-03-07,1177.230865958278
2008-03-10,1186.9320057147668
2008-03-11,1235.4586702838512
2008-03-12,1257.374124745731
2008-03-13,1241.4692006290772
2008-03-14,1255.3899928182104
2008-03-17,1247.0304886500655
2008-03-18,1259.0845238919683
2008-03-19,1274.1169935807425
2008-03-20,1229.8505306572115
2008-03-21,1246.982321669916
2008-03-24,1246.7184499573498
2008-03-25,1247.8795958863714
2008-03-26,1251.8890986644296
2008-03-27,1274.8516959806864
2008-03-28,1272.4136096275265
2008-03-31,1281.6574652481222
2008-04-01,1286.0573944509126
2008-04-02,1265.1387920049433
2008-04-03,1281.8429328908092
2008-04-04,1285.700925779377
2008-04-07,1302.2189672583652
2008-04-08,1297.547626226282
2008-04-09,1292.3568149868315
2008-04-10,1275.4674153173476
2008-04-11,1286.907866538343
2008-04-14,1286.983968615981
2008-04-15,1282.9025723816028
2008-04-16,1277.9744867174913
2008-04-17,1277.9447653676389
2008-04-18,1288.462284633477
2008-04-21,1311.176699133974
2008-04-22,1311.5649883802018
2008-04-23,1310.4628072370317
2008-04-24,1304.3950889863654
2008-04-25,1291.1828733580746
2008-04-28,1297.5851050495748
2008-04-29,1284.321827534478
2008-04-30,1291.6140728338223
2008-05-01,1277.0762479810637
2008-05-02,1306.2527705094355
2008-05-05,1322.2053530046437
2008-05-06,1323.4505528120035
2008-05-07,1328.5115407890823
2008-05-08,1327.4167120905129
2008-05-09,1315.2237446556967
2008-05-12,1316.686801571714
2008-05-13,1331.450857
2008-05-14,1346.8291302295188
2008-05-15,1382.3212371232628
2008-05-16,1414.1817394659809
2008-05-19,1422.3011268254527
2008-05-20,1424.0602392426524
2008-05-21,1422.6496918082614
2008-05-22,1427.6239698325196
2008-05-23,1435.8855789198403
2008-05-26,1425.7134135665974
2008-05-27,1404.583174531832
2008-05-28,1397.6474226178132
2008-05-29,1419.4218120259645
2008-05-30,1434.960715312952
2008-06-02,1434.6771776454164
2008-06-03,1420.4440397662026
2008-06-04,1415.2383911829013
2008-06-05,1434.126956222619
2008-06-06,1447.5711900652268
2008-06-09,1439.916570917668
2008-06-10,1406.9681418728312
2008-06-11,1420.2981677074931
2008-06-12,1415.6178173448045
2008-06-13,1415.3197426772065
2008-06-16,1414.6404941218382
2008-06-17,1440.4269723236227
2008-06-18,1470.129322772162
2008-06-19,1501.4650472595647
2008-06-20,1468.7311557451665
2008-06-23,1464.0758707701216
2008-06-24,1442.7340773426586
2008-06-25,1441.0788056162978
2008-06-26,1441.5299737835496
2008-06-27,1460.3401310825425
2008-06-30,1479.073135907528
2008-07-01,1490.7158906432007
2008-07-02,1517.689606158669
2008-07-03,1485.8608506580802
2008-07-04,1447.3633558473384
2008-07-07,1469.2338213390417
2008-07-08,1469.435515068912
2008-07-09,1489.5568325688084
2008-07-10,1476.8989143067067
2008-07-11,1491.6457413489552
2008-07-14,1507.1624882867568
2008-07-15,1505.1647133791362
2008-07-16,1471.746632707857
2008-07-17,1478.8134590585494
2008-07-18,1453.4348821458436
2008-07-21,1454.5229310675122
2008-07-22,1442.8799960594415
2008-07-23,1399.5624294303384
2008-07-24,1353.3632504393736
2008-07-25,1358.31585719794
2008-07-28,1392.554387315282
2008-07-29,1370.5261645296825
2008-07-30,1369.0691481585923
2008-07-31,1386.2563005857378
2008-08-01,1360.6565075306921
2008-08-04,1366.9301781083477
2008-08-05,1321.9431085509393
2008-08-06,1319.2896078529518
2008-08-07,1308.904103768095
2008-08-08,1277.368735375016
2008-08-11,1281.276578592055
2008-08-12,1275.8757442266524
2008-08-13,1295.786954684589
2008-08-14,1278.520349290472
2008-08-15,1258.8085327340798
2008-08-18,1268.4227292292865
2008-08-19,1251.7622236477212
2008-08-20,1269.9455229888097
2008-08-21,1286.9600334795932
2008-08-22,1276.5676333781623
2008-08-25,1277.0463093851124
2008-08-26,1247.6214528968767
2008-08-27,1250.6478390716588
2008-08-28,1256.292247212717
2008-08-29,1278.2820763632628
2008-09-01,1244.6709552719449
2008-09-02,1231.743336260436
2008-09-03,1207.5370800453195
2008-09-04,1188.73300050375
2008-09-05,1118.3861040975382
2008-09-08,1132.335107834969
2008-09-09,1095.5794380853552
2008-09-10,1038.047670149642
2008-09-11,1039.6422531290984
2008-09-12,1096.531667717919
2008-09-15,1080.881815420018
2008-09-16,1033.7698546191684
2008-09-17,1066.888614918176
2008-09-18,1045.233809996099
2008-09-19,1131.6100799283179
2008-09-22,1176.7999242895605
2008-09-23,1142.1221392544048
2008-09-24,1135.5363668124955
2008-09-25,1141.4479819002872
2008-09-26,1138.6672951500495
2008-09-29,1079.9204597463834
2008-09-30,1055.4849618752817
2008-10-01,1085.4699398535138
2008-10-02,1048.2867252230758
2008-10-03,981.1760781404453
2008-10-06,835.26571080875
2008-10-07,854.7161698787007
2008-10-08,821.7291174842798
2008-10-09,842.7832758705277
2008-10-10,712.1096074681291
2008-10-13,796.1857181562268
2008-10-14,882.2463155728967
2008-10-15,790.434555726577
2008-10-16,736.3213401161087
2008-10-17,704.8388935512638
2008-10-20,719.9286107992451
2008-10-21,719.385682774835
2008-10-22,658.1163109543871
2008-10-23,675.0789116594128
2008-10-24,571.0841408101555
2008-10-27,525.2961117732694
2008-10-28,538.9193354174784
2008-10-29,644.6078393994802
2008-10-30,691.123847144636
2008-10-31,709.976236625121
2008-11-03,720.6929516199357
2008-11-04,779.5952562682398
2008-11-05,737.4782365969614
2008-11-06,669.0829553300565
2008-11-07,687.569006359354
2008-11-10,709.9170939547134
2008-11-11,653.7240067376965
2008-11-12,624.9272209601198
2008-11-13,604.0289526759358
2008-11-14,644.7228228863596
2008-11-17,638.7911835910995
2008-11-18,581.9016780233803
2008-11-19,575.3886307510979
2008-11-20,540.0532874946971
2008-11-21,532.0145423320442
2008-11-24,587.6844013388769
2008-11-25,615.3024933450072
2008-11-26,615.3261946539395
2008-11-27,628.5675029593234
2008-11-28,638.1783480223876
2008-12-01,608.1466047539217
2008-12-02,611.7686464887977
2008-12-03,609.1779033425871
2008-12-04,622.8077883390152
2008-12-05,604.5325095972735
2008-12-08,655.7121874302007
2008-12-09,649.0141910012746
2008-12-10,659.0806714493759
2008-12-11,659.760652126647
2008-12-12,641.9052422461446
2008-12-15,667.9134656935868
2008-12-16,677.4226462399321
2008-12-17,721.0250113550494
2008-12-18,723.6253469262922
2008-12-19,675.6389108326297
2008-12-22,666.1864555119301
2008-12-23,681.320840566712
2008-12-24,678.600498709917
2008-12-25,678.600498709917
2008-12-26,684.4558524091248
2008-12-29,695.6796760018678
2008-12-30,688.7791000388596
2008-12-31,669.7105945133111
2009-01-01,669.7105945133111
2009-01-02,687.5447938855507
2009-01-05,696.0894519824891
2009-01-06,713.5310972489525
2009-01-07,705.6482752758092
2009-01-08,697.3876464076388
2009-01-09,693.0021906486711
2009-01-12,679.8661782976286
2009-01-13,657.6645170232131
2009-01-14,636.7005910225137
2009-01-15,623.5981359520946
2009-01-16,632.9559966931107
2009-01-19,624.846364548914
2009-01-20,602.5604511080364
2009-01-21,587.4960476651288
2009-01-22,576.0771756655648
2009-01-23,552.0825461549937
2009-01-26,589.0009275750737
2009-01-27,586.7569185850945
2009-01-28,603.7332372404693
2009-01-29,588.3090691006968
2009-01-30,560.886461254663
2009-02-02,541.8674050806047
2009-02-03,533.2677583644848
2009-02-04,526.4826884966819
2009-02-05,511.82496001508105
2009-02-06,510.69569465689335
2009-02-09,557.2060555476357
2009-02-10,531.7080585773994
2009-02-11,520.578771615276
2009-02-12,507.45237065313677
2009-02-13,517.461332042311
2009-02-16,494.85425274777515
2009-02-17,462.4920406830874
2009-02-18,465.70162306159
2009-02-19,497.90026651940207
2009-02-20,487.25001267008673
2009-02-23,505.9477190331884
2009-02-24,497.81751512102056
2009-02-25,499.21249617120077
2009-02-26,501.9061695095351
2009-02-27,493.30408792353757
2009-03-02,483.83374853489147
