Date,PHILIPPINES IMI GROWTH
2018-11-15,1764.9840285688124
2018-11-16,1801.9354370827646
2018-11-19,1842.9619578917993
2018-11-20,1857.4529062984172
2018-11-21,1843.8882368916372
2018-11-22,1848.615645064073
2018-11-23,1869.6911661628844
2018-11-26,1885.4464270272442
2018-11-27,1867.0664422154614
2018-11-28,1857.6256830861232
2018-11-29,1882.976828240273
2018-11-30,1882.9768282402729
2018-12-03,1933.0247300134208
2018-12-04,1967.1360651359303
2018-12-05,1941.8859302894293
2018-12-06,1905.6709810113236
2018-12-07,1887.2194864859573
2018-12-10,1854.1690312431447
2018-12-11,1892.0796286300433
2018-12-12,1901.9999602994417
2018-12-13,1907.3233296724463
2018-12-14,1898.7434548614337
2018-12-17,1904.7173203948053
2018-12-18,1892.2144409324405
2018-12-19,1927.9424126098236
2018-12-20,1913.018739326171
2018-12-21,1897.6196040529976
2018-12-24,1897.619604052998
2018-12-25,1897.6196040529985
2018-12-26,1885.8869395359075
2018-12-27,1902.9454679892428
2018-12-28,1902.195976451723
2018-12-31,1902.1959764517228
2019-01-01,1902.1959764517226
2019-01-02,1928.7837499618945
2019-01-03,1971.7807027409522
2019-01-04,2013.6432052886157
2019-01-07,2059.1408277796795
2019-01-08,2022.1410109208252
2019-01-09,2082.2325699808953
2019-01-10,2093.6347145778136
2019-01-11,2080.5209990280896
2019-01-14,2099.6906052196796
2019-01-15,2102.258790786725
2019-01-16,2019.7969908922576
2019-01-17,2042.4677999697165
2019-01-18,2076.464626653882
2019-01-21,2063.6937827339534
2019-01-22,2047.8794821725592
2019-01-23,2045.6897290849486
2019-01-24,2052.2334628884187
2019-01-25,2073.0927793322057
2019-01-28,2063.632538723685
2019-01-29,2058.1172183102785
2019-01-30,2054.175770655574
2019-01-31,2069.647664179812
2019-02-01,2105.1689044486507
2019-02-04,2082.64014465589
2019-02-05,2082.64014465589
2019-02-06,2086.2280429049806
2019-02-07,2101.0464885896627
2019-02-08,2106.8156365860264
2019-02-11,2109.3388300503425
2019-02-12,2095.199038571067
2019-02-13,2079.331048220746
2019-02-14,2092.9666233445087
2019-02-15,2088.8807967269695
2019-02-18,2082.3361214527854
2019-02-19,2054.5708751591615
2019-02-20,2094.2816919170264
2019-02-21,2086.831824995753
2019-02-22,2104.324250514979
2019-02-25,2104.324250514979
2019-02-26,2119.6634582858396
2019-02-27,2095.798961822221
2019-02-28,2069.7076727089634
2019-03-01,2051.6672078612246
2019-03-04,2058.0377579612978
2019-03-05,2030.1761397126677
2019-03-06,2080.0432546012244
2019-03-07,2080.1122522272067
2019-03-08,2054.005559567862
2019-03-11,2038.7150867080768
2019-03-12,2016.2880997117134
2019-03-13,2017.6243776808979
2019-03-14,2013.4021283335608
2019-03-15,2033.2671943203025
2019-03-18,2055.555325714925
2019-03-19,2045.5064752925498
2019-03-20,2057.5926456092475
2019-03-21,2074.3998836269648
2019-03-22,2109.2788770313405
2019-03-25,2069.6033968541005
2019-03-26,2087.0101219548274
2019-03-27,2070.182919084733
2019-03-28,2071.8404014297403
2019-03-29,2099.2844871035118
2019-04-01,2081.5652830741765
2019-04-02,2094.3340510495004
2019-04-03,2107.7543649856643
2019-04-04,2094.0549105691903
2019-04-05,2101.093298844816
2019-04-08,2114.9163614770005
2019-04-09,2114.9163614770005
2019-04-10,2150.007002142098
2019-04-11,2145.407527611156
2019-04-12,2122.8224039232286
2019-04-15,2116.1013938670585
2019-04-16,2131.951348584177
2019-04-17,2123.666153375549
2019-04-18,2123.666153375549
2019-04-19,2123.666153375549
2019-04-22,2107.4251033158457
2019-04-23,2105.9605584868646
2019-04-24,2116.859009508531
2019-04-25,2146.2113045944498
2019-04-26,2134.9007396483294
2019-04-29,2139.4448115555047
2019-04-30,2163.4748327465727
2019-05-01,2163.4748327465727
2019-05-02,2188.729515112074
2019-05-03,2172.841657234751
2019-05-06,2135.563254825461
2019-05-07,2151.88225798996
2019-05-08,2136.448489294841
2019-05-09,2086.902529154892
2019-05-10,2092.5508715736482
2019-05-13,2092.5508715736482
2019-05-14,2073.249840706097
2019-05-15,2053.1574167173358
2019-05-16,2022.318268973908
2019-05-17,2039.2110493731668
2019-05-20,2052.9398247053737
2019-05-21,2067.314565509515
2019-05-22,2094.8154133748944
2019-05-23,2095.6155125111554
2019-05-24,2087.656158510356
2019-05-27,2081.3282759990598
2019-05-28,2097.6163839793617
2019-05-29,2098.3824726879047
2019-05-30,2109.653833365006
2019-05-31,2144.7629244902987
2019-06-03,2196.869425597496
2019-06-04,2157.9528053228623
2019-06-05,2157.9528053228623
2019-06-06,2162.9498694123267
2019-06-07,2152.074827679458
2019-06-10,2171.5366114366366
2019-06-11,2180.2676237030364
2019-06-12,2180.2676237030364
2019-06-13,2183.8538434231764
2019-06-14,2156.2947249069102
2019-06-17,2134.1037306510484
2019-06-18,2140.2709503588158
2019-06-19,2169.21536812102
2019-06-20,2173.182802538899
2019-06-21,2179.6736613578382
2019-06-24,2193.708824599227
2019-06-25,2178.401199420606
2019-06-26,2165.9283580508345
2019-06-27,2184.0864151255864
2019-06-28,2170.298327945611
2019-07-01,2201.810343267782
2019-07-02,2208.1930886861496
2019-07-03,2209.7711772553057
2019-07-04,2202.432055391104
2019-07-05,2214.3376538239972
2019-07-08,2191.8946891477963
2019-07-09,2188.0505522528492
2019-07-10,2188.7607401981663
2019-07-11,2226.9728763601865
2019-07-12,2214.815318028337
2019-07-15,2270.9662578320304
2019-07-16,2249.7777271646655
2019-07-17,2230.5202583099494
2019-07-18,2234.6567893499428
2019-07-19,2229.1647072574992
2019-07-22,2216.1768875091625
2019-07-23,2216.45087179048
2019-07-24,2195.576920005581
2019-07-25,2216.2526150455565
2019-07-26,2205.5142778362365
2019-07-29,2203.4585597611785
2019-07-30,2202.2372751845987
2019-07-31,2172.037456890931
2019-08-01,2177.017586648691
2019-08-02,2168.0809149110264
2019-08-05,2083.5918245191124
2019-08-06,2049.174543922226
2019-08-07,2062.0485492560956
2019-08-08,2075.6582041716597
2019-08-09,2058.9568249361496
2019-08-12,2058.95682493615
2019-08-13,1999.7184520728185
2019-08-14,2056.6447559682624
2019-08-15,2030.246821396034
2019-08-16,2041.036249688389
2019-08-19,2067.78658148305
2019-08-20,2072.193527115307
2019-08-21,2072.193527115307
2019-08-22,2052.037358407911
2019-08-23,2057.555032352097
2019-08-26,2057.5550323520974
2019-08-27,2023.9309559518122
2019-08-28,2041.3420081430365
2019-08-29,2048.328756070484
2019-08-30,2066.3569168105514
2019-09-02,2051.481327571528
2019-09-03,2008.107063911561
2019-09-04,2025.8939431987912
2019-09-05,2040.8666009396031
2019-09-06,2070.44517120714
2019-09-09,2075.8943675489536
2019-09-10,2057.2749260733813
2019-09-11,2064.138798453964
2019-09-12,2055.3600167367617
2019-09-13,2068.529753155127
2019-09-16,2059.1958022794706
2019-09-17,2052.6602296728984
2019-09-18,2036.6546294953223
2019-09-19,2047.5658406920427
2019-09-20,2034.0598543267424
2019-09-23,2037.4969673730627
2019-09-24,2060.418236456046
2019-09-25,2063.5907657633725
2019-09-26,2062.461607003078
2019-09-27,2053.1933708216175
2019-09-30,2048.8747255894828
2019-10-01,2031.0283143387899
2019-10-02,1992.3097336406245
2019-10-03,1981.2843184638075
2019-10-04,2020.2227833799686
2019-10-07,2019.8118404054942
2019-10-08,2043.1224096020856
2019-10-09,2021.8877912544365
2019-10-10,2048.997241119985
2019-10-11,2077.921886512542
2019-10-14,2088.0762639351246
2019-10-15,2066.942240589996
2019-10-16,2088.521872779364
2019-10-17,2098.3158307894632
2019-10-18,2088.1686685109667
2019-10-21,2090.378457088093
2019-10-22,2099.316151080523
2019-10-23,2108.3625498355987
2019-10-24,2102.3121698721925
2019-10-25,2093.435815364898
2019-10-28,2090.2806128756324
2019-10-29,2110.9410775947727
2019-10-30,2123.9158143767017
2019-10-31,2115.657614500241
2019-11-01,2115.657614500241
2019-11-04,2146.810244888239
2019-11-05,2193.972219785836
2019-11-06,2123.555825584271
2019-11-07,2146.772886702856
2019-11-08,2142.351897095897
2019-11-11,2114.394578112535
2019-11-12,2122.847797690161
2019-11-13,2101.824422862243
2019-11-14,2104.1507740500138
2019-11-15,2103.935271096999
2019-11-18,2093.164608780772
2019-11-19,2087.9048089802923
2019-11-20,2094.689519602138
2019-11-21,2069.2848846273905
2019-11-22,2074.936627479174
2019-11-25,2062.1675371526285
2019-11-26,2034.438106840197
2019-11-27,2080.282424096988
2019-11-28,2069.605532595202
2019-11-29,2068.0277319065735
2019-12-02,2105.039883087232
2019-12-03,2103.8475716418066
2019-12-04,2086.532531403369
2019-12-05,2081.845012354115
2019-12-06,2089.961010374396
2019-12-09,2076.546535974524
2019-12-10,2074.67992876701
2019-12-11,2094.509262459919
2019-12-12,2077.8461144195894
2019-12-13,2128.8868755127246
2019-12-16,2094.8194084824177
2019-12-17,2105.7955123053503
2019-12-18,2105.3319157840206
2019-12-19,2086.745596826157
2019-12-20,2108.8423806067417
2019-12-23,2136.4499036779425
2019-12-24,2136.4499036779425
2019-12-25,2136.4499036779425
2019-12-26,2122.382500062885
2019-12-27,2119.9058408135274
2019-12-30,2119.905840813527
2019-12-31,2119.9058408135265
2020-01-01,2119.905840813526
2020-01-02,2102.3829909961128
2020-01-03,2107.7963994038714
2020-01-06,2095.602152303037
2020-01-07,2114.8538628532874
2020-01-08,2091.1952373490676
2020-01-09,2117.986197295388
2020-01-10,2109.8363596804243
2020-01-13,2109.836359680424
2020-01-14,2109.5852953956046
2020-01-15,2077.7423524018327
2020-01-16,2062.602919012144
2020-01-17,2082.6176129144433
2020-01-20,2011.1524910466658
2020-01-21,1982.7201389444992
2020-01-22,1990.1939989136913
2020-01-23,2026.348091107949
2020-01-24,2040.4594173078988
2020-01-27,2036.2357295876752
2020-01-28,2007.92332110085
2020-01-29,2006.4184768128043
2020-01-30,1987.8394373811154
2020-01-31,1956.8768637569462
2020-02-03,1946.6685236747574
2020-02-04,1959.4911974070749
2020-02-05,1981.4542626689588
2020-02-06,2036.5193638081953
2020-02-07,2042.8762869892066
2020-02-10,2041.0292629443393
2020-02-11,2048.041719519931
2020-02-12,2037.0507749092876
2020-02-13,2036.8229815720922
2020-02-14,1996.2312941284904
2020-02-17,2000.460879156626
2020-02-18,2001.2203360401618
2020-02-19,2023.366207178648
2020-02-20,2031.8580095253749
2020-02-21,2000.799194034406
2020-02-24,1948.083902674294
2020-02-25,1948.0839026742944
2020-02-26,1861.8626277290891
2020-02-27,1890.1288930165915
2020-02-28,1836.9873156214662
2020-03-02,1850.208462531844
2020-03-03,1851.3454744175353
2020-03-04,1871.6777985218157
2020-03-05,1874.7610250713826
2020-03-06,1831.3649471486228
2020-03-09,1718.904578607981
2020-03-10,1707.3769422687014
2020-03-11,1723.6081772396537
2020-03-12,1538.7228416557468
2020-03-13,1514.2145675808604
2020-03-16,1378.2843756251407
2020-03-17,1378.2843756251405
2020-03-18,1389.7048318619563
2020-03-19,1190.717065524148
2020-03-20,1244.6396626451972
2020-03-23,1225.083582265955
2020-03-24,1259.2896994386547
2020-03-25,1323.7128345089195
2020-03-26,1425.8661937294173
2020-03-27,1384.058823048009
2020-03-30,1345.756069711081
2020-03-31,1381.254479247034
2020-04-01,1390.1716777659822
2020-04-02,1403.407606860576
2020-04-03,1396.2210458283785
2020-04-06,1448.1737109307046
2020-04-07,1490.6284579398034
2020-04-08,1455.9253129926979
2020-04-09,1455.9253129926979
2020-04-10,1455.9253129926979
2020-04-13,1497.936622857982
2020-04-14,1547.3888719503916
2020-04-15,1582.4468274163164
2020-04-16,1465.4698152339251
2020-04-17,1545.8130539606593
2020-04-20,1536.2051351938396
2020-04-21,1488.8825529905157
2020-04-22,1479.9319707464888
2020-04-23,1489.8269655031736
2020-04-24,1433.1958739348947
2020-04-27,1439.2480807074542
2020-04-28,1495.5836939706737
2020-04-29,1528.7903390935521
2020-04-30,1549.1239951697446
2020-05-01,1549.1239951697446
2020-05-04,1508.9793898704236
2020-05-05,1553.8036891955132
2020-05-06,1550.099156375627
2020-05-07,1563.0298807985241
2020-05-08,1568.5392911701952
2020-05-11,1581.3731549621375
2020-05-12,1558.6029785932883
2020-05-13,1547.2094789592393
2020-05-14,1561.992186646757
2020-05-15,1513.240768946646
2020-05-18,1500.0377310504841
2020-05-19,1516.8686766728242
2020-05-20,1526.204333362793
2020-05-21,1531.4158032732303
2020-05-22,1507.4509822009675
2020-05-25,1507.4509822009672
2020-05-26,1497.787436932858
2020-05-27,1504.306431620584
2020-05-28,1516.4311611936573
2020-05-29,1588.4094092876248
2020-06-01,1633.1588744931223
2020-06-02,1657.3296929274204
2020-06-03,1728.971779082414
2020-06-04,1798.995517387688
2020-06-05,1786.3689521474669
2020-06-08,1803.1736943422484
2020-06-09,1821.5815710361853
2020-06-10,1787.709093952878
2020-06-11,1791.9418698061745
2020-06-12,1791.9418698061745
2020-06-15,1702.6077390612345
2020-06-16,1732.396457850567
2020-06-17,1733.1661714342235
2020-06-18,1748.0295881128322
2020-06-19,1735.9536531245333
2020-06-22,1756.3592567158905
2020-06-23,1734.7600853340023
2020-06-24,1703.7672058093044
2020-06-25,1699.682144527588
2020-06-26,1713.6368874863174
2020-06-29,1705.1931245112685
2020-06-30,1724.0410087237708
2020-07-01,1728.1192497120612
2020-07-02,1773.2796878805098
2020-07-03,1783.795052520875
2020-07-06,1777.1874375811758
2020-07-07,1747.404964967656
2020-07-08,1743.7167006508025
2020-07-09,1706.8387122955698
2020-07-10,1705.101934454814
2020-07-13,1702.984935567039
2020-07-14,1710.2687936143868
2020-07-15,1669.272295418178
2020-07-16,1709.2475202493993
2020-07-17,1676.9311369371683
2020-07-20,1710.9646675406013
2020-07-21,1703.1771621443147
2020-07-22,1683.6831419015036
2020-07-23,1675.5334582291307
2020-07-24,1663.1201748096366
2020-07-27,1639.2475223215986
2020-07-28,1661.2619467696513
2020-07-29,1676.8533741840492
2020-07-30,1668.2338409463653
2020-07-31,1668.2338409463653
2020-08-03,1607.9026217561077
2020-08-04,1629.0653394882638
2020-08-05,1647.3452248494361
2020-08-06,1671.4249532052638
2020-08-07,1657.3568408786705
2020-08-10,1693.5189457767249
2020-08-11,1703.6637249390603
2020-08-12,1710.4742486798834
2020-08-13,1740.7919007995124
2020-08-14,1744.5228732761425
2020-08-17,1742.6126888346703
2020-08-18,1764.162955043658
2020-08-19,1731.1852031814244
2020-08-20,1716.645334810065
2020-08-21,1716.645334810065
2020-08-24,1695.7462879940729
2020-08-25,1699.8168424995717
2020-08-26,1681.482164895573
2020-08-27,1669.931858187995
2020-08-28,1654.797371171183
2020-08-31,1654.7973711711834
2020-09-01,1632.565495915481
2020-09-02,1610.4892098081714
2020-09-03,1612.9824508752895
2020-09-04,1619.7440150266734
2020-09-07,1673.4535929074825
2020-09-08,1707.0719630994645
2020-09-09,1667.3937548141055
2020-09-10,1664.9928457518479
2020-09-11,1683.744698277373
2020-09-14,1701.2483867448902
2020-09-15,1712.0969648418463
2020-09-16,1692.2745786414184
2020-09-17,1687.4202599813339
2020-09-18,1666.8660297499732
2020-09-21,1674.6278844995927
2020-09-22,1669.2398765276841
2020-09-23,1665.4361665542967
2020-09-24,1656.7858299381626
2020-09-25,1658.6927038706772
2020-09-28,1665.8354902273102
2020-09-29,1659.085324016268
2020-09-30,1678.9639050069452
2020-10-01,1700.732907268347
2020-10-02,1709.1702344871264
2020-10-05,1693.4225983977374
2020-10-06,1688.3027491414123
2020-10-07,1671.4517753417736
2020-10-08,1698.2361300309929
2020-10-09,1694.1277193132069
2020-10-12,1703.4158836969598
2020-10-13,1694.8223712187742
2020-10-14,1683.9241190432451
2020-10-15,1685.6540030642288
2020-10-16,1682.4961730211135
2020-10-19,1718.8024790645131
2020-10-20,1748.9679660374898
2020-10-21,1789.9502178060932
2020-10-22,1825.8928913760776
2020-10-23,1866.3867733763318
2020-10-26,1873.974737153538
2020-10-27,1855.3004873437499
2020-10-28,1837.0055656013676
2020-10-29,1800.635710766075
2020-10-30,1825.3180490444302
2020-11-02,1825.31804904443
2020-11-03,1827.41128155295
2020-11-04,1866.9344105800308
2020-11-05,1922.4984735033663
2020-11-06,1935.375148239045
2020-11-09,1947.5297603575286
2020-11-10,2063.2474714136397
2020-11-11,2064.7948908666594
2020-11-12,2064.7948908666594
2020-11-13,2070.402697416147
2020-11-16,2042.887115348361
2020-11-17,2046.8394350869103
2020-11-18,2068.5100844137623
2020-11-19,2045.7100376324668
2020-11-20,2100.221663929033
2020-11-23,2074.8462511363014
2020-11-24,2062.9671271936727
2020-11-25,2024.5052990010288
2020-11-26,2013.1742580901841
2020-11-27,1987.304231382407
2020-11-30,1987.304231382407
2020-12-01,2064.3246528288046
2020-12-02,2086.825518433668
2020-12-03,2107.8756479417734
2020-12-04,2083.1717523336424
2020-12-07,2114.995052378286
2020-12-08,2114.995052378286
2020-12-09,2068.4636156126894
2020-12-10,2095.094081757211
2020-12-11,2125.5300004607693
2020-12-14,2119.20670110491
2020-12-15,2105.2717971307684
2020-12-16,2131.168714675918
2020-12-17,2122.3190480971093
2020-12-18,2109.9910882594518
2020-12-21,2116.525296015658
2020-12-22,2119.379834268912
2020-12-23,2118.0667856298105
2020-12-24,2118.066785629811
2020-12-25,2118.066785629812
2020-12-28,2095.837494554439
2020-12-29,2101.4582971696873
2020-12-30,2101.4582971696877
2020-12-31,2101.458297169688
2021-01-01,2101.4582971696896
2021-01-04,2131.969533500779
2021-01-05,2111.7825219927
2021-01-06,2087.3647804777956
2021-01-07,2103.5145303208383
2021-01-08,2147.3088003470825
2021-01-11,2150.648126548225
2021-01-12,2145.495080266222
2021-01-13,2124.0576106917747
2021-01-14,2130.953333150264
2021-01-15,2121.0295632579864
2021-01-18,2112.8455147239442
2021-01-19,2114.771858295033
2021-01-20,2095.8300661700846
2021-01-21,2097.1879551100146
2021-01-22,2073.009572329807
2021-01-25,2079.118006695422
2021-01-26,2045.4519745604928
2021-01-27,2010.0056683954047
2021-01-28,2010.9385831209158
2021-01-29,1946.2374077693573
2021-02-01,2002.9046496554863
2021-02-02,2011.6312707923778
2021-02-03,2019.871593232191
2021-02-04,2023.1961564930518
2021-02-05,2059.25842502559
2021-02-08,2050.8814095452544
2021-02-09,2065.2302931290587
2021-02-10,2085.2641232897754
2021-02-11,2051.2933858947363
2021-02-12,2051.2933858947363
2021-02-15,2037.8077482284098
2021-02-16,2052.314050805561
2021-02-17,2025.9920013168055
2021-02-18,1974.2965750299907
2021-02-19,1998.4567334261446
2021-02-22,1954.3799118549348
2021-02-23,1957.4071692496198
2021-02-24,1940.9900661735066
2021-02-25,1940.9900661735066
2021-02-26,1963.2599930793288
2021-03-01,1983.1437129985577
2021-03-02,2011.63351809613
2021-03-03,2019.519853530223
2021-03-04,1995.7086323944768
2021-03-05,2001.0767248877082
2021-03-08,1967.2546174220881
2021-03-09,1975.072442752486
2021-03-10,1981.9504933101243
2021-03-11,1972.3083089960116
2021-03-12,1976.2736682750985
2021-03-15,1916.2622826778954
2021-03-16,1919.3252095990272
2021-03-17,1914.399814313043
2021-03-18,1932.9137741581494
2021-03-19,1874.278345056501
2021-03-22,1861.8187863400085
2021-03-23,1876.444533815241
2021-03-24,1889.5137420970332
2021-03-25,1931.2440380070193
2021-03-26,1915.730102303618
2021-03-29,1942.8463468815123
2021-03-30,1910.4900394260105
2021-03-31,1886.7575321392083
2021-04-01,1886.7575321392087
2021-04-02,1886.7575321392128
2021-04-05,1892.2966737803376
2021-04-06,1931.7928791017823
2021-04-07,1954.3353255595969
2021-04-08,1913.104880247741
2021-04-09,1913.104880247741
2021-04-12,1906.3602927473346
2021-04-13,1896.6363217661465
2021-04-14,1921.4553853701677
2021-04-15,1930.7874744407245
2021-04-16,1915.189320098441
2021-04-19,1905.9206163234246
2021-04-20,1921.0023777149263
2021-04-21,1887.9500987560602
2021-04-22,1886.753356452181
2021-04-23,1873.6822127997386
2021-04-26,1873.5751460252102
2021-04-27,1860.225165159375
2021-04-28,1896.720313048174
2021-04-29,1907.7040930209255
2021-04-30,1873.0430135941501
2021-05-03,1880.1803247710964
2021-05-04,1877.4878099348105
2021-05-05,1860.0654401717393
2021-05-06,1857.9149938794346
2021-05-07,1854.2436650378347
2021-05-10,1875.0537612087437
2021-05-11,1881.1158406273082
2021-05-12,1839.004991874974
2021-05-13,1839.004991874974
2021-05-14,1842.7465219157034
2021-05-17,1856.8080778068927
2021-05-18,1850.2282768210139
2021-05-19,1851.9550180653407
2021-05-20,1832.386615082144
2021-05-21,1831.9393843003822
2021-05-24,1819.975591526437
2021-05-25,1821.8530775670222
2021-05-26,1877.8390134698866
2021-05-27,1993.657196468743
2021-05-28,2000.7562027297956
2021-05-31,1991.1297655933856
2021-06-01,1990.1974418391746
2021-06-02,2067.53588920178
2021-06-03,2050.9343621735534
2021-06-04,2052.8687827985177
2021-06-07,2043.7193833509073
2021-06-08,2058.6111339545887
2021-06-09,2100.743479633567
2021-06-10,2084.3363671022903
2021-06-11,2094.2478436616425
2021-06-14,2077.538360296741
2021-06-15,2090.090053638406
2021-06-16,2083.52430520556
2021-06-17,2035.6935666979225
2021-06-18,2015.466544061699
2021-06-21,2007.2023409388855
2021-06-22,2030.2451395902137
2021-06-23,2052.3007993694055
2021-06-24,2036.8948484873138
2021-06-25,2063.189598911305
2021-06-28,2053.086694358355
2021-06-29,2057.5578688530577
2021-06-30,2020.244222818343
2021-07-01,2025.7956826606007
2021-07-02,2036.68919262721
2021-07-05,2049.7178065802127
2021-07-06,2020.8193284054782
2021-07-07,1993.7970980046316
2021-07-08,1986.6528190973418
2021-07-09,1951.230723002442
2021-07-12,1982.5433152078974
2021-07-13,1952.0138783957552
2021-07-14,1943.714444709673
2021-07-15,1922.8006317935601
2021-07-16,1904.6995582848233
2021-07-19,1857.1886438438125
2021-07-20,1857.1886438438125
2021-07-21,1845.3701900165925
2021-07-22,1868.6213255801406
2021-07-23,1833.0870021285198
2021-07-26,1798.3036211107178
2021-07-27,1849.2015935978993
2021-07-28,1836.727872336088
2021-07-29,1847.4982214411548
2021-07-30,1794.9116923561523
2021-08-02,1840.206082326519
2021-08-03,1889.1585129666332
2021-08-04,1881.5669360907966
2021-08-05,1831.848235641305
2021-08-06,1823.5978127577841
2021-08-09,1876.5638421238962
2021-08-10,1867.465707603742
2021-08-11,1892.0270974505816
2021-08-12,1847.7898298048665
2021-08-13,1769.25551401263
2021-08-16,1820.5881475469464
2021-08-17,1840.2363589363245
2021-08-18,1884.4095341954046
2021-08-19,1888.1983841065064
2021-08-20,1868.1964166386242
2021-08-23,1843.5669676925174
2021-08-24,1871.2778525775911
2021-08-25,1924.8282729033199
2021-08-26,1916.870727100478
2021-08-27,1907.4417344902438
2021-08-30,1907.4417344902438
2021-08-31,1936.8153388587987
2021-09-01,1897.4724845576836
2021-09-02,1920.5211594417467
2021-09-03,1937.262529984023
2021-09-06,1930.7120706377543
2021-09-07,1938.5358683752215
2021-09-08,1948.9545667263126
2021-09-09,1951.7495341985655
2021-09-10,1963.7738134369806
2021-09-13,1949.0805511727485
2021-09-14,1940.017220710375
2021-09-15,1924.5106596874186
2021-09-16,1945.4128450698358
2021-09-17,1928.3745969950885
2021-09-20,1895.7626832607023
2021-09-21,1901.3425102673841
2021-09-22,1898.0077213672837
2021-09-23,1912.2348232211464
2021-09-24,1915.287236796116
2021-09-27,1892.6695087209566
2021-09-28,1881.4024879403685
2021-09-29,1897.509996656096
2021-09-30,1896.5436012667885
2021-10-01,1892.956772861713
2021-10-04,1907.672860166074
2021-10-05,1913.70328437705
2021-10-06,1931.3894899393267
2021-10-07,1935.2960412733437
2021-10-08,1925.6563567440626
2021-10-11,1980.2680804365252
2021-10-12,1974.9364524143548
2021-10-13,1977.032121321329
2021-10-14,2025.9190996115549
2021-10-15,2027.376720626092
2021-10-18,2024.186488939893
2021-10-19,2027.5068606112986
2021-10-20,2040.9576919837853
2021-10-21,2048.40455254039
2021-10-22,2040.5482000610002
2021-10-25,2011.376922050107
2021-10-26,2017.5111873504047
2021-10-27,2023.2391308128522
2021-10-28,1994.4655908681023
2021-10-29,1985.4134693918534
2021-11-01,1985.4134693918534
2021-11-02,1996.6099871497806
2021-11-03,2021.938848547954
2021-11-04,2024.0213839963358
2021-11-05,2085.4802956065305
2021-11-08,2100.5179593068733
2021-11-09,2112.5689734541907
2021-11-10,2097.2862981665253
2021-11-11,2078.2417118387616
2021-11-12,2108.4902592210265
2021-11-15,2079.768471050079
2021-11-16,2073.019866144242
2021-11-17,2059.07138378444
2021-11-18,2063.4619049179328
2021-11-19,2059.0304934317987
2021-11-22,2048.5476282484283
2021-11-23,2078.752484037187
2021-11-24,2096.7824651352576
2021-11-25,2084.2418750563365
2021-11-26,2057.040920599881
2021-11-29,2036.6427251433877
2021-11-30,2036.6427251433877
2021-12-01,1951.4560896224978
2021-12-02,1971.0483235488098
2021-12-03,1984.4686299079174
2021-12-06,1999.335082562473
2021-12-07,2010.0377019019645
2021-12-08,2010.0377019019645
2021-12-09,2032.2668076357509
2021-12-10,2012.5996083128061
2021-12-13,2017.3140804684178
2021-12-14,2021.7165567711675
2021-12-15,1981.874926125227
2021-12-16,2023.532500144972
2021-12-17,2029.9344795511802
2021-12-20,2016.5270436509418
2021-12-21,2000.29548672179
2021-12-22,1976.4469516289773
2021-12-23,2020.2504604068413
2021-12-24,2001.1741962387591
2021-12-27,2006.4593298385153
2021-12-28,2009.593252581253
2021-12-29,2001.5721549857276
2021-12-30,2001.5721549857276
2021-12-31,1959.807422755493
2022-01-03,1924.0629713796675
2022-01-04,1912.6422523710012
2022-01-05,1935.8578741904728
2022-01-06,1920.1690597187533
2022-01-07,1887.700051515006
2022-01-10,1933.1914192633446
2022-01-11,1911.697323555082
2022-01-12,1949.1669196481794
2022-01-13,1975.3104624506846
2022-01-14,1961.9847821324615
2022-01-17,1955.3001566698483
2022-01-18,1975.2363405810108
2022-01-19,1946.117239094356
2022-01-20,1932.112237569586
2022-01-21,1950.2155806035817
2022-01-24,1947.769353790534
2022-01-25,1962.8763403196253
2022-01-26,1956.7876850987457
2022-01-27,1956.8989988298597
2022-01-28,1937.398908696666
2022-01-31,1979.968143158832
2022-02-01,1979.968143158832
2022-02-02,2006.6376838652209
2022-02-03,1979.107660217816
2022-02-04,1998.1416807063472
2022-02-07,1957.6639047061444
2022-02-08,1982.471961983238
2022-02-09,2008.5102489491821
2022-02-10,1997.0107401190633
2022-02-11,1974.3855636313235
2022-02-14,1995.8892646058757
2022-02-15,1981.1507391855873
2022-02-16,2028.77597069656
2022-02-17,2016.0661972010685
2022-02-18,2017.380992092066
2022-02-21,2012.380932836128
2022-02-22,2027.5468165823922
2022-02-23,2015.2218200613552
2022-02-24,1957.1554020277906
2022-02-25,1957.1554020277902
2022-02-28,2016.48741841662
2022-03-01,2037.7215416421495
2022-03-02,1999.574564299359
2022-03-03,2042.1039343973118
2022-03-04,1999.8792995776516
2022-03-07,1975.038333532775
2022-03-08,1881.0628030596913
2022-03-09,1891.6880155675976
2022-03-10,1935.3635097431454
2022-03-11,1916.307408620714
2022-03-14,1833.9847539782502
2022-03-15,1900.6889326931341
2022-03-16,1894.5844708520983
2022-03-17,1918.2441797798015
2022-03-18,1889.8818716707258
2022-03-21,1869.1389714320487
2022-03-22,1876.5449067135582
2022-03-23,1871.6510376655424
2022-03-24,1886.34520232004
2022-03-25,1900.17732483584
2022-03-28,1895.8740665423745
2022-03-29,1893.5128240989081
2022-03-30,1915.8300859541491
2022-03-31,1933.1052991571844
2022-04-01,1929.5454268681442
2022-04-04,1946.259705178399
2022-04-05,1948.8576508749031
2022-04-06,1922.9111211052186
2022-04-07,1872.0774499690287
2022-04-08,1892.5676830715674
2022-04-11,1869.2505207375582
2022-04-12,1837.8844436035952
2022-04-13,1862.9586302892142
