Date,EM EUROPE & MIDDLE EAST GROWTH
2018-11-12,148.22833494695323
2018-11-13,147.0497739370894
2018-11-14,147.988781036019
2018-11-15,148.84945808802505
2018-11-16,147.7496662038114
2018-11-19,148.25456349376586
2018-11-20,145.77971179296847
2018-11-21,147.91912141483905
2018-11-22,148.64874276355712
2018-11-23,147.60164833701515
2018-11-26,145.33726517327833
2018-11-27,146.4754038501665
2018-11-28,147.80601158159274
2018-11-29,149.03623827137443
2018-11-30,148.00523455798898
2018-12-03,150.27112552583398
2018-12-04,151.1263979847045
2018-12-05,150.9172629866426
2018-12-06,148.38971417023166
2018-12-07,149.47582702420596
2018-12-10,147.30731879013473
2018-12-11,147.5048537199396
2018-12-12,147.44767131001595
2018-12-13,148.72633848794504
2018-12-14,148.38440954089188
2018-12-17,147.72409689162006
2018-12-18,147.63597127958226
2018-12-19,147.72647537126366
2018-12-20,146.44507099743453
2018-12-21,145.10541735809107
2018-12-24,144.43812641393492
2018-12-25,143.36212361190513
2018-12-26,143.45858436848957
2018-12-27,143.3255203778828
2018-12-28,144.12289009499412
2018-12-31,144.6801433614282
2019-01-01,144.68014336142824
2019-01-02,145.80230348331588
2019-01-03,144.90615330128708
2019-01-04,147.4601794360855
2019-01-07,148.77629130283782
2019-01-08,148.50058724161286
2019-01-09,149.28528059913506
2019-01-10,150.1037473369959
2019-01-11,150.629937110153
2019-01-14,150.42367230783142
2019-01-15,151.10282410986366
2019-01-16,152.78057271255975
2019-01-17,153.23683739004207
2019-01-18,155.4049012482528
2019-01-21,154.3902876052313
2019-01-22,154.84441615511258
2019-01-23,156.70193846231493
2019-01-24,157.73579162547327
2019-01-25,157.4956671157486
2019-01-28,155.876000204898
2019-01-29,157.13381827520962
2019-01-30,157.4737848448363
2019-01-31,158.43987004063962
2019-02-01,158.03442351616016
2019-02-04,158.42461137638946
2019-02-05,159.72430141702614
2019-02-06,159.33804424078124
2019-02-07,157.67090732194052
2019-02-08,157.33222507098927
2019-02-11,157.30736797658687
2019-02-12,158.0700722517587
2019-02-13,155.09626177116232
2019-02-14,151.80153436545214
2019-02-15,154.30107638791944
2019-02-18,153.42465270580803
2019-02-19,153.05142090108927
2019-02-20,156.03240252248662
2019-02-21,156.02648669184597
2019-02-22,156.82120411168992
2019-02-25,157.1889059412125
2019-02-26,156.88503863387928
2019-02-27,155.81248569116892
2019-02-28,154.79179299006867
2019-03-01,154.33054274791553
2019-03-04,154.7892941910362
2019-03-05,153.47293582204776
2019-03-06,154.36575189942735
2019-03-07,153.32107261885704
2019-03-08,152.93361153638307
2019-03-11,152.98852086168452
2019-03-12,153.11048111645795
2019-03-13,152.43499973920854
2019-03-14,153.19635956245955
2019-03-15,154.31076613803708
2019-03-18,156.3742344539009
2019-03-19,156.3061319703255
2019-03-20,156.72639446640773
2019-03-21,157.69590392034567
2019-03-22,155.96757995848864
2019-03-25,156.79402691475352
2019-03-26,157.20184890582468
2019-03-27,155.0346765619005
2019-03-28,155.03907076730317
2019-03-29,154.62200705583243
2019-04-01,156.14579850422615
2019-04-02,156.84302858943101
2019-04-03,157.27180320244625
2019-04-04,157.10763768221824
2019-04-05,157.34105425710803
2019-04-08,158.69514325493049
2019-04-09,159.9801353320072
2019-04-10,161.45828975586792
2019-04-11,160.01449980251257
2019-04-12,160.2423483745159
2019-04-15,159.57402426118455
2019-04-16,160.34298544990295
2019-04-17,161.61291581756586
2019-04-18,162.03898877717697
2019-04-19,161.97346670087305
2019-04-22,162.6984758057773
2019-04-23,163.78972522833453
2019-04-24,163.41105165555217
2019-04-25,163.11665358237028
2019-04-26,163.56376326642197
2019-04-29,163.13872625047162
2019-04-30,162.0202114670601
2019-05-01,161.45825793841766
2019-05-02,160.8786916687655
2019-05-03,161.78269381388228
2019-05-06,160.05158428890823
2019-05-07,158.28041897947904
2019-05-08,156.7264941303825
2019-05-09,154.3527153126223
2019-05-10,153.7056422430813
2019-05-13,151.63404719051542
2019-05-14,152.59862022735473
2019-05-15,152.710422904678
2019-05-16,152.49546805584157
2019-05-17,152.14561668598873
2019-05-20,151.88397231712358
2019-05-21,153.22807596509202
2019-05-22,155.09241079480606
2019-05-23,153.32130791921827
2019-05-24,153.63188865583848
2019-05-27,154.84124458141636
2019-05-28,155.38250376722706
2019-05-29,155.8413524390678
2019-05-30,158.9266327787018
2019-05-31,159.1804944794464
2019-06-03,159.2597117616568
2019-06-04,158.35243314403252
2019-06-05,158.16827676497994
2019-06-06,158.97679473128457
2019-06-07,159.70290379895616
2019-06-10,162.31860109923744
2019-06-11,163.5498699298807
2019-06-12,163.27637209079185
2019-06-13,163.19549459125906
2019-06-14,163.5771119651143
2019-06-17,163.28883441848672
2019-06-18,165.74038512433845
2019-06-19,165.05738831130748
2019-06-20,166.8931353066576
2019-06-21,165.0197561066842
2019-06-24,163.72557854313362
2019-06-25,162.7425196736793
2019-06-26,163.34404615132783
2019-06-27,164.38880624914609
2019-06-28,164.1848086676423
2019-07-01,166.43538374595616
2019-07-02,166.4577531165785
2019-07-03,166.80909087822442
2019-07-04,167.5330646249366
2019-07-05,167.9012349792012
2019-07-08,167.13482454143562
2019-07-09,166.34213560703765
2019-07-10,167.23787864989586
2019-07-11,167.56808005122326
2019-07-12,165.81436028192422
2019-07-15,166.2476983482666
2019-07-16,166.9351848138796
2019-07-17,167.15085223468924
2019-07-18,167.38197389648343
2019-07-19,167.73620005076313
2019-07-22,166.8824731961566
2019-07-23,167.860479514818
2019-07-24,168.23507863657062
2019-07-25,168.587368094104
2019-07-26,168.156677609883
2019-07-29,167.87906326363117
2019-07-30,167.81452078385203
2019-07-31,167.85278333584478
2019-08-01,166.78238457923737
2019-08-02,162.27639715274418
2019-08-05,158.22059738053153
2019-08-06,159.0530450897563
2019-08-07,158.17771465217385
2019-08-08,159.70225122334404
2019-08-09,158.40535540170916
2019-08-12,158.03275342331725
2019-08-13,158.83581596784848
2019-08-14,155.53290976702263
2019-08-15,155.1993803861416
2019-08-16,155.2033387289603
2019-08-19,155.90015296517754
2019-08-20,156.90586682050784
2019-08-21,157.6703987428854
2019-08-22,157.98764627690989
2019-08-23,157.62346074749806
2019-08-26,155.87294099472354
2019-08-27,156.00083882462414
2019-08-28,155.0120100711145
2019-08-29,155.91656947829685
2019-08-30,158.1370882131417
2019-09-02,159.14052288555223
2019-09-03,158.0817206580243
2019-09-04,159.64765460819987
2019-09-05,160.2066497265174
2019-09-06,160.21204987859124
2019-09-09,160.45318416803693
2019-09-10,160.58335988615417
2019-09-11,161.52629556746547
2019-09-12,161.09268244490687
2019-09-13,160.91894068691792
2019-09-16,164.32428793665784
2019-09-17,162.5793979946726
2019-09-18,162.9159001571052
2019-09-19,163.4914143858919
2019-09-20,163.28317603668444
2019-09-23,162.50947423744935
2019-09-24,163.03163266623122
2019-09-25,163.24656195541337
2019-09-26,163.69805767082417
2019-09-27,163.66715579155073
2019-09-30,163.11630427379
2019-10-01,161.9270330611421
2019-10-02,159.64723701619818
2019-10-03,158.14195161630016
2019-10-04,159.0449860078769
2019-10-07,158.61969810140022
2019-10-08,158.3071801003268
2019-10-09,157.56395206957035
2019-10-10,157.81804705043137
2019-10-11,159.09218919117018
2019-10-14,157.66387295796076
2019-10-15,157.41975617294838
2019-10-16,158.28267845867694
2019-10-17,158.88202403953622
2019-10-18,158.97727120110363
2019-10-21,159.9008645575855
2019-10-22,162.42940054216717
2019-10-23,162.74969028147066
2019-10-24,163.90056297522867
2019-10-25,163.19274066425845
2019-10-28,162.046997820311
2019-10-29,162.31050411139287
2019-10-30,163.4059419951553
2019-10-31,161.33333404170182
2019-11-01,162.3305037469036
2019-11-04,162.92870253628058
2019-11-05,165.35307307412137
2019-11-06,164.8702185445719
2019-11-07,166.80386910456113
2019-11-08,165.59974838189572
2019-11-11,165.4426374469846
2019-11-12,165.52485686712654
2019-11-13,164.9146319399237
2019-11-14,165.2192385641793
2019-11-15,165.2698307916824
2019-11-18,164.76935054402693
2019-11-19,165.43132012545038
2019-11-20,165.20503754317085
2019-11-21,164.8905357853336
2019-11-22,165.6563972453052
2019-11-25,165.68791292727926
2019-11-26,163.05574387024814
2019-11-27,162.9691159792664
2019-11-28,163.10944016061444
2019-11-29,162.70853728022468
2019-12-02,161.81576712671216
2019-12-03,160.88770811889813
2019-12-04,161.56117109888314
2019-12-05,162.0060340567045
2019-12-06,163.0512141076833
2019-12-09,163.43304353579921
2019-12-10,162.70890822793453
2019-12-11,163.63840603252882
2019-12-12,164.12587113285724
2019-12-13,164.2181844435657
2019-12-16,165.18022237143643
2019-12-17,166.1316947021955
2019-12-18,167.38348881415104
2019-12-19,167.75331492207056
2019-12-20,168.0403240528806
2019-12-23,170.13501063709228
2019-12-24,170.13685884486796
2019-12-25,169.5728914916522
2019-12-26,169.29192427526624
2019-12-27,169.293103804966
2019-12-30,169.17781628628077
2019-12-31,168.8180244092326
2020-01-01,168.65905905511008
2020-01-02,170.3183471056107
2020-01-03,170.57876620581115
2020-01-06,169.02500667924485
2020-01-07,169.5244272825315
2020-01-08,170.74071199577335
2020-01-09,173.46022070231356
2020-01-10,173.5177254195682
2020-01-13,174.57265700314593
2020-01-14,173.8482153826416
2020-01-15,172.7441849852418
2020-01-16,173.3663922904333
2020-01-17,174.62276078637052
2020-01-20,175.39203154023653
2020-01-21,174.8900835372731
2020-01-22,174.22378378404446
2020-01-23,173.73783377079167
2020-01-24,174.2404596371654
2020-01-27,169.3972358599024
2020-01-28,170.11459332981107
2020-01-29,170.7738401702423
2020-01-30,169.23178288207336
2020-01-31,167.19078376890573
2020-02-03,166.83070552033243
2020-02-04,168.8511058112073
2020-02-05,169.59467762812582
2020-02-06,168.36827596200928
2020-02-07,167.43701197322332
2020-02-10,166.40199323575294
2020-02-11,167.11501811178778
2020-02-12,167.94938074670335
2020-02-13,168.18370892190285
2020-02-14,167.74450406592797
2020-02-17,168.51522233437964
2020-02-18,167.54488798790993
2020-02-19,170.0649699705579
2020-02-20,168.98384140084056
2020-02-21,168.17233633827837
2020-02-24,163.10824464125835
2020-02-25,160.7315756468961
2020-02-26,160.61351365403
2020-02-27,154.7337147051417
2020-02-28,149.98027609712383
2020-03-02,146.40769093404614
2020-03-03,151.1479592866968
2020-03-04,151.45035261745463
2020-03-05,149.25346743877554
2020-03-06,143.7560325900603
2020-03-09,126.59286656944134
2020-03-10,129.16613881786304
2020-03-11,127.50295508077288
2020-03-12,118.45053385966368
2020-03-13,121.91619848714517
2020-03-16,115.88115540809062
2020-03-17,116.40754186553704
2020-03-18,113.03995764709364
2020-03-19,119.38869410750128
2020-03-20,120.73566783162276
2020-03-23,114.9925380073138
2020-03-24,120.49078535258869
2020-03-25,122.00109221792398
2020-03-26,122.38984477301742
2020-03-27,118.67141088372271
2020-03-30,119.10850631161895
2020-03-31,122.40787925037203
2020-04-01,122.26414139778466
2020-04-02,126.87108425373756
2020-04-03,128.48228441159898
2020-04-06,131.74182129216263
2020-04-07,134.0210370906904
2020-04-08,134.8478847952908
2020-04-09,137.46552707539436
2020-04-10,137.21116365101992
2020-04-13,134.9103933079548
2020-04-14,135.42146245277914
2020-04-15,130.80819127191077
2020-04-16,129.89277550979494
2020-04-17,130.62922770235886
2020-04-20,129.72246532041117
2020-04-21,126.05004390704421
2020-04-22,129.70364435548234
2020-04-23,131.90593166377033
2020-04-24,131.18164158917898
2020-04-27,132.35922568052868
2020-04-28,133.9404301243512
2020-04-29,136.477658701418
2020-04-30,135.58649842727309
2020-05-01,133.67642002805476
2020-05-04,130.94633493817972
2020-05-05,134.13318648477164
2020-05-06,132.72168537978436
2020-05-07,133.17124042734633
2020-05-08,132.76703280156562
2020-05-11,132.73405373725492
2020-05-12,133.2172063417023
2020-05-13,132.31297260997766
2020-05-14,132.17067666402906
2020-05-15,132.2211152191858
2020-05-18,136.3911204377107
2020-05-19,136.89044596784896
2020-05-20,138.93139244198693
2020-05-21,138.71233077901405
2020-05-22,138.3769268734876
2020-05-25,139.21986156564128
2020-05-26,140.35062474483362
2020-05-27,140.05620303815064
2020-05-28,140.72674324573552
2020-05-29,138.57761896768648
2020-06-01,141.49431949806436
2020-06-02,142.89025900745102
2020-06-03,143.18377209047304
2020-06-04,140.21967025553081
2020-06-05,141.9926201024441
2020-06-08,142.12867704084738
2020-06-09,141.1283344861498
2020-06-10,140.68808796075635
2020-06-11,139.00311386010802
2020-06-12,140.159388461701
2020-06-15,138.01820504305155
2020-06-16,139.97259611539135
2020-06-17,140.37277256717695
2020-06-18,140.35403376194625
2020-06-19,141.46577311230078
2020-06-22,140.89339458899886
2020-06-23,141.28116317684672
2020-06-24,140.72709611284841
2020-06-25,140.50440307574942
2020-06-26,139.7007603608986
2020-06-29,138.5655033950323
2020-06-30,136.85737597608704
2020-07-01,137.31648842867295
2020-07-02,139.61130777334984
2020-07-03,138.84622673159836
2020-07-06,138.73142146183687
2020-07-07,139.1764909672911
2020-07-08,138.4297252695652
2020-07-09,138.759834491487
2020-07-10,139.0565577061133
2020-07-13,137.75355583171506
2020-07-14,136.19665130129206
2020-07-15,136.94637148667087
2020-07-16,136.97915057903327
2020-07-17,136.81107232001742
2020-07-20,137.5434276331712
2020-07-21,138.40640781442386
2020-07-22,137.56570032285268
2020-07-23,137.9585685101329
2020-07-24,137.5260033771553
2020-07-27,137.41558915813104
2020-07-28,137.04939380570306
2020-07-29,136.86724177303142
2020-07-30,134.89945471411264
2020-07-31,134.98971701644118
2020-08-03,136.93816086781442
2020-08-04,136.53413386587982
2020-08-05,137.20099022938948
2020-08-06,137.18438017068937
2020-08-07,137.55954355015507
2020-08-10,137.86640468735345
2020-08-11,139.74343087400203
2020-08-12,140.37199772841387
2020-08-13,141.0727325081698
2020-08-14,140.924000373567
2020-08-17,140.6676029261453
2020-08-18,140.75604379938744
2020-08-19,141.42971887929676
2020-08-20,139.8996621365046
2020-08-21,139.86215997450435
2020-08-24,140.93457019997754
2020-08-25,139.75144022270794
2020-08-26,140.23852644123198
2020-08-27,140.08592409403087
2020-08-28,138.95742655086073
2020-08-31,137.00987501401494
2020-09-01,136.90526881976487
2020-09-02,136.92935625669284
2020-09-03,136.8771430058259
2020-09-04,136.87354484468548
2020-09-07,136.67012374065126
2020-09-08,135.61326854158634
2020-09-09,135.71835128644
2020-09-10,135.85913148385907
2020-09-11,136.24276970497573
2020-09-14,136.54337083724135
2020-09-15,137.64765210498672
2020-09-16,137.9341273383227
2020-09-17,137.83732642319714
2020-09-18,136.5626380186668
2020-09-21,134.19212959026618
2020-09-22,134.75797998996563
2020-09-23,135.56613684907657
2020-09-24,135.0954400108394
2020-09-25,134.96285578704686
2020-09-28,135.2350568187398
2020-09-29,133.61276546308386
2020-09-30,135.03670770066182
2020-10-01,134.62400338648857
2020-10-02,134.01720091606623
2020-10-05,134.2621798637332
2020-10-06,134.9357332832747
2020-10-07,134.1655290179949
2020-10-08,135.17420103723612
2020-10-09,135.1334665933345
2020-10-12,135.45073201394285
2020-10-13,135.97649221310516
2020-10-14,136.04968586904178
2020-10-15,134.3499884154997
2020-10-16,134.5014863532386
2020-10-19,133.9651082603822
2020-10-20,133.22043028901098
2020-10-21,132.56289055555257
2020-10-22,133.5053636933355
2020-10-23,133.61420703066122
2020-10-26,131.3540398158544
2020-10-27,130.95888028348193
2020-10-28,128.13443383069477
2020-10-29,127.9323637271144
2020-10-30,126.89314680131405
2020-11-02,128.57054422686437
2020-11-03,130.00103316783637
2020-11-04,131.8327096142617
2020-11-05,133.7358907703861
2020-11-06,134.15283242623948
2020-11-09,139.27626677110433
2020-11-10,139.03400391712867
2020-11-11,140.4751482936681
2020-11-12,140.07340937873462
2020-11-13,139.04459466551685
2020-11-16,141.3585622345446
2020-11-17,140.58536391953336
2020-11-18,141.89054562793953
2020-11-19,140.78133764976167
2020-11-20,141.27636494401688
2020-11-23,141.32839213947133
2020-11-24,142.27329626754872
2020-11-25,142.77916681048586
2020-11-26,143.08567793744996
2020-11-27,142.38978265421255
2020-11-30,141.87077122957476
2020-12-01,142.5776301646825
2020-12-02,142.90029423571437
2020-12-03,142.6244547906134
2020-12-04,143.67874995262105
2020-12-07,143.85136833477964
2020-12-08,143.87532482119414
2020-12-09,144.82479847626902
2020-12-10,145.27157043008842
2020-12-11,144.84898883461796
2020-12-14,144.02288375783363
2020-12-15,143.87653926011288
2020-12-16,144.05628708928384
2020-12-17,144.47415189031867
2020-12-18,144.12379787390364
2020-12-21,140.45785235556008
2020-12-22,141.95172651544684
2020-12-23,142.98946430992595
2020-12-24,143.30674129792396
2020-12-25,143.46882263962956
2020-12-28,143.75846477513494
2020-12-29,144.03370835610994
2020-12-30,143.31272665175698
2020-12-31,143.2491000147775
2021-01-01,143.24910001477753
2021-01-04,144.70837627795098
2021-01-05,145.6674967560792
2021-01-06,145.83100475446344
2021-01-07,146.48037595856428
2021-01-08,147.61914421218987
2021-01-11,149.50392470792843
2021-01-12,149.712590411937
2021-01-13,150.03142941210714
2021-01-14,150.61821974049275
2021-01-15,149.24755048702642
2021-01-18,149.98371999574306
2021-01-19,149.37056011007775
2021-01-20,150.38002564857905
2021-01-21,148.62116178676877
2021-01-22,146.76098261162525
2021-01-25,146.84448813368834
2021-01-26,146.85022086951827
2021-01-27,146.08761564026213
2021-01-28,146.0393814181477
2021-01-29,144.59255692713083
2021-02-01,144.8324476522669
2021-02-02,146.49805930077338
2021-02-03,145.90410564532283
2021-02-04,147.2308220430051
2021-02-05,147.83074651007192
2021-02-08,149.37539992717234
2021-02-09,149.09965718837506
2021-02-10,148.43227867025723
2021-02-11,149.31878410301115
2021-02-12,149.20980040418107
2021-02-15,151.77018800313783
2021-02-16,151.3434651254763
2021-02-17,150.79399880908002
2021-02-18,149.35345908813704
2021-02-19,150.19775788086497
2021-02-22,148.40858111984693
2021-02-23,148.46701556529962
2021-02-24,147.93661962083357
2021-02-25,146.85069666262874
2021-02-26,146.43842101573782
2021-03-01,148.53099070404505
2021-03-02,149.14491916579928
2021-03-03,148.9272754359324
2021-03-04,148.09094459671275
2021-03-05,148.58499430994837
2021-03-08,149.99747779409776
2021-03-09,152.09720424965977
2021-03-10,153.39698429680413
2021-03-11,153.92970804956983
2021-03-12,154.69220910218206
2021-03-15,156.07379876060475
2021-03-16,157.20760057542586
2021-03-17,154.1492924792408
2021-03-18,153.559604058228
2021-03-19,153.32202733185306
2021-03-22,151.79100550679001
2021-03-23,151.06463337573143
2021-03-24,151.19541532614508
2021-03-25,150.38142810973315
2021-03-26,151.5115906851283
2021-03-29,153.88943632701017
2021-03-30,154.5711034334029
2021-03-31,156.76576899630675
2021-04-01,156.44304334827743
2021-04-02,156.75426480379474
2021-04-05,156.43248348663505
2021-04-06,155.00652482797574
2021-04-07,154.24544564254504
2021-04-08,155.10860551953292
2021-04-09,154.4341146794301
2021-04-12,154.2581741905395
2021-04-13,153.4230883177493
2021-04-14,154.78295270035682
2021-04-15,155.50447608858002
2021-04-16,156.241430085226
2021-04-19,155.3399926467391
2021-04-20,154.3279793893612
2021-04-21,154.0965941797653
2021-04-22,155.85622477747225
2021-04-23,155.86267068320265
2021-04-26,157.09985404491647
2021-04-27,157.5220632722321
2021-04-28,158.84726149006022
2021-04-29,157.9603267638786
2021-04-30,157.63364833275241
2021-05-03,157.38145066772668
2021-05-04,158.0032415502736
2021-05-05,159.61700267630707
2021-05-06,159.6910849933205
2021-05-07,159.84323613657781
2021-05-10,160.1259139010927
2021-05-11,159.99082068897854
2021-05-12,160.33692803623805
2021-05-13,160.74619424875866
2021-05-14,159.95565381579473
2021-05-17,160.98460584249008
2021-05-18,161.5488486750823
2021-05-19,160.05267184479027
2021-05-20,160.3175028521806
2021-05-21,161.14434282271455
2021-05-24,160.47381709279307
2021-05-25,160.95851123298903
2021-05-26,162.14497074573023
2021-05-27,163.72557599328832
2021-05-28,164.061889414411
2021-05-31,163.74930352826473
2021-06-01,164.74773266601778
2021-06-02,166.76205499820685
2021-06-03,167.15230271696942
2021-06-04,167.39129397334636
2021-06-07,167.38894449760642
2021-06-08,167.64724244624227
2021-06-09,168.7927925999688
2021-06-10,168.94056494217952
2021-06-11,169.75900276068745
2021-06-14,170.81469767539824
2021-06-15,169.28046431328926
2021-06-16,169.81995531803562
2021-06-17,171.1209878486532
2021-06-18,171.7874343048001
2021-06-21,171.11615182346847
2021-06-22,171.05544429273047
2021-06-23,171.3536449201955
2021-06-24,172.22189072116333
2021-06-25,172.5151335320127
2021-06-28,172.98327998234632
2021-06-29,172.25972697355385
2021-06-30,172.71124520556356
2021-07-01,173.41959548028663
2021-07-02,174.0142522061037
2021-07-05,174.25949385845027
2021-07-06,173.38002590949864
2021-07-07,174.35258616734936
2021-07-08,171.98054824558042
2021-07-09,172.18795908163273
2021-07-12,171.67026621948435
2021-07-13,172.67268453121608
2021-07-14,172.4489276402488
2021-07-15,171.96190883661555
2021-07-16,171.67043729818567
2021-07-19,169.79240011549544
2021-07-20,170.7649067845682
2021-07-21,171.13664324795818
2021-07-22,171.6913510147384
2021-07-23,171.87977356754035
2021-07-26,172.56591501645192
2021-07-27,172.0829053366858
2021-07-28,173.5835783339213
2021-07-29,174.1051559622275
2021-07-30,173.74295358031057
2021-08-02,175.38114566139478
2021-08-03,175.8851120972162
2021-08-04,175.8640092497695
2021-08-05,176.7500653870689
2021-08-06,176.82882784036866
2021-08-09,177.69637920542198
2021-08-10,178.59465213651302
2021-08-11,178.95133401091766
2021-08-12,179.88325178452874
2021-08-13,179.13525855861673
2021-08-16,179.879008390615
2021-08-17,182.9970555276475
2021-08-18,182.0419080461768
2021-08-19,179.5514462242812
2021-08-20,178.94786881310014
2021-08-23,179.2008586784412
2021-08-24,180.31137383365922
2021-08-25,180.06738452790358
2021-08-26,178.62932049149708
2021-08-27,179.57827469733945
2021-08-30,180.8194385226821
2021-08-31,181.325327845224
2021-09-01,181.81099577693718
2021-09-02,182.1688628891855
2021-09-03,182.02203269846012
2021-09-06,182.89937358998327
2021-09-07,182.60456413906388
2021-09-08,183.01810130962104
2021-09-09,183.180030473939
2021-09-10,183.12255362187963
2021-09-13,184.11405019714908
2021-09-14,183.80436860592602
2021-09-15,184.20343524546723
2021-09-16,185.11688552564988
2021-09-17,185.00004369768007
2021-09-20,182.7817109697626
2021-09-21,182.4680204734943
2021-09-22,183.79186873138013
2021-09-23,183.96831526661217
2021-09-24,183.22980199732305
2021-09-27,185.0446398967258
2021-09-28,184.58644504448577
2021-09-29,185.55650486808278
2021-09-30,187.58684503462882
2021-10-01,187.67735667556624
2021-10-04,187.58880514426397
2021-10-05,190.2475268173649
2021-10-06,189.56405802294924
2021-10-07,191.65857857770428
2021-10-08,191.9759518612163
2021-10-11,193.1594924046289
2021-10-12,193.7435758745714
2021-10-13,193.6687731440621
2021-10-14,194.4459493749401
2021-10-15,194.7765799127744
2021-10-18,194.5121187462789
2021-10-19,195.40431347425653
2021-10-20,196.4735077742194
2021-10-21,195.31030591659962
2021-10-22,195.57669859145534
2021-10-25,196.86260369533576
2021-10-26,196.45003864287838
2021-10-27,195.12832424626137
2021-10-28,193.99945376585126
2021-10-29,194.41726328659405
2021-11-01,195.03321295077697
2021-11-02,195.2340275373847
2021-11-03,194.2981461084243
2021-11-04,196.6179980525358
2021-11-05,196.64757147546808
2021-11-08,197.92187526997722
2021-11-09,197.0533866898948
2021-11-10,197.7182197582386
2021-11-11,198.90793964414223
2021-11-12,196.25259803824807
2021-11-15,196.6634822546571
2021-11-16,197.15124470809795
2021-11-17,198.2199705868344
2021-11-18,195.19479807511235
2021-11-19,194.05632647441695
2021-11-22,187.4853163124704
2021-11-23,189.1237797906155
2021-11-24,191.08101969261233
2021-11-25,190.66626539365905
2021-11-26,185.0952065997125
2021-11-29,184.84326108404466
2021-11-30,185.40026441965725
2021-12-01,186.93012730176878
2021-12-02,186.79503141124465
2021-12-03,186.29881799066067
2021-12-06,187.18559828567808
2021-12-07,189.44032096168
2021-12-08,185.31504349448727
2021-12-09,186.41371161658046
2021-12-10,185.360960461241
2021-12-13,183.85750585893723
2021-12-14,183.94755164549244
2021-12-15,184.2044805203511
2021-12-16,187.31748073128315
2021-12-17,186.7255577245081
2021-12-20,183.49163436739835
2021-12-21,184.939174928144
2021-12-22,184.00685388811453
2021-12-23,185.04059180382717
2021-12-24,184.72888820313935
2021-12-27,184.87020412382026
2021-12-28,186.23592037122995
2021-12-29,184.27206699315167
2021-12-30,185.5371833540868
2021-12-31,184.87055373974354
2022-01-03,187.79379830873296
2022-01-04,187.31342550537008
2022-01-05,186.31634424073337
2022-01-06,184.86379272268695
2022-01-07,185.4081778233989
2022-01-10,186.58251242632866
2022-01-11,189.49105586896138
2022-01-12,190.74714685202616
2022-01-13,188.3004795172421
2022-01-14,186.45962563641845
2022-01-17,186.81246882148417
2022-01-18,182.72021866925078
2022-01-19,185.50551970318278
2022-01-20,187.27895579965775
2022-01-21,185.6101538494941
2022-01-24,179.12933056268713
2022-01-25,180.81860013333792
2022-01-26,182.40089259442027
2022-01-27,187.25002839481263
2022-01-28,186.7408429335253
2022-01-31,187.92224389990287
2022-02-01,188.54472625210144
2022-02-02,187.4771707307119
2022-02-03,184.17711616868354
2022-02-04,183.28692697213324
2022-02-07,184.72332119591482
2022-02-08,187.06939456613318
2022-02-09,189.47140456676797
2022-02-10,189.98793139842883
2022-02-11,187.70325163253574
2022-02-14,186.6972008626416
2022-02-15,190.68802894007823
2022-02-16,193.0843131417923
2022-02-17,189.84529203768537
2022-02-18,187.2607469790899
2022-02-21,181.03905785884075
2022-02-22,181.56004119729056
2022-02-23,179.6376496684342
2022-02-24,161.84710260347214
2022-02-25,168.22330762613993
2022-02-28,160.71916203658142
2022-03-01,160.0731322063846
2022-03-02,161.33412066302324
2022-03-03,163.7101664691408
2022-03-04,161.47175709562163
2022-03-07,159.34409952555848
2022-03-08,162.10574681354504
2022-03-09,142.15360558208764
2022-03-10,141.5311794564051
2022-03-11,142.6953447369808
2022-03-14,140.473676835592
2022-03-15,139.3691960609132
2022-03-16,143.02389207579503
2022-03-17,143.61207603665505
2022-03-18,143.920290058144
2022-03-21,144.27990119912764
2022-03-22,145.4717743234304
2022-03-23,146.64680136884644
2022-03-24,146.74582152841603
2022-03-25,146.96303075710728
2022-03-28,148.45273703296994
2022-03-29,148.48562345428334
2022-03-30,147.2378736823268
2022-03-31,147.8326371382032
2022-04-01,149.34097840042045
2022-04-04,150.7116641993868
2022-04-05,151.96240526890898
2022-04-06,151.91263700865548
2022-04-07,152.22248658590058
2022-04-08,153.17430550056392
2022-04-11,154.52720042477813
2022-04-12,154.84280703069078
2022-04-13,154.59293605463827
2022-04-14,155.92031335900415
2022-04-15,156.1467838294952
2022-04-18,156.68238243018368
2022-04-19,154.8150607447346
2022-04-20,154.95916912489298
2022-04-21,154.01678079786737
2022-04-22,154.63791042723537
2022-04-25,154.85973397112062
2022-04-26,154.72600276984224
2022-04-27,156.4552759285444
2022-04-28,157.0730036902641
2022-04-29,156.3569373420958
2022-05-02,156.44810744037937
2022-05-03,156.2687373899153
2022-05-04,155.94209086320927
2022-05-05,155.80538422214806
2022-05-06,154.61295502227497
2022-05-09,154.88489225950758
2022-05-10,151.48810633191368
2022-05-11,150.1506483521553
2022-05-12,145.84287884173597
2022-05-13,147.6035793817342
2022-05-16,146.93911229840322
2022-05-17,144.54089032319507
2022-05-18,145.2806936757533
2022-05-19,141.75858718805435
2022-05-20,142.05242865041035
2022-05-23,139.00849425018305
2022-05-24,137.69042071583704
2022-05-25,139.93076335682036
2022-05-26,139.55142400615352
2022-05-27,139.4560001049561
2022-05-30,142.51034422449197
2022-05-31,144.42258269686866
2022-06-01,143.01146888960994
2022-06-02,141.28615987101728
2022-06-03,140.91642263435415
2022-06-06,142.6177407881977
2022-06-07,140.91220605958532
2022-06-08,139.15570430438876
