Date,EM (EMERGING MARKETS) GROWTH
2015-04-17,328.817409488045
2015-04-20,325.8050923660245
2015-04-21,328.5345433994276
2015-04-22,331.3430503918131
2015-04-23,330.5701054556613
2015-04-24,330.1851285893461
2015-04-27,330.9439576064017
2015-04-28,327.84771205025635
2015-04-29,320.9763608028247
2015-04-30,316.10853322243287
2015-05-01,315.12314795203474
2015-05-04,316.2004737449144
2015-05-05,315.2535333162948
2015-05-06,308.3798722547295
2015-05-07,306.8633909001706
2015-05-08,311.0132707821974
2015-05-11,313.8492776164582
2015-05-12,309.15832503765546
2015-05-13,307.6713941850028
2015-05-14,308.1640390319078
2015-05-15,308.87384516603095
2015-05-18,310.66194053582063
2015-05-19,317.49171992025043
2015-05-20,317.02540070683204
2015-05-21,315.29954014755776
2015-05-22,319.7381624229198
2015-05-25,319.2583275153422
2015-05-26,320.1087981351549
2015-05-27,318.08037933162404
2015-05-28,314.39115690476035
2015-05-29,311.6013631530753
2015-06-01,313.3244316325284
2015-06-02,305.76594702262383
2015-06-03,300.4978173885302
2015-06-04,298.00919839961375
2015-06-05,301.3323747568668
2015-06-08,297.0369784204791
2015-06-09,293.89103993442035
2015-06-10,294.346715545564
2015-06-11,296.0198156207926
2015-06-12,296.5658004379267
2015-06-15,294.1767560632656
2015-06-16,293.03722743426147
2015-06-17,294.4515077384188
2015-06-18,292.62703287840384
2015-06-19,293.3562921356007
2015-06-22,295.5420912674059
2015-06-23,302.44499428534897
2015-06-24,303.48815432609183
2015-06-25,302.0990901243747
2015-06-26,301.1786122835849
2015-06-29,294.07320556254
2015-06-30,298.6243115192796
2015-07-01,299.9794949527479
2015-07-02,299.9667827624876
2015-07-03,297.6060614777216
2015-07-06,291.2083798497544
2015-07-07,289.99220395053425
2015-07-08,279.15156505967576
2015-07-09,286.60681907146176
2015-07-10,287.68158297036786
2015-07-13,295.52215766928316
2015-07-14,295.08067799749085
2015-07-15,295.5935826829347
2015-07-16,298.44538921333594
2015-07-17,301.0119377236288
2015-07-20,299.2216779942779
2015-07-21,298.16533020655845
2015-07-22,296.57594060071074
2015-07-23,291.6663357966655
2015-07-24,287.87021625015086
2015-07-27,278.06227249156433
2015-07-28,279.0861641174231
2015-07-29,281.7496219131447
2015-07-30,282.17427872877187
2015-07-31,281.44610717263583
2015-08-03,279.9644184366053
2015-08-04,281.56773550070466
2015-08-05,283.4708749545748
2015-08-06,279.95885869850616
2015-08-07,279.3349285380306
2015-08-10,279.3345624442079
2015-08-11,274.7164098253469
2015-08-12,265.1516762833156
2015-08-13,268.8532369320748
2015-08-14,268.90795811984697
2015-08-17,266.98216114490424
2015-08-18,265.461793672609
2015-08-19,262.47827715638533
2015-08-20,255.74556160267176
2015-08-21,247.1959634578566
2015-08-24,230.02260557353517
2015-08-25,239.79653658975167
2015-08-26,239.59807162039553
2015-08-27,251.86936024922548
2015-08-28,254.2901516310588
2015-08-31,253.80418689481033
2015-09-01,246.62290871164285
2015-09-02,246.2193460721218
2015-09-03,250.71167856486701
2015-09-04,246.52655554617274
2015-09-07,242.22007730076496
2015-09-08,245.201753006062
2015-09-09,251.3914661540491
2015-09-10,248.4898352192594
2015-09-11,246.5992722553785
2015-09-14,248.21487236368756
2015-09-15,248.2764785458302
2015-09-16,252.77490765598603
2015-09-17,254.1834517254934
2015-09-18,254.44917806611238
2015-09-21,254.2090577616008
2015-09-22,252.85522380069
2015-09-23,247.61053777855795
2015-09-24,242.93780100140017
2015-09-25,246.49860458627515
2015-09-28,243.68990599528797
2015-09-29,242.01132837136302
2015-09-30,248.33919111356545
2015-10-01,249.5198874756179
2015-10-02,250.3177652568858
2015-10-05,257.48423246023145
2015-10-06,258.6777365808932
2015-10-07,265.2889482694881
2015-10-08,263.5565258427453
2015-10-09,264.55387451698004
2015-10-12,265.98508025384024
2015-10-13,262.8823247002311
2015-10-14,259.8982141096443
2015-10-15,265.8493621066319
2015-10-16,266.2074767497672
2015-10-19,268.23206025927135
2015-10-20,266.9256179328223
2015-10-21,264.7337717121668
2015-10-22,268.9938680752728
2015-10-23,275.66626146313166
2015-10-26,275.417960414466
2015-10-27,273.8324746603808
2015-10-28,273.0230520892568
2015-10-29,270.91495509826444
2015-10-30,269.16557557109047
2015-11-02,270.45735610964545
2015-11-03,275.4168963209198
2015-11-04,280.1324680347507
2015-11-05,279.2175377161143
2015-11-06,279.4421893579448
2015-11-09,276.5793753304768
2015-11-10,274.5687658070407
2015-11-11,274.12453084929916
2015-11-12,273.69999245278285
2015-11-13,270.5893067247366
2015-11-16,268.2303500451431
2015-11-17,274.01749899341235
2015-11-18,274.02434834105026
2015-11-19,276.0869072047262
2015-11-20,280.3925158690501
2015-11-23,281.6031256922435
2015-11-24,280.40438388062864
2015-11-25,281.11489831690466
2015-11-26,281.1122448355041
2015-11-27,277.58504519288306
2015-11-30,274.5246781550486
2015-12-01,276.70488446027036
2015-12-02,276.48374052243986
2015-12-03,268.40472459749793
2015-12-04,265.34057733808413
2015-12-07,265.4648403832025
2015-12-08,261.1566452570832
2015-12-09,258.72406320332806
2015-12-10,257.5627119879157
2015-12-11,251.09230149007644
2015-12-14,249.9713962540217
2015-12-15,255.18697131557892
2015-12-16,258.4633227133297
2015-12-17,263.6604896578145
2015-12-18,260.53833313483466
2015-12-21,259.2795776498329
2015-12-22,259.32000892666906
2015-12-23,263.81307022266816
2015-12-24,261.94602031124884
2015-12-25,262.0992803882624
2015-12-28,260.5241129876207
2015-12-29,262.3850979335977
2015-12-30,259.64812054182227
2015-12-31,261.96864243343055
2016-01-01,261.95941376066673
2016-01-04,254.6564296451881
2016-01-05,256.8795284819071
2016-01-06,253.32385787595334
2016-01-07,244.5063024396162
2016-01-08,242.9269722777493
2016-01-11,238.27203278686721
2016-01-12,239.2352607948449
2016-01-13,240.41988528587441
2016-01-14,238.5113899169725
2016-01-15,232.33361028004583
2016-01-18,232.61874678315024
2016-01-19,235.88096918646326
2016-01-20,229.03204633839812
2016-01-21,229.449029557861
2016-01-22,236.4787933280803
2016-01-25,237.97445243037623
2016-01-26,235.1944377476315
2016-01-27,236.90043602491323
2016-01-28,236.84124275737298
2016-01-29,245.90123232917892
2016-02-01,244.61829960790487
2016-02-02,240.27871536439523
2016-02-03,234.9180810266961
2016-02-04,237.30556331836573
2016-02-05,237.27436602492122
2016-02-08,235.12476408755086
2016-02-09,230.2290582927838
2016-02-10,232.9800044647343
2016-02-11,224.3502991212223
2016-02-12,225.36415544302295
2016-02-15,231.76069294410038
2016-02-16,233.21313220573168
2016-02-17,234.76709700250558
2016-02-18,239.1459828290846
2016-02-19,237.7652178778837
2016-02-22,242.2104594771718
2016-02-23,240.36893875173703
2016-02-24,237.63701087105682
2016-02-25,237.287389220647
2016-02-26,240.9905109604132
2016-02-29,242.79418970555415
2016-03-01,247.02738827469292
2016-03-02,252.50521449154533
2016-03-03,252.45331473207668
2016-03-04,253.0570315006512
2016-03-07,254.210136221335
2016-03-08,249.9052399571655
2016-03-09,251.38832225278702
2016-03-10,249.35797701510708
2016-03-11,252.38554764244213
2016-03-14,254.92506793946
2016-03-15,251.3240391657591
2016-03-16,252.230983492313
2016-03-17,254.1459693769315
2016-03-18,258.1812532202413
2016-03-21,259.7470283221728
2016-03-22,260.8920195656905
2016-03-23,259.66563587613047
2016-03-24,257.87235500587036
2016-03-25,257.50036696050654
2016-03-28,256.221756838839
2016-03-29,257.07461991893166
2016-03-30,258.8653049925209
2016-03-31,258.86310351548866
2016-04-01,257.1325201228097
2016-04-04,257.1515839827075
2016-04-05,253.24779486879666
2016-04-06,252.32054782306918
2016-04-07,252.226697263033
2016-04-08,253.44234347160724
2016-04-11,254.2447088372968
2016-04-12,257.2614131390644
2016-04-13,263.17642307963825
2016-04-14,264.37897295848853
2016-04-15,264.1127122898131
2016-04-18,262.5699379710442
2016-04-19,263.77465166325214
2016-04-20,262.87405070215607
2016-04-21,264.6493347365439
2016-04-22,263.32835401153744
2016-04-25,261.35238634928015
2016-04-26,261.30584572815
2016-04-27,261.126942835681
2016-04-28,260.8811515483389
2016-04-29,256.82616529922615
2016-05-02,254.3750533067585
2016-05-03,250.34057563116122
2016-05-04,249.31024951480762
2016-05-05,250.36853146734092
2016-05-06,248.96747360485537
2016-05-09,248.76568209456948
2016-05-10,250.4655890160647
2016-05-11,250.02650081087043
2016-05-12,250.1273574781114
2016-05-13,249.91805236301778
2016-05-16,250.56992900315961
2016-05-17,251.99790361024586
2016-05-18,250.9969988871267
2016-05-19,248.897867878696
2016-05-20,250.07220217230753
2016-05-23,251.64411639700802
2016-05-24,252.67087758183894
2016-05-25,256.16642771032286
2016-05-26,256.10527279386923
2016-05-27,259.95425126756373
2016-05-30,259.4869019393576
2016-05-31,259.92760000731175
2016-06-01,258.39078062515676
2016-06-02,259.41549671721026
2016-06-03,257.53506529276035
2016-06-06,259.2360742080668
2016-06-07,262.9742434492254
2016-06-08,263.61647774650976
2016-06-09,263.6798723527475
2016-06-10,260.38565751271307
2016-06-13,256.1151954534883
2016-06-14,256.196803362939
2016-06-15,257.567706465224
2016-06-16,257.26959976313447
2016-06-17,256.7839367068688
2016-06-20,259.1251473903786
2016-06-21,262.0431504167473
2016-06-22,263.0957606826823
2016-06-23,263.06159851787226
2016-06-24,259.92761611299164
2016-06-27,259.4602165187821
2016-06-28,261.40696411134365
2016-06-29,265.79199843539254
2016-06-30,270.0623087092306
2016-07-01,271.3119827767616
2016-07-04,272.2428342081888
2016-07-05,269.5753772197632
2016-07-06,266.5135641722273
2016-07-07,269.2308133129175
2016-07-08,271.0168010578809
2016-07-11,276.70994738421786
2016-07-12,278.1080207017161
2016-07-13,277.2726324521853
2016-07-14,280.19503094223336
2016-07-15,281.80772614983135
2016-07-18,282.542193944011
2016-07-19,283.55118149480836
2016-07-20,284.6626468947094
2016-07-21,284.87771223729436
2016-07-22,284.74769116671933
2016-07-25,284.64551201341396
2016-07-26,284.99010312517635
2016-07-27,285.76035989899344
2016-07-28,284.33728733162934
2016-07-29,280.919622244376
2016-08-01,283.93032059506334
2016-08-02,280.82101899860163
2016-08-03,279.3891572099155
2016-08-04,282.95286156837193
2016-08-05,287.59817216615056
2016-08-08,290.70864272046936
2016-08-09,290.88320622904826
2016-08-10,291.2658340609664
2016-08-11,292.5190056902936
2016-08-12,293.4803591099301
2016-08-15,294.75911599928406
2016-08-16,293.0908872150344
2016-08-17,291.0668794614387
2016-08-18,292.14614620626907
2016-08-19,290.37035897070996
2016-08-22,288.71943293610275
2016-08-23,289.7501114559102
2016-08-24,288.734257169837
2016-08-25,288.0250002715963
2016-08-26,289.1505185819157
2016-08-29,290.38206283207546
2016-08-30,291.80909720712765
2016-08-31,290.76408758137023
2016-09-01,288.55930429100573
2016-09-02,292.3878455404063
2016-09-05,295.8469672586769
2016-09-06,298.38614518270583
2016-09-07,299.1316854854234
2016-09-08,298.5868231266567
2016-09-09,293.43760538086894
2016-09-12,287.2903023797109
2016-09-13,286.2300284879157
2016-09-14,286.1170329025998
2016-09-15,287.8886227717108
2016-09-16,288.8638422068875
2016-09-19,292.28392354794084
2016-09-20,292.663230845141
2016-09-21,295.97212633471906
2016-09-22,298.72175870092997
2016-09-23,298.49140143141074
2016-09-26,293.1913622127772
2016-09-27,297.0434970356792
2016-09-28,297.672172962426
2016-09-29,296.5666340894798
2016-09-30,293.3389100972852
2016-10-03,296.6587955422942
2016-10-04,299.1521368363972
2016-10-05,297.72371249081743
2016-10-06,298.65281513991084
2016-10-07,297.4533944113144
2016-10-10,299.30946428345754
2016-10-11,297.15744458493157
2016-10-12,297.53666353665005
2016-10-13,293.05402286646216
2016-10-14,295.52688883923173
2016-10-17,294.87629767119637
2016-10-18,299.49442238619343
2016-10-19,302.05234440301643
2016-10-20,303.111201018046
2016-10-21,303.6729838547404
2016-10-24,305.5522987904165
2016-10-25,305.8630683495174
2016-10-26,301.63168384901485
2016-10-27,299.77490070266214
2016-10-28,299.3040418564724
2016-10-31,297.8526610972754
2016-11-01,294.4461209774352
2016-11-02,288.11089992707304
2016-11-03,286.96375143028195
2016-11-04,284.27079806875525
2016-11-07,291.48578410194244
2016-11-08,293.4127158168518
2016-11-09,288.9727161860759
2016-11-10,289.0660150504739
2016-11-11,280.191283831413
2016-11-14,279.1688196336793
2016-11-15,279.8839333397286
2016-11-16,284.16834144828863
2016-11-17,284.2255509752397
2016-11-18,285.9494325973282
2016-11-21,284.94843548314907
2016-11-22,288.65734601164985
2016-11-23,289.26202037327306
2016-11-24,286.8902679714625
2016-11-25,286.78292316483214
2016-11-28,289.8856769646859
2016-11-29,287.8259899423463
2016-11-30,289.667774201424
2016-12-01,286.83207860230414
2016-12-02,283.0224075955852
2016-12-05,282.0128081850322
2016-12-06,283.86168239567206
2016-12-07,284.8417820253036
2016-12-08,292.6493793602749
2016-12-09,294.2159243392761
2016-12-12,290.20457560720524
2016-12-13,291.34825578239594
2016-12-14,290.10482449422085
2016-12-15,291.76339377780954
2016-12-16,291.48539461998246
2016-12-19,288.93969238687373
2016-12-20,290.8621579686166
2016-12-21,289.058019236635
2016-12-22,285.6979205358052
2016-12-23,285.0744801806998
2016-12-26,285.23856680689926
2016-12-27,286.33370667983496
2016-12-28,290.74693854048877
2016-12-29,290.95882528187406
2016-12-30,290.29376052742805
2017-01-02,290.0680345052672
2017-01-03,296.89699925759453
2017-01-04,295.5569082274702
2017-01-05,295.96560812994346
2017-01-06,296.7711723448377
2017-01-09,296.8749266642999
2017-01-10,298.28094949693235
2017-01-11,302.04616539989877
2017-01-12,299.5800210660912
2017-01-13,299.7522122441569
2017-01-16,298.1220765795364
2017-01-17,297.77631078608835
2017-01-18,298.54108539706397
2017-01-19,300.04149789045306
2017-01-20,298.152243966991
2017-01-23,299.4576020022817
2017-01-24,301.81838119925004
2017-01-25,304.27481655497684
2017-01-26,307.6885932686944
2017-01-27,306.22168269106066
2017-01-30,305.8979542308038
2017-01-31,301.51871046968034
2017-02-01,304.12275837922124
2017-02-02,303.8330621390257
2017-02-03,305.9024618469043
2017-02-06,308.65630366702226
2017-02-07,308.7562813476807
2017-02-08,308.3150638637828
2017-02-09,310.2446829862075
2017-02-10,312.36218780660795
2017-02-13,314.3486012309604
2017-02-14,314.6900069516076
2017-02-15,316.9799852586052
2017-02-16,315.79249638825894
2017-02-17,315.2535734900225
2017-02-20,317.00443622185236
2017-02-21,320.52566875216667
2017-02-22,322.14054089785856
2017-02-23,321.0670568230301
2017-02-24,318.61965796640226
2017-02-27,316.4112322720306
2017-02-28,314.2488968729186
2017-03-01,317.45857730876344
2017-03-02,317.39417586010217
2017-03-03,314.6696843357921
2017-03-06,314.92023626088553
2017-03-07,316.19403741375834
2017-03-08,316.9280711254194
2017-03-09,312.61302064965264
2017-03-10,311.9322446306418
2017-03-13,315.4704290225874
2017-03-14,316.2795141279031
2017-03-15,317.690706076746
2017-03-16,321.02468946396715
2017-03-17,322.0392365861896
2017-03-20,324.41862589669427
2017-03-21,322.73744147443466
2017-03-22,321.2469515451914
2017-03-23,322.2904767085797
2017-03-24,322.3511944900411
2017-03-27,319.6632333768701
2017-03-28,321.72919147226816
2017-03-29,325.82375539493427
2017-03-30,325.6663126953116
2017-03-31,322.91410297797404
2017-04-03,326.7095380906021
2017-04-04,326.5547558570481
2017-04-05,328.03067603519213
2017-04-06,326.49272238733926
2017-04-07,327.215975692904
2017-04-10,326.7587112605563
2017-04-11,324.555465493124
2017-04-12,326.6427418388142
2017-04-13,328.28794713382075
2017-04-14,327.55737052989554
2017-04-17,327.0952309103309
2017-04-18,325.1226478209041
2017-04-19,323.8085498351275
2017-04-20,324.6015938514371
2017-04-21,328.58753469476477
2017-04-24,326.4734509503078
2017-04-25,328.37190870546124
2017-04-26,329.2941432018165
2017-04-27,329.45228345358885
2017-04-28,328.52855747021033
2017-05-01,328.4739998877945
2017-05-02,332.4054111678148
2017-05-03,331.62916915483294
2017-05-04,328.977316813743
2017-05-05,327.7834089982788
2017-05-08,332.34555651865514
2017-05-09,336.17361069640936
2017-05-10,338.3668569573102
2017-05-11,340.6626711634986
2017-05-12,339.47464528544754
2017-05-15,339.8024231620227
2017-05-16,338.4759740240584
2017-05-17,334.16470650923634
2017-05-18,328.95255240600574
2017-05-19,329.6281131022376
2017-05-22,331.31359032825384
2017-05-23,331.6358711227931
2017-05-24,333.0506276891836
2017-05-25,335.1855620309371
2017-05-26,336.85883484304776
2017-05-29,336.0552994789172
2017-05-30,334.51275113096307
2017-05-31,329.90288624065886
2017-06-01,332.4374938005296
2017-06-02,333.48091070060644
2017-06-05,335.47295598036453
2017-06-06,334.4551894647589
2017-06-07,335.2062378381662
2017-06-08,339.2228773805393
2017-06-09,340.08159984003527
2017-06-12,335.3162495276428
2017-06-13,335.6146296544456
2017-06-14,334.52990503509494
2017-06-15,335.3634877781494
2017-06-16,333.60087995788797
2017-06-19,338.92653723065445
2017-06-20,338.9984306521569
2017-06-21,338.81545260779694
2017-06-22,339.43910040333776
2017-06-23,339.2453666874994
2017-06-26,341.7133358999214
2017-06-27,338.2206998040205
2017-06-28,334.1215249063041
2017-06-29,332.12150307236624
2017-06-30,331.4123292886398
2017-07-03,333.6957537477634
2017-07-04,331.1705660081743
2017-07-05,333.61601499570605
2017-07-06,330.1865162495867
2017-07-07,329.6697234000628
2017-07-10,332.45189410742165
2017-07-11,334.79464137030146
2017-07-12,338.721792228501
2017-07-13,343.0952373532394
2017-07-14,343.7309358078855
2017-07-17,344.2991009492322
2017-07-18,342.3587371692877
2017-07-19,346.98046474141603
2017-07-20,343.30135951357084
2017-07-21,342.71448723222636
2017-07-24,344.8399232162178
2017-07-25,343.1379113926015
2017-07-26,344.13481628834586
2017-07-27,345.7547446012893
2017-07-28,341.6538969817512
2017-07-31,341.76088985350526
2017-08-01,341.5373511387979
2017-08-02,340.0211452388501
2017-08-03,336.9619842907927
2017-08-04,341.44458744449094
2017-08-07,343.6485444075319
2017-08-08,347.0746721213548
2017-08-09,343.8609848739186
2017-08-10,338.8538376946198
2017-08-11,333.1946625688189
2017-08-14,337.890099670409
2017-08-15,339.474527647678
2017-08-16,343.0356591930708
2017-08-17,343.1628492791771
2017-08-18,342.34557388360224
2017-08-21,341.713165486237
2017-08-22,346.30524986897365
2017-08-23,346.3485898916792
2017-08-24,348.65665503759976
2017-08-25,346.2157102856281
2017-08-28,342.53207632262064
2017-08-29,339.3755016755863
2017-08-30,345.4125132157514
2017-08-31,346.75612936443724
2017-09-01,348.0278156077828
2017-09-04,344.8766531474708
2017-09-05,345.1572300586177
2017-09-06,344.7971815841212
2017-09-07,345.14656038312006
2017-09-08,345.1353650135093
2017-09-11,349.58908784429735
2017-09-12,352.3881870531648
2017-09-13,353.58582578780636
2017-09-14,355.58615053811354
2017-09-15,353.44873312180283
2017-09-18,358.0797842459196
2017-09-19,356.3627690035629
2017-09-20,357.00289012225966
2017-09-21,358.1230462432575
2017-09-22,355.15148285964574
2017-09-25,353.5977278578934
2017-09-26,352.5280588844403
2017-09-27,353.70604395290485
2017-09-28,350.00734604991135
2017-09-29,352.31381783281654
2017-10-02,355.6156265838878
2017-10-03,359.85318443817573
2017-10-04,361.0975042468224
2017-10-05,362.9360168811081
2017-10-06,362.45997130263163
2017-10-09,361.8966093439746
2017-10-10,363.76685230195153
2017-10-11,364.9714783851853
2017-10-12,365.8115692080049
2017-10-13,367.1292925285078
2017-10-16,370.60302793964615
2017-10-17,369.9504886471435
2017-10-18,369.62820156363625
2017-10-19,363.43308109947293
2017-10-20,366.0750320300741
2017-10-23,366.2332592594403
2017-10-24,364.5403680176772
2017-10-25,362.3772173603719
2017-10-26,363.3000057965135
2017-10-27,367.9574801055158
2017-10-30,369.2373500282079
2017-10-31,370.6670788282948
2017-11-01,375.5517986916933
2017-11-02,372.89425226192117
2017-11-03,374.42960584609466
2017-11-06,379.1178899290328
2017-11-07,381.39600238910737
2017-11-08,380.98078738673166
2017-11-09,379.20038033085183
2017-11-10,376.2782050407963
2017-11-13,375.1561008430993
2017-11-14,371.10301264941455
2017-11-15,368.1963410432762
2017-11-16,374.9438833359797
2017-11-17,379.2547214757515
2017-11-20,381.6260206710605
2017-11-21,388.2235618727724
2017-11-22,386.6840513197315
2017-11-23,382.57908387323084
2017-11-24,380.06776722022573
2017-11-27,376.46450481062163
2017-11-28,379.1388637030729
2017-11-29,376.51560286581844
2017-11-30,366.03261111960416
2017-12-01,365.55197943984825
2017-12-04,367.8407823285934
2017-12-05,365.8775771030238
2017-12-06,362.4231196509239
2017-12-07,363.6480097070134
2017-12-08,369.767792643526
2017-12-11,372.43517495537344
2017-12-12,371.02337223528497
2017-12-13,371.4286576559539
2017-12-14,370.8630849284137
2017-12-15,369.99826774702535
2017-12-18,372.19366502495996
2017-12-19,372.4673464570253
2017-12-20,370.10543911798914
2017-12-21,371.3511465014176
2017-12-22,374.5007122021337
2017-12-25,374.5802424827533
2017-12-26,371.94567322205427
2017-12-27,373.3493512826998
2017-12-28,375.1388305451808
2017-12-29,374.31479131498895
2018-01-01,373.9503881210846
2018-01-02,381.0780716332882
2018-01-03,384.8268928859385
2018-01-04,385.96163742888126
2018-01-05,390.80675233392293
2018-01-08,394.43357739318697
2018-01-09,395.20340974948
2018-01-10,389.54314808355315
2018-01-11,386.5847269152319
2018-01-12,387.1150700198032
2018-01-15,383.77101587103067
2018-01-16,386.6612064096579
2018-01-17,387.2645858122899
2018-01-18,388.6104238601578
2018-01-19,390.607527613772
2018-01-22,391.6295173007599
2018-01-23,395.1654229905555
2018-01-24,393.0057539172606
2018-01-25,390.8527508548077
2018-01-26,396.5577502733047
2018-01-29,397.6959345261483
2018-01-30,389.12502693583144
2018-01-31,389.4962026670789
2018-02-01,386.2880266517791
2018-02-02,380.27106193428335
2018-02-05,372.3286533741897
2018-02-06,365.6420861350806
2018-02-07,366.1197166012426
2018-02-08,363.61968410668305
2018-02-09,358.90190904406546
2018-02-12,362.1611763047261
2018-02-13,364.34816030198056
2018-02-14,370.5977354528938
2018-02-15,373.92189384574596
2018-02-16,373.65477697548
2018-02-19,375.104343372188
2018-02-20,375.42933226097523
2018-02-21,381.2404056087099
2018-02-22,378.1988002165259
2018-02-23,383.9224761969978
2018-02-26,385.3122737688454
2018-02-27,383.5992318007203
2018-02-28,379.7108054702427
2018-03-01,379.5864461956071
2018-03-02,372.50903307690567
2018-03-05,370.9911178480578
2018-03-06,375.33549689938377
2018-03-07,374.9890997672435
2018-03-08,379.26124776508783
2018-03-09,384.0896390203007
2018-03-12,388.4747533197594
2018-03-13,386.9132391170655
2018-03-14,387.12771220319416
2018-03-15,388.2656977191639
2018-03-16,387.88894587750485
2018-03-19,382.95694257082283
2018-03-20,388.0351642264045
2018-03-21,387.4062527385973
2018-03-22,379.65002018325714
2018-03-23,368.9391729861416
2018-03-26,370.76002070486317
2018-03-27,372.05743748378836
2018-03-28,365.0459366016763
2018-03-29,369.1297121066411
2018-03-30,369.93145423621183
2018-04-02,368.5396161095521
2018-04-03,369.2495761256215
2018-04-04,364.6062834033684
2018-04-05,370.3900164558988
2018-04-06,367.02540119701854
2018-04-09,366.4343047851793
2018-04-10,369.02445360113495
2018-04-11,367.6933911472418
2018-04-12,369.92985454681326
2018-04-13,366.888078345706
2018-04-16,364.8143595496441
2018-04-17,365.85209035449526
2018-04-18,368.5990123085881
2018-04-19,370.7655300893748
2018-04-20,367.2261235573081
2018-04-23,364.87716648930996
2018-04-24,362.4311606340574
2018-04-25,358.86945084454425
2018-04-26,362.8537096603638
2018-04-27,367.57126570619596
2018-04-30,369.96562195438355
2018-05-01,372.44526779010016
2018-05-02,370.25023174666717
2018-05-03,366.16473228265585
2018-05-04,367.576599775
2018-05-07,369.68220852918694
2018-05-08,373.39960584990376
2018-05-09,373.49558511658927
2018-05-10,377.3400850553887
2018-05-11,377.248092184542
2018-05-14,377.06279324213574
2018-05-15,373.5739735369381
2018-05-16,378.3492532376846
2018-05-17,375.0347038269134
2018-05-18,373.12662560824634
2018-05-21,373.652737615231
2018-05-22,374.68610179280597
2018-05-23,375.8574654752689
2018-05-24,376.48271210713
2018-05-25,380.27770089987865
2018-05-28,381.7357673959386
2018-05-29,379.80062781704527
2018-05-30,373.99182279510035
2018-05-31,374.286479766453
2018-06-01,379.2057017604207
2018-06-04,383.64730362371034
2018-06-05,384.28447667138505
2018-06-06,383.34318007288005
2018-06-07,380.8001218054904
2018-06-08,378.0458806581183
2018-06-11,378.39585707951466
2018-06-12,379.98693908089206
2018-06-13,378.8946095653145
2018-06-14,380.3168222138336
2018-06-15,377.84094633089603
2018-06-18,375.2123793334171
2018-06-19,369.79308976305197
2018-06-20,372.80838625796025
2018-06-21,367.65278401903913
2018-06-22,369.78436355107453
2018-06-25,361.3638674330091
2018-06-26,361.0866998180448
2018-06-27,358.04489468679424
2018-06-28,357.71910589302564
2018-06-29,362.34602557843886
2018-07-02,361.13022158311173
2018-07-03,359.74548011699915
2018-07-04,359.2744972588893
2018-07-05,357.5732830696636
2018-07-06,358.8698328296519
2018-07-09,364.6538734049512
2018-07-10,365.2426562689134
2018-07-11,361.1309553423769
2018-07-12,364.8306574586532
2018-07-13,367.1668836999414
2018-07-16,364.2806376785395
2018-07-17,364.91846241970677
2018-07-18,365.3532668191277
2018-07-19,363.19981364950746
2018-07-20,362.7442123954831
2018-07-23,361.4024072271206
2018-07-24,364.3169170264963
2018-07-25,368.5132926674234
2018-07-26,368.6111259728294
2018-07-27,369.11820227213974
2018-07-30,364.76370346542535
2018-07-31,363.1952152162909
2018-08-01,364.000337292082
2018-08-02,359.4367079580709
2018-08-03,362.44195289769414
2018-08-06,362.05338029426724
2018-08-07,364.0222966755668
2018-08-08,363.65407562507113
2018-08-09,364.15488041036195
2018-08-10,363.08320703474567
2018-08-13,356.9541568793047
2018-08-14,356.53602517004055
2018-08-15,351.01122795971935
2018-08-16,347.8988323588775
2018-08-17,348.4080694635861
2018-08-20,351.9304741071714
2018-08-21,353.0793206260692
2018-08-22,353.0485580824672
2018-08-23,352.9241918052798
2018-08-24,352.4157116845157
2018-08-27,357.49897076070795
2018-08-28,356.44522537219297
2018-08-29,357.74798369062637
2018-08-30,354.516149291133
2018-08-31,353.25690545682886
2018-09-03,350.19289529406683
2018-09-04,349.65817970065905
2018-09-05,340.8289844381654
2018-09-06,338.32394586131494
2018-09-07,341.58296560379665
2018-09-10,336.5346152003864
2018-09-11,334.3545222253325
2018-09-12,334.06518039393586
2018-09-13,337.0651449711381
2018-09-14,341.4899436912723
2018-09-17,335.8705579834539
2018-09-18,335.6592706244953
2018-09-19,340.4937706757317
2018-09-20,340.3994180585727
2018-09-21,343.71606269572754
2018-09-24,339.48478369626355
2018-09-25,339.61445555833507
2018-09-26,342.00607914575863
2018-09-27,345.0550361714794
2018-09-28,344.63178910142506
2018-10-01,344.8277717142055
2018-10-02,340.6753008598981
2018-10-03,341.6823030921023
2018-10-04,332.98548270195494
2018-10-05,329.4319669703138
2018-10-08,327.9862152007286
2018-10-09,326.309184835291
2018-10-10,320.1675306028213
2018-10-11,310.13709206310614
2018-10-12,321.51041606962195
2018-10-15,316.9682224516198
2018-10-16,322.1099138295869
2018-10-17,322.6111956878719
2018-10-18,318.77410679456943
2018-10-19,318.7801929720801
2018-10-22,323.69650051310305
2018-10-23,316.11323847379714
2018-10-24,313.70345952592737
2018-10-25,312.85148079474595
2018-10-26,309.4013067502083
2018-10-29,306.0983095446327
2018-10-30,307.584917434183
2018-10-31,317.46279196470414
2018-11-01,323.43401738013506
2018-11-02,332.58680785445034
2018-11-05,329.788840476958
2018-11-06,328.67644926649393
2018-11-07,329.52361402387396
2018-11-08,328.3012558708416
2018-11-09,323.66533796935136
2018-11-12,322.1556272981383
2018-11-13,321.5556243341367
2018-11-14,322.65818096798347
2018-11-15,328.0442296353864
