Date,ANDEAN GROWTH
2019-08-21,2830.718946002662
2019-08-22,2807.4848167812183
2019-08-23,2743.63860163958
2019-08-26,2715.9403263923696
2019-08-27,2696.8126679541992
2019-08-28,2701.753500168028
2019-08-29,2745.1343771879438
2019-08-30,2809.449351303163
2019-09-02,2797.284580596227
2019-09-03,2760.0892478947435
2019-09-04,2796.1152312789377
2019-09-05,2839.5423473015985
2019-09-06,2847.710472983462
2019-09-09,2830.96080410809
2019-09-10,2839.640460484239
2019-09-11,2892.6250590883205
2019-09-12,2893.7323697056677
2019-09-13,2892.416170221048
2019-09-16,2955.4752384544026
2019-09-17,2925.857788294072
2019-09-18,2920.2066710765703
2019-09-19,2922.6194176863196
2019-09-20,2924.337403048852
2019-09-23,2897.024894280948
2019-09-24,2882.0931237606005
2019-09-25,2898.454703911003
2019-09-26,2914.0323200118964
2019-09-27,2952.2552284059907
2019-09-30,2919.1187339338467
2019-10-01,2897.136797978014
2019-10-02,2877.32509253889
2019-10-03,2901.1386083305747
2019-10-04,2951.0415205612794
2019-10-07,2942.108657795365
2019-10-08,2916.8441594069964
2019-10-09,2901.91438633784
2019-10-10,2919.621598296787
2019-10-11,2973.6122398119114
2019-10-14,2972.5238649157395
2019-10-15,2969.6309264889323
2019-10-16,2951.2242772217437
2019-10-17,2954.277427660789
2019-10-18,2969.234769156824
2019-10-21,2873.80596069831
2019-10-22,2886.9152054951446
2019-10-23,2872.233151999492
2019-10-24,2919.0521524928117
2019-10-25,2894.7165361251755
2019-10-28,2911.111777885602
2019-10-29,2887.2440915532197
2019-10-30,2827.157093604389
2019-10-31,2824.8962699313693
2019-11-01,2848.892911068755
2019-11-04,2885.658880808711
2019-11-05,2891.2068807792925
2019-11-06,2852.0578629645092
2019-11-07,2901.2292353366706
2019-11-08,2868.1954976560155
2019-11-11,2842.975837542007
2019-11-12,2772.30764358489
2019-11-13,2693.9390168797877
2019-11-14,2699.356966699872
2019-11-15,2813.149527155296
2019-11-18,2779.584590833025
2019-11-19,2762.453066046711
2019-11-20,2748.7853642861405
2019-11-21,2730.801714907906
2019-11-22,2754.307152153292
2019-11-25,2733.332676458949
2019-11-26,2701.6435519752854
2019-11-27,2675.2682295941045
2019-11-28,2653.29690236413
2019-11-29,2679.180683151397
2019-12-02,2647.77121133563
2019-12-03,2627.400804234032
2019-12-04,2702.362559812873
2019-12-05,2738.441665011181
2019-12-06,2762.563159201451
2019-12-09,2773.5712266445717
2019-12-10,2746.8251295376913
2019-12-11,2778.252099156213
2019-12-12,2805.2212249904146
2019-12-13,2846.510430262692
2019-12-16,2840.9293457557355
2019-12-17,2834.81315283291
2019-12-18,2847.2892617955167
2019-12-19,2864.388812337507
2019-12-20,2873.7851370689223
2019-12-23,2888.724391625787
2019-12-24,2887.594142077566
2019-12-25,2887.594142077566
2019-12-26,2880.933142184763
2019-12-27,2879.2358671692086
2019-12-30,2857.0498492811794
2019-12-31,2845.36397426188
2020-01-01,2845.36397426188
2020-01-02,2906.290753608493
2020-01-03,2912.4090448292495
2020-01-06,2881.035498986508
2020-01-07,2886.153879787681
2020-01-08,2909.521037359842
2020-01-09,2899.0037212362504
2020-01-10,2903.536207956987
2020-01-13,2864.459078063954
2020-01-14,2874.028451899803
2020-01-15,2866.3656316311663
2020-01-16,2863.871838561209
2020-01-17,2895.5074375332015
2020-01-20,2882.704848568326
2020-01-21,2817.629246677195
2020-01-22,2834.962657117354
2020-01-23,2821.7474059663273
2020-01-24,2821.7993739552635
2020-01-27,2748.38466968329
2020-01-28,2767.3771447382783
2020-01-29,2772.769437813682
2020-01-30,2747.1029711067704
2020-01-31,2704.1777064468247
2020-02-03,2749.5565565557545
2020-02-04,2823.572004964155
2020-02-05,2836.9321952207797
2020-02-06,2813.939562228589
2020-02-07,2787.0543788558066
2020-02-10,2770.5573263760366
2020-02-11,2777.2854851888983
2020-02-12,2807.9875772983164
2020-02-13,2803.1873975820185
2020-02-14,2810.7745723129283
2020-02-17,2799.939195044846
2020-02-18,2763.2045576289656
2020-02-19,2773.541158606342
2020-02-20,2758.419131048048
2020-02-21,2723.9903811463364
2020-02-24,2646.5201732944747
2020-02-25,2587.2510444230156
2020-02-26,2567.732009692205
2020-02-27,2476.7933505007068
2020-02-28,2407.1962974930707
2020-03-02,2482.944110384176
2020-03-03,2454.481594154256
2020-03-04,2508.5899355632178
2020-03-05,2444.592564298941
2020-03-06,2328.037999148054
2020-03-09,2085.800877792278
2020-03-10,2159.6208253675472
2020-03-11,2050.102099722485
2020-03-12,1868.189521798151
2020-03-13,1962.3239651498666
2020-03-16,1645.9982562485752
2020-03-17,1711.163834476432
2020-03-18,1517.8055472179642
2020-03-19,1603.0940196371023
2020-03-20,1591.9055963112955
2020-03-23,1485.6162604598971
2020-03-24,1542.0618732495693
2020-03-25,1663.3132802995074
2020-03-26,1718.6369396539178
2020-03-27,1666.9170085547462
2020-03-30,1690.0576791679405
2020-03-31,1761.9189070175466
2020-04-01,1672.1820289791885
2020-04-02,1719.7717115924963
2020-04-03,1751.478804828523
2020-04-06,1853.4155488287413
2020-04-07,1869.5482531481118
2020-04-08,1912.4681928602154
2020-04-09,1940.1151398498819
2020-04-10,1940.1151398498814
2020-04-13,1962.4951783070462
2020-04-14,1982.8685602533744
2020-04-15,1960.152542352138
2020-04-16,1974.1193347090496
2020-04-17,1979.8500787919568
2020-04-20,1959.0962854302047
2020-04-21,1879.0184987061157
2020-04-22,1920.7149801987434
2020-04-23,1940.0605840479382
2020-04-24,1904.5001847335973
2020-04-27,1950.3840970359984
2020-04-28,2004.544881967297
2020-04-29,2085.6045539051797
2020-04-30,2050.86621856124
2020-05-01,2012.7834085436996
2020-05-04,2005.512259819301
2020-05-05,2048.9097645861807
2020-05-06,2046.9943326891173
2020-05-07,2097.9448822617564
2020-05-08,2051.0112125202763
2020-05-11,2049.305375532679
2020-05-12,2001.4209386647483
2020-05-13,1924.120055628054
2020-05-14,1935.970528879374
2020-05-15,1959.047774752532
2020-05-18,2044.2481370658095
2020-05-19,2001.4652099234843
2020-05-20,2024.076943776312
2020-05-21,2036.943103490835
2020-05-22,2030.093072112554
2020-05-25,2018.700077202232
2020-05-26,2024.4534046616566
2020-05-27,2046.4282824694892
2020-05-28,1997.388343151079
2020-05-29,1979.862841578301
2020-06-01,2023.176614740128
2020-06-02,2067.5245023019606
2020-06-03,2156.446945440945
2020-06-04,2135.45381156839
2020-06-05,2231.0303084796656
2020-06-08,2278.715722627352
2020-06-09,2246.0108504108694
2020-06-10,2216.459190946599
2020-06-11,2091.805819259144
2020-06-12,2139.5525887421254
2020-06-15,2105.22554569251
2020-06-16,2150.791334081149
2020-06-17,2135.4675767532785
2020-06-18,2102.3928249246233
2020-06-19,2127.8552226288043
2020-06-22,2112.549462567082
2020-06-23,2102.1132924646627
2020-06-24,2095.5807684309316
2020-06-25,2110.73514758125
2020-06-26,2063.6179496993173
2020-06-29,2067.9227782256785
2020-06-30,2070.0342976528286
2020-07-01,2098.358473326926
2020-07-02,2167.418344326877
2020-07-03,2181.109963228911
2020-07-06,2197.46456134396
2020-07-07,2208.185112366876
2020-07-08,2197.486831559939
2020-07-09,2163.8306640223677
2020-07-10,2153.500563717654
2020-07-13,2141.921206795286
2020-07-14,2155.4983367927885
2020-07-15,2130.5723790080806
2020-07-16,2126.5168004839034
2020-07-17,2114.1158925249347
2020-07-20,2106.032741333311
2020-07-21,2108.8178567602004
2020-07-22,2131.714006484053
2020-07-23,2135.1805822064066
2020-07-24,2137.348103105146
2020-07-27,2157.854416930787
2020-07-28,2150.8634231408496
2020-07-29,2156.231277007813
2020-07-30,2142.486972245405
2020-07-31,2140.9951469490193
2020-08-03,2117.0219114630945
2020-08-04,2110.202941613293
2020-08-05,2091.5617010516794
2020-08-06,2106.7293052977257
2020-08-07,2116.685980680614
2020-08-10,2098.607930776897
2020-08-11,2096.3986677060757
2020-08-12,2112.4974834779487
2020-08-13,2117.9575275703737
2020-08-14,2113.5587741552013
2020-08-17,2103.373250880596
2020-08-18,2105.562581627922
2020-08-19,2104.29412545059
2020-08-20,2111.4425232589683
2020-08-21,2119.1063268129183
2020-08-24,2112.7361047382087
2020-08-25,2109.571427326387
2020-08-26,2113.3054900012175
2020-08-27,2126.4062866363756
2020-08-28,2117.5549585298627
2020-08-31,2071.905560939214
2020-09-01,2121.3555417207594
2020-09-02,2165.344478228196
2020-09-03,2144.4790798434733
2020-09-04,2125.0725430408993
2020-09-07,2134.143942727061
2020-09-08,2093.9031404476978
2020-09-09,2109.2006224868014
2020-09-10,2063.135526426908
2020-09-11,2068.591773223672
2020-09-14,2068.882286355316
2020-09-15,2085.4340586462686
2020-09-16,2092.792929893736
2020-09-17,2090.836965246995
2020-09-18,2084.7694708962104
2020-09-21,2042.6526225632397
2020-09-22,2030.3887486133833
2020-09-23,1966.3648689561148
2020-09-24,1987.2989918030278
2020-09-25,2004.1139905726066
2020-09-28,2009.666123232928
2020-09-29,1973.7922397843056
2020-09-30,1998.866835406287
2020-10-01,1999.2636506234976
2020-10-02,2003.5797809816584
2020-10-05,2005.4988510394405
2020-10-06,1996.7071431561253
2020-10-07,2004.1697882430085
2020-10-08,2025.437165304953
2020-10-09,2035.757127194334
2020-10-12,2031.6346503098712
2020-10-13,2024.3930071313414
2020-10-14,2026.1769340629064
2020-10-15,2023.314201741129
2020-10-16,2031.701837680256
2020-10-19,2030.9092136177715
2020-10-20,2047.1935173071408
2020-10-21,2084.4748653132015
2020-10-22,2097.502102649433
2020-10-23,2101.9883707431122
2020-10-26,2067.5881544345616
2020-10-27,2072.0642127100054
2020-10-28,2013.4628299337505
2020-10-29,2023.5211375022584
2020-10-30,2012.4690322872898
2020-11-02,2037.2132987303853
2020-11-03,2038.9377511660846
2020-11-04,2051.7327815426443
2020-11-05,2142.8912282731617
2020-11-06,2168.379859273886
2020-11-09,2257.566665055092
2020-11-10,2198.668696221905
2020-11-11,2225.875059495745
2020-11-12,2185.4005525752
2020-11-13,2216.019550010883
2020-11-16,2225.0886125676425
2020-11-17,2244.1252906478267
2020-11-18,2275.3206027724827
2020-11-19,2250.774722053248
2020-11-20,2252.8873672992154
2020-11-23,2278.5031438378514
2020-11-24,2290.2373444068853
2020-11-25,2276.995232546664
2020-11-26,2276.5284146762388
2020-11-27,2289.5848935965796
2020-11-30,2261.754153034791
2020-12-01,2304.15097774972
2020-12-02,2310.3290992606203
2020-12-03,2315.0933810578404
2020-12-04,2355.257908630671
2020-12-07,2350.202465028768
2020-12-08,2364.8080330312005
2020-12-09,2371.3742548415303
2020-12-10,2356.233366424556
2020-12-11,2370.7060522047
2020-12-14,2362.2172275277744
2020-12-15,2393.049577436887
2020-12-16,2426.4193965086656
2020-12-17,2488.0888393625937
2020-12-18,2494.5483922446606
2020-12-21,2450.8355118158656
2020-12-22,2489.2727536532657
2020-12-23,2507.8079574862245
2020-12-24,2501.430894658649
2020-12-25,2501.430894658706
2020-12-28,2516.8121868573053
2020-12-29,2523.7934993002814
2020-12-30,2528.710129719582
2020-12-31,2532.6378705180678
2021-01-01,2532.6378705180923
2021-01-04,2567.536045220198
2021-01-05,2631.451188357996
2021-01-06,2658.6236895614875
2021-01-07,2719.85114447575
2021-01-08,2730.369507491316
2021-01-11,2718.2411942417743
2021-01-12,2723.884792650357
2021-01-13,2691.6066905681414
2021-01-14,2694.8780752423154
2021-01-15,2657.6534710259994
2021-01-18,2691.5847808780836
2021-01-19,2703.9599602939034
2021-01-20,2713.5665616365554
2021-01-21,2674.686527145462
2021-01-22,2593.892540038873
2021-01-25,2564.216847153548
2021-01-26,2551.406616496429
2021-01-27,2483.7513451918626
2021-01-28,2484.5989079591577
2021-01-29,2414.502690320028
2021-02-01,2511.1872380894697
2021-02-02,2539.8757335750506
2021-02-03,2527.8623101781636
2021-02-04,2536.804451687366
2021-02-05,2576.379171491069
2021-02-08,2591.7083287840533
2021-02-09,2602.989092392167
2021-02-10,2602.666771164158
2021-02-11,2598.882537515444
2021-02-12,2652.8350175635615
2021-02-15,2660.0023367016665
2021-02-16,2660.5916701447277
2021-02-17,2634.7981758403503
2021-02-18,2616.7603665269207
2021-02-19,2697.3049578669074
2021-02-22,2682.4541304281156
2021-02-23,2644.9888952924716
2021-02-24,2709.7123629095954
2021-02-25,2605.8995507058203
2021-02-26,2583.312484060386
2021-03-01,2673.672665764896
2021-03-02,2683.7388582494
2021-03-03,2676.692195993957
2021-03-04,2603.4321337600845
2021-03-05,2638.640398702035
2021-03-08,2617.625618674234
2021-03-09,2695.7590252483037
2021-03-10,2743.213915925598
2021-03-11,2795.0699922519616
2021-03-12,2770.3152789248647
2021-03-15,2770.68623023319
2021-03-16,2756.5093418533265
2021-03-17,2740.2551194727425
2021-03-18,2708.944591402711
2021-03-19,2721.378139131566
2021-03-22,2706.030043323005
2021-03-23,2654.748148863464
2021-03-24,2648.9818476895302
2021-03-25,2626.2651097392554
2021-03-26,2662.5239828578556
2021-03-29,2641.5735860400864
2021-03-30,2678.662852011018
2021-03-31,2696.6115143546276
2021-04-01,2713.750966426596
2021-04-02,2713.7509664265963
2021-04-05,2721.5833758735
2021-04-06,2708.2054296283172
2021-04-07,2690.5023161886584
2021-04-08,2745.7298431282225
2021-04-09,2741.512334651485
2021-04-12,2732.033952394363
2021-04-13,2722.121999957314
2021-04-14,2728.768394257093
2021-04-15,2763.36619207093
2021-04-16,2783.5997497283533
2021-04-19,2750.670188081147
2021-04-20,2723.7493705129978
2021-04-21,2717.0427254139595
2021-04-22,2662.8854325903044
2021-04-23,2659.9807504739742
2021-04-26,2698.317962519624
2021-04-27,2667.4538217087456
2021-04-28,2609.728396252396
2021-04-29,2570.7625007403376
2021-04-30,2522.793885259083
2021-05-03,2527.280838633478
2021-05-04,2532.4521820080013
2021-05-05,2591.9559136604767
2021-05-06,2569.660653793485
2021-05-07,2609.705084044312
2021-05-10,2640.283357317833
2021-05-11,2599.7300753154864
2021-05-12,2573.334869811201
2021-05-13,2529.3333337526087
2021-05-14,2617.3346393180077
2021-05-17,2492.6133913112417
2021-05-18,2454.631774356121
2021-05-19,2373.0577095209946
2021-05-20,2377.0192665436543
2021-05-21,2352.336153681689
2021-05-24,2335.8499439231555
2021-05-25,2299.7149591074453
2021-05-26,2307.165189462233
2021-05-27,2333.016505420822
2021-05-28,2377.0598871688035
2021-05-31,2394.5798863640152
2021-06-01,2419.2223440250423
2021-06-02,2453.9309005354476
2021-06-03,2410.792948960209
2021-06-04,2437.3721796548407
2021-06-07,2386.284931800619
2021-06-08,2398.575584817071
2021-06-09,2408.15185560358
2021-06-10,2413.0771330913667
2021-06-11,2443.997739397303
2021-06-14,2432.7033041738364
2021-06-15,2407.224942765568
2021-06-16,2386.0426624084184
2021-06-17,2381.4315036567946
2021-06-18,2351.304466599809
2021-06-21,2357.4097188058267
2021-06-22,2378.9200035611866
2021-06-23,2407.659083783779
2021-06-24,2454.2813402419356
2021-06-25,2434.9154386336677
2021-06-28,2438.7213423142366
2021-06-29,2422.570828909945
2021-06-30,2433.948707762544
2021-07-01,2413.635829695691
2021-07-02,2438.907901427485
2021-07-05,2432.803821344949
2021-07-06,2365.2359167102795
2021-07-07,2382.026672972449
2021-07-08,2335.0519631716197
2021-07-09,2393.7011753222723
2021-07-12,2417.9291470313133
2021-07-13,2413.0571553603577
2021-07-14,2379.5671592059457
2021-07-15,2369.327571121613
2021-07-16,2354.873922248672
2021-07-19,2327.4246203464586
2021-07-20,2385.1519654360086
2021-07-21,2394.252060881041
2021-07-22,2418.072079218094
2021-07-23,2382.3255616617153
2021-07-26,2361.5395567120686
2021-07-27,2356.4889960514256
2021-07-28,2384.6531241308285
2021-07-29,2421.8185038193737
2021-07-30,2393.9387087637065
2021-08-02,2361.894278125133
2021-08-03,2364.792404726855
2021-08-04,2358.6433497501475
2021-08-05,2384.322258203725
2021-08-06,2408.1797698305745
2021-08-09,2383.043669442678
2021-08-10,2452.3089252392692
2021-08-11,2481.460399475031
2021-08-12,2484.161442251129
2021-08-13,2513.5323898878423
2021-08-16,2465.0174162544513
2021-08-17,2480.1625767920473
2021-08-18,2483.7399351450645
2021-08-19,2462.9916431679985
2021-08-20,2492.095962308911
2021-08-23,2533.0257520930613
2021-08-24,2537.9944455164527
2021-08-25,2561.4852390755727
2021-08-26,2552.146843442442
2021-08-27,2588.479964712978
2021-08-30,2619.6285119156905
2021-08-31,2617.906060458279
2021-09-01,2605.6157641259288
2021-09-02,2602.954032675033
2021-09-03,2631.9152187110594
2021-09-06,2625.522156003783
2021-09-07,2597.37042076229
2021-09-08,2559.985809466957
2021-09-09,2569.7213436776833
2021-09-10,2597.702097032195
2021-09-13,2570.449124825163
2021-09-14,2572.422172796413
2021-09-15,2610.89459742697
2021-09-16,2616.790828744767
2021-09-17,2611.1147128162265
2021-09-20,2515.918762804942
2021-09-21,2537.762722010761
2021-09-22,2565.072451967059
2021-09-23,2576.4972096958018
2021-09-24,2570.6877478438832
2021-09-27,2522.552941748067
2021-09-28,2492.470269142185
2021-09-29,2488.271338188245
2021-09-30,2489.6213141479975
2021-10-01,2502.5310883867974
2021-10-04,2453.2435595180154
2021-10-05,2461.0739504791486
2021-10-06,2434.3717769383065
2021-10-07,2456.329512743587
2021-10-08,2440.373432577318
2021-10-11,2436.5590669378876
2021-10-12,2455.707135496002
2021-10-13,2457.103228785388
2021-10-14,2504.261245595326
2021-10-15,2529.875096830325
2021-10-18,2545.412083148452
2021-10-19,2548.8019442804434
2021-10-20,2561.2518180142833
2021-10-21,2547.1709483202917
2021-10-22,2538.4261779735775
2021-10-25,2599.6018929093884
2021-10-26,2640.4406795488135
2021-10-27,2576.824927143554
2021-10-28,2566.2877762815515
2021-10-29,2565.6174111866835
2021-11-01,2566.415594812692
2021-11-02,2622.55678004251
2021-11-03,2639.4433828106844
2021-11-04,2710.7661833860666
2021-11-05,2696.894148983296
2021-11-08,2725.316764846579
2021-11-09,2777.268036889262
2021-11-10,2738.2498010129234
2021-11-11,2782.587101564639
2021-11-12,2752.0282637665364
2021-11-15,2698.7159131974777
2021-11-16,2665.264865724741
2021-11-17,2658.9073295157414
2021-11-18,2629.0345553331063
2021-11-19,2631.747621945126
2021-11-22,2728.81304644925
2021-11-23,2677.2951660339204
2021-11-24,2657.640934765137
2021-11-25,2625.9464652192505
2021-11-26,2526.5238511473626
2021-11-29,2569.156912341556
2021-11-30,2541.7799948735433
2021-12-01,2514.419859245702
2021-12-02,2538.1043502240836
2021-12-03,2507.4626804555633
2021-12-06,2500.6294032189835
2021-12-07,2542.5846072138115
2021-12-08,2518.8852590291854
2021-12-09,2532.7073895747626
2021-12-10,2502.333442178972
2021-12-13,2452.691512212791
2021-12-14,2395.092101481184
2021-12-15,2413.9336842835805
2021-12-16,2481.2071025950318
2021-12-17,2494.1805094326805
2021-12-20,2309.819721971588
2021-12-21,2342.8986167344447
2021-12-22,2345.011006184282
2021-12-23,2398.5957951084692
2021-12-24,2412.8578666608187
2021-12-27,2422.955564509845
2021-12-28,2423.0063974672007
2021-12-29,2409.4105413684947
2021-12-30,2448.5030152806244
2021-12-31,2424.7419576436023
2022-01-03,2437.296621322531
2022-01-04,2442.4733895371573
2022-01-05,2435.4035335818658
2022-01-06,2451.7689546618203
2022-01-07,2455.413598238806
2022-01-10,2436.2936057671745
2022-01-11,2542.792723673156
2022-01-12,2635.1936091027014
2022-01-13,2655.226554971295
2022-01-14,2632.552682101791
2022-01-17,2657.5970797078985
2022-01-18,2715.267800067743
2022-01-19,2714.5302012011934
2022-01-20,2696.219478144978
2022-01-21,2694.4707425939223
2022-01-24,2637.0870780030295
2022-01-25,2658.1989101174127
2022-01-26,2663.643979435481
2022-01-27,2672.2643662528067
2022-01-28,2623.996203202082
2022-01-31,2691.0103104523573
2022-02-01,2698.7403619772144
2022-02-02,2650.3510649264103
2022-02-03,2550.224697178981
2022-02-04,2541.766669007327
2022-02-07,2584.2470189880114
2022-02-08,2652.7219852246208
2022-02-09,2713.68965832258
2022-02-10,2762.3182319300226
2022-02-11,2802.768631583929
2022-02-14,2798.874655495809
2022-02-15,2838.0950097921746
2022-02-16,2858.185537174638
2022-02-17,2805.191946740156
2022-02-18,2804.3308168694343
2022-02-21,2789.5841131266056
2022-02-22,2762.3742971612537
2022-02-23,2760.821991150805
2022-02-24,2783.285503892695
2022-02-25,2829.4666453663212
2022-02-28,2911.503577614014
2022-03-01,2904.017380911945
2022-03-02,2952.488063709176
2022-03-03,3099.7468510750923
2022-03-04,3198.4213330924044
2022-03-07,3143.6619183004796
2022-03-08,3141.8894809399358
2022-03-09,3158.679987077122
2022-03-10,3165.739738141103
2022-03-11,3182.4811621908066
2022-03-14,3056.0184442534483
2022-03-15,3040.254704712685
2022-03-16,3092.5452150980327
2022-03-17,3139.6911060898515
2022-03-18,3206.87242103756
2022-03-21,3297.0382668984703
2022-03-22,3295.859847509739
2022-03-23,3341.486373745434
2022-03-24,3392.6860744501682
2022-03-25,3422.8110146348995
2022-03-28,3405.37039064553
2022-03-29,3369.6469105507126
2022-03-30,3355.0814863665746
2022-03-31,3386.6118499227005
2022-04-01,3449.614878177756
2022-04-04,3493.2783099297385
2022-04-05,3440.7790860042614
2022-04-06,3409.5346771324776
2022-04-07,3386.6837638066945
2022-04-08,3367.8879224330667
2022-04-11,3315.6704182797935
2022-04-12,3336.5094782088754
2022-04-13,3388.230680665164
2022-04-14,3369.0599886272767
2022-04-15,3369.0599886273685
2022-04-18,3346.787644765996
2022-04-19,3370.4815278357605
2022-04-20,3394.950058028134
2022-04-21,3283.370945990706
2022-04-22,3200.718219445242
2022-04-25,3059.427541084681
2022-04-26,3018.950311229664
2022-04-27,3108.646863359826
2022-04-28,3121.8737291159728
2022-04-29,3078.806330244878
2022-05-02,3069.1177457792705
2022-05-03,3109.9166677373114
2022-05-04,3206.3948409778864
2022-05-05,3135.960299385219
2022-05-06,3101.591292082138
2022-05-09,2965.52250022466
2022-05-10,2941.2597566174104
2022-05-11,2958.569062058124
2022-05-12,2963.618584764113
2022-05-13,3116.2749433498866
2022-05-16,3133.1321944606702
2022-05-17,3236.5992815271165
2022-05-18,3181.2289777813326
2022-05-19,3205.9218403190935
2022-05-20,3283.1994336594184
2022-05-23,3379.9680507588364
2022-05-24,3341.451556027819
2022-05-25,3384.9563347825665
2022-05-26,3471.261695293433
2022-05-27,3617.6364688110816
2022-05-30,3584.370847575718
2022-05-31,3577.103260076225
2022-06-01,3520.0322357007044
2022-06-02,3616.670096248291
2022-06-03,3591.4865681380597
2022-06-06,3579.8234355652585
2022-06-07,3545.268709034019
2022-06-08,3472.3793508312797
2022-06-09,3404.6873539096196
2022-06-10,3414.684606688477
2022-06-13,3253.9423729257073
2022-06-14,3276.0158556593005
2022-06-15,3286.415106022834
2022-06-16,3143.26537447146
2022-06-17,3157.722116865514
2022-06-20,3158.1005259898366
2022-06-21,3093.7620870646756
2022-06-22,3042.280853150003
2022-06-23,2934.772300628269
2022-06-24,2976.775437944759
2022-06-27,2951.6078049772177
2022-06-28,3005.2685918948673
2022-06-29,2929.6604215369553
2022-06-30,2852.3945700936583
2022-07-01,2934.490195880575
2022-07-04,2946.918007912839
2022-07-05,2930.2270419039173
2022-07-06,2892.146715511578
2022-07-07,3018.4683051280263
2022-07-08,3023.1955091078034
2022-07-11,2920.8804050520603
2022-07-12,2904.5659082168268
2022-07-13,2899.9175787287872
2022-07-14,2835.8388282873925
2022-07-15,2894.3176526972816
2022-07-18,2945.7129820378727
2022-07-19,3036.32612675381
2022-07-20,3033.923779621522
2022-07-21,3056.2646973844257
2022-07-22,3061.740281732161
2022-07-25,3100.369325307178
2022-07-26,3135.692495763048
2022-07-27,3162.1387026062635
2022-07-28,3194.406380500827
2022-07-29,3236.3312597461727
2022-08-01,3200.87935195144
2022-08-02,3215.0354013908504
2022-08-03,3160.749606532712
2022-08-04,3124.2324777576737
2022-08-05,3141.9881222690706
2022-08-08,3212.8731514114565
2022-08-09,3214.402538616828
2022-08-10,3263.018945449953
2022-08-11,3307.4306501038814
2022-08-12,3424.7559014597173
2022-08-15,3452.79093723887
2022-08-16,3383.203625259445
2022-08-17,3355.4470297715848
2022-08-18,3207.3138255162526
2022-08-19,3094.7019462577236
2022-08-22,3167.8594358786067
2022-08-23,3268.8870032322525
2022-08-24,3340.0053312428436
2022-08-25,3391.983596400182
2022-08-26,3371.0307094495643
2022-08-29,3390.1602985058007
2022-08-30,3349.7383894717477
2022-08-31,3237.9309540930094
2022-09-01,3171.5284155625263
2022-09-02,3253.310096662219
2022-09-05,3396.0435604073814
2022-09-06,3324.765238816206
2022-09-07,3321.1306298134336
2022-09-08,3402.4752119517993
2022-09-09,3501.98312571847
2022-09-12,3360.3531539260207
2022-09-13,3370.2104417782
2022-09-14,3433.237414264991
2022-09-15,3291.9649082290034
2022-09-16,3285.097846887864
2022-09-19,3301.695388176421
2022-09-20,3243.3642133341773
2022-09-21,3255.6904386982283
2022-09-22,3185.219167458744
2022-09-23,3044.6683438258056
2022-09-26,3003.322941228018
2022-09-27,3075.138953455917
2022-09-28,3081.587551623334
2022-09-29,2981.868189700132
2022-09-30,3033.8116995423475
2022-10-03,3066.495778826819
2022-10-04,3197.2649787114433
2022-10-05,3156.4346077135683
2022-10-06,3145.1376125761703
2022-10-07,3113.4033745474526
2022-10-10,3124.8688795183507
2022-10-11,3075.5640187086933
2022-10-12,3005.5346980494533
2022-10-13,3024.543253389171
2022-10-14,2956.717078400782
2022-10-17,3017.8309346503347
2022-10-18,3036.415823323586
2022-10-19,3049.0429022022176
2022-10-20,3053.9262078426036
2022-10-21,3130.0900409006003
2022-10-24,3007.4885607359156
2022-10-25,3093.05138585362
2022-10-26,3110.642566837685
2022-10-27,3156.48762865079
2022-10-28,3164.623335598177
2022-10-31,3169.528391178692
2022-11-01,3218.7051503100547
2022-11-02,3150.316020825793
2022-11-03,3183.5600210786747
2022-11-04,3259.0131556611577
2022-11-07,3265.4263560702943
2022-11-08,3420.4484859014756
2022-11-09,3377.1102528225415
2022-11-10,3456.03579452749
2022-11-11,3467.098926075969
2022-11-14,3382.708190226443
2022-11-15,3347.4348602960486
2022-11-16,3251.5449474728266
2022-11-17,3139.023890262647
2022-11-18,3103.642143817535
2022-11-21,3233.3568431508884
2022-11-22,3265.9630557383593
2022-11-23,3242.995521082716
2022-11-24,3255.07892012515
2022-11-25,3145.1076112359024
2022-11-28,3096.321001820021
2022-11-29,3184.930166750754
2022-11-30,3281.979764424383
2022-12-01,3211.0970085983963
2022-12-02,3226.490656355458
2022-12-05,3142.631696986566
2022-12-06,3109.9715883027948
2022-12-07,3105.070085558253
2022-12-08,3116.171923998177
2022-12-09,3124.158826878861
2022-12-12,3104.678723504953
2022-12-13,3086.135245898628
2022-12-14,3025.078607883837
2022-12-15,2902.043574290052
2022-12-16,2899.1527310155625
2022-12-19,2916.446492507369
2022-12-20,2952.966306697904
2022-12-21,2960.1453886315107
2022-12-22,2884.8912685868295
2022-12-23,2902.9409831793296
2022-12-26,2877.214435376816
2022-12-27,2830.324561180586
2022-12-28,2857.391734529975
2022-12-29,2883.924422751337
2022-12-30,2893.766408130605
2023-01-02,2884.7402100834615
2023-01-03,2867.4643665907583
2023-01-04,2882.210654461466
2023-01-05,2947.7546515225326
2023-01-06,2977.0376992143456
2023-01-09,2988.730609004862
2023-01-10,2988.9283440233075
2023-01-11,3053.8747547587927
2023-01-12,3059.6660429184362
2023-01-13,3024.132604965964
2023-01-16,3050.557001831479
2023-01-17,3046.145830661312
2023-01-18,3055.824526779403
2023-01-19,3010.7818882059228
2023-01-20,3033.89637502396
2023-01-23,3101.178995079447
2023-01-24,3111.680609167195
2023-01-25,3095.59078692936
2023-01-26,3156.221561941918
2023-01-27,3149.5458116006275
2023-01-30,3113.090450252997
