Date,EM EMEA GROWTH
2018-11-19,228.3293544879493
2018-11-20,221.3670350284571
2018-11-21,226.3983220375105
2018-11-22,229.0135042256687
2018-11-23,227.20721933728794
2018-11-26,228.09421614513195
2018-11-27,228.43213656963215
2018-11-28,231.61177361740596
2018-11-29,232.43592914579995
2018-11-30,228.41096499582926
2018-12-03,234.5497999949183
2018-12-04,236.3857630021424
2018-12-05,233.83745050221634
2018-12-06,226.021657891388
2018-12-07,228.6046808548056
2018-12-10,222.55633777170138
2018-12-11,226.11717719186584
2018-12-12,228.34151397704952
2018-12-13,228.51023274881035
2018-12-14,226.69348242071
2018-12-17,225.91236899162595
2018-12-18,226.35549893485637
2018-12-19,227.1805901372471
2018-12-20,224.99122232125708
2018-12-21,224.0156431819308
2018-12-24,224.429914823069
2018-12-25,223.4631625105911
2018-12-26,223.65408477920315
2018-12-27,222.0575835826527
2018-12-28,224.61166256248862
2018-12-31,225.27882010991374
2019-01-01,225.27882010991374
2019-01-02,223.74696118071662
2019-01-03,223.54727895736323
2019-01-04,229.81516690225936
2019-01-07,230.46943502959041
2019-01-08,229.45310663566516
2019-01-09,233.3011715967564
2019-01-10,234.5239222479676
2019-01-11,236.21319149960627
2019-01-14,236.0924255439575
2019-01-15,237.58543169457218
2019-01-16,241.36583900801804
2019-01-17,240.15978388583716
2019-01-18,242.5154238612656
2019-01-21,243.36151761918055
2019-01-22,243.0928979337582
2019-01-23,243.29431614623155
2019-01-24,245.00401717045264
2019-01-25,245.58781563106228
2019-01-28,242.2262774415471
2019-01-29,245.81268692314603
2019-01-30,244.1613846530471
2019-01-31,248.11960818506205
2019-02-01,245.53670541165016
2019-02-04,244.81169354145126
2019-02-05,248.47149847874243
2019-02-06,248.88334639584536
2019-02-07,244.74937625595388
2019-02-08,243.29870080971642
2019-02-11,243.3620823073223
2019-02-12,245.1095613745628
2019-02-13,240.33734518296984
2019-02-14,236.4263872744762
2019-02-15,239.43127897586263
2019-02-18,239.96183649005604
2019-02-19,239.34435773714895
2019-02-20,244.3160672635424
2019-02-21,242.94189448139582
2019-02-22,245.05105391829318
2019-02-25,246.38171587340017
2019-02-26,246.14160645721938
2019-02-27,244.16319018598693
2019-02-28,242.6998866278319
2019-03-01,241.29231114175778
2019-03-04,243.76723835458006
2019-03-05,242.94542411256515
2019-03-06,244.67036477093453
2019-03-07,240.30666641835114
2019-03-08,239.60561007492268
2019-03-11,241.66561820343568
2019-03-12,241.34505090617566
2019-03-13,240.33880048845572
2019-03-14,239.73245654284156
2019-03-15,241.89684909435076
2019-03-18,245.3992818246478
2019-03-19,245.56546328785782
2019-03-20,244.873359646508
2019-03-21,246.6961436628762
2019-03-22,245.443202570101
2019-03-25,245.49972771150576
2019-03-26,245.2764503505199
2019-03-27,243.77859523999595
2019-03-28,243.75193850765382
2019-03-29,246.26521379810015
2019-04-01,250.7001328912498
2019-04-02,251.51134405913336
2019-04-03,254.10476653147953
2019-04-04,254.3940712561807
2019-04-05,255.4141773244155
2019-04-08,256.21266606965446
2019-04-09,258.73663681485556
2019-04-10,263.6435006288162
2019-04-11,260.58561310802787
2019-04-12,261.2255527933502
2019-04-15,258.2108617245278
2019-04-16,260.7049657741185
2019-04-17,263.3252350871784
2019-04-18,263.98478711508614
2019-04-19,263.92787237686764
2019-04-22,263.4396564089959
2019-04-23,264.61849381409394
2019-04-24,263.70175454294196
2019-04-25,263.0144164275737
2019-04-26,265.0089089118047
2019-04-29,264.0063860720439
2019-04-30,261.8476745330932
2019-05-01,260.7059972705177
2019-05-02,260.329738644878
2019-05-03,263.5770881558546
2019-05-06,258.477154839975
2019-05-07,255.9068434946173
2019-05-08,255.32757770141782
2019-05-09,248.4611515230918
2019-05-10,250.12450597498653
2019-05-13,245.93065136730795
2019-05-14,247.55521480380884
2019-05-15,246.92105061589967
2019-05-16,248.00781024475089
2019-05-17,244.70949897886484
2019-05-20,242.14805782745913
2019-05-21,242.69113024071356
2019-05-22,244.80885012639538
2019-05-23,240.24173381951374
2019-05-24,240.18747868955774
2019-05-27,241.16345598678174
2019-05-28,239.0493862212956
2019-05-29,242.17829079182164
2019-05-30,247.449088023113
2019-05-31,249.11236624376272
2019-06-03,251.0855271219975
2019-06-04,248.59675199752314
2019-06-05,247.78951046789163
2019-06-06,247.51650865443386
2019-06-07,250.20946167177982
2019-06-10,254.65800535481355
2019-06-11,256.3471133123896
2019-06-12,254.98404274130456
2019-06-13,255.1219338528924
2019-06-14,256.18305019958774
2019-06-17,255.60304505281064
2019-06-18,261.62215325666205
2019-06-19,259.85208305853587
2019-06-20,263.3494296901035
2019-06-21,260.43600905638897
2019-06-24,257.99869182546
2019-06-25,256.3010747450878
2019-06-26,257.82511534478516
2019-06-27,258.6939200973842
2019-06-28,259.5033959860672
2019-07-01,263.748031481098
2019-07-02,263.0355534357016
2019-07-03,263.69892683446204
2019-07-04,264.16516613390434
2019-07-05,264.34601730697415
2019-07-08,263.790228729576
2019-07-09,261.49581197995764
2019-07-10,264.71977202367526
2019-07-11,265.52337911028366
2019-07-12,261.975282648778
2019-07-15,264.83294373675375
2019-07-16,266.2948387648172
2019-07-17,264.6099031907342
2019-07-18,265.783144629726
2019-07-19,266.77675791098505
2019-07-22,266.52259377275686
2019-07-23,268.38910188834376
2019-07-24,268.8962985166639
2019-07-25,268.63086098761596
2019-07-26,266.85391468577444
2019-07-29,268.11095325872316
2019-07-30,266.9457262554113
2019-07-31,265.6485653324547
2019-08-01,265.47679617992526
2019-08-02,257.1123541015719
2019-08-05,248.5274691729169
2019-08-06,249.41419304160002
2019-08-07,248.25752159676026
2019-08-08,251.0242884393738
2019-08-09,248.63317666217097
2019-08-12,247.49649977784264
2019-08-13,249.66908382705427
2019-08-14,242.96490896477601
2019-08-15,243.52482593404324
2019-08-16,243.98869545170697
2019-08-19,244.38655949192196
2019-08-20,246.33542591574732
2019-08-21,248.28749547596806
2019-08-22,248.317301726022
2019-08-23,248.16599078850112
2019-08-26,245.44305282901547
2019-08-27,245.43637040365942
2019-08-28,244.54000357710905
2019-08-29,246.40867980596948
2019-08-30,250.90493294718186
2019-09-02,252.44625993050823
2019-09-03,252.1056844644141
2019-09-04,256.1155530796749
2019-09-05,256.45946060909216
2019-09-06,256.7737140694054
2019-09-09,256.0203914699727
2019-09-10,256.2338296860315
2019-09-11,260.07030332764356
2019-09-12,261.16767411293523
2019-09-13,260.5340598941177
2019-09-16,264.81568769711413
2019-09-17,260.4225110603201
2019-09-18,259.8754681976495
2019-09-19,259.6163548460507
2019-09-20,259.77005800040024
2019-09-23,258.11819740102374
2019-09-24,258.1683227190041
2019-09-25,257.33976026593535
2019-09-26,258.2339779423072
2019-09-27,257.14180812537313
2019-09-30,255.759485141334
2019-10-01,254.05640559265808
2019-10-02,250.9857080642522
2019-10-03,249.8949787796465
2019-10-04,251.68494763440947
2019-10-07,252.14215589581033
2019-10-08,251.1515945567331
2019-10-09,250.14714237022156
2019-10-10,251.37797507831152
2019-10-11,253.92995384563608
2019-10-14,252.52904515231265
2019-10-15,251.8152266831889
2019-10-16,253.0746506317043
2019-10-17,254.2929892990674
2019-10-18,253.87596654162724
2019-10-21,255.06844577277974
2019-10-22,258.34749110180775
2019-10-23,257.02395308638097
2019-10-24,258.6137754596243
2019-10-25,256.8834219862486
2019-10-28,255.7245744687509
2019-10-29,255.3662418230937
2019-10-30,255.06274913422104
2019-10-31,253.81047439418782
2019-11-01,255.05157678696298
2019-11-04,257.54691891816714
2019-11-05,260.5809728891996
2019-11-06,260.36193946945417
2019-11-07,262.79078999265323
2019-11-08,260.2525250002706
2019-11-11,258.923391988664
2019-11-12,259.5295323956917
2019-11-13,258.40480979458755
2019-11-14,259.6786990978818
2019-11-15,259.61941449900513
2019-11-18,259.4527289085983
2019-11-19,262.05058857119565
2019-11-20,262.07381972799016
2019-11-21,261.03182727156064
2019-11-22,262.30415363165747
2019-11-25,261.7460512951195
2019-11-26,256.68347652037136
2019-11-27,256.7471827968114
2019-11-28,255.73190819472714
2019-11-29,255.41918569379175
2019-12-02,253.54697255964803
2019-12-03,252.468482674156
2019-12-04,254.63479276688707
2019-12-05,253.94067833293494
2019-12-06,255.93212104521322
2019-12-09,255.9388019182889
2019-12-10,253.9036125092704
2019-12-11,256.6717831504859
2019-12-12,258.358993051473
2019-12-13,259.85764650688674
2019-12-16,261.6426710487989
2019-12-17,264.02379689169186
2019-12-18,267.76768196281193
2019-12-19,268.6973752608706
2019-12-20,270.2545589502631
2019-12-23,271.6443413144726
2019-12-24,272.8908383063288
2019-12-25,272.2606666701635
2019-12-26,271.8310991284267
2019-12-27,272.02194463528963
2019-12-30,271.92056018531304
2019-12-31,271.01217677708325
2020-01-01,270.8416245426442
2020-01-02,273.27128955909507
2020-01-03,273.63920148614324
2020-01-06,271.0585564043364
2020-01-07,271.43582953931144
2020-01-08,273.0876291444384
2020-01-09,276.22523869043516
2020-01-10,276.70950392672813
2020-01-13,276.54254091886867
2020-01-14,276.8643775200671
2020-01-15,276.1424474987633
2020-01-16,276.93690291339135
2020-01-17,279.64245915622047
2020-01-20,281.20502628092964
2020-01-21,278.6969957393719
2020-01-22,279.2482488529811
2020-01-23,276.82623904641815
2020-01-24,278.31834522085273
2020-01-27,269.8738939755448
2020-01-28,270.26724682793173
2020-01-29,272.6154978727227
2020-01-30,270.2456807482697
2020-01-31,266.2600246487419
2020-02-03,266.84122533518206
2020-02-04,272.2521011978447
2020-02-05,273.4929712013679
2020-02-06,271.688598451252
2020-02-07,269.97315133105286
2020-02-10,268.89463990742155
2020-02-11,271.45709312980034
2020-02-12,272.8210344875542
2020-02-13,274.195901018623
2020-02-14,274.53921087071
2020-02-17,275.35172531073795
2020-02-18,273.926450793617
2020-02-19,277.9619067133104
2020-02-20,275.6524505781537
2020-02-21,274.8326325069036
2020-02-24,264.7438826633462
2020-02-25,261.55474138990775
2020-02-26,261.98992257639213
2020-02-27,250.61792096289687
2020-02-28,238.63836221876116
2020-03-02,235.941824289599
2020-03-03,243.83014597511482
2020-03-04,244.98973534178373
2020-03-05,241.98406982090862
2020-03-06,234.31097281164278
2020-03-09,209.90359671712966
2020-03-10,213.56470343387815
2020-03-11,212.49340088802552
2020-03-12,195.277260538997
2020-03-13,198.44311027970312
2020-03-16,184.9936698915986
2020-03-17,188.8025562611627
2020-03-18,179.11651956328808
2020-03-19,186.4643959869765
2020-03-20,190.91766282958858
2020-03-23,182.64817471001209
2020-03-24,193.3094686767351
2020-03-25,200.01131549106023
2020-03-26,202.98093818203535
2020-03-27,192.91852516396884
2020-03-30,193.05970250092014
2020-03-31,198.0141366313674
2020-04-01,196.2425147516666
2020-04-02,201.91644276489473
2020-04-03,203.01163808967422
2020-04-06,209.55335569357894
2020-04-07,213.69482592304516
2020-04-08,214.0788976332235
2020-04-09,218.91561085260787
2020-04-10,218.64292339314142
2020-04-13,215.35558439286223
2020-04-14,218.4257325799213
2020-04-15,211.65052365140545
2020-04-16,212.21942699232412
2020-04-17,211.42586208832748
2020-04-20,211.5516133353534
2020-04-21,205.5553160003718
2020-04-22,211.97620321320085
2020-04-23,216.8126812659391
2020-04-24,216.525775230067
2020-04-27,218.0814400115736
2020-04-28,219.82533496488477
2020-04-29,224.57345267388476
2020-04-30,221.81233771534508
2020-05-01,217.42719651831078
2020-05-04,215.21134309711638
2020-05-05,219.65713741235257
2020-05-06,218.31653805875533
2020-05-07,218.98203167600397
2020-05-08,220.9954758858372
2020-05-11,221.4432769357845
2020-05-12,222.8765659416668
2020-05-13,222.4703050297088
2020-05-14,220.46474283989065
2020-05-15,220.20182298928646
2020-05-18,226.48692818061897
2020-05-19,228.2869025296815
2020-05-20,232.29654056231175
2020-05-21,230.76800402080178
2020-05-22,229.70726717262153
2020-05-25,229.7329174986831
2020-05-26,231.67294756993832
2020-05-27,229.71025780536883
2020-05-28,230.4049972223424
2020-05-29,224.28099882518285
2020-06-01,229.6975535340165
2020-06-02,233.73828575914698
2020-06-03,234.60107254195376
2020-06-04,229.56594607224977
2020-06-05,232.78361879086364
2020-06-08,233.37486005626957
2020-06-09,232.3527616518207
2020-06-10,231.48492992801772
2020-06-11,228.3346363050175
2020-06-12,230.69082268496092
2020-06-15,225.10659637478327
2020-06-16,227.71814901679534
2020-06-17,232.093200185539
2020-06-18,231.56961011772975
2020-06-19,233.30513926407508
2020-06-22,233.46578164259282
2020-06-23,236.34418847145687
2020-06-24,233.9729047348475
2020-06-25,233.41306021724535
2020-06-26,231.89673941493498
2020-06-29,231.07681300853037
2020-06-30,229.74161858243022
2020-07-01,230.9332833112132
2020-07-02,235.12757092018273
2020-07-03,233.9181520438452
2020-07-06,233.60824721036178
2020-07-07,234.37424548078585
2020-07-08,235.76368973446316
2020-07-09,237.62410817664792
2020-07-10,237.03713295853635
2020-07-13,236.13156404277137
2020-07-14,232.02824202757546
2020-07-15,234.85880395890624
2020-07-16,233.25863830549102
2020-07-17,233.28516690323124
2020-07-20,234.76385882510786
2020-07-21,238.4567280390952
2020-07-22,235.85791833549555
2020-07-23,236.65102765790553
2020-07-24,233.1225913294956
2020-07-27,234.46350048758697
2020-07-28,234.30691062577444
2020-07-29,233.89099215950833
2020-07-30,228.91836655535423
2020-07-31,228.62290917780538
2020-08-03,231.02042024276466
2020-08-04,229.82499342682914
2020-08-05,232.66347908443802
2020-08-06,231.4968041251403
2020-08-07,229.37916787306912
2020-08-10,229.3455538257017
2020-08-11,231.07454227997206
2020-08-12,233.48801906813938
2020-08-13,233.32619831449793
2020-08-14,232.91140453091845
2020-08-17,232.64121873281942
2020-08-18,232.47804795815992
2020-08-19,232.88853030440887
2020-08-20,230.04926677407428
2020-08-21,232.68597696226442
2020-08-24,235.67585348707547
2020-08-25,234.7779711554856
2020-08-26,236.46337839446343
2020-08-27,236.64474988116183
2020-08-28,234.89419183283857
2020-08-31,230.10406958212553
2020-09-01,231.6907857658916
2020-09-02,231.43882109431348
2020-09-03,230.07847851000147
2020-09-04,229.1456223385094
2020-09-07,228.41741047396349
2020-09-08,225.85128436025838
2020-09-09,228.05714496547048
2020-09-10,228.67144689732118
2020-09-11,229.9459653071155
2020-09-14,230.7594012771757
2020-09-15,233.33456540292485
2020-09-16,234.03414290877666
2020-09-17,232.34663064239004
2020-09-18,230.0822663368529
2020-09-21,223.85560064435384
2020-09-22,225.768207420047
2020-09-23,227.77348989303684
2020-09-24,227.40001116453627
2020-09-25,225.9467387085424
2020-09-28,226.77433871156148
2020-09-29,224.82498538431813
2020-09-30,227.36657203128394
2020-10-01,227.65863802971148
2020-10-02,227.52376624295601
2020-10-05,227.39199708448538
2020-10-06,228.39997686145574
2020-10-07,227.90415006499873
2020-10-08,228.56347677541854
2020-10-09,230.6184714556477
2020-10-12,231.57782740006044
2020-10-13,232.46655779361865
2020-10-14,233.47099033876293
2020-10-15,230.30520939573825
2020-10-16,231.65481899669794
2020-10-19,230.4232937185142
2020-10-20,229.72623544020232
2020-10-21,229.48451669916614
2020-10-22,229.5379707028741
2020-10-23,228.77096055283135
2020-10-26,226.31126911073346
2020-10-27,226.21001969948063
2020-10-28,220.76160591402686
2020-10-29,220.5700976797139
2020-10-30,221.4890495267594
2020-11-02,224.85492945920817
2020-11-03,225.6793217054614
2020-11-04,230.02113183871458
2020-11-05,236.34124230992026
2020-11-06,238.63244166045862
2020-11-09,243.9206284177615
2020-11-10,240.06518508712702
2020-11-11,239.0147326276725
2020-11-12,240.01062681287354
2020-11-13,239.34596957743082
2020-11-16,243.2303731603632
2020-11-17,240.28489082304492
2020-11-18,241.76597870759085
2020-11-19,239.498531910173
2020-11-20,241.75662390593143
2020-11-23,242.01811537530173
2020-11-24,242.61341822155745
2020-11-25,243.13075388410968
2020-11-26,244.63914225619186
2020-11-27,242.75153609773568
2020-11-30,240.34016893211665
2020-12-01,242.93921518060506
2020-12-02,243.09829029599734
2020-12-03,243.46684092121222
2020-12-04,244.35779849595977
2020-12-07,245.61982942702943
2020-12-08,245.7294930293328
2020-12-09,246.90620348001977
2020-12-10,246.97091261566166
2020-12-11,246.88026455571767
2020-12-14,245.83017667064416
2020-12-15,246.13663253255876
2020-12-16,246.41007159411922
2020-12-17,249.15805257079967
2020-12-18,248.30362688741042
2020-12-21,243.03190479245202
2020-12-22,244.590946037249
2020-12-23,246.26436534286418
2020-12-24,246.3109904365641
2020-12-25,246.51021203470344
2020-12-28,245.83882300005774
2020-12-29,245.8988649041343
2020-12-30,246.32432813683351
2020-12-31,246.46494529237864
2021-01-01,246.46494529237867
2021-01-04,249.72223290730116
2021-01-05,249.4753426263901
2021-01-06,248.90517736721813
2021-01-07,247.92366973682624
2021-01-08,250.56953792628153
2021-01-11,253.78528111502982
2021-01-12,254.24538202553728
2021-01-13,255.6831419030678
2021-01-14,257.9856789469559
2021-01-15,256.60850620993114
2021-01-18,258.2224509809622
2021-01-19,258.8850875359412
2021-01-20,260.74821208029914
2021-01-21,259.2612553550594
2021-01-22,255.83086248218862
2021-01-25,257.81271447855477
2021-01-26,256.6410900862202
2021-01-27,254.19920869170056
2021-01-28,254.41441558802504
2021-01-29,252.1586133086158
2021-02-01,253.31055893041537
2021-02-02,255.65882253128945
2021-02-03,255.25832453490767
2021-02-04,257.04974607868786
2021-02-05,258.5301189564605
2021-02-08,261.3110318453672
2021-02-09,261.383838823959
2021-02-10,262.0405913259846
2021-02-11,263.78943785476235
2021-02-12,263.9907830210883
2021-02-15,268.75889860448694
2021-02-16,266.4141888463328
2021-02-17,265.9825213243655
2021-02-18,263.57891449840423
2021-02-19,265.4512157302703
2021-02-22,262.24270542076357
2021-02-23,260.7026056833732
2021-02-24,259.62322932175647
2021-02-25,257.297050099441
2021-02-26,254.99394836415485
2021-03-01,261.22286571953333
2021-03-02,262.88158956061056
2021-03-03,262.8781267658152
2021-03-04,260.5567514663265
2021-03-05,261.00348982365836
2021-03-08,262.60724617817755
2021-03-09,266.7380971877196
2021-03-10,269.6011662788982
2021-03-11,271.75046986946285
2021-03-12,269.99972424920406
2021-03-15,271.41398868626845
2021-03-16,273.7551477709829
2021-03-17,268.93090620442
2021-03-18,269.08495218843666
2021-03-19,269.2978697813381
2021-03-22,267.38020322738555
2021-03-23,266.3240103981889
2021-03-24,265.45709355049075
2021-03-25,263.9911435474788
2021-03-26,267.67998690478277
2021-03-29,271.4852306932424
2021-03-30,272.80434282614965
2021-03-31,275.8545579629069
2021-04-01,278.64409255148706
2021-04-02,279.02959367076977
2021-04-05,278.78354629523716
2021-04-06,276.93343844351216
2021-04-07,273.43044209332027
2021-04-08,274.66401404691544
2021-04-09,272.9016791431993
2021-04-12,271.21625692920054
2021-04-13,271.1712209132641
2021-04-14,273.5165154539109
2021-04-15,275.90421790019104
2021-04-16,277.02232906914537
2021-04-19,274.90887717973317
2021-04-20,272.27745912486256
2021-04-21,272.92575775497806
2021-04-22,274.42391306416874
2021-04-23,274.3184926947307
2021-04-26,275.43459615203784
2021-04-27,275.36632135666486
2021-04-28,276.9985209959324
2021-04-29,274.874919191708
2021-04-30,273.2349847293557
2021-05-03,273.5051513792582
2021-05-04,273.17266361203946
2021-05-05,276.12899725819915
2021-05-06,277.3706267638407
2021-05-07,279.0900719753434
2021-05-10,278.48860173079765
2021-05-11,277.19223770953334
2021-05-12,277.70546774898463
2021-05-13,276.2728299203452
2021-05-14,275.2914255558933
2021-05-17,278.0893792265485
2021-05-18,278.9126414454482
2021-05-19,275.80046212887254
2021-05-20,277.02610260846734
2021-05-21,277.8886402967348
2021-05-24,276.30677448631025
2021-05-25,277.68458738589715
2021-05-26,279.0840546299488
2021-05-27,281.08109364905476
2021-05-28,282.52630069680464
2021-05-31,283.2266454665147
2021-06-01,284.3992982380731
2021-06-02,288.0994041525759
2021-06-03,287.51946206135085
2021-06-04,288.4528089972651
2021-06-07,287.14375320881373
2021-06-08,286.652128064352
2021-06-09,287.39888838429715
2021-06-10,287.482307929
2021-06-11,288.75974958862025
2021-06-14,290.1482571971558
2021-06-15,287.26414198476243
2021-06-16,288.281832072238
2021-06-17,289.65994317273396
2021-06-18,289.7226570842426
2021-06-21,288.39755955618597
2021-06-22,286.42919480082156
2021-06-23,287.72277694383575
2021-06-24,288.75664904513513
2021-06-25,289.341782365723
2021-06-28,290.07245826125165
2021-06-29,289.9933563719996
2021-06-30,290.4745828890541
2021-07-01,290.3381670946019
2021-07-02,291.6518825147928
2021-07-05,289.686606288974
2021-07-06,288.6157872074292
2021-07-07,291.40605039607044
2021-07-08,285.5456504037229
2021-07-09,286.09212956431344
2021-07-12,285.57639934596244
2021-07-13,286.94156855863787
2021-07-14,288.2736852990519
2021-07-15,288.4812443909079
2021-07-16,288.4170266005622
2021-07-19,284.148860575461
2021-07-20,285.1238513546608
2021-07-21,286.41093409311077
2021-07-22,288.18994519918255
2021-07-23,287.37990142065786
2021-07-26,285.15570556744836
2021-07-27,281.4638619998653
2021-07-28,286.8074623780688
2021-07-29,290.4163104227976
2021-07-30,289.1116060767255
2021-08-02,291.5968172331051
2021-08-03,289.85372156503536
2021-08-04,291.0345172716582
2021-08-05,291.0909147413615
2021-08-06,290.14016886878255
2021-08-09,290.87431583801106
2021-08-10,295.72213036760945
2021-08-11,295.3599991127759
2021-08-12,295.6181831541724
2021-08-13,294.33880086707586
2021-08-16,292.27541279877147
2021-08-17,293.1249430481377
2021-08-18,292.4412147957125
2021-08-19,286.6871935912324
2021-08-20,285.03566364202345
2021-08-23,285.6644173278003
2021-08-24,288.41721704093726
2021-08-25,288.2601686467897
2021-08-26,286.2378949147921
2021-08-27,288.6578579212671
2021-08-30,289.72228187578014
2021-08-31,292.34321980546633
2021-09-01,293.64927161851114
2021-09-02,293.15163947910884
2021-09-03,293.44324351775896
2021-09-06,294.6637235541027
2021-09-07,294.66904629006626
2021-09-08,294.67569008005074
2021-09-09,292.91463010135186
2021-09-10,292.129534463503
2021-09-13,294.00298807948167
2021-09-14,292.80943279406034
2021-09-15,292.77233941183744
2021-09-16,292.9467300158188
2021-09-17,293.02872289138276
2021-09-20,289.0112052624707
2021-09-21,289.401355233422
2021-09-22,292.27733578244425
2021-09-23,293.058997379496
2021-09-24,291.1114965732252
2021-09-27,293.10765712020384
2021-09-28,292.08779341033903
2021-09-29,293.77293728524324
2021-09-30,296.7512784685698
2021-10-01,296.7186827788293
2021-10-04,296.4287865214088
2021-10-05,300.3366035159348
2021-10-06,299.33549727414754
2021-10-07,304.47432023775747
2021-10-08,305.3175787254125
2021-10-11,307.0369053948166
2021-10-12,307.785017389011
2021-10-13,308.58694581899687
2021-10-14,309.97430411850434
2021-10-15,311.09054016576033
2021-10-18,310.3398512188933
2021-10-19,312.59426517186574
2021-10-20,314.66537012971025
2021-10-21,312.1072019552117
2021-10-22,312.29285914645465
2021-10-25,313.68688936073096
2021-10-26,313.4020880472402
2021-10-27,310.5276873174767
2021-10-28,308.47673159226815
2021-10-29,308.62509144912644
2021-11-01,308.7762585527512
2021-11-02,309.59132024740217
2021-11-03,309.1423164856404
2021-11-04,313.01044052041686
2021-11-05,312.13318627450246
2021-11-08,314.0010528347402
2021-11-09,312.3310816575002
2021-11-10,313.3519295940207
2021-11-11,316.1753886259308
2021-11-12,312.81420640449807
2021-11-15,314.09508677976413
2021-11-16,315.3154191635612
2021-11-17,316.7172860330054
2021-11-18,311.76315148890984
2021-11-19,309.8479470792509
2021-11-22,300.8463320573473
2021-11-23,301.6673939331822
2021-11-24,303.623003841315
2021-11-25,302.92425525314474
2021-11-26,293.0257773883797
2021-11-29,293.2183523187395
2021-11-30,295.61833248813434
2021-12-01,299.17973944412597
2021-12-02,298.64765822563373
2021-12-03,297.1634553313188
2021-12-06,298.86344517658443
2021-12-07,302.61333875787284
2021-12-08,297.4308707904493
2021-12-09,297.47948320905743
2021-12-10,295.5485116333423
2021-12-13,293.81808613995645
2021-12-14,294.1869984881444
2021-12-15,294.3014420737023
2021-12-16,298.5855246121333
2021-12-17,298.3131635675539
2021-12-20,293.9725238126162
2021-12-21,295.7390254909696
2021-12-22,294.8153501394674
2021-12-23,297.24244578724824
2021-12-24,297.1125257997435
2021-12-27,297.4181310201036
2021-12-28,298.57071613746854
2021-12-29,295.81029253001117
2021-12-30,297.68923988892766
2021-12-31,296.55568580317487
2022-01-03,301.2364030727525
2022-01-04,301.02316951104274
2022-01-05,300.5026789449144
2022-01-06,297.84332845091757
2022-01-07,298.0488786762347
2022-01-10,299.20070516761115
2022-01-11,304.12189556861784
2022-01-12,308.30031339287694
2022-01-13,304.46089480970005
2022-01-14,301.8121487795978
2022-01-17,302.1150987439891
2022-01-18,295.9144125538389
2022-01-19,300.1300334603676
2022-01-20,304.673993706493
2022-01-21,301.9359701825839
2022-01-24,291.0893236748877
2022-01-25,293.27407652412313
2022-01-26,296.60468251892456
2022-01-27,301.2536012372315
2022-01-28,299.4961410760115
2022-01-31,304.17911537983116
2022-02-01,306.26593954969536
2022-02-02,303.6046407757537
2022-02-03,299.0252164482098
2022-02-04,296.99587994647294
2022-02-07,298.83014524998856
2022-02-08,302.8768907789579
2022-02-09,306.90037392424927
2022-02-10,307.83539223136313
2022-02-11,304.91100436470236
2022-02-14,303.68447877511295
2022-02-15,308.11500672482543
2022-02-16,311.7714637280272
2022-02-17,308.33370524842746
2022-02-18,304.1573857863451
2022-02-21,295.2015542831815
2022-02-22,296.074266275624
2022-02-23,293.40869464428386
2022-02-24,269.7002533316534
2022-02-25,278.16150856318495
2022-02-28,269.7935693728798
2022-03-01,271.5335861694421
2022-03-02,273.15575578066114
2022-03-03,277.06888495640345
2022-03-04,271.27663462928774
2022-03-07,267.43225323139757
2022-03-08,271.5804236944867
2022-03-09,247.8698903864442
2022-03-10,248.17860887326364
2022-03-11,249.90801223018215
2022-03-14,244.41668547806083
2022-03-15,241.83784826155397
2022-03-16,250.73791344503644
2022-03-17,251.95283492299833
2022-03-18,252.35099511363785
2022-03-21,253.20311993991896
2022-03-22,255.09303645038733
2022-03-23,255.7057527001115
2022-03-24,256.2950408837694
2022-03-25,255.489324713535
2022-03-28,256.7169893792674
2022-03-29,257.9890903270503
2022-03-30,257.0916659705513
2022-03-31,256.7724220589932
2022-04-01,259.65832800142346
2022-04-04,262.28705506498324
2022-04-05,262.67682652972456
2022-04-06,262.00890624389706
2022-04-07,261.7168717413363
2022-04-08,263.8327372834746
2022-04-11,265.8904720798763
2022-04-12,265.9700365495896
2022-04-13,264.24634413620845
2022-04-14,264.91169938229007
2022-04-15,265.1926334944056
2022-04-18,265.56396760331444
2022-04-19,262.0144496150237
2022-04-20,260.95587395439907
2022-04-21,258.0646934170591
2022-04-22,258.29438732709644
2022-04-25,256.91130126570584
2022-04-26,257.4480394688641
2022-04-27,259.89913103201565
2022-04-28,260.78129440514243
2022-04-29,261.2487015484057
2022-05-02,260.65728626078254
2022-05-03,260.30746331666177
2022-05-04,258.4558770776193
2022-05-05,257.12898779176965
2022-05-06,253.98654104108857
2022-05-09,252.18553860428307
2022-05-10,248.85380052069152
2022-05-11,248.92882986888256
2022-05-12,244.03914828341436
2022-05-13,247.5133790613659
2022-05-16,246.40576322911275
2022-05-17,243.87197292519977
2022-05-18,243.98167272657057
2022-05-19,238.9913255965267
2022-05-20,239.3089237759188
2022-05-23,236.0084528674265
2022-05-24,232.40180884060928
2022-05-25,234.64817655864817
2022-05-26,236.1145917625017
2022-05-27,237.29321580530666
2022-05-30,242.39107484988153
2022-05-31,245.61647909706227
2022-06-01,242.71139704470636
2022-06-02,240.46943336367048
2022-06-03,239.5458785848342
2022-06-06,242.1096562565533
2022-06-07,238.844204214096
2022-06-08,237.26514580380666
2022-06-09,237.7278726333194
2022-06-10,237.37779728494155
2022-06-13,230.45257355441447
2022-06-14,231.20551119388338
2022-06-15,233.41883449017814
2022-06-16,228.96656828243954
2022-06-17,228.87484787400018
