Date,EM ASIA GROWTH
2015-04-20,332.11140085973364
2015-04-21,334.45877472179615
2015-04-22,338.7826654733384
2015-04-23,336.7977550350866
2015-04-24,335.584005875003
2015-04-27,335.83207217527087
2015-04-28,331.89245746986353
2015-04-29,324.6806579781768
2015-04-30,320.06700522857756
2015-05-01,319.58659867245456
2015-05-04,321.2295843385272
2015-05-05,318.664863621231
2015-05-06,311.05857532668654
2015-05-07,308.79874641183034
2015-05-08,312.1414848609759
2015-05-11,316.7199124082955
2015-05-12,311.17396464379357
2015-05-13,308.98001245621674
2015-05-14,309.51298044246715
2015-05-15,309.5035376575649
2015-05-18,312.35707334576523
2015-05-19,320.6388958997554
2015-05-20,320.62024730343256
2015-05-21,318.1142745697951
2015-05-22,324.56308962019165
2015-05-25,324.02318254462796
2015-05-26,327.7146524624357
2015-05-27,325.0457578688117
2015-05-28,321.08033407409647
2015-05-29,319.13884169620945
2015-06-01,321.31730549171743
2015-06-02,311.467414990123
2015-06-03,306.4770074681084
2015-06-04,304.3900400707972
2015-06-05,308.4572086724405
2015-06-08,303.3332916570703
2015-06-09,298.4446593297324
2015-06-10,297.2361646986268
2015-06-11,299.649618674987
2015-06-12,300.8905786336448
2015-06-15,297.86662446659926
2015-06-16,295.2455343381297
2015-06-17,297.6414381567765
2015-06-18,294.3401018765618
2015-06-19,295.38072455789415
2015-06-22,297.47459099282673
2015-06-23,305.8238731678656
2015-06-24,306.94544344569687
2015-06-25,305.24000816314793
2015-06-26,303.77171246355505
2015-06-29,296.26220957068716
2015-06-30,300.6730776602772
2015-07-01,303.23403936940736
2015-07-02,302.11757160905466
2015-07-03,299.74515420234144
2015-07-06,292.0872492071215
2015-07-07,291.2735685371038
2015-07-08,278.32974354964244
2015-07-09,286.907482152481
2015-07-10,287.91404362572337
2015-07-13,295.9018692099703
2015-07-14,294.0490453421343
2015-07-15,294.4972982045866
2015-07-16,297.3093081259275
2015-07-17,301.2923273516718
2015-07-20,299.4883124627645
2015-07-21,298.0448569186439
2015-07-22,297.1435635171295
2015-07-23,292.8838112148397
2015-07-24,290.36197534336645
2015-07-27,279.47226269558934
2015-07-28,280.80606994166453
2015-07-29,282.3282369911132
2015-07-30,283.30642833012183
2015-07-31,281.468917617608
2015-08-03,280.2200242162013
2015-08-04,281.6881528107986
2015-08-05,284.2230708203219
2015-08-06,281.04677318938326
2015-08-07,280.50813811010875
2015-08-10,280.1745210771544
2015-08-11,275.62348637288244
2015-08-12,265.24456626059055
2015-08-13,269.68081097461857
2015-08-14,270.1225883916559
2015-08-17,267.6499169276409
2015-08-18,265.5104451803157
2015-08-19,263.15689231272484
2015-08-20,255.83721910809598
2015-08-21,246.96466104004108
2015-08-24,228.96276559386843
2015-08-25,237.97763877284453
2015-08-26,238.52781140414947
2015-08-27,250.57322146969975
2015-08-28,253.6479235366453
2015-08-31,253.1788767911231
2015-09-01,246.70803904355245
2015-09-02,246.13767103751712
2015-09-03,249.3670329786606
2015-09-04,246.1432832725865
2015-09-07,242.05131493218826
2015-09-08,245.07402407418
2015-09-09,253.8731814214101
2015-09-10,250.5554684038386
2015-09-11,248.72364560146545
2015-09-14,249.49696621851322
2015-09-15,248.78488098354924
2015-09-16,253.0271806314313
2015-09-17,255.53980463707362
2015-09-18,257.1271829135858
2015-09-21,256.9239163802682
2015-09-22,257.22059578820296
2015-09-23,250.7396564404872
2015-09-24,247.1216496307353
2015-09-25,249.02987623992726
2015-09-28,247.67804692044223
2015-09-29,245.21669483347173
2015-09-30,251.28646003545856
2015-10-01,252.63712356543596
2015-10-02,253.67667495374067
2015-10-05,259.4459697296153
2015-10-06,260.64295630910544
2015-10-07,267.40958781321984
2015-10-08,265.5621033839405
2015-10-09,265.64574728275113
2015-10-12,268.40991783418946
2015-10-13,266.0382946642093
2015-10-14,262.9380538622379
2015-10-15,269.43738885688043
2015-10-16,269.61115733118754
2015-10-19,272.3297219322623
2015-10-20,270.76414804696134
2015-10-21,269.63445694019646
2015-10-22,272.6791310751145
2015-10-23,280.0532268793973
2015-10-26,279.9326261398966
2015-10-27,278.7495884259177
2015-10-28,277.10028370755555
2015-10-29,276.10821772522394
2015-10-30,273.8372570777646
2015-11-02,274.4077943268769
2015-11-03,278.6928979182288
2015-11-04,285.0504352362843
2015-11-05,283.7861145984941
2015-11-06,285.5560190917305
2015-11-09,282.1500833576512
2015-11-10,279.1103883528135
2015-11-11,277.8074040506406
2015-11-12,278.7641732441278
2015-11-13,276.11855957678245
2015-11-16,272.18909744745685
2015-11-17,277.3551927896879
2015-11-18,276.62797077136
2015-11-19,278.7645871171983
2015-11-20,283.0325346666344
2015-11-23,284.34947891677797
2015-11-24,284.0954552182673
2015-11-25,286.2295083578329
2015-11-26,286.3680415979543
2015-11-27,282.871881865784
2015-11-30,280.96164047795116
2015-12-01,283.821338121693
2015-12-02,284.1288863294428
2015-12-03,275.1598955405402
2015-12-04,272.22869881152064
2015-12-07,273.0947224585828
2015-12-08,269.30038342457385
2015-12-09,265.290407864328
2015-12-10,265.78043809033665
2015-12-11,261.2710007221666
2015-12-14,258.87827504934467
2015-12-15,263.0150703799891
2015-12-16,267.35728683663166
2015-12-17,272.0817636381983
2015-12-18,269.1742878451904
2015-12-21,268.3988066929209
2015-12-22,268.5617316036829
2015-12-23,272.3262440889471
2015-12-24,270.2861569665477
2015-12-25,270.506560037954
2015-12-28,268.5730897500891
2015-12-29,270.60658927778167
2015-12-30,269.11611219030516
2015-12-31,271.5773492490403
2016-01-01,271.5639968359185
2016-01-04,264.1347644863262
2016-01-05,266.0125746881796
2016-01-06,262.59965797112295
2016-01-07,253.35833462320878
2016-01-08,252.64383192882127
2016-01-11,247.66003685123826
2016-01-12,248.02562868339388
2016-01-13,249.61422990947872
2016-01-14,247.4691275494789
2016-01-15,242.68120206852305
2016-01-18,243.6247599810044
2016-01-19,246.79793349528578
2016-01-20,240.22142578320177
2016-01-21,239.71191671434266
2016-01-22,246.51119599198216
2016-01-25,249.35132935899745
2016-01-26,244.9881982212434
2016-01-27,245.94692005348938
2016-01-28,244.27984333582646
2016-01-29,252.57410588063013
2016-02-01,251.72607347596988
2016-02-02,248.47414777589145
2016-02-03,241.36460725361812
2016-02-04,242.23745779701616
2016-02-05,243.5353430665305
2016-02-08,242.60484991603894
2016-02-09,238.25868390276776
2016-02-10,240.69912221472399
2016-02-11,231.43158347603392
2016-02-12,231.15271405047994
2016-02-15,237.5822890638329
2016-02-16,240.02040450149806
2016-02-17,239.27439779350476
2016-02-18,244.19712007017603
2016-02-19,243.75570346219558
2016-02-22,246.74306232619264
2016-02-23,245.17755693919918
2016-02-24,243.121594359076
2016-02-25,241.75225728512333
2016-02-26,246.6194306533334
2016-02-29,247.36003312565592
2016-03-01,251.22885318771037
2016-03-02,257.10285957337766
2016-03-03,256.75569798574776
2016-03-04,256.4233742160982
2016-03-07,257.1937674207298
2016-03-08,252.84830131747486
2016-03-09,253.5674646826339
2016-03-10,251.90236454426156
2016-03-11,255.15228141349806
2016-03-14,258.81529905996297
2016-03-15,255.86611041081304
2016-03-16,256.8431433820385
2016-03-17,255.66232407146126
2016-03-18,259.82911765345267
2016-03-21,261.5764117898692
2016-03-22,262.8391267152087
2016-03-23,262.8252183185357
2016-03-24,261.24708068972956
2016-03-25,260.69992787214454
2016-03-28,258.8227492783768
2016-03-29,259.82431726590886
2016-03-30,260.664618255877
2016-03-31,260.79502503709443
2016-04-01,259.07226919087464
2016-04-04,259.53632115961716
2016-04-05,256.2921922301835
2016-04-06,255.70401595151074
2016-04-07,255.99766611620296
2016-04-08,255.7433650634864
2016-04-11,256.4086858926342
2016-04-12,258.94629917118743
2016-04-13,264.9027062582255
2016-04-14,265.8331726031045
2016-04-15,265.97388211186524
2016-04-18,264.32728613931084
2016-04-19,264.6179097981444
2016-04-20,263.2139930217093
2016-04-21,265.6829281155096
2016-04-22,264.58753653654884
2016-04-25,262.59194238719476
2016-04-26,262.05561143054894
2016-04-27,261.54649495318006
2016-04-28,259.67384447787055
2016-04-29,255.16591151558285
2016-05-02,253.1918186717525
2016-05-03,250.6410524807668
2016-05-04,249.781054686633
2016-05-05,251.2999201603178
2016-05-06,250.08952700479537
2016-05-09,250.25471188354456
2016-05-10,250.55600145124367
2016-05-11,249.9371941068073
2016-05-12,249.94589095266684
2016-05-13,249.9249444818544
2016-05-16,250.83519078271644
2016-05-17,253.14170166025872
2016-05-18,252.35760897273093
2016-05-19,250.7682533863223
2016-05-20,251.3255613074138
2016-05-23,253.88512115319065
2016-05-24,253.56064110561275
2016-05-25,257.9279714322489
2016-05-26,257.68963867614474
2016-05-27,262.4566586163919
2016-05-30,261.90937761098354
2016-05-31,262.9512688400088
2016-06-01,261.08376383356665
2016-06-02,262.2624162852245
2016-06-03,258.79040600276954
2016-06-06,260.13821503636314
2016-06-07,264.04112482990985
2016-06-08,263.6973612260592
2016-06-09,264.6110417817571
2016-06-10,262.2559887324434
2016-06-13,257.31071305806614
2016-06-14,259.30876432373316
2016-06-15,260.30536950436755
2016-06-16,260.1461396870354
2016-06-17,258.7327012325187
2016-06-20,259.7957728895595
2016-06-21,263.0320297811749
2016-06-22,264.1791695133127
2016-06-23,262.7256099065267
2016-06-24,260.26668476187774
2016-06-27,261.9956884769965
2016-06-28,262.6495721574532
2016-06-29,265.39395682772596
2016-06-30,270.05086183113593
2016-07-01,271.5733438987407
2016-07-04,272.69024923501445
2016-07-05,271.1028878408136
2016-07-06,268.2672739112193
2016-07-07,271.44260689578226
2016-07-08,271.53297464630293
2016-07-11,277.68827955176585
2016-07-12,278.4323885710782
2016-07-13,277.78746801659116
2016-07-14,279.95913828348233
2016-07-15,282.4002488291185
2016-07-18,282.9554182684506
2016-07-19,284.094562205481
2016-07-20,285.0263016355312
2016-07-21,285.62157054733905
2016-07-22,285.32372066708444
2016-07-25,285.36767089466434
2016-07-26,286.4351456973512
2016-07-27,287.28214991355355
2016-07-28,286.2405549958038
2016-07-29,281.29849817637773
2016-08-01,285.75673859007014
2016-08-02,283.12328158234044
2016-08-03,281.08757062770445
2016-08-04,283.6279379213882
2016-08-05,288.9468701867732
2016-08-08,291.8429073356701
2016-08-09,291.2584697099685
2016-08-10,292.17689790593596
2016-08-11,292.8057085449533
2016-08-12,294.84141362843434
2016-08-15,295.67060786504493
2016-08-16,295.0048031750164
2016-08-17,292.6564503153229
2016-08-18,294.0476417733462
2016-08-19,292.4377246819132
2016-08-22,290.5538563751427
2016-08-23,291.8897625027812
2016-08-24,291.6313394734471
2016-08-25,291.1150025497889
2016-08-26,291.98825289587967
2016-08-29,293.799808249839
2016-08-30,296.32043181867783
2016-08-31,295.9559630627894
2016-09-01,293.5177120393658
2016-09-02,296.1438369226276
2016-09-05,300.4171013576727
2016-09-06,302.8399078408517
2016-09-07,303.5536480625675
2016-09-08,303.0376172999556
2016-09-09,299.287822926546
2016-09-12,291.591971757411
2016-09-13,291.52223259300285
2016-09-14,291.4772406492876
2016-09-15,293.26295352856147
2016-09-16,295.26088572850347
2016-09-19,298.72814481791886
2016-09-20,298.925362479828
2016-09-21,303.18823646466325
2016-09-22,305.02112300236723
2016-09-23,305.41757332329615
2016-09-26,299.72717015460347
2016-09-27,304.4077749654872
2016-09-28,304.3739340001189
2016-09-29,303.04480320740373
2016-09-30,299.60039108696054
2016-10-03,303.1597368647637
2016-10-04,305.8354187068544
2016-10-05,304.27974419794094
2016-10-06,305.97924858168284
2016-10-07,303.9445313149548
2016-10-10,305.5550409878273
2016-10-11,303.3574232877862
2016-10-12,303.53275607528195
2016-10-13,299.08272433501577
2016-10-14,300.8872504503163
2016-10-17,300.06368446781744
2016-10-18,304.497515783684
2016-10-19,306.5247170680851
2016-10-20,307.893753064101
2016-10-21,308.1068282048832
2016-10-24,309.79511050601315
2016-10-25,309.97547413107327
2016-10-26,305.57814951823514
2016-10-27,303.83270159335234
2016-10-28,303.4338307694252
2016-10-31,301.3521833838303
2016-11-01,299.3405619869443
2016-11-02,292.37304778467757
2016-11-03,291.8580500956606
2016-11-04,290.110722508498
2016-11-07,296.0960740713217
2016-11-08,297.75553821928065
2016-11-09,293.3451821187874
2016-11-10,297.4040455521447
2016-11-11,289.10391688288513
2016-11-14,286.9252134822024
2016-11-15,286.6284906790324
2016-11-16,290.7620142437238
2016-11-17,290.703874938878
2016-11-18,292.7186003289707
2016-11-21,290.7155466812072
2016-11-22,294.72766873441213
2016-11-23,296.555807775431
2016-11-24,293.32241262958667
2016-11-25,293.82892870908216
2016-11-28,296.80725400894335
2016-11-29,295.79032624857365
2016-11-30,297.1296141274635
2016-12-01,295.6600307994266
2016-12-02,290.84124507494903
2016-12-05,288.97335433508925
2016-12-06,290.76352506642985
2016-12-07,291.071167868421
2016-12-08,299.8717628824625
2016-12-09,300.630320717929
2016-12-12,295.6268911558717
2016-12-13,296.1995310862316
2016-12-14,295.61077368138706
2016-12-15,298.1883397390679
2016-12-16,297.84922010415113
2016-12-19,294.90586816182815
2016-12-20,295.76241729383423
2016-12-21,293.3149628745926
2016-12-22,289.84341350254044
2016-12-23,288.6578205291176
2016-12-26,288.6228303232367
2016-12-27,289.697541123378
2016-12-28,293.6811403598561
2016-12-29,292.74693709956927
2016-12-30,292.7485308027066
2017-01-02,292.69539378082277
2017-01-03,298.98368198472014
2017-01-04,297.78428983101804
2017-01-05,299.7277538098285
2017-01-06,300.63629523641674
2017-01-09,300.9684851306418
2017-01-10,302.9685856436129
2017-01-11,308.2366606748384
2017-01-12,304.05923072316057
2017-01-13,304.62445227497784
2017-01-16,302.7008058298245
2017-01-17,302.16955092567326
2017-01-18,303.2002128528118
2017-01-19,305.0947106848562
2017-01-20,302.6728848042931
2017-01-23,303.9507266217547
2017-01-24,305.79766688786464
2017-01-25,308.75789650517277
2017-01-26,312.6865049584051
2017-01-27,311.0714823359811
2017-01-30,311.1756546709016
2017-01-31,306.8547962850502
2017-02-01,309.4936756828958
2017-02-02,308.72278630142466
2017-02-03,309.96804371005294
2017-02-06,314.54412773350714
2017-02-07,314.65038568022686
2017-02-08,314.2297454863037
2017-02-09,316.15856946039384
2017-02-10,317.27650959437517
2017-02-13,319.26533794358085
2017-02-14,319.85616326144736
2017-02-15,320.7778638988539
2017-02-16,319.50525441203126
2017-02-17,320.04051195473494
2017-02-20,321.5883012351498
2017-02-21,325.0437198698789
2017-02-22,327.11268380854744
2017-02-23,325.26221214798954
2017-02-24,323.7496839858651
2017-02-27,321.42645951664787
2017-02-28,320.4979878372727
2017-03-01,322.689481918561
2017-03-02,323.3310852355637
2017-03-03,319.44251518576954
2017-03-06,319.3958562035802
2017-03-07,321.99415658420855
2017-03-08,323.64844864442546
2017-03-09,320.06744722314863
2017-03-10,318.3052920524569
2017-03-13,322.4348616933852
2017-03-14,324.4207348246039
2017-03-15,325.13720645283314
2017-03-16,327.83353483235305
2017-03-17,329.3433196900325
2017-03-20,330.9389736964939
2017-03-21,330.0119988094026
2017-03-22,328.360963791945
2017-03-23,329.60901530910564
2017-03-24,328.91315912061214
2017-03-27,327.08176046169206
2017-03-28,329.1120901474286
2017-03-29,333.1982056822433
2017-03-30,332.6853874968289
2017-03-31,331.62999938374134
2017-04-03,335.03573391582034
2017-04-04,334.2869041192555
2017-04-05,336.02141488537313
2017-04-06,334.50899388518116
2017-04-07,335.61878312580507
2017-04-10,335.5059326994524
2017-04-11,332.88622565445644
2017-04-12,335.2617124104034
2017-04-13,336.71839169396804
2017-04-14,335.8126575443591
2017-04-17,334.01012389389774
2017-04-18,331.70882893391513
2017-04-19,331.0087833064592
2017-04-20,332.2004801378944
2017-04-21,337.1943822075827
2017-04-24,333.78457391934245
2017-04-25,336.8570329441065
2017-04-26,338.6821486898216
2017-04-27,339.5859125715978
2017-04-28,338.24922607151444
2017-05-01,337.92162184518645
2017-05-02,341.68506531730935
2017-05-03,341.3726645201899
2017-05-04,339.87774079644146
2017-05-05,337.73847684449726
2017-05-08,343.94208961386335
2017-05-09,347.5088356704017
2017-05-10,348.58865098018015
2017-05-11,351.69185845342884
2017-05-12,349.66792544980416
2017-05-15,349.2528149045852
2017-05-16,348.48333822539735
2017-05-17,344.44208181256295
2017-05-18,342.95877119836314
2017-05-19,342.7229148154491
2017-05-22,345.72960251531254
2017-05-23,344.24098537350164
2017-05-24,345.1435296425346
2017-05-25,348.26244410087486
2017-05-26,349.94108232975486
2017-05-29,349.49129552791334
2017-05-30,348.10842203711843
2017-05-31,344.021574833716
2017-06-01,346.8498796365105
2017-06-02,348.1538501579476
2017-06-05,351.0877402270375
2017-06-06,350.2190077469989
2017-06-07,351.2265450201508
2017-06-08,357.129050209879
2017-06-09,357.812415357228
2017-06-12,352.5139945222669
2017-06-13,352.6405200100036
2017-06-14,350.65581924698205
2017-06-15,352.74849145209214
2017-06-16,350.53782812221186
2017-06-19,356.68714624721326
2017-06-20,358.4615344317947
2017-06-21,358.4845822945609
2017-06-22,359.6065776352722
2017-06-23,358.68676987695267
2017-06-26,361.354820384505
2017-06-27,357.6344452392906
2017-06-28,352.57663169604115
2017-06-29,350.7262448335746
2017-06-30,349.49944503823
2017-07-03,351.8223714970681
2017-07-04,348.8187511747641
2017-07-05,352.4852207567106
2017-07-06,348.960256192565
2017-07-07,348.22485017640975
2017-07-10,350.55731744288374
2017-07-11,353.6271924387219
2017-07-12,356.3907611475005
2017-07-13,361.02706467724374
2017-07-14,360.57088437412636
2017-07-17,360.8794650880411
2017-07-18,359.68814165825194
2017-07-19,364.47917761497024
2017-07-20,360.2725504219379
2017-07-21,359.46551554185623
2017-07-24,362.55317902765034
2017-07-25,360.84170152509193
2017-07-26,361.7831685149826
2017-07-27,363.6950567745683
2017-07-28,358.6791732796125
2017-07-31,359.59342484448115
2017-08-01,358.96845409328233
2017-08-02,357.71804013199267
2017-08-03,353.8689783215248
2017-08-04,359.125064322405
2017-08-07,361.4050158204433
2017-08-08,365.4436714574313
2017-08-09,362.0433618771504
2017-08-10,355.9383257958081
2017-08-11,349.1743731888604
2017-08-14,354.08696946169306
2017-08-15,356.5621769589281
2017-08-16,359.88810104915507
2017-08-17,360.6669979818644
2017-08-18,359.7896838268509
2017-08-21,358.5773591951368
2017-08-22,363.61846476275696
2017-08-23,363.486526697485
2017-08-24,365.5779198035586
2017-08-25,362.3043179982342
2017-08-28,358.0178717854559
2017-08-29,354.5404194733994
2017-08-30,361.95419232411274
2017-08-31,363.10861698401925
2017-09-01,363.93180109000923
2017-09-04,360.73391993171424
2017-09-05,360.8619373211939
2017-09-06,360.17205226593535
2017-09-07,360.8701136749169
2017-09-08,361.3530285724082
2017-09-11,365.9801370410828
2017-09-12,369.7878267119148
2017-09-13,371.9743751555122
2017-09-14,374.04418399672267
2017-09-15,371.7060522628857
2017-09-18,378.48388800878394
2017-09-19,376.56274706277134
2017-09-20,376.9470416041959
2017-09-21,378.22002585220594
2017-09-22,373.99792605959533
2017-09-25,372.0004574877568
2017-09-26,371.1165369541352
2017-09-27,373.5318708653064
2017-09-28,368.92814732405213
2017-09-29,371.06114706165147
2017-10-02,375.08505493506925
2017-10-03,379.41134997455094
2017-10-04,380.28513941782825
2017-10-05,382.3100456602855
2017-10-06,383.0831694240926
2017-10-09,383.2218543294863
2017-10-10,384.94178592889944
2017-10-11,386.5091448941495
2017-10-12,387.46352225119966
2017-10-13,388.3871194141641
2017-10-16,392.8846076998056
2017-10-17,392.6206995408105
2017-10-18,392.20703345660183
2017-10-19,384.6021326933867
2017-10-20,388.72067363637694
2017-10-23,389.8510372006959
2017-10-24,388.26710293051735
2017-10-25,385.56590438305426
2017-10-26,386.6648176877316
2017-10-27,391.83943337196337
2017-10-30,393.7908419457666
2017-10-31,396.7994729607757
2017-11-01,403.05602067133003
2017-11-02,400.1594429870707
2017-11-03,403.24091839572196
2017-11-06,408.3465247344163
2017-11-07,411.17098481096514
2017-11-08,409.6663205042286
2017-11-09,408.14642408761966
2017-11-10,405.8670274516808
2017-11-13,405.07181379301136
2017-11-14,400.6224075900885
2017-11-15,397.3407595056865
2017-11-16,404.23567075773235
2017-11-17,408.3262769122572
2017-11-20,410.7884556298017
2017-11-21,417.68336196268837
2017-11-22,416.593042729225
2017-11-23,412.46461370940915
2017-11-24,409.7045372074188
2017-11-27,403.962683019131
2017-11-28,406.96347715628207
2017-11-29,403.7666425506479
2017-11-30,391.5364751870036
2017-12-01,391.4831941146261
2017-12-04,392.6447690314877
2017-12-05,389.9853460375231
2017-12-06,385.4396206077633
2017-12-07,388.35634696565205
2017-12-08,395.8762893281644
2017-12-11,398.86922307946736
2017-12-12,397.0761796476582
2017-12-13,397.3372924870709
2017-12-14,396.7820037280907
2017-12-15,395.6512994925466
2017-12-18,396.36782525656815
2017-12-19,397.91410129854285
2017-12-20,394.11368615485645
2017-12-21,394.67154401791765
2017-12-22,398.7248414816901
2017-12-25,398.7576213810037
2017-12-26,394.81163114138593
2017-12-27,395.88541503261
2017-12-28,398.3688399523503
2017-12-29,397.4267218493379
2018-01-01,396.9342297320166
2018-01-02,405.19899704075976
2018-01-03,409.1858233193663
2018-01-04,409.8412471747199
2018-01-05,416.2013055193155
2018-01-08,420.73928457309114
2018-01-09,421.68072181665696
2018-01-10,415.4787508987154
2018-01-11,411.38256700617205
2018-01-12,412.42124722290964
2018-01-15,408.19091298045754
2018-01-16,410.95110950575275
2018-01-17,410.7118944933934
2018-01-18,411.62528762141125
2018-01-19,414.46515476649273
2018-01-22,415.1972616451004
2018-01-23,420.68075561840675
2018-01-24,415.89676652717753
2018-01-25,413.3308915152523
2018-01-26,420.9322647568604
2018-01-29,423.68745566178455
2018-01-30,413.6893696488374
2018-01-31,414.09277738201973
2018-02-01,409.34285595027603
2018-02-02,403.7799073956893
2018-02-05,395.27981414889325
2018-02-06,386.54585539967934
2018-02-07,386.30537215214827
2018-02-08,385.51824274671327
2018-02-09,380.4127230712018
2018-02-12,383.94946627457205
2018-02-13,386.84636619604447
2018-02-14,392.82459173849577
2018-02-15,394.643066488898
2018-02-16,393.9380335704581
2018-02-19,396.5913778495886
2018-02-20,397.23436723170533
2018-02-21,402.9291305693727
2018-02-22,398.42205270939763
2018-02-23,405.59757067206135
2018-02-26,407.86645273205954
2018-02-27,406.1496917472311
2018-02-28,402.4135748669949
2018-03-01,402.77221386991596
2018-03-02,394.9446819756318
2018-03-05,391.56102460738526
2018-03-06,396.90624829527735
2018-03-07,396.7007194478031
2018-03-08,402.7131454043125
2018-03-09,407.07601703063614
2018-03-12,413.2487538548709
2018-03-13,411.6597195871966
2018-03-14,413.28125311563207
2018-03-15,416.6844040002494
2018-03-16,417.0073057302544
2018-03-19,410.9805376704041
2018-03-20,416.87099723369926
2018-03-21,414.65930512339924
2018-03-22,405.6268585682132
2018-03-23,392.48716473197567
2018-03-26,395.98531975649837
2018-03-27,397.8456624898932
2018-03-28,390.2055548603467
2018-03-29,394.5176953541272
2018-03-30,395.64412974674735
2018-04-02,394.2973170229438
2018-04-03,394.36572191898273
2018-04-04,388.0580154598054
2018-04-05,393.5885943967552
2018-04-06,390.7731670571258
2018-04-09,393.39659807798853
2018-04-10,397.4684984313306
2018-04-11,396.23546735518636
2018-04-12,396.99174110274816
2018-04-13,394.50638751473286
2018-04-16,392.73668441181786
2018-04-17,391.87774020360916
2018-04-18,393.91395986567034
2018-04-19,397.3643508150439
2018-04-20,392.87421861569186
2018-04-23,389.8809945294975
2018-04-24,387.4747114632626
2018-04-25,384.0862219997872
2018-04-26,387.70303936299223
2018-04-27,393.1669637931517
2018-04-30,396.80180650918317
2018-05-01,400.4386250594812
2018-05-02,399.12327546020106
2018-05-03,396.07733639248687
2018-05-04,396.18563032031886
2018-05-07,399.6813935554463
2018-05-08,405.151803951242
2018-05-09,404.919716948953
2018-05-10,408.02903101251053
2018-05-11,408.0429964923442
2018-05-14,408.43226329407423
2018-05-15,406.3039417968157
2018-05-16,410.3354647606763
2018-05-17,408.32377611102106
2018-05-18,407.2881582081826
2018-05-21,407.93277454927335
2018-05-22,407.1944991477533
2018-05-23,410.06688602250756
2018-05-24,410.4071017040666
2018-05-25,415.71943539998847
2018-05-28,418.40051695342447
2018-05-29,417.19465956151663
2018-05-30,409.50135163472885
2018-05-31,410.89551416703205
2018-06-01,415.85096825494753
2018-06-04,420.53079955612793
2018-06-05,423.37221863922736
2018-06-06,422.82963643059816
2018-06-07,421.3516990272718
2018-06-08,417.9562607497886
2018-06-11,418.1364499519547
2018-06-12,420.48073949964197
2018-06-13,418.74649456806
2018-06-14,420.0007235963709
2018-06-15,418.7710978169652
2018-06-18,416.35271426161285
2018-06-19,408.67535461058105
2018-06-20,411.61839708482086
2018-06-21,406.06781763533746
2018-06-22,407.0353556337684
2018-06-25,396.47826498769086
2018-06-26,396.3278884086971
2018-06-27,391.9965098550628
2018-06-28,390.9452517066022
2018-06-29,394.86305115988677
2018-07-02,394.63308848767076
2018-07-03,391.6554131093596
2018-07-04,390.4181139783474
2018-07-05,387.3533560468716
2018-07-06,388.9800501376336
2018-07-09,395.1941837055844
2018-07-10,395.363901611687
2018-07-11,390.73988123904934
2018-07-12,395.4038067042452
2018-07-13,398.4898800715019
2018-07-16,395.25880332975095
2018-07-17,394.9667486707023
2018-07-18,395.94213609000866
2018-07-19,394.14324678106306
2018-07-20,392.85654596250197
2018-07-23,391.52986684872997
2018-07-24,392.9409673124846
2018-07-25,398.5239741846875
2018-07-26,398.4726632922595
2018-07-27,398.241198958361
2018-07-30,392.278748827423
2018-07-31,390.4796527908527
2018-08-01,391.3307528730132
2018-08-02,386.43835730952685
2018-08-03,388.4743335831614
2018-08-06,388.44662757017227
2018-08-07,390.28566736553563
2018-08-08,391.2306923903358
2018-08-09,393.72494867680746
2018-08-10,395.08998245338415
2018-08-13,387.2740719549597
2018-08-14,384.8372244799591
2018-08-15,381.01035804897106
2018-08-16,375.93023962623454
2018-08-17,378.29279227514326
2018-08-20,382.2750176295564
2018-08-21,383.74694967544445
2018-08-22,383.41643303652864
2018-08-23,383.7098573770236
2018-08-24,382.0844703856975
2018-08-27,387.3518987132875
2018-08-28,386.9589025054296
2018-08-29,389.27788467414166
2018-08-30,388.4255693598688
2018-08-31,385.91537272805004
2018-09-03,382.72312135868646
2018-09-04,384.02923743929733
2018-09-05,373.67427669596503
2018-09-06,369.3933232838641
2018-09-07,371.6933246325765
2018-09-10,365.6496831544283
2018-09-11,363.49208079848603
2018-09-12,362.19616442287526
2018-09-13,365.4326112523741
2018-09-14,371.6460722013903
2018-09-17,363.70455095612806
2018-09-18,362.25221401628403
2018-09-19,368.40647714845807
2018-09-20,368.3206337111976
2018-09-21,371.6513665384726
2018-09-24,365.75077570253274
2018-09-25,366.8815455303317
2018-09-26,369.1708863090108
2018-09-27,371.2323048417321
2018-09-28,370.72102519322505
2018-10-01,370.97755844476137
2018-10-02,364.67880946589327
2018-10-03,364.886161428813
2018-10-04,355.73445483073925
2018-10-05,351.0175008490398
2018-10-08,346.84608462392214
2018-10-09,344.55790141343175
2018-10-10,338.6132317499683
2018-10-11,325.40547791245734
2018-10-12,339.44921797050273
2018-10-15,333.19615733889316
2018-10-16,337.4851197088705
2018-10-17,338.45114229537097
2018-10-18,334.6011852944074
2018-10-19,335.04737655230605
2018-10-22,340.95181595151803
2018-10-23,332.1840155221933
2018-10-24,329.76940488151064
2018-10-25,327.3221767535427
2018-10-26,323.72609006465825
2018-10-29,320.01545283074773
2018-10-30,321.9832495672229
2018-10-31,333.3231837234029
2018-11-01,339.1306823019263
2018-11-02,350.7527046504332
2018-11-05,344.75932930107814
2018-11-06,344.4170246544352
2018-11-07,345.40123037075136
2018-11-08,345.60269800232385
2018-11-09,340.20522508268294
2018-11-12,338.96054610485254
2018-11-13,339.99613506757305
2018-11-14,340.17038268520275
2018-11-15,347.1332523506306
2018-11-16,343.9981399375293
