Date,EM LATIN AMERICA GROWTH
2015-04-27,422.77201663721354
2015-04-28,421.701453342328
2015-04-29,411.95673363034433
2015-04-30,404.5276835353372
2015-05-01,401.60109438046857
2015-05-04,402.7727687045526
2015-05-05,405.69180034288917
2015-05-06,399.5868977670804
2015-05-07,400.14561007695454
2015-05-08,411.34560460846507
2015-05-11,409.9487618475763
2015-05-12,403.95943549239416
2015-05-13,400.9065296101728
2015-05-14,403.7823563779551
2015-05-15,407.42584886640446
2015-05-18,402.29681778406706
2015-05-19,407.20042594233206
2015-05-20,404.355480798998
2015-05-21,403.8618451460883
2015-05-22,401.7272277458346
2015-05-25,402.5655940452377
2015-05-26,395.6523340560989
2015-05-27,395.388183221491
2015-05-28,393.5616503087934
2015-05-29,386.3970808461925
2015-06-01,390.42454017537216
2015-06-02,389.054294542166
2015-06-03,382.1837087627917
2015-06-04,378.47859508401723
2015-06-05,380.6590363729164
2015-06-08,379.8159964896799
2015-06-09,379.9425174633143
2015-06-10,384.6175582335432
2015-06-11,381.8374912153682
2015-06-12,382.7344362057717
2015-06-15,382.22817410632985
2015-06-16,385.2277868432125
2015-06-17,384.2839859057075
2015-06-18,385.8945935271454
2015-06-19,384.82367816049975
2015-06-22,384.82357039281095
2015-06-23,389.9315554716857
2015-06-24,389.59704567876656
2015-06-25,385.9938497228987
2015-06-26,388.8263489832738
2015-06-29,381.795675236733
2015-06-30,385.95432683840835
2015-07-01,384.98324779610095
2015-07-02,389.04125097570034
2015-07-03,386.17645919736367
2015-07-06,383.4648665009898
2015-07-07,384.5727522925027
2015-07-08,374.0280356429447
2015-07-09,375.480065151601
2015-07-10,378.9081907968252
2015-07-13,387.76481890743366
2015-07-14,393.122276831973
2015-07-15,391.73633869267263
2015-07-16,395.2187892730741
2015-07-17,390.3782205100373
2015-07-20,387.72694718197585
2015-07-21,386.7349035892165
2015-07-22,382.7391479037759
2015-07-23,370.97248271651665
2015-07-24,363.2317867589872
2015-07-27,352.581175849775
2015-07-28,354.9496086311595
2015-07-29,360.78522602702895
2015-07-30,360.1947619299684
2015-07-31,363.86054467065907
2015-08-03,361.7652103889562
2015-08-04,361.8923690042313
2015-08-05,361.36717307437516
2015-08-06,354.49983833983663
2015-08-07,353.7426037813162
2015-08-10,357.0408527963906
2015-08-11,348.2216010953571
2015-08-12,340.1902086844305
2015-08-13,339.38349415770125
2015-08-14,340.0543519463241
2015-08-17,340.99130059118477
2015-08-18,342.2980210194845
2015-08-19,335.78243769300735
2015-08-20,328.93512388957663
2015-08-21,317.2760260399544
2015-08-24,299.14503934852564
2015-08-25,307.55635542485237
2015-08-26,307.92926385833067
2015-08-27,327.30790042289067
2015-08-28,326.7535926498532
2015-08-31,323.4502054179571
2015-09-01,314.1478286481903
2015-09-02,314.0895845994734
2015-09-03,322.50869049053154
2015-09-04,317.0040596779249
2015-09-07,313.0260838253271
2015-09-08,314.98409904493894
2015-09-09,314.5570491820196
2015-09-10,309.8926007927752
2015-09-11,308.08090152868743
2015-09-14,312.10885984482707
2015-09-15,314.7028310109281
2015-09-16,320.14360733902
2015-09-17,318.47236493885237
2015-09-18,312.28613400299827
2015-09-21,311.25956525357446
2015-09-22,306.1988006264855
2015-09-23,297.87011379169275
2015-09-24,288.6648705716264
2015-09-25,301.9151787438335
2015-09-28,294.1958701776168
2015-09-29,291.58584478019736
2015-09-30,302.7153446695915
2015-10-01,304.38548019662784
2015-10-02,306.58435191747236
2015-10-05,317.3956313759461
2015-10-06,318.50484355585957
2015-10-07,325.98891676882704
2015-10-08,323.12817155687804
2015-10-09,328.4981340882196
2015-10-12,325.38019147271416
2015-10-13,316.92352007890537
2015-10-14,310.17375369983023
2015-10-15,314.6515906365232
2015-10-16,317.946478153824
2015-10-19,318.478902292737
2015-10-20,317.2721260817498
2015-10-21,311.64372811138037
2015-10-22,321.52151855519634
2015-10-23,328.9929980838349
2015-10-26,328.08917917375476
2015-10-27,325.18946093968157
2015-10-28,325.6263481831397
2015-10-29,321.34317932229686
2015-10-30,320.159463051509
2015-11-02,320.5530653944185
2015-11-03,334.18567069761417
2015-11-04,334.7351785586418
2015-11-05,335.5043307873937
2015-11-06,332.0597890988751
2015-11-09,329.03191527498564
2015-11-10,330.6020737451822
2015-11-11,334.49554422352657
2015-11-12,330.3682662613117
2015-11-13,327.51517629655393
2015-11-16,326.93882144716616
2015-11-17,332.1165102321192
2015-11-18,335.25016495677374
2015-11-19,339.3703712580178
2015-11-20,343.8882382879127
2015-11-23,343.99309289857996
2015-11-24,342.8990700781295
2015-11-25,335.99519245502086
2015-11-26,338.1834384286967
2015-11-27,334.381657647403
2015-11-30,322.2038937837023
2015-12-01,326.89701911253957
2015-12-02,324.57628930187644
2015-12-03,320.988318205545
2015-12-04,319.41843857354854
2015-12-07,316.68703731324365
2015-12-08,310.7479889505292
2015-12-09,313.54290709832225
2015-12-10,311.1571904611036
2015-12-11,300.5151725435047
2015-12-14,296.93061554684664
2015-12-15,303.31320725886616
2015-12-16,303.6794629395286
2015-12-17,310.19700046024485
2015-12-18,305.4195458284919
2015-12-21,299.2762592121102
2015-12-22,299.25637931021765
2015-12-23,306.948492433758
2015-12-24,305.2174410992503
2015-12-25,305.2174410992503
2015-12-28,305.55671579252987
2015-12-29,308.0308947343964
2015-12-30,298.90528806706646
2015-12-31,302.31024078611756
2016-01-01,302.31024078611756
2016-01-04,292.667359221787
2016-01-05,297.7961056967202
2016-01-06,293.96881926182317
2016-01-07,282.9975774330365
2016-01-08,278.5602892400412
2016-01-11,278.2129243739735
2016-01-12,280.2792617183246
2016-01-13,280.6035616211573
2016-01-14,282.599821565113
2016-01-15,272.1460104092984
2016-01-18,271.79971803224777
2016-01-19,273.34947661569703
2016-01-20,266.8137419475184
2016-01-21,269.655649832857
2016-01-22,275.96888995199583
2016-01-25,274.4589662209772
2016-01-26,274.6163550000409
2016-01-27,278.53415587127836
2016-01-28,279.74655501759594
2016-01-29,295.9010811372698
2016-02-01,294.14873370556154
2016-02-02,285.63287809674716
2016-02-03,286.11558674480915
2016-02-04,292.444085955053
2016-02-05,287.13166430542583
2016-02-08,283.7082215533793
2016-02-09,277.7286522471471
2016-02-10,279.7785702059133
2016-02-11,270.16817374678914
2016-02-12,274.596227961921
2016-02-15,281.37504326497805
2016-02-16,280.49509777388556
2016-02-17,289.13517724859025
2016-02-18,291.7881435912413
2016-02-19,289.34814152069754
2016-02-22,300.36451675005844
2016-02-23,295.6617752537683
2016-02-24,293.0306326158525
2016-02-25,294.9223502146553
2016-02-26,296.07477757667175
2016-02-29,300.8514111545677
2016-03-01,307.32102610850615
2016-03-02,314.316653012829
2016-03-03,315.1850287879483
2016-03-04,321.31541773378507
2016-03-07,321.6127525753751
2016-03-08,314.69552056788365
2016-03-09,320.6181667353031
2016-03-10,317.72858301682226
2016-03-11,318.8991475959738
2016-03-14,319.06153036838367
2016-03-15,310.687916893558
2016-03-16,311.38479972755084
2016-03-17,323.0916119568922
2016-03-18,325.96754703632246
2016-03-21,327.6319519039111
2016-03-22,330.68022788162995
2016-03-23,324.4930024310369
2016-03-24,322.4656896843655
2016-03-25,322.4656896843655
2016-03-28,325.0304722022694
2016-03-29,326.8459905088653
2016-03-30,328.7969305915444
2016-03-31,326.59595375580096
2016-04-01,326.8272312125493
2016-04-04,320.36477105996755
2016-04-05,314.3121517042037
2016-04-06,311.989995613838
2016-04-07,309.7112835495006
2016-04-08,314.56527006996095
2016-04-11,315.16839612559215
2016-04-12,322.1079404678569
2016-04-13,327.80449953969764
2016-04-14,331.9017232342616
2016-04-15,330.83157940904135
2016-04-18,326.6606829744643
2016-04-19,332.05936623320935
2016-04-20,332.36260955141324
2016-04-21,333.5945976518534
2016-04-22,330.69811166330203
2016-04-25,329.13125596626674
2016-04-26,331.847810510963
2016-04-27,335.5260187939352
2016-04-28,339.51528463851304
2016-04-29,337.33221764495056
2016-05-02,332.29952050275466
2016-05-03,325.6801957332314
2016-05-04,325.25379146921256
2016-05-05,324.9955843740229
2016-05-06,322.4719208683026
2016-05-09,320.1204957049362
2016-05-10,330.8154009423862
2016-05-11,329.22647241685604
2016-05-12,331.625337543726
2016-05-13,328.1315940608915
2016-05-16,328.9909076733936
2016-05-17,326.1490247420238
2016-05-18,323.4854014741926
2016-05-19,319.3322926857207
2016-05-20,323.0207906308674
2016-05-23,320.87039346189937
2016-05-24,325.0155007786951
2016-05-25,323.8080555631374
2016-05-26,323.97312825943055
2016-05-27,324.4998194421098
2016-05-30,324.00712057268976
2016-05-31,322.46523517609495
2016-06-01,322.4983245801612
2016-06-02,325.1109717934484
2016-06-03,326.23541904679496
2016-06-06,327.2210904763104
2016-06-07,330.2448646244462
2016-06-08,337.10545808064666
2016-06-09,335.7247691831557
2016-06-10,327.00134250962117
2016-06-13,324.59720641029514
2016-06-14,320.35818555446775
2016-06-15,322.8169296916547
2016-06-16,325.3940801097402
2016-06-17,326.73850198071256
2016-06-20,331.950019978262
2016-06-21,334.993103265321
2016-06-22,333.3150179948315
2016-06-23,338.90595076550386
2016-06-24,336.8044547888625
2016-06-27,335.10298395139046
2016-06-28,340.22547982280173
2016-06-29,351.8043549410124
2016-06-30,356.35003018220783
2016-07-01,357.4549374262545
2016-07-04,357.5526741652796
2016-07-05,351.90619964675983
2016-07-06,346.66319059333
2016-07-07,346.902652985669
2016-07-08,356.58406646114526
2016-07-11,360.9768689055587
2016-07-12,363.74771162882087
2016-07-13,361.11448757150606
2016-07-14,368.32600209509775
2016-07-15,366.52495442697835
2016-07-18,369.88144565093296
2016-07-19,372.57281749968786
2016-07-20,374.1151348938709
2016-07-21,373.7705417619539
2016-07-22,375.32721933034566
2016-07-25,372.22012187517845
2016-07-26,368.72786269232387
2016-07-27,367.3357825766506
2016-07-28,365.459827170331
2016-07-29,366.32160621742156
2016-08-01,363.82787051353057
2016-08-02,358.8128021059674
2016-08-03,358.6546390819981
2016-08-04,366.2658674787861
2016-08-05,372.26576806350147
2016-08-08,375.0593775943515
2016-08-09,378.1562690365948
2016-08-10,375.83322430255504
2016-08-11,381.6457855709868
2016-08-12,380.19879781951687
2016-08-15,382.791243754977
2016-08-16,377.2493666939527
2016-08-17,373.8846421907737
2016-08-18,372.23439864451535
2016-08-19,370.83663048722536
2016-08-22,367.40273377352247
2016-08-23,367.24493338851767
2016-08-24,366.6677299543517
2016-08-25,365.5864247171268
2016-08-26,366.2433770559424
2016-08-29,367.464239117835
2016-08-30,365.18960671130725
2016-08-31,365.2680979650546
2016-09-01,363.0779849729046
2016-09-02,370.2616305460269
2016-09-05,369.5218409674603
2016-09-06,372.1296829761836
2016-09-07,374.20316514460467
2016-09-08,373.2235810826505
2016-09-09,359.5813727785556
2016-09-12,357.4146806830873
2016-09-13,350.6426697345627
2016-09-14,347.918834635113
2016-09-15,351.8031146332834
2016-09-16,350.762847136068
2016-09-19,353.8080762669296
2016-09-20,357.1832856154373
2016-09-21,360.0683376971235
2016-09-22,365.0372280889258
2016-09-23,362.2600606039013
2016-09-26,356.24896230544925
2016-09-27,360.72394874992307
2016-09-28,364.2754493238658
2016-09-29,362.371074960529
2016-09-30,359.2423880273787
2016-10-03,364.5915993404689
2016-10-04,366.7187669519508
2016-10-05,366.83108366058457
2016-10-06,366.9020471972821
2016-10-07,366.90925823199774
2016-10-10,371.88039493995166
2016-10-11,372.04682178162875
2016-10-12,375.09463175770816
2016-10-13,371.2750573868847
2016-10-14,374.8201955822445
2016-10-17,376.51556633566037
2016-10-18,383.99901046834407
2016-10-19,387.36690605261265
2016-10-20,387.7145934302169
2016-10-21,390.50441939478975
2016-10-24,392.8602862199037
2016-10-25,392.69408162743116
2016-10-26,388.8048445992704
2016-10-27,385.1285566734036
2016-10-28,384.20660746743044
2016-10-31,383.6858123397114
2016-11-01,368.89934393270767
2016-11-02,363.9306764383513
2016-11-03,359.2600561737878
2016-11-04,357.11191565802676
2016-11-07,374.2685627419423
2016-11-08,377.27687725305975
2016-11-09,365.57343645340836
2016-11-10,344.1879931536389
2016-11-11,328.7140742350731
2016-11-14,335.3482395661191
2016-11-15,338.6034743260192
2016-11-16,345.30484081727656
2016-11-17,344.04857244079903
2016-11-18,344.849360832538
2016-11-21,346.871288688889
2016-11-22,349.000562546315
2016-11-23,346.475137272311
2016-11-24,345.94970559747526
2016-11-25,343.3797795015293
2016-11-28,348.87379872875067
2016-11-29,342.5662571875818
2016-11-30,347.51728608093725
2016-12-01,332.69865411693866
2016-12-02,331.74029753825295
2016-12-05,330.4710977006804
2016-12-06,335.41867372804734
2016-12-07,339.94821718626406
2016-12-08,343.814768626652
2016-12-09,349.77226338690787
2016-12-12,343.7745099021603
2016-12-13,345.98089627585466
2016-12-14,341.19073473775245
2016-12-15,341.08474298005694
2016-12-16,341.2638712853831
2016-12-19,338.5603230379689
2016-12-20,342.7283690250578
2016-12-21,343.4131302845405
2016-12-22,341.5850175818428
2016-12-23,346.40413549355696
2016-12-26,347.94772814968456
2016-12-27,348.4990873316199
2016-12-28,354.026328092615
2016-12-29,356.96374743350725
2016-12-30,354.169370045678
2017-01-02,352.4762241566595
2017-01-03,364.19147948922824
2017-01-04,361.947366354587
2017-01-05,360.1206392256399
2017-01-06,357.8885599172679
2017-01-09,358.4319070587755
2017-01-10,356.4460765736539
2017-01-11,356.1935005450116
2017-01-12,360.35554219451495
2017-01-13,358.1905432940248
2017-01-16,356.46014795306536
2017-01-17,358.37658749728445
2017-01-18,356.67657115400857
2017-01-19,359.5272814747573
2017-01-20,361.2514365450763
2017-01-23,366.2693335524223
2017-01-24,369.2631977204288
2017-01-25,370.861011886499
2017-01-26,373.5805218986483
2017-01-27,374.00310671473403
2017-01-30,372.2653929696098
2017-01-31,366.6312068728154
2017-02-01,367.2939548724307
2017-02-02,370.2769115572835
2017-02-03,376.1950341726193
2017-02-06,373.4192015696995
2017-02-07,374.0053871100177
2017-02-08,376.4402615440431
2017-02-09,379.13900389798624
2017-02-10,385.10603875501346
2017-02-13,386.78098270906816
2017-02-14,386.3527022831538
2017-02-15,397.14004409887633
2017-02-16,392.72500347129187
2017-02-17,388.9294416781884
2017-02-20,391.1142366101195
2017-02-21,396.1552827194839
2017-02-22,398.9285225042048
2017-02-23,396.8688540058384
2017-02-24,390.9483882998864
2017-02-27,389.32559057594773
2017-02-28,385.7234639329767
2017-03-01,391.04022565095187
2017-03-02,387.0316972178379
2017-03-03,388.8868297786404
2017-03-06,390.7515514212406
2017-03-07,386.9785998589734
2017-03-08,384.32745242043706
2017-03-09,379.4927231425148
2017-03-10,380.7662150909336
2017-03-13,382.8901961702526
2017-03-14,379.00428452109855
2017-03-15,385.1458082835473
2017-03-16,387.5095350321503
2017-03-17,385.963455282504
2017-03-20,389.96346150574107
2017-03-21,383.0849583031968
2017-03-22,383.60054990294304
2017-03-23,382.5793417216924
2017-03-24,386.99675054137305
2017-03-27,384.4992782738375
2017-03-28,387.4298331189573
2017-03-29,394.2017075543579
2017-03-30,394.6685249087006
2017-03-31,389.3431757273335
2017-04-03,397.93514011897025
2017-04-04,399.175338539763
2017-04-05,400.5538731691591
2017-04-06,397.47738582130245
2017-04-07,400.4110987227586
2017-04-10,399.8660446949092
2017-04-11,396.31605283750037
2017-04-12,395.7418375270672
2017-04-13,396.367274334841
2017-04-14,396.367274334841
2017-04-17,401.6699474818619
2017-04-18,401.8889927607936
2017-04-19,394.1638772149998
2017-04-20,391.4145349814959
2017-04-21,393.74672511810417
2017-04-24,392.97805868925013
2017-04-25,389.1516553266016
2017-04-26,386.9301707805089
2017-04-27,385.24492256934946
2017-04-28,384.58901240776527
2017-05-01,386.2728505119862
2017-05-02,394.88035506130393
2017-05-03,392.9272217535056
2017-05-04,385.6524181292139
2017-05-05,386.8132931164759
2017-05-08,387.44911490855907
2017-05-09,393.16576935880107
2017-05-10,400.8445106269243
2017-05-11,401.58275243775165
2017-05-12,404.00812705022645
2017-05-15,406.12981614965156
2017-05-16,403.54747453437045
2017-05-17,394.1916263896538
2017-05-18,361.05094127814687
2017-05-19,366.3000497854719
2017-05-22,361.4928978345091
2017-05-23,368.4170372599322
2017-05-24,373.4172910173538
2017-05-25,372.1787666326197
2017-05-26,378.02071743584804
2017-05-29,374.68876152415606
2017-05-30,373.3976788640202
2017-05-31,368.1126357933598
2017-06-01,371.3418128457438
2017-06-02,370.2295688799745
2017-06-05,370.4369964903979
2017-06-06,371.887500740292
2017-06-07,373.84454844465847
2017-06-08,371.5589557850169
2017-06-09,371.2063767438031
2017-06-12,368.6254249549828
2017-06-13,369.4154377170817
2017-06-14,371.29083470225936
2017-06-15,373.52437436937856
2017-06-16,371.90898554274656
2017-06-19,374.3337099355386
2017-06-20,369.6284080737149
2017-06-21,367.353917423358
2017-06-22,366.81305321105646
2017-06-23,367.34568810842745
2017-06-26,371.48705225730095
2017-06-27,365.8727949074806
2017-06-28,365.420337929124
2017-06-29,363.33974519252735
2017-06-30,365.4395632123563
2017-07-03,368.2220940682699
2017-07-04,368.48906358473886
2017-07-05,368.56079100388774
2017-07-06,362.5610122027988
2017-07-07,364.84360718528734
2017-07-10,371.52954040622956
2017-07-11,373.4316500328952
2017-07-12,379.8106059055358
2017-07-13,385.305557493794
2017-07-14,387.32173962106083
2017-07-17,387.9587052564428
2017-07-18,384.4714102871847
2017-07-19,386.31988364124584
2017-07-20,384.5651978020782
2017-07-21,385.41308796145046
2017-07-24,384.1230784022436
2017-07-25,382.1249787507727
2017-07-26,381.66234601655555
2017-07-27,382.8310667179921
2017-07-28,381.10360301495643
2017-07-31,379.7129221096887
2017-08-01,383.4938317402742
2017-08-02,380.34307791794345
2017-08-03,379.2959307931616
2017-08-04,382.6539620841051
2017-08-07,382.88458271681145
2017-08-08,383.60984286234225
2017-08-09,382.38721825600146
2017-08-10,378.32641183973215
2017-08-11,378.1480047027479
2017-08-14,382.149148071282
2017-08-15,382.66176289793447
2017-08-16,387.18876351182826
2017-08-17,384.03442125260176
2017-08-18,383.57971374091215
2017-08-21,385.2418733813849
2017-08-22,389.91259157915295
2017-08-23,388.7129372084446
2017-08-24,392.42694375070863
2017-08-25,390.75336419321945
2017-08-28,386.7767770282513
2017-08-29,384.0396649766548
2017-08-30,386.5851475166711
2017-08-31,388.19494372312016
2017-09-01,392.52720017439384
2017-09-04,389.65685013712726
2017-09-05,390.6418343103629
2017-09-06,393.67043007850265
2017-09-07,393.1817886605256
2017-09-08,393.3095127136603
2017-09-11,398.95043333135806
2017-09-12,399.92673638906626
2017-09-13,399.6458702771738
2017-09-14,402.7432847438336
2017-09-15,403.6101776254587
2017-09-18,403.9163863686043
2017-09-19,402.82163191437894
2017-09-20,403.4206434574811
2017-09-21,403.7477314427236
2017-09-22,403.17908527365483
2017-09-25,401.2521345639675
2017-09-26,400.7433276373217
2017-09-27,398.6346960482579
2017-09-28,396.01995431175595
2017-09-29,399.7132858457652
2017-10-02,402.21005622857723
2017-10-03,410.64583107912586
2017-10-04,412.39806215819596
2017-10-05,413.53145873811286
2017-10-06,406.3044083772358
2017-10-09,402.66009252269333
2017-10-10,405.02270263015293
2017-10-11,402.43446669139354
2017-10-12,401.2837505212055
2017-10-13,402.8045038035117
2017-10-16,401.2069731952871
2017-10-17,399.7151603328391
2017-10-18,402.7336750807254
2017-10-19,398.5666610447603
2017-10-20,397.70749068489556
2017-10-23,393.5802213294112
2017-10-24,390.73446933150376
2017-10-25,390.93823009229084
2017-10-26,391.4607398907253
2017-10-27,394.0976642679217
2017-10-30,389.4774690360783
2017-10-31,386.8488290519464
2017-11-01,386.0142677801219
2017-11-02,384.24987556716496
2017-11-03,381.2179753514114
2017-11-06,385.9329887812605
2017-11-07,381.5055487857538
2017-11-08,388.33920414420777
2017-11-09,382.9670504800585
2017-11-10,376.5302782165754
2017-11-13,374.7292358078773
2017-11-14,367.66704390242626
2017-11-15,364.4602473825083
2017-11-16,373.5655931169734
2017-11-17,377.923285690996
2017-11-20,377.32587968093105
2017-11-21,384.78266773568237
2017-11-22,382.703612540397
2017-11-23,381.04167531725363
2017-11-24,377.40659814115986
2017-11-27,377.3944335553374
2017-11-28,378.1105948275731
2017-11-29,375.17252866808366
2017-11-30,365.75970743830504
2017-12-01,368.50276852488116
2017-12-04,371.7984918299957
2017-12-05,372.5452445476972
2017-12-06,374.39493555979726
2017-12-07,368.09571843954274
2017-12-08,370.2141865928052
2017-12-11,371.76614591297664
2017-12-12,373.5603168912868
2017-12-13,375.34815301079215
2017-12-14,371.3670106249399
2017-12-15,372.45129670108
2017-12-18,379.1286510294799
2017-12-19,374.944206806677
2017-12-20,374.31953223924336
2017-12-21,376.13160905450593
2017-12-22,376.2838575808135
2017-12-25,376.2838575808135
2017-12-26,376.89393965087066
2017-12-27,378.30778187805413
2017-12-28,379.0414017822349
2017-12-29,377.697035199645
2018-01-01,377.697035199645
2018-01-02,386.3139324648789
2018-01-03,387.32174113402306
2018-01-04,390.2327975464862
2018-01-05,392.7512877736005
2018-01-08,395.8379334151789
2018-01-09,393.8668578058715
2018-01-10,388.77425187264873
2018-01-11,390.15160166411
2018-01-12,389.3851436052914
2018-01-15,389.6541797086707
2018-01-16,388.9862587810388
2018-01-17,393.76331976273906
2018-01-18,396.8622408235018
2018-01-19,398.57378271212735
2018-01-22,399.0018024782633
2018-01-23,393.35481997741203
2018-01-24,402.84679055899034
2018-01-25,403.10113309909747
2018-01-26,407.99843784637665
2018-01-29,404.65568001776955
2018-01-30,400.6840486340801
2018-01-31,402.0707712887193
2018-02-01,405.79710172852015
2018-02-02,396.67363150965804
2018-02-05,388.6810491881887
2018-02-06,389.11939241534196
2018-02-07,388.99456205724385
2018-02-08,379.42371469868294
2018-02-09,375.0967833658126
2018-02-12,375.3799031650516
2018-02-13,373.2990308559646
2018-02-14,383.7620693478885
2018-02-15,387.02160410902667
2018-02-16,388.87975520364677
2018-02-19,389.3701794856655
2018-02-20,391.8659565256296
2018-02-21,393.605908181044
2018-02-22,394.6621018400039
2018-02-23,396.98060224454355
2018-02-26,395.5310640455323
2018-02-27,392.6973940499291
2018-02-28,388.21071280683327
2018-03-01,388.68862432406
2018-03-02,384.76640458121204
2018-03-05,384.94010965395216
2018-03-06,384.423993491163
2018-03-07,383.8011510249451
2018-03-08,385.69470081193384
2018-03-09,392.24738517457075
2018-03-12,392.45045697603865
2018-03-13,390.36593934617855
2018-03-14,388.74132818084774
2018-03-15,384.4254318215657
2018-03-16,382.47091281936554
2018-03-19,380.0303820822968
2018-03-20,379.7040634667292
2018-03-21,382.8347059295098
2018-03-22,380.7182507087024
2018-03-23,374.23455968830234
2018-03-26,375.22669155072714
2018-03-27,373.2971605774982
2018-03-28,373.2640518832173
2018-03-29,380.42010537653937
2018-03-30,380.42010537653937
2018-04-02,377.93431601049286
2018-04-03,382.3946268080694
2018-04-04,380.2809072611087
2018-04-05,387.55461509156083
2018-04-06,380.65349482903486
2018-04-09,377.1135566398111
2018-04-10,375.92075382863015
2018-04-11,378.3078921585913
2018-04-12,382.679524385562
2018-04-13,377.9189083689637
2018-04-16,372.44074905413964
2018-04-17,379.5009372308735
2018-04-18,383.4563689776158
2018-04-19,380.9496972785271
2018-04-20,378.9878711316229
2018-04-23,378.0185928202909
2018-04-24,373.66649796614337
2018-04-25,369.77015260246134
2018-04-26,376.41899447157664
2018-04-27,379.94589439928154
2018-04-30,377.70096384224064
2018-05-01,378.6728500062322
2018-05-02,369.76768751639804
2018-05-03,362.50301359772476
2018-05-04,365.2318790562839
2018-05-07,361.24832407277324
2018-05-08,360.59776153429425
2018-05-09,359.66775084934403
2018-05-10,365.2241273580287
2018-05-11,361.0260950009329
2018-05-14,354.7890705335425
2018-05-15,351.4750795923688
2018-05-16,355.6758218835974
2018-05-17,346.60461440020254
2018-05-18,341.3209308831104
2018-05-21,341.4762870589503
2018-05-22,348.95890163584227
2018-05-23,347.17292459218226
2018-05-24,348.052338720638
2018-05-25,346.57096251687994
2018-05-28,338.3847534669514
2018-05-29,337.1536400008874
2018-05-30,337.4923242862076
2018-05-31,335.29432965438207
2018-06-01,340.00246243806475
2018-06-04,342.31076071266284
2018-06-05,334.531219876708
2018-06-06,328.8188558473314
2018-06-07,318.9785508007675
2018-06-08,324.83354234017185
2018-06-11,328.3059816839561
2018-06-12,328.8933316259913
2018-06-13,328.1608275006899
2018-06-14,331.7318859420643
2018-06-15,325.35788756210434
2018-06-18,324.34813474494615
2018-06-19,328.7055998549114
2018-06-20,329.3815333862443
2018-06-21,321.72211785954295
2018-06-22,325.1880572764294
2018-06-25,323.7196615464872
2018-06-26,327.2368748473899
2018-06-27,322.55299247062567
2018-06-28,325.84174487266245
2018-06-29,327.70438268326603
2018-07-02,321.88154626340645
2018-07-03,325.47770818601606
2018-07-04,327.5388376798563
2018-07-05,328.2310039549223
2018-07-06,328.9888778918164
2018-07-09,333.0955834054551
2018-07-10,335.3372346286141
2018-07-11,334.4072130437498
2018-07-12,337.4788522553332
2018-07-13,339.44340383270554
2018-07-16,339.01968940052734
2018-07-17,343.43576918047916
2018-07-18,342.60832382072897
2018-07-19,340.107178359704
2018-07-20,343.9657100662565
2018-07-23,341.1642193232694
2018-07-24,349.9985685507241
2018-07-25,354.49851178717415
2018-07-26,352.7392293008163
2018-07-27,354.9192204193021
2018-07-30,353.3755924178452
2018-07-31,349.8751549877839
2018-08-01,350.75627527849423
2018-08-02,350.2592724383388
2018-08-03,358.39557168194534
2018-08-06,357.1204175632301
2018-08-07,357.4357547596788
2018-08-08,353.1131560949186
2018-08-09,347.21555460175364
2018-08-10,340.96425467185276
2018-08-13,340.1409616211011
2018-08-14,345.97433389586115
2018-08-15,339.6874022896938
2018-08-16,340.10890360964623
2018-08-17,335.13226519189243
2018-08-20,336.3736130622944
2018-08-21,332.1824207425132
2018-08-22,330.3087553628972
2018-08-23,328.1467031452555
2018-08-24,328.0944882509864
2018-08-27,333.91148446245745
2018-08-28,327.2527390478537
2018-08-29,328.459491012008
2018-08-30,320.44224831102724
2018-08-31,323.301182608212
2018-09-03,321.50311654079496
2018-09-04,316.06606823839826
2018-09-05,312.78737564492303
2018-09-06,316.244330772595
2018-09-07,323.8267747597261
2018-09-10,320.2341787480516
2018-09-11,314.31043381475456
2018-09-12,319.3654435016977
2018-09-13,318.1281517425994
2018-09-14,318.8102402732181
2018-09-17,321.8713882913071
2018-09-18,325.55129126644067
2018-09-19,325.68361929396457
2018-09-20,324.9452851631925
2018-09-21,328.6798973944984
2018-09-24,325.36923974230285
2018-09-25,322.6495786898784
2018-09-26,326.86553031506776
2018-09-27,334.81113801040806
2018-09-28,334.4442495284636
2018-10-01,333.8291669188783
2018-10-02,341.4349320332077
2018-10-03,348.6800485792206
2018-10-04,340.91242211870224
2018-10-05,340.5803657553807
2018-10-08,354.5322626365528
2018-10-09,354.23672600818037
2018-10-10,345.50179802156606
2018-10-11,341.03365998466063
2018-10-12,339.67302594606383
2018-10-15,342.69886159281543
2018-10-16,351.960325270154
2018-10-17,352.06654841974887
2018-10-18,345.9601221319672
2018-10-19,346.3244723473206
2018-10-22,348.3066458183393
2018-10-23,344.8686224226711
2018-10-24,339.80656416157893
2018-10-25,343.5936218918307
2018-10-26,345.0861134799165
2018-10-29,338.5765823630693
2018-10-30,343.6207394583279
2018-10-31,348.05636393307014
2018-11-01,353.68441677420225
2018-11-02,355.0703803107942
2018-11-05,359.5000902990775
2018-11-06,353.26431285447336
2018-11-07,350.5898447895225
2018-11-08,342.6406419763127
2018-11-09,342.3635915177386
2018-11-12,342.4473743652274
2018-11-13,335.92235505393353
2018-11-14,338.22305474757457
2018-11-15,337.9694213962339
2018-11-16,346.15953622801015
2018-11-19,341.3155176009378
2018-11-20,339.2003081519513
2018-11-21,339.41951440519034
2018-11-22,338.1370278810114
2018-11-23,335.936792391865
2018-11-26,328.70812213623367
