Date,EM EASTERN EUROPE GROWTH
2018-11-21,309.6979901595024
2018-11-22,311.4264694497224
2018-11-23,307.4186353523692
2018-11-26,299.9746954354321
2018-11-27,303.7238333657043
2018-11-28,307.1121571359199
2018-11-29,311.86054598255606
2018-11-30,308.07365600232004
2018-12-03,315.4845091007428
2018-12-04,316.5615137813743
2018-12-05,316.19281092981487
2018-12-06,309.1217645341158
2018-12-07,312.35923373894514
2018-12-10,307.3086645649388
2018-12-11,307.7408340012519
2018-12-12,307.92870491519056
2018-12-13,310.39735443513047
2018-12-14,309.35839505537405
2018-12-17,308.3137937266531
2018-12-18,308.25391932170197
2018-12-19,307.46884156062146
2018-12-20,304.47674773072765
2018-12-21,300.70723922011877
2018-12-24,299.1193569537499
2018-12-25,297.32318870220536
2018-12-26,297.5835970885446
2018-12-27,296.01961680645934
2018-12-28,299.15754652530427
2018-12-31,300.48826619999534
2019-01-01,300.48826619999534
2019-01-02,305.04873539724133
2019-01-03,302.937831299224
2019-01-04,309.7554304877026
2019-01-07,312.49536674167916
2019-01-08,311.5707512385787
2019-01-09,313.45264543793525
2019-01-10,314.48436195354253
2019-01-11,315.7224221110725
2019-01-14,314.8353314862991
2019-01-15,315.9095388584276
2019-01-16,320.0652044376078
2019-01-17,321.05810759595096
2019-01-18,326.2710570302675
2019-01-21,323.50540530416674
2019-01-22,324.37142307198627
2019-01-23,329.9089976899244
2019-01-24,330.621897076924
2019-01-25,330.554086775218
2019-01-28,326.62666873337173
2019-01-29,329.12419370278593
2019-01-30,330.121637175732
2019-01-31,332.50916114119394
2019-02-01,331.9434096683925
2019-02-04,331.76884290186536
2019-02-05,335.38961418702286
2019-02-06,333.678743680864
2019-02-07,330.0007264621562
2019-02-08,328.6350098643142
2019-02-11,329.37970159696727
2019-02-12,332.4395171282362
2019-02-13,325.1838888880246
2019-02-14,317.06370962587823
2019-02-15,324.2751828457184
2019-02-18,322.43271335216247
2019-02-19,321.8601269385984
2019-02-20,329.3836893802628
2019-02-21,327.43938519585953
2019-02-22,329.5941730818371
2019-02-25,330.09453955011253
2019-02-26,328.0551977910853
2019-02-27,326.086556206734
2019-02-28,324.55416955760046
2019-03-01,323.8182747115394
2019-03-04,324.7285526689066
2019-03-05,322.38229741410566
2019-03-06,325.84740574832085
2019-03-07,323.5300979552494
2019-03-08,322.47454880808823
2019-03-11,324.0381547341727
2019-03-12,324.7952822337855
2019-03-13,323.78298293531446
2019-03-14,323.15405726769876
2019-03-15,326.3957961454616
2019-03-18,330.82625195967137
2019-03-19,331.9624958555265
2019-03-20,333.12014044791437
2019-03-21,336.0897202196088
2019-03-22,331.8717167274409
2019-03-25,333.7308471033915
2019-03-26,334.7471892496154
2019-03-27,329.31657150729484
2019-03-28,329.1313989996659
2019-03-29,327.96794051462956
2019-04-01,331.6217429210563
2019-04-02,334.2374958930454
2019-04-03,335.5565742362486
2019-04-04,333.904567023306
2019-04-05,334.7155873528059
2019-04-08,338.23285122648224
2019-04-09,341.4509136296814
2019-04-10,346.2376432318866
2019-04-11,342.3096741993064
2019-04-12,343.4133792556519
2019-04-15,341.22671392211953
2019-04-16,342.6224515215818
2019-04-17,345.23747958749345
2019-04-18,345.38331592529005
2019-04-19,345.12987253252726
2019-04-22,346.4374404330585
2019-04-23,348.9340588732156
2019-04-24,347.16460020177044
2019-04-25,346.10822109830156
2019-04-26,347.5573585710165
2019-04-29,346.09678923639336
2019-04-30,343.6855214423696
2019-05-01,342.4313051214945
2019-05-02,340.5517477370913
2019-05-03,343.77411543488483
2019-05-06,342.1752524600815
2019-05-07,338.67826096428104
2019-05-08,335.91360134393716
2019-05-09,332.17340932638325
2019-05-10,329.7832109066691
2019-05-13,327.7898483528256
2019-05-14,329.9982658666824
2019-05-15,330.93150471019493
2019-05-16,330.7559824442569
2019-05-17,329.62068805776715
2019-05-20,329.77341453445774
2019-05-21,334.7205499664335
2019-05-22,340.90990378055807
2019-05-23,334.8409696929669
2019-05-24,335.9580628357375
2019-05-27,337.71367274808483
2019-05-28,337.2911092597241
2019-05-29,338.3093013545484
2019-05-30,342.517366334483
2019-05-31,342.95089922144155
2019-06-03,344.65550950643086
2019-06-04,342.43240612730386
2019-06-05,341.84517352401167
2019-06-06,345.8450312308243
2019-06-07,348.4067650362386
2019-06-10,350.7333074860907
2019-06-11,353.87838773165834
2019-06-12,351.00264800752814
2019-06-13,354.80466799790895
2019-06-14,355.41042591668577
2019-06-17,354.44988944347455
2019-06-18,361.2485465518846
2019-06-19,359.4513351028606
2019-06-20,366.0257114773859
2019-06-21,360.287914853976
2019-06-24,361.3329316270305
2019-06-25,357.97933058025376
2019-06-26,360.66569136759784
2019-06-27,362.44174809801996
2019-06-28,360.93784066025995
2019-07-01,364.09303964333975
2019-07-02,363.4939111912899
2019-07-03,363.9767035371831
2019-07-04,366.3469744004112
2019-07-05,366.44524609951225
2019-07-08,366.8679485731571
2019-07-09,364.47083480663383
2019-07-10,365.97800580468004
2019-07-11,365.5658406775015
2019-07-12,360.7543727424284
2019-07-15,361.5496589245072
2019-07-16,362.7388315181317
2019-07-17,362.7823328132911
2019-07-18,362.1863084297811
2019-07-19,363.25445790990295
2019-07-22,360.8020102952243
2019-07-23,363.636085481574
2019-07-24,363.9793511234562
2019-07-25,364.5343971374453
2019-07-26,361.51760079704286
2019-07-29,361.2351511868641
2019-07-30,361.37469347442965
2019-07-31,361.921240814545
2019-08-01,358.7064340563745
2019-08-02,343.8519913793027
2019-08-05,338.7238718247238
2019-08-06,342.7434074787032
2019-08-07,338.54125660286087
2019-08-08,342.91329342311604
2019-08-09,338.4709050936024
2019-08-12,338.23429062388095
2019-08-13,341.19596170425575
2019-08-14,330.8174719856015
2019-08-15,329.23011404745
2019-08-16,329.6290430615899
2019-08-19,330.9777289867817
2019-08-20,333.373509434799
2019-08-21,337.4291534611042
2019-08-22,338.74604082226614
2019-08-23,337.6989668260783
2019-08-26,335.9271228847818
2019-08-27,333.8790026692578
2019-08-28,331.71537215733133
2019-08-29,336.09486809702815
2019-08-30,343.73088813879633
2019-09-02,347.4494020774599
2019-09-03,344.1451770444726
2019-09-04,347.19658540070316
2019-09-05,350.43633703792574
2019-09-06,351.06226923037735
2019-09-09,352.3511295058928
2019-09-10,353.5333394747505
2019-09-11,357.2927593167538
2019-09-12,357.23892178475415
2019-09-13,357.7010831201037
2019-09-16,367.3803787485094
2019-09-17,362.960825247284
2019-09-18,363.51515782968295
2019-09-19,362.4315296709644
2019-09-20,360.4366714568828
2019-09-23,359.3275724461278
2019-09-24,358.7110192134624
2019-09-25,358.1235156333072
2019-09-26,360.40423789920874
2019-09-27,358.7847088101818
2019-09-30,355.7213314035967
2019-10-01,352.5813136621814
2019-10-02,347.07085047848426
2019-10-03,344.387355578002
2019-10-04,347.9918175673317
2019-10-07,348.80392567938895
2019-10-08,347.5994896433819
2019-10-09,349.5403723597585
2019-10-10,351.12315739365295
2019-10-11,356.89234101262406
2019-10-14,354.01866375632267
2019-10-15,355.29549286742014
2019-10-16,358.35907749004787
2019-10-17,359.8994294135003
2019-10-18,359.00085912122347
2019-10-21,360.7605587871479
2019-10-22,367.48037317364697
2019-10-23,366.9371871793597
2019-10-24,370.48486803410873
2019-10-25,367.36778329409265
2019-10-28,367.8717308506908
2019-10-29,371.40767754703825
2019-10-30,372.4590403119399
2019-10-31,366.7921879130542
2019-11-01,371.44085792206147
2019-11-04,375.4489824469147
2019-11-05,379.1908131244849
2019-11-06,379.04029810986566
2019-11-07,384.22415772042
2019-11-08,379.0981960188906
2019-11-11,377.3479655823852
2019-11-12,376.2448747393897
2019-11-13,373.71772314093914
2019-11-14,373.2594974757613
2019-11-15,374.18290111168506
2019-11-18,370.4599040786512
2019-11-19,371.4086305697173
2019-11-20,370.53028130327704
2019-11-21,369.9074633369611
2019-11-22,371.8865554960787
2019-11-25,371.802408332471
2019-11-26,367.2144461747192
2019-11-27,367.11192312714826
2019-11-28,366.63045164975176
2019-11-29,365.5092437304605
2019-12-02,363.7401930387996
2019-12-03,359.13113058580876
2019-12-04,362.44980736306337
2019-12-05,362.92927208479557
2019-12-06,366.65763532046
2019-12-09,366.9605315220441
2019-12-10,365.0885967131757
2019-12-11,367.3471153479655
2019-12-12,372.87042922311485
2019-12-13,373.534729893653
2019-12-16,375.736835681128
2019-12-17,376.1853825330285
2019-12-18,379.06166911745595
2019-12-19,379.7470522722757
2019-12-20,379.98772206283763
2019-12-23,382.95418331360463
2019-12-24,383.96522171794396
2019-12-25,383.682758083936
2019-12-26,383.1327544556611
2019-12-27,385.03420607536424
2019-12-30,385.88178049424647
2019-12-31,384.35697002524904
2020-01-01,384.35697002524904
2020-01-02,389.3744931121183
2020-01-03,390.28500571889305
2020-01-06,390.87550404735845
2020-01-07,390.68273241325704
2020-01-08,397.8656734361885
2020-01-09,400.7793942468357
2020-01-10,401.6173312077428
2020-01-13,404.1613453701883
2020-01-14,399.0138442659615
2020-01-15,395.81777910720126
2020-01-16,397.25974919854633
2020-01-17,401.6100046201625
2020-01-20,404.234583963263
2020-01-21,403.45368804584956
2020-01-22,399.93677070498177
2020-01-23,399.6934122108869
2020-01-24,401.675586026408
2020-01-27,387.63525546810433
2020-01-28,392.0277409884992
2020-01-29,393.4035587005628
2020-01-30,385.64082167669295
2020-01-31,378.6955137003124
2020-02-03,381.39855171446527
2020-02-04,387.30885082847783
2020-02-05,390.74902191524285
2020-02-06,385.5340188200628
2020-02-07,381.96507640735376
2020-02-10,379.1655145513054
2020-02-11,384.6018592881292
2020-02-12,387.7793391650494
2020-02-13,388.57254682387816
2020-02-14,386.7612369916784
2020-02-17,389.6934226194329
2020-02-18,384.75018125587417
2020-02-19,391.8099672409353
2020-02-20,387.55964261427533
2020-02-21,385.86379272091364
2020-02-24,374.58413218666414
2020-02-25,364.27703012389196
2020-02-26,367.58766397882465
2020-02-27,348.99414340264383
2020-02-28,329.99178522481054
2020-03-02,328.7161951321641
2020-03-03,341.8824224049343
2020-03-04,341.46726700684104
2020-03-05,333.65768398965616
2020-03-06,314.2303245043505
2020-03-09,283.0124532080565
2020-03-10,275.9296886411057
2020-03-11,271.39542059737084
2020-03-12,239.4257294101902
2020-03-13,254.19485701064164
2020-03-16,243.36298960763668
2020-03-17,239.6326633243978
2020-03-18,217.12834353074248
2020-03-19,235.67267049111013
2020-03-20,241.35159381560504
2020-03-23,230.28795216596407
2020-03-24,246.23164441781333
2020-03-25,248.44935521827168
2020-03-26,254.13645250165825
2020-03-27,239.85277947515885
2020-03-30,241.0845038090713
2020-03-31,252.1690084527949
2020-04-01,247.25136925506217
2020-04-02,257.790211384121
2020-04-03,263.78537792027447
2020-04-06,273.09738004279797
2020-04-07,276.43892178158944
2020-04-08,279.1615943795104
2020-04-09,289.6587567359833
2020-04-10,288.2945288978367
2020-04-13,285.66668137354213
2020-04-14,285.7351856857063
2020-04-15,266.7806882121002
2020-04-16,269.88485058504136
2020-04-17,273.6852033344752
2020-04-20,271.4823704123717
2020-04-21,260.6462626007009
2020-04-22,271.9492177300207
2020-04-23,279.3059240335524
2020-04-24,275.9416355401176
2020-04-27,275.42676434486214
2020-04-28,280.2824599457799
2020-04-29,288.6690735849285
2020-04-30,284.9991483515531
2020-05-01,278.14726590691004
2020-05-04,278.6689305943922
2020-05-05,286.7282006393624
2020-05-06,283.6090655755357
2020-05-07,285.62888776479235
2020-05-08,286.6188751085714
2020-05-11,285.9625076613693
2020-05-12,286.0978289233767
2020-05-13,281.5473452866059
2020-05-14,278.8713102636187
2020-05-15,278.6331632406383
2020-05-18,291.6221401551505
2020-05-19,292.53089059037285
2020-05-20,302.15472353887907
2020-05-21,299.25502384279855
2020-05-22,296.01099067811367
2020-05-25,299.5495877979448
2020-05-26,306.2512046788153
2020-05-27,303.0326932553105
2020-05-28,308.57050069792797
2020-05-29,301.21310931736133
2020-06-01,306.95496779424997
2020-06-02,313.2720842117673
2020-06-03,315.78651888264284
2020-06-04,304.4405943557532
2020-06-05,311.83219615690683
2020-06-08,310.7466999230284
2020-06-09,308.5283835482591
2020-06-10,306.843512142136
2020-06-11,300.7510298317401
2020-06-12,302.2250918559521
2020-06-15,295.5700750930683
2020-06-16,301.8069042790352
2020-06-17,301.65481756612223
2020-06-18,299.6724194008595
2020-06-19,302.8212306964969
2020-06-22,303.794481621642
2020-06-23,307.3079484286583
2020-06-24,305.0134158223876
2020-06-25,303.96845361957264
2020-06-26,299.93931645579426
2020-06-29,297.80682465817495
2020-06-30,292.11275349110514
2020-07-01,294.2366085588868
2020-07-02,300.094606938503
2020-07-03,297.375109640693
2020-07-06,297.5301784708435
2020-07-07,298.07288592945866
2020-07-08,296.65393486002574
2020-07-09,297.035960484604
2020-07-10,299.0989385518726
2020-07-13,294.5478480513706
2020-07-14,289.4161875056077
2020-07-15,292.9139268335213
2020-07-16,293.5961659712068
2020-07-17,292.6068705901302
2020-07-20,296.96176038827497
2020-07-21,300.849665659517
2020-07-22,298.6622736263508
2020-07-23,300.82364722325224
2020-07-24,299.61265723739837
2020-07-27,301.3676034994574
2020-07-28,299.93848648144007
2020-07-29,301.4204182452369
2020-07-30,293.57950571423675
2020-07-31,294.7208025327165
2020-08-03,301.1553688008834
2020-08-04,301.1186719156807
2020-08-05,307.3841306813341
2020-08-06,306.11547070494584
2020-08-07,305.4430259675609
2020-08-10,306.0802140184705
2020-08-11,310.4881992486902
2020-08-12,312.91330291079413
2020-08-13,315.5954900886684
2020-08-14,315.3947514239122
2020-08-17,311.8977399559645
2020-08-18,311.65696537750745
2020-08-19,311.41754662551244
2020-08-20,303.5339537340414
2020-08-21,302.4349470505209
2020-08-24,305.509889663011
2020-08-25,301.55166329705094
2020-08-26,303.1683852086411
2020-08-27,302.2685274626515
2020-08-28,300.29998212969247
2020-08-31,296.41270825621194
2020-09-01,297.8029722165024
2020-09-02,291.8390860782384
2020-09-03,290.559733834654
2020-09-04,289.7006242187348
2020-09-07,290.83463567046755
2020-09-08,284.80480905243644
2020-09-09,286.0811014772688
2020-09-10,286.58318013898673
2020-09-11,287.2284808787706
2020-09-14,286.8210264410722
2020-09-15,289.27026781384205
2020-09-16,289.52490691235295
2020-09-17,288.3285307910268
2020-09-18,284.1309547825121
2020-09-21,274.2940298861272
2020-09-22,277.1073837266415
2020-09-23,280.2352315706472
2020-09-24,277.62332657688086
2020-09-25,276.4673962050393
2020-09-28,276.9312072384441
2020-09-29,273.77233367583403
2020-09-30,277.6981020710249
2020-10-01,276.6687830270989
2020-10-02,273.7359977632183
2020-10-05,276.4792875234462
2020-10-06,276.79055099977046
2020-10-07,273.5022831261392
2020-10-08,276.21811145702725
2020-10-09,277.1168423343725
2020-10-12,275.868992590551
2020-10-13,276.11183581672253
2020-10-14,277.75857982204843
2020-10-15,271.1326694965609
2020-10-16,272.07851766970504
2020-10-19,271.62129912086044
2020-10-20,270.6953240372427
2020-10-21,270.5791134774678
2020-10-22,272.19826094682065
2020-10-23,273.2602677985943
2020-10-26,270.57431451495665
2020-10-27,267.72651299891544
2020-10-28,256.184095747775
2020-10-29,257.49625277084505
2020-10-30,253.5597353414051
2020-11-02,257.43233388220347
2020-11-03,265.68879450861783
2020-11-04,270.7748953466166
2020-11-05,279.4926842501308
2020-11-06,282.35911025304176
2020-11-09,294.8593613979806
2020-11-10,293.1047599977164
2020-11-11,294.1640795900287
2020-11-12,293.35444887255517
2020-11-13,288.73954923734914
2020-11-16,295.5100796872886
2020-11-17,292.75907354204514
2020-11-18,296.565984065697
2020-11-19,292.81851332004527
2020-11-20,295.4766991447663
2020-11-23,293.8484590398713
2020-11-24,300.5295999433756
2020-11-25,302.0016819796741
2020-11-26,302.85816244423904
2020-11-27,301.0747596746481
2020-11-30,298.58971108950453
2020-12-01,303.8959841573412
2020-12-02,307.5410340709957
2020-12-03,306.8801200292228
2020-12-04,311.2759417523692
2020-12-07,312.5630572190793
2020-12-08,313.2472028792994
2020-12-09,315.7005593560911
2020-12-10,320.677070913035
2020-12-11,317.7187451483141
2020-12-14,313.66284832988396
2020-12-15,313.9445526417783
2020-12-16,314.3413180245809
2020-12-17,317.14177975498615
2020-12-18,314.4471775689828
2020-12-21,300.9405995066938
2020-12-22,304.04812252825064
2020-12-23,308.36843547001075
2020-12-24,309.70623869766825
2020-12-25,310.44858993983854
2020-12-28,311.74217029482116
2020-12-29,313.10480407228437
2020-12-30,310.8055759730071
2020-12-31,312.2873445269052
2021-01-01,312.2873445269054
2021-01-04,318.8351742241792
2021-01-05,320.7554313509917
2021-01-06,321.96871161888527
2021-01-07,322.39655005024815
2021-01-08,327.5273500401239
2021-01-11,329.0636738612697
2021-01-12,329.2838241923126
2021-01-13,329.147906405468
2021-01-14,332.13116071569766
2021-01-15,325.19527843174785
2021-01-18,327.40861097797284
2021-01-19,324.0346304857421
2021-01-20,328.317047525239
2021-01-21,323.53291452175205
2021-01-22,315.5143156438662
2021-01-25,315.4025450554337
2021-01-26,318.1485223835259
2021-01-27,312.35225560368366
2021-01-28,312.7997494815303
2021-01-29,307.294877628837
2021-02-01,309.8515505055597
2021-02-02,315.7674918218095
2021-02-03,313.54831936390144
2021-02-04,316.3374593373944
2021-02-05,320.65386309785606
2021-02-08,323.91878759324237
2021-02-09,321.68680837084463
2021-02-10,319.68379055125934
2021-02-11,322.6050061724312
2021-02-12,322.062435176211
2021-02-15,329.3830146601967
2021-02-16,328.3034988745588
2021-02-17,323.37647544393
2021-02-18,319.498341910926
2021-02-19,324.7510406120969
2021-02-22,316.3457217835662
2021-02-23,315.30873133633065
2021-02-24,313.3337342011253
2021-02-25,308.653604516185
2021-02-26,304.3578851028202
2021-03-01,312.3549198976088
2021-03-02,313.7672150109196
2021-03-03,311.85316166885485
2021-03-04,309.28969483566067
2021-03-05,307.6666041792579
2021-03-08,308.45324481187566
2021-03-09,314.4917063762407
2021-03-10,315.6463343468286
2021-03-11,320.504975464317
2021-03-12,323.7732880360828
2021-03-15,327.9931339061693
2021-03-16,330.4223791700436
2021-03-17,318.14830363859573
2021-03-18,318.0963048802074
2021-03-19,315.9908423715416
2021-03-22,313.27429287549825
2021-03-23,309.16185778476245
2021-03-24,308.10293452092134
2021-03-25,303.70070250152247
2021-03-26,309.992129602665
2021-03-29,314.20160638982253
2021-03-30,314.02901026065496
2021-03-31,317.60722780416125
2021-04-01,315.530298788494
2021-04-02,317.00844487391504
2021-04-05,315.87310972478883
2021-04-06,310.94701152196706
2021-04-07,309.74271101601454
2021-04-08,311.62384356690853
2021-04-09,308.5992972391255
2021-04-12,309.95124986917034
2021-04-13,309.1500052157943
2021-04-14,315.07456032879685
2021-04-15,312.9773905547145
2021-04-16,316.7541427685599
2021-04-19,312.78374387586456
2021-04-20,308.3332969763799
2021-04-21,308.70115786950396
2021-04-22,315.0754800056819
2021-04-23,316.0142335265318
2021-04-26,318.09139155501856
2021-04-27,318.28334644240925
2021-04-28,317.2660887163295
2021-04-29,318.6861096496619
2021-04-30,315.12674861055984
2021-05-03,315.3673297622887
2021-05-04,316.8713098818553
2021-05-05,324.7265999935446
2021-05-06,326.28812420064503
2021-05-07,329.53751801641977
2021-05-10,328.59205596001067
2021-05-11,328.6589573610721
2021-05-12,327.77270018371183
2021-05-13,329.7896838752456
2021-05-14,327.7369220104766
2021-05-17,329.96756053143014
2021-05-18,333.11425316485776
2021-05-19,328.17792350197914
2021-05-20,330.41950652341194
2021-05-21,333.5291786405543
2021-05-24,333.46965140104504
2021-05-25,333.77009033363476
2021-05-26,337.05940679149165
2021-05-27,342.7120730456973
2021-05-28,343.3983970243668
2021-05-31,341.96852999916035
2021-06-01,345.20812038982973
2021-06-02,351.56059519995426
2021-06-03,352.05801480861334
2021-06-04,353.62624021027835
2021-06-07,353.13214658819226
2021-06-08,353.7019915398492
2021-06-09,357.5445623439757
2021-06-10,356.92416362782643
2021-06-11,358.3103577555262
2021-06-14,358.1014805818777
2021-06-15,354.12512241780803
2021-06-16,356.264874797843
2021-06-17,357.34164401434003
2021-06-18,357.82031078413934
2021-06-21,356.6806360748686
2021-06-22,355.70197287263665
2021-06-23,358.75929979994527
2021-06-24,361.44062424201866
2021-06-25,363.946131741186
2021-06-28,364.4893299986059
2021-06-29,360.2193052625608
2021-06-30,362.634383769049
2021-07-01,365.19197119228085
2021-07-02,367.09148549662416
2021-07-05,367.38703447934387
2021-07-06,363.631926096543
2021-07-07,365.3078233475268
2021-07-08,359.4736142983314
2021-07-09,360.4543501685828
2021-07-12,361.55343873169056
2021-07-13,363.55896446908275
2021-07-14,361.4945188277437
2021-07-15,359.2784192902177
2021-07-16,357.6114341148834
2021-07-19,350.35632012317916
2021-07-20,353.061949946344
2021-07-21,355.48748286613977
2021-07-22,357.9857330940681
2021-07-23,357.8295012750588
2021-07-26,356.81302097093186
2021-07-27,354.5088086635373
2021-07-28,358.8892850311041
2021-07-29,360.75204708012376
2021-07-30,357.9336351974753
2021-08-02,360.211955109609
2021-08-03,360.68463809227705
2021-08-04,361.97107273153534
2021-08-05,364.05016521479763
2021-08-06,361.9707695081669
2021-08-09,363.08923327718423
2021-08-10,363.6832544606944
2021-08-11,365.4704460852001
2021-08-12,367.77267881516997
2021-08-13,366.5260093910221
2021-08-16,368.2541117361429
2021-08-17,375.85658246546654
2021-08-18,372.6494354058416
2021-08-19,364.55000580687556
2021-08-20,361.4898529112237
2021-08-23,366.04088638620146
2021-08-24,368.24651177790264
2021-08-25,366.6350978583679
2021-08-26,361.7981605281175
2021-08-27,367.08941860179345
2021-08-30,369.790969312758
2021-08-31,370.70380844323466
2021-09-01,375.54565948095353
2021-09-02,378.2213025924698
2021-09-03,378.3041891389896
2021-09-06,380.64186995309456
2021-09-07,376.87513895199277
2021-09-08,376.11324884712076
2021-09-09,376.97567538939126
2021-09-10,377.3844813684937
2021-09-13,382.19851618255586
2021-09-14,381.1423244807574
2021-09-15,381.3784863432901
2021-09-16,380.6423514022124
2021-09-17,379.08790501664845
2021-09-20,371.30155431010314
2021-09-21,370.60867132378047
2021-09-22,377.70623242723474
2021-09-23,378.83741898791084
2021-09-24,374.99180797392245
2021-09-27,378.48621712004143
2021-09-28,374.25344245458325
2021-09-29,375.64260000938066
2021-09-30,380.73209712671513
2021-10-01,381.4543781561112
2021-10-04,381.806158801308
2021-10-05,390.1240970524608
2021-10-06,385.3053533592365
2021-10-07,394.3298874607271
2021-10-08,396.407525639264
2021-10-11,400.9024626441804
2021-10-12,400.51633498434325
2021-10-13,399.6674389688918
2021-10-14,401.7341693684228
2021-10-15,403.8244674098995
2021-10-18,401.610099488816
2021-10-19,404.1947888446305
2021-10-20,404.8328566622939
2021-10-21,398.2721165789149
2021-10-22,399.5619231081612
2021-10-25,406.54578560511465
2021-10-26,405.3152577684555
2021-10-27,400.28367694891824
2021-10-28,399.251919690914
2021-10-29,397.4012252797089
2021-11-01,400.1605464869424
2021-11-02,398.12539874511987
2021-11-03,394.91111370019564
2021-11-04,401.49143289300423
2021-11-05,402.0159330104051
2021-11-08,403.81991207423374
2021-11-09,401.0645327778878
2021-11-10,399.06648154999937
2021-11-11,400.32773416816275
2021-11-12,387.4657504204785
2021-11-15,389.12484666784803
2021-11-16,388.75964776401594
2021-11-17,393.13835546879886
2021-11-18,384.8361994988992
2021-11-19,378.74650149387907
2021-11-22,361.4832973564233
2021-11-23,367.89059912555194
2021-11-24,369.1319246966508
2021-11-25,369.4005062520331
2021-11-26,350.4144411469062
2021-11-29,360.6220780517442
2021-11-30,366.09015147804445
2021-12-01,371.64267519888944
2021-12-02,370.10899460092156
2021-12-03,366.1463726663995
2021-12-06,356.87256419357084
2021-12-07,363.37844940600473
2021-12-08,353.6431758674716
2021-12-09,358.23896746987333
2021-12-10,354.315843709506
2021-12-13,342.5032502186901
2021-12-14,341.0673044129726
2021-12-15,340.23020539239616
2021-12-16,351.1486556469054
2021-12-17,349.7354503582767
2021-12-20,346.47210203274017
2021-12-21,348.81699632562714
2021-12-22,350.8122136100243
2021-12-23,349.53151842713663
2021-12-24,348.70176106944297
2021-12-27,351.4098129751523
2021-12-28,353.43540236397075
2021-12-29,349.7904879682514
2021-12-30,352.6684102180191
2021-12-31,351.7413113553772
2022-01-03,359.1364386886139
2022-01-04,358.8131286505884
2022-01-05,352.2390902554129
2022-01-06,345.56597174465395
2022-01-07,349.97019029994436
2022-01-10,348.0509983538402
2022-01-11,357.01587360461644
2022-01-12,359.72563230511395
2022-01-13,345.22800872435744
2022-01-14,336.05489859374524
2022-01-17,334.61367823188556
2022-01-18,316.11305564811863
2022-01-19,324.132533792864
2022-01-20,330.943890128244
2022-01-21,320.76345442383155
2022-01-24,298.2393167724579
2022-01-25,301.56735071677485
2022-01-26,307.6770196491403
2022-01-27,321.55627394031944
2022-01-28,319.19964233677
2022-01-31,325.7717791639065
2022-02-01,329.12639990475714
2022-02-02,328.3657098452755
2022-02-03,319.85752677306164
2022-02-04,317.43409231837785
2022-02-07,319.36016651725646
2022-02-08,328.8144733058999
2022-02-09,339.67772460553766
2022-02-10,341.3122323661966
2022-02-11,327.5119261282487
2022-02-14,319.9486070494454
2022-02-15,334.2072499683659
2022-02-16,339.43180822332477
2022-02-17,325.01444822573905
2022-02-18,312.7286348546608
2022-02-21,282.52367393570495
2022-02-22,284.4442084800517
2022-02-23,276.1950347848099
2022-02-24,192.1299993333523
2022-02-25,225.49034748367936
2022-02-28,177.59304773872114
2022-03-01,165.71953203088773
2022-03-02,162.85384796002583
2022-03-03,166.93695705139143
2022-03-04,150.9640711987219
2022-03-07,132.99487917122036
2022-03-08,144.7436300858235
2022-03-09,68.21494994807476
2022-03-10,67.21420719491763
2022-03-11,69.01748121236545
2022-03-14,68.64690288539958
2022-03-15,69.10548976522212
2022-03-16,72.89904593992101
2022-03-17,75.02451121286848
2022-03-18,73.74158491949557
2022-03-21,73.34652936611675
2022-03-22,74.56750046652826
2022-03-23,73.77466935255252
2022-03-24,74.0162622539925
2022-03-25,73.45385911816005
2022-03-28,74.60394109040176
2022-03-29,78.39807408132681
2022-03-30,78.79638620850893
2022-03-31,76.92805906266273
2022-04-01,77.91488258552144
2022-04-04,77.70324410047478
2022-04-05,75.98462033242839
2022-04-06,73.77742764179435
2022-04-07,73.63705684336176
2022-04-08,73.8700272539512
2022-04-11,73.73380151383076
2022-04-12,73.05505393455559
2022-04-13,73.71533904671912
2022-04-14,73.36557011559596
2022-04-15,73.36557011559582
2022-04-18,73.53461035773208
2022-04-19,71.58842642437533
2022-04-20,71.61974732791116
2022-04-21,71.22636516661815
2022-04-22,69.91484914160867
2022-04-25,68.0160843787011
2022-04-26,66.83273799273817
2022-04-27,66.01494850061083
2022-04-28,66.42212209523237
2022-04-29,65.51345686191418
2022-05-02,64.42363263134713
2022-05-03,64.77477019850541
2022-05-04,63.920413339288466
2022-05-05,62.43806948272563
2022-05-06,61.33783559990388
2022-05-09,60.514339365238946
2022-05-10,60.624766917608646
2022-05-11,61.356632771618074
2022-05-12,60.49675265886517
2022-05-13,62.573267729983016
2022-05-16,62.51107437760965
2022-05-17,64.4989247159237
2022-05-18,65.559313591866
2022-05-19,64.25880177136835
2022-05-20,65.46959996884448
2022-05-23,66.47064167121276
2022-05-24,65.08606046449837
2022-05-25,63.664199809713075
2022-05-26,64.00643584823605
2022-05-27,63.904896923167804
2022-05-30,65.24978120913858
2022-05-31,64.99623357125316
2022-06-01,64.66478957695215
2022-06-02,65.72975731142256
2022-06-03,65.09090542003706
2022-06-06,66.20733511030014
2022-06-07,65.49034767789622
2022-06-08,64.52225776153556
2022-06-09,63.55337156021353
2022-06-10,62.05522040604228
2022-06-13,59.75311678135935
2022-06-14,60.42895647304604
2022-06-15,60.68248009430082
2022-06-16,60.01660424743094
2022-06-17,59.26557384157667
2022-06-20,60.21362543312563
2022-06-21,61.35137860497427
2022-06-22,59.86946429869881
