Date,EM EUROPE GROWTH
2015-04-22,189.54655710632048
2015-04-23,192.01866043473785
2015-04-24,192.33444676376598
2015-04-27,193.63899011505563
2015-04-28,192.16454088328888
2015-04-29,189.772177081199
2015-04-30,187.8168258989679
2015-05-01,186.96068813865506
2015-05-04,187.74789614662356
2015-05-05,189.9522021110942
2015-05-06,189.20238682380523
2015-05-07,189.17203414764788
2015-05-08,190.18252276639538
2015-05-11,189.45282263711556
2015-05-12,191.25194268982867
2015-05-13,191.53082552820712
2015-05-14,190.60126510644045
2015-05-15,192.36970115861732
2015-05-18,193.57466733100887
2015-05-19,194.0651019810728
2015-05-20,191.8583853767443
2015-05-21,192.6871251247569
2015-05-22,194.30102417204978
2015-05-25,192.5450949335485
2015-05-26,190.80239911303852
2015-05-27,190.41485051147447
2015-05-28,187.65277770967253
2015-05-29,185.60191145326402
2015-06-01,183.62373138395375
2015-06-02,182.2513852396779
2015-06-03,178.70410565568798
2015-06-04,175.78364505111452
2015-06-05,175.91454352071983
2015-06-08,171.9325519809593
2015-06-09,173.5971895946318
2015-06-10,176.8053298075016
2015-06-11,178.10153544827287
2015-06-12,175.5390418602265
2015-06-15,175.46429203619527
2015-06-16,177.52889885013604
2015-06-17,176.63072172889372
2015-06-18,176.70245915404706
2015-06-19,175.4749820928573
2015-06-22,178.43879714231775
2015-06-23,180.2300252970498
2015-06-24,179.86699759866667
2015-06-25,178.86948620444548
2015-06-26,179.62991057054649
2015-06-29,176.81464692834382
2015-06-30,179.0340727691456
2015-07-01,177.93564850173476
2015-07-02,178.42363404030573
2015-07-03,176.97113488184579
2015-07-06,176.01428631855453
2015-07-07,173.9579213504583
2015-07-08,171.66833404553407
2015-07-09,174.4775891062152
2015-07-10,175.75092343773017
2015-07-13,180.11332952711132
2015-07-14,181.5277607549565
2015-07-15,182.193443924731
2015-07-16,184.30287219751582
2015-07-17,184.26984713462895
2015-07-20,181.35326262356486
2015-07-21,181.7067902764282
2015-07-22,181.31194547212468
2015-07-23,177.44323223704453
2015-07-24,173.8942740876967
2015-07-27,169.22579191668416
2015-07-28,169.6593471285004
2015-07-29,172.68857332732534
2015-07-30,173.60543373397917
2015-07-31,173.79177188252916
2015-08-03,170.88863405479782
2015-08-04,170.49569926970867
2015-08-05,172.32134833833288
2015-08-06,168.61717700141193
2015-08-07,168.74479734809915
2015-08-10,169.87803134611755
2015-08-11,168.60050279690932
2015-08-12,166.2093307663367
2015-08-13,165.91703188326687
2015-08-14,166.2473123316419
2015-08-17,165.37474569030437
2015-08-18,163.75336440559408
2015-08-19,161.90198640611285
2015-08-20,159.83002623803472
2015-08-21,154.37564974735622
2015-08-24,143.96639781651473
2015-08-25,150.42078678214665
2015-08-26,149.66636016517452
2015-08-27,158.3427922426472
2015-08-28,161.12701237301857
2015-08-31,160.90438577103686
2015-09-01,157.13087688548487
2015-09-02,155.57086083068194
2015-09-03,160.72429289724408
2015-09-04,157.93469557763055
2015-09-07,154.7278243503806
2015-09-08,155.64781232150048
2015-09-09,155.86212134810745
2015-09-10,156.2099495978707
2015-09-11,155.15233887080723
2015-09-14,156.68074692830936
2015-09-15,158.03311937027127
2015-09-16,161.05693405614247
2015-09-17,160.39902955153642
2015-09-18,159.73569697053594
2015-09-21,160.05908552782054
2015-09-22,156.6354498776018
2015-09-23,156.52546082535795
2015-09-24,152.22587804007958
2015-09-25,155.9998692610698
2015-09-28,153.70934481055102
2015-09-29,154.8623439545688
2015-09-30,156.41796982535593
2015-10-01,155.33326648209206
2015-10-02,152.41605409931472
2015-10-05,159.77640021931248
2015-10-06,161.9411467565236
2015-10-07,166.5679261064572
2015-10-08,166.98024034663942
2015-10-09,169.63984601199238
2015-10-12,168.8697723336832
2015-10-13,166.80450104142335
2015-10-14,166.45393542682606
2015-10-15,169.19224431188314
2015-10-16,168.04054294217292
2015-10-19,168.41824617837455
2015-10-20,169.31253722197832
2015-10-21,166.54653791413926
2015-10-22,170.01274799486532
2015-10-23,173.01628544725492
2015-10-26,170.79697830121077
2015-10-27,168.16526497777116
2015-10-28,169.05756009765273
2015-10-29,166.9733514225498
2015-10-30,166.47913307783702
2015-11-02,170.92186440717126
2015-11-03,174.9534745305346
2015-11-04,176.3166854522636
2015-11-05,174.4570303697796
2015-11-06,172.2077830262942
2015-11-09,173.02358543193074
2015-11-10,173.55198774677444
2015-11-11,172.90950777663403
2015-11-12,170.55922006679268
2015-11-13,167.86236162484457
2015-11-16,168.7212496603847
2015-11-17,175.05141232924285
2015-11-18,176.79963472752115
2015-11-19,176.56712032137514
2015-11-20,179.18861371495578
2015-11-23,180.3913812785349
2015-11-24,174.68831293754286
2015-11-25,176.604982761111
2015-11-26,175.14145831073031
2015-11-27,173.27006300306252
2015-11-30,172.09659353432093
2015-12-01,171.54563008418083
2015-12-02,170.4164593528706
2015-12-03,165.33974134867103
2015-12-04,163.21386427795764
2015-12-07,161.80467226871679
2015-12-08,157.7679184259159
2015-12-09,157.46245367547417
2015-12-10,157.46602618993157
2015-12-11,152.52364175891609
2015-12-14,150.42686236296768
2015-12-15,156.04515471536556
2015-12-16,158.43105583853716
2015-12-17,161.94713904900587
2015-12-18,158.99090340187482
2015-12-21,157.79011841509936
2015-12-22,157.3248683694901
2015-12-23,161.66303176429327
2015-12-24,160.2774703371647
2015-12-25,160.28417754491653
2015-12-28,158.80251965044798
2015-12-29,160.481499617392
2015-12-30,158.19697589162595
2015-12-31,158.22681069029562
2016-01-01,158.22681069029562
2016-01-04,155.04767768065437
2016-01-05,156.29901164690423
2016-01-06,153.80000618898882
2016-01-07,151.88286772760134
2016-01-08,149.6046593337836
2016-01-11,145.38253972368958
2016-01-12,146.90012478686853
2016-01-13,147.45128678202235
2016-01-14,146.62788376078473
2016-01-15,139.24927311696774
2016-01-18,137.53380408936013
2016-01-19,139.39857059203618
2016-01-20,133.98398312935657
2016-01-21,135.2119758724451
2016-01-22,143.63824867141537
2016-01-25,141.92652801647944
2016-01-26,142.75807053590864
2016-01-27,146.03186076739408
2016-01-28,148.8851979511942
2016-01-29,153.77450174438474
2016-02-01,151.8585301625313
2016-02-02,146.99219180956817
2016-02-03,145.6452329355415
2016-02-04,149.43514960917753
2016-02-05,148.0628133372212
2016-02-08,142.74322791179665
2016-02-09,139.06691812553078
2016-02-10,141.26981845439008
2016-02-11,136.6896848859246
2016-02-12,139.96347765899037
2016-02-15,143.37333753678482
2016-02-16,142.5733173442003
2016-02-17,148.19186263266724
2016-02-18,150.3702024594283
2016-02-19,147.12141635423367
2016-02-22,152.7305260790709
2016-02-23,152.15934176842748
2016-02-24,148.89777842521573
2016-02-25,151.6665160232299
2016-02-26,153.3250071679679
2016-02-29,155.0349469688132
2016-03-01,157.24381467946617
2016-03-02,159.09849083711242
2016-03-03,160.25911285724024
2016-03-04,161.48552961076092
2016-03-07,163.58523778657815
2016-03-08,161.5397767211381
2016-03-09,164.2617619804738
2016-03-10,163.46586790246965
2016-03-11,166.03162186917692
2016-03-14,165.69132632076023
2016-03-15,164.19624746776043
2016-03-16,164.9234264640048
2016-03-17,168.31299901154668
2016-03-18,170.83833912495334
2016-03-21,170.52811979427523
2016-03-22,170.7749838889365
2016-03-23,168.07049420676773
2016-03-24,166.9469358142265
2016-03-25,167.0092260110983
2016-03-28,166.88713434389402
2016-03-29,166.58019252341495
2016-03-30,169.8172623258281
2016-03-31,170.24813546958032
2016-04-01,167.11067592637605
2016-04-04,168.02840355132074
2016-04-05,164.65405740121642
2016-04-06,164.47573576457884
2016-04-07,163.77487341636015
2016-04-08,167.2158857200939
2016-04-11,169.13568299962373
2016-04-12,169.90805590561106
2016-04-13,174.50168278333834
2016-04-14,173.16595293324903
2016-04-15,172.34492363605025
2016-04-18,171.84022772052663
2016-04-19,174.26777870604354
2016-04-20,174.80176699429302
2016-04-21,174.08009241459203
2016-04-22,175.2214270038892
2016-04-25,172.524414226297
2016-04-26,171.640202556753
2016-04-27,171.07369452749066
2016-04-28,174.51424820521763
2016-04-29,171.69662053348708
2016-05-02,170.21097081468042
2016-05-03,165.97936316391198
2016-05-04,163.88739545088822
2016-05-05,163.91323997633467
2016-05-06,163.3192680937408
2016-05-09,163.18648330327233
2016-05-10,162.98296498752438
2016-05-11,164.39600958509976
2016-05-12,164.28581264238056
2016-05-13,165.49769399560253
2016-05-16,167.33175695314367
2016-05-17,167.70841301832428
2016-05-18,167.4567360625054
2016-05-19,163.72901925681037
2016-05-20,163.53976955078085
2016-05-23,163.59374131727736
2016-05-24,167.42708047213384
2016-05-25,170.29182581644565
2016-05-26,169.99645210211955
2016-05-27,170.32372528462432
2016-05-30,171.5085933165326
2016-05-31,169.39152909523617
2016-06-01,166.34599948907862
2016-06-02,165.4248258351601
2016-06-03,166.93565890347614
2016-06-06,168.94677113122157
2016-06-07,172.87665391884875
2016-06-08,174.52912203258907
2016-06-09,172.4129362494222
2016-06-10,168.4688603162276
2016-06-13,166.2073238382415
2016-06-14,163.59184008370607
2016-06-15,164.5823177210787
2016-06-16,161.79758455776155
2016-06-17,164.6399711269831
2016-06-20,167.8325103871092
2016-06-21,168.99694176226177
2016-06-22,169.3676192929982
2016-06-23,171.20064942279
2016-06-24,165.00385149600388
2016-06-27,161.7406412572071
2016-06-28,165.64969438287142
2016-06-29,168.81422018879337
2016-06-30,169.02249750690848
2016-07-01,169.03658521883116
2016-07-04,169.4225967543921
2016-07-05,166.9341895104699
2016-07-06,165.39957269033167
2016-07-07,168.01680889493713
2016-07-08,169.82548743341533
2016-07-11,172.52809347341795
2016-07-12,175.39573917453896
2016-07-13,175.13341497339502
2016-07-14,177.38454421862198
2016-07-15,176.9995300045003
2016-07-18,175.07342104571632
2016-07-19,174.50419416525455
2016-07-20,173.9281209508375
2016-07-21,172.63342671903325
2016-07-22,171.93672264037534
2016-07-25,173.25541656080696
2016-07-26,171.82347622389395
2016-07-27,171.85831706847404
2016-07-28,170.8946769769275
2016-07-29,170.43983917898427
2016-08-01,171.50849336544067
2016-08-02,169.9768192763268
2016-08-03,169.6184754938531
2016-08-04,173.12300818192435
2016-08-05,175.97330829860348
2016-08-08,178.93952649922252
2016-08-09,179.32191539883857
2016-08-10,178.30669126409143
2016-08-11,178.9650691107163
2016-08-12,178.58559058021643
2016-08-15,180.44931828154645
2016-08-16,178.46707429629308
2016-08-17,177.67457456448616
2016-08-18,177.1347547104495
2016-08-19,175.52631315068282
2016-08-22,175.85448681587678
2016-08-23,176.4304071166486
2016-08-24,174.8766696517323
2016-08-25,175.78443096940902
2016-08-26,176.93230999048367
2016-08-29,176.51763634411404
2016-08-30,176.693529154769
2016-08-31,175.9985426645285
2016-09-01,174.74722602956558
2016-09-02,178.1834254064131
2016-09-05,180.2875126442005
2016-09-06,181.567393165658
2016-09-07,182.56601812742966
2016-09-08,182.43606078379042
2016-09-09,179.15733022149573
2016-09-12,177.5732047493094
2016-09-13,175.55315273558813
2016-09-14,175.69901635618066
2016-09-15,176.00846307704828
2016-09-16,174.59925568654742
2016-09-19,177.7170297033596
2016-09-20,177.38803225967405
2016-09-21,179.06380940627307
2016-09-22,182.91866070241514
2016-09-23,181.88131044567135
2016-09-26,178.554723892621
2016-09-27,178.1313044403979
2016-09-28,178.4897828080549
2016-09-29,179.86960841872022
2016-09-30,177.2868823410627
2016-10-03,180.07393459016578
2016-10-04,181.3320491944804
2016-10-05,180.5302146105793
2016-10-06,181.68229524521954
2016-10-07,181.9376884638379
2016-10-10,183.20719436693756
2016-10-11,183.21017517975812
2016-10-12,182.30476399576062
2016-10-13,179.74557794506745
2016-10-14,180.70941129887436
2016-10-17,179.92871798633453
2016-10-18,181.9108977251152
2016-10-19,184.10363288938427
2016-10-20,183.80361102803565
2016-10-21,183.99784866314752
2016-10-24,185.78405973056002
2016-10-25,186.65169935859922
2016-10-26,184.40508122591888
2016-10-27,183.9835807351049
2016-10-28,183.57207043224315
2016-10-31,182.40522593330056
2016-11-01,180.46239361998806
2016-11-02,175.29992984424015
2016-11-03,174.91452552479262
2016-11-04,171.6029965332352
2016-11-07,174.57281608563753
2016-11-08,176.5128686202127
2016-11-09,178.334375404497
2016-11-10,179.06976053936413
2016-11-11,175.71065883309097
2016-11-14,175.40607920246538
2016-11-15,177.78654618928212
2016-11-16,179.10512612381027
2016-11-17,180.01460736066534
2016-11-18,180.7364322843024
2016-11-21,183.14945008259818
2016-11-22,185.24729281754102
2016-11-23,185.8074573349059
2016-11-24,186.59075196303291
2016-11-25,184.76604125774483
2016-11-28,184.71622501019212
2016-11-29,181.82328734184077
2016-11-30,186.0550890322162
2016-12-01,185.63683722107973
2016-12-02,185.77459308467198
2016-12-05,188.17238302088737
2016-12-06,189.44869695982987
2016-12-07,190.38014279113392
2016-12-08,196.41904181872113
2016-12-09,197.24738331493907
2016-12-12,200.23784910691575
2016-12-13,203.5068127203812
2016-12-14,200.93305140973976
2016-12-15,202.98856265570214
2016-12-16,203.68711138266215
2016-12-19,202.06038179775956
2016-12-20,205.1334473168713
2016-12-21,203.6251118634809
2016-12-22,201.24829014804519
2016-12-23,199.99958395224928
2016-12-26,200.56599707958807
2016-12-27,201.690127017392
2016-12-28,204.5443108935481
2016-12-29,204.43050096101987
2016-12-30,204.59252249309696
2017-01-02,204.4736000904403
2017-01-03,210.8264759091468
2017-01-04,208.69697373479815
2017-01-05,205.55921801999767
2017-01-06,205.670439065919
2017-01-09,203.49154048270853
2017-01-10,203.69387326445298
2017-01-11,202.67026463751336
2017-01-12,204.01543492885818
2017-01-13,201.27926789812486
2017-01-16,201.40652823422724
2017-01-17,200.50179475607516
2017-01-18,200.2832326538665
2017-01-19,199.51804402247907
2017-01-20,199.11064720982753
2017-01-23,197.8176265115509
2017-01-24,200.84104338376102
2017-01-25,202.72928752583113
2017-01-26,204.10866902861315
2017-01-27,205.70408033816645
2017-01-30,204.04680452760445
2017-01-31,200.6108005711437
2017-02-01,202.5400560231729
2017-02-02,202.67691538177232
2017-02-03,206.07592493375392
2017-02-06,205.29179126564637
2017-02-07,205.4061365886212
2017-02-08,204.01892929211425
2017-02-09,205.34204046294403
2017-02-10,207.5346814360836
2017-02-13,208.49366665494207
2017-02-14,209.01059211563503
2017-02-15,210.09254100542913
2017-02-16,209.92630242162207
2017-02-17,208.0989620236558
2017-02-20,208.1589907626925
2017-02-21,212.32666634268315
2017-02-22,210.82918129823628
2017-02-23,210.57648763946045
2017-02-24,206.8053618976482
2017-02-27,204.59055656270837
2017-02-28,200.89471148338805
2017-03-01,205.80065347736846
2017-03-02,205.91271594657903
2017-03-03,204.99298159075806
2017-03-06,204.41154988652818
2017-03-07,202.86142354601424
2017-03-08,202.58577851039647
2017-03-09,196.00078230269204
2017-03-10,196.87159957617976
2017-03-13,198.353952151058
2017-03-14,197.34610509559022
2017-03-15,197.6537558867617
2017-03-16,202.27933734520101
2017-03-17,204.2507124428328
2017-03-20,206.27619388484018
2017-03-21,204.58485947116841
2017-03-22,202.89699704779835
2017-03-23,204.41875839556488
2017-03-24,205.21939361724088
2017-03-27,202.43327706335026
2017-03-28,204.56920747721693
2017-03-29,205.18679423123376
2017-03-30,207.12132237966142
2017-03-31,203.78794829884174
2017-04-03,205.88101820474762
2017-04-04,207.02601634215935
2017-04-05,210.41208216623554
2017-04-06,210.05854342597792
2017-04-07,206.21224759022545
2017-04-10,203.0813605690863
2017-04-11,202.39784977078355
2017-04-12,201.44251897740074
2017-04-13,202.20707003334402
2017-04-14,201.3176146810986
2017-04-17,203.17595743036918
2017-04-18,201.7889933031087
2017-04-19,201.72802835334656
2017-04-20,202.92821086122095
2017-04-21,204.2589957759081
2017-04-24,206.43409105449433
2017-04-25,207.82624517090105
2017-04-26,208.34185822266667
2017-04-27,207.2319685699717
2017-04-28,208.5981088821509
2017-05-01,208.49409672423536
2017-05-02,209.12320617317775
2017-05-03,207.53414068114165
2017-05-04,204.97820538236502
2017-05-05,204.50123911086914
2017-05-08,205.38102701899663
2017-05-09,207.57587124057983
2017-05-10,210.12723006826806
2017-05-11,209.8755807898928
2017-05-12,207.95759732231653
2017-05-15,210.88400138507146
2017-05-16,209.40414891809908
2017-05-17,206.51731035323058
2017-05-18,202.5837865031634
2017-05-19,204.1933556223512
2017-05-22,204.87869767237248
2017-05-23,206.04935393560328
2017-05-24,206.6059533585325
2017-05-25,206.6171166797373
2017-05-26,203.79848749686514
2017-05-29,205.01916124983742
2017-05-30,203.1559534391704
2017-05-31,199.9186241496169
2017-06-01,199.34045896015274
2017-06-02,200.9105970552308
2017-06-05,199.7457920907469
2017-06-06,199.27081781080025
2017-06-07,198.33779871772907
2017-06-08,199.7154502528504
2017-06-09,199.93481988676763
2017-06-12,199.3513747873193
2017-06-13,200.33131395786313
2017-06-14,198.66146644317166
2017-06-15,196.0018740508181
2017-06-16,196.2785496596922
2017-06-19,198.51505044825186
2017-06-20,196.11925228879232
2017-06-21,195.13429709477796
2017-06-22,195.2507501015009
2017-06-23,195.49745601380218
2017-06-26,196.79877030067001
2017-06-27,197.89333225431545
2017-06-28,196.2245084110522
2017-06-29,194.73004943432173
2017-06-30,194.6961935428771
2017-07-03,196.25452523864314
2017-07-04,196.39547794194687
2017-07-05,195.28767966650088
2017-07-06,195.0249777463923
2017-07-07,194.19015714466616
2017-07-10,196.09748455526963
2017-07-11,196.0456309238169
2017-07-12,199.93209425636252
2017-07-13,200.5351765713081
2017-07-14,202.6573870446865
2017-07-17,203.42774291746804
2017-07-18,201.3136176240219
2017-07-19,204.34793950194924
2017-07-20,202.34470307373752
2017-07-21,200.28631033767167
2017-07-24,198.77730509034134
2017-07-25,197.79651224095142
2017-07-26,199.72770336087686
2017-07-27,201.52092419768402
2017-07-28,199.7897971611602
2017-07-31,198.713848279765
2017-08-01,198.6060615578343
2017-08-02,198.37951546076752
2017-08-03,198.64409923165016
2017-08-04,200.73754069138536
2017-08-07,201.94049379065171
2017-08-08,204.4354092125523
2017-08-09,202.39987707864574
2017-08-10,201.0649140440224
2017-08-11,198.71704735322953
2017-08-14,201.03909960915223
2017-08-15,200.3044324050546
2017-08-16,201.94568241553313
2017-08-17,201.08969318343412
2017-08-18,199.8325826731651
2017-08-21,200.89167824981487
2017-08-22,202.6766929094411
2017-08-23,203.55137046012797
2017-08-24,205.7529977356338
2017-08-25,206.37778223604465
2017-08-28,207.32747452968232
2017-08-29,205.59532136817643
2017-08-30,209.3998530202341
2017-08-31,210.86820663949027
2017-09-01,211.32590032336327
2017-09-04,209.9420047730087
2017-09-05,210.91296861675295
2017-09-06,210.73725866699078
2017-09-07,210.35551221294176
2017-09-08,209.83745202901682
2017-09-11,211.538999798046
2017-09-12,211.01376768050545
2017-09-13,210.13668182811327
2017-09-14,210.564507400836
2017-09-15,208.72258009185302
2017-09-18,207.65278330804514
2017-09-19,205.98342394714695
2017-09-20,207.77496505257753
2017-09-21,208.22239917236143
2017-09-22,209.15901252859788
2017-09-25,209.58805441997183
2017-09-26,209.7805629441428
2017-09-27,208.74083438921193
2017-09-28,208.56689355620648
2017-09-29,209.7155047077444
2017-10-02,210.2364232185693
2017-10-03,210.22790390349977
2017-10-04,210.93420663168604
2017-10-05,211.78858996145627
2017-10-06,210.20490740508689
2017-10-09,208.467274999539
2017-10-10,209.85398999078868
2017-10-11,211.57849946313866
2017-10-12,212.50415469609322
2017-10-13,213.75338082932876
2017-10-16,215.16090750970363
2017-10-17,214.6003177340656
2017-10-18,213.33413888043887
2017-10-19,211.4915043543762
2017-10-20,210.44238812917038
2017-10-23,209.0472313075306
2017-10-24,207.75093089440077
2017-10-25,207.33616816901932
2017-10-26,207.50971110900122
2017-10-27,209.7646477718695
2017-10-30,210.3890537988543
2017-10-31,209.7297857051127
2017-11-01,211.9468795275496
2017-11-02,209.89701548102366
2017-11-03,207.76407760894077
2017-11-06,210.6447328631847
2017-11-07,214.86620103661176
2017-11-08,215.0788323455915
2017-11-09,216.25659304120634
2017-11-10,213.79193244543532
2017-11-13,212.19505094279782
2017-11-14,210.62011619489402
2017-11-15,207.68572491208025
2017-11-16,209.4077485655492
2017-11-17,210.67461229972278
2017-11-20,210.7065199017309
2017-11-21,214.05614627060183
2017-11-22,214.8763169972856
2017-11-23,213.57446862836676
2017-11-24,212.3902570516618
2017-11-27,212.6346470422086
2017-11-28,212.94908150199038
2017-11-29,210.84293477245532
2017-11-30,209.19635008210415
2017-12-01,208.96906484651552
2017-12-04,210.80285696799933
2017-12-05,211.04377807308367
2017-12-06,210.2748638280201
2017-12-07,209.52623803849008
2017-12-08,211.38365193895285
2017-12-11,214.31985305261827
2017-12-12,216.04457237721854
2017-12-13,214.52716815060677
2017-12-14,217.8234877092621
2017-12-15,216.46956523983715
2017-12-18,217.94307692022772
2017-12-19,215.97636033390776
2017-12-20,215.29555773050222
2017-12-21,216.00144999136785
2017-12-22,216.53740348837712
2017-12-25,217.38873942637576
2017-12-26,217.73196986681006
2017-12-27,219.08708702462027
2017-12-28,219.09649962210037
2017-12-29,219.31447558755903
2018-01-01,219.31447558755903
2018-01-02,220.61075702517286
2018-01-03,223.94713729079376
2018-01-04,228.09772273528046
2018-01-05,229.31140489272175
2018-01-08,230.25396941360825
2018-01-09,230.23060812096645
2018-01-10,227.66682412277225
2018-01-11,228.89462554761994
2018-01-12,228.21471530856874
2018-01-15,225.9474266404173
2018-01-16,228.14744090034688
2018-01-17,229.16419077760963
2018-01-18,231.14534882875648
2018-01-19,229.32665366608697
2018-01-22,231.52366928973808
2018-01-23,232.6969259675696
2018-01-24,233.7519786040767
2018-01-25,232.9393621157099
2018-01-26,231.3598382684533
2018-01-29,231.84113134974623
2018-01-30,231.11213897617648
2018-01-31,233.15043810273679
2018-02-01,232.94190005415865
2018-02-02,229.8852786286955
2018-02-05,227.89189380108706
2018-02-06,224.26104818673886
2018-02-07,226.62110170477206
2018-02-08,222.10071657186285
2018-02-09,218.74736995937243
2018-02-12,221.22576284708708
2018-02-13,222.2511175507723
2018-02-14,224.487645651131
2018-02-15,226.9244175295571
2018-02-16,227.2295835297277
2018-02-19,227.4425071066593
2018-02-20,227.48355824441882
2018-02-21,232.51235004777976
2018-02-22,233.73498541176346
2018-02-23,234.34049866413665
2018-02-26,236.56843481215478
2018-02-27,235.77480866835018
2018-02-28,232.78309355735155
2018-03-01,230.42499766844034
2018-03-02,226.0800090086774
2018-03-05,228.2297344170553
2018-03-06,227.14632444218944
2018-03-07,227.12466855549752
2018-03-08,226.55347051236828
2018-03-09,229.33720367692618
2018-03-12,229.9646053300228
2018-03-13,227.87725094429868
2018-03-14,223.34713302089492
2018-03-15,221.27136357011992
2018-03-16,221.29899888800762
2018-03-19,218.36014381745554
2018-03-20,221.6821398003608
2018-03-21,225.88651168428976
2018-03-22,222.80937595227584
2018-03-23,220.2820338501599
2018-03-26,215.74091265589564
2018-03-27,217.2939732323117
2018-03-28,214.02425401913166
2018-03-29,217.06458692540335
2018-03-30,217.23553720971222
2018-04-02,215.7044379825851
2018-04-03,217.0532567602517
2018-04-04,216.89741421033455
2018-04-05,221.3166975762256
2018-04-06,219.07880192991442
2018-04-09,200.69626461124247
2018-04-10,197.91864484140933
2018-04-11,194.5131615797239
2018-04-12,201.67129596621734
2018-04-13,199.28269245669784
2018-04-16,195.6569865956272
2018-04-17,201.49741198785946
2018-04-18,206.41692078090938
2018-04-19,206.47651117190446
2018-04-20,205.3172915471994
2018-04-23,206.78837341842285
2018-04-24,206.4146551746027
2018-04-25,204.46661531824697
2018-04-26,205.7101807408634
2018-04-27,208.63825059855134
2018-04-30,207.62304025682613
2018-05-01,207.02343351105173
2018-05-02,207.1795706603607
2018-05-03,204.79775295283338
2018-05-04,205.72111305201963
2018-05-07,205.54981379372
2018-05-08,204.567867618246
2018-05-09,206.8717458087257
2018-05-10,210.58601125475366
2018-05-11,211.7669018475776
2018-05-14,212.4995571538519
2018-05-15,207.42360666006525
2018-05-16,209.35626854960904
2018-05-17,207.40758686597795
2018-05-18,205.03681050876713
2018-05-21,207.23188703850076
2018-05-22,208.24317260991415
2018-05-23,203.40702156117504
2018-05-24,203.81657792092452
2018-05-25,205.48071317531205
2018-05-28,207.34165686890563
2018-05-29,206.73989923589468
2018-05-30,206.3836564807933
2018-05-31,205.14330327607456
2018-06-01,205.0382824897818
2018-06-04,207.07192228044588
2018-06-05,206.23249954353133
2018-06-06,205.17109818359157
2018-06-07,205.1419862423407
2018-06-08,200.56604847317465
2018-06-11,200.35694316518752
2018-06-12,199.7522937659693
2018-06-13,200.1165915578018
2018-06-14,201.62893470020077
2018-06-15,198.0033223220968
2018-06-18,194.76187322709615
2018-06-19,194.59082589408246
2018-06-20,198.22207492784148
2018-06-21,197.21353619489406
2018-06-22,200.3154996483626
2018-06-25,199.1496098170109
2018-06-26,197.64842080253595
2018-06-27,201.91709378987483
2018-06-28,199.88235882342525
2018-06-29,204.20935793653868
2018-07-02,204.15328609909122
2018-07-03,203.52378884817145
2018-07-04,204.5307969369881
2018-07-05,208.02746682484155
2018-07-06,207.35222126369533
2018-07-09,210.09806382067896
2018-07-10,211.27677172870662
2018-07-11,208.09309371264442
2018-07-12,207.22030788729646
2018-07-13,209.3937482536329
2018-07-16,207.5615944939513
2018-07-17,206.3755462412795
2018-07-18,205.57219693370118
2018-07-19,202.5453412297672
2018-07-20,200.40490866509495
2018-07-23,202.60652338378452
2018-07-24,205.07227224539832
2018-07-25,206.39440635050792
2018-07-26,208.18011105828592
2018-07-27,208.75649160962163
2018-07-30,210.40967649303116
2018-07-31,211.16513539326502
2018-08-01,210.74175075358806
2018-08-02,207.20535065436218
2018-08-03,207.44307020705685
2018-08-06,207.10870554009745
2018-08-07,207.93185269038148
2018-08-08,203.4920175700329
2018-08-09,201.43899035909686
2018-08-10,193.8036987595728
2018-08-13,192.15132918923376
2018-08-14,196.7203426068073
2018-08-15,194.81897930702507
2018-08-16,195.70999041617648
2018-08-17,192.75784386188298
2018-08-20,194.44754539905202
2018-08-21,195.06292153717908
2018-08-22,193.80723725449863
2018-08-23,191.0734183227151
2018-08-24,192.8987423590123
2018-08-27,195.36457393487348
2018-08-28,195.8803042374811
2018-08-29,195.651600321673
2018-08-30,192.84213406403896
2018-08-31,194.89256969739898
2018-09-03,193.77833551686305
2018-09-04,192.4903118274259
2018-09-05,189.82133883554346
2018-09-06,189.40357889702017
2018-09-07,189.29131624923158
2018-09-10,188.15741587547072
2018-09-11,188.37291652841293
2018-09-12,188.94200159488383
2018-09-13,192.01968454489878
2018-09-14,194.07991010481578
2018-09-17,191.71036092383977
2018-09-18,195.1096253126457
2018-09-19,197.84511330100977
2018-09-20,197.01790850115188
2018-09-21,198.3268165645605
2018-09-24,200.0132870863126
2018-09-25,201.4465403581133
2018-09-26,201.40583453002495
2018-09-27,207.18694351005857
2018-09-28,208.86862227559263
2018-10-01,208.8763988184597
2018-10-02,206.71567856041776
2018-10-03,208.2426916136973
2018-10-04,201.96577854494944
2018-10-05,201.25484799025082
2018-10-08,201.22073974515368
2018-10-09,200.6525843638149
2018-10-10,197.87141046717818
2018-10-11,195.01701936328777
2018-10-12,199.31883244978653
2018-10-15,200.33769376942564
2018-10-16,203.4164486156437
2018-10-17,203.70776150647217
2018-10-18,201.49751036897433
2018-10-19,199.47690575468812
2018-10-22,198.9973318089602
2018-10-23,196.20502542979347
2018-10-24,198.8431461810311
2018-10-25,199.33748728449817
2018-10-26,194.07926258274466
2018-10-29,196.17933404247324
2018-10-30,195.88865190500994
2018-10-31,199.81992286578225
2018-11-01,200.30936655869075
2018-11-02,202.91372707892364
2018-11-05,204.69863416420554
2018-11-06,205.76819440240098
2018-11-07,208.5538564930424
2018-11-08,208.17696195861694
2018-11-09,203.8541036625863
2018-11-12,203.51800493629187
2018-11-13,201.952052535839
2018-11-14,204.0606963630576
2018-11-15,204.95745366460457
2018-11-16,203.4022651474326
