Date,IRELAND SMALL VALUE
2017-04-24,1122.8903063484504
2017-04-25,1126.2498050505012
2017-04-26,1122.7490711299665
2017-04-27,1124.9443398862702
2017-04-28,1122.0480353115272
2017-05-01,1124.9331397689148
2017-05-02,1132.0709768171653
2017-05-03,1140.661393711862
2017-05-04,1157.7922567451806
2017-05-05,1175.5054044767533
2017-05-08,1160.1289977071754
2017-05-09,1168.6264472553391
2017-05-10,1167.661582448289
2017-05-11,1164.712033014381
2017-05-12,1155.707345881208
2017-05-15,1151.9990452485822
2017-05-16,1153.349056138969
2017-05-17,1131.4704779797146
2017-05-18,1129.6700377264992
2017-05-19,1152.3031515079285
2017-05-22,1156.3409245237433
2017-05-23,1155.0316037892321
2017-05-24,1144.5298874683133
2017-05-25,1153.4579591236766
2017-05-26,1152.8147602420777
2017-05-29,1157.6210372989324
2017-05-30,1157.4056543090448
2017-05-31,1164.009706756874
2017-06-01,1173.9365056326137
2017-06-02,1180.19494430811
2017-06-05,1177.839788099956
2017-06-06,1172.2260041524703
2017-06-07,1172.4073623097863
2017-06-08,1159.41424298841
2017-06-09,1179.8701114969401
2017-06-12,1180.8093339949894
2017-06-13,1200.2120809128792
2017-06-14,1224.9865965861102
2017-06-15,1205.1241252831992
2017-06-16,1209.9807922776274
2017-06-19,1204.2769169352428
2017-06-20,1212.450263729311
2017-06-21,1222.146828029731
2017-06-22,1221.4569138816485
2017-06-23,1199.3454110954056
2017-06-26,1200.1880114165062
2017-06-27,1201.6980368058064
2017-06-28,1204.0410890712358
2017-06-29,1229.8614487500472
2017-06-30,1231.8480510444667
2017-07-03,1235.0054307772307
2017-07-04,1222.1694758013637
2017-07-05,1230.697471350572
2017-07-06,1212.0937347684303
2017-07-07,1212.3084644718072
2017-07-10,1216.0689918316543
2017-07-11,1210.4794831125707
2017-07-12,1213.1243933902797
2017-07-13,1208.772234586353
2017-07-14,1215.2597176230443
2017-07-17,1219.8481414506898
2017-07-18,1214.4243323899732
2017-07-19,1214.3092317154455
2017-07-20,1228.9148820608077
2017-07-21,1214.1365301586768
2017-07-24,1199.3263908018969
2017-07-25,1213.1960715368273
2017-07-26,1208.1134497382563
2017-07-27,1226.6466556935293
2017-07-28,1211.0026260417064
2017-07-31,1197.4323471821338
2017-08-01,1222.8506860624925
2017-08-02,1211.1212283470695
2017-08-03,1187.350801537048
2017-08-04,1193.1009133769576
2017-08-07,1187.0502095096679
2017-08-08,1176.016410452926
2017-08-09,1160.0449642581036
2017-08-10,1164.389423984443
2017-08-11,1180.1425659313416
2017-08-14,1194.1201354720013
2017-08-15,1186.0115367820222
2017-08-16,1192.3171533886277
2017-08-17,1197.5429624990716
2017-08-18,1186.921826314441
2017-08-21,1192.3504928899495
2017-08-22,1193.9326609084267
2017-08-23,1198.9398441144251
2017-08-24,1202.860015581058
2017-08-25,1207.6938003697423
2017-08-28,1205.0298693726302
2017-08-29,1189.103480041917
2017-08-30,1198.3920615468123
2017-08-31,1211.642017918276
2017-09-01,1221.309576228872
2017-09-04,1220.9674262863266
2017-09-05,1217.4695065469914
2017-09-06,1213.140996324007
2017-09-07,1223.3520182795378
2017-09-08,1232.4476095198925
2017-09-11,1228.5033838349798
2017-09-12,1249.678756906434
2017-09-13,1246.2947379858533
2017-09-14,1234.5467715552222
2017-09-15,1246.66529191853
2017-09-18,1257.7743524875682
2017-09-19,1276.3228758698162
2017-09-20,1275.9749185601675
2017-09-21,1269.0957173745812
2017-09-22,1257.3068561792463
2017-09-25,1246.0011654430184
2017-09-26,1231.0709558157191
2017-09-27,1255.2669285692577
2017-09-28,1259.9478107762495
2017-09-29,1258.2137944549015
2017-10-02,1242.8350793456427
2017-10-03,1260.5327508429177
2017-10-04,1270.3949151270429
2017-10-05,1250.9646165989286
2017-10-06,1243.1368428050819
2017-10-09,1240.3508901728603
2017-10-10,1233.835706953478
2017-10-11,1209.8100259242026
2017-10-12,1223.3893840736598
2017-10-13,1212.0696378365046
2017-10-16,1207.8315888993118
2017-10-17,1191.5703448276345
2017-10-18,1193.0315647324057
2017-10-19,1222.6606150989692
2017-10-20,1218.04431886592
2017-10-23,1212.906922648474
2017-10-24,1212.5404713565097
2017-10-25,1217.5507265129531
2017-10-26,1216.7293804819315
2017-10-27,1195.5971996058674
2017-10-30,1215.903185110165
2017-10-31,1213.3830954068712
2017-11-01,1233.878726682078
2017-11-02,1249.8696463542385
2017-11-03,1253.0825011153206
2017-11-06,1249.7888402182728
2017-11-07,1235.384722637996
2017-11-08,1241.4072040778085
2017-11-09,1221.1481678719936
2017-11-10,1211.8975653147363
2017-11-13,1196.6897703360705
2017-11-14,1200.5398641369234
2017-11-15,1189.040793316735
2017-11-16,1208.0255829585008
2017-11-17,1229.8786746946523
2017-11-20,1229.5193350038035
2017-11-21,1233.2298545331923
2017-11-22,1244.964171622615
2017-11-23,1256.6301514648337
2017-11-24,1273.1162639713
2017-11-27,1268.6170661661995
2017-11-28,1271.0858483004313
2017-11-29,1271.047515777712
2017-11-30,1283.5649684180778
2017-12-01,1255.120668904544
2017-12-04,1259.6148365832237
2017-12-05,1264.2205041718892
2017-12-06,1262.7232173895736
2017-12-07,1274.555017566329
2017-12-08,1274.4797164738482
2017-12-11,1260.7404085201715
2017-12-12,1259.518997300601
2017-12-13,1260.1695808189183
2017-12-14,1275.3364357787295
2017-12-15,1273.2796913044165
2017-12-18,1305.6716668768438
2017-12-19,1304.601799124522
2017-12-20,1306.7322233574412
2017-12-21,1314.5662204861098
2017-12-22,1308.185348804494
2017-12-25,1308.185348804494
2017-12-26,1311.612232851557
2017-12-27,1311.5975577593044
2017-12-28,1317.8380990552741
2017-12-29,1333.2708722052803
2018-01-01,1333.2708722052805
2018-01-02,1329.115294748474
2018-01-03,1326.8235199418195
2018-01-04,1334.7102504928148
2018-01-05,1330.4898452315776
2018-01-08,1321.3661963613438
2018-01-09,1339.7219893661
2018-01-10,1337.7128832862043
2018-01-11,1343.2319212049867
2018-01-12,1365.4737527209504
2018-01-15,1383.4152247168038
2018-01-16,1383.8834716452961
2018-01-17,1392.5909124201144
2018-01-18,1393.1009128279368
2018-01-19,1406.363880059554
2018-01-22,1411.3088475268291
2018-01-23,1419.4695449794015
2018-01-24,1420.9402557791564
2018-01-25,1419.1622228185886
2018-01-26,1411.268050926729
2018-01-29,1407.8305949560074
2018-01-30,1395.2650978475006
2018-01-31,1388.9342019719072
2018-02-01,1405.513273701482
2018-02-02,1415.4934245865682
2018-02-05,1384.046494705635
2018-02-06,1347.4559403833307
2018-02-07,1336.822518822592
2018-02-08,1328.522829535323
2018-02-09,1296.8734472172123
2018-02-12,1321.94131974245
2018-02-13,1346.6367561922943
2018-02-14,1356.857573800091
2018-02-15,1373.6553591593968
2018-02-16,1399.0618057870875
2018-02-19,1389.4230416887704
2018-02-20,1403.5100242929145
2018-02-21,1394.192286848172
2018-02-22,1389.6922664059152
2018-02-23,1354.2623383298328
2018-02-26,1360.1614436073842
2018-02-27,1364.1166433773571
2018-02-28,1351.3138180921633
2018-03-01,1345.7396932011577
2018-03-02,1360.325860586514
2018-03-05,1357.5840157820314
2018-03-06,1540.2334643806043
2018-03-07,1610.211611316283
2018-03-08,1600.41327400836
2018-03-09,1603.0662836130396
2018-03-12,1604.0262112768773
2018-03-13,1595.065042909891
2018-03-14,1579.0941351542872
2018-03-15,1577.2371996710394
2018-03-16,1579.459453397641
2018-03-19,1563.0884104802458
2018-03-20,1526.6988616258589
2018-03-21,1513.819167847314
2018-03-22,1523.0817315980098
2018-03-23,1541.2482633641903
2018-03-26,1508.8976390187288
2018-03-27,1523.3792014239207
2018-03-28,1487.645182244746
2018-03-29,1480.5359920207793
2018-03-30,1480.5359920207795
2018-04-02,1481.8602100890182
2018-04-03,1495.1262085607054
2018-04-04,1528.880514652834
2018-04-05,1541.4967987898312
2018-04-06,1549.3369298449113
2018-04-09,1541.1651715396686
2018-04-10,1537.9716730534838
2018-04-11,1530.6710039018553
2018-04-12,1543.6794766223882
2018-04-13,1556.9342575076048
2018-04-16,1594.7695142648722
2018-04-17,1600.0125895906403
2018-04-18,1632.365065295275
2018-04-19,1643.7919141944242
2018-04-20,1601.8871633397712
2018-04-23,1584.6165044724157
2018-04-24,1584.6434759808924
2018-04-25,1540.5154929969344
2018-04-26,1558.6876718106362
2018-04-27,1558.6241608592861
2018-04-30,1560.5785923505136
2018-05-01,1536.0576531439838
2018-05-02,1538.2294024744444
2018-05-03,1513.3869089488737
2018-05-04,1521.0664053953237
2018-05-07,1519.0265024167122
2018-05-08,1532.8385496577632
2018-05-09,1533.2631923845613
2018-05-10,1544.3336824763471
2018-05-11,1545.9324647894061
2018-05-14,1548.6453438768192
2018-05-15,1537.0354414123378
2018-05-16,1468.291221972204
2018-05-17,1482.5914637978603
2018-05-18,1470.9491934795767
2018-05-21,1483.4308372165467
2018-05-22,1498.4122017980333
2018-05-23,1488.3758732895658
2018-05-24,1487.1668106920076
2018-05-25,1509.3493668395593
2018-05-28,1540.3717256102257
2018-05-29,1504.5590970252742
2018-05-30,1502.0888977333973
2018-05-31,1505.9369065875444
2018-06-01,1514.7332184918666
2018-06-04,1519.084034132737
2018-06-05,1529.335085200553
2018-06-06,1539.7137318425298
2018-06-07,1549.9606837045928
2018-06-08,1553.2336515779562
2018-06-11,1559.4885070133005
2018-06-12,1578.1096471919673
2018-06-13,1564.8984617295027
2018-06-14,1560.5977703445305
2018-06-15,1556.0007043400497
2018-06-18,1556.5865634574138
2018-06-19,1550.7323595722307
2018-06-20,1564.0979976862627
2018-06-21,1571.3270359444882
2018-06-22,1577.389597975057
2018-06-25,1576.7409224632809
2018-06-26,1565.4301920082664
2018-06-27,1562.4024666919938
2018-06-28,1548.6694142322344
2018-06-29,1570.9393589300505
2018-07-02,1549.269270019785
2018-07-03,1559.3143169654816
2018-07-04,1553.5407461165237
2018-07-05,1568.019111949161
2018-07-06,1582.6532575180001
2018-07-09,1591.1227245717673
2018-07-10,1585.8711997191606
2018-07-11,1569.6592980338337
2018-07-12,1569.0436607149393
2018-07-13,1580.168763174153
2018-07-16,1592.4230092983935
2018-07-17,1584.4896331111509
2018-07-18,1573.0395994548444
2018-07-19,1566.7936306829527
2018-07-20,1577.4903716128745
2018-07-23,1570.4587569227274
2018-07-24,1557.9023069259492
2018-07-25,1556.0707880768111
2018-07-26,1548.136148989692
2018-07-27,1543.4517944612294
2018-07-30,1541.1362779497606
2018-07-31,1532.6013521247803
2018-08-01,1562.3846739102444
2018-08-02,1541.0535016010676
2018-08-03,1548.4054632143602
2018-08-06,1532.5439253449526
2018-08-07,1544.3138520234995
2018-08-08,1549.5429477104828
2018-08-09,1535.2535510320147
2018-08-10,1503.2004822376798
2018-08-13,1510.4502255112
2018-08-14,1509.725921841513
2018-08-15,1493.9993900900213
2018-08-16,1503.515253611724
2018-08-17,1512.7460936321006
2018-08-20,1514.652479873053
2018-08-21,1521.4113383232816
2018-08-22,1528.884615103653
2018-08-23,1529.1779796257179
2018-08-24,1536.982017969482
2018-08-27,1547.8890280840858
2018-08-28,1545.7960132154358
2018-08-29,1545.380976029447
2018-08-30,1538.3939163134744
2018-08-31,1539.6210709677455
2018-09-03,1543.8729382713184
2018-09-04,1538.583082693354
2018-09-05,1551.2265181017174
2018-09-06,1554.9436374134846
2018-09-07,1545.3425305643896
2018-09-10,1537.6173884129282
2018-09-11,1534.1397833645478
2018-09-12,1535.4614637585246
2018-09-13,1545.0046030370688
2018-09-14,1548.343062129288
2018-09-17,1555.5263989562234
2018-09-18,1565.0323856279106
2018-09-19,1552.4904865291035
2018-09-20,1564.8949876668844
2018-09-21,1570.8834616833847
2018-09-24,1558.5505590950745
2018-09-25,1556.648460953189
2018-09-26,1554.0412755764148
2018-09-27,1547.3124095312053
2018-09-28,1522.8066282507373
2018-10-01,1521.9148142395895
2018-10-02,1537.8087738633944
2018-10-03,1535.3382115891404
2018-10-04,1525.3994959358665
2018-10-05,1520.8769212821064
2018-10-08,1494.4159503690198
2018-10-09,1488.5040907610748
2018-10-10,1478.765710520993
2018-10-11,1453.4054246515952
2018-10-12,1477.840839379515
2018-10-15,1477.6747184753342
2018-10-16,1494.1280990043406
2018-10-17,1487.066292976904
2018-10-18,1476.1753866157103
2018-10-19,1477.4375663340666
2018-10-22,1489.4075485851122
2018-10-23,1479.2732230823806
2018-10-24,1487.049125813822
2018-10-25,1484.117130063821
2018-10-26,1466.8199195333125
2018-10-29,1488.5294876969635
2018-10-30,1486.7824733920866
2018-10-31,1483.9207359883044
2018-11-01,1473.4871683525075
2018-11-02,1478.0653825986105
2018-11-05,1479.9833167437534
2018-11-06,1492.9268218345942
2018-11-07,1506.1119982023752
2018-11-08,1502.5669556284079
2018-11-09,1504.2779936291452
2018-11-12,1470.8958868596835
2018-11-13,1472.3176012510676
2018-11-14,1494.8014888105688
2018-11-15,1484.683031518515
2018-11-16,1494.9013825297754
2018-11-19,1494.669625150817
2018-11-20,1498.053820405256
2018-11-21,1487.6446094991145
2018-11-22,1472.789389183648
2018-11-23,1472.1309851347135
2018-11-26,1479.4004683363812
2018-11-27,1472.760324117517
2018-11-28,1467.1074918822117
2018-11-29,1476.076065305122
2018-11-30,1471.6049593265493
2018-12-03,1469.7002898999415
2018-12-04,1469.7189870579812
2018-12-05,1489.9169369798208
2018-12-06,1494.7539696867068
2018-12-07,1506.1342713553747
2018-12-10,1491.9669298165702
2018-12-11,1499.8563211236005
2018-12-12,1498.845505336649
2018-12-13,1476.972831055423
2018-12-14,1464.1990280047605
2018-12-17,1460.6596997834165
2018-12-18,1462.825505734776
2018-12-19,1446.8981369671073
2018-12-20,1438.5764696291744
2018-12-21,1442.234949508616
2018-12-24,1437.276150448407
2018-12-25,1437.276150448407
2018-12-26,1436.5205840662552
2018-12-27,1426.983332274413
2018-12-28,1445.4775410081127
2018-12-31,1447.1123247133376
2019-01-01,1447.1123247133376
2019-01-02,1443.6037621746334
2019-01-03,1436.7289479446597
2019-01-04,1474.5722497274837
2019-01-07,1481.4662871465468
2019-01-08,1480.8629019164828
2019-01-09,1514.2808268551487
2019-01-10,1516.8387616435534
2019-01-11,1505.9267620227547
2019-01-14,1521.162075861225
2019-01-15,1495.6047407050783
2019-01-16,1496.0656790982946
2019-01-17,1489.7500027909302
2019-01-18,1496.4710056632032
2019-01-21,1499.7929362269874
2019-01-22,1502.6810442310975
2019-01-23,1528.4689003714918
2019-01-24,1538.5236707346487
2019-01-25,1544.8943497399935
2019-01-28,1543.7651629321347
2019-01-29,1540.1732670890287
2019-01-30,1537.490820282731
2019-01-31,1547.2306187646998
2019-02-01,1518.638528920483
2019-02-04,1514.5912365198496
2019-02-05,1521.271419601151
2019-02-06,1491.5343572439638
2019-02-07,1475.9750115362804
2019-02-08,1466.8945355238377
2019-02-11,1457.4576520629862
2019-02-12,1467.3699346950984
2019-02-13,1475.8859464666193
2019-02-14,1465.4691053526244
2019-02-15,1461.9785567877195
2019-02-18,1460.8654687400078
2019-02-19,1456.8512166671662
2019-02-20,1549.5420623109871
2019-02-21,1532.5340450230913
2019-02-22,1525.606513072385
2019-02-25,1516.7690322771432
2019-02-26,1537.290630602013
2019-02-27,1520.0902780901054
2019-02-28,1533.4623678340404
2019-03-01,1545.0827307187476
2019-03-04,1550.7398762011967
2019-03-05,1571.1481692327798
2019-03-06,1567.3012312570638
2019-03-07,1570.2163367528533
2019-03-08,1560.941764195145
2019-03-11,1565.973722400777
2019-03-12,1570.3665448340837
2019-03-13,1588.4132643572748
2019-03-14,1582.6836318980063
2019-03-15,1568.0367927313512
2019-03-18,1538.402407447537
2019-03-19,1546.2545478258314
2019-03-20,1531.2441106728006
2019-03-21,1525.8510608554195
2019-03-22,1483.7505397959826
2019-03-25,1477.8566115585047
2019-03-26,1492.666750140346
2019-03-27,1485.767262285341
2019-03-28,1484.1545372778498
2019-03-29,1495.3596383201427
2019-04-01,1494.9383865211075
2019-04-02,1486.9352205933833
2019-04-03,1502.5774909063389
2019-04-04,1504.5766283417543
2019-04-05,1523.5231073524521
2019-04-08,1530.7023715280845
2019-04-09,1519.5209115195994
2019-04-10,1521.3588990550666
2019-04-11,1526.5028716323563
2019-04-12,1530.0198342053184
2019-04-15,1535.9711611215992
2019-04-16,1534.0297575696807
2019-04-17,1530.7986299688898
2019-04-18,1512.9147950509516
2019-04-19,1512.9147950509516
2019-04-22,1514.462224244982
2019-04-23,1523.1560729818327
2019-04-24,1479.2850419887702
2019-04-25,1472.9715399295771
2019-04-26,1466.9377551341836
2019-04-29,1484.5376028766707
2019-04-30,1488.408249517528
2019-05-01,1492.857404185043
2019-05-02,1471.1467711565292
2019-05-03,1478.1748032556275
2019-05-06,1483.0508417060921
2019-05-07,1466.7988139969066
2019-05-08,1491.2223269234346
2019-05-09,1486.1385164166222
2019-05-10,1495.9236987968786
2019-05-13,1497.7658063280594
2019-05-14,1490.9050897391799
2019-05-15,1507.8975904789215
2019-05-16,1505.1550069672453
2019-05-17,1488.0848494380757
2019-05-20,1474.242841576764
2019-05-21,1474.8925477031141
2019-05-22,1502.0640197143102
2019-05-23,1477.7411604053234
2019-05-24,1475.419951689153
2019-05-27,1477.8804804218792
2019-05-28,1485.7886544097169
2019-05-29,1473.274621038491
2019-05-30,1499.67329755606
2019-05-31,1474.4992645857244
2019-06-03,1488.3622021278602
2019-06-04,1501.6161477040832
2019-06-05,1510.6091109577283
2019-06-06,1513.3911887080833
2019-06-07,1525.7281993018767
2019-06-10,1522.2462346688897
2019-06-11,1517.4353234351775
2019-06-12,1513.3408204177886
2019-06-13,1506.6701262995093
2019-06-14,1508.628562366203
2019-06-17,1500.7435678310048
2019-06-18,1509.1214211560261
2019-06-19,1518.1186040940313
2019-06-20,1534.9255694173958
2019-06-21,1522.5293860807915
2019-06-24,1539.5898144832413
2019-06-25,1539.9837720877701
2019-06-26,1535.3086061014578
2019-06-27,1535.3018939552555
2019-06-28,1548.049565170673
2019-07-01,1553.0023502750857
2019-07-02,1542.313680848254
2019-07-03,1540.7851341368785
2019-07-04,1575.6865334192066
2019-07-05,1566.0795302606552
2019-07-08,1558.9278685919498
2019-07-09,1553.3557822483262
2019-07-10,1552.0607255966331
2019-07-11,1555.749009062715
2019-07-12,1557.9392673091697
2019-07-15,1569.0526400065658
2019-07-16,1565.1303217453383
2019-07-17,1552.902588814681
2019-07-18,1555.154362351269
2019-07-19,1564.7681054451307
2019-07-22,1565.0392766942753
2019-07-23,1552.0958071157145
2019-07-24,1548.823784206477
2019-07-25,1554.8004955897618
2019-07-26,1543.280523884431
2019-07-29,1541.3646877063445
2019-07-30,1526.2951458705174
2019-07-31,1524.1823781054209
2019-08-01,1520.5028614960004
2019-08-02,1524.9496133964678
2019-08-05,1510.17424168658
2019-08-06,1521.634345557122
2019-08-07,1509.7560069173337
2019-08-08,1521.764030803127
2019-08-09,1512.6733160734457
2019-08-12,1513.5115925799885
2019-08-13,1510.118957095188
2019-08-14,1517.503204337239
2019-08-15,1515.583648993592
2019-08-16,1537.4136768494711
2019-08-19,1537.4433136335115
2019-08-20,1514.2798548939995
2019-08-21,1518.6880101648728
2019-08-22,1517.1309278082895
2019-08-23,1520.7007432080961
2019-08-26,1518.385038987899
2019-08-27,1528.2806842677928
2019-08-28,1505.5658546035663
2019-08-29,1511.6643229735344
2019-08-30,1502.781921285722
2019-09-02,1501.6516732692469
2019-09-03,1493.244999232478
2019-09-04,1509.1605046802697
2019-09-05,1516.5910939680587
2019-09-06,1515.499072354943
2019-09-09,1513.6624598301178
2019-09-10,1537.1419146358608
2019-09-11,1545.9619344523067
2019-09-12,1536.8711076859986
2019-09-13,1542.973906155933
2019-09-16,1521.3130473832546
2019-09-17,1526.491505340626
2019-09-18,1530.073670973423
2019-09-19,1531.0543627445709
2019-09-20,1513.2002289478658
2019-09-23,1515.2414572295493
2019-09-24,1510.5871526927292
2019-09-25,1533.41042842934
2019-09-26,1533.852020916309
2019-09-27,1536.1261366179976
2019-09-30,1540.4097171364479
2019-10-01,1546.8063852790783
2019-10-02,1524.6691693667376
2019-10-03,1529.5107851207492
2019-10-04,1545.9280393355589
2019-10-07,1514.8913123005198
2019-10-08,1496.6341093906851
2019-10-09,1488.5402126828749
2019-10-10,1475.4208623103884
2019-10-11,1519.8957702688174
2019-10-14,1501.6954926429696
2019-10-15,1510.262402421245
2019-10-16,1532.10146795568
2019-10-17,1543.4573082659042
2019-10-18,1531.5902851422206
2019-10-21,1541.8105870948111
2019-10-22,1540.2626096502324
2019-10-23,1542.2760172035523
2019-10-24,1536.6441557696273
2019-10-25,1524.3775489626116
2019-10-28,1532.2407380926609
2019-10-29,1541.3778121471696
2019-10-30,1534.628216713305
2019-10-31,1535.808482433026
2019-11-01,1537.807625906305
2019-11-04,1537.6671978837487
2019-11-05,1515.6980566739262
2019-11-06,1515.6886850274136
2019-11-07,1510.6542847919304
2019-11-08,1502.9797694498375
2019-11-11,1517.005114035674
2019-11-12,1511.1787552237151
2019-11-13,1497.5159811945682
2019-11-14,1494.3215332586974
2019-11-15,1503.5290301411499
2019-11-18,1472.893593618634
2019-11-19,1503.9709335061848
2019-11-20,1450.088240192725
2019-11-21,1400.020747918476
2019-11-22,1388.1275694608723
2019-11-25,1367.698545225807
2019-11-26,1364.0247257366236
2019-11-27,1384.717838481029
2019-11-28,1382.9927411638387
2019-11-29,1387.4489342371971
2019-12-02,1378.342851292793
2019-12-03,1393.7767654538802
2019-12-04,1397.7789298171924
2019-12-05,1390.0692101083175
2019-12-06,1399.7378230440902
2019-12-09,1405.3328457187408
2019-12-10,1412.028691359897
2019-12-11,1370.591431842307
2019-12-12,1372.7167934451793
2019-12-13,1399.3027918017083
2019-12-16,1403.855526051371
2019-12-17,1389.3103101160689
2019-12-18,1370.3108537705568
2019-12-19,1352.7856030836142
2019-12-20,1355.4053973623277
2019-12-23,1363.0166354124133
2019-12-24,1363.615991559514
2019-12-25,1363.6159915595142
2019-12-26,1364.6611435819
2019-12-27,1394.5133335272142
2019-12-30,1397.1868167461505
2019-12-31,1384.6936813956347
2020-01-01,1384.6936813956347
2020-01-02,1397.8037461339472
2020-01-03,1385.6559994031638
2020-01-06,1398.7199004200847
2020-01-07,1410.5805380246236
2020-01-08,1393.449045377314
2020-01-09,1393.5086203752787
2020-01-10,1391.6208687713042
2020-01-13,1389.7728803207613
2020-01-14,1386.006173883884
2020-01-15,1391.2649091612209
2020-01-16,1398.3740695144654
2020-01-17,1390.2862221654084
2020-01-20,1381.4328938914573
2020-01-21,1372.436689048136
2020-01-22,1384.7571073786826
2020-01-23,1384.8764282584123
2020-01-24,1378.3348037309413
2020-01-27,1348.7827204404289
2020-01-28,1351.0610801236005
2020-01-29,1357.7426621620655
2020-01-30,1346.733061470272
2020-01-31,1339.0483660199852
2020-02-03,1325.0859441159162
2020-02-04,1334.6279105687768
2020-02-05,1325.0264107878613
2020-02-06,1330.3311634796883
2020-02-07,1321.4801660392902
2020-02-10,1231.6044643257005
2020-02-11,1253.4576229207305
2020-02-12,1274.7467410843142
2020-02-13,1281.35084588289
2020-02-14,1301.5277300546406
2020-02-17,1302.4524501000506
2020-02-18,1308.557474158922
2020-02-19,1308.345973439332
2020-02-20,1305.9345614560864
2020-02-21,1316.6110796047235
2020-02-24,1283.8903730225893
2020-02-25,1271.0657876758628
2020-02-26,1250.0675832629383
2020-02-27,1219.9244761956877
2020-02-28,1186.1932867682215
2020-03-02,1203.6741357737305
2020-03-03,1231.7600551697406
2020-03-04,1233.2787393450337
2020-03-05,1208.0458761673335
2020-03-06,1171.3080914597992
2020-03-09,1125.7254860688724
2020-03-10,1076.6178358578159
2020-03-11,1032.2366982662738
2020-03-12,944.865823241129
2020-03-13,900.7699897510929
2020-03-16,817.8820076076448
2020-03-17,761.9276159076769
2020-03-18,691.6003955930771
2020-03-19,700.6659312565043
2020-03-20,742.1425711881419
2020-03-23,718.0434115857099
2020-03-24,781.2041486534966
2020-03-25,804.700292756529
2020-03-26,844.1410634893565
2020-03-27,822.5481046213857
2020-03-30,813.4718347311451
2020-03-31,855.2611994962242
2020-04-01,825.1507909650088
2020-04-02,805.9527892895564
2020-04-03,799.9114298989666
2020-04-06,870.4930160522889
2020-04-07,876.0628805134113
2020-04-08,902.8724113538733
2020-04-09,951.7100866628094
2020-04-10,951.7100866628092
2020-04-13,948.4038761866757
2020-04-14,949.382643819268
2020-04-15,888.6240183065638
2020-04-16,914.0638255868425
2020-04-17,932.0852204129582
2020-04-20,934.2252333495143
2020-04-21,904.3052326921135
2020-04-22,903.7810324314993
2020-04-23,930.5504091538039
2020-04-24,927.0077275999707
2020-04-27,942.8650081855201
2020-04-28,965.6711348083567
2020-04-29,982.9479121736862
2020-04-30,1004.5098565074245
2020-05-01,1009.5998133262102
2020-05-04,962.6131887553287
2020-05-05,953.0565927729164
2020-05-06,952.4200917405275
2020-05-07,967.034376831384
2020-05-08,967.3340037456566
2020-05-11,965.31038605191
2020-05-12,946.69959225692
2020-05-13,926.6974437113155
2020-05-14,893.3388756987988
2020-05-15,892.7948453688052
2020-05-18,941.9687812583272
2020-05-19,959.1804414127536
2020-05-20,965.9722213786098
2020-05-21,959.6283702310586
2020-05-22,942.8030372296371
2020-05-25,971.0854680516177
2020-05-26,995.256600396825
2020-05-27,999.2678986904072
2020-05-28,1016.5826283705795
2020-05-29,1027.0147840537072
2020-06-01,1044.4942634805343
2020-06-02,1059.7960634058686
2020-06-03,1106.6459776510744
2020-06-04,1127.6834044789296
2020-06-05,1185.898387228136
2020-06-08,1204.3568108154282
2020-06-09,1132.2237991132895
2020-06-10,1101.8021981305606
2020-06-11,1044.3381898724192
2020-06-12,1054.1766118619469
2020-06-15,1061.7352907032785
2020-06-16,1125.4784208898798
2020-06-17,1104.0151554561346
2020-06-18,1112.0597679095247
2020-06-19,1101.684578772039
2020-06-22,1070.7891193167259
2020-06-23,1128.6263269172516
2020-06-24,1063.8344618592332
2020-06-25,1078.3340611379983
2020-06-26,1055.3157203131116
2020-06-29,1108.7823959125328
2020-06-30,1100.1612817691018
2020-07-01,1104.6289559900579
2020-07-02,1119.0280628660316
2020-07-03,1104.289489531362
2020-07-06,1154.1378431457651
2020-07-07,1144.8817392001051
2020-07-08,1122.131727660963
2020-07-09,1077.2782320502497
2020-07-10,1108.331419899356
2020-07-13,1102.88051509633
2020-07-14,1111.8090491794453
2020-07-15,1138.7152820058395
2020-07-16,1129.9848168029994
2020-07-17,1150.2118372384673
2020-07-20,1145.9196651100367
2020-07-21,1197.7915863327678
2020-07-22,1177.1310307207946
2020-07-23,1169.8633729370056
2020-07-24,1155.912890140508
2020-07-27,1154.9014206740549
2020-07-28,1175.4605358104118
2020-07-29,1190.0125064123706
2020-07-30,1151.169938744918
2020-07-31,1142.2767193882835
2020-08-03,1159.190959949885
2020-08-04,1173.3596441871484
2020-08-05,1229.4360323955116
2020-08-06,1171.1426040144324
2020-08-07,1164.4314404832169
2020-08-10,1189.1181919896553
2020-08-11,1253.17200470574
2020-08-12,1236.6306701531073
2020-08-13,1225.5873137845124
2020-08-14,1209.3454028237065
2020-08-17,1188.1793419900541
2020-08-18,1196.241954050354
2020-08-19,1192.9866210270725
2020-08-20,1169.2103814349814
2020-08-21,1166.2233561500427
2020-08-24,1179.0281757135767
2020-08-25,1191.0991961538148
2020-08-26,1202.3011287358627
2020-08-27,1194.9955937018567
2020-08-28,1222.8118620206847
2020-08-31,1202.838416041062
2020-09-01,1209.0950466836073
2020-09-02,1180.256457625389
2020-09-03,1216.924720882396
2020-09-04,1245.9317221540623
2020-09-07,1239.6733555384915
2020-09-08,1198.8417215090694
2020-09-09,1205.9007361828428
2020-09-10,1194.4791565476949
2020-09-11,1157.7250381484841
2020-09-14,1161.367419222988
2020-09-15,1165.3982273174704
2020-09-16,1166.1765572875727
