Date,EMU MOMENTUM
2015-01-21,2717.344457478062
2015-01-22,2755.657804224016
2015-01-23,2808.7345351086733
2015-01-26,2839.762082762461
2015-01-27,2818.955916954247
2015-01-28,2826.240835486707
2015-01-29,2833.678647804495
2015-01-30,2813.9662578316147
2015-02-02,2797.7014116053574
2015-02-03,2820.061222916572
2015-02-04,2826.987687622115
2015-02-05,2818.944608673084
2015-02-06,2810.171531731637
2015-02-09,2757.7463485867756
2015-02-10,2802.8045000968455
2015-02-11,2800.462236350154
2015-02-12,2830.3458082648895
2015-02-13,2836.638522373024
2015-02-16,2824.546703469551
2015-02-17,2831.3128926283116
2015-02-18,2845.4618203285613
2015-02-19,2875.324509459651
2015-02-20,2869.2826026123557
2015-02-23,2903.3287163965147
2015-02-24,2925.946852917128
2015-02-25,2926.6517276406457
2015-02-26,2961.896777308868
2015-02-27,2976.056332940557
2015-03-02,2987.9522556758266
2015-03-03,2950.2931050704274
2015-03-04,2974.6189244545103
2015-03-05,3003.1530151790366
2015-03-06,2995.9922475711587
2015-03-09,2980.1700692838945
2015-03-10,2968.312917611535
2015-03-11,3034.4874438281236
2015-03-12,3030.132323221144
2015-03-13,3050.4547119304734
2015-03-16,3091.70268601766
2015-03-17,3051.7658053592154
2015-03-18,3038.8550515819766
2015-03-19,3049.437613514718
2015-03-20,3076.411710818112
2015-03-23,3056.7823191526145
2015-03-24,3081.4835175279486
2015-03-25,3039.583915254205
2015-03-26,3014.67388735627
2015-03-27,3026.124579831089
2015-03-30,3070.754112642326
2015-03-31,3043.2177978603813
2015-04-01,3049.876561917983
2015-04-02,3058.996174771596
2015-04-03,3058.996174771596
2015-04-06,3058.996174771597
2015-04-07,3097.1663919704733
2015-04-08,3081.591724676584
2015-04-09,3121.7359857643137
2015-04-10,3154.077161108327
2015-04-13,3166.6899940963303
2015-04-14,3140.712124544766
2015-04-15,3134.253382212959
2015-04-16,3091.8642143793145
2015-04-17,3029.5272182952226
2015-04-20,3060.312158180882
2015-04-21,3082.0079360512623
2015-04-22,3085.909151673319
2015-04-23,3063.8115152277956
2015-04-24,3087.9571532202776
2015-04-27,3127.4862229792257
2015-04-28,3062.031122360421
2015-04-29,2973.0712179136754
2015-04-30,2973.2129176044073
2015-05-01,2973.6083765195203
2015-05-04,2999.648494974833
2015-05-05,2921.548986392655
2015-05-06,2915.1689250437967
2015-05-07,2934.412319085812
2015-05-08,3009.1890404772034
2015-05-11,3013.6565027808083
2015-05-12,2986.318662440525
2015-05-13,2990.2087970619796
2015-05-14,3025.0302407553186
2015-05-15,3019.6014406464196
2015-05-18,3043.4524611705524
2015-05-19,3103.5686390596293
2015-05-20,3119.3176501901503
2015-05-21,3124.26490991041
2015-05-22,3119.889588746747
2015-05-25,3094.2155653084446
2015-05-26,3070.152923559527
2015-05-27,3118.0358210529794
2015-05-28,3114.7881957478417
2015-05-29,3063.454578704651
2015-06-01,3079.740498662642
2015-06-02,3035.7807343439317
2015-06-03,3036.9933172649917
2015-06-04,3019.111349399961
2015-06-05,2971.1174206653645
2015-06-08,2945.215589171577
2015-06-09,2933.8387832702365
2015-06-10,2977.0751368146343
2015-06-11,3006.8633888698414
2015-06-12,2971.8468819305026
2015-06-15,2923.875583948142
2015-06-16,2945.4956727349304
2015-06-17,2916.445431203845
2015-06-18,2933.4208163610388
2015-06-19,2940.902644484406
2015-06-22,3034.7954545269854
2015-06-23,3068.386449077587
2015-06-24,3050.2811361939152
2015-06-25,3060.0683816037435
2015-06-26,3067.7043296852626
2015-06-29,2966.702754700946
2015-06-30,2927.1565621197005
2015-07-01,2987.2560940875046
2015-07-02,2955.381288428774
2015-07-03,2941.941766181391
2015-07-06,2905.2193934527468
2015-07-07,2861.0856579063293
2015-07-08,2869.346939433375
2015-07-09,2943.3659550965453
2015-07-10,3020.6696823770326
2015-07-13,3068.0856593509925
2015-07-14,3084.931149848551
2015-07-15,3111.1899029496685
2015-07-16,3146.1663195513033
2015-07-17,3150.086661698201
2015-07-20,3173.2337019787374
2015-07-21,3137.0627153256123
2015-07-22,3128.355045313543
2015-07-23,3126.265482792602
2015-07-24,3102.209764824504
2015-07-27,3027.004478781648
2015-07-28,3055.403077008653
2015-07-29,3080.9062166867507
2015-07-30,3080.5873731619677
2015-07-31,3092.55634608904
2015-08-03,3140.9426621255466
2015-08-04,3150.9272120397895
2015-08-05,3180.6566157675743
2015-08-06,3165.3682943499125
2015-08-07,3130.973566028717
2015-08-10,3155.750704177863
2015-08-11,3101.3931825142504
2015-08-12,2986.7313637097272
2015-08-13,3032.9772785357154
2015-08-14,3031.7497247065685
2015-08-17,3028.296059263579
2015-08-18,3039.3931396793923
2015-08-19,2987.087160408167
2015-08-20,2912.08966169546
2015-08-21,2824.3793354682916
2015-08-24,2697.3786054955754
2015-08-25,2810.312592178317
2015-08-26,2772.125462759052
2015-08-27,2856.843939157074
2015-08-28,2857.4484669845465
2015-08-31,2856.7548808436245
2015-09-01,2790.5683149991382
2015-09-02,2800.857902355236
2015-09-03,2871.7384840297254
2015-09-04,2805.991326678332
2015-09-07,2821.4547220924946
2015-09-08,2847.7674834058316
2015-09-09,2879.4355590960936
2015-09-10,2853.657526789791
2015-09-11,2823.0614549979964
2015-09-14,2814.4117612407526
2015-09-15,2838.635228862192
2015-09-16,2878.326050944877
2015-09-17,2887.134234428032
2015-09-18,2841.121329578255
2015-09-21,2876.508243594716
2015-09-22,2791.8354924744285
2015-09-23,2796.663103943292
2015-09-24,2738.664313367019
2015-09-25,2832.8519259007394
2015-09-28,2785.444413117918
2015-09-29,2747.078469967038
2015-09-30,2818.7973100676527
2015-10-01,2787.4157917834527
2015-10-02,2803.0952009399953
2015-10-05,2882.093001201087
2015-10-06,2896.8938088728623
2015-10-07,2874.6355845251032
2015-10-08,2885.916563636308
2015-10-09,2887.90237424263
2015-10-12,2877.198240672283
2015-10-13,2869.3771417252874
2015-10-14,2843.649772227724
2015-10-15,2903.4877249587494
2015-10-16,2915.3608861778935
2015-10-19,2937.7566762682
2015-10-20,2929.225087567585
2015-10-21,2928.7334183876674
2015-10-22,2985.2075526913404
2015-10-23,3057.1296637034557
2015-10-26,3050.6214177905476
2015-10-27,3033.2280143373023
2015-10-28,3057.371981282333
2015-10-29,3073.6387502614984
2015-10-30,3060.153644028971
2015-11-02,3069.9126834202934
2015-11-03,3067.0548210099955
2015-11-04,3060.801882004147
2015-11-05,3077.132015769987
2015-11-06,3091.623062884152
2015-11-09,3042.5893597042977
2015-11-10,3054.734019711916
2015-11-11,3092.228385173554
2015-11-12,3057.964989304794
2015-11-13,3028.0666110975653
2015-11-16,3032.9952448785407
2015-11-17,3112.0060475291757
2015-11-18,3083.288284535588
2015-11-19,3091.935462521076
2015-11-20,3100.1339735072556
2015-11-23,3097.8945842261787
2015-11-24,3039.6663690410946
2015-11-25,3096.6329537298648
2015-11-26,3126.477262079554
2015-11-27,3130.1368864726733
2015-11-30,3134.37236072236
2015-12-01,3114.646305166441
2015-12-02,3123.0601944048744
2015-12-03,3023.061310456306
2015-12-04,3015.0633921352332
2015-12-07,3065.6373780245335
2015-12-08,3019.280163135512
2015-12-09,2988.5477015182096
2015-12-10,2977.2633039629513
2015-12-11,2926.0914719520392
2015-12-14,2881.5171890204606
2015-12-15,2965.3056450133386
2015-12-16,2972.284207268738
2015-12-17,3023.4487508389743
2015-12-18,2978.897431478432
2015-12-21,2934.093088762336
2015-12-22,2931.472606336482
2015-12-23,2988.568675568823
2015-12-24,2988.42867893184
2015-12-25,2988.4286789318403
2015-12-28,2974.352865504078
2015-12-29,3034.3081750385245
2015-12-30,3017.2730116498597
2015-12-31,2997.1944478870078
2016-01-01,2997.1944478870073
2016-01-04,2914.5592701560204
2016-01-05,2928.1367435300103
2016-01-06,2898.9970262539987
2016-01-07,2858.7000653845025
2016-01-08,2829.4379033421415
2016-01-11,2823.7749027814825
2016-01-12,2870.7823937256194
2016-01-13,2869.1874346292343
2016-01-14,2806.9381555475643
2016-01-15,2752.685224784884
2016-01-18,2750.9979250504502
2016-01-19,2805.7257795556493
2016-01-20,2715.3668387671582
2016-01-21,2772.285875259126
2016-01-22,2846.8941027039923
2016-01-25,2861.109175119416
2016-01-26,2866.5131552810562
2016-01-27,2890.263467289005
2016-01-28,2836.7909179566254
2016-01-29,2910.715377847748
2016-02-01,2919.0212425034074
2016-02-02,2885.08335750109
2016-02-03,2847.057047035207
2016-02-04,2806.72245466791
2016-02-05,2760.032120295227
2016-02-08,2667.4384978676417
2016-02-09,2656.6740474520184
2016-02-10,2698.7384154992833
2016-02-11,2613.4907516233015
2016-02-12,2655.3979513611184
2016-02-15,2731.27438470877
2016-02-16,2717.7480695288723
2016-02-17,2779.4144751511735
2016-02-18,2799.053847483045
2016-02-19,2793.9569583263396
2016-02-22,2830.928825380969
2016-02-23,2812.0830856345815
2016-02-24,2763.798079432896
2016-02-25,2809.529007842965
2016-02-26,2829.203288679485
2016-02-29,2840.9793818197854
2016-03-01,2896.960324187079
2016-03-02,2874.509152153662
2016-03-03,2857.569346119244
2016-03-04,2867.468305711653
2016-03-07,2854.8469205251536
2016-03-08,2843.209984337564
2016-03-09,2865.604135890749
2016-03-10,2827.441163075249
2016-03-11,2892.407550920561
2016-03-14,2910.0966049809967
2016-03-15,2898.909845996524
2016-03-16,2905.9142082587728
2016-03-17,2886.87073464113
2016-03-18,2898.1091790013925
2016-03-21,2895.048665863748
2016-03-22,2897.882298893337
2016-03-23,2923.4431266052375
2016-03-24,2882.023943050405
2016-03-25,2882.023943050405
2016-03-28,2882.0239430504043
2016-03-29,2908.3763933480836
2016-03-30,2949.576932230836
2016-03-31,2914.22804342446
2016-04-01,2881.7767324197916
2016-04-04,2897.9314442696264
2016-04-05,2854.016778560021
2016-04-06,2870.803956024835
2016-04-07,2847.4461914806807
2016-04-08,2864.0709836153037
2016-04-11,2865.145514223731
2016-04-12,2876.1168635174654
2016-04-13,2923.9831978292054
2016-04-14,2935.230997926438
2016-04-15,2925.7033757639847
2016-04-18,2937.49756747295
2016-04-19,2985.9844778752313
2016-04-20,2982.9305844901114
2016-04-21,2951.456229678974
2016-04-22,2934.8794352072564
2016-04-25,2935.817406420299
2016-04-26,2926.235652267872
2016-04-27,2941.5496181726394
2016-04-28,2946.985101636584
2016-04-29,2890.5013830745743
2016-05-02,2908.7816383134464
2016-05-03,2881.006447316948
2016-05-04,2857.8096147185533
2016-05-05,2872.418499043381
2016-05-06,2866.323334646204
2016-05-09,2901.679716965169
2016-05-10,2919.839565789744
2016-05-11,2902.9913170912027
2016-05-12,2888.536915609127
2016-05-13,2907.14686935595
2016-05-16,2905.2739519263705
2016-05-17,2889.4773472251854
2016-05-18,2900.536148822929
2016-05-19,2875.9746154022046
2016-05-20,2917.819089474668
2016-05-23,2907.1242526051765
2016-05-24,2959.593083757868
2016-05-25,2973.4910967414144
2016-05-26,2992.664504251881
2016-05-27,3004.0243442270785
2016-05-30,3012.855756031151
2016-05-31,3000.4281488928013
2016-06-01,2996.7487339145014
2016-06-02,2996.5262580768476
2016-06-03,2980.840883706346
2016-06-06,2987.7349848717845
2016-06-07,3016.6146868610617
2016-06-08,3003.096590018814
2016-06-09,2983.7100396172445
2016-06-10,2921.308984088051
2016-06-13,2872.499925124288
2016-06-14,2830.603993075427
2016-06-15,2843.5197596584176
2016-06-16,2825.286349059333
2016-06-17,2843.671927748359
2016-06-20,2936.691248509111
2016-06-21,2943.7388476262813
2016-06-22,2949.718858835625
2016-06-23,2977.2526184740605
2016-06-24,2838.9464364166943
2016-06-27,2749.839264184753
2016-06-28,2813.1466105296213
2016-06-29,2888.9029408005813
2016-06-30,2927.0905907386145
2016-07-01,2952.4664559921475
2016-07-04,2928.9323066328384
2016-07-05,2890.3367380311133
2016-07-06,2859.9357013483277
2016-07-07,2877.9018587700148
2016-07-08,2921.4617485718873
2016-07-11,2968.0596022517907
2016-07-12,2980.831202139211
2016-07-13,2987.3722676760835
2016-07-14,2995.0547649064474
2016-07-15,2987.874723312421
2016-07-18,2994.08419146104
2016-07-19,2999.972167846936
2016-07-20,3032.045711394364
2016-07-21,3019.448259761368
2016-07-22,3030.284005861913
2016-07-25,3043.697755270047
2016-07-26,3056.61414344272
2016-07-27,3062.5382939288543
2016-07-28,3056.625764966992
2016-07-29,3082.397250040588
2016-08-01,3067.8833508344924
2016-08-02,3038.9195121115104
2016-08-03,3031.465070248795
2016-08-04,3052.373745874788
2016-08-05,3077.802606766589
2016-08-08,3082.018914159594
2016-08-09,3115.870518356082
2016-08-10,3105.4653159584523
2016-08-11,3148.470132626839
2016-08-12,3143.678475587909
2016-08-15,3147.3335064874123
2016-08-16,3122.9309487560345
2016-08-17,3094.0492418700455
2016-08-18,3112.759349322121
2016-08-19,3097.7649477474333
2016-08-22,3086.4400399370365
2016-08-23,3103.436997147986
2016-08-24,3092.8553310104485
2016-08-25,3082.9393858782996
2016-08-26,3101.875679286412
2016-08-29,3097.5079294893035
2016-08-30,3105.821739723617
2016-08-31,3075.0272741619765
2016-09-01,3066.5455780393345
2016-09-02,3125.9577434501994
2016-09-05,3131.6659061067057
2016-09-06,3128.0761604705112
2016-09-07,3144.7259637675443
2016-09-08,3115.684588750603
2016-09-09,3061.647830497067
2016-09-12,3046.8098345045414
2016-09-13,3024.227658495799
2016-09-14,3021.0029201804155
2016-09-15,3041.2460968705363
2016-09-16,3017.833240651029
2016-09-19,3051.8858631091216
2016-09-20,3056.4486423508815
2016-09-21,3059.6132747371967
2016-09-22,3122.9562739590456
2016-09-23,3115.5568506316054
2016-09-26,3078.764542410099
2016-09-27,3081.4275580380418
2016-09-28,3099.5618877946686
2016-09-29,3099.516323444855
2016-09-30,3107.895379472837
2016-10-03,3110.809355683785
2016-10-04,3133.559194626408
2016-10-05,3097.499055711767
2016-10-06,3083.3618796445044
2016-10-07,3052.0519915211703
2016-10-10,3091.587425657136
2016-10-11,3066.364349039197
2016-10-12,3053.4731173643163
2016-10-13,3037.7672081584874
2016-10-14,3084.396246577953
2016-10-17,3062.438069141726
2016-10-18,3098.1086921287842
2016-10-19,3111.0072033708575
2016-10-20,3109.922237768194
2016-10-21,3102.548278670216
2016-10-24,3095.297493881263
2016-10-25,3081.967094258739
2016-10-26,3053.7287927742873
2016-10-27,3058.446143414226
2016-10-28,3046.8596207758014
2016-10-31,3031.5377493803066
2016-11-01,2998.7279351317143
2016-11-02,2970.3600805005503
2016-11-03,2942.8309586135306
2016-11-04,2926.6610725198166
2016-11-07,2965.8667756338577
2016-11-08,2972.8840631336493
2016-11-09,2991.6297555187857
2016-11-10,2913.8327816964274
2016-11-11,2894.410744061975
2016-11-14,2876.097830384211
2016-11-15,2912.851696073634
2016-11-16,2915.2606530737135
2016-11-17,2930.864280497191
2016-11-18,2923.4954991750183
2016-11-21,2938.1913018564433
2016-11-22,2936.304134461177
2016-11-23,2937.876880205629
2016-11-24,2951.2744024221847
2016-11-25,2965.8318966387606
2016-11-28,2948.389804204041
2016-11-29,2958.2050837136962
2016-11-30,2977.778143466437
2016-12-01,2945.6216546402375
2016-12-02,2931.7962817844696
2016-12-05,2966.925989256919
2016-12-06,2977.4187186839013
2016-12-07,3007.4936754974324
2016-12-08,3037.841905663883
2016-12-09,3049.781676695239
2016-12-12,3047.1880710374867
2016-12-13,3062.041262430458
2016-12-14,3047.9313932011755
2016-12-15,3074.3777721550005
2016-12-16,3083.689296710156
2016-12-19,3093.113190722145
2016-12-20,3104.1883810559098
2016-12-21,3105.3740884791864
2016-12-22,3104.2415403547598
2016-12-23,3108.5278578986868
2016-12-26,3108.5278578986868
2016-12-27,3120.800086493313
2016-12-28,3127.6871632078874
2016-12-29,3121.2856994828567
2016-12-30,3127.5981724567546
2017-01-02,3152.183426242578
2017-01-03,3139.3867319473984
2017-01-04,3118.671017852649
2017-01-05,3116.7851787504233
2017-01-06,3121.3272228619344
2017-01-09,3122.316656250154
2017-01-10,3132.786213542317
2017-01-11,3144.2703101492107
2017-01-12,3125.382883075621
2017-01-13,3155.7937655699816
2017-01-16,3141.4838735769054
2017-01-17,3128.334537226618
2017-01-18,3152.8082540018527
2017-01-19,3157.875932193821
2017-01-20,3158.192469826563
2017-01-23,3140.318324050874
2017-01-24,3152.176269413649
2017-01-25,3183.2025186680867
2017-01-26,3191.46786996145
2017-01-27,3190.983302312207
2017-01-30,3156.304544948929
2017-01-31,3123.263619214072
2017-02-01,3150.302142219337
2017-02-02,3172.9216129301676
2017-02-03,3179.619017076209
2017-02-06,3152.0190033734793
2017-02-07,3161.9858483930047
2017-02-08,3166.0339560944058
2017-02-09,3190.3212556243975
2017-02-10,3203.7402490532554
2017-02-13,3235.55255377994
2017-02-14,3231.992692718289
2017-02-15,3238.9634813420953
2017-02-16,3234.8526578741935
2017-02-17,3231.4978653978883
2017-02-20,3239.084681806492
2017-02-21,3269.9716692176758
2017-02-22,3272.5723346337463
2017-02-23,3262.597523402384
2017-02-24,3230.792606487923
2017-02-27,3247.3704186334307
2017-02-28,3245.7703143863614
2017-03-01,3301.1761935610252
2017-03-02,3298.727624951216
2017-03-03,3293.1980163318335
2017-03-06,3277.059319375873
2017-03-07,3275.246659066631
2017-03-08,3294.1701659151922
2017-03-09,3296.12971280351
2017-03-10,3293.84262602702
2017-03-13,3302.6847955505123
2017-03-14,3299.514563019732
2017-03-15,3315.3582073802827
2017-03-16,3338.5389233108604
2017-03-17,3345.151858197884
2017-03-20,3339.5311091494746
2017-03-21,3306.5789927318956
2017-03-22,3301.1106829231703
2017-03-23,3328.5818162548353
2017-03-24,3347.058872819231
2017-03-27,3324.4492405844044
2017-03-28,3356.706650729895
2017-03-29,3366.907728574936
2017-03-30,3389.8933714895106
2017-03-31,3403.0322475541716
2017-04-03,3392.03550059634
2017-04-04,3409.147734802517
2017-04-05,3401.9052194996766
2017-04-06,3407.7248651911254
2017-04-07,3420.1062871423715
2017-04-10,3411.9016579055933
2017-04-11,3399.255518626695
2017-04-12,3399.916959780995
2017-04-13,3397.94654423906
2017-04-14,3397.94654423906
2017-04-17,3397.48073136182
2017-04-18,3359.0071693416453
2017-04-19,3362.685742100345
2017-04-20,3375.8903453794956
2017-04-21,3375.9926133655135
2017-04-24,3468.6088562430105
2017-04-25,3475.191620414673
2017-04-26,3489.923328192304
2017-04-27,3484.743261959767
2017-04-28,3485.976303042099
2017-05-01,3485.9112748774596
2017-05-02,3510.236278232772
2017-05-03,3505.392141099795
2017-05-04,3534.6915438633655
2017-05-05,3556.505589222758
2017-05-08,3542.317547879995
2017-05-09,3561.2337609480946
2017-05-10,3557.335528206132
2017-05-11,3546.1511535042937
2017-05-12,3544.9697365774427
2017-05-15,3558.3444476984905
2017-05-16,3555.8402339479217
2017-05-17,3502.5748200307735
2017-05-18,3488.006188323211
2017-05-19,3506.8472770969956
2017-05-22,3499.3563623321634
2017-05-23,3509.243287075211
2017-05-24,3511.4902890687335
2017-05-25,3511.5892579676006
2017-05-26,3512.5970900475886
2017-05-29,3511.9665004077174
2017-05-30,3520.462059539138
2017-05-31,3514.9037143096766
2017-06-01,3538.4608340154446
2017-06-02,3565.1716905042954
2017-06-05,3552.808627485603
2017-06-06,3531.4318782958994
2017-06-07,3542.6718162320317
2017-06-08,3554.8783138790354
2017-06-09,3584.3814286788534
2017-06-12,3522.549084503038
2017-06-13,3546.888599994809
2017-06-14,3539.053234540309
2017-06-15,3515.897687796362
2017-06-16,3545.35362974688
2017-06-19,3590.6226358980493
