Date,WORLD MOMENTUM
2002-08-01,569.3313768032068
2002-08-02,563.95178624027
2002-08-05,554.2575520191971
2002-08-06,568.9879357792443
2002-08-07,574.3688792747167
2002-08-08,586.2931389598639
2002-08-09,588.1270261318904
2002-08-12,580.6297449610064
2002-08-13,573.9822560521915
2002-08-14,581.3868618503116
2002-08-15,587.1672614126799
2002-08-16,584.23732454192
2002-08-19,590.3842551730719
2002-08-20,585.5172938489852
2002-08-21,586.0076023169811
2002-08-22,595.2191784662075
2002-08-23,589.9251758756491
2002-08-26,596.0665171364142
2002-08-27,589.6719227331669
2002-08-28,581.2656637080862
2002-08-29,576.734748383639
2002-08-30,581.5972083188436
2002-09-02,578.4867716337465
2002-09-03,556.3851153876988
2002-09-04,558.377020256951
2002-09-05,561.357318679764
2002-09-06,567.0815704567693
2002-09-09,574.0284982085728
2002-09-10,578.6746098628556
2002-09-11,579.5554216467971
2002-09-12,570.2297358008758
2002-09-13,568.057962419488
2002-09-16,572.2576660085493
2002-09-17,569.1054710270237
2002-09-18,563.7012445531383
2002-09-19,557.1114131817146
2002-09-20,553.2682003963752
2002-09-23,549.8359861004219
2002-09-24,541.9548755605251
2002-09-25,548.9601170326594
2002-09-26,561.2759763172974
2002-09-27,558.2013471056738
2002-09-30,549.556535776165
2002-10-01,557.0319632510945
2002-10-02,550.1407138405241
2002-10-03,540.154486005341
2002-10-04,537.2810394051156
2002-10-07,524.4091279629466
2002-10-08,532.1835388154719
2002-10-09,516.4723948553511
2002-10-10,524.9282512592042
2002-10-11,535.5587508788954
2002-10-14,538.0556362357752
2002-10-15,554.8608005646888
2002-10-16,550.251703510674
2002-10-17,560.2400065898349
2002-10-18,564.2244631349182
2002-10-21,568.0114866984287
2002-10-22,557.2394252337547
2002-10-23,559.8333435483122
2002-10-24,554.5085055091633
2002-10-25,557.8103599036584
2002-10-28,549.3713653845591
2002-10-29,547.6633544699652
2002-10-30,553.3047319959234
2002-10-31,545.2931005054227
2002-11-01,545.4350213568267
2002-11-04,544.1443022697467
2002-11-05,546.0957028213255
2002-11-06,547.4520312385041
2002-11-07,536.0622946409139
2002-11-08,526.6751970221269
2002-11-11,520.4852606048728
2002-11-12,521.8016093875706
2002-11-13,521.8569810541197
2002-11-14,526.1421550783721
2002-11-15,530.3735151426677
2002-11-18,522.9889687756669
2002-11-19,519.2370227397512
2002-11-20,527.7748473863569
2002-11-21,535.266570438299
2002-11-22,535.4659574836803
2002-11-25,536.6397586807468
2002-11-26,529.9361812668463
2002-11-27,540.6650744704745
2002-11-28,540.3751560292176
2002-11-29,538.6284290152552
2002-12-02,536.7878840252264
2002-12-03,530.5125369276296
2002-12-04,528.180130736745
2002-12-05,521.8389871516865
2002-12-06,522.7070030818733
2002-12-09,514.3918198072759
2002-12-10,518.1210441729232
2002-12-11,518.8304796308864
2002-12-12,514.4793343909964
2002-12-13,505.62569179400106
2002-12-16,515.8973874025006
2002-12-17,508.6860594926562
2002-12-18,503.5473538657418
2002-12-19,502.8804616443095
2002-12-20,506.9158202358166
2002-12-23,508.4423829505308
2002-12-24,505.6820656623735
2002-12-25,505.45983672483885
2002-12-26,504.06692647636055
2002-12-27,494.81684362534605
2002-12-30,495.49566438527216
2002-12-31,492.8797268999429
2003-01-01,492.8797268999429
2003-01-02,510.00351818915846
2003-01-03,507.648412830802
2003-01-06,513.0276483053959
2003-01-07,512.5861930759241
2003-01-08,507.14083105121534
2003-01-09,511.4577922914543
2003-01-10,508.50939451286143
2003-01-13,506.5851608927794
2003-01-14,507.3687059129038
2003-01-15,502.11521601359976
2003-01-16,500.8285593076873
2003-01-17,491.6582271140049
2003-01-20,490.0816185456847
2003-01-21,485.1811642860849
2003-01-22,480.77505267184824
2003-01-23,483.287949088027
2003-01-24,470.5174131046193
2003-01-27,462.5557755184686
2003-01-28,465.2465474868777
2003-01-29,466.0842731897709
2003-01-30,464.5822464118288
2003-01-31,468.42875343268287
2003-02-03,470.6818962428692
2003-02-04,460.6535831356937
2003-02-05,460.6984838347953
2003-02-06,458.99850794292445
2003-02-07,455.7026260169254
2003-02-10,459.6453156404718
2003-02-11,460.9494629824824
2003-02-12,457.1700187878249
2003-02-13,452.37454002812825
2003-02-14,461.87895726555354
2003-02-17,465.1373346195185
2003-02-18,474.2105920846035
2003-02-19,469.04215725579553
2003-02-20,464.0786369176626
2003-02-21,468.28673011043446
2003-02-24,463.8746038547431
2003-02-25,464.4349768690291
2003-02-26,458.916751893685
2003-02-27,463.9838905820462
2003-02-28,464.3283706072046
2003-03-03,459.6621250894431
2003-03-04,451.5412920674904
2003-03-05,450.9592245856167
2003-03-06,447.6253774395072
2003-03-07,446.99519347196684
2003-03-10,437.2271120819149
2003-03-11,433.4408599088998
2003-03-12,436.1001773171376
2003-03-13,453.5804028404511
2003-03-14,461.0136488370929
2003-03-17,477.4011616631887
2003-03-18,481.2650126395656
2003-03-19,485.79802560718144
2003-03-20,486.36432864073464
2003-03-21,496.41674278077875
2003-03-24,479.55339334065195
2003-03-25,481.59819139431323
2003-03-26,480.92788425947646
2003-03-27,478.0756462428564
2003-03-28,474.0904982038734
2003-03-31,459.6838407100624
2003-04-01,464.39830256937125
2003-04-02,479.0255465443956
2003-04-03,479.953003333158
2003-04-04,482.08751355827104
2003-04-07,487.53797155561256
2003-04-08,484.8788630199278
2003-04-09,478.26374543741895
2003-04-10,475.3163267669285
2003-04-11,476.0021473152549
2003-04-14,480.42443820093155
2003-04-15,483.39477717999455
2003-04-16,476.76108000826656
2003-04-17,480.9700696773147
2003-04-18,481.19363562250663
2003-04-21,481.79311243924377
2003-04-22,484.78313207297316
2003-04-23,487.5718439972448
2003-04-24,481.06474394671244
2003-04-25,475.6772496955301
2003-04-28,482.83536554214345
2003-04-29,483.99779061394736
2003-04-30,479.413086407379
2003-05-01,475.37270454142515
2003-05-02,481.6837760304042
2003-05-05,479.0683623953053
2003-05-06,480.9880839443004
2003-05-07,479.2853906381612
2003-05-08,471.0962799039034
2003-05-09,474.41507720648923
2003-05-12,476.5424766826873
2003-05-13,476.3744866874267
2003-05-14,476.01403446544725
2003-05-15,479.75662125996257
2003-05-16,476.2497356222219
2003-05-19,462.5997115105635
2003-05-20,464.15852479611675
2003-05-21,462.58328653243854
2003-05-22,467.0416419719696
2003-05-23,464.0600830679324
2003-05-26,461.0283924965117
2003-05-27,466.6096475486924
2003-05-28,472.89264488386374
2003-05-29,468.50543756058346
2003-05-30,475.56615490160704
2003-06-02,477.2433113554002
2003-06-03,478.6317596831108
2003-06-04,487.4534820027105
2003-06-05,483.82756549604966
2003-06-06,485.949134148632
2003-06-09,477.7556313164039
2003-06-10,484.2046111153906
2003-06-11,488.8160977641318
2003-06-12,490.73237840942846
2003-06-13,485.1121520277398
2003-06-16,491.55641695459644
2003-06-17,492.72663522886165
2003-06-18,495.70720107888206
2003-06-19,488.6182182938255
2003-06-20,491.2198394376254
2003-06-23,489.8593637704151
2003-06-24,489.76875646325175
2003-06-25,487.58042822537607
2003-06-26,496.54847084997385
2003-06-27,495.2710943249376
2003-06-30,491.53974543968303
2003-07-01,489.82788131966635
2003-07-02,498.75125707850043
2003-07-03,497.37197395411357
2003-07-04,497.95606114304195
2003-07-07,512.2144187421608
2003-07-08,515.2055924984599
2003-07-09,512.5067168099299
2003-07-10,505.60485133132937
2003-07-11,510.3862841451168
2003-07-14,516.132234874201
2003-07-15,515.4925823403603
2003-07-16,511.62852752532115
2003-07-17,506.5701041340502
2003-07-18,509.65939849023414
2003-07-21,500.71210683065704
2003-07-22,502.57912277914403
2003-07-23,500.430835371451
2003-07-24,496.93959198037874
2003-07-25,500.54259410305013
2003-07-28,501.98075920521427
2003-07-29,500.6396537280089
2003-07-30,502.3527921145812
2003-07-31,508.47478898374567
2003-08-01,503.89359656962284
2003-08-04,499.92040225390735
2003-08-05,492.1251432129022
2003-08-06,490.8706078248264
2003-08-07,492.62807739996504
2003-08-08,498.5567191968167
2003-08-11,500.9410472638178
2003-08-12,507.45861801161476
2003-08-13,504.69806419673444
2003-08-14,509.8428020359777
2003-08-15,510.88247520250576
2003-08-18,519.1496574293939
2003-08-19,523.0903687520022
2003-08-20,522.1257935277615
2003-08-21,530.3602781055779
2003-08-22,527.903558029068
2003-08-25,525.7052491990826
2003-08-26,526.357680421792
2003-08-27,526.0499623179762
2003-08-28,528.8527341392777
2003-08-29,528.4372430915018
2003-09-01,529.5032394200128
2003-09-02,540.062742579457
2003-09-03,542.769907227531
2003-09-04,540.4881916427195
2003-09-05,531.8011903101677
2003-09-08,533.4059840638632
2003-09-09,526.9058541544503
2003-09-10,519.3111441138219
2003-09-11,522.4916593293894
2003-09-12,519.7348407761614
2003-09-15,519.8185241178995
2003-09-16,531.5044554464457
2003-09-17,529.6821620091619
2003-09-18,535.4933588989879
2003-09-19,530.8652998182104
2003-09-22,520.6920713391272
2003-09-23,524.4280579330853
2003-09-24,518.3353670177385
2003-09-25,512.1496281214183
2003-09-26,510.41805479273086
2003-09-29,511.68864155888707
2003-09-30,503.5602560293247
2003-10-01,510.2132563549747
2003-10-02,513.2291441172428
2003-10-03,520.1927118053019
2003-10-06,520.6067534740473
2003-10-07,518.7244278064611
2003-10-08,514.5602953959444
2003-10-09,521.7942512246644
2003-10-10,520.5810504796858
2003-10-13,529.0476575835576
2003-10-14,529.0624086786256
2003-10-15,529.9461489620393
2003-10-16,530.3882128683429
2003-10-17,528.1408376847215
2003-10-20,527.271416802855
2003-10-21,529.7721638921186
2003-10-22,519.6053673359874
2003-10-23,517.66107867693
2003-10-24,516.4760179637967
2003-10-27,519.5940250656389
2003-10-28,529.5699874009069
2003-10-29,531.0097197700352
2003-10-30,530.8509995371096
2003-10-31,533.5523950612258
2003-11-03,543.0200732449138
2003-11-04,540.7468204862316
2003-11-05,541.5482352762963
2003-11-06,544.9861910354896
2003-11-07,542.1252351263814
2003-11-10,536.5324777931598
2003-11-11,533.1332188150512
2003-11-12,534.6034484743974
2003-11-13,533.4031281407482
2003-11-14,526.0407015068184
2003-11-17,520.6367477981422
2003-11-18,512.7322539922437
2003-11-19,514.1321294946537
2003-11-20,512.5874420930646
2003-11-21,513.4030855644136
2003-11-24,527.9879273514609
2003-11-25,528.0792086232068
2003-11-26,525.6124363078969
2003-11-27,526.6118323157039
2003-11-28,523.4049121106199
2003-12-01,532.058220810257
2003-12-02,526.5382445126598
2003-12-03,524.3358848744787
2003-12-04,524.5384633224651
2003-12-05,517.3161464931554
2003-12-08,512.1154210359484
2003-12-09,507.6486494091986
2003-12-10,499.6156717347347
2003-12-11,508.7229062598585
2003-12-12,506.69534544308027
2003-12-15,506.8056962286151
2003-12-16,502.4415693700711
2003-12-17,500.8808208712503
2003-12-18,505.3575101545641
2003-12-19,506.9713722934389
2003-12-22,505.5997653105427
2003-12-23,507.88161580396553
2003-12-24,506.6441196396002
2003-12-25,507.71704462238955
2003-12-26,510.54947939777105
2003-12-29,516.1485820976009
2003-12-30,516.9094618777063
2003-12-31,514.2680710355453
2004-01-01,514.2680710355453
2004-01-02,514.8320381267221
2004-01-05,518.9001357509372
2004-01-06,516.8270332496411
2004-01-07,519.1791786431914
2004-01-08,520.1341332738682
2004-01-09,513.8751392536162
2004-01-12,516.5185373545015
2004-01-13,515.2192621606
2004-01-14,522.385318795175
2004-01-15,523.9532175521186
2004-01-16,536.3401007311361
2004-01-19,538.5033119868727
2004-01-20,531.063923411719
2004-01-21,530.5494992757862
2004-01-22,528.2529984015702
2004-01-23,529.1868961993534
2004-01-26,534.2061429331371
2004-01-27,530.0974804010905
2004-01-28,523.3391696816493
2004-01-29,528.0458856264439
2004-01-30,528.0590310903164
2004-02-02,527.0736853650833
2004-02-03,522.2517110208099
2004-02-04,516.6147625595088
2004-02-05,515.1239878861446
2004-02-06,519.3951105290018
2004-02-09,520.7151128844882
2004-02-10,521.2905291685918
2004-02-11,527.3394976452129
2004-02-12,522.7769062109882
2004-02-13,523.1778456209821
2004-02-16,524.0180818215936
2004-02-17,528.0606667739822
2004-02-18,525.8192603800142
2004-02-19,528.7011167252189
2004-02-20,528.3242785165017
2004-02-23,527.3840062226682
2004-02-24,520.7564031059078
2004-02-25,526.2370421775174
2004-02-26,533.9511670389065
2004-02-27,538.3604759554287
2004-03-01,546.3439725933388
2004-03-02,549.5521476616296
2004-03-03,556.4232124992294
2004-03-04,556.4770650578288
2004-03-05,550.4931051790517
2004-03-08,548.3962071355484
2004-03-09,544.7637781149086
2004-03-10,544.6671618776752
2004-03-11,537.1315681994939
2004-03-12,542.6016787018826
2004-03-15,537.8787465843103
2004-03-16,537.1888663900188
2004-03-17,552.2796216041206
2004-03-18,546.3930629284238
2004-03-19,543.9713872333442
2004-03-22,535.521259761685
2004-03-23,539.5504312949031
2004-03-24,546.7481091737933
2004-03-25,558.0510633704629
2004-03-26,564.1259408518454
2004-03-29,566.7126770165288
2004-03-30,566.5415657004432
2004-03-31,565.2269870041096
2004-04-01,566.5198792397196
2004-04-02,577.4890778353714
2004-04-05,585.1138680610688
2004-04-06,582.5909141278111
2004-04-07,577.1400537648492
2004-04-08,580.2188470866497
2004-04-09,578.4559327240945
2004-04-12,582.8705956838199
2004-04-13,585.7807303635838
2004-04-14,579.3163282475659
2004-04-15,575.5645461049902
2004-04-16,575.4586674
2004-04-19,573.8159530253367
2004-04-20,574.7693653832878
2004-04-21,576.6721115261339
2004-04-22,584.8430530779292
2004-04-23,583.651493949425
2004-04-26,581.203165599494
2004-04-27,579.0603412865249
2004-04-28,574.8671325359185
2004-04-29,566.2116681018841
2004-04-30,560.0391311651136
2004-05-03,565.4378798107992
2004-05-04,562.2963075105253
2004-05-05,563.7870841150869
2004-05-06,557.9710927697289
2004-05-07,553.3899752009405
2004-05-10,538.0155939092359
2004-05-11,545.3387177522807
2004-05-12,545.6231999848329
2004-05-13,546.9255412487265
2004-05-14,545.8346635881784
2004-05-17,531.9452929916775
2004-05-18,537.9056257496302
2004-05-19,542.433615113608
2004-05-20,544.8812208521947
2004-05-21,546.7754190222917
2004-05-24,552.4468280744577
2004-05-25,550.8453812834924
2004-05-26,554.1330112345876
2004-05-27,551.1981283452726
2004-05-28,555.3792132104778
2004-05-31,555.460726770323
2004-06-01,556.95893183932
2004-06-02,554.3720669594859
2004-06-03,550.6161735398784
2004-06-04,551.6455006269679
2004-06-07,560.8992462105407
2004-06-08,563.4980160326649
2004-06-09,564.9068286644462
2004-06-10,566.7478670784412
2004-06-11,569.3118739330587
2004-06-14,560.5878421697173
2004-06-15,563.0973400421445
2004-06-16,570.5506265104959
2004-06-17,570.6534784254716
2004-06-18,565.8315038325184
2004-06-21,567.7681081002439
2004-06-22,566.5425677029028
2004-06-23,569.005436709156
2004-06-24,570.047772734535
2004-06-25,571.0140389136766
2004-06-28,571.7863297581272
2004-06-29,574.9954060718319
2004-06-30,574.9916868664653
2004-07-01,573.6254087411969
2004-07-02,564.7956460389333
2004-07-05,562.069322178517
2004-07-06,558.4838900085516
2004-07-07,556.2454543973387
2004-07-08,552.1997747921738
2004-07-09,556.3475472876584
2004-07-12,556.7939126411075
2004-07-13,560.0408555864407
2004-07-14,558.1134433136244
2004-07-15,557.0879626342926
2004-07-16,553.5767862872124
2004-07-19,553.1726368994528
2004-07-20,555.3283323767724
2004-07-21,555.9597393367992
2004-07-22,551.6556571629508
2004-07-23,551.9831797467507
2004-07-26,546.5184325614615
2004-07-27,549.8087641532132
2004-07-28,552.0601731486402
2004-07-29,551.3504930425975
2004-07-30,556.8665522810875
2004-08-02,557.4263404936771
2004-08-03,555.1557026688748
2004-08-04,549.1071662333707
2004-08-05,544.9039046205704
2004-08-06,530.2696828368264
2004-08-09,528.8561614380126
2004-08-10,532.0349004438264
2004-08-11,538.042746181556
2004-08-12,535.1416743642901
2004-08-13,528.2541890888646
2004-08-16,529.3927093806417
2004-08-17,531.4884065588428
2004-08-18,537.7374567639781
2004-08-19,537.5779340869886
2004-08-20,541.8051867796643
2004-08-23,546.1893901833054
2004-08-24,550.2598206841977
2004-08-25,554.6261194283306
2004-08-26,557.9018340366347
2004-08-27,563.7591432868982
2004-08-30,561.547935541293
2004-08-31,558.7394092202172
2004-09-01,563.4505132957809
2004-09-02,567.3181244213689
2004-09-03,568.3066166361845
2004-09-06,570.1799010127801
2004-09-07,572.6228985278452
2004-09-08,569.7319666675572
2004-09-09,566.5360368773024
2004-09-10,562.395136699691
2004-09-13,567.1676596752176
2004-09-14,568.2216900617759
2004-09-15,569.1580642003746
2004-09-16,569.8567245320922
2004-09-17,569.4404028200378
2004-09-20,569.1886189151102
2004-09-21,568.153489561503
2004-09-22,565.1236059214855
2004-09-23,561.9985544496686
2004-09-24,562.3637277717261
2004-09-27,558.0491114855837
2004-09-28,560.8420231076833
2004-09-29,563.058721261659
2004-09-30,564.468358527319
2004-10-01,572.6390186169551
2004-10-04,581.2966265310619
2004-10-05,578.7128271714624
2004-10-06,582.3245224511033
2004-10-07,578.8071275812708
2004-10-08,573.7297304667028
2004-10-11,575.7112994871937
2004-10-12,573.7853070232899
2004-10-13,572.8878220936374
2004-10-14,566.4983371771413
2004-10-15,564.2201569403078
2004-10-18,562.7173819672124
2004-10-19,561.2414902779869
2004-10-20,556.8263858032608
2004-10-21,557.7261172977039
2004-10-22,555.6002057070064
2004-10-25,546.8150192763766
2004-10-26,550.8050961250813
2004-10-27,555.5751854521828
2004-10-28,560.2138190912135
2004-10-29,561.1216697619356
2004-11-01,558.8678314125738
2004-11-02,563.4989828533091
2004-11-03,565.4485831213898
2004-11-04,569.3710318113255
2004-11-05,572.0269105041049
2004-11-08,569.0331748749895
2004-11-09,568.5451565402719
2004-11-10,568.8542795949716
2004-11-11,572.556220738674
2004-11-12,578.0943294425672
2004-11-15,579.8220052866003
2004-11-16,577.6552357119438
2004-11-17,581.525362463538
2004-11-18,582.9674754132234
2004-11-19,579.6800955559406
2004-11-22,579.0097465859114
2004-11-23,577.7221502645185
2004-11-24,579.0370156188078
2004-11-25,578.0892536956948
2004-11-26,578.1204839987219
2004-11-29,579.571841662877
2004-11-30,576.4662059935445
2004-12-01,576.1087588077411
2004-12-02,573.261094657342
2004-12-03,570.7899532510489
2004-12-06,568.8184355464418
2004-12-07,561.8964706113983
2004-12-08,566.7974115718739
2004-12-09,568.6470818370357
2004-12-10,569.5952268099717
2004-12-13,573.3230658458997
2004-12-14,575.3724645838334
