Date,AUSTRALIA IMI SELECT MIN VOL (AUD)
2015-02-23,3874.615607021351
2015-02-24,3892.6073566459413
2015-02-25,3939.7639007058897
2015-02-26,3933.816687109688
2015-02-27,3940.115251709271
2015-03-02,3945.6772470040787
2015-03-03,3962.369496274222
2015-03-04,3986.0221820764673
2015-03-05,3981.675038787454
2015-03-06,4024.747079115245
2015-03-09,3958.7720344105014
2015-03-10,3971.084121711028
2015-03-11,3990.8504592568106
2015-03-12,4071.9491650652285
2015-03-13,4044.9788501692933
2015-03-16,4027.3062395484267
2015-03-17,4017.7952361905095
2015-03-18,4023.30321007977
2015-03-19,4089.7055817459764
2015-03-20,4117.509396743169
2015-03-23,4094.5157909288455
2015-03-24,4128.870535713393
2015-03-25,4092.5188605315134
2015-03-26,4041.6996419581383
2015-03-27,4050.5401123240586
2015-03-30,3967.752833839566
2015-03-31,4023.7329078418306
2015-04-01,3989.809600173434
2015-04-02,3943.034456942433
2015-04-03,3943.034456942433
2015-04-06,3933.7264646268754
2015-04-07,4010.7684315686774
2015-04-08,4080.078456776062
2015-04-09,4106.99005929517
2015-04-10,4147.482812967143
2015-04-13,4105.75305479088
2015-04-14,4095.932664142462
2015-04-15,4087.102034354988
2015-04-16,4154.746784573113
2015-04-17,4073.6256352988134
2015-04-20,4030.1474840927403
2015-04-21,4063.0174768059237
2015-04-22,4058.141426609605
2015-04-23,4028.3378955086673
2015-04-24,4092.917719882027
2015-04-27,4134.035271414868
2015-04-28,4148.154365864968
2015-04-29,4038.0616266039333
2015-04-30,3913.3471861800876
2015-05-01,3886.675934569235
2015-05-04,3931.3868047440033
2015-05-05,3974.1532527208087
2015-05-06,3864.673537446687
2015-05-07,3806.5023007043214
2015-05-08,3822.97685987416
2015-05-11,3841.9844613911678
2015-05-12,3866.729597979658
2015-05-13,3914.354311571139
2015-05-14,3898.0660614958224
2015-05-15,3900.785734620912
2015-05-18,3861.983972593298
2015-05-19,3863.144894955733
2015-05-20,3863.869372803437
2015-05-21,3883.0180704362187
2015-05-22,3900.249786926152
2015-05-25,3937.9992101716557
2015-05-26,3975.1466528754736
2015-05-27,3938.1498979287603
2015-05-28,3878.0833437689066
2015-05-29,3902.975444912329
2015-06-01,3881.3618548310737
2015-06-02,3806.0854687254423
2015-06-03,3751.496401668644
2015-06-04,3635.2754238143334
2015-06-05,3667.986913773599
2015-06-08,3639.5098326451625
2015-06-09,3631.3564092494867
2015-06-10,3653.3923750031013
2015-06-11,3698.2507793594245
2015-06-12,3698.9698796117627
2015-06-15,3712.348081978087
2015-06-16,3715.063696087201
2015-06-17,3706.361141848445
2015-06-18,3681.697246494935
2015-06-19,3719.3111857881986
2015-06-22,3712.552120439767
2015-06-23,3814.933270352271
2015-06-24,3795.6107233236276
2015-06-25,3778.66248049474
2015-06-26,3700.3810563203833
2015-06-29,3629.1131628079083
2015-06-30,3671.6154539339927
2015-07-01,3717.9248183620807
2015-07-02,3755.000904230315
2015-07-03,3667.421722536698
2015-07-06,3647.2625363189763
2015-07-07,3709.7424903173633
2015-07-08,3611.8181823293808
2015-07-09,3608.927343890702
2015-07-10,3572.04310107029
2015-07-13,3602.4320987639244
2015-07-14,3705.606018877303
2015-07-15,3741.5591318980964
2015-07-16,3783.9933550946857
2015-07-17,3779.9588003106405
2015-07-20,3776.7646957113316
2015-07-21,3800.14644725082
2015-07-22,3722.826157212729
2015-07-23,3678.9225220047642
2015-07-24,3620.674943150889
2015-07-27,3608.07513581671
2015-07-28,3626.135619300143
2015-07-29,3654.27255007644
2015-07-30,3697.2415651044553
2015-07-31,3715.1005969940197
2015-08-03,3698.6507568232523
2015-08-04,3796.2817907360336
2015-08-05,3773.837346446933
2015-08-06,3722.3026186273573
2015-08-07,3663.249465087705
2015-08-10,3670.147021504147
2015-08-11,3569.998919135604
2015-08-12,3520.429199549691
2015-08-13,3536.287316720339
2015-08-14,3537.17731434819
2015-08-17,3559.644005459252
2015-08-18,3521.7374935240014
2015-08-19,3557.6577618025813
2015-08-20,3474.1890987929914
2015-08-21,3390.277302232652
2015-08-24,3138.2635940407126
2015-08-25,3263.572970399563
2015-08-26,3246.075855160497
2015-08-27,3364.9025618858486
2015-08-28,3368.4136898139923
2015-08-31,3317.191460417407
2015-09-01,3217.9091356817125
2015-09-02,3215.2281557955826
2015-09-03,3215.9676930390547
2015-09-04,3181.551886648307
2015-09-07,3168.9227369136365
2015-09-08,3239.5003447019635
2015-09-09,3315.738293663217
2015-09-10,3240.119350545125
2015-09-11,3204.320060971814
2015-09-14,3261.057345340802
2015-09-15,3195.933980510015
2015-09-16,3276.9901626503865
2015-09-17,3276.8043540377585
2015-09-18,3313.9293978093674
2015-09-21,3266.8072858329797
2015-09-22,3278.1050674898624
2015-09-23,3200.7051157391
2015-09-24,3207.40245788346
2015-09-25,3233.84295397754
2015-09-28,3259.6267952407043
2015-09-29,3151.71087913687
2015-09-30,3232.0165668144755
2015-10-01,3287.236774359809
2015-10-02,3218.811596831498
2015-10-05,3320.7088086771114
2015-10-06,3334.7995687338666
2015-10-07,3391.226996204703
2015-10-08,3364.174896558842
2015-10-09,3440.515981444324
2015-10-12,3420.7767934560597
2015-10-13,3378.2202869428447
2015-10-14,3344.4976292600695
2015-10-15,3402.702153323043
2015-10-16,3412.6643918033405
2015-10-19,3421.223580270167
2015-10-20,3407.355731356367
2015-10-21,3384.913839593357
2015-10-22,3457.5439228092046
2015-10-23,3556.7534141234178
2015-10-26,3562.21977551063
2015-10-27,3552.06411252322
2015-10-28,3506.8406629932374
2015-10-29,3471.118261356068
2015-10-30,3463.83524723617
2015-11-02,3431.948299713496
2015-11-03,3506.510627547829
2015-11-04,3527.70464855723
2015-11-05,3494.5305982110053
2015-11-06,3511.208191215255
2015-11-09,3455.083431427209
2015-11-10,3445.102697563192
2015-11-11,3475.9268943632956
2015-11-12,3495.710820965822
2015-11-13,3463.23188385162
2015-11-16,3421.8680190687137
2015-11-17,3541.1660029959808
2015-11-18,3536.2267540669195
2015-11-19,3634.3743754556867
2015-11-20,3682.0608988943245
2015-11-23,3697.993011073063
2015-11-24,3675.434909704528
2015-11-25,3664.3878071313816
2015-11-26,3672.844749126576
2015-11-27,3654.1178494706946
2015-11-30,3669.45809783633
2015-12-01,3749.4539197700765
2015-12-02,3753.6343709377775
2015-12-03,3626.110705507106
2015-12-04,3593.5692993061225
2015-12-07,3577.282173717816
2015-12-08,3542.2649303235517
2015-12-09,3490.9227122523557
2015-12-10,3502.691197602059
2015-12-11,3435.7625322505323
2015-12-14,3377.4337515658103
2015-12-15,3366.145574996684
2015-12-16,3434.3950454506944
2015-12-17,3481.3623154684674
2015-12-18,3515.19023927169
2015-12-21,3485.9704576315094
2015-12-22,3505.9822259486755
2015-12-23,3536.6295642402233
2015-12-24,3563.6981710102104
2015-12-25,3563.6981710102104
2015-12-28,3555.070295818354
2015-12-29,3640.204131156932
2015-12-30,3671.4192820988605
2015-12-31,3663.0982355360834
2016-01-01,3663.0982355360834
2016-01-04,3613.167566073269
2016-01-05,3569.733106579925
2016-01-06,3496.4594973703547
2016-01-07,3394.9219274282864
2016-01-08,3337.3368145970344
2016-01-11,3330.4682685596076
2016-01-12,3339.533161668378
2016-01-13,3376.005039852585
2016-01-14,3312.6441374890296
2016-01-15,3226.883780325204
2016-01-18,3233.1892999697375
2016-01-19,3283.322520711468
2016-01-20,3227.7201636086525
2016-01-21,3318.779347909075
2016-01-22,3379.8457763762535
2016-01-25,3402.244227639354
2016-01-26,3411.603873050497
2016-01-27,3400.475461110852
2016-01-28,3420.281309966675
2016-01-29,3462.83211266038
2016-02-01,3479.1739812407504
2016-02-02,3430.2232298140593
2016-02-03,3358.604152255994
2016-02-04,3414.7140025568383
2016-02-05,3346.1469089878206
2016-02-08,3348.090796551419
2016-02-09,3221.688485528726
2016-02-10,3223.3867048422817
2016-02-11,3220.2248409274225
2016-02-12,3221.7187868896117
2016-02-15,3316.9570612767807
2016-02-16,3335.443449259768
2016-02-17,3367.474046191676
2016-02-18,3420.192515453576
2016-02-19,3380.0340765243313
2016-02-22,3501.8038323504106
2016-02-23,3483.125724138489
2016-02-24,3425.18732331495
2016-02-25,3439.992872681919
2016-02-26,3461.832172278368
2016-02-29,3471.846238550533
2016-03-01,3499.179148492817
2016-03-02,3607.577709350718
2016-03-03,3658.025685456899
2016-03-04,3633.883918469984
2016-03-07,3680.1882344225883
2016-03-08,3641.07827515416
2016-03-09,3730.062618947405
2016-03-10,3650.3142199093973
2016-03-11,3707.5601207974805
2016-03-14,3705.4042862114047
2016-03-15,3639.420800509104
2016-03-16,3645.8135913626825
2016-03-17,3689.036628825567
2016-03-18,3690.7833059361396
2016-03-21,3685.2948016760943
2016-03-22,3715.7363868229813
2016-03-23,3680.032053213932
2016-03-24,3663.021273940132
2016-03-25,3663.021273940132
2016-03-28,3663.4235328106547
2016-03-29,3636.4287727784404
2016-03-30,3650.665219723043
2016-03-31,3683.2459377159275
2016-04-01,3612.2885850223756
2016-04-04,3594.7246279445767
2016-04-05,3526.3980265877294
2016-04-06,3553.9387360741375
2016-04-07,3548.7921026314693
2016-04-08,3555.4261404854074
2016-04-11,3550.8067890176735
2016-04-12,3603.865143217318
2016-04-13,3672.6864806634276
2016-04-14,3737.827451954099
2016-04-15,3754.407020711896
2016-04-18,3774.3263593497113
2016-04-19,3807.49853945183
2016-04-20,3834.5247446896956
2016-04-21,3850.5246502426735
2016-04-22,3826.012248126103
2016-04-25,3816.999344354269
2016-04-26,3810.482239702354
2016-04-27,3719.473458664651
2016-04-28,3756.923092918027
2016-04-29,3731.9145423439763
2016-05-02,3714.6155666146133
2016-05-03,3734.7610438083343
2016-05-04,3699.555435080491
2016-05-05,3730.0306815117733
2016-05-06,3675.9558271095098
2016-05-09,3693.273303161875
2016-05-10,3744.3536328972696
2016-05-11,3750.587937310102
2016-05-12,3722.8078131415496
2016-05-13,3712.1535895128427
2016-05-16,3737.297997982348
2016-05-17,3781.5455902799768
2016-05-18,3736.959375032461
2016-05-19,3705.1084821118593
2016-05-20,3729.377001375975
2016-05-23,3708.6706831512215
2016-05-24,3700.7750307179995
2016-05-25,3749.6771603852767
2016-05-26,3750.2683021657463
2016-05-27,3766.6774483091162
2016-05-30,3766.6355479975077
2016-05-31,3783.643007030798
2016-06-01,3744.9510833393006
2016-06-02,3712.4428729009956
2016-06-03,3731.4767253175787
2016-06-06,3769.976747880685
2016-06-07,3808.5263344218993
2016-06-08,3806.937152854678
2016-06-09,3808.6680619131944
2016-06-10,3782.1388756312076
2016-06-13,3780.624158761467
2016-06-14,3729.3336876054323
2016-06-15,3721.792436514685
2016-06-16,3707.811489669346
2016-06-17,3719.461943514186
2016-06-20,3767.7477529189464
2016-06-21,3802.389499866382
2016-06-22,3814.8075839520243
2016-06-23,3837.449210053085
2016-06-24,3786.658085760856
2016-06-27,3791.694966069912
2016-06-28,3744.1989031965204
2016-06-29,3793.586501226332
2016-06-30,3859.1361753769324
2016-07-01,3881.128573536044
2016-07-04,3944.710103998127
2016-07-05,3880.922497098195
2016-07-06,3908.040858389127
2016-07-07,3927.9913780377206
2016-07-08,3963.614287669002
2016-07-11,4019.928714857375
2016-07-12,4052.9278416926277
2016-07-13,4052.7496373389486
2016-07-14,4081.1265059310062
2016-07-15,4065.973023623075
2016-07-18,4094.409341409725
2016-07-19,4072.7488652129587
2016-07-20,4112.188776502903
2016-07-21,4140.366906951505
2016-07-22,4105.397462022366
2016-07-25,4142.739903224825
2016-07-26,4174.811131997149
2016-07-27,4132.867924376128
2016-07-28,4137.269418887095
2016-07-29,4164.580795570493
2016-08-01,4158.114253419283
2016-08-02,4136.576915022653
2016-08-03,4081.8977270529626
2016-08-04,4123.343423276992
2016-08-05,4138.289698552928
2016-08-08,4176.240595699425
2016-08-09,4164.142194407449
2016-08-10,4171.655720859316
2016-08-11,4145.731236273115
2016-08-12,4145.040485382956
2016-08-15,4153.141522336294
2016-08-16,4114.08479274583
2016-08-17,4089.3617495993535
2016-08-18,4064.8709343600813
2016-08-19,4050.6820829027647
2016-08-22,4057.841663092652
2016-08-23,4090.9866781642368
2016-08-24,4102.113822060488
2016-08-25,4096.9696892836755
2016-08-26,4103.131343224522
2016-08-29,4064.4215955621808
2016-08-30,4050.5089219407805
2016-08-31,4031.7361557591803
2016-09-01,4023.716552646523
2016-09-02,3994.6273392169987
2016-09-05,4044.519408532235
2016-09-06,4038.112555783984
2016-09-07,4035.155961129453
2016-09-08,4013.513169277805
2016-09-09,3927.8526433049747
2016-09-12,3813.9547390392077
2016-09-13,3791.522479807489
2016-09-14,3791.8281442120497
2016-09-15,3804.5266134637795
2016-09-16,3867.207118439048
2016-09-19,3894.283603745072
2016-09-20,3897.286834707173
2016-09-21,3941.956521114869
2016-09-22,3961.6672807072146
2016-09-23,4004.2209323483785
2016-09-26,3997.6622102844467
2016-09-27,4022.200407298202
2016-09-28,4031.6860395507906
2016-09-29,4047.516770929892
2016-09-30,4019.920175614649
2016-10-03,4050.4813386007777
2016-10-04,4059.2102263060224
2016-10-05,3979.1131275630937
2016-10-06,3987.1204083787293
2016-10-07,3965.2644387741566
2016-10-10,3991.11146032394
2016-10-11,3977.7475520219314
2016-10-12,4009.180004398999
2016-10-13,3981.5338543852363
2016-10-14,4034.9394832964385
2016-10-17,3987.958419849832
2016-10-18,4037.1930194199563
2016-10-19,4078.7519140033082
2016-10-20,4064.013748813445
2016-10-21,4036.740777757995
2016-10-24,4000.9787702610743
2016-10-25,4053.975965919928
2016-10-26,3991.3865730688904
2016-10-27,3910.370332504521
2016-10-28,3874.1022544848925
2016-10-31,3913.4564902783345
2016-11-01,3894.911159672633
2016-11-02,3842.62664110721
2016-11-03,3852.0285317972794
2016-11-04,3817.3854493893086
2016-11-07,3904.497587346214
2016-11-08,3903.268797284421
2016-11-09,3852.668291614797
2016-11-10,3896.425988119266
2016-11-11,3869.5889999679625
2016-11-14,3905.4216721298944
2016-11-15,3895.5373861739804
2016-11-16,3883.689085845892
2016-11-17,3907.7940446942744
2016-11-18,3895.7456284038767
2016-11-21,3876.1221445293436
2016-11-22,3929.243784994442
2016-11-23,4005.9760025365676
2016-11-24,4003.706660524757
2016-11-25,4015.930626366486
2016-11-28,4033.4928707228514
2016-11-29,4017.5632627963505
2016-11-30,3987.8401638110713
2016-12-01,3992.2442024026927
2016-12-02,3968.106015957433
2016-12-05,3932.011751349532
2016-12-06,3937.973486255782
2016-12-07,3973.2734285948122
2016-12-08,4054.993694352323
2016-12-09,4099.887437438172
2016-12-12,4088.9238739702005
2016-12-13,4072.2187168209493
2016-12-14,4124.426602224482
2016-12-15,4095.552605961452
2016-12-16,4055.04005647155
2016-12-19,4060.3676245655192
2016-12-20,4107.841775977198
2016-12-21,4105.466549261559
2016-12-22,4104.706692382544
2016-12-23,4071.6760814396175
2016-12-26,4071.6760814396175
2016-12-27,4080.9872580068727
2016-12-28,4132.509682487135
2016-12-29,4126.678971474566
2016-12-30,4112.980655768947
2017-01-02,4112.980655768947
2017-01-03,4213.602293481674
2017-01-04,4205.561391849683
2017-01-05,4201.285214432458
2017-01-06,4202.61112980063
2017-01-09,4266.379945177151
2017-01-10,4234.725091376423
2017-01-11,4271.3184949220295
2017-01-12,4258.816549900076
2017-01-13,4236.445644372562
2017-01-16,4252.139923137582
2017-01-17,4220.5486093880045
2017-01-18,4220.590963215842
2017-01-19,4243.591414404298
2017-01-20,4201.113255313762
2017-01-23,4152.992057722137
2017-01-24,4174.428148553059
2017-01-25,4152.413684124278
2017-01-26,4168.570565085594
2017-01-27,4199.002994652898
2017-01-30,4166.714622375343
2017-01-31,4124.852824656241
2017-02-01,4150.281983779147
2017-02-02,4186.487706366052
2017-02-03,4205.031503417605
2017-02-06,4194.20207504814
2017-02-07,4227.7182585070705
2017-02-08,4248.7912540955485
2017-02-09,4285.174632495583
2017-02-10,4359.25228374231
2017-02-13,4372.581732232977
2017-02-14,4379.914703093515
2017-02-15,4440.322779843214
2017-02-16,4397.923575801088
2017-02-17,4396.139259717162
2017-02-20,4402.792492137909
2017-02-21,4418.678013947461
2017-02-22,4449.231592816154
2017-02-23,4458.6882271719
2017-02-24,4429.13706789483
2017-02-27,4411.0737414094265
2017-02-28,4392.835955982958
2017-03-01,4406.860301994721
2017-03-02,4420.768856518655
2017-03-03,4367.883168115404
2017-03-06,4369.166193446644
2017-03-07,4398.375981867893
2017-03-08,4376.958402975657
2017-03-09,4344.152544007343
2017-03-10,4367.39968431558
2017-03-13,4371.4794177668755
2017-03-14,4373.083001393635
2017-03-15,4400.1843021889445
2017-03-16,4405.070284587739
2017-03-17,4427.453399493524
2017-03-20,4426.6679332773965
2017-03-21,4397.659200154248
2017-03-22,4329.920644210966
2017-03-23,4333.7294296611935
2017-03-24,4350.331180828523
2017-03-27,4325.571552113193
2017-03-28,4388.764374128501
2017-03-29,4486.925953349634
2017-03-30,4514.409082048174
2017-03-31,4479.858216175256
2017-04-03,4482.733790444568
2017-04-04,4445.756228065012
2017-04-05,4462.9378009372895
2017-04-06,4447.188316873363
2017-04-07,4451.2926589252975
2017-04-10,4478.83938750199
2017-04-11,4463.382721087207
2017-04-12,4483.731382527167
2017-04-13,4532.268853526172
2017-04-14,4532.268853526172
2017-04-17,4529.005179942049
2017-04-18,4447.24607648375
2017-04-19,4391.473209353518
2017-04-20,4404.869649560539
2017-04-21,4447.313762522906
2017-04-24,4413.114353310845
2017-04-25,4370.4491551616575
2017-04-26,4373.016751137299
2017-04-27,4376.249583363663
2017-04-28,4392.548464776272
2017-05-01,4450.724688764522
2017-05-02,4451.307297070446
2017-05-03,4383.039244657376
2017-05-04,4330.932647875251
2017-05-05,4303.763794279704
2017-05-08,4328.263641968649
2017-05-09,4320.497029096957
2017-05-10,4378.850114533085
2017-05-11,4367.671219698729
2017-05-12,4323.914762564791
2017-05-15,4309.811536455406
2017-05-16,4295.65168226492
2017-05-17,4218.182937932021
2017-05-18,4201.502046747319
2017-05-19,4174.19506812837
2017-05-22,4204.518712173469
2017-05-23,4217.639559223534
2017-05-24,4226.741679602781
2017-05-25,4229.287354345332
2017-05-26,4217.483992283302
2017-05-29,4190.736278842025
2017-05-30,4202.689543732286
2017-05-31,4179.9611480703325
2017-06-01,4181.372082680675
2017-06-02,4224.015686437863
2017-06-05,4242.343522815604
2017-06-06,4191.008994598603
2017-06-07,4209.275566315626
2017-06-08,4209.901109167562
2017-06-09,4218.861556639846
2017-06-12,4219.914203012415
2017-06-13,4288.423767127739
2017-06-14,4353.379446122629
2017-06-15,4354.2756257534475
2017-06-16,4367.894025673012
2017-06-19,4393.336394447278
2017-06-20,4362.513852330865
2017-06-21,4285.8561019862045
2017-06-22,4294.212830677194
2017-06-23,4301.723303528847
2017-06-26,4312.1250488328515
2017-06-27,4268.022456781926
2017-06-28,4279.378810631113
2017-06-29,4323.358785224027
2017-06-30,4246.831363639174
2017-07-03,4211.104375137326
2017-07-04,4259.638100744638
2017-07-05,4223.061467731866
2017-07-06,4194.454456075982
2017-07-07,4167.4165700359545
2017-07-10,4178.244222156589
2017-07-11,4169.509408850828
2017-07-12,4157.969335517043
2017-07-13,4245.16132899484
2017-07-14,4298.488785840999
2017-07-17,4281.31359357433
2017-07-18,4250.949217534289
2017-07-19,4310.159941199545
2017-07-20,4291.948734333661
2017-07-21,4237.467654849112
2017-07-24,4229.4973437663975
2017-07-25,4259.5672322903065
2017-07-26,4278.3288676845095
2017-07-27,4296.421022747996
2017-07-28,4223.323009683384
2017-07-31,4199.423816262889
2017-08-01,4232.985727304302
2017-08-02,4192.550570149408
2017-08-03,4170.948802089414
2017-08-04,4192.976512737973
2017-08-07,4197.936730164717
2017-08-08,4188.6800779843325
2017-08-09,4183.897369423381
2017-08-10,4195.713533391533
2017-08-11,4136.366160221645
2017-08-14,4154.574374914771
2017-08-15,4183.716279154433
2017-08-16,4247.915064659611
2017-08-17,4260.695419493789
2017-08-18,4244.654711918603
2017-08-21,4219.862546042539
2017-08-22,4251.593064635912
2017-08-23,4201.958216174912
2017-08-24,4213.226872460526
2017-08-25,4206.664582355958
2017-08-28,4159.954868585738
2017-08-29,4125.702478989806
2017-08-30,4136.13972372239
2017-08-31,4192.246110981438
2017-09-01,4229.327077782031
2017-09-04,4185.7774900697705
2017-09-05,4219.485678490508
2017-09-06,4185.841138079785
2017-09-07,4189.615855577099
2017-09-08,4195.1332145690985
2017-09-11,4223.341358539619
2017-09-12,4249.816890397962
2017-09-13,4231.863823717292
2017-09-14,4233.63787534056
2017-09-15,4192.356768749399
2017-09-18,4201.05496896242
2017-09-19,4202.294410230164
2017-09-20,4231.819836824111
2017-09-21,4139.716892963945
2017-09-22,4169.0904386248985
2017-09-25,4188.87205311717
2017-09-26,4180.181720785027
2017-09-27,4174.888735599646
2017-09-28,4149.306511634564
2017-09-29,4150.631373168504
2017-10-02,4194.522808122551
2017-10-03,4166.669311271999
2017-10-04,4141.691458936353
2017-10-05,4132.825207276273
2017-10-06,4137.493784764618
2017-10-09,4160.823955132085
2017-10-10,4150.179353419507
2017-10-11,4158.918136912947
2017-10-12,4206.570439181527
2017-10-13,4259.547040821339
2017-10-16,4271.057590839714
2017-10-17,4296.051452817251
2017-10-18,4299.387935193322
2017-10-19,4307.291207490125
2017-10-20,4308.621864228619
2017-10-23,4305.843964058942
2017-10-24,4286.928474683391
2017-10-25,4228.658973476935
2017-10-26,4268.757440282001
2017-10-27,4290.4562515575035
2017-10-30,4298.301924677272
2017-10-31,4283.379843998452
2017-11-01,4311.372678789667
2017-11-02,4304.374170009737
2017-11-03,4308.124627891917
2017-11-06,4331.277104907589
2017-11-07,4355.583912054032
2017-11-08,4376.4857267321995
2017-11-09,4387.254040930464
2017-11-10,4381.03763565454
2017-11-13,4362.647091509819
2017-11-14,4290.741233511564
2017-11-15,4244.082066429447
2017-11-16,4264.842139328284
2017-11-17,4247.609763250642
2017-11-20,4250.475485532793
2017-11-21,4285.542216337387
2017-11-22,4279.488237916204
2017-11-23,4276.6762039828845
2017-11-24,4240.486560809335
2017-11-27,4253.252152399667
2017-11-28,4275.974930451448
2017-11-29,4285.004782057079
2017-11-30,4247.5085117419985
2017-12-01,4280.039704722267
2017-12-04,4281.158487377717
2017-12-05,4293.499559050272
2017-12-06,4282.57921453356
2017-12-07,4281.043421950253
2017-12-08,4286.160764347124
2017-12-11,4291.6083452112425
2017-12-12,4326.617933012305
2017-12-13,4354.953578245185
2017-12-14,4365.675592647773
2017-12-15,4353.088291416551
2017-12-18,4370.282666438359
2017-12-19,4375.553624004093
2017-12-20,4351.544375298551
2017-12-21,4351.840296638724
2017-12-22,4372.302202414985
2017-12-25,4372.302202414985
2017-12-26,4361.443599580341
2017-12-27,4375.956435706028
2017-12-28,4395.670182857943
2017-12-29,4360.527902179063
2018-01-01,4360.527902179063
2018-01-02,4348.284342038947
2018-01-03,4353.402019282678
2018-01-04,4346.692990950499
2018-01-05,4382.958414722221
2018-01-08,4402.048799066314
2018-01-09,4402.385063681436
2018-01-10,4362.690055866534
2018-01-11,4332.235097772064
2018-01-12,4291.235374708132
2018-01-15,4294.987196449986
2018-01-16,4281.159720911959
2018-01-17,4277.351178800632
2018-01-18,4288.800198637836
2018-01-19,4291.751619625939
2018-01-22,4288.271023745134
2018-01-23,4286.1543200142205
2018-01-24,4308.568596517188
2018-01-25,4268.6088994779375
2018-01-26,4291.939007743741
2018-01-29,4331.256338508054
2018-01-30,4275.735368001111
2018-01-31,4288.980675894699
2018-02-01,4279.570173150447
2018-02-02,4258.243441209063
2018-02-05,4205.637396663264
2018-02-06,4075.2171722239523
2018-02-07,4097.484760917886
2018-02-08,4094.3918364338892
2018-02-09,4072.277054676876
2018-02-12,4053.66947631167
2018-02-13,4076.2826639911127
2018-02-14,4070.574291647804
2018-02-15,4089.321463349864
2018-02-16,4117.028441387753
2018-02-19,4156.729659442957
2018-02-20,4183.422024300595
2018-02-21,4173.910070327948
2018-02-22,4175.92839795559
2018-02-23,4202.471405772082
2018-02-26,4245.996778257259
2018-02-27,4254.139400092186
2018-02-28,4236.41169438183
2018-03-01,4201.330243258235
2018-03-02,4132.0710749324935
2018-03-05,4115.194322556769
2018-03-06,4171.648100066532
2018-03-07,4135.6418055633885
2018-03-08,4179.507547300551
2018-03-09,4241.06375008718
2018-03-12,4264.084793622201
2018-03-13,4237.674466940247
2018-03-14,4216.959410043185
2018-03-15,4182.020568045059
2018-03-16,4176.48624294235
2018-03-19,4149.364106734974
2018-03-20,4151.038001466439
2018-03-21,4157.019801022201
2018-03-22,4113.471417629005
2018-03-23,4049.606596009426
2018-03-26,4007.5038327543175
2018-03-27,4042.8794250364963
2018-03-28,4018.884827211035
2018-03-29,4021.6646998470055
2018-03-30,4021.6646998470055
2018-04-02,4015.4516934529092
2018-04-03,4013.2502629803957
2018-04-04,4021.0507456050523
2018-04-05,4063.457818328147
2018-04-06,4046.491875197812
2018-04-09,4052.6902771415266
2018-04-10,4096.288804853474
2018-04-11,4066.356131686999
2018-04-12,4064.688013545104
2018-04-13,4074.939870008223
2018-04-16,4070.7433054169746
2018-04-17,4079.9394205288663
2018-04-18,4092.2986779956314
2018-04-19,4081.994791901278
2018-04-20,4047.8847100045637
2018-04-23,4042.4239650836407
2018-04-24,4070.912147433437
2018-04-25,4067.7438767987783
2018-04-26,4091.0525214314152
2018-04-27,4136.587064835121
2018-04-30,4160.625793735826
2018-05-01,4173.642505615585
2018-05-02,4217.910029854607
2018-05-03,4254.704049533856
2018-05-04,4244.075535474417
2018-05-07,4256.493236679181
2018-05-08,4244.938646719783
2018-05-09,4267.112485971343
2018-05-10,4271.675758428578
2018-05-11,4275.485859745499
2018-05-14,4282.630136278486
2018-05-15,4252.8108897980965
2018-05-16,4299.707473798303
2018-05-17,4288.4413028543
2018-05-18,4292.623954120747
2018-05-21,4330.766910855452
2018-05-22,4311.867241857979
2018-05-23,4324.6068736418065
2018-05-24,4333.895897079188
2018-05-25,4361.6500480384075
2018-05-28,4369.118154805055
2018-05-29,4373.182681433204
2018-05-30,4366.550352496708
2018-05-31,4355.161246811171
2018-06-01,4343.10386125128
2018-06-04,4402.407029331017
2018-06-05,4363.229599205304
2018-06-06,4381.060534000084
2018-06-07,4358.271119680247
2018-06-08,4344.1164994361825
2018-06-11,4335.76560219287
2018-06-12,4360.412321268143
2018-06-13,4350.89504030871
2018-06-14,4355.094346872128
2018-06-15,4377.564521554801
2018-06-18,4376.411462003781
2018-06-19,4366.510751114652
2018-06-20,4405.510194738727
2018-06-21,4436.124792364131
2018-06-22,4448.7483959936035
2018-06-25,4408.814996921608
2018-06-26,4412.886719114117
2018-06-27,4425.500220808541
2018-06-28,4427.27576509654
2018-06-29,4403.385481880007
2018-07-02,4384.462512538769
2018-07-03,4423.503611341782
2018-07-04,4410.414659516113
2018-07-05,4420.499441613193
2018-07-06,4450.150082989399
2018-07-09,4475.107614887267
2018-07-10,4461.824020582535
2018-07-11,4402.97596613334
2018-07-12,4454.323331291017
2018-07-13,4465.983763364846
2018-07-16,4443.795493073521
2018-07-17,4411.964517102076
2018-07-18,4442.5267259937045
2018-07-19,4436.321490536706
2018-07-20,4462.366464158266
2018-07-23,4404.839271425964
2018-07-24,4453.346541544752
2018-07-25,4434.121357035602
2018-07-26,4434.969957007334
2018-07-27,4484.792013668316
2018-07-30,4455.466543484916
2018-07-31,4466.654417834025
2018-08-01,4452.15845187972
2018-08-02,4444.547872304567
2018-08-03,4474.410674904854
2018-08-06,4499.985166374184
2018-08-07,4496.167536857236
2018-08-08,4489.079102965072
2018-08-09,4512.450466560788
2018-08-10,4503.8461699057425
2018-08-13,4479.113870622941
2018-08-14,4508.943116946141
2018-08-15,4543.921858588268
2018-08-16,4553.069037304954
2018-08-17,4559.943120309086
2018-08-20,4571.149375687861
