Date,INDONESIA
2018-07-31,1175.6674428890308
2018-08-01,1208.441604464864
2018-08-02,1205.1028202787923
2018-08-03,1206.3989101206566
2018-08-06,1239.8999112677907
2018-08-07,1230.4154332243772
2018-08-08,1231.3369883356663
2018-08-09,1232.3595308140266
2018-08-10,1244.0628071643666
2018-08-13,1181.111182350294
2018-08-14,1166.5040305615905
2018-08-15,1185.0755588175173
2018-08-16,1164.7687587303787
2018-08-17,1162.9821469959775
2018-08-20,1192.5097655186225
2018-08-21,1194.0283655522746
2018-08-22,1185.8440955982799
2018-08-23,1203.3164433536847
2018-08-24,1191.4382478923046
2018-08-27,1209.8086814689223
2018-08-28,1205.3358651613119
2018-08-29,1208.8800227092008
2018-08-30,1197.1789220335588
2018-08-31,1191.845137362174
2018-09-03,1174.4906382277695
2018-09-04,1157.7163599471876
2018-09-05,1101.153195769187
2018-09-06,1126.8418622463837
2018-09-07,1158.4209689958914
2018-09-10,1146.5023104382421
2018-09-11,1148.3330724030352
2018-09-12,1128.5220957865138
2018-09-13,1139.7238399380792
2018-09-14,1162.648536334377
2018-09-17,1124.087369281633
2018-09-18,1125.2939726725322
2018-09-19,1142.60814908474
2018-09-20,1154.6023250210417
2018-09-21,1162.3870079799206
2018-09-24,1137.7447739542283
2018-09-25,1131.8572455976257
2018-09-26,1136.2580804617685
2018-09-27,1155.6599551661675
2018-09-28,1175.1747498725117
2018-10-01,1173.827750960183
2018-10-02,1148.204592051585
2018-10-03,1145.663051674198
2018-10-04,1111.5358639056435
2018-10-05,1101.5155272541551
2018-10-08,1104.9499984356032
2018-10-09,1117.3194182481882
2018-10-10,1114.7396861263273
2018-10-11,1080.119980247324
2018-10-12,1099.7913966229019
2018-10-15,1094.5420526944558
2018-10-16,1119.642865684581
2018-10-17,1144.4209559946798
2018-10-18,1134.7340858188488
2018-10-19,1133.51359905005
2018-10-22,1136.6468550245272
2018-10-23,1127.0158804737566
2018-10-24,1105.463018102729
2018-10-25,1121.6633287178722
2018-10-26,1129.150762856423
2018-10-29,1119.2491778347105
2018-10-30,1141.031359488659
2018-10-31,1167.2793330574698
2018-11-01,1174.364782657617
2018-11-02,1210.0459210267422
2018-11-05,1204.3105564561913
2018-11-06,1220.6409000427489
2018-11-07,1237.0634749157339
2018-11-08,1257.302835152512
2018-11-09,1232.240312245624
2018-11-12,1198.8779565300495
2018-11-13,1215.087380615907
2018-11-14,1221.2299016204634
2018-11-15,1258.3838189119604
2018-11-16,1277.2953008196466
2018-11-19,1269.2984888889366
2018-11-20,1273.970139113126
2018-11-21,1257.4605480643406
2018-11-22,1274.4014375490935
2018-11-23,1285.7749907235702
2018-11-26,1297.7160620286338
2018-11-27,1297.284644991471
2018-11-28,1286.4516375341345
2018-11-29,1315.192055966292
2018-11-30,1311.2882726920295
2018-12-03,1327.1645667028256
2018-12-04,1338.788012554151
2018-12-05,1324.05280303688
2018-12-06,1301.4110896451011
2018-12-07,1304.8666925906375
2018-12-10,1294.3059748977405
2018-12-11,1281.1397595944813
2018-12-12,1285.2612871139886
2018-12-13,1318.8387451552817
2018-12-14,1313.233561565664
2018-12-17,1290.145058680657
2018-12-18,1294.054251183037
2018-12-19,1314.680772004295
2018-12-20,1302.441097146724
2018-12-21,1294.46724946332
2018-12-24,1294.46724946332
2018-12-25,1294.46724946332
2018-12-26,1283.3124633747952
2018-12-27,1298.7917155343264
2018-12-28,1293.2715365097972
2018-12-31,1309.8035597430946
2019-01-01,1309.8035597430946
2019-01-02,1308.4937743123792
2019-01-03,1314.152652842536
2019-01-04,1338.6223923675486
2019-01-07,1351.5205707604123
2019-01-08,1345.7941334190389
2019-01-09,1341.7923107371769
2019-01-10,1365.857641206511
2019-01-11,1379.5934878751063
2019-01-14,1365.9580921431673
2019-01-15,1392.399935178766
2019-01-16,1397.5332454642978
2019-01-17,1402.3492839989372
2019-01-18,1413.1977041767395
2019-01-21,1407.354080019913
2019-01-22,1410.126956236063
2019-01-23,1397.3385750909526
2019-01-24,1404.8861848935303
2019-01-25,1411.4842258498827
2019-01-28,1398.2006954480057
2019-01-29,1390.6873475217628
2019-01-30,1390.0373955925302
2019-01-31,1416.9426589334419
2019-02-01,1429.0753561939182
2019-02-04,1406.1038880769108
2019-02-05,1408.3837234782625
2019-02-06,1431.5818715387197
2019-02-07,1426.943885035348
2019-02-08,1421.839410421768
2019-02-11,1415.258549771204
2019-02-12,1388.078244568662
2019-02-13,1382.635411688653
2019-02-14,1373.2377984554498
2019-02-15,1363.6149696405528
2019-02-18,1392.9389848420801
2019-02-19,1383.796624434324
2019-02-20,1394.4604405697282
2019-02-21,1398.711595903778
2019-02-22,1387.1155271108182
2019-02-25,1398.4162825332205
2019-02-26,1406.016941966781
2019-02-27,1393.4384035186426
2019-02-28,1362.5728039101014
2019-03-01,1369.1797795734897
2019-03-04,1375.4421232423701
2019-03-05,1366.2588454278434
2019-03-06,1366.9455115517394
2019-03-07,1377.4122625639327
2019-03-08,1341.015495385871
2019-03-11,1344.6187990849444
2019-03-12,1336.177401068964
2019-03-13,1331.6575928242837
2019-03-14,1345.4450335209453
2019-03-15,1360.0803937307608
2019-03-18,1378.2463875032427
2019-03-19,1373.1584985073698
2019-03-20,1377.3164172599586
2019-03-21,1388.3247608759398
2019-03-22,1399.1492882962832
2019-03-25,1363.0618193808446
2019-03-26,1387.5641812426563
2019-03-27,1377.0140440347986
2019-03-28,1388.0466738299715
2019-03-29,1390.4132350996313
2019-04-01,1386.8252459482655
2019-04-02,1397.4357102738848
2019-04-03,1392.5824227098185
2019-04-04,1411.2830549259572
2019-04-05,1412.2012141031605
2019-04-08,1400.9080511232132
2019-04-09,1415.426099318333
2019-04-10,1415.1584151846605
2019-04-11,1389.762477075437
2019-04-12,1384.1454838563789
2019-04-15,1393.2982026529942
2019-04-16,1406.5877295734776
2019-04-17,1406.276606430462
2019-04-18,1428.5945097699591
2019-04-19,1428.5945097699591
2019-04-22,1401.7481206595846
2019-04-23,1421.0058357252042
2019-04-24,1416.4068198630412
2019-04-25,1396.2616691653905
2019-04-26,1405.0515203087634
2019-04-29,1405.4476123388938
2019-04-30,1404.2212209588815
2019-05-01,1400.036228218156
2019-05-02,1388.0789764489796
2019-05-03,1371.2944367110854
2019-05-06,1348.9448529177596
2019-05-07,1365.8053528813225
2019-05-08,1354.6922949394138
2019-05-09,1316.3424051488728
2019-05-10,1318.3071458139927
2019-05-13,1294.6254770421729
2019-05-14,1285.2696104916893
2019-05-15,1258.6880932831705
2019-05-16,1239.097228815807
2019-05-17,1218.0235921894036
2019-05-20,1244.82366642761
2019-05-21,1250.866974160148
2019-05-22,1246.6062679673043
2019-05-23,1285.1003883561464
2019-05-24,1296.9624522980275
2019-05-27,1318.7459728083484
2019-05-28,1298.7388565287117
2019-05-29,1321.6426310562053
2019-05-30,1323.5431642065134
2019-05-31,1371.2363120536625
2019-06-03,1364.1362177717258
2019-06-04,1360.3108558150084
2019-06-05,1356.8080130855963
2019-06-06,1354.342729303788
2019-06-07,1347.7725991947068
2019-06-10,1384.9563446947716
2019-06-11,1384.4901475844688
2019-06-12,1378.4305022568033
2019-06-13,1378.1460467113911
2019-06-14,1375.4554938671115
2019-06-17,1361.9456905664865
2019-06-18,1388.5052212188746
2019-06-19,1414.4712807685269
2019-06-20,1411.3427701782239
2019-06-21,1406.047754436336
2019-06-24,1388.7269302813586
2019-06-25,1398.2605304524736
2019-06-26,1389.8256467112994
2019-06-27,1410.1862896107866
2019-06-28,1414.114906478508
2019-07-01,1435.3551854924006
2019-07-02,1440.529063856778
2019-07-03,1440.0568188308487
2019-07-04,1436.4599823628919
2019-07-05,1447.373514516418
2019-07-08,1439.070315969336
2019-07-09,1451.590850188698
2019-07-10,1452.958012625196
2019-07-11,1460.3102562434499
2019-07-12,1453.2333874256112
2019-07-15,1476.8894399628587
2019-07-16,1475.603093704425
2019-07-17,1464.0928609135874
2019-07-18,1467.0771225867209
2019-07-19,1478.5807004313328
2019-07-22,1473.9868024107
2019-07-23,1474.9650942515639
2019-07-24,1465.4757597324958
2019-07-25,1470.78123745687
2019-07-26,1450.6819711358057
2019-07-29,1449.0594561466382
2019-07-30,1464.6806118325105
2019-07-31,1466.703535064693
2019-08-01,1459.1921137605455
2019-08-02,1435.309505669383
2019-08-05,1371.5575975067159
2019-08-06,1347.6329335412506
2019-08-07,1370.9620802755435
2019-08-08,1393.6755815778988
2019-08-09,1395.1382220212993
2019-08-12,1379.8201185256341
2019-08-13,1363.3487131534084
2019-08-14,1388.4363373138274
2019-08-15,1386.9235047432267
2019-08-16,1386.0712099829934
2019-08-19,1392.2713653251114
2019-08-20,1388.7645612716822
2019-08-21,1373.6861099585449
2019-08-22,1377.91009278656
2019-08-23,1381.788694854163
2019-08-26,1368.2928852656446
2019-08-27,1386.5111278097738
2019-08-28,1390.1192285927123
2019-08-29,1395.0497480270956
2019-08-30,1427.5246541669878
2019-09-02,1416.8882206038866
2019-09-03,1402.6642245204066
2019-09-04,1398.7891979571516
2019-09-05,1412.2502760993882
2019-09-06,1421.0953978067384
2019-09-09,1427.4225730065452
2019-09-10,1430.7980707815404
2019-09-11,1448.6449183958111
2019-09-12,1436.4574446315257
2019-09-13,1433.2434358803248
2019-09-16,1423.6570667955655
2019-09-17,1415.11151784057
2019-09-18,1425.0598142650858
2019-09-19,1412.8611534551305
2019-09-20,1415.2860822785144
2019-09-23,1411.2175052611715
2019-09-24,1386.9139091748953
2019-09-25,1388.1418874333447
2019-09-26,1413.1618397639118
2019-09-27,1404.2835173007063
2019-09-30,1400.4901488929895
2019-10-01,1384.920603172779
2019-10-02,1357.0500977139213
2019-10-03,1343.0910177719798
2019-10-04,1358.00025309887
2019-10-07,1337.6093898258039
2019-10-08,1352.3746105444593
2019-10-09,1341.7324322764487
2019-10-10,1337.282130706629
2019-10-11,1356.2824132641513
2019-10-14,1366.4466544375507
2019-10-15,1369.829914211591
2019-10-16,1373.3358135665649
2019-10-17,1373.903132619347
2019-10-18,1380.2900274026401
2019-10-21,1388.7051587086823
2019-10-22,1405.5380060719901
2019-10-23,1420.4747884408275
2019-10-24,1447.0748613468609
2019-10-25,1421.8246401659437
2019-10-28,1426.7529174081305
2019-10-29,1430.220851524377
2019-10-30,1430.7807110922618
2019-10-31,1407.0505634295807
2019-11-01,1401.4459833593842
2019-11-04,1399.190485809853
2019-11-05,1448.418788936345
2019-11-06,1425.1236677774627
2019-11-07,1416.9694663724856
2019-11-08,1423.9318378326125
2019-11-11,1413.9935450777798
2019-11-12,1425.5050862478297
2019-11-13,1409.7588275641713
2019-11-14,1395.3316236513997
2019-11-15,1405.084805172727
2019-11-18,1399.4662908402079
2019-11-19,1416.6698258155934
2019-11-20,1422.5536103289883
2019-11-21,1410.7330858480966
2019-11-22,1413.318280409759
2019-11-25,1402.4888670557416
2019-11-26,1386.4950751513206
2019-11-27,1392.5665038865097
2019-11-28,1371.2996548677206
2019-11-29,1383.418034045341
2019-12-02,1406.2069814899442
2019-12-03,1405.819259175581
2019-12-04,1400.139426988424
2019-12-05,1419.5107281163043
2019-12-06,1435.9528008526142
2019-12-09,1434.1333950660037
2019-12-10,1430.218429049313
2019-12-11,1424.663788716824
2019-12-12,1408.9205397281326
2019-12-13,1431.2542415487571
2019-12-16,1432.713121694879
2019-12-17,1444.177280087525
2019-12-18,1467.7371988914567
2019-12-19,1451.2714859103646
2019-12-20,1468.9688025412659
2019-12-23,1474.8335452510382
2019-12-24,1474.5010760118025
2019-12-25,1474.5010760118025
2019-12-26,1474.7345123902123
2019-12-27,1468.9460144457908
2019-12-30,1453.4865397756705
2019-12-31,1455.0915224326452
2020-01-01,1455.0915224326452
2020-01-02,1454.6186072667917
2020-01-03,1471.4579324938115
2020-01-06,1450.3493981354322
2020-01-07,1469.5653381649754
2020-01-08,1457.8665600359482
2020-01-09,1480.7441237632013
2020-01-10,1490.0288654029698
2020-01-13,1508.420706945617
2020-01-14,1522.5117584090467
2020-01-15,1509.8170474704305
2020-01-16,1514.5022655255948
2020-01-17,1525.961258535793
2020-01-20,1517.5363718691385
2020-01-21,1515.2848992697652
2020-01-22,1517.9949107815187
2020-01-23,1529.7348103523668
2020-01-24,1539.4415514557825
2020-01-27,1509.9549587670238
2020-01-28,1502.0893398169767
2020-01-29,1503.4365212076134
2020-01-30,1478.5295530569585
2020-01-31,1433.6155873218047
2020-02-03,1413.707615037514
2020-02-04,1437.7638194029566
2020-02-05,1464.6052021707817
2020-02-06,1471.18385054009
2020-02-07,1468.3624511185146
2020-02-10,1460.4440689775781
2020-02-11,1461.4532387641427
2020-02-12,1455.1718756071216
2020-02-13,1450.6671809214265
2020-02-14,1450.309701871902
2020-02-17,1454.322884047595
2020-02-18,1454.9641770369617
2020-02-19,1469.780782275418
2020-02-20,1471.9546879237394
2020-02-21,1444.5858874019207
2020-02-24,1409.8152455153524
2020-02-25,1407.9150224555988
2020-02-26,1375.5707818372957
2020-02-27,1313.6685342561784
2020-02-28,1271.6326240455157
2020-03-02,1233.2337655562637
2020-03-03,1274.4301945778677
2020-03-04,1337.950063373001
2020-03-05,1323.9045362375884
2020-03-06,1257.6484777467276
2020-03-09,1132.116524683715
2020-03-10,1171.2461043667236
2020-03-11,1162.3359071312514
2020-03-12,1101.8520022126152
2020-03-13,1095.0851372420002
2020-03-16,1016.419719981935
2020-03-17,947.7637655208501
2020-03-18,919.9714030216147
2020-03-19,830.021151986113
2020-03-20,849.1493840012685
2020-03-23,756.6099734088679
2020-03-24,735.6140381332401
2020-03-25,733.1693480457445
2020-03-26,842.3360738136515
2020-03-27,910.0600511869573
2020-03-30,867.8605827032296
2020-03-31,899.2592238576432
2020-04-01,880.0659039738989
2020-04-02,892.936561788452
2020-04-03,921.895136068221
2020-04-06,964.3603235468195
2020-04-07,956.8588255629983
2020-04-08,916.6648302670374
2020-04-09,932.5264107828585
2020-04-10,932.5264107828583
2020-04-13,939.4828394051314
2020-04-14,957.3178454834361
2020-04-15,940.375955617749
2020-04-16,897.638016122401
2020-04-17,951.1551988919265
2020-04-20,934.3146720326606
2020-04-21,911.6136076265104
2020-04-22,939.4403913567204
2020-04-23,947.650280630564
2020-04-24,919.2142445618156
2020-04-27,927.2375568260683
2020-04-28,924.337974906207
2020-04-29,944.6027531857915
2020-04-30,1010.2743455208678
2020-05-01,1005.1809880083631
2020-05-04,966.5504711798712
2020-05-05,977.2996700048329
2020-05-06,980.0213452139739
2020-05-07,981.8399883969271
2020-05-08,975.3397460761371
2020-05-11,995.0917725112213
2020-05-12,972.7386003005422
2020-05-13,966.8674974702752
2020-05-14,948.8597276360005
2020-05-15,942.2373626180895
2020-05-18,942.3963592339547
2020-05-19,951.3692165717856
2020-05-20,955.0120990436764
2020-05-21,959.4635560697907
2020-05-22,963.9567052695116
2020-05-25,963.6912377782727
2020-05-26,978.7043637709722
2020-05-27,987.2978333839238
2020-05-28,1004.3765202425963
2020-05-29,1027.9937035448006
2020-06-01,1026.7015004606592
2020-06-02,1068.2510345222327
2020-06-03,1120.2285404424722
2020-06-04,1099.351130817685
2020-06-05,1122.2215662192823
2020-06-08,1158.0640847253935
2020-06-09,1136.7151395744072
2020-06-10,1099.2165201705486
2020-06-11,1073.364971825069
2020-06-12,1081.9557956167184
2020-06-15,1063.4289294588536
2020-06-16,1120.184608104765
2020-06-17,1120.2316943437995
2020-06-18,1100.9681530040934
2020-06-19,1111.8292994452268
2020-06-22,1091.1613395977818
2020-06-23,1076.714811380067
2020-06-24,1109.538033195766
2020-06-25,1099.6729444642594
2020-06-26,1096.2992173017358
2020-06-29,1089.180368408321
2020-06-30,1089.058255761438
2020-07-01,1094.096559508621
2020-07-02,1102.7369572257453
2020-07-03,1090.1758338915795
2020-07-06,1091.5576088798994
2020-07-07,1101.1586990761018
2020-07-08,1130.7039975540988
2020-07-09,1124.2367841765144
2020-07-10,1113.4059752072317
2020-07-13,1117.7239537047183
2020-07-14,1120.110302490205
2020-07-15,1104.7314319010732
2020-07-16,1107.2634890960005
2020-07-17,1094.5000327558928
2020-07-20,1079.142052993135
2020-07-21,1095.372964906746
2020-07-22,1091.3070503770107
2020-07-23,1103.9110224618419
2020-07-24,1079.6107806671064
2020-07-27,1083.8843747942412
2020-07-28,1088.0748157788228
2020-07-29,1076.583976179578
2020-07-30,1082.5400902595584
2020-07-31,1079.7479149738997
2020-08-03,1047.2226376423266
2020-08-04,1064.8095219824463
2020-08-05,1073.4104292668303
2020-08-06,1087.4219979742038
2020-08-07,1083.2055312767213
2020-08-10,1083.693404041572
2020-08-11,1089.952634119339
2020-08-12,1098.5815479035562
2020-08-13,1097.8382345828436
2020-08-14,1100.9585214376389
2020-08-17,1097.386842223369
2020-08-18,1102.3202243902517
2020-08-19,1103.4532470239349
2020-08-20,1108.951177317767
2020-08-21,1114.7880102048757
2020-08-24,1119.6751630810795
2020-08-25,1139.9403756852187
2020-08-26,1136.384741819446
2020-08-27,1148.1990301930414
2020-08-28,1132.1031484580578
2020-08-31,1094.6992164837914
2020-09-01,1119.709027599702
2020-09-02,1118.186536607039
2020-09-03,1107.8823219979852
2020-09-04,1100.0837648834827
2020-09-07,1095.2941394104835
2020-09-08,1101.1119979325354
2020-09-09,1070.1335513095323
2020-09-10,994.8334859701894
2020-09-11,1023.8992988461581
2020-09-14,1056.0839346723997
2020-09-15,1038.969614349367
2020-09-16,1029.3439186902317
2020-09-17,1023.9477775607438
2020-09-18,1027.5785106581802
2020-09-21,1024.9080394560065
2020-09-22,1005.1566199890658
2020-09-23,1004.0869170332903
2020-09-24,983.4494332377626
2020-09-25,1014.5512356163882
2020-09-28,993.1086713896408
2020-09-29,976.4089184019352
2020-09-30,971.5237027762006
2020-10-01,1005.9905934508179
2020-10-02,992.9888718862077
2020-10-05,996.4748297160415
2020-10-06,1014.0240020308349
2020-10-07,1020.904844600629
2020-10-08,1030.2592561836907
2020-10-09,1025.1654394305515
2020-10-12,1031.0653591780185
2020-10-13,1044.0864310786
2020-10-14,1057.5673067688351
2020-10-15,1045.224129002498
2020-10-16,1043.2490713797222
2020-10-19,1047.7717126160078
2020-10-20,1040.141194076126
2020-10-21,1037.8543006078967
2020-10-22,1043.5369914463304
2020-10-23,1041.7962609396097
2020-10-26,1051.0013410274755
2020-10-27,1046.2839285058753
2020-10-28,1053.5402055916286
2020-10-29,1062.035404332835
2020-10-30,1062.855966520155
2020-11-02,1060.2530922906792
2020-11-03,1064.7511795087653
2020-11-04,1050.3359213078343
2020-11-05,1103.3553372135307
2020-11-06,1138.6348419595508
2020-11-09,1159.3585221045819
2020-11-10,1196.4230045215083
2020-11-11,1225.8508305535781
2020-11-12,1193.9053927764298
2020-11-13,1191.7366362352
2020-11-16,1200.715459858079
2020-11-17,1211.9800576280745
2020-11-18,1215.8203270870683
2020-11-19,1212.7260522583101
2020-11-20,1209.5358415955463
2020-11-23,1235.7310641402755
2020-11-24,1237.9867910651687
2020-11-25,1228.604683531288
2020-11-26,1255.2900530841928
2020-11-27,1244.021533541299
2020-11-30,1187.9937185897427
2020-12-01,1210.9764896826932
2020-12-02,1227.2208193995161
2020-12-03,1216.149978417707
2020-12-04,1213.8928180110008
2020-12-07,1242.2547711830134
2020-12-08,1240.7276512168173
2020-12-09,1244.0139389161043
2020-12-10,1238.5589123586878
2020-12-11,1241.9300855720896
2020-12-14,1251.6508105084222
2020-12-15,1253.9742592516563
2020-12-16,1277.3586496277596
2020-12-17,1269.7753881645233
2020-12-18,1257.209817170289
2020-12-21,1266.785354433488
2020-12-22,1226.7069958389366
2020-12-23,1221.7101694144728
2020-12-24,1222.0109968046515
2020-12-25,1222.010996805214
2020-12-28,1245.3303542037283
2020-12-29,1231.2252772623985
2020-12-30,1220.4931620995433
2020-12-31,1226.9769229214523
2021-01-01,1226.9769229214648
2021-01-04,1263.6545642674791
2021-01-05,1268.9557272996512
2021-01-06,1249.7529677856044
2021-01-07,1259.9212945836116
2021-01-08,1281.7024793549776
2021-01-11,1315.9441135994043
2021-01-12,1303.2612800800578
2021-01-13,1314.529454653183
2021-01-14,1315.2035202573136
2021-01-15,1303.134199183277
2021-01-18,1317.4376577792966
2021-01-19,1302.4838266677511
2021-01-20,1335.4403051758056
2021-01-21,1327.9259478695753
2021-01-22,1303.160308595013
2021-01-25,1302.9975275092302
2021-01-26,1270.4186818519509
2021-01-27,1272.2869607937835
2021-01-28,1243.576404606342
2021-01-29,1201.5988592841345
2021-02-01,1247.0604364950248
2021-02-02,1246.8151917595305
2021-02-03,1254.8209739602257
2021-02-04,1269.2392822121856
2021-02-05,1266.7964740395191
2021-02-08,1269.1306497648616
2021-02-09,1258.397471956889
2021-02-10,1257.8122375507971
2021-02-11,1259.5699241866107
2021-02-12,1260.9730841467147
2021-02-15,1267.9599027736672
2021-02-16,1270.4742845002631
2021-02-17,1254.347335477206
2021-02-18,1239.3094477826166
2021-02-19,1245.5167662369677
2021-02-22,1234.9623780326003
2021-02-23,1248.6774690964992
2021-02-24,1241.433700027488
2021-02-25,1231.7944772130393
2021-02-26,1219.9921001733626
2021-03-01,1259.109789563412
2021-03-02,1252.158300952523
2021-03-03,1258.8678497918136
2021-03-04,1231.549445904786
2021-03-05,1237.14843339641
2021-03-08,1232.6518146325816
2021-03-09,1210.7278295299377
2021-03-10,1223.036020709414
2021-03-11,1216.4916199464524
2021-03-12,1233.9058901587568
2021-03-15,1222.5805645276685
2021-03-16,1224.5751260572977
2021-03-17,1217.5183449198446
2021-03-18,1240.7395586116104
2021-03-19,1245.4967212545587
2021-03-22,1223.128732663591
2021-03-23,1227.2173306186996
2021-03-24,1214.3858818590882
2021-03-25,1216.1946627384807
2021-03-26,1231.2410497863184
2021-03-29,1226.7369163185774
2021-03-30,1206.669809391302
2021-03-31,1180.722462724762
2021-04-01,1176.8360214578258
2021-04-02,1176.836021458379
2021-04-05,1165.7136011603825
2021-04-06,1170.4380298232427
2021-04-07,1171.4146757088042
2021-04-08,1174.3093364851895
2021-04-09,1173.1519816939574
2021-04-12,1138.7367553153636
2021-04-13,1133.7108127394386
2021-04-14,1161.5185199405287
2021-04-15,1165.718072760286
2021-04-16,1167.5775380201692
2021-04-19,1158.4871621035518
2021-04-20,1156.5866202039472
2021-04-21,1143.0952145467202
2021-04-22,1146.6599264434735
2021-04-23,1157.7294920209376
2021-04-26,1141.711660481849
2021-04-27,1141.709512388985
2021-04-28,1136.472820690999
2021-04-29,1149.1037124153002
2021-04-30,1150.2893387960578
2021-05-03,1135.2587096184895
2021-05-04,1148.7110499401426
2021-05-05,1153.7004029637915
2021-05-06,1154.9716935231809
2021-05-07,1138.9108635098794
2021-05-10,1152.152883417463
2021-05-11,1146.0475767862547
2021-05-12,1154.161775843494
2021-05-13,1154.3529571878444
2021-05-14,1148.6922656353097
2021-05-17,1126.9581460732613
2021-05-18,1117.3649445510102
2021-05-19,1101.270188853484
2021-05-20,1106.4646453029736
2021-05-21,1105.04634023316
2021-05-24,1102.4696179735222
2021-05-25,1109.844558106864
2021-05-26,1112.2972532629012
2021-05-27,1114.5670931915347
2021-05-28,1122.9023300201648
2021-05-31,1146.9801328981664
2021-06-01,1145.2472515213908
2021-06-02,1165.842688893498
2021-06-03,1194.6584278369844
2021-06-04,1178.4886448907494
2021-06-07,1174.6015150004207
2021-06-08,1162.3959392945173
2021-06-09,1174.4155999934076
2021-06-10,1185.6917080023584
2021-06-11,1188.0462812820087
2021-06-14,1176.7276880258798
2021-06-15,1175.1859094845702
2021-06-16,1159.1890302005434
2021-06-17,1156.6976963117156
2021-06-18,1147.7482618267388
2021-06-21,1131.5068977948986
2021-06-22,1148.1260850480803
2021-06-23,1129.0500237124857
2021-06-24,1124.6158716317073
2021-06-25,1121.2149099193791
2021-06-28,1097.8423930897568
2021-06-29,1101.6233612394738
2021-06-30,1109.96444932907
2021-07-01,1114.0494000861422
2021-07-02,1119.8367432658579
2021-07-05,1111.3679447557518
2021-07-06,1116.7897377849813
2021-07-07,1112.2257920768818
2021-07-08,1101.6914145419348
2021-07-09,1101.1338172169828
2021-07-12,1111.0583067142275
2021-07-13,1105.8156964780035
2021-07-14,1094.227886873658
2021-07-15,1113.4683223516806
2021-07-16,1119.9203500016158
2021-07-19,1107.7918662016464
2021-07-20,1111.8416047986002
2021-07-21,1111.1799835196102
2021-07-22,1136.2964670711376
2021-07-23,1121.5410100931115
2021-07-26,1112.890251069494
2021-07-27,1108.6265255475507
2021-07-28,1102.0369831117641
2021-07-29,1097.7601230732103
2021-07-30,1088.3482670082713
2021-08-02,1098.976328887739
2021-08-03,1121.6799146877322
2021-08-04,1131.5630273677682
2021-08-05,1148.0305274661066
2021-08-06,1140.4282955625417
2021-08-09,1126.1919645844891
2021-08-10,1128.964461208218
2021-08-11,1127.0891049603638
2021-08-12,1143.910513399968
2021-08-13,1147.4695904517541
2021-08-16,1151.883016012121
2021-08-17,1158.9615443399387
2021-08-18,1185.8882363596326
2021-08-19,1163.1963287876517
2021-08-20,1165.087852985698
2021-08-23,1170.4960936576247
2021-08-24,1162.2083611833598
2021-08-25,1165.4987496570916
2021-08-26,1153.133549695952
2021-08-27,1144.2165992978398
2021-08-30,1173.328940641009
2021-08-31,1179.9363523297675
2021-09-01,1165.7098230191468
2021-09-02,1168.5392506962155
2021-09-03,1183.1894276765147
2021-09-06,1187.2393689141431
2021-09-07,1186.4629851038947
2021-09-08,1165.080503168468
2021-09-09,1187.6606897584493
2021-09-10,1185.6109196642562
2021-09-13,1178.4290975139095
2021-09-14,1182.1595765369868
2021-09-15,1176.0694978071508
2021-09-16,1175.7584591322411
2021-09-17,1181.386654929599
2021-09-20,1174.0687748291157
2021-09-21,1167.328840174751
2021-09-22,1180.854210880066
2021-09-23,1183.9135143275926
2021-09-24,1188.0472685258221
2021-09-27,1183.1130208072123
2021-09-28,1180.4375755681194
2021-09-29,1201.7723091110652
2021-09-30,1242.7420947109538
2021-10-01,1226.3226576187517
2021-10-04,1260.701552407788
2021-10-05,1253.6087612503245
2021-10-06,1299.179472623705
2021-10-07,1297.0240260062926
2021-10-08,1318.3193531669938
2021-10-11,1321.903654756877
2021-10-12,1331.6084819187765
2021-10-13,1355.455770389794
2021-10-14,1380.654161252424
2021-10-15,1380.9858767954327
2021-10-18,1380.8120093137559
2021-10-19,1378.0944257188019
2021-10-20,1377.739475448172
2021-10-21,1363.7439457212656
2021-10-22,1368.975598182994
2021-10-25,1353.0267571327472
2021-10-26,1363.403549667719
2021-10-27,1349.8585300649918
2021-10-28,1322.2523712576935
2021-10-29,1348.4211098960777
2021-11-01,1327.5336125823167
2021-11-02,1313.6910262385838
2021-11-03,1324.1455276926922
2021-11-04,1328.597616209806
2021-11-05,1330.6636834939445
2021-11-08,1337.8876164903106
2021-11-09,1341.8281897689067
2021-11-10,1355.527611672723
2021-11-11,1360.3198742656546
2021-11-12,1354.6967311954545
2021-11-15,1347.3827185862629
2021-11-16,1364.5571341330055
2021-11-17,1377.2736768264615
2021-11-18,1360.972110901094
2021-11-19,1388.0106292033493
2021-11-22,1398.1055878612724
2021-11-23,1387.0842197139293
2021-11-24,1395.9347840532619
2021-11-25,1403.426575080746
2021-11-26,1354.8706972301927
2021-11-29,1374.596044374812
2021-11-30,1346.980525043831
2021-12-01,1340.7112291102387
2021-12-02,1368.8738883056344
2021-12-03,1353.5376303967232
2021-12-06,1351.251737259702
2021-12-07,1376.3368728265975
2021-12-08,1360.8719912721174
2021-12-09,1375.1073720886773
2021-12-10,1365.2100496138848
2021-12-13,1362.5490526906956
2021-12-14,1359.665612248207
2021-12-15,1371.4185729964468
2021-12-16,1354.2189607712976
2021-12-17,1361.2989344131433
2021-12-20,1348.3785498337481
2021-12-21,1360.9260439839488
2021-12-22,1344.952457410764
2021-12-23,1358.5591622682582
2021-12-24,1355.8133925742147
2021-12-27,1359.896716287545
