Date,BRAZIL ADR
2017-08-28,744.0958759229512
2017-08-29,742.8678133941665
2017-08-30,745.2376877368127
2017-08-31,751.4864132833808
2017-09-01,766.64779995014
2017-09-04,764.5239435533673
2017-09-05,769.9604666795002
2017-09-06,789.0678814644418
2017-09-07,788.3241025065156
2017-09-08,775.6715038006698
2017-09-11,791.4743399507303
2017-09-12,792.4685716546635
2017-09-13,794.2229872814787
2017-09-14,796.1408182799228
2017-09-15,799.8596744081893
2017-09-18,799.8841288582325
2017-09-19,796.1912955797096
2017-09-20,799.928282860953
2017-09-21,795.4058205997329
2017-09-22,794.9039693858665
2017-09-25,784.6448278040333
2017-09-26,787.6590238725855
2017-09-27,781.5055068612522
2017-09-28,776.1403725712884
2017-09-29,782.0529044949999
2017-10-02,790.746961561124
2017-10-03,816.4764229081668
2017-10-04,815.4962347525789
2017-10-05,817.311382811102
2017-10-06,806.2324563855071
2017-10-09,795.4982444996006
2017-10-10,805.1216313602351
2017-10-11,804.6010649582406
2017-10-12,801.2109042230827
2017-10-13,816.2963536587819
2017-10-16,813.5611708309001
2017-10-17,812.1285637167781
2017-10-18,807.8905165255101
2017-10-19,801.2983578745608
2017-10-20,801.0805491987088
2017-10-23,787.0770619438241
2017-10-24,794.3381952710612
2017-10-25,794.8798077477383
2017-10-26,782.0817859914795
2017-10-27,803.231789367234
2017-10-30,782.2599509552347
2017-10-31,775.4796183324776
2017-11-01,774.8106698698546
2017-11-02,773.2185319424426
2017-11-03,767.0292717366796
2017-11-06,788.974936427556
2017-11-07,767.725944519238
2017-11-08,785.1904541520547
2017-11-09,769.8864946628381
2017-11-10,756.3869426511523
2017-11-13,755.5825991392296
2017-11-14,725.0704987484298
2017-11-15,729.0117708311586
2017-11-16,745.1186064981136
2017-11-17,757.7433237292188
2017-11-20,764.9438706369799
2017-11-21,771.603639655278
2017-11-22,776.1362733657095
2017-11-23,772.4661335043221
2017-11-24,767.4140715133772
2017-11-27,761.0802381837783
2017-11-28,773.3912489725355
2017-11-29,753.4316224743662
2017-11-30,729.164732660795
2017-12-01,740.7556730870441
2017-12-04,755.0233165562324
2017-12-05,750.8462425463056
2017-12-06,759.2182533710436
2017-12-07,744.7895533941092
2017-12-08,751.5408056061195
2017-12-11,750.5210679372841
2017-12-12,771.0232102560924
2017-12-13,747.8075456538477
2017-12-14,736.585659291872
2017-12-15,742.4564947925957
2017-12-18,751.8531356474604
2017-12-19,749.7837349868911
2017-12-20,751.9647608588272
2017-12-21,771.456351755671
2017-12-22,768.5631561993456
2017-12-25,768.5631561993456
2017-12-26,776.2610684117326
2017-12-27,771.9013746772276
2017-12-28,776.8245630112398
2017-12-29,776.0766607422179
2018-01-01,776.0766607422179
2018-01-02,801.8839981026165
2018-01-03,811.6570325769935
2018-01-04,812.2012658254804
2018-01-05,823.1974471434488
2018-01-08,828.1841682776416
2018-01-09,824.5399274128108
2018-01-10,818.9980032743618
2018-01-11,835.6191088444152
2018-01-12,829.7128181516985
2018-01-15,821.1608201482609
2018-01-16,825.3559087752493
2018-01-17,838.8111688717231
2018-01-18,838.1673185531964
2018-01-19,847.1614787125467
2018-01-22,850.9297287268553
2018-01-23,830.5428341373793
2018-01-24,874.5286211733642
2018-01-25,872.7795141795972
2018-01-26,894.7188056725907
2018-01-29,880.1460343533673
2018-01-30,875.558874738427
2018-01-31,875.525031823824
2018-02-01,884.0571760208683
2018-02-02,853.3274447144299
2018-02-05,827.5641143963516
2018-02-06,864.8936165726769
2018-02-07,839.7204121542347
2018-02-08,820.1588656138827
2018-02-09,836.5002789780256
2018-02-12,845.9326993053588
2018-02-13,844.4028568119649
2018-02-14,868.847138123746
2018-02-15,867.3588636013014
2018-02-16,869.1300743430334
2018-02-19,872.7758424119106
2018-02-20,886.4631469083653
2018-02-21,882.7359355575846
2018-02-22,893.7153203294563
2018-02-23,905.5838936187794
2018-02-26,919.9617431502322
2018-02-27,910.7843744292469
2018-02-28,892.9804212575552
2018-03-01,893.6665130695809
2018-03-02,886.4521702912003
2018-03-05,893.5645835910191
2018-03-06,896.0442148033009
2018-03-07,882.8064517972339
2018-03-08,878.0951818180597
2018-03-09,895.5047488802014
2018-03-12,902.7719472945233
2018-03-13,888.4196926029634
2018-03-14,891.5376507786127
2018-03-15,874.0216625403135
2018-03-16,873.8474738097509
2018-03-19,857.6507870125739
2018-03-20,859.0618570784051
2018-03-21,881.4171272164344
2018-03-22,860.7256310649306
2018-03-23,857.3162857461771
2018-03-26,862.3766200466301
2018-03-27,844.186350560613
2018-03-28,848.9227343408771
2018-03-29,876.1985773364526
2018-03-30,876.1985773364526
2018-04-02,865.0283457766777
2018-04-03,863.5279188936648
2018-04-04,857.9663341290477
2018-04-05,872.1818765408256
2018-04-06,855.3737973331209
2018-04-09,826.0751605276315
2018-04-10,845.3630500589709
2018-04-11,856.1702512524528
2018-04-12,853.1139374865345
2018-04-13,838.2413649436463
2018-04-16,822.8443383511611
2018-04-17,840.7272917419158
2018-04-18,867.3348665594003
2018-04-19,868.0887047130605
2018-04-20,865.700300105785
2018-04-23,858.9284448308396
2018-04-24,856.9532398827855
2018-04-25,847.8839516681614
2018-04-26,868.8118770627291
2018-04-27,874.2391567654106
2018-04-30,862.3325214265932
2018-05-01,858.2754687897587
2018-05-02,845.6978031837281
2018-05-03,840.069120265654
2018-05-04,842.2911904586573
2018-05-07,835.949191097618
2018-05-08,836.030587782725
2018-05-09,847.5945960136816
2018-05-10,875.8399961532104
2018-05-11,858.5119985477586
2018-05-14,856.9700767164451
2018-05-15,858.9241309915425
2018-05-16,874.0079699273796
2018-05-17,843.6208285997832
2018-05-18,826.5925091825733
2018-05-21,823.1760737117294
2018-05-22,833.2519134216844
2018-05-23,824.3439799886937
2018-05-24,799.5711657476093
2018-05-25,788.378483437379
2018-05-28,790.6511518131772
2018-05-29,754.7381341765414
2018-05-30,753.8294860104695
2018-05-31,751.0188682505973
2018-06-01,741.5845025466942
2018-06-04,757.9033916178987
2018-06-05,734.4811570869797
2018-06-06,719.9415719322973
2018-06-07,683.2546764883926
2018-06-08,706.6106424127714
2018-06-11,699.1543192465253
2018-06-12,704.1721293907063
2018-06-13,696.9322817055804
2018-06-14,686.3748322619379
2018-06-15,687.1115601432348
2018-06-18,681.5771680758254
2018-06-19,694.9943041033526
2018-06-20,698.914868076907
2018-06-21,677.3452201903178
2018-06-22,679.7784595681862
2018-06-25,677.8797256465842
2018-06-26,676.9028522225597
2018-06-27,663.4375291083107
2018-06-28,679.7261518049605
2018-06-29,678.5959139036872
2018-07-02,679.1769508036219
2018-07-03,688.8952689223637
2018-07-04,689.1910717773263
2018-07-05,687.7416935597753
2018-07-06,696.0572509718438
2018-07-09,703.3083658348427
2018-07-10,708.2429235007725
2018-07-11,687.7572151625412
2018-07-12,705.0545159033375
2018-07-13,717.7856256480846
2018-07-16,712.0215958813117
2018-07-17,730.4333525381574
2018-07-18,727.5290353210726
2018-07-19,723.9675031704514
2018-07-20,743.1456501408688
2018-07-23,740.559420345704
2018-07-24,760.3953096712193
2018-07-25,783.7307940397944
2018-07-26,771.7453628404652
2018-07-27,784.1248748701432
2018-07-30,783.5579032832476
2018-07-31,769.8106907183128
2018-08-01,767.8415685726233
2018-08-02,775.4921677463389
2018-08-03,807.1073510979886
2018-08-06,800.9392499336427
2018-08-07,787.1445255955425
2018-08-08,777.7889574255926
2018-08-09,766.3838553527368
2018-08-10,744.5974004674848
2018-08-13,745.1797964399874
2018-08-14,763.7644031979834
2018-08-15,744.532137377516
2018-08-16,734.3006743851023
2018-08-17,727.0901816016273
2018-08-20,722.8755479492196
2018-08-21,695.548295925665
2018-08-22,701.2168516571483
2018-08-23,682.2952476433669
2018-08-24,688.8136931230146
2018-08-27,702.3611642458095
2018-08-28,688.0204765707582
2018-08-29,702.2822052078915
2018-08-30,682.5943534121242
2018-08-31,699.7749120402768
2018-09-03,700.286509404259
2018-09-04,670.9084575686787
2018-09-05,671.8834893005446
2018-09-06,686.838268538083
2018-09-07,701.8210177200373
2018-09-10,693.6950021914619
2018-09-11,670.5360848589212
2018-09-12,677.8933509367388
2018-09-13,663.7736129971638
2018-09-14,675.083980987305
2018-09-17,691.5269973456623
2018-09-18,703.0224293355888
2018-09-19,710.3224198231808
2018-09-20,715.8637992773371
2018-09-21,730.5383790447856
2018-09-24,710.0397546378551
2018-09-25,718.4045991124688
2018-09-26,728.4535151185215
2018-09-27,748.3009418455642
2018-09-28,741.2227844974195
2018-10-01,743.4263824683577
2018-10-02,786.2716638904392
2018-10-03,809.3612259030162
2018-10-04,804.8377211943613
2018-10-05,809.2585126479707
2018-10-08,866.2713695073571
2018-10-09,880.5522602595258
2018-10-10,835.9637199460328
2018-10-11,823.4629505679836
2018-10-12,844.3384577744658
2018-10-15,840.0008531623804
2018-10-16,864.7339968730638
2018-10-17,876.869324078219
2018-10-18,848.459936822554
2018-10-19,852.7256541105019
2018-10-22,874.5081471153188
2018-10-23,863.7041051899556
2018-10-24,833.4753627326005
2018-10-25,855.7205495393916
2018-10-26,881.1806292186972
2018-10-29,848.239423045433
2018-10-30,886.8452548914008
2018-10-31,886.931334705785
2018-11-01,902.6125530028112
2018-11-02,909.5860451315531
2018-11-05,905.3348737566172
2018-11-06,891.6260624804391
2018-11-07,882.716648254089
2018-11-08,863.0917110730524
2018-11-09,867.9435739467568
2018-11-12,866.2254317327636
2018-11-13,844.785565817863
2018-11-14,856.805502773509
2018-11-15,876.8915308556229
2018-11-16,884.5017926157723
2018-11-19,873.8877318339476
2018-11-20,841.1899205959012
2018-11-21,859.0816973863201
2018-11-22,858.1026439922618
2018-11-23,840.6832694682831
2018-11-26,813.0831682848471
2018-11-27,847.3714218859933
2018-11-28,870.506872431223
2018-11-29,861.4631388178994
2018-11-30,868.7596345937529
2018-12-03,875.9992367114227
2018-12-04,858.6331643702159
2018-12-05,859.4281249756199
2018-12-06,851.4790137858816
2018-12-07,837.9120839817222
2018-12-10,814.9418657947961
2018-12-11,823.2902810302677
2018-12-12,831.8573077094444
2018-12-13,840.66690898887
2018-12-14,832.6380522105081
2018-12-17,820.3607681348063
2018-12-18,823.7876621817014
2018-12-19,805.2057627672755
2018-12-20,816.5922483566984
2018-12-21,801.9606224071564
2018-12-24,788.6600426648952
2018-12-25,788.6600426648952
2018-12-26,810.6403990846148
2018-12-27,819.099441461604
2018-12-28,825.9279855963828
2018-12-31,831.6740590653077
2019-01-01,831.6740590653077
2019-01-02,888.5644878082257
2019-01-03,886.4320065656991
2019-01-04,914.8252146677186
2019-01-07,905.5294662013555
2019-01-08,919.1315871637051
2019-01-09,936.2199573624946
2019-01-10,931.5577828852565
2019-01-11,929.1601740631911
2019-01-14,934.48811197029
2019-01-15,931.5421782816063
2019-01-16,930.3306637760219
2019-01-17,940.2141813013548
2019-01-18,945.8662905754995
2019-01-21,945.9495131605661
2019-01-22,925.8535314182951
2019-01-23,944.3324639053769
2019-01-24,947.8124421463867
2019-01-25,941.1680411113272
2019-01-28,901.476025305715
2019-01-29,917.7678603729054
2019-01-30,942.1345895046746
2019-01-31,958.5946520601851
2019-02-01,960.042391720297
2019-02-04,964.2896778592524
2019-02-05,958.1911492924891
2019-02-06,921.0344176497715
2019-02-07,916.1556400784849
2019-02-08,920.4762681370004
2019-02-11,913.785433948396
2019-02-12,942.6061708794213
2019-02-13,934.4466659695918
2019-02-14,960.5504544683295
2019-02-15,967.0568835585605
2019-02-18,963.3364471532542
2019-02-19,955.2549570103199
2019-02-20,945.5540800114934
2019-02-21,942.715366883944
2019-02-22,953.1635265691062
2019-02-25,946.3680130980076
2019-02-26,948.1627646525923
2019-02-27,948.7792600333759
2019-02-28,921.6099972034153
2019-03-01,907.2905931570523
2019-03-04,913.6983992982175
2019-03-05,922.0418410402615
2019-03-06,898.532838771725
2019-03-07,902.4587089455365
2019-03-08,907.0410378099734
2019-03-11,945.4502576993282
2019-03-12,943.1577455200012
2019-03-13,954.8509660734476
2019-03-14,944.7166654106413
2019-03-15,952.9114942874869
2019-03-18,972.3475041109381
2019-03-19,972.2133709254726
2019-03-20,964.8950414333542
2019-03-21,941.6967621251586
2019-03-22,892.9612313956492
2019-03-25,897.5832343268869
2019-03-26,917.6065503602315
2019-03-27,874.1554878356981
2019-03-28,899.2977353039325
2019-03-29,913.1450883375089
2019-04-01,929.137075064036
2019-04-02,929.1311324623393
2019-04-03,913.4309352424586
2019-04-04,936.9452981510983
2019-04-05,942.17453395781
2019-04-08,950.4015778491448
2019-04-09,941.1300068215875
2019-04-10,945.5430708549368
2019-04-11,922.664402940056
2019-04-12,888.4754849766235
2019-04-15,894.194622107577
2019-04-16,901.8046112986804
2019-04-17,884.7985482368297
2019-04-18,901.8920890330328
2019-04-19,901.8920890330328
2019-04-22,898.7390903668968
2019-04-23,915.3628442323385
2019-04-24,891.5821573691887
2019-04-25,912.11661572268
2019-04-26,913.8551492782251
2019-04-29,911.5583583972092
2019-04-30,911.5786576103657
2019-05-01,891.1460348294331
2019-05-02,895.8629355720096
2019-05-03,906.8379395282553
2019-05-06,888.7670730289668
2019-05-07,881.2957176326397
2019-05-08,896.6326286808512
2019-05-09,876.24776285912
2019-05-10,874.8102769649155
2019-05-13,844.9853669085289
2019-05-14,851.7813504210268
2019-05-15,839.9527225740011
2019-05-16,822.1872762019826
2019-05-17,809.9761313809377
2019-05-20,821.4951245380023
2019-05-21,852.0481246252322
2019-05-22,859.8162280251937
2019-05-23,853.7159217455843
2019-05-24,854.6043913061127
2019-05-27,855.5206933697003
2019-05-28,873.1710350741472
2019-05-29,892.1458098985496
2019-05-30,899.2783656422413
2019-05-31,903.3030792625201
2019-06-03,907.3676830962306
2019-06-04,918.53012612142
2019-06-05,896.7197606307684
2019-06-06,908.023109742991
2019-06-07,911.1779185804469
2019-06-10,906.0946579832721
2019-06-11,929.6184615396077
2019-06-12,916.8449123288123
2019-06-13,930.3060038165039
2019-06-14,915.312581423319
2019-06-17,912.6315007942603
2019-06-18,940.5061097312533
2019-06-19,949.0977225668233
2019-06-20,961.1508881910923
2019-06-21,958.068523954719
2019-06-24,958.3691984073558
2019-06-25,936.4901748432798
2019-06-26,943.4474687036935
2019-06-27,941.7686675843735
2019-06-28,941.7712377320379
2019-07-01,951.7206989346911
2019-07-02,941.722497465787
2019-07-03,950.9813324521627
2019-07-04,950.9391864969928
2019-07-05,978.3473824233433
2019-07-08,984.1189593942978
2019-07-09,989.0290826883246
2019-07-10,1003.5860017875261
2019-07-11,1004.641585401114
2019-07-12,1001.5910548958338
2019-07-15,992.4822062495064
2019-07-16,990.0106223371347
2019-07-17,989.3880270076228
2019-07-18,1005.6615266995008
2019-07-19,990.699037360423
2019-07-22,994.4023709588079
2019-07-23,995.1126325242518
2019-07-24,991.6844279691103
2019-07-25,973.0575077764967
2019-07-26,976.0365629198515
2019-07-29,978.4297787764489
2019-07-30,963.624660407309
2019-07-31,949.9379606008075
2019-08-01,941.1068466879359
2019-08-02,933.1640634393377
2019-08-05,887.9571126265189
2019-08-06,900.64337791873
2019-08-07,903.291501468122
2019-08-08,923.5913805267631
2019-08-09,912.0810578619721
2019-08-12,881.7817243516081
2019-08-13,898.600929897301
2019-08-14,859.8124768672894
2019-08-15,860.6410785373213
2019-08-16,861.4511879165817
2019-08-19,845.6679600847415
2019-08-20,847.8669409865812
2019-08-21,868.0213067616847
2019-08-22,855.3000806840887
2019-08-23,821.9546536202923
2019-08-26,810.1807243461257
2019-08-27,814.667894419885
2019-08-28,822.4827382042463
2019-08-29,840.9230160198554
2019-08-30,856.8632764716928
2019-09-02,860.3790136443596
2019-09-03,841.4605628630662
2019-09-04,862.4019779284143
2019-09-05,873.2371940652472
2019-09-06,885.688538635406
2019-09-09,894.4682957108128
2019-09-10,894.9869917933144
2019-09-11,903.9108207194279
2019-09-12,910.1374304953042
2019-09-13,895.7573801665277
2019-09-16,901.8721195395495
2019-09-17,904.8774652119417
2019-09-18,893.1888829197222
2019-09-19,878.0282732338546
2019-09-20,881.2243146420019
2019-09-23,879.6145787744049
2019-09-24,871.6593273930841
2019-09-25,886.0413083352216
2019-09-26,893.0346101634684
2019-09-27,892.646877826038
2019-09-30,890.7213329179068
2019-10-01,882.456554814718
2019-10-02,856.7080453439141
2019-10-03,860.7667907460565
2019-10-04,880.0128183822657
2019-10-07,855.4593547056761
2019-10-08,853.7114601753613
2019-10-09,863.6474971278564
2019-10-10,864.6265032533349
2019-10-11,883.3633111010064
2019-10-14,878.9318507161585
2019-10-15,874.0132726846995
2019-10-16,880.3296089701374
2019-10-17,866.862920087789
2019-10-18,869.571262220751
2019-10-21,876.9189176246317
2019-10-22,905.0384364859783
2019-10-23,921.9550288722089
2019-10-24,918.4282882270664
2019-10-25,933.2225337150554
2019-10-28,945.6518143909623
2019-10-29,937.0588390597283
2019-10-30,942.0406864545824
2019-10-31,924.2138210034504
2019-11-01,933.2732253150197
2019-11-04,934.706540425168
2019-11-05,948.3441712506051
2019-11-06,927.2988829729535
2019-11-07,936.3438387336677
2019-11-08,905.3255728135244
2019-11-11,907.8393666228019
2019-11-12,895.4062892649431
2019-11-13,884.4889327142013
2019-11-14,880.6372662222476
2019-11-15,891.8750196207778
2019-11-18,872.6973895916813
2019-11-19,870.9515625130275
2019-11-20,869.0659073946221
2019-11-21,885.2044850464865
2019-11-22,900.6149318823108
2019-11-25,898.0543535857073
2019-11-26,883.1026785896112
2019-11-27,884.7856610956103
2019-11-28,884.2229481870866
2019-11-29,881.496858709125
2019-12-02,891.518709411721
2019-12-03,889.4029498863355
2019-12-04,904.5710131382396
2019-12-05,912.0365605145737
2019-12-06,928.4416255834941
2019-12-09,929.5510611540044
2019-12-10,923.822601623459
2019-12-11,930.1644649554737
2019-12-12,946.4668556161413
2019-12-13,938.5823109436535
2019-12-16,943.1285326298299
2019-12-17,943.6002718678035
2019-12-18,961.2362737851631
2019-12-19,967.8264483943822
2019-12-20,960.835705005549
2019-12-23,973.1748994724688
2019-12-24,974.6023985884511
2019-12-25,974.6023985884511
2019-12-26,992.5929011692116
2019-12-27,983.612948892147
2019-12-30,981.4061852266487
2019-12-31,979.1350274160862
2020-01-01,979.1350274160862
2020-01-02,1003.2753111014284
2020-01-03,996.6094722449984
2020-01-06,983.0963911297592
2020-01-07,981.5772864352191
2020-01-08,976.3714336227729
2020-01-09,966.279634752127
2020-01-10,958.5037654651327
2020-01-13,961.3075099729128
2020-01-14,962.1840127094612
2020-01-15,937.145838267014
2020-01-16,938.4854318964007
2020-01-17,958.7518728833043
2020-01-20,959.8332532948576
2020-01-21,929.3930761663797
2020-01-22,941.9868969238827
2020-01-23,952.8408857868784
2020-01-24,941.1420293902299
2020-01-27,905.0077893483063
2020-01-28,920.5058476199686
2020-01-29,900.9254671014902
2020-01-30,898.4222620906535
2020-01-31,873.4035298975737
2020-02-03,885.564021110273
2020-02-04,895.2781141314821
2020-02-05,905.2604025312089
2020-02-06,901.2367276417897
2020-02-07,890.5541784501082
2020-02-10,885.2411605248195
2020-02-11,902.2363599658036
2020-02-12,905.7676747004588
2020-02-13,897.8747177267622
2020-02-14,897.3180209947374
2020-02-17,898.5607863624417
2020-02-18,888.3378147492407
2020-02-19,902.4753675822308
2020-02-20,883.2110298774627
2020-02-21,863.9299642763611
2020-02-24,819.0965437050579
2020-02-25,805.9566959716218
2020-02-26,792.8755993728091
2020-02-27,761.8145607213393
2020-02-28,762.1460858840506
2020-03-02,775.2575549930309
2020-03-03,755.4568316732311
2020-03-04,771.0958323067006
2020-03-05,731.8269420071235
2020-03-06,684.3372720661697
2020-03-09,563.495636201035
2020-03-10,621.5342339814362
2020-03-11,562.7742054232889
2020-03-12,481.53730976446695
2020-03-13,558.6097402708467
2020-03-16,472.39112130863543
2020-03-17,505.4529869474835
2020-03-18,443.4808323644202
2020-03-19,471.50106077905843
2020-03-20,455.082689714298
2020-03-23,417.17519835381114
2020-03-24,468.2943405384453
2020-03-25,497.3511336702372
2020-03-26,508.79574375194073
2020-03-27,471.2542329097652
2020-03-30,476.10740972120965
2020-03-31,476.05905964078386
2020-04-01,459.0728511879615
2020-04-02,471.32105641862466
2020-04-03,450.157349997042
2020-04-06,481.26881255647646
2020-04-07,496.51634881064336
2020-04-08,520.1225246240264
2020-04-09,516.3315748433239
2020-04-10,516.3315748433239
2020-04-13,516.213034703874
2020-04-14,517.4768401668766
2020-04-15,501.5668701912821
2020-04-16,489.9406034344377
2020-04-17,500.05982387305636
2020-04-20,484.9216131967098
2020-04-21,470.57172149402453
2020-04-22,484.1914376782917
2020-04-23,474.2275871846682
2020-04-24,438.2919102487837
2020-04-27,453.99223682172976
2020-04-28,485.78714739799597
2020-04-29,518.4987563650194
2020-04-30,487.32591104143177
2020-05-01,465.26166952992344
2020-05-04,470.9299354262123
2020-05-05,474.14099532607787
2020-05-06,459.57854266790986
2020-05-07,450.0818419613496
2020-05-08,477.36322852279307
2020-05-11,463.8068571916937
2020-05-12,448.9522545109214
2020-05-13,443.009104153581
2020-05-14,456.2517964875794
2020-05-15,448.6899384591997
2020-05-18,482.4450468715778
2020-05-19,469.5837181468786
2020-05-20,480.5846395266614
2020-05-21,495.1184174904448
2020-05-22,494.44311882339224
2020-05-25,494.30695236114667
2020-05-26,520.4316641181816
2020-05-27,547.5866026007255
2020-05-28,524.9354781668629
2020-05-29,525.3400041826071
2020-06-01,535.2299446076787
2020-06-02,569.5170252798182
2020-06-03,591.5032963601946
2020-06-04,589.468182939544
2020-06-05,618.1491150385528
2020-06-08,648.6993364866617
2020-06-09,629.3702749650043
2020-06-10,608.1085581653123
2020-06-11,557.940261825602
2020-06-12,589.1273560808919
2020-06-15,576.6324546836763
2020-06-16,582.5025859112271
2020-06-17,587.8358405145249
2020-06-18,579.9119019803494
2020-06-19,581.8082383762256
2020-06-22,580.2282950918477
2020-06-23,592.760158235769
2020-06-24,563.2623618849785
2020-06-25,576.2344295496562
2020-06-26,549.3147654618635
2020-06-29,561.3322068961764
2020-06-30,558.8601267372293
2020-07-01,570.5245881573039
2020-07-02,572.6999303253283
2020-07-03,571.9867616329063
2020-07-06,584.4743704803377
2020-07-07,571.2339014099792
2020-07-08,587.920195264154
2020-07-09,582.8538647140508
2020-07-10,589.0452900377319
2020-07-13,572.3142926852197
2020-07-14,592.1780850552857
2020-07-15,594.5104661884362
2020-07-16,585.9359191483964
2020-07-17,587.8751594861952
2020-07-20,596.3553022736222
2020-07-21,612.171697855403
2020-07-22,614.6046708725898
2020-07-23,592.1816764211077
2020-07-24,593.2750392243294
2020-07-27,610.538971728876
2020-07-28,609.3712297947471
2020-07-29,616.9975828649038
2020-07-30,608.1898952948972
2020-07-31,583.4872958677698
2020-08-03,573.0897086701551
2020-08-04,568.4768674214612
2020-08-05,573.1258857291398
2020-08-06,572.4069902052611
2020-08-07,559.6050525438465
2020-08-10,566.5521127266178
2020-08-11,563.7818779732835
2020-08-12,558.786681614593
2020-08-13,555.3558874849562
2020-08-14,554.3731568668076
2020-08-17,540.1522502020741
2020-08-18,549.9664374774283
2020-08-19,540.7436181674694
2020-08-20,540.2292168010407
2020-08-21,535.7673801594374
2020-08-24,543.9264703115849
2020-08-25,545.4370693656358
2020-08-26,528.9890296044264
2020-08-27,532.7414329997134
2020-08-28,549.9106207731039
2020-08-31,525.9157009911642
2020-09-01,552.0629737463776
2020-09-02,558.1524860855368
2020-09-03,565.0058850304016
2020-09-04,568.0869487152995
2020-09-07,566.6939312111566
2020-09-08,551.5590838519095
2020-09-09,564.6974502988995
2020-09-10,548.3753388842119
2020-09-11,553.4062639347371
2020-09-14,560.9288570807204
2020-09-15,562.8871202035764
2020-09-16,563.1439947869131
2020-09-17,574.1312285130412
2020-09-18,544.9467728274751
2020-09-21,536.3707241817741
2020-09-22,536.3544367055619
2020-09-23,518.1417578947695
2020-09-24,530.3530244422213
2020-09-25,527.6354668998346
2020-09-28,510.603762430112
2020-09-29,498.10351052921663
2020-09-30,508.78976345128444
2020-10-01,503.9909044687583
2020-10-02,499.9660653816877
2020-10-05,516.5083333408115
2020-10-06,511.8057768838863
2020-10-07,512.0342011044403
2020-10-08,530.9226813399823
2020-10-09,530.1400442963456
2020-10-12,533.5737395780195
2020-10-13,533.6720225497583
2020-10-14,533.3359247091583
2020-10-15,529.6677490897549
2020-10-16,519.9169327968481
2020-10-19,521.4829902456245
2020-10-20,531.149660090984
2020-10-21,531.1882661337344
2020-10-22,546.870599702686
2020-10-23,543.2463536578247
2020-10-26,541.7663310434049
2020-10-27,527.6405551972867
2020-10-28,499.96881253895634
2020-10-29,510.97553324336104
2020-10-30,501.0903383403677
2020-11-02,506.70971688442484
2020-11-03,513.6917888894824
2020-11-04,519.7186538783526
2020-11-05,540.2387478998863
2020-11-06,554.4605745809855
2020-11-09,583.6320944179045
2020-11-10,602.9685476242595
2020-11-11,601.834176538453
2020-11-12,576.899027508927
2020-11-13,591.9124557687686
2020-11-16,609.7062379450135
2020-11-17,625.5494256709827
2020-11-18,614.4305730219877
2020-11-19,624.9789882717014
2020-11-20,612.1983128318028
2020-11-23,628.6010944317676
2020-11-24,656.1170229817964
2020-11-25,660.4225614707815
2020-11-26,660.339328918084
2020-11-27,657.8243237473033
2020-11-30,642.6240209591779
2020-12-01,680.1692447804992
2020-12-02,676.6308720630557
2020-12-03,681.5476897963279
2020-12-04,701.2800059620275
2020-12-07,704.3191810628215
2020-12-08,702.2521034942333
2020-12-09,700.881066871501
2020-12-10,737.6752599545458
2020-12-11,734.5542983875118
2020-12-14,717.5527110269685
2020-12-15,727.5173376588928
2020-12-16,736.4485270246322
2020-12-17,737.5150436882662
2020-12-18,739.6830083227626
2020-12-21,718.2728744009113
2020-12-22,719.146511975458
2020-12-23,725.1911795746311
2020-12-24,728.4415446923822
2020-12-25,728.4415446923822
2020-12-28,722.0185858050576
2020-12-29,727.2779612943331
2020-12-30,725.616767318705
2020-12-31,726.1755915909521
2021-01-01,726.1755915909521
2021-01-04,723.2937516866859
2021-01-05,731.2282032988945
2021-01-06,740.1819662081543
2021-01-07,752.4371060216483
2021-01-08,755.8085210244286
2021-01-11,741.06055507734
2021-01-12,759.2682009920071
2021-01-13,740.6342296031636
2021-01-14,772.439548582793
2021-01-15,730.4172476917232
2021-01-18,731.4758234130155
2021-01-19,722.2438974771974
2021-01-20,718.1287402562177
2021-01-21,702.8028046515019
2021-01-22,682.9427568917955
2021-01-25,675.0082842878097
2021-01-26,685.074516725312
2021-01-27,678.286333842867
2021-01-28,689.7569594345014
2021-01-29,661.7432467293355
2021-02-01,683.6240997659072
2021-02-02,695.8602940149365
2021-02-03,705.6902884395744
2021-02-04,699.5242260613414
2021-02-05,713.5712216242978
2021-02-08,708.3316011119958
2021-02-09,702.4651329756095
2021-02-10,699.8340825226397
2021-02-11,700.4077752421374
2021-02-12,702.308145158652
2021-02-15,701.5266449971255
2021-02-16,713.1717529372465
2021-02-17,718.3087043663372
2021-02-18,707.2762807401328
2021-02-19,700.4837359958427
2021-02-22,640.4156381409114
2021-02-23,667.1235452178023
2021-02-24,674.5097690969357
2021-02-25,637.5394836410123
2021-02-26,619.5849611139836
2021-03-01,624.9042974958081
2021-03-02,632.6862178385102
2021-03-03,629.2978911434305
2021-03-04,635.7398754588415
2021-03-05,667.7528501904037
2021-03-08,637.2325921512002
2021-03-09,639.7620005370941
2021-03-10,656.7444051453655
2021-03-11,682.7384275243099
2021-03-12,675.4449068722882
2021-03-15,671.8253136730258
2021-03-16,669.5116948854128
2021-03-17,689.7005484381252
2021-03-18,681.4016335442335
2021-03-19,693.5494323654709
2021-03-22,685.7887803816106
2021-03-23,672.3838745668427
2021-03-24,663.0262050018936
2021-03-25,666.124968989733
2021-03-26,670.7764275504044
2021-03-29,674.6722206547357
2021-03-30,683.6336280346632
2021-03-31,694.5688253680158
