Date,TURKEY
2018-11-22,121.44704691305883
2018-11-23,122.4823967792249
2018-11-26,125.19959002333131
2018-11-27,123.79354063530839
2018-11-28,125.13136088480162
2018-11-29,127.97382543325773
2018-11-30,127.02077326938897
2018-12-03,125.31831428529966
2018-12-04,121.1725939800703
2018-12-05,122.77786190159577
2018-12-06,119.73001488703005
2018-12-07,122.42116426144452
2018-12-10,119.36590545966168
2018-12-11,118.34542135749646
2018-12-12,116.8121202879265
2018-12-13,118.60444747854804
2018-12-14,117.80977533741056
2018-12-17,116.50566949759238
2018-12-18,118.58459154682048
2018-12-19,121.96615706696895
2018-12-20,121.296351891617
2018-12-21,120.34451429816113
2018-12-24,120.37433693807957
2018-12-25,119.47241338024492
2018-12-26,119.75596584944061
2018-12-27,120.00527655011533
2018-12-28,119.40151548346465
2018-12-31,119.31608599572712
2019-01-01,119.31608599572712
2019-01-02,115.31592612292849
2019-01-03,110.88787354747032
2019-01-04,115.60185858586426
2019-01-07,116.0398338155519
2019-01-08,114.77191883696572
2019-01-09,114.6391370360229
2019-01-10,116.63641641806353
2019-01-11,116.24430755690238
2019-01-14,116.91776377413612
2019-01-15,119.9531390315327
2019-01-16,125.98327752090108
2019-01-17,127.73355258167784
2019-01-18,131.08655256209283
2019-01-21,129.93883421074617
2019-01-22,132.15024348088374
2019-01-23,133.71806033029458
2019-01-24,136.9372895504714
2019-01-25,135.4362710004203
2019-01-28,132.71546491986908
2019-01-29,137.58549837121205
2019-01-30,138.99265364663236
2019-01-31,140.21535863866043
2019-02-01,137.66163440809174
2019-02-04,137.41780016891514
2019-02-05,138.41250429210947
2019-02-06,138.3492241300688
2019-02-07,137.7295716049433
2019-02-08,137.71474279578004
2019-02-11,140.50574151427062
2019-02-12,139.90951747669266
2019-02-13,137.07657578336946
2019-02-14,136.83658529915198
2019-02-15,138.42394700948878
2019-02-18,135.8541466415734
2019-02-19,135.81922046091842
2019-02-20,134.8956747856349
2019-02-21,135.34243380891334
2019-02-22,135.87796024950353
2019-02-25,137.95955384126168
2019-02-26,138.3013485839573
2019-02-27,136.66487975957781
2019-02-28,136.37193699135668
2019-03-01,132.8154773633884
2019-03-04,135.38901883801543
2019-03-05,134.58099765487356
2019-03-06,132.74122675734566
2019-03-07,131.61536445866082
2019-03-08,131.1952909829238
2019-03-11,130.29807819485086
2019-03-12,130.69740813137673
2019-03-13,131.24121875881465
2019-03-14,131.2201607204446
2019-03-15,131.93968313094683
2019-03-18,133.22333350791084
2019-03-19,132.99603039624097
2019-03-20,131.24377309030695
2019-03-21,131.45354637628708
2019-03-22,122.7615576001888
2019-03-25,125.01338733935614
2019-03-26,124.71889547527333
2019-03-27,118.23406214948362
2019-03-28,117.92873987790986
2019-03-29,117.64562467405253
2019-04-01,121.61293965827672
2019-04-02,118.40016819898203
2019-04-03,119.56733730017442
2019-04-04,126.77054369239494
2019-04-05,126.32666037834187
2019-04-08,121.14727002977347
2019-04-09,122.9241156347509
2019-04-10,121.35095109602427
2019-04-11,118.84422233960764
2019-04-12,118.31409814882994
2019-04-15,115.66409374792761
2019-04-16,118.1151282432114
2019-04-17,121.70754371088489
2019-04-18,119.11804576392375
2019-04-19,118.86467345644866
2019-04-22,116.72884198152335
2019-04-23,117.0452859747692
2019-04-24,116.54577069953616
2019-04-25,114.01873496703331
2019-04-26,114.10357767226903
2019-04-29,113.47198541452295
2019-04-30,113.49682485858607
2019-05-01,113.52751869406592
2019-05-02,112.27839242521299
2019-05-03,111.89189892065376
2019-05-06,110.10182742017511
2019-05-07,105.37207619474246
2019-05-08,104.46230703939942
2019-05-09,101.1990782083248
2019-05-10,103.42826870331466
2019-05-13,101.07208422637082
2019-05-14,105.26811155805468
2019-05-15,104.49582734766172
2019-05-16,103.98272687941468
2019-05-17,103.54486371784058
2019-05-20,104.32550811516505
2019-05-21,101.50499601937656
2019-05-22,98.99557757483927
2019-05-23,100.38950046947359
2019-05-24,101.96777675297238
2019-05-27,101.5980838719128
2019-05-28,103.5647689685122
2019-05-29,104.87375983390453
2019-05-30,111.20143715703027
2019-05-31,113.26062594106263
2019-06-03,111.91413963736866
2019-06-04,113.31574255441872
2019-06-05,113.86944273290186
2019-06-06,112.53030085098399
2019-06-07,116.48308048565542
2019-06-10,116.90288389057537
2019-06-11,114.06870220445643
2019-06-12,114.55840266580226
2019-06-13,110.55183209665992
2019-06-14,111.26871750545386
2019-06-17,113.30851061911028
2019-06-18,116.89643242462421
2019-06-19,117.08154559852983
2019-06-20,117.43919006873628
2019-06-21,116.0739734199974
2019-06-24,117.39299477495248
2019-06-25,118.18992135407912
2019-06-26,116.79975783127155
2019-06-27,118.10739719020714
2019-06-28,119.26901041891384
2019-07-01,127.61111485238433
2019-07-02,128.63539301092413
2019-07-03,127.91380136255363
2019-07-04,128.9039566661903
2019-07-05,129.4662978238696
2019-07-08,125.86666861784339
2019-07-09,124.367212735593
2019-07-10,126.35649041458217
2019-07-11,128.40744968359687
2019-07-12,123.52065995508895
2019-07-15,124.44885405641196
2019-07-16,125.6388368311036
2019-07-17,128.33606196290782
2019-07-18,130.86596729739466
2019-07-19,132.007417520095
2019-07-22,129.962225606763
2019-07-23,133.04688428249972
2019-07-24,134.3764329786492
2019-07-25,132.45522438325992
2019-07-26,134.88999486900246
2019-07-29,136.50613738718147
2019-07-30,136.44989140109854
2019-07-31,135.8234175356721
2019-08-01,135.97903772467203
2019-08-02,132.27000817446708
2019-08-05,130.2974604440472
2019-08-06,132.4068176614157
2019-08-07,131.27030274500729
2019-08-08,133.67684207920882
2019-08-09,132.46959304245902
2019-08-12,130.99189867084692
2019-08-13,130.57118994306586
2019-08-14,130.31913011448805
2019-08-15,127.93761869958179
2019-08-16,126.74036857681723
2019-08-19,123.87860154213837
2019-08-20,123.11645470945489
2019-08-21,122.97340304687738
2019-08-22,122.02144441036067
2019-08-23,124.28327536438776
2019-08-26,122.6609444735304
2019-08-27,120.24646117199359
2019-08-28,120.8531167716935
2019-08-29,121.71288630945904
2019-08-30,122.5878632519783
2019-09-02,125.44108670828324
2019-09-03,127.51560309472659
2019-09-04,129.89675139770438
2019-09-05,129.52298172599862
2019-09-06,126.97531274713876
2019-09-09,128.6260233765572
2019-09-10,129.10238393560815
2019-09-11,131.2416076390179
2019-09-12,133.69288231525428
2019-09-13,133.49084819700394
2019-09-16,133.19877431771147
2019-09-17,131.51459805022517
2019-09-18,132.42973209452506
2019-09-19,129.37348987698473
2019-09-20,128.429168568249
2019-09-23,128.76392104621056
2019-09-24,132.03951524343276
2019-09-25,133.89673604257618
2019-09-26,133.3505945049328
2019-09-27,138.65951807766587
2019-09-30,139.09883309313426
2019-10-01,135.39133385516396
2019-10-02,134.69217321441053
2019-10-03,133.28694165121436
2019-10-04,134.36224898777726
2019-10-07,131.23322619352368
2019-10-08,129.85700264333414
2019-10-09,125.6093530946075
2019-10-10,124.40106523940165
2019-10-11,123.80699702254363
2019-10-14,116.53870247846032
2019-10-15,118.50682671791213
2019-10-16,117.27704479958834
2019-10-17,117.99761540332882
2019-10-18,123.83689927372028
2019-10-21,120.61155509779334
2019-10-22,121.76682113221527
2019-10-23,125.86219934943789
2019-10-24,126.6501498246562
2019-10-25,126.45854458661788
2019-10-28,126.76445470172773
2019-10-29,126.23732234514495
2019-10-30,125.16518097006752
2019-10-31,124.6497819532902
2019-11-01,124.73218397846371
2019-11-04,126.60895839104185
2019-11-05,127.42946113480552
2019-11-06,128.17739894518581
2019-11-07,132.3324965472884
2019-11-08,131.33879255801267
2019-11-11,130.54647419841302
2019-11-12,131.52653710820553
2019-11-13,133.20986186821227
2019-11-14,131.41815160651987
2019-11-15,133.33115675017137
2019-11-18,135.2977835825784
2019-11-19,136.6746526502503
2019-11-20,135.99485271411163
2019-11-21,135.7033207120829
2019-11-22,135.5292524241728
2019-11-25,133.23584915635496
2019-11-26,133.16353679793235
2019-11-27,133.0240117385799
2019-11-28,135.2006293300337
2019-11-29,134.93137486317602
2019-12-02,135.335812174538
2019-12-03,132.6092258854042
2019-12-04,133.6875582664311
2019-12-05,134.7031423458703
2019-12-06,134.7996922224839
2019-12-09,133.3228590733996
2019-12-10,132.42754630056848
2019-12-11,132.07578134919885
2019-12-12,135.58314349147958
2019-12-13,135.46095941132663
2019-12-16,135.1750251130446
2019-12-17,134.04319181114434
2019-12-18,133.15845012872194
2019-12-19,132.5043433473779
2019-12-20,133.4190873191819
2019-12-23,134.2299434984051
2019-12-24,135.088882420172
2019-12-25,135.13805853312718
2019-12-26,135.93941284555984
2019-12-27,134.76829714641153
2019-12-30,136.02001866203733
2019-12-31,134.97502730933687
2020-01-01,134.97502730933687
2020-01-02,136.75240627658903
2020-01-03,134.54357674926027
2020-01-06,131.85067166373497
2020-01-07,133.48081597613012
2020-01-08,135.22278190287196
2020-01-09,143.91325073652206
2020-01-10,144.0578777704144
2020-01-13,145.07390682567438
2020-01-14,146.01677638410868
2020-01-15,144.83027356207236
2020-01-16,145.97961709731743
2020-01-17,146.010130962811
2020-01-20,146.78900739642597
2020-01-21,147.17663046460535
2020-01-22,146.31294834818544
2020-01-23,146.37912052733353
2020-01-24,145.34401087709983
2020-01-27,142.22178284738362
2020-01-28,141.81272474298368
2020-01-29,141.65815982025583
2020-01-30,141.51826740865988
2020-01-31,138.71625605867644
2020-02-03,139.11674490898847
2020-02-04,143.32590061911418
2020-02-05,143.71393273107677
2020-02-06,143.804402448976
2020-02-07,141.36318819521458
2020-02-10,139.43333947741098
2020-02-11,141.11789994079243
2020-02-12,140.4721743221081
2020-02-13,141.665244927203
2020-02-14,140.6705048425383
2020-02-17,141.68537543203988
2020-02-18,140.4427416969522
2020-02-19,139.96348180004844
2020-02-20,136.17682975424933
2020-02-21,136.45596319893195
2020-02-24,132.8949832429935
2020-02-25,131.51152352911177
2020-02-26,132.39264985706131
2020-02-27,125.4393318795101
2020-02-28,119.17995865689608
2020-03-02,119.10949531365384
2020-03-03,126.10549406914785
2020-03-04,126.8136775070023
2020-03-05,126.92234275781819
2020-03-06,124.02235604998314
2020-03-09,116.44247903445645
2020-03-10,115.11293483332322
2020-03-11,115.34003206986543
2020-03-12,107.73722308169457
2020-03-13,109.2419130420972
2020-03-16,98.27449595857955
2020-03-17,99.51439664554974
2020-03-18,97.78820556137399
2020-03-19,97.54951112537161
2020-03-20,97.27366204003488
2020-03-23,93.9234936913329
2020-03-24,100.96903225693302
2020-03-25,100.22694421228135
2020-03-26,102.4269374441034
2020-03-27,97.04117057660125
2020-03-30,95.18033702489244
2020-03-31,96.59279282634438
2020-04-01,95.1130651297278
2020-04-02,97.27384374844131
2020-04-03,96.48825446288849
2020-04-06,98.15681397065576
2020-04-07,97.94079590066664
2020-04-08,99.17588721462708
2020-04-09,103.32018891128982
2020-04-10,103.93932954494313
2020-04-13,101.14756774620464
2020-04-14,102.98577408331349
2020-04-15,99.38014704822595
2020-04-16,99.31341787916372
2020-04-17,101.30997281940053
2020-04-20,101.60925081442822
2020-04-21,99.2689241101348
2020-04-22,99.2603743621515
2020-04-23,100.08819049850875
2020-04-24,99.938021646603
2020-04-27,101.76178963913341
2020-04-28,101.31614919189937
2020-04-29,102.66217200197332
2020-04-30,101.09782654557519
2020-05-01,100.00082154818776
2020-05-04,97.74677048476575
2020-05-05,97.48491056283949
2020-05-06,95.8516326195667
2020-05-07,95.86702715674923
2020-05-08,95.34483599503591
2020-05-11,95.93798875756073
2020-05-12,98.25822449735722
2020-05-13,99.16460791146478
2020-05-14,98.98099354435793
2020-05-15,99.79849729738623
2020-05-18,102.74931682694992
2020-05-19,103.36880966201565
2020-05-20,102.61888318226323
2020-05-21,103.56708886407924
2020-05-22,104.3048190732982
2020-05-25,104.3220173138217
2020-05-26,104.909283955166
2020-05-27,106.11170006642966
2020-05-28,105.47655508173118
2020-05-29,105.3606761038679
2020-06-01,106.98499546922572
2020-06-02,108.51632529201373
2020-06-03,109.65933502567991
2020-06-04,108.90599064509334
2020-06-05,109.27249911575592
2020-06-08,108.5640887522095
2020-06-09,107.11686736939909
2020-06-10,107.2027194565943
2020-06-11,105.39013077898106
2020-06-12,106.95194456192984
2020-06-15,106.06833837135206
2020-06-16,107.58230733777101
2020-06-17,107.40330388431961
2020-06-18,109.03249147854005
2020-06-19,111.26792660977078
2020-06-22,111.98671012857054
2020-06-23,110.95100914762365
2020-06-24,110.43285678600442
2020-06-25,110.7250183592594
2020-06-26,111.16977615782433
2020-06-29,111.74321745490938
2020-06-30,112.0317645940212
2020-07-01,109.68237721044021
2020-07-02,111.16433830479181
2020-07-03,109.24397269557628
2020-07-06,110.73431569901511
2020-07-07,111.56728838042812
2020-07-08,110.01071440330907
2020-07-09,108.35679848602686
2020-07-10,107.45705263367411
2020-07-13,109.77248056218045
2020-07-14,108.70715674224004
2020-07-15,108.61166952626368
2020-07-16,109.54041978813152
2020-07-17,109.17616391578082
2020-07-20,109.15473696046207
2020-07-21,108.22516725876439
2020-07-22,107.21472159108224
2020-07-23,108.42505516744463
2020-07-24,108.0013936496572
2020-07-27,106.72935257390316
2020-07-28,102.36037954854254
2020-07-29,99.29458843880779
2020-07-30,97.77085775896401
2020-07-31,97.45580451262059
2020-08-03,98.25907974856489
2020-08-04,94.88089480997478
2020-08-05,92.93528659776042
2020-08-06,86.04837129422069
2020-08-07,89.13895697862314
2020-08-10,89.50895160392514
2020-08-11,93.55245277089784
2020-08-12,93.21281342190397
2020-08-13,92.14265704637572
2020-08-14,90.02091230647635
2020-08-17,90.10500893902777
2020-08-18,90.56282216962401
2020-08-19,95.30492765768572
2020-08-20,94.00094435835112
2020-08-21,93.2458204725296
2020-08-24,92.66889653660573
2020-08-25,90.83982004909488
2020-08-26,91.74683946856635
2020-08-27,92.76947040092263
2020-08-28,91.26065572059645
2020-08-31,88.30643410094197
2020-09-01,89.04925709517602
2020-09-02,89.45650117081385
2020-09-03,88.33053051829368
2020-09-04,89.20024965159739
2020-09-07,89.37116328245236
2020-09-08,88.70081380434036
2020-09-09,89.15982100167724
2020-09-10,89.19105379236572
2020-09-11,89.40841231237692
2020-09-14,89.1251470837055
2020-09-15,89.57064838766645
2020-09-16,88.9711697000018
2020-09-17,88.73247975450121
2020-09-18,87.96336299616985
2020-09-21,86.15960003991304
2020-09-22,86.72525311156069
2020-09-23,86.98657245949134
2020-09-24,90.16079892906878
2020-09-25,90.37708874618
2020-09-28,87.82897233634917
2020-09-29,86.90742396097973
2020-09-30,90.4930817164782
2020-10-01,89.77828431200109
2020-10-02,89.49101062610357
2020-10-05,90.0267444875265
2020-10-06,88.74865839698332
2020-10-07,87.47364578617679
2020-10-08,86.90264641209217
2020-10-09,88.51300316308902
2020-10-12,88.88147297003471
2020-10-13,88.15173828787422
2020-10-14,89.34798100809459
2020-10-15,88.46668757904577
2020-10-16,89.9557141042724
2020-10-19,90.74133736379963
2020-10-20,90.8400192898857
2020-10-21,91.1827601138095
2020-10-22,89.05652783646009
2020-10-23,87.81947793541781
2020-10-26,83.82573455540886
2020-10-27,83.46641360633947
2020-10-28,81.08309855798046
2020-10-29,81.64322345155965
2020-10-30,79.66509384446046
2020-11-02,81.05532450349281
2020-11-03,82.04369233335427
2020-11-04,83.12488749398116
2020-11-05,82.63683930694046
2020-11-06,82.42773683895018
2020-11-09,90.33285213437563
2020-11-10,90.987547592143
2020-11-11,99.47419628114876
2020-11-12,100.43894980190797
2020-11-13,102.30571021473627
2020-11-16,101.16538611349117
2020-11-17,98.24600953224086
2020-11-18,101.6912631127646
2020-11-19,105.60624470690213
2020-11-20,104.59467983882377
2020-11-23,99.8719141185875
2020-11-24,97.62988556751013
2020-11-25,98.76288510442865
2020-11-26,101.03228677969018
2020-11-27,100.15747347760039
2020-11-30,96.00363674063914
2020-12-01,98.53517064653322
2020-12-02,97.92210488928056
2020-12-03,99.01122949471426
2020-12-04,98.3192258505816
2020-12-07,97.97282343212528
2020-12-08,99.15324388696973
2020-12-09,100.18437207195454
2020-12-10,99.51799980412765
2020-12-11,101.47859953381392
2020-12-14,102.15410533022923
2020-12-15,102.96049140131038
2020-12-16,102.86758170493317
2020-12-17,104.33996243680122
2020-12-18,106.01502407757177
2020-12-21,103.83196433138684
2020-12-22,105.93276664534051
2020-12-23,106.43798083642379
2020-12-24,107.32529674253293
2020-12-25,107.16289474314009
2020-12-28,109.95476857005032
2020-12-29,112.3399125406154
2020-12-30,113.8749862081535
2020-12-31,112.97534361750593
2021-01-01,112.97534361750597
2021-01-04,113.88455929223173
2021-01-05,113.73574417027574
2021-01-06,116.8907342445903
2021-01-07,116.7043665107341
2021-01-08,118.30316065076475
2021-01-11,116.82429924121372
2021-01-12,117.39091677183413
2021-01-13,119.1785539836666
2021-01-14,118.82160134057995
2021-01-15,115.3672386025283
2021-01-18,117.5357622016775
2021-01-19,117.51909728183094
2021-01-20,118.39212792676133
2021-01-21,116.68202678005628
2021-01-22,114.86236049906353
2021-01-25,113.96238586613578
2021-01-26,114.72514295564088
2021-01-27,110.89382066584467
2021-01-28,112.50863283883216
2021-01-29,110.21669171981796
2021-02-01,114.16925609166059
2021-02-02,115.59242952375779
2021-02-03,118.3365839941423
2021-02-04,118.92966467699615
2021-02-05,118.7166977335384
2021-02-08,118.27118647816461
2021-02-09,120.11478812971656
2021-02-10,120.36170008192984
2021-02-11,120.25458644961951
2021-02-12,119.43970287413853
2021-02-15,121.68063645771288
2021-02-16,118.7875079701528
2021-02-17,119.01332859831955
2021-02-18,118.35403295051037
2021-02-19,119.87861048344158
2021-02-22,117.85198153005642
2021-02-23,115.35787595870629
2021-02-24,111.44501701132201
2021-02-25,110.94550460573076
2021-02-26,107.61881718244987
2021-03-01,114.95637039918903
2021-03-02,113.27606139918507
2021-03-03,111.91374380794784
2021-03-04,112.80572735767181
2021-03-05,112.43230608207732
2021-03-08,109.49975547479433
2021-03-09,111.29930483597754
2021-03-10,113.88561344778405
2021-03-11,113.49464160342069
2021-03-12,112.60499853796931
2021-03-15,113.33617408403474
2021-03-16,115.58047392148293
2021-03-17,113.7044699326093
2021-03-18,117.95393797676527
2021-03-19,117.93875705285757
2021-03-22,97.20638545766982
2021-03-23,96.91655173347269
2021-03-24,98.49940987558158
2021-03-25,97.33595255564184
2021-03-26,95.31281433064595
2021-03-29,94.06238182985645
2021-03-30,93.63568167806439
2021-03-31,93.5836287642926
2021-04-01,97.81331324528603
2021-04-02,97.78486445975143
2021-04-05,97.90802697307586
2021-04-06,95.80123688789728
2021-04-07,95.13210833860661
2021-04-08,95.23401383879134
2021-04-09,93.71210066962026
2021-04-12,93.16435181308604
2021-04-13,93.7654619119411
2021-04-14,95.85854784558576
2021-04-15,96.8056325062508
2021-04-16,96.5459037414895
2021-04-19,93.88228163499494
2021-04-20,93.08783693013564
2021-04-21,90.78392921748838
2021-04-22,90.52698723577583
2021-04-23,89.52839029610038
2021-04-26,91.98481639512742
2021-04-27,93.79540580855948
2021-04-28,92.85528359364177
2021-04-29,93.6524739615446
2021-04-30,92.67519689994676
2021-05-03,94.00410911249729
2021-05-04,93.37567758105887
2021-05-05,93.61512733995512
2021-05-06,94.51562742464944
2021-05-07,95.7955982658343
2021-05-10,96.55076580198025
2021-05-11,94.9259413877262
2021-05-12,93.89372537457356
2021-05-13,93.20227996891582
2021-05-14,93.34642668375308
2021-05-17,95.4863557443595
2021-05-18,95.31216844316684
2021-05-19,94.87249244659792
2021-05-20,94.48761254201011
2021-05-21,94.4236524484476
2021-05-24,94.39791193675151
2021-05-25,90.51266466729744
2021-05-26,92.94937030165177
2021-05-27,91.35946294089706
2021-05-28,92.32219154135753
2021-05-31,92.95553521345214
2021-06-01,93.25899980330107
2021-06-02,92.45432809899644
2021-06-03,91.77102973797787
2021-06-04,92.25725614335742
2021-06-07,93.40501210484204
2021-06-08,93.76477015580059
2021-06-09,94.23074287029047
2021-06-10,96.64902142159974
2021-06-11,98.5107451063636
2021-06-14,97.87404344974817
2021-06-15,95.7324760353966
2021-06-16,95.4648834024154
2021-06-17,93.94940676746049
2021-06-18,92.91659652097982
2021-06-21,92.94455740238656
2021-06-22,94.66572118099636
2021-06-23,93.94267290470262
2021-06-24,94.12194673608731
2021-06-25,92.24006962313499
2021-06-28,92.67095521098946
2021-06-29,92.71367716607085
2021-06-30,92.30047877377525
2021-07-01,93.51949460694804
2021-07-02,93.4920300523811
2021-07-05,94.65476337836404
2021-07-06,93.85018311794471
2021-07-07,94.65123579561872
2021-07-08,93.28476069103853
2021-07-09,94.33836408973043
2021-07-12,93.52925608038355
2021-07-13,93.39937274692845
2021-07-14,94.4981874628731
2021-07-15,94.88824622357575
2021-07-16,94.81952303316729
2021-07-19,93.11078500971244
2021-07-20,93.63136031760314
2021-07-21,93.07408120800224
2021-07-22,93.29776381621669
2021-07-23,93.62837974267214
2021-07-26,92.95701056908867
2021-07-27,93.5821637139088
2021-07-28,93.75727810576569
2021-07-29,97.14916924312114
2021-07-30,98.39879054570058
2021-08-02,99.19422386706289
2021-08-03,99.72332015808557
2021-08-04,99.27712411302788
2021-08-05,100.29635457641385
2021-08-06,100.1251244803988
2021-08-09,99.28126433884034
2021-08-10,101.03000184453052
2021-08-11,98.72937392001595
2021-08-12,102.82270180380404
2021-08-13,102.825140724533
2021-08-16,104.18956205867146
2021-08-17,106.02176295632269
2021-08-18,104.72439592331736
2021-08-19,103.38623421226515
2021-08-20,104.30294958256799
2021-08-23,105.77704745304277
2021-08-24,106.65707382143908
2021-08-25,106.41688478592822
2021-08-26,105.79239790956636
2021-08-27,106.46859036544099
2021-08-30,106.11015392226824
2021-08-31,107.94393254400218
2021-09-01,107.44956253647614
2021-09-02,107.81136105267821
2021-09-03,106.29972150396638
2021-09-06,107.02692862903154
2021-09-07,104.82975936943238
2021-09-08,102.09150292603269
2021-09-09,103.33994027895173
2021-09-10,102.48056982729618
2021-09-13,102.6213517216162
2021-09-14,102.12576552724661
2021-09-15,101.46120086228608
2021-09-16,100.75578333673192
2021-09-17,100.0768585092474
2021-09-20,97.76139565640142
2021-09-21,97.49385444654291
2021-09-22,99.25355074188742
2021-09-23,96.48453789820948
2021-09-24,93.95671584311232
2021-09-27,94.76557632471207
2021-09-28,93.63389607862169
2021-09-29,95.00163417648479
2021-09-30,96.27483728983144
2021-10-01,95.87871572363044
2021-10-04,94.92925500551185
2021-10-05,95.0453737140989
2021-10-06,94.12482056288923
2021-10-07,96.20416022159
2021-10-08,95.42283818196954
2021-10-11,96.64676990691862
2021-10-12,96.1380953481139
2021-10-13,95.2880477007555
2021-10-14,93.56264819580662
2021-10-15,93.02128073104832
2021-10-18,91.9079800578032
2021-10-19,92.51667563776698
2021-10-20,93.87772708787406
2021-10-21,93.41738843626644
2021-10-22,93.3627900287232
2021-10-25,94.52077953263309
2021-10-26,96.02001725320862
2021-10-27,97.0350774110709
2021-10-28,96.01914018976875
2021-10-29,96.07697642863542
2021-11-01,98.2062795978796
2021-11-02,97.61578629872308
2021-11-03,98.15482409620297
2021-11-04,99.76144779862118
2021-11-05,100.20114564466772
2021-11-08,101.48640709603306
2021-11-09,101.41748482361606
2021-11-10,101.90147057438735
2021-11-11,101.53599651150508
2021-11-12,101.48279496164768
2021-11-15,105.52477881424151
2021-11-16,102.40943454147627
2021-11-17,102.01272698274194
2021-11-18,99.73880120364737
2021-11-19,98.36882497057647
2021-11-22,98.63890871261636
2021-11-23,89.54548936800983
2021-11-24,94.28781931120022
2021-11-25,96.09651096697232
2021-11-26,90.12952401963865
2021-11-29,88.72778384049793
2021-11-30,85.57527106612108
2021-12-01,87.80819927634357
2021-12-02,84.68275049611637
2021-12-03,86.36347373664647
2021-12-06,87.34981946366706
2021-12-07,92.189055598218
2021-12-08,91.31039789050061
2021-12-09,92.14824587178305
2021-12-10,91.70956945352042
2021-12-13,96.02779270777226
2021-12-14,95.18269607122028
2021-12-15,93.9321688850588
2021-12-16,93.32625508152482
2021-12-17,81.07479499344491
2021-12-20,72.93469580472176
2021-12-21,94.7632766047552
2021-12-22,92.45394687280978
2021-12-23,101.30417349259585
2021-12-24,101.89616091381092
2021-12-27,104.68854385849228
2021-12-28,98.81514669229408
2021-12-29,94.83499556290734
2021-12-30,90.01075384431951
2021-12-31,87.09194953697883
2022-01-03,93.06687695967777
2022-01-04,91.21766563911807
2022-01-05,92.47867948376077
2022-01-06,91.89474559952335
2022-01-07,92.85942655561462
2022-01-10,92.87428452764271
2022-01-11,93.13401644658991
2022-01-12,95.49732376783065
2022-01-13,95.24322683830295
2022-01-14,94.7346169408447
2022-01-17,96.12824634529711
2022-01-18,90.51788046140727
2022-01-19,95.18348876197216
2022-01-20,93.61389288621338
2022-01-21,92.91808997706784
2022-01-24,88.16560024705186
2022-01-25,90.82938122355272
2022-01-26,89.79974063027495
2022-01-27,92.62981544071154
2022-01-28,91.95165095031214
2022-01-31,93.3150715589811
2022-02-01,93.60223835624858
2022-02-02,91.94796568919016
2022-02-03,89.0150461446222
2022-02-04,87.91811313056432
2022-02-07,90.4118046440001
2022-02-08,91.43604065574725
2022-02-09,93.29455709942737
2022-02-10,93.24296811226098
2022-02-11,94.99183754279514
2022-02-14,92.87337970328434
2022-02-15,93.92951222445645
2022-02-16,93.93934263323892
2022-02-17,92.87988758897926
2022-02-18,93.77877018103591
2022-02-21,94.21967815666665
2022-02-22,92.67053374296273
2022-02-23,92.99462456399077
2022-02-24,86.21235750770177
2022-02-25,90.51946012402604
2022-02-28,91.97709922464465
2022-03-01,93.7064467864369
2022-03-02,94.13284745557426
2022-03-03,95.8208231888383
2022-03-04,94.36359890601346
2022-03-07,93.4556893858896
2022-03-08,92.69364775611449
2022-03-09,91.60191938235167
2022-03-10,90.9114280618656
2022-03-11,92.46248215621011
2022-03-14,93.9295541196158
2022-03-15,93.53311255827305
2022-03-16,94.24732983713898
2022-03-17,95.66496063820868
2022-03-18,95.82921459084221
2022-03-21,96.82785365049303
2022-03-22,99.0179651060105
2022-03-23,99.06108711815125
2022-03-24,98.67385609430845
2022-03-25,98.5321785058899
2022-03-28,97.78179282823548
2022-03-29,99.38886051198874
2022-03-30,100.48109867744766
2022-03-31,100.47167145687331
2022-04-01,102.35862928711542
2022-04-04,105.39262206205755
2022-04-05,106.02125382440367
2022-04-06,104.97826793811272
2022-04-07,106.41549386858644
2022-04-08,109.44299543754694
2022-04-11,112.18663173372278
2022-04-12,113.1457573026694
2022-04-13,113.5722571054687
2022-04-14,114.51929892030772
2022-04-15,115.22863902034146
2022-04-18,115.9526810125164
2022-04-19,116.13238950187524
2022-04-20,115.4902348759104
2022-04-21,117.0839635121894
2022-04-22,113.36227083059379
2022-04-25,115.43315118031732
2022-04-26,112.69158361112895
2022-04-27,115.26076872705315
2022-04-28,114.03083477805771
2022-04-29,112.5415153736697
2022-05-02,112.64706321044575
2022-05-03,112.84128137850733
2022-05-04,112.97424076538361
2022-05-05,113.38606661448988
2022-05-06,111.4379662006199
2022-05-09,110.98711509952992
2022-05-10,111.65033030429318
2022-05-11,109.7232247559791
2022-05-12,107.73674482270619
2022-05-13,107.77180058389162
2022-05-16,105.54868949424193
2022-05-17,103.20427924593545
2022-05-18,102.44339882393652
2022-05-19,102.26664466282158
2022-05-20,101.59700389466
2022-05-23,101.80367043004337
2022-05-24,98.39608085193527
2022-05-25,99.22027435246032
2022-05-26,100.4070342771318
2022-05-27,99.96027516440753
2022-05-30,101.96082151298235
2022-05-31,103.47462761159674
2022-06-01,104.05266822026452
2022-06-02,104.4200438423174
2022-06-03,103.35191558922862
2022-06-06,105.05070552957545
2022-06-07,104.12557157996537
2022-06-08,97.07249635653079
2022-06-09,97.84787390892994
2022-06-10,98.9518097016968
2022-06-13,97.62349905712406
2022-06-14,97.2767487651755
2022-06-15,97.81608589373981
2022-06-16,94.57873802224815
2022-06-17,96.86025545483335
2022-06-20,96.0661864311836
