Date,SOUTH AFRICA
2018-11-26,412.9770014555575
2018-11-27,411.22899553658584
2018-11-28,416.2410792176585
2018-11-29,420.56317375014675
2018-11-30,405.89743001470356
2018-12-03,420.85606374745936
2018-12-04,423.80885778410686
2018-12-05,414.66918895786256
2018-12-06,393.8634362070253
2018-12-07,398.8634809795683
2018-12-10,381.366051142643
2018-12-11,391.79745961737837
2018-12-12,402.00860153463987
2018-12-13,399.34802695858775
2018-12-14,392.89733976216604
2018-12-17,391.9359585197304
2018-12-18,391.02234793638416
2018-12-19,396.8113155795127
2018-12-20,392.02183185428066
2018-12-21,389.031013280084
2018-12-24,391.1031388759045
2018-12-25,391.10313887590456
2018-12-26,391.4767189620821
2018-12-27,389.0750068184046
2018-12-28,397.9065016265445
2018-12-31,399.3196949909849
2019-01-01,399.3196949909849
2019-01-02,390.0761200461339
2019-01-03,394.04617415547796
2019-01-04,409.612129009754
2019-01-07,408.57344696453447
2019-01-08,405.95411468372635
2019-01-09,415.27346270374386
2019-01-10,419.1078595926118
2019-01-11,423.47475601809583
2019-01-14,424.4558454448912
2019-01-15,427.74779952870364
2019-01-16,434.1873253930421
2019-01-17,428.1346279450076
2019-01-18,430.02091564199765
2019-01-21,432.4137246024245
2019-01-22,430.9403034911798
2019-01-23,429.5192839055224
2019-01-24,433.022063080529
2019-01-25,438.47436305528385
2019-01-28,429.4138716819506
2019-01-29,439.13859298217324
2019-01-30,434.80674382053513
2019-01-31,446.5487307004125
2019-02-01,440.41160503785784
2019-02-04,433.3622340804378
2019-02-05,441.3701622407864
2019-02-06,442.54736784872193
2019-02-07,431.01048476075664
2019-02-08,426.5091444653467
2019-02-11,424.39412579957184
2019-02-12,428.8439691283338
2019-02-13,423.43541310979504
2019-02-14,414.70692632264473
2019-02-15,417.9595044319834
2019-02-18,422.01577989338756
2019-02-19,419.71663085294546
2019-02-20,428.0490438731444
2019-02-21,426.1293947676251
2019-02-22,430.761195089995
2019-02-25,435.0856235218874
2019-02-26,434.86971962188
2019-02-27,430.24450425720204
2019-02-28,425.955050162664
2019-03-01,420.42525097731567
2019-03-04,422.7375747228849
2019-03-05,424.50641246392865
2019-03-06,426.1313448486945
2019-03-07,417.54063504298324
2019-03-08,416.2189674343018
2019-03-11,419.878273790355
2019-03-12,420.7155534288702
2019-03-13,416.94855953245235
2019-03-14,413.4091607513728
2019-03-15,418.2819350316244
2019-03-18,422.91654599008154
2019-03-19,421.125196158403
2019-03-20,417.16601926077254
2019-03-21,421.0839493010918
2019-03-22,418.10551263193616
2019-03-25,415.0086859970583
2019-03-26,414.05322356290213
2019-03-27,414.11147436096786
2019-03-28,413.30882722307905
2019-03-29,424.535550624989
2019-04-01,439.1995492346346
2019-04-02,437.9456982277872
2019-04-03,446.6915837737447
2019-04-04,448.5926815508588
2019-04-05,450.88385893766355
2019-04-08,448.4299960249899
2019-04-09,452.31691746794274
2019-04-10,466.1982273466938
2019-04-11,460.2333187071798
2019-04-12,461.46580280646754
2019-04-15,456.9702700128405
2019-04-16,462.28926973364685
2019-04-17,467.67063573273197
2019-04-18,469.6403845905661
2019-04-19,469.6403845905661
2019-04-22,465.2113500349781
2019-04-23,464.3318962721111
2019-04-24,458.3685397972933
2019-04-25,458.65777666155526
2019-04-26,464.6732136676111
2019-04-29,462.7659380083936
2019-04-30,459.00152512408965
2019-05-01,456.47933221111253
2019-05-02,456.7911895051052
2019-05-03,467.13791885032913
2019-05-06,456.7485850554314
2019-05-07,453.1671974646743
2019-05-08,456.3106825507431
2019-05-09,438.22481151684684
2019-05-10,449.1108119456806
2019-05-13,442.84610057445366
2019-05-14,445.4898531684377
2019-05-15,443.37964875409165
2019-05-16,447.2255136834872
2019-05-17,435.4660961516173
2019-05-20,431.47044541175933
2019-05-21,428.06731967382314
2019-05-22,427.35667943066204
2019-05-23,414.4104200920483
2019-05-24,414.07959518865755
2019-05-27,413.4262776749291
2019-05-28,401.59307360632414
2019-05-29,411.8554803816301
2019-05-30,423.429938603997
2019-05-31,428.8973862678185
2019-06-03,436.24340073540213
2019-06-04,424.88799206801247
2019-06-05,420.95047645447
2019-06-06,416.18296474465586
2019-06-07,424.2101955057798
2019-06-10,434.4958992916446
2019-06-11,438.00708746253093
2019-06-12,432.27872854733795
2019-06-13,430.1844947270121
2019-06-14,432.93711234079717
2019-06-17,431.47417797396827
2019-06-18,447.4549662228591
2019-06-19,446.4793255174828
2019-06-20,454.6530033454614
2019-06-21,452.14445824800816
2019-06-24,444.1378244286694
2019-06-25,440.8758452149943
2019-06-26,443.94846434755084
2019-06-27,444.3316981892785
2019-06-28,446.1715119981346
2019-07-01,452.74533218631746
2019-07-02,448.5195863662187
2019-07-03,448.6143661660336
2019-07-04,448.9861990745693
2019-07-05,446.13660820890675
2019-07-08,448.1520961669607
2019-07-09,440.8739041601843
2019-07-10,449.58523724043505
2019-07-11,451.6560244760257
2019-07-12,446.93898006717075
2019-07-15,454.6347103667297
2019-07-16,460.52519256091136
2019-07-17,452.0744724303739
2019-07-18,457.4151175252566
2019-07-19,459.1559179393777
2019-07-22,459.7566807627773
2019-07-23,463.6862583062344
2019-07-24,461.77701685417503
2019-07-25,453.64582301113506
2019-07-26,445.5477880789944
2019-07-29,452.3383120285776
2019-07-30,447.5891561002744
2019-07-31,443.6748703004574
2019-08-01,441.67874819482523
2019-08-02,425.79820609765517
2019-08-05,407.8881394353508
2019-08-06,408.04874492489915
2019-08-07,403.4258748302181
2019-08-08,404.3167393107799
2019-08-09,399.44213520679443
2019-08-12,394.323726003675
2019-08-13,400.21448945682494
2019-08-14,385.11392553003935
2019-08-15,392.10418638637714
2019-08-16,393.33564204417473
2019-08-19,390.829270806978
2019-08-20,393.5756552513998
2019-08-21,399.7554906066929
2019-08-22,396.956778470355
2019-08-23,397.0134501128735
2019-08-26,392.34950121440227
2019-08-27,390.12684239585764
2019-08-28,393.09621994264876
2019-08-29,395.2818075450447
2019-08-30,408.6517651666934
2019-09-02,407.20075880801
2019-09-03,410.7635317414733
2019-09-04,420.1671794343898
2019-09-05,422.6195879187863
2019-09-06,426.01252909410243
2019-09-09,424.1653711937553
2019-09-10,425.20965113777027
2019-09-11,433.9090426944729
2019-09-12,442.3158216715657
2019-09-13,443.84421650181093
2019-09-16,454.19228502302514
2019-09-17,437.63713979394873
2019-09-18,436.3330366898499
2019-09-19,431.98580695774984
2019-09-20,428.0595124537518
2019-09-23,424.4537609104842
2019-09-24,422.3669103239077
2019-09-25,414.6840208171015
2019-09-26,418.93601578668313
2019-09-27,413.32489105115576
2019-09-30,407.3397535717993
2019-10-01,403.8985140280824
2019-10-02,400.820433248039
2019-10-03,402.0638432556951
2019-10-04,408.91159847910217
2019-10-07,411.14391937886404
2019-10-08,407.38747053565703
2019-10-09,406.47544512306433
2019-10-10,413.70331126669555
2019-10-11,424.0569139985851
2019-10-14,423.4039693423105
2019-10-15,423.10342655350956
2019-10-16,423.8288013498599
2019-10-17,426.07331590880017
2019-10-18,422.8843130198778
2019-10-21,425.9754419137494
2019-10-22,431.3217850927747
2019-10-23,425.06447222905877
2019-10-24,424.6276417626304
2019-10-25,422.14297960323773
2019-10-28,427.60211652493825
2019-10-29,424.8079387845294
2019-10-30,410.3623239020796
2019-10-31,410.59888339826654
2019-11-01,411.34535096515503
2019-11-04,423.9916508336981
2019-11-05,429.9581845407728
2019-11-06,430.8972118872349
2019-11-07,433.1579312695407
2019-11-08,428.7083099304611
2019-11-11,423.2283695312844
2019-11-12,425.7875257988545
2019-11-13,423.5266334901544
2019-11-14,427.66342585739676
2019-11-15,427.3208119478571
2019-11-18,425.6974659151894
2019-11-19,433.39881140698395
2019-11-20,436.91552757403906
2019-11-21,432.2150798594123
2019-11-22,434.0066965358417
2019-11-25,428.77593161325643
2019-11-26,417.61579754452185
2019-11-27,420.6189541159888
2019-11-28,413.895382614806
2019-11-29,415.39435820793693
2019-12-02,409.04087024931044
2019-12-03,406.1588835641564
2019-12-04,413.7813175272773
2019-12-05,408.2051224903525
2019-12-06,413.6167886632876
2019-12-09,412.00189335618137
2019-12-10,404.464936177568
2019-12-11,412.5165721406945
2019-12-12,417.1304890151136
2019-12-13,425.8803979407048
2019-12-16,429.70914176437026
2019-12-17,435.6336351997054
2019-12-18,448.1555187841994
2019-12-19,447.3929659532277
2019-12-20,449.18658061361486
2019-12-23,446.1738236887251
2019-12-24,450.31763833017686
2019-12-25,450.31763833017686
2019-12-26,449.41585692037825
2019-12-27,451.3732542799955
2019-12-30,451.2648840815173
2019-12-31,447.4917058775399
2020-01-01,447.4917058775399
2020-01-02,450.06171962767314
2020-01-03,447.3740579822739
2020-01-06,440.9532095787607
2020-01-07,440.3522822302391
2020-01-08,442.7860978183227
2020-01-09,444.2547915165421
2020-01-10,446.14860314608194
2020-01-13,437.9840979671779
2020-01-14,443.9660969462095
2020-01-15,444.7367844919041
2020-01-16,445.0496323128212
2020-01-17,447.0063941400718
2020-01-20,447.25477952681194
2020-01-21,440.7192518185659
2020-01-22,445.7245044244518
2020-01-23,437.79028135580467
2020-01-24,441.3991142895366
2020-01-27,425.8186248621255
2020-01-28,424.54133241952087
2020-01-29,431.2036945502677
2020-01-30,426.1991653714705
2020-01-31,413.2731010738997
2020-02-03,416.6521072323687
2020-02-04,430.7893457303223
2020-02-05,435.62606827658067
2020-02-06,433.7039761197176
2020-02-07,427.7147471473287
2020-02-10,427.2106579210841
2020-02-11,435.53792125879517
2020-02-12,440.6401205178486
2020-02-13,442.99622126149916
2020-02-14,445.8639029139804
2020-02-17,444.2268356023453
2020-02-18,442.16613362143096
2020-02-19,446.02383346932953
2020-02-20,437.4833727093145
2020-02-21,435.87823508624706
2020-02-24,413.57061302505934
2020-02-25,408.3749681985618
2020-02-26,416.7952494828975
2020-02-27,390.4614461636605
2020-02-28,363.035554845256
2020-03-02,366.77331231002944
2020-03-03,380.44184900950194
2020-03-04,384.54586480560084
2020-03-05,377.40280887215613
2020-03-06,365.93043205519405
2020-03-09,334.0249589911678
2020-03-10,337.4658682911447
2020-03-11,338.4848573286621
2020-03-12,306.04951371964415
2020-03-13,305.7857815660294
2020-03-16,273.1079187747409
2020-03-17,282.0438896702324
2020-03-18,252.57630014819654
2020-03-19,248.04129836728302
2020-03-20,258.6551510986028
2020-03-23,240.69144317242453
2020-03-24,259.3883828096431
2020-03-25,279.76757701009006
2020-03-26,292.4766173306646
2020-03-27,267.2713579928753
2020-03-30,261.7949220407687
2020-03-31,273.097447803573
2020-04-01,267.992548618662
2020-04-02,270.2510950386547
2020-04-03,264.91569142768543
2020-04-06,278.2133783294304
2020-04-07,289.94230807265484
2020-04-08,285.7071141804223
2020-04-09,298.4332372701075
2020-04-10,298.43323727010755
2020-04-13,294.90601444164764
2020-04-14,303.63470735590886
2020-04-15,290.2617185188893
2020-04-16,292.4949944540083
2020-04-17,289.1340148060985
2020-04-20,289.66216676727987
2020-04-21,281.22583215221067
2020-04-22,288.3033797919388
2020-04-23,296.49915716977705
2020-04-24,298.35140143849736
2020-04-27,299.4110830132848
2020-04-28,303.4236149674227
2020-04-29,314.6465518181617
2020-04-30,308.9658613579481
2020-05-01,299.28440864345856
2020-05-04,299.18198615313105
2020-05-05,306.6590152893335
2020-05-06,304.1903609103908
2020-05-07,306.5390198699391
2020-05-08,315.2341587964935
2020-05-11,313.55834411020186
2020-05-12,315.2602429602995
2020-05-13,313.69518020846556
2020-05-14,304.0431338399927
2020-05-15,305.64485114332297
2020-05-18,314.88617995940444
2020-05-19,320.8464834057077
2020-05-20,326.3258603521042
2020-05-21,326.41758980296316
2020-05-22,322.5673877260058
2020-05-25,318.9900963549346
2020-05-26,326.5944859541057
2020-05-27,322.5596215325272
2020-05-28,324.359812910141
2020-05-29,310.2682925257128
2020-06-01,317.2120098194152
2020-06-02,332.2168642370956
2020-06-03,343.33668468577434
2020-06-04,336.88695925991766
2020-06-05,344.9805133234027
2020-06-08,346.39863119306494
2020-06-09,348.24756914456555
2020-06-10,341.8692454050288
2020-06-11,332.6661103812775
2020-06-12,337.57493328553005
2020-06-15,324.12516852557303
2020-06-16,325.4987066004852
2020-06-17,341.2698917251727
2020-06-18,334.6920785517291
2020-06-19,340.4642844247446
2020-06-22,339.3259447646118
2020-06-23,346.7382560981045
2020-06-24,340.24339927027984
2020-06-25,339.80895018439605
2020-06-26,336.29711745701053
2020-06-29,339.3256719784834
2020-06-30,339.233329517113
2020-07-01,342.8126701999827
2020-07-02,351.9882116938077
2020-07-03,349.511478470068
2020-07-06,349.8991014010087
2020-07-07,349.42227051398174
2020-07-08,357.21225141977146
2020-07-09,362.0998215095731
2020-07-10,360.59291257499166
2020-07-13,366.65663688926827
2020-07-14,357.02673300284846
2020-07-15,363.9300919324381
2020-07-16,362.1736328375213
2020-07-17,362.0565064312412
2020-07-20,364.21520378067044
2020-07-21,371.9756739091924
2020-07-22,365.85132329971873
2020-07-23,363.35645551413967
2020-07-24,354.9705035064407
2020-07-27,362.3752003145897
2020-07-28,363.06098168717745
2020-07-29,363.8786785042739
2020-07-30,348.04380782536384
2020-07-31,341.4102769408572
2020-08-03,337.68179922252006
2020-08-04,335.6242360420165
2020-08-05,343.03015708364836
2020-08-06,337.4915013216176
2020-08-07,330.9932745220442
2020-08-10,329.06235462613654
2020-08-11,331.7627296389988
2020-08-12,336.27798658437393
2020-08-13,334.86460553422273
2020-08-14,334.5058926012969
2020-08-17,331.3915459436309
2020-08-18,332.43801223671306
2020-08-19,332.7707717430343
2020-08-20,326.4107315420593
2020-08-21,337.7916807865626
2020-08-24,346.39663896153456
2020-08-25,346.62757728142174
2020-08-26,348.5988033842058
2020-08-27,349.2526787923607
2020-08-28,348.1791556502018
2020-08-31,333.3881386993541
2020-09-01,342.85008638932965
2020-09-02,338.89287926219595
2020-09-03,334.059541284901
2020-09-04,332.3099509203259
2020-09-07,330.65553560582305
2020-09-08,329.61732292868714
2020-09-09,343.5825794405918
2020-09-10,343.38816192142764
2020-09-11,345.2130612968173
2020-09-14,345.62121192827976
2020-09-15,350.09441171072024
2020-09-16,352.4894874540675
2020-09-17,347.69016227011576
2020-09-18,342.5590187659844
2020-09-21,323.4665553100532
2020-09-22,329.2321770884806
2020-09-23,329.76788562829466
2020-09-24,330.702754424801
2020-09-25,323.8607026138828
2020-09-28,330.5085191259815
2020-09-29,331.97463015986943
2020-09-30,336.8151918016142
2020-10-01,339.6989953010556
2020-10-02,344.93814776255175
2020-10-05,341.7509970932597
2020-10-06,340.3054318142221
2020-10-07,340.1117665596452
2020-10-08,340.7267258966802
2020-10-09,346.7563448571554
2020-10-12,348.7767411425793
2020-10-13,346.24814253738543
2020-10-14,349.2942231883343
2020-10-15,344.97338443903107
2020-10-16,347.3470792180776
2020-10-19,347.8186738255578
2020-10-20,346.41153451151354
2020-10-21,352.1829834215206
2020-10-22,351.9980814183489
2020-10-23,354.654877483306
2020-10-26,354.22318186998353
2020-10-27,352.71520059899865
2020-10-28,338.55657605345027
2020-10-29,335.8554970303875
2020-10-30,340.9165488305123
2020-11-02,348.2878562054738
2020-11-03,352.4778166679696
2020-11-04,359.92118028525203
2020-11-05,373.97588637652666
2020-11-06,380.1425366706384
2020-11-09,390.2002213562947
2020-11-10,382.1243180562141
2020-11-11,379.4180933361428
2020-11-12,379.8046165676515
2020-11-13,379.3815009291334
2020-11-16,385.10122730111965
2020-11-17,378.44432911895433
2020-11-18,379.73390678895737
2020-11-19,374.62416633685103
2020-11-20,378.2872462732025
2020-11-23,378.18647132411445
2020-11-24,381.10153325116676
2020-11-25,381.0511227586642
2020-11-26,386.09483004535764
2020-11-27,380.5898587022322
2020-11-30,367.32535022140934
2020-12-01,375.25887094780677
2020-12-02,374.4859692839755
2020-12-03,379.4296495378983
2020-12-04,380.74848436969813
2020-12-07,384.87363026608233
2020-12-08,386.7956799848664
2020-12-09,389.5126910840233
2020-12-10,383.80020292037034
2020-12-11,384.43036438832826
2020-12-14,386.7871884371998
2020-12-15,389.9103288128983
2020-12-16,390.2634220433628
2020-12-17,399.835273047815
2020-12-18,402.2844247656349
2020-12-21,393.7024969449513
2020-12-22,393.51763577582517
2020-12-23,396.5372027017107
2020-12-24,394.48363542736445
2020-12-25,394.4836354273647
2020-12-28,389.9951600862107
2020-12-29,388.8489201394265
2020-12-30,394.2096411851081
2020-12-31,394.28041340054494
2021-01-01,394.2804134005451
2021-01-04,397.49812056506175
2021-01-05,388.28280231932825
2021-01-06,386.4018060105716
2021-01-07,381.54138805954466
2021-01-08,390.63772831393237
2021-01-11,390.7178608998035
2021-01-12,393.23191562023675
2021-01-13,397.55841731993894
2021-01-14,404.36200352225745
2021-01-15,404.26063361916266
2021-01-18,407.455272175538
2021-01-19,415.5710754354888
2021-01-20,419.5875102333932
2021-01-21,421.71262775148523
2021-01-22,412.75652887438014
2021-01-25,418.49586101005906
2021-01-26,414.5934375371949
2021-01-27,408.3771850317694
2021-01-28,410.01725129777776
2021-01-29,407.8176103774125
2021-02-01,410.4769885657369
2021-02-02,416.21706507337586
2021-02-03,420.3407319737447
2021-02-04,424.6072470092155
2021-02-05,432.7966985995245
2021-02-08,434.4950716593419
2021-02-09,437.8429928512863
2021-02-10,444.1907158738411
2021-02-11,447.3218387835961
2021-02-12,452.9150124696262
2021-02-15,460.98068157225936
2021-02-16,452.5690374501041
2021-02-17,450.74741272032475
2021-02-18,447.62502323159885
2021-02-19,451.03564258766374
2021-02-22,445.84071020526255
2021-02-23,439.08102783356844
2021-02-24,438.2607149039137
2021-02-25,431.39220397619806
2021-02-26,420.09259397856187
2021-03-01,441.1804515729645
2021-03-02,444.5042085045223
2021-03-03,446.2230997461857
2021-03-04,440.7351739807058
2021-03-05,439.93302454933246
2021-03-08,438.0922459187716
2021-03-09,444.1974203990135
2021-03-10,452.79829657460954
2021-03-11,461.2755325902775
2021-03-12,450.8143511332316
2021-03-15,449.3603016603066
2021-03-16,452.51853788553115
2021-03-17,446.14818871877
2021-03-18,450.38149313331013
2021-03-19,449.9507596228096
2021-03-22,450.1711307152669
2021-03-23,446.80254271975167
2021-03-24,442.0881522364256
2021-03-25,437.5526777916647
2021-03-26,450.20720033793856
2021-03-29,457.12229600106673
2021-03-30,460.9606233185324
2021-03-31,460.1812148511295
2021-04-01,473.95430067618156
2021-04-02,473.95430067618133
2021-04-05,475.3495450003051
2021-04-06,476.59036569921284
2021-04-07,464.61282132916756
2021-04-08,463.9458615775246
2021-04-09,459.8883239178482
2021-04-12,454.199669115504
2021-04-13,460.5832943287999
2021-04-14,467.3321184288487
2021-04-15,476.9471836079155
2021-04-16,476.52123202927
2021-04-19,472.099031086817
2021-04-20,461.59730074553255
2021-04-21,466.30081725989567
2021-04-22,462.77245118839187
2021-04-23,462.0532620748301
2021-04-26,461.40520761015995
2021-04-27,457.7891171143304
2021-04-28,461.11039041931053
2021-04-29,457.8950085296379
2021-04-30,448.4140010923522
2021-05-03,448.2437607667049
2021-05-04,442.7003126632865
2021-05-05,452.4935088628992
2021-05-06,459.7918463127166
2021-05-07,467.0737526700394
2021-05-10,463.88635193935403
2021-05-11,458.1156325761398
2021-05-12,458.5970559000454
2021-05-13,448.0627977630394
2021-05-14,448.8323734264334
2021-05-17,454.16578323448255
2021-05-18,455.4830665219211
2021-05-19,448.63843357891363
2021-05-20,453.31519378579503
2021-05-21,454.24498677066146
2021-05-24,451.3362664357851
2021-05-25,456.33923675988433
2021-05-26,459.07553845054673
2021-05-27,462.44561248342046
2021-05-28,468.1559713277396
2021-05-31,473.0887202703189
2021-06-01,474.6390290297628
2021-06-02,482.39848653859855
2021-06-03,479.1433264583651
2021-06-04,481.3322194289969
2021-06-07,475.9878590533225
2021-06-08,471.38919353995567
2021-06-09,472.2477147391368
2021-06-10,472.53584452436024
2021-06-11,471.2507287849273
2021-06-14,471.42343677281485
2021-06-15,463.83891484067436
2021-06-16,465.9823026688406
2021-06-17,457.7517256283776
2021-06-18,450.0586532902417
2021-06-21,445.60010354271907
2021-06-22,438.15579995186926
2021-06-23,444.79521707241526
2021-06-24,445.5454432720242
2021-06-25,448.34510788996425
2021-06-28,443.0908315151758
2021-06-29,447.4475150390263
2021-06-30,449.439068850654
2021-07-01,444.7299739612716
2021-07-02,447.72469634785807
2021-07-05,443.68701891071527
2021-07-06,441.92334462148654
2021-07-07,449.07955609117886
2021-07-08,438.01918029148857
2021-07-09,443.5337853883967
2021-07-12,443.24650163993596
2021-07-13,435.7189358508729
2021-07-14,443.6791585757787
2021-07-15,444.56052123039706
2021-07-16,445.42121237837716
2021-07-19,432.9131339487282
2021-07-20,433.50609824937766
2021-07-21,435.882504094594
2021-07-22,440.6845948555277
2021-07-23,438.2545409414509
2021-07-26,427.6621689338719
2021-07-27,419.6397749561651
2021-07-28,431.1954226985148
2021-07-29,444.2940905259173
2021-07-30,441.83185168336297
2021-08-02,447.13870458303927
2021-08-03,444.96111410571115
2021-08-04,447.81943842747074
2021-08-05,448.12832300140025
2021-08-06,440.25943306325155
2021-08-09,438.00548583870636
2021-08-10,445.0386339487506
2021-08-11,447.0363485702458
2021-08-12,442.3379930664894
2021-08-13,442.02151534355744
2021-08-16,437.6396489631621
2021-08-17,430.56226612767375
2021-08-18,432.44793855825566
2021-08-19,416.7747642330877
2021-08-20,408.9627403215115
2021-08-23,417.00516832529985
2021-08-24,426.35267154397843
2021-08-25,426.3856576633699
2021-08-26,426.3364299611794
2021-08-27,434.5266997998021
2021-08-30,434.65250497095377
2021-08-31,447.049725309925
2021-09-01,447.8115950291831
2021-09-02,439.827123538012
2021-09-03,443.7102269264927
2021-09-06,442.3468815657961
2021-09-07,440.489520097148
2021-09-08,438.8665063141207
2021-09-09,432.49442088921546
2021-09-10,428.49402719727925
2021-09-13,436.08996563189794
2021-09-14,433.1929189953562
2021-09-15,431.64055576980246
2021-09-16,418.7723144326939
2021-09-17,419.8244062566676
2021-09-20,411.6540736841158
2021-09-21,417.02489567383344
2021-09-22,428.59163451112005
2021-09-23,434.20440110403547
2021-09-24,425.44215979063534
2021-09-27,424.52298653756316
2021-09-28,422.9617022312382
2021-09-29,427.2660342013381
2021-09-30,433.42575552948534
2021-10-01,432.951796763416
2021-10-04,428.71976270222376
2021-10-05,432.00276792311865
2021-10-06,433.18028841806785
2021-10-07,442.9208032807304
2021-10-08,442.2381386654456
2021-10-11,443.84146921777864
2021-10-12,444.79514941931063
2021-10-13,449.55539061452225
2021-10-14,449.2392897314449
2021-10-15,455.18617026051
2021-10-18,453.25679318077346
2021-10-19,456.36285650212784
2021-10-20,460.96086314796526
2021-10-21,450.29480774246383
2021-10-22,449.377845760404
2021-10-25,449.15764014572164
2021-10-26,449.6332849443591
2021-10-27,442.1358370771057
2021-10-28,434.8437904220661
2021-10-29,433.45745908621524
2021-11-01,427.4412853246862
2021-11-02,432.3427879783051
2021-11-03,434.6586586298807
2021-11-04,444.59316042323275
2021-11-05,444.52571340910436
2021-11-08,446.4015146494616
2021-11-09,442.76273217099515
2021-11-10,438.5302612819515
2021-11-11,448.8076608952965
2021-11-12,444.2926512820731
2021-11-15,450.9519197589615
2021-11-16,448.85085134748243
2021-11-17,450.9788278505582
2021-11-18,443.7172744653621
2021-11-19,437.68535523873555
2021-11-22,439.08716328978113
2021-11-23,434.6980694299181
2021-11-24,429.34313484587
2021-11-25,430.50181450679526
2021-11-26,401.30295495854136
2021-11-29,412.1855682102861
2021-11-30,425.68356475596687
2021-12-01,436.6706823909792
2021-12-02,435.6505027040665
2021-12-03,431.30014017346554
2021-12-06,437.6084470185336
2021-12-07,443.2252097269936
2021-12-08,441.69166556423903
2021-12-09,434.2491709210472
2021-12-10,427.4414371144828
2021-12-13,425.60945984005485
2021-12-14,425.7379657728822
2021-12-15,425.5882514032136
2021-12-16,428.5653644477196
2021-12-17,436.0619082119211
2021-12-20,429.9591212290329
2021-12-21,433.6608738904238
2021-12-22,434.6395051747045
2021-12-23,442.4443883449368
2021-12-24,443.15910477399274
2021-12-27,443.80047012633156
2021-12-28,441.7137001367952
2021-12-29,438.6282931149717
2021-12-30,441.36611060047454
2021-12-31,439.41623349583347
2022-01-03,446.5641908464978
2022-01-04,449.29716606961216
2022-01-05,456.46000381533065
2022-01-06,451.72278789778665
2022-01-07,449.54109564587577
2022-01-10,450.4573713993401
2022-01-11,458.41726436127755
2022-01-12,472.68836663538707
2022-01-13,469.65660954451596
2022-01-14,467.2278558250442
2022-01-17,466.46990757661314
2022-01-18,461.4331934954119
2022-01-19,469.10747150150564
2022-01-20,481.4449193358278
2022-01-21,478.4423853651231
2022-01-24,458.2165457100742
2022-01-25,463.2095850488362
2022-01-26,473.01872393819957
2022-01-27,467.9233881718884
2022-01-28,460.01607678810205
2022-01-31,476.1314388274693
2022-02-01,483.733720090379
2022-02-02,476.07126438170934
2022-02-03,473.41554374328587
2022-02-04,466.89221481324824
2022-02-07,467.5803750150108
2022-02-08,477.75489851676735
2022-02-09,481.9089953084063
2022-02-10,488.368905792927
2022-02-11,489.2141128384383
2022-02-14,493.58699641815446
2022-02-15,491.0630960926724
2022-02-16,499.223011058666
2022-02-17,502.60061681651496
2022-02-18,497.2551826854707
2022-02-21,491.40945959731096
2022-02-22,494.397280128303
2022-02-23,493.15037918670225
2022-02-24,487.9375714384975
2022-02-25,490.7900882118071
2022-02-28,497.34910157550416
2022-03-01,516.3214449368477
2022-03-02,517.6613351783944
2022-03-03,526.3038494724881
2022-03-04,509.73147014501075
2022-03-07,503.1197684141133
2022-03-08,503.1289966337828
2022-03-09,505.69800614351374
2022-03-10,516.9495303237276
2022-03-11,521.6476926250964
2022-03-14,507.7482180508619
2022-03-15,500.43706227790324
2022-03-16,525.7509860416735
2022-03-17,529.8362730929862
2022-03-18,529.2392868680164
2022-03-21,532.7657954721974
2022-03-22,537.3829983348683
2022-03-23,539.3768246393711
2022-03-24,546.9617948633534
2022-03-25,539.9662091664392
2022-03-28,536.1144789211822
2022-03-29,539.531415569767
2022-03-30,545.7369150342079
2022-03-31,540.2382332247904
2022-04-01,546.7882125866515
2022-04-04,548.8159857363247
2022-04-05,542.2251216765505
2022-04-06,540.5882563585961
2022-04-07,533.1188288764208
2022-04-08,544.0967169038032
2022-04-11,545.1557959785598
2022-04-12,544.6527904804067
2022-04-13,535.3533889743576
2022-04-14,529.8800280717254
2022-04-15,529.8800280717255
2022-04-18,527.5175911463039
2022-04-19,520.2513850263639
2022-04-20,510.5281806086165
2022-04-21,499.8855335123859
2022-04-22,491.8765213686929
2022-04-25,477.00867061665815
2022-04-26,482.2297206833496
2022-04-27,484.3887476843279
2022-04-28,487.64849156406365
2022-04-29,497.0724538479468
2022-05-02,491.7327153264353
2022-05-03,491.0031985229326
2022-05-04,483.37794502195766
2022-05-05,473.8556692100411
2022-05-06,460.0181322987617
2022-05-09,446.05358349572333
2022-05-10,450.8089378170929
2022-05-11,460.8789928487469
2022-05-12,462.41283381013477
2022-05-13,471.75734362009706
2022-05-16,472.6209748549221
2022-05-17,474.2388106726247
2022-05-18,471.7033066562782
2022-05-19,465.06930629851286
2022-05-20,466.06732461806314
2022-05-23,473.1387019291675
2022-05-24,463.1739984785639
2022-05-25,457.1373065440477
2022-05-26,470.4029725239158
2022-05-27,482.603442351886
2022-05-30,494.6929527088489
2022-05-31,495.1059671333564
2022-06-01,486.55523691566884
2022-06-02,485.4020254032592
2022-06-03,483.908994664218
2022-06-06,485.6672584531227
2022-06-07,478.02930959873015
2022-06-08,476.8869021236261
2022-06-09,471.50706690043006
2022-06-10,458.87180556865576
2022-06-13,445.467164085349
2022-06-14,445.76808381549944
2022-06-15,459.418867461613
2022-06-16,454.82625083538534
2022-06-17,447.9263237794899
2022-06-20,451.5954659168612
2022-06-21,459.14522347689655
2022-06-22,448.3867513479921
2022-06-23,448.2227413386054
2022-06-24,458.16713442730975
