Date,THAILAND
2018-11-19,1083.5794998664785
2018-11-20,1069.1111956884708
2018-11-21,1071.978007204005
2018-11-22,1062.53079423969
2018-11-23,1078.673034160737
2018-11-26,1084.9251644057044
2018-11-27,1092.525717285337
2018-11-28,1097.1199501844835
2018-11-29,1086.003949000624
2018-11-30,1098.3947117527623
2018-12-03,1128.9299565110916
2018-12-04,1132.3556301335825
2018-12-05,1133.404015118716
2018-12-06,1109.4146646007762
2018-12-07,1104.3843299621074
2018-12-10,1105.7919309628062
2018-12-11,1099.0702644147216
2018-12-12,1097.822097757151
2018-12-13,1087.2620056414983
2018-12-14,1085.9732517701304
2018-12-17,1079.4967642838606
2018-12-18,1066.2128221942176
2018-12-19,1073.589784766074
2018-12-20,1072.7608193029787
2018-12-21,1074.851148636724
2018-12-24,1075.469406654213
2018-12-25,1050.990458892775
2018-12-26,1052.6996076916084
2018-12-27,1049.5263853840002
2018-12-28,1056.2676248309199
2018-12-31,1056.5448240501382
2019-01-01,1056.5448240501382
2019-01-02,1076.322561644166
2019-01-03,1071.321489772694
2019-01-04,1086.0750640202032
2019-01-07,1097.3529518702037
2019-01-08,1096.25509942222
2019-01-09,1089.7958326119046
2019-01-10,1091.8161134643196
2019-01-11,1102.5167891897952
2019-01-14,1090.7494662996262
2019-01-15,1092.8468127665003
2019-01-16,1106.3485858463464
2019-01-17,1109.0827603262517
2019-01-18,1114.4253801891336
2019-01-21,1116.9714695043358
2019-01-22,1124.411970454178
2019-01-23,1131.6346155615647
2019-01-24,1136.9103668024861
2019-01-25,1136.6418532726561
2019-01-28,1137.636437324625
2019-01-29,1139.3646008884825
2019-01-30,1147.8650428938843
2019-01-31,1154.753664265013
2019-02-01,1159.6743377373032
2019-02-04,1162.4800862871796
2019-02-05,1165.3305964529343
2019-02-06,1174.969329535783
2019-02-07,1171.612136210546
2019-02-08,1163.383925851055
2019-02-11,1162.503728380468
2019-02-12,1165.1522124813189
2019-02-13,1177.0096332293806
2019-02-14,1174.0075628550946
2019-02-15,1167.850107770856
2019-02-18,1165.0328830237454
2019-02-19,1162.2062559750752
2019-02-20,1174.1608948457736
2019-02-21,1170.2272335704754
2019-02-22,1175.749130326549
2019-02-25,1187.7974610612443
2019-02-26,1180.0346173858684
2019-02-27,1175.1188295783552
2019-02-28,1158.3625805906818
2019-03-01,1143.4415334625055
2019-03-04,1140.3879847737205
2019-03-05,1146.7296345072662
2019-03-06,1133.8696924686094
2019-03-07,1151.2832830052735
2019-03-08,1150.6311188932946
2019-03-11,1148.5121192024849
2019-03-12,1146.6586905632773
2019-03-13,1153.1454987805157
2019-03-14,1148.6508772715656
2019-03-15,1139.4838571562038
2019-03-18,1132.8580834776806
2019-03-19,1142.9001463301042
2019-03-20,1138.0776939776024
2019-03-21,1144.211428856011
2019-03-22,1164.9716437499808
2019-03-25,1146.4026949908814
2019-03-26,1153.8328662090219
2019-03-27,1148.6751657045859
2019-03-28,1151.1327652448294
2019-03-29,1155.5356009056275
2019-04-01,1160.3617087275
2019-04-02,1167.8192306269418
2019-04-03,1165.7891635796375
2019-04-04,1159.8072319780051
2019-04-05,1157.5331170263694
2019-04-08,1153.5758267004344
2019-04-09,1166.4803876751516
2019-04-10,1172.311279248085
2019-04-11,1167.3367594901104
2019-04-12,1164.8452655293227
2019-04-15,1165.308752305474
2019-04-16,1166.2884366547573
2019-04-17,1171.93178374158
2019-04-18,1177.7716410797937
2019-04-19,1176.6073798995815
2019-04-22,1175.3460397755111
2019-04-23,1178.9449521837755
2019-04-24,1179.7645006789755
2019-04-25,1179.8540517505055
2019-04-26,1177.89379682134
2019-04-29,1177.7937215194952
2019-04-30,1180.5800269124984
2019-05-01,1177.061550785852
2019-05-02,1183.6883974804348
2019-05-03,1184.7557377309731
2019-05-06,1183.9620201755483
2019-05-07,1180.2231425903324
2019-05-08,1171.5911016712785
2019-05-09,1163.9806580920895
2019-05-10,1172.5067137736955
2019-05-13,1163.8580694740765
2019-05-14,1170.2319491723745
2019-05-15,1159.5594773510406
2019-05-16,1156.9977356552738
2019-05-17,1148.477913875328
2019-05-20,1147.912161208394
2019-05-21,1143.8017330374328
2019-05-22,1158.1578668517316
2019-05-23,1144.1918169414103
2019-05-24,1146.1462385024154
2019-05-27,1155.9392472119057
2019-05-28,1162.3143669241615
2019-05-29,1154.0405146469902
2019-05-30,1158.8450805135562
2019-05-31,1161.697376781036
2019-06-03,1155.6822495343902
2019-06-04,1180.0456637341658
2019-06-05,1183.7967558605249
2019-06-06,1182.8594466472935
2019-06-07,1173.2210018414798
2019-06-10,1184.5086122135492
2019-06-11,1191.179043277116
2019-06-12,1192.0857886460394
2019-06-13,1198.8597785844847
2019-06-14,1205.1848816290076
2019-06-17,1192.7809212066147
2019-06-18,1209.3898237605233
2019-06-19,1227.0234239055887
2019-06-20,1241.3194080115838
2019-06-21,1237.5809485186396
2019-06-24,1232.8717902298683
2019-06-25,1238.162192185716
2019-06-26,1237.5077669005384
2019-06-27,1244.6763903193705
2019-06-28,1245.5565899717462
2019-07-01,1263.1933888233655
2019-07-02,1256.3912570927148
2019-07-03,1264.580899319034
2019-07-04,1250.1219213080296
2019-07-05,1259.4828840693265
2019-07-08,1252.025545486767
2019-07-09,1244.953845374858
2019-07-10,1254.4717370742853
2019-07-11,1262.274909702
2019-07-12,1242.1390188258804
2019-07-15,1241.3782620648199
2019-07-16,1245.6365650085982
2019-07-17,1239.585065537076
2019-07-18,1241.0418638945841
2019-07-19,1252.523866375856
2019-07-22,1243.0472859291792
2019-07-23,1246.5655779526985
2019-07-24,1246.7006023703439
2019-07-25,1245.0665696608855
2019-07-26,1236.3956518907107
2019-07-29,1235.8402929310507
2019-07-30,1234.0491361667157
2019-07-31,1241.3698568726923
2019-08-01,1239.2694665847334
2019-08-02,1226.491120709163
2019-08-05,1201.4518355319894
2019-08-06,1205.2945903844166
2019-08-07,1196.9259698697679
2019-08-08,1196.9544814142785
2019-08-09,1190.6050627993602
2019-08-12,1188.7478929447398
2019-08-13,1163.8220474638786
2019-08-14,1170.1184052675785
2019-08-15,1158.6119136500076
2019-08-16,1177.0362730600737
2019-08-19,1186.0845422515888
2019-08-20,1179.295570886148
2019-08-21,1188.9424752268994
2019-08-22,1186.6687797837074
2019-08-23,1200.3317838821968
2019-08-26,1183.5120655357969
2019-08-27,1176.7973298426887
2019-08-28,1179.4471015439572
2019-08-29,1200.5451655770198
2019-08-30,1223.096954634554
2019-09-02,1220.8280733113174
2019-09-03,1206.8845014479718
2019-09-04,1221.6385687749612
2019-09-05,1232.2198959493587
2019-09-06,1227.5169634677786
2019-09-09,1230.694428362909
2019-09-10,1230.5096645934248
2019-09-11,1250.7251247418592
2019-09-12,1238.7756599840836
2019-09-13,1231.120938027678
2019-09-16,1238.461745616716
2019-09-17,1230.040494092492
2019-09-18,1222.8009871438155
2019-09-19,1212.013200779835
2019-09-20,1219.4375867530223
2019-09-23,1208.538240922311
2019-09-24,1211.663274757026
2019-09-25,1212.029123018202
2019-09-26,1216.087613669346
2019-09-27,1221.8213798474353
2019-09-30,1223.4462077878798
2019-10-01,1207.7290254472093
2019-10-02,1196.3247295556541
2019-10-03,1192.3825796593983
2019-10-04,1193.482206730408
2019-10-07,1196.59306312053
2019-10-08,1200.920912345228
2019-10-09,1204.6293851471619
2019-10-10,1189.9221964995784
2019-10-11,1201.9242212610889
2019-10-14,1203.0688590846107
2019-10-15,1204.6886449259393
2019-10-16,1206.9220224355004
2019-10-17,1199.1038384523683
2019-10-18,1194.7193456192147
2019-10-21,1187.7453684084683
2019-10-22,1192.6835793367923
2019-10-23,1194.2929940264332
2019-10-24,1188.069594482145
2019-10-25,1174.0040902824435
2019-10-28,1176.5039127091063
2019-10-29,1170.3303097975986
2019-10-30,1182.0334562111261
2019-10-31,1177.1829696831237
2019-11-01,1170.1797962105904
2019-11-04,1193.338909724212
2019-11-05,1212.4560271977348
2019-11-06,1206.541587494707
2019-11-07,1223.1829944114634
2019-11-08,1220.870690023232
2019-11-11,1209.1657543446065
2019-11-12,1218.1394522625687
2019-11-13,1213.9377589038522
2019-11-14,1210.2886168287707
2019-11-15,1198.8084756810365
2019-11-18,1195.8735247933942
2019-11-19,1195.639932892247
2019-11-20,1186.8121615816626
2019-11-21,1183.532207908899
2019-11-22,1193.0464998498735
2019-11-25,1207.913863834278
2019-11-26,1203.9651874582723
2019-11-27,1205.4399723782121
2019-11-28,1199.2315703404695
2019-11-29,1188.4696053019775
2019-12-02,1163.8830581632833
2019-12-03,1162.2788308654954
2019-12-04,1158.9405481082981
2019-12-05,1158.418149844558
2019-12-06,1156.8227601024057
2019-12-09,1154.1151122156289
2019-12-10,1152.0856014673013
2019-12-11,1151.752031972311
2019-12-12,1162.8616905337562
2019-12-13,1171.4342102817595
2019-12-16,1150.8751111174095
2019-12-17,1153.4019929512551
2019-12-18,1172.3511148797563
2019-12-19,1178.3567070870522
2019-12-20,1185.737474221103
2019-12-23,1188.352293706445
2019-12-24,1183.4626285633603
2019-12-25,1186.3073227524073
2019-12-26,1187.126635097795
2019-12-27,1178.9912943804186
2019-12-30,1180.3753509371093
2019-12-31,1178.11449837184
2020-01-01,1178.11449837184
2020-01-02,1187.247452614267
2020-01-03,1190.1610184167703
2020-01-06,1169.560438893749
2020-01-07,1185.8972082683324
2020-01-08,1163.2315709943468
2020-01-09,1180.3177667844825
2020-01-10,1180.1633534186706
2020-01-13,1178.3971993200582
2020-01-14,1177.368204244575
2020-01-15,1165.7386840472025
2020-01-16,1178.0848501661008
2020-01-17,1187.0499061451208
2020-01-20,1180.8971384849208
2020-01-21,1168.894725296055
2020-01-22,1169.2287878152852
2020-01-23,1169.0092668935667
2020-01-24,1164.5157775301652
2020-01-27,1122.0264556328484
2020-01-28,1109.5853414822604
2020-01-29,1114.1274718655113
2020-01-30,1106.4282348526106
2020-01-31,1091.1255006524425
2020-02-03,1081.6217051285903
2020-02-04,1109.635558622202
2020-02-05,1123.4067963096365
2020-02-06,1122.346096749784
2020-02-07,1114.1244323637925
2020-02-10,1118.2039799008257
2020-02-11,1110.0652772992078
2020-02-12,1128.525430202603
2020-02-13,1126.0511421675149
2020-02-14,1119.6800145895947
2020-02-17,1122.7657063943652
2020-02-18,1110.2361258943117
2020-02-19,1113.149334294869
2020-02-20,1095.7227879530785
2020-02-21,1087.218570767255
2020-02-24,1041.313359077004
2020-02-25,1043.9737161220091
2020-02-26,985.6170381042136
2020-02-27,1004.7359358723652
2020-02-28,966.0368028592745
2020-03-02,958.3281900185247
2020-03-03,984.2666264736579
2020-03-04,995.0860771792043
2020-03-05,991.1907051002604
2020-03-06,962.3452336658469
2020-03-09,860.7532231650091
2020-03-10,879.3212958349172
2020-03-11,871.8748865196795
2020-03-12,787.9295646461968
2020-03-13,804.8355611791822
2020-03-16,730.4430661611557
2020-03-17,731.0342961399251
2020-03-18,748.1690691485127
2020-03-19,754.8557282867426
2020-03-20,820.834276902271
2020-03-23,728.5419931611801
2020-03-24,741.8788583129843
2020-03-25,780.687494884581
2020-03-26,779.1652723454347
2020-03-27,781.1500470267191
2020-03-30,770.1335058585112
2020-03-31,798.4049233401405
2020-04-01,782.5348567186904
2020-04-02,814.3358633976894
2020-04-03,817.4578304111598
2020-04-06,818.5949257379245
2020-04-07,872.1354668558491
2020-04-08,861.6456357017588
2020-04-09,857.9879059686393
2020-04-10,869.6690520299345
2020-04-13,878.8618673986468
2020-04-14,887.3343493491285
2020-04-15,878.11539918507
2020-04-16,854.8566349353431
2020-04-17,886.0972088466946
2020-04-20,909.4363185135101
2020-04-21,897.5487104358277
2020-04-22,910.6339646472284
2020-04-23,915.7880772189463
2020-04-24,903.3057957749166
2020-04-27,908.3637318986038
2020-04-28,915.1948382037563
2020-04-29,917.0538095222354
2020-04-30,927.9086402038246
2020-05-01,923.2305342374067
2020-05-04,931.0111607339799
2020-05-05,920.095267815367
2020-05-06,923.759458277609
2020-05-07,910.7753614944205
2020-05-08,913.5998745666262
2020-05-11,937.4011683903695
2020-05-12,941.9595143935652
2020-05-13,940.1034357291697
2020-05-14,929.1167896539012
2020-05-15,926.2139190605177
2020-05-18,929.8012750169221
2020-05-19,944.3000020943033
2020-05-20,950.8229348918948
2020-05-21,953.1491437723606
2020-05-22,939.5290214189374
2020-05-25,946.8768444245347
2020-05-26,953.405295729016
2020-05-27,963.2611826563708
2020-05-28,949.3068357730588
2020-05-29,953.9721082771672
2020-06-01,961.2046581054793
2020-06-02,978.8336950951821
2020-06-03,975.6492902758075
2020-06-04,992.1927711864705
2020-06-05,1021.0611844587315
2020-06-08,1024.8824249594945
2020-06-09,999.2305824835067
2020-06-10,1012.7557569997115
2020-06-11,999.0628895672284
2020-06-12,996.2255194287767
2020-06-15,957.8280464003783
2020-06-16,982.643511845703
2020-06-17,984.3522561312592
2020-06-18,985.5785774706162
2020-06-19,987.5790961573289
2020-06-22,968.3713384257479
2020-06-23,965.8091006835597
2020-06-24,957.9471680478301
2020-06-25,954.925116847485
2020-06-26,959.4973342036683
2020-06-29,957.2865783617008
2020-06-30,964.3105368796256
2020-07-01,968.9737160807197
2020-07-02,989.2364368851186
2020-07-03,982.3249886356309
2020-07-06,975.8152140257195
2020-07-07,973.2038340175482
2020-07-08,960.4764064601841
2020-07-09,966.1756384866607
2020-07-10,946.5201103358619
2020-07-13,932.8102308867218
2020-07-14,925.8058065462038
2020-07-15,934.2214609879068
2020-07-16,923.0150490972334
2020-07-17,931.3677981607806
2020-07-20,924.9533873948332
2020-07-21,938.3891446073266
2020-07-22,916.9325714896515
2020-07-23,918.0092666933763
2020-07-24,900.2675765953902
2020-07-27,888.5723153583626
2020-07-28,892.2846437424321
2020-07-29,892.3758139264462
2020-07-30,874.9210752575417
2020-07-31,889.6685381770682
2020-08-03,884.3292295448729
2020-08-04,892.7678821722812
2020-08-05,891.6355205164426
2020-08-06,891.0094069023929
2020-08-07,886.5039144282742
2020-08-10,885.2586321705637
2020-08-11,899.6955955407092
2020-08-12,896.7231589084005
2020-08-13,907.073210813793
2020-08-14,890.4003211265375
2020-08-17,883.0594148165552
2020-08-18,888.0645931278186
2020-08-19,869.7562843071851
2020-08-20,858.0508064499776
2020-08-21,859.9051708132357
2020-08-24,870.2642486940425
2020-08-25,871.3825241662262
2020-08-26,876.5005723484085
2020-08-27,882.4618271491557
2020-08-28,874.2065720697394
2020-08-31,860.0357610410009
2020-09-01,858.2775505557549
2020-09-02,869.1628643802986
2020-09-03,860.7855125154318
2020-09-04,863.7040478407649
2020-09-07,861.5861416650253
2020-09-08,851.7247250634925
2020-09-09,851.1946742585757
2020-09-10,847.0798205010714
2020-09-11,843.304386790577
2020-09-14,835.4730463704838
2020-09-15,848.2837980238236
2020-09-16,856.8240274841398
2020-09-17,848.5358198890964
2020-09-18,847.2041985858084
2020-09-21,841.9164189100344
2020-09-22,832.0401793211867
2020-09-23,824.5042406285706
2020-09-24,808.130803092039
2020-09-25,808.3403503843849
2020-09-28,818.2049466970634
2020-09-29,809.7148977398898
2020-09-30,793.7567164109488
2020-10-01,804.477178554898
2020-10-02,795.9866301314307
2020-10-05,800.248569693472
2020-10-06,811.3396415812689
2020-10-07,821.8280022801777
2020-10-08,832.554759639681
2020-10-09,826.8631871546041
2020-10-12,826.0749264167317
2020-10-13,830.8932278863797
2020-10-14,820.1771475298116
2020-10-15,810.619634760724
2020-10-16,804.4801664812857
2020-10-19,785.3277256736231
2020-10-20,779.7794370591248
2020-10-21,781.8142765955846
2020-10-22,781.7643821300347
2020-10-23,781.235962117611
2020-10-26,777.9871253415027
2020-10-27,778.2297535287529
2020-10-28,782.8473329311114
2020-10-29,783.2785365755552
2020-10-30,780.5308663823729
2020-11-02,785.5610293012816
2020-11-03,798.7259055646005
2020-11-04,795.101439892117
2020-11-05,829.2108493644628
2020-11-06,832.237781966908
2020-11-09,857.9215264830602
2020-11-10,925.1350954135327
2020-11-11,936.9174188168921
2020-11-12,922.1562927733011
2020-11-13,929.1281078373659
2020-11-16,928.4010231244221
2020-11-17,927.7582319966924
2020-11-18,934.4670871201306
2020-11-19,935.0834476879893
2020-11-20,953.0102600990965
2020-11-23,980.7800541472648
2020-11-24,959.5609194627683
2020-11-25,970.5449184188797
2020-11-26,979.6888122470937
2020-11-27,974.0861771817064
2020-11-30,949.2379613363913
2020-12-01,953.6614701276361
2020-12-02,947.8376099078953
2020-12-03,957.8716498390997
2020-12-04,970.5073240957979
2020-12-07,971.1472102451171
2020-12-08,998.3895209680481
2020-12-09,1003.0046535926352
2020-12-10,999.0354690943088
2020-12-11,1000.8507720321636
2020-12-14,992.0188834476966
2020-12-15,988.5684062215942
2020-12-16,989.8835244640884
2020-12-17,988.2578521117856
2020-12-18,987.517540967488
2020-12-21,928.1694487266578
2020-12-22,939.7463149108818
2020-12-23,928.9693441991974
2020-12-24,959.2546515991569
2020-12-25,977.6845307946988
2020-12-28,948.0242983889714
2020-12-29,961.6620471146406
2020-12-30,949.500975872797
2020-12-31,954.5451149297813
2021-01-01,954.5451149297824
2021-01-04,966.0006105011418
2021-01-05,988.1232910129569
2021-01-06,979.0260856891581
2021-01-07,990.4539196579523
2021-01-08,1006.9171825295534
2021-01-11,1009.5458811912691
2021-01-12,1011.1460934678381
2021-01-13,1018.2053408161497
2021-01-14,1015.3717578359918
2021-01-15,1005.2591888596846
2021-01-18,994.3056590359289
2021-01-19,998.0510916064965
2021-01-20,997.281403630853
2021-01-21,998.2645144321818
2021-01-22,984.0584990475136
2021-01-25,990.9480732460452
2021-01-26,994.7326514133507
2021-01-27,987.8691451540748
2021-01-28,962.6893634015025
2021-01-29,962.0970401188983
2021-02-01,974.9562625065338
2021-02-02,985.0824792586832
2021-02-03,979.672187147088
2021-02-04,982.0417567398108
2021-02-05,988.055911798848
2021-02-08,1004.8066236793915
2021-02-09,1004.8067652725845
2021-02-10,1003.3906239362508
2021-02-11,997.6937027984867
2021-02-12,998.8051328424508
2021-02-15,1002.0866712815049
2021-02-16,1005.606963251232
2021-02-17,1003.5011198550575
2021-02-18,993.8979776259101
2021-02-19,983.1817147561216
2021-02-22,967.1774356282897
2021-02-23,985.191894333279
2021-02-24,981.4227305837633
2021-02-25,973.4567041344242
2021-02-26,980.3538269351789
2021-03-01,991.1634778438635
2021-03-02,986.7804590335437
2021-03-03,1018.3311928544457
2021-03-04,1013.7068028732442
2021-03-05,1025.4473280239042
2021-03-08,1022.06006330636
2021-03-09,1024.3612159543795
2021-03-10,1042.0423485745596
2021-03-11,1044.0884584145906
2021-03-12,1032.391147543346
2021-03-15,1032.859887722547
2021-03-16,1030.195780964218
2021-03-17,1030.1102326959715
2021-03-18,1025.7284063702732
2021-03-19,1020.6350328224927
2021-03-22,1017.4110849543806
2021-03-23,1019.5008620190425
2021-03-24,1025.9076502567102
2021-03-25,1028.8974093540953
2021-03-26,1029.3718149692284
2021-03-29,1034.7940537026116
2021-03-30,1039.8892282985883
2021-03-31,1036.643498499152
2021-04-01,1035.9668649876182
2021-04-02,1034.8333124530388
2021-04-05,1014.8948398570238
2021-04-06,1011.4229891082944
2021-04-07,994.1898520567174
2021-04-08,991.3537692565363
2021-04-09,1001.2885943898682
2021-04-12,982.6085089707636
2021-04-13,981.1253885010581
2021-04-14,977.6821241336424
2021-04-15,977.4779298721276
2021-04-16,989.5154307927875
2021-04-19,1000.1669279605062
2021-04-20,1001.50669089104
2021-04-21,999.6035587949763
2021-04-22,990.6986645386058
2021-04-23,976.3385737184349
2021-04-26,975.0584516147504
2021-04-27,975.576793043733
2021-04-28,987.3621484956384
2021-04-29,1002.1433424778304
2021-04-30,1002.0983847825651
2021-05-03,999.069142077313
2021-05-04,1002.5981013973168
2021-05-05,981.3570807015026
2021-05-06,988.304683224444
2021-05-07,992.4855940243323
2021-05-10,994.6886839224135
2021-05-11,992.7339328971503
2021-05-12,986.4173265392496
2021-05-13,969.8489136480906
2021-05-14,966.403843777032
2021-05-17,959.4179261032101
2021-05-18,963.3732531644581
2021-05-19,958.1739915070974
2021-05-20,955.4045159188074
2021-05-21,955.9183342998045
2021-05-24,949.1142758239058
2021-05-25,959.3769025570297
2021-05-26,961.4970725074319
2021-05-27,976.3405976723334
2021-05-28,978.5116146098454
2021-05-31,980.906184372521
2021-06-01,998.4934769902227
2021-06-02,999.369823661214
2021-06-03,1005.0925065931126
2021-06-04,992.2390052376078
2021-06-07,992.9980176604528
2021-06-08,991.9049722411858
2021-06-09,1002.3106946283161
2021-06-10,1004.7890518895389
2021-06-11,1021.7205388594818
2021-06-14,1017.271185527028
2021-06-15,1006.9642682085099
2021-06-16,1008.7177251644713
2021-06-17,1010.3829270042919
2021-06-18,1013.4295842834974
2021-06-21,996.2550286314264
2021-06-22,991.7133699334652
2021-06-23,979.2324643697153
2021-06-24,979.4594106956282
2021-06-25,980.2919414082867
2021-06-28,970.9543481256945
2021-06-29,977.5883916601957
2021-06-30,977.3407777084632
2021-07-01,980.1767133810702
2021-07-02,970.2280478971185
2021-07-05,972.6666720704749
2021-07-06,976.7796344089573
2021-07-07,969.0872996514837
2021-07-08,943.0966396764699
2021-07-09,942.5946473829309
2021-07-12,936.7105993738044
2021-07-13,954.9961796671306
2021-07-14,949.6676504651366
2021-07-15,948.6089184375827
2021-07-16,949.7932233640622
2021-07-19,935.6179174898024
2021-07-20,930.9868489359739
2021-07-21,929.1334603831281
2021-07-22,934.5185309255077
2021-07-23,930.1360020947058
2021-07-26,926.4731189563753
2021-07-27,918.3732673710578
2021-07-28,920.396887435607
2021-07-29,917.4193596140863
2021-07-30,909.9107894441372
2021-08-02,909.0115978111759
2021-08-03,916.3784798408224
2021-08-04,917.6216764703677
2021-08-05,901.2029758158037
2021-08-06,901.0608151260224
2021-08-09,911.1476342559166
2021-08-10,915.8331151618247
2021-08-11,912.0120716391607
2021-08-12,912.7507318276231
2021-08-13,910.710616236854
2021-08-16,914.0324857971721
2021-08-17,930.5003114821775
2021-08-18,936.1564673102337
2021-08-19,929.6541901052757
2021-08-20,932.7693064551944
2021-08-23,950.1870231825347
2021-08-24,964.6654977616254
2021-08-25,980.5762821936909
2021-08-26,979.9024974230382
2021-08-27,987.5914645544838
2021-08-30,1007.832234585147
2021-08-31,1019.1751413028852
2021-09-01,1004.2975981615433
2021-09-02,1007.6941805951764
2021-09-03,1003.7558198841238
2021-09-06,1005.4824434766905
2021-09-07,998.4434374986761
2021-09-08,995.8691457536881
2021-09-09,986.8408635529696
2021-09-10,989.4290414824849
2021-09-13,984.4745001110753
2021-09-14,978.1557851866107
2021-09-15,983.3432603109876
2021-09-16,986.5898934805576
2021-09-17,979.918517988788
2021-09-20,964.1014979381958
2021-09-21,970.116857834761
2021-09-22,970.4973987521727
2021-09-23,982.0816405926275
2021-09-24,985.099947594065
2021-09-27,972.958191187117
2021-09-28,965.3837987176607
2021-09-29,965.7176896703232
2021-09-30,964.3219097885823
2021-10-01,969.1809938224302
2021-10-04,968.2390882672515
2021-10-05,979.739194525938
2021-10-06,972.3900892386351
2021-10-07,980.8578533842517
2021-10-08,982.6710688662896
2021-10-11,977.9706187894182
2021-10-12,1001.3649380624571
2021-10-13,999.1588120163566
2021-10-14,1003.0889561821826
2021-10-15,998.8621733452177
2021-10-18,997.8272020481387
2021-10-19,990.5224958276268
2021-10-20,992.3194760680142
2021-10-21,995.0462686417306
2021-10-22,995.0035499593521
2021-10-25,999.7215067999895
2021-10-26,1002.4045282407911
2021-10-27,988.232248354573
2021-10-28,985.1691686236787
2021-10-29,994.3905029601073
2021-11-01,982.9243574093204
2021-11-02,992.1934661419256
2021-11-03,987.885240970847
2021-11-04,994.075591833277
2021-11-05,996.0819716885962
2021-11-08,1003.9869234029985
2021-11-09,1012.3498216751088
2021-11-10,1017.4440124785007
2021-11-11,1017.3453813837517
2021-11-12,1023.0916989255886
2021-11-15,1031.9414257233175
2021-11-16,1043.3421476985852
2021-11-17,1044.438611259817
2021-11-18,1047.5488405270346
2021-11-19,1039.9959433966876
2021-11-22,1045.3336081666196
2021-11-23,1034.4915201563754
2021-11-24,1034.683470392443
2021-11-25,1028.1285324348107
2021-11-26,985.8775242618917
2021-11-29,974.9431373044827
2021-11-30,961.1744766861567
2021-12-01,966.8539577203878
2021-12-02,964.509664553329
2021-12-03,963.7413031259952
2021-12-06,964.5536488408877
2021-12-07,986.7257176506744
2021-12-08,990.1608463148118
2021-12-09,990.8395859387842
2021-12-10,989.174235668287
2021-12-13,999.3748768697561
2021-12-14,1005.0491574588543
2021-12-15,998.1525115453969
2021-12-16,1008.6391925687781
2021-12-17,1012.7629850879085
2021-12-20,984.3645104316189
2021-12-21,988.7222078260187
2021-12-22,982.5683609425306
2021-12-23,1000.1344870354006
2021-12-24,1001.0402488256891
2021-12-27,996.4277883897155
2021-12-28,1006.4695768802947
2021-12-29,1011.0903345007694
2021-12-30,1016.2283719979698
2021-12-31,1012.5645166293525
2022-01-03,1019.738193686592
2022-01-04,1027.975288490708
2022-01-05,1031.33227275032
2022-01-06,1006.5940878355808
2022-01-07,998.9902528250295
2022-01-10,1001.7475100474257
2022-01-11,1013.9331728388977
2022-01-12,1014.2732680943774
2022-01-13,1012.8008878385529
2022-01-14,1011.6790952333582
2022-01-17,1020.5089401718457
2022-01-18,1014.2159647090002
2022-01-19,1019.8928792682414
2022-01-20,1025.4877998405739
2022-01-21,1021.5176341750464
2022-01-24,1021.9203748798905
2022-01-25,1021.5594869998566
2022-01-26,1029.7016551227157
2022-01-27,1030.3246375251083
2022-01-28,1028.3196559219753
2022-01-31,1029.3152512565368
2022-02-01,1033.5843098319378
2022-02-02,1032.7545685076648
2022-02-03,1025.9902526527785
2022-02-04,1031.7212125119195
2022-02-07,1034.182634809497
2022-02-08,1044.3377806449132
2022-02-09,1066.746353971906
2022-02-10,1067.7607313362246
2022-02-11,1067.7369352840872
2022-02-14,1074.9785668671389
2022-02-15,1086.619654601332
2022-02-16,1085.8547324985727
2022-02-17,1099.1019287491747
2022-02-18,1103.5260260682674
2022-02-21,1090.0978977676625
2022-02-22,1078.2152104394825
2022-02-23,1088.6927347665792
2022-02-24,1082.5594365042166
2022-02-25,1081.9623815578814
2022-02-28,1082.2495500207788
2022-03-01,1098.6025392815461
2022-03-02,1105.2037019679183
2022-03-03,1113.628374852354
2022-03-04,1107.4864207949634
2022-03-07,1074.78750887608
2022-03-08,1065.6365299072
2022-03-09,1063.4107392125059
2022-03-10,1069.2363889912208
2022-03-11,1077.0738020732792
2022-03-14,1074.5150614757933
2022-03-15,1061.9592703229196
2022-03-16,1077.2219684569127
2022-03-17,1079.088661748656
2022-03-18,1077.5081227893168
2022-03-21,1068.4834202130571
2022-03-22,1073.820900552907
2022-03-23,1069.344048379114
2022-03-24,1071.255035255931
2022-03-25,1071.867565501633
2022-03-28,1070.8581999106798
2022-03-29,1065.9172454551224
2022-03-30,1077.529099934582
2022-03-31,1077.8957666475924
2022-04-01,1083.0346564334047
2022-04-04,1085.7087253908658
2022-04-05,1093.0860465832152
2022-04-06,1094.9880233115525
2022-04-07,1077.3324191573247
2022-04-08,1079.7088653330707
2022-04-11,1075.693892966932
2022-04-12,1070.0638715219936
2022-04-13,1072.6286708453003
2022-04-14,1079.6955882702543
2022-04-15,1079.695588270253
2022-04-18,1071.847607939938
2022-04-19,1070.9357141263083
2022-04-20,1064.5163735358549
2022-04-21,1070.7219389540417
2022-04-22,1073.661024886322
2022-04-25,1065.4319645299797
2022-04-26,1063.4583185530075
2022-04-27,1080.530261444036
2022-04-28,1081.3027126604325
2022-04-29,1083.6651656325105
2022-05-02,1086.3425347878715
2022-05-03,1072.358303075501
2022-05-04,1071.3417051676704
2022-05-05,1086.436006917299
2022-05-06,1060.5310159296687
2022-05-09,1043.7866158346546
2022-05-10,1057.8260604175891
2022-05-11,1051.142693773125
