Date,POLAND
2015-04-24,198.47045318037524
2015-04-27,202.81041886422292
2015-04-28,201.6962267009382
2015-04-29,198.8958384659792
2015-04-30,196.92700506930635
2015-05-01,195.49389991288126
2015-05-04,198.53441494002064
2015-05-05,197.11180292552007
2015-05-06,198.4887045363942
2015-05-07,198.08074955646111
2015-05-08,199.86092979904922
2015-05-11,198.31199729140025
2015-05-12,196.95851821421243
2015-05-13,196.80616596791424
2015-05-14,195.99011326391138
2015-05-15,196.9562796560799
2015-05-18,196.8387559199763
2015-05-19,197.20548634711
2015-05-20,195.6877130584015
2015-05-21,195.4820706688873
2015-05-22,194.1670187573245
2015-05-25,190.66704774954664
2015-05-26,187.0873078526604
2015-05-27,188.9251891783166
2015-05-28,186.6364047154192
2015-05-29,187.6260949297365
2015-06-01,187.37684214448606
2015-06-02,185.0260644086447
2015-06-03,182.0084703575233
2015-06-04,181.73735402404384
2015-06-05,180.40456721820775
2015-06-08,178.97796935396573
2015-06-09,177.7196879990129
2015-06-10,182.57044948751533
2015-06-11,183.0570430016599
2015-06-12,180.53484668268197
2015-06-15,180.8938629847713
2015-06-16,180.94844409867179
2015-06-17,177.40363494554904
2015-06-18,178.22045419087507
2015-06-19,176.10355525603603
2015-06-22,180.62891426407856
2015-06-23,180.2660106446144
2015-06-24,180.75008830839997
2015-06-25,181.04274804004552
2015-06-26,179.43660162590936
2015-06-29,175.46649039245804
2015-06-30,177.6362311809804
2015-07-01,175.77467686464607
2015-07-02,175.5715207416539
2015-07-03,174.30319049040887
2015-07-06,173.06724061636928
2015-07-07,168.76027043882874
2015-07-08,167.31691457964482
2015-07-09,168.97781135496544
2015-07-10,174.11734459891446
2015-07-13,175.88814228573148
2015-07-14,175.57424647997922
2015-07-15,175.58617553735226
2015-07-16,179.7282527677583
2015-07-17,179.03389667961693
2015-07-20,175.0174967549354
2015-07-21,175.17948982923872
2015-07-22,171.0004385555212
2015-07-23,171.6894790652358
2015-07-24,170.34365317166683
2015-07-27,170.5067870709177
2015-07-28,171.02829757338415
2015-07-29,172.44181609180052
2015-07-30,170.18114485462314
2015-07-31,173.3952618560393
2015-08-03,173.53274189896203
2015-08-04,172.9431353813617
2015-08-05,174.9966087003567
2015-08-06,168.5107969306245
2015-08-07,169.07697721039486
2015-08-10,170.4141266259601
2015-08-11,170.26267009137783
2015-08-12,169.47200032869858
2015-08-13,171.62203404759939
2015-08-14,169.36472906225669
2015-08-17,168.36131789198
2015-08-18,167.8079241692378
2015-08-19,169.49128978483233
2015-08-20,169.61012474772147
2015-08-21,166.59699871706144
2015-08-24,156.19082452080445
2015-08-25,158.41981791507575
2015-08-26,158.0267936837305
2015-08-27,161.6132133693777
2015-08-28,163.92077428213696
2015-08-31,165.1598050176592
2015-09-01,160.82136083396867
2015-09-02,160.1885485320416
2015-09-03,165.19824931653477
2015-09-04,163.57872365592524
2015-09-07,162.09475412974447
2015-09-08,162.7053328945207
2015-09-09,163.66808329273925
2015-09-10,167.2062703997618
2015-09-11,167.3447521425263
2015-09-14,166.8005993703885
2015-09-15,167.59436481926375
2015-09-16,167.36960316157064
2015-09-17,167.80980004029908
2015-09-18,165.82270961399132
2015-09-21,167.11594156232425
2015-09-22,163.10649305726497
2015-09-23,160.8744620145558
2015-09-24,158.24197200297817
2015-09-25,159.19775923289842
2015-09-28,156.13449585770323
2015-09-29,156.11468935171663
2015-09-30,158.14080370639678
2015-10-01,156.90520751082173
2015-10-02,155.51400351647584
2015-10-05,159.77016285190118
2015-10-06,160.80300787543024
2015-10-07,162.024492481822
2015-10-08,163.5160178385263
2015-10-09,165.2379820749093
2015-10-12,164.71991994381304
2015-10-13,163.47790747421917
2015-10-14,163.21196497453215
2015-10-15,164.30840568227333
2015-10-16,163.25642948918627
2015-10-19,162.41205656035663
2015-10-20,162.4908532312471
2015-10-21,160.22567165454888
2015-10-22,160.71618183591298
2015-10-23,161.50287794493903
2015-10-26,161.24601271925883
2015-10-27,160.7831899054302
2015-10-28,160.11664209693745
2015-10-29,157.03643001916495
2015-10-30,158.0048862197974
2015-11-02,159.00381908854888
2015-11-03,158.36906754318906
2015-11-04,159.2026673731329
2015-11-05,157.07928904128715
2015-11-06,154.47621132634265
2015-11-09,154.16196505332667
2015-11-10,155.35483819942348
2015-11-11,156.31226935595342
2015-11-12,154.96370918693358
2015-11-13,152.06107391549935
2015-11-16,151.01504078888487
2015-11-17,153.65974467913978
2015-11-18,154.83956753451267
2015-11-19,153.91585954859747
2015-11-20,155.01664270947387
2015-11-23,151.94757241293115
2015-11-24,148.42218261237605
2015-11-25,148.21072219804344
2015-11-26,149.59384376767673
2015-11-27,147.73281272313196
2015-11-30,147.32996717161114
2015-12-01,146.4543343309242
2015-12-02,143.59521319348573
2015-12-03,141.32190015607685
2015-12-04,141.3834040613322
2015-12-07,141.28530801211576
2015-12-08,136.8103163907399
2015-12-09,133.48565476824626
2015-12-10,135.23812629362928
2015-12-11,131.7681507640459
2015-12-14,131.52833753269874
2015-12-15,133.77807585973096
2015-12-16,137.12514641369756
2015-12-17,140.25993505784
2015-12-18,142.13349809648622
2015-12-21,143.824713751327
2015-12-22,144.08613095177463
2015-12-23,144.76372282297197
2015-12-24,144.88142973753236
2015-12-25,144.88142973753236
2015-12-28,144.44090259518865
2015-12-29,146.25492579542893
2015-12-30,143.00369646454675
2015-12-31,141.53472163506288
2016-01-01,141.53472163506285
2016-01-04,137.09128156702513
2016-01-05,136.06318111472476
2016-01-06,134.6702847488066
2016-01-07,131.90188064961947
2016-01-08,129.6012477466357
2016-01-11,127.86023917430252
2016-01-12,131.51099578935433
2016-01-13,133.8070368324916
2016-01-14,132.87283255992725
2016-01-15,128.7473672904336
2016-01-18,123.0447268291949
2016-01-19,124.60394373152222
2016-01-20,121.66525950408055
2016-01-21,122.49472251469248
2016-01-22,126.46618165934939
2016-01-25,126.48050342177325
2016-01-26,125.16250241133304
2016-01-27,126.2168156633906
2016-01-28,128.46147834308962
2016-01-29,132.03946486510534
2016-02-01,132.47869365878773
2016-02-02,128.9724641267275
2016-02-03,128.87085212320017
2016-02-04,132.6326765551912
2016-02-05,132.92517826730665
2016-02-08,130.43199784057734
2016-02-09,130.060664654283
2016-02-10,130.36755384674777
2016-02-11,130.10621272971358
2016-02-12,130.78959454139437
2016-02-15,132.851692930519
2016-02-16,132.17313120707323
2016-02-17,137.8407416624461
2016-02-18,138.38224889165647
2016-02-19,137.5900515528469
2016-02-22,139.2984543340889
2016-02-23,138.0040067393892
2016-02-24,135.85667958041668
2016-02-25,137.8035460802523
2016-02-26,138.24119002412334
2016-02-29,137.19965386925335
2016-03-01,137.44872982117127
2016-03-02,137.65629647361527
2016-03-03,141.42758511085802
2016-03-04,141.52397188368982
2016-03-07,143.27958104261114
2016-03-08,141.6317164676808
2016-03-09,142.10472107467837
2016-03-10,142.01697625208607
2016-03-11,145.1680120911568
2016-03-14,145.9384228037727
2016-03-15,144.6867729999277
2016-03-16,144.77906758486063
2016-03-17,148.0044981744217
2016-03-18,150.1002104285229
2016-03-21,149.61347722336185
2016-03-22,150.34861989263732
2016-03-23,148.19240326117946
2016-03-24,147.9575927018247
2016-03-25,147.95759270182467
2016-03-28,148.7736184895722
2016-03-29,149.97093685664115
2016-03-30,153.36060660097655
2016-03-31,153.65311481444456
2016-04-01,151.80674998134188
2016-04-04,152.96574991257205
2016-04-05,148.09197738055732
2016-04-06,146.45830770857265
2016-04-07,144.56007096906035
2016-04-08,145.65236677200778
2016-04-11,145.60438593042184
2016-04-12,144.54093008445054
2016-04-13,147.49810042993704
2016-04-14,147.66456994939324
2016-04-15,146.99171439421102
2016-04-18,146.92351296797352
2016-04-19,148.36546315398473
2016-04-20,148.437517026145
2016-04-21,147.2235336624229
2016-04-22,144.8549421324855
2016-04-25,141.55852822975842
2016-04-26,141.8888367855295
2016-04-27,139.5591485394914
2016-04-28,140.48657254684625
2016-04-29,140.97673798789114
2016-05-02,140.64358687660032
2016-05-03,140.25273808873087
2016-05-04,137.7106110899058
2016-05-05,134.9232813378595
2016-05-06,136.01993752785575
2016-05-09,135.77533945987454
2016-05-10,134.13333124037663
2016-05-11,133.52190657307833
2016-05-12,133.8294926372939
2016-05-13,133.8827183009613
2016-05-16,138.16257615913398
2016-05-17,137.45449331794896
2016-05-18,136.29570977677884
2016-05-19,132.74709378514385
2016-05-20,132.70515143825813
2016-05-23,132.75177863836822
2016-05-24,134.0416684755286
2016-05-25,136.149439551433
2016-05-26,136.25269885033964
2016-05-27,136.10027566129548
2016-05-30,135.9171161911995
2016-05-31,133.28242677220834
2016-06-01,129.76375516730053
2016-06-02,130.2307711757604
2016-06-03,133.13779529209785
2016-06-06,133.70060929350322
2016-06-07,137.1464318478261
2016-06-08,138.73694941132766
2016-06-09,135.86511154031365
2016-06-10,132.83213118924112
2016-06-13,131.78195925763455
2016-06-14,129.32269205086476
2016-06-15,130.34739122259168
2016-06-16,126.62508203583803
2016-06-17,128.66239413479946
2016-06-20,132.9659416567914
2016-06-21,133.80034304940847
2016-06-22,135.83451638149646
2016-06-23,139.12614350074054
2016-06-24,130.16567611772248
2016-06-27,126.9962846222444
2016-06-28,128.91987196495597
2016-06-29,129.95805967100756
2016-06-30,130.03749392100667
2016-07-01,129.3539596324372
2016-07-04,127.38406590547453
2016-07-05,126.14968972598173
2016-07-06,124.02914113859352
2016-07-07,126.3899418637058
2016-07-08,126.2407436054408
2016-07-11,128.93221820745873
2016-07-12,129.86131371922176
2016-07-13,129.57056914673785
2016-07-14,130.2431054125498
2016-07-15,130.89923967581234
2016-07-18,134.04321052514254
2016-07-19,134.55864315373935
2016-07-20,135.63053509932996
2016-07-21,136.2028320376285
2016-07-22,135.42813169693991
2016-07-25,136.94412967528297
2016-07-26,136.30780458563504
2016-07-27,135.0725942236215
2016-07-28,134.82211486085282
2016-07-29,132.9191291539127
2016-08-01,133.01503048941197
2016-08-02,137.36591060140154
2016-08-03,136.89774374766603
2016-08-04,139.87838820445407
2016-08-05,140.73409327340445
2016-08-08,142.1814920621361
2016-08-09,143.31215761425096
2016-08-10,143.5289851123578
2016-08-11,144.60557432735214
2016-08-12,143.85513647307258
2016-08-15,143.79831076658925
2016-08-16,142.86017276309667
2016-08-17,140.27409235872224
2016-08-18,139.9506803356546
2016-08-19,137.67448195039086
2016-08-22,137.89045877708975
2016-08-23,137.24085442210242
2016-08-24,136.50618244003132
2016-08-25,135.52507134285352
2016-08-26,135.6735928462655
2016-08-29,135.30838767195223
2016-08-30,136.29478438415705
2016-08-31,135.8879626384931
2016-09-01,132.99634736916224
2016-09-02,133.5868354647608
2016-09-05,135.73137798112373
2016-09-06,136.4914571876596
2016-09-07,138.1020227686284
2016-09-08,137.10910628287192
2016-09-09,133.47476908063555
2016-09-12,131.3257198981441
2016-09-13,131.3895240734587
2016-09-14,132.20570157143055
2016-09-15,133.35930987435242
2016-09-16,132.8544926157667
2016-09-19,134.47676093417377
2016-09-20,134.93066539090387
2016-09-21,135.32294430301874
2016-09-22,137.5484408975621
2016-09-23,135.87132087321567
2016-09-26,134.29015915437904
2016-09-27,134.3860892430038
2016-09-28,133.9582503653543
2016-09-29,133.95412113020538
2016-09-30,132.47986841228303
2016-10-03,133.88488809543202
2016-10-04,136.26195317380513
2016-10-05,136.74212028662592
2016-10-06,137.09670349127845
2016-10-07,136.51108205158954
2016-10-10,137.85098130123623
2016-10-11,137.05268901606172
2016-10-12,136.78495453846753
2016-10-13,134.47030028182297
2016-10-14,133.5601877233014
2016-10-17,132.404837996095
2016-10-18,133.13195752229154
2016-10-19,135.33865054264854
2016-10-20,135.0511529458298
2016-10-21,135.207700458001
2016-10-24,137.97917718661884
2016-10-25,138.25202596149128
2016-10-26,137.22569657851534
2016-10-27,137.97080561969634
2016-10-28,140.0049496652746
2016-10-31,140.4058130839482
2016-11-01,140.94529934818706
2016-11-02,135.92610627984342
2016-11-03,136.251769719882
2016-11-04,135.40969581277355
2016-11-07,135.54079700581218
2016-11-08,137.14554659814598
2016-11-09,137.2290022491909
2016-11-10,136.6681100923496
2016-11-11,134.54527014379906
2016-11-14,131.89742791333512
2016-11-15,131.40885116060258
2016-11-16,131.50799893247634
2016-11-17,130.02065519278395
2016-11-18,128.7764471437689
2016-11-21,131.47357085297568
2016-11-22,133.45634242071657
2016-11-23,134.9261387834504
2016-11-24,135.99490880638692
2016-11-25,135.21101718810618
2016-11-28,133.23781077533263
2016-11-29,133.09687044861153
2016-11-30,134.23899954155502
2016-12-01,132.54833196847915
2016-12-02,131.8805073787616
2016-12-05,136.0437646142826
2016-12-06,139.18574649718374
2016-12-07,140.7600389491615
2016-12-08,143.26332736866297
2016-12-09,141.25318046593233
2016-12-12,140.1965375315044
2016-12-13,143.17735058698364
2016-12-14,144.3180993171037
2016-12-15,142.4488271921947
2016-12-16,143.58441071788587
2016-12-19,143.8506590195158
2016-12-20,145.53215055660232
2016-12-21,144.4210962256724
2016-12-22,145.00419299648001
2016-12-23,144.62608429567902
2016-12-26,144.62608429567902
2016-12-27,144.93886327701574
2016-12-28,144.8702155014171
2016-12-29,145.50850766305456
2016-12-30,145.95147510506513
2017-01-02,146.4959536772632
2017-01-03,149.21357802037394
2017-01-04,150.93311760956615
2017-01-05,150.7116935394829
2017-01-06,151.01559599731124
2017-01-09,151.5807382819292
2017-01-10,153.15528489485612
2017-01-11,154.07018206506686
2017-01-12,153.30084148793406
2017-01-13,152.43591755154793
2017-01-16,153.21438947858027
2017-01-17,152.52120026292175
2017-01-18,152.13933256322122
2017-01-19,152.79981935470212
2017-01-20,151.9365018355166
2017-01-23,150.68315181760735
2017-01-24,152.5844341226274
2017-01-25,158.26354815001534
2017-01-26,158.6487356788835
2017-01-27,159.2500639243548
2017-01-30,156.71550555098997
2017-01-31,157.34392008984662
2017-02-01,159.36894063000295
2017-02-02,158.69269224198862
2017-02-03,159.80327119034666
2017-02-06,161.02231250539424
2017-02-07,160.64228467203557
2017-02-08,159.87157642099052
2017-02-09,163.27836922856943
2017-02-10,166.07025658601057
2017-02-13,167.42044740635754
2017-02-14,167.01278624727337
2017-02-15,167.92480767032507
2017-02-16,169.98774241180283
2017-02-17,167.27918180805196
2017-02-20,168.4039345741251
2017-02-21,173.4062787768818
2017-02-22,173.44086421560002
2017-02-23,173.9488148066876
2017-02-24,170.13139027938837
2017-02-27,169.9968979679309
2017-02-28,168.2456416202519
2017-03-01,173.90747805255782
2017-03-02,173.85744972391535
2017-03-03,172.05266591374007
2017-03-06,170.37919754308552
2017-03-07,169.235696357869
2017-03-08,170.02747088089424
2017-03-09,167.59877871810255
2017-03-10,168.04108393285455
2017-03-13,170.9816635905532
2017-03-14,171.17550131056655
2017-03-15,170.97318468433258
2017-03-16,175.81106525292276
2017-03-17,176.9346150149312
2017-03-20,176.1320230946192
2017-03-21,174.15397550176493
2017-03-22,171.5084077958987
2017-03-23,173.31738377336325
2017-03-24,173.25745810671188
2017-03-27,170.89644099006594
2017-03-28,173.60765287649104
2017-03-29,173.18078257321474
2017-03-30,173.2732554990317
2017-03-31,169.47416697493657
2017-04-03,172.65077943808063
2017-04-04,173.8537866579597
2017-04-05,176.12238653958846
2017-04-06,176.44046857651787
2017-04-07,175.99108313951808
2017-04-10,174.58482980068496
2017-04-11,172.5014420762219
2017-04-12,171.96669473753187
2017-04-13,173.6351600760061
2017-04-14,173.63516007600612
2017-04-17,173.22515382434707
2017-04-18,174.27470546856227
2017-04-19,176.42063942895484
2017-04-20,176.45519952879704
2017-04-21,174.70228856976766
2017-04-24,178.6278659939707
2017-04-25,183.9227946197593
2017-04-26,186.24851038738268
2017-04-27,186.34307806135703
2017-04-28,185.5463953342202
2017-05-01,186.27035088190107
2017-05-02,187.48911521904623
2017-05-03,187.70317671427802
2017-05-04,186.482172199419
2017-05-05,186.61033168511608
2017-05-08,186.07567123436885
2017-05-09,188.47878340918402
2017-05-10,186.55669319688468
2017-05-11,184.95751921433478
2017-05-12,184.86630976420471
2017-05-15,186.80139510038418
2017-05-16,184.14123757631268
2017-05-17,181.5232357222972
2017-05-18,179.74112825921438
2017-05-19,182.8972137741551
2017-05-22,184.47931522543252
2017-05-23,181.05312729285194
2017-05-24,183.25727146877907
2017-05-25,186.61207247561615
2017-05-26,183.58435109593057
2017-05-29,183.24804451406965
2017-05-30,181.31474717745238
2017-05-31,180.0251022234155
2017-06-01,179.26338265617457
2017-06-02,181.67840107554704
2017-06-05,179.24962479299978
2017-06-06,181.4859990340765
2017-06-07,181.68025202557052
2017-06-08,184.15413004063163
2017-06-09,183.96257328482307
2017-06-12,180.92466045770814
2017-06-13,181.38246181194123
2017-06-14,180.77660056718142
2017-06-15,178.97856206652565
2017-06-16,180.63663256998882
2017-06-19,182.64444846003462
2017-06-20,180.31890228740752
2017-06-21,181.07967698790938
2017-06-22,180.34181897310233
2017-06-23,180.84146199055266
2017-06-26,184.26103634584075
2017-06-27,184.77562497539208
2017-06-28,182.14315785334014
2017-06-29,182.39120473988027
2017-06-30,180.56944941828908
2017-07-03,182.05865085648867
2017-07-04,179.45406454491354
2017-07-05,180.6180778279761
2017-07-06,180.46259694674688
2017-07-07,179.8653720577423
2017-07-10,180.2444581891043
2017-07-11,179.54890625136247
2017-07-12,183.55206976162893
2017-07-13,185.53598259019242
2017-07-14,186.4657705726164
2017-07-17,188.17841192799148
2017-07-18,187.69753581665537
2017-07-19,188.18807821415922
2017-07-20,187.12001496989896
2017-07-21,183.68158377616206
2017-07-24,183.60675871370313
2017-07-25,183.83337796403464
2017-07-26,185.4583505779857
2017-07-27,184.3905581341605
2017-07-28,185.36438598886102
2017-07-31,186.20029303449945
2017-08-01,187.31673208497537
2017-08-02,185.48796377706154
2017-08-03,185.46647407757646
2017-08-04,187.05882452067348
2017-08-07,187.23475200248168
2017-08-08,189.8566226534153
2017-08-09,188.10895978322964
2017-08-10,185.61470322749852
2017-08-11,183.8102069286084
2017-08-14,184.69366950149194
2017-08-15,184.10944165331378
2017-08-16,185.75420198252263
2017-08-17,183.1978321170888
2017-08-18,183.29483843404188
2017-08-21,185.22302713128738
2017-08-22,185.6268095635528
2017-08-23,185.50598159333265
2017-08-24,191.29333637325354
2017-08-25,193.27684268817964
2017-08-28,198.1920901259136
2017-08-29,194.6403090956297
2017-08-30,197.0853449955649
2017-08-31,197.014561721044
2017-09-01,197.28213865845592
2017-09-04,197.2752079547965
2017-09-05,197.2184555295977
2017-09-06,196.17493983466568
2017-09-07,194.50564441065862
2017-09-08,194.136135406686
2017-09-11,196.1661032300799
2017-09-12,195.15378804834404
2017-09-13,193.58041270859758
2017-09-14,194.05493882255482
2017-09-15,193.47797910216477
2017-09-18,193.62465421174758
2017-09-19,194.29687226451549
2017-09-20,194.34250792596686
2017-09-21,192.17628064532587
2017-09-22,193.65584375688337
2017-09-25,191.0370342674676
2017-09-26,189.46089821479416
2017-09-27,187.9921289245745
2017-09-28,188.21249563790604
2017-09-29,190.45722642309607
2017-10-02,191.3042661081597
2017-10-03,191.28256387318675
2017-10-04,189.75875679909214
2017-10-05,191.35646367892252
2017-10-06,192.26774088757875
2017-10-09,194.20598520195347
2017-10-10,196.01955860940924
2017-10-11,199.31028473170073
2017-10-12,198.92309084185712
2017-10-13,198.87815138018385
2017-10-16,200.44228456730298
2017-10-17,199.04175018600515
2017-10-18,197.65216504521604
2017-10-19,195.1480148119761
2017-10-20,195.21114564781303
2017-10-23,195.93835950021665
2017-10-24,192.81835829422755
2017-10-25,193.30892720139656
2017-10-26,193.52924302288042
2017-10-27,196.2044393701758
2017-10-30,198.6982206450231
2017-10-31,199.6105544420188
2017-11-01,199.71931335652573
2017-11-02,197.9188478431228
2017-11-03,196.8437048882383
2017-11-06,198.80054988099437
2017-11-07,200.67440092314794
2017-11-08,199.43762002914855
2017-11-09,196.94239069076357
2017-11-10,195.58159428737028
2017-11-13,194.78827471173764
2017-11-14,195.18966191488013
2017-11-15,191.60075632134956
2017-11-16,191.44171470135421
2017-11-17,194.27452704791295
2017-11-20,196.63660707841507
2017-11-21,198.5115093883095
2017-11-22,199.2012408701876
2017-11-23,200.290562541405
2017-11-24,198.27851337257925
2017-11-27,199.7792728155154
2017-11-28,198.9251607718311
2017-11-29,195.04646480019355
2017-11-30,192.92095076359013
2017-12-01,191.16565029049977
2017-12-04,192.19239422087398
2017-12-05,192.46902790686696
2017-12-06,191.02119300466114
2017-12-07,190.82651134190593
2017-12-08,192.22512427412198
2017-12-11,190.18378405478546
2017-12-12,191.65582839373445
2017-12-13,191.90025461713745
2017-12-14,193.59824697162273
2017-12-15,193.09319049470653
2017-12-18,196.82714942046616
2017-12-19,196.63593066645637
2017-12-20,196.86683926274256
2017-12-21,197.4260976573159
2017-12-22,196.14834561958506
2017-12-25,196.14834561958506
2017-12-26,195.74640486482517
2017-12-27,199.16373302043777
2017-12-28,199.44292834066607
2017-12-29,198.35130615908756
2018-01-01,198.35130615908756
2018-01-02,198.84645603268618
2018-01-03,199.62674737923777
2018-01-04,205.18704469465953
2018-01-05,204.9126699688794
2018-01-08,205.74456437912133
2018-01-09,203.3353452955658
2018-01-10,202.0455166439083
2018-01-11,204.402598078052
2018-01-12,205.1062005092669
2018-01-15,205.0223636629805
2018-01-16,209.11190424721417
2018-01-17,210.4777950231695
2018-01-18,210.3462025749554
2018-01-19,210.52367684760972
2018-01-22,212.29351999551014
2018-01-23,213.08423673341025
2018-01-24,213.38375511448223
2018-01-25,210.46204817141978
2018-01-26,212.05891204457095
2018-01-29,210.94494636102309
2018-01-30,208.18527401099436
2018-01-31,207.94906066280467
2018-02-01,206.40353432631156
2018-02-02,203.7738163488014
2018-02-05,203.91627051613307
2018-02-06,195.21820219365412
2018-02-07,198.4489403990012
2018-02-08,194.52106835927444
2018-02-09,191.88914654120086
2018-02-12,195.08918029578425
2018-02-13,196.60258796491632
2018-02-14,197.91913742283376
2018-02-15,196.2619054795765
2018-02-16,195.33520133223968
2018-02-19,196.42000709051533
2018-02-20,196.32822609916255
2018-02-21,194.83210181329926
2018-02-22,194.77272327737768
2018-02-23,194.82853635952338
2018-02-26,195.06792721895988
2018-02-27,196.07323951917027
2018-02-28,191.34969950095444
2018-03-01,188.4927411419652
2018-03-02,186.46475083827838
2018-03-05,188.0949674187724
2018-03-06,188.82254186332997
2018-03-07,190.4246914589281
2018-03-08,186.7334928869732
2018-03-09,190.08342334067734
2018-03-12,191.91669218007473
2018-03-13,189.8737122388478
2018-03-14,188.92733334575738
2018-03-15,186.80844540085764
2018-03-16,183.58385203287048
2018-03-19,180.80134235332952
2018-03-20,182.04292741285127
2018-03-21,185.88182439801767
2018-03-22,182.5799309366035
2018-03-23,180.90841180774547
2018-03-26,179.7478563908418
2018-03-27,180.34245351946385
2018-03-28,177.45794195393893
2018-03-29,177.83067818588387
2018-03-30,177.8306781858839
2018-04-02,177.94710464307255
2018-04-03,180.37312516470237
2018-04-04,177.37130106407244
2018-04-05,180.75989828506795
2018-04-06,181.912890992774
2018-04-09,182.27406712905017
2018-04-10,183.511799412979
2018-04-11,183.49043403814312
2018-04-12,186.6608542158819
2018-04-13,187.3291912768693
2018-04-16,187.2267102070417
2018-04-17,187.7096419572305
2018-04-18,188.24727817367344
2018-04-19,188.65813045322955
2018-04-20,186.36148073501295
2018-04-23,184.2715051161316
2018-04-24,182.48115562571246
2018-04-25,180.53097726762098
2018-04-26,182.63126956545594
2018-04-27,183.0356870695525
2018-04-30,183.41483575520553
2018-05-01,181.50924234551923
2018-05-02,181.22398176003153
2018-05-03,181.3150263030588
2018-05-04,178.06844011259722
2018-05-07,176.1317704597009
2018-05-08,177.0461368779792
2018-05-09,181.09478822621637
2018-05-10,183.3788919743519
2018-05-11,184.73167149630902
2018-05-14,184.24815123988634
2018-05-15,179.44128034216908
2018-05-16,180.20341024731596
2018-05-17,178.05313487112102
2018-05-18,175.76753451097528
2018-05-21,178.28935167508973
2018-05-22,177.41623367865057
2018-05-23,173.37965141430038
2018-05-24,174.1028038190367
2018-05-25,174.19669054141923
2018-05-28,174.5607360585308
2018-05-29,172.57977941313834
2018-05-30,169.23135479839377
2018-05-31,169.30073330769233
2018-06-01,171.83792074241748
2018-06-04,174.7906513989671
2018-06-05,178.6214949506464
2018-06-06,179.19112821453967
2018-06-07,180.04407463206087
2018-06-08,177.89040388464932
2018-06-11,177.04776301691874
2018-06-12,178.36922009462862
2018-06-13,177.02764179439606
2018-06-14,176.90725113058892
2018-06-15,173.64671810021568
2018-06-18,168.99171036018816
2018-06-19,166.26846519014904
2018-06-20,169.0614708206212
2018-06-21,168.2347833226571
2018-06-22,169.18640391195822
2018-06-25,167.8406586147842
2018-06-26,167.77830552299247
2018-06-27,167.3695298106047
2018-06-28,162.7471500870915
2018-06-29,165.53244021975496
2018-07-02,163.19338309681962
2018-07-03,166.63809278982984
2018-07-04,168.99439329132304
2018-07-05,168.29981114435355
2018-07-06,167.7758738801433
2018-07-09,169.16286406693015
2018-07-10,171.0273544247098
2018-07-11,168.89235200147507
2018-07-12,169.9123337209942
2018-07-13,169.70176771459046
2018-07-16,168.48238823557944
2018-07-17,170.32209159405818
2018-07-18,169.50497083517064
2018-07-19,169.10177912034234
2018-07-20,172.30173453093238
2018-07-23,173.837688462788
2018-07-24,178.2055767627075
2018-07-25,178.9513428071336
2018-07-26,183.34230612605663
2018-07-27,182.62959488518229
2018-07-30,185.6354018057365
2018-07-31,183.61290163180126
2018-08-01,185.37584555062713
2018-08-02,182.42612577526887
2018-08-03,183.47741581711824
2018-08-06,184.03444217373988
2018-08-07,184.96073367189044
2018-08-08,185.16572950591626
2018-08-09,185.74268036836025
2018-08-10,179.38157894403557
2018-08-13,178.9930278051993
2018-08-14,180.01136666961705
2018-08-15,178.52340698783303
2018-08-16,179.1851672430138
2018-08-17,176.0152068827977
2018-08-20,177.1733701201073
2018-08-21,181.42858133496026
2018-08-22,183.03975262818935
2018-08-23,185.0342880289414
2018-08-24,184.72491280993898
2018-08-27,189.52578745323765
2018-08-28,190.9134852416868
2018-08-29,189.46349045264003
2018-08-30,186.7465438110598
2018-08-31,186.0237785580698
2018-09-03,187.03060302659605
2018-09-04,183.48802135129878
2018-09-05,180.80849704323919
2018-09-06,181.03027034883513
2018-09-07,178.30604872171548
2018-09-10,179.6054015476189
2018-09-11,178.6381666274351
2018-09-12,175.77176597446842
2018-09-13,178.0787333141943
2018-09-14,178.05729974994796
2018-09-17,176.58370477531486
2018-09-18,178.34930485024583
2018-09-19,180.71815227252986
2018-09-20,180.81051793877984
2018-09-21,180.5370808474334
2018-09-24,182.33043473221502
2018-09-25,183.7021673851488
2018-09-26,185.7243664529703
2018-09-27,186.7684372736283
2018-09-28,184.10574579833636
2018-10-01,183.88109985903975
2018-10-02,182.65344994657923
2018-10-03,183.91398952716872
2018-10-04,181.85968258127858
2018-10-05,180.48777903573864
2018-10-08,177.23307834669652
2018-10-09,179.00777374394616
2018-10-10,174.83989114337936
2018-10-11,171.98939901631604
2018-10-12,174.50310640040726
2018-10-15,173.13116812425108
2018-10-16,177.3584859539314
2018-10-17,175.97481476706733
2018-10-18,174.35774163599137
2018-10-19,175.1639805567643
2018-10-22,174.98043529954833
2018-10-23,171.27746703103801
2018-10-24,170.38880923252265
2018-10-25,170.2424280344597
2018-10-26,165.3851353076851
2018-10-29,166.59356357583232
2018-10-30,167.81021750076363
2018-10-31,169.88978701166704
2018-11-01,170.3011735532931
2018-11-02,174.13901887690884
2018-11-05,177.29183427156326
2018-11-06,177.3191838887241
2018-11-07,181.51511748737835
2018-11-08,181.05219623955946
2018-11-09,178.4200352518048
2018-11-12,177.9728088635823
2018-11-13,177.10391445119083
2018-11-14,177.85827161276868
2018-11-15,175.89122023086216
2018-11-16,171.75563099515918
2018-11-19,173.02234580178586
2018-11-20,171.76170948041886
2018-11-21,176.60152245786813
