Date,CZECH REPUBLIC
2018-12-19,639.4402279625539
2018-12-20,636.2841891302827
2018-12-21,622.3137786946024
2018-12-24,621.7498264286294
2018-12-25,621.7498264286294
2018-12-26,620.8502959080903
2018-12-27,615.1942363612036
2018-12-28,618.4031295476055
2018-12-31,618.5104696245205
2019-01-01,618.5104696245205
2019-01-02,624.3941177207836
2019-01-03,625.3678212881854
2019-01-04,628.964573419855
2019-01-07,629.6877860201605
2019-01-08,628.7898751844159
2019-01-09,630.2377913859166
2019-01-10,632.1270468997276
2019-01-11,630.7419211692726
2019-01-14,628.1466534542694
2019-01-15,628.4089762988432
2019-01-16,638.2963223501058
2019-01-17,637.4222781074853
2019-01-18,638.7209414592725
2019-01-21,637.670991990284
2019-01-22,636.9620973997365
2019-01-23,643.4392923930866
2019-01-24,641.7798408216372
2019-01-25,636.6552429749318
2019-01-28,637.1841622148897
2019-01-29,647.557657178189
2019-01-30,648.8161332036422
2019-01-31,656.6369241149323
2019-02-01,661.359817436939
2019-02-04,660.9409693985607
2019-02-05,664.7930453561037
2019-02-06,666.6147300701057
2019-02-07,663.43210282412
2019-02-08,655.5609383168147
2019-02-11,651.4785151921134
2019-02-12,653.9696949571336
2019-02-13,656.2926732323849
2019-02-14,650.6897470758626
2019-02-15,658.9062830784864
2019-02-18,660.9544957029943
2019-02-19,662.7290644110136
2019-02-20,666.5027624996317
2019-02-21,662.5098935117481
2019-02-22,662.1275272883374
2019-02-25,670.8564707485727
2019-02-26,666.9528893720619
2019-02-27,669.0096836095357
2019-02-28,664.3379592072573
2019-03-01,662.7847156891099
2019-03-04,661.7792996358469
2019-03-05,660.8406762423334
2019-03-06,670.500549270017
2019-03-07,664.5485773001991
2019-03-08,662.4661578293155
2019-03-11,659.3241236671233
2019-03-12,660.671058108611
2019-03-13,661.0947495372764
2019-03-14,659.5056428314142
2019-03-15,659.5425853619912
2019-03-18,664.4672884544774
2019-03-19,662.0245452028943
2019-03-20,664.0857576712909
2019-03-21,667.4161411439998
2019-03-22,666.1348632783984
2019-03-25,664.6235618961716
2019-03-26,657.200516382751
2019-03-27,657.7641621435456
2019-03-28,652.9534276565843
2019-03-29,653.7365177144663
2019-04-01,659.3338781294423
2019-04-02,656.9523458474583
2019-04-03,656.0030725174845
2019-04-04,657.8739717769306
2019-04-05,658.880251236414
2019-04-08,661.329967754228
2019-04-09,661.2749679677021
2019-04-10,664.2927218516583
2019-04-11,661.4888330065638
2019-04-12,665.1551969302927
2019-04-15,660.974554830068
2019-04-16,659.1738631767453
2019-04-17,657.3630719918211
2019-04-18,656.5223412522637
2019-04-19,656.5223412522637
2019-04-22,656.1013135221128
2019-04-23,655.6471522973668
2019-04-24,650.1611765330811
2019-04-25,648.8184945862505
2019-04-26,652.4630278393252
2019-04-29,636.9398936034086
2019-04-30,639.3976381244881
2019-05-01,639.7227778401391
2019-05-02,649.0231621904059
2019-05-03,646.9259239761867
2019-05-06,639.8349957141337
2019-05-07,640.4346122512438
2019-05-08,640.9326164812313
2019-05-09,629.5777483960169
2019-05-10,627.5176927582661
2019-05-13,626.4886495165376
2019-05-14,631.1664168501222
2019-05-15,631.6506338529633
2019-05-16,630.4787098363755
2019-05-17,628.5487726312576
2019-05-20,634.608750548165
2019-05-21,634.6785772931179
2019-05-22,628.159862857649
2019-05-23,627.9297101936163
2019-05-24,628.1021919497648
2019-05-27,633.6577338286903
2019-05-28,629.2653388490296
2019-05-29,637.7235391125389
2019-05-30,642.6739106226967
2019-05-31,644.1780481906218
2019-06-03,653.6330770837503
2019-06-04,656.771423661638
2019-06-05,657.0341239093941
2019-06-06,657.7226508382242
2019-06-07,656.329699170744
2019-06-10,664.9744729081127
2019-06-11,665.9075841406282
2019-06-12,658.4000557194081
2019-06-13,660.094084984356
2019-06-14,663.9093460755611
2019-06-17,659.7531376520318
2019-06-18,661.0774196402613
2019-06-19,661.4037555256159
2019-06-20,662.4770085299306
2019-06-21,662.0520986001364
2019-06-24,664.656243096981
2019-06-25,665.203841438779
2019-06-26,661.2788777249622
2019-06-27,663.8406556621145
2019-06-28,661.4180735693948
2019-07-01,661.581813924459
2019-07-02,661.7845818406499
2019-07-03,662.202996369688
2019-07-04,661.4416139522986
2019-07-05,660.4683847251217
2019-07-08,658.4790978159335
2019-07-09,655.6496486967695
2019-07-10,647.9133303669649
2019-07-11,646.0374845219662
2019-07-12,651.8546555951249
2019-07-15,653.5281709741278
2019-07-16,651.8586433714571
2019-07-17,654.9313378012729
2019-07-18,661.7107367111996
2019-07-19,670.7548947711919
2019-07-22,672.8904603514775
2019-07-23,668.3112874759455
2019-07-24,671.2930852977713
2019-07-25,666.9519379084079
2019-07-26,664.3750116958336
2019-07-29,664.0152128900611
2019-07-30,661.2971085983705
2019-07-31,660.0662333498979
2019-08-01,650.5042865531167
2019-08-02,645.2179205384423
2019-08-05,638.1924342722534
2019-08-06,634.7899594010942
2019-08-07,631.8672425078424
2019-08-08,634.2693216894743
2019-08-09,636.2426374349725
2019-08-12,642.4801434372113
2019-08-13,643.6927312937979
2019-08-14,638.2335813707966
2019-08-15,630.9234964131091
2019-08-16,637.3102840309714
2019-08-19,634.1626333221793
2019-08-20,629.1322099531412
2019-08-21,626.6628361858651
2019-08-22,627.5719569158505
2019-08-23,629.0991038846005
2019-08-26,627.2196756269177
2019-08-27,622.293699499841
2019-08-28,619.844407462985
2019-08-29,623.8546686337078
2019-08-30,631.7371495259986
2019-09-02,632.7395390677045
2019-09-03,629.9882285864235
2019-09-04,631.3853898080253
2019-09-05,633.6656951543873
2019-09-06,626.6522493454679
2019-09-09,623.6408047220124
2019-09-10,624.6139073372716
2019-09-11,625.5879193164985
2019-09-12,631.5486061554883
2019-09-13,630.4503185472224
2019-09-16,636.6977193431275
2019-09-17,627.752198444262
2019-09-18,623.5073620383909
2019-09-19,622.3229227788413
2019-09-20,621.3041738503856
2019-09-23,617.7611614674222
2019-09-24,620.966821988717
2019-09-25,616.2497366825066
2019-09-26,617.9362732081962
2019-09-27,619.2045696166344
2019-09-30,620.9493390486396
2019-10-01,617.9764657011749
2019-10-02,606.5663725544954
2019-10-03,605.3564274983208
2019-10-04,606.6875151529234
2019-10-07,601.1194327779401
2019-10-08,599.9406750255422
2019-10-09,601.4717440525484
2019-10-10,598.4473001893272
2019-10-11,602.1536038183492
2019-10-14,602.7617166849935
2019-10-15,605.4646514081303
2019-10-16,611.5044941202718
2019-10-17,622.0911213242096
2019-10-18,625.3590978946343
2019-10-21,630.4583706082792
2019-10-22,631.057301075601
2019-10-23,629.3314153729461
2019-10-24,634.4962378829385
2019-10-25,628.3605631233145
2019-10-28,630.0363209788782
2019-10-29,631.4340888162053
2019-10-30,630.7334732306716
2019-10-31,626.6970429554067
2019-11-01,630.6744667623838
2019-11-04,634.7283875778214
2019-11-05,634.9654652193373
2019-11-06,630.8097749630324
2019-11-07,635.3272608328584
2019-11-08,635.2576591397421
2019-11-11,632.9746225604453
2019-11-12,632.8297227610738
2019-11-13,629.5703625853948
2019-11-14,628.6301947621482
2019-11-15,627.4930292173898
2019-11-18,629.7321838962782
2019-11-19,631.9327876176187
2019-11-20,632.9942028047075
2019-11-21,630.891194850056
2019-11-22,635.6951195293402
2019-11-25,634.7719312561904
2019-11-26,628.2075386717585
2019-11-27,633.0188144185053
2019-11-28,629.0005462243012
2019-11-29,631.7123730251907
2019-12-02,633.632946811765
2019-12-03,630.3502401008827
2019-12-04,633.0910608658987
2019-12-05,639.4518385640989
2019-12-06,641.634504767203
2019-12-09,639.7270978347383
2019-12-10,640.9964743606483
2019-12-11,635.7294006497032
2019-12-12,641.3838497615579
2019-12-13,643.8751055546916
2019-12-16,643.9369717422895
2019-12-17,645.9101472864431
2019-12-18,648.5503384004754
2019-12-19,650.2291952594359
2019-12-20,646.8690544552354
2019-12-23,652.4834305398584
2019-12-24,652.2796373709984
2019-12-25,652.2796373709984
2019-12-26,653.9843648274774
2019-12-27,653.9482971883705
2019-12-30,656.039269296623
2019-12-31,656.4789176593385
2020-01-01,656.4789176593387
2020-01-02,662.101472212939
2020-01-03,662.0463796331019
2020-01-06,662.1876977748931
2020-01-07,660.1706729296916
2020-01-08,657.5963382193517
2020-01-09,661.1744875209239
2020-01-10,661.9802171222174
2020-01-13,665.086989509378
2020-01-14,668.4375749087698
2020-01-15,664.7334794115276
2020-01-16,663.0480666537935
2020-01-17,663.860455237398
2020-01-20,665.3963687776438
2020-01-21,663.0342119738115
2020-01-22,663.1986422109746
2020-01-23,663.2947585493725
2020-01-24,661.940260965603
2020-01-27,656.4239166721088
2020-01-28,648.1735190476453
2020-01-29,649.5131815941133
2020-01-30,645.8816585921536
2020-01-31,640.5705381070213
2020-02-03,647.2952931695071
2020-02-04,651.5052884398075
2020-02-05,660.1325369957032
2020-02-06,665.6138763880095
2020-02-07,661.408790520821
2020-02-10,660.6476199188854
2020-02-11,659.3958335148543
2020-02-12,654.0150206081987
2020-02-13,655.4703618543203
2020-02-14,653.4177247531175
2020-02-17,656.1689117870023
2020-02-18,653.5026045420918
2020-02-19,654.8313842071808
2020-02-20,647.656736313816
2020-02-21,646.5957483524356
2020-02-24,623.7631944020211
2020-02-25,610.5319185389518
2020-02-26,602.5279871637164
2020-02-27,595.2257886178177
2020-02-28,569.2325346227032
2020-03-02,570.7487955514624
2020-03-03,599.0656866672448
2020-03-04,607.8965723098621
2020-03-05,599.2040390791784
2020-03-06,581.8097793886078
2020-03-09,550.0597701489592
2020-03-10,545.9408742250055
2020-03-11,533.1006740268125
2020-03-12,475.8936200331853
2020-03-13,479.55637648383987
2020-03-16,426.8429096114104
2020-03-17,429.88486831393953
2020-03-18,391.994631119278
2020-03-19,393.0516543184129
2020-03-20,408.86164918413823
2020-03-23,399.85119437009257
2020-03-24,427.40065998564336
2020-03-25,436.27675383187716
2020-03-26,435.2607151082461
2020-03-27,416.48969534370974
2020-03-30,407.592708685572
2020-03-31,412.9616363882531
2020-04-01,408.460760166322
2020-04-02,414.3824340163481
2020-04-03,410.90682827964486
2020-04-06,432.3090939315111
2020-04-07,452.2488047082325
2020-04-08,455.6671106730849
2020-04-09,471.98802371517803
2020-04-10,471.98802371517803
2020-04-13,470.4761799948643
2020-04-14,479.9598088723375
2020-04-15,465.3889598439299
2020-04-16,462.37444859259836
2020-04-17,464.29849596376727
2020-04-20,455.01843602590634
2020-04-21,443.244298676075
2020-04-22,441.7177858902938
2020-04-23,453.8773016718895
2020-04-24,454.1499694408737
2020-04-27,455.24589053414746
2020-04-28,459.135867564466
2020-04-29,463.0824522003026
2020-04-30,460.06561701262274
2020-05-01,457.6191346362899
2020-05-04,453.81058663310955
2020-05-05,461.3785466791237
2020-05-06,457.02054659932446
2020-05-07,456.72713777154763
2020-05-08,458.2784415437072
2020-05-11,453.29756651474673
2020-05-12,461.9846649449951
2020-05-13,454.7976313752413
2020-05-14,442.852862120914
2020-05-15,443.41871873071256
2020-05-18,450.8574171893526
2020-05-19,447.21505429149556
2020-05-20,455.6845468357664
2020-05-21,457.7504787881111
2020-05-22,453.35794159604296
2020-05-25,459.2432329274816
2020-05-26,464.9538603816042
2020-05-27,468.0838057469097
2020-05-28,472.2423192277173
2020-05-29,471.52765202709014
2020-06-01,478.4019396110503
2020-06-02,489.4959570542617
2020-06-03,500.67444864060514
2020-06-04,503.4875360995256
2020-06-05,520.729192682079
2020-06-08,523.7922018490963
2020-06-09,517.947915085702
2020-06-10,513.0576530422865
2020-06-11,491.7281324157836
2020-06-12,503.7773847934227
2020-06-15,500.2982556050023
2020-06-16,511.3425998876083
2020-06-17,508.270446545385
2020-06-18,501.7293941032882
2020-06-19,501.60777332231055
2020-06-22,503.366769543068
2020-06-23,506.22427607244117
2020-06-24,500.9429157920127
2020-06-25,493.0728860610674
2020-06-26,494.97907841286525
2020-06-29,500.7857968288774
2020-06-30,500.67505611449394
2020-07-01,500.7324497961876
2020-07-02,511.78325169262547
2020-07-03,509.9462551579996
2020-07-06,509.99441739390574
2020-07-07,503.1688693926232
2020-07-08,507.12231328394193
2020-07-09,507.99859576597214
2020-07-10,503.79256754102954
2020-07-13,505.12549819517176
2020-07-14,499.32861973203063
2020-07-15,500.5269216778842
2020-07-16,504.0003131797817
2020-07-17,504.05578639567216
2020-07-20,507.3135694287798
2020-07-21,511.24110091466713
2020-07-22,506.84066801231313
2020-07-23,504.59830992533193
2020-07-24,497.3749731070612
2020-07-27,495.74686655718375
2020-07-28,490.56196669060824
2020-07-29,486.7690746434779
2020-07-30,475.04379026130533
2020-07-31,472.5646967796279
2020-08-03,480.2742264757764
2020-08-04,484.3438987710839
2020-08-05,495.23461673333776
2020-08-06,495.3682989252288
2020-08-07,495.0625089124609
2020-08-10,501.32526064309167
2020-08-11,507.6331924649887
2020-08-12,512.0766359127554
2020-08-13,503.07582791784114
2020-08-14,506.59056945048013
2020-08-17,507.2782537032945
2020-08-18,502.57783794149856
2020-08-19,496.6185512332231
2020-08-20,491.9994563906538
2020-08-21,494.56203991776925
2020-08-24,494.20679399068234
2020-08-25,494.4990372214157
2020-08-26,493.92254965459597
2020-08-27,489.7752160922956
2020-08-28,494.0863504776368
2020-08-31,488.5381497185483
2020-09-01,488.7920831590446
2020-09-02,483.3821205164539
2020-09-03,481.7809718157094
2020-09-04,479.1301036877582
2020-09-07,480.8187576562853
2020-09-08,478.4346363389755
2020-09-09,475.05039514881105
2020-09-10,476.01188620139243
2020-09-11,475.30425459415727
2020-09-14,472.9234440767198
2020-09-15,469.9104368344709
2020-09-16,470.3335821698049
2020-09-17,464.71021331794753
2020-09-18,460.9359721154309
2020-09-21,448.87845266794477
2020-09-22,455.03746958792794
2020-09-23,450.4457017006848
2020-09-24,445.0728388017644
2020-09-25,445.11575631172553
2020-09-28,444.5093356623748
2020-09-29,447.05406312488975
2020-09-30,449.8870776176989
2020-10-01,454.28076607169356
2020-10-02,448.90323282821566
2020-10-05,451.19177108056124
2020-10-06,459.828607005618
2020-10-07,459.51190404997993
2020-10-08,457.2368412115497
2020-10-09,456.5820115447382
2020-10-12,450.74120080044395
2020-10-13,446.5102339346871
2020-10-14,449.0796145654501
2020-10-15,441.7920678019598
2020-10-16,449.2572886079739
2020-10-19,449.1084889902786
2020-10-20,454.36354795079757
2020-10-21,449.9096081000875
2020-10-22,446.35359700640805
2020-10-23,448.1581334044472
2020-10-26,450.0949065293702
2020-10-27,455.51271375562953
2020-10-28,454.0739434548073
2020-10-29,445.90461067549256
2020-10-30,446.0080270823671
2020-11-02,455.38921067074943
2020-11-03,465.3584585213638
2020-11-04,468.9047341680373
2020-11-05,479.4602426112055
2020-11-06,478.6783122494336
2020-11-09,502.71889849660374
2020-11-10,506.50288317654656
2020-11-11,510.47649714897176
2020-11-12,510.2467815371988
2020-11-13,507.7849821855684
2020-11-16,522.6213688674233
2020-11-17,520.8863822590617
2020-11-18,528.0810577956304
2020-11-19,520.9205368848409
2020-11-20,525.5329419943123
2020-11-23,533.7981228318263
2020-11-24,536.166009292528
2020-11-25,536.7054283656992
2020-11-26,535.9502996024441
2020-11-27,536.8579842146229
2020-11-30,528.5915593313248
2020-12-01,530.8842744915463
2020-12-02,528.0760897022317
2020-12-03,526.9233673513637
2020-12-04,530.3959024174399
2020-12-07,533.0485607261149
2020-12-08,539.9451764350675
2020-12-09,546.639351945407
2020-12-10,541.6323698225411
2020-12-11,534.5648157900694
2020-12-14,539.0044298759866
2020-12-15,538.6495508201103
2020-12-16,552.8286671892868
2020-12-17,565.2103501742008
2020-12-18,567.7306871206004
2020-12-21,550.5639326268262
2020-12-22,557.7700365531994
2020-12-23,563.9525028319024
2020-12-24,565.5852674041514
2020-12-25,565.5852674041508
2020-12-28,576.227065192338
2020-12-29,581.0493880616068
2020-12-30,578.2081897852555
2020-12-31,578.2859612605713
2021-01-01,578.2859612605712
2021-01-04,581.9222403697113
2021-01-05,584.5780522127038
2021-01-06,587.0507533234534
2021-01-07,596.6475642018601
2021-01-08,615.1017104415408
2021-01-11,614.0703576967677
2021-01-12,618.6803608418911
2021-01-13,616.8965640891744
2021-01-14,617.4940269647152
2021-01-15,611.3312914779433
2021-01-18,613.2300378812437
2021-01-19,610.94323161861
2021-01-20,610.9694336797298
2021-01-21,596.5955219457105
2021-01-22,591.0907382653414
2021-01-25,610.537048324671
2021-01-26,609.218201013093
2021-01-27,599.224376303914
2021-01-28,596.6370130137831
2021-01-29,593.3002106912222
2021-02-01,599.5768929867774
2021-02-02,606.1276046927193
2021-02-03,607.6238692500237
2021-02-04,610.8521184982471
2021-02-05,623.919710168589
2021-02-08,622.7954690767718
2021-02-09,622.2373235541527
2021-02-10,620.2782496505149
2021-02-11,617.4227905797827
2021-02-12,623.4521036517477
2021-02-15,629.8943542434791
2021-02-16,626.4904525064234
2021-02-17,618.4583092775844
2021-02-18,615.5941879119227
2021-02-19,612.3925344620712
2021-02-22,606.3243909517499
2021-02-23,609.3290550443272
2021-02-24,608.1360971771207
2021-02-25,612.3509444358283
2021-02-26,612.9612754632423
2021-03-01,614.7318694838001
2021-03-02,613.6724384960979
2021-03-03,607.9285345316044
2021-03-04,606.4843393545377
2021-03-05,605.6362833599367
2021-03-08,606.3831565723789
2021-03-09,612.2840160941187
2021-03-10,615.2268717740072
2021-03-11,622.9231244307738
2021-03-12,621.8383288268411
2021-03-15,621.487147197761
2021-03-16,620.7303431690547
2021-03-17,621.9709802273799
2021-03-18,629.9077762352704
2021-03-19,624.454878080782
2021-03-22,624.1788583934126
2021-03-23,624.1670182551203
2021-03-24,620.5559284499398
2021-03-25,623.7610643238784
2021-03-26,633.1371420904375
2021-03-29,634.2460056950297
2021-03-30,638.0827194426786
2021-03-31,635.2821444708146
2021-04-01,634.8607457842531
2021-04-02,634.8607457842536
2021-04-05,636.6177325838407
2021-04-06,632.3514703467638
2021-04-07,639.3198096641263
2021-04-08,640.5816414303575
2021-04-09,638.5372241644087
2021-04-12,642.6270803159222
2021-04-13,652.7811536231502
2021-04-14,647.7802790426879
2021-04-15,649.834389221171
2021-04-16,659.0404415052737
2021-04-19,658.8518723308812
2021-04-20,652.2968837643771
2021-04-21,655.4537347791463
2021-04-22,655.553288810995
2021-04-23,649.0962559718715
2021-04-26,649.5772068645234
2021-04-27,649.1038253737465
2021-04-28,656.8395214722037
2021-04-29,656.6686448261637
2021-04-30,655.8138303200083
2021-05-03,659.9208043577023
2021-05-04,654.0987012678178
2021-05-05,657.2370470951744
2021-05-06,653.147752897648
2021-05-07,666.4890804474821
2021-05-10,671.5168988359883
2021-05-11,669.2256889374412
2021-05-12,669.6744884792755
2021-05-13,672.6411240817052
2021-05-14,676.7929263730534
2021-05-17,682.0525506206798
2021-05-18,693.3266490222393
2021-05-19,687.4266823208178
2021-05-20,695.1778172112064
2021-05-21,704.99740761323
2021-05-24,709.4063503664212
2021-05-25,717.0282216449777
2021-05-26,714.0232584702081
2021-05-27,711.9052028163437
2021-05-28,712.0840927341133
2021-05-31,714.3923612670183
2021-06-01,726.4142909064725
2021-06-02,725.060064637797
2021-06-03,725.3155254657996
2021-06-04,731.6217954398531
2021-06-07,727.9316748514757
2021-06-08,727.4919444519783
2021-06-09,732.5552078569843
2021-06-10,731.9685282162026
2021-06-11,730.455723649715
2021-06-14,728.0495803161691
2021-06-15,724.3582026837408
2021-06-16,717.1221569116368
2021-06-17,715.7904162752858
2021-06-18,716.0902845895209
2021-06-21,718.3455538924662
2021-06-22,718.91183447963
2021-06-23,721.489614666024
2021-06-24,719.4663423796683
2021-06-25,717.3837140711296
2021-06-28,719.2910462502931
2021-06-29,719.8717523595905
2021-06-30,721.2633461174128
2021-07-01,715.0320004984811
2021-07-02,722.1413658673691
2021-07-05,722.3681685192951
2021-07-06,720.3114771994336
2021-07-07,719.6973846148077
2021-07-08,714.0336979763603
2021-07-09,721.2389450955615
2021-07-12,724.4682550849883
2021-07-13,723.8511281322416
2021-07-14,727.7460847997273
2021-07-15,726.7789872792787
2021-07-16,726.6014251205573
2021-07-19,704.5283616789309
2021-07-20,715.7612925539102
2021-07-21,718.2678125478324
2021-07-22,724.1411043941963
2021-07-23,720.5614400539395
2021-07-26,720.3420806169629
2021-07-27,724.0156627532996
2021-07-28,732.5306336281167
2021-07-29,737.1467727638081
2021-07-30,738.2380691695228
2021-08-02,747.4228175679003
2021-08-03,749.1014446782287
2021-08-04,758.9347178751159
2021-08-05,762.850685700926
2021-08-06,765.0008076919889
2021-08-09,772.3274163414649
2021-08-10,767.4403335835129
2021-08-11,771.1295914277546
2021-08-12,773.2843213359112
2021-08-13,774.7345094448491
2021-08-16,775.421867651838
2021-08-17,791.4001749063041
2021-08-18,799.1589005390291
2021-08-19,781.6309954299926
2021-08-20,782.110989945399
2021-08-23,788.2059987274089
2021-08-24,795.9477786898995
2021-08-25,796.164222843032
2021-08-26,784.961603536353
2021-08-27,791.0707256326903
2021-08-30,795.9418112789393
2021-08-31,800.1060825627441
2021-09-01,808.0854862899872
2021-09-02,806.6788246239059
2021-09-03,808.5804907729917
2021-09-06,805.2185290824017
2021-09-07,808.4319900654505
2021-09-08,805.8495731789068
2021-09-09,798.7178816760027
2021-09-10,803.5268254663977
2021-09-13,807.217701825296
2021-09-14,815.6069019783433
2021-09-15,821.2239056071095
2021-09-16,827.1893509410204
2021-09-17,827.4965507355375
2021-09-20,814.6197868617999
2021-09-21,820.585677323676
2021-09-22,822.5760725610346
2021-09-23,827.9518811168389
2021-09-24,822.044782881025
2021-09-27,830.4831501255258
2021-09-28,828.3341937446033
2021-09-29,830.0321481378502
2021-09-30,842.9799639183148
2021-10-01,852.7326920020387
2021-10-04,874.7943658560769
2021-10-05,898.8382956013244
2021-10-06,883.7262840232703
2021-10-07,881.2476186568002
2021-10-08,882.2675821087988
2021-10-11,895.3933496238304
2021-10-12,895.0154803285066
2021-10-13,890.794309940721
2021-10-14,881.2175460517877
2021-10-15,881.1565824412728
2021-10-18,868.8208782016669
2021-10-19,860.3480453582952
2021-10-20,849.8362002182133
2021-10-21,838.3629344557878
2021-10-22,831.2838300487449
2021-10-25,840.8257692416287
2021-10-26,842.429838472061
2021-10-27,844.4834586379237
2021-10-28,844.5990682351955
2021-10-29,835.6841302424435
2021-11-01,837.5556566499467
2021-11-02,834.8928893696319
2021-11-03,856.7513315462044
2021-11-04,876.7473047279527
2021-11-05,888.2138008579709
2021-11-08,894.9573958707541
2021-11-09,893.4086078946159
2021-11-10,891.723098251251
2021-11-11,880.318527842584
2021-11-12,868.7023134760838
2021-11-15,875.7273121820974
2021-11-16,876.5528171104595
2021-11-17,876.6729330414099
2021-11-18,872.6755268090941
2021-11-19,863.3739041582693
2021-11-22,852.2352221448576
2021-11-23,856.2355413127268
2021-11-24,858.1815139368331
2021-11-25,864.8271298222645
2021-11-26,837.7997574602676
2021-11-29,851.3521302409526
2021-11-30,861.7037284894565
2021-12-01,863.3426174802563
2021-12-02,875.7993019487553
2021-12-03,873.9201350343152
2021-12-06,874.9856987111402
2021-12-07,885.7147953340794
2021-12-08,901.0919305179651
2021-12-09,914.8500240122264
2021-12-10,917.2386872037896
2021-12-13,915.7056934654756
2021-12-14,917.6502253998675
2021-12-15,922.1814042422154
2021-12-16,920.4840812804104
2021-12-17,917.7981251812308
2021-12-20,917.8020782526527
2021-12-21,936.52731192645
2021-12-22,948.1706839234788
2021-12-23,956.6939329384614
2021-12-24,959.5640312768928
2021-12-27,951.0367885593317
2021-12-28,960.1452081112332
2021-12-29,959.684234337961
2021-12-30,963.1500441105733
2021-12-31,964.5282258822311
2022-01-03,949.9130880461761
2022-01-04,968.8062797935414
2022-01-05,965.7353944157833
2022-01-06,968.7430974590163
2022-01-07,966.4047129395299
2022-01-10,973.0206910660145
2022-01-11,977.1033317817008
2022-01-12,990.6536048402673
2022-01-13,985.7333807040528
2022-01-14,984.194178079519
2022-01-17,985.2891709763242
2022-01-18,985.1219714949876
2022-01-19,986.7093056045023
2022-01-20,985.0659329077556
2022-01-21,977.3819515564684
2022-01-24,948.4001790962157
2022-01-25,959.4856735492724
2022-01-26,970.0444858923859
2022-01-27,972.1523882531611
2022-01-28,964.1206201864709
2022-01-31,976.9690766798075
2022-02-01,974.9085905025515
2022-02-02,990.5427009674758
2022-02-03,995.1349448859279
2022-02-04,1000.209715234623
2022-02-07,1009.3404780356078
2022-02-08,1022.562584553229
2022-02-09,1037.5545312885215
2022-02-10,1026.778310463974
2022-02-11,1021.7410299942011
2022-02-14,1003.7324794230404
2022-02-15,1016.033273654071
2022-02-16,1019.3386470374664
2022-02-17,1011.1566287502701
2022-02-18,1011.0932073212821
2022-02-21,983.445424629128
2022-02-22,980.3330810578649
2022-02-23,996.1003938122232
2022-02-24,926.5240625562798
2022-02-25,974.24548803325
2022-02-28,946.8025048380497
2022-03-01,952.3687223963236
2022-03-02,908.8392437765439
2022-03-03,920.3594685681792
2022-03-04,875.9828661757458
2022-03-07,819.8301763494718
2022-03-08,846.7221328893925
2022-03-09,886.9503549124212
2022-03-10,888.3364970145179
2022-03-11,899.7356307150147
2022-03-14,927.0695832713776
2022-03-15,916.537414022069
2022-03-16,942.6359421502108
2022-03-17,954.1772787284535
2022-03-18,952.1918547222674
2022-03-21,959.1200269419813
2022-03-22,965.8710965565291
2022-03-23,964.4454975829027
2022-03-24,971.5983364991604
2022-03-25,971.473091296284
2022-03-28,972.0133926194287
2022-03-29,981.075924290351
2022-03-30,997.6403543696822
2022-03-31,1016.5169211577764
2022-04-01,1030.2923416911021
2022-04-04,1037.5213695471023
2022-04-05,1040.1443954511574
2022-04-06,1022.1298605613525
2022-04-07,1034.8224565875832
2022-04-08,1052.6018417127764
2022-04-11,1043.3024436950934
2022-04-12,1052.2360474906875
2022-04-13,1066.7047404997284
2022-04-14,1062.9387664068643
2022-04-15,1062.9387664068636
2022-04-18,1060.6164874984927
2022-04-19,1044.0886470487449
2022-04-20,1050.054714442322
2022-04-21,1064.969022985073
2022-04-22,1063.7804112917954
2022-04-25,1047.2204424468039
2022-04-26,1055.7067246065612
2022-04-27,1055.9040611276546
2022-04-28,1065.7677069399053
2022-04-29,1045.2198164983665
2022-05-02,1028.4411147715464
2022-05-03,1040.536114941544
2022-05-04,1037.0235459473959
2022-05-05,1040.7970644501872
2022-05-06,1011.6945992989089
2022-05-09,1023.1285302266618
2022-05-10,1021.2819302556597
2022-05-11,1006.5725172429364
2022-05-12,1010.5100665605298
2022-05-13,1036.5367280822873
2022-05-16,1039.0491266924714
2022-05-17,1040.4630585623268
2022-05-18,1098.3345035523157
2022-05-19,1108.2412957832576
2022-05-20,1130.5342601839347
2022-05-23,1098.3343556491334
2022-05-24,1069.7191709979056
2022-05-25,1071.8625165387862
2022-05-26,1070.8304976576646
2022-05-27,1069.4091229324138
2022-05-30,1079.54607733657
2022-05-31,1085.5850390622604
2022-06-01,1098.9486927290225
2022-06-02,1118.5369340489524
2022-06-03,1108.4182496224216
2022-06-06,1111.1971107958025
2022-06-07,1123.4087463501069
2022-06-08,1145.6247254649827
2022-06-09,1155.5387059903237
2022-06-10,1130.9102699531372
2022-06-13,1116.6839548597736
2022-06-14,1118.499092059318
2022-06-15,1126.0270035990834
2022-06-16,1117.930599846873
2022-06-17,1108.511131598333
2022-06-20,1136.0660645036783
2022-06-21,1130.1348796898474
2022-06-22,1122.5478797135086
2022-06-23,1101.988833540906
2022-06-24,1114.7175470001644
2022-06-27,1032.2657850923433
2022-06-28,1072.0250818101113
2022-06-29,1075.9402557365995
2022-06-30,1042.0406429404072
2022-07-01,990.8954522366562
2022-07-04,971.9335197628648
2022-07-05,971.4999288612703
2022-07-06,970.6199131798799
2022-07-07,1018.6955530118844
2022-07-08,1022.4754302167112
2022-07-11,1035.5214947902411
2022-07-12,1050.5589025511026
2022-07-13,1043.1789687340774
2022-07-14,1038.624609002179
2022-07-15,1056.145210350146
