Date,MALAYSIA
2015-04-23,369.9540878796486
2015-04-24,375.84560813223703
2015-04-27,376.00283566959894
2015-04-28,372.80563338801795
2015-04-29,364.5777050811836
2015-04-30,357.8454418317849
2015-05-01,357.30337255032885
2015-05-04,359.2561123904552
2015-05-05,355.6023489242478
2015-05-06,353.0648520428459
2015-05-07,350.5835061782862
2015-05-08,351.9161388844092
2015-05-11,353.1784581634169
2015-05-12,347.2472346886566
2015-05-13,346.9989993676867
2015-05-14,348.51668664756835
2015-05-15,349.43391531171204
2015-05-18,353.79735897304147
2015-05-19,356.37975417422706
2015-05-20,354.7952485997219
2015-05-21,352.87234389294645
2015-05-22,356.0714816211386
2015-05-25,352.14579466092744
2015-05-26,351.07495794475886
2015-05-27,349.6281133541707
2015-05-28,347.66966227429947
2015-05-29,342.50625224805617
2015-06-01,342.5921865548499
2015-06-02,334.083269605937
2015-06-03,332.5863834265219
2015-06-04,329.9572937050834
2015-06-05,333.7525104137338
2015-06-08,325.56939632042406
2015-06-09,323.72449837431617
2015-06-10,324.5311651565305
2015-06-11,325.21856018781546
2015-06-12,323.1513775643324
2015-06-15,320.87093058600493
2015-06-16,322.2996917396295
2015-06-17,322.6128247230742
2015-06-18,319.9575187899985
2015-06-19,319.64492715669707
2015-06-22,320.8495180784355
2015-06-23,325.29551698087687
2015-06-24,325.15972039285685
2015-06-25,321.7380616419791
2015-06-26,320.9350781123501
2015-06-29,315.72434630140117
2015-06-30,319.49652773467426
2015-07-01,326.9528725024475
2015-07-02,325.5276614712877
2015-07-03,325.84241941745086
2015-07-06,320.722815552743
2015-07-07,323.66956224097544
2015-07-08,316.14686302239323
2015-07-09,318.77342889680386
2015-07-10,318.36118368058897
2015-07-13,322.5029294373917
2015-07-14,323.3344101479621
2015-07-15,325.8273998024447
2015-07-16,327.67324115933485
2015-07-17,329.1827691510395
2015-07-20,328.4948582614164
2015-07-21,329.0201277831706
2015-07-22,329.7883682119891
2015-07-23,324.32205697809115
2015-07-24,324.07216903523755
2015-07-27,317.5614564374345
2015-07-28,317.6701880079018
2015-07-29,318.15821821819213
2015-07-30,320.90610380125514
2015-07-31,321.0130004264476
2015-08-03,323.8185734339017
2015-08-04,320.75624545004183
2015-08-05,321.83879447702515
2015-08-06,312.44083480179495
2015-08-07,307.53761682619995
2015-08-10,301.15755627513965
2015-08-11,293.43325352788673
2015-08-12,279.42117212709485
2015-08-13,285.27786807697674
2015-08-14,276.5754849483513
2015-08-17,271.00330230018557
2015-08-18,274.09034077202654
2015-08-19,273.41825702471004
2015-08-20,266.77785181562416
2015-08-21,260.8649338968942
2015-08-24,243.8724378377008
2015-08-25,254.0772662161192
2015-08-26,254.7773495701806
2015-08-27,264.1529690646191
2015-08-28,268.05637615729734
2015-08-31,268.4511044220537
2015-09-01,268.7951004274712
2015-09-02,263.7259057730568
2015-09-03,266.87854676039274
2015-09-04,263.36787332582304
2015-09-07,256.87206488679124
2015-09-08,256.50203680297994
2015-09-09,260.34453064322423
2015-09-10,260.5176994140842
2015-09-11,258.6868656151045
2015-09-14,265.1701331285814
2015-09-15,267.2898062393676
2015-09-16,266.80470677250844
2015-09-17,275.25811463878097
2015-09-18,275.12776664215994
2015-09-21,270.76910974943644
2015-09-22,270.09086132396993
2015-09-23,262.867666111855
2015-09-24,259.5260786478827
2015-09-25,259.8974715801318
2015-09-28,256.23946509717746
2015-09-29,253.18778662931186
2015-09-30,260.76520494778987
2015-10-01,261.4651645727886
2015-10-02,258.29179010478197
2015-10-05,264.8741837291503
2015-10-06,266.5818337028557
2015-10-07,282.4640105588846
2015-10-08,280.47244709242983
2015-10-09,288.149039396087
2015-10-12,287.735905606318
2015-10-13,285.1856505775113
2015-10-14,283.6270546382761
2015-10-15,288.9815049991524
2015-10-16,285.67980181719724
2015-10-19,285.9935793331025
2015-10-20,279.29032855797857
2015-10-21,278.3307039234614
2015-10-22,282.6033947228693
2015-10-23,291.2531966191211
2015-10-26,289.99801481034416
2015-10-27,285.53006071104465
2015-10-28,282.9355079027542
2015-10-29,280.7043613450381
2015-10-30,278.39962804722785
2015-11-02,278.2064655499245
2015-11-03,283.74410022788294
2015-11-04,288.91428130095517
2015-11-05,287.504605255591
2015-11-06,289.1436467209051
2015-11-09,285.05070742688395
2015-11-10,286.4235144061222
2015-11-11,282.4366751585974
2015-11-12,281.11859773612053
2015-11-13,280.38862317752483
2015-11-16,279.7594887271094
2015-11-17,282.274948970215
2015-11-18,281.17179122619933
2015-11-19,282.13400796450316
2015-11-20,288.4996452728646
2015-11-23,290.2545868338841
2015-11-24,294.33564936298274
2015-11-25,299.49047598855066
2015-11-26,298.53088130502516
2015-11-27,296.2625548679939
2015-11-30,295.2556283435819
2015-12-01,297.9112742588429
2015-12-02,297.8369640624528
2015-12-03,289.9258063054416
2015-12-04,288.30627294753896
2015-12-07,290.8390006769073
2015-12-08,286.90577663598134
2015-12-09,282.10863668044396
2015-12-10,281.6885977236
2015-12-11,276.33676766549246
2015-12-14,271.8549888641968
2015-12-15,275.1513269288764
2015-12-16,275.99367421397096
2015-12-17,282.95880012075907
2015-12-18,281.71178893838083
2015-12-21,276.65862457656885
2015-12-22,278.0214789544383
2015-12-23,282.84813014745856
2015-12-24,280.80907349904425
2015-12-25,280.8090734990443
2015-12-28,282.3690764844384
2015-12-29,286.83366021673464
2015-12-30,287.7100638321728
2015-12-31,289.0312565993123
2016-01-01,289.03125659931226
2016-01-04,280.6369564043554
2016-01-05,285.15902179233694
2016-01-06,282.0527965697736
2016-01-07,277.47054816095664
2016-01-08,276.81912887993724
2016-01-11,274.96669681444683
2016-01-12,274.6251017847904
2016-01-13,276.08832395519295
2016-01-14,273.9456181429516
2016-01-15,269.7824664128795
2016-01-18,270.82805692432123
2016-01-19,273.4059335183232
2016-01-20,269.53234582792476
2016-01-21,269.0504886190919
2016-01-22,278.51719095839127
2016-01-25,278.3115009027562
2016-01-26,278.4323455118083
2016-01-27,280.9615870323186
2016-01-28,284.1442079842819
2016-01-29,297.36232436943254
2016-02-01,295.36962691875385
2016-02-02,288.92251239321536
2016-02-03,280.57557720387825
2016-02-04,286.04025939947326
2016-02-05,286.9967873997177
2016-02-08,286.89380582092434
2016-02-09,282.7842698959949
2016-02-10,285.17174908624065
2016-02-11,279.6328778028108
2016-02-12,280.4743694864474
2016-02-15,286.63814731202217
2016-02-16,287.533347398147
2016-02-17,283.4656499151192
2016-02-18,290.9243880980424
2016-02-19,287.0060850498287
2016-02-22,290.0219279596561
2016-02-23,290.76624378784396
2016-02-24,286.7967812160354
2016-02-25,285.51550805958664
2016-02-26,289.6314359626486
2016-02-29,290.3449499709032
2016-03-01,295.6130460688562
2016-03-02,300.6316332861736
2016-03-03,299.7823640551026
2016-03-04,299.5466441213086
2016-03-07,302.5786367562933
2016-03-08,297.3515929936836
2016-03-09,297.7064211634956
2016-03-10,297.2011980589921
2016-03-11,298.6268442059753
2016-03-14,299.5227865951157
2016-03-15,295.9505463667018
2016-03-16,297.6234548110195
2016-03-17,298.2125700831327
2016-03-18,302.2504860652301
2016-03-21,302.78552380138655
2016-03-22,308.76975594403416
2016-03-23,311.35332522868055
2016-03-24,307.55232618497223
2016-03-25,305.3894650041964
2016-03-28,305.0495057654674
2016-03-29,309.44215224782334
2016-03-30,309.9356429155697
2016-03-31,312.0184201133182
2016-04-01,312.7378799016838
2016-04-04,313.3493180022963
2016-04-05,310.7899807350008
2016-04-06,311.2878624550444
2016-04-07,312.3834647107005
2016-04-08,311.7911913595131
2016-04-11,311.28983570219907
2016-04-12,313.9273224874174
2016-04-13,318.42166774451783
2016-04-14,317.53435898425374
2016-04-15,316.4338976088002
2016-04-18,311.88206861599264
2016-04-19,312.4736337368827
2016-04-20,315.20273536964083
2016-04-21,317.70893407205966
2016-04-22,316.9810216152946
2016-04-25,314.89801949379836
2016-04-26,308.32590175463525
2016-04-27,309.1318326269332
2016-04-28,307.67821350567925
2016-04-29,302.54526943334236
2016-05-02,300.968623220983
2016-05-03,295.0855112615582
2016-05-04,293.57784951207174
2016-05-05,292.58234363213353
2016-05-06,292.8209794238601
2016-05-09,290.5735887029639
2016-05-10,288.1930305567556
2016-05-11,289.73499013321566
2016-05-12,291.84384122631536
2016-05-13,290.64869355783543
2016-05-16,288.4412576021377
2016-05-17,291.0974855623898
2016-05-18,290.96517124122545
2016-05-19,290.50692374105535
2016-05-20,289.642594660421
2016-05-23,291.0671624071017
2016-05-24,287.53455856739566
2016-05-25,290.2456081609886
2016-05-26,290.6240291380772
2016-05-27,293.5335645534329
2016-05-30,289.5276046646496
2016-05-31,288.3212133562118
2016-06-01,286.03660885986335
2016-06-02,286.69041421297055
2016-06-03,283.5653505777097
2016-06-06,287.7689570969764
2016-06-07,293.3612511201206
2016-06-08,291.6737415022959
2016-06-09,292.77087612469126
2016-06-10,290.42399276567204
2016-06-13,287.043036520199
2016-06-14,288.23393662812884
2016-06-15,287.9796514500508
2016-06-16,288.0863960054803
2016-06-17,286.87387934371196
2016-06-20,288.7688829060115
2016-06-21,293.81123445292206
2016-06-22,293.5247671972066
2016-06-23,293.30435283045927
2016-06-24,293.030237113673
2016-06-27,295.34260015878635
2016-06-28,296.0593760169693
2016-06-29,298.3171602256425
2016-06-30,301.08079424511516
2016-07-01,301.6395351063105
2016-07-04,302.75985225527796
2016-07-05,300.9801134762578
2016-07-06,301.99955567066326
2016-07-07,301.97228093093224
2016-07-08,301.2542127741023
2016-07-11,305.7170399063126
2016-07-12,306.1653447949818
2016-07-13,307.6956829808373
2016-07-14,308.9143261088712
2016-07-15,312.1581210135429
2016-07-18,309.9742950275538
2016-07-19,309.63715758145554
2016-07-20,307.92661962489535
2016-07-21,304.9837865142093
2016-07-22,304.3840253676982
2016-07-25,305.33564047340536
2016-07-26,304.4316288270442
2016-07-27,303.5151318586679
2016-07-28,302.0338439035065
2016-07-29,296.62473266117166
2016-08-01,302.55011187541385
2016-08-02,299.67884905781915
2016-08-03,297.0709760853587
2016-08-04,299.84059606712987
2016-08-05,305.09107217079503
2016-08-08,305.44031695701915
2016-08-09,304.9984420275375
2016-08-10,307.3442858766313
2016-08-11,306.67683096816864
2016-08-12,305.6927773919481
2016-08-15,307.8103773414459
2016-08-16,309.20030900009425
2016-08-17,305.87616382529967
2016-08-18,306.4589220010141
2016-08-19,303.931579119338
2016-08-22,303.7928452611109
2016-08-23,302.1897362596924
2016-08-24,303.5623204192292
2016-08-25,303.86910125831315
2016-08-26,304.5027266045456
2016-08-29,305.1575445754519
2016-08-30,304.35508986279655
2016-08-31,304.73766865140067
2016-09-01,300.520241947695
2016-09-02,300.7157955697467
2016-09-05,303.2963855555228
2016-09-06,302.1270469771809
2016-09-07,303.738952317102
2016-09-08,303.9782111291835
2016-09-09,303.0490800292435
2016-09-12,302.8194973928578
2016-09-13,298.34978625150507
2016-09-14,294.4460743888729
2016-09-15,292.43032359343437
2016-09-16,294.55223134323893
2016-09-19,293.62046658643
2016-09-20,294.53253815172866
2016-09-21,296.2407198318498
2016-09-22,297.6282746402056
2016-09-23,298.57900520596644
2016-09-26,295.88031765145104
2016-09-27,297.1129510721172
2016-09-28,296.5904034911106
2016-09-29,297.2290647235272
2016-09-30,293.1280245256647
2016-10-03,293.65062752891953
2016-10-04,297.64309153622406
2016-10-05,295.9157212790407
2016-10-06,297.08108898558163
2016-10-07,295.7564729406359
2016-10-10,296.13446097863743
2016-10-11,298.26667220876664
2016-10-12,297.6243850220869
2016-10-13,295.5036970667708
2016-10-14,296.2517339761599
2016-10-17,294.5851965132222
2016-10-18,299.2009193497197
2016-10-19,299.7011425815815
2016-10-20,300.92864290139704
2016-10-21,302.6983570925275
2016-10-24,304.1910968272442
2016-10-25,306.1304679730211
2016-10-26,303.32355601876327
2016-10-27,301.3302899683377
2016-10-28,300.18036529015257
2016-10-31,300.0463830277864
2016-11-01,298.21364765377484
2016-11-02,293.9455682935341
2016-11-03,292.7872525164565
2016-11-04,291.3619740776943
2016-11-07,293.04547867030203
2016-11-08,295.3863344459044
2016-11-09,293.4208973740588
2016-11-10,292.83356602577396
2016-11-11,289.42338362798324
2016-11-14,287.13963829366236
2016-11-15,289.1345673004936
2016-11-16,289.6196320899657
2016-11-17,286.5776212992562
2016-11-18,287.78855626425485
2016-11-21,286.67310762300434
2016-11-22,287.97616799566487
2016-11-23,288.2886627425726
2016-11-24,285.6229726521841
2016-11-25,284.58003270037
2016-11-28,284.709555649108
2016-11-29,283.21745866462487
2016-11-30,283.08403315171813
2016-12-01,284.04423261694063
2016-12-02,283.4430909571387
2016-12-05,281.2603348809747
2016-12-06,282.67825793610626
2016-12-07,282.2913041665818
2016-12-08,289.3256181514954
2016-12-09,290.7896525502204
2016-12-12,288.8297656522292
2016-12-13,288.19993714212376
2016-12-14,286.82946858947133
2016-12-15,291.0785761930012
2016-12-16,290.2581112842017
2016-12-19,288.7841907744067
2016-12-20,290.253831581372
2016-12-21,288.30819521507914
2016-12-22,286.52897328792767
2016-12-23,285.19664841344485
2016-12-26,285.19664841344485
2016-12-27,285.4032280618105
2016-12-28,288.78805026442734
2016-12-29,287.21889453856926
2016-12-30,286.091227185956
2017-01-02,286.09122718595586
2017-01-03,289.79202687094795
2017-01-04,288.8789384970743
2017-01-05,288.17234353962135
2017-01-06,291.8191036302665
2017-01-09,290.9073441888117
2017-01-10,290.79640162508855
2017-01-11,295.1242103279146
2017-01-12,291.52282732006347
2017-01-13,290.85847394051956
2017-01-16,288.91335678147055
2017-01-17,287.57521417261705
2017-01-18,288.9476668609111
2017-01-19,291.3486739190964
2017-01-20,289.18899238305204
2017-01-23,288.74100246397137
2017-01-24,290.50197760692424
2017-01-25,290.909253578561
2017-01-26,295.2382367792393
2017-01-27,293.1133785702755
2017-01-30,293.51092267178785
2017-01-31,287.8674450812105
2017-02-01,289.151731479937
2017-02-02,288.5910144042614
2017-02-03,290.73384960355355
2017-02-06,293.45023239840623
2017-02-07,293.8614221902023
2017-02-08,293.41473745189444
2017-02-09,294.584049312901
2017-02-10,296.8977902047114
2017-02-13,298.86255646389674
2017-02-14,299.72387416448106
2017-02-15,299.7355764953201
2017-02-16,296.81866346945793
2017-02-17,298.04987296360395
2017-02-20,298.9657826027967
2017-02-21,300.6332114568733
2017-02-22,301.2573945755429
2017-02-23,299.6234351689861
2017-02-24,299.76040505034996
2017-02-27,298.1195919685369
2017-02-28,298.0187326326446
2017-03-01,299.7698917554059
2017-03-02,303.5004588725284
2017-03-03,300.7283682724133
2017-03-06,303.4295403683334
2017-03-07,304.92392632018357
2017-03-08,304.6367372077113
2017-03-09,301.96874083768756
2017-03-10,300.1079226931328
2017-03-13,300.98272533209786
2017-03-14,301.4781691261258
2017-03-15,301.2684399643011
2017-03-16,302.4460301277878
2017-03-17,303.6611922421772
2017-03-20,304.9425282209087
2017-03-21,304.20868162822626
2017-03-22,303.4145971878879
2017-03-23,303.45350969325716
2017-03-24,303.0301669046385
2017-03-27,301.4507328238489
2017-03-28,303.91833404416496
2017-03-29,306.3044843928328
2017-03-30,306.3730541545276
2017-03-31,305.531119865392
2017-04-03,307.82450144823173
2017-04-04,307.94353033046747
2017-04-05,307.536672523937
2017-04-06,306.22086339975255
2017-04-07,307.916829282102
2017-04-10,308.26440789244765
2017-04-11,307.02211009411536
2017-04-12,309.12956706452593
2017-04-13,309.0225303221024
2017-04-14,307.40086319715294
2017-04-17,307.0761144774777
2017-04-18,307.2279495878645
2017-04-19,307.18160220363825
2017-04-20,306.1932329894114
2017-04-21,310.64175773434187
2017-04-24,305.66554102970406
2017-04-25,307.4895263728159
2017-04-26,311.3649489250672
2017-04-27,311.6977915644826
2017-04-28,311.6926145230094
2017-05-01,310.89321967925906
2017-05-02,314.1871672322961
2017-05-03,313.5905024782657
2017-05-04,310.27956894453143
2017-05-05,308.6762621763857
2017-05-08,311.45730257005266
2017-05-09,311.7297789771451
2017-05-10,312.3607528604368
2017-05-11,314.2606805760771
2017-05-12,312.8590996524642
2017-05-15,313.31422729663115
2017-05-16,310.1754702082976
2017-05-17,308.12791048128037
2017-05-18,307.16947617370806
2017-05-19,306.09772084269787
2017-05-22,307.1363845388177
2017-05-23,306.59865718296965
2017-05-24,308.1988666962198
2017-05-25,309.370956162966
2017-05-26,310.1759562922738
2017-05-29,308.3664648068738
2017-05-30,307.9527177176486
2017-05-31,306.26965367445973
2017-06-01,306.1497944523353
2017-06-02,307.87685549378716
2017-06-05,311.6159071134369
2017-06-06,311.2007106701649
2017-06-07,311.0334988480918
2017-06-08,311.83757413771144
2017-06-09,314.00302244319664
2017-06-12,313.4984648281299
2017-06-13,312.6248231973728
2017-06-14,312.53326751885453
2017-06-15,314.58619317692234
2017-06-16,312.47351854038783
2017-06-19,312.9456998159848
2017-06-20,311.8138299355387
2017-06-21,309.8961754121154
2017-06-22,309.8277651751422
2017-06-23,309.1582408514311
2017-06-26,309.1030438793098
2017-06-27,306.78884486209444
2017-06-28,302.8056185991684
2017-06-29,301.69714396572584
2017-06-30,301.22679253981653
2017-07-03,302.817189446011
2017-07-04,302.2862104731242
2017-07-05,303.9952556143863
2017-07-06,301.7900140493935
2017-07-07,300.36156283986145
2017-07-10,299.9448933587879
2017-07-11,298.9792091992508
2017-07-12,299.7375494855055
2017-07-13,299.8189409512732
2017-07-14,298.9706305733765
2017-07-17,298.8062444428155
2017-07-18,296.1077360329265
2017-07-19,297.9720308746686
2017-07-20,294.38408380194085
2017-07-21,295.13638057395605
2017-07-24,296.4222827679247
2017-07-25,295.67587126046465
2017-07-26,296.70876327745975
2017-07-27,296.8929770583909
2017-07-28,293.99208066259376
2017-07-31,291.76607799327917
2017-08-01,291.8077532653609
2017-08-02,291.6022520140083
2017-08-03,291.3119410465171
2017-08-04,295.2346234027543
2017-08-07,294.5559785965334
2017-08-08,296.3190859424099
2017-08-09,295.2040858335563
2017-08-10,294.84520560713236
2017-08-11,291.4983644362907
2017-08-14,292.6932408001912
2017-08-15,294.42202037099946
2017-08-16,294.9787951612548
2017-08-17,294.6481427358809
2017-08-18,294.9287802548296
2017-08-21,292.6383794979668
2017-08-22,294.8166075813088
2017-08-23,293.6992191507935
2017-08-24,294.43161060310615
2017-08-25,292.26314371513075
2017-08-28,290.70926455053194
2017-08-29,287.97844892116785
2017-08-30,291.9662917414319
2017-08-31,292.6170703377098
2017-09-01,292.8634017379436
2017-09-04,292.05207767335736
2017-09-05,292.20359031507877
2017-09-06,293.99145071283533
2017-09-07,296.3630307947395
2017-09-08,296.5408334035589
2017-09-11,297.87410516358136
2017-09-12,299.003074529252
2017-09-13,300.0883530307083
2017-09-14,299.47559823885996
2017-09-15,299.3299691534709
2017-09-18,299.21967768879733
2017-09-19,297.2888294681697
2017-09-20,296.86890162940136
2017-09-21,297.3112798707655
2017-09-22,296.1562147430195
2017-09-25,297.9663696577988
2017-09-26,299.7255336947172
2017-09-27,299.18517363771156
2017-09-28,295.8162422308938
2017-09-29,295.948742910454
2017-10-02,297.2274655811746
2017-10-03,297.1738218589185
2017-10-04,297.9560180864833
2017-10-05,298.6383445692973
2017-10-06,298.5520311028355
2017-10-09,298.73339879862584
2017-10-10,297.86625185927113
2017-10-11,296.3844487773429
2017-10-12,295.9977295163073
2017-10-13,296.48355321715894
2017-10-16,298.136705554784
2017-10-17,297.94989782315565
2017-10-18,297.3300385698404
2017-10-19,294.4623730874164
2017-10-20,295.627885337311
2017-10-23,295.7702376170492
2017-10-24,294.5372835063741
2017-10-25,293.9077053829549
2017-10-26,296.08625087028696
2017-10-27,300.4518425288921
2017-10-30,300.1488926348883
2017-10-31,299.5818079586194
2017-11-01,300.2288779488147
2017-11-02,297.7122473863149
2017-11-03,298.55872786071865
2017-11-06,299.98872558781
2017-11-07,301.72086812229213
2017-11-08,300.69938755839405
2017-11-09,301.77988555448803
2017-11-10,301.3486433355578
2017-11-13,300.62533630588047
2017-11-14,297.44280300278973
2017-11-15,295.7829823085785
2017-11-16,295.6421507325518
2017-11-17,296.7249913519659
2017-11-20,297.63132854319946
2017-11-21,299.018960682495
2017-11-22,300.92089610386193
2017-11-23,299.668789064921
2017-11-24,295.71873000299473
2017-11-27,296.7889631774183
2017-11-28,297.7184449384912
2017-11-29,300.5627085355785
2017-11-30,297.9210646942932
2017-12-01,299.3521101320864
2017-12-04,301.3748754571197
2017-12-05,303.232844682402
2017-12-06,302.57764454086833
2017-12-07,301.2903706687148
2017-12-08,302.5856671344261
2017-12-11,302.2240307510519
2017-12-12,305.6666573254061
2017-12-13,305.7832709665364
2017-12-14,308.9197473494616
2017-12-15,308.37104604494914
2017-12-18,307.0348786323068
2017-12-19,306.1450620438784
2017-12-20,306.62946669283235
2017-12-21,307.3757854017119
2017-12-22,309.5339105102342
2017-12-25,309.5339105102342
2017-12-26,308.23631042083974
2017-12-27,309.7701051103682
2017-12-28,311.0907592297093
2017-12-29,314.2524560022455
2018-01-01,314.25245600224554
2018-01-02,312.53813044837665
2018-01-03,315.5814397474775
2018-01-04,316.6329230662023
2018-01-05,321.18468393589023
2018-01-08,325.94578636288225
2018-01-09,325.2109926919505
2018-01-10,323.50749757965815
2018-01-11,321.722621460375
2018-01-12,321.88037011320847
2018-01-15,319.87299320836803
2018-01-16,320.71660858243484
2018-01-17,321.2224699874594
2018-01-18,319.8897206191101
2018-01-19,323.41317403543115
2018-01-22,323.8839991106998
2018-01-23,324.91453949555813
2018-01-24,323.0360723012852
2018-01-25,323.7599208526452
2018-01-26,328.2700287470843
2018-01-29,331.8062900414699
2018-01-30,327.6779732320304
2018-01-31,326.46800439649576
2018-02-01,326.127674493352
2018-02-02,328.2125071630722
2018-02-05,324.2150113539991
2018-02-06,317.4419437542683
2018-02-07,323.68127164376295
2018-02-08,323.54561501227784
2018-02-09,319.3949972456011
2018-02-12,320.1617822281268
2018-02-13,318.7221705309497
2018-02-14,319.3091103590962
2018-02-15,320.3669348464664
2018-02-16,321.16473176820307
2018-02-19,326.22119038670996
2018-02-20,326.1204756417527
2018-02-21,327.052809241001
2018-02-22,325.9334883383319
2018-02-23,327.3511341061111
2018-02-26,328.144033277888
2018-02-27,331.11230755266445
2018-02-28,328.7712236425848
2018-03-01,328.95576926445574
2018-03-02,326.2188312183461
2018-03-05,323.37442454965753
2018-03-06,322.3328155271187
2018-03-07,319.6789640343511
2018-03-08,321.3603396998259
2018-03-09,322.24185835053385
2018-03-12,326.6654473996205
2018-03-13,325.9094742738358
2018-03-14,325.97403612314923
2018-03-15,324.2209136663602
2018-03-16,326.4919497901348
2018-03-19,324.74791782611914
2018-03-20,327.5937242483297
2018-03-21,328.8203104168919
2018-03-22,330.5704949542709
2018-03-23,326.97708417512155
2018-03-26,325.5101602585809
2018-03-27,328.7924453209069
2018-03-28,330.16703772589926
2018-03-29,331.21591055225076
2018-03-30,332.9764981900662
2018-04-02,332.45237254828726
2018-04-03,331.5151201181258
2018-04-04,324.7357056525495
2018-04-05,330.4754892656278
2018-04-06,329.2239554893722
2018-04-09,330.46806357312005
2018-04-10,332.0645148948124
2018-04-11,332.3454320727985
2018-04-12,334.5847378866249
2018-04-13,333.0361467731729
2018-04-16,333.2084734218536
2018-04-17,333.1623773480432
2018-04-18,332.4833149982391
2018-04-19,335.4817088336323
2018-04-20,335.7430811573865
2018-04-23,335.4489237540254
2018-04-24,332.0485124410463
2018-04-25,330.1017922595439
2018-04-26,332.0219672276592
2018-04-27,334.4405593767514
2018-04-30,335.98654278724905
2018-05-01,338.57870719842714
2018-05-02,335.0443688591963
2018-05-03,334.5813273641504
2018-05-04,333.0631749579224
2018-05-07,330.6257166788338
2018-05-08,335.09559018505774
2018-05-09,335.0814576900055
2018-05-10,334.4044969606348
2018-05-11,332.5986454825737
2018-05-14,332.01986317972376
2018-05-15,334.899251367949
2018-05-16,338.3529247671058
2018-05-17,336.5460397844288
2018-05-18,336.8531083524823
2018-05-21,337.159408495315
2018-05-22,336.97119896727776
2018-05-23,330.76676461014046
2018-05-24,325.27445219752394
2018-05-25,331.3532233780647
2018-05-28,328.7996483067453
2018-05-29,330.4203314573406
2018-05-30,316.6050014423841
2018-05-31,319.496975135679
2018-06-01,322.4798991495137
2018-06-04,322.7511200634322
2018-06-05,324.9384986247728
2018-06-06,325.9605879654348
2018-06-07,325.8618826706977
2018-06-08,325.53003228367277
2018-06-11,324.1844060063461
2018-06-12,322.3878812278486
2018-06-13,322.7775954829529
2018-06-14,325.8425310193215
2018-06-15,326.76814034390077
2018-06-18,323.3619653454326
2018-06-19,319.3771630613002
2018-06-20,318.0200062571368
2018-06-21,313.424927787733
2018-06-22,314.1066722411804
2018-06-25,309.1682333306091
2018-06-26,308.9577844766973
2018-06-27,308.8194319080059
2018-06-28,308.1567859801577
2018-06-29,310.61404172022674
2018-07-02,311.2138164069711
2018-07-03,308.5341567574112
2018-07-04,310.2376185297461
2018-07-05,309.6123766408212
2018-07-06,303.5533411718803
2018-07-09,304.30772048798235
2018-07-10,308.80069871175954
2018-07-11,307.48510832776014
2018-07-12,311.2890781188406
2018-07-13,314.23550443764054
2018-07-16,315.3374506642662
2018-07-17,317.41462250132776
2018-07-18,320.2522146599396
2018-07-19,322.337855718498
2018-07-20,319.1658872829209
2018-07-23,320.54980797937407
2018-07-24,321.14692893054985
2018-07-25,322.9237282609269
2018-07-26,323.42318525861464
2018-07-27,323.6864963276865
2018-07-30,322.68263789863846
2018-07-31,324.5962343129351
2018-08-01,326.3989940404818
2018-08-02,325.1440501179755
2018-08-03,325.679021998698
2018-08-06,326.37364929373217
2018-08-07,327.87051833885715
2018-08-08,330.443033502996
2018-08-09,331.0439061811998
2018-08-10,334.4888284676148
2018-08-13,330.1051344325698
2018-08-14,331.08468829010167
2018-08-15,332.6762525538826
2018-08-16,328.5596737282206
2018-08-17,329.18887383576504
2018-08-20,329.7210789474126
2018-08-21,329.69540517537996
2018-08-22,327.4355625481917
2018-08-23,330.11012775799213
2018-08-24,327.5486598658319
2018-08-27,327.7888422487258
2018-08-28,328.9034167194417
2018-08-29,327.8910985111827
2018-08-30,328.1992055349794
2018-08-31,328.83388384392106
2018-09-03,326.5421433530972
2018-09-04,327.6835705764325
2018-09-05,322.85655547887785
2018-09-06,322.9471387753342
2018-09-07,324.5142318591791
2018-09-10,323.9409345691831
2018-09-11,324.4582111036038
2018-09-12,320.25314888048183
2018-09-13,320.05011522839453
2018-09-14,322.8474933511237
2018-09-17,322.21226580956284
2018-09-18,319.6703683484685
2018-09-19,321.82593545611957
2018-09-20,320.4668422411181
2018-09-21,321.8398936974398
2018-09-24,319.6372981077261
2018-09-25,318.3111342876584
2018-09-26,319.9283021816365
2018-09-27,322.13153966514125
2018-09-28,324.12862672962945
2018-10-01,324.5463009294929
2018-10-02,326.01591699017575
2018-10-03,326.3803557665207
2018-10-04,325.1742051502913
2018-10-05,323.0932538504066
2018-10-08,321.5723289663297
2018-10-09,321.1717715528682
2018-10-10,312.3782641447557
2018-10-11,306.9263154614428
2018-10-12,310.80324256561795
2018-10-15,309.52249511425083
2018-10-16,311.52065469304836
2018-10-17,313.6466940927433
2018-10-18,313.880482932764
2018-10-19,312.2033717312486
2018-10-22,311.1857679431685
2018-10-23,307.21254887244316
2018-10-24,307.395022853842
2018-10-25,306.4680923818971
2018-10-26,305.79216394444285
2018-10-29,304.6185875779661
2018-10-30,305.61156961461626
2018-10-31,311.0755180411035
2018-11-01,309.5267529824176
2018-11-02,313.3355702556815
2018-11-05,310.52101738133234
2018-11-06,310.07224828377684
2018-11-07,310.7528178554898
2018-11-08,313.15028432545864
2018-11-09,311.8145158410476
2018-11-12,311.3661178163765
2018-11-13,308.624267586021
2018-11-14,307.9492624056809
2018-11-15,309.24404041917035
2018-11-16,309.7595988418439
2018-11-19,309.44760618816736
2018-11-20,310.58652740447576
2018-11-21,308.60135669643984
2018-11-22,307.91371404971306
