Date,TAIWAN
2015-04-22,210.0829413416567
2015-04-23,213.13700079793608
2015-04-24,216.9369781105873
2015-04-27,219.31768675621188
2015-04-28,217.01877587865087
2015-04-29,211.06186642067968
2015-04-30,207.75260375696067
2015-05-01,207.43789720638205
2015-05-04,209.0908996431437
2015-05-05,208.26324258100297
2015-05-06,205.3173435963362
2015-05-07,204.02525634455338
2015-05-08,205.0646030798668
2015-05-11,206.46159616432806
2015-05-12,204.60565776150682
2015-05-13,204.19240572132728
2015-05-14,201.87783717874134
2015-05-15,201.23816480844815
2015-05-18,203.92194393305698
2015-05-19,210.39040792177224
2015-05-20,209.8063380429438
2015-05-21,207.33960147790725
2015-05-22,210.86445640888692
2015-05-25,211.56113487522296
2015-05-26,213.08340947285768
2015-05-27,214.03821336481258
2015-05-28,213.8496882881003
2015-05-29,211.94654398649072
2015-06-01,210.71702844712922
2015-06-02,204.9685859831038
2015-06-03,202.0605010911509
2015-06-04,197.18524662370547
2015-06-05,200.0505077780684
2015-06-08,197.29342372474537
2015-06-09,193.61908427885405
2015-06-10,195.67059940363285
2015-06-11,197.55091840377085
2015-06-12,197.27547228264532
2015-06-15,196.15041282391778
2015-06-16,195.96896791781853
2015-06-17,195.84901205265203
2015-06-18,193.56023276637518
2015-06-19,194.8245506430379
2015-06-22,197.06402326959244
2015-06-23,201.33076977136406
2015-06-24,201.0980069037945
2015-06-25,202.90285757713036
2015-06-26,203.6466999925934
2015-06-29,198.8163057885689
2015-06-30,201.9494884356894
2015-07-01,203.446506595944
2015-07-02,203.5112184556249
2015-07-03,203.56545950461572
2015-07-06,201.43696952373426
2015-07-07,204.0634836727484
2015-07-08,195.29781054375817
2015-07-09,194.4455484180949
2015-07-10,192.2266450418033
2015-07-13,198.0290511025154
2015-07-14,198.12551368746742
2015-07-15,200.09640747678998
2015-07-16,200.46141902696422
2015-07-17,201.54528836500356
2015-07-20,199.83199693192907
2015-07-21,199.50815915360965
2015-07-22,198.15523309593902
2015-07-23,192.8774285173025
2015-07-24,192.17432311033392
2015-07-27,185.32372421459752
2015-07-28,186.78029390910464
2015-07-29,186.75139205975506
2015-07-30,190.77315258927007
2015-07-31,188.79020248306327
2015-08-03,186.20085884432623
2015-08-04,186.7235658345472
2015-08-05,187.8155412775974
2015-08-06,185.20706758506356
2015-08-07,184.18292830971183
2015-08-10,183.3045917015629
2015-08-11,180.0338849190494
2015-08-12,172.5115970801038
2015-08-13,174.8883985602416
2015-08-14,174.85259501173292
2015-08-17,172.33064498521048
2015-08-18,171.80357927318443
2015-08-19,168.66948877258815
2015-08-20,166.20884565093058
2015-08-21,158.5813839084097
2015-08-24,147.58974905368282
2015-08-25,157.6189144560961
2015-08-26,158.5926557016758
2015-08-27,163.8837681292578
2015-08-28,168.4020994746606
2015-08-31,171.32792770962456
2015-09-01,166.57842870507997
2015-09-02,167.22832977627834
2015-09-03,170.2352488404741
2015-09-04,167.3158178580097
2015-09-07,165.38441980216606
2015-09-08,165.19681323730464
2015-09-09,173.14770202076
2015-09-10,170.82328038360788
2015-09-11,171.15386505579437
2015-09-14,171.24160068052362
2015-09-15,169.8726986675704
2015-09-16,171.761088770498
2015-09-17,174.57009509450253
2015-09-18,173.68973090213785
2015-09-21,171.9244290376515
2015-09-22,173.3260077550621
2015-09-23,168.0282971070134
2015-09-24,164.2536886824154
2015-09-25,165.5122556814742
2015-09-28,164.99542212222445
2015-09-29,164.8336546955705
2015-09-30,167.41261736774482
2015-10-01,170.04622267335944
2015-10-02,168.3466494449313
2015-10-05,170.30307177898035
2015-10-06,170.99137391197962
2015-10-07,174.2565722114543
2015-10-08,173.17051363858633
2015-10-09,171.99616606272022
2015-10-12,176.04599721146693
2015-10-13,175.0665417264942
2015-10-14,172.48214550918382
2015-10-15,176.86719462269733
2015-10-16,176.4382061691392
2015-10-19,177.84725331498007
2015-10-20,177.2821701487712
2015-10-21,175.67959900806736
2015-10-22,178.47704793948546
2015-10-23,182.72294788400015
2015-10-26,183.66034586571132
2015-10-27,182.2613656063934
2015-10-28,180.9766797214197
2015-10-29,180.11486953501586
2015-10-30,178.5990616809409
2015-11-02,180.28843384461524
2015-11-03,184.16030693566333
2015-11-04,189.9341120444042
2015-11-05,189.15062439205255
2015-11-06,186.88015338706813
2015-11-09,185.60630982196645
2015-11-10,183.45306958767648
2015-11-11,180.2756694399681
2015-11-12,180.26763582007027
2015-11-13,178.08052187370686
2015-11-16,176.73909116227335
2015-11-17,180.84736127654276
2015-11-18,178.7770069895293
2015-11-19,181.53837037884068
2015-11-20,182.80911638148336
2015-11-23,183.888680335967
2015-11-24,181.63039179944087
2015-11-25,182.56181890680844
2015-11-26,184.6472066715694
2015-11-27,181.934546564544
2015-11-30,180.5145338056269
2015-12-01,183.16605820442672
2015-12-02,183.38975239536109
2015-12-03,178.02551964068212
2015-12-04,176.2195287230306
2015-12-07,178.38214239921868
2015-12-08,175.1922469589116
2015-12-09,171.4358538431264
2015-12-10,171.46301844664072
2015-12-11,168.7217881137248
2015-12-14,165.95987567553723
2015-12-15,168.2515495179461
2015-12-16,170.6816842934268
2015-12-17,175.36608336342658
2015-12-18,172.58035088820023
2015-12-21,172.10941811067994
2015-12-22,171.77929085669132
2015-12-23,173.7757773755122
2015-12-24,173.03998986989978
2015-12-25,173.75623359822816
2015-12-28,173.48531371316034
2015-12-29,172.8797921919779
2015-12-30,172.08877629707882
2015-12-31,174.14219364323046
2016-01-01,174.14219364323046
2016-01-04,168.94681820548135
2016-01-05,169.22711589673074
2016-01-06,165.90676339974556
2016-01-07,161.38042826098524
2016-01-08,160.90168428868301
2016-01-11,158.80904934859095
2016-01-12,159.1956066481089
2016-01-13,160.0983125818041
2016-01-14,158.16339681432683
2016-01-15,156.98243653382252
2016-01-18,158.19285536548878
2016-01-19,158.5434086722242
2016-01-20,154.82189999400816
2016-01-21,154.73189217760503
2016-01-22,157.7927759719374
2016-01-25,161.01704154411
2016-01-26,158.6830671800692
2016-01-27,159.2501610631304
2016-01-28,159.484147208592
2016-01-29,166.80357970402324
2016-02-01,166.96380518922604
2016-02-02,166.28324287020578
2016-02-03,161.88510275040727
2016-02-04,161.07898572255561
2016-02-05,161.84263765361243
2016-02-08,161.784564493656
2016-02-09,159.46712345311732
2016-02-10,161.10531356407432
2016-02-11,158.98915085229694
2016-02-12,160.39607192218338
2016-02-15,163.0154585797176
2016-02-16,165.55915520189572
2016-02-17,165.15381348691798
2016-02-18,168.20631819748817
2016-02-19,167.97493046151322
2016-02-22,169.40538872050527
2016-02-23,168.90067117051404
2016-02-24,167.66867359356337
2016-02-25,169.4949104564018
2016-02-26,171.9429733530043
2016-02-29,172.90827834352783
2016-03-01,174.90651852776972
2016-03-02,177.06450888486137
2016-03-03,177.85251680868538
2016-03-04,177.58958080623893
2016-03-07,178.70218361314065
2016-03-08,177.42875591077683
2016-03-09,176.8875781510431
2016-03-10,175.3794865026538
2016-03-11,176.9370386332873
2016-03-14,179.11391513092482
2016-03-15,176.27128787478105
2016-03-16,178.43551451899378
2016-03-17,177.0544561317924
2016-03-18,180.22249820728797
2016-03-21,180.74004622978828
2016-03-22,180.37279649323827
2016-03-23,180.21557058164714
2016-03-24,179.25062158795959
2016-03-25,178.31821758742348
2016-03-28,177.22505641352478
2016-03-29,176.8949806438227
2016-03-30,178.3908985513327
2016-03-31,178.81574864357185
2016-04-01,176.5504458438029
2016-04-04,175.98425586240336
2016-04-05,176.07707864251626
2016-04-06,171.3951492232569
2016-04-07,171.12156101890614
2016-04-08,171.78856474059972
2016-04-11,172.38305104207961
2016-04-12,172.9491879007445
2016-04-13,177.51972259622752
2016-04-14,177.53333450227768
2016-04-15,177.85713718204502
2016-04-18,176.10921155701527
2016-04-19,175.0668840001641
2016-04-20,173.2236983345814
2016-04-21,175.11909734533293
2016-04-22,175.46774604333677
2016-04-25,175.390601884995
2016-04-26,175.2433136731574
2016-04-27,174.68566947198215
2016-04-28,172.72341018551649
2016-04-29,168.46051865554725
2016-05-02,167.58262478145753
2016-05-03,165.6656591552775
2016-05-04,163.1390983641709
2016-05-05,163.76474060247295
2016-05-06,162.56273291478416
2016-05-09,162.84744961647178
2016-05-10,162.93650161485965
2016-05-11,162.02389738692992
2016-05-12,161.97647841185062
2016-05-13,162.08309502023616
2016-05-16,161.55136502870613
2016-05-17,163.42389947483983
2016-05-18,164.3243098751314
2016-05-19,163.6360087178373
2016-05-20,164.70884138361697
2016-05-23,170.48968183822092
2016-05-24,169.40845171817975
2016-05-25,172.42242930034033
2016-05-26,172.25897535589937
2016-05-27,175.00886045684962
2016-05-30,175.88015538347565
2016-05-31,176.35398849866928
2016-06-01,177.300097603976
2016-06-02,176.66678362769284
2016-06-03,175.25034063011174
2016-06-06,175.95259271226874
2016-06-07,178.2815514073621
2016-06-08,179.73484008358417
2016-06-09,180.81399501057933
2016-06-10,181.26212883313266
2016-06-13,175.8311548640784
2016-06-14,178.44994568304097
2016-06-15,178.58307587833824
2016-06-16,177.63427016810758
2016-06-17,177.8610327711097
2016-06-20,178.28603455628425
2016-06-21,180.70044877728742
2016-06-22,181.4025346173355
2016-06-23,179.7256819064652
2016-06-24,177.6135756448441
2016-06-27,180.0831192572104
2016-06-28,180.60665493003665
2016-06-29,182.09928925924677
2016-06-30,184.71796491112437
2016-07-01,186.59625734690306
2016-07-04,187.14014731996852
2016-07-05,185.99980693449575
2016-07-06,182.50876038412446
2016-07-07,184.99129187260306
2016-07-08,185.62835463857877
2016-07-11,190.1310633296111
2016-07-12,191.22221528910865
2016-07-13,191.14016368155828
2016-07-14,192.05388585208388
2016-07-15,195.37265268934513
2016-07-18,196.69410221354303
2016-07-19,198.70345208567193
2016-07-20,197.62447491873428
2016-07-21,199.17814103816065
2016-07-22,198.37939075097654
2016-07-25,197.79264485412162
2016-07-26,198.90656691178847
2016-07-27,200.33867305775232
2016-07-28,199.8926717252133
2016-07-29,195.6923348754262
2016-08-01,200.42561765624876
2016-08-02,198.99122886548736
2016-08-03,197.5257263178711
2016-08-04,199.200224510799
2016-08-05,203.43016641722903
2016-08-08,205.04152177624553
2016-08-09,205.01888313502087
2016-08-10,206.58746653663962
2016-08-11,203.99086614172322
2016-08-12,203.70298857178815
2016-08-15,203.7511391181816
2016-08-16,202.05870146256328
2016-08-17,200.67246743023767
2016-08-18,199.97531002073097
2016-08-19,196.78731880106596
2016-08-22,194.23915974191186
2016-08-23,196.16121651828232
2016-08-24,196.64085564850004
2016-08-25,199.4572466720706
2016-08-26,199.6573960765638
2016-08-29,200.28559518585104
2016-08-30,200.84300451787342
2016-08-31,200.0968102656929
2016-09-01,197.33982123325245
2016-09-02,198.60728423685455
2016-09-05,202.7519203939957
2016-09-06,203.86453849748446
2016-09-07,207.11502635871952
2016-09-08,205.8739479944412
2016-09-09,203.074751194146
2016-09-12,196.16854949307282
2016-09-13,196.09149636782004
2016-09-14,194.85985769575063
2016-09-15,194.92917817162953
2016-09-16,196.34360650020625
2016-09-19,204.38910923804227
2016-09-20,205.23347626063406
2016-09-21,206.7735367869542
2016-09-22,205.56481312996365
2016-09-23,207.8521433904132
2016-09-26,203.49256041173527
2016-09-27,204.7738165972338
2016-09-28,204.88360507901228
2016-09-29,206.8980003435497
2016-09-30,203.98252583142934
2016-10-03,206.44521360497254
2016-10-04,208.70379806692344
2016-10-05,207.18801036894646
2016-10-06,208.0032740416307
2016-10-07,207.0042240047823
2016-10-10,207.3660221913999
2016-10-11,207.97894736970846
2016-10-12,210.02910555706362
2016-10-13,207.6587154676054
2016-10-14,207.7956692665978
2016-10-17,207.403137426119
2016-10-18,209.4350472155968
2016-10-19,212.38922219681257
2016-10-20,213.6064769079565
2016-10-21,213.47149659804793
2016-10-24,213.86471236698904
2016-10-25,216.60494830106586
2016-10-26,214.96362427265586
2016-10-27,212.44869192712866
2016-10-28,212.71953061570827
2016-10-31,212.10145166768666
2016-11-01,210.21460942559202
2016-11-02,205.80297494608035
2016-11-03,205.27976542742215
2016-11-04,204.7813633899671
2016-11-07,208.94352629222362
2016-11-08,209.68993967219305
2016-11-09,205.02069282377016
2016-11-10,210.18112314148956
2016-11-11,204.29528542198028
2016-11-14,205.5007180504036
2016-11-15,205.3516531902094
2016-11-16,207.443710195535
2016-11-17,208.24637682946567
2016-11-18,209.4036414743773
2016-11-21,209.181824097979
2016-11-22,212.37599189335654
2016-11-23,215.1513527944127
2016-11-24,213.22921967713432
2016-11-25,212.33631470773508
2016-11-28,215.45008214017045
2016-11-29,213.5014799676451
2016-11-30,214.12787388806274
2016-12-01,214.52403980736003
2016-12-02,210.88312989603006
2016-12-05,208.6924029681755
2016-12-06,211.12432732145624
2016-12-07,210.94557441768805
2016-12-08,218.3906054744877
2016-12-09,219.74958723590825
2016-12-12,217.0764984262801
2016-12-13,217.52983388564488
2016-12-14,217.21097724108975
2016-12-15,221.11345195299097
2016-12-16,219.7693187559671
2016-12-19,216.68410488504958
2016-12-20,217.6722352381692
2016-12-21,215.11636281656115
2016-12-22,212.6319815641512
2016-12-23,210.66515192333532
2016-12-26,211.6585536841669
2016-12-27,211.09844374326622
2016-12-28,214.50363799231076
2016-12-29,211.20522274454288
2016-12-30,212.60223796525875
2017-01-02,212.60223796525875
2017-01-03,216.91331220415364
2017-01-04,214.94083337806202
2017-01-05,216.15515374865424
2017-01-06,216.5806878788602
2017-01-09,215.71049970760748
2017-01-10,216.29042224549198
2017-01-11,218.71228577263417
2017-01-12,218.18844484540847
2017-01-13,218.4664679746704
2017-01-16,216.21551298755608
2017-01-17,216.50787543745673
2017-01-18,216.0568248391684
2017-01-19,216.78069777567836
2017-01-20,216.1628318525989
2017-01-23,218.21915140249706
2017-01-24,218.79707921988958
2017-01-25,219.20520344239756
2017-01-26,220.606265167515
2017-01-27,219.8438129876824
2017-01-30,220.14198297068876
2017-01-31,217.77902655127542
2017-02-01,218.7506217993896
2017-02-02,218.74918720958837
2017-02-03,219.62457332163564
2017-02-06,223.1418273986104
2017-02-07,224.0646151359508
2017-02-08,222.55547230079475
2017-02-09,225.13696707833645
2017-02-10,228.2618964867626
2017-02-13,229.9681563920634
2017-02-14,232.14648779858913
2017-02-15,234.66887381883848
2017-02-16,231.49778836819777
2017-02-17,232.04172334029795
2017-02-20,231.7996373546667
2017-02-21,233.99442876068338
2017-02-22,233.72806302665524
2017-02-23,232.80472200333753
2017-02-24,233.08257437697642
2017-02-27,232.1271829060319
2017-02-28,231.83227259460406
2017-03-01,230.9352879631003
2017-03-02,231.84005902049955
2017-03-03,227.90204180312148
2017-03-06,227.98695322021214
2017-03-07,230.4912755892758
2017-03-08,231.88952051452443
2017-03-09,227.82378494912285
2017-03-10,225.39870179854663
2017-03-13,228.00621509498012
2017-03-14,229.19372628034287
2017-03-15,230.27864211193386
2017-03-16,232.13828857628252
2017-03-17,234.2701374550872
2017-03-20,234.28021742078968
2017-03-21,236.03864709032817
2017-03-22,234.2158025707095
2017-03-23,234.56490075663385
2017-03-24,233.3973111409101
2017-03-27,233.49066735431705
2017-03-28,234.87277478227003
2017-03-29,235.63632695369026
2017-03-30,234.97519948114163
2017-03-31,234.35569320913356
2017-04-03,235.30169600734934
2017-04-04,235.06999125183233
2017-04-05,239.36882509510957
2017-04-06,236.50349162470016
2017-04-07,235.81232961488024
2017-04-10,236.25630604422037
2017-04-11,235.00825078731825
2017-04-12,235.7068955767783
2017-04-13,237.8821473272809
2017-04-14,235.83436453921635
2017-04-17,234.31647334537678
2017-04-18,233.3534652419429
2017-04-19,230.40455509311988
2017-04-20,229.44072956508236
2017-04-21,233.83843604077967
2017-04-24,231.00998663288914
2017-04-25,233.8504340298112
2017-04-26,235.15558707101724
2017-04-27,235.20376954994092
2017-04-28,234.90826842923744
2017-05-01,234.30580160844343
2017-05-02,237.6751094608393
2017-05-03,238.43676313647921
2017-05-04,236.93080162961124
2017-05-05,234.29107567827046
2017-05-08,237.4166482429462
2017-05-09,237.81948214630194
2017-05-10,239.18856769696328
2017-05-11,240.84179949348118
2017-05-12,238.87699609921768
2017-05-15,239.00671162600452
2017-05-16,236.87096862546704
2017-05-17,235.03112491609284
2017-05-18,233.53194341219094
2017-05-19,231.53652632360738
2017-05-22,232.92206904257256
2017-05-23,232.83452282735365
2017-05-24,234.19724460516082
2017-05-25,236.19544932579802
2017-05-26,236.39241666683347
2017-05-29,236.5404659570427
2017-05-30,236.52988485814055
2017-05-31,232.9857016495501
2017-06-01,234.84682934493267
2017-06-02,235.49439204553602
2017-06-05,238.0353888333558
2017-06-06,237.0369786325828
2017-06-07,237.40213572660235
2017-06-08,238.64158722973568
2017-06-09,238.80954651690297
2017-06-12,235.2322255117226
2017-06-13,235.1519775469987
2017-06-14,232.80652302647403
2017-06-15,235.85338156454236
2017-06-16,235.70230502310767
2017-06-19,239.03837030271637
2017-06-20,242.4912186921957
2017-06-21,241.31484166684106
2017-06-22,242.80190750226652
2017-06-23,241.73065533337768
2017-06-26,247.5180750700649
2017-06-27,244.73867684967718
2017-06-28,239.94759556792954
2017-06-29,240.13362369097638
2017-06-30,239.03789468359844
2017-07-03,240.65095393391192
2017-07-04,238.29302048092555
2017-07-05,240.93246374712947
2017-07-06,237.9950562632339
2017-07-07,236.40957909618302
2017-07-10,236.97390228940992
2017-07-11,240.73242992988028
2017-07-12,241.39622885215365
2017-07-13,244.59372003675597
2017-07-14,242.61461076133173
2017-07-17,242.51556394813906
2017-07-18,241.44712410479437
2017-07-19,243.31458777826992
2017-07-20,240.36405736117678
2017-07-21,238.4750380704819
2017-07-24,240.05494222468926
2017-07-25,239.94064872884883
2017-07-26,239.0820161179813
2017-07-27,241.90157454126694
2017-07-28,237.66252387584663
2017-07-31,237.62991044706433
2017-08-01,236.96788621391468
2017-08-02,238.89992297307262
2017-08-03,237.12698233803
2017-08-04,240.4177468062603
2017-08-07,241.18301855309159
2017-08-08,242.98276384182253
2017-08-09,240.04148141402672
2017-08-10,236.78722372747868
2017-08-11,235.15798683539197
2017-08-14,233.722550664596
2017-08-15,236.94419102478003
2017-08-16,236.083155517451
2017-08-17,237.37867749702113
2017-08-18,235.6134035429733
2017-08-21,234.1126916635017
2017-08-22,237.14311150782638
2017-08-23,236.65312663468222
2017-08-24,238.90931005877272
2017-08-25,238.12846787166188
2017-08-28,236.81408196878647
2017-08-29,234.63010882283263
2017-08-30,238.81433339519432
2017-08-31,239.2501317724944
2017-09-01,239.94145934485843
2017-09-04,239.08014925069025
2017-09-05,239.9494965754609
2017-09-06,237.66598115120541
2017-09-07,236.53403588429225
2017-09-08,238.50787130008447
2017-09-11,237.8488733452109
2017-09-12,239.3919825145551
2017-09-13,237.89151069243036
2017-09-14,238.80141014136206
2017-09-15,237.83335089760655
2017-09-18,239.09365693456667
2017-09-19,237.16676155617725
2017-09-20,235.63907742894236
2017-09-21,237.46459443563467
2017-09-22,233.3885057985496
2017-09-25,232.94672008855218
2017-09-26,232.7827306357046
2017-09-27,234.41377846252874
2017-09-28,231.60570250969906
2017-09-29,232.53979255970842
2017-10-02,236.6073701609175
2017-10-03,236.29641335164294
2017-10-04,236.15577866274606
2017-10-05,238.93647084704367
2017-10-06,238.87479294731057
2017-10-09,238.77303584701355
2017-10-10,237.17670276768266
2017-10-11,241.2973324562791
2017-10-12,243.75607664769603
2017-10-13,244.34267539660203
2017-10-16,246.60217104016772
2017-10-17,246.14065711951844
2017-10-18,245.8304034740069
2017-10-19,244.95470333014634
2017-10-20,245.27897586460566
2017-10-23,245.93647272571204
2017-10-24,245.39757749763322
2017-10-25,244.75267933600685
2017-10-26,246.4280053002277
2017-10-27,249.12507745480838
2017-10-30,250.83674835293982
2017-10-31,250.9534733086586
2017-11-01,251.61465275710017
2017-11-02,249.72147208381665
2017-11-03,251.103369711853
2017-11-06,251.09535738254866
2017-11-07,253.16080411768414
2017-11-08,251.95866199027898
2017-11-09,249.90799121960464
2017-11-10,248.46358586943037
2017-11-13,247.51697324383085
2017-11-14,245.79985012022007
2017-11-15,243.0457070800485
2017-11-16,243.8256876003183
2017-11-17,245.92973017766684
2017-11-20,245.19520057192
2017-11-21,248.9748298816615
2017-11-22,249.09024639013285
2017-11-23,248.55213592433202
2017-11-24,246.37084941478716
2017-11-27,243.2817441541136
2017-11-28,243.0980040333868
2017-11-29,243.5658757584207
2017-11-30,237.04765334214238
2017-12-01,239.58131466942908
2017-12-04,241.1834344011119
2017-12-05,239.43915740084663
2017-12-06,235.8652719844448
2017-12-07,234.8462448151511
2017-12-08,236.76732113349038
2017-12-11,237.4332795310355
2017-12-12,238.1648408469649
2017-12-13,237.54639647316992
2017-12-14,239.27387784225954
2017-12-15,238.24296975429922
2017-12-18,236.96521422979595
2017-12-19,235.94178405784282
2017-12-20,235.22837291026926
2017-12-21,235.35078453499244
2017-12-22,237.699011540542
2017-12-25,237.49584271414446
2017-12-26,234.59845637772762
2017-12-27,234.9757823671296
2017-12-28,237.28670189443005
2017-12-29,238.16373766012342
2018-01-01,238.16373766012345
2018-01-02,240.24602150783676
2018-01-03,243.3534384680677
2018-01-04,243.1617163657912
2018-01-05,245.22185298446465
2018-01-08,247.52882567276157
2018-01-09,248.34128141943782
2018-01-10,244.27762753947619
2018-01-11,242.2359803602318
2018-01-12,242.05775292077365
2018-01-15,242.43247287274176
2018-01-16,243.69025824025917
2018-01-17,243.94767255510806
2018-01-18,246.75673239295963
2018-01-19,251.10052173409497
2018-01-22,254.07531630936074
2018-01-23,254.60066858734427
2018-01-24,249.14000306494088
2018-01-25,248.75461411328965
2018-01-26,249.02905649708808
2018-01-29,251.96623014109713
2018-01-30,246.42592501052442
2018-01-31,247.01090142249254
2018-02-01,248.21599879541844
2018-02-02,248.2404283960992
2018-02-05,243.28306842145705
2018-02-06,231.99600523576902
2018-02-07,237.20330231967216
2018-02-08,236.09927921241453
2018-02-09,232.04759746122508
2018-02-12,233.3566483499178
2018-02-13,232.27242673295626
2018-02-14,231.63879407904383
2018-02-15,230.28380133351956
2018-02-16,230.8572678428451
2018-02-19,231.8256523003797
2018-02-20,232.86821965332283
2018-02-21,240.4730191336954
2018-02-22,238.18540575850022
2018-02-23,241.69534834717362
2018-02-26,243.05739760092735
2018-02-27,243.82078672522678
2018-02-28,244.67040615996802
2018-03-01,243.11811680759533
2018-03-02,238.4720170274013
2018-03-05,237.40221534382061
2018-03-06,240.35596228538418
2018-03-07,239.45066568558767
2018-03-08,242.80289032859056
2018-03-09,243.90983461167818
2018-03-12,248.10303638135832
2018-03-13,249.23738354344596
2018-03-14,248.10437294859074
2018-03-15,248.54337575982476
2018-03-16,250.57708294137802
2018-03-19,249.1528246434276
2018-03-20,249.5261739257684
2018-03-21,249.83583006509548
2018-03-22,248.8663916216146
2018-03-23,242.73825055313037
2018-03-26,241.61475818228604
2018-03-27,246.70445022669722
2018-03-28,243.7317617975987
2018-03-29,243.94442974170656
2018-03-30,245.7695191893339
2018-04-02,244.93618479818278
2018-04-03,243.70956049184073
2018-04-04,243.21417558149875
2018-04-05,244.61635895464315
2018-04-06,243.9580104780698
2018-04-09,244.03237562706772
2018-04-10,244.35403332531513
2018-04-11,244.91265029768542
2018-04-12,244.8254006891057
2018-04-13,244.5254391625696
2018-04-16,242.8425033808219
2018-04-17,240.02512736899837
2018-04-18,240.24999322494216
2018-04-19,244.0289993376496
2018-04-20,238.85380656688113
2018-04-23,237.0969882492455
2018-04-24,234.28676070770533
2018-04-25,233.83386059674388
2018-04-26,233.29740385806278
2018-04-27,235.80637080717554
2018-04-30,238.73888311310432
2018-05-01,240.5807736579946
2018-05-02,238.3511458654775
2018-05-03,235.67775389753467
2018-05-04,237.23186757204402
2018-05-07,238.65201734806521
2018-05-08,242.39053498624958
2018-05-09,241.64740071804934
2018-05-10,242.64114038349518
2018-05-11,245.0558800663874
2018-05-14,247.1243345090086
2018-05-15,246.29417267185138
2018-05-16,248.07430530326488
2018-05-17,245.3954237280055
2018-05-18,245.44528720734286
2018-05-21,248.6356063708468
2018-05-22,247.89701556987038
2018-05-23,248.03638720300467
2018-05-24,248.80981617791056
2018-05-25,250.50315484454396
2018-05-28,252.1072468158337
2018-05-29,251.91064510508878
2018-05-30,246.26570657551483
2018-05-31,246.70045131686467
2018-06-01,249.50632140196515
2018-06-04,253.26884981419508
2018-06-05,254.03991328289996
2018-06-06,254.33802367366837
2018-06-07,254.74342391664655
2018-06-08,252.334820405153
2018-06-11,250.87362155721357
2018-06-12,250.90670994850473
2018-06-13,252.4002160886538
2018-06-14,250.01777678893265
2018-06-15,252.35232731021122
2018-06-18,252.42837958950562
2018-06-19,246.94650686574263
2018-06-20,247.76719925991154
2018-06-21,246.3105563333742
2018-06-22,245.05364515593922
2018-06-25,241.8421869772707
2018-06-26,240.92082302046316
2018-06-27,240.9981176657482
2018-06-28,239.10267276780976
2018-06-29,242.52330290861494
2018-07-02,242.34047170451998
2018-07-03,239.8882033654621
2018-07-04,241.6364160376963
2018-07-05,238.09815502822687
2018-07-06,237.85456637252733
2018-07-09,241.96695126181433
2018-07-10,243.85006759538706
2018-07-11,241.4890176200038
2018-07-12,243.40963517685748
2018-07-13,247.00975323463922
2018-07-16,244.78028785229967
2018-07-17,244.77492710990273
2018-07-18,246.92379490358576
2018-07-19,247.58824410042862
2018-07-20,248.98833835297887
2018-07-23,250.6990670261869
2018-07-24,250.75324245145526
2018-07-25,251.7586705912663
2018-07-26,253.71016526910356
2018-07-27,255.4372699626668
2018-07-30,253.7934420252965
2018-07-31,254.4380162567976
2018-08-01,256.43128404636303
2018-08-02,253.43509563356312
2018-08-03,255.8764835324735
2018-08-06,257.24737927825964
2018-08-07,255.3723060429998
2018-08-08,257.9382372035601
2018-08-09,257.6008350801878
2018-08-10,259.52652415435915
2018-08-13,253.47811711912834
2018-08-14,256.27555707342526
2018-08-15,254.58633344161544
2018-08-16,252.12263203490517
2018-08-17,252.41106293616988
2018-08-20,252.42766173988676
2018-08-21,253.18349062830066
2018-08-22,251.882499616799
2018-08-23,253.65639785131822
2018-08-24,251.0728553281677
2018-08-27,252.14977914193182
2018-08-28,254.24428844231736
2018-08-29,258.5599850648127
2018-08-30,260.066089674686
2018-08-31,258.50851117437344
2018-09-03,256.887692327737
2018-09-04,259.3213475248193
2018-09-05,257.9184236267844
2018-09-06,255.67660764464642
2018-09-07,256.1302647689745
2018-09-10,252.96287833407587
2018-09-11,253.36242589659213
2018-09-12,251.47946845205786
2018-09-13,249.15421761624222
2018-09-14,253.73193681374886
2018-09-17,251.64074886788674
2018-09-18,249.20793379061675
2018-09-19,252.28015347922258
2018-09-20,250.30109562854568
2018-09-21,254.26527975540614
2018-09-24,253.6398339678065
2018-09-25,254.1050931032977
2018-09-26,254.32577182879578
2018-09-27,258.6675842479315
2018-09-28,259.7284296686112
2018-10-01,261.36613946811445
2018-10-02,256.9333503652091
2018-10-03,257.0845758096464
2018-10-04,252.24874226438146
2018-10-05,247.91067774183824
2018-10-08,245.7437932842641
2018-10-09,245.8630872411792
2018-10-10,244.51998084653843
2018-10-11,226.92941142864808
2018-10-12,235.92199472280336
2018-10-15,230.56786138641377
2018-10-16,233.3193793047026
2018-10-17,235.0171452187756
2018-10-18,233.93739564811506
2018-10-19,233.6612212523258
2018-10-22,235.52618237423604
2018-10-23,230.32616363851733
2018-10-24,231.40623670029618
2018-10-25,225.65077403454703
2018-10-26,224.2829533524472
2018-10-29,224.94799773771257
2018-10-30,226.25431109790813
2018-10-31,234.84278312275217
2018-11-01,234.40689778405735
2018-11-02,238.37223197807012
2018-11-05,236.50571948397968
2018-11-06,234.16275911348603
2018-11-07,234.7623276548174
2018-11-08,236.97569388343786
2018-11-09,234.07886836382016
2018-11-12,235.9774672196685
2018-11-13,233.1125509377735
2018-11-14,232.53149674140772
2018-11-15,234.10526434215976
2018-11-16,230.85373662365197
2018-11-19,228.9622939591426
