Date,SAUDI ARABIA DOMESTIC
2016-02-26,587.638073379296
2016-02-29,602.6619179837074
2016-03-01,611.3102372579065
2016-03-02,611.2715215790375
2016-03-03,609.4073752099931
2016-03-04,605.2711057768582
2016-03-07,624.3854767233769
2016-03-08,624.7530800259046
2016-03-09,621.0874420702141
2016-03-10,610.4266834966058
2016-03-11,609.7429005820342
2016-03-14,604.1069500391642
2016-03-15,596.5865811052475
2016-03-16,605.2582551212759
2016-03-17,602.0667569698159
2016-03-18,603.3917208738962
2016-03-21,612.6549369763235
2016-03-22,612.061619703116
2016-03-23,613.7105106608975
2016-03-24,605.1666572513424
2016-03-25,605.1666572513424
2016-03-28,597.548506132047
2016-03-29,591.2639364096101
2016-03-30,586.7186114105609
2016-03-31,586.2928258493064
2016-04-01,588.9496989930925
2016-04-04,586.7066679360028
2016-04-05,585.7791408752796
2016-04-06,588.2847404024134
2016-04-07,593.427361102449
2016-04-08,592.1166196571716
2016-04-11,593.7951317086151
2016-04-12,607.6365985325394
2016-04-13,617.1324546079943
2016-04-14,626.3106882720862
2016-04-15,624.3980776285468
2016-04-18,614.5131523996623
2016-04-19,621.8138424238712
2016-04-20,621.1941042807157
2016-04-21,631.5736080637446
2016-04-22,634.2929584009336
2016-04-25,660.9598506453754
2016-04-26,646.877496609954
2016-04-27,652.2208306367456
2016-04-28,651.970094291258
2016-04-29,644.0776412641469
2016-05-02,631.7679461285743
2016-05-03,625.6960664317005
2016-05-04,622.5632570643589
2016-05-05,635.6082382918283
2016-05-06,634.3090880586966
2016-05-09,639.4818882188257
2016-05-10,635.3613178645752
2016-05-11,633.4831688044565
2016-05-12,638.5622333941018
2016-05-13,644.5420089138721
2016-05-16,643.755873891769
2016-05-17,647.517711514064
2016-05-18,650.0767940463614
2016-05-19,649.9460363578368
2016-05-20,649.4477045224862
2016-05-23,627.3265339299589
2016-05-24,633.5517174037362
2016-05-25,639.5754129998398
2016-05-26,634.0160771346762
2016-05-27,637.0347944762867
2016-05-30,625.0225256422358
2016-05-31,633.1715464628169
2016-06-01,631.3328687029626
2016-06-02,635.0731649816595
2016-06-03,625.4062670368694
2016-06-06,620.5397024665887
2016-06-07,626.0556630443674
2016-06-08,631.4067924374326
2016-06-09,634.8056933177351
2016-06-10,636.3959802321757
2016-06-13,633.4084765841583
2016-06-14,643.088918797538
2016-06-15,637.5509487564243
2016-06-16,639.2379058270426
2016-06-17,633.4582665875423
2016-06-20,627.6902755077338
2016-06-21,630.6550497465659
2016-06-22,629.7706814922598
2016-06-23,626.3249883705785
2016-06-24,639.5324244334057
2016-06-27,638.1380927424416
2016-06-28,636.1966059312537
2016-06-29,636.3075750494462
2016-06-30,637.3209248014471
2016-07-01,635.9479966757419
2016-07-04,635.7780080234305
2016-07-05,637.2052073187067
2016-07-06,639.3719903071839
2016-07-07,639.3142461671697
2016-07-08,641.4902324964839
2016-07-11,647.5195475010113
2016-07-12,649.8210504240099
2016-07-13,655.6451451936506
2016-07-14,652.3623609273504
2016-07-15,654.3659127336401
2016-07-18,655.5750041499778
2016-07-19,655.0459159886443
2016-07-20,652.882324508691
2016-07-21,652.8207527433544
2016-07-22,654.0485867136264
2016-07-25,646.6270674418074
2016-07-26,640.2287800144918
2016-07-27,636.9165445247219
2016-07-28,622.6864129520751
2016-07-29,617.1819245420407
2016-08-01,617.5054620019309
2016-08-02,606.4438632353371
2016-08-03,607.0682622418431
2016-08-04,611.8429349640483
2016-08-05,615.6011500019919
2016-08-08,622.6572525322714
2016-08-09,628.338068340604
2016-08-10,623.3217646335651
2016-08-11,619.9163708158898
2016-08-12,619.8886439901084
2016-08-15,622.9596811249992
2016-08-16,616.9631091133618
2016-08-17,605.8943173605821
2016-08-18,604.4544679801676
2016-08-19,604.5929165599998
2016-08-22,594.354088482896
2016-08-23,593.2065876704631
2016-08-24,592.33604669267
2016-08-25,583.780789414882
2016-08-26,583.8739847103997
2016-08-29,601.2383832113037
2016-08-30,607.1060071421965
2016-08-31,604.7558894015365
2016-09-01,596.6884933351606
2016-09-02,598.3108859503023
2016-09-05,617.7238525907298
2016-09-06,611.5122526059743
2016-09-07,606.8625733093061
2016-09-08,608.0662392664808
2016-09-09,611.4831034749977
2016-09-12,611.0687305139711
2016-09-13,609.8241251209693
2016-09-14,609.4988277569291
2016-09-15,609.7156540919545
2016-09-16,614.1398203538419
2016-09-19,589.7006130629655
2016-09-20,587.8577111104291
2016-09-21,592.6816940858273
2016-09-22,587.2468601798805
2016-09-23,588.3329938940401
2016-09-26,588.5087217154239
2016-09-27,571.1307401699233
2016-09-28,550.0728101665226
2016-09-29,562.3511207192043
2016-09-30,562.5623316675826
2016-10-03,546.7842231470393
2016-10-04,558.5981498284336
2016-10-05,562.5695556099889
2016-10-06,572.0061073458792
2016-10-07,571.7185919635674
2016-10-10,563.7138312440416
2016-10-11,577.4358383446739
2016-10-12,583.4037850926537
2016-10-13,581.8324240780127
2016-10-14,583.2601039480636
2016-10-17,571.7967639891633
2016-10-18,563.6736772484969
2016-10-19,571.7047000154039
2016-10-20,586.470291439009
2016-10-21,589.5160112039019
2016-10-24,601.6242233890474
2016-10-25,613.942466239144
2016-10-26,612.3431024150043
2016-10-27,616.7636352061861
2016-10-28,616.1792965748243
2016-10-31,622.704973151528
2016-11-01,617.1044544759171
2016-11-02,610.7136075760845
2016-11-03,619.0288253392939
2016-11-04,617.4427135419216
2016-11-07,634.9898683947813
2016-11-08,649.5331076826095
2016-11-09,658.7620541205265
2016-11-10,677.5406309388145
2016-11-11,679.0386479947825
2016-11-14,695.5879197908483
2016-11-15,681.2483936763275
2016-11-16,700.1346800978911
2016-11-17,698.9269772634399
2016-11-18,705.4470545882638
2016-11-21,688.3287618324185
2016-11-22,701.2108846505671
2016-11-23,725.1294301215587
2016-11-24,723.6379555140734
2016-11-25,720.8978219392174
2016-11-28,730.975660271445
2016-11-29,727.4711288471196
2016-11-30,738.9034881285035
2016-12-01,751.3607595723364
2016-12-02,747.9371117933034
2016-12-05,742.1246326141417
2016-12-06,745.0489396820446
2016-12-07,738.1119994042468
2016-12-08,748.0013635872459
2016-12-09,753.330138445799
2016-12-12,752.3963050346101
2016-12-13,744.991543227815
2016-12-14,742.0121257702109
2016-12-15,761.3811370519451
2016-12-16,761.6818884944556
2016-12-19,755.057516282907
2016-12-20,756.2780187594025
2016-12-21,754.3354165270149
2016-12-22,756.2236513240107
2016-12-23,755.7715535825566
2016-12-26,763.022764518593
2016-12-27,773.0883134887761
2016-12-28,775.315208507699
2016-12-29,765.5956855378809
2016-12-30,761.4263136110193
2017-01-02,765.3333224889329
2017-01-03,776.0073965921795
2017-01-04,765.0228204140161
2017-01-05,756.6738993003514
2017-01-06,758.3798839425501
2017-01-09,748.1564467904732
2017-01-10,738.449776583976
2017-01-11,736.2382484492534
2017-01-12,725.975275042048
2017-01-13,727.9225969562785
2017-01-16,718.5776008278269
2017-01-17,719.5981454465833
2017-01-18,719.1091933020216
2017-01-19,727.0254267716034
2017-01-20,722.4445959214845
2017-01-23,732.2083244833118
2017-01-24,739.908808719162
2017-01-25,746.7888794404647
2017-01-26,752.7933901136797
2017-01-27,750.1716069042801
2017-01-30,750.6066346328117
2017-01-31,738.2273343600473
2017-02-01,741.0111764918122
2017-02-02,737.5755349632457
2017-02-03,738.7718990249618
2017-02-06,737.670711555903
2017-02-07,739.3015516312443
2017-02-08,731.5694516091689
2017-02-09,733.9636103105717
2017-02-10,736.7962462613161
2017-02-13,747.1670862097892
2017-02-14,747.9902139176298
2017-02-15,751.4057877596942
2017-02-16,751.3409859256732
2017-02-17,754.2743930394522
2017-02-20,749.0340029890241
2017-02-21,753.7804282148242
2017-02-22,755.617705336524
2017-02-23,749.9122763961195
2017-02-24,751.5295935371992
2017-02-27,741.5513207644942
2017-02-28,739.4544632012669
2017-03-01,744.0439271547906
2017-03-02,750.4352230601787
2017-03-03,747.8775266786242
2017-03-06,742.4253407535331
2017-03-07,744.8720638926102
2017-03-08,743.8198997466661
2017-03-09,736.0427244391415
2017-03-10,730.8084650331533
2017-03-13,717.5385701059505
2017-03-14,718.5511428241786
2017-03-15,724.601655916015
2017-03-16,725.8881168997941
2017-03-17,725.5889228475467
2017-03-20,725.805300771766
2017-03-21,719.9235628975438
2017-03-22,712.7742695941548
2017-03-23,718.6032409260848
2017-03-24,717.3729267382053
2017-03-27,708.6716190224457
2017-03-28,712.7497656825238
2017-03-29,728.416527225471
2017-03-30,735.3661013696299
2017-03-31,738.0917532221707
2017-04-03,735.5473020191812
2017-04-04,736.7627003699214
2017-04-05,744.4424673503967
2017-04-06,747.8621952051267
2017-04-07,750.6549663367558
2017-04-10,752.6089570475651
2017-04-11,748.2337865486863
2017-04-12,757.9075563481288
2017-04-13,755.2175095212745
2017-04-14,755.2175095212746
2017-04-17,746.7450766550808
2017-04-18,737.2584074570989
2017-04-19,737.3628556593208
2017-04-20,730.1249626040716
2017-04-21,735.5071123552058
2017-04-24,730.1727697769583
2017-04-25,718.7199429761438
2017-04-26,721.9786294893498
2017-04-27,726.5920987834813
2017-04-28,725.0864448229082
2017-05-01,732.1537932749661
2017-05-02,733.8414898619725
2017-05-03,728.6633856314025
2017-05-04,721.8324656419754
2017-05-05,719.0198184333218
2017-05-08,715.984226429176
2017-05-09,726.695627809969
2017-05-10,729.8598917576255
2017-05-11,725.1805200995199
2017-05-12,721.5194381542565
2017-05-15,719.0250977492295
2017-05-16,717.5872259086701
2017-05-17,714.0297337624602
2017-05-18,715.2701176673164
2017-05-19,710.9409117047478
2017-05-22,713.4148880229371
2017-05-23,710.0342501400784
2017-05-24,709.322113446976
2017-05-25,705.3126897709641
2017-05-26,707.1415585123228
2017-05-29,702.9778168442548
2017-05-30,707.5426828895353
2017-05-31,703.2777885792998
2017-06-01,704.8271320118351
2017-06-02,701.7701927449926
2017-06-05,714.4837040307609
2017-06-06,710.1093932664483
2017-06-07,711.9750896322687
2017-06-08,706.490253080756
2017-06-09,708.8529013402427
2017-06-12,703.6843116350055
2017-06-13,703.3030522634305
2017-06-14,702.8470757236504
2017-06-15,708.7520534417275
2017-06-16,705.7577656219573
2017-06-19,736.0737318053826
2017-06-20,728.1733874912344
2017-06-21,769.4563919946343
2017-06-22,782.6714339678718
2017-06-23,779.7846302540752
2017-06-26,779.3129541919462
2017-06-27,773.767081632109
2017-06-28,768.6090195905349
2017-06-29,764.4395718711901
2017-06-30,765.8062285190273
2017-07-03,772.2619484092315
2017-07-04,752.9760677528504
2017-07-05,748.5185312804226
2017-07-06,736.3455483995551
2017-07-07,737.2828682531059
2017-07-10,739.8576194689548
2017-07-11,739.1217237958344
2017-07-12,745.3471609807477
2017-07-13,748.3704230179853
2017-07-14,745.5266480975849
2017-07-17,741.3461072399695
2017-07-18,731.0224769797709
2017-07-19,734.1871749844265
2017-07-20,730.0947216288353
2017-07-21,728.7027747573056
2017-07-24,728.4015049382137
2017-07-25,725.364463769691
2017-07-26,724.8997519552487
2017-07-27,719.4798869418789
2017-07-28,714.5283278959519
2017-07-31,705.2684384964662
2017-08-01,705.39617590401
2017-08-02,699.9703520969583
2017-08-03,698.9948642388642
2017-08-04,706.5693135520721
2017-08-07,709.7761313335203
2017-08-08,716.2193985120766
2017-08-09,716.5042887251316
2017-08-10,716.3496667807592
2017-08-11,713.7981096417361
2017-08-14,710.2071349269034
2017-08-15,712.6931801147877
2017-08-16,715.4258190822063
2017-08-17,719.1649457644403
2017-08-18,718.6561592388728
2017-08-21,720.732773136086
2017-08-22,727.5459142033772
2017-08-23,725.9331316035771
2017-08-24,725.4209030954561
2017-08-25,721.346202102718
2017-08-28,717.8902009346288
2017-08-29,712.7334124017744
2017-08-30,719.3430420497452
2017-08-31,720.9464225371131
2017-09-01,721.5148521417876
2017-09-04,719.535213815815
2017-09-05,718.9015279491708
2017-09-06,723.1042575121339
2017-09-07,724.9474802084248
2017-09-08,724.163459806386
2017-09-11,732.6155798974943
2017-09-12,734.46546910737
2017-09-13,734.8700376389924
2017-09-14,736.0823392905462
2017-09-15,730.4443963389024
2017-09-18,733.3305836516638
2017-09-19,727.2691225827916
2017-09-20,721.7058837236198
2017-09-21,725.954913080885
2017-09-22,723.1345518595414
2017-09-25,718.4650698194112
2017-09-26,725.7607595167325
2017-09-27,726.7034913003068
2017-09-28,729.4230027079266
2017-09-29,727.1709354097673
2017-10-02,726.6589667000998
2017-10-03,727.9672425957284
2017-10-04,732.2197146225818
2017-10-05,732.5948173708653
2017-10-06,731.4708704957171
2017-10-09,715.1932595534079
2017-10-10,704.3895144540621
2017-10-11,688.9979465838593
2017-10-12,698.3283581992116
2017-10-13,698.9292516144566
2017-10-16,701.7396646155544
2017-10-17,705.2195383229116
2017-10-18,699.0977115336078
2017-10-19,702.1479455077906
2017-10-20,706.109329946263
2017-10-23,696.6860370295883
2017-10-24,695.4776876595159
2017-10-25,695.5612236349419
2017-10-26,700.280071159949
2017-10-27,707.614621029943
2017-10-30,710.636601514907
2017-10-31,708.8521493356775
2017-11-01,713.8105036344506
2017-11-02,709.6422868554529
2017-11-03,713.0534786349202
2017-11-06,721.2005236412327
2017-11-07,718.3781160698716
2017-11-08,718.8681461301487
2017-11-09,720.4453720474836
2017-11-10,718.0809585701833
2017-11-13,718.8780797618703
2017-11-14,714.3527490792676
2017-11-15,705.6605675749878
2017-11-16,705.7013685587057
2017-11-17,705.1229500212322
2017-11-20,699.4470070280775
2017-11-21,697.3908826030104
2017-11-22,697.9091602839429
2017-11-23,698.6223596327519
2017-11-24,693.0824318366382
2017-11-27,700.0073226678884
2017-11-28,705.7709141302189
2017-11-29,707.9457065490591
2017-11-30,705.6167118855155
2017-12-01,708.9871928727449
2017-12-04,718.3536843501645
2017-12-05,716.3152194459852
2017-12-06,715.4922180277857
2017-12-07,719.4404797502461
2017-12-08,721.8167413759353
2017-12-11,719.1147859936027
2017-12-12,726.369219863087
2017-12-13,721.0865788765955
2017-12-14,718.966544503816
2017-12-15,719.577624818723
2017-12-18,727.721511979254
2017-12-19,727.6917685028051
2017-12-20,724.7818167077994
2017-12-21,724.9943970254981
2017-12-22,726.5872527228668
2017-12-25,720.0369164282799
2017-12-26,721.7965087760689
2017-12-27,722.5769810596345
2017-12-28,723.7659812344599
2017-12-29,719.5468257808946
2018-01-01,718.127817375982
2018-01-02,713.1790147774482
2018-01-03,719.6892883429019
2018-01-04,721.3952766441536
2018-01-05,723.7327016255949
2018-01-08,731.7864672979152
2018-01-09,731.4654142727312
2018-01-10,730.5903769326738
2018-01-11,730.5880894697806
2018-01-12,724.5625317051346
2018-01-15,734.3149573307155
2018-01-16,741.1683742259477
2018-01-17,741.9497560798826
2018-01-18,741.9298304581434
2018-01-19,742.8501150507119
2018-01-22,736.0094807491503
2018-01-23,734.9178698433669
2018-01-24,727.7579688053245
2018-01-25,725.5436604604441
2018-01-26,729.5992589968178
2018-01-29,738.4640526179383
2018-01-30,741.4822065854245
2018-01-31,741.4121249292975
2018-02-01,739.4455981313163
2018-02-02,741.427465331669
2018-02-05,735.8531932619836
2018-02-06,729.8717952034685
2018-02-07,727.4948244182303
2018-02-08,726.1497513392336
2018-02-09,726.7220688265234
2018-02-12,728.4387502954778
2018-02-13,723.3188994805259
2018-02-14,720.669087372096
2018-02-15,725.5999094847447
2018-02-16,727.4068418214941
2018-02-19,734.185320085872
2018-02-20,736.3816829763819
2018-02-21,736.3021910404733
2018-02-22,738.1393348024244
2018-02-23,739.5095825961522
2018-02-26,736.5572436218353
2018-02-27,738.9173339420923
2018-02-28,737.1217780671749
2018-03-01,736.4754782831859
2018-03-02,728.6368634364446
2018-03-05,724.5823036874021
2018-03-06,726.4365069097817
2018-03-07,728.0424060302374
2018-03-08,745.153657371681
2018-03-09,745.6582645281046
2018-03-12,773.2056676162002
2018-03-13,767.4235706227597
2018-03-14,769.4313037789134
2018-03-15,771.1122947908834
2018-03-16,773.6760880158041
2018-03-19,764.0973791004229
2018-03-20,769.9693971299182
2018-03-21,773.9125073346087
2018-03-22,781.6639108051768
2018-03-23,778.4277353628977
2018-03-26,781.9425850980954
2018-03-27,795.4946943167655
2018-03-28,794.5143123260946
2018-03-29,794.3908339744884
2018-03-30,794.3908339744884
2018-04-02,782.7688415599558
2018-04-03,787.3750633883824
2018-04-04,794.5141885523211
2018-04-05,808.8184144652021
2018-04-06,806.6416002355114
2018-04-09,807.4041058315993
2018-04-10,802.1355396813805
2018-04-11,788.8626731695248
2018-04-12,793.2900569755652
2018-04-13,792.6786952864869
2018-04-16,814.1565720884822
2018-04-17,822.2206972776019
2018-04-18,826.7700505611986
2018-04-19,841.7618461336759
2018-04-20,847.6915465237746
2018-04-23,859.5751448307699
2018-04-24,856.5501004676543
2018-04-25,851.972259761558
2018-04-26,855.4610282484506
2018-04-27,856.2625525664279
2018-04-30,851.6221573508758
2018-05-01,852.7906939384384
2018-05-02,850.8173908179629
2018-05-03,851.476871285578
2018-05-04,853.0470059126503
2018-05-07,858.2023750603786
2018-05-08,853.9245433968729
2018-05-09,837.0358147955885
2018-05-10,842.734704146
2018-05-11,838.1837674064305
2018-05-14,856.0437668461825
2018-05-15,861.000161196114
2018-05-16,859.718749470643
2018-05-17,867.2434158782812
2018-05-18,868.8644316088947
2018-05-21,866.3915632626421
2018-05-22,870.9369178573597
2018-05-23,877.0518267569861
2018-05-24,875.988923785281
2018-05-25,881.1657702883084
2018-05-28,880.3530589644075
2018-05-29,889.4269303015478
2018-05-30,887.6311013087799
2018-05-31,899.7808450171423
2018-06-01,900.5643344513815
2018-06-04,918.3057506619568
2018-06-05,929.0797578891434
2018-06-06,916.2770717877303
2018-06-07,907.1410927320197
2018-06-08,911.7020608081261
2018-06-11,898.1206960134566
2018-06-12,901.7635478916708
2018-06-13,902.7472584619871
2018-06-14,912.2540842962819
2018-06-15,914.8698867068068
2018-06-18,915.1456041566258
2018-06-19,919.0016449892366
2018-06-20,905.6551181289448
2018-06-21,908.0216288833118
2018-06-22,905.6150165413429
2018-06-25,918.5764304510766
2018-06-26,915.7171666815105
2018-06-27,923.3880535595798
2018-06-28,922.4636869046643
2018-06-29,914.7969456122256
2018-07-02,914.9993889356188
2018-07-03,906.7244146373511
2018-07-04,908.0336611713097
2018-07-05,895.5177102310531
2018-07-06,891.3904501272145
2018-07-09,912.2403294894507
2018-07-10,925.5398011037381
2018-07-11,921.4946872201967
2018-07-12,921.6089859120007
2018-07-13,922.9764163546489
2018-07-16,936.6813552560485
2018-07-17,934.9130807254504
2018-07-18,938.0068457502897
2018-07-19,943.7870345595448
2018-07-20,936.1287156799241
2018-07-23,937.6948888155279
2018-07-24,933.5419823675396
2018-07-25,936.6897451533276
2018-07-26,934.2934495472728
2018-07-27,934.8547071440835
2018-07-30,924.6420577070978
2018-07-31,922.7907317908713
2018-08-01,925.6105813072714
2018-08-02,926.7127919245487
2018-08-03,928.4842455815514
2018-08-06,930.9075399841968
2018-08-07,930.2027566680582
2018-08-08,924.7852253678919
2018-08-09,923.1629794079079
2018-08-10,934.4802982682872
2018-08-13,900.7713794764339
2018-08-14,906.3758663779264
2018-08-15,907.7167738283355
2018-08-16,900.896048909779
2018-08-17,899.5621530878096
2018-08-20,897.6891288494733
2018-08-21,890.9480827824989
2018-08-22,884.841226500979
2018-08-23,886.6258446254711
2018-08-24,882.6343552415916
2018-08-27,895.4815469021897
2018-08-28,897.0432686999128
2018-08-29,896.9550267181723
2018-08-30,891.1348550958079
2018-08-31,892.8581498306299
2018-09-03,893.334002580192
2018-09-04,902.0726010598985
2018-09-05,868.3099690466564
2018-09-06,862.8314052500108
2018-09-07,866.3606305529099
2018-09-10,868.647081772237
2018-09-11,868.8777185721062
2018-09-12,859.0925898168897
2018-09-13,849.1897222554982
2018-09-14,849.7720320980426
2018-09-17,849.7291174470195
2018-09-18,853.1183407226687
2018-09-19,865.5829288487577
2018-09-20,865.2132702620747
2018-09-21,864.5396195888559
2018-09-24,862.4245087140905
2018-09-25,881.4703825806203
2018-09-26,882.1313002333337
2018-09-27,888.1446208138648
2018-09-28,892.8735659289653
2018-10-01,913.3534571292746
2018-10-02,908.4854638480832
2018-10-03,913.6492909107461
2018-10-04,913.2669056554086
2018-10-05,913.9781368965723
2018-10-08,910.6610427135658
2018-10-09,907.0045985772139
2018-10-10,893.4943193330539
2018-10-11,853.8501064664777
2018-10-12,853.5686247972179
2018-10-15,860.3487003062046
2018-10-16,878.7850923406219
2018-10-17,879.5833072221133
2018-10-18,880.3988652214147
2018-10-19,879.9393668575207
2018-10-22,889.7404029827892
2018-10-23,872.0547747991147
2018-10-24,869.4015424551184
2018-10-25,914.6428534172989
2018-10-26,915.3790147598758
2018-10-29,909.2438383737948
2018-10-30,909.4198078507801
2018-10-31,919.7633674250858
2018-11-01,911.6892157048853
2018-11-02,913.1715069111551
2018-11-05,899.3378366082962
2018-11-06,898.4723389301724
2018-11-07,890.1168163194678
2018-11-08,886.8040279499
2018-11-09,892.458359946775
2018-11-12,904.7042017593533
2018-11-13,899.2890349300694
2018-11-14,884.1577233633789
2018-11-15,882.7164011837714
2018-11-16,876.7974097728024
2018-11-19,862.2076528453598
2018-11-20,859.993697351778
2018-11-21,861.1107415272218
2018-11-22,871.53451279353
2018-11-23,876.4097006810301
2018-11-26,867.4786935178537
2018-11-27,875.6414524335428
2018-11-28,884.8128137316779
2018-11-29,885.7258080761734
2018-11-30,890.7679521452384
2018-12-03,916.5770351751946
2018-12-04,914.2388142698411
2018-12-05,912.491012875196
2018-12-06,905.201718231311
2018-12-07,904.4780356088263
2018-12-10,902.0172000824721
2018-12-11,907.929432476546
2018-12-12,911.9195843952385
2018-12-13,915.9534858934522
2018-12-14,920.0440642695654
2018-12-17,925.7815794199189
2018-12-18,919.9846409075656
2018-12-19,904.7647091939054
2018-12-20,893.3318997307159
2018-12-21,893.3966316642943
2018-12-24,894.3872554247899
2018-12-25,888.4716329239968
2018-12-26,887.6972037628365
2018-12-27,892.3183020568548
2018-12-28,889.8448249905092
2018-12-31,900.6688861475843
2019-01-01,897.7560366389376
2019-01-02,903.8177116929448
2019-01-03,906.8865972174455
2019-01-04,905.4714654647789
2019-01-07,932.0081871384912
2019-01-08,933.509012799522
2019-01-09,939.923898733744
2019-01-10,949.5349135705502
2019-01-11,953.1496312028124
2019-01-14,962.1394059058192
2019-01-15,975.0715992447416
2019-01-16,985.0101326467105
2019-01-17,991.3477946509355
2019-01-18,992.5213021325122
2019-01-21,986.1399987888544
2019-01-22,986.7572009590306
2019-01-23,992.16530041467
2019-01-24,989.1780023313283
2019-01-25,985.3160597884486
2019-01-28,1002.308199774101
2019-01-29,999.3588026167992
2019-01-30,998.2185580442873
2019-01-31,991.0834961097684
2019-02-01,991.6452368426525
2019-02-04,992.3199897452275
2019-02-05,1007.2725265017291
2019-02-06,1011.9810602476027
2019-02-07,1012.31764544756
2019-02-08,1014.8333728663744
2019-02-11,1010.3067953680943
2019-02-12,1015.3148830952757
2019-02-13,1019.3176927506743
2019-02-14,1022.3176313174966
2019-02-15,1023.3614145784858
2019-02-18,1011.4472601399927
2019-02-19,1002.3285318540001
2019-02-20,1008.0289375121168
2019-02-21,1006.0280878742518
2019-02-22,1006.7378391598457
2019-02-25,991.4246922188618
2019-02-26,994.4845045765558
2019-02-27,994.38937365818
2019-02-28,996.9782062335053
2019-03-01,996.934431120169
2019-03-04,1009.3865553645423
2019-03-05,1010.164030038897
2019-03-06,1005.7365989166256
2019-03-07,1005.6788098376716
2019-03-08,1005.410258818088
2019-03-11,1000.0415902528074
2019-03-12,998.9117155131117
2019-03-13,1007.2336748827715
2019-03-14,1014.3244897609126
2019-03-15,1012.3990106394346
2019-03-18,1020.694115882913
2019-03-19,1021.3128559891132
2019-03-20,1018.7237778812129
2019-03-21,1027.2066607596298
2019-03-22,1034.2622768377003
2019-03-25,1024.789789558358
2019-03-26,1031.0494633107319
2019-03-27,1046.604186163471
2019-03-28,1052.6372784040202
2019-03-29,1053.2325913987409
2019-04-01,1070.37825270591
2019-04-02,1079.129180359659
2019-04-03,1082.9176517356052
2019-04-04,1099.8224036464744
2019-04-05,1099.1854219460643
2019-04-08,1091.8498207539158
2019-04-09,1091.6978250802945
2019-04-10,1099.439941771838
2019-04-11,1100.163918932491
2019-04-12,1096.1771131453042
2019-04-15,1095.9426306894811
2019-04-16,1103.5798686321841
2019-04-17,1118.3847659553737
2019-04-18,1118.658209582577
2019-04-19,1118.658209582577
2019-04-22,1118.3080680572784
2019-04-23,1128.147608272966
2019-04-24,1129.2051391263187
2019-04-25,1140.5083834263214
2019-04-26,1138.633360333527
2019-04-29,1135.8731227642975
2019-04-30,1134.8169244651106
2019-05-01,1139.273697374462
2019-05-02,1144.1698010438888
2019-05-03,1143.7607123999403
2019-05-06,1106.6299486728362
2019-05-07,1096.6857452828065
2019-05-08,1086.6176302253486
2019-05-09,1078.4349169532597
2019-05-10,1077.0298332026382
2019-05-13,1016.2763514570286
2019-05-14,1023.1571125490497
2019-05-15,1034.8506603787362
2019-05-16,1057.08785008831
2019-05-17,1058.949113706111
2019-05-20,1042.8959667622291
2019-05-21,1060.3602870504362
2019-05-22,1067.6693551465637
2019-05-23,1051.8007761662843
2019-05-24,1046.8011882970907
2019-05-27,1026.049228066567
2019-05-28,1047.0196371966224
2019-05-29,1029.339899007455
2019-05-30,1043.7198707111118
2019-05-31,1042.0581520266846
2019-06-03,1036.7316110759436
2019-06-04,1033.8243693997317
2019-06-05,1031.1622395193733
2019-06-06,1029.288645377105
2019-06-07,1024.2271238905716
2019-06-10,1073.1306022750816
2019-06-11,1091.5473464534286
2019-06-12,1104.3350581541383
2019-06-13,1090.5646608448114
2019-06-14,1095.179522438587
2019-06-17,1096.092110494093
2019-06-18,1103.476649216892
2019-06-19,1092.4674772116648
2019-06-20,1076.8177240088476
2019-06-21,1073.8971089099382
2019-06-24,1029.5905970156184
2019-06-25,1035.5989884056942
2019-06-26,1040.3422200740383
2019-06-27,1053.9048025849897
2019-06-28,1052.1422522751438
2019-07-01,1063.3308738039532
2019-07-02,1063.3142640787642
2019-07-03,1067.1915760359022
2019-07-04,1066.1091974124593
2019-07-05,1071.775836557766
2019-07-08,1067.8719757613342
2019-07-09,1071.2461050092274
2019-07-10,1073.0260132396595
2019-07-11,1082.3415621695522
2019-07-12,1082.5195249943042
2019-07-15,1092.6953148938305
2019-07-16,1099.6342270315363
2019-07-17,1099.973737587081
2019-07-18,1094.6529592860325
2019-07-19,1094.3115508599496
2019-07-22,1077.6342517202495
2019-07-23,1070.2016334291577
2019-07-24,1069.8651212849172
2019-07-25,1076.0733432792817
2019-07-26,1079.139374222352
2019-07-29,1064.31101754282
2019-07-30,1064.9451535168348
2019-07-31,1064.981827545234
2019-08-01,1064.1716360351004
2019-08-02,1059.9737280422808
2019-08-05,1027.0130437354844
2019-08-06,1017.3890547853762
2019-08-07,1025.4286368230817
2019-08-08,1036.4305443472142
2019-08-09,1036.3518317175858
2019-08-12,1034.7904455236123
2019-08-13,1037.6576696754921
2019-08-14,1041.1385688775374
2019-08-15,1045.1395813731074
2019-08-16,1045.4603096338785
2019-08-19,1049.1786901230425
2019-08-20,1053.9968756778842
2019-08-21,1042.4250528283064
2019-08-22,1036.3363332853157
2019-08-23,1033.7517160025761
2019-08-26,1007.4260686213536
2019-08-27,1013.4740691002044
2019-08-28,998.1701028722683
2019-08-29,977.0774358894671
2019-08-30,981.7638402965082
2019-09-02,978.7225952072091
2019-09-03,972.9618959370825
2019-09-04,986.3193724578898
2019-09-05,983.696600376289
2019-09-06,983.5239531505797
2019-09-09,980.5442525901411
2019-09-10,970.1787030880583
2019-09-11,960.3521890700257
2019-09-12,952.7601873889035
2019-09-13,948.3510128934973
2019-09-16,957.5218647842728
2019-09-17,947.3691297188961
2019-09-18,953.1758117596391
