Date,CHINA
2018-11-26,423.1378171439149
2018-11-27,425.42654199291485
2018-11-28,433.64825383015545
2018-11-29,425.6269169377177
2018-11-30,432.2748606739342
2018-12-03,442.3820034792495
2018-12-04,440.80361900807065
2018-12-05,435.94128406727594
2018-12-06,422.6889725298833
2018-12-07,419.6164147730739
2018-12-10,415.2783265362827
2018-12-11,417.95710300837897
2018-12-12,422.7454024367801
2018-12-13,428.3209105148863
2018-12-14,422.0961460887831
2018-12-17,416.4385430169417
2018-12-18,408.7131594163144
2018-12-19,402.88090333623194
2018-12-20,399.20761643627105
2018-12-21,398.90626390885114
2018-12-24,396.64264473292434
2018-12-25,396.5655541275294
2018-12-26,400.5667690383836
2018-12-27,398.8436339253555
2018-12-28,399.2678726865866
2018-12-31,402.240121869803
2019-01-01,402.240121869803
2019-01-02,395.8857436218702
2019-01-03,389.1971454465703
2019-01-04,399.6266607328549
2019-01-07,403.49040254786456
2019-01-08,405.3782668429109
2019-01-09,413.319179891286
2019-01-10,414.71320197383704
2019-01-11,417.41609762344683
2019-01-14,411.0094987622605
2019-01-15,421.0259797708958
2019-01-16,426.19144126783914
2019-01-17,425.4185350078342
2019-01-18,432.25377581820925
2019-01-21,434.2514416622169
2019-01-22,427.4691719909879
2019-01-23,426.7186760591158
2019-01-24,430.95550431790315
2019-01-25,438.1204908238252
2019-01-28,435.7902141493772
2019-01-29,435.4889758433624
2019-01-30,440.6576779045778
2019-01-31,445.04942280397825
2019-02-01,446.7703031097156
2019-02-04,448.053100711567
2019-02-05,451.69798211294017
2019-02-06,452.22800024707817
2019-02-07,450.2205157733524
2019-02-08,450.12694439895085
2019-02-11,455.09804640635457
2019-02-12,456.0647806073445
2019-02-13,461.16255985556865
2019-02-14,459.4600659041298
2019-02-15,450.6371829324075
2019-02-18,455.07234934406273
2019-02-19,453.94527185371123
2019-02-20,458.1235916829642
2019-02-21,460.25426787440864
2019-02-22,467.24302273620435
2019-02-25,474.25177232651214
2019-02-26,471.2912498154023
2019-02-27,467.5537605701444
2019-02-28,463.9502006365331
2019-03-01,468.5623068930794
2019-03-04,477.1591493098237
2019-03-05,481.65357852101664
2019-03-06,481.35511402864773
2019-03-07,475.4962977092577
2019-03-08,463.8287884022863
2019-03-11,472.2321253236064
2019-03-12,475.73197998467845
2019-03-13,472.29678661105925
2019-03-14,471.37620835471176
2019-03-15,474.1524142361283
2019-03-18,481.72796217124056
2019-03-19,481.9905091569055
2019-03-20,479.46191223653676
2019-03-21,476.84522020120943
2019-03-22,476.48094910184983
2019-03-25,467.8610197297235
2019-03-26,469.1229405048885
2019-03-27,472.9135308742388
2019-03-28,473.84120878477466
2019-03-29,481.9600682288904
2019-04-01,488.69245555336676
2019-04-02,489.96681605692993
2019-04-03,493.60874296499776
2019-04-04,494.8847202113746
2019-04-05,497.10747942549386
2019-04-08,499.4313738028569
2019-04-09,501.0967801699966
2019-04-10,501.3952526893907
2019-04-11,494.80798002734286
2019-04-12,496.5067864282747
2019-04-15,492.0139782379241
2019-04-16,497.8106057680758
2019-04-17,499.5102136602687
2019-04-18,499.543081308879
2019-04-19,499.6654841205501
2019-04-22,498.08730071979033
2019-04-23,499.7739016466109
2019-04-24,498.09303064057264
2019-04-25,494.7005100195543
2019-04-26,494.1488889132939
2019-04-29,497.615282987421
2019-04-30,493.64125790894843
2019-05-01,493.03716282897426
2019-05-02,497.38022343452946
2019-05-03,499.66318330324486
2019-05-06,482.60929926873524
2019-05-07,480.01473504488973
2019-05-08,474.4916351655811
2019-05-09,463.76358811966077
2019-05-10,467.2161607342159
2019-05-13,461.733666585209
2019-05-14,458.83528989698425
2019-05-15,463.135074836462
2019-05-16,463.1271263072372
2019-05-17,452.27334750926434
2019-05-20,441.70559573501527
2019-05-21,443.7871402945791
2019-05-22,441.5403409033151
2019-05-23,432.6540483280562
2019-05-24,430.6160294853357
2019-05-27,430.8904655029201
2019-05-28,433.01190813185696
2019-05-29,431.7424770004793
2019-05-30,433.20388636190495
2019-05-31,431.4829772504535
2019-06-03,431.58358498487206
2019-06-04,428.99332874658865
2019-06-05,427.37372822025566
2019-06-06,426.0216769861182
2019-06-07,425.7970424624522
2019-06-10,437.0170465866557
2019-06-11,443.45498746978706
2019-06-12,437.3493207315303
2019-06-13,439.13371856926784
2019-06-14,437.3797220629835
2019-06-17,437.3439395669217
2019-06-18,445.5120115380692
2019-06-19,453.6414496923947
2019-06-20,458.6303698225737
2019-06-21,456.49993756903024
2019-06-24,454.62758645435173
2019-06-25,448.49154549347287
2019-06-26,452.0308248297312
2019-06-27,457.8851615025603
2019-06-28,456.1265789395162
2019-07-01,462.54518003789434
2019-07-02,470.3093185107356
2019-07-03,468.56860601548374
2019-07-04,468.65902473042973
2019-07-05,469.22902023065194
2019-07-08,459.65752549885485
2019-07-09,458.1473226495072
2019-07-10,457.88274471083
2019-07-11,459.09739025919106
2019-07-12,459.1527306724895
2019-07-15,463.07448734047387
2019-07-16,466.073751734333
2019-07-17,465.95513963876255
2019-07-18,462.24763319163367
2019-07-19,466.59590498422534
2019-07-22,462.3497325508981
2019-07-23,469.21318268177225
2019-07-24,472.2666641621214
2019-07-25,473.6570443234755
2019-07-26,472.418283715885
2019-07-29,469.85335389665863
2019-07-30,468.759098968556
2019-07-31,464.00380365723726
2019-08-01,461.59749042000124
2019-08-02,447.2773731224564
2019-08-05,427.86311018500214
2019-08-06,426.9378356503493
2019-08-07,426.6042169931466
2019-08-08,432.6944711730997
2019-08-09,428.44656427598176
2019-08-12,428.02314418001174
2019-08-13,427.6708507183414
2019-08-14,428.69807121893007
2019-08-15,432.3750693177745
2019-08-16,438.21978868599035
2019-08-19,448.51551228593337
2019-08-20,448.76919445525033
2019-08-21,448.8564940101403
2019-08-22,445.85108362277026
2019-08-23,443.01874266322915
2019-08-26,437.3278667550404
2019-08-27,439.1922768036226
2019-08-28,439.5718343760333
2019-08-29,443.4295220793588
2019-08-30,449.487192102319
2019-09-02,453.11922803946595
2019-09-03,449.1433144308911
2019-09-04,455.7660801964689
2019-09-05,461.805438278139
2019-09-06,463.0430065158869
2019-09-09,463.2780853846765
2019-09-10,461.86266157667507
2019-09-11,468.7768116130742
2019-09-12,471.1899128604839
2019-09-13,472.56880260349647
2019-09-16,473.10895379968713
2019-09-17,466.95461810604706
2019-09-18,466.89154652744077
2019-09-19,464.4246462165172
2019-09-20,466.0164197989343
2019-09-23,460.33615227881637
2019-09-24,456.27593649952865
2019-09-25,456.58510719266786
2019-09-26,457.7168981215018
2019-09-27,450.2255590796872
2019-09-30,453.92778672397196
2019-10-01,452.0840097399357
2019-10-02,450.147559012419
2019-10-03,452.28231656293116
2019-10-04,451.7786954444762
2019-10-07,449.8194950387676
2019-10-08,448.8938109209132
2019-10-09,447.87780729091236
2019-10-10,450.2506917149676
2019-10-11,459.4342542103554
2019-10-14,461.9193665811629
2019-10-15,463.64888233443287
2019-10-16,464.9591951207771
2019-10-17,463.2253293783493
2019-10-18,456.73509679442526
2019-10-21,458.62888014663315
2019-10-22,456.99832147251607
2019-10-23,454.48845273092485
2019-10-24,459.44161692833734
2019-10-25,460.569108803375
2019-10-28,466.3482643933408
2019-10-29,463.0472088445696
2019-10-30,461.2532868673734
2019-10-31,461.47868266353004
2019-11-01,464.40386424458677
2019-11-04,474.2329727321274
2019-11-05,481.3216064135411
2019-11-06,481.4998255968782
2019-11-07,487.4403454506629
2019-11-08,485.94737496280817
2019-11-11,476.29764200699674
2019-11-12,480.0743512200438
2019-11-13,473.3766513641354
2019-11-14,469.9954393916698
2019-11-15,468.77322661234865
2019-11-18,471.29675227040485
2019-11-19,476.5892869790093
2019-11-20,472.7878580459152
2019-11-21,468.467071215755
2019-11-22,473.07506528301593
2019-11-25,480.0693161154785
2019-11-26,481.10869356413554
2019-11-27,484.749946688975
2019-11-28,483.94826464595087
2019-11-29,475.266513150077
2019-12-02,473.03987719021285
2019-12-03,471.5768735648472
2019-12-04,467.919073162638
2019-12-05,474.0391248132142
2019-12-06,480.29725721772803
2019-12-09,478.01006443814555
2019-12-10,477.683606013051
2019-12-11,483.47431447089986
2019-12-12,486.29705319607865
2019-12-13,493.4417473606149
2019-12-16,494.71740647011154
2019-12-17,501.3430073844698
2019-12-18,505.03781272727633
2019-12-19,503.81249229059586
2019-12-20,506.3159654586554
2019-12-23,508.33499649629516
2019-12-24,507.8011146657146
2019-12-25,507.8517818984488
2019-12-26,509.2393164064779
2019-12-27,510.21744878739787
2019-12-30,508.83470243918964
2019-12-31,505.7296794273254
2020-01-01,505.7296794273254
2020-01-02,518.9887860589268
2020-01-03,518.0016211662582
2020-01-06,513.7817499835401
2020-01-07,519.4465748305059
2020-01-08,517.3172491401597
2020-01-09,527.8431154291235
2020-01-10,529.2173253124965
2020-01-13,536.7236423575697
2020-01-14,533.6836453133809
2020-01-15,530.5330431517037
2020-01-16,532.072466143607
2020-01-17,538.1399122501564
2020-01-20,536.6763388507111
2020-01-21,520.5559892438921
2020-01-22,527.0913080502839
2020-01-23,517.1493259148326
2020-01-24,515.0519023243685
2020-01-27,510.23889654854503
2020-01-28,514.4850998912337
2020-01-29,506.5350117333816
2020-01-30,493.42659487970946
2020-01-31,487.65121579633615
2020-02-03,490.32524288096494
2020-02-04,505.15678537068754
2020-02-05,507.63377605986057
2020-02-06,518.3814190183776
2020-02-07,515.274309573657
2020-02-10,516.6792162460363
2020-02-11,523.5252593196719
2020-02-12,531.4822498862414
2020-02-13,531.6867241497581
2020-02-14,532.0803664389051
2020-02-17,537.0486396021062
2020-02-18,532.3782456090627
2020-02-19,537.8005927268748
2020-02-20,535.1394202987453
2020-02-21,525.5798525620879
2020-02-24,513.9369925708104
2020-02-25,514.830795420669
2020-02-26,512.970965847658
2020-02-27,506.97605013631687
2020-02-28,496.76345082048016
2020-03-02,500.90542135047207
2020-03-03,498.52406846945263
2020-03-04,504.9355998093577
2020-03-05,510.03162170660266
2020-03-06,492.37653265036914
2020-03-09,466.54000206317716
2020-03-10,479.7835417670038
2020-03-11,475.28799253344135
2020-03-12,461.07073133952036
2020-03-13,464.11935353079895
2020-03-16,433.97065745248574
2020-03-17,444.7922035179387
2020-03-18,432.0198896320975
2020-03-19,433.0000117520921
2020-03-20,450.22786559822015
2020-03-23,432.51848613276337
2020-03-24,452.874380133761
2020-03-25,465.63026195057046
2020-03-26,460.863228593285
2020-03-27,455.5921020654261
2020-03-30,453.50716480351787
2020-03-31,464.51526469703407
2020-04-01,457.183936368226
2020-04-02,465.4005534449158
2020-04-03,464.7027115437781
2020-04-06,476.1077211937338
2020-04-07,480.8321403064501
2020-04-08,475.85111193474336
2020-04-09,477.96583761984994
2020-04-10,477.40210043453516
2020-04-13,480.32850317065595
2020-04-14,483.26200081696504
2020-04-15,484.4743984867576
2020-04-16,490.6275963540295
2020-04-17,491.915716875416
2020-04-20,494.0782784573223
2020-04-21,485.1484173739622
2020-04-22,492.2107149453474
2020-04-23,490.5211442136003
2020-04-24,487.47350095644316
2020-04-27,493.85046753452673
2020-04-28,495.9122976179693
2020-04-29,500.7848072678729
2020-04-30,494.7251751332735
2020-05-01,485.3316013585696
2020-05-04,475.6451117810042
2020-05-05,484.8737842744063
2020-05-06,491.6821658559019
2020-05-07,493.01553689587126
2020-05-08,498.3917405064003
2020-05-11,506.7311162228097
2020-05-12,499.22057942466915
2020-05-13,501.05491854594527
2020-05-14,499.56443179418335
2020-05-15,499.8253819604155
2020-05-18,507.14850118582405
2020-05-19,509.61856618513474
2020-05-20,508.033760118124
2020-05-21,504.23173137184574
2020-05-22,483.71747790471835
2020-05-25,486.48861740236674
2020-05-26,491.32147590789555
2020-05-27,487.85082462314205
2020-05-28,480.31606084436874
2020-05-29,484.7374898150044
2020-06-01,495.92114058494553
2020-06-02,500.51441109566895
2020-06-03,505.6477277630315
2020-06-04,500.8980200061189
2020-06-05,506.6834974860956
2020-06-08,505.2793439630138
2020-06-09,505.9471859212964
2020-06-10,511.24469712066525
2020-06-11,499.34316050191785
2020-06-12,505.55283149594584
2020-06-15,499.1996454331631
2020-06-16,513.0306531118298
2020-06-17,517.4639887891241
2020-06-18,520.1112391362137
2020-06-19,524.8070933780136
2020-06-22,522.0236344506694
2020-06-23,528.593433778954
2020-06-24,528.7195467729293
2020-06-25,530.3813677005915
2020-06-26,525.1626840915246
2020-06-29,519.8898983326904
2020-06-30,523.1957809751136
2020-07-01,522.8368379391211
2020-07-02,543.2082744247484
2020-07-03,550.5100515851238
2020-07-06,570.4894859342189
2020-07-07,567.0097823020657
2020-07-08,586.4168693839341
2020-07-09,598.4551011248311
2020-07-10,587.8082365493235
2020-07-13,582.5534948010805
2020-07-14,570.7174635299201
2020-07-15,571.633640300049
2020-07-16,549.620445587377
2020-07-17,555.9415227677724
2020-07-20,564.8390196054521
2020-07-21,575.1505382995456
2020-07-22,557.4291253139706
2020-07-23,561.0029496274087
2020-07-24,543.4595922764834
2020-07-27,536.8756952394606
2020-07-28,544.6479682815981
2020-07-29,547.8000256395101
2020-07-30,544.6918506595422
2020-07-31,543.8674415169078
2020-08-03,555.9864881257
2020-08-04,563.8746080684851
2020-08-05,564.0081220275099
2020-08-06,565.0548037195117
2020-08-07,551.9899138432048
2020-08-10,545.5917962657321
2020-08-11,548.6468255645282
2020-08-12,550.5653678151141
2020-08-13,547.2113983610964
2020-08-14,547.785673542521
2020-08-17,553.6628429212725
2020-08-18,557.363165725094
2020-08-19,554.1108166895481
2020-08-20,552.8457926299492
2020-08-21,562.4401136588441
2020-08-24,574.2992020806031
2020-08-25,577.9373938785891
2020-08-26,581.9543309454982
2020-08-27,582.369233885342
2020-08-28,579.3305493066825
2020-08-31,568.2705203422851
2020-09-01,578.7530080648357
2020-09-02,585.2863058576199
2020-09-03,572.5935329709598
2020-09-04,569.7333482833744
2020-09-07,561.6222539529481
2020-09-08,555.6880452749433
2020-09-09,552.6300789188895
2020-09-10,545.2438378384793
2020-09-11,553.5825061763481
2020-09-14,558.6099135374666
2020-09-15,564.3360760095447
2020-09-16,566.974029128355
2020-09-17,562.6017137782328
2020-09-18,561.9873068908478
2020-09-21,561.3875882097027
2020-09-22,560.9865627249845
2020-09-23,561.4257952294234
2020-09-24,552.8135939346314
2020-09-25,552.1347342885008
2020-09-28,557.0730001204611
2020-09-29,550.989404672287
2020-09-30,563.7253230869102
2020-10-01,563.0646378770217
2020-10-02,561.7065327627172
2020-10-05,562.3108080843451
2020-10-06,568.9219158336738
2020-10-07,575.9659796478272
2020-10-08,579.2121866404376
2020-10-09,578.9525830349494
2020-10-12,592.6741810607758
2020-10-13,596.3807024845852
2020-10-14,595.3186639830582
2020-10-15,589.8061569474073
2020-10-16,595.8465957897869
2020-10-19,590.7257883240416
2020-10-20,593.8523384093553
2020-10-21,593.4769160001734
2020-10-22,592.9633852278334
2020-10-23,592.3768093693719
2020-10-26,590.9652463401097
2020-10-27,596.3922256556668
2020-10-28,597.5472693523668
2020-10-29,609.238618482622
2020-10-30,597.5164530767432
2020-11-02,607.5193598251078
2020-11-03,597.4748689584643
2020-11-04,610.2029105572524
2020-11-05,619.5777281596427
2020-11-06,621.5369145945995
2020-11-09,624.5578454592604
2020-11-10,606.3073325768156
2020-11-11,601.0951071449821
2020-11-12,607.0672415925109
2020-11-13,610.895974277092
2020-11-16,610.808314784327
2020-11-17,603.6244586540382
2020-11-18,604.1964184616346
2020-11-19,605.48130573748
2020-11-20,614.0487704144819
2020-11-23,619.3817403299729
2020-11-24,618.8367037406417
2020-11-25,609.3067254535
2020-11-26,614.9386745609188
2020-11-27,615.8728199376209
2020-11-30,597.9918646818536
2020-12-01,599.4954104084651
2020-12-02,593.1445463937371
2020-12-03,594.0922642104002
2020-12-04,596.1824880154646
2020-12-07,591.4546905492003
2020-12-08,593.5067866046793
2020-12-09,592.1794826419053
2020-12-10,589.4468716902941
2020-12-11,590.9512134029194
2020-12-14,584.2804338992337
2020-12-15,583.1775136676004
2020-12-16,589.5616032186358
2020-12-17,593.7498752008003
2020-12-18,592.0089733029668
2020-12-21,592.900016101459
2020-12-22,589.0487017855769
2020-12-23,592.5033713194754
2020-12-24,578.6696851753986
2020-12-25,579.3353778192056
2020-12-28,570.1330340315742
2020-12-29,580.9731853698476
2020-12-30,594.5562286772073
2020-12-31,600.8036804293348
2021-01-01,600.803680429335
2021-01-04,600.6306151739267
2021-01-05,614.018574677967
2021-01-06,609.8615623505406
2021-01-07,608.9912292967464
2021-01-08,622.8110950050989
2021-01-11,623.871588984225
2021-01-12,628.2162463310568
2021-01-13,631.7168646917356
2021-01-14,640.7741955965082
2021-01-15,641.4285364604457
2021-01-18,649.6156340720518
2021-01-19,661.4854783288606
2021-01-20,680.6107337238974
2021-01-21,677.4709784726191
2021-01-22,675.0874555033819
2021-01-25,697.0614766844043
2021-01-26,680.144058164989
2021-01-27,672.2573321291691
2021-01-28,657.7634138716354
2021-01-29,649.6340601555361
2021-02-01,672.8062910526261
2021-02-02,683.1599697843126
2021-02-03,693.234172315456
2021-02-04,693.3600764075734
2021-02-05,692.2167159144217
2021-02-08,693.7306932485488
2021-02-09,701.438977449264
2021-02-10,711.8657885532234
2021-02-11,715.6287048325457
2021-02-12,716.3836152399807
2021-02-15,715.8301135697543
2021-02-16,721.9427085339873
2021-02-17,730.364826689723
2021-02-18,711.9128192564849
2021-02-19,712.812693983078
2021-02-22,687.3965724524346
2021-02-23,683.7443080613
2021-02-24,667.0410604703835
2021-02-25,659.6011437344615
2021-02-26,643.4899310727435
2021-03-01,668.9624440563146
2021-03-02,658.1034577758487
2021-03-03,665.6115194043246
2021-03-04,640.9156053521493
2021-03-05,645.669776291511
2021-03-08,619.6291135275065
2021-03-09,629.9506005142936
2021-03-10,631.6130426087092
2021-03-11,651.3066572019837
2021-03-12,639.8590401268675
2021-03-15,634.0032321086039
2021-03-16,640.9407922845443
2021-03-17,643.1245000871833
2021-03-18,644.4591568036209
2021-03-19,638.9149696718443
2021-03-22,637.9775276915543
2021-03-23,631.0405232892232
2021-03-24,613.1897417032616
2021-03-25,608.2555548953724
2021-03-26,618.2348763949981
2021-03-29,618.437515172518
2021-03-30,626.5008985014134
2021-03-31,622.8026898132687
2021-04-01,637.9143808895521
2021-04-02,638.7678768366795
2021-04-05,635.8837235232768
2021-04-06,638.1912328728572
2021-04-07,623.2832423973163
2021-04-08,626.392322716918
2021-04-09,618.0047938128158
2021-04-12,616.6726048025064
2021-04-13,613.9516281883945
2021-04-14,617.4122791855358
2021-04-15,614.4197001306412
2021-04-16,619.4995525565128
2021-04-19,620.5949989294483
2021-04-20,616.2218706955673
2021-04-21,613.7575024034854
2021-04-22,618.6641446248013
2021-04-23,626.8897883060432
2021-04-26,622.304709204407
2021-04-27,623.054160384538
2021-04-28,625.0631188551907
2021-04-29,622.1457973531842
2021-04-30,616.4966221580147
2021-05-03,611.3624545693965
2021-05-04,612.0154355851934
2021-05-05,608.5894296197846
2021-05-06,606.1806898205379
2021-05-07,597.6256801979932
2021-05-10,588.5084297104315
2021-05-11,584.8370845510631
2021-05-12,590.1354179614029
2021-05-13,572.2074519820501
2021-05-14,579.2377552616042
2021-05-17,587.1937554708658
2021-05-18,591.0575049190174
2021-05-19,590.8977431596471
2021-05-20,595.663335531228
2021-05-21,591.1402200319293
2021-05-24,587.5319166631858
2021-05-25,599.2634964185407
2021-05-26,604.5319417122282
2021-05-27,605.9353147137838
2021-05-28,605.1253801514897
2021-05-31,611.661076004248
2021-06-01,622.0179400707867
2021-06-02,618.8309857284914
2021-06-03,612.9287462478487
2021-06-04,611.1032816072019
2021-06-07,606.8499011894071
2021-06-08,604.8258879048471
2021-06-09,604.2781120318646
2021-06-10,606.4570150735963
2021-06-11,609.8821556173601
2021-06-14,609.7710376892612
2021-06-15,604.8792281108556
2021-06-16,596.7956703902605
2021-06-17,609.047272267211
2021-06-18,616.7019830852714
2021-06-21,609.1238486251166
2021-06-22,604.8804541365363
2021-06-23,612.8875558176427
2021-06-24,618.3010009514998
2021-06-25,627.4594705342038
2021-06-28,633.3426330723206
2021-06-29,631.4878654160788
2021-06-30,631.2331402514651
2021-07-01,628.2083374340432
2021-07-02,615.1316237442694
2021-07-05,607.3539425709547
2021-07-06,604.9465995501498
2021-07-07,602.9120784598277
2021-07-08,581.8183414030403
2021-07-09,587.4012125785679
2021-07-12,590.8536564714626
2021-07-13,603.4503069942546
2021-07-14,600.7323964338143
2021-07-15,608.0733137239723
2021-07-16,603.8949495092894
2021-07-19,593.6486706131467
2021-07-20,592.3258973010463
2021-07-21,592.8881142850348
2021-07-22,598.5323390058238
2021-07-23,583.8601089044482
2021-07-26,548.3699643062307
2021-07-27,515.5586186074112
2021-07-28,534.007499951437
2021-07-29,551.6050542022459
2021-07-30,543.8959987371381
2021-08-02,550.7109714869388
2021-08-03,546.9293326725378
2021-08-04,553.2701935710611
2021-08-05,546.7515085719425
2021-08-06,548.1460563734531
2021-08-09,553.5637287653308
2021-08-10,564.8028818774
2021-08-11,562.6861307714562
2021-08-12,557.7428120720422
2021-08-13,547.6792968448073
2021-08-16,538.4129158903903
2021-08-17,526.9433765386227
2021-08-18,532.0426137910222
2021-08-19,517.8059161816701
2021-08-20,510.1063566943733
2021-08-23,515.3289300936406
2021-08-24,539.5321739534897
2021-08-25,540.6731282492843
2021-08-26,532.9541382410779
2021-08-27,529.7334092255155
2021-08-30,533.1153598961863
2021-08-31,546.3827658936011
2021-09-01,549.2719753091167
2021-09-02,552.6932317679506
2021-09-03,548.2853808162929
2021-09-06,555.7010322132448
2021-09-07,564.1210430250161
2021-09-08,563.301139516935
2021-09-09,549.0211628685661
2021-09-10,555.9192619800608
2021-09-13,548.2128822847473
2021-09-14,539.9202068174616
2021-09-15,530.3301868092982
2021-09-16,524.4260174945885
2021-09-17,533.7945389951215
2021-09-20,519.4087332415289
2021-09-21,519.2532208408157
2021-09-22,520.7276627198938
2021-09-23,525.6428163668727
2021-09-24,519.7793741558351
2021-09-27,521.3030672972658
2021-09-28,528.0909992365088
2021-09-29,526.7746182298365
2021-09-30,528.5662085934476
2021-10-01,527.1907514111741
2021-10-04,514.7410648480935
2021-10-05,516.8041660227284
2021-10-06,516.1594802847417
2021-10-07,534.7407812499474
2021-10-08,538.9313396649572
2021-10-11,549.1000047983684
2021-10-12,541.4062559359915
2021-10-13,543.7599982767475
2021-10-14,542.0262943038616
2021-10-15,548.7470653873376
2021-10-18,551.9854216947779
2021-10-19,559.3162965101891
2021-10-20,566.4769103590374
2021-10-21,564.744251061877
2021-10-22,567.037235706615
2021-10-25,568.9743431185698
2021-10-26,562.1989927653348
2021-10-27,551.5212675268873
2021-10-28,546.0950375060243
2021-10-29,546.0462262973018
2021-11-01,542.8179830397385
2021-11-02,538.2092158723563
2021-11-03,538.8705553879244
2021-11-04,545.2729375962721
2021-11-05,534.8554885341294
2021-11-08,531.4304645135206
2021-11-09,531.8827999281016
2021-11-10,541.5682907188127
2021-11-11,553.8623576630802
2021-11-12,558.8957970712786
2021-11-15,557.9514284248339
2021-11-16,569.7551320346334
2021-11-17,570.0446446884195
2021-11-18,556.8535892162668
2021-11-19,553.4220029009404
2021-11-22,554.4062401267452
2021-11-23,547.9045119946763
2021-11-24,550.5197117740676
2021-11-25,552.4528874055295
2021-11-26,533.54796736593
2021-11-29,533.2538488236315
2021-11-30,527.8742960619455
2021-12-01,526.0320293950989
2021-12-02,526.9359002882834
2021-12-03,519.9081950477996
2021-12-06,509.8197306509909
2021-12-07,527.485405575332
2021-12-08,525.9261234300567
2021-12-09,534.2294135823421
2021-12-10,527.9376842028462
2021-12-13,526.1513658269051
2021-12-14,518.8888336798631
2021-12-15,512.8797316709774
2021-12-16,511.71472324967397
2021-12-17,504.70113274755533
2021-12-20,490.74593839251384
2021-12-21,501.35488489343226
2021-12-22,500.8100879587594
2021-12-23,504.63397675541216
2021-12-24,502.37386466869776
2021-12-27,502.04388587377986
2021-12-28,502.15884395663403
2021-12-29,491.89076709227976
2021-12-30,498.10117378451116
2021-12-31,506.02488319920985
2022-01-03,506.35240095182166
2022-01-04,500.63279592045177
2022-01-05,486.62356268551014
2022-01-06,492.0906991341195
2022-01-07,498.4330861583422
2022-01-10,504.8247753341459
2022-01-11,506.0283152174052
2022-01-12,518.2403692139908
2022-01-13,510.46761781671376
2022-01-14,509.191557330572
2022-01-17,506.59186126240337
2022-01-18,507.06284544158547
2022-01-19,506.11792095036736
2022-01-20,523.6588519262897
2022-01-21,520.6485070276922
2022-01-24,512.6773524755139
2022-01-25,504.51670526423976
2022-01-26,503.2698934948456
2022-01-27,492.80282517410916
2022-01-28,487.9055931272566
2022-01-31,498.1939402034251
2022-02-01,497.59290871756207
2022-02-02,494.10223469497134
2022-02-03,487.3275290556484
2022-02-04,497.8286750817184
2022-02-07,496.5972761092216
2022-02-08,493.07802688602817
2022-02-09,505.90960114793796
2022-02-10,508.23999796940547
2022-02-11,506.45407449898835
2022-02-14,501.9704999172504
2022-02-15,501.60028686217896
2022-02-16,507.63399829861703
2022-02-17,509.0559247540323
2022-02-18,501.1926740062886
2022-02-21,494.38538444549346
2022-02-22,484.3392344019975
2022-02-23,486.09903413456294
2022-02-24,480.9305500393883
2022-02-25,476.10509883003783
2022-02-28,477.827489584363
2022-03-01,484.9703379207586
2022-03-02,481.6020625069464
2022-03-03,477.3490311205232
2022-03-04,468.8895859121618
2022-03-07,452.7752855994784
2022-03-08,443.3629640759796
2022-03-09,437.11036270379276
2022-03-10,437.6088072748173
2022-03-11,423.90618481352095
2022-03-14,390.96981953042007
2022-03-15,367.412745085633
2022-03-16,420.0726722433273
2022-03-17,440.77305367912925
2022-03-18,442.27151887921997
2022-03-21,435.5691120374539
2022-03-22,453.6848772243551
2022-03-23,460.2548413396425
2022-03-24,453.24516927527804
2022-03-25,438.7383028936568
2022-03-28,445.0031119810556
2022-03-29,446.12946989302577
2022-03-30,450.2741861019811
2022-03-31,443.7883020070292
2022-04-01,451.52803148276274
2022-04-04,467.2253595076321
2022-04-05,467.3523730485892
2022-04-06,458.64556481287167
2022-04-07,449.793981938519
2022-04-08,450.80553415033353
2022-04-11,433.59222253231917
2022-04-12,439.7685317765352
2022-04-13,443.63647538668
2022-04-14,448.95980859644595
2022-04-15,448.78021365361053
2022-04-18,446.99697488482866
2022-04-19,437.0831388751031
2022-04-20,427.0553044072716
2022-04-21,416.02425682153375
2022-04-22,418.1880079331796
2022-04-25,403.40658888491095
2022-04-26,407.69101893970657
2022-04-27,418.5431311744277
2022-04-28,425.6236502008426
2022-04-29,448.9467676988686
2022-05-02,450.6094010729134
2022-05-03,448.58902969612524
2022-05-04,442.50734353349753
2022-05-05,437.66969356253367
2022-05-06,416.7256962621553
2022-05-09,414.632191514324
2022-05-10,408.5120772828509
2022-05-11,413.15492973533577
2022-05-12,409.3232603315919
2022-05-13,422.542823840518
2022-05-16,422.5873940767709
2022-05-17,433.4738621817671
2022-05-18,433.358174279857
2022-05-19,422.06877047699726
2022-05-20,435.3795802695536
2022-05-23,426.35796368674636
2022-05-24,412.281167907597
2022-05-25,415.2640458280253
2022-05-26,415.52987031636474
2022-05-27,427.26246225071475
2022-05-30,433.4321279922761
2022-05-31,447.3264736750534
2022-06-01,446.1493744666555
2022-06-02,442.3197130633291
2022-06-03,441.59852244545976
2022-06-06,455.2932332399245
2022-06-07,457.05337476085606
2022-06-08,472.1548101523212
2022-06-09,470.6538693885109
2022-06-10,477.3615306695744
2022-06-13,463.0134104312851
2022-06-14,466.3629750123432
2022-06-15,474.2175466507329
2022-06-16,459.26420248663425
2022-06-17,467.5156459693409
2022-06-20,466.4363148222432
2022-06-21,474.3440043661737
2022-06-22,460.9533798406139
2022-06-23,473.5563190091108
2022-06-24,485.29639821006975
2022-06-27,490.90418116346865
2022-06-28,496.37328863171
2022-06-29,489.1440373033014
