Date,INDIA
2018-11-30,534.3052989816073
2018-12-03,529.0419130872858
2018-12-04,527.4714823573141
2018-12-05,523.4861547638205
2018-12-06,509.3974279756388
2018-12-07,512.4495103418783
2018-12-10,498.8844389861033
2018-12-11,502.7576074257327
2018-12-12,509.613983901606
2018-12-13,514.974686087635
2018-12-14,517.099680717281
2018-12-17,521.5195490628752
2018-12-18,526.1011443210812
2018-12-19,530.8801346621194
2018-12-20,533.4872559870439
2018-12-21,522.6666260515427
2018-12-24,516.7799226545623
2018-12-25,516.7799226545624
2018-12-26,519.3162712381434
2018-12-27,521.4984717626204
2018-12-28,526.7068158555464
2018-12-31,528.5119489816313
2019-01-01,530.0037307058612
2019-01-02,525.3247497005719
2019-01-03,517.861437688699
2019-01-04,521.8941659437553
2019-01-07,522.0595957820381
2019-01-08,520.5965696261295
2019-01-09,517.4050535982069
2019-01-10,516.9241624867968
2019-01-11,517.1454156481972
2019-01-14,513.097828310086
2019-01-15,521.1253947249775
2019-01-16,521.8372737432937
2019-01-17,524.4746877294535
2019-01-18,523.6857056916897
2019-01-21,525.2799668750831
2019-01-22,522.8018961304479
2019-01-23,519.2270522528152
2019-01-24,523.4717410714678
2019-01-25,517.450067904822
2019-01-28,510.0241846437113
2019-01-29,511.20053492306596
2019-01-30,510.14297529883424
2019-01-31,516.3872522283071
2019-02-01,520.1404877580651
2019-02-04,518.6921155581763
2019-02-05,521.5414770527807
2019-02-06,529.715077162557
2019-02-07,533.3444329229803
2019-02-08,527.6244696428054
2019-02-11,526.9412802012793
2019-02-12,525.7995072127469
2019-02-13,523.7626211039736
2019-02-14,520.8694550776606
2019-02-15,517.5480503675747
2019-02-18,510.6339936516292
2019-02-19,507.05645948705427
2019-02-20,514.6772959880045
2019-02-21,517.599776994134
2019-02-22,520.3403663491231
2019-02-25,525.4756421458728
2019-02-26,523.0351448096181
2019-02-27,520.3290675809045
2019-02-28,520.5191325580043
2019-03-01,525.445570776985
2019-03-04,528.508716797502
2019-03-05,538.0139108053908
2019-03-06,541.7081994735229
2019-03-07,547.3483690876064
2019-03-08,545.1039407098658
2019-03-11,555.88637108943
2019-03-12,560.1343313221766
2019-03-13,560.0860065989026
2019-03-14,560.5301313137443
2019-03-15,563.8431364792077
2019-03-18,569.0622848533686
2019-03-19,568.6763255926782
2019-03-20,568.4935214871355
2019-03-21,568.0681709363112
2019-03-22,568.1067904541067
2019-03-25,560.8323253767359
2019-03-26,568.978015958704
2019-03-27,567.5561991216572
2019-03-28,572.8425894425397
2019-03-29,576.5836626836896
2019-04-01,579.6240890809953
2019-04-02,587.9946122962469
2019-04-03,585.0700686421353
2019-04-04,577.8936982257734
2019-04-05,580.1884389896209
2019-04-08,571.811869352637
2019-04-09,577.6977606936864
2019-04-10,576.7021804394665
2019-04-11,577.3443165888506
2019-04-12,575.1973349589987
2019-04-15,575.0393576165444
2019-04-16,577.1630562686813
2019-04-17,577.0353935709885
2019-04-18,581.6512861208377
2019-04-19,581.6512861208377
2019-04-22,570.0519308848912
2019-04-23,572.8517424301831
2019-04-24,578.0912092038488
2019-04-25,574.0273617413563
2019-04-26,579.8273233100914
2019-04-29,579.6455755372465
2019-04-30,580.9281956170446
2019-05-01,579.1968585276651
2019-05-02,580.4910654023346
2019-05-03,579.2896139909482
2019-05-06,571.5772820273214
2019-05-07,567.1161340816741
2019-05-08,556.765517574553
2019-05-09,551.1064927446782
2019-05-10,549.1187450678241
2019-05-13,538.0187669990111
2019-05-14,543.3098855623817
2019-05-15,540.7629875895468
2019-05-16,548.6204329541997
2019-05-17,553.4206402262008
2019-05-20,577.3462327638157
2019-05-21,570.8632356466277
2019-05-22,574.0146073339687
2019-05-23,568.5476276143628
2019-05-24,577.8660423500634
2019-05-27,581.3637974374061
2019-05-28,582.2764901330318
2019-05-29,579.4811336881429
2019-05-30,583.8283248362583
2019-05-31,585.5034919879953
2019-06-03,594.7393292026145
2019-06-04,589.709467490201
2019-06-05,588.1909472844455
2019-06-06,578.5495258214202
2019-06-07,574.6993161801806
2019-06-10,577.4645686828339
2019-06-11,581.0817819743687
2019-06-12,579.3125034561539
2019-06-13,580.9408813511827
2019-06-14,576.435800150443
2019-06-17,567.3827975736956
2019-06-18,571.9236102160033
2019-06-19,569.1322727586256
2019-06-20,574.50131414653
2019-06-21,566.6635351534402
2019-06-24,563.8727929556807
2019-06-25,569.1709698317228
2019-06-26,572.754568573943
2019-06-27,574.251465591409
2019-06-28,571.361008757811
2019-07-01,578.2952737698569
2019-07-02,582.9793662566877
2019-07-03,583.9331411806298
2019-07-04,588.8454930425788
2019-07-05,583.8729885596478
2019-07-08,571.5423819816832
2019-07-09,573.3238994425462
2019-07-10,566.685605495002
2019-07-11,571.5569894168018
2019-07-12,568.8556228494809
2019-07-15,573.0487879134703
2019-07-16,578.7910979462459
2019-07-17,578.1366705680296
2019-07-18,571.8745323742463
2019-07-19,565.317691650957
2019-07-22,563.3861820175365
2019-07-23,565.3269848007989
2019-07-24,561.3893027477442
2019-07-25,559.9802073676809
2019-07-26,563.4238563165245
2019-07-29,559.0338268622261
2019-07-30,551.7586359795494
2019-07-31,553.924150114412
2019-08-01,548.8930284747514
2019-08-02,544.8999245047105
2019-08-05,527.4771719325311
2019-08-06,530.3673193406366
2019-08-07,524.1549546236672
2019-08-08,534.6394002771465
2019-08-09,537.2278355780618
2019-08-12,536.3898386868401
2019-08-13,525.4559433489393
2019-08-14,533.8658500265734
2019-08-15,535.8603076739697
2019-08-16,537.0900604532799
2019-08-19,536.7355155605464
2019-08-20,533.0279526267514
2019-08-21,529.2106379820451
2019-08-22,520.514957883131
2019-08-23,526.9674295299856
2019-08-26,532.870993698117
2019-08-27,539.3582284863182
2019-08-28,536.2272310252858
2019-08-29,533.1253148919268
2019-08-30,543.6608190046377
2019-09-02,545.891476570647
2019-09-03,526.9999417975729
2019-09-04,526.5945417511601
2019-09-05,529.2995462102831
2019-09-06,534.4273086891789
2019-09-09,536.4371647408068
2019-09-10,537.214539492718
2019-09-11,541.5685595149197
2019-09-12,540.1948976321544
2019-09-13,544.0379081960689
2019-09-16,540.1550942119701
2019-09-17,527.5718574041783
2019-09-18,532.8341820274054
2019-09-19,525.1763021498292
2019-09-20,554.7984012235661
2019-09-23,565.1391190847111
2019-09-24,565.2597218240761
2019-09-25,560.371075744414
2019-09-26,568.1249049475895
2019-09-27,566.8771601621781
2019-09-30,566.06659810102
2019-10-01,556.8531181728919
2019-10-02,555.1844888346249
2019-10-03,553.5478575765995
2019-10-04,549.2190137313371
2019-10-07,544.2838506411454
2019-10-08,546.1964074110705
2019-10-09,550.8188093872424
2019-10-10,548.1688848133538
2019-10-11,551.3570764361679
2019-10-14,552.2704836758638
2019-10-15,551.7915507218157
2019-10-16,554.6719153521962
2019-10-17,560.9218486304899
2019-10-18,563.6884107857377
2019-10-21,563.121508946878
2019-10-22,559.5379443077842
2019-10-23,561.669383597754
2019-10-24,561.421285429366
2019-10-25,562.9108228164988
2019-10-28,564.9095558013573
2019-10-29,572.9554600839739
2019-10-30,575.5962779240608
2019-10-31,577.0781227517806
2019-11-01,576.9178045814833
2019-11-04,580.7703801439536
2019-11-05,584.1973923795769
2019-11-06,582.8898287906796
2019-11-07,586.6235138441863
2019-11-08,578.1542922475614
2019-11-11,575.0763979743787
2019-11-12,576.2252452620461
2019-11-13,568.620091742508
2019-11-14,570.3249528182001
2019-11-15,569.7768206341639
2019-11-18,568.5050380312666
2019-11-19,572.2657124035399
2019-11-20,575.7468956730877
2019-11-21,573.3384795351494
2019-11-22,574.4366706638011
2019-11-25,584.20635318192
2019-11-26,582.2980887054978
2019-11-27,587.8509784559806
2019-11-28,588.3598104714772
2019-11-29,580.629180073191
2019-12-02,578.6957320309143
2019-12-03,575.7283652881426
2019-12-04,579.2142724082537
2019-12-05,579.5737127078427
2019-12-06,576.8484516082599
2019-12-09,578.654845216983
2019-12-10,573.7185308875853
2019-12-11,577.6543841937046
2019-12-12,577.6314757256375
2019-12-13,583.2128607306878
2019-12-16,579.9974013884372
2019-12-17,584.5775712359402
2019-12-18,587.9992180134149
2019-12-19,590.5961266893228
2019-12-20,592.7210746669839
2019-12-23,591.4102928539091
2019-12-24,588.1482841839137
2019-12-25,588.1482841839137
2019-12-26,584.1353580603322
2019-12-27,587.0227926606875
2019-12-30,585.1415784591919
2019-12-31,579.0064067458216
2020-01-01,579.7600477186231
2020-01-02,585.6266411425934
2020-01-03,582.7402607517904
2020-01-06,569.1367334497481
2020-01-07,575.097208945759
2020-01-08,576.6188574299109
2020-01-09,590.8441518041624
2020-01-10,593.891752988514
2020-01-13,597.403580645079
2020-01-14,600.4241430533552
2020-01-15,599.5158893585599
2020-01-16,599.7478850782413
2020-01-17,602.7877723036356
2020-01-20,598.2236595679811
2020-01-21,594.0666589124015
2020-01-22,593.2542771668233
2020-01-23,598.079674686129
2020-01-24,602.2429031185947
2020-01-27,597.4367465699424
2020-01-28,595.2241500694516
2020-01-29,598.6309776327893
2020-01-30,589.3663188193557
2020-01-31,581.8459590775276
2020-02-03,571.7018585604394
2020-02-04,586.3681166866266
2020-02-05,595.2408117566888
2020-02-06,600.5659382741484
2020-02-07,598.6755716162986
2020-02-10,598.5574532854162
2020-02-11,602.154537705893
2020-02-12,607.013864053411
2020-02-13,609.4239787237556
2020-02-14,607.616293598845
2020-02-17,604.8684482674558
2020-02-18,600.3937620870688
2020-02-19,609.7994515190005
2020-02-20,606.3828644934707
2020-02-21,603.6728046954673
2020-02-24,585.9930992896989
2020-02-25,585.041409234106
2020-02-26,579.8581040720632
2020-02-27,571.5914575754765
2020-02-28,544.321353788113
2020-03-02,530.7895741054958
2020-03-03,533.6814210025244
2020-03-04,535.6978301586306
2020-03-05,533.084940632567
2020-03-06,511.43967778099216
2020-03-09,478.06398116948975
2020-03-10,481.1823852072649
2020-03-11,486.4185408709895
2020-03-12,450.39121139184743
2020-03-13,469.3323768499863
2020-03-16,429.65871716371777
2020-03-17,426.14088204248515
2020-03-18,411.68773744821084
2020-03-19,399.7143514082147
2020-03-20,425.0995228095109
2020-03-23,361.6918779240013
2020-03-24,374.57842427063616
2020-03-25,395.00901521591226
2020-03-26,406.52351329754924
2020-03-27,406.64154388643647
2020-03-30,389.6202454809351
2020-03-31,407.9590648730178
2020-04-01,395.10051291237846
2020-04-02,397.30087016659667
2020-04-03,388.37250909924603
2020-04-06,388.9127407157424
2020-04-07,422.4072084771449
2020-04-08,418.8744550731794
2020-04-09,432.9446904157383
2020-04-10,432.9446904157383
2020-04-13,429.99177174597975
2020-04-14,427.30652820831915
2020-04-15,428.35377818368664
2020-04-16,430.7850329351809
2020-04-17,443.5610436600008
2020-04-20,441.73710064347415
2020-04-21,428.9607465166674
2020-04-22,441.66453807565756
2020-04-23,449.1264692166338
2020-04-24,439.2260891867332
2020-04-27,446.1630559593221
2020-04-28,451.04824161915946
2020-04-29,459.927300545017
2020-04-30,474.6537310502875
2020-05-01,472.26073635770524
2020-05-04,447.47923981499645
2020-05-05,447.5215605085197
2020-05-06,451.07473311157185
2020-05-07,449.54887707687294
2020-05-08,450.6392671598522
2020-05-11,452.6832435491493
2020-05-12,450.3614970322274
2020-05-13,459.39868071090984
2020-05-14,449.1809973759354
2020-05-15,448.651701660702
2020-05-18,431.49026258284096
2020-05-19,432.8046788102964
2020-05-20,438.63425655464704
2020-05-21,444.0723166021026
2020-05-22,441.08658015223625
2020-05-25,440.9651077383694
2020-05-26,436.9343636658
2020-05-27,447.334643925697
2020-05-28,451.0597463470345
2020-05-29,454.3803365510755
2020-06-01,464.40516827563164
2020-06-02,469.0742124515357
2020-06-03,469.3210381898699
2020-06-04,464.83266383550983
2020-06-05,469.75537878938803
2020-06-08,472.4311592533351
2020-06-09,465.48725256438377
2020-06-10,468.2932655399665
2020-06-11,456.9974005236855
2020-06-12,465.69955994267013
2020-06-15,458.2541075960035
2020-06-16,461.93513697716185
2020-06-17,462.7594253056333
2020-06-18,469.3804328191839
2020-06-19,478.06776942985914
2020-06-22,479.3072408573362
2020-06-23,484.9040926565616
2020-06-24,479.4482852888865
2020-06-25,481.0926806394883
2020-06-26,486.0369485152875
2020-06-29,479.48228239068544
2020-06-30,480.5893588147285
2020-07-01,483.8226702410885
2020-07-02,495.46669096421925
2020-07-03,501.86822357330936
2020-07-06,503.9674570627301
2020-07-07,505.96674136439
2020-07-08,498.3485113280109
2020-07-09,504.5884025289268
2020-07-10,501.6197208153785
2020-07-13,502.95532989339114
2020-07-14,492.2435006695985
2020-07-15,493.81047212844527
2020-07-16,498.34318316376346
2020-07-17,506.78518290558657
2020-07-20,511.1413102850372
2020-07-21,516.2532016844752
2020-07-22,510.4462401048155
2020-07-23,513.6976467120134
2020-07-24,511.58157403545164
2020-07-27,504.4516200767626
2020-07-28,513.8210655921412
2020-07-29,508.2782849538093
2020-07-30,504.44174882087657
2020-07-31,503.86113602817386
2020-08-03,499.77518539449983
2020-08-04,507.2758600655176
2020-08-05,503.2061138190799
2020-08-06,509.72248051157175
2020-08-07,512.3019793599249
2020-08-10,515.8730535045793
2020-08-11,517.6793867001394
2020-08-12,515.6031446764343
2020-08-13,514.4634788999416
2020-08-14,509.94536197699995
2020-08-17,511.0397650888994
2020-08-18,515.0826923257642
2020-08-19,516.4439415562647
2020-08-20,513.4933828204285
2020-08-21,518.7161335363959
2020-08-24,523.170923166044
2020-08-25,522.6652892106137
2020-08-26,526.2081612749859
2020-08-27,532.1144327968693
2020-08-28,533.1498282498752
2020-08-31,515.6082261993269
2020-09-01,524.0234736009622
2020-09-02,532.2229155730388
2020-09-03,530.1345578587055
2020-09-04,525.2168576453759
2020-09-07,523.9912860819121
2020-09-08,522.4376124145336
2020-09-09,521.6908585125354
2020-09-10,529.433329149946
2020-09-11,532.7606347050489
2020-09-14,532.1621355692798
2020-09-15,535.4085734236318
2020-09-16,540.9005200028959
2020-09-17,537.5956321671846
2020-09-18,537.6017754459828
2020-09-21,530.0072787830325
2020-09-22,525.9130883090734
2020-09-23,526.4431770205739
2020-09-24,510.4332842601796
2020-09-25,525.7885161650996
2020-09-28,532.0367985642345
2020-09-29,527.4941261626338
2020-09-30,529.126380135502
2020-10-01,539.5937888286421
2020-10-02,540.5610917067336
2020-10-05,540.0379317991676
2020-10-06,545.1305323506958
2020-10-07,550.5728090361297
2020-10-08,555.4267789797086
2020-10-09,554.3268399955888
2020-10-12,554.1976659094731
2020-10-13,557.3363305150376
2020-10-14,558.219070325557
2020-10-15,548.1375922528848
2020-10-16,549.8219461013846
2020-10-19,551.4635832562301
2020-10-20,549.2858881845157
2020-10-21,546.1976483065919
2020-10-22,547.1858052678253
2020-10-23,548.5041199577271
2020-10-26,539.3807120193417
2020-10-27,541.8857671519388
2020-10-28,537.9050847785131
2020-10-29,539.2208739825306
2020-10-30,538.6565544716883
2020-11-02,535.2802057980762
2020-11-03,536.1829257890112
2020-11-04,538.9054861297212
2020-11-05,545.1735431898395
2020-11-06,549.1571104598892
2020-11-09,560.2494481414371
2020-11-10,563.5933603103078
2020-11-11,570.7802030854469
2020-11-12,565.597580454603
2020-11-13,567.8146081295602
2020-11-16,569.3092460794949
2020-11-17,570.9786605513244
2020-11-18,574.7903509209058
2020-11-19,568.9236915266872
2020-11-20,570.6907837834101
2020-11-23,576.754237966241
2020-11-24,578.6732087473758
2020-11-25,570.6240219898002
2020-11-26,576.1888512898287
2020-11-27,570.4200966926767
2020-11-30,569.7763355068089
2020-12-01,577.2055925360883
2020-12-02,576.2383018564121
2020-12-03,574.1765826468696
2020-12-04,580.5098219744094
2020-12-07,585.4132344300509
2020-12-08,590.9458479911016
2020-12-09,596.6872919247352
2020-12-10,592.2344291785557
2020-12-11,594.6251551514296
2020-12-14,596.4972264904545
2020-12-15,594.3645172073334
2020-12-16,598.1281570795967
2020-12-17,596.1826398529298
2020-12-18,599.6347011201959
2020-12-21,579.972769777251
2020-12-22,588.9344834950055
2020-12-23,595.6515134281669
2020-12-24,602.9122031545525
2020-12-25,602.9122031545531
2020-12-28,606.6483499078336
2020-12-29,607.3414148488504
2020-12-30,607.8806851979296
2020-12-31,613.8122039962738
2021-01-01,616.294530018965
2021-01-04,622.0385008447106
2021-01-05,624.8913019127782
2021-01-06,622.8629457142483
2021-01-07,622.2805024690551
2021-01-08,633.4392738252812
2021-01-11,643.7791484712733
2021-01-12,645.8766585669678
2021-01-13,645.234597258553
2021-01-14,648.9798090980328
2021-01-15,642.0281259608548
2021-01-18,632.2288226814743
2021-01-19,641.379049891606
2021-01-20,650.4331681855663
2021-01-21,646.463406230381
2021-01-22,637.0252451303326
2021-01-25,632.3979102520851
2021-01-26,630.5006905320175
2021-01-27,623.7320940468626
2021-01-28,615.9766521262583
2021-01-29,603.7799194097115
2021-02-01,630.6121127330011
2021-02-02,647.9143832978928
2021-02-03,654.8363598903568
2021-02-04,661.4201422288729
2021-02-05,657.1094346908783
2021-02-08,664.785391888162
2021-02-09,662.3418553288603
2021-02-10,663.2068803054107
2021-02-11,667.1061458531389
2021-02-12,668.4954159535259
2021-02-15,673.9232524182746
2021-02-16,674.0650501624534
2021-02-17,676.0017638011034
2021-02-18,672.3020511427108
2021-02-19,662.9201593333829
2021-02-22,649.4888699880148
2021-02-23,652.3235613651514
2021-02-24,663.3491522511936
2021-02-25,662.7105107604594
2021-02-26,635.9285461088576
2021-03-01,649.3601407863591
2021-03-02,658.848154938015
2021-03-03,678.537169774722
2021-03-04,673.9669842996211
2021-03-05,673.1849741420034
2021-03-08,674.760894253554
2021-03-09,679.5272032816417
2021-03-10,684.0472563724263
2021-03-11,680.3869558492178
2021-03-12,675.8054831466335
2021-03-15,676.1802897298193
2021-03-16,677.5314646335866
2021-03-17,667.9633874407451
2021-03-18,658.1494990622141
2021-03-19,668.3554614047022
2021-03-22,671.0368138403024
2021-03-23,677.5050037283781
2021-03-24,666.9667136733817
2021-03-25,657.8363030258872
2021-03-26,666.0072255809732
2021-03-29,667.9038755624382
2021-03-30,674.8418507697205
2021-03-31,671.6625717634097
2021-04-01,679.8326735406106
2021-04-02,679.8326735406091
2021-04-05,667.4860525690218
2021-04-06,667.6459416063594
2021-04-07,661.172267492776
2021-04-08,665.4258162392422
2021-04-09,663.0237951600258
2021-04-12,635.5670982782323
2021-04-13,641.8441288639074
2021-04-14,639.591573742764
2021-04-15,642.9694958258235
2021-04-16,650.2670332210282
2021-04-19,632.1909581052519
2021-04-20,628.9892369024341
2021-04-21,630.035068447352
2021-04-22,632.3138039080517
2021-04-23,628.0624504200271
2021-04-26,635.2454026210372
2021-04-27,642.13219571847
2021-04-28,651.300236495154
2021-04-29,654.7473718453904
2021-04-30,649.6890433412448
2021-05-03,650.307771156789
2021-05-04,647.6670831440913
2021-05-05,654.4561065085429
2021-05-06,657.9833124168356
2021-05-07,659.1489524112422
2021-05-10,665.1184679918628
2021-05-11,662.5432232490529
2021-05-12,660.5228109663669
2021-05-13,660.6322233915726
2021-05-14,656.9789835141851
2021-05-17,665.5541887984624
2021-05-18,671.20577439341
2021-05-19,668.3928210528052
2021-05-20,664.4832593439645
2021-05-21,676.7272498136234
2021-05-24,674.6290789262871
2021-05-25,677.2705648899098
2021-05-26,682.8838794323831
2021-05-27,686.4238797136155
2021-05-28,692.077769450519
2021-05-31,695.1350383508094
2021-06-01,691.582797284977
2021-06-02,695.5150295956315
2021-06-03,706.3853785717647
2021-06-04,704.6703969321021
2021-06-07,708.7411506000556
2021-06-08,709.1286595058897
2021-06-09,703.1896584066902
2021-06-10,709.155492007657
2021-06-11,715.801150203189
2021-06-14,713.3822649776564
2021-06-15,714.9439521538186
2021-06-16,710.1044734531516
2021-06-17,709.7518623568753
2021-06-18,715.1421966527496
2021-06-21,712.6327424563891
2021-06-22,712.9990579253417
2021-06-23,706.5559064309232
2021-06-24,711.8000811888875
2021-06-25,712.8398064813491
2021-06-28,712.8348882319682
2021-06-29,711.1490377043704
2021-06-30,711.6773787537069
2021-07-01,707.920716393642
2021-07-02,709.17309149011
2021-07-05,716.565504143427
2021-07-06,713.8030351894063
2021-07-07,717.8494849371161
2021-07-08,708.3470141145207
2021-07-09,708.1207728939131
2021-07-12,709.1529525422428
2021-07-13,716.3315524420032
2021-07-14,717.2871106282786
2021-07-15,720.1710629029639
2021-07-16,720.8879922719002
2021-07-19,712.6059552115964
2021-07-20,713.231190591257
2021-07-21,711.6581311727242
2021-07-22,723.0351506410934
2021-07-23,726.6529719305562
2021-07-26,722.8459284490332
2021-07-27,717.227329968992
2021-07-28,719.7378277051181
2021-07-29,718.1790424805632
2021-07-30,717.8661976331207
2021-08-02,724.2526264259353
2021-08-03,736.7656767228965
2021-08-04,740.8713956102615
2021-08-05,742.4086695426236
2021-08-06,744.8784551334141
2021-08-09,744.1672649516227
2021-08-10,744.5487919815052
2021-08-11,743.9009830206746
2021-08-12,750.2441959990683
2021-08-13,751.8946474709919
2021-08-16,754.0663800803169
2021-08-17,762.2644191609575
2021-08-18,762.9414657939384
2021-08-19,764.835350023172
2021-08-20,757.4615328682308
2021-08-23,756.8756221541564
2021-08-24,761.0011270730566
2021-08-25,762.7789061728324
2021-08-26,763.9748544901049
2021-08-27,772.0477590693255
2021-08-30,786.7834802742389
2021-08-31,800.0209539998249
2021-09-01,794.6332629879004
2021-09-02,801.7208431551405
2021-09-03,806.5253675729575
2021-09-06,809.6701844112521
2021-09-07,805.548773970706
2021-09-08,806.1785006245749
2021-09-09,808.4997824388779
2021-09-10,807.3383902126359
2021-09-13,807.3968283715019
2021-09-14,808.0489255329439
2021-09-15,816.8647426135992
2021-09-16,823.5829972146956
2021-09-17,821.0057051152584
2021-09-20,808.958061605239
2021-09-21,818.4706628718169
2021-09-22,815.9710957045608
2021-09-23,828.7087121456237
2021-09-24,829.4834345176245
2021-09-27,826.8447387835372
2021-09-28,820.7010220130973
2021-09-29,822.5349859913727
2021-09-30,819.7804711335195
2021-10-01,817.6234542095624
2021-10-04,822.2810430949613
2021-10-05,828.8077442975175
2021-10-06,817.1982205951728
2021-10-07,826.7704846787506
2021-10-08,828.0624808821952
2021-10-11,825.1097532558427
2021-10-12,827.8044479477685
2021-10-13,835.829862899178
2021-10-14,841.595419608253
2021-10-15,840.4351484683851
2021-10-18,845.8082248444518
2021-10-19,837.9635577479834
2021-10-20,834.3413269198317
2021-10-21,828.6936868709795
2021-10-22,823.3345941108521
2021-10-25,822.9894302227323
2021-10-26,834.1212557173283
2021-10-27,832.4316023721284
2021-10-28,813.1311924769736
2021-10-29,814.4502124040532
2021-11-01,824.1242435312085
2021-11-02,825.6122967131373
2021-11-03,827.86113029218
2021-11-04,834.1942745942657
2021-11-05,833.5445062380971
2021-11-08,845.0550184627436
2021-11-09,846.2547548108337
2021-11-10,848.0518416565711
2021-11-11,844.117243125609
2021-11-12,858.973190387782
2021-11-15,860.2825185318128
2021-11-16,863.2309427193729
2021-11-17,863.3769370184574
2021-11-18,852.4191892911529
2021-11-19,854.7540684489198
2021-11-22,841.7778575297078
2021-11-23,846.2971377114558
2021-11-24,846.3237928209845
2021-11-25,850.4547461957111
2021-11-26,813.9067028298804
2021-11-29,813.8993678713556
2021-11-30,811.9351012852451
2021-12-01,816.912875769042
2021-12-02,828.4322837823055
2021-12-03,820.4678920233412
2021-12-06,803.7450153131723
2021-12-07,817.6325143866453
2021-12-08,824.9861731743421
2021-12-09,830.5309603234025
2021-12-10,826.7385112726395
2021-12-13,823.0620768346139
2021-12-14,821.3662742783891
2021-12-15,813.6763543674484
2021-12-16,812.3512528194165
2021-12-17,801.9409803276143
2021-12-20,784.560695078218
2021-12-21,798.2818123529709
2021-12-22,805.062054629456
2021-12-23,815.8120752747291
2021-12-24,812.8241759259162
2021-12-27,817.4032433932329
2021-12-28,830.2526374074342
2021-12-29,825.0505441622266
2021-12-30,827.7992564833268
2021-12-31,833.6644191393441
2022-01-03,851.2779885097591
2022-01-04,853.71034598029
2022-01-05,856.6363319159074
2022-01-06,851.4575679188576
2022-01-07,853.0801062620491
2022-01-10,865.8353709547422
2022-01-11,868.7227982230838
2022-01-12,870.7315912481434
2022-01-13,872.244203913139
2022-01-14,870.6053558291753
2022-01-17,875.6976875264767
2022-01-18,864.6007427340464
2022-01-19,858.5103727697467
2022-01-20,850.4163058896131
2022-01-21,842.1498495274823
2022-01-24,818.1143549553567
2022-01-25,825.0892441038303
2022-01-26,824.4676390894379
2022-01-27,820.0765526305552
2022-01-28,821.1494313217626
2022-01-31,834.1513172938517
2022-02-01,840.6640530436697
2022-02-02,844.761627609345
2022-02-03,825.5465003042336
2022-02-04,823.0900382313642
2022-02-07,811.846522705665
2022-02-08,814.5592804603411
2022-02-09,822.1322302491294
2022-02-10,823.1531936183264
2022-02-11,810.7111502161728
2022-02-14,790.4908583956453
2022-02-15,813.0319345734995
2022-02-16,813.9498893292666
2022-02-17,814.2655420088137
2022-02-18,817.3865070779615
2022-02-21,814.2284012122129
2022-02-22,805.8854934591305
2022-02-23,810.2929258158449
2022-02-24,774.069661208575
2022-02-25,789.9324299040641
2022-02-28,799.1824320132155
2022-03-01,805.6740184331047
2022-03-02,802.0282290679389
2022-03-03,796.3491740845814
2022-03-04,789.4220333028494
2022-03-07,766.2391057235633
2022-03-08,775.0330044878339
2022-03-09,781.0521955081426
2022-03-10,797.8523849075362
2022-03-11,800.012971333131
2022-03-14,806.7281123969117
2022-03-15,797.4730941786944
2022-03-16,815.1287925783507
2022-03-17,826.0276918718555
2022-03-18,830.5882828302829
2022-03-21,817.8676337101833
2022-03-22,827.7497490314139
2022-03-23,826.0685434468865
2022-03-24,826.6811857653064
2022-03-25,827.9675219096144
2022-03-28,831.8384263854318
2022-03-29,828.8673089770575
2022-03-30,832.2339640352396
2022-03-31,836.2302474899184
2022-04-01,852.4357501908167
2022-04-04,871.0199131797186
2022-04-05,878.2405623869203
2022-04-06,871.4007485135742
2022-04-07,862.7404839038963
2022-04-08,874.8742871663167
2022-04-11,871.6464021041904
2022-04-12,862.5374419446871
2022-04-13,863.2203340083583
2022-04-14,868.9075834599051
2022-04-15,868.9075834599047
2022-04-18,855.6400900127028
2022-04-19,842.4118894535688
2022-04-20,848.6309579418889
2022-04-21,862.890775254551
2022-04-22,855.1338653692662
2022-04-25,844.7250299318599
2022-04-26,865.5985208119909
2022-04-27,866.9139417453009
2022-04-28,878.7535646898498
2022-04-29,867.2229790990062
2022-05-02,865.55464729544
2022-05-03,864.3226579507104
2022-05-04,844.2655638287476
2022-05-05,848.9269588592612
2022-05-06,822.5645626105309
2022-05-09,812.7848180959268
2022-05-10,805.44564313492
2022-05-11,801.9841622814763
2022-05-12,792.647486881685
2022-05-13,792.3015176827892
2022-05-16,796.4368554708656
2022-05-17,806.8948599169186
2022-05-18,808.177145364597
2022-05-19,777.5677581196854
2022-05-20,801.8148415185739
2022-05-23,790.9497949354295
2022-05-24,779.9704041479629
2022-05-25,776.467071525458
2022-05-26,780.6873414957092
2022-05-27,789.4410300840747
2022-05-30,802.3747788473264
2022-05-31,804.286064120464
2022-06-01,803.6200459394149
2022-06-02,805.1043276412104
2022-06-03,800.4588728955916
2022-06-06,799.6164446201468
2022-06-07,792.7780724883912
2022-06-08,787.5943345449393
2022-06-09,799.7305116839134
2022-06-10,795.2527722875776
2022-06-13,780.6990370541791
2022-06-14,781.2019411802829
2022-06-15,779.7952990540914
2022-06-16,757.5071055247003
2022-06-17,753.5647011069988
2022-06-20,748.5336890557085
2022-06-21,762.6998145102266
2022-06-22,745.3708231567554
2022-06-23,758.4372845049131
2022-06-24,764.4055298892371
2022-06-27,767.0325490067678
2022-06-28,770.86618838025
2022-06-29,768.9014205363685
2022-06-30,768.5388131086987
2022-07-01,772.1708456280797
2022-07-04,774.993571383989
2022-07-05,784.3980989065147
2022-07-06,798.5243411592637
2022-07-07,807.5847125893031
