Date,GREECE
2018-11-08,5.554761744284842
2018-11-09,5.547857840830897
2018-11-12,5.439494137572815
2018-11-13,5.548639672027679
2018-11-14,5.42710483970864
2018-11-15,5.3444280112090645
2018-11-16,5.316997817239578
2018-11-19,5.248104024350583
2018-11-20,4.986476923813259
2018-11-21,5.095941909946903
2018-11-22,5.088802560404729
2018-11-23,5.145892542862673
2018-11-26,5.1526835194163425
2018-11-27,5.167151578330094
2018-11-28,5.1474079333959315
2018-11-29,5.281031464154041
2018-11-30,5.426898868528976
2018-12-03,5.658400335840026
2018-12-04,5.6614862665392245
2018-12-05,5.687266279706805
2018-12-06,5.643309359800533
2018-12-07,5.590040452931564
2018-12-10,5.5100003585063995
2018-12-11,5.447587105642274
2018-12-12,5.54636822811193
2018-12-13,5.597713853078545
2018-12-14,5.587761746354935
2018-12-17,5.457651729742857
2018-12-18,5.374580874175581
2018-12-19,5.324522782996318
2018-12-20,5.217086392115014
2018-12-21,5.143465144045939
2018-12-24,5.143465144045939
2018-12-25,5.143465144045939
2018-12-26,5.14346514404594
2018-12-27,5.079847690891246
2018-12-28,5.041656499007696
2018-12-31,5.088650709409704
2019-01-01,5.088650709409704
2019-01-02,5.062052468734805
2019-01-03,5.144243321990857
2019-01-04,5.305634033167031
2019-01-07,5.3130546959427845
2019-01-08,5.341592337018281
2019-01-09,5.4529801512125236
2019-01-10,5.4056351473052535
2019-01-11,5.4588676283616335
2019-01-14,5.4475171511448615
2019-01-15,5.359768368587311
2019-01-16,5.332024022069608
2019-01-17,5.282030667385845
2019-01-18,5.3418024475644605
2019-01-21,5.332387898522796
2019-01-22,5.416842607368315
2019-01-23,5.4199607212741
2019-01-24,5.4368686844730005
2019-01-25,5.448813078959667
2019-01-28,5.384451977062909
2019-01-29,5.456447369335808
2019-01-30,5.417099702421314
2019-01-31,5.351633470705453
2019-02-01,5.380150935584052
2019-02-04,5.370526601285106
2019-02-05,5.403272937402224
2019-02-06,5.378699999092638
2019-02-07,5.29976953043901
2019-02-08,5.327856911474459
2019-02-11,5.408399738197873
2019-02-12,5.413295848300473
2019-02-13,5.428452783691325
2019-02-14,5.446410982709764
2019-02-15,5.467485185291667
2019-02-18,5.5460448121352215
2019-02-19,5.500849139924881
2019-02-20,5.568505000826031
2019-02-21,5.600569920398379
2019-02-22,5.601249651629234
2019-02-25,5.670756387886407
2019-02-26,5.711157803222442
2019-02-27,5.691737349321621
2019-02-28,5.701753133482949
2019-03-01,5.7285562298328765
2019-03-04,5.664124762930577
2019-03-05,5.6338151130190965
2019-03-06,5.654685958942697
2019-03-07,5.69926416903237
2019-03-08,5.633007800807491
2019-03-11,5.633007800807491
2019-03-12,5.6846135726851665
2019-03-13,5.717363824279501
2019-03-14,5.793533139732313
2019-03-15,5.818982761229776
2019-03-18,5.854850893684777
2019-03-19,5.769699344913352
2019-03-20,5.783549838439394
2019-03-21,5.8216827681396035
2019-03-22,5.761139608184993
2019-03-25,5.761139608184991
2019-03-26,5.762081024843146
2019-03-27,5.732337208177909
2019-03-28,5.808104489340597
2019-03-29,5.842728416761128
2019-04-01,5.948910435197522
2019-04-02,5.918613629495991
2019-04-03,5.980271269767871
2019-04-04,5.920129531651504
2019-04-05,6.0007164751384945
2019-04-08,6.020352103979313
2019-04-09,6.066532693150715
2019-04-10,6.086665622190205
2019-04-11,6.148683773389189
2019-04-12,6.136210201590244
2019-04-15,6.17457946153188
2019-04-16,6.175950683537766
2019-04-17,6.160476019519755
2019-04-18,6.1988094228302035
2019-04-19,6.1988094228302035
2019-04-22,6.1988094228302035
2019-04-23,6.156286537515795
2019-04-24,6.184819184628166
2019-04-25,6.210713263195505
2019-04-26,6.210713263195505
2019-04-29,6.210713263195505
2019-04-30,6.218452234181412
2019-05-01,6.218452234181412
2019-05-02,6.151491275229471
2019-05-03,6.07930586358595
2019-05-06,5.94588011252869
2019-05-07,5.932929933634973
2019-05-08,5.812750939570627
2019-05-09,5.695578655604524
2019-05-10,5.702171390713218
2019-05-13,5.635277790941849
2019-05-14,5.64638111610567
2019-05-15,5.534936708489644
2019-05-16,5.546072668758926
2019-05-17,5.568097554604638
2019-05-20,5.5177474828155715
2019-05-21,5.6178794320815415
2019-05-22,5.52609183754042
2019-05-23,5.519171186042635
2019-05-24,5.551611112999032
2019-05-27,5.902730807811761
2019-05-28,6.0270848088083815
2019-05-29,6.1126684865290954
2019-05-30,6.30714926432855
2019-05-31,6.424455858245042
2019-06-03,6.4885129170632325
2019-06-04,6.236475001959131
2019-06-05,6.301822332920865
2019-06-06,6.27494246418729
2019-06-07,6.263144211817103
2019-06-10,6.490977497850529
2019-06-11,6.507396610525554
2019-06-12,6.455123087606065
2019-06-13,6.493267888011953
2019-06-14,6.439041551146019
2019-06-17,6.439041551146019
2019-06-18,6.5124652917926324
2019-06-19,6.43414948576484
2019-06-20,6.387550772263887
2019-06-21,6.35151096595414
2019-06-24,6.486531505211048
2019-06-25,6.430311227558767
2019-06-26,6.51462854392022
2019-06-27,6.56058792922785
2019-06-28,6.6962124584845375
2019-07-01,6.720592918383541
2019-07-02,6.718936398216301
2019-07-03,6.82777019977213
2019-07-04,6.910472500524978
2019-07-05,6.967786514298033
2019-07-08,6.766038145766626
2019-07-09,6.453584718049499
2019-07-10,6.616286134770879
2019-07-11,6.57310515138678
2019-07-12,6.526813693639457
2019-07-15,6.517376812554621
2019-07-16,6.548526016740852
2019-07-17,6.619608443492295
2019-07-18,6.65146541099667
2019-07-19,6.65560121269989
2019-07-22,6.608974058736472
2019-07-23,6.582994697134769
2019-07-24,6.601766385719368
2019-07-25,6.7232135082385245
2019-07-26,6.766597410303834
2019-07-29,6.838417315722971
2019-07-30,6.799903325398765
2019-07-31,6.867562029245114
2019-08-01,6.770907281837358
2019-08-02,6.690321988227911
2019-08-05,6.415604250980564
2019-08-06,6.327899657012999
2019-08-07,6.299581713813594
2019-08-08,6.345564961772759
2019-08-09,6.300768884476598
2019-08-12,6.17877385717937
2019-08-13,6.081594332155348
2019-08-14,5.894532590832492
2019-08-15,5.894532590832493
2019-08-16,5.826017016385376
2019-08-19,6.125493354244053
2019-08-20,6.146530404881541
2019-08-21,6.162215462064543
2019-08-22,6.2556832000297735
2019-08-23,6.119543324172748
2019-08-26,6.122050918006053
2019-08-27,6.13849397378913
2019-08-28,6.282729816827014
2019-08-29,6.475839070020444
2019-08-30,6.574368736357463
2019-09-02,6.485334046976081
2019-09-03,6.370307460021681
2019-09-04,6.3960742706995655
2019-09-05,6.5955907081411675
2019-09-06,6.558762588980355
2019-09-09,6.515645383062257
2019-09-10,6.492290006700824
2019-09-11,6.587137557704135
2019-09-12,6.529036987717686
2019-09-13,6.59212581788707
2019-09-16,6.733866484235024
2019-09-17,6.672392448646313
2019-09-18,6.733789584936935
2019-09-19,6.769159640960085
2019-09-20,6.821597627712526
2019-09-23,6.669995242147528
2019-09-24,6.738092093998982
2019-09-25,6.70301144649173
2019-09-26,6.749075535787998
2019-09-27,6.785707099004545
2019-09-30,6.78021023359464
2019-10-01,6.718116887331929
2019-10-02,6.485196060609729
2019-10-03,6.366309562673427
2019-10-04,6.375895068192766
2019-10-07,6.4614802967585785
2019-10-08,6.446551501941863
2019-10-09,6.49772660526522
2019-10-10,6.614913546975619
2019-10-11,6.771631949251959
2019-10-14,6.774293719926347
2019-10-15,6.816212084375342
2019-10-16,6.839026373174111
2019-10-17,6.853220274123286
2019-10-18,6.8891681208969375
2019-10-21,6.952131476888281
2019-10-22,6.9681301413925
2019-10-23,6.9949794181956335
2019-10-24,7.003778652945421
2019-10-25,6.97992126070822
2019-10-28,6.97992126070822
2019-10-29,7.067451267429776
2019-10-30,7.104229726640799
2019-10-31,7.140663461047921
2019-11-01,7.146010342725642
2019-11-04,7.105638970469463
2019-11-05,7.069044850736282
2019-11-06,6.8812038621028
2019-11-07,7.02567958218465
2019-11-08,6.9565896379872525
2019-11-11,6.905155018059013
2019-11-12,7.018713468921203
2019-11-13,7.026791540427158
2019-11-14,7.221360685357427
2019-11-15,7.206281293039134
2019-11-18,7.24381313315367
2019-11-19,7.293789496567748
2019-11-20,7.265408347683181
2019-11-21,7.167529641535139
2019-11-22,7.2585455722809
2019-11-25,7.350694415218406
2019-11-26,7.24659264158842
2019-11-27,7.26933022983757
2019-11-28,7.37109518724015
2019-11-29,7.343125180328766
2019-12-02,7.252608123214908
2019-12-03,7.164291395051665
2019-12-04,7.24339832014585
2019-12-05,7.127938013399235
2019-12-06,7.0515512778636245
2019-12-09,6.9679726683016785
2019-12-10,6.9579385850633075
2019-12-11,7.21349833081962
2019-12-12,7.237988049403021
2019-12-13,7.278255640205641
2019-12-16,7.138379908986965
2019-12-17,7.2447730005442805
2019-12-18,7.3349030832769575
2019-12-19,7.284220207743185
2019-12-20,7.202143382300106
2019-12-23,7.386796607708768
2019-12-24,7.386796607708768
2019-12-25,7.386796607708767
2019-12-26,7.386796607708765
2019-12-27,7.440752023823628
2019-12-30,7.411008640962101
2019-12-31,7.419300371738785
2020-01-01,7.419300371738785
2020-01-02,7.468688798872273
2020-01-03,7.353804130151268
2020-01-06,7.353804130151269
2020-01-07,7.3547747933646095
2020-01-08,7.210914547189644
2020-01-09,7.325132093684955
2020-01-10,7.292338493926717
2020-01-13,7.228552666947448
2020-01-14,7.22057983764816
2020-01-15,7.287701222281236
2020-01-16,7.371364557742977
2020-01-17,7.3857842226570884
2020-01-20,7.44253914041803
2020-01-21,7.414706761262099
2020-01-22,7.4522169978152535
2020-01-23,7.43688457244469
2020-01-24,7.463329205165831
2020-01-27,7.347965716820355
2020-01-28,7.257859567126425
2020-01-29,7.259819005609212
2020-01-30,7.194120736384112
2020-01-31,7.1415146537612895
2020-02-03,7.091568805589174
2020-02-04,7.166581411566095
2020-02-05,7.174939045791249
2020-02-06,7.201521157010726
2020-02-07,7.145339405153047
2020-02-10,7.052525917471659
2020-02-11,7.177455496694121
2020-02-12,7.203458143064609
2020-02-13,7.219991517431446
2020-02-14,7.214298054517647
2020-02-17,7.181985242956806
2020-02-18,7.085705869832218
2020-02-19,7.160811976335926
2020-02-20,7.092335961831457
2020-02-21,6.903911444365339
2020-02-24,6.3367641102298515
2020-02-25,6.546574027976007
2020-02-26,6.339393292408444
2020-02-27,5.965652295227722
2020-02-28,5.6147406720040705
2020-03-02,5.6147406720040705
2020-03-03,6.0455630772901054
2020-03-04,6.049959474566905
2020-03-05,5.717994427292705
2020-03-06,5.260188078479286
2020-03-09,4.678286895859656
2020-03-10,4.992747500753825
2020-03-11,4.795655664300836
2020-03-12,4.234559465909254
2020-03-13,4.331903488562878
2020-03-16,3.730435639469451
2020-03-17,3.6337961692333165
2020-03-18,3.5747529292576568
2020-03-19,3.8818183549416854
2020-03-20,4.0689327130725745
2020-03-23,3.7112023638795266
2020-03-24,4.001379947760552
2020-03-25,4.001379947760553
2020-03-26,4.282848303029218
2020-03-27,4.103727235863473
2020-03-30,4.230263394782001
2020-03-31,4.1621207389942
2020-04-01,3.9103553917224065
2020-04-02,4.043623931046975
2020-04-03,4.011991935612557
2020-04-06,4.3469274262509545
2020-04-07,4.495255938198081
2020-04-08,4.54522647447722
2020-04-09,4.510405606516282
2020-04-10,4.510405606516282
2020-04-13,4.510405606516282
2020-04-14,4.587837423181896
2020-04-15,4.42617267301804
2020-04-16,4.3451500444194515
2020-04-17,4.345150044419452
2020-04-20,4.3451500444194515
2020-04-21,4.156005189919745
2020-04-22,4.1895976746344585
2020-04-23,4.350326189163629
2020-04-24,4.282012791248899
2020-04-27,4.421479162532449
2020-04-28,4.545455561673136
2020-04-29,4.642213133552892
2020-04-30,4.545606439614939
2020-05-01,4.545606439614939
2020-05-04,4.413959955862193
2020-05-05,4.449072544210197
2020-05-06,4.373274596907777
2020-05-07,4.337227384430713
2020-05-08,4.298324797120299
2020-05-11,4.257823388197017
2020-05-12,4.264330706097536
2020-05-13,4.198999962002671
2020-05-14,4.210206011353479
2020-05-15,4.244928709206028
2020-05-18,4.37037074418642
2020-05-19,4.304151879189019
2020-05-20,4.331310777761186
2020-05-21,4.33386262299933
2020-05-22,4.319776420237449
2020-05-25,4.422453595626223
2020-05-26,4.573308640413614
2020-05-27,4.850926368648555
2020-05-28,4.859468655232032
2020-05-29,4.683421423588678
2020-06-01,4.721336777044084
2020-06-02,4.80760723842578
2020-06-03,4.753533394537704
2020-06-04,4.714812219210198
2020-06-05,4.71637340844371
2020-06-08,4.71637340844371
2020-06-09,4.681882323636001
2020-06-10,4.57405699482016
2020-06-11,4.57178773153071
2020-06-12,4.595744903439294
2020-06-15,4.5964014643475
2020-06-16,4.729698710364991
2020-06-17,4.688615180155921
2020-06-18,4.584810566586518
2020-06-19,4.644204680746894
2020-06-22,4.714824778494263
2020-06-23,4.696390636631623
2020-06-24,4.683654553339704
2020-06-25,4.507470549096798
2020-06-26,4.527902953311756
2020-06-29,4.502017634502474
2020-06-30,4.5084380086108125
2020-07-01,4.521419694284227
2020-07-02,4.716757723854607
2020-07-03,4.736106465729419
2020-07-06,4.713954675959973
2020-07-07,4.604170963510736
2020-07-08,4.595329931372802
2020-07-09,4.615876703759871
2020-07-10,4.597559895091727
2020-07-13,4.602361974478916
2020-07-14,4.688788398800532
2020-07-15,4.6676209445561705
2020-07-16,4.72513166231522
2020-07-17,4.720703524519687
2020-07-20,4.809090471044059
2020-07-21,4.741943471927286
2020-07-22,4.78787826116285
2020-07-23,4.767085899468264
2020-07-24,4.708837216440477
2020-07-27,4.655292637166456
2020-07-28,4.689338767912014
2020-07-29,4.71121281354166
2020-07-30,4.611220613309954
2020-07-31,4.59861828579346
2020-08-03,4.573642398708499
2020-08-04,4.6138027327164535
2020-08-05,4.635843100142852
2020-08-06,4.691947859628501
2020-08-07,4.700877249138183
2020-08-10,4.610948736691187
2020-08-11,4.661283928170387
2020-08-12,4.728462051756265
2020-08-13,4.823594541510783
2020-08-14,4.765206968175436
2020-08-17,4.732689375778223
2020-08-18,4.727809392981571
2020-08-19,4.7497975849020655
2020-08-20,4.7141439259949935
2020-08-21,4.673364653646768
2020-08-24,4.663287297444056
2020-08-25,4.689287694018463
2020-08-26,4.708047338675333
2020-08-27,4.675491532143928
2020-08-28,4.680539188928532
2020-08-31,4.659747608476873
2020-09-01,4.708133383979935
2020-09-02,4.775347441721921
2020-09-03,4.751634763519847
2020-09-04,4.6531242729195705
2020-09-07,4.661580232138764
2020-09-08,4.603126855346489
2020-09-09,4.605251246339088
2020-09-10,4.67123533644212
2020-09-11,4.695054336642065
2020-09-14,4.852265757066369
2020-09-15,4.850172253919296
2020-09-16,4.828489614363929
2020-09-17,4.856246080046692
2020-09-18,4.8551652081977155
2020-09-21,4.634551170735755
2020-09-22,4.556345541392093
2020-09-23,4.4842763902553076
2020-09-24,4.470252620946841
2020-09-25,4.4979220401670394
2020-09-28,4.487664388618537
2020-09-29,4.470229100075724
2020-09-30,4.459412885144072
2020-10-01,4.4800574256227295
2020-10-02,4.429369463128564
2020-10-05,4.524312950081709
2020-10-06,4.563687444554302
2020-10-07,4.500201651862508
2020-10-08,4.531844557411076
2020-10-09,4.548398909780586
2020-10-12,4.499786435766612
2020-10-13,4.4867057621487385
2020-10-14,4.424713834007634
2020-10-15,4.34770660390455
2020-10-16,4.277466118913841
2020-10-19,4.26605645765526
2020-10-20,4.2982245273233035
2020-10-21,4.252666347472958
2020-10-22,4.149666527984309
2020-10-23,4.167736127765652
2020-10-26,4.114132087743338
2020-10-27,4.114245079285705
2020-10-28,4.114245079285705
2020-10-29,3.8531181237616647
2020-10-30,3.8658111343438413
2020-11-02,3.9312071805566853
2020-11-03,4.0831465176942405
2020-11-04,4.129193103374234
2020-11-05,4.155689677949684
2020-11-06,4.159102487538928
2020-11-09,4.524823310458657
2020-11-10,4.557238512142016
2020-11-11,4.517790929511819
2020-11-12,4.449160756802386
2020-11-13,4.4033131758507595
2020-11-16,4.599161889824742
2020-11-17,4.598131282639862
2020-11-18,4.651559155009506
2020-11-19,4.584223654016678
2020-11-20,4.580420732262327
2020-11-23,4.546641532405906
2020-11-24,4.625866447990137
2020-11-25,4.666637718194044
2020-11-26,4.8220668104458975
2020-11-27,4.8937266369816514
2020-11-30,4.919740145634877
2020-12-01,4.953946252475999
2020-12-02,4.960871334604191
2020-12-03,5.09949747730257
2020-12-04,5.173501789149383
2020-12-07,5.100311281003044
2020-12-08,5.105730432996623
2020-12-09,5.0257951200784445
2020-12-10,4.961158771015843
2020-12-11,4.853339426871864
2020-12-14,4.853176404605871
2020-12-15,4.8131425579173195
2020-12-16,4.828845350266026
2020-12-17,4.806522409295721
2020-12-18,4.9028751945554125
2020-12-21,4.738085739602176
2020-12-22,4.772891348207445
2020-12-23,4.848084213812736
2020-12-24,4.848084213812736
2020-12-25,4.8480842138127365
2020-12-28,5.0028375072170235
2020-12-29,5.018125079932697
2020-12-30,4.999956004965993
2020-12-31,4.9735835661254395
2021-01-01,4.9735835661254395
2021-01-04,5.0000760776165585
2021-01-05,5.013431473207008
2021-01-06,5.013431473207008
2021-01-07,5.0004966623565394
2021-01-08,4.993183699353484
2021-01-11,4.9336437337800625
2021-01-12,4.9379399288492145
2021-01-13,4.931620548059481
2021-01-14,4.9073499811891885
2021-01-15,4.87603109170982
2021-01-18,4.87051412348066
2021-01-19,4.892618258896367
2021-01-20,4.882881827829557
2021-01-21,4.8425913353354755
2021-01-22,4.709800494827432
2021-01-25,4.637581447540615
2021-01-26,4.664472678160363
2021-01-27,4.557742508324742
2021-01-28,4.536195004939161
2021-01-29,4.551499078159236
2021-02-01,4.524727920190054
2021-02-02,4.664390445760729
2021-02-03,4.70555916637843
2021-02-04,4.707256563309476
2021-02-05,4.751693723363298
2021-02-08,4.790642062574716
2021-02-09,4.638558273507084
2021-02-10,4.679558471690659
2021-02-11,4.734437440743557
2021-02-12,4.693454133868019
2021-02-15,4.791231560552459
2021-02-16,4.837874164722708
2021-02-17,4.752600489677308
2021-02-18,4.681255342756885
2021-02-19,4.684365734230326
2021-02-22,4.655755631871818
2021-02-23,4.6083379809204805
2021-02-24,4.625187294080691
2021-02-25,4.736795958519349
2021-02-26,4.880632517429249
2021-03-01,4.855925000375761
2021-03-02,4.986515371070692
2021-03-03,4.986291200409143
2021-03-04,4.977513787332312
2021-03-05,4.999978666564534
2021-03-08,4.95496131059351
2021-03-09,5.0565579177724285
2021-03-10,5.177040504051406
2021-03-11,5.204924535277206
2021-03-12,5.1547610385613485
2021-03-15,5.154761038561349
2021-03-16,5.196549898963863
2021-03-17,5.17074037392884
2021-03-18,5.168287045665286
2021-03-19,5.164881642270565
2021-03-22,5.103714985964645
2021-03-23,5.066110889115252
2021-03-24,5.124361869750435
2021-03-25,5.124361869750436
2021-03-26,5.19222501610582
2021-03-29,5.24337083895628
2021-03-30,5.240395713165714
2021-03-31,5.255841724647706
2021-04-01,5.306928623243158
2021-04-02,5.306928623243158
2021-04-05,5.306928623243157
2021-04-06,5.346038812309661
2021-04-07,5.351799787994292
2021-04-08,5.386132890725314
2021-04-09,5.427939949907955
2021-04-12,5.438637232301655
2021-04-13,5.491342571456104
2021-04-14,5.432191887889588
2021-04-15,5.466458537380037
2021-04-16,5.44958303085125
2021-04-19,5.357556435921693
2021-04-20,5.321419283566391
2021-04-21,5.273940484219498
2021-04-22,5.328487382707455
2021-04-23,5.418155459861219
2021-04-26,5.515403755356202
2021-04-27,5.501132156330018
2021-04-28,5.523226989685183
2021-04-29,5.5029947996676025
2021-04-30,5.502994799667602
2021-05-03,5.5029947996676
2021-05-04,5.5029947996676
2021-05-05,5.486609937531254
2021-05-06,5.470404853907754
2021-05-07,5.410576158188455
2021-05-10,5.566102274233284
2021-05-11,5.5036582798714795
2021-05-12,5.500535715650863
2021-05-13,5.539054242861013
2021-05-14,5.638144819034841
2021-05-17,5.584750723133794
2021-05-18,5.535978355348982
2021-05-19,5.443719204365791
2021-05-20,5.556635773868153
2021-05-21,5.4969596259434015
2021-05-24,5.5253931510174
2021-05-25,5.4122299445780655
2021-05-26,5.446645279708724
2021-05-27,5.566490444091214
2021-05-28,5.619866341090637
2021-05-31,5.650765123219154
2021-06-01,5.638960256908419
2021-06-02,5.679420974779069
2021-06-03,5.6500807233060675
2021-06-04,5.7476165862760515
2021-06-07,5.707617748006396
2021-06-08,5.824266321619845
2021-06-09,5.810742481949525
2021-06-10,5.892989128601793
2021-06-11,5.913011662095405
2021-06-14,5.881381297419444
2021-06-15,5.8800931225571675
2021-06-16,5.778149281495342
2021-06-17,5.783284116955341
2021-06-18,5.717420217383867
2021-06-21,5.717420217383867
2021-06-22,5.727068124370794
2021-06-23,5.777088786387952
2021-06-24,5.777834385060916
2021-06-25,5.797769189797061
2021-06-28,5.825415259433015
2021-06-29,5.766559560662365
2021-06-30,5.634757202776336
2021-07-01,5.678443748440103
2021-07-02,5.680858573577237
2021-07-05,5.651257519886315
2021-07-06,5.65420199132388
2021-07-07,5.65980274593036
2021-07-08,5.592836171630395
2021-07-09,5.632438794593876
2021-07-12,5.659409710547485
2021-07-13,5.566613241066541
2021-07-14,5.568657447190264
2021-07-15,5.469500138550307
2021-07-16,5.4902440406757025
2021-07-19,5.273062044251791
2021-07-20,5.31678786642496
2021-07-21,5.402002610371371
2021-07-22,5.428627056469076
2021-07-23,5.459012323710473
2021-07-26,5.479379596854524
2021-07-27,5.531591871930313
2021-07-28,5.565714641135135
2021-07-29,5.59499133082153
2021-07-30,5.618457072577768
2021-08-02,5.726922504166982
2021-08-03,5.705143740843427
2021-08-04,5.67461139696004
2021-08-05,5.719297651361355
2021-08-06,5.684540382548324
2021-08-09,5.681917480788065
2021-08-10,5.708871056875509
2021-08-11,5.73245657691341
2021-08-12,5.694800472883101
2021-08-13,5.7006117092940505
2021-08-16,5.759982623453683
2021-08-17,5.790357071076115
2021-08-18,5.757104834340683
2021-08-19,5.639633885211543
2021-08-20,5.638973573733547
2021-08-23,5.73746648879757
2021-08-24,5.799059229125324
2021-08-25,5.855466717239771
2021-08-26,5.891535458437108
2021-08-27,5.905323758190462
2021-08-30,5.942537635133008
2021-08-31,5.960955283344362
2021-09-01,5.913494681798153
2021-09-02,5.900053700172706
2021-09-03,5.903002416826674
2021-09-06,5.930374875594674
2021-09-07,5.85385636149093
2021-09-08,5.86986609609282
2021-09-09,5.86933479635317
2021-09-10,5.898154772987192
2021-09-13,5.921148550984124
2021-09-14,5.9530479074225005
2021-09-15,5.935025180653355
2021-09-16,5.987468604542746
2021-09-17,6.06204195725109
2021-09-20,5.94828098711681
2021-09-21,5.948387206575445
2021-09-22,5.939022900329316
2021-09-23,5.955197355939527
2021-09-24,5.863208068244579
2021-09-27,5.894605614531101
2021-09-28,5.794511190647195
2021-09-29,5.855883655571948
2021-09-30,5.883448731424603
2021-10-01,5.90991312031304
2021-10-04,5.908086213175235
2021-10-05,5.924055125576865
2021-10-06,5.913204894150716
2021-10-07,5.944677389848678
2021-10-08,5.943140990731567
2021-10-11,5.907126673491889
2021-10-12,5.90931049063771
2021-10-13,5.827963042646828
2021-10-14,5.876299261507758
2021-10-15,5.899919885548242
2021-10-18,5.860981628540356
2021-10-19,5.926311505760302
2021-10-20,5.968572399046014
2021-10-21,5.942719150064534
2021-10-22,5.960872399150761
2021-10-25,5.901073425412698
2021-10-26,5.915270906839917
2021-10-27,5.944893872851644
2021-10-28,5.944893872851644
2021-10-29,5.852418314538848
2021-11-01,5.903503979741327
2021-11-02,5.89767098526281
2021-11-03,5.961352989321354
2021-11-04,5.933676314711651
2021-11-05,5.928466901537658
2021-11-08,5.955660010415487
2021-11-09,5.911070940193368
2021-11-10,5.928729027004691
2021-11-11,5.9794814459215475
2021-11-12,5.919074763376296
2021-11-15,5.926922661586174
2021-11-16,5.891355781769402
2021-11-17,5.916649120239218
2021-11-18,5.984528827063682
2021-11-19,5.937524825960555
2021-11-22,5.863960540010255
2021-11-23,5.784473958428222
2021-11-24,5.754245625484862
2021-11-25,5.812648564154263
2021-11-26,5.544450078074868
2021-11-29,5.630609909846707
2021-11-30,5.614572938450596
2021-12-01,5.674647247472236
2021-12-02,5.7052490807697005
2021-12-03,5.719578325184055
2021-12-06,5.701524766119849
2021-12-07,5.795475963379777
2021-12-08,5.785960275270293
2021-12-09,5.861254781085375
2021-12-10,5.847391560401861
2021-12-13,5.761480240404948
2021-12-14,5.736169992312459
2021-12-15,5.703255484048315
2021-12-16,5.772915276917944
2021-12-17,5.7119388595021094
2021-12-20,5.641134103011556
2021-12-21,5.69923160763905
2021-12-22,5.726919051233727
2021-12-23,5.7755890112550015
2021-12-24,5.775589011255001
2021-12-27,5.7210517499888285
2021-12-28,5.785006930730808
2021-12-29,5.783691405479744
2021-12-30,5.766199616023102
2021-12-31,5.779266322032871
2022-01-03,5.836265602333992
2022-01-04,5.8764918421909265
2022-01-05,5.871088809634577
2022-01-06,5.871088809634577
2022-01-07,5.869004051402046
2022-01-10,5.955962620057025
2022-01-11,6.128951357686999
2022-01-12,6.240965105553794
2022-01-13,6.284896667170554
2022-01-14,6.222203821596247
2022-01-17,6.290228731721023
2022-01-18,6.17196710002839
2022-01-19,6.216757618185749
2022-01-20,6.256299052741096
2022-01-21,6.1887715538822725
2022-01-24,6.018491618891137
2022-01-25,6.025082069518448
2022-01-26,6.1945639428015
2022-01-27,6.219452916648551
2022-01-28,6.133393961662104
2022-01-31,6.25043241964153
2022-02-01,6.33298311077011
2022-02-02,6.396592223280625
2022-02-03,6.311379603993337
2022-02-04,6.300824252254975
2022-02-07,6.275958678273932
2022-02-08,6.388377434610283
2022-02-09,6.506210777226845
2022-02-10,6.559687024551493
2022-02-11,6.614535934686031
2022-02-14,6.480585460414012
2022-02-15,6.575076942886137
2022-02-16,6.603835765595665
2022-02-17,6.539713602901352
2022-02-18,6.516173652548523
2022-02-21,6.4844653086556265
2022-02-22,6.500692352979808
2022-02-23,6.542910501233136
2022-02-24,6.158957969395323
2022-02-25,6.365237995790555
2022-02-28,6.116680125492294
2022-03-01,6.0062668255899165
2022-03-02,5.944614784736449
2022-03-03,5.856838991956245
2022-03-04,5.62528033384698
2022-03-07,5.625280333846981
2022-03-08,5.342021858156277
2022-03-09,5.585467877893616
2022-03-10,5.47315873780435
2022-03-11,5.686122408334528
2022-03-14,5.644736669330031
2022-03-15,5.541552391855514
2022-03-16,5.920471043382647
2022-03-17,5.9045423564963775
2022-03-18,5.916215199462299
2022-03-21,5.825533796240834
2022-03-22,5.882949499788859
2022-03-23,5.822342893364532
2022-03-24,5.742969359093291
2022-03-25,5.7429693590932915
2022-03-28,5.896520277225721
2022-03-29,6.126918963957292
2022-03-30,6.007951254280626
2022-03-31,5.971071007324262
2022-04-01,6.06826638027752
2022-04-04,6.104584243094776
2022-04-05,6.090750151492679
2022-04-06,6.043087695362624
2022-04-07,6.095672123079385
2022-04-08,6.253479741029678
2022-04-11,6.3710826612827764
2022-04-12,6.319353874931326
2022-04-13,6.3583537208943115
2022-04-14,6.267931981032263
2022-04-15,6.267931981032263
2022-04-18,6.2679319810322625
2022-04-19,6.256546819165195
2022-04-20,6.340065907475355
2022-04-21,6.4246266066789
2022-04-22,6.424626606678899
2022-04-25,6.424626606678902
2022-04-26,6.341751394898031
2022-04-27,6.1955358623432
2022-04-28,6.239251568631252
2022-04-29,6.2349018851852005
2022-05-02,6.2349018851852
2022-05-03,6.083100262394636
2022-05-04,6.064585291474767
2022-05-05,5.9736392013099024
2022-05-06,5.85015547521306
2022-05-09,5.757051795729052
2022-05-10,5.7956103310133615
2022-05-11,5.75726221268339
2022-05-12,5.630721201030381
2022-05-13,5.713274476696032
2022-05-16,5.636425843813815
2022-05-17,5.671466237910001
2022-05-18,5.68635391382442
2022-05-19,5.692560842044264
2022-05-20,5.717612891070303
2022-05-23,5.701965317671405
2022-05-24,5.7138434206875175
