Date,MEXICO
2015-04-29,478.1000329152115
2015-04-30,465.96472402608276
2015-05-01,459.8035172940687
2015-05-04,470.20572412165905
2015-05-05,474.889792851596
2015-05-06,466.2763675977101
2015-05-07,466.60348725108287
2015-05-08,478.0688705402117
2015-05-11,478.9751817622222
2015-05-12,470.4214190311652
2015-05-13,469.1160736471906
2015-05-14,474.2377537009899
2015-05-15,475.32783038483103
2015-05-18,475.78731482357966
2015-05-19,482.0344202656483
2015-05-20,482.51735378653916
2015-05-21,479.62148302158175
2015-05-22,480.3167040802963
2015-05-25,480.2227187224461
2015-05-26,480.4067091104048
2015-05-27,482.88372754838196
2015-05-28,482.26104356804586
2015-05-29,477.9639258135355
2015-06-01,479.4210624982229
2015-06-02,473.1791202337898
2015-06-03,463.08532624698745
2015-06-04,458.9104039850474
2015-06-05,461.1636942973545
2015-06-08,457.2807322029618
2015-06-09,458.77988307446003
2015-06-10,460.3694944688995
2015-06-11,463.92633041898273
2015-06-12,464.0426208858997
2015-06-15,460.9667364246284
2015-06-16,465.5495348588724
2015-06-17,466.3073146565505
2015-06-18,468.7906553744003
2015-06-19,467.8825623465543
2015-06-22,467.8313940831238
2015-06-23,475.87789506679763
2015-06-24,473.90554336692276
2015-06-25,472.7620264536478
2015-06-26,473.64750023442934
2015-06-29,462.6266318133714
2015-06-30,466.0532207351897
2015-07-01,463.6594094672069
2015-07-02,469.7592000828629
2015-07-03,467.284423638536
2015-07-06,463.89582395916733
2015-07-07,469.8377952065293
2015-07-08,460.11886420777756
2015-07-09,462.32077601950084
2015-07-10,461.50264661926985
2015-07-13,469.47067970666654
2015-07-14,474.01415619827503
2015-07-15,473.7690435780635
2015-07-16,476.3735393725879
2015-07-17,475.7291179594401
2015-07-20,474.9309530417378
2015-07-21,470.4143404114721
2015-07-22,461.0680974331231
2015-07-23,458.4590067616011
2015-07-24,449.2654384488397
2015-07-27,437.8694653155693
2015-07-28,445.2276783899623
2015-07-29,449.07179433794397
2015-07-30,445.9352198828291
2015-07-31,458.0047428711322
2015-08-03,460.32697797087224
2015-08-04,462.4669930059044
2015-08-05,457.33839391937056
2015-08-06,455.4314168185277
2015-08-07,459.3951073350421
2015-08-10,462.0209778435414
2015-08-11,444.69833527256884
2015-08-12,437.1888807509264
2015-08-13,436.65953182367247
2015-08-14,436.17624012083684
2015-08-17,438.7365336227885
2015-08-18,438.46519486126357
2015-08-19,431.2412816508651
2015-08-20,416.45071461800154
2015-08-21,400.15426289668375
2015-08-24,380.2020841812613
2015-08-25,393.6451751436147
2015-08-26,393.7827565009101
2015-08-27,417.11892422747616
2015-08-28,418.72071484385486
2015-08-31,422.16587153864526
2015-09-01,410.9991561500614
2015-09-02,410.2331336538464
2015-09-03,422.5199228256586
2015-09-04,414.6997527971822
2015-09-07,409.7709895353524
2015-09-08,416.1382198502106
2015-09-09,414.68024044143704
2015-09-10,412.4880767139581
2015-09-11,408.75199259314496
2015-09-14,410.63628249296187
2015-09-15,415.9726428501215
2015-09-16,420.34237649777725
2015-09-17,424.60065283881175
2015-09-18,421.33507363439776
2015-09-21,424.5003021024553
2015-09-22,418.85807357611156
2015-09-23,412.22327442741584
2015-09-24,398.3717076608757
2015-09-25,406.9170509520987
2015-09-28,399.78060948100386
2015-09-29,399.7324969357766
2015-09-30,409.4742488955284
2015-10-01,410.9010727192859
2015-10-02,408.92371934688276
2015-10-05,423.11071466194267
2015-10-06,421.81644862164865
2015-10-07,428.36862959379044
2015-10-08,429.1461362747591
2015-10-09,432.7448336435489
2015-10-12,430.3034788672635
2015-10-13,427.6886103378221
2015-10-14,420.86693659737307
2015-10-15,426.70824794863745
2015-10-16,431.08287152172375
2015-10-19,432.994780082656
2015-10-20,430.69168271136124
2015-10-21,425.5101277439306
2015-10-22,437.6634743530735
2015-10-23,447.46766614947614
2015-10-26,448.1432114851949
2015-10-27,442.6076421622662
2015-10-28,445.55107674306214
2015-10-29,444.65017566802203
2015-10-30,443.3419798899898
2015-11-02,445.03843606669284
2015-11-03,458.1816301433835
2015-11-04,459.01777473875563
2015-11-05,454.8298140959018
2015-11-06,452.94529050676533
2015-11-09,444.70837247266996
2015-11-10,449.14305615002905
2015-11-11,449.26813676860604
2015-11-12,444.9029937776153
2015-11-13,440.91713302517365
2015-11-16,439.64010015248
2015-11-17,448.7171612671408
2015-11-18,453.6457730894839
2015-11-19,456.9648149848185
2015-11-20,463.84827198254925
2015-11-23,463.66270524724655
2015-11-24,463.0203398014633
2015-11-25,457.2800874819556
2015-11-26,459.4529740324573
2015-11-27,459.357010534539
2015-11-30,450.6163718178741
2015-12-01,456.988502907707
2015-12-02,450.33148693391286
2015-12-03,432.04184407415346
2015-12-04,430.51006629453707
2015-12-07,422.74748495553916
2015-12-08,415.00208183415606
2015-12-09,413.1941565205267
2015-12-10,413.3882943973521
2015-12-11,399.62761931905953
2015-12-14,397.487615215196
2015-12-15,415.355561240193
2015-12-16,420.43904550467096
2015-12-17,426.44015923256313
2015-12-18,423.2620730357212
2015-12-21,421.23979312422335
2015-12-22,417.62983964417384
2015-12-23,423.7302378843639
2015-12-24,417.732217545906
2015-12-25,417.732217545906
2015-12-28,416.4270573669036
2015-12-29,420.40223091235526
2015-12-30,412.74187702848394
2015-12-31,415.87317894307193
2016-01-01,415.87317894307193
2016-01-04,408.26284545713736
2016-01-05,411.35248421615756
2016-01-06,404.2659303690205
2016-01-07,386.8535451931727
2016-01-08,374.54553279306634
2016-01-11,380.3733418022438
2016-01-12,383.8370832809126
2016-01-13,384.41041676004545
2016-01-14,387.3861114533652
2016-01-15,371.4522057597298
2016-01-18,370.9975342114338
2016-01-19,373.2821673989141
2016-01-20,364.884444079674
2016-01-21,371.8611430831123
2016-01-22,378.2813905016095
2016-01-25,374.56596636973615
2016-01-26,379.2274663305417
2016-01-27,380.6135001233599
2016-01-28,383.95551779306453
2016-01-29,403.38300939635536
2016-02-01,398.4973759086029
2016-02-02,388.6026214206932
2016-02-03,385.4620192018852
2016-02-04,392.8989879169802
2016-02-05,384.8035378833699
2016-02-08,373.57236410509546
2016-02-09,362.1277963302239
2016-02-10,366.7116858150247
2016-02-11,353.6363514986557
2016-02-12,358.86894923199003
2016-02-15,373.8797052300892
2016-02-16,373.0046452198538
2016-02-17,387.2318497981822
2016-02-18,392.7825834606289
2016-02-19,387.7935954201114
2016-02-22,397.2636512407985
2016-02-23,391.7571134239311
2016-02-24,390.2035305298837
2016-02-25,394.802116800697
2016-02-26,399.75403995907243
2016-02-29,405.49275109473257
2016-03-01,414.1133358234313
2016-03-02,421.95543452644455
2016-03-03,418.8163181327862
2016-03-04,419.6581404677378
2016-03-07,422.5072727222531
2016-03-08,412.2312649174055
2016-03-09,415.84798179844927
2016-03-10,408.24071802393445
2016-03-11,414.81020030686346
2016-03-14,414.80415537629057
2016-03-15,406.1415489074856
2016-03-16,412.42033975093403
2016-03-17,422.93212792414397
2016-03-18,426.4569183779516
2016-03-21,425.2964041130428
2016-03-22,429.7249482030195
2016-03-23,426.80539603875235
2016-03-24,425.0243837802782
2016-03-25,425.0243837802782
2016-03-28,425.7379880968752
2016-03-29,429.1222405655219
2016-03-30,433.42207265946627
2016-03-31,430.059536735748
2016-04-01,427.8661727692288
2016-04-04,421.0967080747118
2016-04-05,409.8992850550291
2016-04-06,410.45426891680233
2016-04-07,405.0119305706915
2016-04-08,406.2753401403459
2016-04-11,405.8581527113854
2016-04-12,414.02814236135225
2016-04-13,422.2894987500921
2016-04-14,425.4552449591099
2016-04-15,420.60276696801117
2016-04-18,416.2340223988006
2016-04-19,426.6707875689758
2016-04-20,425.6272648076943
2016-04-21,425.6048948539131
2016-04-22,427.3107269209686
2016-04-25,422.27154586340777
2016-04-26,422.8299240611095
2016-04-27,428.9021082685564
2016-04-28,428.1052938447909
2016-04-29,426.95125182287796
2016-05-02,421.4295782574111
2016-05-03,413.120284585199
2016-05-04,406.71041279085216
2016-05-05,406.77307826844776
2016-05-06,402.19512627344767
2016-05-09,399.9362470542052
2016-05-10,407.4036074965787
2016-05-11,406.11433378337523
2016-05-12,406.84869122192475
2016-05-13,404.27062901946533
2016-05-16,405.4734827335045
2016-05-17,403.95301760426
2016-05-18,401.09605513220384
2016-05-19,395.4520918472424
2016-05-20,399.41286715909393
2016-05-23,399.3856514632381
2016-05-24,403.70252981621036
2016-05-25,405.36588847303676
2016-05-26,406.45528840004283
2016-05-27,409.326111318525
2016-05-30,407.6113324568494
2016-05-31,404.74414658674533
2016-06-01,401.4185141446663
2016-06-02,399.3871110957207
2016-06-03,396.32055899517843
2016-06-06,395.975852156542
2016-06-07,399.50746854566614
2016-06-08,408.02783125571705
2016-06-09,402.99107890865855
2016-06-10,394.6189302440588
2016-06-13,386.497609998526
2016-06-14,382.1831281234924
2016-06-15,387.80005430416753
2016-06-16,389.7424242597178
2016-06-17,389.8977552756882
2016-06-20,395.55025910252886
2016-06-21,396.8001824106673
2016-06-22,399.85688101760906
2016-06-23,405.3640005697797
2016-06-24,391.7157059161973
2016-06-27,385.1671681309727
2016-06-28,390.50268204217485
2016-06-29,404.249695958116
2016-06-30,410.22415032271607
2016-07-01,415.7172138349055
2016-07-04,413.0893149936012
2016-07-05,403.28051891559085
2016-07-06,396.6879895596138
2016-07-07,397.46498748599146
2016-07-08,407.2329150321525
2016-07-11,415.18258576823973
2016-07-12,419.2865566701758
2016-07-13,415.3963122932584
2016-07-14,419.33803163200724
2016-07-15,417.8395100668285
2016-07-18,420.3971604799148
2016-07-19,421.436645004439
2016-07-20,426.45670803404226
2016-07-21,424.8499278743116
2016-07-22,425.658260353176
2016-07-25,418.5648921583393
2016-07-26,414.25765104133643
2016-07-27,412.17283853050026
2016-07-28,408.29607388650925
2016-07-29,406.5137542956625
2016-08-01,405.96236056181056
2016-08-02,401.15506233258026
2016-08-03,404.19883883659435
2016-08-04,407.5832795341016
2016-08-05,412.9629734443411
2016-08-08,421.30614961431826
2016-08-09,425.89825710215445
2016-08-10,426.4467628925686
2016-08-11,432.8297810018604
2016-08-12,434.05901070125714
2016-08-15,441.21231771483406
2016-08-16,436.2240046865676
2016-08-17,430.31475231024007
2016-08-18,432.3968343698907
2016-08-19,427.7348922421368
2016-08-22,426.2829883082645
2016-08-23,420.8664607794502
2016-08-24,418.59869742180814
2016-08-25,418.9731154417764
2016-08-26,421.01779240415743
2016-08-29,420.1994885648212
2016-08-30,415.427046775027
2016-08-31,413.80133432414056
2016-09-01,411.16065701030396
2016-09-02,418.7823003467848
2016-09-05,422.45620728514444
2016-09-06,422.18419280184304
2016-09-07,418.91263241892085
2016-09-08,415.6103011245164
2016-09-09,401.5318002864465
2016-09-12,398.17025318305434
2016-09-13,392.3814002869997
2016-09-14,386.80614561565335
2016-09-15,389.09863900283506
2016-09-16,382.9883940021752
2016-09-19,382.3334681926413
2016-09-20,385.5435004453335
2016-09-21,387.96684198490834
2016-09-22,398.1169081520166
2016-09-23,394.97772156386804
2016-09-26,385.9909186420998
2016-09-27,398.2984134490355
2016-09-28,401.9505138676265
2016-09-29,400.00130321609106
2016-09-30,396.4441147577964
2016-10-03,400.5962764368594
2016-10-04,408.02397495311607
2016-10-05,406.99336857928085
2016-10-06,406.8390448879786
2016-10-07,403.6256150350727
2016-10-10,418.69310223135693
2016-10-11,417.3634383184118
2016-10-12,418.6229730051073
2016-10-13,413.7793198487672
2016-10-14,416.23937127630296
2016-10-17,417.68348523919343
2016-10-18,427.7486186673571
2016-10-19,434.0822917363315
2016-10-20,432.420018367572
2016-10-21,435.36880715840056
2016-10-24,437.08216668215914
2016-10-25,436.3451849862253
2016-10-26,428.5807834553921
2016-10-27,426.1576386190908
2016-10-28,429.66419014774675
2016-10-31,426.60276234692617
2016-11-01,410.9515927699481
2016-11-02,402.16593331338385
2016-11-03,401.09737324612877
2016-11-04,402.3403480821602
2016-11-07,428.99255935411753
2016-11-08,433.6382484373322
2016-11-09,398.7026007792147
2016-11-10,370.4454344177455
2016-11-11,358.8654379726783
2016-11-14,370.3559850243249
2016-11-15,376.99403129299725
2016-11-16,381.52219345974635
2016-11-17,382.8797492379701
2016-11-18,377.26817119934867
2016-11-21,373.9138864520481
2016-11-22,380.0829690938612
2016-11-23,380.3065712277969
2016-11-24,380.00525061837254
2016-11-25,380.8689522179359
2016-11-28,384.7589476170947
2016-11-29,381.0630192406745
2016-11-30,384.6053425832476
2016-12-01,375.8687444072142
2016-12-02,373.6419170310771
2016-12-05,375.34212639410185
2016-12-06,379.52055877909686
2016-12-07,385.1232111581223
2016-12-08,395.3848121926792
2016-12-09,404.81634509093175
2016-12-12,403.9154691298051
2016-12-13,401.80867934642134
2016-12-14,396.5062506748501
2016-12-15,393.6507637918123
2016-12-16,391.0140770359514
2016-12-19,389.32510081435277
2016-12-20,391.3496416410879
2016-12-21,388.55189365595265
2016-12-22,383.4916253170093
2016-12-23,386.36320445347883
2016-12-26,385.2859398128304
2016-12-27,387.31848642506714
2016-12-28,391.6881319154438
2016-12-29,392.4312927233404
2016-12-30,389.0943090202551
2017-01-02,389.5758704074383
2017-01-03,396.2680094420235
2017-01-04,385.42112197006696
2017-01-05,382.4510332307969
2017-01-06,377.615879193818
2017-01-09,375.24867927530954
2017-01-10,372.727068982565
2017-01-11,371.04019076455893
2017-01-12,369.0314957257131
2017-01-13,372.0194510591325
2017-01-16,369.56084116843067
2017-01-17,369.62449579820014
2017-01-18,369.7902903103865
2017-01-19,369.0551252655387
2017-01-20,370.8461975132806
2017-01-23,380.7327679939389
2017-01-24,389.0083793571521
2017-01-25,390.60796953270454
2017-01-26,390.6736763865722
2017-01-27,390.7819239654918
2017-01-30,394.3957591563515
2017-01-31,388.1283916641621
2017-02-01,389.3094914476587
2017-02-02,393.07765002676723
2017-02-03,398.58881187731356
2017-02-06,396.42760934822644
2017-02-07,391.49064881259784
2017-02-08,395.1423841310682
2017-02-09,401.3004678195327
2017-02-10,409.1311911757832
2017-02-13,409.6902129642006
2017-02-14,407.36786202954465
2017-02-15,405.5660875880156
2017-02-16,403.6479559095161
2017-02-17,400.8064988919845
2017-02-20,402.06581679192936
2017-02-21,408.9493332265296
2017-02-22,416.555825821482
2017-02-23,419.1144888947031
2017-02-24,416.0712934656942
2017-02-27,417.09304485446575
2017-02-28,408.1278361284192
2017-03-01,417.21317544748916
2017-03-02,418.0684511614755
2017-03-03,423.96786663928884
2017-03-06,428.87191919788506
2017-03-07,425.19787312240027
2017-03-08,426.0846554421977
2017-03-09,417.3672023075657
2017-03-10,416.17814327065344
2017-03-13,417.2237959176797
2017-03-14,416.9222573116161
2017-03-15,424.64523196639874
2017-03-16,431.98959259064156
2017-03-17,437.1964120085247
2017-03-20,439.2679931958082
2017-03-21,435.5831580491993
2017-03-22,435.78940068290893
2017-03-23,439.7299084224497
2017-03-24,445.4825080503455
2017-03-27,443.96799879071546
2017-03-28,445.2057321261164
2017-03-29,448.0486031372359
2017-03-30,451.01197349599266
2017-03-31,445.2102033195678
2017-04-03,452.1373352041128
2017-04-04,452.6041798720411
2017-04-05,454.45603509546106
2017-04-06,451.51538556937066
2017-04-07,457.82584850384234
2017-04-10,459.6700598617777
2017-04-11,456.092360109216
2017-04-12,450.1903702073999
2017-04-13,455.59330181429937
2017-04-14,455.59330181429925
2017-04-17,453.4003416672055
2017-04-18,454.1441985912076
2017-04-19,446.6479772892282
2017-04-20,446.8078978870195
2017-04-21,449.5137945029946
2017-04-24,451.5776584195323
2017-04-25,445.93665678306803
2017-04-26,444.2809707289878
2017-04-27,442.3859046580307
2017-04-28,441.0228844970657
2017-05-01,444.050880992326
2017-05-02,447.41808692318153
2017-05-03,441.67180133886313
2017-05-04,435.50374534013844
2017-05-05,437.64071509288135
2017-05-08,438.07761953793096
2017-05-09,443.2404253933893
2017-05-10,448.18622562916966
2017-05-11,444.30162212462227
2017-05-12,445.08208860009256
2017-05-15,447.56047334091454
2017-05-16,442.9862493324237
2017-05-17,433.69679290983805
2017-05-18,426.6368179345923
2017-05-19,434.2339244078303
2017-05-22,432.37050097380677
2017-05-23,434.38148865477723
2017-05-24,441.3070826013065
2017-05-25,442.91786791179106
2017-05-26,445.19339524288955
2017-05-29,442.2049763830671
2017-05-30,437.19944958205065
2017-05-31,428.6696447633963
2017-06-01,435.53702150252616
2017-06-02,435.43302770545944
2017-06-05,444.178755445267
2017-06-06,442.6233041852714
2017-06-07,444.1890991192172
2017-06-08,443.6586238639682
2017-06-09,445.6799238931059
2017-06-12,445.78476560479317
2017-06-13,446.63450583079066
2017-06-14,449.9641742432189
2017-06-15,448.5370998272731
2017-06-16,452.4868262185178
2017-06-19,454.1422846190338
2017-06-20,449.6162812780675
2017-06-21,448.1881637049399
2017-06-22,446.8679635538011
2017-06-23,449.61026014796295
2017-06-26,455.36754705863257
2017-06-27,449.4772331150043
2017-06-28,448.9971761609246
2017-06-29,443.258543432771
2017-06-30,447.49761540481495
2017-07-03,448.4720446416508
2017-07-04,448.61921566076546
2017-07-05,448.11447269701335
2017-07-06,442.79553300555483
2017-07-07,448.0472722973998
2017-07-10,458.2158273045175
2017-07-11,456.9623030122354
2017-07-12,463.2566307110507
2017-07-13,466.5911724660017
2017-07-14,470.8648867062495
2017-07-17,471.71513039952663
2017-07-18,467.03051539448626
2017-07-19,469.99904206478516
2017-07-20,465.4781164190389
2017-07-21,466.9452809247039
2017-07-24,466.1636096425782
2017-07-25,463.9977255205822
2017-07-26,464.69634974972354
2017-07-27,462.2432448160499
2017-07-28,457.5243747804819
2017-07-31,451.2185013787513
2017-08-01,454.09402459728165
2017-08-02,448.8133738567037
2017-08-03,449.86804911358104
2017-08-04,453.92886057165794
2017-08-07,450.8162747050501
2017-08-08,453.6775605965068
2017-08-09,452.2813038717868
2017-08-10,450.78165916026626
2017-08-11,448.54934532973755
2017-08-14,455.83438832006823
2017-08-15,457.6955596821255
2017-08-16,460.7478419277386
2017-08-17,456.7134696681948
2017-08-18,453.20728720075897
2017-08-21,459.16408830105894
2017-08-22,462.9293656071257
2017-08-23,457.70275742067184
2017-08-24,460.5757105499072
2017-08-25,459.3234327563192
2017-08-28,450.95291947424965
2017-08-29,445.9690386479607
2017-08-30,452.2617565196703
2017-08-31,451.7355742993508
2017-09-01,452.276709990658
2017-09-04,446.48838723046975
2017-09-05,443.72030126196387
2017-09-06,444.32010902055964
2017-09-07,443.50454015745953
2017-09-08,439.84446101233505
2017-09-11,445.5862485578042
2017-09-12,444.65774125005703
2017-09-13,442.581200216512
2017-09-14,445.3988986992904
2017-09-15,440.6672651267474
2017-09-18,442.46157647599824
2017-09-19,441.91365322401856
2017-09-20,443.3374995019264
2017-09-21,443.16388872957725
2017-09-22,442.60505849919673
2017-09-25,443.84176267111803
2017-09-26,444.50020458552564
2017-09-27,441.36105482748803
2017-09-28,436.912948016914
2017-09-29,438.00839806980235
2017-10-02,440.16928910397564
2017-10-03,441.7004647200115
2017-10-04,441.11829304795526
2017-10-05,441.07659696495506
2017-10-06,433.0215404087606
2017-10-09,429.19956364898155
2017-10-10,426.9826591886129
2017-10-11,424.37945119442475
2017-10-12,422.57203696033594
2017-10-13,420.66264038963413
2017-10-16,415.6117909841714
2017-10-17,420.78311898681955
2017-10-18,422.8736293689541
2017-10-19,421.9547814179628
2017-10-20,421.02421650123983
2017-10-23,418.57887705901555
2017-10-24,418.39698578888937
2017-10-25,408.1589730409019
2017-10-26,412.81840785131277
2017-10-27,417.04605843147226
2017-10-30,412.06092171112994
2017-10-31,410.85527744875844
2017-11-01,408.962371600105
2017-11-02,409.67037887452796
2017-11-03,409.4899979585535
2017-11-06,416.7498910896893
2017-11-07,416.2125603472403
2017-11-08,416.01226156314374
2017-11-09,414.1702055286196
2017-11-10,407.8625131912566
2017-11-13,404.7015423926588
2017-11-14,400.01028414030617
2017-11-15,395.7215687789583
2017-11-16,398.95197310554545
2017-11-17,402.6215459741201
2017-11-20,403.26026448677004
2017-11-21,411.2834092509971
2017-11-22,410.68050735687507
2017-11-23,411.84327617303103
2017-11-24,408.39668638131354
2017-11-27,403.71530208507556
2017-11-28,403.6905131736006
2017-11-29,409.02397607759957
2017-11-30,399.3853907387638
2017-12-01,400.5929666764137
2017-12-04,401.37845630156744
2017-12-05,403.6715022984042
2017-12-06,396.8719828609303
2017-12-07,396.3310827281443
2017-12-08,402.3160441464801
2017-12-11,401.3400093078997
2017-12-12,398.9117370767622
2017-12-13,404.5213925902087
2017-12-14,403.7237904128952
2017-12-15,402.38772157164146
2017-12-18,407.6022729414989
2017-12-19,401.2567412662584
2017-12-20,398.66533600328694
2017-12-21,396.8011146151389
2017-12-22,393.8845391710525
2017-12-25,393.8845391710525
2017-12-26,389.71233886227566
2017-12-27,388.8920838262265
2017-12-28,390.582077988547
2017-12-29,396.3575004337188
2018-01-01,396.35750043371894
2018-01-02,401.60321503066353
2018-01-03,401.43258866889875
2018-01-04,403.3361618156003
2018-01-05,404.97973712854304
2018-01-08,409.4811943051568
2018-01-09,407.24128164199124
2018-01-10,398.7437291476989
2018-01-11,395.235569609782
2018-01-12,400.90295084623676
2018-01-15,403.58795677387326
2018-01-16,404.6960455308957
2018-01-17,410.3839212466601
2018-01-18,413.36782582318017
2018-01-19,412.7418593744137
2018-01-22,412.72808337826683
2018-01-23,411.1619549808432
2018-01-24,418.3155273640113
2018-01-25,416.04599030730765
2018-01-26,419.17658398251933
2018-01-29,415.2350079588264
2018-01-30,410.5985175064723
2018-01-31,412.0692033242672
2018-02-01,417.50266200592705
2018-02-02,412.97107759805874
2018-02-05,412.72054409884186
2018-02-06,402.4523817680455
2018-02-07,402.72937929049914
2018-02-08,390.8069049260956
2018-02-09,391.6657674149949
2018-02-12,394.2857167398392
2018-02-13,393.9742220022851
2018-02-14,397.8555357239489
2018-02-15,400.74684170527485
2018-02-16,402.5923944638835
2018-02-19,403.4716898348864
2018-02-20,400.4052226966807
2018-02-21,400.77891500358356
2018-02-22,403.703612327392
2018-02-23,404.1348782982941
2018-02-26,401.2736735165965
2018-02-27,396.3598091902647
2018-02-28,390.8105432034165
2018-03-01,393.41324345246136
2018-03-02,387.6697990069239
2018-03-05,389.01846916221075
2018-03-06,390.8158828973412
2018-03-07,388.3270400872713
2018-03-08,397.04345805825824
2018-03-09,403.67412775152485
2018-03-12,403.1644997235885
2018-03-13,401.79263160382453
2018-03-14,398.2216196460957
2018-03-15,394.688098699545
2018-03-16,392.27832941359753
2018-03-19,390.583313770217
2018-03-20,389.2916131349929
2018-03-21,396.06489648924145
2018-03-22,394.76275551631153
2018-03-23,385.30289340347906
2018-03-26,389.8552804885568
2018-03-27,391.28885200635494
2018-03-28,387.73994069116446
2018-03-29,390.50229350238584
2018-03-30,390.50229350238584
2018-04-02,386.19927392283506
2018-04-03,398.08453658379545
2018-04-04,402.4818204793349
2018-04-05,412.53941380070836
2018-04-06,406.0481921657482
2018-04-09,407.7437349422739
2018-04-10,408.01972582873725
2018-04-11,410.312680439298
2018-04-12,416.2528115630835
2018-04-13,416.0141142456007
2018-04-16,412.8013936871403
2018-04-17,420.7244255065293
2018-04-18,420.0128329244383
2018-04-19,410.8558951447154
2018-04-20,403.6231527573422
2018-04-23,401.09048005621736
2018-04-24,397.9198864322081
2018-04-25,394.60374330862794
2018-04-26,402.98798489384006
2018-04-27,407.4369433582512
2018-04-30,406.36519257236955
2018-05-01,407.7883835232398
2018-05-02,398.8872199470061
2018-05-03,391.07267357746537
2018-05-04,391.5422910828826
2018-05-07,382.5126089943324
2018-05-08,383.3531974338827
2018-05-09,380.83781478125934
2018-05-10,385.603876097405
2018-05-11,385.7530776358924
2018-05-14,379.507289361115
2018-05-15,375.739266299962
2018-05-16,380.4502575648374
2018-05-17,374.5394103651982
2018-05-18,370.05827725123936
2018-05-21,367.7161719185894
2018-05-22,372.5267450202944
2018-05-23,375.69580360318946
2018-05-24,372.84868097711825
2018-05-25,375.5342606752252
2018-05-28,373.64106715332264
2018-05-29,371.45958654050366
2018-05-30,370.4406764248976
2018-05-31,363.1164123420669
2018-06-01,369.6968302837722
2018-06-04,367.8917620798584
2018-06-05,361.00544327771
2018-06-06,358.3765912121551
2018-06-07,357.3587974555185
2018-06-08,361.1132167484894
2018-06-11,364.47785102840555
2018-06-12,365.94847657658994
2018-06-13,366.3832000833922
2018-06-14,372.71331506518374
2018-06-15,371.55625004418107
2018-06-18,369.8573898520099
2018-06-19,372.6191606687685
2018-06-20,377.73808497563255
2018-06-21,375.0284285707399
2018-06-22,380.4338024642028
2018-06-25,380.15215862905654
2018-06-26,386.9338956467005
2018-06-27,385.56891010133353
2018-06-28,389.18426101875446
2018-06-29,396.5775235698428
2018-07-02,381.23114300865507
2018-07-03,391.4303431227867
2018-07-04,398.0612121371721
2018-07-05,410.86634307017414
2018-07-06,415.89568975917905
2018-07-09,417.28763068409194
2018-07-10,417.4051512903857
2018-07-11,420.01215096368645
2018-07-12,420.8239714731474
2018-07-13,417.51122725954923
2018-07-16,416.9815958697508
2018-07-17,419.74768107490604
2018-07-18,421.0630836534386
2018-07-19,418.34520296468617
2018-07-20,416.60480437394403
2018-07-23,414.67098008381333
2018-07-24,425.31449340433977
2018-07-25,427.5775062731543
2018-07-26,429.20163296451807
2018-07-27,433.5041846069404
2018-07-30,432.00288942581864
2018-07-31,429.9795322637314
2018-08-01,430.43490378347343
2018-08-02,427.39416933720025
2018-08-03,432.18887328636
2018-08-06,434.02403641530617
2018-08-07,440.78871329440074
2018-08-08,440.30574861827364
2018-08-09,430.01961514959476
2018-08-10,421.30624153808674
2018-08-13,420.00817004672825
2018-08-14,427.8709240990135
2018-08-15,418.3616547570404
2018-08-16,417.8220151887147
2018-08-17,417.84988797227237
2018-08-20,422.49654383825276
2018-08-21,428.03497030018417
2018-08-22,430.90892716995535
2018-08-23,429.3052292820596
2018-08-24,427.2147911482218
2018-08-27,436.2369997602154
2018-08-28,426.03032483418144
2018-08-29,423.9247522567377
2018-08-30,418.79328819394453
2018-08-31,418.7390349752018
2018-09-03,416.62104704414963
2018-09-04,410.4580813821762
2018-09-05,402.77638023915785
2018-09-06,405.3685217889457
2018-09-07,413.0414599486241
2018-09-10,409.444808542029
2018-09-11,410.71876804059457
2018-09-12,417.76997421446885
2018-09-13,423.6145926720238
2018-09-14,423.603507855025
2018-09-17,420.64713856798136
2018-09-18,424.41245440334677
2018-09-19,424.9238398494045
2018-09-20,418.33846342136184
2018-09-21,417.4056829358131
2018-09-24,417.3693679489319
2018-09-25,415.97555907044944
2018-09-26,418.02042138083937
2018-09-27,423.623095416685
2018-09-28,426.15781722427397
2018-10-01,431.58314227775713
2018-10-02,426.23800355960543
2018-10-03,423.4781968672497
2018-10-04,413.80356153194674
2018-10-05,413.30107959311187
2018-10-08,415.30034200162225
2018-10-09,416.74247607725124
2018-10-10,409.3336093840943
2018-10-11,405.6484854836033
2018-10-12,407.0937746006368
2018-10-15,410.8463751929881
2018-10-16,416.6735469391472
2018-10-17,413.85677355017265
2018-10-18,402.0015390005164
2018-10-19,403.54547871160304
2018-10-22,395.56750069573565
2018-10-23,390.4579526901743
2018-10-24,388.1644211363082
2018-10-25,392.0196766143545
2018-10-26,386.8929311165325
2018-10-29,365.60988868931446
2018-10-30,360.73166453931384
2018-10-31,360.97833497971294
2018-11-01,373.7595658179863
2018-11-02,375.90295919832505
2018-11-05,387.1267828990201
2018-11-06,384.38648202467056
2018-11-07,388.5807959662462
2018-11-08,364.56062726376086
2018-11-09,361.9930801206924
2018-11-12,357.57935749135794
2018-11-13,347.11288266811636
2018-11-14,348.03997951364477
2018-11-15,340.68651238048557
2018-11-16,348.7593117469074
2018-11-19,344.60287606058057
2018-11-20,340.2884362271588
2018-11-21,342.34366660441225
2018-11-22,338.5318582649056
2018-11-23,337.5515207628439
2018-11-26,321.82608594059116
2018-11-27,327.5506874773837
2018-11-28,337.903908809454
