Date,HUNGARY
2018-11-29,378.6519395289262
2018-11-30,380.5591742870348
2018-12-03,388.17577537495094
2018-12-04,391.0130929693058
2018-12-05,389.60983612716785
2018-12-06,379.8002863430914
2018-12-07,375.4414448427636
2018-12-10,374.1140456212031
2018-12-11,382.15243407160796
2018-12-12,382.994309829316
2018-12-13,384.97448565673415
2018-12-14,384.55325522408356
2018-12-17,381.2114366829009
2018-12-18,378.9992817927044
2018-12-19,384.06942100683204
2018-12-20,381.22684423816736
2018-12-21,379.4575188137828
2018-12-24,380.62157672381625
2018-12-25,380.6215767238163
2018-12-26,380.82921808837085
2018-12-27,374.38758285193927
2018-12-28,375.5282634800771
2018-12-31,376.412058177874
2019-01-01,376.412058177874
2019-01-02,381.5882997522813
2019-01-03,381.48153494968227
2019-01-04,387.3731755250682
2019-01-07,391.0103953402598
2019-01-08,391.86030795428957
2019-01-09,391.93090390115304
2019-01-10,391.1949351090594
2019-01-11,392.3083558859105
2019-01-14,390.04140274450486
2019-01-15,386.9945777903363
2019-01-16,391.9118228125901
2019-01-17,398.8814560591312
2019-01-18,402.89479269113394
2019-01-21,397.07562351565025
2019-01-22,396.8744830667004
2019-01-23,395.08437246743193
2019-01-24,395.3300489647967
2019-01-25,396.8466822743741
2019-01-28,401.2717638501825
2019-01-29,399.0263111964462
2019-01-30,396.2665970164005
2019-01-31,396.03556118938207
2019-02-01,396.03375094382153
2019-02-04,394.0930137579922
2019-02-05,390.82436945276754
2019-02-06,391.52033227261586
2019-02-07,387.2139615862233
2019-02-08,382.2415480474861
2019-02-11,383.25069336169463
2019-02-12,392.55306249192984
2019-02-13,388.6633492567794
2019-02-14,384.31465727484175
2019-02-15,388.3136943828472
2019-02-18,394.9619929372413
2019-02-19,394.10748498446463
2019-02-20,394.9584703806729
2019-02-21,396.34128707662904
2019-02-22,397.6154375689109
2019-02-25,399.61295331195254
2019-02-26,399.39559362045094
2019-02-27,396.92841371026753
2019-02-28,395.497995362602
2019-03-01,394.7596390333141
2019-03-04,399.430918156469
2019-03-05,400.3810729423933
2019-03-06,404.3563371763252
2019-03-07,398.489839357484
2019-03-08,396.17119003710945
2019-03-11,403.10421058176115
2019-03-12,400.9657356693731
2019-03-13,405.4084810707805
2019-03-14,411.50255178084205
2019-03-15,411.5025030316858
2019-03-18,422.524109842374
2019-03-19,422.4790908099133
2019-03-20,421.78162126049847
2019-03-21,422.1343518775219
2019-03-22,417.8790012621992
2019-03-25,416.6065803825016
2019-03-26,412.6880193106901
2019-03-27,404.20687143671904
2019-03-28,404.79201006384477
2019-03-29,406.2532855405546
2019-04-01,410.5758271280409
2019-04-02,412.7993340036571
2019-04-03,414.6315854834222
2019-04-04,410.0853536807891
2019-04-05,407.9220822472787
2019-04-08,407.4505207245641
2019-04-09,409.09085254514815
2019-04-10,411.7931601913076
2019-04-11,417.41771208069855
2019-04-12,421.4044055151388
2019-04-15,422.1531782625567
2019-04-16,421.4632231335978
2019-04-17,423.93811936082744
2019-04-18,420.7223899211707
2019-04-19,420.7223899211706
2019-04-22,419.7644345834403
2019-04-23,422.9574385230005
2019-04-24,424.61811300139357
2019-04-25,419.0243686560279
2019-04-26,419.0731456536674
2019-04-29,411.85196878378576
2019-04-30,412.13840186699343
2019-05-01,411.2622063721629
2019-05-02,409.2583200351819
2019-05-03,404.49197082397916
2019-05-06,402.15810933410893
2019-05-07,397.29579466941647
2019-05-08,399.45618208931194
2019-05-09,398.029052041302
2019-05-10,399.8403907547371
2019-05-13,393.9492221516904
2019-05-14,386.0885910098646
2019-05-15,389.1126679803431
2019-05-16,390.0323378193773
2019-05-17,384.4649255993977
2019-05-20,380.4857960404143
2019-05-21,379.57293079414427
2019-05-22,386.5869567619629
2019-05-23,384.4757502223634
2019-05-24,386.58160737917984
2019-05-27,389.2354955876264
2019-05-28,388.02118040385716
2019-05-29,395.04279808231547
2019-05-30,398.4836053557556
2019-05-31,395.8349631272403
2019-06-03,400.07847713472313
2019-06-04,402.46657914661876
2019-06-05,403.6705580383502
2019-06-06,403.75330152471287
2019-06-07,406.7916894747283
2019-06-10,406.8870585404874
2019-06-11,405.0193865727453
2019-06-12,397.0697579316006
2019-06-13,394.3545819803463
2019-06-14,396.31659792971914
2019-06-17,396.77631738729275
2019-06-18,395.7617789470704
2019-06-19,394.9364079564977
2019-06-20,392.3520933681273
2019-06-21,388.30453901652743
2019-06-24,388.9192060454277
2019-06-25,383.693185825081
2019-06-26,382.20445880491434
2019-06-27,385.0714552908062
2019-06-28,384.27507157494813
2019-07-01,389.3614746779767
2019-07-02,391.73546668231694
2019-07-03,395.67703719138683
2019-07-04,395.09107258146076
2019-07-05,394.48344587073143
2019-07-08,392.9923934579613
2019-07-09,387.72739783210784
2019-07-10,390.68633661437383
2019-07-11,392.9140096123012
2019-07-12,392.7903187221259
2019-07-15,393.27198222197694
2019-07-16,394.0916684780059
2019-07-17,395.9690793711693
2019-07-18,399.9222138192637
2019-07-19,405.91722239666956
2019-07-22,401.79738066930645
2019-07-23,401.52337697436855
2019-07-24,401.01764247954696
2019-07-25,400.2461037371104
2019-07-26,394.9178252868227
2019-07-29,394.37202550893085
2019-07-30,393.3428343572167
2019-07-31,393.7323465922815
2019-08-01,387.6182683564115
2019-08-02,386.3561994374755
2019-08-05,382.32883774149525
2019-08-06,386.5913337159076
2019-08-07,389.7122773184542
2019-08-08,392.67327325191224
2019-08-09,397.65373366042064
2019-08-12,400.79548240588315
2019-08-13,400.55158159002804
2019-08-14,390.67198024986607
2019-08-15,388.4609369347032
2019-08-16,388.87240243746203
2019-08-19,386.8018954925577
2019-08-20,385.6335877332401
2019-08-21,383.8330958740405
2019-08-22,380.96601609919713
2019-08-23,381.30604903544304
2019-08-26,382.417757793832
2019-08-27,375.0581375188944
2019-08-28,370.2212600395854
2019-08-29,373.32065893935726
2019-08-30,378.4625207829462
2019-09-02,379.02928876153
2019-09-03,375.8298575645051
2019-09-04,382.1077924715579
2019-09-05,387.2202160268347
2019-09-06,388.0097785961583
2019-09-09,390.12813628556546
2019-09-10,382.4187327000537
2019-09-11,385.0108737342677
2019-09-12,384.27525163034113
2019-09-13,386.7796684194393
2019-09-16,390.86245682397936
2019-09-17,387.1855386188009
2019-09-18,390.77833971600154
2019-09-19,390.8582689071878
2019-09-20,392.245612274364
2019-09-23,386.1286857388327
2019-09-24,387.5773417967502
2019-09-25,383.99396087014344
2019-09-26,383.6031219124672
2019-09-27,387.9277277106836
2019-09-30,385.68755248788193
2019-10-01,380.15737052632005
2019-10-02,375.1984024885226
2019-10-03,378.6171183892425
2019-10-04,380.9377273065543
2019-10-07,380.03343641867355
2019-10-08,377.0321498751555
2019-10-09,379.0249723138755
2019-10-10,379.13104420692287
2019-10-11,389.5934362671245
2019-10-14,395.83586284037625
2019-10-15,393.24021318736396
2019-10-16,390.9936405692644
2019-10-17,395.91477622984814
2019-10-18,395.9532944328441
2019-10-21,403.2480572078247
2019-10-22,410.4497373551722
2019-10-23,411.23130590136725
2019-10-24,418.88386411142227
2019-10-25,416.98318939618935
2019-10-28,414.99912116140393
2019-10-29,417.36304682010757
2019-10-30,420.5262359862245
2019-10-31,414.57992920233687
2019-11-01,414.7885340893956
2019-11-04,421.41660085498233
2019-11-05,422.23215123541627
2019-11-06,422.4373204698446
2019-11-07,425.9332109818874
2019-11-08,422.3247455462772
2019-11-11,417.3691886831109
2019-11-12,419.95694371265137
2019-11-13,416.34579712271716
2019-11-14,417.2609791069089
2019-11-15,418.4417831954638
2019-11-18,423.1474553063671
2019-11-19,422.1841190294022
2019-11-20,427.1856756577075
2019-11-21,423.76360282769946
2019-11-22,427.87711011309904
2019-11-25,428.5340461865138
2019-11-26,423.14370752176535
2019-11-27,422.5020392313985
2019-11-28,423.5744625937675
2019-11-29,424.8611881643103
2019-12-02,424.1033095460989
2019-12-03,422.8161479360557
2019-12-04,437.1551450750335
2019-12-05,438.89171548469454
2019-12-06,439.0634053079597
2019-12-09,442.8394387297878
2019-12-10,438.9433362566385
2019-12-11,444.2408106854538
2019-12-12,455.50141138813217
2019-12-13,459.57019867874294
2019-12-16,457.5619537047447
2019-12-17,448.39961329311365
2019-12-18,453.93608682592077
2019-12-19,456.65686055570546
2019-12-20,452.2786773981977
2019-12-23,455.68009968263954
2019-12-24,454.26128112201417
2019-12-25,454.26128112201417
2019-12-26,456.2238832109057
2019-12-27,456.39624856208553
2019-12-30,458.29279418488665
2019-12-31,457.66922737353605
2020-01-01,457.66922737353605
2020-01-02,460.73710938807653
2020-01-03,458.09954199129
2020-01-06,441.49270933423935
2020-01-07,438.7533145139817
2020-01-08,443.766503554009
2020-01-09,447.95731751903406
2020-01-10,444.6761498003862
2020-01-13,443.61316207063174
2020-01-14,441.3390668481292
2020-01-15,434.980882474034
2020-01-16,430.79408410653684
2020-01-17,426.8365949731434
2020-01-20,430.09680069258184
2020-01-21,427.4200706410741
2020-01-22,431.218366273814
2020-01-23,435.6617174769911
2020-01-24,431.8652154916551
2020-01-27,423.3968454746202
2020-01-28,419.4460366397851
2020-01-29,417.6251383825074
2020-01-30,419.13877500100006
2020-01-31,414.08213041073975
2020-02-03,419.6122314912044
2020-02-04,425.6638040575818
2020-02-05,428.46775658651353
2020-02-06,426.9425518515629
2020-02-07,430.1938345876251
2020-02-10,428.9119842558404
2020-02-11,429.8876300574234
2020-02-12,425.8814763300615
2020-02-13,432.663220115492
2020-02-14,438.42107124371336
2020-02-17,443.13186113427
2020-02-18,444.9048147011567
2020-02-19,451.83254537431804
2020-02-20,444.9714906878127
2020-02-21,446.09444306461717
2020-02-24,431.8175844747307
2020-02-25,418.1707241495426
2020-02-26,421.05803990092454
2020-02-27,413.5439389856435
2020-02-28,388.31416958094644
2020-03-02,400.1048122268334
2020-03-03,421.50492548424165
2020-03-04,421.8700428985894
2020-03-05,416.0730256472094
2020-03-06,402.5244662913902
2020-03-09,368.32968182235106
2020-03-10,373.87918464779625
2020-03-11,352.07875501548705
2020-03-12,300.69617179162987
2020-03-13,324.42386606769037
2020-03-16,299.4784788752136
2020-03-17,288.67092769051084
2020-03-18,260.9675504893102
2020-03-19,255.3486080049629
2020-03-20,274.34865347462403
2020-03-23,271.46856007342365
2020-03-24,286.29148932829406
2020-03-25,289.9597649948835
2020-03-26,295.24229385028013
2020-03-27,282.33235182870095
2020-03-30,278.4143242074475
2020-03-31,285.5427600869054
2020-04-01,273.49385584176997
2020-04-02,274.7708203659045
2020-04-03,272.40679428806885
2020-04-06,274.7410147750465
2020-04-07,277.06680760975763
2020-04-08,277.8206505643877
2020-04-09,289.2434063084732
2020-04-10,289.2434063084732
2020-04-13,288.7977267152221
2020-04-14,295.64280013413946
2020-04-15,278.7972185847019
2020-04-16,272.7553883275498
2020-04-17,281.9857590799228
2020-04-20,280.5411687124654
2020-04-21,266.29675632413444
2020-04-22,269.8394673467653
2020-04-23,275.1493440572652
2020-04-24,276.80353913157103
2020-04-27,279.1329064794671
2020-04-28,283.699898996035
2020-04-29,296.23725823642775
2020-04-30,305.0614294920035
2020-05-01,302.5007360065875
2020-05-04,296.6682444017827
2020-05-05,300.5064089608159
2020-05-06,298.35588165048904
2020-05-07,299.6161093844963
2020-05-08,301.8174523669326
2020-05-11,302.44827014687354
2020-05-12,304.1466473739259
2020-05-13,293.71633790634934
2020-05-14,290.22564424214994
2020-05-15,288.8040569724296
2020-05-18,303.6355695328009
2020-05-19,307.5107378051199
2020-05-20,310.3507667750651
2020-05-21,310.97133813512977
2020-05-22,306.4776422435006
2020-05-25,306.6949113906024
2020-05-26,318.7805303526406
2020-05-27,322.38796786696014
2020-05-28,324.18775078958396
2020-05-29,320.9786312475376
2020-06-01,322.141327923885
2020-06-02,325.9814249891246
2020-06-03,342.04603451462407
2020-06-04,340.58210782915427
2020-06-05,349.1371603666804
2020-06-08,350.64102825237876
2020-06-09,348.04579683765314
2020-06-10,343.1758722982719
2020-06-11,332.42514088663074
2020-06-12,340.8545095247571
2020-06-15,339.97061233454235
2020-06-16,349.69916282559655
2020-06-17,347.05434512898745
2020-06-18,341.9039797138757
2020-06-19,340.42407582449965
2020-06-22,339.83195419115145
2020-06-23,341.72702033792376
2020-06-24,335.8037414070961
2020-06-25,331.2669949853162
2020-06-26,323.46059317731516
2020-06-29,326.2741032054328
2020-06-30,318.8283961374331
2020-07-01,315.98231268364634
2020-07-02,323.51376853402286
2020-07-03,318.4359468615792
2020-07-06,327.3091138961872
2020-07-07,317.8377267305482
2020-07-08,318.6999712631515
2020-07-09,318.0287842992157
2020-07-10,316.8879472985867
2020-07-13,315.57252000049147
2020-07-14,311.59868561626337
2020-07-15,314.9190376114243
2020-07-16,313.2585787409804
2020-07-17,313.8147903471929
2020-07-20,313.59758615422146
2020-07-21,319.93454428394847
2020-07-22,321.929290368515
2020-07-23,325.3481430799778
2020-07-24,321.000723364043
2020-07-27,321.33412000362637
2020-07-28,318.59115575251445
2020-07-29,318.87492122691106
2020-07-30,315.02265862406176
2020-07-31,315.1469331136181
2020-08-03,313.02591648401875
2020-08-04,309.5929540031793
2020-08-05,316.06227392620235
2020-08-06,318.56025341837346
2020-08-07,322.6578979778125
2020-08-10,329.1788437619769
2020-08-11,329.9803161609287
2020-08-12,334.7162777841984
2020-08-13,334.381387047982
2020-08-14,332.127583858815
2020-08-17,329.05563443924063
2020-08-18,325.11846660798943
2020-08-19,323.205569771774
2020-08-20,322.7940898367457
2020-08-21,321.5749312913148
2020-08-24,320.35827623894534
2020-08-25,315.1171827506741
2020-08-26,315.2366833888152
2020-08-27,310.1761637667424
2020-08-28,306.3081996061824
2020-08-31,303.8547608886411
2020-09-01,299.8608067108252
2020-09-02,298.7297953273965
2020-09-03,301.47594175094605
2020-09-04,299.7276813021299
2020-09-07,302.7198545538571
2020-09-08,304.9703974321956
2020-09-09,308.5155660287482
2020-09-10,306.1061028110267
2020-09-11,306.5820619351008
2020-09-14,309.1402926665079
2020-09-15,301.17931614608324
2020-09-16,297.78432503157717
2020-09-17,294.300711094314
2020-09-18,290.4619703382384
2020-09-21,274.25666825973207
2020-09-22,272.7455489294219
2020-09-23,272.1154084239807
2020-09-24,268.31548934857386
2020-09-25,269.1020297694374
2020-09-28,279.39293160782734
2020-09-29,274.54135191997574
2020-09-30,278.057411547805
2020-10-01,289.73392652320507
2020-10-02,289.8063041471348
2020-10-05,288.49349179214136
2020-10-06,291.48823547962974
2020-10-07,291.910007691028
2020-10-08,293.5229592203568
2020-10-09,293.2481421639902
2020-10-12,288.15978969387083
2020-10-13,286.6513320304479
2020-10-14,286.5457178487719
2020-10-15,280.43022140517144
2020-10-16,282.9066152855672
2020-10-19,286.0742330305918
2020-10-20,289.42378378383324
2020-10-21,290.7134575251396
2020-10-22,289.7292033343374
2020-10-23,288.7187020877873
2020-10-26,284.38011336435187
2020-10-27,284.8882171955938
2020-10-28,274.3262720129061
2020-10-29,274.14229700011754
2020-10-30,276.7676466738888
2020-11-02,286.4103304244729
2020-11-03,296.97536931603616
2020-11-04,306.71729004022797
2020-11-05,314.5280033947022
2020-11-06,315.86693971367856
2020-11-09,327.5698403893701
2020-11-10,338.2887583908654
2020-11-11,345.9196978699553
2020-11-12,342.9148771204258
2020-11-13,335.0926475710263
2020-11-16,332.42852699327784
2020-11-17,328.975092897117
2020-11-18,338.48346410607627
2020-11-19,338.1322793627083
2020-11-20,337.4495332673317
2020-11-23,335.7721685646057
2020-11-24,341.6421777723321
2020-11-25,340.87643186542124
2020-11-26,341.55272581352045
2020-11-27,343.24487105944627
2020-11-30,341.4790426664427
2020-12-01,343.52235920719767
2020-12-02,344.67299142988804
2020-12-03,343.48448898908356
2020-12-04,346.2131296998916
2020-12-07,344.9909058046215
2020-12-08,351.3536645524249
2020-12-09,365.1082797631623
2020-12-10,371.24924814792354
2020-12-11,373.6010780836056
2020-12-14,379.7712313172119
2020-12-15,378.16767009208263
2020-12-16,379.0265660513725
2020-12-17,381.62561915444684
2020-12-18,375.76919350678645
2020-12-21,360.6784230027713
2020-12-22,363.6852072677178
2020-12-23,364.5624444848423
2020-12-24,363.7239133271785
2020-12-25,363.7239133271838
2020-12-28,364.8362591965433
2020-12-29,365.41246066886947
2020-12-30,368.5059348502275
2020-12-31,370.92926210229
2021-01-01,370.9292621022854
2021-01-04,375.61480172408034
2021-01-05,379.2178296703193
2021-01-06,383.91484849018127
2021-01-07,389.39490954663484
2021-01-08,393.5405308360301
2021-01-11,396.71985337434455
2021-01-12,394.86890683771304
2021-01-13,396.1377405747941
2021-01-14,398.57209953997926
2021-01-15,391.29027199935916
2021-01-18,398.3475831703231
2021-01-19,399.6744864264167
2021-01-20,395.0989871539068
2021-01-21,396.45377442042803
2021-01-22,389.39999093070236
2021-01-25,384.3944876469965
2021-01-26,385.6262178342384
2021-01-27,380.8918645810978
2021-01-28,387.2917288867545
2021-01-29,389.7051393686553
2021-02-01,393.2398884900884
2021-02-02,398.04228948862624
2021-02-03,397.5097413087552
2021-02-04,397.5093804778759
2021-02-05,394.43744579207134
2021-02-08,393.68416357520266
2021-02-09,395.1387274494654
2021-02-10,390.5291901735927
2021-02-11,388.7090724422188
2021-02-12,383.68341905815896
2021-02-15,389.1044550638475
2021-02-16,398.6168405253147
2021-02-17,394.563278017104
2021-02-18,389.5156420210725
2021-02-19,390.97117612322046
2021-02-22,385.0587247316241
2021-02-23,379.8100566829465
2021-02-24,381.45478300227217
2021-02-25,388.246484572836
2021-02-26,387.0001385974705
2021-03-01,393.26298803344645
2021-03-02,389.3008146803665
2021-03-03,382.54171108790996
2021-03-04,374.9612764311405
2021-03-05,375.29955400257325
2021-03-08,376.17118437478354
2021-03-09,375.4162244906408
2021-03-10,379.1666859737507
2021-03-11,383.5953897911018
2021-03-12,379.35561889563223
2021-03-15,378.67895732392356
2021-03-16,384.59169233077404
2021-03-17,377.27583909437334
2021-03-18,385.90539746496995
2021-03-19,382.8118060829402
2021-03-22,382.19477442387495
2021-03-23,379.6846935717505
2021-03-24,388.00892322918224
2021-03-25,386.66124842183314
2021-03-26,388.057157311044
2021-03-29,390.79033305608584
2021-03-30,389.9850943153692
2021-03-31,387.63216418396246
2021-04-01,391.0153256263043
2021-04-02,391.01532562630854
2021-04-05,392.20911600090676
2021-04-06,392.42520250630844
2021-04-07,394.7135849298116
2021-04-08,393.52557403287835
2021-04-09,389.20841511801456
2021-04-12,384.4198441714785
2021-04-13,378.26862252827084
2021-04-14,375.8517289102607
2021-04-15,377.08724223784264
2021-04-16,379.0509427745207
2021-04-19,374.395613244478
2021-04-20,376.19430093006747
2021-04-21,375.1753835433612
2021-04-22,375.2748712934011
2021-04-23,375.14909050322944
2021-04-26,380.1034208597583
2021-04-27,381.71280496904865
2021-04-28,383.4493448752124
2021-04-29,387.0755411064265
2021-04-30,383.64999662910196
2021-05-03,383.48555199743157
2021-05-04,393.19297426359697
2021-05-05,397.005134205275
2021-05-06,401.5512744047862
2021-05-07,396.8759644608021
2021-05-10,399.44964045620986
2021-05-11,397.81559592381
2021-05-12,397.8664289776558
2021-05-13,407.0295592753177
2021-05-14,413.6733679002122
2021-05-17,424.8775680362077
2021-05-18,427.1079631702269
2021-05-19,419.78729733976445
2021-05-20,433.48343156308334
2021-05-21,436.6760761784918
2021-05-24,438.62328054405674
2021-05-25,430.15739815592184
2021-05-26,436.1499101724373
2021-05-27,432.41392912690804
2021-05-28,436.6326956228603
2021-05-31,438.15162564459723
2021-06-01,443.2544038158712
2021-06-02,442.6754555969304
2021-06-03,448.8937214251909
2021-06-04,459.65440045814654
2021-06-07,461.2903305625776
2021-06-08,463.197959212006
2021-06-09,461.4682239763041
2021-06-10,463.74242656880875
2021-06-11,462.4845969853693
2021-06-14,459.98877961295574
2021-06-15,461.7744752520178
2021-06-16,454.7652879879937
2021-06-17,454.54741009147557
2021-06-18,444.9456976273545
2021-06-21,450.9458990293932
2021-06-22,450.95617428474344
2021-06-23,456.8243570341026
2021-06-24,456.5537924379318
2021-06-25,456.60009403963414
2021-06-28,452.9696347363506
2021-06-29,447.2430590011057
2021-06-30,441.0593395457255
2021-07-01,447.71246361135496
2021-07-02,442.78633338424373
2021-07-05,441.0842672057028
2021-07-06,438.72634395413877
2021-07-07,433.9662844793169
2021-07-08,432.70829224269374
2021-07-09,444.16551156526646
2021-07-12,439.92262984238835
2021-07-13,433.3009141752674
2021-07-14,427.0805381983571
2021-07-15,433.0001496424602
2021-07-16,436.82656080534554
2021-07-19,430.8267021149251
2021-07-20,433.6003279145952
2021-07-21,434.43832383515627
2021-07-22,435.38020806344736
2021-07-23,430.1138008750756
2021-07-26,422.708408502119
2021-07-27,427.03203873872
2021-07-28,430.180035803906
2021-07-29,442.3194592531975
2021-07-30,445.00195500149124
2021-08-02,452.54895664017914
2021-08-03,454.84220193885346
2021-08-04,459.1288608882993
2021-08-05,460.7634629599009
2021-08-06,462.801220565576
2021-08-09,459.3252557932783
2021-08-10,460.3976767132267
2021-08-11,464.55570175272044
2021-08-12,465.8306753838198
2021-08-13,466.3813057407832
2021-08-16,467.4101914766287
2021-08-17,485.068108580156
2021-08-18,495.6392345258102
2021-08-19,488.63524687987154
2021-08-20,489.61876973060305
2021-08-23,492.4662520266871
2021-08-24,490.48352197616816
2021-08-25,483.5393866264096
2021-08-26,477.6363458623381
2021-08-27,483.02324146851976
2021-08-30,490.93677691568473
2021-08-31,492.79070267243975
2021-09-01,493.789140078794
2021-09-02,492.09677175842484
2021-09-03,497.81275881651595
2021-09-06,503.13746199765745
2021-09-07,501.19407215167314
2021-09-08,499.01023664401595
2021-09-09,504.3169904980919
2021-09-10,503.1228035261094
2021-09-13,505.40959644286994
2021-09-14,498.0137605255707
2021-09-15,496.83422547143823
2021-09-16,494.3100075570333
2021-09-17,491.46680452294623
2021-09-20,474.95320616636593
2021-09-21,475.1046017699188
2021-09-22,476.949985236798
2021-09-23,482.8930201399793
2021-09-24,474.3412614876866
2021-09-27,471.48616306673875
2021-09-28,470.35814617264026
2021-09-29,475.41751938265986
2021-09-30,486.03458717307086
2021-10-01,498.8208867519118
2021-10-04,493.7921823696822
2021-10-05,493.8725321875427
2021-10-06,490.5022118143544
2021-10-07,496.97084220409795
2021-10-08,494.5037190691922
2021-10-11,501.87758513553587
2021-10-12,501.96837312443665
2021-10-13,504.7269609251443
2021-10-14,509.8629605439759
2021-10-15,505.49518609926946
2021-10-18,501.45548382302377
2021-10-19,496.6110046167384
2021-10-20,495.81976792156934
2021-10-21,502.4011789805962
2021-10-22,501.82961598297203
2021-10-25,494.98103419380277
2021-10-26,502.5413729157864
2021-10-27,499.47208398096905
2021-10-28,492.2380316027501
2021-10-29,498.5493706945517
2021-11-01,497.27813992876725
2021-11-02,501.0912673787176
2021-11-03,505.375366636313
2021-11-04,516.0253545725872
2021-11-05,507.9472196486393
2021-11-08,495.1684916699725
2021-11-09,495.3389199018891
2021-11-10,483.04050450578046
2021-11-11,483.36121322956706
2021-11-12,473.7674800643397
2021-11-15,466.08036384415885
2021-11-16,469.0635134782038
2021-11-17,465.73365060137246
2021-11-18,471.64123124802296
2021-11-19,462.4294538849058
2021-11-22,445.625068396794
2021-11-23,453.1329716593157
2021-11-24,469.58858767882157
2021-11-25,473.60944075138605
2021-11-26,452.54802418177576
2021-11-29,463.21690581300555
2021-11-30,466.4968956256358
2021-12-01,473.3289649961636
2021-12-02,466.97400073180484
2021-12-03,459.6252636380168
2021-12-06,457.01805791295067
2021-12-07,462.2482686229531
2021-12-08,462.14331093967013
2021-12-09,462.3567558459413
2021-12-10,460.7506077585422
2021-12-13,451.6970212970353
2021-12-14,448.541121688989
2021-12-15,444.57313025582073
2021-12-16,452.1230285488855
2021-12-17,455.9737764316472
2021-12-20,448.39264732986703
2021-12-21,450.5303729475753
2021-12-22,427.85996687933425
2021-12-23,434.8101731143754
2021-12-24,433.86019409874353
2021-12-27,434.9631871669941
2021-12-28,436.46352381137183
2021-12-29,441.1058118624096
2021-12-30,445.9206931490658
2021-12-31,447.3967392591281
2022-01-03,460.2209326612594
2022-01-04,462.08386985849796
2022-01-05,468.5424831695674
2022-01-06,465.5789127833001
2022-01-07,471.670043733606
2022-01-10,476.5765267740386
2022-01-11,493.5955012394907
2022-01-12,505.7950094507426
2022-01-13,499.4294392380533
2022-01-14,484.15586590699115
2022-01-17,494.58700764612956
2022-01-18,481.7796581182103
2022-01-19,490.7598187811871
2022-01-20,482.69248883862656
2022-01-21,474.64473844880513
2022-01-24,464.969548542734
2022-01-25,464.2239147136714
2022-01-26,472.7086316441207
2022-01-27,487.94700980347574
2022-01-28,484.8903452907557
2022-01-31,495.963180078956
2022-02-01,491.3146968541548
2022-02-02,492.1516303104056
2022-02-03,484.4314311213618
2022-02-04,479.0492806113142
2022-02-07,485.7712559441978
2022-02-08,491.7993005820038
2022-02-09,496.0617312393703
2022-02-10,490.5301652369625
2022-02-11,484.8939977761117
2022-02-14,470.9416088105807
2022-02-15,474.8331831789783
2022-02-16,476.43722170867585
2022-02-17,468.8569051928509
2022-02-18,456.1361603826772
2022-02-21,439.2269607391762
2022-02-22,435.3193118492551
2022-02-23,424.84679024308275
2022-02-24,363.79195917407446
2022-02-25,400.613401166575
2022-02-28,364.6072104271888
2022-03-01,307.08224210605664
2022-03-02,309.6620338230558
2022-03-03,328.6249147877481
2022-03-04,310.47509828273695
2022-03-07,297.30016986197995
2022-03-08,319.6928273056327
2022-03-09,347.33016998601425
2022-03-10,335.736262966198
2022-03-11,344.25487348755973
2022-03-14,352.1814381878606
2022-03-15,353.5222854952509
2022-03-16,366.6012647359826
2022-03-17,369.77392962253623
2022-03-18,360.40553432341875
2022-03-21,363.2532059770075
2022-03-22,365.63888939417035
2022-03-23,364.42126219441826
2022-03-24,354.3224471569427
2022-03-25,354.0308192993954
2022-03-28,357.88573153621695
2022-03-29,389.1411249838366
2022-03-30,380.36102835475856
2022-03-31,368.6717295585468
2022-04-01,370.6217993223503
2022-04-04,372.23001588195024
2022-04-05,351.9964506542729
2022-04-06,326.98687152375845
2022-04-07,329.27535937604944
2022-04-08,332.8727024080008
2022-04-11,328.8955264079626
2022-04-12,328.6622672221321
2022-04-13,336.38601315162157
2022-04-14,339.0232480906172
2022-04-15,339.0232480906135
2022-04-18,340.88063966392787
2022-04-19,341.2514476659554
2022-04-20,343.46650183218964
2022-04-21,345.7935701535692
2022-04-22,345.8023445134914
2022-04-25,334.85240444472305
2022-04-26,328.77334766216046
2022-04-27,330.60807680215606
2022-04-28,344.01549099485675
2022-04-29,341.10723101956535
2022-05-02,333.1628920661852
2022-05-03,340.74194367994164
2022-05-04,338.14874119049324
2022-05-05,329.91453725391807
2022-05-06,324.1094416085991
2022-05-09,321.84934073469515
2022-05-10,314.4014356915278
2022-05-11,318.101262423359
2022-05-12,307.0050730111882
2022-05-13,315.9477603698147
2022-05-16,313.8529191722956
2022-05-17,321.1077028113422
2022-05-18,332.7691749243368
2022-05-19,318.31616785733
2022-05-20,321.44772140992785
2022-05-23,337.99695873411474
2022-05-24,332.5234922886271
2022-05-25,316.0751163496969
2022-05-26,293.7253445311222
2022-05-27,285.27096060681566
2022-05-30,287.933434251119
2022-05-31,289.84006662668077
2022-06-01,299.7191957786873
2022-06-02,303.502983691897
2022-06-03,308.63333963327267
2022-06-06,312.614696262728
2022-06-07,304.26154249707577
2022-06-08,299.24574226254134
2022-06-09,293.3024699211934
2022-06-10,286.2856697999823
2022-06-13,275.2907363103794
2022-06-14,283.1156582504457
2022-06-15,288.4173529346193
2022-06-16,285.9810841075538
2022-06-17,286.7145690854464
2022-06-20,291.6064170065641
2022-06-21,303.4015229626824
2022-06-22,294.9237503067096
2022-06-23,288.4002583121816
2022-06-24,286.61370710855607
2022-06-27,285.71230402406786
2022-06-28,298.45306297073455
2022-06-29,295.8114848163015
2022-06-30,289.33785979429774
