Date,BRAZIL
2015-04-29,347.2899259404683
2015-04-30,343.2089965562873
2015-05-01,340.89881307445137
2015-05-04,342.3111222270482
2015-05-05,348.5096718599169
2015-05-06,339.92134740860735
2015-05-07,339.9782954566088
2015-05-08,349.84065925788366
2015-05-11,348.0195341121807
2015-05-12,341.5765008576571
2015-05-13,338.02993254909006
2015-05-14,339.97478347784835
2015-05-15,345.21335077340586
2015-05-18,336.7037603607344
2015-05-19,337.68949399991277
2015-05-20,334.05615427107006
2015-05-21,335.61220455458607
2015-05-22,330.52955818778133
2015-05-25,332.04068785493
2015-05-26,321.5016735789615
2015-05-27,321.7306670356226
2015-05-28,318.9391299614512
2015-05-29,309.603355050342
2015-06-01,314.2561437235946
2015-06-02,318.85041325564254
2015-06-03,313.23702281644967
2015-06-04,310.733267954586
2015-06-05,309.99783792152704
2015-06-08,309.71010778589914
2015-06-09,310.984455057
2015-06-10,316.8959983406409
2015-06-11,311.58757059718465
2015-06-12,312.2705541748893
2015-06-15,313.0852741235753
2015-06-16,316.1275111813533
2015-06-17,314.15630005226444
2015-06-18,319.4668083778147
2015-06-19,316.7141861948717
2015-06-22,316.21931966033253
2015-06-23,318.53619946461464
2015-06-24,320.56977730237173
2015-06-25,313.6144009019909
2015-06-26,319.10671531742713
2015-06-29,312.2428002948839
2015-06-30,316.08227366183684
2015-07-01,314.60419431250716
2015-07-02,317.5064782380572
2015-07-03,312.34881248065676
2015-07-06,309.88262662093354
2015-07-07,310.59240896926366
2015-07-08,299.59023234844227
2015-07-09,299.4931733494157
2015-07-10,304.6844806454102
2015-07-13,314.67705079356347
2015-07-14,320.34157942658004
2015-07-15,316.9449595066595
2015-07-16,320.68191201217275
2015-07-17,312.2316178967982
2015-07-20,306.5887449019531
2015-07-21,306.65980214750886
2015-07-22,301.732186813045
2015-07-23,286.0367334545586
2015-07-24,280.3485954062246
2015-07-27,271.87358537523244
2015-07-28,274.02636783606664
2015-07-29,282.86413828409934
2015-07-30,280.6089497999126
2015-07-31,279.82485402373885
2015-08-03,275.3066694371959
2015-08-04,273.1814715993033
2015-08-05,274.76609922115256
2015-08-06,268.25128164267704
2015-08-07,262.72953605813996
2015-08-10,267.4702009234802
2015-08-11,262.9526835749047
2015-08-12,256.1327718928554
2015-08-13,253.34744775479783
2015-08-14,255.12356991199243
2015-08-17,254.74072005825502
2015-08-18,256.79749726863804
2015-08-19,249.44462109829266
2015-08-20,247.9982964094505
2015-08-21,239.34743886831654
2015-08-24,224.16579742035364
2015-08-25,229.1569182310415
2015-08-26,230.14173972261509
2015-08-27,248.03155066100388
2015-08-28,243.7969167266327
2015-08-31,236.83241383700542
2015-09-01,227.78944726065242
2015-09-02,227.97439965639737
2015-09-03,233.35690791535848
2015-09-04,227.2080100226501
2015-09-07,223.8937675866936
2015-09-08,226.3152411711813
2015-09-09,227.4772312030221
2015-09-10,220.48255876991428
2015-09-11,217.36455773255676
2015-09-14,222.82661211911756
2015-09-15,224.2612939436835
2015-09-16,231.11250865786292
2015-09-17,227.65086572870734
2015-09-18,219.59090383854914
2015-09-21,215.37415872114224
2015-09-22,211.81060997229295
2015-09-23,203.38665003888073
2015-09-24,196.96977664612098
2015-09-25,209.72323325171538
2015-09-28,201.40868805715039
2015-09-29,198.09338130464423
2015-09-30,209.4912423203056
2015-10-01,210.8419099432804
2015-10-02,216.6402949615013
2015-10-05,224.52797285804456
2015-10-06,227.92691662871295
2015-10-07,237.22517924063314
2015-10-08,234.27751687865563
2015-10-09,240.56731991510696
2015-10-12,237.71514226171286
2015-10-13,224.39625661541456
2015-10-14,218.7515371460399
2015-10-15,221.6562451132562
2015-10-16,223.38927095805968
2015-10-19,222.72955190491857
2015-10-20,221.85896518907614
2015-10-21,217.04480949846592
2015-10-22,225.07850289256695
2015-10-23,229.7737264388736
2015-10-26,227.55009914317012
2015-10-27,225.6256504006795
2015-10-28,226.1534422285715
2015-10-29,220.64116412829264
2015-10-30,222.69144429866154
2015-11-02,222.1879171387257
2015-11-03,238.39817987819748
2015-11-04,237.78271639535754
2015-11-05,240.42982214664485
2015-11-06,234.79221474541097
2015-11-09,233.40447915310938
2015-11-10,234.22258048856233
2015-11-11,239.94674714645424
2015-11-12,236.56236637146415
2015-11-13,233.81092069376453
2015-11-16,234.89046821843556
2015-11-17,240.32995981290077
2015-11-18,242.83420070278788
2015-11-19,247.7814122460225
2015-11-20,249.98626834205726
2015-11-23,251.47187623745404
2015-11-24,251.9701823966483
2015-11-25,242.00262741448185
2015-11-26,244.47009657522455
2015-11-27,238.40746611651107
2015-11-30,225.57723467296813
2015-12-01,229.2482024241688
2015-12-02,228.1022484764513
2015-12-03,234.5076099732504
2015-12-04,230.6949189534187
2015-12-07,229.04525592137946
2015-12-08,223.55771466545676
2015-12-09,232.96079443602912
2015-12-10,228.7345107330199
2015-12-11,219.42261303923686
2015-12-14,215.63655905677214
2015-12-15,217.9259080062208
2015-12-16,215.208386532816
2015-12-17,221.26469771982576
2015-12-18,214.46859883588573
2015-12-21,202.80239629750986
2015-12-22,204.26883456809148
2015-12-23,210.98160226236783
2015-12-24,210.67760815302745
2015-12-25,210.67760815302742
2015-12-28,211.9377119208926
2015-12-29,214.0033589150252
2015-12-30,204.80732095055362
2015-12-31,208.20383987424222
2016-01-01,208.20383987424222
2016-01-04,199.28200675015006
2016-01-05,203.37554181432972
2016-01-06,200.07983308164864
2016-01-07,192.95258367774815
2016-01-08,190.8028698554795
2016-01-11,187.8770711879948
2016-01-12,186.98390463419466
2016-01-13,186.8542868989275
2016-01-14,188.99743937459203
2016-01-15,180.5383599339583
2016-01-18,179.49597858395015
2016-01-19,179.2961199786188
2016-01-20,174.390877593011
2016-01-21,173.64127599300903
2016-01-22,177.52179064711262
2016-01-25,178.14688769608543
2016-01-26,176.70966317677977
2016-01-27,181.38595193197224
2016-01-28,181.1008378008818
2016-01-29,193.7063540640643
2016-02-01,195.04841620094854
2016-02-02,184.19070051981078
2016-02-03,189.26334983486248
2016-02-04,195.98165499573705
2016-02-05,192.91572269116486
2016-02-08,193.7109167655866
2016-02-09,190.93615497098688
2016-02-10,190.3172560932596
2016-02-11,181.92197975079787
2016-02-12,184.96143465471317
2016-02-15,187.27836414012606
2016-02-16,187.55130154314506
2016-02-17,194.5874402715283
2016-02-18,193.15718270382763
2016-02-19,191.44576315413843
2016-02-22,205.30146427554317
2016-02-23,201.14674453421998
2016-02-24,198.3814323889909
2016-02-25,199.22678801005458
2016-02-26,198.07907307346565
2016-02-29,204.9092724590191
2016-03-01,211.5216850245687
2016-03-02,220.0176640869099
2016-03-03,231.56901476924313
2016-03-04,246.50168547574026
2016-03-07,245.48278145913673
2016-03-08,241.82167604763475
2016-03-09,246.64291931487747
2016-03-10,249.1076815506839
2016-03-11,252.93050497949332
2016-03-14,249.86380141591354
2016-03-15,234.72832320904809
2016-03-16,233.63688415364877
2016-03-17,255.33986234402198
2016-03-18,256.4329425971225
2016-03-21,259.0664653765403
2016-03-22,260.63911935184564
2016-03-23,249.22539030863103
2016-03-24,247.44230371913
2016-03-25,247.44230371913005
2016-03-28,256.21435368870357
2016-03-29,256.926140918201
2016-03-30,258.0762954728662
2016-03-31,255.007563146146
2016-04-01,256.6373745798293
2016-04-04,245.76065239964615
2016-04-05,242.46131348831284
2016-04-06,237.36983877191855
2016-04-07,237.38737678149627
2016-04-08,250.43557274322814
2016-04-11,255.83727776540977
2016-04-12,267.0952358208405
2016-04-13,273.0384356770821
2016-04-14,273.07862707151367
2016-04-15,274.39450301214634
2016-04-18,268.1572744832658
2016-04-19,272.96372774236903
2016-04-20,274.1601744546844
2016-04-21,276.14495295572334
2016-04-22,269.1537590242005
2016-04-25,266.69785147277395
2016-04-26,273.51574440625785
2016-04-27,279.46885786961485
2016-04-28,282.8202631183271
2016-04-29,280.0885082325976
2016-05-02,272.47948245309146
2016-05-03,261.1985865249769
2016-05-04,265.37915730685035
2016-05-05,263.03424170432214
2016-05-06,262.99669711827465
2016-05-09,258.55045154615607
2016-05-10,275.2051517548619
2016-05-11,273.86994385419814
2016-05-12,274.84619675712526
2016-05-13,267.9928154383169
2016-05-16,267.4066749851911
2016-05-17,263.2123632613508
2016-05-18,260.2278847770931
2016-05-19,254.74783728596213
2016-05-20,257.09068466739154
2016-05-23,253.45438273829947
2016-05-24,256.47867160566216
2016-05-25,254.2281261103928
2016-05-26,253.95512348028095
2016-05-27,250.96659910791158
2016-05-30,251.76312320209286
2016-05-31,248.83925417213868
2016-06-01,250.43870237972212
2016-06-02,255.87850161409716
2016-06-03,258.2801042296193
2016-06-06,259.4802411960146
2016-06-07,263.3209399417125
2016-06-08,273.4050430397881
2016-06-09,273.1515588661746
2016-06-10,261.46164297036955
2016-06-13,261.3712527206087
2016-06-14,255.62666526523722
2016-06-15,257.1349573007281
2016-06-16,260.78970554075823
2016-06-17,263.7288439982605
2016-06-20,269.8386414225837
2016-06-21,272.642771771317
2016-06-22,269.51495272752095
2016-06-23,277.81566609808243
2016-06-24,275.44365685468506
2016-06-27,271.69617007129375
2016-06-28,280.731925303849
2016-06-29,292.22761014673176
2016-06-30,297.9295716399377
2016-07-01,298.03230692335023
2016-07-04,298.6827776577448
2016-07-05,291.9462733318294
2016-07-06,289.28409868528666
2016-07-07,289.4188081534588
2016-07-08,300.36101980053724
2016-07-11,304.8391607609593
2016-07-12,308.12914783562877
2016-07-13,307.3775467820947
2016-07-14,318.4231447254042
2016-07-15,315.41635340676476
2016-07-18,321.7085653144064
2016-07-19,322.72642538706185
2016-07-20,325.7524271428781
2016-07-21,325.10369954521576
2016-07-22,324.9926666856615
2016-07-25,324.0152176452132
2016-07-26,323.4830971715774
2016-07-27,323.2559353919579
2016-07-28,320.45016375682735
2016-07-29,325.5137211137491
2016-08-01,319.8891065327318
2016-08-02,315.9298179512721
2016-08-03,320.2335022453305
2016-08-04,329.86884430509855
2016-08-05,335.30649839140807
2016-08-08,335.98425519091313
2016-08-09,339.1490074399881
2016-08-10,333.8674877297327
2016-08-11,341.9018100937285
2016-08-12,339.6041176257137
2016-08-15,343.26081602370357
2016-08-16,337.13291041284816
2016-08-17,335.97020495232897
2016-08-18,332.7919564238905
2016-08-19,332.0653069581944
2016-08-22,325.34742626782634
2016-08-23,327.6941096630703
2016-08-24,325.51058161038065
2016-08-25,324.15222384205265
2016-08-26,327.2529257085755
2016-08-29,330.93906385797806
2016-08-30,330.3183295157752
2016-08-31,329.67906493821795
2016-09-01,328.08253295160745
2016-09-02,337.3157889974468
2016-09-05,334.9661733266466
2016-09-06,339.45995510515456
2016-09-07,343.91581658458256
2016-09-08,344.51725745519207
2016-09-09,325.90765061843496
2016-09-12,326.32937115463534
2016-09-13,314.6326467835488
2016-09-14,312.61562340659776
2016-09-15,317.8620532334719
2016-09-16,317.9345570642661
2016-09-19,322.66274415229583
2016-09-20,326.68369151515174
2016-09-21,331.538166927606
2016-09-22,336.102269289534
2016-09-23,332.6196494449191
2016-09-26,326.45812168531893
2016-09-27,329.8354734681076
2016-09-28,334.7319918816483
2016-09-29,330.96421852879075
2016-09-30,327.8439029507663
2016-10-03,336.53936789180204
2016-10-04,338.1976894373257
2016-10-05,340.6815175759357
2016-10-06,343.8315718393711
2016-10-07,347.20862802545065
2016-10-10,351.78554947838967
2016-10-11,351.02201175197285
2016-10-12,354.90418343972436
2016-10-13,352.68928121166664
2016-10-14,359.716520767272
2016-10-17,365.0320218095425
2016-10-18,373.4745822062912
2016-10-19,373.8140608182353
2016-10-20,377.6726310824301
2016-10-21,381.57280353749866
2016-10-24,384.2435798433462
2016-10-25,385.0706189981046
2016-10-26,383.9190239465686
2016-10-27,381.50321313524114
2016-10-28,379.5985898366543
2016-10-31,383.0311865923419
2016-11-01,362.9042706583614
2016-11-02,360.18851513913796
2016-11-03,351.8901604239674
2016-11-04,350.2889613555387
2016-11-07,370.9940177590601
2016-11-08,371.9344792768181
2016-11-09,365.32289321244485
2016-11-10,340.164234223294
2016-11-11,319.42760736328773
2016-11-14,327.9757114873698
2016-11-15,330.5431625715701
2016-11-16,339.883963834866
2016-11-17,335.71279088359734
2016-11-18,341.20976525176053
2016-11-21,349.60454179730567
2016-11-22,355.07626131400735
2016-11-23,350.85450986702284
2016-11-24,349.1291609355813
2016-11-25,345.8351187013433
2016-11-28,354.22902551943446
2016-11-29,343.1183858865279
2016-11-30,351.4658908528519
2016-12-01,329.46140962837654
2016-12-02,332.2843147474203
2016-12-05,329.35384611797673
2016-12-06,336.1157232120212
2016-12-07,340.43515289321107
2016-12-08,342.29644876358185
2016-12-09,346.57128998938254
2016-12-12,338.33284679311663
2016-12-13,339.74410634706607
2016-12-14,334.21306620676734
2016-12-15,335.6783965810493
2016-12-16,334.60392769383463
2016-12-19,329.2489004381247
2016-12-20,334.88256477834335
2016-12-21,336.33638999889706
2016-12-22,334.66035030970727
2016-12-23,344.3803385968749
2016-12-26,348.53512374152996
2016-12-27,347.7062915276237
2016-12-28,355.73309071565626
2016-12-29,359.51125458322707
2016-12-30,356.46327206951275
2017-01-02,352.7174989782985
2017-01-03,371.64964445339825
2017-01-04,370.49252892698564
2017-01-05,370.8953077846543
2017-01-06,369.0447943214039
2017-01-09,371.59770310491024
2017-01-10,373.5636201761809
2017-01-11,375.4333479469785
2017-01-12,383.25328882270657
2017-01-13,378.4655166219751
2017-01-16,378.5263043084392
2017-01-17,380.03950162157594
2017-01-18,378.07408447532686
2017-01-19,380.9986993967073
2017-01-20,383.8386304531408
2017-01-23,391.7275361525654
2017-01-24,391.8107308512132
2017-01-25,391.6232189547326
2017-01-26,394.05802192847847
2017-01-27,396.561887457526
2017-01-30,390.2060155959094
2017-01-31,385.2577535902351
2017-02-01,386.7585724304235
2017-02-02,386.9065637175189
2017-02-03,391.8862249405909
2017-02-06,387.23564442698967
2017-02-07,389.084626069917
2017-02-08,393.4786595943831
2017-02-09,395.26353244961746
2017-02-10,404.66471352521836
2017-02-13,410.46279904961744
2017-02-14,409.47172695439
2017-02-15,425.5150590933514
2017-02-16,420.65922243561835
2017-02-17,415.9362181341654
2017-02-20,423.2738735099855
2017-02-21,428.3584921840692
2017-02-22,428.67499193746767
2017-02-23,421.83611125101703
2017-02-24,412.6468155220731
2017-02-27,409.4164648442049
2017-02-28,408.8963140560065
2017-03-01,412.47013686892575
2017-03-02,406.05015518102255
2017-03-03,407.8049315301234
2017-03-06,407.1335037163204
2017-03-07,403.69717836950167
2017-03-08,394.7191599288978
2017-03-09,388.6445260654293
2017-03-10,389.3952290167993
2017-03-13,394.4896905000402
2017-03-14,389.31745685063265
2017-03-15,398.8236078518148
2017-03-16,397.18299759318137
2017-03-17,389.619126776538
2017-03-20,396.82138987574507
2017-03-21,383.0755568765481
2017-03-22,386.27451508439754
2017-03-23,380.9231331997325
2017-03-24,384.7089714667296
2017-03-27,383.0153750773356
2017-03-28,384.997787458195
2017-03-29,396.25801559861185
2017-03-30,394.906447661788
2017-03-31,387.9675980378855
2017-04-03,398.58583683220826
2017-04-04,400.72182006223585
2017-04-05,398.32771387723477
2017-04-06,392.2013977512095
2017-04-07,394.5172004891905
2017-04-10,393.2294662282181
2017-04-11,389.62418321280154
2017-04-12,388.1687952374947
2017-04-13,384.317777963897
2017-04-14,384.3177779638969
2017-04-17,394.415460597965
2017-04-18,393.5915111847004
2017-04-19,383.143182553964
2017-04-20,382.2475297643862
2017-04-21,384.38237911390075
2017-04-24,384.35028085876064
2017-04-25,382.96846518779125
2017-04-26,380.2909148653692
2017-04-27,380.46394997006587
2017-04-28,380.8816777757781
2017-05-01,382.5176928966077
2017-05-02,392.30913413413236
2017-05-03,389.94884031362545
2017-05-04,378.58361881535154
2017-05-05,382.337134617128
2017-05-08,381.33754158531593
2017-05-09,388.380027202062
2017-05-10,397.892841151041
2017-05-11,399.76644964123733
2017-05-12,405.3946828102947
2017-05-15,408.37242434489656
2017-05-16,407.4175735347967
2017-05-17,397.0302537233201
2017-05-18,339.43807543292803
2017-05-19,346.1011500002546
2017-05-22,339.7887680904488
2017-05-23,349.14814259153707
2017-05-24,353.68794364230115
2017-05-25,349.5406377185951
2017-05-26,358.7735197423317
2017-05-29,355.2561575997058
2017-05-30,356.76362669071824
2017-05-31,350.34346280331124
2017-06-01,350.0668877316334
2017-06-02,348.47018875727167
2017-06-05,344.28482015282924
2017-06-06,347.1366693636981
2017-06-07,349.46773653502663
2017-06-08,346.7115266386479
2017-06-09,345.5524835656198
2017-06-12,340.48166008903485
2017-06-13,338.6610803789283
2017-06-14,341.1653040897327
2017-06-15,345.9507594183574
2017-06-16,341.5838604278056
2017-06-19,344.4465914442151
2017-06-20,336.71250835186106
2017-06-21,334.70721180427546
2017-06-22,335.7018052095174
2017-06-23,334.09457108530546
2017-06-26,342.0306829819231
2017-06-27,336.59049655129104
2017-06-28,336.97026404731923
2017-06-29,337.2294324511488
2017-06-30,339.5358804706576
2017-07-03,343.47158462637594
2017-07-04,343.54742109832745
2017-07-05,341.9943229982473
2017-07-06,336.8859532293107
2017-07-07,338.5542291311232
2017-07-10,345.73216846643214
2017-07-11,350.35510945386
2017-07-12,357.7740868875554
2017-07-13,362.8654884242435
2017-07-14,365.0179081416
2017-07-17,364.193434776659
2017-07-18,363.25020056446897
2017-07-19,365.46518722740683
2017-07-20,362.57447350734293
2017-07-21,362.08901320878596
2017-07-24,362.1787781738726
2017-07-25,362.9087299234519
2017-07-26,360.0454554282897
2017-07-27,361.3576948870384
2017-07-28,361.56771895722864
2017-07-31,364.4189571163784
2017-08-01,368.70874994512036
2017-08-02,368.4968186124275
2017-08-03,366.78438005253884
2017-08-04,370.87578487729627
2017-08-07,374.5209683565386
2017-08-08,374.9955874241382
2017-08-09,372.86028904138385
2017-08-10,367.1766411527137
2017-08-11,366.5835425951337
2017-08-14,370.2254215311513
2017-08-15,370.793539696123
2017-08-16,376.0751017575409
2017-08-17,372.36032719294144
2017-08-18,375.58888561033444
2017-08-21,375.6476609321323
2017-08-22,383.9921922170149
2017-08-23,384.2910350307068
2017-08-24,389.856070738811
2017-08-25,387.0111765866854
2017-08-28,382.53131486909876
2017-08-29,380.3353162072475
2017-08-30,381.49000372936376
2017-08-31,384.20371422340855
2017-09-01,392.3966385786192
2017-09-04,390.9858064150771
2017-09-05,393.23004370674283
2017-09-06,399.8144598139517
2017-09-07,399.64879108746743
2017-09-08,398.6618990987837
2017-09-11,407.64185175224605
2017-09-12,406.95051912451765
2017-09-13,405.7957566302802
2017-09-14,407.21922135587573
2017-09-15,410.70800502997656
2017-09-18,411.9975914621531
2017-09-19,410.80700965232734
2017-09-20,410.93980845021457
2017-09-21,409.4253473034668
2017-09-22,408.4262100916353
2017-09-25,404.59011224461733
2017-09-26,403.952680983238
2017-09-27,400.0548611862583
2017-09-28,397.47673640960835
2017-09-29,402.7425889792348
2017-10-02,406.26078563518166
2017-10-03,420.28672884514674
2017-10-04,421.3066072217554
2017-10-05,423.5230726455864
2017-10-06,415.37412737911023
2017-10-09,411.3292795519291
2017-10-10,416.65756661555656
2017-10-11,414.24294891263935
2017-10-12,413.4176420656776
2017-10-13,417.17195454558106
2017-10-16,416.9685401628992
2017-10-17,413.0268740549504
2017-10-18,415.7710588398278
2017-10-19,411.59655432290543
2017-10-20,411.35864578484313
2017-10-23,405.26326305159046
2017-10-24,403.17632870089795
2017-10-25,405.6556933831632
2017-10-26,403.0494358001174
2017-10-27,406.3476359632744
2017-10-30,400.21822550032374
2017-10-31,395.2766052347732
2017-11-01,394.18937588455105
2017-11-02,392.5046852958079
2017-11-03,390.18721356602623
2017-11-06,395.99581898443296
2017-11-07,386.99826079006715
2017-11-08,400.0630504313216
2017-11-09,390.5448306964252
2017-11-10,385.00486848646415
2017-11-13,383.53942790960417
2017-11-14,370.2849917817646
2017-11-15,367.6571151595686
2017-11-16,381.0451412982865
2017-11-17,386.1549918630945
2017-11-20,389.2355206475328
2017-11-21,396.1504071985123
2017-11-22,395.097024017146
2017-11-23,394.32016839575994
2017-11-24,390.31393894379727
2017-11-27,391.7051264931913
2017-11-28,393.9721058920523
2017-11-29,387.3690479217178
2017-11-30,374.1865264993513
2017-12-01,378.59619392808577
2017-12-04,384.3927001113433
2017-12-05,384.26755388487766
2017-12-06,389.10746923051926
2017-12-07,377.9012306425022
2017-12-08,379.27267880337513
2017-12-11,379.8601796775123
2017-12-12,383.21218360178773
2017-12-13,381.0145806644516
2017-12-14,374.3360267180001
2017-12-15,376.57191992243753
2017-12-18,381.45283828121967
2017-12-19,377.15537808619933
2017-12-20,379.7993836201999
2017-12-21,387.60728290877216
2017-12-22,386.7752552630964
2017-12-25,386.77525526309654
2017-12-26,389.069677099213
2017-12-27,391.4191923684119
2017-12-28,392.4177522831917
2017-12-29,388.6071006894505
2018-01-01,388.6071006894506
2018-01-02,401.27226929100283
2018-01-03,403.9452569111659
2018-01-04,408.85863899067385
2018-01-05,411.3874272363672
2018-01-08,415.8591230526609
2018-01-09,412.70313422668056
2018-01-10,407.8207099081755
2018-01-11,413.8799224575059
2018-01-12,411.7123562934126
2018-01-15,411.373024853615
2018-01-16,409.2866220973207
2018-01-17,416.7648181985757
2018-01-18,418.34586640123655
2018-01-19,420.91235137833115
2018-01-22,423.52487258308884
2018-01-23,413.7034576264438
2018-01-24,431.93225624590315
2018-01-25,433.50581357910966
2018-01-26,444.41793591461015
2018-01-29,440.06735738511344
2018-01-30,434.6973386560342
2018-01-31,437.6487403833209
2018-02-01,440.2096121975782
2018-02-02,426.2925464687314
2018-02-05,413.59872906804475
2018-02-06,423.7746748234459
2018-02-07,420.3288804891391
2018-02-08,412.5763664731919
2018-02-09,407.7331288019868
2018-02-12,406.4066204846656
2018-02-13,403.7753053633663
2018-02-14,420.1403150834636
2018-02-15,424.7265394041214
2018-02-16,428.17400388811495
2018-02-19,430.4064197592615
2018-02-20,435.4564331193838
2018-02-21,436.50619536445157
2018-02-22,439.4140671421488
2018-02-23,445.55188539501074
2018-02-26,447.8925734945609
2018-02-27,444.6878996834651
2018-02-28,438.0156634111931
2018-03-01,438.0227625928
2018-03-02,434.8452868279654
2018-03-05,437.32572059635453
2018-03-06,436.52997385537554
2018-03-07,434.3901659644863
2018-03-08,430.8523507694519
2018-03-09,440.5308695199315
2018-03-12,441.13706838223027
2018-03-13,437.17607439095997
2018-03-14,434.9768151867892
2018-03-15,427.7910037802884
2018-03-16,427.9705195645882
2018-03-19,421.9583542903697
2018-03-20,424.2938407208982
2018-03-21,429.3016415826098
2018-03-22,424.9921098456622
2018-03-23,420.5201291964003
2018-03-26,421.8756219920019
2018-03-27,414.3982540424223
2018-03-28,415.6962683274311
2018-03-29,426.34155102285155
2018-03-30,426.34155102285155
2018-04-02,423.8705067078298
2018-04-03,424.9347749573729
2018-04-04,418.027755855456
2018-04-05,427.0502511204048
2018-04-06,418.13251558526906
2018-04-09,407.4977651244204
2018-04-10,408.7570296452849
2018-04-11,413.5945479536708
2018-04-12,417.37193452314
2018-04-13,407.8030873807274
2018-04-16,398.1701095432299
2018-04-17,408.3684829582953
2018-04-18,417.46352584404565
2018-04-19,416.15931949506563
2018-04-20,415.90549960719113
2018-04-23,414.80528933953275
2018-04-24,410.0606910636065
2018-04-25,405.71618053226274
2018-04-26,415.59194130413283
2018-04-27,420.0344935050244
2018-04-30,416.6811825591382
2018-05-01,417.5851084719524
2018-05-02,405.883007685073
2018-05-03,398.77053218999424
2018-05-04,402.180491066863
2018-05-07,399.2848850852041
2018-05-08,398.2188755784829
2018-05-09,403.34969423419244
2018-05-10,415.17705952682735
2018-05-11,407.4933012909353
2018-05-14,403.1530629097359
2018-05-15,400.45499060464437
2018-05-16,408.31129543297794
2018-05-17,394.2079739015554
2018-05-18,385.6486978781955
2018-05-21,384.3213089437455
2018-05-22,393.63500946721325
2018-05-23,387.09259771626654
2018-05-24,381.93157189538397
2018-05-25,377.5638233140056
2018-05-28,357.1712939482715
2018-05-29,361.0632724941771
2018-05-30,360.6212487626243
2018-05-31,360.6644121477164
2018-06-01,359.21892921086885
2018-06-04,365.418708089552
2018-06-05,354.1214261279562
2018-06-06,344.96860111753125
2018-06-07,328.35194075171245
2018-06-08,334.38665460928996
2018-06-11,340.01311834180586
2018-06-12,339.12403190885505
2018-06-13,337.23347330241717
2018-06-14,337.0731038324291
2018-06-15,328.1089595880415
2018-06-18,326.4187002258901
2018-06-19,335.5817405411921
2018-06-20,338.71308168666815
2018-06-21,324.66894482890757
2018-06-22,328.7449304366341
2018-06-25,327.63548348984216
2018-06-26,330.9133996473126
2018-06-27,323.812769769083
2018-06-28,329.2778983339859
2018-06-29,330.58410645725087
2018-07-02,327.24748176268474
2018-07-03,331.50999332311
2018-07-04,334.6317117838975
2018-07-05,331.11051077024644
2018-07-06,330.9107502397196
2018-07-09,336.4684878886944
2018-07-10,339.2407542883821
2018-07-11,336.5661208637847
2018-07-12,343.27507052903087
2018-07-13,347.08950991484056
2018-07-16,345.98285768255187
2018-07-17,354.24435980692135
2018-07-18,352.9637110695716
2018-07-19,351.78430933234085
2018-07-20,363.1765479612841
2018-07-23,359.66311064334155
2018-07-24,370.1083115625741
2018-07-25,379.24993117495177
2018-07-26,373.58255498771507
2018-07-27,377.72889984962285
2018-07-30,376.4227627586393
2018-07-31,368.8582930054262
2018-08-01,371.5172266288762
2018-08-02,373.0011297922805
2018-08-03,386.9274887145514
2018-08-06,384.71306215274205
2018-08-07,382.34736224807773
2018-08-08,372.72461821326607
2018-08-09,366.70161126451836
2018-08-10,356.99191288803075
2018-08-13,357.8034333261523
2018-08-14,365.1468228861225
2018-08-15,355.7648460385175
2018-08-16,356.0570947303345
2018-08-17,346.75803863251116
2018-08-20,346.98563327927195
2018-08-21,335.6295625905435
2018-08-22,333.052128797298
2018-08-23,329.4115355513923
2018-08-24,329.9112597960415
2018-08-27,337.7686107909134
2018-08-28,328.7649812031902
2018-08-29,333.69389470828366
2018-08-30,322.1110498207654
2018-08-31,328.87458256515663
2018-09-03,326.31966245492146
2018-09-04,320.6840710814986
2018-09-05,320.0388089552223
2018-09-06,325.6362069697084
2018-09-07,334.90552716826795
2018-09-10,331.6078902427381
2018-09-11,318.4711869459147
2018-09-12,322.63654887946643
2018-09-13,316.4370557781802
2018-09-14,319.1698217484065
2018-09-17,326.4800863467826
2018-09-18,333.12845229077436
2018-09-19,333.9837213305713
2018-09-20,333.03823154522445
2018-09-21,340.7011552345326
2018-09-24,335.8180170977978
2018-09-25,332.75745528650395
2018-09-26,339.70582343678717
2018-09-27,354.0172193126065
2018-09-28,352.48532773341435
2018-10-01,347.82113797702715
2018-10-02,368.02992457656484
2018-10-03,386.07056914842997
2018-10-04,378.7391950377765
2018-10-05,379.49527140454677
2018-10-08,410.3374883341538
2018-10-09,411.68164218515705
2018-10-10,397.9176340275643
2018-10-11,392.72863678869555
2018-10-12,389.86987747192296
2018-10-15,397.61075543805185
2018-10-16,411.4508796161012
2018-10-17,413.37087766815364
2018-10-18,405.1060470427328
2018-10-19,405.89143331245214
2018-10-22,416.900226221598
2018-10-23,411.3910470466765
2018-10-24,402.3784717801004
2018-10-25,409.86897509685105
2018-10-26,418.9042563499251
2018-10-29,411.05535565615867
2018-10-30,421.94504972800763
2018-10-31,425.7508081793968
2018-11-01,429.9980925243119
2018-11-02,431.0058290921047
2018-11-05,436.0011016725173
2018-11-06,424.48287823933066
2018-11-07,416.931260652254
2018-11-08,410.4499604543789
2018-11-09,412.1851302209203
2018-11-12,415.1660286173331
2018-11-13,406.7490379176683
2018-11-14,411.3433307270494
2018-11-15,411.72000057786283
2018-11-16,424.6077351654966
2018-11-19,419.81930204801404
2018-11-20,419.91349355202095
2018-11-21,413.80315842531746
2018-11-22,411.83685513571066
2018-11-23,407.96401722566793
2018-11-26,398.58092397581333
2018-11-27,410.13255924472725
2018-11-28,418.09365470942197
