Date,FM EMEA
2020-05-08,752.0540040071551
2020-05-11,742.1385228222076
2020-05-12,740.1636864665826
2020-05-13,730.2122529272456
2020-05-14,727.7087825559425
2020-05-15,729.054050797583
2020-05-18,746.1943510958464
2020-05-19,754.7758502144494
2020-05-20,756.7919277967721
2020-05-21,759.1505742083739
2020-05-22,760.4298182091022
2020-05-25,761.4999103016091
2020-05-26,763.6605844244542
2020-05-27,779.7857076405577
2020-05-28,781.3112871941845
2020-05-29,783.917690342627
2020-06-01,783.6819653630561
2020-06-02,789.5235835641532
2020-06-03,793.396202527628
2020-06-04,797.786960906507
2020-06-05,795.1699468918544
2020-06-08,805.4988514023729
2020-06-09,811.5981433754037
2020-06-10,812.5110876932874
2020-06-11,801.5352724953922
2020-06-12,799.9186222357516
2020-06-15,790.2346828995038
2020-06-16,800.3115692322272
2020-06-17,802.11252785332
2020-06-18,798.9661707691669
2020-06-19,797.5494581908332
2020-06-22,803.8425673267762
2020-06-23,811.8021475697794
2020-06-24,814.234778779306
2020-06-25,809.451735001185
2020-06-26,807.9230685587731
2020-06-29,806.7846592460215
2020-06-30,806.7534119284932
2020-07-01,805.690167903849
2020-07-02,807.1482591046067
2020-07-03,808.7230725116934
2020-07-06,810.5956774432385
2020-07-07,806.5170689071555
2020-07-08,807.5335656497621
2020-07-09,806.1901793378435
2020-07-10,806.1236676186658
2020-07-13,811.9125657848557
2020-07-14,802.7631792829545
2020-07-15,803.8927392770292
2020-07-16,800.8054193718575
2020-07-17,800.0047291508857
2020-07-20,792.7914303245182
2020-07-21,793.4521202066977
2020-07-22,783.575133050463
2020-07-23,786.1316087337788
2020-07-24,785.8197885236798
2020-07-27,798.2482792273797
2020-07-28,808.6639949434667
2020-07-29,803.6672218590373
2020-07-30,802.2420364026802
2020-07-31,803.0015996455481
2020-08-03,800.3985583245767
2020-08-04,807.7668352419607
2020-08-05,812.7626852565896
2020-08-06,813.6402723094628
2020-08-07,814.2445302696482
2020-08-10,819.9280667441905
2020-08-11,826.1672458463652
2020-08-12,833.7299266950693
2020-08-13,830.7757970405811
2020-08-14,830.495357361845
2020-08-17,845.011692054952
2020-08-18,841.7686627295171
2020-08-19,843.4645265372797
2020-08-20,842.4315322150508
2020-08-21,841.8137194434169
2020-08-24,842.8087422948277
2020-08-25,850.6748155007334
2020-08-26,854.2876210485266
2020-08-27,857.7654801089968
2020-08-28,859.8446165844734
2020-08-31,866.4525411276474
2020-09-01,872.2080748387395
2020-09-02,868.123570991356
2020-09-03,867.4275977594771
2020-09-04,864.0505321904426
2020-09-07,860.2525351047196
2020-09-08,857.6930182200684
2020-09-09,859.2034540422953
2020-09-10,864.04009467849
2020-09-11,865.3127129075043
2020-09-14,868.4914431438647
2020-09-15,867.5304327119275
2020-09-16,870.1888186976714
2020-09-17,874.2003457579475
2020-09-18,874.1757282049488
2020-09-21,877.5058995879492
2020-09-22,883.6201901979068
2020-09-23,888.7351897829467
2020-09-24,884.1559074056672
2020-09-25,883.6685203017668
2020-09-28,879.8590891204822
2020-09-29,869.7125808039398
2020-09-30,870.2832048970009
2020-10-01,870.4350864248279
2020-10-02,870.55131391012
2020-10-05,886.6807133536487
2020-10-06,894.7024603107452
2020-10-07,896.6807922154456
2020-10-08,898.9185565641321
2020-10-09,900.7025045234151
2020-10-12,905.751434675617
2020-10-13,900.9166092036854
2020-10-14,901.5989328460897
2020-10-15,897.0579731814117
2020-10-16,898.7917110401031
2020-10-19,888.3047192969145
2020-10-20,890.6214777937521
2020-10-21,894.800725687995
2020-10-22,890.4297534466657
2020-10-23,890.8119190673124
2020-10-26,873.7285929126655
2020-10-27,869.3554398918187
2020-10-28,870.0894907155714
2020-10-29,866.8891986008229
2020-10-30,869.631863609729
2020-11-02,861.6368508114767
2020-11-03,873.8160393458791
2020-11-04,873.2282598676035
2020-11-05,878.6836265008295
2020-11-06,880.9754201442953
2020-11-09,896.4153457654635
2020-11-10,901.3992918864894
2020-11-11,896.5401262563079
2020-11-12,898.4561613074001
2020-11-13,897.325357494756
2020-11-16,890.3536298005956
2020-11-17,894.0701407751687
2020-11-18,897.7035237802477
2020-11-19,900.7401238881556
2020-11-20,902.9688405794427
2020-11-23,908.3210776336839
2020-11-24,912.1542499307765
2020-11-25,912.7276217416091
2020-11-26,912.8135158430542
2020-11-27,913.1040414156678
2020-11-30,902.7530914510803
2020-12-01,906.6140438474324
2020-12-02,912.4068990379845
2020-12-03,918.991134473986
2020-12-04,920.65151927465
2020-12-07,919.0460900099338
2020-12-08,916.496705531233
2020-12-09,916.7380404734647
2020-12-10,916.7571815293138
2020-12-11,919.010547157252
2020-12-14,920.1687381782596
2020-12-15,922.791113299639
2020-12-16,929.0970446484731
2020-12-17,935.702729790581
2020-12-18,936.745353403017
2020-12-21,924.6326298758303
2020-12-22,930.9348417666394
2020-12-23,933.8195446238019
2020-12-24,934.1525085553634
2020-12-25,932.3868154547582
2020-12-28,934.9129552495455
2020-12-29,939.1020298035734
2020-12-30,939.6534687455982
2020-12-31,944.2493354175828
2021-01-01,944.249335417583
2021-01-04,945.9206325724767
2021-01-05,943.4838376924928
2021-01-06,943.1464675638044
2021-01-07,950.2954724996222
2021-01-08,952.5027785643708
2021-01-11,949.5503417435086
2021-01-12,954.3380564884475
2021-01-13,954.7931198243728
2021-01-14,963.8672379209323
2021-01-15,960.0597242011363
2021-01-18,956.3369950950026
2021-01-19,959.7202741392784
2021-01-20,956.14003022614
2021-01-21,957.4234936049133
2021-01-22,957.8675214030548
2021-01-25,961.1146916866153
2021-01-26,963.9702355711012
2021-01-27,960.4231433827196
2021-01-28,960.6709136154769
2021-01-29,958.5573635931039
2021-02-01,959.2913720491838
2021-02-02,958.8786638383864
2021-02-03,961.6300176639346
2021-02-04,962.6404090813105
2021-02-05,963.5911978744437
2021-02-08,965.6559270031352
2021-02-09,964.9198886477371
2021-02-10,961.7648359441188
2021-02-11,965.7900269321229
2021-02-12,963.8351606788126
2021-02-15,965.5661767490005
2021-02-16,970.6361746796116
2021-02-17,966.4977812291115
2021-02-18,964.8218881688442
2021-02-19,964.7517936109352
2021-02-22,965.9099228795884
2021-02-23,961.7183923151624
2021-02-24,956.3460925700722
2021-02-25,962.3342783792456
2021-02-26,931.2862564620492
2021-03-01,932.9116732835962
2021-03-02,930.4663202831365
2021-03-03,930.952710791415
2021-03-04,930.2966372093207
2021-03-05,926.9905603745572
2021-03-08,923.9512051418785
2021-03-09,927.1397932331535
2021-03-10,929.7261359230693
2021-03-11,935.3252144624956
2021-03-12,937.2183697404486
2021-03-15,936.3590406587305
2021-03-16,942.1086895635326
2021-03-17,943.0562262159259
2021-03-18,946.9566587129826
2021-03-19,947.26510392116
2021-03-22,949.0756689564973
2021-03-23,946.1502074055114
2021-03-24,946.9260173543203
2021-03-25,944.7673532023745
2021-03-26,944.0023547421232
2021-03-29,938.321215306076
2021-03-30,940.1155063853384
2021-03-31,938.4810124446973
2021-04-01,948.9264037921419
2021-04-02,948.4132076911541
2021-04-05,949.8134431436869
2021-04-06,955.3012830324743
2021-04-07,958.5389661420458
2021-04-08,960.7813580179853
2021-04-09,965.1482385358386
2021-04-12,967.1690271199712
2021-04-13,966.624375077665
2021-04-14,970.8331560838287
2021-04-15,976.4650055401916
2021-04-16,979.1571873958643
2021-04-19,984.1785880746577
2021-04-20,987.5756234624183
2021-04-21,985.8259669843846
2021-04-22,983.4457114177114
2021-04-23,987.6116081004959
2021-04-26,991.6963993907224
2021-04-27,994.7907734169833
2021-04-28,997.4006271328332
2021-04-29,1000.1901405140056
2021-04-30,999.2378646030883
2021-05-03,1005.6790739950118
2021-05-04,1008.0583691083984
2021-05-05,1010.1170673150416
2021-05-06,1016.3262037143626
2021-05-07,1022.7687993039525
2021-05-10,1028.0187283564221
2021-05-11,1027.4389389529622
2021-05-12,1022.0182406964225
2021-05-13,1018.9544253553689
2021-05-14,1022.4737875548707
2021-05-17,1027.1010351571156
2021-05-18,1030.2398611501328
2021-05-19,1027.0766340194386
2021-05-20,1026.607952324659
2021-05-21,1032.0003076790777
2021-05-24,1041.7046040360879
2021-05-25,1046.1166940951184
2021-05-26,1044.7088844937493
2021-05-27,1035.4995248658715
2021-05-28,1043.311192708847
2021-05-31,1042.5979002504364
2021-06-01,1044.1062207102557
2021-06-02,1051.6484255345304
2021-06-03,1047.9654682980895
2021-06-04,1049.1105488701137
2021-06-07,1049.201019742007
2021-06-08,1052.3336065839792
2021-06-09,1054.5896833011209
2021-06-10,1056.6737664696848
2021-06-11,1059.0706665732325
2021-06-14,1062.8040272480782
2021-06-15,1065.2319988336692
2021-06-16,1063.0271316497344
2021-06-17,1054.6020752807706
2021-06-18,1050.6767262465978
2021-06-21,1054.424727471005
2021-06-22,1048.527548118286
2021-06-23,1054.1331707170202
2021-06-24,1056.465074429899
2021-06-25,1057.9935007154377
2021-06-28,1060.0003364683066
2021-06-29,1061.9110307754174
2021-06-30,1061.2068513305564
2021-07-01,1063.634661656156
2021-07-02,1065.4811066719676
2021-07-05,1066.2871002942627
2021-07-06,1062.8640489028803
2021-07-07,1063.470275360996
2021-07-08,1065.0095447954416
2021-07-09,1066.078180765091
2021-07-12,1068.4456508514904
2021-07-13,1068.7311488175806
2021-07-14,1073.3125456460343
2021-07-15,1077.4165596859248
2021-07-16,1074.3802067419306
2021-07-19,1066.2368902833655
2021-07-20,1061.7764079887208
2021-07-21,1065.3528375362246
2021-07-22,1067.4428981220083
2021-07-23,1069.2384745067488
2021-07-26,1078.6622591049108
2021-07-27,1077.7187540272982
2021-07-28,1078.9721259953872
2021-07-29,1087.76948281861
2021-07-30,1085.384845198179
2021-08-02,1090.9642653267251
2021-08-03,1088.4849875720683
2021-08-04,1087.770081867362
2021-08-05,1091.8435444436818
2021-08-06,1091.876789766476
2021-08-09,1093.658212121231
2021-08-10,1095.9815558312296
2021-08-11,1097.7836937365091
2021-08-12,1100.3642544007528
2021-08-13,1106.2043168936268
2021-08-16,1107.6013027861966
2021-08-17,1109.1882918589483
2021-08-18,1107.0764983796767
2021-08-19,1103.0796914788145
2021-08-20,1104.0311760676364
2021-08-23,1111.519362188541
2021-08-24,1116.840021190588
2021-08-25,1117.949937588735
2021-08-26,1120.4602483757608
2021-08-27,1125.6981725822734
2021-08-30,1126.390795916902
2021-08-31,1116.8174620283833
2021-09-01,1123.5777659967673
2021-09-02,1125.5173764534375
2021-09-03,1128.9189234462592
2021-09-06,1126.845135618598
2021-09-07,1127.3574078586698
2021-09-08,1126.4111165394402
2021-09-09,1131.0566414628988
2021-09-10,1128.7346786536966
2021-09-13,1131.8504119860197
2021-09-14,1131.8870200477659
2021-09-15,1134.1150775984713
2021-09-16,1132.9210351438733
2021-09-17,1133.113654115735
2021-09-20,1120.2991469357053
2021-09-21,1119.2708505315716
2021-09-22,1125.3811872069998
2021-09-23,1128.8408895300938
2021-09-24,1127.494942516404
2021-09-27,1124.3722712480933
2021-09-28,1123.145395322529
2021-09-29,1119.812228032089
2021-09-30,1125.6982160175123
2021-10-01,1128.0934135512884
2021-10-04,1127.1285715846627
2021-10-05,1123.2206976206428
2021-10-06,1121.537286956814
2021-10-07,1127.8288376242301
2021-10-08,1131.006582702688
2021-10-11,1122.06357460917
2021-10-12,1130.729643402738
2021-10-13,1138.815480063528
2021-10-14,1148.055444099599
2021-10-15,1151.3809418700987
2021-10-18,1154.2976622174979
2021-10-19,1154.7439207441914
2021-10-20,1154.2919879399467
2021-10-21,1153.406316448977
2021-10-22,1155.3673152588153
2021-10-25,1155.154761993672
2021-10-26,1161.7738724337066
2021-10-27,1163.5593323083044
2021-10-28,1174.4480796565235
2021-10-29,1168.127623430115
2021-11-01,1160.0823866482099
2021-11-02,1168.5052564205243
2021-11-03,1167.5064275741242
2021-11-04,1165.6829563206556
2021-11-05,1159.2960082939262
2021-11-08,1164.5817468206271
2021-11-09,1166.5409071548052
2021-11-10,1164.480870728173
2021-11-11,1161.9637258407356
2021-11-12,1157.5323484362123
2021-11-15,1152.7579570774424
2021-11-16,1146.367497394899
2021-11-17,1141.803411071797
2021-11-18,1143.2528169685588
2021-11-19,1136.317746849883
2021-11-22,1125.8033498946656
2021-11-23,1122.1675021905587
2021-11-24,1123.998046176057
2021-11-25,1124.3461491578107
2021-11-26,1115.0657413924966
2021-11-29,1108.8559054254952
2021-11-30,1093.9982922809565
2021-12-01,1108.1513992946475
2021-12-02,1104.6451898841385
2021-12-03,1103.1069003639798
2021-12-06,1098.558890343789
2021-12-07,1107.475186594988
2021-12-08,1114.3553187290486
2021-12-09,1110.1050889536546
2021-12-10,1110.3406968760892
2021-12-13,1101.260717464488
2021-12-14,1100.3938918291324
2021-12-15,1098.3045355406882
2021-12-16,1102.8681533146787
2021-12-17,1097.6023168840861
2021-12-20,1093.7291594578567
2021-12-21,1098.0848408203528
2021-12-22,1103.8797699509932
2021-12-23,1110.3765461058692
2021-12-24,1111.012442568133
2021-12-27,1112.8876761040394
2021-12-28,1115.0915165894862
2021-12-29,1117.8382346160704
2021-12-30,1113.238163042235
2021-12-31,1117.1212159796669
2022-01-03,1114.098388735367
2022-01-04,1125.124686829868
2022-01-05,1093.2482688760874
2022-01-06,1092.6436351505401
2022-01-07,1099.7778578816717
2022-01-10,1091.6125080241172
2022-01-11,1097.2642117272842
2022-01-12,1108.839518302959
2022-01-13,1108.0749756299406
2022-01-14,1107.9417927796999
2022-01-17,1105.0349166087744
2022-01-18,1094.9070431348612
2022-01-19,1095.9683161425426
2022-01-20,1094.6706628221955
2022-01-21,1087.3350457710308
2022-01-24,1067.8321864143193
2022-01-25,1065.9963861420108
2022-01-26,1070.250794970423
2022-01-27,1062.1058242985919
2022-01-28,1063.5095227894992
2022-01-31,1075.3167794416431
2022-02-01,1088.4053667848934
2022-02-02,1093.5612523224186
2022-02-03,1094.9953893389186
2022-02-04,1094.7239164633309
2022-02-07,1096.647835716321
2022-02-08,1100.3097421439636
2022-02-09,1108.279803713616
2022-02-10,1109.4575954406337
2022-02-11,1101.996852363629
2022-02-14,1087.7396254112352
2022-02-15,1097.6490808255544
2022-02-16,1099.9083821378126
2022-02-17,1098.1785777559605
2022-02-18,1091.6574171453594
2022-02-21,1080.538440459395
2022-02-22,1075.9140348335395
2022-02-23,1074.1936066422747
2022-02-24,1013.1212317499713
2022-02-25,1033.2351406166486
2022-02-28,1019.3301788896026
2022-03-01,1005.6298707996494
2022-03-02,987.3040084896226
2022-03-03,993.7639548251416
2022-03-04,970.1912314134246
2022-03-07,952.3861474831136
2022-03-08,958.8446436567535
2022-03-09,991.9964120130935
2022-03-10,985.0710428632412
2022-03-11,993.1790984782178
2022-03-14,994.5671788718157
2022-03-15,987.3273424117441
2022-03-16,999.2523821296204
2022-03-17,1008.1057068691277
2022-03-18,1011.548527968277
2022-03-21,1016.2438551084806
2022-03-22,1016.0689308735119
2022-03-23,1010.7167085508713
2022-03-24,1013.1927293493281
2022-03-25,1015.4290162332612
2022-03-28,1017.8816580621232
2022-03-29,1034.9202514790195
2022-03-30,1035.4823230958675
2022-03-31,1034.2804788932883
2022-04-01,1030.4305013698913
2022-04-04,1035.4183940075911
2022-04-05,1046.0276436380457
2022-04-06,1045.9590106992662
2022-04-07,1048.824509495199
2022-04-08,1055.5205890612544
2022-04-11,1049.9895237388337
2022-04-12,1061.245507039731
2022-04-13,1061.9483206324937
2022-04-14,1061.6201450751764
2022-04-15,1062.779047450717
2022-04-18,1064.3868004990052
2022-04-19,1061.1009499478414
2022-04-20,1063.8818252789497
2022-04-21,1060.0091229435648
2022-04-22,1052.3427333612528
2022-04-25,1039.4697503014813
2022-04-26,1031.1520159381018
2022-04-27,1027.364798249629
2022-04-28,1033.6501483001002
2022-04-29,1031.7148022910296
2022-05-02,1028.7666093910582
2022-05-03,1029.939400101447
2022-05-04,1026.705076277666
2022-05-05,1021.6973803574584
2022-05-06,1014.4148948241813
2022-05-09,1000.691693242837
2022-05-10,984.8555747526827
2022-05-11,985.9377072901457
2022-05-12,969.46866120972
2022-05-13,976.871684198552
2022-05-16,975.3803149886805
2022-05-17,982.5900599712587
2022-05-18,977.6819760396615
2022-05-19,971.7547285074143
2022-05-20,970.5998570654702
2022-05-23,970.6592528363758
2022-05-24,961.4773544575359
2022-05-25,963.6564364284004
2022-05-26,966.6319608732097
2022-05-27,967.7861476716001
2022-05-30,977.1685635335303
2022-05-31,972.3847115312607
2022-06-01,973.7121715471098
2022-06-02,975.7798633707447
2022-06-03,975.6930834741133
2022-06-06,978.6373062252406
2022-06-07,979.846835017202
2022-06-08,983.486041953345
2022-06-09,978.9355834921664
2022-06-10,965.865091596837
2022-06-13,951.5026391784844
2022-06-14,937.8125422551794
2022-06-15,935.0810230556126
2022-06-16,929.5812488912337
2022-06-17,927.2106618139131
2022-06-20,928.7410837716491
2022-06-21,933.6381433837328
2022-06-22,930.2704415364666
2022-06-23,926.5635881037346
2022-06-24,931.0650889830349
2022-06-27,936.8901491223314
2022-06-28,936.8873072385863
2022-06-29,937.5383221505356
2022-06-30,933.8171914634031
2022-07-01,929.162807708295
2022-07-04,941.3928211647747
2022-07-05,933.7585605721042
2022-07-06,933.9919278450545
2022-07-07,937.8507052013362
2022-07-08,942.4738329700939
2022-07-11,939.8200581624527
2022-07-12,941.7772057108924
2022-07-13,941.7199676885635
2022-07-14,930.9298455798805
2022-07-15,934.142619208366
2022-07-18,935.7564410993037
2022-07-19,943.5781961285649
2022-07-20,941.2452553801891
2022-07-21,948.5749431607936
2022-07-22,950.4328029260414
2022-07-25,952.5825889669547
2022-07-26,948.8798188902911
2022-07-27,955.7840232116523
2022-07-28,961.2504246339638
2022-07-29,966.7836829092066
2022-08-01,971.7418303179126
2022-08-02,967.3702297793434
2022-08-03,967.0755611584124
2022-08-04,976.5442211762592
2022-08-05,974.2871298026243
2022-08-08,977.6140778164955
2022-08-09,978.3425860407049
2022-08-10,988.904648749675
2022-08-11,992.2128825676003
2022-08-12,987.0531276309837
2022-08-15,983.1132198164913
2022-08-16,983.2684614318283
2022-08-17,982.3331980597322
2022-08-18,985.6977706472562
2022-08-19,979.9932797346249
2022-08-22,970.962135572505
2022-08-23,973.9971381996611
2022-08-24,976.1555654945037
2022-08-25,975.3961574531787
2022-08-26,975.0302014174769
2022-08-29,966.529334158718
2022-08-30,965.4158403955897
2022-08-31,967.4190284828508
2022-09-01,948.9538992800422
2022-09-02,955.2646635939979
2022-09-05,950.1994559073129
2022-09-06,955.0012135024791
2022-09-07,959.707176574267
2022-09-08,959.2684475095259
2022-09-09,961.5377517114739
2022-09-12,966.7463116983786
2022-09-13,959.569073141981
2022-09-14,958.5181290378297
2022-09-15,955.8987969597779
2022-09-16,950.0394077483512
2022-09-19,944.3014106868781
2022-09-20,943.2330959025583
2022-09-21,935.578753724815
2022-09-22,925.4474046820402
2022-09-23,913.4854332016085
2022-09-26,903.2256253100602
2022-09-27,900.2668749503281
2022-09-28,894.069623456345
2022-09-29,892.1985308421056
2022-09-30,890.5961433873991
2022-10-03,895.1401049004769
2022-10-04,904.9364468157975
2022-10-05,907.1576264550765
2022-10-06,905.877708231049
2022-10-07,902.1057824153797
2022-10-10,897.5507228867425
2022-10-11,894.9459579120203
2022-10-12,889.7876390150969
2022-10-13,888.4242597427016
2022-10-14,890.2167769368899
2022-10-17,891.0773906443686
2022-10-18,897.6148668000889
2022-10-19,897.2570169721484
2022-10-20,894.6448831688637
2022-10-21,885.9284973714973
2022-10-24,890.5668423112738
2022-10-25,896.6181839815636
2022-10-26,903.1949851652791
2022-10-27,905.1754248260646
2022-10-28,899.8552440147375
2022-10-31,897.5818711554225
2022-11-01,901.1612624414735
2022-11-02,896.2462916490232
2022-11-03,887.388250970857
2022-11-04,894.2187580530639
2022-11-07,897.7253394362125
2022-11-08,904.9015907462168
2022-11-09,903.9369031929866
2022-11-10,913.2505185880837
2022-11-11,925.0963907227228
2022-11-14,929.6336287126242
2022-11-15,935.3761422423728
2022-11-16,938.9923384252903
2022-11-17,939.80260418524
2022-11-18,942.4181976079309
2022-11-21,934.1219067539276
2022-11-22,935.9104538930999
2022-11-23,948.6850191518646
2022-11-24,950.9049790073949
2022-11-25,950.9934802741045
2022-11-28,946.2375548738987
2022-11-29,952.8932883415878
2022-11-30,948.0780829985555
2022-12-01,960.292032692751
2022-12-02,963.7885414734501
2022-12-05,969.0494629874905
2022-12-06,967.8119045911095
2022-12-07,967.8093249389323
2022-12-08,968.7689370861398
2022-12-09,967.688707618429
2022-12-12,969.287904226013
2022-12-13,975.9659759824544
2022-12-14,970.980751993893
2022-12-15,966.6505086005446
2022-12-16,960.3840171211853
2022-12-19,959.4391509940202
2022-12-20,955.9296709787773
2022-12-21,952.7689511652626
2022-12-22,950.758948552877
2022-12-23,949.8279595613651
2022-12-26,949.4019770478934
2022-12-27,952.2022223127751
2022-12-28,946.1015851452883
2022-12-29,946.1412404259625
2022-12-30,946.9432321451465
2023-01-02,946.8214300574917
2023-01-03,950.2890377142586
2023-01-04,952.9113382501256
2023-01-05,946.6012233580302
2023-01-06,944.4610488103588
2023-01-09,956.9846723391676
2023-01-10,959.0390489946727
2023-01-11,966.9642723593112
2023-01-12,973.1464660643587
2023-01-13,979.7764564805368
2023-01-16,973.9574386385924
2023-01-17,971.4882851367669
2023-01-18,977.0485821561572
2023-01-19,969.2142711925899
2023-01-20,970.0071658947061
2023-01-23,975.2082482539862
2023-01-24,976.2072163536196
2023-01-25,976.5451319516634
2023-01-26,970.4831756201935
2023-01-27,970.9316987350983
2023-01-30,970.7110673762458
2023-01-31,971.8735011469017
2023-02-01,983.7808839286292
2023-02-02,997.2095417745738
2023-02-03,994.3429046794391
2023-02-06,988.7278346331785
2023-02-07,991.3426559174951
2023-02-08,995.1514528437642
2023-02-09,1001.6045193065247
2023-02-10,998.5261230924575
2023-02-13,1002.155856543985
2023-02-14,994.5885313520287
2023-02-15,993.7802447607313
2023-02-16,996.9308242986962
2023-02-17,997.5431898859704
2023-02-20,995.7524149393536
2023-02-21,989.8827693759306
2023-02-22,984.9850990104173
2023-02-23,984.7732863717491
2023-02-24,984.7802325868751
2023-02-27,987.4601656289573
2023-02-28,984.4127649619519
2023-03-01,988.8445635133738
2023-03-02,980.63464337853
2023-03-03,983.1321494792087
2023-03-06,986.6583132176678
2023-03-07,974.4783285817365
2023-03-08,970.1878725729329
2023-03-09,973.2521431895129
2023-03-10,976.1971761586577
2023-03-13,967.771948660148
2023-03-14,973.6728978357205
2023-03-15,950.218109986803
2023-03-16,951.6918587387861
2023-03-17,953.9465108046263
2023-03-20,953.4651204279147
2023-03-21,960.1856297829848
2023-03-22,962.6874194352571
2023-03-23,970.7039207996165
2023-03-24,957.2960535475939
2023-03-27,965.1191962048288
2023-03-28,968.3935150879306
2023-03-29,973.2923248800452
2023-03-30,978.9636545440804
2023-03-31,978.0478562181995
2023-04-03,979.7249109707532
2023-04-04,984.1784854353224
2023-04-05,979.5293242779633
2023-04-06,979.3778772809081
2023-04-07,980.0804010890221
2023-04-10,976.7140707660704
2023-04-11,984.7745051035936
2023-04-12,990.8344679688978
2023-04-13,991.9583248783449
2023-04-14,985.6176561952318
2023-04-17,977.9969442512288
2023-04-18,981.2190709052072
2023-04-19,982.781699914614
2023-04-20,982.9549484230622
2023-04-21,980.7783056680987
2023-04-24,989.7044241659399
2023-04-25,993.5695608026375
2023-04-26,996.5901207571078
2023-04-27,992.8024638920294
2023-04-28,994.6001210877445
2023-05-01,993.0653969438291
2023-05-02,986.8069856852717
2023-05-03,991.7797440931696
2023-05-04,981.0374704051977
2023-05-05,984.6360627889035
2023-05-08,985.2208427771614
2023-05-09,975.5708203389833
2023-05-10,979.2582455708815
2023-05-11,981.1566821114776
2023-05-12,977.1212390889447
2023-05-15,977.3473809966957
2023-05-16,982.4869810292485
2023-05-17,980.4573133265563
2023-05-18,974.4022279772156
2023-05-19,976.2876538092147
2023-05-22,977.8908104820497
2023-05-23,975.8028067272987
2023-05-24,975.3527602838201
2023-05-25,970.643322566603
2023-05-26,973.4248189165663
2023-05-29,976.2066967357164
2023-05-30,987.8046952169581
2023-05-31,983.8801615098546
2023-06-01,988.0743091099919
2023-06-02,986.6700126348662
2023-06-05,983.280456460307
2023-06-06,985.6259062927959
2023-06-07,990.105495627666
2023-06-08,994.4228453145644
2023-06-09,998.5421572215795
2023-06-12,995.3811343440948
2023-06-13,1000.8874982148895
2023-06-14,1007.8346194657387
2023-06-15,984.4322628859503
2023-06-16,984.3053898321051
2023-06-19,983.0098829999513
2023-06-20,987.4536963117464
2023-06-21,988.5790256500952
2023-06-22,981.5567468161825
2023-06-23,981.3231841153431
2023-06-26,981.4045040822837
2023-06-27,985.9787101120074
2023-06-28,989.2571233801459
2023-06-29,992.1325162136807
2023-06-30,995.4055671130083
2023-07-03,1003.4425081931214
2023-07-04,1007.8796249277744
2023-07-05,1012.5998941837798
2023-07-06,1006.1514855520694
2023-07-07,1011.2457900899269
2023-07-10,1016.6959082898743
2023-07-11,1025.5928428710067
2023-07-12,1031.8044376403357
2023-07-13,1035.4975665581046
2023-07-14,1040.1929944728115
2023-07-17,1035.6824283241697
2023-07-18,1045.8406711219666
2023-07-19,1047.1131695844588
2023-07-20,1047.539850198741
2023-07-21,1054.8568682158432
2023-07-24,1047.608123841536
2023-07-25,1049.3381082889227
2023-07-26,1048.59593662482
2023-07-27,1057.9050823128514
2023-07-28,1056.987950538825
2023-07-31,1057.024106034577
2023-08-01,1062.9886823770812
2023-08-02,1057.1452731565587
2023-08-03,1049.6651655318308
2023-08-04,1055.835830624031
2023-08-07,1056.2319945841825
2023-08-08,1053.7120553212617
2023-08-09,1054.1820122352444
2023-08-10,1055.8070344041778
2023-08-11,1052.3211974163723
2023-08-14,1045.7410452556403
2023-08-15,1048.6106764116914
2023-08-16,1041.4633055151216
2023-08-17,1035.64329012131
2023-08-18,1031.235814457634
2023-08-21,1035.522893511443
2023-08-22,1036.358742611859
2023-08-23,1034.5453730091333
2023-08-24,1036.7378409056446
2023-08-25,1032.9262885272633
2023-08-28,1035.7286053145601
2023-08-29,1042.0915926005941
2023-08-30,1046.7697556414907
2023-08-31,1048.1745306846424
2023-09-01,1044.479521524594
2023-09-04,1041.9253255517654
2023-09-05,1031.6349443006682
2023-09-06,1032.0713468348226
2023-09-07,1029.7173371279923
2023-09-08,1031.5553495504198
2023-09-11,1033.8346060697972
2023-09-12,1032.1276853249676
2023-09-13,1032.8857039368231
2023-09-14,1028.4839515574859
2023-09-15,1030.264992796727
2023-09-18,1029.580264829693
2023-09-19,1032.3729747689072
2023-09-20,1034.7286429121684
2023-09-21,1027.3919301506337
2023-09-22,1030.3846811915132
2023-09-25,1025.208693863958
2023-09-26,1023.5222848618414
2023-09-27,1021.7919586282613
2023-09-28,1023.5512595626799
2023-09-29,1030.0948330439774
2023-10-02,1023.392512265994
2023-10-03,1019.3512422351155
2023-10-04,1013.1367762288098
2023-10-05,1021.801030839465
2023-10-06,1021.7089027123757
2023-10-09,1015.244517831154
2023-10-10,1020.9640936351174
2023-10-11,1022.2690291731321
2023-10-12,1021.610962078056
2023-10-13,1016.7808178061492
2023-10-16,1014.5633356575051
2023-10-17,1012.5503619664745
2023-10-18,1010.1450964213728
2023-10-19,1007.7458201331998
2023-10-20,1007.7321192584808
2023-10-23,1007.173392218454
2023-10-24,1007.8468180895366
2023-10-25,1006.9645280947848
2023-10-26,1000.5093980678311
2023-10-27,1001.0050598070977
2023-10-30,1005.4532650225432
2023-10-31,997.3499942332381
2023-11-01,998.9683760710499
2023-11-02,1004.4243154551916
2023-11-03,1009.7930825429287
2023-11-06,1010.6740129774257
2023-11-07,1009.8617674368179
2023-11-08,1007.5375182707238
2023-11-09,1009.2640505234892
2023-11-10,1008.0497866677762
2023-11-13,1011.6121877794812
2023-11-14,1017.6082781831285
