Date,FM ex GCC
2020-05-13,545.3140542871363
2020-05-14,543.283665456956
2020-05-15,543.7466977563624
2020-05-18,550.767590056391
2020-05-19,555.0027121008752
2020-05-20,560.5176484499948
2020-05-21,564.0288833854415
2020-05-22,563.7966084647985
2020-05-25,566.0088965568702
2020-05-26,569.2927974535107
2020-05-27,570.7097806841616
2020-05-28,572.8442613276122
2020-05-29,575.9388995582322
2020-06-01,579.9964363345913
2020-06-02,583.6128612896997
2020-06-03,589.1460512216456
2020-06-04,592.6874861849251
2020-06-05,590.282809090196
2020-06-08,595.0572212359991
2020-06-09,595.813589733127
2020-06-10,595.7848048823031
2020-06-11,587.59610001963
2020-06-12,584.6725987164208
2020-06-15,575.0969178495405
2020-06-16,585.5324360147441
2020-06-17,589.1999558914067
2020-06-18,589.0588114118656
2020-06-19,590.7855616305984
2020-06-22,592.885102700285
2020-06-23,592.22602326042
2020-06-24,587.412068657819
2020-06-25,583.4519283003086
2020-06-26,581.055856829993
2020-06-29,578.1710219026227
2020-06-30,579.1463391998304
2020-07-01,584.7433493498198
2020-07-02,583.0140609045778
2020-07-03,585.8917797860836
2020-07-06,589.0107041982177
2020-07-07,586.0754816154345
2020-07-08,588.1736577528943
2020-07-09,589.5418144608135
2020-07-10,587.6933712078337
2020-07-13,588.2264913677067
2020-07-14,587.415755125017
2020-07-15,588.3992529206769
2020-07-16,592.0396292808906
2020-07-17,589.3344444522617
2020-07-20,585.955944524897
2020-07-21,587.3874148691153
2020-07-22,587.3470098661635
2020-07-23,589.0704654578982
2020-07-24,583.198035465439
2020-07-27,579.573407608246
2020-07-28,584.1831862224624
2020-07-29,580.0098296037062
2020-07-30,581.7536880318006
2020-07-31,582.1098371938789
2020-08-03,584.0414530132078
2020-08-04,589.7282202222876
2020-08-05,594.9296437249111
2020-08-06,597.6930881599524
2020-08-07,598.9429056178768
2020-08-10,600.7145753712937
2020-08-11,602.1890914788482
2020-08-12,605.5425769852433
2020-08-13,606.1971916140898
2020-08-14,605.0934442206601
2020-08-17,607.945524450324
2020-08-18,605.6592371524603
2020-08-19,606.5638000248705
2020-08-20,605.4522292531602
2020-08-21,605.444335349515
2020-08-24,609.7163106071492
2020-08-25,612.5513515292045
2020-08-26,613.847596539395
2020-08-27,614.4234657310795
2020-08-28,616.6644216746051
2020-08-31,624.3790562453273
2020-09-01,629.4799543735573
2020-09-02,627.037832027142
2020-09-03,630.9941605367146
2020-09-04,627.4816737295115
2020-09-07,626.6511200686363
2020-09-08,623.7253104900515
2020-09-09,624.5098177481093
2020-09-10,628.2827832452738
2020-09-11,629.501960884467
2020-09-14,631.8775633776115
2020-09-15,631.9012353578262
2020-09-16,630.3116381695343
2020-09-17,628.1423073553491
2020-09-18,629.4038182327931
2020-09-21,627.0082428772918
2020-09-22,626.568305434908
2020-09-23,628.4004311374823
2020-09-24,623.6883755009991
2020-09-25,623.213503937846
2020-09-28,625.1888211718508
2020-09-29,623.9123671806302
2020-09-30,624.7768017703359
2020-10-01,626.7556106046887
2020-10-02,625.5190638649549
2020-10-05,627.1639194845407
2020-10-06,632.2363224970329
2020-10-07,632.0744597994156
2020-10-08,630.5351224980556
2020-10-09,634.3685713921375
2020-10-12,634.7356250618604
2020-10-13,634.142664164588
2020-10-14,639.7869598673184
2020-10-15,639.2703232932715
2020-10-16,640.4004840379315
2020-10-19,640.5265482867351
2020-10-20,642.0655450275788
2020-10-21,642.1650381987198
2020-10-22,644.7497656856266
2020-10-23,650.3329659293205
2020-10-26,647.2095198970381
2020-10-27,646.4188596027583
2020-10-28,638.5121546578569
2020-10-29,635.2030553890452
2020-10-30,640.5374769794341
2020-11-02,641.2818045761334
2020-11-03,644.2309887569625
2020-11-04,644.9578333937817
2020-11-05,649.9890063956016
2020-11-06,652.6834969210443
2020-11-09,663.9138366603597
2020-11-10,665.4133624048692
2020-11-11,667.6418514233745
2020-11-12,672.4730819887615
2020-11-13,671.9371684284192
2020-11-16,668.1469265598662
2020-11-17,673.1023063126984
2020-11-18,676.0149698561257
2020-11-19,675.8884354224043
2020-11-20,679.3900873852634
2020-11-23,682.2657518743431
2020-11-24,686.243635273663
2020-11-25,688.4422722233746
2020-11-26,687.6622777245202
2020-11-27,688.5149349682457
2020-11-30,685.4090140674843
2020-12-01,688.6981017133116
2020-12-02,691.9473568902212
2020-12-03,696.9100001817789
2020-12-04,698.0071507888847
2020-12-07,700.2115180482003
2020-12-08,698.6353248893876
2020-12-09,701.3443839368935
2020-12-10,700.3807202895948
2020-12-11,705.2569537409145
2020-12-14,710.3783652246873
2020-12-15,708.131684877764
2020-12-16,713.0725656949193
2020-12-17,711.6837041490708
2020-12-18,714.4181311197198
2020-12-21,710.425156599426
2020-12-22,713.234786299948
2020-12-23,716.0611319231951
2020-12-24,715.1794652752629
2020-12-25,716.4547902651695
2020-12-28,719.8951738964677
2020-12-29,724.2836894880388
2020-12-30,726.8360048984271
2020-12-31,730.0787723443486
2021-01-01,730.0787723444256
2021-01-04,735.4431597756918
2021-01-05,738.6721899622139
2021-01-06,740.4793651671088
2021-01-07,747.2948973272478
2021-01-08,752.1114835722876
2021-01-11,757.0616883538233
2021-01-12,760.2248844373858
2021-01-13,757.3541402938419
2021-01-14,760.385223555475
2021-01-15,760.0155941005665
2021-01-18,758.2568165079416
2021-01-19,746.889790343062
2021-01-20,746.2287291879417
2021-01-21,752.463163218676
2021-01-22,753.1892851502037
2021-01-25,756.0441283195152
2021-01-26,751.8059329923695
2021-01-27,740.395392111272
2021-01-28,723.7320039363204
2021-01-29,733.0245555858569
2021-02-01,725.9991264187955
2021-02-02,737.4729152272747
2021-02-03,747.2795734036112
2021-02-04,747.0662844937284
2021-02-05,750.325770732586
2021-02-08,739.0429459765486
2021-02-09,745.123361479897
2021-02-10,743.6992532489186
2021-02-11,745.7505168852432
2021-02-12,744.7924598953032
2021-02-15,746.4561749340244
2021-02-16,747.5496247785932
2021-02-17,752.5682839862078
2021-02-18,756.3475543060869
2021-02-19,754.7402440361237
2021-02-22,754.5798702891308
2021-02-23,753.6027359446894
2021-02-24,746.9038833587754
2021-02-25,750.9167997605123
2021-02-26,733.8681514013034
2021-03-01,737.3972108854839
2021-03-02,736.5215794882946
2021-03-03,735.2367278940069
2021-03-04,731.9437843986248
2021-03-05,729.2221785985824
2021-03-08,726.0860480901483
2021-03-09,725.8325724380666
2021-03-10,729.1006926169948
2021-03-11,734.3234803900887
2021-03-12,735.2347645212952
2021-03-15,734.9622344168837
2021-03-16,735.8905121363166
2021-03-17,736.105738009233
2021-03-18,742.0753544716381
2021-03-19,740.1091536561388
2021-03-22,740.8402155012726
2021-03-23,737.7240334864441
2021-03-24,734.1457979045164
2021-03-25,733.4471806521384
2021-03-26,733.5941801561245
2021-03-29,731.9205348170212
2021-03-30,735.2568410191509
2021-03-31,736.2671343134434
2021-04-01,747.8555143860933
2021-04-02,749.8762102726662
2021-04-05,752.2470686437545
2021-04-06,755.5908302903327
2021-04-07,758.4363989689839
2021-04-08,757.2400644536617
2021-04-09,758.995950007395
2021-04-12,766.2420786544938
2021-04-13,768.3113595137675
2021-04-14,773.1134053928448
2021-04-15,777.0929266427418
2021-04-16,778.9993743586414
2021-04-19,789.0605859234038
2021-04-20,792.8570929449841
2021-04-21,792.1676547777539
2021-04-22,780.7350250676958
2021-04-23,786.5948599736503
2021-04-26,779.5373589302561
2021-04-27,784.0180753523159
2021-04-28,787.0109985638157
2021-04-29,789.474990996697
2021-04-30,788.9407609823453
2021-05-03,791.52099058133
2021-05-04,793.6006129846605
2021-05-05,794.9866394910342
2021-05-06,794.6218949056952
2021-05-07,796.6369150429445
2021-05-10,805.248357932883
2021-05-11,801.5789766352417
2021-05-12,800.2373919098765
2021-05-13,795.3360795183494
2021-05-14,797.7786756834854
2021-05-17,799.7030010202607
2021-05-18,801.1645081527031
2021-05-19,802.9612136543018
2021-05-20,807.0412658663422
2021-05-21,809.724135864662
2021-05-24,817.118496634437
2021-05-25,821.5496776542186
2021-05-26,821.7613477587693
2021-05-27,814.5207395490519
2021-05-28,820.6686398744154
2021-05-31,821.341154657506
2021-06-01,826.4822912064822
2021-06-02,828.3270861028928
2021-06-03,827.5695213943344
2021-06-04,829.9346939396194
2021-06-07,827.5359163926578
2021-06-08,823.7010261133769
2021-06-09,826.7912142670199
2021-06-10,826.3461872833713
2021-06-11,832.5876303498051
2021-06-14,835.682636465528
2021-06-15,837.9516833340024
2021-06-16,833.2629513336572
2021-06-17,826.7862166273786
2021-06-18,827.5716904464111
2021-06-21,828.4231954375821
2021-06-22,825.4487908575878
2021-06-23,827.5454565164448
2021-06-24,829.3155874588056
2021-06-25,831.8693369949488
2021-06-28,835.3462883810089
2021-06-29,837.739298363962
2021-06-30,839.4566762131547
2021-07-01,843.0857240896115
2021-07-02,843.1584196478618
2021-07-05,840.338693857324
2021-07-06,828.7279368319007
2021-07-07,836.8370092420655
2021-07-08,832.9546527022862
2021-07-09,825.9590894064165
2021-07-12,820.5361257374591
2021-07-13,819.5265630993274
2021-07-14,820.6535840211382
2021-07-15,824.7509723381539
2021-07-16,825.7460966034489
2021-07-19,812.7749706051158
2021-07-20,816.0739223535659
2021-07-21,817.7973871751875
2021-07-22,823.0506632580933
2021-07-23,819.0819227961857
2021-07-26,824.8965440983684
2021-07-27,825.6081835127866
2021-07-28,826.6403858085397
2021-07-29,833.4334074986959
2021-07-30,834.7172245381247
2021-08-02,838.6112139704948
2021-08-03,841.7336114436878
2021-08-04,840.6164158963538
2021-08-05,844.6733279814046
2021-08-06,844.3905117984726
2021-08-09,849.4342991211049
2021-08-10,850.3178304122243
2021-08-11,850.2336119840173
2021-08-12,850.0648856798684
2021-08-13,853.4977665086291
2021-08-16,854.1307170732134
2021-08-17,854.2680678131244
2021-08-18,851.8794379762644
2021-08-19,852.9479887108256
2021-08-20,844.3896974917031
2021-08-23,844.5804248623301
2021-08-24,848.4425115328804
2021-08-25,850.6079163183927
2021-08-26,850.1916453619233
2021-08-27,854.8548771465317
2021-08-30,857.3785359655835
2021-08-31,853.8477113883697
2021-09-01,856.7104482658979
2021-09-02,858.2150134841633
2021-09-03,860.0559715070077
2021-09-06,862.8983750010119
2021-09-07,862.4021796574563
2021-09-08,860.5892847085652
2021-09-09,864.7023250773703
2021-09-10,863.5926204896605
2021-09-13,864.2556084986433
2021-09-14,863.7285207899356
2021-09-15,867.5323685049116
2021-09-16,866.2575676108955
2021-09-17,865.6402006937639
2021-09-20,856.4732221603381
2021-09-21,853.8185747462231
2021-09-22,859.2816327868422
2021-09-23,861.0569972450617
2021-09-24,859.854380411736
2021-09-27,855.596491691702
2021-09-28,857.2047678195579
2021-09-29,856.8394039118591
2021-09-30,860.7112865213112
2021-10-01,860.6271908007662
2021-10-04,863.9139547783764
2021-10-05,863.5161377235376
2021-10-06,863.8498934664547
2021-10-07,866.26570644292
2021-10-08,869.4462918223408
2021-10-11,870.3298298247296
2021-10-12,874.1681023291428
2021-10-13,876.7237302300337
2021-10-14,881.2267536810305
2021-10-15,882.6633002509708
2021-10-18,883.9704592716507
2021-10-19,883.4575223151845
2021-10-20,882.426470905957
2021-10-21,879.3405099336229
2021-10-22,881.2040385153254
2021-10-25,877.922936308862
2021-10-26,882.8747450040025
2021-10-27,890.3410120502147
2021-10-28,898.0575555310714
2021-10-29,895.6956802297143
2021-11-01,888.2216205226018
2021-11-02,892.5081859550191
2021-11-03,891.4750587138501
2021-11-04,891.0611984482666
2021-11-05,888.2738622154433
2021-11-08,893.0408604214939
2021-11-09,891.7634622894228
2021-11-10,890.0521145575982
2021-11-11,887.4066708659504
2021-11-12,886.2090015721415
2021-11-15,885.2466923457451
2021-11-16,880.643289503704
2021-11-17,879.4340117269259
2021-11-18,875.8992610401956
2021-11-19,866.5610634729622
2021-11-22,862.7975535265039
2021-11-23,864.3595434346109
2021-11-24,868.0589258689065
2021-11-25,869.9117929354348
2021-11-26,865.7286827952117
2021-11-29,863.3977408629651
2021-11-30,856.5726290695917
2021-12-01,862.8160963594651
2021-12-02,861.0995045532406
2021-12-03,853.1986881186219
2021-12-06,845.2284249712895
2021-12-07,855.8528356209147
2021-12-08,860.1305043377096
2021-12-09,859.3748346009668
2021-12-10,857.2594382792529
2021-12-13,853.7076005126514
2021-12-14,852.555461279257
2021-12-15,852.7469763650873
2021-12-16,855.2690584439746
2021-12-17,852.2520217773597
2021-12-20,850.1705416951162
2021-12-21,852.5954029266411
2021-12-22,854.9270728852593
2021-12-23,853.9833251875872
2021-12-24,858.9585633814424
2021-12-27,861.6336340354047
2021-12-28,862.7265600275491
2021-12-29,862.2649671958145
2021-12-30,859.8340665635221
2021-12-31,867.0504988855
2022-01-03,866.101549046188
2022-01-04,876.1492412759251
2022-01-05,857.239568079138
2022-01-06,858.4496000163907
2022-01-07,860.9497096926749
2022-01-10,853.8050422660629
2022-01-11,853.5622072323633
2022-01-12,861.144050366587
2022-01-13,858.2011157579158
2022-01-14,858.7362867055026
2022-01-17,847.9204822856625
2022-01-18,839.9247815097366
2022-01-19,840.0317310834012
2022-01-20,841.5632151349382
2022-01-21,838.3968409668554
2022-01-24,819.3087000679675
2022-01-25,828.2898184511677
2022-01-26,830.581695040889
2022-01-27,824.0427528317186
2022-01-28,825.3491315976204
2022-01-31,830.9993355108612
2022-02-01,838.1303513114816
2022-02-02,840.8932720351816
2022-02-03,841.600906272293
2022-02-04,841.5446294804779
2022-02-07,844.7957688534601
2022-02-08,844.6323545441412
2022-02-09,850.0631754927242
2022-02-10,849.4407299076495
2022-02-11,843.8666225373754
2022-02-14,831.8544309307653
2022-02-15,839.8392204263127
2022-02-16,839.5924580771572
2022-02-17,840.5675804962126
2022-02-18,835.6658134267052
2022-02-21,829.0683070058564
2022-02-22,823.3348155166843
2022-02-23,821.5560592657359
2022-02-24,784.7346217457841
2022-02-25,795.0022699324064
2022-02-28,785.7798070469839
2022-03-01,779.9763859165184
2022-03-02,766.28606644593
2022-03-03,773.1367417414226
2022-03-04,760.4455557917814
2022-03-07,745.240778382995
2022-03-08,741.9969353373342
2022-03-09,760.0431461111334
2022-03-10,757.0889776067218
2022-03-11,758.0678516142742
2022-03-14,756.5825066053426
2022-03-15,754.4395381838387
2022-03-16,761.9762400459011
2022-03-17,766.1787570515554
2022-03-18,768.757031562854
2022-03-21,777.9808041031113
2022-03-22,777.3950530048214
2022-03-23,772.392215665111
2022-03-24,770.1734916420161
2022-03-25,771.3827499449598
2022-03-28,765.4365490001841
2022-03-29,776.0603649957177
2022-03-30,775.1654952889904
2022-03-31,774.6324512724589
2022-04-01,776.4954100792542
2022-04-04,779.7458825099982
2022-04-05,782.5682383001522
2022-04-06,779.8202918547706
2022-04-07,776.7989338014784
2022-04-08,779.7792748472123
2022-04-11,777.0571597671931
2022-04-12,778.3673824408224
2022-04-13,781.5700907684064
2022-04-14,778.5576776617122
2022-04-15,776.2954967536223
2022-04-18,772.3025402725091
2022-04-19,767.8106452462333
2022-04-20,767.583729312154
2022-04-21,762.2151358563747
2022-04-22,760.3751642074192
2022-04-25,744.0475383348709
2022-04-26,743.4773794907214
2022-04-27,744.9573442807773
2022-04-28,746.5595968799738
2022-04-29,747.06836862325
2022-05-02,745.5621930820163
2022-05-03,746.1962323927851
2022-05-04,740.6501627192155
2022-05-05,742.0225213786623
2022-05-06,734.0887479961989
2022-05-09,719.851405057243
2022-05-10,716.5868877983107
2022-05-11,716.194237047409
2022-05-12,699.591792383034
2022-05-13,695.9226387933592
2022-05-16,692.6307997620956
2022-05-17,703.1954040665647
2022-05-18,700.3506374432569
2022-05-19,698.804127643607
2022-05-20,696.2748991031552
2022-05-23,694.868995183503
2022-05-24,692.9242199013256
2022-05-25,695.3336086131193
2022-05-26,696.8618046929607
2022-05-27,699.81022716594
2022-05-30,705.0823999692598
2022-05-31,702.0766072016222
2022-06-01,703.273127597804
2022-06-02,701.6790400682529
2022-06-03,700.870406958098
2022-06-06,703.7885581661466
2022-06-07,702.9927948024044
2022-06-08,706.4024499999446
2022-06-09,704.7521824504385
2022-06-10,695.7351861529145
2022-06-13,679.290955111091
2022-06-14,671.5288708452711
2022-06-15,666.843760047868
2022-06-16,669.6152661142138
2022-06-17,666.8126277582622
2022-06-20,662.0461446610085
2022-06-21,662.6596155641474
2022-06-22,660.767741836243
2022-06-23,660.8937493972835
2022-06-24,662.7664039583726
2022-06-27,669.808309140319
2022-06-28,669.443547566011
2022-06-29,668.2858887104188
2022-06-30,662.0818350746091
2022-07-01,659.8376487852388
2022-07-04,661.3887554051367
2022-07-05,653.3289837789541
2022-07-06,648.8105216754263
2022-07-07,655.311827023194
2022-07-08,659.4678829539882
2022-07-11,655.6533414949192
2022-07-12,657.85777283529
2022-07-13,656.971168435747
2022-07-14,653.5201696682757
2022-07-15,654.378229895762
2022-07-18,653.4169693353645
2022-07-19,656.2639701761606
2022-07-20,656.430880482271
2022-07-21,658.8846171989013
2022-07-22,657.7442414780896
2022-07-25,656.1714550919628
2022-07-26,652.8829585831834
2022-07-27,655.2405436214565
2022-07-28,661.6532997532964
2022-07-29,662.7489212110095
2022-08-01,670.9890824675575
2022-08-02,671.9065236227677
2022-08-03,673.7305790477438
2022-08-04,679.9167522609805
2022-08-05,678.0898221325004
2022-08-08,679.9310943987131
2022-08-09,681.3536271812171
2022-08-10,685.5416040362545
2022-08-11,685.9713846260123
2022-08-12,685.7763840313448
2022-08-15,686.3068913473833
2022-08-16,686.7194829271768
2022-08-17,687.2880940135551
2022-08-18,689.3913213552191
2022-08-19,685.0676141769841
2022-08-22,677.2272822685235
2022-08-23,680.4090194747724
2022-08-24,681.8310692205589
2022-08-25,684.7968846084658
2022-08-26,682.3956509084038
2022-08-29,675.0001602679512
2022-08-30,675.8090442040844
2022-08-31,676.0153022395493
2022-09-01,667.3594419103383
2022-09-02,670.4330222375701
2022-09-05,668.1405147020313
2022-09-06,670.1978664394937
2022-09-07,665.8952183491244
2022-09-08,666.5915741453753
2022-09-09,670.8171282509403
2022-09-12,673.7939442486161
2022-09-13,668.869369617502
2022-09-14,662.6564633011985
2022-09-15,662.1766212407714
2022-09-16,656.9836100928069
2022-09-19,649.99535099003
2022-09-20,652.004246506016
2022-09-21,646.022820069664
2022-09-22,641.3387185285162
2022-09-23,632.7252326532785
2022-09-26,622.6517802938699
2022-09-27,619.4985656333308
2022-09-28,611.0827388540424
2022-09-29,607.777718748682
2022-09-30,606.4740666659742
2022-10-03,599.3102795184018
2022-10-04,602.352866076777
2022-10-05,607.0780738223141
2022-10-06,602.0984502415662
2022-10-07,595.353137886318
2022-10-10,594.6584796952035
2022-10-11,586.569439613771
2022-10-12,589.4528820775959
2022-10-13,590.48403254817
2022-10-14,592.2200938130482
2022-10-17,587.6316358310344
2022-10-18,592.7555111631765
2022-10-19,590.8034688159038
2022-10-20,588.6142076670561
2022-10-21,575.5471979839824
2022-10-24,571.1730818094205
2022-10-25,576.091698986995
2022-10-26,577.9697964842967
2022-10-27,584.3153644057276
2022-10-28,581.3716870256127
2022-10-31,579.0813050259372
2022-11-01,581.0377381410545
2022-11-02,576.6223568965082
2022-11-03,571.9715352617156
2022-11-04,570.5396709185277
2022-11-07,568.2650366375565
2022-11-08,571.2059093781456
2022-11-09,570.2282116385767
2022-11-10,567.7213573165274
2022-11-11,575.1017045077472
2022-11-14,576.6262045442604
2022-11-15,576.7335384569911
2022-11-16,582.1604148667014
2022-11-17,588.7268584178214
2022-11-18,589.8225648572608
2022-11-21,583.7296569456256
2022-11-22,581.9347474938221
2022-11-23,585.3154913198836
2022-11-24,587.4221492449935
2022-11-25,593.6607805731903
2022-11-28,597.5416164036566
2022-11-29,607.9913302753561
2022-11-30,610.6650247034067
2022-12-01,613.0167864886278
2022-12-02,624.779225474116
2022-12-05,631.9629926209248
2022-12-06,622.1637132277722
2022-12-07,623.4801560718055
2022-12-08,623.2978354599629
2022-12-09,623.9169173408593
2022-12-12,618.4517599985115
2022-12-13,623.3805957081735
2022-12-14,622.3232998677603
2022-12-15,619.9918514780095
2022-12-16,614.7396716669253
2022-12-19,611.965189666485
2022-12-20,606.5669481931083
2022-12-21,605.0215704036694
2022-12-22,604.9444080336997
2022-12-23,603.9646531082674
2022-12-26,596.9123009318747
2022-12-27,601.7494042264196
2022-12-28,600.9278588799215
2022-12-29,600.0552995595518
2022-12-30,600.2595083712912
2023-01-02,600.2533241883531
2023-01-03,609.3508358962564
2023-01-04,610.9537893420746
2023-01-05,610.6935852645962
2023-01-06,608.124565938693
2023-01-09,614.6816901973696
2023-01-10,615.3784403816499
2023-01-11,619.6119809703265
2023-01-12,622.2866130743679
2023-01-13,625.8605610510234
2023-01-16,622.4059037092163
2023-01-17,626.8379956124236
2023-01-18,630.8092304198433
2023-01-19,628.2175500521505
2023-01-20,628.5972536676709
2023-01-23,631.3936743904021
2023-01-24,631.7451193025327
2023-01-25,632.3479005814413
2023-01-26,629.4314396733364
2023-01-27,630.9688997084293
2023-01-30,627.7211420415488
2023-01-31,628.9715961650709
2023-02-01,627.3426726669982
2023-02-02,633.9163221597079
2023-02-03,632.805770254313
2023-02-06,631.3486416562598
2023-02-07,626.73931472636
2023-02-08,628.9499291165858
2023-02-09,628.9786834911155
2023-02-10,627.5671012189035
2023-02-13,627.6117551981101
2023-02-14,623.3352887597317
2023-02-15,623.7184147980252
2023-02-16,626.6021915551153
2023-02-17,625.2106629327883
2023-02-20,630.0339667020065
2023-02-21,627.0533418934223
2023-02-22,618.1736646807097
2023-02-23,616.7564674872467
2023-02-24,614.0897067418254
2023-02-27,611.5614552893571
2023-02-28,611.5815520132537
2023-03-01,615.8416251924941
2023-03-02,610.7013523650787
2023-03-03,609.982577467776
2023-03-06,612.2665092613227
2023-03-07,609.696546142287
2023-03-08,609.3667027423576
2023-03-09,611.7378583624305
2023-03-10,614.0949052258602
2023-03-13,611.2632560236299
2023-03-14,611.7349195592035
2023-03-15,604.9245316569251
2023-03-16,603.2524520615726
2023-03-17,603.0562547617828
2023-03-20,599.1496359471536
2023-03-21,604.1503060043858
2023-03-22,606.7670386923635
2023-03-23,611.3297128771011
2023-03-24,605.2103930059025
2023-03-27,609.4932836965911
2023-03-28,610.9038736833729
2023-03-29,613.7087096203559
2023-03-30,617.4925153116707
2023-03-31,617.8442142201573
2023-04-03,620.7528802504357
2023-04-04,621.9686234615547
2023-04-05,620.3541106971572
2023-04-06,618.9687690549182
2023-04-07,618.9285695700244
2023-04-10,616.6678771130163
2023-04-11,621.0719970677652
2023-04-12,623.8964958599195
2023-04-13,622.2872823036869
2023-04-14,618.270212570205
2023-04-17,615.2945516613644
2023-04-18,617.1153682417445
2023-04-19,617.1208382562679
2023-04-20,617.244961934677
2023-04-21,614.7090234547319
2023-04-24,617.9281174015997
2023-04-25,618.6304097322092
2023-04-26,620.9142473659625
2023-04-27,618.2670475616152
2023-04-28,621.504672133138
2023-05-01,620.628630831189
2023-05-02,617.7226612431581
2023-05-03,619.9353145978615
2023-05-04,612.2432957901929
2023-05-05,614.3654044110418
2023-05-08,616.9986867010908
2023-05-09,612.3527831442614
2023-05-10,614.0919925144607
2023-05-11,614.5533853298721
2023-05-12,615.7651472472729
2023-05-15,615.464619975673
2023-05-16,617.9510265002547
2023-05-17,616.6650618547867
2023-05-18,615.3874065624643
2023-05-19,614.9008263848235
2023-05-22,615.5987412210984
2023-05-23,612.8662312175348
2023-05-24,612.772729187762
2023-05-25,610.9205068936271
2023-05-26,611.5260167119533
2023-05-29,614.8065384843482
2023-05-30,620.0942818862519
2023-05-31,616.6739899839152
2023-06-01,618.8961367535148
2023-06-02,619.4784109398641
2023-06-05,619.0370197377381
2023-06-06,622.2535323640112
2023-06-07,625.1651685410366
2023-06-08,626.1325607423518
2023-06-09,629.1167344522808
2023-06-12,629.4662422428388
2023-06-13,634.0491957733802
2023-06-14,636.2112146975505
2023-06-15,625.2879416842068
2023-06-16,625.2373048488391
2023-06-19,621.8883181313803
2023-06-20,624.3783420168048
2023-06-21,626.167292257201
2023-06-22,624.1467382482447
2023-06-23,625.2746557415007
2023-06-26,625.3526216365265
2023-06-27,628.9098425132377
2023-06-28,631.1383161349363
2023-06-29,630.2297542064981
2023-06-30,630.6733010901577
2023-07-03,634.0850650988291
2023-07-04,637.654463018969
2023-07-05,639.6706436966937
2023-07-06,635.7253991302097
2023-07-07,639.6191886831498
2023-07-10,643.9997954038272
2023-07-11,647.7333631745182
2023-07-12,651.9561463692374
2023-07-13,655.3620361306878
2023-07-14,658.1743980726943
2023-07-17,657.7945034478996
2023-07-18,661.3756070199507
2023-07-19,661.7500274835623
2023-07-20,661.7043323734597
2023-07-21,667.3856841342606
2023-07-24,664.1884016703931
2023-07-25,665.9300698820687
2023-07-26,666.8516859700729
2023-07-27,670.543589875546
2023-07-28,672.1080236434501
2023-07-31,676.8922536673407
2023-08-01,678.8973503361726
2023-08-02,675.7502850857901
2023-08-03,670.1543743298898
2023-08-04,678.3954900183422
2023-08-07,681.7792232060439
2023-08-08,682.3536028836207
2023-08-09,680.3071014665779
2023-08-10,679.6947252793206
2023-08-11,682.1003272060749
2023-08-14,678.8220457995257
2023-08-15,678.0842150576242
2023-08-16,677.1274758600249
2023-08-17,672.5021615294129
2023-08-18,661.5034504573574
2023-08-21,662.0961268515376
2023-08-22,660.9997360094111
2023-08-23,658.1554852478178
2023-08-24,662.1749809903184
2023-08-25,658.3912463182046
2023-08-28,663.0536326972984
2023-08-29,664.620328470176
2023-08-30,667.7130306994518
2023-08-31,670.0224827720398
2023-09-01,668.5269070223245
2023-09-04,667.7839979259452
2023-09-05,665.4262189647924
2023-09-06,668.2233398437446
2023-09-07,665.8038387423376
2023-09-08,666.6048438659403
2023-09-11,663.3717487529199
2023-09-12,668.0120462086255
2023-09-13,665.1591563114614
2023-09-14,658.44376274937
2023-09-15,659.1261580359655
2023-09-18,655.9345335154047
2023-09-19,657.7177160422228
2023-09-20,663.3847982148014
2023-09-21,656.9988933646101
2023-09-22,651.5369771205558
2023-09-25,639.7081042623865
2023-09-26,636.5177791704778
2023-09-27,640.4491740612158
2023-09-28,640.0970845859307
2023-09-29,644.0577709378015
2023-10-02,641.5534881762949
2023-10-03,631.2453089635793
2023-10-04,631.4627713668674
2023-10-05,632.5995832316913
2023-10-06,636.3545939129666
2023-10-09,635.6365451150265
2023-10-10,638.530306293446
2023-10-11,641.347006532849
2023-10-12,641.4926552378604
2023-10-13,640.6255123322525
2023-10-16,636.4891616099331
2023-10-17,630.0983446573056
2023-10-18,625.9891619341929
2023-10-19,621.8747354000474
2023-10-20,627.2262458224176
2023-10-23,624.1340510507202
2023-10-24,626.9962513973003
2023-10-25,625.5609218559155
2023-10-26,613.1267147079426
2023-10-27,613.6672939783266
2023-10-30,612.2659147112615
2023-10-31,605.0619965971944
2023-11-01,610.3069353601265
2023-11-02,620.0560410158074
2023-11-03,623.3379324367575
2023-11-06,627.428180265187
2023-11-07,625.2522235428029
2023-11-08,631.0499740939194
2023-11-09,633.1790947392387
2023-11-10,631.8853206170533
2023-11-13,633.4934367488571
2023-11-14,637.054148827996
2023-11-15,640.1232160766194
2023-11-16,644.9859543027684
2023-11-17,640.7391093164348
2023-11-20,642.7856072587273
2023-11-21,646.9515463088081
2023-11-22,647.0491515926154
2023-11-23,642.2705266338868
2023-11-24,649.1578718654903
2023-11-27,647.3142968244325
2023-11-28,650.8936692988925
2023-11-29,652.5858193550713
2023-11-30,650.2758185493273
2023-12-01,651.4091916990733
2023-12-04,655.9184431563261
2023-12-05,654.7615204132508
2023-12-06,654.7035936794888
2023-12-07,653.2064588561851
2023-12-08,656.6872320053379
2023-12-11,656.6874934350228
2023-12-12,657.700586128644
2023-12-13,655.5732349898021
2023-12-14,663.896106060186
2023-12-15,660.1187256796776
2023-12-18,658.3304000842778
2023-12-19,660.9351384274178
