Date,FM AFRICA
2016-09-28,579.1266798806245
2016-09-29,581.8959444863666
2016-09-30,585.5152720023432
2016-10-03,587.7078937666037
2016-10-04,586.7244495441983
2016-10-05,585.1591880558948
2016-10-06,583.7319753471688
2016-10-07,583.3034833437582
2016-10-10,585.8514475240704
2016-10-11,585.9751591839124
2016-10-12,584.6597495547936
2016-10-13,581.6517894884895
2016-10-14,581.9868065373398
2016-10-17,577.7625254522502
2016-10-18,578.3230313817132
2016-10-19,575.9656576090099
2016-10-20,578.1665405908437
2016-10-21,579.813633437437
2016-10-24,578.4668993441039
2016-10-25,580.1125136836105
2016-10-26,580.9421662486284
2016-10-27,581.9216032733322
2016-10-28,583.9339245842245
2016-10-31,585.0868343704559
2016-11-01,587.17277361488
2016-11-02,589.6075161490664
2016-11-03,590.2975570557767
2016-11-04,588.5291868936799
2016-11-07,585.8274547334977
2016-11-08,585.3971241284264
2016-11-09,579.7902095632253
2016-11-10,578.9337240197752
2016-11-11,577.3279985477811
2016-11-14,573.6356913897152
2016-11-15,575.342404913148
2016-11-16,574.7319704680795
2016-11-17,575.4922502479355
2016-11-18,571.1780591030632
2016-11-21,570.0073408082043
2016-11-22,568.6327185763928
2016-11-23,568.7087717962353
2016-11-24,569.9545644316408
2016-11-25,568.2246656906727
2016-11-28,570.0203783329976
2016-11-29,568.7978168167675
2016-11-30,568.5989250056465
2016-12-01,568.3064202412443
2016-12-02,570.7880249843256
2016-12-05,571.6987472440126
2016-12-06,571.7970625569795
2016-12-07,574.1591043868312
2016-12-08,569.91113071506
2016-12-09,571.0603851399903
2016-12-12,571.590504408447
2016-12-13,575.0190693654163
2016-12-14,577.2379412405829
2016-12-15,574.7994018831063
2016-12-16,577.4470141549164
2016-12-19,581.880750869986
2016-12-20,578.4257534004686
2016-12-21,577.0848763216727
2016-12-22,582.3628946297524
2016-12-23,587.0871345568885
2016-12-26,584.1366937791862
2016-12-27,582.5583712826004
2016-12-28,582.4679981111562
2016-12-29,582.8553583142605
2016-12-30,589.0617473915283
2017-01-02,586.194217855464
2017-01-03,581.6724246360699
2017-01-04,582.9315378614289
2017-01-05,589.9504437474644
2017-01-06,594.8719107103302
2017-01-09,600.7995803922248
2017-01-10,601.3966716303198
2017-01-11,597.8370461554492
2017-01-12,600.2348384648371
2017-01-13,596.5197308508958
2017-01-16,594.1392796491411
2017-01-17,591.2099951563581
2017-01-18,592.2573203224753
2017-01-19,597.4663128727734
2017-01-20,603.2284859991855
2017-01-23,602.2480837563241
2017-01-24,601.3706508719704
2017-01-25,601.357850095436
2017-01-26,597.800957444521
2017-01-27,599.1408331706501
2017-01-30,592.8084206578559
2017-01-31,593.7863620428833
2017-02-01,589.9549293378622
2017-02-02,591.3412356933508
2017-02-03,592.871244578215
2017-02-06,587.177537926537
2017-02-07,583.1979167974191
2017-02-08,584.8880256545544
2017-02-09,583.8050078323951
2017-02-10,580.6611379289518
2017-02-13,581.576236406858
2017-02-14,576.5235348658431
2017-02-15,577.9688998160999
2017-02-16,578.6324626902667
2017-02-17,576.0697991524793
2017-02-20,577.2849849658295
2017-02-21,575.9524937355764
2017-02-22,572.9876100330781
2017-02-23,573.1706932834729
2017-02-24,571.302257877751
2017-02-27,574.4156269324312
2017-02-28,574.088574831019
2017-03-01,567.8190364302728
2017-03-02,569.2069605411075
2017-03-03,572.1076614346953
2017-03-06,573.6040887753564
2017-03-07,574.9518334821806
2017-03-08,574.6993788719171
2017-03-09,573.1301551480772
2017-03-10,576.9209434420261
2017-03-13,581.3842712234541
2017-03-14,586.4838999677407
2017-03-15,584.7799263350936
2017-03-16,587.8776504562086
2017-03-17,590.3379986574589
2017-03-20,593.2518464548975
2017-03-21,589.8166405508854
2017-03-22,594.5332531919532
2017-03-23,590.1762793622436
2017-03-24,585.289165394352
2017-03-27,587.1951405278985
2017-03-28,587.4151588084732
2017-03-29,587.6672139248976
2017-03-30,585.6094962749429
2017-03-31,582.7705219132391
2017-04-03,580.4499409619254
2017-04-04,579.946515408097
2017-04-05,581.8020999831051
2017-04-06,581.8542089175502
2017-04-07,581.9624101532617
2017-04-10,581.290918692664
2017-04-11,580.4803287690157
2017-04-12,583.5190952780661
2017-04-13,583.95799181114
2017-04-14,583.355702857646
2017-04-17,584.7983968332252
2017-04-18,583.5581941592906
2017-04-19,585.5066678705215
2017-04-20,585.7845811031927
2017-04-21,582.5166596278005
2017-04-24,590.3665336492152
2017-04-25,592.258347059821
2017-04-26,593.0814665654004
2017-04-27,596.0848412633943
2017-04-28,599.4895534035567
2017-05-01,599.927571549782
2017-05-02,607.8397760497792
2017-05-03,603.3133627107027
2017-05-04,604.5984963417936
2017-05-05,606.0655283397414
2017-05-08,610.3794643666079
2017-05-09,611.5495520575859
2017-05-10,617.1870333362974
2017-05-11,625.8306680518235
2017-05-12,630.5826709182802
2017-05-15,624.719216576188
2017-05-16,623.9960217161653
2017-05-17,629.3074809786624
2017-05-18,633.8659615850911
2017-05-19,635.7286090787294
2017-05-22,636.6658013172813
2017-05-23,637.8848685882954
2017-05-24,644.6766757216654
2017-05-25,648.8332953651127
2017-05-26,653.0794859174075
2017-05-29,649.6158269607282
2017-05-30,652.0228208388932
2017-05-31,658.2556833194514
2017-06-01,665.0078594260289
2017-06-02,674.8380806771584
2017-06-05,679.0777208406167
2017-06-06,677.2674173835915
2017-06-07,682.2847652381355
2017-06-08,684.6065824338675
2017-06-09,684.5242792995011
2017-06-12,684.7757183030943
2017-06-13,687.3532965681611
2017-06-14,693.3345131704627
2017-06-15,691.0972019993512
2017-06-16,695.4604865649469
2017-06-19,695.8861823871663
2017-06-20,696.8961110078678
2017-06-21,694.6424841622506
2017-06-22,691.3768320808266
2017-06-23,687.4078608615571
2017-06-26,688.8506740221982
2017-06-27,689.8991584803535
2017-06-28,698.3248915196699
2017-06-29,702.4413412035175
2017-06-30,699.9502965309932
2017-07-03,697.2992565476421
2017-07-04,693.0045398654598
2017-07-05,692.7266864934464
2017-07-06,694.1172311861513
2017-07-07,698.2492863413345
2017-07-10,697.9139577349603
2017-07-11,701.5649359012006
2017-07-12,705.1148237289563
2017-07-13,706.633595441467
2017-07-14,706.7823318438155
2017-07-17,708.4049452520135
2017-07-18,713.0628666040697
2017-07-19,713.4034236920284
2017-07-20,716.5601088263345
2017-07-21,718.260416442382
2017-07-24,722.1046804172604
2017-07-25,728.3216833865258
2017-07-26,739.5503190784054
2017-07-27,745.0429992825145
2017-07-28,749.1209520752359
2017-07-31,737.2294452425821
2017-08-01,702.0446417958618
2017-08-02,705.9133520545656
2017-08-03,706.907174333453
2017-08-04,707.8156562368845
2017-08-07,709.6623032851776
2017-08-08,715.9901903261969
2017-08-09,718.7711840366678
2017-08-10,718.3368324639504
2017-08-11,724.7894226827465
2017-08-14,729.2950456909542
2017-08-15,722.2858246544231
2017-08-16,714.1455429074134
2017-08-17,713.5701880050511
2017-08-18,718.0846644678883
2017-08-21,721.7760063050035
2017-08-22,720.5419007820765
2017-08-23,724.9446921252566
2017-08-24,725.5151298537468
2017-08-25,731.8485198978401
2017-08-28,732.3468576757158
2017-08-29,735.7584151888386
2017-08-30,733.1011288780439
2017-08-31,729.2442762213957
2017-09-01,721.9363928638254
2017-09-04,719.0961717453333
2017-09-05,721.4062540130144
2017-09-06,724.3671719988745
2017-09-07,729.4101414639139
2017-09-08,733.8630257384638
2017-09-11,734.8299340904156
2017-09-12,730.7112552900163
2017-09-13,731.4298432506307
2017-09-14,729.4078696574687
2017-09-15,726.0874341043591
2017-09-18,724.7105479300733
2017-09-19,726.2594091216748
2017-09-20,724.906854568525
2017-09-21,727.4771201345687
2017-09-22,729.8255654708468
2017-09-25,728.0581620823267
2017-09-26,725.2660954379869
2017-09-27,720.0122095688862
2017-09-28,719.4733261771405
2017-09-29,717.5107098668469
2017-10-02,715.8705258970381
2017-10-03,717.2584555649908
2017-10-04,721.972847116444
2017-10-05,720.9140230414865
2017-10-06,724.8579078070444
2017-10-09,726.2858386777212
2017-10-10,726.9984803211506
2017-10-11,724.3190004695307
2017-10-12,725.279964335921
2017-10-13,726.764302468487
2017-10-16,721.8248262241984
2017-10-17,718.5065225551067
2017-10-18,720.2772380176708
2017-10-19,720.1476727539934
2017-10-20,716.3435622994743
2017-10-23,715.332678138217
2017-10-24,720.2611592246571
2017-10-25,720.0622376089386
2017-10-26,716.224138394187
2017-10-27,715.1579933589262
2017-10-30,716.242243023045
2017-10-31,717.5288158387881
2017-11-01,723.0467025164228
2017-11-02,721.7754521579609
2017-11-03,722.7574256894524
2017-11-06,722.3128229300971
2017-11-07,719.5256084548118
2017-11-08,720.981206897383
2017-11-09,721.3938918675875
2017-11-10,724.9946602513495
2017-11-13,724.5655641485087
2017-11-14,722.5794185004686
2017-11-15,725.9998069985977
2017-11-16,726.743862917325
2017-11-17,729.0585436129795
2017-11-20,729.7924051074557
2017-11-21,730.2367065967612
2017-11-22,736.7218816321122
2017-11-23,732.6023285194907
2017-11-24,735.8113863674586
2017-11-27,737.2577438797617
2017-11-28,739.5691990286676
2017-11-29,740.9716448516134
2017-11-30,740.3399669270369
2017-12-01,739.0980121322941
2017-12-04,736.9215139692318
2017-12-05,737.8632970814492
2017-12-06,738.119381925295
2017-12-07,742.9226266214401
2017-12-08,740.3192979147803
2017-12-11,738.2047364296589
2017-12-12,740.2947200519503
2017-12-13,732.5492690052125
2017-12-14,728.7578326491603
2017-12-15,732.9129490411941
2017-12-18,730.2695544870413
2017-12-19,729.276634298807
2017-12-20,732.676311797039
2017-12-21,732.4189644567246
2017-12-22,733.1783663740646
2017-12-25,735.2885076320201
2017-12-26,736.0712258953535
2017-12-27,731.9726800552497
2017-12-28,735.6767116603963
2017-12-29,743.3896583797339
2018-01-01,743.389658379734
2018-01-02,744.4901804889731
2018-01-03,745.446488179914
2018-01-04,750.3259254166397
2018-01-05,755.5615059126611
2018-01-08,757.0335785141624
2018-01-09,759.5296164577413
2018-01-10,767.6008587192553
2018-01-11,775.4252011303643
2018-01-12,780.0390537573063
2018-01-15,791.5532791870725
2018-01-16,799.0373110906453
2018-01-17,799.5634614841613
2018-01-18,795.7338034376032
2018-01-19,800.3111705097248
2018-01-22,797.5031790130721
2018-01-23,796.5118153994807
2018-01-24,797.1668648842586
2018-01-25,799.1962254427714
2018-01-26,800.0238987430824
2018-01-29,795.8202109734373
2018-01-30,798.4591596633136
2018-01-31,799.1524552662513
2018-02-01,804.8959169788717
2018-02-02,803.9216716374189
2018-02-05,803.4085117229467
2018-02-06,793.7759302701253
2018-02-07,790.4574041232419
2018-02-08,790.6648652260632
2018-02-09,786.5902797573237
2018-02-12,775.5823917399873
2018-02-13,775.531263023392
2018-02-14,780.5770763917849
2018-02-15,782.3978306215818
2018-02-16,784.5426033919626
2018-02-19,781.7381065948144
2018-02-20,781.5430908914936
2018-02-21,782.5369448407644
2018-02-22,781.4127280237186
2018-02-23,782.5417129805282
2018-02-26,782.5079379066659
2018-02-27,781.994401737541
2018-02-28,789.4360578589017
2018-03-01,785.5426235279846
2018-03-02,787.1521519284851
2018-03-05,789.8221692837961
2018-03-06,792.4368833320603
2018-03-07,790.9328062447905
2018-03-08,795.8115435672094
2018-03-09,797.3464953374662
2018-03-12,793.3037399854264
2018-03-13,796.4487654771203
2018-03-14,797.0250335747022
2018-03-15,791.4754990908264
2018-03-16,790.3727028559861
2018-03-19,793.3077789364129
2018-03-20,790.4970285490783
2018-03-21,790.0858297731239
2018-03-22,792.776878048022
2018-03-23,794.6272227022743
2018-03-26,792.4511878541683
2018-03-27,789.6914288272711
2018-03-28,784.1861557553192
2018-03-29,788.5312996477664
2018-03-30,789.7721159974944
2018-04-02,787.4176124415396
2018-04-03,782.9555102001666
2018-04-04,788.5785721122007
2018-04-05,789.9415823830933
2018-04-06,792.0290147699093
2018-04-09,790.5104413536559
2018-04-10,790.9835320111234
2018-04-11,793.6129463972629
2018-04-12,790.5659837600087
2018-04-13,791.1349838733065
2018-04-16,788.2715403374638
2018-04-17,788.4657179671306
2018-04-18,785.4212096111738
2018-04-19,787.4722823321181
2018-04-20,788.0034287746366
2018-04-23,784.4444609670127
2018-04-24,783.77569056257
2018-04-25,784.4518091839294
2018-04-26,782.9775079298946
2018-04-27,787.2334323463034
2018-04-30,788.6352192255623
2018-05-01,786.4671855384329
2018-05-02,780.4764174230066
2018-05-03,780.8782866997783
2018-05-04,785.86022067439
2018-05-07,786.22288427357
2018-05-08,783.4275173704987
2018-05-09,784.5472473960735
2018-05-10,780.9010627990225
2018-05-11,782.1166872732617
2018-05-14,777.4004718193443
2018-05-15,774.1917322581565
2018-05-16,775.8576596893463
2018-05-17,773.4437739755375
2018-05-18,772.995036502527
2018-05-21,768.2189291301812
2018-05-22,766.5298156587903
2018-05-23,761.6950603547424
2018-05-24,757.9352041759232
2018-05-25,753.6636635126777
2018-05-28,749.7825549964846
2018-05-29,746.293437890373
2018-05-30,742.5406428875252
2018-05-31,740.4610537947436
2018-06-01,735.7870767752696
2018-06-04,739.1736305905189
2018-06-05,747.8321279525132
2018-06-06,756.220709443188
2018-06-07,764.4591216587179
2018-06-08,758.6923729812889
2018-06-11,762.9675722729671
2018-06-12,762.7905671502378
2018-06-13,760.3501490269679
2018-06-14,754.5786069963727
2018-06-15,752.2466960140523
2018-06-18,752.3250632745071
2018-06-19,742.9257029482511
2018-06-20,741.2400107175155
2018-06-21,739.027596240392
2018-06-22,743.4592282676402
2018-06-25,742.351877310865
2018-06-26,740.1906481631987
2018-06-27,740.7123624241958
2018-06-28,739.8765615630023
2018-06-29,740.8071754165417
2018-07-02,735.1367532091621
2018-07-03,726.4767610293873
2018-07-04,728.8930594715697
2018-07-05,732.5901438762714
2018-07-06,736.5015362342994
2018-07-09,737.9064698346923
2018-07-10,736.3098297875914
2018-07-11,729.3967923211926
2018-07-12,727.9367306639864
2018-07-13,726.5487330712417
2018-07-16,728.4117869361813
2018-07-17,724.451746573275
2018-07-18,722.2405899603107
2018-07-19,718.7426641842686
2018-07-20,722.3125869830302
2018-07-23,726.6633280072716
2018-07-24,727.6611724501765
2018-07-25,728.6274873670837
2018-07-26,730.4503655819652
2018-07-27,732.8161751302042
2018-07-30,736.5517857821887
2018-07-31,733.369740996576
2018-08-01,729.5106621714107
2018-08-02,732.5293314832336
2018-08-03,733.9054672658101
2018-08-06,734.0594529775392
2018-08-07,733.196751639471
2018-08-08,736.9826555523372
2018-08-09,735.3461364668956
2018-08-10,726.3727190761947
2018-08-13,724.113826579649
2018-08-14,725.0038194937395
2018-08-15,719.8938739980553
2018-08-16,717.8650204893066
2018-08-17,723.7843169994899
2018-08-20,719.8968311364268
2018-08-21,721.4893531005775
2018-08-22,722.1383936624763
2018-08-23,720.3896986343026
2018-08-24,722.9392705559769
2018-08-27,722.30853049196
2018-08-28,727.2701550899733
2018-08-29,724.2843658702678
2018-08-30,719.1981896293258
2018-08-31,707.1175899632427
2018-09-03,706.5548875040776
2018-09-04,709.7352107215867
2018-09-05,701.0735157550981
2018-09-06,693.2691122384597
2018-09-07,691.3598458294219
2018-09-10,685.9395170563774
2018-09-11,681.7427740114736
2018-09-12,674.7607151635414
2018-09-13,670.2421962868443
2018-09-14,674.6069789900897
2018-09-17,673.166254636872
2018-09-18,676.0332803266771
2018-09-19,673.4700902429728
2018-09-20,667.270316257547
2018-09-21,667.0957188150322
2018-09-24,671.1783693870393
2018-09-25,676.8202093065393
2018-09-26,679.9493372065925
2018-09-27,679.1505711686309
2018-09-28,676.7712018092444
2018-10-01,674.0674237119775
2018-10-02,674.6621699703823
2018-10-03,672.8615462914455
2018-10-04,673.1981986350996
2018-10-05,670.4046712615702
2018-10-08,669.3623482548385
2018-10-09,668.971816433559
2018-10-10,668.8330371881696
2018-10-11,664.1014727380459
2018-10-12,661.3517307238118
2018-10-15,657.9343699100075
2018-10-16,662.4937030861678
2018-10-17,661.596269148845
2018-10-18,662.2355995164627
2018-10-19,665.1966449771255
2018-10-22,669.150885078113
2018-10-23,667.893112347814
2018-10-24,662.6385493738303
2018-10-25,663.0059607747896
2018-10-26,661.393181090488
2018-10-29,662.5034210209064
2018-10-30,658.1953978649497
2018-10-31,652.2119199344964
2018-11-01,652.5923871879602
2018-11-02,656.4724180454422
2018-11-05,654.6128659460416
2018-11-06,650.9931070559263
2018-11-07,652.7182297328585
2018-11-08,656.6515108974633
2018-11-09,660.0289033841674
2018-11-12,654.3348151594793
2018-11-13,656.4023482946712
2018-11-14,658.5924479264457
2018-11-15,656.6509157714969
2018-11-16,661.3070017907512
2018-11-19,664.6812223700226
2018-11-20,664.6578649319589
2018-11-21,662.6714074398991
2018-11-22,661.6813124288212
2018-11-23,658.2939925260114
2018-11-26,657.4598646786025
2018-11-27,654.7076087238524
2018-11-28,654.8799880143714
2018-11-29,655.8302903696834
2018-11-30,658.080977111075
2018-12-03,659.7348121008722
2018-12-04,664.7288609037046
2018-12-05,665.1083277197098
2018-12-06,660.5643544007482
2018-12-07,659.2467461521417
2018-12-10,655.3462687515504
2018-12-11,653.2706671508839
2018-12-12,650.0658116385351
2018-12-13,648.0450476245134
2018-12-14,649.0853361577443
2018-12-17,649.7495322017804
2018-12-18,648.1571642278429
2018-12-19,646.5315479419728
2018-12-20,644.7706331146114
2018-12-21,643.3815995742439
2018-12-24,653.0838574842315
2018-12-25,653.5610221024464
2018-12-26,654.3695635389579
2018-12-27,652.8128564034902
2018-12-28,647.953934462342
2018-12-31,648.0586953834738
2019-01-01,648.0586953834738
2019-01-02,641.966203744695
2019-01-03,638.501734500818
2019-01-04,634.3785796027396
2019-01-07,632.2058476522967
2019-01-08,629.3845348736864
2019-01-09,630.2278168609396
2019-01-10,636.4646611295823
2019-01-11,637.9602330015283
2019-01-14,636.5075068985288
2019-01-15,641.4155860392682
2019-01-16,641.5573677290588
2019-01-17,643.8927296559901
2019-01-18,646.2776310424425
2019-01-21,646.3165327273899
2019-01-22,647.3368893244315
2019-01-23,649.9120542547871
2019-01-24,651.504243725142
2019-01-25,658.9150169469749
2019-01-28,659.3197549808268
2019-01-29,659.7158861772959
2019-01-30,661.7213950110516
2019-01-31,657.2447955299713
2019-02-01,664.0797098604771
2019-02-04,668.4762460171817
2019-02-05,670.9076351489819
2019-02-06,676.0698350786771
2019-02-07,680.5088832395094
2019-02-08,682.4547210105334
2019-02-11,685.4131375368248
2019-02-12,695.1934990592678
2019-02-13,691.470325037363
2019-02-14,690.0969010147279
2019-02-15,687.0109405384857
2019-02-18,682.4001619107546
2019-02-19,685.3702905740437
2019-02-20,686.3736363150553
2019-02-21,686.1984239819648
2019-02-22,682.858733977638
2019-02-25,684.2478931199429
2019-02-26,685.2595530148254
2019-02-27,681.3071995654525
2019-02-28,672.5832816178118
2019-03-01,673.9319043985633
2019-03-04,677.2239330792921
2019-03-05,677.105248990536
2019-03-06,678.4523912711691
2019-03-07,679.6073673170162
2019-03-08,677.0220962479989
2019-03-11,674.9006810633563
2019-03-12,673.2318911113153
2019-03-13,673.0382683371146
2019-03-14,671.5641720417445
2019-03-15,673.7094532844761
2019-03-18,675.7251129745805
2019-03-19,677.1795147618918
2019-03-20,680.2408049898363
2019-03-21,682.0940001304729
2019-03-22,676.9663052929437
2019-03-25,675.0857965823008
2019-03-26,673.2609367245893
2019-03-27,668.1225974521856
2019-03-28,668.1966976095899
2019-03-29,667.4829303002588
2019-04-01,668.8587096916146
2019-04-02,667.0926597206716
2019-04-03,663.5959425514079
2019-04-04,662.8753329015643
2019-04-05,661.3583480169223
2019-04-08,662.1338093974086
2019-04-09,661.7611764081106
2019-04-10,661.8149242852568
2019-04-11,663.886312854773
2019-04-12,665.9373952627965
2019-04-15,665.3756618815917
2019-04-16,668.0383391346521
2019-04-17,672.2870147288688
2019-04-18,671.6105934687013
2019-04-19,672.781646535402
2019-04-22,674.1843722319834
2019-04-23,674.3059634134179
2019-04-24,671.6698048583497
2019-04-25,672.0424876351478
2019-04-26,670.6341947455128
2019-04-29,668.0954980831684
2019-04-30,671.173584879747
2019-05-01,670.5300548309041
2019-05-02,674.176254130343
2019-05-03,672.775846052807
2019-05-06,669.0869797684811
2019-05-07,670.2475617344393
2019-05-08,669.2278423794822
2019-05-09,667.734293190124
2019-05-10,664.8445345109828
2019-05-13,658.8656694638711
2019-05-14,653.7831541144735
2019-05-15,656.6838630645058
2019-05-16,653.8631748358117
2019-05-17,650.2625878269816
2019-05-20,651.5515546841109
2019-05-21,652.4249508593056
2019-05-22,648.6908838185125
2019-05-23,648.4409615067999
2019-05-24,647.4274384649657
2019-05-27,649.3076993598393
2019-05-28,666.6527406071316
2019-05-29,664.8170168106096
2019-05-30,659.8491091097294
2019-05-31,655.501448208257
2019-06-03,656.1214886386231
2019-06-04,657.843125615967
2019-06-05,658.4776820139547
2019-06-06,659.5620799714503
2019-06-07,659.3819621365174
2019-06-10,658.1512696977646
2019-06-11,658.0012387015993
2019-06-12,655.7391353677176
2019-06-13,654.7675989359229
2019-06-14,655.0620675548945
2019-06-17,660.6082216797837
2019-06-18,666.2586288743288
2019-06-19,666.1997179497051
2019-06-20,668.6591484119791
2019-06-21,667.4017410185531
2019-06-24,667.2145997083481
2019-06-25,666.0135901468906
2019-06-26,665.5345717993063
2019-06-27,664.8293620482057
2019-06-28,669.6471011209535
2019-07-01,662.8805975974393
2019-07-02,660.183955599029
2019-07-03,662.251955359503
2019-07-04,662.4046862123971
2019-07-05,659.6613676062236
2019-07-08,655.784204644043
2019-07-09,653.7588302322472
2019-07-10,659.7345731883919
2019-07-11,658.7655045070732
2019-07-12,658.33973733543
2019-07-15,655.2480312843561
2019-07-16,658.43511085625
2019-07-17,662.0582812619283
2019-07-18,654.9358896193523
2019-07-19,658.8609948005286
2019-07-22,656.4360914001459
2019-07-23,656.027290267604
2019-07-24,657.5666738413616
2019-07-25,658.8249297727942
2019-07-26,658.0516928855325
2019-07-29,658.8417613508967
2019-07-30,656.5015856983296
2019-07-31,656.072744282568
2019-08-01,654.8583136075016
2019-08-02,658.1427409962085
2019-08-05,657.4317580016466
2019-08-06,655.7867469396742
2019-08-07,653.6781994277775
2019-08-08,652.7851270903952
2019-08-09,653.2349454494087
2019-08-12,654.6115287444297
2019-08-13,654.6702789857661
2019-08-14,652.7590525729004
2019-08-15,651.7612906658388
2019-08-16,650.8448970292467
2019-08-19,650.540627017897
2019-08-20,652.0397068236335
2019-08-21,654.2553268420116
2019-08-22,656.8451561900235
2019-08-23,660.7929467505497
2019-08-26,658.7113519769466
2019-08-27,660.5577662606928
2019-08-28,657.8894696881292
2019-08-29,658.3987546732101
2019-08-30,655.1077687277948
2019-09-02,654.3827058544457
2019-09-03,652.2710110660371
2019-09-04,650.1239662392206
2019-09-05,649.1013512843992
2019-09-06,644.1571074541081
2019-09-09,644.8119237385848
2019-09-10,644.5128452352552
2019-09-11,644.3317783117399
2019-09-12,648.1901094202029
2019-09-13,651.5478292282252
2019-09-16,651.7776709514061
2019-09-17,652.0152869768036
2019-09-18,654.5349363470956
2019-09-19,653.5019311315568
2019-09-20,652.7133129049898
2019-09-23,653.1542804715382
2019-09-24,650.7711629449363
2019-09-25,650.2057892677406
2019-09-26,651.6123231697534
2019-09-27,651.9396441540109
2019-09-30,655.8690586697339
2019-10-01,655.8774032590811
2019-10-02,651.9099027192068
2019-10-03,651.471865907824
2019-10-04,649.4805845062743
2019-10-07,646.5599869239095
2019-10-08,645.0508572586069
2019-10-09,643.4221898544722
2019-10-10,643.8150940295495
2019-10-11,645.7037264241494
2019-10-14,644.6028502458481
2019-10-15,643.8187609729374
2019-10-16,644.2572935112214
2019-10-17,649.0565623274055
2019-10-18,650.4528807030791
2019-10-21,649.3486750365909
2019-10-22,651.292398912841
2019-10-23,651.5882578485423
2019-10-24,653.8355707925277
2019-10-25,654.0298235775133
2019-10-28,653.8423091278415
2019-10-29,653.433796161537
2019-10-30,660.0702270687374
2019-10-31,666.5914396641828
2019-11-01,673.1034685224788
2019-11-04,671.5010641446501
2019-11-05,668.4540062204944
2019-11-06,672.5020721544533
2019-11-07,673.7397581892362
2019-11-08,670.3093430040211
2019-11-11,669.1778930276512
2019-11-12,666.5263818011111
2019-11-13,667.7709486398892
2019-11-14,675.0348703256994
2019-11-15,673.5931844201468
2019-11-18,673.5481743147551
2019-11-19,674.057270765364
2019-11-20,675.2004043424297
2019-11-21,679.3393769634605
2019-11-22,681.4064249724026
2019-11-25,681.7361412000823
2019-11-26,680.0075866062766
2019-11-27,680.6900025703151
2019-11-28,680.6704852841085
2019-11-29,684.4377672063417
2019-12-02,683.6114312481667
2019-12-03,683.3477654709951
2019-12-04,683.6733750772788
2019-12-05,683.5352820336565
2019-12-06,686.4452913191865
2019-12-09,684.7719105628025
2019-12-10,683.8076346222865
2019-12-11,684.7795732808823
2019-12-12,687.03996756336
2019-12-13,689.0764375940479
2019-12-16,688.782227499501
2019-12-17,690.7196911439701
2019-12-18,693.0379038994452
2019-12-19,697.3659985842645
2019-12-20,702.2411430327078
2019-12-23,703.5874344132932
2019-12-24,705.7419318028882
2019-12-25,705.2783038816905
2019-12-26,703.6382969044679
2019-12-27,707.9319423530081
2019-12-30,711.2405110433396
2019-12-31,718.1073260808033
2020-01-01,718.1073260808033
2020-01-02,713.5024800957635
2020-01-03,715.8610057326379
2020-01-06,717.2566284471717
2020-01-07,716.2892380176229
2020-01-08,724.4045263115231
2020-01-09,739.4280850786619
2020-01-10,737.6952726361975
2020-01-13,738.7328622064088
2020-01-14,737.2494146495945
2020-01-15,733.3177102216455
2020-01-16,735.8862614308592
2020-01-17,736.6532324731191
2020-01-20,738.5353905402307
2020-01-21,737.8632495097938
2020-01-22,740.4483074073291
2020-01-23,739.090798834475
2020-01-24,738.77437369424
2020-01-27,736.2595617530316
2020-01-28,729.7032273739113
2020-01-29,727.89542241786
2020-01-30,729.0746096438039
2020-01-31,729.0640241654202
2020-02-03,718.8325728531315
2020-02-04,720.607401837627
2020-02-05,719.8196027257349
2020-02-06,721.2584841255477
2020-02-07,718.0426132903821
2020-02-10,714.056183386158
2020-02-11,710.1117883450399
2020-02-12,708.3116664407397
2020-02-13,709.8429601860734
2020-02-14,711.3641926069926
2020-02-17,708.8428244303543
2020-02-18,704.6882904121372
2020-02-19,701.6729451090188
2020-02-20,699.6710606084279
2020-02-21,705.2567526450224
2020-02-24,700.6171983944041
2020-02-25,699.2785346767298
2020-02-26,692.1204840990926
2020-02-27,691.1042155587526
2020-02-28,678.8330434409446
2020-03-02,677.4967748605668
2020-03-03,679.7557250543224
2020-03-04,678.5550219864867
2020-03-05,679.5416129074922
2020-03-06,670.0126167482493
2020-03-09,632.1939178480744
2020-03-10,641.5251578395566
2020-03-11,632.2594090356232
2020-03-12,597.129110550691
2020-03-13,583.2814165087929
2020-03-16,554.2766612993915
2020-03-17,541.784446139415
2020-03-18,533.1227186066639
2020-03-19,525.7337850461332
2020-03-20,532.0743850764834
2020-03-23,527.0866637060196
2020-03-24,530.9645843792497
2020-03-25,524.3829757253054
2020-03-26,522.7286537568474
2020-03-27,524.2854231508989
2020-03-30,519.8543637029609
2020-03-31,518.0172360908222
2020-04-01,514.2491122004179
2020-04-02,513.9895777208951
2020-04-03,511.5485946658176
2020-04-06,495.8452858683509
2020-04-07,492.17171900282557
2020-04-08,499.7575149366584
2020-04-09,507.35752708453924
2020-04-10,510.82740632766587
2020-04-13,509.1082670313198
2020-04-14,517.0427095932667
2020-04-15,520.4810228085039
2020-04-16,517.9202280253452
2020-04-17,521.0750791591599
2020-04-20,527.6898669928719
2020-04-21,520.7005147213476
2020-04-22,520.6629589275418
2020-04-23,521.6657454930554
2020-04-24,521.781880593137
2020-04-27,522.7027092479101
2020-04-28,528.6657944679182
2020-04-29,536.5909648230393
2020-04-30,539.2478745768733
2020-05-01,540.0044577280961
2020-05-04,542.3409581510853
