Date,NEXT 11 ex IRAN
2016-03-22,3456.2977061017928
2016-03-23,3427.635248802671
2016-03-24,3405.0528776523015
2016-03-25,3399.5690933448195
2016-03-28,3396.660962305364
2016-03-29,3415.6993851289344
2016-03-30,3476.917468216509
2016-03-31,3483.064643320802
2016-04-01,3428.645274239361
2016-04-04,3450.705888369227
2016-04-05,3387.575548328609
2016-04-06,3391.4778319156007
2016-04-07,3396.846333497468
2016-04-08,3393.245623305668
2016-04-11,3408.7764661833644
2016-04-12,3435.781128228001
2016-04-13,3449.060239016433
2016-04-14,3468.7202213752234
2016-04-15,3484.104644518674
2016-04-18,3474.7969583219187
2016-04-19,3515.873834798323
2016-04-20,3508.7087990744853
2016-04-21,3530.5160565490123
2016-04-22,3501.4360440161763
2016-04-25,3480.684228346512
2016-04-26,3482.1296721500776
2016-04-27,3491.1456092611747
2016-04-28,3483.8390437096123
2016-04-29,3477.583934925659
2016-05-02,3452.7716495922714
2016-05-03,3434.6978783931113
2016-05-04,3388.9994888214333
2016-05-05,3377.726785182863
2016-05-06,3372.3344989780708
2016-05-09,3337.114430691993
2016-05-10,3356.0240265736666
2016-05-11,3368.24595405433
2016-05-12,3364.196675618724
2016-05-13,3320.2192509876836
2016-05-16,3309.3637022996595
2016-05-17,3320.632984130783
2016-05-18,3285.9679493855
2016-05-19,3246.5259074632772
2016-05-20,3245.3529465616675
2016-05-23,3269.4241933005974
2016-05-24,3246.034699103819
2016-05-25,3306.7715216880943
2016-05-26,3309.904098038503
2016-05-27,3326.7347947405933
2016-05-30,3304.2776217581354
2016-05-31,3308.335992909087
2016-06-01,3309.3005274850193
2016-06-02,3319.6394342565304
2016-06-03,3340.418975450371
2016-06-06,3357.1334669897774
2016-06-07,3432.299205785801
2016-06-08,3475.063119410653
2016-06-09,3453.672319761745
2016-06-10,3404.9791534972724
2016-06-13,3336.95638456007
2016-06-14,3315.702950705226
2016-06-15,3330.4756374847952
2016-06-16,3320.0302598364474
2016-06-17,3331.8423971223197
2016-06-20,3392.222306641113
2016-06-21,3402.29175071528
2016-06-22,3423.9295793786914
2016-06-23,3442.449955618192
2016-06-24,3287.677042392544
2016-06-27,3263.5267270993563
2016-06-28,3310.4602868066927
2016-06-29,3382.2317613443015
2016-06-30,3427.555252658025
2016-07-01,3471.6028505105864
2016-07-04,3476.780363113785
2016-07-05,3438.335625774777
2016-07-06,3362.5766393466583
2016-07-07,3404.6090505835627
2016-07-08,3395.2810261111404
2016-07-11,3478.9681983454525
2016-07-12,3494.7156761767988
2016-07-13,3517.5529955772076
2016-07-14,3547.509199879166
2016-07-15,3567.7479492287353
2016-07-18,3551.6411662515447
2016-07-19,3548.4110016028726
2016-07-20,3540.7480821984786
2016-07-21,3532.495989465729
2016-07-22,3525.147261644858
2016-07-25,3525.6122110964234
2016-07-26,3538.847499656097
2016-07-27,3549.3195975444078
2016-07-28,3560.830896611337
2016-07-29,3565.5113808705123
2016-08-01,3629.9866463388607
2016-08-02,3598.1949039642677
2016-08-03,3544.3507860227232
2016-08-04,3570.6495842391546
2016-08-05,3614.280047411594
2016-08-08,3657.8337349663166
2016-08-09,3685.5590968185247
2016-08-10,3706.385171421758
2016-08-11,3711.985144111367
2016-08-12,3701.1513517747826
2016-08-15,3709.561695898399
2016-08-16,3734.847621897544
2016-08-17,3694.104410065418
2016-08-18,3727.865080980668
2016-08-19,3702.0686879869695
2016-08-22,3672.792742168101
2016-08-23,3691.9898347761023
2016-08-24,3652.8022180155135
2016-08-25,3674.0265593119334
2016-08-26,3669.768025615237
2016-08-29,3634.6161863048183
2016-08-30,3642.8631009789624
2016-08-31,3645.431008412645
2016-09-01,3615.289094523585
2016-09-02,3643.7963603380895
2016-09-05,3703.8001619951933
2016-09-06,3727.389314010343
2016-09-07,3743.9213091382526
2016-09-08,3741.908691278877
2016-09-09,3658.0087007915567
2016-09-12,3559.3369232536047
2016-09-13,3550.3795403970153
2016-09-14,3536.2652965853854
2016-09-15,3554.638259640127
2016-09-16,3532.466886369452
2016-09-19,3564.8878531002442
2016-09-20,3578.019211835785
2016-09-21,3597.572716493579
2016-09-22,3681.1183053213135
2016-09-23,3670.363341638743
2016-09-26,3628.0442348618703
2016-09-27,3688.0945024252865
2016-09-28,3678.7205753559733
2016-09-29,3697.236330275799
2016-09-30,3651.432026043756
2016-10-03,3671.2493227898585
2016-10-04,3682.542893756391
2016-10-05,3664.64945942307
2016-10-06,3686.57240914492
2016-10-07,3662.4617029491587
2016-10-10,3690.502827053636
2016-10-11,3615.760950414018
2016-10-12,3603.816427450156
2016-10-13,3554.164365028267
2016-10-14,3582.465382646371
2016-10-17,3578.893931815719
2016-10-18,3636.9610691142934
2016-10-19,3666.9805818767954
2016-10-20,3658.2329150433698
2016-10-21,3629.2480800936796
2016-10-24,3662.4433343589576
2016-10-25,3642.5363816819317
2016-10-26,3605.111088676513
2016-10-27,3592.5968770453787
2016-10-28,3593.2458455386213
2016-10-31,3590.936228750392
2016-11-01,3580.8054539626187
2016-11-02,3523.7836285569274
2016-11-03,3518.1344088251703
2016-11-04,3502.214102381513
2016-11-07,3555.014467502787
2016-11-08,3595.719282020409
2016-11-09,3453.609247287692
2016-11-10,3458.1337996955285
2016-11-11,3347.536227474636
2016-11-14,3302.70953373146
2016-11-15,3305.754145741545
2016-11-16,3331.8208916846224
2016-11-17,3326.307412887797
2016-11-18,3298.66743226411
2016-11-21,3280.79319060956
2016-11-22,3327.1904292426902
2016-11-23,3338.6636829667036
2016-11-24,3305.255424976556
2016-11-25,3316.604881225046
2016-11-28,3339.9494182084713
2016-11-29,3334.792270946517
2016-11-30,3354.5386049785066
2016-12-01,3348.438190802038
2016-12-02,3333.7998666090493
2016-12-05,3330.4110795653587
2016-12-06,3381.747178215777
2016-12-07,3409.167246294979
2016-12-08,3483.62551676578
2016-12-09,3468.7973950668966
2016-12-12,3458.0004212237304
2016-12-13,3467.1968773641133
2016-12-14,3460.719819703473
2016-12-15,3414.6255608212896
2016-12-16,3412.844203787524
2016-12-19,3396.7521568687134
2016-12-20,3384.9467476794835
2016-12-21,3375.4792825071395
2016-12-22,3352.1754188592495
2016-12-23,3341.5243045012726
2016-12-26,3343.2197307857614
2016-12-27,3351.6939429673207
2016-12-28,3371.59459887891
2016-12-29,3398.9016002335675
2016-12-30,3399.205936461396
2017-01-02,3401.9761020419796
2017-01-03,3426.913742679308
2017-01-04,3423.351790265206
2017-01-05,3457.486643566752
2017-01-06,3452.277282325186
2017-01-09,3421.9549874019917
2017-01-10,3448.1049313900226
2017-01-11,3466.4597047229972
2017-01-12,3516.728200937956
2017-01-13,3514.9900520344554
2017-01-16,3476.8689185670623
2017-01-17,3505.2284751720213
2017-01-18,3522.639615696916
2017-01-19,3505.490643790579
2017-01-20,3512.118873301033
2017-01-23,3550.8817292623335
2017-01-24,3569.3990092610065
2017-01-25,3576.1965798810256
2017-01-26,3613.6109249660535
2017-01-27,3614.7887285940446
2017-01-30,3624.120185765617
2017-01-31,3586.1453099191285
2017-02-01,3608.4523617611253
2017-02-02,3637.419970075529
2017-02-03,3651.0021217588933
2017-02-06,3672.9890181244596
2017-02-07,3640.5905709508224
2017-02-08,3629.6830678339943
2017-02-09,3642.780845647348
2017-02-10,3642.3974623251884
2017-02-13,3646.3323873332884
2017-02-14,3652.1376585460202
2017-02-15,3647.270876115915
2017-02-16,3661.7423442819363
2017-02-17,3641.716159837894
2017-02-20,3651.1881388806482
2017-02-21,3679.754559593023
2017-02-22,3706.686749873711
2017-02-23,3728.060242872133
2017-02-24,3705.28493189455
2017-02-27,3685.311044808971
2017-02-28,3688.61958390139
2017-03-01,3693.594414945665
2017-03-02,3703.616653317877
2017-03-03,3656.7112356079947
2017-03-06,3677.168770405512
2017-03-07,3704.0688017564894
2017-03-08,3700.752494345163
2017-03-09,3656.9050346943804
2017-03-10,3665.819939397637
2017-03-13,3725.8837659501023
2017-03-14,3740.481351483585
2017-03-15,3758.88266949201
2017-03-16,3834.978465460811
2017-03-17,3866.2054015594326
2017-03-20,3881.7336609652502
2017-03-21,3910.352074163648
2017-03-22,3888.800046787798
2017-03-23,3898.1809664480033
2017-03-24,3899.814521200188
2017-03-27,3899.9172873292982
2017-03-28,3910.1895218092163
2017-03-29,3916.2697023543833
2017-03-30,3913.2429138934817
2017-03-31,3884.8749343620334
2017-04-03,3911.1281366508524
2017-04-04,3899.605332577989
2017-04-05,3902.9322954767727
2017-04-06,3864.8498150031915
2017-04-07,3860.3022365764305
2017-04-10,3840.48548476127
2017-04-11,3813.452602321625
2017-04-12,3827.353894409437
2017-04-13,3876.291570074661
2017-04-14,3861.4452137119515
2017-04-17,3842.7251132715874
2017-04-18,3840.447121981561
2017-04-19,3817.483564327997
2017-04-20,3836.5370398544246
2017-04-21,3880.685991255117
2017-04-24,3925.7038884120716
2017-04-25,3972.169161312645
2017-04-26,3986.609483376175
2017-04-27,3975.709740246177
2017-04-28,3957.4279077129368
2017-05-01,3962.826939311906
2017-05-02,4011.568353262315
2017-05-03,4000.9441615671362
2017-05-04,4018.3455163339186
2017-05-05,4028.8739599091173
2017-05-08,4101.097842921667
2017-05-09,4104.699174590769
2017-05-10,4069.7261698134607
2017-05-11,4110.226619924286
2017-05-12,4109.5911089875335
2017-05-15,4134.118833942601
2017-05-16,4154.295782672753
2017-05-17,4134.629193264706
2017-05-18,4096.576471476851
2017-05-19,4115.282299664056
2017-05-22,4163.850992549166
2017-05-23,4159.812708869852
2017-05-24,4161.4855942069125
2017-05-25,4218.132476527063
2017-05-26,4226.552848666707
2017-05-29,4216.032240527119
2017-05-30,4177.420384380892
2017-05-31,4184.16919878711
2017-06-01,4185.254543740671
2017-06-02,4235.4158966943005
2017-06-05,4258.376299873935
2017-06-06,4252.1959513270895
2017-06-07,4226.541079973136
2017-06-08,4231.574357400949
2017-06-09,4259.354895452007
2017-06-12,4224.938685851215
2017-06-13,4237.411319819973
2017-06-14,4272.498774361636
2017-06-15,4247.008537087478
2017-06-16,4224.023530862777
2017-06-19,4251.934730275287
2017-06-20,4251.246897666596
2017-06-21,4210.9585350796615
2017-06-22,4234.532112740872
2017-06-23,4250.07725782744
2017-06-26,4280.583434503553
2017-06-27,4279.758053303248
2017-06-28,4254.9831167979
2017-06-29,4273.2182511358305
2017-06-30,4263.497293608587
2017-07-03,4267.019175611003
2017-07-04,4235.040470369782
2017-07-05,4237.146886363302
2017-07-06,4223.601192521606
2017-07-07,4218.44893577663
2017-07-10,4251.342307043383
2017-07-11,4271.379344020328
2017-07-12,4308.5933195634
2017-07-13,4362.506207421474
2017-07-14,4391.498707869038
2017-07-17,4422.948514608064
2017-07-18,4434.115423287091
2017-07-19,4443.964507520337
2017-07-20,4445.793349824831
2017-07-21,4476.389562034213
2017-07-24,4487.096186716206
2017-07-25,4464.221104739214
2017-07-26,4442.632732993482
2017-07-27,4475.63854283468
2017-07-28,4388.405964576315
2017-07-31,4395.199053575929
2017-08-01,4399.209844434893
2017-08-02,4397.1705253436885
2017-08-03,4334.256232752487
2017-08-04,4358.259136145346
2017-08-07,4361.041893347372
2017-08-08,4370.524265859211
2017-08-09,4302.7879772226015
2017-08-10,4270.698612847218
2017-08-11,4203.589507147703
2017-08-14,4255.309671125408
2017-08-15,4249.826515515144
2017-08-16,4279.445189032247
2017-08-17,4305.20519795192
2017-08-18,4285.634397137282
2017-08-21,4305.625254048513
2017-08-22,4334.162083088806
2017-08-23,4342.883866796406
2017-08-24,4364.0344584972
2017-08-25,4370.925828254135
2017-08-28,4365.944473015226
2017-08-29,4338.093348014835
2017-08-30,4356.461188254259
2017-08-31,4330.810256426686
2017-09-01,4341.9467417126725
2017-09-04,4276.993530946209
2017-09-05,4276.5854191929
2017-09-06,4263.479596809074
2017-09-07,4317.907055006807
2017-09-08,4329.583478294614
2017-09-11,4355.241350887966
2017-09-12,4360.9599633344515
2017-09-13,4348.545120510992
2017-09-14,4365.397141617012
2017-09-15,4378.377238351302
2017-09-18,4446.436141630648
2017-09-19,4427.426193834214
2017-09-20,4444.170674972319
2017-09-21,4424.180796871611
2017-09-22,4408.315162724729
2017-09-25,4411.17753438842
2017-09-26,4363.0430273942575
2017-09-27,4333.5673189217305
2017-09-28,4306.449065890693
2017-09-29,4346.535640118706
2017-10-02,4345.854528244644
2017-10-03,4351.387896701095
2017-10-04,4356.441962031811
2017-10-05,4349.3074013472005
2017-10-06,4336.357472300165
2017-10-09,4320.928813603711
2017-10-10,4410.442258530655
2017-10-11,4443.983546221549
2017-10-12,4474.281804550051
2017-10-13,4481.330006699442
2017-10-16,4477.626810215768
2017-10-17,4481.4403895733285
2017-10-18,4486.284490217873
2017-10-19,4458.112655364754
2017-10-20,4479.423878179438
2017-10-23,4476.953704715786
2017-10-24,4478.535412182809
2017-10-25,4468.95245685979
2017-10-26,4444.610488116124
2017-10-27,4451.709268011393
2017-10-30,4482.499444670931
2017-10-31,4533.98624192692
2017-11-01,4604.953837571447
2017-11-02,4608.253347337812
2017-11-03,4609.044916580738
2017-11-06,4612.091699698123
2017-11-07,4605.531491859621
2017-11-08,4604.604323359324
2017-11-09,4593.29111074905
2017-11-10,4565.45830860631
2017-11-13,4538.627015907843
2017-11-14,4532.095354682616
2017-11-15,4524.9178494619155
2017-11-16,4584.674062262963
2017-11-17,4605.266389935176
2017-11-20,4578.732446814096
2017-11-21,4606.258404728613
2017-11-22,4654.993674446231
2017-11-23,4660.579184386842
2017-11-24,4665.888312735016
2017-11-27,4588.848343094614
2017-11-28,4604.014847383547
2017-11-29,4626.7074930037725
2017-11-30,4523.744662273403
2017-12-01,4522.203251017279
2017-12-04,4558.057843272725
2017-12-05,4573.419703518002
2017-12-06,4493.689497343772
2017-12-07,4484.8144644161275
2017-12-08,4522.322816133207
2017-12-11,4533.478221838277
2017-12-12,4516.559151078555
2017-12-13,4547.030155875606
2017-12-14,4550.324107169291
2017-12-15,4548.841751704822
2017-12-18,4574.899598391001
2017-12-19,4581.058754008843
2017-12-20,4573.9624634408065
2017-12-21,4514.897971239711
2017-12-22,4543.741169555431
2017-12-25,4545.133613197163
2017-12-26,4523.01673074231
2017-12-27,4587.4677741354435
2017-12-28,4664.573990666979
2017-12-29,4681.899388175932
2018-01-01,4681.968992264399
2018-01-02,4740.649303531459
2018-01-03,4744.221239797273
2018-01-04,4740.18668225824
2018-01-05,4797.1219743410165
2018-01-08,4820.916997143787
2018-01-09,4792.333043648655
2018-01-10,4731.384904174218
2018-01-11,4722.954128477721
2018-01-12,4779.8772891671515
2018-01-15,4803.3138402928425
2018-01-16,4840.252883545702
2018-01-17,4813.05775037965
2018-01-18,4819.635160328269
2018-01-19,4820.024508126316
2018-01-22,4780.675015498572
2018-01-23,4844.534395522292
2018-01-24,4856.410838025223
2018-01-25,4922.279504554932
2018-01-26,4929.585779922424
2018-01-29,4943.1846386064735
2018-01-30,4847.632221360689
2018-01-31,4873.70937971136
2018-02-01,4861.290581852115
2018-02-02,4769.686253572808
2018-02-05,4695.826648560796
2018-02-06,4605.007128765722
2018-02-07,4553.920346492934
2018-02-08,4541.217375686099
2018-02-09,4454.236208606997
2018-02-12,4519.277826310116
2018-02-13,4560.3439143721025
2018-02-14,4632.8585161624915
2018-02-15,4649.457006887434
2018-02-16,4653.424277030846
2018-02-19,4707.337818064921
2018-02-20,4634.294549912703
2018-02-21,4646.272727139312
2018-02-22,4595.870307084611
2018-02-23,4658.147107322551
2018-02-26,4674.915831240577
2018-02-27,4679.939849898717
2018-02-28,4596.031736657181
2018-03-01,4598.447744550779
2018-03-02,4563.549017406878
2018-03-05,4522.630523637911
2018-03-06,4598.092104577227
2018-03-07,4607.368658526688
2018-03-08,4661.945003956513
2018-03-09,4700.0935239582595
2018-03-12,4752.0160613973585
2018-03-13,4770.85783946682
2018-03-14,4755.032736208077
2018-03-15,4734.070660529015
2018-03-16,4725.66988313681
2018-03-19,4678.7135144091135
2018-03-20,4695.167932441552
2018-03-21,4695.566381319898
2018-03-22,4708.226930787222
2018-03-23,4551.067874732007
2018-03-26,4587.743720596269
2018-03-27,4630.258662887363
2018-03-28,4565.0952440659175
2018-03-29,4615.809483356926
2018-03-30,4621.134771996453
2018-04-02,4640.68213200167
2018-04-03,4651.353100023506
2018-04-04,4590.036113188368
2018-04-05,4653.807548492957
2018-04-06,4597.9471342092365
2018-04-09,4632.553401754684
2018-04-10,4643.038956902552
2018-04-11,4635.364386613329
2018-04-12,4638.575936779379
2018-04-13,4647.691570441792
2018-04-16,4634.881495939939
2018-04-17,4652.983954290409
2018-04-18,4707.272005008063
2018-04-19,4725.4765940223315
2018-04-20,4660.853881167596
2018-04-23,4640.953199569918
2018-04-24,4581.723038605711
2018-04-25,4528.36060588553
2018-04-26,4570.569883490865
2018-04-27,4623.872597807593
2018-04-30,4670.139371731809
2018-05-01,4666.052695095749
2018-05-02,4608.928847652896
2018-05-03,4555.575402506005
2018-05-04,4502.827867345048
2018-05-07,4488.632673812539
2018-05-08,4475.9453230043855
2018-05-09,4455.266149410187
2018-05-10,4514.253873278167
2018-05-11,4544.042440915768
2018-05-14,4526.863276547065
2018-05-15,4449.680618127501
2018-05-16,4459.2808842481245
2018-05-17,4408.6484490494595
2018-05-18,4416.433107525779
2018-05-21,4386.241714274932
2018-05-22,4395.457535146238
2018-05-23,4426.374808578245
2018-05-24,4437.95966680481
2018-05-25,4464.891419751418
2018-05-28,4492.593007225178
2018-05-29,4450.008717872895
2018-05-30,4357.955028003849
2018-05-31,4371.427591961227
2018-06-01,4411.262801747389
2018-06-04,4440.274677083331
2018-06-05,4448.45116925304
2018-06-06,4450.382424005543
2018-06-07,4483.815811656962
2018-06-08,4416.389854676076
2018-06-11,4439.312719363845
2018-06-12,4427.3097329584625
2018-06-13,4418.045525065258
2018-06-14,4349.8805769092405
2018-06-15,4280.182374786141
2018-06-18,4217.878328576581
2018-06-19,4170.00070593085
2018-06-20,4206.496192650164
2018-06-21,4141.248697482012
2018-06-22,4193.761107080312
2018-06-25,4164.955047872992
2018-06-26,4171.343878909418
2018-06-27,4160.927737192683
2018-06-28,4098.194472183718
2018-06-29,4172.706662395124
2018-07-02,4065.27868082259
2018-07-03,4075.04536970169
2018-07-04,4095.922923753623
2018-07-05,4107.427406072417
2018-07-06,4127.624878241452
2018-07-09,4172.451095212631
2018-07-10,4166.454934494453
2018-07-11,4132.7210735513945
2018-07-12,4112.922974716079
2018-07-13,4160.534722750816
2018-07-16,4132.529102325491
2018-07-17,4140.908445164585
2018-07-18,4128.459876616593
2018-07-19,4110.925569923894
2018-07-20,4123.819808365096
2018-07-23,4103.549481862696
2018-07-24,4109.140223448845
2018-07-25,4131.597799627409
2018-07-26,4175.217810438104
2018-07-27,4198.884886594728
2018-07-30,4197.585416088065
2018-07-31,4188.062680119539
2018-08-01,4209.652236851503
2018-08-02,4126.664777052492
2018-08-03,4148.985566212338
2018-08-06,4158.945973358002
2018-08-07,4189.668055651703
2018-08-08,4205.452193061903
2018-08-09,4192.434340923274
2018-08-10,4085.2922177364035
2018-08-13,3999.8718675394657
2018-08-14,4030.1158266814605
2018-08-15,4020.5964903666672
2018-08-16,3985.332883055904
2018-08-17,4003.2049061390994
2018-08-20,4020.743962968115
2018-08-21,4084.212553397096
2018-08-22,4111.897551413078
2018-08-23,4123.062032737113
2018-08-24,4136.902858086543
2018-08-27,4185.442084749572
2018-08-28,4190.717600003414
2018-08-29,4190.085759667735
2018-08-30,4178.555391980897
2018-08-31,4187.456600681724
2018-09-03,4158.700086307308
2018-09-04,4139.437978156427
2018-09-05,4056.7124163319954
2018-09-06,4048.185966814001
2018-09-07,4053.9744172457436
2018-09-10,4037.5538131294206
2018-09-11,4029.331373978186
2018-09-12,4024.5728611872278
2018-09-13,4060.3265763636227
2018-09-14,4131.107669754997
2018-09-17,4067.3712384456194
2018-09-18,4089.560477834077
2018-09-19,4110.802976685548
2018-09-20,4135.380224073128
2018-09-21,4174.822584121694
2018-09-24,4174.596900116306
2018-09-25,4167.948278227392
2018-09-26,4169.504593604303
2018-09-27,4212.891575411965
2018-09-28,4202.373679184276
2018-10-01,4198.297081193854
2018-10-02,4117.25968640575
2018-10-03,4111.545602855178
2018-10-04,4002.7351638010978
2018-10-05,3989.848079666602
2018-10-08,3970.943766067216
2018-10-09,3976.5950645917037
2018-10-10,3950.8404515300213
2018-10-11,3794.273096644915
2018-10-12,3885.186096304179
2018-10-15,3863.4638142571166
2018-10-16,3895.7725587998316
2018-10-17,3935.216141547958
2018-10-18,3864.286828181029
2018-10-19,3882.657395611007
2018-10-22,3885.6348991230548
2018-10-23,3786.8793297656653
2018-10-24,3769.661039676787
2018-10-25,3716.0587420022334
2018-10-26,3670.7386478291232
2018-10-29,3626.927247225836
2018-10-30,3649.9003869738185
2018-10-31,3672.1088117692893
2018-11-01,3692.1628628083026
2018-11-02,3836.8977074536515
2018-11-05,3830.28379626507
2018-11-06,3838.972505302929
2018-11-07,3848.537980325245
2018-11-08,3842.495829866063
2018-11-09,3787.5512459620704
2018-11-12,3745.2690010167303
2018-11-13,3719.8964711959256
2018-11-14,3716.2757646526306
2018-11-15,3756.3173097936415
2018-11-16,3784.1915247706993
2018-11-19,3793.3181299740604
2018-11-20,3754.2339872831026
2018-11-21,3725.6500619446056
2018-11-22,3730.3406676497702
2018-11-23,3714.552161096096
2018-11-26,3733.403378105405
2018-11-27,3758.4797013324346
2018-11-28,3784.9335355329054
2018-11-29,3841.156973816415
2018-11-30,3796.0155194431245
2018-12-03,3886.693431815159
2018-12-04,3869.0189293810977
2018-12-05,3823.4449185318845
2018-12-06,3756.846781710102
2018-12-07,3780.9078671728794
2018-12-10,3717.5898822562385
2018-12-11,3696.841869637104
2018-12-12,3743.327193518626
2018-12-13,3778.083151551002
2018-12-14,3711.3502737037034
2018-12-17,3701.533441072491
2018-12-18,3703.042398725434
2018-12-19,3759.759321891609
2018-12-20,3725.485763899096
2018-12-21,3731.7724151607317
2018-12-24,3720.60079312994
2018-12-25,3719.2506999505486
2018-12-26,3688.991833268577
2018-12-27,3732.5028497526964
2018-12-28,3755.1030992959168
2018-12-31,3761.093393142038
2019-01-01,3761.3383946147037
2019-01-02,3723.424681279361
2019-01-03,3678.3140935993197
2019-01-04,3724.3232788984333
2019-01-07,3794.217460103516
2019-01-08,3761.4666753609818
2019-01-09,3838.8619798413665
2019-01-10,3863.292776301491
2019-01-11,3883.5569847806614
2019-01-14,3847.2909701867775
2019-01-15,3914.0150690322225
2019-01-16,3934.19376416835
2019-01-17,3940.2453784547683
2019-01-18,3974.240331522557
2019-01-21,3953.487545215762
2019-01-22,3932.814971869841
2019-01-23,3946.8318202040946
2019-01-24,3983.072566867091
2019-01-25,4058.3134765059567
2019-01-28,4059.0676672148566
2019-01-29,4081.3848144308276
2019-01-30,4111.836065474192
2019-01-31,4135.820480461825
2019-02-01,4119.581358548818
2019-02-04,4110.1715309249175
2019-02-05,4118.705677302379
2019-02-06,4117.539006835371
2019-02-07,4100.728877199365
2019-02-08,4047.3523673532663
2019-02-11,4047.80773036382
2019-02-12,4059.106459211332
2019-02-13,4055.3158400724965
2019-02-14,4086.182795026012
2019-02-15,4031.889332232549
2019-02-18,4066.0785368955108
2019-02-19,4050.415674135991
2019-02-20,4109.873795623328
2019-02-21,4113.7556763110515
2019-02-22,4116.65210236152
2019-02-25,4135.743913826427
2019-02-26,4129.784774573263
2019-02-27,4122.166459953112
2019-02-28,4040.4483639047426
2019-03-01,4035.7157687302597
2019-03-04,4023.225638777222
2019-03-05,3992.034041656801
2019-03-06,3977.469795846901
2019-03-07,3966.283472257685
2019-03-08,3897.0679302290932
2019-03-11,3907.7742955029307
2019-03-12,3947.1485904726414
2019-03-13,3926.0471470735256
2019-03-14,3925.530810252519
2019-03-15,3961.0006712220274
2019-03-18,3985.3908801967264
2019-03-19,3990.696101386319
2019-03-20,4007.0069584446323
2019-03-21,4053.4283789283854
2019-03-22,4033.7983761988353
2019-03-25,3962.644170536581
2019-03-26,3969.232058191851
2019-03-27,3943.766944368178
2019-03-28,3926.546490273682
2019-03-29,3949.259277163498
2019-04-01,3998.160788192885
2019-04-02,4003.4715277010405
2019-04-03,4050.5223974867436
2019-04-04,4068.920524432204
2019-04-05,4088.0886480389127
2019-04-08,4071.4294380895435
2019-04-09,4086.1782167061706
2019-04-10,4102.904589473347
2019-04-11,4082.4406605168483
2019-04-12,4090.656280320883
2019-04-15,4109.874099105762
2019-04-16,4124.0637266173
2019-04-17,4136.928787909779
2019-04-18,4089.909868882005
2019-04-19,4090.6351064194214
2019-04-22,4065.261974487323
2019-04-23,4068.1582672231325
2019-04-24,4021.5315455734108
2019-04-25,3980.554209341133
2019-04-26,3973.936513014056
2019-04-29,4026.9926122440647
2019-04-30,3989.0206907190886
2019-05-01,3994.1666940448945
2019-05-02,3992.4771235572803
2019-05-03,3957.1742476445643
2019-05-06,3943.3423973037084
2019-05-07,3922.188730439393
2019-05-08,3892.3247300411467
2019-05-09,3758.0966785022824
2019-05-10,3782.4045810072557
2019-05-13,3718.1659766032144
2019-05-14,3714.1943576360327
2019-05-15,3714.3702827869165
2019-05-16,3664.3530566124123
2019-05-17,3635.9054453392246
2019-05-20,3658.7641766928714
2019-05-21,3673.5292897417926
2019-05-22,3677.1798456705815
2019-05-23,3693.6838232337277
2019-05-24,3675.3082945342603
2019-05-27,3688.078616744819
2019-05-28,3675.7427283006677
2019-05-29,3645.996729825281
2019-05-30,3698.036897829345
2019-05-31,3696.3139777066544
2019-06-03,3759.0530275879114
2019-06-04,3754.351643975457
2019-06-05,3771.706287745562
2019-06-06,3763.9734781735265
2019-06-07,3770.951099223726
2019-06-10,3825.11439423422
2019-06-11,3845.3520493941764
2019-06-12,3833.817585229069
2019-06-13,3804.1040369512066
2019-06-14,3786.3064607960164
2019-06-17,3768.3415334024244
2019-06-18,3798.63387399129
2019-06-19,3869.6909068179966
2019-06-20,3919.5600387176937
2019-06-21,3908.056333647615
2019-06-24,3922.8129289184885
2019-06-25,3924.380890741804
2019-06-26,3925.533974772039
2019-06-27,3946.3834781469072
2019-06-28,3952.023369359277
2019-07-01,3965.648061454586
2019-07-02,3935.3259972874866
2019-07-03,3891.521514420981
2019-07-04,3918.292487309871
2019-07-05,3911.3374915186737
2019-07-08,3832.5770465940645
2019-07-09,3822.305163769627
2019-07-10,3827.654989126728
2019-07-11,3883.468104915406
2019-07-12,3870.070698159322
2019-07-15,3891.8093526991925
2019-07-16,3900.5236133379462
2019-07-17,3863.7560883053334
2019-07-18,3853.580180061884
2019-07-19,3903.6118200009737
2019-07-22,3886.802512700011
2019-07-23,3892.993631537797
2019-07-24,3868.714379963289
2019-07-25,3867.497297596837
2019-07-26,3840.3193952691586
2019-07-29,3812.284352024025
2019-07-30,3826.637852630267
2019-07-31,3793.6823087247312
2019-08-01,3760.7973023226195
2019-08-02,3695.9917863591786
2019-08-05,3570.5326723367843
2019-08-06,3529.703127151493
2019-08-07,3535.6858921911216
2019-08-08,3562.2582567380477
2019-08-09,3582.2640946654114
2019-08-12,3561.964910363434
2019-08-13,3514.0297376860985
2019-08-14,3548.268549379438
2019-08-15,3539.953981431014
2019-08-16,3547.208013175383
2019-08-19,3553.5115529094774
2019-08-20,3588.7598047038427
2019-08-21,3603.402172455776
2019-08-22,3575.820088982899
2019-08-23,3569.1852011661813
2019-08-26,3515.712026599063
2019-08-27,3545.553393417752
2019-08-28,3564.1993541508755
2019-08-29,3561.01149984633
2019-08-30,3636.0901920106894
2019-09-02,3624.1557920612586
2019-09-03,3598.0452516599657
2019-09-04,3659.0555813209376
2019-09-05,3715.4460893720184
2019-09-06,3736.834865242899
2019-09-09,3768.621268170523
2019-09-10,3775.848078197534
2019-09-11,3806.754095082579
2019-09-12,3810.051315138014
2019-09-13,3818.4662551386846
