Date,GERMANY MOMENTUM
2008-06-30,2340.530480108453
2008-07-01,2298.0149874384874
2008-07-02,2282.055053998093
2008-07-03,2249.2935773618137
2008-07-04,2232.1729570290468
2008-07-07,2268.254024265031
2008-07-08,2230.0962207566454
2008-07-09,2267.107322248008
2008-07-10,2251.98407535931
2008-07-11,2229.1825248520436
2008-07-14,2240.7171130344714
2008-07-15,2213.3441122595596
2008-07-16,2224.5430091027997
2008-07-17,2253.053994274507
2008-07-18,2230.2640745942085
2008-07-21,2245.4740108049705
2008-07-22,2265.497194407864
2008-07-23,2248.9362407065014
2008-07-24,2202.015391503082
2008-07-25,2219.1020525956583
2008-07-28,2229.0588514941355
2008-07-29,2231.080938971689
2008-07-30,2245.493873033955
2008-07-31,2271.617271253825
2008-08-01,2222.7377152301497
2008-08-04,2196.062349654365
2008-08-05,2192.004220249068
2008-08-06,2198.0596102230525
2008-08-07,2193.9419514904534
2008-08-08,2142.063116190453
2008-08-11,2143.621555860224
2008-08-12,2120.747065898687
2008-08-13,2096.6253407740433
2008-08-14,2116.776723722501
2008-08-15,2071.310942041952
2008-08-18,2076.890115289846
2008-08-19,2058.498746857823
2008-08-20,2084.0930715819127
2008-08-21,2087.1950605877864
2008-08-22,2100.9826832459325
2008-08-25,2081.7158660491714
2008-08-26,2082.873367894094
2008-08-27,2098.303585041442
2008-08-28,2112.6054297875107
2008-08-29,2127.2106872545205
2008-09-01,2102.451846264816
2008-09-02,2096.270116527408
2008-09-03,2053.570729974458
2008-09-04,1996.1132581297602
2008-09-05,1922.5395815382783
2008-09-08,1945.9082503850502
2008-09-09,1894.6291226422272
2008-09-10,1882.6311017160576
2008-09-11,1860.466521368236
2008-09-12,1932.2908103360833
2008-09-15,1891.3288255134066
2008-09-16,1879.4136241119784
2008-09-17,1863.221678590393
2008-09-18,1935.0522619026378
2008-09-19,1976.9206412817425
2008-09-22,1999.9913229282447
2008-09-23,1989.315840512696
2008-09-24,1961.4172818382046
2008-09-25,1987.2587527611083
2008-09-26,1945.4893911423692
2008-09-29,1860.9821453754
2008-09-30,1829.702189057638
2008-10-01,1821.7873515655974
2008-10-02,1736.9992119025292
2008-10-03,1770.6716099643677
2008-10-06,1629.2332100011927
2008-10-07,1636.2519527424988
2008-10-08,1562.6213783569406
2008-10-09,1512.0025027599108
2008-10-10,1417.9685252409663
2008-10-13,1566.942119581598
2008-10-14,1600.8122205789775
2008-10-15,1530.3075805397343
2008-10-16,1455.5090446271934
2008-10-17,1499.9820664719473
2008-10-20,1497.8021499140493
2008-10-21,1457.3384085996745
2008-10-22,1375.643855863091
2008-10-23,1357.7518564314194
2008-10-24,1282.8806664818442
2008-10-27,1346.938324319821
2008-10-28,1599.9177819356967
2008-10-29,1537.7434155825272
2008-10-30,1518.3531908893938
2008-10-31,1542.7702088894055
2008-11-03,1537.6811893554159
2008-11-04,1599.6046533130043
2008-11-05,1584.2153617721924
2008-11-06,1475.3814654750151
2008-11-07,1516.861532158772
2008-11-10,1541.344948834817
2008-11-11,1451.871085388148
2008-11-12,1416.8888235280178
2008-11-13,1436.9631348953938
2008-11-14,1467.4026786425627
2008-11-17,1409.8376136145275
2008-11-18,1417.8089206621137
2008-11-19,1370.5655942739966
2008-11-20,1316.656955940776
2008-11-21,1288.096123168367
2008-11-24,1423.0550752928327
2008-11-25,1424.9123202526484
2008-11-26,1425.973101716961
2008-11-27,1431.6517994985045
2008-11-28,1401.7261121164743
2008-12-01,1322.9944535325346
2008-12-02,1373.4146272892256
2008-12-03,1388.3452382219425
2008-12-04,1384.9047716786583
2008-12-05,1324.5137936950985
2008-12-08,1433.0347876565727
2008-12-09,1435.8481556344311
2008-12-10,1446.1271456815673
2008-12-11,1471.8581135941647
2008-12-12,1465.5072920841262
2008-12-15,1495.72727593852
2008-12-16,1517.7558383637927
2008-12-17,1574.2129683200906
2008-12-18,1602.3506365447988
2008-12-19,1511.6301504971707
2008-12-22,1493.5168133005855
2008-12-23,1486.8218329742333
2008-12-24,1491.5674628384816
2008-12-25,1491.5674628384816
2008-12-26,1498.7658901606565
2008-12-29,1536.2124491849067
2008-12-30,1558.6919907465272
2008-12-31,1531.803741197787
2009-01-01,1531.803741197787
2009-01-02,1586.7472003311589
2009-01-05,1564.9868788893
2009-01-06,1560.7917332648167
2009-01-07,1573.5160466921616
2009-01-08,1581.3034564115364
2009-01-09,1524.591393145829
2009-01-12,1476.0632394586867
2009-01-13,1438.709692554694
2009-01-14,1387.706288480189
2009-01-15,1362.7625509543975
2009-01-16,1390.615129433048
2009-01-19,1379.8537021071834
2009-01-20,1339.355303019987
2009-01-21,1336.6669227150119
2009-01-22,1333.5462146488517
2009-01-23,1314.8396839652423
2009-01-26,1391.4722875192672
2009-01-27,1395.256280684945
2009-01-28,1438.9630732341582
2009-01-29,1394.9228571596025
2009-01-30,1345.6395122469887
2009-02-02,1337.5440096620152
2009-02-03,1389.6956612554675
2009-02-04,1396.2271889336948
2009-02-05,1402.1686293772361
2009-02-06,1424.3288304436662
2009-02-09,1440.1881320666384
2009-02-10,1401.8256389582348
2009-02-11,1395.9569437556866
2009-02-12,1344.916809256072
2009-02-13,1354.1885635380793
2009-02-16,1337.4660062836056
2009-02-17,1278.7963687813083
2009-02-18,1276.0351963722435
2009-02-19,1294.5375446894493
2009-02-20,1238.6977399077457
2009-02-23,1234.3456194381408
2009-02-24,1219.742038969036
2009-02-25,1193.0912571425079
2009-02-26,1210.5189320202983
2009-02-27,1181.9027737441193
2009-03-02,1136.271043581357
2009-03-03,1129.60742806258
2009-03-04,1176.1688323467054
2009-03-05,1129.4363889740816
2009-03-06,1127.2230098363466
2009-03-09,1131.7265227570645
2009-03-10,1175.0311966129645
2009-03-11,1170.0324113507515
2009-03-12,1179.086610525049
2009-03-13,1188.839759922017
2009-03-16,1222.0819637431948
2009-03-17,1196.3112500203526
2009-03-18,1214.6235380167495
2009-03-19,1277.097735299073
2009-03-20,1273.4196663343166
2009-03-23,1292.9560946175777
2009-03-24,1296.080413916364
2009-03-25,1321.632824135898
2009-03-26,1334.7640802505869
2009-03-27,1286.2927753732793
2009-03-30,1226.5870596757838
2009-03-31,1256.095937190887
2009-04-01,1262.5055607353877
2009-04-02,1331.3562472265062
2009-04-03,1310.7282736142697
2009-04-06,1312.3029844431603
2009-04-07,1303.2038340152956
2009-04-08,1305.8895291486501
2009-04-09,1328.019401931514
2009-04-10,1328.019401931514
2009-04-13,1339.2810466800534
2009-04-14,1340.9866226455865
2009-04-15,1339.72473146106
2009-04-16,1351.3286825248285
2009-04-17,1352.1905335596375
2009-04-20,1304.2367208172616
2009-04-21,1311.3283441371332
2009-04-22,1325.4459642840413
2009-04-23,1310.0015522947688
2009-04-24,1367.9025277350972
2009-04-27,1359.8799422172574
2009-04-28,1340.971022143537
2009-04-29,1381.0979167477174
2009-04-30,1391.2886221706497
2009-05-01,1391.4986121521106
2009-05-04,1421.6983611951857
2009-05-05,1401.900172109596
2009-05-06,1402.9510679635134
2009-05-07,1387.5997679207076
2009-05-08,1423.09103217062
2009-05-11,1427.3357474891832
2009-05-12,1431.3820079385819
2009-05-13,1413.0096453272317
2009-05-14,1417.3385502023002
2009-05-15,1411.1894144849891
2009-05-18,1427.8297789970516
2009-05-19,1457.2006568251234
2009-05-20,1499.3829801263005
2009-05-21,1463.6258858985962
2009-05-22,1493.8617431543732
2009-05-25,1497.679439099747
2009-05-26,1508.6142730372105
2009-05-27,1496.4931516632735
2009-05-28,1486.0268832790318
2009-05-29,1509.5606350554845
2009-06-01,1561.5107815476676
2009-06-02,1584.9989680400022
2009-06-03,1539.9070186274516
2009-06-04,1549.646604854649
2009-06-05,1533.4923177195274
2009-06-08,1499.5911358610733
2009-06-09,1516.664161386931
2009-06-10,1529.4317622300887
2009-06-11,1551.4868915672143
2009-06-12,1527.247598779995
2009-06-15,1453.6219449467865
2009-06-16,1458.0426131502122
2009-06-17,1425.4831724460525
2009-06-18,1440.3950961492465
2009-06-19,1431.2789233210272
2009-06-22,1380.9975020694385
2009-06-23,1396.524469777831
2009-06-24,1443.926460881696
2009-06-25,1419.3713428372
2009-06-26,1429.0180159013091
2009-06-29,1454.4501936931829
2009-06-30,1431.186498318189
2009-07-01,1466.2730293331256
2009-07-02,1407.7210734807559
2009-07-03,1403.113184802356
2009-07-06,1377.7483411031676
2009-07-07,1371.6618196084019
2009-07-08,1352.714801723711
2009-07-09,1384.1791963652631
2009-07-10,1363.7848362882587
2009-07-13,1402.6893337104902
2009-07-14,1419.5902525446697
2009-07-15,1479.4824228189127
2009-07-16,1493.467272976748
2009-07-17,1497.934001358385
2009-07-20,1512.3670414907338
2009-07-21,1532.592301833901
2009-07-22,1540.5157955687248
2009-07-23,1575.7924782485677
2009-07-24,1570.400890906661
2009-07-27,1575.4469838000437
2009-07-28,1535.7307093357956
2009-07-29,1545.541930042274
2009-07-30,1573.3002757109723
2009-07-31,1572.7262528814988
2009-08-03,1617.9491949197486
2009-08-04,1604.6300005237765
2009-08-05,1572.37000718295
2009-08-06,1579.5808625105237
2009-08-07,1579.6052599428424
2009-08-10,1562.125333317937
2009-08-11,1524.5359437815791
2009-08-12,1545.9870591906986
2009-08-13,1566.1861461521341
2009-08-14,1522.9088103528152
2009-08-17,1475.5033745488038
2009-08-18,1493.1925928961168
2009-08-19,1496.1977792402163
2009-08-20,1511.3933923073089
2009-08-21,1552.9468548558052
2009-08-24,1569.4221056786735
2009-08-25,1574.1206556253405
2009-08-26,1552.059210261868
2009-08-27,1532.9061947642701
2009-08-28,1555.6490432049031
2009-08-31,1542.1432942256845
2009-09-01,1499.0065684855192
2009-09-02,1498.1499913094801
2009-09-03,1499.4179290594893
2009-09-04,1516.6450803420012
2009-09-07,1546.5389693241711
2009-09-08,1564.4073360675688
2009-09-09,1593.5950906690978
2009-09-10,1602.3588712261155
2009-09-11,1614.3823297808663
2009-09-14,1623.3199865421345
2009-09-15,1625.7859682364294
2009-09-16,1654.017907024345
2009-09-17,1670.973000515832
2009-09-18,1656.142887335902
2009-09-21,1633.5318874110183
2009-09-22,1659.373116981247
2009-09-23,1657.6300062738276
2009-09-24,1625.5471229564785
2009-09-25,1617.1243331121357
2009-09-28,1645.639923480942
2009-09-29,1634.4656778922792
2009-09-30,1628.4695224128445
2009-10-01,1593.9263804712082
2009-10-02,1578.9524801745536
2009-10-05,1595.2928829983823
2009-10-06,1645.9116339441125
2009-10-07,1635.0079350048984
2009-10-08,1670.6312447924245
2009-10-09,1668.7256931794454
2009-10-12,1698.2537552433969
2009-10-13,1683.8723063054852
2009-10-14,1734.2154168224183
2009-10-15,1732.4067799957465
2009-10-16,1697.6066567720507
2009-10-19,1739.8009555752046
2009-10-20,1728.8007098748299
2009-10-21,1736.8637217851012
2009-10-22,1714.56664927735
2009-10-23,1712.2197010120287
2009-10-26,1676.7785780953072
2009-10-27,1661.622500869297
2009-10-28,1604.9330496680968
2009-10-29,1639.681482677822
2009-10-30,1586.6354656220208
2009-11-02,1597.1167940333128
2009-11-03,1562.8404964364154
2009-11-04,1602.1847940412033
2009-11-05,1616.1116280270055
2009-11-06,1616.6377888944232
2009-11-09,1663.5889496638174
2009-11-10,1643.5424884608265
2009-11-11,1661.0505889290655
2009-11-12,1645.4494329236413
2009-11-13,1652.4057103871053
2009-11-16,1693.5963673443696
2009-11-17,1674.2797603205217
2009-11-18,1688.6884726726328
2009-11-19,1648.5719948143214
2009-11-20,1632.8372610904012
2009-11-23,1684.8568963948117
2009-11-24,1666.7986032426059
2009-11-25,1684.3134626510523
2009-11-26,1621.5634885345953
2009-11-27,1647.3255603957773
2009-11-30,1634.3495936836337
2009-12-01,1685.0350891478904
2009-12-02,1681.45482237291
2009-12-03,1681.405677513525
2009-12-04,1674.0006170171257
2009-12-07,1666.4341931339873
2009-12-08,1633.2484371158127
2009-12-09,1624.8936789891109
2009-12-10,1630.4337864706397
2009-12-11,1637.41792466012
2009-12-14,1652.5911119399664
2009-12-15,1643.9866472286917
2009-12-16,1669.9797109351591
2009-12-17,1629.2308619736841
2009-12-18,1623.694583437262
2009-12-21,1648.625432419294
2009-12-22,1638.5781902161325
2009-12-23,1649.2418767412746
2009-12-24,1652.0610936245926
2009-12-25,1652.0610936245926
2009-12-28,1664.7398307313297
2009-12-29,1670.2836204722007
2009-12-30,1648.028389173837
2009-12-31,1653.3869878799826
2010-01-01,1653.386987879983
2010-01-04,1694.3467770749419
2010-01-05,1691.9650474796003
2010-01-06,1692.7733168086481
2010-01-07,1679.6733948369229
2010-01-08,1680.0369448496062
2010-01-11,1707.6707431396567
2010-01-12,1680.9337332866096
2010-01-13,1686.526758964862
2010-01-14,1701.650136122375
2010-01-15,1666.878900750829
2010-01-18,1676.6509123132
2010-01-19,1672.6724399594502
2010-01-20,1627.7019008859295
2010-01-21,1591.7202717467035
2010-01-22,1582.5718355968334
2010-01-25,1578.1081368736013
2010-01-26,1575.5491896602625
2010-01-27,1561.76526588332
2010-01-28,1537.2026816224422
2010-01-29,1558.1449092306707
2010-02-01,1572.3228538448802
2010-02-02,1595.5232443747725
2010-02-03,1578.1457446239929
2010-02-04,1526.0924950029603
2010-02-05,1483.4402236965605
2010-02-08,1492.791700320088
2010-02-09,1502.6846144295746
2010-02-10,1505.5340647995456
2010-02-11,1494.4094785568711
2010-02-12,1486.5327411100277
2010-02-15,1482.1338491813835
2010-02-16,1512.1941044848254
2010-02-17,1527.1575986680123
2010-02-18,1536.8897642312108
2010-02-19,1535.1525399197312
2010-02-22,1539.7328511105218
2010-02-23,1513.4021307876485
2010-02-24,1519.7045589757577
2010-02-25,1485.5594287871786
2010-02-26,1519.3394390269073
2010-03-01,1535.1619106377311
2010-03-02,1564.3938468423369
2010-03-03,1582.7429091605327
2010-03-04,1573.5258520165453
2010-03-05,1590.6876995044076
2010-03-08,1596.0029057255026
2010-03-09,1585.1972428113993
2010-03-10,1609.9541980716265
2010-03-11,1619.0794562827741
2010-03-12,1636.1326350565214
2010-03-15,1613.0968277441598
2010-03-16,1644.1315707972801
2010-03-17,1657.8224145846873
2010-03-18,1642.5266553342246
2010-03-19,1632.324933803145
2010-03-22,1638.6646533625694
2010-03-23,1649.7781919380627
2010-03-24,1637.647053221015
2010-03-25,1654.995854355755
2010-03-26,1661.6061389335923
2010-03-29,1682.1466276946585
2010-03-30,1669.0147596787021
2010-03-31,1683.3871974543931
2010-04-01,1709.677685746527
2010-04-02,1709.677685746527
2010-04-05,1705.7626343516497
2010-04-06,1697.8755794774302
2010-04-07,1687.8623910619986
2010-04-08,1673.201458823803
2010-04-09,1704.144394165507
2010-04-12,1717.164958198198
2010-04-13,1708.9250022997544
2010-04-14,1735.9827899643728
2010-04-15,1732.8436118784102
2010-04-16,1705.5091442987102
2010-04-19,1691.417738513043
2010-04-20,1719.8200363176497
2010-04-21,1719.9366537368164
2010-04-22,1693.8404964464714
2010-04-23,1726.9092363289867
2010-04-26,1740.331576854258
2010-04-27,1687.0345111371066
2010-04-28,1649.2426208833185
2010-04-29,1681.921458687329
2010-04-30,1684.1616685422596
2010-05-03,1680.3609712565096
2010-05-04,1607.7264573529471
2010-05-05,1562.207049070799
2010-05-06,1532.3224036357115
2010-05-07,1476.1304107239525
2010-05-10,1579.0155376569653
2010-05-11,1565.3381214365172
2010-05-12,1603.8834661369337
2010-05-13,1599.4430611724358
2010-05-14,1536.9020339810202
2010-05-17,1516.4918363799009
2010-05-18,1538.492537156734
2010-05-19,1491.9738323613901
2010-05-20,1457.4849742169995
2010-05-21,1473.4167265703995
2010-05-24,1459.0060057070182
2010-05-25,1395.7545903095952
2010-05-26,1428.7884802639655
2010-05-27,1470.958161288605
2010-05-28,1479.8626612623568
2010-05-31,1484.9836357212232
2010-06-01,1489.772299919938
2010-06-02,1485.7254935817334
2010-06-03,1511.1028451843465
2010-06-04,1467.2869633841844
2010-06-07,1449.296342935128
2010-06-08,1448.3348926197696
2010-06-09,1495.268160544594
2010-06-10,1524.1994254776491
2010-06-11,1517.3513566331717
2010-06-14,1555.8103184042188
2010-06-15,1566.9784580799403
2010-06-16,1571.524286249943
2010-06-17,1586.70449667272
2010-06-18,1589.993600658155
2010-06-21,1606.1621796324919
2010-06-22,1590.515769915487
2010-06-23,1571.278835977094
2010-06-24,1556.3414390074938
2010-06-25,1545.0429763929615
2010-06-28,1574.4997843359763
2010-06-29,1504.7538549946169
2010-06-30,1513.4172479326696
2010-07-01,1505.8443785177692
2010-07-02,1513.0048785689844
2010-07-05,1501.6928130284314
2010-07-06,1545.7252599418553
2010-07-07,1545.8784823371955
2010-07-08,1554.1747891453497
2010-07-09,1564.1335374843534
2010-07-12,1560.915187768651
2010-07-13,1595.6298739140805
2010-07-14,1609.7301037605614
2010-07-15,1615.5539854629021
2010-07-16,1600.972798227948
2010-07-19,1593.1301571810193
2010-07-20,1570.217751665916
2010-07-21,1571.0702044401037
2010-07-22,1616.8763929015527
2010-07-23,1614.7433758793397
2010-07-26,1625.6920120387276
2010-07-27,1628.9312668904604
2010-07-28,1619.1036955656514
2010-07-29,1609.1644415868773
2010-07-30,1606.236103209474
2010-08-02,1662.1374279787983
2010-08-03,1666.3563986573656
2010-08-04,1668.907947749902
2010-08-05,1677.0204632717982
2010-08-06,1678.2056516692599
2010-08-09,1692.481097161636
2010-08-10,1653.7716639120174
2010-08-11,1600.0677301603357
2010-08-12,1594.4421736838265
2010-08-13,1576.4635314910827
2010-08-16,1591.6451083904258
2010-08-17,1617.5012818803823
2010-08-18,1612.4055029018364
2010-08-19,1588.7596570537319
2010-08-20,1547.580776145318
2010-08-23,1543.19785857023
2010-08-24,1528.2111264082935
2010-08-25,1516.7231889241061
2010-08-26,1539.122685840893
2010-08-27,1540.6708371519942
2010-08-30,1525.545787181475
2010-08-31,1534.0276175900308
2010-09-01,1589.9195156314436
2010-09-02,1592.61021422292
2010-09-03,1603.262276033619
2010-09-06,1611.1866710016443
2010-09-07,1583.9397847233586
2010-09-08,1596.8119195356937
2010-09-09,1613.6604450287102
2010-09-10,1617.6034692342791
2010-09-13,1648.1348675529005
2010-09-14,1669.7509485984342
2010-09-15,1677.626419899671
2010-09-16,1690.4926389280988
2010-09-17,1687.861928216261
2010-09-20,1714.0587047740269
2010-09-21,1717.951100680804
2010-09-22,1740.7271865556327
2010-09-23,1728.8146564213432
2010-09-24,1782.654245597946
2010-09-27,1773.8897372486192
2010-09-28,1785.7180591818958
2010-09-29,1791.4782827523718
2010-09-30,1789.3250568919661
2010-10-01,1802.3178252851683
2010-10-04,1774.8620788885878
2010-10-05,1823.6393934122875
2010-10-06,1846.2985169249043
2010-10-07,1849.1976593462584
2010-10-08,1860.00473983038
2010-10-11,1860.1694251875042
2010-10-12,1854.6161365458493
2010-10-13,1901.794733612667
2010-10-14,1926.9183121814115
2010-10-15,1927.5461030341387
2010-10-18,1920.8036089842108
2010-10-19,1885.3602851657888
2010-10-20,1919.023315876468
2010-10-21,1954.7493406503866
2010-10-22,1945.5512489596988
2010-10-25,1969.8746771878705
2010-10-26,1951.6099825970005
2010-10-27,1921.3932032570337
2010-10-28,1944.99688255103
2010-10-29,1944.5557980422989
2010-11-01,1946.3973406577127
2010-11-02,1975.7765166045492
2010-11-03,1970.121894065557
2010-11-04,2028.0739067449726
2010-11-05,2009.86797194449
2010-11-08,1995.2511133560795
2010-11-09,2013.8418509082248
2010-11-10,1979.8215972105052
2010-11-11,1979.0466202608109
2010-11-12,1985.0473481815536
2010-11-15,1980.2959686871704
2010-11-16,1945.1786559648845
2010-11-17,1951.461595545561
2010-11-18,2003.2783106326938
2010-11-19,2024.3474744037892
2010-11-22,2012.9577965833441
