Date,JAPAN MOMENTUM
2000-05-24,1298.0142680885779
2000-05-25,1323.780714126538
2000-05-26,1320.1353525375575
2000-05-29,1335.2892699156862
2000-05-30,1349.2234010873449
2000-05-31,1347.1722687957913
2000-06-01,1355.018956903817
2000-06-02,1385.3731104394892
2000-06-05,1445.47404078127
2000-06-06,1467.5030140572785
2000-06-07,1455.0597637162061
2000-06-08,1442.7228470564469
2000-06-09,1422.5256290395503
2000-06-12,1425.5425941597164
2000-06-13,1409.0085429395704
2000-06-14,1392.995090742199
2000-06-15,1358.1224558731838
2000-06-16,1356.2927622306497
2000-06-19,1387.310362898956
2000-06-20,1423.4351686644893
2000-06-21,1451.6093350226163
2000-06-22,1461.4851025736298
2000-06-23,1441.667151734679
2000-06-26,1414.4467200027989
2000-06-27,1437.282648172195
2000-06-28,1445.7477223158917
2000-06-29,1464.313147591804
2000-06-30,1437.5742216540282
2000-07-03,1448.0099443559754
2000-07-04,1445.9341152460133
2000-07-05,1434.801624872088
2000-07-06,1398.961887535461
2000-07-07,1409.6515655302471
2000-07-10,1436.5710851028425
2000-07-11,1424.3609019766056
2000-07-12,1392.513717239771
2000-07-13,1384.784102963373
2000-07-14,1392.2035742925523
2000-07-17,1394.4527962724835
2000-07-18,1362.6723103917966
2000-07-19,1358.904650499174
2000-07-20,1358.0251818829117
2000-07-21,1333.060120882877
2000-07-24,1304.6536383964503
2000-07-25,1293.002037351834
2000-07-26,1300.0366087489356
2000-07-27,1261.0297228020813
2000-07-28,1216.441392799404
2000-07-31,1235.7078583103428
2000-08-01,1258.6386088187387
2000-08-02,1268.9661942988057
2000-08-03,1253.7675821926975
2000-08-04,1218.0781911286147
2000-08-07,1237.864747320905
2000-08-08,1241.1930100814486
2000-08-09,1264.9949886192853
2000-08-10,1268.267678906056
2000-08-11,1272.6697364766064
2000-08-14,1270.2850488218123
2000-08-15,1293.1339964114231
2000-08-16,1304.613878304972
2000-08-17,1293.0848238657543
2000-08-18,1296.3157040385406
2000-08-21,1292.440091133099
2000-08-22,1312.220506342682
2000-08-23,1337.0407231166187
2000-08-24,1348.649744872551
2000-08-25,1388.0340102195669
2000-08-28,1424.2141143654014
2000-08-29,1426.78515266634
2000-08-30,1389.5629053697808
2000-08-31,1391.729132109266
2000-09-01,1411.8970302656164
2000-09-04,1401.1558745852865
2000-09-05,1369.1393791271805
2000-09-06,1360.042568276273
2000-09-07,1361.163922707161
2000-09-08,1368.9419306440313
2000-09-11,1340.189140909319
2000-09-12,1314.8056898012546
2000-09-13,1320.4818619522234
2000-09-14,1317.681800926741
2000-09-15,1318.6039015572005
2000-09-18,1309.2395152047584
2000-09-19,1308.1396693361849
2000-09-20,1342.7268950117614
2000-09-21,1343.504649957821
2000-09-22,1272.3973006529436
2000-09-25,1291.4090108771218
2000-09-26,1287.7996272765126
2000-09-27,1257.9841411660184
2000-09-28,1256.408761396288
2000-09-29,1271.5571609179533
2000-10-02,1269.4675455191966
2000-10-03,1271.467110811941
2000-10-04,1280.1299805788406
2000-10-05,1269.7332473865995
2000-10-06,1266.6658284160703
2000-10-09,1265.0374242289422
2000-10-10,1254.6934537140687
2000-10-11,1225.1947623374313
2000-10-12,1218.4827371824158
2000-10-13,1214.3562855515836
2000-10-16,1223.7016359493537
2000-10-17,1214.7338171998808
2000-10-18,1177.1915244323554
2000-10-19,1172.576069321887
2000-10-20,1214.5715305825074
2000-10-23,1218.9787280373203
2000-10-24,1222.7515250546721
2000-10-25,1198.6437643911952
2000-10-26,1183.9606256439804
2000-10-27,1183.7966001131458
2000-10-30,1157.803710818515
2000-10-31,1144.3596166842256
2000-11-01,1188.9011766534497
2000-11-02,1189.2344433752337
2000-11-03,1200.1981915611207
2000-11-06,1239.533733904473
2000-11-07,1246.66774854936
2000-11-08,1248.1607252616743
2000-11-09,1223.2606389531659
2000-11-10,1202.1965380655179
2000-11-13,1175.6307584274932
2000-11-14,1162.7567717651884
2000-11-15,1173.6714755079427
2000-11-16,1148.712640031972
2000-11-17,1143.8312088645923
2000-11-20,1126.6134359827413
2000-11-21,1102.5645539598768
2000-11-22,1093.3647675347227
2000-11-23,1091.432677551313
2000-11-24,1089.6501043978776
2000-11-27,1132.2498575901827
2000-11-28,1135.406040523876
2000-11-29,1107.5373091651677
2000-11-30,1102.8223782356163
2000-12-01,1107.308535424394
2000-12-04,1112.7605954270762
2000-12-05,1099.7705572322714
2000-12-06,1110.598306750619
2000-12-07,1094.9086776974582
2000-12-08,1090.8945960198575
2000-12-11,1118.9311495222423
2000-12-12,1117.1043243359256
2000-12-13,1112.6668164758087
2000-12-14,1100.85536889661
2000-12-15,1082.9033942548722
2000-12-18,1073.5821187566103
2000-12-19,1042.347202176513
2000-12-20,1030.379237913971
2000-12-21,1007.4566886908846
2000-12-22,1012.9247894884472
2000-12-25,1049.4127583451268
2000-12-26,1040.8047906968134
2000-12-27,1034.586009269041
2000-12-28,1027.3196846889823
2000-12-29,1027.8504181179042
2001-01-01,1027.8504181179042
2001-01-02,1025.202128905757
2001-01-03,1026.188029453728
2001-01-04,1010.7376526257297
2001-01-05,1005.3373240809328
2001-01-08,1005.1210108603284
2001-01-09,988.9399960599357
2001-01-10,978.1286761115217
2001-01-11,942.9937663521116
2001-01-12,937.5763362286011
2001-01-15,933.3542722490369
2001-01-16,941.9668215018
2001-01-17,944.802901296876
2001-01-18,962.2551045241421
2001-01-19,971.8071258270655
2001-01-22,980.2604748480469
2001-01-23,979.9352425588022
2001-01-24,969.7332961714285
2001-01-25,967.4324562593195
2001-01-26,963.5083631254465
2001-01-29,977.2995728904596
2001-01-30,975.0080166067322
2001-01-31,984.2316186855438
2001-02-01,992.4725915908557
2001-02-02,985.6542857707225
2001-02-05,973.969918421085
2001-02-06,969.1839307903076
2001-02-07,966.1912779939114
2001-02-08,959.089292212047
2001-02-09,961.0574843690358
2001-02-12,961.0574843690358
2001-02-13,956.9246915432091
2001-02-14,967.1647327976963
2001-02-15,970.5655765277106
2001-02-16,950.8215873315415
2001-02-19,933.5277277096183
2001-02-20,946.4161453065689
2001-02-21,928.7008309468049
2001-02-22,930.7196432584248
2001-02-23,937.4588298888156
2001-02-26,931.4548670851709
2001-02-27,938.443504456171
2001-02-28,918.1117645277084
2001-03-01,904.0655379820752
2001-03-02,871.7971463723712
2001-03-05,873.5690455562454
2001-03-06,895.9024992578711
2001-03-07,898.3859464866621
2001-03-08,900.7428040617204
2001-03-09,903.4990622419544
2001-03-12,873.5050598113694
2001-03-13,858.655852730873
2001-03-14,846.9791210070348
2001-03-15,859.9815796474369
2001-03-16,857.7487264329253
2001-03-19,868.8077787039153
2001-03-20,865.8310746450528
2001-03-21,916.7325234028036
2001-03-22,897.0692766970342
2001-03-23,922.1640801015975
2001-03-26,951.6581357174477
2001-03-27,948.1549922642431
2001-03-28,961.981901116683
2001-03-29,914.5624960360292
2001-03-30,890.6120025648577
2001-04-02,869.3486690923434
2001-04-03,905.5751478251302
2001-04-04,921.8780375533912
2001-04-05,924.9956451511728
2001-04-06,926.3377268328857
2001-04-09,902.6781084378737
2001-04-10,904.3628212687893
2001-04-11,922.8459892231322
2001-04-12,930.4117883732015
2001-04-13,925.1171138947774
2001-04-16,914.2770374273515
2001-04-17,919.5034360876394
2001-04-18,943.476381241407
2001-04-19,943.6522115303437
2001-04-20,943.9912055707634
2001-04-23,951.935977490343
2001-04-24,954.6192557145567
2001-04-25,960.5375154161981
2001-04-26,970.7889671383715
2001-04-27,967.6208183331661
2001-04-30,969.579009975885
2001-05-01,1001.3695588432884
2001-05-02,1003.7195226270435
2001-05-03,1011.5973609160034
2001-05-04,1011.7645394585443
2001-05-07,1002.9121404250571
2001-05-08,982.1790589741385
2001-05-09,969.2336108314853
2001-05-10,964.1347717460015
2001-05-11,964.220092278478
2001-05-14,950.0034704394747
2001-05-15,952.9686909982257
2001-05-16,940.7566198422242
2001-05-17,955.8262697048647
2001-05-18,949.1301494456882
2001-05-21,965.230307829757
2001-05-22,958.8137886070709
2001-05-23,979.194602224217
2001-05-24,972.3029883361244
2001-05-25,964.0953202063715
2001-05-28,958.5388379933909
2001-05-29,974.0446751045206
2001-05-30,969.7455206299552
2001-05-31,978.7721362061978
2001-06-01,976.8933382747368
2001-06-04,980.7306719606879
2001-06-05,972.0524992363339
2001-06-06,973.2135966061351
2001-06-07,981.9620788067081
2001-06-08,976.2980365775616
2001-06-11,970.1345055870881
2001-06-12,949.6453666291707
2001-06-13,956.4908300714557
2001-06-14,962.6525865162503
2001-06-15,956.8465501105773
2001-06-18,955.207638414701
2001-06-19,953.3501314237639
2001-06-20,953.9309839584255
2001-06-21,959.3973697783749
2001-06-22,967.5373313999555
2001-06-25,965.9971726962061
2001-06-26,974.403013184422
2001-06-27,965.1042136142687
2001-06-28,951.4627594422768
2001-06-29,962.0109809886485
2001-07-02,965.2273451665155
2001-07-03,970.6719200987627
2001-07-04,963.9630489511542
2001-07-05,960.1128223727485
2001-07-06,951.6396697429485
2001-07-09,952.5297190244329
2001-07-10,947.715207230105
2001-07-11,940.4323612449508
2001-07-12,945.9400619302238
2001-07-13,937.0495277355114
2001-07-16,934.1555295511928
2001-07-17,927.896513463364
2001-07-18,916.0116304026869
2001-07-19,918.2992023219492
2001-07-20,921.2458163342739
2001-07-23,891.95869706232
2001-07-24,905.820730326438
2001-07-25,911.9613114827681
2001-07-26,912.1453704432215
2001-07-27,919.7920805548891
2001-07-30,910.5998702970332
2001-07-31,919.8438040379705
2001-08-01,920.0263438973205
2001-08-02,933.7835481463936
2001-08-03,922.2173522217291
2001-08-06,928.5963142295793
2001-08-07,936.8274595476582
2001-08-08,940.473830574585
2001-08-09,922.1497867500775
2001-08-10,934.4556251097786
2001-08-13,930.4245241568537
2001-08-14,950.1199751335648
2001-08-15,963.992229499974
2001-08-16,955.7380903330588
2001-08-17,955.1896470722575
2001-08-20,945.844185654703
2001-08-21,952.3642929144953
2001-08-22,962.9022713127508
2001-08-23,955.0405018801192
2001-08-24,956.3313871142649
2001-08-27,954.0781198784033
2001-08-28,946.3257332937917
2001-08-29,937.0733819795829
2001-08-30,917.5514709120292
2001-08-31,920.5133348522693
2001-09-03,900.0722331973373
2001-09-04,913.9951503059243
2001-09-05,899.4660823402186
2001-09-06,900.5221489873816
2001-09-07,902.6700924992164
2001-09-10,879.6219224959669
2001-09-11,895.08471018602
2001-09-12,840.705338225799
2001-09-13,857.6579998829562
2001-09-14,885.712749372899
2001-09-17,852.5450086407728
2001-09-18,857.0003287261642
2001-09-19,872.6810175436049
2001-09-20,858.2812993152942
2001-09-21,835.1679839888859
2001-09-24,828.9828710195704
2001-09-25,838.601148335813
2001-09-26,824.883943411293
2001-09-27,821.012965778244
2001-09-28,852.9228067708377
2001-10-01,866.5781772210303
2001-10-02,875.9045878941042
2001-10-03,860.0675674422674
2001-10-04,865.9013310845291
2001-10-05,854.6296594924524
2001-10-08,857.5889528482253
2001-10-09,841.5748960604141
2001-10-10,842.8585677810844
2001-10-11,845.0698370485211
2001-10-12,846.823590840515
2001-10-15,845.2646975030602
2001-10-16,850.5549427543056
2001-10-17,846.5535833534508
2001-10-18,829.194825702908
2001-10-19,832.0079289348868
2001-10-22,831.4539198842264
2001-10-23,840.7423075160408
2001-10-24,841.189708641837
2001-10-25,848.3506076154367
2001-10-26,839.9987318883453
2001-10-29,830.1475113610522
2001-10-30,833.996043972167
2001-10-31,828.9712625389329
2001-11-01,825.8851647870235
2001-11-02,815.5995982096377
2001-11-05,808.7513963798167
2001-11-06,810.4587305453158
2001-11-07,795.5533006532972
2001-11-08,805.2253120972906
2001-11-09,797.1082440841842
2001-11-12,789.8416779268355
2001-11-13,777.6732359773329
2001-11-14,771.0629046894512
2001-11-15,769.7529741907497
2001-11-16,751.5067544627627
2001-11-19,751.719441884326
2001-11-20,764.1869911734556
2001-11-21,770.1802495598082
2001-11-22,761.1094773638844
2001-11-23,757.6229194429857
2001-11-26,767.4717675680397
2001-11-27,760.539455298189
2001-11-28,757.038891991636
2001-11-29,760.3399434793306
2001-11-30,774.1986349882102
2001-12-03,756.416694425099
2001-12-04,755.545346596643
2001-12-05,761.7728967356543
2001-12-06,754.4983218445935
2001-12-07,743.0203205850627
2001-12-10,728.7752508649229
2001-12-11,724.916366697201
2001-12-12,738.1698228116579
2001-12-13,724.7954437545224
2001-12-14,721.9211403223522
2001-12-17,709.3638084489093
2001-12-18,712.5154192236686
2001-12-19,713.2862328650535
2001-12-20,721.2910054774793
2001-12-21,714.509777751388
2001-12-24,712.2832911776454
2001-12-25,708.752513161575
2001-12-26,701.6631096656815
2001-12-27,712.4532561444435
2001-12-28,723.6171160332943
2001-12-31,724.3900932669633
2002-01-01,724.3900932669633
2002-01-02,718.5783047499864
2002-01-03,720.8972673493164
2002-01-04,727.1003603343094
2002-01-07,719.0589162333994
2002-01-08,698.5257026016591
2002-01-09,685.373965586895
2002-01-10,671.0585668509851
2002-01-11,668.3184914946345
2002-01-14,670.2478467082481
2002-01-15,663.6282383491346
2002-01-16,669.5139562987041
2002-01-17,669.5711318681622
2002-01-18,680.4056697267063
2002-01-21,681.9558382771837
2002-01-22,659.1237752094576
2002-01-23,655.0373331680539
2002-01-24,655.236207000154
2002-01-25,655.0430011285237
2002-01-28,666.7693105304394
2002-01-29,657.1983053250948
2002-01-30,653.7816152157443
2002-01-31,655.7706993982823
2002-02-01,646.6084342081848
2002-02-04,643.1420297375174
2002-02-05,632.3182950118326
2002-02-06,634.392915474626
2002-02-07,641.1481769932294
2002-02-08,643.9962049937681
2002-02-11,649.7306818266219
2002-02-12,664.2892802901737
2002-02-13,664.353962665783
2002-02-14,666.1568014352882
2002-02-15,664.2810189989019
2002-02-18,663.4889819183519
2002-02-19,644.9065876654373
2002-02-20,645.0823448555831
2002-02-21,657.0678972615568
2002-02-22,661.6202930440753
2002-02-25,656.9059558854627
2002-02-26,652.721460051461
2002-02-27,667.6726781077474
2002-02-28,670.7736122892452
2002-03-01,685.084208845368
2002-03-04,709.9651989571852
2002-03-05,705.7346684935078
2002-03-06,708.2848522397122
2002-03-07,733.1490415120703
2002-03-08,730.4366296266882
2002-03-11,742.6254786716582
2002-03-12,728.9833628353931
2002-03-13,714.326912550246
2002-03-14,720.3460672213738
2002-03-15,726.6482562506341
2002-03-18,709.7381614110703
2002-03-19,723.6015977130029
2002-03-20,718.4799966428177
2002-03-21,715.5147806481916
2002-03-22,699.0939199393041
2002-03-25,697.2997285198225
2002-03-26,693.8384502806873
2002-03-27,698.4825886920675
2002-03-28,703.309222924122
2002-03-29,691.4867670963653
2002-04-01,681.0540514248016
2002-04-02,689.3385483742708
2002-04-03,698.7331539590183
2002-04-04,709.076140418005
2002-04-05,711.9082613814662
2002-04-08,713.9152335865542
2002-04-09,709.3678550098292
2002-04-10,715.6127181870718
2002-04-11,704.4513057942731
2002-04-12,695.1101740653278
2002-04-15,702.8039784999185
2002-04-16,708.7770528940873
2002-04-17,715.350561418745
2002-04-18,725.042682525574
2002-04-19,718.7519476604663
2002-04-22,727.6280504447816
2002-04-23,727.3708070262918
2002-04-24,725.0667354324974
2002-04-25,731.6428629198201
2002-04-26,725.4043389479165
2002-04-29,724.0751898336304
2002-04-30,727.8515200459059
2002-05-01,734.6680999700135
2002-05-02,732.3030626760491
2002-05-03,737.9836306138023
2002-05-06,735.6662067462759
2002-05-07,736.6744274872888
2002-05-08,741.9849974988358
2002-05-09,742.9905305600673
2002-05-10,745.4552337478217
2002-05-13,742.0288840466559
2002-05-14,732.7212117499739
2002-05-15,743.3224223024885
2002-05-16,750.2276936740099
2002-05-17,761.3066117854172
2002-05-20,769.1646759132686
2002-05-21,778.2494169408925
2002-05-22,788.0284864714932
2002-05-23,786.0539620612475
2002-05-24,788.4652650910978
2002-05-27,783.3016878147167
2002-05-28,783.8510416640753
2002-05-29,782.1342128335767
2002-05-30,788.4607600245681
2002-05-31,777.5642298738767
2002-06-03,786.8442119531089
2002-06-04,776.3760929438826
2002-06-05,772.7868844904018
2002-06-06,771.0948218286944
2002-06-07,763.9335078682344
2002-06-10,759.9335662961482
2002-06-11,759.078306754068
2002-06-12,749.3366798459622
2002-06-13,744.490372933881
2002-06-14,735.2139651705087
2002-06-17,711.358874822975
2002-06-18,724.2545286440009
2002-06-19,706.4174445260198
2002-06-20,716.4964674775287
2002-06-21,715.2833916065147
2002-06-24,723.8825657494452
2002-06-25,723.8636699694553
2002-06-26,715.6183712332688
2002-06-27,721.2873433484998
2002-06-28,745.3289198384174
2002-07-01,746.6997025739364
2002-07-02,750.7986071166725
2002-07-03,766.33932382859
2002-07-04,756.3119859087632
2002-07-05,760.615403395726
2002-07-08,764.2123156956642
2002-07-09,778.3927190315522
2002-07-10,769.6963510263481
2002-07-11,763.8557699215224
2002-07-12,766.8815277287539
2002-07-15,757.0007888350402
2002-07-16,746.5568947731933
2002-07-17,745.9873878799687
2002-07-18,756.9413996316963
2002-07-19,746.8288079411176
2002-07-22,741.129091816282
2002-07-23,738.3113356642058
2002-07-24,738.1199309707554
2002-07-25,724.8590039487573
2002-07-26,689.6180003276517
2002-07-29,691.7374754685235
2002-07-30,707.8882124821058
2002-07-31,698.225133655134
2002-08-01,691.6295018644395
2002-08-02,689.7921575826956
2002-08-05,691.5860714204529
2002-08-06,667.3696899450574
2002-08-07,692.2393289088214
2002-08-08,689.7851698850405
2002-08-09,708.2793683454333
2002-08-12,697.1003366891848
2002-08-13,693.8462047640339
2002-08-14,706.7380383778994
2002-08-15,708.750284304628
2002-08-16,710.8224811578086
2002-08-19,693.4044127314172
2002-08-20,690.2024426365016
2002-08-21,692.7939493224496
2002-08-22,696.017763045309
2002-08-23,697.6030037367436
2002-08-26,710.3979301924309
2002-08-27,707.8414116771369
2002-08-28,698.6580571107299
2002-08-29,689.0782560056458
2002-08-30,691.000122381441
2002-09-02,686.534316777065
2002-09-03,674.0155021513243
2002-09-04,654.2034909766246
2002-09-05,664.1328998802643
2002-09-06,656.1214112466201
2002-09-09,665.4709653520473
2002-09-10,665.2388639661027
2002-09-11,666.424912177194
2002-09-12,671.5476200912202
2002-09-13,660.4125277837269
2002-09-16,654.1684505932374
2002-09-17,670.6736974398125
2002-09-18,671.7515482644108
2002-09-19,686.2797297626278
2002-09-20,665.2473998096617
2002-09-23,662.4794546599791
2002-09-24,658.6713371289472
2002-09-25,650.9055834178686
2002-09-26,662.2789821392447
2002-09-27,672.832081086486
2002-09-30,671.1111219594835
2002-10-01,653.4266340375449
2002-10-02,644.2022241325236
2002-10-03,637.5989046704066
2002-10-04,641.118454987498
2002-10-07,616.835825625028
2002-10-08,615.3642663760158
2002-10-09,607.4383026859556
2002-10-10,600.1710206142017
2002-10-11,603.9851451961613
2002-10-14,603.595932488314
2002-10-15,621.5939449116652
2002-10-16,630.844353395946
2002-10-17,629.9686726885848
2002-10-18,633.2060146345798
