Date,BRAZIL IMI MOMENTUM
2018-03-05,20657.938560409093
2018-03-06,20660.8186244875
2018-03-07,20528.994143991782
2018-03-08,20377.990010310612
2018-03-09,20851.625220390277
2018-03-12,20897.744178662604
2018-03-13,20731.795991700325
2018-03-14,20675.534570657874
2018-03-15,20434.27401183411
2018-03-16,20445.850642747948
2018-03-19,20127.875366074786
2018-03-20,20247.815938720898
2018-03-21,20490.817071764715
2018-03-22,20319.15981532666
2018-03-23,20075.47882849337
2018-03-26,20177.94300792841
2018-03-27,19772.488358320305
2018-03-28,19856.849116608766
2018-03-29,20387.968056035945
2018-03-30,20387.968056035945
2018-04-02,20286.821696669314
2018-04-03,20306.823831428643
2018-04-04,19975.49641588755
2018-04-05,20471.967803406682
2018-04-06,20151.19972961987
2018-04-09,19656.047202328482
2018-04-10,19651.112179571
2018-04-11,19839.143999658936
2018-04-12,20146.81844719417
2018-04-13,19754.73668570551
2018-04-16,19341.051900715545
2018-04-17,19867.505026135168
2018-04-18,20282.469142659887
2018-04-19,20209.985388917954
2018-04-20,20233.055507904846
2018-04-23,20212.52912800315
2018-04-24,19973.329056078648
2018-04-25,19814.249149450527
2018-04-26,20244.803662173195
2018-04-27,20449.51833624397
2018-04-30,20335.06440217922
2018-05-01,20379.178205300777
2018-05-02,19839.83912439063
2018-05-03,19505.640389547832
2018-05-04,19750.05071355269
2018-05-07,19546.62042569995
2018-05-08,19569.134657783197
2018-05-09,19759.321630913302
2018-05-10,20240.44884272366
2018-05-11,19793.826506284255
2018-05-14,19507.807123395563
2018-05-15,19330.585523159672
2018-05-16,19764.791846023687
2018-05-17,19123.847685686294
2018-05-18,18718.1332520822
2018-05-21,18775.78513624844
2018-05-22,19312.21053769601
2018-05-23,18982.1434865981
2018-05-24,18964.219686908717
2018-05-25,18700.691175920067
2018-05-28,17805.759418052432
2018-05-29,17849.46516980222
2018-05-30,17903.12570692054
2018-05-31,17905.26856320505
2018-06-01,17938.060761593963
2018-06-04,18301.712083512535
2018-06-05,17799.632573226427
2018-06-06,17387.760645534807
2018-06-07,16497.96746132412
2018-06-08,16717.610477579514
2018-06-11,16970.86196070817
2018-06-12,16964.735573724924
2018-06-13,16907.366013162722
2018-06-14,16932.966316138063
2018-06-15,16464.67116300205
2018-06-18,16367.875358175248
2018-06-19,16779.59333343208
2018-06-20,16939.1743088549
2018-06-21,16268.27217965492
2018-06-22,16474.948975162344
2018-06-25,16391.74365055983
2018-06-26,16574.898654973204
2018-06-27,16257.47128350405
2018-06-28,16509.097814174078
2018-06-29,16577.017497560846
2018-07-02,16380.001547509002
2018-07-03,16600.885052635505
2018-07-04,16748.529030681682
2018-07-05,16576.003931503237
2018-07-06,16526.260253123437
2018-07-09,16803.823368673508
2018-07-10,16881.97194044924
2018-07-11,16757.30066221308
2018-07-12,17123.015870105173
2018-07-13,17325.481311876756
2018-07-16,17273.283126106595
2018-07-17,17653.90656249016
2018-07-18,17601.779078328604
2018-07-19,17531.26286582862
2018-07-20,18048.449054658995
2018-07-23,17889.666686950244
2018-07-24,18414.50335132377
2018-07-25,18865.258093794426
2018-07-26,18657.2443179423
2018-07-27,18857.220322300425
2018-07-30,18835.61574308624
2018-07-31,18478.44336800218
2018-08-01,18600.864103222008
2018-08-02,18663.801013649423
2018-08-03,19308.673697551654
2018-08-06,19247.00412308045
2018-08-07,19150.226004725726
2018-08-08,18689.01297934571
2018-08-09,18375.809440606354
2018-08-10,17968.97242884085
2018-08-13,17983.089924088436
2018-08-14,18327.016169816572
2018-08-15,17833.202472915666
2018-08-16,17795.998137599006
2018-08-17,17386.69821836788
2018-08-20,17463.81951448737
2018-08-21,16924.165536138833
2018-08-22,16771.514544380483
2018-08-23,16616.5301178183
2018-08-24,16635.76378074514
2018-08-27,16983.623740723997
2018-08-28,16549.224683429697
2018-08-29,16759.766926467797
2018-08-30,16215.333491332482
2018-08-31,16539.542732707414
2018-09-03,16419.848287886496
2018-09-04,16154.373899646262
2018-09-05,16170.091021935856
2018-09-06,16461.002273851267
2018-09-07,16929.56902902091
2018-09-10,16727.083201838916
2018-09-11,16073.412168191155
2018-09-12,16272.880398962916
2018-09-13,15983.197940960235
2018-09-14,16121.721275149723
2018-09-17,16457.629806305118
2018-09-18,16769.217664030406
2018-09-19,16838.91279973743
2018-09-20,16806.169518819872
2018-09-21,17177.166322315057
2018-09-24,16941.83126525414
2018-09-25,16817.85351596387
2018-09-26,17153.148707854984
2018-09-27,17837.58036107212
2018-09-28,17807.08684744602
2018-10-01,17569.19227099757
2018-10-02,18471.259322622962
2018-10-03,19320.17931654136
2018-10-04,18890.078638724823
2018-10-05,18925.449916990925
2018-10-08,20352.309221564847
2018-10-09,20389.782462339725
2018-10-10,19747.94109881683
2018-10-11,19515.670932499943
2018-10-12,19373.61201222981
2018-10-15,19731.24547965273
2018-10-16,20432.2992059998
2018-10-17,20534.290477009727
2018-10-18,20130.00795324403
2018-10-19,20155.85237490381
2018-10-22,20718.74669316568
2018-10-23,20444.706690241615
2018-10-24,20035.71235930315
2018-10-25,20383.983450735035
2018-10-26,20775.554429429227
2018-10-29,20378.92081508919
2018-10-30,20856.427761219256
2018-10-31,21070.427788950175
2018-11-01,21246.79956203806
2018-11-02,21296.593217497157
2018-11-05,21528.404329730318
2018-11-06,20987.037902254237
2018-11-07,20589.586052462317
2018-11-08,20302.9184965726
2018-11-09,20391.12498000936
2018-11-12,20575.195429168118
2018-11-13,20207.981043623975
2018-11-14,20448.365936771646
2018-11-15,20467.090642805335
2018-11-16,21075.320552379868
2018-11-19,20851.994253269204
2018-11-20,20856.672648690004
2018-11-21,20478.155014502427
2018-11-22,20403.691287850183
2018-11-23,20181.932678193487
2018-11-26,19742.01136781961
2018-11-27,20285.89862539536
2018-11-28,20692.549766006923
2018-11-29,20744.007445405736
2018-11-30,20696.98262935768
2018-12-03,20970.62250917119
2018-12-04,20721.250832799153
2018-12-05,20626.175367397445
2018-12-06,20258.759433257335
2018-12-07,20410.071690745717
2018-12-10,19571.145633193584
2018-12-11,19887.671342302492
2018-12-12,20284.637554239627
2018-12-13,20292.152098326853
2018-12-14,20247.116159132613
2018-12-17,19824.270998430995
2018-12-18,19909.50147750372
2018-12-19,19809.184953919972
2018-12-20,19887.47239889157
2018-12-21,19886.789027525745
2018-12-24,19756.49504089773
2018-12-25,19756.49504089773
2018-12-26,19511.003060480085
2018-12-27,19689.723902986552
2018-12-28,20435.318051390856
2018-12-31,20393.478704832974
2019-01-01,20393.478704832974
2019-01-02,21550.891386695756
2019-01-03,21884.17744270114
2019-01-04,22057.038740059048
2019-01-07,21943.324786249726
2019-01-08,22082.215386895263
2019-01-09,22491.859382222316
2019-01-10,22461.30550017969
2019-01-11,22278.707078289397
2019-01-14,22443.82692651789
2019-01-15,22432.79021618486
2019-01-16,22527.94582957948
2019-01-17,22573.345000558686
2019-01-18,22908.642097939697
2019-01-21,22750.992361953016
2019-01-22,22538.763383195863
2019-01-23,22725.51548293916
2019-01-24,23281.182007409992
2019-01-25,23106.684822182702
2019-01-28,22457.942037279037
2019-01-29,22746.744206973228
2019-01-30,23124.53618138496
2019-01-31,23651.57623745004
2019-02-01,23697.99939970459
2019-02-04,23871.829673763863
2019-02-05,23698.92863683527
2019-02-06,22802.853276436734
2019-02-07,22576.945103298258
2019-02-08,22918.4348851402
2019-02-11,22548.244898121073
2019-02-12,23227.85630258179
2019-02-13,23053.47059934793
2019-02-14,23523.1449791889
2019-02-15,23710.174718714417
2019-02-18,23296.22826521225
2019-02-19,23690.752227572746
2019-02-20,23332.83099613043
2019-02-21,23151.13922739764
2019-02-22,23597.98760031364
2019-02-25,23431.512728289403
2019-02-26,23336.374122670575
2019-02-27,23307.361099362537
2019-02-28,22863.730019423238
2019-03-01,22437.97570960209
2019-03-04,22633.296862307627
2019-03-05,22665.328417727284
2019-03-06,22477.82479827451
2019-03-07,22212.912291708995
2019-03-08,22550.96736837162
2019-03-11,23265.940279114933
2019-03-12,23307.585620031386
2019-03-13,23355.999916897486
2019-03-14,23247.856550213015
2019-03-15,23429.161369521582
2019-03-18,23621.21416901411
2019-03-19,23793.4757466367
2019-03-20,23289.07740813878
2019-03-21,22792.753234902928
2019-03-22,21824.782906343844
2019-03-25,21940.728017886504
2019-03-26,22319.13957909591
2019-03-27,21132.096701237424
2019-03-28,21658.11225642197
2019-03-29,22401.66117251757
2019-04-01,22716.941237806925
2019-04-02,22576.354279190517
2019-04-03,22465.96818642431
2019-04-04,22690.831857733938
2019-04-05,22908.573485394303
2019-04-08,22841.535091053134
2019-04-09,22599.10572668417
2019-04-10,22743.284194532505
2019-04-11,22400.4641397836
2019-04-12,21717.749881430926
2019-04-15,21653.892050184066
2019-04-16,21900.099306427615
2019-04-17,21444.49041147062
2019-04-18,21758.38847760621
2019-04-19,21758.38847760621
2019-04-22,21840.344832639585
2019-04-23,22107.564479406108
2019-04-24,21864.435358631352
2019-04-25,22387.50969975475
2019-04-26,22437.325837260454
2019-04-29,22350.994487538155
2019-04-30,22236.905711069718
2019-05-01,22344.283158096812
2019-05-02,22062.292478785464
2019-05-03,22338.64554925014
2019-05-06,21947.604768084475
2019-05-07,21652.611832943057
2019-05-08,22241.36076678031
2019-05-09,21769.688424599703
2019-05-10,21601.782141834065
2019-05-13,20863.64175861416
2019-05-14,21077.386698844017
2019-05-15,20876.560496596245
2019-05-16,20420.758905733295
2019-05-17,20225.97899592902
2019-05-20,20527.480541311965
2019-05-21,21296.29565965193
2019-05-22,21521.19174718458
2019-05-23,21328.48055249495
2019-05-24,21103.43996098414
2019-05-27,21509.766033218893
2019-05-28,21946.971157545922
2019-05-29,22230.010811754822
2019-05-30,22759.88316841415
2019-05-31,22934.145989225453
2019-06-03,22843.901348513013
2019-06-04,23194.120943267684
2019-06-05,22788.024844694504
2019-06-06,22980.63362955066
2019-06-07,23198.226013711952
2019-06-10,23027.273091373245
2019-06-11,23338.519054072185
2019-06-12,23309.663012030727
2019-06-13,23439.830938497427
2019-06-14,23047.88611221596
2019-06-17,22962.21108391152
2019-06-18,23601.079852433602
2019-06-19,23667.511772864982
2019-06-20,23728.794185691044
2019-06-21,24162.540119110705
2019-06-24,23990.12721780152
2019-06-25,23457.177432553945
2019-06-26,23364.683769605876
2019-06-27,23382.840720198496
2019-06-28,23700.142066864086
2019-07-01,24053.185274614574
2019-07-02,23781.954285505108
2019-07-03,24197.735999944074
2019-07-04,24970.310846866658
2019-07-05,25161.867122127995
2019-07-08,25420.471602145994
2019-07-09,25459.59689248397
2019-07-10,26003.436559193025
2019-07-11,25958.264413408648
2019-07-12,25678.772531284816
2019-07-15,25565.468315261878
2019-07-16,25619.414649601065
2019-07-17,25647.50412206227
2019-07-18,25939.045764229675
2019-07-19,25664.28090188457
2019-07-22,25889.76097995073
2019-07-23,25828.042694334865
2019-07-24,26083.102685213056
2019-07-25,25431.297190658745
2019-07-26,25559.105398468615
2019-07-29,25639.31837876558
2019-07-30,25740.153718332895
2019-07-31,25743.808633068154
2019-08-01,25746.174201629285
2019-08-02,25449.085223299764
2019-08-05,24331.438635771596
2019-08-06,24718.27810102028
2019-08-07,24745.11241773642
2019-08-08,25486.576791268653
2019-08-09,25568.739585888867
2019-08-12,24874.900444400653
2019-08-13,25421.767947291486
2019-08-14,24436.050287090537
2019-08-15,24297.21560570685
2019-08-16,24688.425935680923
2019-08-19,24485.351013367017
2019-08-20,24469.405716429636
2019-08-21,24965.519720762633
2019-08-22,24642.79586104921
2019-08-23,23780.973026349155
2019-08-26,22854.648115229356
2019-08-27,23042.69847603325
2019-08-28,23428.521275697647
2019-08-29,23935.69746078899
2019-08-30,24576.361624038964
2019-09-02,24386.939460585538
2019-09-03,24099.786357539306
2019-09-04,24544.21617891549
2019-09-05,24856.2438366629
2019-09-06,25041.152412042084
2019-09-09,24482.04076136126
2019-09-10,24330.43084612552
2019-09-11,25088.082600837406
2019-09-12,25091.507032518337
2019-09-13,24677.723381275115
2019-09-16,24844.474211912144
2019-09-17,24867.363521517655
2019-09-18,24879.498339551465
2019-09-19,24755.578553174415
2019-09-20,24738.1996836788
2019-09-23,24712.12399786645
2019-09-24,24682.590881400054
2019-09-25,24743.379762073662
2019-09-26,25108.905859006627
2019-09-27,25031.020283860038
2019-09-30,25069.827890687135
2019-10-01,24890.35251161739
2019-10-02,24268.453979917333
2019-10-03,24745.989781036795
2019-10-04,25167.060757640258
2019-10-07,24556.315715783316
2019-10-08,24457.839366784323
2019-10-09,24515.05167872815
2019-10-10,24477.956977622678
2019-10-11,24837.454710636655
2019-10-14,24875.44333677146
2019-10-15,24753.89578683091
2019-10-16,24876.18452330439
2019-10-17,24919.081413848493
2019-10-18,24932.556040000032
2019-10-21,25124.143191737552
2019-10-22,25773.009992096955
2019-10-23,25928.34891639966
2019-10-24,26134.550698335614
2019-10-25,26114.457352894307
2019-10-28,26588.850716466426
2019-10-29,26313.978432680855
2019-10-30,26464.406866391197
2019-10-31,26237.437234901863
2019-11-01,26728.05246538321
2019-11-04,26638.399982187122
2019-11-05,26564.21106354953
2019-11-06,26154.083929970395
2019-11-07,26181.446652746417
2019-11-08,25600.585449719798
2019-11-11,25777.04192765202
2019-11-12,25308.95122001935
2019-11-13,25128.548000945884
2019-11-14,25235.317878032205
2019-11-15,25114.01325965783
2019-11-18,24914.785165879588
2019-11-19,24639.65804682507
2019-11-20,24758.13709175053
2019-11-21,25023.488923752073
2019-11-22,25499.01269330756
2019-11-25,25323.085782384147
2019-11-26,24613.992476148494
2019-11-27,24870.5322522347
2019-11-28,25156.493560835595
2019-11-29,25241.689215229886
2019-12-02,25194.376250752826
2019-12-03,25430.32253583431
2019-12-04,25633.87658799474
2019-12-05,25603.516949291534
2019-12-06,26162.17456845958
2019-12-09,26045.33458272699
2019-12-10,25936.216693025395
2019-12-11,26229.17192746244
2019-12-12,26494.328700840495
2019-12-13,26552.08281978759
2019-12-16,26750.345453050653
2019-12-17,26854.358648513662
2019-12-18,27478.93917224193
2019-12-19,27694.535355923188
2019-12-20,27672.300423440578
2019-12-23,27858.087674841066
2019-12-24,27719.690474033978
2019-12-25,27719.690474033978
2019-12-26,28153.268828186865
2019-12-27,27848.16448147236
2019-12-30,27794.50903981903
2019-12-31,27738.858677202134
2020-01-01,27738.858677202134
2020-01-02,28551.747987838407
2020-01-03,28498.697532288366
2020-01-06,28135.27639096874
2020-01-07,28034.72470474221
2020-01-08,28124.692637635024
2020-01-09,28314.672671374596
2020-01-10,28244.192854180506
2020-01-13,28074.854377156025
2020-01-14,28229.252769527222
2020-01-15,27734.164662311545
2020-01-16,27837.74809901492
2020-01-17,28422.70877670328
2020-01-20,28735.263228754524
2020-01-21,28357.77664970773
2020-01-22,28875.35554627291
2020-01-23,29367.298281252184
2020-01-24,29143.912457814833
2020-01-27,28012.56515489812
2020-01-28,28861.967139507826
2020-01-29,28673.42573626642
2020-01-30,28030.072679343644
2020-01-31,27562.478682121964
2020-02-03,28251.193989759613
2020-02-04,28389.726535784106
2020-02-05,28410.840197724156
2020-02-06,28101.629114703446
2020-02-07,27372.88750310456
2020-02-10,27000.405637036805
2020-02-11,27695.024255550892
2020-02-12,28044.95057836455
2020-02-13,28202.23083706313
2020-02-14,28158.703919036372
2020-02-17,28389.90855181874
2020-02-18,28065.368789609016
2020-02-19,28510.04567523568
2020-02-20,27802.951750978682
2020-02-21,27648.08665954992
2020-02-24,27589.084702686236
2020-02-25,27568.76966953961
2020-02-26,25625.41916595324
2020-02-27,24050.398249605467
2020-02-28,24183.333572924388
2020-03-02,24561.335115900332
2020-03-03,24436.172154143096
2020-03-04,24283.47703926136
2020-03-05,22308.923663252976
2020-03-06,21317.569477799676
2020-03-09,17976.07080602698
2020-03-10,19821.066923011993
2020-03-11,18392.063013626583
2020-03-12,15209.46827782588
2020-03-13,17602.618492417023
2020-03-16,14113.869400537878
2020-03-17,14716.28754349469
2020-03-18,12813.150335791897
2020-03-19,13624.982190720626
2020-03-20,14034.509521401938
2020-03-23,13017.64553157682
2020-03-24,14536.173913457404
2020-03-25,15716.628648566159
2020-03-26,16268.56392763142
2020-03-27,14858.612100978076
2020-03-30,14868.095109397043
2020-03-31,14261.312262812771
2020-04-01,13670.981346181523
2020-04-02,13925.572959298539
2020-04-03,13417.144892074166
2020-04-06,14516.59022756426
2020-04-07,15105.51403277833
2020-04-08,15886.066574861357
2020-04-09,16014.404241239052
2020-04-10,16014.40424123905
2020-04-13,15644.878949084985
2020-04-14,15899.407428975957
2020-04-15,15814.782939325478
2020-04-16,15998.966537718687
2020-04-17,16010.277607800948
2020-04-20,16358.832847361666
2020-04-21,16315.290297681482
2020-04-22,16856.082864969874
2020-04-23,16284.654548432187
2020-04-24,14746.14551627601
2020-04-27,15512.739174196628
2020-04-28,16292.510279571285
2020-04-29,17008.648921177646
2020-04-30,16337.838487871119
2020-05-01,16046.342889342064
2020-05-04,15809.881350155232
2020-05-05,16150.564742201615
2020-05-06,16087.091779808681
2020-05-07,15598.852029786756
2020-05-08,15978.890824822442
2020-05-11,15717.727496160187
2020-05-12,15555.298627698932
2020-05-13,15278.127497379022
2020-05-14,15335.054493292027
2020-05-15,15320.64609444733
2020-05-18,15839.353792463513
2020-05-19,15822.697220687884
2020-05-20,15896.784236567722
2020-05-21,16479.262380210384
2020-05-22,16449.458656658895
2020-05-25,17308.182649400587
2020-05-26,17798.998716588863
2020-05-27,18464.963056788765
2020-05-28,18037.845544538734
2020-05-29,17679.052762522155
2020-06-01,18023.290960974897
2020-06-02,18561.453061913176
2020-06-03,19455.971551509716
2020-06-04,19135.662802385097
2020-06-05,19668.017632207997
2020-06-08,20292.366455891344
2020-06-09,20325.18625818242
2020-06-10,20231.55362328928
2020-06-11,19898.64460762552
2020-06-12,19549.001905830508
2020-06-15,19069.312321204397
2020-06-16,19267.129721735295
2020-06-17,19573.847323296937
2020-06-18,19309.97410837196
2020-06-19,19485.003939360522
2020-06-22,19611.444094191025
2020-06-23,19853.936006752752
2020-06-24,19501.83498246492
2020-06-25,19686.131949970684
2020-06-26,18917.866913587706
2020-06-29,19221.655040532845
2020-06-30,19180.53189321046
2020-07-01,19928.891747510865
2020-07-02,19910.72392591049
2020-07-03,20113.50687701244
2020-07-06,20312.785446585214
2020-07-07,20308.830549653194
2020-07-08,20373.14102512108
2020-07-09,20788.34626707637
2020-07-10,20672.667383311917
2020-07-13,20394.232788112447
2020-07-14,20171.034236643176
2020-07-15,20850.1627580628
2020-07-16,20530.275307183598
2020-07-17,21247.542708516405
2020-07-20,21794.974187859316
2020-07-21,22037.8253662975
2020-07-22,22818.075166445895
2020-07-23,22017.24877106375
2020-07-24,21804.201612246336
2020-07-27,21956.52697834036
2020-07-28,21903.00087740117
2020-07-29,22084.90463441436
2020-07-30,22125.237889940137
2020-07-31,21675.857862318084
2020-08-03,21373.601710199986
2020-08-04,21205.065718907816
2020-08-05,21470.5192480504
2020-08-06,21555.916271508824
2020-08-07,21043.31952002045
2020-08-10,21131.627269880108
2020-08-11,20826.57091051914
2020-08-12,20515.3064778921
2020-08-13,20864.79922706481
2020-08-14,20972.306601714794
2020-08-17,20291.09563717576
2020-08-18,20767.826523519416
2020-08-19,20464.46866737489
2020-08-20,20137.984807028988
2020-08-21,20418.24219282694
2020-08-24,20391.179174005512
2020-08-25,20457.809188747084
2020-08-26,20482.869138829108
2020-08-27,20360.186719409743
2020-08-28,21018.29051827382
2020-08-31,20350.91978608292
2020-09-01,21285.761973164437
2020-09-02,21400.520890831205
2020-09-03,20953.054796814853
2020-09-04,21151.36989316645
2020-09-07,21069.853565920814
2020-09-08,20679.138218384236
2020-09-09,21284.80589731893
2020-09-10,20615.57828129097
2020-09-11,20665.11906491504
2020-09-14,21065.98894779369
2020-09-15,21242.472372389875
2020-09-16,21202.130820600152
2020-09-17,21127.704916003444
2020-09-18,20672.176145303372
2020-09-21,20220.91614236233
2020-09-22,20425.003923878907
2020-09-23,19659.58063074219
2020-09-24,19953.576545095184
2020-09-25,20071.807172188404
2020-09-28,19334.780035562308
2020-09-29,19028.512499399596
2020-09-30,19329.394217592868
2020-10-01,19496.58457885287
2020-10-02,19215.674856718648
2020-10-05,19585.137060501365
2020-10-06,19937.077683264924
2020-10-07,19624.19244301361
2020-10-08,20011.046187877193
2020-10-09,20370.826413027804
2020-10-12,20357.150488237894
2020-10-13,20733.812576916134
2020-10-14,21030.536303110082
2020-10-15,20922.763413810248
2020-10-16,20793.727490775887
2020-10-19,20754.549015867702
2020-10-20,21030.331157536835
2020-10-21,20691.403308497738
2020-10-22,20979.30276149172
2020-10-23,20664.415572448168
2020-10-26,20671.46601711045
2020-10-27,20413.583257259408
2020-10-28,19465.790578403623
2020-10-29,19771.5086841781
2020-10-30,19173.062809779363
2020-11-02,19261.48264306618
2020-11-03,19568.73793876767
2020-11-04,20388.81054275159
2020-11-05,21322.821014252877
2020-11-06,21489.1311976246
2020-11-09,21779.316820792665
2020-11-10,21346.384094013276
2020-11-11,21465.960900015234
2020-11-12,21080.064789026586
2020-11-13,21077.96873422572
2020-11-16,21391.002870645498
2020-11-17,21617.908483849656
2020-11-18,21777.29416179451
2020-11-19,21843.90708137775
2020-11-20,21492.060179659104
2020-11-23,21340.193273145378
2020-11-24,21556.364844983873
2020-11-25,21915.62075308645
2020-11-26,22204.87896174128
2020-11-27,22175.18968272726
2020-11-30,21447.597908635875
2020-12-01,21997.514409165226
2020-12-02,22022.013024685057
2020-12-03,22252.418375322544
2020-12-04,22387.63055219955
2020-12-07,22809.189559743303
2020-12-08,23046.269669828547
2020-12-09,22436.935177212035
2020-12-10,22867.176971387864
2020-12-11,22891.82794677145
2020-12-14,22637.57905161667
2020-12-15,23055.530178592842
2020-12-16,23245.940185547413
2020-12-17,23652.614360771262
2020-12-18,23478.510761996047
2020-12-21,23020.962469369333
2020-12-22,23264.669079978306
2020-12-23,23095.80720551531
2020-12-24,23085.516982491852
2020-12-25,23085.516982491856
2020-12-28,22921.249625103595
2020-12-29,23440.046940456683
2020-12-30,23429.638835766804
2020-12-31,23483.138739213453
2021-01-01,23483.138739213453
2021-01-04,23512.348149818376
2021-01-05,23193.326164262515
2021-01-06,22839.00827271163
2021-01-07,23410.086664844577
2021-01-08,24131.165143932518
2021-01-11,23557.674657749863
2021-01-12,24082.72223272412
2021-01-13,24481.265692463752
2021-01-14,25036.407475808093
2021-01-15,24315.15652505027
2021-01-18,24999.560949744005
2021-01-19,24205.85941598971
2021-01-20,24385.790872534537
2021-01-21,23819.115163064547
2021-01-22,23443.018220235215
2021-01-25,23453.348162235667
2021-01-26,23776.142449794406
2021-01-27,23226.34136413187
2021-01-28,23584.732211070663
2021-01-29,22621.465878542465
2021-02-01,23036.119544226283
2021-02-02,23797.20055384616
2021-02-03,24262.641686429997
2021-02-04,23897.27774058244
2021-02-05,24456.88468856844
2021-02-08,24724.622823931895
2021-02-09,24111.900687302154
2021-02-10,23894.415394223604
2021-02-11,24185.82597931151
2021-02-12,24240.218538592315
2021-02-15,24155.842572597365
2021-02-16,24181.754442672765
2021-02-17,24147.240615151306
2021-02-18,23794.992487743508
2021-02-19,24222.85184012796
2021-02-22,23235.438592550054
2021-02-23,23606.112627774284
2021-02-24,23886.768752364944
2021-02-25,22550.479112163815
2021-02-26,22082.147694967472
2021-03-01,22622.29603122264
2021-03-02,22194.06146133365
2021-03-03,21988.49736587086
2021-03-04,22637.23641848725
2021-03-05,22851.040803554406
2021-03-08,21744.292001164904
2021-03-09,21483.234159386673
2021-03-10,21834.84869720793
2021-03-11,22897.867463620012
2021-03-12,22658.4667911201
2021-03-15,22402.083894988184
2021-03-16,22819.18854781808
2021-03-17,22748.540824552347
2021-03-18,22608.669008934477
2021-03-19,23077.152256926525
2021-03-22,22531.25509727331
2021-03-23,22581.157395943475
2021-03-24,22015.123516440974
2021-03-25,22030.46173121532
2021-03-26,21897.17066507696
2021-03-29,21692.856839975386
2021-03-30,22191.358279737084
2021-03-31,22686.232562055175
2021-04-01,22399.65677351973
2021-04-02,22399.65677351973
2021-04-05,22908.326696757853
2021-04-06,23187.795889167173
2021-04-07,23371.385862989788
2021-04-08,23680.31019022809
2021-04-09,23366.68508713566
2021-04-12,23410.741178562792
2021-04-13,23296.707362457037
2021-04-14,23554.40244580692
2021-04-15,23950.18581989442
2021-04-16,23958.508147207343
2021-04-19,23985.73100233364
2021-04-20,23908.649445699
2021-04-21,23703.44978468076
2021-04-22,23883.990296821557
2021-04-23,24217.30144528811
2021-04-26,24335.87716046077
2021-04-27,24307.829747870164
2021-04-28,24548.79825342105
2021-04-29,24598.592364378525
2021-04-30,24166.19676435327
2021-05-03,24122.581114376462
2021-05-04,23781.386163800373
2021-05-05,24513.259482957368
2021-05-06,25073.4510572775
2021-05-07,25457.151911999514
2021-05-10,25089.48726722454
2021-05-11,25232.66059285957
2021-05-12,24529.951231772808
2021-05-13,24346.0155773812
2021-05-14,24276.32442248063
2021-05-17,24553.57834932945
2021-05-18,24471.962336472596
2021-05-19,24038.79773117604
2021-05-20,24063.612487457074
2021-05-21,23867.57992629331
2021-05-24,24263.507792599674
2021-05-25,23964.720966989906
2021-05-26,24141.762209532575
2021-05-27,24463.116645837425
2021-05-28,24769.637592476432
2021-05-31,24803.14046394875
2021-06-01,25417.47816544753
2021-06-02,25892.35516434743
2021-06-03,26129.1191039327
2021-06-04,26085.371195224423
2021-06-07,25995.475706416608
2021-06-08,25795.057852786627
2021-06-09,25839.24418233766
2021-06-10,25909.520779811995
2021-06-11,25739.846573338156
2021-06-14,26132.21747930542
2021-06-15,25937.417545650846
2021-06-16,25965.076625632002
2021-06-17,26069.885777932817
2021-06-18,26328.61341896111
2021-06-21,26427.065620692898
2021-06-22,26562.765096167415
2021-06-23,26740.542805817076
2021-06-24,27194.357679052187
2021-06-25,26765.535824217055
2021-06-28,26861.50881314146
2021-06-29,27034.781220583962
2021-06-30,26719.083645364153
2021-07-01,26457.92474237601
2021-07-02,26850.661884966692
2021-07-05,26593.714195055738
2021-07-06,25772.58512139324
2021-07-07,25884.234382709863
2021-07-08,25253.092033819234
2021-07-09,25341.89052355781
2021-07-12,26116.788377599252
2021-07-13,26525.31597630686
2021-07-14,27057.47327318808
2021-07-15,26886.456645334154
2021-07-16,26675.232287716946
2021-07-19,25742.02363349454
2021-07-20,25856.503946110744
2021-07-21,25952.889036409488
2021-07-22,26282.1265109625
2021-07-23,26321.06122517456
2021-07-26,26417.105759854327
2021-07-27,26010.13345583841
2021-07-28,26255.840955260075
2021-07-29,26559.155457246463
2021-07-30,25259.770635457746
2021-08-02,25444.444844339927
2021-08-03,25163.080487562613
2021-08-04,25100.57074074662
2021-08-05,25173.339429147018
2021-08-06,25052.518819025205
2021-08-09,24916.742196195442
2021-08-10,25309.993091997516
2021-08-11,25184.71451633326
2021-08-12,24742.923459454294
2021-08-13,24604.767452496188
2021-08-16,24226.545560377926
2021-08-17,23845.013197125983
2021-08-18,23358.427935172076
2021-08-19,23005.347674665998
2021-08-20,23260.340319262814
2021-08-23,23189.53729462581
2021-08-24,24139.942266596114
2021-08-25,24369.892292670607
2021-08-26,23934.383734529827
2021-08-27,24532.34220256076
2021-08-30,24411.949415045892
2021-08-31,24418.587031029496
2021-09-01,24260.31975603484
2021-09-02,23852.027001631635
2021-09-03,23680.177250378892
2021-09-06,23886.644153180863
2021-09-07,23896.93326573119
2021-09-08,22710.657852274162
2021-09-09,23174.59051193399
2021-09-10,23066.17323768924
2021-09-13,23568.41773469973
2021-09-14,23494.749877024045
2021-09-15,23209.10017618933
2021-09-16,22900.604629948633
2021-09-17,22148.261317575085
2021-09-20,21483.070464256216
2021-09-21,21749.6456520529
2021-09-22,22346.876885754475
2021-09-23,22675.83215055453
2021-09-24,22352.67875646953
2021-09-27,22389.635179214518
2021-09-28,21212.870953608453
