Date,COLOMBIA IMI MOMENTUM
2017-12-21,10967.986573986514
2017-12-22,11054.593323964336
2017-12-25,11054.59332396434
2017-12-26,11088.190327700227
2017-12-27,11134.485610407424
2017-12-28,11185.47564490423
2017-12-29,11128.542244553088
2018-01-01,11128.542244553088
2018-01-02,11346.039418408294
2018-01-03,11604.182969039732
2018-01-04,11863.299376435785
2018-01-05,11996.921710827408
2018-01-08,12025.826790043717
2018-01-09,12135.597078452522
2018-01-10,12068.292004596567
2018-01-11,11927.187784911366
2018-01-12,11795.68824163139
2018-01-15,11634.300292414831
2018-01-16,11820.271175498307
2018-01-17,12008.938387409455
2018-01-18,12106.534733759148
2018-01-19,12051.60594016961
2018-01-22,12157.80835434713
2018-01-23,12337.505702375056
2018-01-24,12648.878694510835
2018-01-25,12601.275898041162
2018-01-26,12591.269427595951
2018-01-29,12586.864681255343
2018-01-30,12358.573490456813
2018-01-31,12231.701157032037
2018-02-01,12598.798918936393
2018-02-02,12269.113141924412
2018-02-05,11819.917268913012
2018-02-06,11892.195176418008
2018-02-07,11902.290624338388
2018-02-08,11548.111483717405
2018-02-09,11513.5757470624
2018-02-12,11481.200532512275
2018-02-13,11345.901185382936
2018-02-14,11618.388379492279
2018-02-15,11637.415161745776
2018-02-16,11677.227642532074
2018-02-19,11751.879126969245
2018-02-20,11694.981329056032
2018-02-21,11747.7375942727
2018-02-22,11875.365423627574
2018-02-23,12109.463695725775
2018-02-26,12079.152859460939
2018-02-27,12049.433145536728
2018-02-28,11651.142772709749
2018-03-01,11550.294004017176
2018-03-02,11306.964702404443
2018-03-05,11556.76133423991
2018-03-06,11539.098981179974
2018-03-07,11443.9856895437
2018-03-08,11456.577655382707
2018-03-09,11573.519776323299
2018-03-12,11581.703691753723
2018-03-13,11488.953458212658
2018-03-14,11478.834619111152
2018-03-15,11530.556453626567
2018-03-16,11674.807870360512
2018-03-19,11598.80266553204
2018-03-20,11734.784011971718
2018-03-21,11942.58906403024
2018-03-22,11635.126399965855
2018-03-23,11681.662154895921
2018-03-26,11835.823686341238
2018-03-27,11776.518263690097
2018-03-28,11867.90951138642
2018-03-29,11836.471471255321
2018-03-30,11836.471471255321
2018-04-02,12025.672112652695
2018-04-03,12353.864917379362
2018-04-04,12297.15981875561
2018-04-05,12522.226178652112
2018-04-06,12490.355094692746
2018-04-09,12589.248535153125
2018-04-10,12809.999616641055
2018-04-11,13200.540223240418
2018-04-12,13314.852520281833
2018-04-13,13212.622213352988
2018-04-16,12922.022825754288
2018-04-17,13286.62710945594
2018-04-18,13557.393345449633
2018-04-19,13668.542050576321
2018-04-20,13514.401547622845
2018-04-23,13585.065232053683
2018-04-24,13452.467961203884
2018-04-25,13294.951414893952
2018-04-26,13313.546743356454
2018-04-27,13512.196098909715
2018-04-30,13516.239768612877
2018-05-01,13623.137698297813
2018-05-02,13534.833341237365
2018-05-03,13248.857339182458
2018-05-04,13341.54348893152
2018-05-07,13365.794342720234
2018-05-08,13343.599850431796
2018-05-09,13567.89843208652
2018-05-10,13580.110821636286
2018-05-11,13540.834233202251
2018-05-14,13436.441016446359
2018-05-15,13687.359765748039
2018-05-16,13537.429322992695
2018-05-17,13304.088780239032
2018-05-18,13115.685831154782
2018-05-21,13125.810415418753
2018-05-22,13410.36407696798
2018-05-23,13322.334258599858
2018-05-24,13317.374688746611
2018-05-25,13176.759921776453
2018-05-28,13185.455794544421
2018-05-29,13470.785075193116
2018-05-30,13565.10779531454
2018-05-31,13461.011648407124
2018-06-01,13723.276066826023
2018-06-04,13709.66699341962
2018-06-05,13645.36801124576
2018-06-06,13612.713531732272
2018-06-07,13555.495516941113
2018-06-08,13472.647939832872
2018-06-11,13387.59446198521
2018-06-12,13465.312884882267
2018-06-13,13500.861977311046
2018-06-14,13582.57263296507
2018-06-15,13356.82419139471
2018-06-18,13371.133942399845
2018-06-19,13149.528343332779
2018-06-20,13115.852772983986
2018-06-21,12985.50435621867
2018-06-22,13013.905293957743
2018-06-25,12843.587441734631
2018-06-26,13150.650594354542
2018-06-27,13342.354966924711
2018-06-28,13411.576659012175
2018-06-29,13495.569129589558
2018-07-02,13569.285153109817
2018-07-03,13462.07794846929
2018-07-04,13607.215734099022
2018-07-05,13558.305956110169
2018-07-06,13577.523403741912
2018-07-09,13533.401115050616
2018-07-10,13643.964211391502
2018-07-11,13563.927124436059
2018-07-12,13441.14999170432
2018-07-13,13613.507210332415
2018-07-16,13539.777093890489
2018-07-17,13508.147566458534
2018-07-18,13550.717331821297
2018-07-19,13559.289986402777
2018-07-20,13444.386940231607
2018-07-23,13450.957925371118
2018-07-24,13405.4974144703
2018-07-25,13299.478783168172
2018-07-26,13409.203094056164
2018-07-27,13477.60771873435
2018-07-30,13554.76101172243
2018-07-31,13318.471082238984
2018-08-01,13495.21488236423
2018-08-02,13373.735149255033
2018-08-03,13487.409542540387
2018-08-06,13496.898321572426
2018-08-07,13473.1515012932
2018-08-08,13554.137209265049
2018-08-09,13337.873415395834
2018-08-10,13367.860412617854
2018-08-13,13207.731015391213
2018-08-14,13170.504863625123
2018-08-15,12924.43605357891
2018-08-16,13083.841148060657
2018-08-17,13079.164902407694
2018-08-20,13005.2020672436
2018-08-21,13160.009623979235
2018-08-22,13231.372081482732
2018-08-23,13205.914273713006
2018-08-24,13280.763446723764
2018-08-27,13473.60351804932
2018-08-28,13341.160427961466
2018-08-29,13096.781670081798
2018-08-30,13048.475786512976
2018-08-31,12955.936474769438
2018-09-03,12943.990079788904
2018-09-04,12830.724335724757
2018-09-05,12470.457571131712
2018-09-06,12340.415026538969
2018-09-07,12435.861188107714
2018-09-10,12380.04897090043
2018-09-11,12402.614218821378
2018-09-12,12967.895660761389
2018-09-13,12970.587428326724
2018-09-14,12996.297383355586
2018-09-17,13015.780343038115
2018-09-18,13208.963415611517
2018-09-19,13124.775212882623
2018-09-20,12807.43123271393
2018-09-21,12846.107841997471
2018-09-24,13066.819933919704
2018-09-25,13071.270528290614
2018-09-26,13079.756593571012
2018-09-27,13365.520278485132
2018-09-28,13631.41139654865
2018-10-01,13691.058192916216
2018-10-02,13676.028511454782
2018-10-03,13800.500997638523
2018-10-04,13658.875303608525
2018-10-05,13430.204602781605
2018-10-08,13331.965427562727
2018-10-09,13371.749601140955
2018-10-10,12967.342430482802
2018-10-11,12718.383880530202
2018-10-12,12816.220310383738
2018-10-15,12739.153088323623
2018-10-16,13129.987350127398
2018-10-17,13097.161757361817
2018-10-18,12839.793417135816
2018-10-19,12837.157593226651
2018-10-22,12744.322439770913
2018-10-23,12553.161017483779
2018-10-24,12204.544295468737
2018-10-25,12054.618128611255
2018-10-26,12007.35203629619
2018-10-29,11931.955122982354
2018-10-30,11973.075242759318
2018-10-31,11984.962637609888
2018-11-01,11816.051352790224
2018-11-02,11947.008755438967
2018-11-05,11903.12888516628
2018-11-06,12069.484938531954
2018-11-07,12283.55640392065
2018-11-08,12284.212789275822
2018-11-09,12174.791323247335
2018-11-12,12291.896613765912
2018-11-13,11767.165379758928
2018-11-14,11951.310372340246
2018-11-15,12176.75165425336
2018-11-16,12305.551398977403
2018-11-19,12040.082698721826
2018-11-20,11727.279930543782
2018-11-21,11791.360701253401
2018-11-22,11794.998126645345
2018-11-23,11511.354314705774
2018-11-26,11690.452146531565
2018-11-27,11630.23198611879
2018-11-28,11533.057143757498
2018-11-29,11605.522139958755
2018-11-30,11569.932833280012
2018-12-03,12047.497695788185
2018-12-04,12024.984242930892
2018-12-05,12168.688558242455
2018-12-06,11812.308347994916
2018-12-07,11905.228742469257
2018-12-10,11687.711440158382
2018-12-11,11685.270243395176
2018-12-12,11773.1185608747
2018-12-13,11621.789333378227
2018-12-14,11525.535028636037
2018-12-17,11292.49683836979
2018-12-18,11219.287582132718
2018-12-19,11057.559653142669
2018-12-20,10561.073019989437
2018-12-21,10588.57012272269
2018-12-24,10424.84255615822
2018-12-25,10424.84255615822
2018-12-26,10718.599793491832
2018-12-27,10794.21897369284
2018-12-28,10789.344916310854
2018-12-31,10786.609990256542
2019-01-01,10786.609990256542
2019-01-02,10943.906397338866
2019-01-03,11177.677403449708
2019-01-04,11428.479573890316
2019-01-07,11381.958559846407
2019-01-08,11627.581087438177
2019-01-09,11787.406410405269
2019-01-10,11826.979001679852
2019-01-11,11841.240887848431
2019-01-14,11905.374764402497
2019-01-15,11977.491057043439
2019-01-16,12011.77146641837
2019-01-17,11970.328517146669
2019-01-18,12088.713012142489
2019-01-21,12087.621695352767
2019-01-22,12074.48491541805
2019-01-23,11934.320217518758
2019-01-24,11994.84647893773
2019-01-25,12034.456051605788
2019-01-28,11870.458748655998
2019-01-29,12017.152064695749
2019-01-30,12093.435189590486
2019-01-31,12243.759915424182
2019-02-01,12405.851397576464
2019-02-04,12630.086771555892
2019-02-05,12804.328413946214
2019-02-06,12739.051434830488
2019-02-07,12576.098108575557
2019-02-08,12559.597386862159
2019-02-11,12507.853459575746
2019-02-12,12565.106481602503
2019-02-13,12614.656787871161
2019-02-14,12542.499635781884
2019-02-15,12808.335869887225
2019-02-18,12725.568617337976
2019-02-19,12707.984050831314
2019-02-20,12764.042437278975
2019-02-21,12745.171158056733
2019-02-22,12966.736213560403
2019-02-25,13177.325875095725
2019-02-26,13313.76137417174
2019-02-27,13351.051514467283
2019-02-28,13168.841879300477
2019-03-01,13170.148062553175
2019-03-04,13280.636012537765
2019-03-05,13317.849902955606
2019-03-06,13356.784998175137
2019-03-07,13338.794921849743
2019-03-08,12977.999915224198
2019-03-11,13186.646417751117
2019-03-12,13276.921965807802
2019-03-13,13557.891785847421
2019-03-14,13730.349424769529
2019-03-15,13877.660532072427
2019-03-18,14169.574122248587
2019-03-19,14329.017654693505
2019-03-20,14525.827787272254
2019-03-21,14634.913436103756
2019-03-22,14081.647121922573
2019-03-25,14049.07851367516
2019-03-26,14145.060296150688
2019-03-27,13674.134530242913
2019-03-28,13679.308131740088
2019-03-29,13918.762860739442
2019-04-01,14092.59637404068
2019-04-02,14072.28866324123
2019-04-03,14140.258751458903
2019-04-04,14147.597634751375
2019-04-05,14288.061642724528
2019-04-08,14467.647820948805
2019-04-09,14509.971753008473
2019-04-10,14605.804912137559
2019-04-11,14353.232726940447
2019-04-12,14193.72945181321
2019-04-15,13758.275311099515
2019-04-16,13752.432532878385
2019-04-17,13890.12779849435
2019-04-18,13966.686145653119
2019-04-19,13966.686145653119
2019-04-22,14138.185766900913
2019-04-23,14065.622793788356
2019-04-24,13941.790284917608
2019-04-25,13907.776577313001
2019-04-26,13842.735018447924
2019-04-29,13681.6561336187
2019-04-30,13497.794250673809
2019-05-01,13476.643071521039
2019-05-02,13267.729460440529
2019-05-03,13244.869291789575
2019-05-06,13182.658155568133
2019-05-07,12958.09594743573
2019-05-08,13088.529318388104
2019-05-09,13074.69098108413
2019-05-10,13204.69928614126
2019-05-13,12838.730729659475
2019-05-14,12864.110497613272
2019-05-15,12777.37029123491
2019-05-16,12834.255455606828
2019-05-17,12732.891441532931
2019-05-20,12454.226525216738
2019-05-21,12644.887081913783
2019-05-22,12577.900745106364
2019-05-23,12314.966922681864
2019-05-24,12398.612802019223
2019-05-27,12323.208137421865
2019-05-28,12115.521320019552
2019-05-29,12343.481303879696
2019-05-30,12484.164321224018
2019-05-31,12456.838551914887
2019-06-03,12364.439291882489
2019-06-04,12670.86722911609
2019-06-05,12591.420939578382
2019-06-06,12710.522662024588
2019-06-07,12882.818517299476
2019-06-10,12860.7420897472
2019-06-11,13176.258210631957
2019-06-12,13099.415560320936
2019-06-13,13221.643559319988
2019-06-14,13308.739065760057
2019-06-17,13098.14109242958
2019-06-18,13464.782482043716
2019-06-19,13579.027001685923
2019-06-20,13761.718803611853
2019-06-21,13905.185178948192
2019-06-24,13738.796452114884
2019-06-25,13847.849319775463
2019-06-26,13740.095946010144
2019-06-27,13571.046458463785
2019-06-28,13540.14407223565
2019-07-01,13601.224011100137
2019-07-02,13554.056681345788
2019-07-03,13792.714094005307
2019-07-04,13885.323855872304
2019-07-05,14002.409934931005
2019-07-08,14102.681391549668
2019-07-09,14136.77222751335
2019-07-10,14229.906527988787
2019-07-11,14330.157659877657
2019-07-12,14400.140748108872
2019-07-15,14361.79203000736
2019-07-16,14500.788602527706
2019-07-17,14442.98955144826
2019-07-18,14271.92290444751
2019-07-19,14492.263811788269
2019-07-22,14338.282943964283
2019-07-23,14521.176169489865
2019-07-24,14416.935218681621
2019-07-25,14369.001745579304
2019-07-26,14110.807405778623
2019-07-29,14038.675177072146
2019-07-30,13602.842517191046
2019-07-31,13635.694646232861
2019-08-01,13280.159311960568
2019-08-02,13097.546749457159
2019-08-05,12261.732826956773
2019-08-06,12559.672584961016
2019-08-07,12547.533544101454
2019-08-08,13002.865999753229
2019-08-09,12947.457590574179
2019-08-12,12704.033246395904
2019-08-13,13156.487279569856
2019-08-14,12611.81977200346
2019-08-15,12836.588109321312
2019-08-16,13033.944257487263
2019-08-19,13082.463253657272
2019-08-20,13218.696681233494
2019-08-21,13177.729061572883
2019-08-22,13118.258895836467
2019-08-23,12799.656025873393
2019-08-26,12776.141530851912
2019-08-27,12787.531393436311
2019-08-28,12823.124497262328
2019-08-29,12949.774230232555
2019-08-30,13354.086026237605
2019-09-02,13331.296706822473
2019-09-03,13430.105554724325
2019-09-04,13598.34161873895
2019-09-05,13630.942759899575
2019-09-06,13635.898446551888
2019-09-09,13680.459368357235
2019-09-10,13655.224236572849
2019-09-11,13863.811246813357
2019-09-12,13839.073358573576
2019-09-13,13763.144037107975
2019-09-16,14106.203352205996
2019-09-17,13955.630478511841
2019-09-18,13911.42272262865
2019-09-19,13885.178034319191
2019-09-20,13835.421538043573
2019-09-23,13738.289284702432
2019-09-24,13695.65413499773
2019-09-25,13751.300918318957
2019-09-26,13795.756599558948
2019-09-27,13457.165424259252
2019-09-30,13381.055244825118
2019-10-01,13392.55715554859
2019-10-02,13276.477644658045
2019-10-03,13525.325801293662
2019-10-04,13721.666042718405
2019-10-07,13725.537647500107
2019-10-08,13669.959537610453
2019-10-09,13620.575458100513
2019-10-10,13473.401675066394
2019-10-11,13588.276258088279
2019-10-14,13607.12425367547
2019-10-15,13409.423628617471
2019-10-16,13343.924204730367
2019-10-17,13267.051006683478
2019-10-18,13422.957260606665
2019-10-21,13531.050937772428
2019-10-22,13760.091303566689
2019-10-23,13843.28541911954
2019-10-24,13986.20001863777
2019-10-25,14079.417745216864
2019-10-28,14098.147030704004
2019-10-29,14172.486521064964
2019-10-30,14108.031031225484
2019-10-31,14087.104197216933
2019-11-01,14366.725890248574
2019-11-04,14443.077778878589
2019-11-05,14867.125807003848
2019-11-06,14679.132490165506
2019-11-07,14758.941071258452
2019-11-08,14578.690960144551
2019-11-11,14544.763360018234
2019-11-12,14366.050572912549
2019-11-13,14071.210289316527
2019-11-14,13897.987137287057
2019-11-15,14057.072053036976
2019-11-18,13887.749399495535
2019-11-19,13774.843468799254
2019-11-20,13647.085814056922
2019-11-21,13561.780803035701
2019-11-22,13944.468543022527
2019-11-25,13632.989676946467
2019-11-26,13491.263830196056
2019-11-27,13195.754666438743
2019-11-28,13393.702555166232
2019-11-29,13349.325982516255
2019-12-02,13160.458715553894
2019-12-03,13161.717762514721
2019-12-04,13424.898056053435
2019-12-05,13585.674039769354
2019-12-06,13745.003383011559
2019-12-09,13755.366459238887
2019-12-10,13667.702211753207
2019-12-11,13791.83856434837
2019-12-12,13908.626337614107
2019-12-13,14078.153099595502
2019-12-16,14175.009472538895
2019-12-17,14212.62106821604
2019-12-18,14481.540579004552
2019-12-19,14584.65889223338
2019-12-20,14547.120159177619
2019-12-23,14831.76977698829
2019-12-24,14882.446921789602
2019-12-25,14882.446921789602
2019-12-26,14884.364930326952
2019-12-27,14813.179746197098
2019-12-30,14846.02218488294
2019-12-31,14804.040121100561
2020-01-01,14804.040121100561
2020-01-02,14970.085672438378
2020-01-03,15171.070865947195
2020-01-06,15183.290752566592
2020-01-07,15035.002393284374
2020-01-08,15047.424249277827
2020-01-09,15007.387319006835
2020-01-10,14876.17873791449
2020-01-13,14844.01090888212
2020-01-14,14865.151945906571
2020-01-15,14728.964807453547
2020-01-16,14664.232268871547
2020-01-17,14831.678254062346
2020-01-20,14834.141150573107
2020-01-21,14680.977211228424
2020-01-22,14706.287194142144
2020-01-23,14585.789062491363
2020-01-24,14607.178763071823
2020-01-27,14294.908259684642
2020-01-28,14339.764779514682
2020-01-29,14382.991886000942
2020-01-30,14381.289766212387
2020-01-31,13980.379372524414
2020-02-03,14181.309312639018
2020-02-04,14536.288473522425
2020-02-05,14765.871484984158
2020-02-06,14658.325279887873
2020-02-07,14555.739594146788
2020-02-10,14425.960782193535
2020-02-11,14423.276710236485
2020-02-12,14687.226386631915
2020-02-13,14881.18568447198
2020-02-14,14899.161409836766
2020-02-17,14858.427403658805
2020-02-18,14805.89360109499
2020-02-19,14970.468283217537
2020-02-20,14895.181580164346
2020-02-21,14281.26937009179
2020-02-24,14081.658202515962
2020-02-25,14016.53067094136
2020-02-26,13862.07032938827
2020-02-27,13205.935912444096
2020-02-28,13031.373163692364
2020-03-02,12816.187614244995
2020-03-03,12717.172846724163
2020-03-04,12912.965486531377
2020-03-05,12618.400690587085
2020-03-06,11971.354708610601
2020-03-09,9985.65509656291
2020-03-10,10273.955979306724
2020-03-11,9665.832606380789
2020-03-12,8481.349454392368
2020-03-13,8771.209890635684
2020-03-16,6814.042119980126
2020-03-17,7011.3598070667285
2020-03-18,6296.4046865874925
2020-03-19,6511.4812573778445
2020-03-20,6659.632039628605
2020-03-23,6480.130475580377
2020-03-24,6519.522995162455
2020-03-25,7456.199185877552
2020-03-26,8618.065653493994
2020-03-27,8344.355065429982
2020-03-30,8187.057704017665
2020-03-31,8127.702773679629
2020-04-01,7637.074978850703
2020-04-02,8109.60508403028
2020-04-03,8270.940243317458
2020-04-06,8668.858736028693
2020-04-07,8840.3895544824
2020-04-08,9106.252664503665
2020-04-09,9007.735382302586
2020-04-10,9007.735382302586
2020-04-13,9244.753255876203
2020-04-14,9282.7995259888
2020-04-15,9186.04751364489
2020-04-16,9181.138649024046
2020-04-17,8981.21744673207
2020-04-20,8980.557642349393
2020-04-21,8438.266051226745
2020-04-22,8526.986454248059
2020-04-23,8651.111777263233
2020-04-24,8404.678562500954
2020-04-27,8406.880847020393
2020-04-28,8651.161966448522
2020-04-29,8763.181528153716
2020-04-30,8829.47671476797
2020-05-01,8688.669151387043
2020-05-04,8443.52071202782
2020-05-05,8574.668089756377
2020-05-06,8428.976843002338
2020-05-07,8759.599250938554
2020-05-08,8705.970905654374
2020-05-11,8683.219402864726
2020-05-12,8555.195650781743
2020-05-13,8261.821475423636
2020-05-14,8228.669931254275
2020-05-15,8264.431003860236
2020-05-18,8694.734226121276
2020-05-19,8560.953610495815
2020-05-20,8599.240027405047
2020-05-21,8619.568223701826
2020-05-22,8559.46393919413
2020-05-25,8565.21802004191
2020-05-26,8759.239920712529
2020-05-27,8915.083297558343
2020-05-28,8860.722949488621
2020-05-29,9066.622877436617
2020-06-01,9078.700232190438
2020-06-02,9304.160082129813
2020-06-03,9759.395123312222
2020-06-04,9630.001411474372
2020-06-05,10090.523143799715
2020-06-08,10224.336899873191
2020-06-09,9988.520698231745
2020-06-10,9452.24069288051
2020-06-11,8875.340080360726
2020-06-12,9074.686993847496
2020-06-15,8962.910689842161
2020-06-16,9276.491554492646
2020-06-17,9081.63582531626
2020-06-18,9044.027316335041
2020-06-19,9407.572003572914
2020-06-22,9328.170179954357
2020-06-23,9188.093184880945
2020-06-24,9068.642478691372
2020-06-25,9058.030748901374
2020-06-26,8929.326728482516
2020-06-29,8912.263917561244
2020-06-30,8993.32804339374
2020-07-01,8933.351182170862
2020-07-02,9228.119292838272
2020-07-03,9312.277594949543
2020-07-06,9328.703504155857
2020-07-07,9428.034573192783
2020-07-08,9601.75590633695
2020-07-09,9470.442885874967
2020-07-10,9533.238222270722
2020-07-13,9454.806983955348
2020-07-14,9412.16971338659
2020-07-15,9468.101482908549
2020-07-16,9536.109348016978
2020-07-17,9520.67998218637
2020-07-20,9491.569413560836
2020-07-21,9593.079649768782
2020-07-22,9547.822714753163
2020-07-23,9518.565870887023
2020-07-24,9395.820979482882
2020-07-27,9357.628915759218
2020-07-28,9203.832068091306
2020-07-29,9238.956748321767
2020-07-30,9053.125250715822
2020-07-31,8870.872681665416
2020-08-03,8835.069772420962
2020-08-04,8765.594766578659
2020-08-05,8764.987418702785
2020-08-06,8857.502560751662
2020-08-07,8974.9861818839
2020-08-10,8890.788837563276
2020-08-11,8879.801842788087
2020-08-12,8915.455797074337
2020-08-13,8937.210130889398
2020-08-14,9002.8809506732
2020-08-17,8951.109904672352
2020-08-18,9124.038648962282
2020-08-19,9008.95954047583
2020-08-20,9022.3751369388
2020-08-21,9155.392243790997
2020-08-24,9233.810520349332
2020-08-25,9329.965170643038
2020-08-26,9357.259339610242
2020-08-27,9451.376359716896
2020-08-28,9488.908983451982
2020-08-31,9337.071552796855
2020-09-01,9900.828893274813
2020-09-02,10027.331298920626
2020-09-03,9862.246644761412
2020-09-04,9654.770818250514
2020-09-07,9654.986295742894
2020-09-08,9429.059422097125
2020-09-09,9565.873270442838
2020-09-10,9359.711970989572
2020-09-11,9336.690738625592
2020-09-14,9179.897269347539
2020-09-15,9275.281384674474
2020-09-16,9172.33114112545
2020-09-17,9201.203236377494
2020-09-18,9236.218149602613
2020-09-21,9071.939311287611
2020-09-22,8964.620502488555
2020-09-23,8803.95671573019
2020-09-24,8802.456232752787
2020-09-25,8829.347116263238
2020-09-28,8845.166305189261
2020-09-29,8629.084144331206
2020-09-30,8726.878405932483
2020-10-01,8686.466648958396
2020-10-02,8639.473349309701
2020-10-05,8640.398685056573
2020-10-06,8724.894046910107
2020-10-07,8835.150310755425
2020-10-08,8927.810193655516
2020-10-09,9004.106114302152
2020-10-12,8983.219787362688
2020-10-13,8825.51247198131
2020-10-14,8900.003091841721
2020-10-15,8845.03015086055
2020-10-16,8887.290816635412
2020-10-19,8874.204141827653
2020-10-20,8940.639245415538
2020-10-21,8912.638591082965
2020-10-22,8992.372900614146
2020-10-23,8934.697214456497
2020-10-26,8956.859223660154
2020-10-27,8850.979132458231
2020-10-28,8437.394720396782
2020-10-29,8527.299364817442
2020-10-30,8682.685008642504
2020-11-02,8657.891418042036
2020-11-03,8760.6887195336
2020-11-04,8926.559588495005
2020-11-05,8974.548589088514
2020-11-06,9084.163859749593
2020-11-09,9769.65946892878
2020-11-10,9889.431692011898
2020-11-11,10032.682580709929
2020-11-12,9862.479801384783
2020-11-13,9825.246760974109
2020-11-16,9811.307752273606
2020-11-17,10052.515589965886
2020-11-18,10023.063956517617
2020-11-19,10024.815202614916
2020-11-20,10030.068466646868
2020-11-23,10088.446063095724
2020-11-24,10179.220456033934
2020-11-25,10191.332275742667
2020-11-26,10188.452293183296
2020-11-27,10155.412234559879
2020-11-30,10143.2217371948
2020-12-01,10392.79371063025
2020-12-02,10384.615284267971
2020-12-03,10565.40859642231
2020-12-04,11042.594670783037
2020-12-07,11347.525337198136
2020-12-08,11354.120189238989
2020-12-09,11666.837983763638
2020-12-10,11491.432870683688
2020-12-11,11672.033077305045
2020-12-14,11867.844822979696
2020-12-15,12038.286532147633
2020-12-16,12062.2387578279
2020-12-17,12250.240992763927
2020-12-18,12018.915150060235
2020-12-21,11417.349600733223
2020-12-22,11749.531226488967
2020-12-23,11736.720937237005
2020-12-24,11831.755053943427
2020-12-25,11831.755053944935
2020-12-28,11895.433475980253
2020-12-29,12108.932836193797
2020-12-30,12167.432691623784
2020-12-31,12223.130824754713
2021-01-01,12223.130824754291
2021-01-04,11994.700574708437
2021-01-05,12115.004175227625
2021-01-06,12167.38068152067
2021-01-07,12291.589706407422
2021-01-08,12530.411195701578
2021-01-11,12703.273377186722
2021-01-12,12678.494649998427
2021-01-13,12637.079341389863
2021-01-14,12703.17313221627
2021-01-15,12610.498204710733
2021-01-18,12596.491089695133
2021-01-19,12596.182416478305
2021-01-20,12619.625463369797
2021-01-21,12358.553751230744
2021-01-22,11680.400852572297
2021-01-25,11216.074027891607
2021-01-26,11227.6401068084
2021-01-27,10903.74989878411
2021-01-28,10968.394737127095
2021-01-29,10794.798943909018
2021-02-01,10975.65224151445
2021-02-02,11223.695843317031
2021-02-03,11167.899784803938
2021-02-04,11094.040732752792
2021-02-05,11235.641762463942
2021-02-08,11233.95560472265
2021-02-09,11103.237675819359
2021-02-10,11061.750635023673
2021-02-11,11096.7665548993
2021-02-12,11216.43613424288
2021-02-15,11213.794809265355
2021-02-16,11115.038678033474
2021-02-17,11133.198782101168
2021-02-18,10971.579964056436
2021-02-19,10862.547501444802
2021-02-22,10784.675905241282
2021-02-23,10777.680762955391
2021-02-24,11080.622718080838
2021-02-25,10611.511116640493
2021-02-26,10909.512707243057
2021-03-01,10887.51439422855
2021-03-02,10750.151741499825
2021-03-03,10600.441072101255
2021-03-04,10575.03844156623
2021-03-05,10868.901273095551
2021-03-08,10877.77410582612
2021-03-09,10985.755764421394
2021-03-10,11151.469830063093
2021-03-11,11178.030693791567
2021-03-12,11095.425906239661
2021-03-15,11100.719868441902
2021-03-16,11104.58390264904
2021-03-17,10972.024764423133
2021-03-18,10846.710931474961
2021-03-19,10839.245690583037
2021-03-22,10776.27676292628
2021-03-23,10667.100096541402
2021-03-24,10640.35678600093
2021-03-25,10570.851673437774
2021-03-26,10410.179660637314
2021-03-29,10389.298804562572
2021-03-30,10457.190649991113
2021-03-31,10490.090406994139
2021-04-01,10521.478313787886
2021-04-02,10521.478313787717
2021-04-05,10653.393323544717
2021-04-06,10641.146532790195
2021-04-07,10729.361098415744
2021-04-08,10684.211666527955
2021-04-09,10551.609867644675
2021-04-12,10481.80593903129
2021-04-13,10427.973543541308
2021-04-14,10420.675803865775
2021-04-15,10623.552036293037
2021-04-16,10599.60734218708
2021-04-19,10550.912568438582
2021-04-20,10467.96802945963
2021-04-21,10389.360511932395
2021-04-22,10372.233667508499
2021-04-23,10187.62774883448
2021-04-26,10108.884619114746
2021-04-27,9982.042386230065
2021-04-28,9887.325713251248
2021-04-29,9781.458392846745
2021-04-30,9595.485728287516
2021-05-03,9080.443233116242
2021-05-04,9090.064988508197
2021-05-05,9283.845430564395
2021-05-06,9608.292472841913
2021-05-07,9735.075314469745
2021-05-10,10154.609664298321
2021-05-11,10019.833086128523
2021-05-12,9925.982831451023
2021-05-13,9622.194993184017
2021-05-14,10014.858223453351
2021-05-17,9990.145301752153
2021-05-18,9795.706064674781
2021-05-19,9684.30998298419
2021-05-20,9581.716358408916
2021-05-21,9485.396474501053
2021-05-24,9251.12242606157
2021-05-25,9109.942142773265
2021-05-26,9002.890947429774
2021-05-27,9162.079823205659
2021-05-28,9268.926028091199
2021-05-31,9115.297151683184
2021-06-01,9417.121517969801
2021-06-02,9750.600463559591
2021-06-03,9895.953409649159
2021-06-04,9899.756220697489
2021-06-07,9873.490697144625
2021-06-08,10031.372129270616
2021-06-09,10045.345542443381
2021-06-10,10096.347044250153
2021-06-11,10127.941825049418
2021-06-14,9991.818352398393
2021-06-15,9818.333634500854
2021-06-16,9768.532108600539
2021-06-17,9825.14819006469
2021-06-18,9883.173058521772
2021-06-21,9765.550598262109
2021-06-22,9651.744145480588
2021-06-23,9637.075996697997
2021-06-24,10042.380309602364
2021-06-25,10155.261435609298
2021-06-28,10119.675427661065
2021-06-29,9903.579288471805
2021-06-30,9984.863994152509
2021-07-01,10012.430863635009
2021-07-02,10292.177176617612
2021-07-05,10386.245751493503
2021-07-06,10105.467789226332
2021-07-07,10183.972978716034
2021-07-08,10026.869306193
2021-07-09,10143.076349469742
2021-07-12,10230.749058249758
2021-07-13,10207.625616330068
2021-07-14,10167.057743165546
2021-07-15,10095.783888649308
