Date,PERU IMI MOMENTUM
2002-05-31,1142.3718867207647
2002-06-03,1139.096427653408
2002-06-04,1127.3304977979917
2002-06-05,1134.1487590775175
2002-06-06,1138.709157246937
2002-06-07,1105.7793718042842
2002-06-10,1075.360793079802
2002-06-11,1064.8048664077528
2002-06-12,1070.5912940215158
2002-06-13,1054.9069421025645
2002-06-14,1068.240572206399
2002-06-17,1056.3103449999574
2002-06-18,1050.750669254567
2002-06-19,1043.9762910448658
2002-06-20,1061.8253580511323
2002-06-21,1059.749285709647
2002-06-24,1029.4302588599244
2002-06-25,1024.4973134535267
2002-06-26,1003.4433441611926
2002-06-27,996.5784460116957
2002-06-28,980.0668810971305
2002-07-01,983.5115946602596
2002-07-02,959.236813928036
2002-07-03,941.8930265614904
2002-07-04,946.9849791375037
2002-07-05,951.411037775558
2002-07-08,952.9117990961289
2002-07-09,974.1641856397122
2002-07-10,976.2634544962679
2002-07-11,976.880565565586
2002-07-12,965.9873124126595
2002-07-15,954.5936160423392
2002-07-16,940.2276218860034
2002-07-17,943.5484321975546
2002-07-18,938.6864146598002
2002-07-19,946.4575564984041
2002-07-22,945.0901003956023
2002-07-23,908.5767481238946
2002-07-24,900.7233538427927
2002-07-25,893.800371775144
2002-07-26,865.0176251269354
2002-07-29,878.2647525778164
2002-07-30,870.077463365418
2002-07-31,888.826722017027
2002-08-01,887.4651743089377
2002-08-02,896.8180345015402
2002-08-05,872.1761829194957
2002-08-06,893.955708785167
2002-08-07,900.942422233219
2002-08-08,905.3407716038353
2002-08-09,911.8927534189925
2002-08-12,906.5684929453811
2002-08-13,902.9264740711908
2002-08-14,894.8023201167688
2002-08-15,919.8271593975991
2002-08-16,923.8640656425165
2002-08-19,924.3088668929561
2002-08-20,930.2409375134578
2002-08-21,913.9967918105534
2002-08-22,929.7854297828958
2002-08-23,934.6361814539669
2002-08-26,940.5887993392425
2002-08-27,944.8661730251581
2002-08-28,937.6064995248357
2002-08-29,940.5193838864358
2002-08-30,941.8558066213016
2002-09-02,940.0085651756108
2002-09-03,926.4829745252308
2002-09-04,926.1551508876705
2002-09-05,935.7154197555946
2002-09-06,913.0223210558703
2002-09-09,925.5701419187878
2002-09-10,949.9530731961111
2002-09-11,949.3570382895324
2002-09-12,957.7093407937227
2002-09-13,959.9053517050683
2002-09-16,964.6571224393986
2002-09-17,956.6726036982669
2002-09-18,952.5603636373789
2002-09-19,949.7964909358406
2002-09-20,938.0234702848933
2002-09-23,930.568051190268
2002-09-24,928.3845999589936
2002-09-25,932.2232940931341
2002-09-26,929.2805879541145
2002-09-27,928.2214090881822
2002-09-30,928.9865514563687
2002-10-01,936.061273038337
2002-10-02,937.6599591823717
2002-10-03,931.1991912078537
2002-10-04,941.8603515960422
2002-10-07,945.3751568243073
2002-10-08,949.1912437585017
2002-10-09,929.9761283584063
2002-10-10,923.879183517885
2002-10-11,930.3057026698657
2002-10-14,937.673487272219
2002-10-15,936.4665007789692
2002-10-16,938.479491413718
2002-10-17,944.7224953635252
2002-10-18,951.5237447255565
2002-10-21,946.0994829635215
2002-10-22,954.9921288120314
2002-10-23,968.5864278874398
2002-10-24,977.0814931973359
2002-10-25,971.1222171193591
2002-10-28,963.1010170871149
2002-10-29,965.940699184943
2002-10-30,969.7099158906352
2002-10-31,974.1273970603197
2002-11-01,966.9710084049534
2002-11-04,969.7899176848523
2002-11-05,968.305391646994
2002-11-06,981.1502189640427
2002-11-07,980.625812840075
2002-11-08,974.88297768272
2002-11-11,983.0587001920536
2002-11-12,974.9581354756979
2002-11-13,976.8622938309686
2002-11-14,978.1941192194924
2002-11-15,974.457126911196
2002-11-18,982.450960317807
2002-11-19,978.0411270109865
2002-11-20,987.3759799644845
2002-11-21,1007.5056661561192
2002-11-22,1012.9175162908037
2002-11-25,1016.9799330407593
2002-11-26,1024.8444741660987
2002-11-27,1039.4564278121816
2002-11-28,1045.5386897314168
2002-11-29,1057.1588501978708
2002-12-02,1053.482873907383
2002-12-03,1047.8734843533193
2002-12-04,1052.6475316101548
2002-12-05,1071.3242495950362
2002-12-06,1071.3838831990824
2002-12-09,1065.1216009169163
2002-12-10,1051.96128774761
2002-12-11,1049.0463756273173
2002-12-12,1062.5838954000858
2002-12-13,1062.4603238894917
2002-12-16,1067.493894738123
2002-12-17,1058.2977118048893
2002-12-18,1066.180201152355
2002-12-19,1067.3753671040633
2002-12-20,1064.0589163674795
2002-12-23,1067.1099751025763
2002-12-24,1063.6942396718155
2002-12-25,1063.6942396718155
2002-12-26,1051.6626170253646
2002-12-27,1045.7294053549392
2002-12-30,1042.3415137798509
2002-12-31,1038.865402072018
2003-01-01,1038.865402072018
2003-01-02,1064.8715483895883
2003-01-03,1067.3268880082849
2003-01-06,1064.190515179216
2003-01-07,1059.8035713691318
2003-01-08,1068.8081309142933
2003-01-09,1064.3240938630352
2003-01-10,1066.0560951941954
2003-01-13,1068.7601827094186
2003-01-14,1061.9343478516635
2003-01-15,1064.6044437501778
2003-01-16,1066.7641084635738
2003-01-17,1072.9298219357827
2003-01-20,1059.773539938661
2003-01-21,1075.3695875773644
2003-01-22,1078.9415851069148
2003-01-23,1088.3635021456585
2003-01-24,1094.4612445699418
2003-01-27,1091.765252568045
2003-01-28,1091.0177922253172
2003-01-29,1074.3721617713313
2003-01-30,1078.8282137173294
2003-01-31,1074.1205601257452
2003-02-03,1077.3391302973453
2003-02-04,1087.1801224136573
2003-02-05,1086.3959601895856
2003-02-06,1084.899393983753
2003-02-07,1076.4878666778447
2003-02-10,1078.963311122732
2003-02-11,1077.0962785179238
2003-02-12,1075.102786388212
2003-02-13,1072.4793355746676
2003-02-14,1075.3128608824177
2003-02-17,1081.047551550536
2003-02-18,1086.2222199083944
2003-02-19,1085.0121224637123
2003-02-20,1074.4385300848282
2003-02-21,1071.577518561446
2003-02-24,1077.1125607640781
2003-02-25,1074.0039250167747
2003-02-26,1064.8888733768765
2003-02-27,1068.7758042670225
2003-02-28,1068.273983257079
2003-03-03,1056.4865990063493
2003-03-04,1051.4839480959936
2003-03-05,1046.6514736259057
2003-03-06,1044.1803898574055
2003-03-07,1035.7892722226086
2003-03-10,1017.7862742965618
2003-03-11,1011.4197655001651
2003-03-12,1009.1546649290918
2003-03-13,1018.2187727481949
2003-03-14,1036.507818325917
2003-03-17,1036.171935238198
2003-03-18,1046.078595656384
2003-03-19,1052.8279548236433
2003-03-20,1052.4018285427348
2003-03-21,1053.9444021429092
2003-03-24,1049.6797631837826
2003-03-25,1049.9216195199338
2003-03-26,1044.4347745388245
2003-03-27,1039.0077952734896
2003-03-28,1037.9860675169325
2003-03-31,1034.1309999557707
2003-04-01,1032.658563629088
2003-04-02,1039.8103957981236
2003-04-03,1073.7489186731145
2003-04-04,1080.007805816141
2003-04-07,1093.2049540228486
2003-04-08,1087.4720929929879
2003-04-09,1088.808976626179
2003-04-10,1084.9517375581886
2003-04-11,1096.1485662893192
2003-04-14,1092.0327578214699
2003-04-15,1102.1496804851104
2003-04-16,1117.0398497833435
2003-04-17,1111.6613390194946
2003-04-18,1111.6613390194946
2003-04-21,1115.0445817238997
2003-04-22,1126.5804577570862
2003-04-23,1126.0868532009117
2003-04-24,1107.2876087981801
2003-04-25,1102.565604575318
2003-04-28,1097.449071030125
2003-04-29,1103.9031232689053
2003-04-30,1104.3962338293566
2003-05-01,1094.1504731268585
2003-05-02,1103.8411783917452
2003-05-05,1105.190587095537
2003-05-06,1103.3770061748924
2003-05-07,1106.197936018209
2003-05-08,1102.2249762259696
2003-05-09,1106.2322063697263
2003-05-12,1100.5651216916824
2003-05-13,1095.1420367205328
2003-05-14,1087.3571077122976
2003-05-15,1099.8842388189453
2003-05-16,1094.5404330346219
2003-05-19,1080.5456471601613
2003-05-20,1086.196230158476
2003-05-21,1089.9122485173868
2003-05-22,1092.4579926233318
2003-05-23,1083.7912182614675
2003-05-26,1077.4184218022176
2003-05-27,1081.5710954774079
2003-05-28,1086.0920498053708
2003-05-29,1085.4684967118383
2003-05-30,1099.845632572464
2003-06-02,1103.4669638977316
2003-06-03,1109.0257093472726
2003-06-04,1111.229047165797
2003-06-05,1115.4177901914288
2003-06-06,1137.1355209534506
2003-06-09,1131.480362938233
2003-06-10,1121.538556211149
2003-06-11,1122.038520166636
2003-06-12,1129.9294102963506
2003-06-13,1126.605494504168
2003-06-16,1114.5549761823418
2003-06-17,1117.8642826662435
2003-06-18,1124.6226039360063
2003-06-19,1119.1874099225188
2003-06-20,1130.2102871925274
2003-06-23,1135.4518981419842
2003-06-24,1133.9528372191703
2003-06-25,1132.669189567937
2003-06-26,1140.4606305438538
2003-06-27,1142.7216681959899
2003-06-30,1139.1715337315834
2003-07-01,1139.801395378997
2003-07-02,1156.503344317686
2003-07-03,1155.6849582970651
2003-07-04,1158.703449682652
2003-07-07,1171.5523125895015
2003-07-08,1173.0628129505235
2003-07-09,1171.8520867428972
2003-07-10,1169.0319707713334
2003-07-11,1164.6220750404962
2003-07-14,1178.1736283898442
2003-07-15,1177.5233645493308
2003-07-16,1166.7562277152244
2003-07-17,1170.177588159237
2003-07-18,1167.9171628910385
2003-07-21,1164.3492125409332
2003-07-22,1164.181758084969
2003-07-23,1161.8941852966889
2003-07-24,1167.3818419153683
2003-07-25,1177.1683291088939
2003-07-28,1182.1916275986375
2003-07-29,1181.0435924046678
2003-07-30,1183.6097262709482
2003-07-31,1202.5397087755073
2003-08-01,1206.1063567784447
2003-08-04,1210.1846188662348
2003-08-05,1210.732505389599
2003-08-06,1208.6895595604321
2003-08-07,1207.9459075834784
2003-08-08,1217.514809445352
2003-08-11,1232.8854768762105
2003-08-12,1234.240544243207
2003-08-13,1232.486073233427
2003-08-14,1252.3099074445738
2003-08-15,1246.8263583690166
2003-08-18,1254.1078634204346
2003-08-19,1269.3319245009884
2003-08-20,1268.9414473168526
2003-08-21,1286.4805705293197
2003-08-22,1303.031920286172
2003-08-25,1277.9735148536383
2003-08-26,1279.1359423169959
2003-08-27,1299.915811997796
2003-08-28,1296.3746531311917
2003-08-29,1281.1052861429926
2003-09-01,1282.071790275624
2003-09-02,1298.9787425318934
2003-09-03,1303.180818624678
2003-09-04,1294.0540563918198
2003-09-05,1290.8551648369541
2003-09-08,1279.0779523081312
2003-09-09,1275.7241051195967
2003-09-10,1268.6879591068493
2003-09-11,1265.978092927668
2003-09-12,1264.365767996162
2003-09-15,1260.2644359664437
2003-09-16,1276.220446747253
2003-09-17,1272.1007184356608
2003-09-18,1272.0033568830238
2003-09-19,1279.6648417152046
2003-09-22,1279.5264493249183
2003-09-23,1294.7755508593032
2003-09-24,1305.4265065126867
2003-09-25,1282.888465622464
2003-09-26,1271.8607071801125
2003-09-29,1270.7682173492385
2003-09-30,1251.8692529192333
2003-10-01,1248.6650832889984
2003-10-02,1253.4750068643073
2003-10-03,1260.854495331726
2003-10-06,1257.6864721574307
2003-10-07,1246.6440996950746
2003-10-08,1242.2982814340571
2003-10-09,1267.473540392294
2003-10-10,1260.3972177317332
2003-10-13,1293.4875652621406
2003-10-14,1291.7313462524924
2003-10-15,1295.5744864811427
2003-10-16,1296.281611511295
2003-10-17,1300.9579428759575
2003-10-20,1307.555193356121
2003-10-21,1311.374899523266
2003-10-22,1311.1937351750225
2003-10-23,1297.4885274537046
2003-10-24,1311.3698978636571
2003-10-27,1313.7388304163794
2003-10-28,1334.9527397487109
2003-10-29,1357.180961717312
2003-10-30,1366.2125572456005
2003-10-31,1350.1517865330507
2003-11-03,1375.1620512098837
2003-11-04,1384.5001580285068
2003-11-05,1375.2719084689513
2003-11-06,1384.1938878168394
2003-11-07,1385.7162802165114
2003-11-10,1385.2267580493751
2003-11-11,1381.287392209775
2003-11-12,1388.942461053868
2003-11-13,1391.1380687938263
2003-11-14,1379.4502481123764
2003-11-17,1362.692662225126
2003-11-18,1382.6411406676987
2003-11-19,1370.074129697706
2003-11-20,1381.2922790860157
2003-11-21,1395.9128707492755
2003-11-24,1387.0675262372974
2003-11-25,1430.2653577410206
2003-11-26,1441.3500969200952
2003-11-27,1427.436131770253
2003-11-28,1424.483800789018
2003-12-01,1517.694082754419
2003-12-02,1535.456449138152
2003-12-03,1507.890867891142
2003-12-04,1507.692558122372
2003-12-05,1488.4620864391027
2003-12-08,1477.8046619791417
2003-12-09,1504.4534528919899
2003-12-10,1408.8619412993114
2003-12-11,1441.9424022497878
2003-12-12,1458.759207193822
2003-12-15,1455.0183516200227
2003-12-16,1396.832964298702
2003-12-17,1379.0133012453355
2003-12-18,1413.872871613203
2003-12-19,1394.054552830797
2003-12-22,1411.6835352948344
2003-12-23,1427.0054890275694
2003-12-24,1422.6354093756943
2003-12-25,1422.6354093756943
2003-12-26,1449.556794446393
2003-12-29,1495.189567160165
2003-12-30,1474.5901855180175
2003-12-31,1465.8176009335577
2004-01-01,1465.8176009335577
2004-01-02,1467.3359875405827
2004-01-05,1539.6342621817898
2004-01-06,1501.3753928962005
2004-01-07,1492.3830833736852
2004-01-08,1467.0738246147162
2004-01-09,1472.6180295556348
2004-01-12,1448.7962163291631
2004-01-13,1435.8419931400479
2004-01-14,1404.2830426723995
2004-01-15,1353.9761711705216
2004-01-16,1362.6927407900864
2004-01-19,1357.0135368176007
2004-01-20,1419.1964327879862
2004-01-21,1400.950723555143
2004-01-22,1352.071647449251
2004-01-23,1366.7960668399096
2004-01-26,1371.9720027488736
2004-01-27,1369.0616268385302
2004-01-28,1358.1631254753959
2004-01-29,1254.049566544265
2004-01-30,1261.7946827990068
2004-02-02,1231.1161575035424
2004-02-03,1274.1934125186667
2004-02-04,1244.4141850197852
2004-02-05,1242.1055147512948
2004-02-06,1251.2651429158393
2004-02-09,1292.3636271166224
2004-02-10,1275.2589722812045
2004-02-11,1306.9770094392343
2004-02-12,1328.2478654011143
2004-02-13,1305.5224184273945
2004-02-16,1313.0381908006357
2004-02-17,1332.9724525750055
2004-02-18,1306.9033737364346
2004-02-19,1312.7278358871147
2004-02-20,1282.078213386902
2004-02-23,1278.6107680453072
2004-02-24,1298.0232963921696
2004-02-25,1272.1048061186539
2004-02-26,1305.8509618064593
2004-02-27,1281.4768968393378
2004-03-01,1312.9066369993236
2004-03-02,1318.801728161151
2004-03-03,1308.2058282015369
2004-03-04,1304.2421029730106
2004-03-05,1300.3131111363193
2004-03-08,1300.1891759510959
2004-03-09,1290.1390678141654
2004-03-10,1283.0292174024296
2004-03-11,1295.4492454281137
2004-03-12,1324.6058093894922
2004-03-15,1318.1673488457855
2004-03-16,1306.8193842225578
2004-03-17,1312.8846090175773
2004-03-18,1337.6090372661254
2004-03-19,1358.977673524864
2004-03-22,1362.7403572581193
2004-03-23,1345.2840129509889
2004-03-24,1350.6186481756808
2004-03-25,1358.5802411025086
2004-03-26,1402.4814790749213
2004-03-29,1431.5657992166816
2004-03-30,1466.5235355183165
2004-03-31,1499.2031334911949
2004-04-01,1469.8141620265926
2004-04-02,1491.0929461872267
2004-04-05,1472.4216572806688
2004-04-06,1465.3374292714789
2004-04-07,1464.5539125956557
2004-04-08,1471.298305122191
2004-04-09,1471.298305122191
2004-04-12,1439.0267011580638
2004-04-13,1395.9275273067597
2004-04-14,1394.4155758315803
2004-04-15,1388.6510276078718
2004-04-16,1414.8294494917493
2004-04-19,1394.1640127801506
2004-04-20,1394.1695280677532
2004-04-21,1363.6114265852557
2004-04-22,1376.9346143500256
2004-04-23,1380.776667532543
2004-04-26,1353.8484903849653
2004-04-27,1318.2562266827074
2004-04-28,1240.872875123897
2004-04-29,1238.438784881904
2004-04-30,1231.7719249909128
2004-05-03,1211.8172086758736
2004-05-04,1235.1177528963974
2004-05-05,1241.9226387935964
2004-05-06,1225.7434770123712
2004-05-07,1182.5045488669987
2004-05-10,1191.1690007365767
2004-05-11,1190.274065060518
2004-05-12,1168.4614374066098
2004-05-13,1159.8042476078767
2004-05-14,1164.104894146426
2004-05-17,1134.365051010814
2004-05-18,1151.8402789377737
2004-05-19,1194.5547360142143
2004-05-20,1205.65703465244
2004-05-21,1239.4824557925135
2004-05-24,1250.1427741391788
2004-05-25,1282.439262238787
2004-05-26,1266.5574266088058
2004-05-27,1273.0877111352368
2004-05-28,1269.9874229017462
2004-05-31,1272.8857944560873
2004-06-01,1261.998114559709
2004-06-02,1247.2034174149678
2004-06-03,1238.5448256739985
2004-06-04,1239.4161431322486
2004-06-07,1244.9862284813607
2004-06-08,1249.3250881603697
2004-06-09,1247.2296818438674
2004-06-10,1231.4222705388518
2004-06-11,1226.667834734687
2004-06-14,1214.218143813915
2004-06-15,1218.3143541868715
2004-06-16,1206.614743821533
2004-06-17,1206.6689613614506
2004-06-18,1217.594944825687
2004-06-21,1240.9604651921463
2004-06-22,1227.6956256504823
2004-06-23,1231.5302867559735
2004-06-24,1246.5022384874417
2004-06-25,1253.5112414877508
2004-06-28,1246.8398290354319
2004-06-29,1254.2533003394278
2004-06-30,1247.898639853608
2004-07-01,1250.1418411963662
2004-07-02,1240.2140934233016
2004-07-05,1243.7049801139917
2004-07-06,1237.6477855903136
2004-07-07,1250.091932190119
2004-07-08,1261.3141784688873
2004-07-09,1251.6618621395996
2004-07-12,1250.0981532187543
2004-07-13,1262.4442277650319
2004-07-14,1260.1005397928204
2004-07-15,1261.5073006964822
2004-07-16,1256.6563082043078
2004-07-19,1259.4290875480438
2004-07-20,1275.585761038072
2004-07-21,1269.2854521926602
2004-07-22,1241.9942487250396
2004-07-23,1252.3531000156493
2004-07-26,1233.6684097898412
2004-07-27,1231.2704874780607
2004-07-28,1235.2152249932833
2004-07-29,1232.039943995193
2004-07-30,1277.5219435878314
2004-08-02,1277.059711619466
2004-08-03,1270.6365156601428
2004-08-04,1262.9509675353986
2004-08-05,1252.4586682911843
2004-08-06,1226.6443355068263
2004-08-09,1229.0236699430652
2004-08-10,1223.325638385861
2004-08-11,1230.0240054342753
2004-08-12,1227.0253790410593
2004-08-13,1225.11032042371
2004-08-16,1237.47068403224
2004-08-17,1266.0180462482392
2004-08-18,1265.366151238883
2004-08-19,1275.2742936328495
2004-08-20,1282.1909315895134
2004-08-23,1293.8237855287489
2004-08-24,1307.6260361998309
2004-08-25,1308.6745541906066
2004-08-26,1322.9599669096986
2004-08-27,1333.089089649608
2004-08-30,1333.068064308468
2004-08-31,1317.7308755247225
2004-09-01,1313.896358821752
2004-09-02,1326.2240611808795
2004-09-03,1333.3667140140753
2004-09-06,1329.9899625112319
2004-09-07,1331.726091219171
2004-09-08,1332.7496985847934
2004-09-09,1328.3703274327713
2004-09-10,1313.8014977286703
2004-09-13,1317.6520320288885
2004-09-14,1321.2655623077335
2004-09-15,1339.724989329137
2004-09-16,1329.561463018102
2004-09-17,1327.5934195563532
2004-09-20,1327.509417049904
2004-09-21,1320.5909910696055
2004-09-22,1330.8707119173166
2004-09-23,1317.5658946317883
2004-09-24,1322.8427515134474
2004-09-27,1334.6154179483601
2004-09-28,1346.1517506640553
2004-09-29,1362.241293473188
2004-09-30,1375.5211881322407
2004-10-01,1380.8758158046505
2004-10-04,1404.3990685585675
2004-10-05,1413.0701159644689
2004-10-06,1452.962689390832
2004-10-07,1457.9735016205534
2004-10-08,1443.6573307344804
2004-10-11,1435.3640880829266
2004-10-12,1449.5585955412892
2004-10-13,1423.8031499924455
2004-10-14,1366.7939071999142
2004-10-15,1364.3782708191884
2004-10-18,1363.8637237454907
2004-10-19,1366.409287694066
2004-10-20,1371.8017457397257
2004-10-21,1387.6198870072026
2004-10-22,1363.2612222005066
2004-10-25,1348.4282977585508
2004-10-26,1356.1107701183998
