Date,AC PACIFIC SMALL GROWTH
2007-05-08,985.3654763289823
2007-05-09,991.2366486973938
2007-05-10,991.7985757557144
2007-05-11,987.0662588772315
2007-05-14,988.2861245871577
2007-05-15,976.1635453500924
2007-05-16,972.047072102775
2007-05-17,970.9174995837167
2007-05-18,962.0314327253138
2007-05-21,969.6457027200878
2007-05-22,980.6822139345387
2007-05-23,985.8765195967229
2007-05-24,979.979079920721
2007-05-25,974.3498330278582
2007-05-28,981.6184557106475
2007-05-29,987.159910027174
2007-05-30,985.5564017704318
2007-05-31,1000.0
2007-06-01,1007.0413200933704
2007-06-04,1013.0763000392606
2007-06-05,1015.3885027699997
2007-06-06,1018.5272941949174
2007-06-07,1019.5678804103517
2007-06-08,1004.6357870568826
2007-06-11,1003.3337951654311
2007-06-12,1003.8416200096076
2007-06-13,997.7936539139571
2007-06-14,1006.86443627804
2007-06-15,1015.8737769479609
2007-06-18,1026.2942044199576
2007-06-19,1026.2468817839472
2007-06-20,1025.8859900085395
2007-06-21,1028.265832508987
2007-06-22,1028.1932645432653
2007-06-25,1020.3662698748481
2007-06-26,1019.1509737489201
2007-06-27,1008.5904914143836
2007-06-28,1020.6201044228569
2007-06-29,1027.519249657085
2007-07-02,1039.8062022416536
2007-07-03,1045.5998818572762
2007-07-04,1047.9457235420668
2007-07-05,1053.1228543423601
2007-07-06,1052.3471546993867
2007-07-09,1062.3121938822192
2007-07-10,1065.772035085214
2007-07-11,1060.9202603642705
2007-07-12,1060.9888699924595
2007-07-13,1069.02937320832
2007-07-16,1068.9457483132112
2007-07-17,1070.353217007212
2007-07-18,1065.307495414708
2007-07-19,1068.2433695657721
2007-07-20,1080.715334601036
2007-07-23,1078.1596818940354
2007-07-24,1087.128162674431
2007-07-25,1086.5207859424497
2007-07-26,1076.4204508294793
2007-07-27,1046.274479406848
2007-07-30,1050.8227443983556
2007-07-31,1063.590001953435
2007-08-01,1033.2556292098593
2007-08-02,1032.6159192740545
2007-08-03,1038.2689543427125
2007-08-06,1025.9696116504585
2007-08-07,1017.3384203254092
2007-08-08,1023.6568535808252
2007-08-09,1040.7709028428467
2007-08-10,1009.1834320859969
2007-08-13,1001.3422050783475
2007-08-14,998.2804222249571
2007-08-15,968.1879717510249
2007-08-16,934.0702369394198
2007-08-17,897.0507573968702
2007-08-20,934.9041350256723
2007-08-21,946.265763639882
2007-08-22,945.743349836291
2007-08-23,970.8572930395682
2007-08-24,971.202587428368
2007-08-27,982.5999825391112
2007-08-28,985.302441997879
2007-08-29,968.8692435366748
2007-08-30,975.1469872161142
2007-08-31,995.2712615727829
2007-09-03,999.8624291740349
2007-09-04,995.341480612538
2007-09-05,985.4326909372859
2007-09-06,986.8287585949078
2007-09-07,996.478700723477
2007-09-10,980.247934285066
2007-09-11,982.1072540651533
2007-09-12,981.7501980459853
2007-09-13,974.544038813
2007-09-14,986.7690201275008
2007-09-17,981.8758516822429
2007-09-18,964.9225018179633
2007-09-19,989.8369610933702
2007-09-20,997.8113325833849
2007-09-21,996.0749778662309
2007-09-24,1002.8452806591367
2007-09-25,1008.9001039639604
2007-09-26,1018.0907058661779
2007-09-27,1040.0040153622879
2007-09-28,1049.2489787416928
2007-10-01,1050.0359237714138
2007-10-02,1059.8755479966107
2007-10-03,1062.1088094843774
2007-10-04,1058.4773604324625
2007-10-05,1064.9434107196917
2007-10-08,1061.1487156989913
2007-10-09,1065.6153947208738
2007-10-10,1072.0589135917492
2007-10-11,1084.697560178157
2007-10-12,1076.9868258110212
2007-10-15,1080.8561245532276
2007-10-16,1065.4289075823306
2007-10-17,1058.8809941853906
2007-10-18,1079.611363961407
2007-10-19,1073.1719435109515
2007-10-22,1047.7730700181019
2007-10-23,1062.37226864347
2007-10-24,1064.7538070646422
2007-10-25,1065.2446888605532
2007-10-26,1081.3408584112933
2007-10-29,1097.6226434187506
2007-10-30,1098.5246290567668
2007-10-31,1107.874551407897
2007-11-01,1112.6959109239617
2007-11-02,1093.666453078154
2007-11-05,1076.8996615533736
2007-11-06,1083.99069507465
2007-11-07,1086.4582591322073
2007-11-08,1062.2805472139828
2007-11-09,1060.423001271283
2007-11-12,1022.1914858998521
2007-11-13,1020.6806032117405
2007-11-14,1043.5671476410007
2007-11-15,1038.454535148162
2007-11-16,1026.4031321813052
2007-11-19,1014.1659246154683
2007-11-20,1012.059762038758
2007-11-21,995.4175425811358
2007-11-22,984.8627661414669
2007-11-23,981.0533874273196
2007-11-26,1001.5152014373409
2007-11-27,1001.4722486252409
2007-11-28,995.9720033986853
2007-11-29,1016.2344126819333
2007-11-30,1029.2213095021582
2007-12-03,1035.989474035117
2007-12-04,1034.2516284448707
2007-12-05,1031.4570701555674
2007-12-06,1035.3239220262606
2007-12-07,1037.530997637558
2007-12-10,1030.9689702095725
2007-12-11,1036.2335161224355
2007-12-12,1030.6329258372764
2007-12-13,1011.3314526474046
2007-12-14,990.5006162173358
2007-12-17,955.2910019546138
2007-12-18,953.178595161077
2007-12-19,952.4718344696546
2007-12-20,943.8451478977479
2007-12-21,953.117416175475
2007-12-24,960.6324508139766
2007-12-25,966.720360203258
2007-12-26,975.6948289637469
2007-12-27,980.3037310810073
2007-12-28,979.1788452579667
2007-12-31,989.4965032851518
2008-01-01,989.4965032851518
2008-01-02,995.207984869374
2008-01-03,994.5305993038294
2008-01-04,982.4263273380606
2008-01-07,960.7271007932864
2008-01-08,957.8157126112238
2008-01-09,965.6705971283362
2008-01-10,960.4059008794305
2008-01-11,947.7594807219037
2008-01-14,948.1588937641925
2008-01-15,929.9332573727509
2008-01-16,891.8884316131291
2008-01-17,902.9156338005333
2008-01-18,909.4573149789538
2008-01-21,883.0114007499183
2008-01-22,820.926758327015
2008-01-23,841.593751773705
2008-01-24,860.2024947845803
2008-01-25,893.408098785858
2008-01-28,872.8017867100657
2008-01-29,880.9796307915226
2008-01-30,870.2948184053985
2008-01-31,886.584836884054
2008-02-01,895.7006334923278
2008-02-04,914.8373759204857
2008-02-05,909.0327302091926
2008-02-06,883.2795505165664
2008-02-07,883.9261163534927
2008-02-08,876.7870946998637
2008-02-11,873.1079891982577
2008-02-12,868.2616352791887
2008-02-13,862.3446618809918
2008-02-14,889.1948145078886
2008-02-15,897.4571127770796
2008-02-18,901.6257942490081
2008-02-19,914.0759119424357
2008-02-20,892.4751366923466
2008-02-21,913.7418887179365
2008-02-22,912.6307597691657
2008-02-25,919.5344629489367
2008-02-26,918.4718905328388
2008-02-27,937.6097900215105
2008-02-28,943.570834023707
2008-02-29,942.8831862934554
2008-03-03,915.788527314509
2008-03-04,915.713140305771
2008-03-05,904.8165476698867
2008-03-06,924.3567497271453
2008-03-07,905.5605239014911
2008-03-10,879.3778900828631
2008-03-11,880.2007494475323
2008-03-12,891.9159623958947
2008-03-13,880.5711014801714
2008-03-14,869.3854989407156
2008-03-17,855.3701231151089
2008-03-18,853.6222096497836
2008-03-19,865.811839088865
2008-03-20,856.9184946305528
2008-03-21,869.3094657331299
2008-03-24,870.294114881838
2008-03-25,894.9529887689499
2008-03-26,908.1872062130294
2008-03-27,903.0688786016864
2008-03-28,913.143897085351
2008-03-31,908.6673201923114
2008-04-01,898.9677434135284
2008-04-02,912.222995709251
2008-04-03,921.7641077167237
2008-04-04,922.247383470479
2008-04-07,932.5475246403842
2008-04-08,922.4684518859302
2008-04-09,912.4513616464818
2008-04-10,911.1561495714667
2008-04-11,922.960869312164
2008-04-14,907.3811526973516
2008-04-15,910.7691078265832
2008-04-16,923.5952047308398
2008-04-17,926.9498227159494
2008-04-18,918.0102734519329
2008-04-21,936.6517317718298
2008-04-22,934.4471962775832
2008-04-23,940.2458732973503
2008-04-24,934.681817622588
2008-04-25,937.5930501222438
2008-04-28,940.8199001808073
2008-04-29,943.1621217757556
2008-04-30,944.3951610191
2008-05-01,941.0348328255751
2008-05-02,952.499782729543
2008-05-05,956.9984474368927
2008-05-06,960.7861589248162
2008-05-07,960.329176251674
2008-05-08,965.931052577037
2008-05-09,957.1736462088603
2008-05-12,954.5368920542393
2008-05-13,955.6393163990297
2008-05-14,959.7522925265299
2008-05-15,971.7470788413882
2008-05-16,977.7094410884049
2008-05-19,980.3543387008115
2008-05-20,979.6215893712765
2008-05-21,975.1310257674547
2008-05-22,975.7365031144042
2008-05-23,973.7710144222284
2008-05-26,956.2097186581732
2008-05-27,960.6080360703592
2008-05-28,946.8862917887321
2008-05-29,955.6430905899612
2008-05-30,958.1432566887943
2008-06-02,966.7090068645077
2008-06-03,953.9295022473076
2008-06-04,961.308244120628
2008-06-05,955.7189190443012
2008-06-06,960.0349918643457
2008-06-09,945.230764126225
2008-06-10,921.3992638526864
2008-06-11,919.1264140054471
2008-06-12,896.2902496174682
2008-06-13,896.1688841807975
2008-06-16,902.8580596598748
2008-06-17,908.7218433545481
2008-06-18,914.958829579038
2008-06-19,900.749371189474
2008-06-20,895.4855329909959
2008-06-23,885.4756805390111
2008-06-24,884.7603878669487
2008-06-25,884.8759348076209
2008-06-26,888.1661730589962
2008-06-27,875.7731224144281
2008-06-30,871.4844764504148
2008-07-01,863.8511566783743
2008-07-02,852.9600037626997
2008-07-03,840.5337836139681
2008-07-04,838.5622036483342
2008-07-07,839.2363952145504
2008-07-08,821.5047502086841
2008-07-09,824.5410702390976
2008-07-10,828.1637892212393
2008-07-11,839.0415654535315
2008-07-14,834.0746821318148
2008-07-15,829.0719110796211
2008-07-16,820.5055525141181
2008-07-17,824.6611974233035
2008-07-18,808.7872982732512
2008-07-21,815.8807271177039
2008-07-22,826.3193271285995
2008-07-23,835.066529590492
2008-07-24,846.4945718240533
2008-07-25,832.5471666115334
2008-07-28,836.0325907110579
2008-07-29,823.297320578708
2008-07-30,831.7450101475762
2008-07-31,830.610263979951
2008-08-01,816.8717862903931
2008-08-04,800.1827544469362
2008-08-05,786.4723405273154
2008-08-06,798.0292468149205
2008-08-07,789.1273074089362
2008-08-08,785.9141588343249
2008-08-11,789.7277050733815
2008-08-12,778.2072469263746
2008-08-13,770.7236611827404
2008-08-14,770.9692502481624
2008-08-15,769.5483191111562
2008-08-18,768.2168884942818
2008-08-19,758.4345746163108
2008-08-20,765.1709177073807
2008-08-21,763.7139037602395
2008-08-22,755.2049060090085
2008-08-25,761.3084692099391
2008-08-26,753.5721264060345
2008-08-27,756.4695943071555
2008-08-28,757.1915768471149
2008-08-29,773.0105644373454
2008-09-01,757.1844764196546
2008-09-02,739.3897491769758
2008-09-03,736.9056177716111
2008-09-04,725.3167847327702
2008-09-05,714.2859705132206
2008-09-08,735.2406289044862
2008-09-09,718.6651105111707
2008-09-10,713.9773663645335
2008-09-11,697.1265988961476
2008-09-12,706.5839740769845
2008-09-15,702.3050213408104
2008-09-16,676.6953402641683
2008-09-17,674.8963638761027
2008-09-18,665.5950584634598
2008-09-19,682.5205849121445
2008-09-22,690.6738684024231
2008-09-23,692.5805376259127
2008-09-24,693.5448345365685
2008-09-25,689.054084047151
2008-09-26,677.8128939815319
2008-09-29,669.9656154599487
2008-09-30,647.6639656920798
2008-10-01,653.6116881721982
2008-10-02,636.6635196273292
2008-10-03,625.3165831051367
2008-10-06,596.8480025162647
2008-10-07,582.1123676731431
2008-10-08,537.3753012844169
2008-10-09,538.1367048928552
2008-10-10,507.0742303594936
2008-10-13,512.3959421275808
2008-10-14,557.5439238306368
2008-10-15,556.7736698506847
2008-10-16,513.7261868766117
2008-10-17,522.3018836411612
2008-10-20,535.3110378286472
2008-10-21,540.6017936492316
2008-10-22,517.4047775522907
2008-10-23,506.2626173273821
2008-10-24,484.12478427628764
2008-10-27,451.62196290594625
2008-10-28,466.4409931396417
2008-10-29,476.9833188137297
2008-10-30,512.9570501909982
2008-10-31,510.58082285807143
2008-11-03,521.612783338476
2008-11-04,537.032074034805
2008-11-05,559.1063183744262
2008-11-06,533.1305133749829
2008-11-07,524.4520328025658
2008-11-10,541.901599682543
2008-11-11,531.622217116343
2008-11-12,530.0853688766764
2008-11-13,511.6656907621085
2008-11-14,512.5913115143771
2008-11-17,508.5269867002139
2008-11-18,497.7548808173127
2008-11-19,497.09820771001597
2008-11-20,480.4869323128731
2008-11-21,489.72123375642843
2008-11-24,484.9855082659239
2008-11-25,496.7635051431464
2008-11-26,494.8670478487123
2008-11-27,499.9713584803413
2008-11-28,507.73159300958145
2008-12-01,508.9130369760061
2008-12-02,490.72559578543
2008-12-03,498.4739251065045
2008-12-04,497.91119634766267
2008-12-05,499.78019158795786
2008-12-08,515.6637480690213
2008-12-09,518.5251694219766
2008-12-10,528.1063353708325
2008-12-11,537.6800475770433
2008-12-12,521.4273050947489
2008-12-15,543.1270143008815
2008-12-16,540.9275523766349
2008-12-17,554.8145013267184
2008-12-18,556.7371442215872
2008-12-19,548.9629580556879
2008-12-22,546.9170154988499
2008-12-23,541.3643067379713
2008-12-24,537.9309947956557
2008-12-25,541.6651709077064
2008-12-26,544.3204686688906
2008-12-29,554.019743367029
2008-12-30,559.6896748301266
2008-12-31,560.9876007525835
2009-01-01,560.9876007525835
2009-01-02,560.19398574243
2009-01-05,557.7879470004066
2009-01-06,555.1212154409193
2009-01-07,563.2827266189968
2009-01-08,551.9855521231365
2009-01-09,554.5225787865397
2009-01-12,551.7500588120797
2009-01-13,536.2619688182015
2009-01-14,542.8113385008586
2009-01-15,525.4848882959351
2009-01-16,535.1620214403979
2009-01-19,536.2371911932611
2009-01-20,525.8642726600859
2009-01-21,530.0164318265769
2009-01-22,532.6243182829535
2009-01-23,519.5770227918712
2009-01-26,518.7421898338712
2009-01-27,531.3595332179599
2009-01-28,530.8203234968976
2009-01-29,532.0771720875407
2009-01-30,526.483611052755
2009-02-02,520.5805496401563
2009-02-03,523.1055849672
2009-02-04,528.0084207436049
2009-02-05,520.652460353369
2009-02-06,521.4961309405844
2009-02-09,515.9300841192868
2009-02-10,518.780595188406
2009-02-11,520.2039655432462
2009-02-12,513.8708489732866
2009-02-13,518.1930807567387
2009-02-16,519.2044216139825
2009-02-17,507.0222744249971
2009-02-18,501.65162948476916
2009-02-19,501.72548847998604
2009-02-20,490.4362721523712
2009-02-23,491.0276755033709
2009-02-24,479.7201515950077
2009-02-25,482.6677085765026
2009-02-26,477.5851291795522
2009-02-27,483.24359708340006
2009-03-02,470.9161219374163
2009-03-03,465.66539954847866
2009-03-04,471.71859949962254
2009-03-05,478.6409150773099
2009-03-06,474.21788411500967
2009-03-09,468.38351294660333
2009-03-10,470.076355735235
2009-03-11,479.69759754236685
2009-03-12,473.7979170551203
2009-03-13,482.56472266548343
2009-03-16,493.4936929806261
2009-03-17,497.7485157833671
2009-03-18,498.7511812403005
2009-03-19,516.3669598712131
2009-03-20,507.93795331069794
2009-03-23,519.6267093503476
2009-03-24,526.6838691507168
2009-03-25,533.2509585829727
2009-03-26,541.2936550805649
2009-03-27,542.6796610080756
2009-03-30,526.4925807482917
2009-03-31,521.2165012621107
2009-04-01,529.9179799533722
2009-04-02,545.7273430051047
2009-04-03,544.6082088346251
2009-04-06,545.136947611344
2009-04-07,545.0522460946431
2009-04-08,535.674972212716
2009-04-09,551.5526714891673
2009-04-10,553.3806715613781
2009-04-13,557.9281579117609
2009-04-14,565.907937771354
2009-04-15,566.3638174641902
2009-04-16,568.1402136772213
2009-04-17,566.0812938610113
2009-04-20,570.1286143174616
2009-04-21,564.8352289147987
2009-04-22,565.319653067653
2009-04-23,574.5090057562246
2009-04-24,574.7622232335915
2009-04-27,572.3051201450472
2009-04-28,558.7906771244832
2009-04-29,564.684739661922
2009-04-30,580.2413939311872
2009-05-01,577.8872083700674
2009-05-04,590.2232425718291
2009-05-05,594.8878086675288
2009-05-06,600.895619561514
2009-05-07,616.564665907094
2009-05-08,625.6579714898481
2009-05-11,634.2640481180734
2009-05-12,634.6712634843988
2009-05-13,642.5263094530161
2009-05-14,631.1598286537047
2009-05-15,641.7311143999339
2009-05-18,638.0927733119755
2009-05-19,650.2642978757845
2009-05-20,660.9797043616018
2009-05-21,664.062149992671
2009-05-22,665.8493114957598
2009-05-25,672.1545168950242
2009-05-26,670.9786620050062
2009-05-27,675.1364874772338
2009-05-28,671.9059461648545
2009-05-29,681.1297468927947
2009-06-01,691.1696691797832
2009-06-02,694.7018017824535
2009-06-03,699.863303237253
2009-06-04,692.8490605269674
2009-06-05,690.1007608021795
2009-06-08,683.6112931111064
2009-06-09,679.2647783306453
2009-06-10,689.3971223309641
2009-06-11,696.6739792404798
2009-06-12,698.7830287937344
2009-06-15,691.6637019611126
2009-06-16,679.7194345353436
2009-06-17,688.2574898947046
2009-06-18,682.0365997233833
2009-06-19,681.5736811224829
2009-06-22,689.4369181769133
2009-06-23,674.4271214142706
2009-06-24,680.9075894331667
2009-06-25,689.4497550357986
2009-06-26,701.8952782876698
2009-06-29,694.1237850261626
2009-06-30,694.9897806946464
2009-07-01,696.396324314258
2009-07-02,698.381745161897
2009-07-03,698.579336140373
2009-07-06,699.0975088968382
2009-07-07,699.4527844458753
2009-07-08,691.8634813174895
2009-07-09,692.6277480419863
2009-07-10,692.4881695215778
2009-07-13,668.2374666452462
2009-07-14,681.4574071810925
2009-07-15,690.0940559482746
2009-07-16,695.1986854558951
2009-07-17,700.3132066059395
2009-07-20,707.5503585382191
2009-07-21,722.974962329635
2009-07-22,726.4293667570792
2009-07-23,726.7624688576536
2009-07-24,732.6946360771218
2009-07-27,737.8757249615586
2009-07-28,745.3037603268936
2009-07-29,739.0557276160762
2009-07-30,737.5008908693723
2009-07-31,748.9868094951171
2009-08-03,759.8168151942526
2009-08-04,758.5685849548115
2009-08-05,749.510677701955
2009-08-06,750.3222239296491
2009-08-07,737.5153979291246
2009-08-10,745.4409665392411
2009-08-11,755.9787279933834
2009-08-12,748.1083526445904
2009-08-13,763.9084145790719
2009-08-14,769.0638235994444
2009-08-17,748.8141351068906
2009-08-18,743.6407202929149
2009-08-19,743.5074739956568
2009-08-20,750.2242313654971
2009-08-21,745.229534202126
2009-08-24,762.0934365176637
2009-08-25,760.5883272943074
2009-08-26,765.9081833996835
2009-08-27,761.3667432735406
2009-08-28,764.3851948627188
2009-08-31,763.6263569424472
2009-09-01,767.6709412681886
2009-09-02,759.6542574332983
2009-09-03,762.9756388846296
2009-09-04,762.9081215139519
2009-09-07,770.4904061308392
2009-09-08,780.8565575914134
2009-09-09,780.4143814786642
2009-09-10,789.2003679342967
2009-09-11,792.6580951301219
2009-09-14,781.32755829
2009-09-15,781.4327745727257
2009-09-16,788.332824599418
2009-09-17,794.1827029740341
