Date,ACWI MOMENTUM
2018-04-02,2025.091417258718
2018-04-03,2048.172284654018
2018-04-04,2056.2862771112327
2018-04-05,2086.0634934982313
2018-04-06,2040.6354623608734
2018-04-09,2040.9646424444288
2018-04-10,2073.8622570641805
2018-04-11,2056.2010157854816
2018-04-12,2088.738691329924
2018-04-13,2072.5754993314363
2018-04-16,2077.472621325654
2018-04-17,2105.5642946700036
2018-04-18,2110.6349717697667
2018-04-19,2109.9905606703865
2018-04-20,2108.082590667848
2018-04-23,2110.6886366209123
2018-04-24,2085.800099746222
2018-04-25,2086.9129665883997
2018-04-26,2121.7907770287984
2018-04-27,2132.418567467929
2018-04-30,2122.602443199991
2018-05-01,2143.6848242642864
2018-05-02,2135.7050529567027
2018-05-03,2136.562803317789
2018-05-04,2156.6051711855475
2018-05-07,2173.0533848726527
2018-05-08,2190.8192268278403
2018-05-09,2211.7713790041603
2018-05-10,2224.332294657529
2018-05-11,2219.9337696023817
2018-05-14,2219.0910682553904
2018-05-15,2221.7025899279406
2018-05-16,2243.0096956498596
2018-05-17,2240.5480405884155
2018-05-18,2242.8072146014347
2018-05-21,2264.423200054618
2018-05-22,2253.012573973035
2018-05-23,2268.1806502394656
2018-05-24,2262.8957600659264
2018-05-25,2272.2403138592886
2018-05-28,2277.6344301990384
2018-05-29,2262.316014262513
2018-05-30,2271.7790822010957
2018-05-31,2248.859909879282
2018-06-01,2274.0895642686123
2018-06-04,2287.003062176244
2018-06-05,2298.392781172869
2018-06-06,2297.013368577452
2018-06-07,2278.2475702729153
2018-06-08,2288.1725089220777
2018-06-11,2282.9413594079742
2018-06-12,2291.542650067717
2018-06-13,2291.215884636746
2018-06-14,2316.980179778244
2018-06-15,2314.793272728996
2018-06-18,2312.84142877701
2018-06-19,2300.5665050987864
2018-06-20,2310.6552737070556
2018-06-21,2288.004446211805
2018-06-22,2276.945429571633
2018-06-25,2223.0798070254177
2018-06-26,2232.94882139826
2018-06-27,2221.657275177539
2018-06-28,2237.3050587337157
2018-06-29,2230.9644201690226
2018-07-02,2244.0061982055618
2018-07-03,2223.8220405165084
2018-07-04,2221.0946943268646
2018-07-05,2218.51809637838
2018-07-06,2225.6323639053103
2018-07-09,2253.341801604968
2018-07-10,2265.706194787954
2018-07-11,2250.7618360512934
2018-07-12,2283.380583094425
2018-07-13,2291.469438081027
2018-07-16,2282.8727280413955
2018-07-17,2292.622766655754
2018-07-18,2306.3109291164383
2018-07-19,2296.153808808063
2018-07-20,2283.8831092197893
2018-07-23,2286.1187407477996
2018-07-24,2292.1095660257433
2018-07-25,2323.982230348469
2018-07-26,2321.35098156816
2018-07-27,2302.1799976942148
2018-07-30,2261.232656974477
2018-07-31,2264.194123094033
2018-08-01,2272.5845599496406
2018-08-02,2289.8489999213557
2018-08-03,2296.6483918500016
2018-08-06,2308.6193627921107
2018-08-07,2316.943548124445
2018-08-08,2318.1551527180827
2018-08-09,2328.5686058493784
2018-08-10,2339.6571960090614
2018-08-13,2326.6118777839442
2018-08-14,2347.321409376459
2018-08-15,2323.6033084769674
2018-08-16,2320.0169553100104
2018-08-17,2319.845442138965
2018-08-20,2328.4134471513257
2018-08-21,2320.768481810069
2018-08-22,2316.353837493511
2018-08-23,2322.8734907909516
2018-08-24,2331.067509955554
2018-08-27,2347.8869979075284
2018-08-28,2343.1087944390524
2018-08-29,2361.7056303800414
2018-08-30,2358.530498584112
2018-08-31,2363.731913345477
2018-09-03,2361.589901057868
2018-09-04,2377.7166673578963
2018-09-05,2326.3126805686115
2018-09-06,2319.5571232348893
2018-09-07,2325.2554541258337
2018-09-10,2320.3039484969217
2018-09-11,2333.0617306419476
2018-09-12,2330.294325715311
2018-09-13,2334.5754665367854
2018-09-14,2344.861201886225
2018-09-17,2317.3119027833764
2018-09-18,2335.842635772544
2018-09-19,2342.5741182595975
2018-09-20,2340.6374623239394
2018-09-21,2347.5435325953886
2018-09-24,2340.690816682741
2018-09-25,2349.018316594051
2018-09-26,2355.497397568268
2018-09-27,2372.6379929432114
2018-09-28,2385.8941181806804
2018-10-01,2401.13502407795
2018-10-02,2392.8230268135558
2018-10-03,2398.755232125914
2018-10-04,2364.4006119916403
2018-10-05,2347.2893383448086
2018-10-08,2333.61120868462
2018-10-09,2331.4899883320786
2018-10-10,2236.6774892661406
2018-10-11,2182.4563067525696
2018-10-12,2230.6588777335623
2018-10-15,2200.698205212138
2018-10-16,2253.138967652744
2018-10-17,2261.8646953540747
2018-10-18,2230.8808293818856
2018-10-19,2215.0445557367366
2018-10-22,2226.984464526477
2018-10-23,2195.8151828397345
2018-10-24,2143.116405677185
2018-10-25,2189.2440579585855
2018-10-26,2150.8423012334074
2018-10-29,2120.1985870222907
2018-10-30,2148.4713302687323
2018-10-31,2202.262605548275
2018-11-01,2220.4222070065416
2018-11-02,2233.4911872313305
2018-11-05,2227.1290915600375
2018-11-06,2232.0348280270473
2018-11-07,2273.807376277008
2018-11-08,2279.426096454547
2018-11-09,2260.892527594632
2018-11-12,2230.076651002316
2018-11-13,2220.37387340067
2018-11-14,2195.1883974645257
2018-11-15,2221.025930420874
2018-11-16,2204.3336789354216
2018-11-19,2145.8062221618766
2018-11-20,2114.4515606133614
2018-11-21,2128.5934506647923
2018-11-22,2128.1935402922363
2018-11-23,2125.4398991667285
2018-11-26,2165.523863783749
2018-11-27,2180.3298778873395
2018-11-28,2241.595942440458
2018-11-29,2218.9752670772214
2018-11-30,2247.120924686985
2018-12-03,2271.3468667179204
2018-12-04,2215.303968892721
2018-12-05,2211.8425510888496
2018-12-06,2197.587026691879
2018-12-07,2154.432053284498
2018-12-10,2158.415965266221
2018-12-11,2172.7243627860207
2018-12-12,2183.1090007448684
2018-12-13,2188.419973701473
2018-12-14,2154.753285328701
2018-12-17,2105.7802800917075
2018-12-18,2097.861204396764
2018-12-19,2066.2647481647055
2018-12-20,2031.3043560817273
2018-12-21,1995.97405521742
2018-12-24,1954.7245766973151
2018-12-25,1949.366915180949
2018-12-26,2029.1841906469754
2018-12-27,2045.4838566253895
2018-12-28,2045.5944282733262
2018-12-31,2065.485712345067
2019-01-01,2065.5759660854746
2019-01-02,2071.5033314849506
2019-01-03,2022.055669739669
2019-01-04,2076.154303479419
2019-01-07,2081.360697829519
2019-01-08,2107.042929675613
2019-01-09,2109.669889621922
2019-01-10,2112.6391262749175
2019-01-11,2118.2191305007664
2019-01-14,2105.1037399488655
2019-01-15,2139.4948001683997
2019-01-16,2145.4272356702113
2019-01-17,2159.06203169878
2019-01-18,2183.455099799519
2019-01-21,2183.827640219845
2019-01-22,2162.0398794907883
2019-01-23,2165.4299105040077
2019-01-24,2166.4550197281587
2019-01-25,2171.670039143139
2019-01-28,2145.915726557837
2019-01-29,2145.809076086957
2019-01-30,2177.207905415263
2019-01-31,2188.723952577164
2019-02-01,2187.2409013614106
2019-02-04,2208.3042710270065
2019-02-05,2225.118053339347
2019-02-06,2225.9565596586103
2019-02-07,2213.195902482117
2019-02-08,2219.3518596376884
2019-02-11,2228.195334550924
2019-02-12,2250.1762095869817
2019-02-13,2255.598031420752
2019-02-14,2258.686966831628
2019-02-15,2279.7328080041834
2019-02-18,2275.149285016366
2019-02-19,2272.674409970213
2019-02-20,2273.232093380158
2019-02-21,2273.4585383631543
2019-02-22,2292.709190706138
2019-02-25,2292.6892317674906
2019-02-26,2292.512013544949
2019-02-27,2288.078931432506
2019-02-28,2283.33791055918
2019-03-01,2295.934363407027
2019-03-04,2297.7956405053874
2019-03-05,2299.7239089454947
2019-03-06,2286.7460127973072
2019-03-07,2286.492993692812
2019-03-08,2279.0512304636677
2019-03-11,2310.3387402328144
2019-03-12,2308.3918938884563
2019-03-13,2316.46103047985
2019-03-14,2320.3028924636574
2019-03-15,2330.6021634558706
2019-03-18,2337.0121678330775
2019-03-19,2337.7878821260892
2019-03-20,2334.6643198156335
2019-03-21,2358.71171880548
2019-03-22,2336.076010442866
2019-03-25,2325.3864964522095
2019-03-26,2349.3995933441047
2019-03-27,2345.6087333594114
2019-03-28,2357.1706492570884
2019-03-29,2374.0573310620816
2019-04-01,2394.5000567129855
2019-04-02,2398.1385757739554
2019-04-03,2396.110810644597
2019-04-04,2393.8043984164437
2019-04-05,2400.707953533086
2019-04-08,2398.4675494204685
2019-04-09,2390.0702690983353
2019-04-10,2400.5549831864946
2019-04-11,2388.3548930475686
2019-04-12,2385.4279311121277
2019-04-15,2391.66070579349
2019-04-16,2388.0920942262787
2019-04-17,2380.503580549652
2019-04-18,2394.4825293772315
2019-04-19,2394.7067028194356
2019-04-22,2395.1011853397417
2019-04-23,2427.9980712781576
2019-04-24,2429.0494342459215
2019-04-25,2445.049539087623
2019-04-26,2457.4525410285546
2019-04-29,2455.7898000383484
2019-04-30,2453.0231032281417
2019-05-01,2434.7132217991425
2019-05-02,2438.486177021908
2019-05-03,2457.1404027250856
2019-05-06,2448.385611053153
2019-05-07,2413.4607863177825
2019-05-08,2412.467766708462
2019-05-09,2396.075301960614
2019-05-10,2403.211865282104
2019-05-13,2353.9619243161515
2019-05-14,2378.159590092054
2019-05-15,2395.948610069267
2019-05-16,2428.1159667461848
2019-05-17,2426.0244955089697
2019-05-20,2413.323385737453
2019-05-21,2423.6623000316135
2019-05-22,2429.693093012016
2019-05-23,2404.7630971786675
2019-05-24,2401.1724130295556
2019-05-27,2405.8872197127807
2019-05-28,2396.8872000831334
2019-05-29,2382.193505749049
2019-05-30,2397.869663926547
2019-05-31,2378.7730203388
2019-06-03,2356.791500510966
2019-06-04,2380.7007318520546
2019-06-05,2408.120005108549
2019-06-06,2418.782447849027
2019-06-07,2438.694015958302
2019-06-10,2454.810524273255
2019-06-11,2452.919407227222
2019-06-12,2453.6428513089363
2019-06-13,2465.9238912975047
2019-06-14,2470.093365825807
2019-06-17,2469.3924592447793
2019-06-18,2499.438286872507
2019-06-19,2507.786777707964
2019-06-20,2520.108484966911
2019-06-21,2501.32933172985
2019-06-24,2490.1455024016163
2019-06-25,2468.4863589335982
2019-06-26,2457.9689395142714
2019-06-27,2466.973082117157
2019-06-28,2472.8296847740708
2019-07-01,2504.905137416249
2019-07-02,2526.1399373791673
2019-07-03,2550.28382658706
2019-07-04,2550.9678126602894
2019-07-05,2551.4149456904443
2019-07-08,2545.121368265219
2019-07-09,2551.790333605517
2019-07-10,2554.543212799287
2019-07-11,2557.9680751831525
2019-07-12,2562.16580134974
2019-07-15,2568.3892960778708
2019-07-16,2568.4660605023214
2019-07-17,2560.655434422533
2019-07-18,2569.242305207443
2019-07-19,2555.806384058869
2019-07-22,2563.0144773138977
2019-07-23,2584.3221474915113
2019-07-24,2592.977680540335
2019-07-25,2576.1497561210645
2019-07-26,2595.4122607416903
2019-07-29,2590.5286487075837
2019-07-30,2577.9979566416287
2019-07-31,2553.9523213999237
2019-08-01,2565.988530581429
2019-08-02,2529.4271924478
2019-08-05,2445.0193999150674
2019-08-06,2469.8637336090787
2019-08-07,2476.297684093076
2019-08-08,2527.863962999163
2019-08-09,2517.802409857768
2019-08-12,2493.3682742913816
2019-08-13,2524.276501212372
2019-08-14,2475.8802919927875
2019-08-15,2490.339390036143
2019-08-16,2521.4425315308845
2019-08-19,2548.8487797621765
2019-08-20,2539.421729903574
2019-08-21,2563.0319357800204
2019-08-22,2554.096123986712
2019-08-23,2502.7857723244338
2019-08-26,2519.0399125283234
2019-08-27,2530.7216705784135
2019-08-28,2538.5509500898193
2019-08-29,2566.350521529266
2019-08-30,2579.275401916875
2019-09-02,2589.4887743038767
2019-09-03,2580.047125860525
2019-09-04,2594.8811057860594
2019-09-05,2613.346975220327
2019-09-06,2616.238581291984
2019-09-09,2580.098530982154
2019-09-10,2551.4311206156203
2019-09-11,2570.5725713927536
2019-09-12,2581.745016105624
2019-09-13,2560.8862602235135
2019-09-16,2561.7069178821166
2019-09-17,2568.023096932738
2019-09-18,2568.2904148393914
2019-09-19,2573.7368846373106
2019-09-20,2573.9220723512
2019-09-23,2575.9701179288245
2019-09-24,2564.8874526520162
2019-09-25,2575.163057664799
2019-09-26,2585.3788162370547
2019-09-27,2565.7898854326213
2019-09-30,2586.0962382911775
2019-10-01,2558.834726752441
2019-10-02,2510.1809739813693
2019-10-03,2524.0662412959255
2019-10-04,2556.3434705909513
2019-10-07,2548.031380113245
2019-10-08,2520.156345296215
2019-10-09,2536.7349134089536
2019-10-10,2536.699594917378
2019-10-11,2554.232778702922
2019-10-14,2552.657506492946
2019-10-15,2563.8855937951885
2019-10-16,2553.8996685557654
2019-10-17,2546.417762434566
2019-10-18,2528.2542048186256
2019-10-21,2537.54196087551
2019-10-22,2522.476113074175
2019-10-23,2521.005255474687
2019-10-24,2547.5968243879283
2019-10-25,2555.1787625505544
2019-10-28,2564.9691671001156
2019-10-29,2560.651621854165
2019-10-30,2577.8741332267323
2019-10-31,2563.6381507101623
2019-11-01,2572.508367723799
2019-11-04,2571.1062522023976
2019-11-05,2576.7743220135685
2019-11-06,2583.4032496999703
2019-11-07,2591.0513643808463
2019-11-08,2602.7882164243265
2019-11-11,2597.1368082157005
2019-11-12,2608.415976286382
2019-11-13,2619.450138147378
2019-11-14,2620.08620987485
2019-11-15,2621.1034637516673
2019-11-18,2621.7820468230734
2019-11-19,2633.3935756745427
2019-11-20,2629.790436486367
2019-11-21,2612.9091638321534
2019-11-22,2623.658451553751
2019-11-25,2647.208004783166
2019-11-26,2662.452843131986
2019-11-27,2673.315494014913
2019-11-28,2670.9953003337487
2019-11-29,2656.9938864786336
2019-12-02,2620.7531730109094
2019-12-03,2617.039543511845
2019-12-04,2630.093451112112
2019-12-05,2632.4963463553463
2019-12-06,2654.1952651891534
2019-12-09,2643.420114313404
2019-12-10,2635.1453373475542
2019-12-11,2644.379389948505
2019-12-12,2640.2743219023205
2019-12-13,2647.7987599697244
2019-12-16,2665.055210435285
2019-12-17,2662.0387453232147
2019-12-18,2665.6231246111797
2019-12-19,2678.7110768089683
2019-12-20,2705.588720049965
2019-12-23,2701.3083149206764
2019-12-24,2705.972849027257
2019-12-25,2706.3581646235
2019-12-26,2710.5995568566036
2019-12-27,2704.5859541091672
2019-12-30,2682.5412236544407
2019-12-31,2681.40925118799
2020-01-01,2681.468304760987
2020-01-02,2696.948263579803
2020-01-03,2700.644662946814
2020-01-06,2693.0665890364635
2020-01-07,2700.1317063396596
2020-01-08,2714.531304532646
2020-01-09,2739.057331566628
2020-01-10,2739.6815205894113
2020-01-13,2750.1599345974987
2020-01-14,2754.3282525279
2020-01-15,2765.391248472389
2020-01-16,2787.118537120051
2020-01-17,2816.8658682256896
2020-01-20,2821.050742448038
2020-01-21,2822.750107609908
2020-01-22,2835.5831790316797
2020-01-23,2838.1182633444346
2020-01-24,2841.761714486531
2020-01-27,2808.6263605336903
2020-01-28,2830.338307821281
2020-01-29,2830.6877029271786
2020-01-30,2824.170556051361
2020-01-31,2779.508263562585
2020-02-03,2804.115677196582
2020-02-04,2845.5914446247366
2020-02-05,2863.4004377222614
2020-02-06,2884.0710200878016
2020-02-07,2877.591266588192
2020-02-10,2904.897224906683
2020-02-11,2915.400528980412
2020-02-12,2928.1387653288875
2020-02-13,2950.614381421256
2020-02-14,2963.58398559606
2020-02-17,2969.1927305710424
2020-02-18,2967.423972057143
2020-02-19,2992.1551200801955
2020-02-20,2972.074223470691
2020-02-21,2942.6189247224693
2020-02-24,2865.1905298695688
2020-02-25,2802.2362732406064
2020-02-26,2786.743647400412
2020-02-27,2662.3312259620775
2020-02-28,2608.2697267398744
2020-03-02,2672.001802959747
2020-03-03,2652.308949388003
2020-03-04,2746.5874355622923
2020-03-05,2689.9010872430326
2020-03-06,2612.2598754447545
2020-03-09,2432.0875391737413
2020-03-10,2500.401720122055
2020-03-11,2419.6951668053093
2020-03-12,2224.689290268781
2020-03-13,2351.314704715376
2020-03-16,2120.487402850165
2020-03-17,2248.9846862627596
2020-03-18,2158.4811462597227
2020-03-19,2190.033579825603
2020-03-20,2132.3189828338022
2020-03-23,2047.7919791262616
2020-03-24,2222.5032064240777
2020-03-25,2274.382313902931
2020-03-26,2353.633979055305
2020-03-27,2297.3580573536383
2020-03-30,2363.3665361146727
2020-03-31,2329.3687901965714
2020-04-01,2253.562030597412
2020-04-02,2281.426274435689
2020-04-03,2267.671009945223
2020-04-06,2387.242543126093
2020-04-07,2379.028007446519
2020-04-08,2419.053246898435
2020-04-09,2426.93301164045
2020-04-10,2427.704175525783
2020-04-13,2442.363439129861
2020-04-14,2500.026202603576
2020-04-15,2481.038699120015
2020-04-16,2521.0781565825955
2020-04-17,2562.81527856229
2020-04-20,2549.1707039645275
2020-04-21,2472.761750130743
2020-04-22,2533.3162870225215
2020-04-23,2534.0271717688256
2020-04-24,2547.534014226394
2020-04-27,2581.038379197895
2020-04-28,2575.4647057182938
2020-04-29,2614.3055912110326
2020-04-30,2579.1943213346076
2020-05-01,2517.410218789389
2020-05-04,2546.616089962215
2020-05-05,2597.9315033287116
2020-05-06,2618.7763525574883
2020-05-07,2637.650833223358
2020-05-08,2648.9122702849395
2020-05-11,2687.5966983635767
2020-05-12,2655.6830303681704
2020-05-13,2652.5621114938185
2020-05-14,2662.4137347424103
2020-05-15,2682.2144915616527
2020-05-18,2704.3042477671593
2020-05-19,2684.2137141872195
2020-05-20,2700.2417617107203
2020-05-21,2686.2386250035174
2020-05-22,2684.6233484766954
2020-05-25,2695.2393719263873
2020-05-26,2665.360865077849
2020-05-27,2656.5662109272475
2020-05-28,2651.060594615763
2020-05-29,2670.764697075227
2020-06-01,2694.653404676262
2020-06-02,2692.274679955548
2020-06-03,2687.0666582015297
2020-06-04,2643.3968198520747
2020-06-05,2668.5503816108767
2020-06-08,2676.7182205232994
2020-06-09,2683.870889154069
2020-06-10,2729.6268618873573
2020-06-11,2633.9866724484555
2020-06-12,2665.9953000705127
2020-06-15,2679.2566119262365
2020-06-16,2738.1312095080966
2020-06-17,2764.0894846966485
2020-06-18,2769.7979781826934
2020-06-19,2799.040994311484
2020-06-22,2808.622658238129
2020-06-23,2818.08736567356
2020-06-24,2788.954174741589
2020-06-25,2826.482032097577
2020-06-26,2791.8681208694265
2020-06-29,2788.443513243842
2020-06-30,2835.1038369419234
2020-07-01,2856.6762264436766
2020-07-02,2899.0464341752127
2020-07-03,2903.4141535622875
2020-07-06,2944.339700030813
2020-07-07,2945.7486212843146
2020-07-08,2981.2489750599175
2020-07-09,3016.6706129649806
2020-07-10,3018.9919897832665
2020-07-13,2964.260453106629
2020-07-14,2964.2448246917497
2020-07-15,2974.798871815227
2020-07-16,2932.8794422157084
2020-07-17,2957.3281018463845
2020-07-20,3023.528115555909
2020-07-21,3007.581064977401
2020-07-22,2978.274977373803
2020-07-23,2935.14612227835
2020-07-24,2886.228167431609
2020-07-27,2901.64916811635
2020-07-28,2905.0629348301463
2020-07-29,2918.5805325369333
2020-07-30,2910.430841963801
2020-07-31,2916.612769037417
2020-08-03,2980.262836359825
2020-08-04,2993.5771714529633
2020-08-05,2980.396612068319
2020-08-06,2995.0988439067405
2020-08-07,2965.666320660368
2020-08-10,2943.439468936859
2020-08-11,2898.575073290296
2020-08-12,2949.4639864724313
2020-08-13,2957.5022623913114
2020-08-14,2951.829285611148
2020-08-17,2991.785083303494
2020-08-18,3004.0926445204036
2020-08-19,2992.785842248887
2020-08-20,3021.1745967434895
2020-08-21,3053.9204545253056
2020-08-24,3060.5740313120714
2020-08-25,3074.690375429026
2020-08-26,3130.71227415705
2020-08-27,3127.0644783182656
2020-08-28,3103.904122175413
2020-08-31,3116.920673693202
2020-09-01,3156.335850914521
2020-09-02,3198.6754619564063
2020-09-03,3068.521112176766
2020-09-04,3030.56910784258
2020-09-07,3023.9450919793126
2020-09-08,2929.710285831012
2020-09-09,2991.5444851348984
2020-09-10,2939.7764118977498
2020-09-11,2946.64024132509
2020-09-14,2993.4507111534476
2020-09-15,3040.5373284143766
2020-09-16,3024.035275162012
2020-09-17,2995.4853700240224
2020-09-18,2982.2018933303634
2020-09-21,3004.4717024147135
2020-09-22,3031.9292424481
2020-09-23,2982.2677713743346
2020-09-24,2976.09835228234
2020-09-25,3033.47927463585
2020-09-28,3064.870671383705
2020-09-29,3048.891845138708
2020-09-30,3077.185874523738
2020-10-01,3108.1607669087666
2020-10-02,3057.6829714749497
2020-10-05,3094.6939485463377
2020-10-06,3065.799114285676
2020-10-07,3118.11097229761
2020-10-08,3131.3956663436047
2020-10-09,3156.1126473086065
2020-10-12,3213.6609696071655
2020-10-13,3236.0605692517893
2020-10-14,3218.651374508126
2020-10-15,3195.477812057796
2020-10-16,3188.7834816901122
2020-10-19,3139.900437162348
2020-10-20,3125.3741647114325
2020-10-21,3094.0573231307853
2020-10-22,3090.6088789204646
2020-10-23,3086.55940050657
2020-10-26,3066.1345436254064
2020-10-27,3086.044245834742
2020-10-28,3024.921150364445
2020-10-29,3065.4183653872074
2020-10-30,3002.012189093671
2020-11-02,3028.738224379769
2020-11-03,3048.775445792829
2020-11-04,3172.2464079001325
2020-11-05,3219.012857188758
2020-11-06,3210.8512667356
2020-11-09,3142.773520670666
2020-11-10,3070.8758815763476
2020-11-11,3128.6724977041845
2020-11-12,3124.8672853274256
2020-11-13,3134.5154713283673
2020-11-16,3137.810055889828
2020-11-17,3119.404165228777
2020-11-18,3116.006932784059
2020-11-19,3134.9300248866534
2020-11-20,3140.660754270736
2020-11-23,3142.365045155984
2020-11-24,3140.832637283102
2020-11-25,3147.6901691471426
2020-11-26,3161.397414199285
2020-11-27,3179.798547520558
2020-11-30,3166.190952130014
2020-12-01,3157.699610350643
2020-12-02,3128.760985691156
2020-12-03,3126.258118608504
2020-12-04,3146.3269548813796
2020-12-07,3171.1800253516626
2020-12-08,3199.3402964967772
2020-12-09,3146.7690700853086
2020-12-10,3156.0066957883378
2020-12-11,3160.9364660488945
2020-12-14,3163.345670243939
2020-12-15,3171.179342283981
2020-12-16,3193.5954105141345
2020-12-17,3226.1801269711477
2020-12-18,3236.018163718803
2020-12-21,3233.2140146349684
2020-12-22,3253.931663683668
2020-12-23,3238.6529321435605
2020-12-24,3227.9517230513693
2020-12-25,3229.46971209281
2020-12-28,3208.3158370412075
2020-12-29,3219.2775859892995
2020-12-30,3235.893687451504
2020-12-31,3253.9114342637577
2021-01-01,3254.0889825394775
2021-01-04,3247.8779210286307
2021-01-05,3288.526066299239
2021-01-06,3257.024123051088
2021-01-07,3337.392081656169
2021-01-08,3408.9472665958674
2021-01-11,3395.2299599488465
2021-01-12,3405.2319866285834
2021-01-13,3427.17545367418
2021-01-14,3427.6763641389075
2021-01-15,3401.4069196128926
2021-01-18,3417.9293169921584
2021-01-19,3448.5685519300073
2021-01-20,3533.99919818184
2021-01-21,3546.428780324251
2021-01-22,3542.8041213999904
2021-01-25,3594.8991188830378
2021-01-26,3534.894207760774
2021-01-27,3463.4559327687507
2021-01-28,3460.0861408345772
2021-01-29,3397.3574613978512
2021-02-01,3511.895156716194
2021-02-02,3591.8116817801656
2021-02-03,3595.8668409687075
2021-02-04,3619.509356446155
2021-02-05,3626.418167094581
2021-02-08,3647.4037061249614
2021-02-09,3641.9005947955834
2021-02-10,3638.990396169131
2021-02-11,3665.9866618693222
2021-02-12,3688.1558193706824
2021-02-15,3689.6831036559015
2021-02-16,3685.421304806186
2021-02-17,3696.3648839688817
2021-02-18,3645.532860276274
2021-02-19,3626.8667168515453
2021-02-22,3497.670551323832
2021-02-23,3456.5409356724385
2021-02-24,3447.190372708354
2021-02-25,3334.151023957251
2021-02-26,3327.726872383626
2021-03-01,3452.6093505886756
2021-03-02,3395.3016167086225
2021-03-03,3315.695308757372
2021-03-04,3218.0591177932483
2021-03-05,3249.798408899563
2021-03-08,3152.8489510309473
2021-03-09,3272.0904861336435
2021-03-10,3269.162668883324
2021-03-11,3362.1416021635623
2021-03-12,3335.9593348701437
2021-03-15,3353.714016086468
2021-03-16,3362.084490897972
2021-03-17,3363.741459722399
2021-03-18,3292.3163668718535
2021-03-19,3302.210861385882
2021-03-22,3328.6873233317424
2021-03-23,3319.9036332553687
2021-03-24,3249.7268581741587
2021-03-25,3249.4953798129286
2021-03-26,3298.388055231806
2021-03-29,3287.6775935017395
2021-03-30,3307.2471619034645
2021-03-31,3350.638832541168
2021-04-01,3413.5696798263234
2021-04-02,3416.567519650647
2021-04-05,3438.0701280422677
2021-04-06,3448.012948162832
2021-04-07,3415.136249020251
2021-04-08,3462.734542534748
2021-04-09,3473.1252564884117
2021-04-12,3473.62065912647
2021-04-13,3518.719091648731
2021-04-14,3479.2605675149534
2021-04-15,3527.265440277341
2021-04-16,3529.19648446914
2021-04-19,3484.0762514310472
2021-04-20,3448.9586914010997
2021-04-21,3467.213505338468
2021-04-22,3463.1356249596724
2021-04-23,3506.40107656944
2021-04-26,3527.075543992349
2021-04-27,3520.0380086781875
2021-04-28,3504.2144764768127
2021-04-29,3476.333803369732
2021-04-30,3469.4328638479674
2021-05-03,3430.595563079604
2021-05-04,3383.75746306332
2021-05-05,3379.440944006488
2021-05-06,3364.1611006927465
2021-05-07,3369.529061857715
2021-05-10,3287.4160213389387
2021-05-11,3266.1296564921067
2021-05-12,3215.8830412833563
2021-05-13,3189.67693359145
2021-05-14,3238.2485904482196
2021-05-17,3227.9253013585612
2021-05-18,3226.1117294953146
2021-05-19,3218.5913571965157
2021-05-20,3280.584766333299
2021-05-21,3276.289738258681
2021-05-24,3304.4994641852445
2021-05-25,3324.890450362052
2021-05-26,3352.421860867522
2021-05-27,3353.027472618608
2021-05-28,3368.5511138023553
2021-05-31,3364.9190655155426
2021-06-01,3393.2779419050835
2021-06-02,3395.686061686972
2021-06-03,3398.754962261152
2021-06-04,3415.8565104472173
2021-06-07,3411.275526192265
2021-06-08,3408.5492559813115
2021-06-09,3388.3858635280685
2021-06-10,3398.537960343065
2021-06-11,3432.1921027377066
2021-06-14,3424.0757016589487
2021-06-15,3412.5653006922876
2021-06-16,3402.585749823047
2021-06-17,3424.069970144158
2021-06-18,3403.403561206047
2021-06-21,3416.0766268829157
2021-06-22,3437.1254886583565
2021-06-23,3444.9977322031823
2021-06-24,3484.910244463332
2021-06-25,3493.19022530338
2021-06-28,3499.115391967583
2021-06-29,3508.9210580105223
2021-06-30,3520.597741992847
2021-07-01,3517.857113817869
2021-07-02,3524.166344402743
2021-07-05,3529.4304798225685
2021-07-06,3506.6899159948207
2021-07-07,3506.0773649683115
2021-07-08,3443.7882156450123
2021-07-09,3491.5970523232963
2021-07-12,3527.398522283625
2021-07-13,3520.461290768796
2021-07-14,3509.348874040098
2021-07-15,3505.52394812203
2021-07-16,3469.6787150431173
2021-07-19,3413.731460953207
2021-07-20,3464.0623585486815
2021-07-21,3508.114626170692
2021-07-22,3518.2944241777623
2021-07-23,3546.211915311543
2021-07-26,3538.073990422649
2021-07-27,3493.300968222657
2021-07-28,3529.898478437912
2021-07-29,3542.9726102140007
2021-07-30,3520.628775036251
2021-08-02,3538.476262007419
2021-08-03,3572.928052780502
2021-08-04,3587.2796163497183
2021-08-05,3614.073744799431
2021-08-06,3637.248867694731
2021-08-09,3660.76219921406
2021-08-10,3673.9884612262426
2021-08-11,3665.3651291617375
2021-08-12,3672.62000197284
2021-08-13,3637.6716169084825
2021-08-16,3609.824386684302
2021-08-17,3587.8406691446394
2021-08-18,3576.5390196533704
2021-08-19,3521.974273857005
2021-08-20,3531.2174697557853
2021-08-23,3585.4096898657613
2021-08-24,3613.6163139954956
2021-08-25,3641.6956279805077
2021-08-26,3618.1037564365333
2021-08-27,3648.9002946416012
2021-08-30,3654.498995654358
2021-08-31,3657.936048675539
2021-09-01,3648.8445277205847
2021-09-02,3656.460069311789
2021-09-03,3660.8907891754016
2021-09-06,3680.9644877468227
2021-09-07,3684.369695469257
2021-09-08,3655.5519744393923
2021-09-09,3662.3533747949286
