Date,AC EUROPE MOMENTUM
2008-09-03,1832.235306243139
2008-09-04,1787.405210633182
2008-09-05,1746.5183940108448
2008-09-08,1789.3903062119036
2008-09-09,1727.615108948247
2008-09-10,1713.0999894996708
2008-09-11,1724.5291649085564
2008-09-12,1785.3655334404802
2008-09-15,1721.91570901995
2008-09-16,1650.8320506039524
2008-09-17,1613.7373685923576
2008-09-18,1620.716999179409
2008-09-19,1755.8299473129523
2008-09-22,1749.9281268393654
2008-09-23,1711.160582781619
2008-09-24,1699.350776569588
2008-09-25,1711.9709066160908
2008-09-26,1671.7807283979055
2008-09-29,1570.0061544481
2008-09-30,1617.1465508270203
2008-10-01,1625.1129152880735
2008-10-02,1599.7996698004652
2008-10-03,1640.3480052537082
2008-10-06,1546.0972251206463
2008-10-07,1549.9736701620668
2008-10-08,1463.7547602889279
2008-10-09,1424.1766782646457
2008-10-10,1329.8863885736591
2008-10-13,1449.5476348787042
2008-10-14,1493.5544821926696
2008-10-15,1425.5869770284164
2008-10-16,1380.5730774002009
2008-10-17,1429.1244733493495
2008-10-20,1448.067344551723
2008-10-21,1431.843009081972
2008-10-22,1383.0514751560877
2008-10-23,1384.213759229614
2008-10-24,1321.1560200751615
2008-10-27,1385.392754789532
2008-10-28,1513.4079823162654
2008-10-29,1480.755389781712
2008-10-30,1477.1962823412312
2008-10-31,1517.9124776790945
2008-11-03,1507.3645406243784
2008-11-04,1536.7994864278191
2008-11-05,1498.1932462009659
2008-11-06,1449.3896631006955
2008-11-07,1477.270103812364
2008-11-10,1476.062661594549
2008-11-11,1445.8889413082425
2008-11-12,1419.6911400805468
2008-11-13,1414.2963945833646
2008-11-14,1428.4813026677473
2008-11-17,1395.2138863290156
2008-11-18,1409.8303984519137
2008-11-19,1362.194225960412
2008-11-20,1317.4693085363208
2008-11-21,1267.9685988748154
2008-11-24,1350.8894937452415
2008-11-25,1336.5915406382144
2008-11-26,1341.6443252094305
2008-11-27,1350.461229604431
2008-11-28,1383.8000637807745
2008-12-01,1317.3035010120518
2008-12-02,1332.570153532892
2008-12-03,1349.8504137323362
2008-12-04,1341.0631626688369
2008-12-05,1311.7375641370163
2008-12-08,1367.076150700992
2008-12-09,1374.139816910128
2008-12-10,1364.0935207531968
2008-12-11,1350.3226835131209
2008-12-12,1326.4408164298757
2008-12-15,1315.3866259420597
2008-12-16,1324.309523157009
2008-12-17,1302.5083860758305
2008-12-18,1307.2615296958163
2008-12-19,1301.5161036011345
2008-12-22,1286.7505082132163
2008-12-23,1279.5149579884721
2008-12-24,1273.6507682060633
2008-12-25,1273.5580963892353
2008-12-26,1270.437579766532
2008-12-29,1277.6598966001584
2008-12-30,1291.1623220991387
2008-12-31,1303.637044436053
2009-01-01,1303.637044436053
2009-01-02,1327.2696161477643
2009-01-05,1353.95562572184
2009-01-06,1381.1881178296633
2009-01-07,1373.88802461124
2009-01-08,1373.5298591803412
2009-01-09,1369.774214870033
2009-01-12,1349.2987684441068
2009-01-13,1338.832803543347
2009-01-14,1304.8552316242392
2009-01-15,1303.2050190923715
2009-01-16,1309.7997118161582
2009-01-19,1305.5474743634693
2009-01-20,1291.3817420995908
2009-01-21,1272.3492722902927
2009-01-22,1266.1506885252143
2009-01-23,1275.7719185776996
2009-01-26,1298.7366656089644
2009-01-27,1297.1639087629726
2009-01-28,1313.1272249688952
2009-01-29,1292.1371387480933
2009-01-30,1305.9130408930916
2009-02-02,1283.698509589939
2009-02-03,1308.0272677654325
2009-02-04,1321.366840156382
2009-02-05,1325.2131603846187
2009-02-06,1330.7718072708735
2009-02-09,1326.7956629875287
2009-02-10,1304.2020397073761
2009-02-11,1306.722762344727
2009-02-12,1297.5761324549196
2009-02-13,1298.4648233109842
2009-02-16,1290.1342114714516
2009-02-17,1272.9116860989168
2009-02-18,1273.0159746416643
2009-02-19,1267.5747347842944
2009-02-20,1241.7850278317133
2009-02-23,1235.0245303403458
2009-02-24,1214.2104681351836
2009-02-25,1205.1444620402192
2009-02-26,1215.1247197542036
2009-02-27,1197.6921965001713
2009-03-02,1147.699291454399
2009-03-03,1126.3756707221846
2009-03-04,1152.6079915118955
2009-03-05,1136.5536896313004
2009-03-06,1125.7215963551155
2009-03-09,1117.4440440321332
2009-03-10,1152.6788959365226
2009-03-11,1141.8270824299575
2009-03-12,1146.6639044268186
2009-03-13,1159.4748290125165
2009-03-16,1187.2591710760473
2009-03-17,1181.4235246483272
2009-03-18,1165.9723768708034
2009-03-19,1147.0851107337564
2009-03-20,1153.7255611468781
2009-03-23,1176.1152502721952
2009-03-24,1183.91927913876
2009-03-25,1191.8131089365636
2009-03-26,1191.6866515744805
2009-03-27,1180.6496651650082
2009-03-30,1158.9325980225778
2009-03-31,1195.5579712158026
2009-04-01,1208.4941715058499
2009-04-02,1242.7422002636338
2009-04-03,1210.3312514844856
2009-04-06,1210.3374092127979
2009-04-07,1213.41311720832
2009-04-08,1210.204863034379
2009-04-09,1215.866620226984
2009-04-10,1215.9475483136493
2009-04-13,1217.1329917427108
2009-04-14,1219.1102362473
2009-04-15,1229.2708914158557
2009-04-16,1245.6884255298262
2009-04-17,1253.1831562885277
2009-04-20,1227.0887917106684
2009-04-21,1229.4342889901225
2009-04-22,1223.537135897313
2009-04-23,1216.9585267515802
2009-04-24,1243.4363585999674
2009-04-27,1257.9731913490969
2009-04-28,1246.4180190652226
2009-04-29,1259.2542831797641
2009-04-30,1267.1859226588458
2009-05-01,1265.2249095402983
2009-05-04,1274.0395047672696
2009-05-05,1275.5308820941036
2009-05-06,1293.262113624132
2009-05-07,1285.7282497782412
2009-05-08,1298.46685716253
2009-05-11,1291.9040386816587
2009-05-12,1303.2581208081317
2009-05-13,1299.9019371411891
2009-05-14,1303.126335215957
2009-05-15,1302.5956473315387
2009-05-18,1326.2074521900224
2009-05-19,1333.5160101029605
2009-05-20,1336.1984044161823
2009-05-21,1323.0026431792276
2009-05-22,1312.6049570586729
2009-05-25,1317.642200242537
2009-05-26,1330.6986705947256
2009-05-27,1332.2305503539694
2009-05-28,1320.1105412833801
2009-05-29,1321.0603002314554
2009-06-01,1362.529499872042
2009-06-02,1351.2282612476806
2009-06-03,1314.3947450893393
2009-06-04,1316.7987627576365
2009-06-05,1330.3615457694596
2009-06-08,1321.527921082331
2009-06-09,1330.5919228260577
2009-06-10,1344.4670904405193
2009-06-11,1359.7402175786954
2009-06-12,1354.0531331126938
2009-06-15,1314.997336805685
2009-06-16,1314.7734397834106
2009-06-17,1287.199553267981
2009-06-18,1292.7012764403507
2009-06-19,1305.8537314462717
2009-06-22,1261.1842529860194
2009-06-23,1252.3650328020203
2009-06-24,1293.555572072263
2009-06-25,1282.8635277091698
2009-06-26,1281.9518591635697
2009-06-29,1306.2335696139003
2009-06-30,1295.1939826618536
2009-07-01,1321.8974664233947
2009-07-02,1289.530710682978
2009-07-03,1291.1831501388797
2009-07-06,1272.060371415941
2009-07-07,1268.1270822427016
2009-07-08,1255.6470259789937
2009-07-09,1263.5632677425685
2009-07-10,1255.762861378427
2009-07-13,1272.9690772843876
2009-07-14,1293.5047494492708
2009-07-15,1329.7343040548012
2009-07-16,1332.9601460171718
2009-07-17,1335.5660409633053
2009-07-20,1349.547500386834
2009-07-21,1359.8395871449459
2009-07-22,1362.7343312948828
2009-07-23,1392.2928225134594
2009-07-24,1394.3398464275379
2009-07-27,1393.1910405493984
2009-07-28,1373.901868870271
2009-07-29,1377.7440736031135
2009-07-30,1408.6593125769984
2009-07-31,1402.8509282264047
2009-08-03,1428.584285687437
2009-08-04,1424.0392183623774
2009-08-05,1417.279663417807
2009-08-06,1420.6772582263827
2009-08-07,1442.0414966577005
2009-08-10,1429.8310523576242
2009-08-11,1401.4452539208548
2009-08-12,1418.0432169713335
2009-08-13,1429.7919573022564
2009-08-14,1414.5824857875386
2009-08-17,1385.500798907517
2009-08-18,1405.7689251810748
2009-08-19,1393.969922487725
2009-08-20,1414.3842169762552
2009-08-21,1447.6079531917312
2009-08-24,1456.6025414069734
2009-08-25,1450.4187181276818
2009-08-26,1435.0675987890972
2009-08-27,1426.3601157363748
2009-08-28,1439.1763194553564
2009-08-31,1430.1072449192
2009-09-01,1404.956419307924
2009-09-02,1396.874453855796
2009-09-03,1396.9100066229555
2009-09-04,1410.6798428495138
2009-09-07,1428.726199828627
2009-09-08,1434.4349702605855
2009-09-09,1446.1486065249317
2009-09-10,1449.1670512917185
2009-09-11,1463.3340835276942
2009-09-14,1454.3685751477542
2009-09-15,1455.8722008259654
2009-09-16,1480.955629364166
2009-09-17,1490.0163809626224
2009-09-18,1477.7096013535565
2009-09-21,1462.7979079444508
2009-09-22,1473.5909855043953
2009-09-23,1480.610337063145
2009-09-24,1447.1833423609064
2009-09-25,1439.137577605832
2009-09-28,1458.9076775464487
2009-09-29,1468.0494461349645
2009-09-30,1459.8879453526981
2009-10-01,1443.1409642881513
2009-10-02,1416.4716397935765
2009-10-05,1429.7280668707788
2009-10-06,1464.4451054171009
2009-10-07,1458.0012752680184
2009-10-08,1486.7398211844068
2009-10-09,1485.124514389629
2009-10-12,1492.9756366752324
2009-10-13,1474.3924813090764
2009-10-14,1512.8104840230756
2009-10-15,1517.7528143996244
2009-10-16,1509.0440850109428
2009-10-19,1532.4403106468887
2009-10-20,1523.4572252702226
2009-10-21,1532.5052450495525
2009-10-22,1509.3747180384757
2009-10-23,1506.7876184430256
2009-10-26,1488.837026327099
2009-10-27,1486.315340651836
2009-10-28,1451.2493646511175
2009-10-29,1479.5517801333376
2009-10-30,1452.4145958710496
2009-11-02,1455.3182354695216
2009-11-03,1438.6659841828728
2009-11-04,1466.7403288569478
2009-11-05,1477.3495812038366
2009-11-06,1481.851937769954
2009-11-09,1514.657649253858
2009-11-10,1506.2901669361804
2009-11-11,1508.5609850949722
2009-11-12,1512.5331928212604
2009-11-13,1519.4218445753913
2009-11-16,1541.6532225364492
2009-11-17,1533.066075004186
2009-11-18,1525.4476905522886
2009-11-19,1501.1845716279088
2009-11-20,1491.6896460282464
2009-11-23,1522.242582140061
2009-11-24,1506.8605388721417
2009-11-25,1511.3604206593154
2009-11-26,1454.3722125727008
2009-11-27,1475.4524857284414
2009-11-30,1453.316873725842
2009-12-01,1493.9834896125888
2009-12-02,1507.6398986637191
2009-12-03,1504.248593418748
2009-12-04,1524.5827838962591
2009-12-07,1521.5071813858233
2009-12-08,1493.2368000834354
2009-12-09,1474.9782841913411
2009-12-10,1484.7540380136459
2009-12-11,1499.838530014792
2009-12-14,1512.957134347996
2009-12-15,1512.8167395937735
2009-12-16,1531.908612547499
2009-12-17,1510.8558590672556
2009-12-18,1503.3222290503036
2009-12-21,1523.4442726508582
2009-12-22,1526.9737252741854
2009-12-23,1531.2057883060552
2009-12-24,1533.1380400919204
2009-12-25,1533.3619124340826
2009-12-28,1540.7038315143577
2009-12-29,1547.978768350666
2009-12-30,1544.1451812047403
2009-12-31,1552.4803861675723
2010-01-01,1552.4803861675728
2010-01-04,1579.1078133498506
2010-01-05,1577.8825001699684
2010-01-06,1582.5268155421488
2010-01-07,1578.4657383586202
2010-01-08,1582.283754228637
2010-01-11,1584.2931727787266
2010-01-12,1565.203027058162
2010-01-13,1575.3624790742465
2010-01-14,1589.8047730364863
2010-01-15,1577.3525543077385
2010-01-18,1595.255630527011
2010-01-19,1606.4007252482916
2010-01-20,1579.195668182934
2010-01-21,1550.6740980387885
2010-01-22,1532.197335837035
2010-01-25,1523.2069526654961
2010-01-26,1522.9439604463564
2010-01-27,1515.5271367375235
2010-01-28,1505.200796823825
2010-01-29,1524.5746013360506
2010-02-01,1536.3916813624369
2010-02-02,1552.6915010122316
2010-02-03,1541.3735243440517
2010-02-04,1488.0167818630844
2010-02-05,1457.7165074319582
2010-02-08,1458.2442221405145
2010-02-09,1471.5529056347564
2010-02-10,1484.3197022653112
2010-02-11,1495.3638268332736
2010-02-12,1487.008527752876
2010-02-15,1490.7547267901914
2010-02-16,1506.2145447485398
2010-02-17,1531.1378705375662
2010-02-18,1537.2384412142183
2010-02-19,1543.069809263313
2010-02-22,1540.6012677252616
2010-02-23,1515.7690063166224
2010-02-24,1509.9649152401175
2010-02-25,1484.3290542001164
2010-02-26,1504.9202857597395
2010-03-01,1534.893041215263
2010-03-02,1545.8673206213043
2010-03-03,1558.260381836956
2010-03-04,1560.5542701154573
2010-03-05,1591.6258101208227
2010-03-08,1592.7561946478168
2010-03-09,1592.2331965455892
2010-03-10,1605.725237951201
2010-03-11,1603.2362835056963
2010-03-12,1610.9261642334047
2010-03-15,1597.0856332318572
2010-03-16,1614.5313010746972
2010-03-17,1632.543082175585
2010-03-18,1633.189557705028
2010-03-19,1624.54695892808
2010-03-22,1624.0481914163556
2010-03-23,1641.6095638081017
2010-03-24,1642.0935648251927
2010-03-25,1660.82800152908
2010-03-26,1651.994445358298
2010-03-29,1652.4989370504818
2010-03-30,1650.9720026434939
2010-03-31,1648.9740145521303
2010-04-01,1682.746613228668
2010-04-02,1683.370819151249
2010-04-05,1686.1574412987263
2010-04-06,1705.1279580691796
2010-04-07,1701.9476347393522
2010-04-08,1682.1095244088563
2010-04-09,1709.0177348363434
2010-04-12,1705.5838402857871
2010-04-13,1700.7393393162397
2010-04-14,1713.5038270565628
2010-04-15,1720.1886614097202
2010-04-16,1695.477444829457
2010-04-19,1681.8103642424114
2010-04-20,1710.366225804925
2010-04-21,1701.2797893921734
2010-04-22,1687.1714777735835
2010-04-23,1712.3066998337865
2010-04-26,1738.0275886067943
2010-04-27,1681.1763012195274
2010-04-28,1651.2766175292272
2010-04-29,1684.7124186631736
2010-04-30,1670.684607346699
2010-05-03,1678.0039698607989
2010-05-04,1620.258580428566
2010-05-05,1598.6198953140054
2010-05-06,1578.8348018376037
2010-05-07,1513.8235459678708
2010-05-10,1636.223233560123
2010-05-11,1632.5619303580168
2010-05-12,1676.4831600880225
2010-05-13,1685.2064101874455
2010-05-14,1624.4023859544259
2010-05-17,1620.601288148028
2010-05-18,1645.501387089307
2010-05-19,1583.6165405013983
2010-05-20,1529.2205776432002
2010-05-21,1527.6535006951467
2010-05-24,1542.3555707825706
2010-05-25,1488.2953803081468
2010-05-26,1546.1049676570158
2010-05-27,1586.4682752457475
2010-05-28,1583.5317164749342
2010-05-31,1592.267665541196
2010-06-01,1591.5957745802516
2010-06-02,1602.5698768073723
2010-06-03,1631.0490810500607
2010-06-04,1606.2952853159027
2010-06-07,1594.8096053153422
2010-06-08,1582.0731949663812
2010-06-09,1620.7395719286005
2010-06-10,1654.2769166048379
2010-06-11,1648.099475670026
2010-06-14,1671.4210686743686
2010-06-15,1682.8889736708716
2010-06-16,1684.5173318029692
2010-06-17,1682.7218122382433
2010-06-18,1691.4750781571759
2010-06-21,1717.572147505349
2010-06-22,1706.9085845270417
2010-06-23,1692.2843180550647
2010-06-24,1660.0971056068445
2010-06-25,1652.5808952852635
2010-06-28,1676.307413957419
2010-06-29,1622.7586119908783
2010-06-30,1615.4848828840163
2010-07-01,1565.9177328495846
2010-07-02,1568.4672072406736
2010-07-05,1567.396244661193
2010-07-06,1605.7775118298987
2010-07-07,1612.9931151004268
2010-07-08,1627.1684928958066
2010-07-09,1642.1469893335798
2010-07-12,1650.8847121899241
2010-07-13,1683.4517889266249
2010-07-14,1684.8475440887917
2010-07-15,1664.1098322792334
2010-07-16,1635.4098225549067
2010-07-19,1618.815084654277
2010-07-20,1615.5216670130862
2010-07-21,1644.553913808823
2010-07-22,1682.2411713916247
2010-07-23,1697.1822506977555
2010-07-26,1700.2215161828658
2010-07-27,1688.6971584584874
2010-07-28,1677.5044947046745
2010-07-29,1670.1603135753276
2010-07-30,1667.7146648451994
2010-08-02,1709.2337569975348
2010-08-03,1703.4278927287335
2010-08-04,1708.5216491678518
2010-08-05,1699.6476968805443
2010-08-06,1678.8707381642198
2010-08-09,1698.5813476571661
2010-08-10,1679.9564460495892
2010-08-11,1645.3106887889764
2010-08-12,1647.749030469916
2010-08-13,1649.4780777345081
2010-08-16,1655.5274536196675
2010-08-17,1677.9790950870683
2010-08-18,1678.8964302920108
2010-08-19,1658.2108087369147
2010-08-20,1642.7882608421446
2010-08-23,1645.3762497974226
2010-08-24,1619.6127358296653
2010-08-25,1606.953236401662
2010-08-26,1626.0827026878071
2010-08-27,1633.7152067000095
2010-08-30,1632.0936248795006
2010-08-31,1638.1700940839569
2010-09-01,1685.286662890138
2010-09-02,1684.0827584027352
2010-09-03,1695.9135937473006
2010-09-06,1697.3486740364299
2010-09-07,1689.7514499156416
2010-09-08,1707.5620304107265
2010-09-09,1728.2330555030792
2010-09-10,1732.4036744324696
2010-09-13,1746.3201088434323
2010-09-14,1740.4050229657373
2010-09-15,1738.190309222885
2010-09-16,1724.5973037761985
2010-09-17,1732.8152619359612
2010-09-20,1754.1573312699995
2010-09-21,1754.0647771476795
2010-09-22,1734.0500331759777
2010-09-23,1733.1937376764465
2010-09-24,1758.1299439294194
2010-09-27,1750.0089028761372
2010-09-28,1751.780019873369
2010-09-29,1756.7852600915053
2010-09-30,1751.6440511779997
2010-10-01,1740.4498856376317
2010-10-04,1732.4260971852182
2010-10-05,1748.508102396662
2010-10-06,1758.1259821520391
2010-10-07,1748.8016409541358
2010-10-08,1749.3571938742198
2010-10-11,1763.842186621272
2010-10-12,1764.1490733280125
2010-10-13,1787.9825801809839
2010-10-14,1784.5814838656045
2010-10-15,1785.188967322885
2010-10-18,1778.610842687874
2010-10-19,1764.4786850397752
2010-10-20,1776.9807906981273
2010-10-21,1800.37902647221
2010-10-22,1793.268965348019
2010-10-25,1804.6913281433465
2010-10-26,1795.7466467693953
2010-10-27,1779.0744182749893
2010-10-28,1786.0398581309469
2010-10-29,1786.100672116875
2010-11-01,1798.74848848366
2010-11-02,1803.515281366022
2010-11-03,1802.2000118974886
2010-11-04,1827.792178454569
2010-11-05,1839.5137095183081
2010-11-08,1846.4890340583004
2010-11-09,1860.323049437279
2010-11-10,1850.2821293134778
2010-11-11,1849.1613616686925
2010-11-12,1844.2038169368218
2010-11-15,1858.7385067300747
2010-11-16,1820.5137670461877
2010-11-17,1830.0652746004716
2010-11-18,1860.7275655703527
2010-11-19,1855.7257004887197
2010-11-22,1854.4358174808992
2010-11-23,1836.8066922392552
2010-11-24,1874.981667484619
2010-11-25,1885.606428167185
2010-11-26,1882.5776030898085
2010-11-29,1850.8794638595791
2010-11-30,1862.5694443203347
2010-12-01,1908.5729010712323
2010-12-02,1946.997638709538
2010-12-03,1946.2078461347483
2010-12-06,1956.4156968019952
2010-12-07,1970.406275186175
2010-12-08,1955.9501058494336
2010-12-09,1927.915101699947
2010-12-10,1947.2047194431861
2010-12-13,1959.5559664737182
2010-12-14,1956.3810467811124
2010-12-15,1951.4422848141746
2010-12-16,1955.073839411344
2010-12-17,1953.80841113145
2010-12-20,1966.7317662156927
2010-12-21,1988.514839420295
2010-12-22,1996.0419042603862
2010-12-23,1995.1052573663148
2010-12-24,1992.5225107751803
2010-12-27,1965.6850329352465
2010-12-28,1966.265057046796
2010-12-29,1973.1360665733457
2010-12-30,1951.6865993281708
2010-12-31,1946.0623896353416
2011-01-03,1970.739746989205
2011-01-04,1973.3743215570967
2011-01-05,1962.6261460900253
2011-01-06,1971.0565765309937
2011-01-07,1969.780609912542
2011-01-10,1958.9271770962494
2011-01-11,1997.9839819157532
2011-01-12,2001.843902835708
2011-01-13,1966.465053745029
2011-01-14,1962.7021019949204
2011-01-17,1959.284419815853
2011-01-18,1972.9944795885533
2011-01-19,1930.9879805848016
2011-01-20,1884.040458236907
2011-01-21,1883.409117186594
2011-01-24,1877.3675930862107
2011-01-25,1887.9030419834407
2011-01-26,1926.0075830704168
