Date,NEW ZEALAND IMI VALUE
2017-10-25,2179.9794839876063
2017-10-26,2178.168573722467
2017-10-27,2195.51198859869
2017-10-30,2204.989965716175
2017-10-31,2200.087771771553
2017-11-01,2200.1734401711396
2017-11-02,2201.7518176783956
2017-11-03,2208.708968090752
2017-11-06,2210.249515742717
2017-11-07,2213.2330689230935
2017-11-08,2215.184372893349
2017-11-09,2215.556645374958
2017-11-10,2190.7114832668603
2017-11-13,2182.4999558399973
2017-11-14,2169.4565356793396
2017-11-15,2152.1358821805916
2017-11-16,2161.418195657207
2017-11-17,2140.7939248743733
2017-11-20,2151.3601048136998
2017-11-21,2164.451307398606
2017-11-22,2168.252771113328
2017-11-23,2174.5529200435267
2017-11-24,2152.599127924614
2017-11-27,2150.8520195889364
2017-11-28,2144.7143002037683
2017-11-29,2143.4054120887013
2017-11-30,2139.065988384721
2017-12-01,2143.3482891256754
2017-12-04,2143.1770453894737
2017-12-05,2160.3701924321563
2017-12-06,2154.078960475113
2017-12-07,2166.235918907307
2017-12-08,2198.261591891412
2017-12-11,2232.150678437747
2017-12-12,2252.4391238633707
2017-12-13,2269.076735533404
2017-12-14,2274.4736579674523
2017-12-15,2295.7142080097387
2017-12-18,2275.095163091978
2017-12-19,2278.0821935985105
2017-12-20,2253.4585165244935
2017-12-21,2266.6429747657853
2017-12-22,2268.517816952477
2017-12-25,2268.517816952477
2017-12-26,2265.978636814046
2017-12-27,2264.8595223762322
2017-12-28,2271.000146484024
2017-12-29,2262.761433053925
2018-01-01,2262.761433053925
2018-01-02,2255.0176914237163
2018-01-03,2267.7140678346555
2018-01-04,2271.9323269697356
2018-01-05,2288.641763519694
2018-01-08,2286.0552880558307
2018-01-09,2298.724065052903
2018-01-10,2291.25997693336
2018-01-11,2266.419139986458
2018-01-12,2249.610288628341
2018-01-15,2242.5522987502745
2018-01-16,2244.583539069026
2018-01-17,2257.027583550741
2018-01-18,2254.4636160796795
2018-01-19,2236.720770681835
2018-01-22,2253.3455207677744
2018-01-23,2238.9412843245145
2018-01-24,2235.0046181644557
2018-01-25,2212.700261839847
2018-01-26,2203.0369298478054
2018-01-29,2207.9829095022037
2018-01-30,2208.3514279010583
2018-01-31,2252.067071043843
2018-02-01,2229.327170835013
2018-02-02,2220.8058541629466
2018-02-05,2178.948109003532
2018-02-06,2190.772563484636
2018-02-07,2194.971628585897
2018-02-08,2169.2115198496454
2018-02-09,2158.934585543693
2018-02-12,2147.0676993247043
2018-02-13,2160.4433473256304
2018-02-14,2126.38794000195
2018-02-15,2120.485350929601
2018-02-16,2143.8394487569008
2018-02-19,2141.5827783052437
2018-02-20,2141.9775417950987
2018-02-21,2104.7340214580063
2018-02-22,2106.533574028136
2018-02-23,2104.439486561742
2018-02-26,2105.7194537208998
2018-02-27,2106.5650291787565
2018-02-28,2092.4419853305103
2018-03-01,2094.310029704543
2018-03-02,2070.8866601776344
2018-03-05,2064.312669356849
2018-03-06,2085.947326346503
2018-03-07,2077.942716258851
2018-03-08,2098.7537831631876
2018-03-09,2124.084449324302
2018-03-12,2131.8865982764446
2018-03-13,2132.4635636888197
2018-03-14,2126.4603323781885
2018-03-15,2138.3024437321214
2018-03-16,2131.216798225124
2018-03-19,2119.3548560526724
2018-03-20,2127.645676256034
2018-03-21,2145.710297211533
2018-03-22,2152.514073627087
2018-03-23,2133.7292243163533
2018-03-26,2105.761027905227
2018-03-27,2119.331322393531
2018-03-28,2094.57312803244
2018-03-29,2089.393823443698
2018-03-30,2089.393823443698
2018-04-02,2090.999161113443
2018-04-03,2105.3945934093317
2018-04-04,2119.39900882843
2018-04-05,2105.4418978380268
2018-04-06,2113.4671221613703
2018-04-09,2138.1498823893708
2018-04-10,2151.2740325038835
2018-04-11,2143.8168142316304
2018-04-12,2153.409948823639
2018-04-13,2170.8994668224705
2018-04-16,2163.258959850406
2018-04-17,2145.931299754773
2018-04-18,2147.507626065359
2018-04-19,2129.7378602060453
2018-04-20,2115.2404642793767
2018-04-23,2110.615649917953
2018-04-24,2100.9680026864407
2018-04-25,2092.663304833569
2018-04-26,2096.7471866055653
2018-04-27,2124.163950987092
2018-04-30,2146.4856260893316
2018-05-01,2139.146127246613
2018-05-02,2161.7741201011436
2018-05-03,2183.9577129964227
2018-05-04,2173.086913321668
2018-05-07,2183.445775546173
2018-05-08,2189.903870206107
2018-05-09,2193.8822103906414
2018-05-10,2176.1222791136465
2018-05-11,2175.3435067348596
2018-05-14,2159.4500568841477
2018-05-15,2164.5237653181102
2018-05-16,2193.309607796111
2018-05-17,2189.083290600679
2018-05-18,2223.432955088991
2018-05-21,2217.074017538768
2018-05-22,2220.0565600934183
2018-05-23,2233.3904191859756
2018-05-24,2231.377468716575
2018-05-25,2257.199447581204
2018-05-28,2286.4180707925007
2018-05-29,2295.058674731111
2018-05-30,2300.592091080533
2018-05-31,2289.467367445186
2018-06-01,2283.8941422325315
2018-06-04,2294.3187827254383
2018-06-05,2309.31588804721
2018-06-06,2306.064199859108
2018-06-07,2319.471928822242
2018-06-08,2331.7651415874893
2018-06-11,2330.357563197907
2018-06-12,2338.909794784512
2018-06-13,2353.1783644205734
2018-06-14,2366.4252407477134
2018-06-15,2354.2943136599856
2018-06-18,2356.7549402237714
2018-06-19,2308.683954475521
2018-06-20,2293.624759769252
2018-06-21,2316.4468680665072
2018-06-22,2319.2995667586365
2018-06-25,2315.5978157830186
2018-06-26,2310.0457827027435
2018-06-27,2309.8454803180966
2018-06-28,2295.410087904434
2018-06-29,2266.7356487948855
2018-07-02,2255.49518458076
2018-07-03,2287.6837414954343
2018-07-04,2291.24648811027
2018-07-05,2296.0712719191506
2018-07-06,2311.430725610703
2018-07-09,2314.1849211791796
2018-07-10,2299.4100424038675
2018-07-11,2280.1307815355763
2018-07-12,2280.757217417455
2018-07-13,2298.3851654325367
2018-07-16,2287.9752126627327
2018-07-17,2291.381005355283
2018-07-18,2297.6510792967456
2018-07-19,2284.36303481303
2018-07-20,2297.3579950836456
2018-07-23,2271.9358432221798
2018-07-24,2288.614528949804
2018-07-25,2294.674414440875
2018-07-26,2290.3937577815127
2018-07-27,2312.248638045906
2018-07-30,2302.7429991247095
2018-07-31,2299.3846608938247
2018-08-01,2286.089507756456
2018-08-02,2266.1907729502564
2018-08-03,2276.5206121612964
2018-08-06,2288.46084317828
2018-08-07,2276.295386603369
2018-08-08,2274.8883242690604
2018-08-09,2257.581955499134
2018-08-10,2296.1764531399394
2018-08-13,2275.2438471731407
2018-08-14,2284.3879133260357
2018-08-15,2287.690828954482
2018-08-16,2295.041774688495
2018-08-17,2308.5698116657386
2018-08-20,2323.7531121249344
2018-08-21,2323.1142251494402
2018-08-22,2304.182179638374
2018-08-23,2279.1086981300864
2018-08-24,2281.0101471158378
2018-08-27,2271.1480799440296
2018-08-28,2269.224587005728
2018-08-29,2298.822081018755
2018-08-30,2284.4238024037836
2018-08-31,2273.944110725387
2018-09-03,2255.160170593203
2018-09-04,2264.7325415534915
2018-09-05,2252.2380702508617
2018-09-06,2237.1205076990777
2018-09-07,2227.1872159314134
2018-09-10,2204.137831039351
2018-09-11,2242.308937594241
2018-09-12,2237.3010157153835
2018-09-13,2252.4706259528934
2018-09-14,2258.9857812694995
2018-09-17,2259.999766051863
2018-09-18,2284.0355641926208
2018-09-19,2305.9659569050823
2018-09-20,2313.3065448123602
2018-09-21,2321.0023131466146
2018-09-24,2317.15174004497
2018-09-25,2319.568012867876
2018-09-26,2329.052946354632
2018-09-27,2313.330523627638
2018-09-28,2348.6054542317293
2018-10-01,2335.0191928587583
2018-10-02,2344.4464599858416
2018-10-03,2325.158034860076
2018-10-04,2310.199244302236
2018-10-05,2287.418649510541
2018-10-08,2274.7413536336394
2018-10-09,2278.5074879858894
2018-10-10,2261.739841881464
2018-10-11,2207.534671401259
2018-10-12,2227.7845955932253
2018-10-15,2230.9882369409816
2018-10-16,2242.5131708909976
2018-10-17,2253.857040553595
2018-10-18,2261.226542431949
2018-10-19,2244.202192855666
2018-10-22,2236.595127934538
2018-10-23,2200.899148470776
2018-10-24,2206.30846483589
2018-10-25,2189.8841377253143
2018-10-26,2195.208897585321
2018-10-29,2211.8294291330712
2018-10-30,2235.8347470507174
2018-10-31,2255.075938494486
2018-11-01,2279.8240234712075
2018-11-02,2280.698082802366
2018-11-05,2290.906610803235
2018-11-06,2304.3976096501947
2018-11-07,2349.9535746259135
2018-11-08,2368.7584668125955
2018-11-09,2395.1496415057886
2018-11-12,2412.589721490788
2018-11-13,2399.761421582074
2018-11-14,2406.576423134523
2018-11-15,2412.120624856041
2018-11-16,2418.1096814877615
2018-11-19,2380.19000796568
2018-11-20,2367.275628728556
2018-11-21,2373.0808731108923
2018-11-22,2347.468113158437
2018-11-23,2342.21432906074
2018-11-26,2340.9089854837493
2018-11-27,2347.728568770559
2018-11-28,2359.605198239476
2018-11-29,2388.2001871445273
2018-11-30,2431.711982833529
2018-12-03,2456.0431455604935
2018-12-04,2447.216217012967
2018-12-05,2422.076099507465
2018-12-06,2411.7081597439023
2018-12-07,2399.143038305022
2018-12-10,2389.715900611971
2018-12-11,2406.1157324595965
2018-12-12,2404.4589758031057
2018-12-13,2425.2005869013187
2018-12-14,2396.6425364231013
2018-12-17,2385.954757374671
2018-12-18,2395.55359927137
2018-12-19,2405.385929856203
2018-12-20,2389.218790085487
2018-12-21,2351.5509139647193
2018-12-24,2352.923279238176
2018-12-25,2352.923279238176
2018-12-26,2360.296494661869
2018-12-27,2357.1178489879726
2018-12-28,2343.6117499980373
2018-12-31,2346.654399770268
2019-01-01,2346.654399770268
2019-01-02,2348.827142310812
2019-01-03,2334.9564992915107
2019-01-04,2366.1907248306743
2019-01-07,2363.3678205288456
2019-01-08,2360.2644070312012
2019-01-09,2398.1077956212184
2019-01-10,2392.917135585818
2019-01-11,2415.845610809027
2019-01-14,2417.7465374046014
2019-01-15,2410.0324531710953
2019-01-16,2406.7738034919635
2019-01-17,2399.767061284097
2019-01-18,2418.658788673575
2019-01-21,2422.0841370137523
2019-01-22,2405.586496721108
2019-01-23,2420.4483487397556
2019-01-24,2429.7149698793955
2019-01-25,2452.058873683149
2019-01-28,2445.858201702977
2019-01-29,2429.6602580786093
2019-01-30,2399.8312535360365
2019-01-31,2433.9431544174486
2019-02-01,2425.8262902826577
2019-02-04,2417.7078445013453
2019-02-05,2454.6455760058857
2019-02-06,2443.764869456715
2019-02-07,2425.996744799785
2019-02-08,2443.6137329101666
2019-02-11,2449.097199329736
2019-02-12,2472.1100018511625
2019-02-13,2518.1998724104246
2019-02-14,2515.9441424319275
2019-02-15,2525.546805201726
2019-02-18,2503.9059889301434
2019-02-19,2496.243779656522
2019-02-20,2449.9861129101414
2019-02-21,2406.7618766800133
2019-02-22,2426.7890058465496
2019-02-25,2456.851254475466
2019-02-26,2438.2921692106333
2019-02-27,2408.376394247233
2019-02-28,2407.2800830150227
2019-03-01,2415.4244744801254
2019-03-04,2439.837910921232
2019-03-05,2422.4676749135815
2019-03-06,2424.326863689339
2019-03-07,2456.459306993863
2019-03-08,2458.139057562263
2019-03-11,2461.481183586423
2019-03-12,2472.2560521700448
2019-03-13,2459.299220278918
2019-03-14,2455.8865168697466
2019-03-15,2472.07530205274
2019-03-18,2495.6186986452167
2019-03-19,2488.1669753697165
2019-03-20,2469.200559672316
2019-03-21,2473.6400269235105
2019-03-22,2530.642865133114
2019-03-25,2537.751234860191
2019-03-26,2561.517933222936
2019-03-27,2573.2184234072774
2019-03-28,2599.7149033224014
2019-03-29,2628.040512592652
2019-04-01,2642.909060744795
2019-04-02,2625.117957159694
2019-04-03,2611.0144905396073
2019-04-04,2588.3039517567895
2019-04-05,2582.4929222500414
2019-04-08,2569.6690939504365
2019-04-09,2560.7014240387393
2019-04-10,2534.556417975793
2019-04-11,2543.2346687159106
2019-04-12,2554.600686440075
2019-04-15,2561.2451315421567
2019-04-16,2572.070294161551
2019-04-17,2569.3751348542137
2019-04-18,2577.0528349671636
2019-04-19,2577.0528349671636
2019-04-22,2573.841336590834
2019-04-23,2571.6305984206265
2019-04-24,2565.102713687864
2019-04-25,2582.2729611227755
2019-04-26,2574.994267311988
2019-04-29,2576.812582288311
2019-04-30,2564.7531651051577
2019-05-01,2555.970874006959
2019-05-02,2584.29446221202
2019-05-03,2592.5649041427246
2019-05-06,2560.8277624651687
2019-05-07,2566.422634410439
2019-05-08,2574.9419257683476
2019-05-09,2575.4325182331127
2019-05-10,2578.561600612061
2019-05-13,2583.3186884618585
2019-05-14,2570.704741931965
2019-05-15,2579.482235888043
2019-05-16,2598.614091892119
2019-05-17,2595.3462385562516
2019-05-20,2615.367522355878
2019-05-21,2601.3841389698528
2019-05-22,2603.2602892187842
2019-05-23,2622.010701203883
2019-05-24,2617.0174311431197
2019-05-27,2604.167652689779
2019-05-28,2606.7435031476098
2019-05-29,2575.322255568912
2019-05-30,2585.551238004823
2019-05-31,2602.7148369921338
2019-06-03,2609.8934159262208
2019-06-04,2616.8260803631565
2019-06-05,2616.3643688135617
2019-06-06,2610.8451069291405
2019-06-07,2633.541989115453
2019-06-10,2613.7528102541196
2019-06-11,2626.7574192207608
2019-06-12,2645.39424658191
2019-06-13,2662.7391504219345
2019-06-14,2658.845431950432
2019-06-17,2634.5101008609367
2019-06-18,2672.405133701344
2019-06-19,2697.2823260623995
2019-06-20,2712.686894706371
2019-06-21,2721.1070317155823
2019-06-24,2740.325581411215
2019-06-25,2754.3272315959134
2019-06-26,2774.606545311015
2019-06-27,2791.7921365716475
2019-06-28,2806.6363514409027
2019-07-01,2789.686326484966
2019-07-02,2814.463036971421
2019-07-03,2816.6107355848003
2019-07-04,2807.5135103602925
2019-07-05,2809.314666402301
2019-07-08,2808.690018644107
2019-07-09,2785.30572443831
2019-07-10,2794.2356577909877
2019-07-11,2806.809768445655
2019-07-12,2820.110724499119
2019-07-15,2820.6193784843367
2019-07-16,2833.1774423365714
2019-07-17,2818.10733111844
2019-07-18,2862.3173455208075
2019-07-19,2858.6328207488286
2019-07-22,2871.770505421709
2019-07-23,2859.7091271022227
2019-07-24,2864.339628752973
2019-07-25,2858.1692533230134
2019-07-26,2825.3947722368803
2019-07-29,2816.0179673906814
2019-07-30,2806.3448874768437
2019-07-31,2786.531923126463
2019-08-01,2808.2298064496754
2019-08-02,2787.923093663068
2019-08-05,2763.8437005855963
2019-08-06,2713.9848635706803
2019-08-07,2746.4166324657463
2019-08-08,2802.57163728997
2019-08-09,2821.5883264397125
2019-08-12,2801.0242782412724
2019-08-13,2790.346629927529
2019-08-14,2775.974332871769
2019-08-15,2763.416804218796
2019-08-16,2749.4604038405546
2019-08-19,2748.6951172463246
2019-08-20,2774.5026677834526
2019-08-21,2807.9873180774366
2019-08-22,2797.514617346793
2019-08-23,2784.189199208747
2019-08-26,2733.735107809902
2019-08-27,2742.2891243850145
2019-08-28,2780.755268372685
2019-08-29,2751.871990418734
2019-08-30,2799.670052871086
2019-09-02,2823.7120916975637
2019-09-03,2894.853543553049
2019-09-04,2909.479087716596
2019-09-05,2923.678901604582
2019-09-06,2969.583587681657
2019-09-09,2984.5287679538214
2019-09-10,2966.911645569382
2019-09-11,2892.3020334764506
2019-09-12,2911.888078581175
2019-09-13,2880.2161734948627
2019-09-16,2853.6632260000597
2019-09-17,2845.4313624051247
2019-09-18,2816.2018914844252
2019-09-19,2826.8273272244387
2019-09-20,2814.5307373366068
2019-09-23,2850.862158510192
2019-09-24,2873.1688142284092
2019-09-25,2880.4990730777113
2019-09-26,2889.3620978636814
2019-09-27,2886.22119226236
2019-09-30,2887.416642444582
2019-10-01,2889.705443828799
2019-10-02,2887.1628043535916
2019-10-03,2874.7239351259595
2019-10-04,2908.0976357749973
2019-10-07,2912.479737782216
2019-10-08,2943.2132048644285
2019-10-09,2911.241001948753
2019-10-10,2885.973118081056
2019-10-11,2895.229919044407
2019-10-14,2873.3894176021236
2019-10-15,2854.44225160515
2019-10-16,2875.389258663174
2019-10-17,2889.576679849779
2019-10-18,2884.5443452399622
2019-10-21,2898.575124018304
2019-10-22,2916.6046835549937
2019-10-23,2816.44561955209
2019-10-24,2801.7693266358383
2019-10-25,2781.572208811984
2019-10-28,2772.019364915435
2019-10-29,2770.6597840369704
2019-10-30,2770.8989429974213
2019-10-31,2772.4593273022456
2019-11-01,2781.584162631466
2019-11-04,2777.7955229400923
2019-11-05,2788.922043902383
2019-11-06,2764.590618450716
2019-11-07,2767.529293736502
2019-11-08,2800.7759883183107
2019-11-11,2802.5212398442313
2019-11-12,2786.1923301584056
2019-11-13,2770.8517121836103
2019-11-14,2774.0509987919663
2019-11-15,2776.2005433358518
2019-11-18,2763.8008742541824
2019-11-19,2752.1459669145975
2019-11-20,2760.0067610960955
2019-11-21,2759.732975262085
2019-11-22,2773.6797221419592
2019-11-25,2771.8479897874977
2019-11-26,2814.0295432815783
2019-11-27,2815.609113942605
2019-11-28,2823.6534945965304
2019-11-29,2841.185145338716
2019-12-02,2847.8007855141236
2019-12-03,2857.508946102388
2019-12-04,2864.976987950306
2019-12-05,2865.8155492567994
2019-12-06,2902.833387540386
2019-12-09,2897.462665521088
2019-12-10,2869.8537740931993
2019-12-11,2879.3089425686157
2019-12-12,2879.551649338114
2019-12-13,2850.7575071524393
2019-12-16,2851.6736918052047
2019-12-17,2839.412705943728
2019-12-18,2863.942963536961
2019-12-19,2899.0127447346567
2019-12-20,2937.376883186655
2019-12-23,2962.90098726024
2019-12-24,2998.6077135991222
2019-12-25,2998.6077135991222
2019-12-26,3006.0072422923167
2019-12-27,2978.5286064311945
2019-12-30,2946.416888838938
2019-12-31,2935.603854809349
2020-01-01,2935.603854809349
2020-01-02,2927.067756876982
2020-01-03,2954.8188414275546
2020-01-06,2955.4012650751647
2020-01-07,2975.9407483511677
2020-01-08,2978.3253206691265
2020-01-09,2967.342612326655
2020-01-10,2980.073066656708
2020-01-13,2977.740812044209
2020-01-14,3000.789519406532
2020-01-15,3001.6683457952718
2020-01-16,3029.3249888449786
2020-01-17,3053.0246799035926
2020-01-20,3026.577482246751
2020-01-21,3051.2634556207513
2020-01-22,3057.2149183436386
2020-01-23,3059.9707365731683
2020-01-24,3060.634002113907
2020-01-27,3030.872854369968
2020-01-28,2990.925009073553
2020-01-29,2987.7263483686615
2020-01-30,2962.369497633764
2020-01-31,2955.8227118003088
2020-02-03,2919.537944258868
2020-02-04,2895.397944977139
2020-02-05,2953.7519561952195
2020-02-06,2953.486840789575
2020-02-07,2971.8105378514156
2020-02-10,2956.1058429055734
2020-02-11,3000.4109370165374
2020-02-12,3036.8533012237394
2020-02-13,3043.5404530992237
2020-02-14,3009.623425465636
2020-02-17,3011.9812413997124
2020-02-18,3013.078920388098
2020-02-19,3033.9240520656517
2020-02-20,3039.6714720433097
2020-02-21,3015.6801966402836
2020-02-24,2948.825270808187
2020-02-25,2907.4985987892874
2020-02-26,2835.525660344066
2020-02-27,2738.3003312653586
2020-02-28,2636.1480215448573
2020-03-02,2588.4545714265532
2020-03-03,2675.084730243737
2020-03-04,2678.6711432628467
2020-03-05,2728.4266459575633
2020-03-06,2670.6735753724593
2020-03-09,2561.6156977337164
2020-03-10,2491.6173051149335
2020-03-11,2528.3222597758313
2020-03-12,2377.159087875793
2020-03-13,2241.5139752285177
2020-03-16,2118.2934105159425
2020-03-17,2073.2093233472374
2020-03-18,2017.8038734827128
2020-03-19,1944.0557439759384
2020-03-20,1919.8501316864836
2020-03-23,1707.9505922698177
2020-03-24,1832.429201971124
2020-03-25,1883.9939076976948
2020-03-26,1974.7794783086263
2020-03-27,1976.9816523540362
2020-03-30,1949.3802894860298
2020-03-31,1959.0933032394698
2020-04-01,2011.927927534877
2020-04-02,2016.7090008328007
2020-04-03,2017.5709354216644
2020-04-06,2012.2685273061613
2020-04-07,2040.611613022746
2020-04-08,2109.363211802718
2020-04-09,2121.288878569343
2020-04-10,2121.288878569343
2020-04-13,2134.476434225753
2020-04-14,2168.030506163068
2020-04-15,2188.7991700218768
2020-04-16,2164.4801460350695
2020-04-17,2244.3362888228726
2020-04-20,2265.047883518038
2020-04-21,2182.0512838295754
2020-04-22,2161.187232559298
2020-04-23,2192.0192182703727
2020-04-24,2177.2741797462263
2020-04-27,2192.1121283768284
2020-04-28,2290.94899935432
2020-04-29,2314.7412161858174
2020-04-30,2285.0917487901165
2020-05-01,2186.286855112033
2020-05-04,2187.0037174315785
2020-05-05,2221.497779225392
2020-05-06,2230.798924346432
2020-05-07,2245.876467793888
2020-05-08,2291.4944711084813
2020-05-11,2321.719657504136
2020-05-12,2330.50546321927
2020-05-13,2253.1649127322507
2020-05-14,2228.400387316022
2020-05-15,2211.1315628179077
2020-05-18,2227.9065894517516
2020-05-19,2275.863261760042
2020-05-20,2266.474965799684
2020-05-21,2242.1759324248355
2020-05-22,2258.574536292205
2020-05-25,2274.3416748811983
2020-05-26,2333.9175176119816
2020-05-27,2347.089816531152
2020-05-28,2335.25319184521
2020-05-29,2297.144315357584
2020-06-01,2329.268037468664
2020-06-02,2410.9418006995907
2020-06-03,2475.8222871231833
2020-06-04,2506.816925876913
2020-06-05,2524.7654120561533
2020-06-08,2604.749706914398
2020-06-09,2563.4028919388074
2020-06-10,2539.8783388903835
2020-06-11,2470.8565507566677
2020-06-12,2403.299140623187
2020-06-15,2405.4316521209103
2020-06-16,2419.6575558570207
2020-06-17,2514.3068401628125
2020-06-18,2454.8093478312194
2020-06-19,2491.076279303354
2020-06-22,2459.54816244957
2020-06-23,2446.566963220135
2020-06-24,2443.800318773433
2020-06-25,2401.337978636366
2020-06-26,2382.902817777841
2020-06-29,2390.828557111818
2020-06-30,2425.8008111764743
2020-07-01,2422.416723517188
2020-07-02,2458.924306859485
2020-07-03,2475.7140098059353
2020-07-06,2488.389463447556
2020-07-07,2508.7172314530144
2020-07-08,2500.0102659271297
2020-07-09,2425.7416755203694
2020-07-10,2414.893619980134
2020-07-13,2403.922444139894
2020-07-14,2376.2589055012154
2020-07-15,2403.063613105428
2020-07-16,2404.428602253612
2020-07-17,2412.2483077709126
2020-07-20,2428.8656146820617
2020-07-21,2480.8037282448845
2020-07-22,2482.149454676695
2020-07-23,2459.660248703104
2020-07-24,2444.2596062997823
2020-07-27,2425.999504979488
2020-07-28,2421.1914989445067
2020-07-29,2396.9165806484607
2020-07-30,2404.2420155574127
2020-07-31,2423.3636525337397
2020-08-03,2398.0574899001017
2020-08-04,2404.0993205669506
2020-08-05,2392.095369791017
2020-08-06,2421.6635581906767
2020-08-07,2406.4634701983196
2020-08-10,2396.156158949158
2020-08-11,2406.271119129869
2020-08-12,2355.1367742014963
2020-08-13,2333.449049226745
2020-08-14,2317.6500597639006
2020-08-17,2357.139394092349
2020-08-18,2374.224993074727
2020-08-19,2398.3906810398266
2020-08-20,2376.032893086362
2020-08-21,2438.7231210794316
2020-08-24,2430.3919507827513
2020-08-25,2455.504421079861
2020-08-26,2465.4064952009317
2020-08-27,2483.7917313076737
2020-08-28,2528.169160326853
2020-08-31,2495.520296914011
2020-09-01,2475.4545713491048
2020-09-02,2522.3549297202885
2020-09-03,2560.6768475125245
2020-09-04,2537.403570858194
2020-09-07,2539.724097406218
2020-09-08,2543.6891414700344
2020-09-09,2507.4433651435056
2020-09-10,2527.4381198663164
2020-09-11,2524.2474257028025
2020-09-14,2544.2638183547065
2020-09-15,2533.5770885450524
2020-09-16,2561.5933461019663
2020-09-17,2562.4460205089076
2020-09-18,2518.1724060239817
2020-09-21,2491.8849340980323
2020-09-22,2498.582016239341
2020-09-23,2504.132455870068
2020-09-24,2475.763424945538
2020-09-25,2493.8555618552136
2020-09-28,2542.6638118743876
2020-09-29,2540.65933223587
2020-09-30,2581.6659780535274
2020-10-01,2602.383812880764
2020-10-02,2627.8386285702586
2020-10-05,2621.212387770351
2020-10-06,2648.6468908716893
2020-10-07,2656.077832030197
2020-10-08,2704.0672706107675
2020-10-09,2727.387177472454
2020-10-12,2733.022778200321
2020-10-13,2758.312682159769
2020-10-14,2770.750877121457
2020-10-15,2758.122197005887
2020-10-16,2722.767981543764
2020-10-19,2701.480734304803
2020-10-20,2688.7125520786826
2020-10-21,2687.400699820396
2020-10-22,2705.162966932279
2020-10-23,2725.2392436293508
2020-10-26,2739.0209634107823
2020-10-27,2701.1013994911173
2020-10-28,2672.783927577189
2020-10-29,2635.751787183434
2020-10-30,2643.0858544378634
2020-11-02,2648.968068117713
2020-11-03,2701.8878617021583
2020-11-04,2720.1466399408573
2020-11-05,2721.9579859151254
2020-11-06,2754.248526715158
2020-11-09,2815.936629298918
2020-11-10,2951.7234576592728
2020-11-11,3011.6924897050144
2020-11-12,2992.937514442185
2020-11-13,2981.5221526911614
2020-11-16,3001.0488359262795
2020-11-17,3007.1871130956547
2020-11-18,2992.5673074734814
2020-11-19,2973.3445092757247
2020-11-20,2960.5761515444883
2020-11-23,2968.299941695304
2020-11-24,2983.592743707957
2020-11-25,3050.99933992674
2020-11-26,3049.3846056613643
2020-11-27,3035.6797565140023
2020-11-30,3036.309172752311
2020-12-01,3047.2087731920797
2020-12-02,3045.6113216520685
2020-12-03,3053.5687201628275
2020-12-04,3029.0108561566453
2020-12-07,3077.6962074111048
2020-12-08,3106.9505068085036
2020-12-09,3196.5916382975574
2020-12-10,3184.858962753241
2020-12-11,3169.9589898313184
2020-12-14,3133.253640818702
2020-12-15,3103.5793222547386
2020-12-16,3113.0126155751304
2020-12-17,3138.0953125783403
2020-12-18,3099.309616783435
2020-12-21,3080.4931018030575
2020-12-22,3130.10069566391
2020-12-23,3200.7745739163583
2020-12-24,3200.9135783070888
2020-12-25,3200.9135783070888
2020-12-28,3187.3965387768667
2020-12-29,3291.426079015327
2020-12-30,3288.9956296692408
2020-12-31,3249.796529404115
2021-01-01,3249.796529404115
2021-01-04,3235.6306393214218
2021-01-05,3368.9199351134585
2021-01-06,3391.991452544435
2021-01-07,3473.2654226709897
2021-01-08,3505.4117993016116
2021-01-11,3403.149806362824
2021-01-12,3361.0841424031228
2021-01-13,3343.296178025055
2021-01-14,3359.4812044901055
2021-01-15,3318.2625488379813
2021-01-18,3248.812693806195
2021-01-19,3225.1342030502806
2021-01-20,3288.6928805926996
2021-01-21,3340.339816801277
2021-01-22,3367.7623475702076
2021-01-25,3404.392688999735
2021-01-26,3408.6345266231515
2021-01-27,3396.4633756806206
2021-01-28,3288.9138428894607
2021-01-29,3306.860066521646
2021-02-01,3307.137937205317
2021-02-02,3325.655257794159
2021-02-03,3349.476085071928
2021-02-04,3306.4005192616632
2021-02-05,3330.871423032503
2021-02-08,3338.6460383655713
2021-02-09,3289.238951271904
2021-02-10,3235.0881915683326
2021-02-11,3220.441039178983
2021-02-12,3144.585193618178
2021-02-15,3115.505557596522
2021-02-16,3155.9175044968215
2021-02-17,3173.3715003329808
2021-02-18,3151.7818427738275
2021-02-19,3126.047898749846
2021-02-22,3122.2441522625063
2021-02-23,3142.5452514731855
2021-02-24,3169.4079854014153
2021-02-25,3181.074277701259
2021-02-26,3146.153313008639
2021-03-01,3196.8637421386784
2021-03-02,3204.966977787834
2021-03-03,3191.7246742284274
2021-03-04,3153.682915157579
2021-03-05,3097.9030740178523
2021-03-08,3104.184987645938
2021-03-09,3107.9538312158925
2021-03-10,3142.0121887950195
2021-03-11,3157.2913595755363
2021-03-12,3218.4296844387695
2021-03-15,3271.7965075842744
2021-03-16,3299.1589352186625
2021-03-17,3254.424723714259
2021-03-18,3236.424901259437
2021-03-19,3229.9123960935162
2021-03-22,3171.1862461306678
2021-03-23,3126.537039005016
2021-03-24,3094.255682156645
2021-03-25,3096.8525365538317
2021-03-26,3084.610374778782
2021-03-29,3108.9572802007037
2021-03-30,3174.1204976383005
2021-03-31,3203.784283216577
2021-04-01,3195.3068750453986
2021-04-02,3195.3068750453986
2021-04-05,3207.274137104159
