Date,ISRAEL IMI VALUE
2019-11-21,1262.585644537822
2019-11-22,1264.3157708443468
2019-11-25,1285.6081170095454
2019-11-26,1268.4659787495982
2019-11-27,1284.70382360149
2019-11-28,1296.640176330785
2019-11-29,1295.8616052865282
2019-12-02,1264.9279650199298
2019-12-03,1253.4058777132332
2019-12-04,1261.0459829350768
2019-12-05,1252.6144945891513
2019-12-06,1258.332856064956
2019-12-09,1266.6938404256719
2019-12-10,1258.6156842600315
2019-12-11,1260.038858678116
2019-12-12,1256.1105366690326
2019-12-13,1249.6917534763325
2019-12-16,1249.1585778687797
2019-12-17,1248.4760140762112
2019-12-18,1246.631032145284
2019-12-19,1250.750575176018
2019-12-20,1259.6457767649467
2019-12-23,1256.5370509056638
2019-12-24,1267.24740243496
2019-12-25,1268.3042201097976
2019-12-26,1271.6583208983602
2019-12-27,1264.008131532996
2019-12-30,1253.5261589257989
2019-12-31,1261.26771773469
2020-01-01,1264.392216273783
2020-01-02,1272.4213296135715
2020-01-03,1259.3246004017867
2020-01-06,1250.0710101938232
2020-01-07,1252.8818544246692
2020-01-08,1252.81643337652
2020-01-09,1255.8175170562458
2020-01-10,1255.3493027456075
2020-01-13,1252.1618774918209
2020-01-14,1272.1242508732917
2020-01-15,1276.470792907141
2020-01-16,1284.7311484635884
2020-01-17,1280.7886329387118
2020-01-20,1289.058220016256
2020-01-21,1279.5246790394147
2020-01-22,1295.9202471369567
2020-01-23,1302.5750230056838
2020-01-24,1298.8496331250194
2020-01-27,1276.7619616475242
2020-01-28,1277.93306535533
2020-01-29,1287.0255034793176
2020-01-30,1286.4661563648037
2020-01-31,1284.3278248129795
2020-02-03,1276.732702775417
2020-02-04,1303.3056785237443
2020-02-05,1324.3689749395774
2020-02-06,1341.7610823951625
2020-02-07,1344.7400775051228
2020-02-10,1337.5009564713284
2020-02-11,1353.730317573033
2020-02-12,1374.186464449373
2020-02-13,1359.7084434006574
2020-02-14,1351.747042566277
2020-02-17,1365.0172485217176
2020-02-18,1360.5290011253358
2020-02-19,1396.681085391985
2020-02-20,1381.4364075928147
2020-02-21,1375.5584264457439
2020-02-24,1316.0486017399094
2020-02-25,1332.7574570161985
2020-02-26,1335.5050193181526
2020-02-27,1262.3387252148043
2020-02-28,1238.3540709879233
2020-03-02,1208.5193610625458
2020-03-03,1218.5201710242072
2020-03-04,1196.1553827211392
2020-03-05,1151.1875349664804
2020-03-06,1120.7984090600555
2020-03-09,972.222824718455
2020-03-10,985.8721463702839
2020-03-11,945.9440771381184
2020-03-12,876.7028649958668
2020-03-13,894.6575847076751
2020-03-16,812.552602445543
2020-03-17,812.3962277216032
2020-03-18,784.9901104940922
2020-03-19,873.2646857810099
2020-03-20,884.7650449802812
2020-03-23,805.1084051267765
2020-03-24,896.8121154940728
2020-03-25,882.1340992072957
2020-03-26,899.2787574702992
2020-03-27,891.9087515803161
2020-03-30,930.4584129288748
2020-03-31,976.4329520308091
2020-04-01,926.5968657343517
2020-04-02,910.3834396364241
2020-04-03,923.9888401557453
2020-04-06,959.1532626338077
2020-04-07,976.5367487161122
2020-04-08,981.9621698839154
2020-04-09,986.1841066392782
2020-04-10,986.1841066392782
2020-04-13,993.7708704518842
2020-04-14,990.4440507535343
2020-04-15,979.7951003402798
2020-04-16,972.0515840536548
2020-04-17,967.5205664224137
2020-04-20,1016.8131017708173
2020-04-21,985.2268296992627
2020-04-22,995.0752748092233
2020-04-23,1016.5116274689938
2020-04-24,1020.3848632530066
2020-04-27,1067.9983051863562
2020-04-28,1072.1567021491946
2020-04-29,1075.8707362611146
2020-04-30,1067.6987926664324
2020-05-01,1040.3225121790279
2020-05-04,1013.4894254162081
2020-05-05,1049.1193743245692
2020-05-06,1062.6577221469524
2020-05-07,1089.4845031779157
2020-05-08,1075.8115146041755
2020-05-11,1085.6544276888637
2020-05-12,1061.629513411078
2020-05-13,1026.4966291672176
2020-05-14,987.2099217711617
2020-05-15,993.8509553955149
2020-05-18,1044.4514042863934
2020-05-19,1048.8348791548983
2020-05-20,1052.4477286085425
2020-05-21,1044.0265719631022
2020-05-22,1044.4480027146737
2020-05-25,1059.6213872080748
2020-05-26,1055.7930464227034
2020-05-27,1068.6950746222544
2020-05-28,1057.933597924907
2020-05-29,1045.358876704692
2020-06-01,1042.8831793457105
2020-06-02,1046.982222200158
2020-06-03,1041.2388449171733
2020-06-04,1041.374727141751
2020-06-05,1041.0807665305829
2020-06-08,1071.3144321713387
2020-06-09,1065.504427951825
2020-06-10,1057.9671354084571
2020-06-11,1017.6597665628353
2020-06-12,1024.6365427870069
2020-06-15,1005.4698069082033
2020-06-16,1040.2870017483783
2020-06-17,1033.5902902311777
2020-06-18,1037.1618588143974
2020-06-19,1047.001225973237
2020-06-22,1026.7339050883218
2020-06-23,1008.1831560840556
2020-06-24,992.1103409025424
2020-06-25,1001.5378053293349
2020-06-26,992.9107217370636
2020-06-29,962.70901894559
2020-06-30,969.881273452896
2020-07-01,980.7975485866328
2020-07-02,1001.5518981252488
2020-07-03,1001.6582837461158
2020-07-06,982.2436412752979
2020-07-07,978.235139239409
2020-07-08,963.5269163314235
2020-07-09,961.3437557966071
2020-07-10,959.702317076646
2020-07-13,965.9256026480505
2020-07-14,960.0484132969482
2020-07-15,998.258972519104
2020-07-16,979.1102861217702
2020-07-17,982.9937509546164
2020-07-20,987.9583639931009
2020-07-21,980.9335208877545
2020-07-22,967.9629514546173
2020-07-23,957.072331849094
2020-07-24,949.08408454938
2020-07-27,935.8379649037399
2020-07-28,937.2107543203756
2020-07-29,944.9246130073108
2020-07-30,938.0249393788117
2020-07-31,935.3825374510733
2020-08-03,956.663628325684
2020-08-04,945.5557885428424
2020-08-05,963.8372406314982
2020-08-06,952.6936912499292
2020-08-07,950.8765076943777
2020-08-10,954.8861235155861
2020-08-11,964.649758449969
2020-08-12,971.843622952134
2020-08-13,962.0600528635333
2020-08-14,960.2098200518406
2020-08-17,975.1652137709275
2020-08-18,949.5765107352896
2020-08-19,939.0756350051562
2020-08-20,923.8767607548086
2020-08-21,929.0491140573314
2020-08-24,934.9167044882639
2020-08-25,936.1475292263355
2020-08-26,949.491163863826
2020-08-27,946.7065147434467
2020-08-28,944.4816019278496
2020-08-31,940.8951414793526
2020-09-01,929.3582004739206
2020-09-02,930.5822193475635
2020-09-03,893.3109059588036
2020-09-04,894.8854919231123
2020-09-07,897.6020748152149
2020-09-08,879.7086482741462
2020-09-09,873.793235702411
2020-09-10,850.1216952773337
2020-09-11,845.7746905610364
2020-09-14,872.8781845654074
2020-09-15,878.856360769558
2020-09-16,877.75032695504
2020-09-17,875.9203707753466
2020-09-18,878.4473581482166
2020-09-21,859.4157845489534
2020-09-22,864.4727360964018
2020-09-23,841.9013719330649
2020-09-24,831.1107192371526
2020-09-25,836.1710960737994
2020-09-28,839.5476064927302
2020-09-29,844.3141842650456
2020-09-30,860.0559264681576
2020-10-01,870.9437433050612
2020-10-02,869.4817548835115
2020-10-05,898.617268942876
2020-10-06,899.1332038432508
2020-10-07,907.8196976155464
2020-10-08,928.098208825188
2020-10-09,925.6477028647271
2020-10-12,920.9500046124051
2020-10-13,919.4942878285342
2020-10-14,924.9170303008655
2020-10-15,918.8277310647716
2020-10-16,921.1851980132299
2020-10-19,913.1180728309022
2020-10-20,909.0869580763672
2020-10-21,908.9722944572113
2020-10-22,914.4937093815281
2020-10-23,913.3940814771388
2020-10-26,912.0231702499835
2020-10-27,901.2021095313844
2020-10-28,886.6033071887964
2020-10-29,899.602041942427
2020-10-30,901.5608060821875
2020-11-02,917.3017199802813
2020-11-03,916.6558443099843
2020-11-04,936.827249819078
2020-11-05,926.2423998833459
2020-11-06,931.4608337355271
2020-11-09,985.3512196105519
2020-11-10,977.193596766119
2020-11-11,989.8979714959231
2020-11-12,976.573329670832
2020-11-13,976.6382447863984
2020-11-16,997.4066627388967
2020-11-17,1000.5435758418012
2020-11-18,1001.4408618050263
2020-11-19,1002.3396505477674
2020-11-20,1006.7883795518293
2020-11-23,1027.3537527987758
2020-11-24,1047.6892397045553
2020-11-25,1047.7102373676505
2020-11-26,1055.5619494118162
2020-11-27,1055.2681222240374
2020-11-30,1027.8226282847527
2020-12-01,1021.6632970385868
2020-12-02,1006.6557953684867
2020-12-03,1016.36459640955
2020-12-04,1022.2114384131046
2020-12-07,1036.5331547038973
2020-12-08,1052.943670185466
2020-12-09,1059.9526987491643
2020-12-10,1050.3897294756305
2020-12-11,1048.8752530370898
2020-12-14,1062.9144477536183
2020-12-15,1057.6757312523505
2020-12-16,1044.047415139018
2020-12-17,1041.0631826075812
2020-12-18,1040.9567427010472
2020-12-21,1006.6235028205198
2020-12-22,1028.3743881758605
2020-12-23,1035.3174517510504
2020-12-24,1052.0412003674576
2020-12-25,1052.0412003674573
2020-12-28,1064.5642921384729
2020-12-29,1056.8455846785432
2020-12-30,1063.7879508788994
2020-12-31,1071.1341273603507
2021-01-01,1071.1341273603505
2021-01-04,1076.5411669639102
2021-01-05,1080.1401872130355
2021-01-06,1086.4814716202657
2021-01-07,1107.2560612226177
2021-01-08,1106.8455552347898
2021-01-11,1144.347370522956
2021-01-12,1156.5094317861642
2021-01-13,1175.5391270954617
2021-01-14,1159.244189947363
2021-01-15,1146.7563497610015
2021-01-18,1155.5767657656304
2021-01-19,1159.1056838200964
2021-01-20,1156.9128544110413
2021-01-21,1142.226360476717
2021-01-22,1150.1228785036208
2021-01-25,1131.3237722778745
2021-01-26,1127.983351101745
2021-01-27,1135.3660598062613
2021-01-28,1125.2796722878304
2021-01-29,1114.9228225327608
2021-02-01,1124.1730207194378
2021-02-02,1138.8869096885778
2021-02-03,1129.8350890144925
2021-02-04,1132.8171241307632
2021-02-05,1126.5795811238906
2021-02-08,1136.7213187815448
2021-02-09,1143.496840439514
2021-02-10,1131.5452503809913
2021-02-11,1114.6739395008299
2021-02-12,1113.4088846505856
2021-02-15,1131.6695285431267
2021-02-16,1136.6624203937063
2021-02-17,1129.8601106196606
2021-02-18,1110.342126859072
2021-02-19,1107.8148791149229
2021-02-22,1113.0326314289025
2021-02-23,1093.6235356236023
2021-02-24,1111.768978534144
2021-02-25,1086.3469789980913
2021-02-26,1081.58691464901
2021-03-01,1106.9762438869407
2021-03-02,1110.072755394386
2021-03-03,1106.0598634006085
2021-03-04,1104.841524931585
2021-03-05,1113.8918809823265
2021-03-08,1123.1173479462827
2021-03-09,1139.045120755073
2021-03-10,1144.0161210239114
2021-03-11,1152.3746976422935
2021-03-12,1145.7938155302945
2021-03-15,1163.638249692226
2021-03-16,1173.566651531381
2021-03-17,1170.5052733241928
2021-03-18,1160.5684535012883
2021-03-19,1162.2579975596911
2021-03-22,1178.1311396819292
2021-03-23,1176.1544889894205
2021-03-24,1177.0257715240027
2021-03-25,1167.5901955802935
2021-03-26,1169.6403761501624
2021-03-29,1181.2083269662407
2021-03-30,1183.3183840234678
2021-03-31,1181.9219039088116
2021-04-01,1185.0324019294505
2021-04-02,1185.0324019294505
2021-04-05,1197.8220139109635
2021-04-06,1198.2928376451846
2021-04-07,1195.2289169495825
2021-04-08,1201.3370454896049
2021-04-09,1200.533466485901
2021-04-12,1201.0822354833226
2021-04-13,1196.3714356376865
2021-04-14,1197.1460021724984
2021-04-15,1197.9112954964387
2021-04-16,1196.755916578423
2021-04-19,1199.8885767476258
2021-04-20,1198.5629937090164
2021-04-21,1191.461796859681
2021-04-22,1195.5292340264589
2021-04-23,1193.6917105636057
2021-04-26,1196.0127510103437
2021-04-27,1196.9847020626337
2021-04-28,1192.3321155736892
2021-04-29,1202.1896892656368
2021-04-30,1210.7690669163105
2021-05-03,1222.5729299905436
2021-05-04,1212.2383339402325
2021-05-05,1229.8193014755163
2021-05-06,1227.6466202999504
2021-05-07,1222.7298519035626
2021-05-10,1223.639310072298
2021-05-11,1190.8050743565955
2021-05-12,1197.4206138461032
2021-05-13,1210.9322236025603
2021-05-14,1211.989147684915
2021-05-17,1210.5991869468403
2021-05-18,1225.969436851063
2021-05-19,1220.8677477998729
2021-05-20,1238.5903058509991
2021-05-21,1244.9944157703032
2021-05-24,1250.84979421046
2021-05-25,1245.5545005278411
2021-05-26,1255.0526445453386
2021-05-27,1256.2746527192105
2021-05-28,1256.2237560461983
2021-05-31,1250.5890923337788
2021-06-01,1245.9168281182883
2021-06-02,1253.2774520494017
2021-06-03,1244.3097000360988
2021-06-04,1242.330219946318
2021-06-07,1259.1216389319186
2021-06-08,1255.661138311838
2021-06-09,1253.9303627541208
2021-06-10,1270.396106934254
2021-06-11,1271.1974038079136
2021-06-14,1285.64166959128
2021-06-15,1278.974947165153
2021-06-16,1280.4230577171663
2021-06-17,1289.1070605056836
2021-06-18,1289.1960303141834
2021-06-21,1277.993705274899
2021-06-22,1288.9846236956043
2021-06-23,1287.376549237168
2021-06-24,1292.6323102325653
2021-06-25,1286.5330982468304
2021-06-28,1282.4654890724207
2021-06-29,1278.6545448321158
2021-06-30,1278.7358765632312
2021-07-01,1276.858349424181
2021-07-02,1275.9253133585646
2021-07-05,1278.352811906368
2021-07-06,1277.8149020787728
2021-07-07,1282.5858411356
2021-07-08,1248.2170065898413
2021-07-09,1252.524374228262
2021-07-12,1265.4311327314679
2021-07-13,1269.7744672189872
2021-07-14,1263.4982134693798
2021-07-15,1246.4006605936129
2021-07-16,1240.4606076374337
2021-07-19,1211.6243524781412
2021-07-20,1234.6710499728986
2021-07-21,1253.4566724231368
2021-07-22,1255.3373613244696
2021-07-23,1257.651953666056
2021-07-26,1266.4224799149981
2021-07-27,1261.2325280409566
2021-07-28,1287.6740599689188
2021-07-29,1284.3633456579853
2021-07-30,1288.55267286208
2021-08-02,1308.4820428739595
2021-08-03,1299.9902364273557
2021-08-04,1299.603475434463
2021-08-05,1288.0795664395805
2021-08-06,1289.5394013584548
2021-08-09,1286.077222443624
2021-08-10,1297.2344422234983
2021-08-11,1284.4083706076865
2021-08-12,1300.024448666474
2021-08-13,1294.8648807060467
2021-08-16,1287.3524538010277
2021-08-17,1284.4502019205322
2021-08-18,1303.7411664070928
2021-08-19,1306.5474941083364
2021-08-20,1306.488606574342
2021-08-23,1320.4112321802018
2021-08-24,1334.7088275380802
2021-08-25,1343.5799951700817
2021-08-26,1335.5005741052773
2021-08-27,1336.0537476923594
2021-08-30,1341.7279108742723
2021-08-31,1337.6870564610822
2021-09-01,1338.2718460833494
2021-09-02,1336.2689523144265
2021-09-03,1339.4108713884175
2021-09-06,1346.245229141687
2021-09-07,1345.3111787417865
2021-09-08,1344.4096424515346
2021-09-09,1352.267675950729
2021-09-10,1344.965236576911
2021-09-13,1350.0187223881865
2021-09-14,1343.8499253477776
2021-09-15,1344.7566757103496
2021-09-16,1348.8995411969663
2021-09-17,1355.4359688791048
2021-09-20,1353.9982065455097
2021-09-21,1355.3955746223903
2021-09-22,1355.754001141909
2021-09-23,1364.5418229282077
2021-09-24,1367.5304075788972
2021-09-27,1369.9857274500087
2021-09-28,1372.357627981263
2021-09-29,1372.4631173848534
2021-09-30,1366.0889034325937
2021-10-01,1364.9244982274677
2021-10-04,1352.5456075673312
2021-10-05,1354.6047121623906
2021-10-06,1353.574432597727
2021-10-07,1374.8183140851418
2021-10-08,1370.6302776637033
2021-10-11,1390.2435097275018
2021-10-12,1398.5235414565418
2021-10-13,1409.884289927324
2021-10-14,1417.7054019331867
2021-10-15,1415.1638239395004
2021-10-18,1417.5146178748369
2021-10-19,1424.8387463254217
2021-10-20,1425.4948894496843
2021-10-21,1442.5935320159042
2021-10-22,1441.1845888238265
2021-10-25,1454.7419095407186
2021-10-26,1450.5321573465842
2021-10-27,1445.5298638495588
2021-10-28,1440.7465626681972
2021-10-29,1454.2957883306342
2021-11-01,1489.0468624834073
2021-11-02,1497.4051841612197
2021-11-03,1502.589060610619
2021-11-04,1524.3381494143796
2021-11-05,1519.7424888330052
2021-11-08,1527.949783832298
2021-11-09,1524.4479704092196
2021-11-10,1520.4053989833872
2021-11-11,1521.363242437714
2021-11-12,1533.3929787460004
2021-11-15,1549.8110621494181
2021-11-16,1563.5545664503093
2021-11-17,1564.645171189096
2021-11-18,1557.9908080565037
2021-11-19,1552.7024065904548
2021-11-22,1572.650799424215
2021-11-23,1537.4163978099934
2021-11-24,1536.0655189675797
2021-11-25,1536.3030887479754
2021-11-26,1509.3850199984342
2021-11-29,1514.327478170282
2021-11-30,1503.4209480357763
2021-12-01,1504.7507674058797
2021-12-02,1490.770703623073
2021-12-03,1486.8866352619468
2021-12-06,1506.743967420021
2021-12-07,1550.9537602249643
2021-12-08,1548.3956004448169
2021-12-09,1542.517395163569
2021-12-10,1533.9977011277008
2021-12-13,1518.1035371972507
2021-12-14,1500.1365283629025
2021-12-15,1512.7925473336281
2021-12-16,1537.9446905753668
2021-12-17,1535.1455781341158
2021-12-20,1475.7047080734042
2021-12-21,1512.2301187988276
2021-12-22,1519.7261163034207
2021-12-23,1550.9748303939264
2021-12-24,1546.7895781166485
2021-12-27,1571.669234537924
2021-12-28,1597.0832154112165
2021-12-29,1573.004699998774
2021-12-30,1582.2671347238909
2021-12-31,1573.6681400586117
2022-01-03,1613.5956717471151
2022-01-04,1627.8914921189821
2022-01-05,1625.7073901724389
2022-01-06,1621.5389648553653
2022-01-07,1619.4472977975906
2022-01-10,1606.4291938121303
2022-01-11,1644.7648719511694
2022-01-12,1659.9377738619926
2022-01-13,1662.7643569803386
2022-01-14,1667.679230215163
2022-01-17,1656.2839481058002
2022-01-18,1623.4955593044415
2022-01-19,1621.183752822028
2022-01-20,1626.2130792878436
2022-01-21,1612.7251345305244
2022-01-24,1523.092183551161
2022-01-25,1527.2201555246627
2022-01-26,1559.3828356927575
2022-01-27,1561.8948977135524
2022-01-28,1561.7836213419648
2022-01-31,1571.2108970072381
2022-02-01,1571.698421515339
2022-02-02,1574.4556137006537
2022-02-03,1534.885056762831
2022-02-04,1528.6784901388262
2022-02-07,1537.4770518855025
2022-02-08,1530.2442790060534
2022-02-09,1573.1502644641032
2022-02-10,1563.815512974333
2022-02-11,1557.5638686844297
2022-02-14,1534.2600976156773
2022-02-15,1573.8297100337268
2022-02-16,1589.2615650898695
2022-02-17,1566.7368839665799
2022-02-18,1567.4403432286992
2022-02-21,1572.6271625650015
2022-02-22,1568.3404899487884
2022-02-23,1571.6051860156751
2022-02-24,1550.9598785334176
2022-02-25,1559.2710019343979
2022-02-28,1593.5484663388304
2022-03-01,1569.7617424160828
2022-03-02,1578.7175739819997
2022-03-03,1561.8285685611806
2022-03-04,1556.2291581147601
2022-03-07,1540.916518643248
2022-03-08,1516.6325804040994
2022-03-09,1554.1847153818765
2022-03-10,1534.4321100173534
2022-03-11,1542.4473436301137
2022-03-14,1520.1531103196967
2022-03-15,1535.7120137038867
2022-03-16,1570.7511005094675
2022-03-17,1569.7038818152525
2022-03-18,1575.6585045426953
2022-03-21,1615.6009768667857
2022-03-22,1638.6144762856525
2022-03-23,1649.0839869834595
2022-03-24,1659.8307693361014
2022-03-25,1671.4260674519767
2022-03-28,1651.6448230125025
2022-03-29,1668.5334799935777
2022-03-30,1666.5007100214639
2022-03-31,1654.9997409659356
2022-04-01,1664.4896178865624
2022-04-04,1690.8905861736828
2022-04-05,1706.8655179643083
2022-04-06,1666.7130094623296
2022-04-07,1675.2399282706967
2022-04-08,1682.4502070722751
2022-04-11,1677.8876904941706
2022-04-12,1686.371743735888
2022-04-13,1689.709412392712
2022-04-14,1697.1536986818664
2022-04-15,1697.1536986818664
2022-04-18,1695.4935307571839
2022-04-19,1717.359283607486
2022-04-20,1709.5544706373626
2022-04-21,1690.955967998392
2022-04-22,1684.3426596607615
2022-04-25,1660.8540041818299
2022-04-26,1658.313640397316
2022-04-27,1661.2615217035866
2022-04-28,1678.37354799478
2022-04-29,1658.7462036560214
2022-05-02,1587.266594854058
2022-05-03,1581.1982097616753
2022-05-04,1564.484855032143
2022-05-05,1538.5696375364557
2022-05-06,1528.8226335366905
2022-05-09,1464.0949965599611
2022-05-10,1463.455340014359
2022-05-11,1487.0922650629539
2022-05-12,1496.6799593336893
2022-05-13,1528.7720527951694
2022-05-16,1544.5943149421757
2022-05-17,1576.6074926476517
2022-05-18,1554.5059574961533
2022-05-19,1508.2807836671816
2022-05-20,1522.7629479056134
2022-05-23,1529.9593237580002
2022-05-24,1480.3913617637525
2022-05-25,1475.433815723049
2022-05-26,1504.2764564593444
2022-05-27,1511.7928139134297
2022-05-30,1522.5562188698502
2022-05-31,1521.4995243276144
2022-06-01,1543.087272144586
2022-06-02,1532.7944979643612
2022-06-03,1523.5863811346153
2022-06-06,1533.5109785281666
2022-06-07,1518.2575092264472
2022-06-08,1513.761558793391
2022-06-09,1482.5741338999499
2022-06-10,1478.0949178789272
2022-06-13,1370.3945329787514
2022-06-14,1384.2891833567774
2022-06-15,1424.9602679749544
2022-06-16,1356.9470735943407
2022-06-17,1373.1223477609442
2022-06-20,1398.0134499634755
2022-06-21,1417.9283108849374
2022-06-22,1405.482664377072
2022-06-23,1408.9597477883433
2022-06-24,1423.345284516002
2022-06-27,1439.9785202791754
2022-06-28,1441.5267654466131
2022-06-29,1439.7038081667692
2022-06-30,1392.2072854396413
2022-07-01,1395.2925607790653
2022-07-04,1408.9045158361027
2022-07-05,1415.0383329388399
2022-07-06,1423.7897424885084
2022-07-07,1473.177967663222
2022-07-08,1471.4657941879304
2022-07-11,1468.3893628322326
2022-07-12,1480.652638340571
2022-07-13,1474.9240019675487
2022-07-14,1460.8870923644436
2022-07-15,1465.352161560179
2022-07-18,1488.800645887603
2022-07-19,1493.675022896807
2022-07-20,1522.849674967907
2022-07-21,1535.9437292262207
2022-07-22,1517.428108111778
2022-07-25,1504.912646593377
2022-07-26,1492.6495136305502
2022-07-27,1548.3110508633654
2022-07-28,1558.8260922036054
2022-07-29,1556.0957219318902
2022-08-01,1570.447883139216
2022-08-02,1571.1768629957887
2022-08-03,1594.5385961059849
2022-08-04,1603.967731029959
2022-08-05,1620.9146245303668
2022-08-08,1657.4441920885465
2022-08-09,1656.4856783302296
2022-08-10,1705.1910238654284
2022-08-11,1722.4563643315412
2022-08-12,1739.793093732239
2022-08-15,1745.3472830564106
2022-08-16,1764.7609574956946
2022-08-17,1749.8105168889576
2022-08-18,1798.2219064112223
2022-08-19,1795.8150352371877
2022-08-22,1767.968491109491
2022-08-23,1786.7378768126825
2022-08-24,1803.8188771086145
2022-08-25,1800.5046986522152
2022-08-26,1783.179017417278
2022-08-29,1730.067037897406
2022-08-30,1713.8590546719809
2022-08-31,1707.5652071701109
2022-09-01,1684.248423735252
2022-09-02,1674.1906083933934
2022-09-05,1670.3732880618275
2022-09-06,1652.4341859951192
2022-09-07,1626.669612133582
2022-09-08,1637.9346990606732
2022-09-09,1645.9833175163344
2022-09-12,1681.0754602381617
2022-09-13,1648.0137597575633
2022-09-14,1624.1758844206738
2022-09-15,1617.996270937198
2022-09-16,1604.3638859821183
2022-09-19,1598.1977529218923
2022-09-20,1582.9048828604348
2022-09-21,1590.753777782467
2022-09-22,1567.5020047576602
2022-09-23,1570.9142266263661
2022-09-26,1572.5653686142061
2022-09-27,1587.4235309860703
2022-09-28,1543.364179972416
2022-09-29,1470.6289219362175
2022-09-30,1472.728396519873
2022-10-03,1463.7186433277623
2022-10-04,1478.89448018825
2022-10-05,1482.010624782036
2022-10-06,1497.86303065314
2022-10-07,1489.1763181134042
2022-10-10,1474.600880440342
2022-10-11,1465.148348664231
2022-10-12,1480.938648502211
2022-10-13,1495.222870358474
2022-10-14,1490.258487754108
2022-10-17,1499.726998416229
2022-10-18,1519.5986795920846
2022-10-19,1521.8467088770506
2022-10-20,1518.6245950675604
2022-10-21,1524.6735424905373
2022-10-24,1518.6306755031014
2022-10-25,1551.6792563441447
2022-10-26,1551.6264636938595
2022-10-27,1553.0925174018244
2022-10-28,1556.3330520385925
2022-10-31,1571.8905531153246
2022-11-01,1566.4479045875973
2022-11-02,1554.7377521989886
2022-11-03,1546.0456721368248
2022-11-04,1523.6930276653472
2022-11-07,1519.9456370091336
2022-11-08,1527.0879611635748
2022-11-09,1523.684586185737
2022-11-10,1573.886589294215
2022-11-11,1583.8911303294292
2022-11-14,1551.6430147086653
2022-11-15,1567.638813225934
2022-11-16,1517.3910456937824
2022-11-17,1478.7082535923396
2022-11-18,1475.4627317172585
2022-11-21,1495.1886340871645
2022-11-22,1494.405986005076
2022-11-23,1499.0982535173084
2022-11-24,1492.178433814392
2022-11-25,1493.4613217820342
2022-11-28,1452.6345663468774
2022-11-29,1489.0873137686453
2022-11-30,1482.3779218752131
2022-12-01,1491.3889724058483
2022-12-02,1482.0283543211337
2022-12-05,1469.8569426086733
2022-12-06,1448.4135560194572
2022-12-07,1417.198931235731
2022-12-08,1430.499228223612
2022-12-09,1436.2287841650834
2022-12-12,1426.6539589322638
2022-12-13,1441.767067831029
2022-12-14,1423.8605348078602
2022-12-15,1390.6026085848798
2022-12-16,1382.1708139169696
2022-12-19,1375.4744208315376
2022-12-20,1354.8325556455513
2022-12-21,1374.67719371298
2022-12-22,1352.056263525767
2022-12-23,1349.0800867775542
2022-12-26,1321.0353400233603
2022-12-27,1325.508515883999
2022-12-28,1329.3188090301667
2022-12-29,1347.345571351573
2022-12-30,1339.4742380232838
2023-01-02,1335.0256247659283
2023-01-03,1354.15449593764
2023-01-04,1371.072668541904
2023-01-05,1367.7193608493842
2023-01-06,1380.1823197016026
2023-01-09,1391.5099614636101
2023-01-10,1397.4237750930156
2023-01-11,1412.1865968845752
2023-01-12,1416.038975932117
2023-01-13,1413.4612726670869
2023-01-16,1436.4482597405631
2023-01-17,1438.6524057751913
2023-01-18,1439.6324097360548
2023-01-19,1405.7094465779603
2023-01-20,1408.7878630994371
2023-01-23,1423.498751606914
2023-01-24,1423.8916724563767
2023-01-25,1396.096494923565
2023-01-26,1367.9600944372432
2023-01-27,1366.7771214524146
2023-01-30,1339.5434645915232
2023-01-31,1368.255958056277
2023-02-01,1367.1796981079497
2023-02-02,1415.5182799011563
2023-02-03,1418.3152872046965
2023-02-06,1394.12936961154
2023-02-07,1397.066265213334
2023-02-08,1358.5685540078352
2023-02-09,1337.0252088779316
2023-02-10,1342.0683301806275
2023-02-13,1364.8029558472901
2023-02-14,1359.3627894527356
2023-02-15,1382.1502692257889
2023-02-16,1355.1496398262198
2023-02-17,1357.4037341458065
2023-02-20,1347.5990089458005
2023-02-21,1291.642639850852
2023-02-22,1300.1296838702374
2023-02-23,1302.906669164779
2023-02-24,1295.0622268967086
2023-02-27,1261.3799596400154
2023-02-28,1271.4090154083958
2023-03-01,1287.559214184314
2023-03-02,1282.8219658129426
2023-03-03,1285.172897093828
2023-03-06,1324.6874539225144
2023-03-07,1315.4998707452005
2023-03-08,1336.7520856010508
2023-03-09,1338.9063191880973
2023-03-10,1311.834086200672
2023-03-13,1243.2436350182136
2023-03-14,1260.3659050021708
2023-03-15,1264.4827263143127
2023-03-16,1244.2220497702478
2023-03-17,1236.2795820679644
2023-03-20,1243.22424141332
2023-03-21,1251.4404637359482
2023-03-22,1257.3881897559638
2023-03-23,1297.6859944495677
2023-03-24,1295.4793681702297
2023-03-27,1288.9534163203846
2023-03-28,1276.4201679123423
2023-03-29,1238.3854932982856
2023-03-30,1219.6436726004515
2023-03-31,1225.4210184875233
2023-04-03,1224.1773970269205
2023-04-04,1221.5968850559632
2023-04-05,1221.6984418772438
2023-04-06,1213.1228242632685
2023-04-07,1213.122824263269
2023-04-10,1220.570044423466
2023-04-11,1205.569619973602
2023-04-12,1194.8808858021603
2023-04-13,1170.6574275254393
2023-04-14,1155.7930125994042
2023-04-17,1187.8346574380807
2023-04-18,1191.3215862633551
2023-04-19,1187.8086618114774
2023-04-20,1176.1436777712033
2023-04-21,1174.381815565643
2023-04-24,1190.9859482162092
2023-04-25,1192.079657189496
