Date,EMU SRI
2021-09-29,1945.6711223485613
2021-09-30,1936.99189984734
2021-10-01,1925.819805622405
2021-10-04,1906.1355666240986
2021-10-05,1937.0618107047142
2021-10-06,1915.5556186304052
2021-10-07,1950.125229582652
2021-10-08,1931.54211041529
2021-10-11,1919.4600299055467
2021-10-12,1916.47794047859
2021-10-13,1933.7767738843486
2021-10-14,1964.4122420547324
2021-10-15,1983.546547415928
2021-10-18,1975.5272218974276
2021-10-19,1980.826012294371
2021-10-20,1969.2682404313807
2021-10-21,1967.4682817413025
2021-10-22,1994.7399755878982
2021-10-25,1993.6508677134184
2021-10-26,2007.1092280659418
2021-10-27,2011.8849525146472
2021-10-28,2023.4519237105474
2021-10-29,2029.0104044626826
2021-11-01,2042.4247290405729
2021-11-02,2055.4984273107248
2021-11-03,2072.2261708616825
2021-11-04,2087.7884015479435
2021-11-05,2092.7784015034467
2021-11-08,2089.5527496015097
2021-11-09,2087.8908103135786
2021-11-10,2081.1410074969717
2021-11-11,2085.7161982259317
2021-11-12,2093.4723088382093
2021-11-15,2102.8683471533254
2021-11-16,2105.3774334518816
2021-11-17,2112.495152819893
2021-11-18,2108.36624880442
2021-11-19,2098.4623976092867
2021-11-22,2086.897771893378
2021-11-23,2046.1197681152887
2021-11-24,2041.6008668707218
2021-11-25,2045.1223650727006
2021-11-26,1969.6914528864706
2021-11-29,1983.2794473311187
2021-11-30,1964.4504376505954
2021-12-01,2018.867832780474
2021-12-02,1976.0570668235146
2021-12-03,1966.6014226019815
2021-12-06,1984.341942890607
2021-12-07,2054.41823165346
2021-12-08,2035.7133322809684
2021-12-09,2024.9317957077974
2021-12-10,2020.1371065856438
2021-12-13,2015.4537288502618
2021-12-14,1993.3376424545293
2021-12-15,2007.5214979691334
2021-12-16,2022.0488103737296
2021-12-17,2005.5484786271702
2021-12-20,1982.3970914036536
2021-12-21,2016.0954300302242
2021-12-22,2036.288921261482
2021-12-23,2055.9898148107286
2021-12-24,2053.3732935985836
2021-12-27,2067.797672014875
2021-12-28,2080.3314357359072
2021-12-29,2069.765071297314
2021-12-30,2074.836779333388
2021-12-31,2070.415052350163
2022-01-03,2079.0299466061006
2022-01-04,2088.587283288187
2022-01-05,2086.9137616120997
2022-01-06,2055.1250287188336
2022-01-07,2049.8778784386664
2022-01-10,2003.7650144297313
2022-01-11,2022.4285065694191
2022-01-12,2043.30293474252
2022-01-13,2050.327509485111
2022-01-14,2025.26631753547
2022-01-17,2043.2736911570187
2022-01-18,2021.0599937979207
2022-01-19,2008.588760467437
2022-01-20,2026.2376597280752
2022-01-21,1994.1689971471992
2022-01-24,1916.961542947786
2022-01-25,1918.341926325056
2022-01-26,1948.9355398074567
2022-01-27,1941.5193619854801
2022-01-28,1913.0106525743636
2022-01-31,1942.9075660463698
2022-02-01,1964.5866332978233
2022-02-02,1970.455236094914
2022-02-03,1929.95503098456
2022-02-04,1902.930577062259
2022-02-07,1918.9871963700432
2022-02-08,1921.0636342045445
2022-02-09,1955.0221269880008
2022-02-10,1948.3656837728724
2022-02-11,1922.616982324603
2022-02-14,1881.0157825751307
2022-02-15,1911.0266072722263
2022-02-16,1906.359798577272
2022-02-17,1898.2832240679631
2022-02-18,1879.0785542141996
2022-02-21,1837.2894008299163
2022-02-22,1834.7314358908263
2022-02-23,1826.7127851335115
2022-02-24,1773.3265580594332
2022-02-25,1834.0899724077792
2022-02-28,1825.0376713820574
2022-03-01,1762.5484468514223
2022-03-02,1777.4874569131994
2022-03-03,1751.055274544474
2022-03-04,1672.1818443314326
2022-03-07,1652.7849304675672
2022-03-08,1639.8762114263607
2022-03-09,1763.3547234435139
2022-03-10,1714.101572548311
2022-03-11,1731.9605609882544
2022-03-14,1764.0555784386675
2022-03-15,1764.661475035079
2022-03-16,1831.707300959624
2022-03-17,1834.5703106269177
2022-03-18,1849.3386577435613
2022-03-21,1842.0645614223088
2022-03-22,1864.5988822729032
2022-03-23,1836.1903395734737
2022-03-24,1829.1974870793242
2022-03-25,1828.6972001130916
2022-03-28,1840.1166004890729
2022-03-29,1890.435113524089
2022-03-30,1868.0482407979528
2022-03-31,1847.3984060927608
2022-04-01,1849.5315211425577
2022-04-04,1859.7996199171678
2022-04-05,1844.9373558038167
2022-04-06,1801.707628933196
2022-04-07,1798.4345384616395
2022-04-08,1818.1553657497575
2022-04-11,1802.3336664009453
2022-04-12,1802.1154524680676
2022-04-13,1799.6898114639243
2022-04-14,1808.6764286228718
2022-04-15,1808.676428622872
2022-04-18,1808.5970284135294
2022-04-19,1801.3517884268617
2022-04-20,1839.774607492533
2022-04-21,1847.6292384316878
2022-04-22,1811.9239338823004
2022-04-25,1772.9523437859636
2022-04-26,1753.2626152678972
2022-04-27,1759.7259570199365
2022-04-28,1785.5930226214305
2022-04-29,1790.886855849772
2022-05-02,1763.950278437579
2022-05-03,1772.1152522919908
2022-05-04,1757.0952935948992
2022-05-05,1744.7698555444158
2022-05-06,1707.8130689853
2022-05-09,1654.686397761
2022-05-10,1665.2327678615322
2022-05-11,1713.1234540719934
2022-05-12,1695.881022011784
2022-05-13,1734.3309633204415
2022-05-16,1722.0908490683125
2022-05-17,1748.0439127101097
2022-05-18,1717.2267572940639
2022-05-19,1688.646068863807
2022-05-20,1696.2200786671488
2022-05-23,1728.9687636153762
2022-05-24,1707.4840278596678
2022-05-25,1711.5238575648302
2022-05-26,1730.5680231222343
2022-05-27,1763.1108923524716
2022-05-30,1784.8002778100445
2022-05-31,1757.0108124602923
2022-06-01,1736.5940415786424
2022-06-02,1756.0706702948705
2022-06-03,1745.4118571021213
2022-06-06,1771.3390945567958
2022-06-07,1754.3260632021095
2022-06-08,1752.1928901386818
2022-06-09,1724.3421680139347
2022-06-10,1667.362704100996
2022-06-13,1623.372921278577
2022-06-14,1605.3077315521534
2022-06-15,1636.0933728217065
2022-06-16,1585.5663195701761
2022-06-17,1594.6960703021812
2022-06-20,1608.0795197454738
2022-06-21,1620.6055102980006
2022-06-22,1606.1454610908008
2022-06-23,1588.6410543347276
2022-06-24,1638.7748321544216
2022-06-27,1654.8144158980801
2022-06-28,1648.651529576094
2022-06-29,1636.7065060000753
2022-06-30,1617.7799030748347
2022-07-01,1607.5375021655548
2022-07-04,1608.478428763226
2022-07-05,1577.3366399718718
2022-07-06,1606.9431562510483
2022-07-07,1641.9067787029176
2022-07-08,1645.4916212758162
2022-07-11,1629.1677504615031
2022-07-12,1634.2757406224043
2022-07-13,1624.4887941654874
2022-07-14,1605.5103707370322
2022-07-15,1642.6163320489763
2022-07-18,1658.9145211281004
2022-07-19,1692.5717299907687
2022-07-20,1699.9666204415714
2022-07-21,1726.73978899207
2022-07-22,1724.3030512831624
2022-07-25,1728.3685613207062
2022-07-26,1708.8565389463383
2022-07-27,1721.4225260767446
2022-07-28,1752.2801974580789
2022-07-29,1776.823018556552
2022-08-01,1783.1100534943787
2022-08-02,1763.5203476425422
2022-08-03,1793.3938355087741
2022-08-04,1807.149208915813
2022-08-05,1780.8525884637747
2022-08-08,1793.5174841564033
2022-08-09,1765.2527557220749
2022-08-10,1789.7013793694803
2022-08-11,1793.4114192180211
2022-08-12,1796.1864124508957
2022-08-15,1807.7473332573327
2022-08-16,1811.1245394346292
2022-08-17,1789.212640518747
2022-08-18,1798.517938373097
2022-08-19,1777.120887668603
2022-08-22,1738.6410324816134
2022-08-23,1732.6680296946545
2022-08-24,1742.1013054329765
2022-08-25,1747.1312961382444
2022-08-26,1711.404563841971
2022-08-29,1686.0192095348666
2022-08-30,1677.3178540858949
2022-08-31,1658.7149961611822
2022-09-01,1624.0247058494924
2022-09-02,1663.5384289951019
2022-09-05,1636.2935647190143
2022-09-06,1640.106208168305
2022-09-07,1639.1597257290998
2022-09-08,1648.9963625775795
2022-09-09,1683.9676019006838
2022-09-12,1716.6601834455414
2022-09-13,1679.4521627786005
2022-09-14,1668.5233868790172
2022-09-15,1656.8942479687048
2022-09-16,1638.8220443147147
2022-09-19,1637.1384554638473
2022-09-20,1619.8703189624757
2022-09-21,1632.248995548252
2022-09-22,1592.9281809813199
2022-09-23,1563.5455194725143
2022-09-26,1564.9220469922848
2022-09-27,1559.0763032771
2022-09-28,1563.292263830764
2022-09-29,1529.9383241147045
2022-09-30,1549.5279933331333
2022-10-03,1559.0970956211374
2022-10-04,1629.6587346602141
2022-10-05,1615.2272934909802
2022-10-06,1613.2125217766247
2022-10-07,1569.1266090493375
2022-10-10,1558.4820447470038
2022-10-11,1546.6533956675519
2022-10-12,1537.2112503201624
2022-10-13,1543.0155232175873
2022-10-14,1546.9665340542153
2022-10-17,1572.651868332298
2022-10-18,1586.6444171536757
2022-10-19,1594.2702227346845
2022-10-20,1606.7096732192613
2022-10-21,1593.1111227005545
2022-10-24,1619.008025610902
2022-10-25,1652.4381015805557
2022-10-26,1655.213095936191
2022-10-27,1642.9049448692624
2022-10-28,1638.980275591187
2022-10-31,1638.923176915257
2022-11-01,1648.8448493686785
2022-11-02,1634.2839009636282
2022-11-03,1613.2069151084274
2022-11-04,1660.656586677936
2022-11-07,1678.9718856203754
2022-11-08,1708.0918515629012
2022-11-09,1703.8984208912261
2022-11-10,1775.435194268781
2022-11-11,1790.599811082948
2022-11-14,1801.9830430720012
2022-11-15,1814.921090202403
2022-11-16,1796.689473849505
2022-11-17,1793.211117419927
2022-11-18,1813.1554266538158
2022-11-21,1806.169343988972
2022-11-22,1810.7622297716925
2022-11-23,1827.6240184361777
2022-11-24,1831.8552194089916
2022-11-25,1827.8704898803007
2022-11-28,1815.7293811798445
2022-11-29,1805.7304962878325
2022-11-30,1815.7465286393228
2022-12-01,1837.956018352322
2022-12-02,1838.7789793615962
2022-12-05,1827.739010702114
2022-12-06,1821.0150920618737
2022-12-07,1812.8089845457457
2022-12-08,1811.194612460559
2022-12-09,1828.0048925990313
2022-12-12,1812.9682582520484
2022-12-13,1851.1696524722342
2022-12-14,1848.2223781183354
2022-12-15,1778.4808875058718
2022-12-16,1760.6436755883722
2022-12-19,1762.7390014512089
2022-12-20,1752.725416741077
2022-12-21,1788.6426147971224
2022-12-22,1760.4153743660986
2022-12-23,1756.6016729035518
2022-12-26,1756.6016729035518
2022-12-27,1759.2877149391484
2022-12-28,1747.5701021874845
2022-12-29,1770.9864969912717
2022-12-30,1739.8605058357316
2023-01-02,1768.0153786956769
2023-01-03,1784.8561078113794
2023-01-04,1833.6074673578119
2023-01-05,1829.8038967767945
2023-01-06,1854.6126154293704
2023-01-09,1891.0307662440896
2023-01-10,1885.0985470200367
2023-01-11,1904.7600082207662
2023-01-12,1913.7062815031766
2023-01-13,1926.7538651753364
2023-01-16,1931.8228948455717
2023-01-17,1937.7315259222696
2023-01-18,1941.075778162387
2023-01-19,1899.1736284736894
2023-01-20,1909.3927369117848
2023-01-23,1932.6051292981276
2023-01-24,1934.0721127918098
2023-01-25,1931.303313391322
2023-01-26,1943.2171144867489
2023-01-27,1944.8784905437185
2023-01-30,1930.1564329494652
2023-01-31,1931.396060481373
2023-02-01,1939.4811093863298
2023-02-02,1980.7653144379174
2023-02-03,1993.8641327009373
2023-02-06,1965.7521156514388
2023-02-07,1959.9567134602196
2023-02-08,1961.4961790921823
2023-02-09,1976.0140602678919
2023-02-10,1941.1927165339291
2023-02-13,1967.2371580307006
2023-02-14,1963.7378711825859
2023-02-15,1979.6439127366668
2023-02-16,1986.1991560007864
2023-02-17,1970.5027611465093
2023-02-20,1964.927835278564
2023-02-21,1947.4724269265896
2023-02-22,1944.0227340474742
2023-02-23,1944.8227728821216
2023-02-24,1912.7410766029823
2023-02-27,1945.8536680661425
2023-02-28,1940.82340097308
2023-03-01,1932.9941664297512
2023-03-02,1944.1065888464948
2023-03-03,1963.9194417523486
2023-03-06,1967.056232783686
2023-03-07,1946.7322684678113
2023-03-08,1951.4926198281166
2023-03-09,1951.673180850055
2023-03-10,1923.3316628496539
2023-03-13,1875.1080393375594
2023-03-14,1905.599612234683
2023-03-15,1846.6703779532256
2023-03-16,1887.1306931254285
2023-03-17,1867.1767382114006
2023-03-20,1890.22240918763
2023-03-21,1909.2634116606864
2023-03-22,1916.7202445351288
2023-03-23,1929.341311232308
2023-03-24,1894.0987343310283
2023-03-27,1909.1270926836664
2023-03-28,1901.5085245558105
2023-03-29,1933.5585049739661
2023-03-30,1963.5036682010507
2023-03-31,1975.5528191231328
2023-04-03,1965.6661780549755
2023-04-04,1969.6368532471774
2023-04-05,1954.3340168846448
2023-04-06,1957.7182491725468
2023-04-07,1957.7182491725468
2023-04-10,1957.8605486133642
2023-04-11,1969.3994923531309
2023-04-12,1961.877248674161
2023-04-13,1976.0409160046734
2023-04-14,1984.8852332607098
2023-04-17,1970.034247965552
2023-04-18,1985.9287680764635
2023-04-19,1977.6149836767327
2023-04-20,1983.8648921346216
2023-04-21,1998.0325516505015
2023-04-24,1991.0374713599788
2023-04-25,1979.9041590035138
2023-04-26,1964.382185770543
2023-04-27,1973.7049755324497
2023-04-28,1982.461113962645
2023-05-01,1982.6366323454886
2023-05-02,1960.4642799832166
2023-05-03,1969.2317430582623
2023-05-04,1956.6401372777952
2023-05-05,1984.0710270270843
2023-05-08,1992.2752320431603
2023-05-09,1971.9157654975763
2023-05-10,1971.8303421261915
2023-05-11,1977.7170752695793
2023-05-12,1980.469589341897
2023-05-15,1981.9695530453803
2023-05-16,1978.8629463477614
2023-05-17,1980.1553645978925
2023-05-18,2006.7872962719068
2023-05-19,2014.5842543535023
2023-05-22,2013.7036886082174
2023-05-23,1992.689804924918
2023-05-24,1954.199470692869
2023-05-25,1968.534744829208
2023-05-26,2000.9302357094564
2023-05-29,1991.3714510207265
2023-05-30,1988.5194332428632
2023-05-31,1950.7830472414614
2023-06-01,1967.841632227684
2023-06-02,1996.018680930211
2023-06-05,1985.279331015087
2023-06-06,1985.3815748255458
2023-06-07,1978.1869564201554
2023-06-08,1979.128756095841
2023-06-09,1975.7246528149888
2023-06-12,1990.4342961855775
2023-06-13,2009.750302311448
2023-06-14,2021.441494335942
2023-06-15,2013.300057065903
2023-06-16,2011.9127116996438
2023-06-19,1997.1489299568884
2023-06-20,1979.37403089348
2023-06-21,1961.2212341089303
2023-06-22,1959.9438363054326
2023-06-23,1946.9140587026577
2023-06-26,1951.353690485924
2023-06-27,1963.8644527802155
2023-06-28,1988.8202715674302
2023-06-29,1993.9624451971117
2023-06-30,2011.34626380043
2023-07-03,2010.0057750251149
2023-07-04,2010.765370341613
2023-07-05,1989.9139260738557
2023-07-06,1935.146846113848
2023-07-07,1938.9786893066557
2023-07-10,1945.8868708848422
2023-07-11,1955.8368691976489
2023-07-12,1997.4395006266557
2023-07-13,2011.9200482222554
2023-07-14,2023.4912160893875
2023-07-17,1999.1693590881637
2023-07-18,2001.4690073251093
2023-07-19,1996.8158695993147
2023-07-20,1981.3415651338212
2023-07-21,1995.595445373327
2023-07-24,1989.7638304560048
2023-07-25,2005.2381900725125
2023-07-26,1989.7538783852538
2023-07-27,2042.3154115317404
2023-07-28,2046.4933295649075
2023-07-31,2040.9621318415946
2023-08-01,2019.6484225318343
2023-08-02,1991.3645336225493
2023-08-03,1976.8523659974187
2023-08-04,1982.8357819710886
2023-08-07,1980.5065937726708
2023-08-08,1960.5501396477043
2023-08-09,1966.2760088515433
2023-08-10,1991.709621369677
2023-08-11,1958.9182041632105
2023-08-14,1962.5794322855338
2023-08-15,1947.6859016476644
2023-08-16,1946.8118768277805
2023-08-17,1926.104445544477
2023-08-18,1918.067685126936
2023-08-21,1918.238501116
2023-08-22,1936.409174202931
2023-08-23,1946.1244261813404
2023-08-24,1925.144914222456
2023-08-25,1921.08378503458
2023-08-28,1946.5516564311254
2023-08-29,1967.3069899507875
2023-08-30,1963.8434538166362
2023-08-31,1960.5243376631438
2023-09-01,1960.87940000262
2023-09-04,1962.0603264388672
2023-09-05,1956.3448431124411
2023-09-06,1948.4428641350116
2023-09-07,1927.315566219276
2023-09-08,1925.3450216246522
2023-09-11,1931.5550852652211
2023-09-12,1920.1069755997269
2023-09-13,1911.4334590245596
2023-09-14,1937.6421071377451
2023-09-15,1934.076515990143
2023-09-18,1915.2018320489128
2023-09-19,1904.4112152949062
2023-09-20,1922.1098695282735
2023-09-21,1891.9322791037825
2023-09-22,1891.0409729136138
2023-09-25,1873.976805622795
2023-09-26,1853.1248874459275
2023-09-27,1848.6593775456327
2023-09-28,1856.933929984891
2023-09-29,1874.6392789491138
2023-10-02,1859.610429661294
2023-10-03,1840.747773580227
2023-10-04,1848.0419188539086
2023-10-05,1840.7872905309089
2023-10-06,1866.2371970790416
2023-10-09,1852.1608300282796
2023-10-10,1896.3583648402182
2023-10-11,1892.5413370468711
2023-10-12,1898.8809623699262
2023-10-13,1866.7838712445164
2023-10-16,1868.4997487286607
2023-10-17,1865.7259215818617
2023-10-18,1837.5843566577855
2023-10-19,1829.587962021273
2023-10-20,1795.056036473301
2023-10-23,1803.0883938852044
2023-10-24,1820.8331367480785
2023-10-25,1826.4122165621482
2023-10-26,1821.4469933560717
2023-10-27,1816.62465243034
2023-10-30,1815.479540733776
2023-10-31,1837.6940025762474
2023-11-01,1848.7197479732856
2023-11-02,1886.7994919159576
2023-11-03,1898.5397389713928
2023-11-06,1889.1895913251244
2023-11-07,1895.6824569129947
2023-11-08,1908.4003275082775
2023-11-09,1936.950400533326
2023-11-10,1925.600840910537
2023-11-13,1934.937021378541
2023-11-14,1972.064893803756
2023-11-15,1984.521769879984
2023-11-16,1972.3157465649165
2023-11-17,1986.0256153585522
2023-11-20,1989.0175023735576
2023-11-21,1985.3188755760004
2023-11-22,1997.637109157774
2023-11-23,1997.0723901185156
2023-11-24,2003.379598974427
2023-11-27,1999.0140164686948
2023-11-28,1991.7385209268966
2023-11-29,2007.328145652881
2023-11-30,2007.2801059172061
2023-12-01,2028.586286023863
2023-12-04,2022.6643474556556
2023-12-05,2038.4891422785306
2023-12-06,2046.9957041133543
2023-12-07,2045.276566910096
2023-12-08,2059.506348259146
2023-12-11,2070.4845474350286
2023-12-12,2073.6151124772896
2023-12-13,2074.322303154488
2023-12-14,2088.4662876279567
2023-12-15,2100.1854477682487
2023-12-18,2082.7923678606667
2023-12-19,2091.177253347982
2023-12-20,2093.9744052768815
2023-12-21,2091.8426091288816
2023-12-22,2080.83183779098
2023-12-25,2080.8318377909795
2023-12-26,2080.831837790979
2023-12-27,2086.259916367388
2023-12-28,2083.6605141481286
2023-12-29,2082.6394289620857
2024-01-01,2082.6394289620857
2024-01-02,2064.1327821393033
2024-01-03,2035.3636933123414
2024-01-04,2037.28023187736
2024-01-05,2029.2378408280204
2024-01-08,2044.002896114551
2024-01-09,2039.9687233436841
2024-01-10,2040.1175298206895
2024-01-11,2032.8119248647654
2024-01-12,2051.7053067946695
2024-01-15,2037.8823254041374
2024-01-16,2040.1927560071301
2024-01-17,2024.8375067043028
2024-01-18,2055.418264012647
2024-01-19,2059.9674380053593
2024-01-22,2083.4434161988884
2024-01-23,2082.97073743198
2024-01-24,2140.662970872327
2024-01-25,2172.1478177434406
2024-01-26,2182.136852324644
2024-01-29,2183.3109964307073
2024-01-30,2181.8228073106015
2024-01-31,2175.405343388019
2024-02-01,2173.5081611176283
2024-02-02,2176.8426377826663
2024-02-05,2186.7442978672066
2024-02-06,2199.9572449887773
2024-02-07,2204.0766885545586
2024-02-08,2213.1723041443493
2024-02-09,2212.9881675013557
2024-02-12,2226.529981572999
2024-02-13,2194.8731055841677
2024-02-14,2204.801756907152
2024-02-15,2223.8998207999025
2024-02-16,2243.0847653484184
2024-02-19,2236.0457304320107
2024-02-20,2222.352878954331
2024-02-21,2223.110523924697
2024-02-22,2269.8153217196864
2024-02-23,2268.498093220444
2024-02-26,2263.505267366816
2024-02-27,2270.2142651102167
2024-02-28,2262.1991539467454
2024-02-29,2261.0230897126776
2024-03-01,2278.992105191721
2024-03-04,2289.9888799639953
2024-03-05,2270.3518677257016
2024-03-06,2277.8279407321356
2024-03-07,2318.8727830657845
2024-03-08,2303.8981807093423
2024-03-11,2277.3716394075864
