Date,KOKUSAI SRI
2021-08-16,3597.138090894263
2021-08-17,3588.6787556798163
2021-08-18,3575.1246822795188
2021-08-19,3585.468447615594
2021-08-20,3621.5624507708003
2021-08-23,3634.825723807409
2021-08-24,3626.4783616766304
2021-08-25,3633.1238062069733
2021-08-26,3611.6893487071256
2021-08-27,3628.67976364172
2021-08-30,3640.122882559672
2021-08-31,3631.7813826308493
2021-09-01,3626.899786222738
2021-09-02,3635.2494194765322
2021-09-03,3629.306965906453
2021-09-06,3641.2417094966845
2021-09-07,3624.6725944223226
2021-09-08,3623.9777851550525
2021-09-09,3606.0905793693014
2021-09-10,3586.9243774301963
2021-09-13,3601.317395180921
2021-09-14,3594.3354702848105
2021-09-15,3612.727857756774
2021-09-16,3624.13803883476
2021-09-17,3597.790785378486
2021-09-20,3535.107074388998
2021-09-21,3543.867577278351
2021-09-22,3574.9934820737
2021-09-23,3606.3511979901723
2021-09-24,3603.540040575653
2021-09-27,3592.462741479436
2021-09-28,3515.088249730341
2021-09-29,3533.8734805675913
2021-09-30,3510.535741752831
2021-10-01,3535.468989131642
2021-10-04,3495.080893479779
2021-10-05,3539.806999605156
2021-10-06,3559.7507537882966
2021-10-07,3596.089560293918
2021-10-08,3582.3192779777078
2021-10-11,3573.1391040566314
2021-10-12,3576.065697540723
2021-10-13,3594.752055516114
2021-10-14,3650.167389334973
2021-10-15,3676.9058206718432
2021-10-18,3686.5603766230893
2021-10-19,3695.0250383207695
2021-10-20,3706.2038590793763
2021-10-21,3732.0364928269346
2021-10-22,3745.6769464210392
2021-10-25,3782.7257425630305
2021-10-26,3805.905022408153
2021-10-27,3816.2189634327005
2021-10-28,3830.3901430394667
2021-10-29,3880.52314238834
2021-11-01,3903.695636217355
2021-11-02,3914.9161698666126
2021-11-03,3939.3483530273197
2021-11-04,3983.84753806897
2021-11-05,3979.852491250422
2021-11-08,3971.6721589222047
2021-11-09,3941.399872059411
2021-11-10,3942.653158029675
2021-11-11,3955.1072688017603
2021-11-12,3981.290993945156
2021-11-15,3980.2783655168196
2021-11-16,4026.5206264960348
2021-11-17,4033.33914951245
2021-11-18,4038.685462301484
2021-11-19,4060.5634168833553
2021-11-22,4066.158004969818
2021-11-23,4032.657408936998
2021-11-24,4061.36350213769
2021-11-25,4062.6528331236545
2021-11-26,3927.2498999085656
2021-11-29,3995.761470704056
2021-11-30,3930.863806725585
2021-12-01,3897.2658437503633
2021-12-02,3926.798046009881
2021-12-03,3890.662111334571
2021-12-06,3929.1464006482183
2021-12-07,4032.403362598765
2021-12-08,4007.835676927589
2021-12-09,3984.638165546201
2021-12-10,4008.9082710894572
2021-12-13,3973.2977996508052
2021-12-14,3929.7010406409695
2021-12-15,3993.47767139574
2021-12-16,3946.363996921048
2021-12-17,3924.9660889536904
2021-12-20,3866.571943183792
2021-12-21,3943.372223158733
2021-12-22,3981.364570716748
2021-12-23,4024.0058635753016
2021-12-24,4018.0488986439673
2021-12-27,4076.8756306146915
2021-12-28,4085.7082522520805
2021-12-29,4076.184956394345
2021-12-30,4068.433360750466
2021-12-31,4047.4016576764775
2022-01-03,4092.6155435332025
2022-01-04,4073.2526851291245
2022-01-05,3991.3872833256223
2022-01-06,3979.184993616639
2022-01-07,3941.312837620714
2022-01-10,3931.799371055029
2022-01-11,3953.293228681266
2022-01-12,3958.4668402963616
2022-01-13,3883.796778106503
2022-01-14,3885.5313051942862
2022-01-17,3899.9242886257143
2022-01-18,3851.9270359573043
2022-01-19,3821.914990876424
2022-01-20,3799.4495181940338
2022-01-21,3727.6578069310854
2022-01-24,3713.4181189504025
2022-01-25,3683.313733226034
2022-01-26,3697.7463389104305
2022-01-27,3693.330065346532
2022-01-28,3736.3603092451735
2022-01-31,3794.904784051454
2022-02-01,3799.878029760549
2022-02-02,3814.5597092488415
2022-02-03,3704.993935021213
2022-02-04,3695.6136889526424
2022-02-07,3691.3708370748955
2022-02-08,3728.751523823441
2022-02-09,3790.2099957953874
2022-02-10,3722.393551907515
2022-02-11,3667.6853521489866
2022-02-14,3669.016032013116
2022-02-15,3727.4204677713997
2022-02-16,3725.823571941036
2022-02-17,3655.2259254135474
2022-02-18,3634.1647024499416
2022-02-21,3623.030576720575
2022-02-22,3589.2523122018306
2022-02-23,3531.499561929335
2022-02-24,3609.877591644001
2022-02-25,3656.6625078157413
2022-02-28,3668.6776966824063
2022-03-01,3632.563368243053
2022-03-02,3707.1551229037786
2022-03-03,3678.593707471554
2022-03-04,3665.1406139620194
2022-03-07,3585.656179624497
2022-03-08,3553.032189802748
2022-03-09,3626.7434215766925
2022-03-10,3598.051651281124
2022-03-11,3576.713534289411
2022-03-14,3567.3422700440756
2022-03-15,3636.6360676715312
2022-03-16,3725.256482372926
2022-03-17,3738.4020684709326
2022-03-18,3802.9704198834984
2022-03-21,3799.9624145277403
2022-03-22,3851.5454148890562
2022-03-23,3804.1152290974014
2022-03-24,3845.1166580728545
2022-03-25,3856.3202441445014
2022-03-28,3905.3522722652724
2022-03-29,3923.372494719927
2022-03-30,3883.0152437255083
2022-03-31,3839.125490217766
2022-04-01,3875.098706693592
2022-04-04,3925.9324563715263
2022-04-05,3907.1567100349166
2022-04-06,3848.7163608365886
2022-04-07,3863.3600743827064
2022-04-08,3862.072939086765
2022-04-11,3786.9711593903626
2022-04-12,3771.106685119661
2022-04-13,3817.6817983429587
2022-04-14,3797.7659626313553
2022-04-15,3797.7659626313553
2022-04-18,3787.556819070874
2022-04-19,3830.0719758813366
2022-04-20,3823.703025044431
2022-04-21,3793.3990379621405
2022-04-22,3724.2531920524398
2022-04-25,3749.372757801449
2022-04-26,3658.7417673643063
2022-04-27,3724.0993915174545
2022-04-28,3779.6788480986284
2022-04-29,3688.0244118024434
2022-05-02,3709.7643642364606
2022-05-03,3712.6004310200237
2022-05-04,3782.662844494947
2022-05-05,3673.6080465720574
2022-05-06,3612.7677767364653
2022-05-09,3508.807068201549
2022-05-10,3517.915665116568
2022-05-11,3468.5698818417745
2022-05-12,3486.241869434014
2022-05-13,3573.529959401144
2022-05-16,3550.3841518622316
2022-05-17,3581.9188861946004
2022-05-18,3466.8361538811423
2022-05-19,3422.2097720579727
2022-05-20,3430.825428877172
2022-05-23,3458.251121191635
2022-05-24,3416.1595785327536
2022-05-25,3463.336138555355
2022-05-26,3511.4270091199915
2022-05-27,3594.045876990429
2022-05-30,3588.8733463027042
2022-05-31,3578.0396206402947
2022-06-01,3554.997993525
2022-06-02,3603.1943316568736
2022-06-03,3545.7021462925754
2022-06-06,3556.8391129189595
2022-06-07,3577.898950729591
2022-06-08,3542.97620826066
2022-06-09,3501.7965035479397
2022-06-10,3430.875706722887
2022-06-13,3337.956013950205
2022-06-14,3318.6227165850028
2022-06-15,3372.7029668671153
2022-06-16,3252.6608505854865
2022-06-17,3273.631754265529
2022-06-20,3262.9074819757116
2022-06-21,3322.393659124258
2022-06-22,3308.8244524232246
2022-06-23,3348.602738011445
2022-06-24,3442.941570303589
2022-06-27,3427.161053744839
2022-06-28,3386.715218270093
2022-06-29,3395.2249713867445
2022-06-30,3369.565643435033
2022-07-01,3410.026337473639
2022-07-04,3406.914455736373
2022-07-05,3453.6058794547725
2022-07-06,3487.856131901832
2022-07-07,3547.0170385123015
2022-07-08,3547.0142616423454
2022-07-11,3530.6384071983543
2022-07-12,3506.3790213490734
2022-07-13,3477.2114023819267
2022-07-14,3491.4758938372383
2022-07-15,3523.617071651789
2022-07-18,3485.4255989675253
2022-07-19,3549.620349488648
2022-07-20,3575.4758164154237
2022-07-21,3626.801153679642
2022-07-22,3599.5294230042505
2022-07-25,3598.4250727496874
2022-07-26,3586.6457611276605
2022-07-27,3673.669604156147
2022-07-28,3727.7380400055986
2022-07-29,3763.33215778472
2022-08-01,3735.289314356925
2022-08-02,3732.239195655207
2022-08-03,3802.4191339325243
2022-08-04,3785.933928197953
2022-08-05,3775.476004303282
2022-08-08,3758.8707350338677
2022-08-09,3735.515644383332
2022-08-10,3776.667731446259
2022-08-11,3770.7186190969965
2022-08-12,3856.3373354990126
2022-08-15,3896.64121613122
2022-08-16,3904.3608309869624
2022-08-17,3879.9916112428905
2022-08-18,3893.066812613058
2022-08-19,3872.72081557233
2022-08-22,3821.125325354439
2022-08-23,3801.87811637568
2022-08-24,3808.3816176169325
2022-08-25,3850.4304589400376
2022-08-26,3722.1202214218865
2022-08-29,3698.7167127507446
2022-08-30,3660.791114147269
2022-08-31,3613.3188437670938
2022-09-01,3629.334049784847
2022-09-02,3581.9040101942223
2022-09-05,3607.572764015283
2022-09-06,3603.760442578945
2022-09-07,3646.9197996117437
2022-09-08,3672.718523927149
2022-09-09,3710.514305128713
2022-09-12,3718.4588994770197
2022-09-13,3610.5449126770322
2022-09-14,3613.5976700901733
2022-09-15,3569.857822453701
2022-09-16,3535.0873492538494
2022-09-19,3556.7085353341336
2022-09-20,3519.2771736069494
2022-09-21,3516.320480838367
2022-09-22,3486.3489564994197
2022-09-23,3461.8019254608284
2022-09-26,3446.506518210665
2022-09-27,3448.58299038334
2022-09-28,3512.1359416005293
2022-09-29,3403.3251473395117
2022-09-30,3367.6311062924756
2022-10-03,3417.464754815418
2022-10-04,3482.625620272095
2022-10-05,3494.41265109812
2022-10-06,3464.920284236434
2022-10-07,3377.3973422478384
2022-10-10,3370.1217050075497
2022-10-11,3346.2078067808875
2022-10-12,3341.4694389712995
2022-10-13,3403.7646598168517
2022-10-14,3329.8960381304278
2022-10-17,3398.0090047828367
2022-10-18,3419.6195017355585
2022-10-19,3411.1338072747367
2022-10-20,3365.1216460222136
2022-10-21,3426.8529618730563
2022-10-24,3444.5708495675035
2022-10-25,3493.9987151276873
2022-10-26,3441.5809839635945
2022-10-27,3450.825778742412
2022-10-28,3529.736896708938
2022-10-31,3528.2631598164576
2022-11-01,3531.042089193122
2022-11-02,3460.848891119993
2022-11-03,3454.840838441642
2022-11-04,3472.8326799922725
2022-11-07,3476.4771144280335
2022-11-08,3482.2869670772593
2022-11-09,3429.0716348760507
2022-11-10,3571.9218553139863
2022-11-11,3566.4038338275964
2022-11-14,3532.3466893261852
2022-11-15,3544.8065438342537
2022-11-16,3504.229646719372
2022-11-17,3504.832993952155
2022-11-18,3513.9568939612063
2022-11-21,3543.0456572383996
2022-11-22,3570.68672586572
2022-11-23,3580.2091636708265
2022-11-24,3576.006783668736
2022-11-25,3577.7279154288417
2022-11-28,3530.4276922769022
2022-11-29,3533.1277021451688
2022-11-30,3649.5233798554505
2022-12-01,3618.2407094053524
2022-12-02,3617.4755570260895
2022-12-05,3545.445430247196
2022-12-06,3511.1708020354945
2022-12-07,3501.3301372314395
2022-12-08,3514.343750959915
2022-12-09,3510.0210632252442
2022-12-12,3541.5399519856023
2022-12-13,3543.202372016586
2022-12-14,3524.5057288683374
2022-12-15,3439.04124975029
2022-12-16,3406.4212607835757
2022-12-19,3387.733627405517
2022-12-20,3361.581419219818
2022-12-21,3412.727789276658
2022-12-22,3362.566684492661
2022-12-23,3368.276204435578
2022-12-26,3368.1701305574234
2022-12-27,3340.464260890355
2022-12-28,3322.1123089704447
2022-12-29,3366.793792660519
2022-12-30,3343.7590000931755
2023-01-02,3350.706913736913
2023-01-03,3371.285558943887
2023-01-04,3383.6835253025683
2023-01-05,3359.1362733623587
2023-01-06,3401.2599585029916
2023-01-09,3387.3676623481347
2023-01-10,3400.0797696365007
2023-01-11,3435.5409570644524
2023-01-12,3442.4729330950026
2023-01-13,3454.863112799703
2023-01-16,3460.8712782179623
2023-01-17,3476.094827836802
2023-01-18,3429.785305742168
2023-01-19,3394.8900923011956
2023-01-20,3445.298941075001
2023-01-23,3478.897765213177
2023-01-24,3475.140130582297
2023-01-25,3466.634104297857
2023-01-26,3521.432630183769
2023-01-27,3545.439059281888
2023-01-30,3494.9583060765335
2023-01-31,3540.244280916844
2023-02-01,3561.9041313676657
2023-02-02,3612.8031808032097
2023-02-03,3601.78422654836
2023-02-06,3617.4238631002913
2023-02-07,3668.220525766907
2023-02-08,3649.5775577120116
2023-02-09,3624.702594028804
2023-02-10,3627.1374757474205
2023-02-13,3664.666406109587
2023-02-14,3676.1629938510796
2023-02-15,3693.3508749943576
2023-02-16,3646.4944028564096
2023-02-17,3638.3201229845126
2023-02-20,3632.453180927617
2023-02-21,3565.6639176478734
2023-02-22,3576.5869678352537
2023-02-23,3617.17261335215
2023-02-24,3588.3920788125715
2023-02-27,3596.3401682618282
2023-02-28,3582.776771642052
2023-03-01,3543.1579264134975
2023-03-02,3582.0947784830964
2023-03-03,3634.1969086677955
2023-03-06,3606.1282781496343
2023-03-07,3578.572907162729
2023-03-08,3590.3683854311353
2023-03-09,3537.832351844103
2023-03-10,3454.031357656437
2023-03-13,3432.8605697245466
2023-03-14,3488.4358581441634
2023-03-15,3513.04005216331
2023-03-16,3553.4510420353386
2023-03-17,3521.710977615503
2023-03-20,3517.390805749185
2023-03-21,3544.969155441833
2023-03-22,3505.847617521305
2023-03-23,3496.38163241746
2023-03-24,3536.2223938477287
2023-03-27,3537.56773061965
2023-03-28,3519.9087331216715
2023-03-29,3569.212969895284
2023-03-30,3576.6771666744244
2023-03-31,3639.5000971968484
2023-04-03,3626.133593831274
2023-04-04,3584.8625338247934
2023-04-05,3583.4401626977456
2023-04-06,3598.492152853111
2023-04-07,3598.492152853111
2023-04-10,3624.873359253913
2023-04-11,3607.8202276634215
2023-04-12,3579.5587573787393
2023-04-13,3598.8792371092954
2023-04-14,3601.260015960658
2023-04-17,3642.558281395525
2023-04-18,3638.1331189302196
2023-04-19,3631.4576353621574
2023-04-20,3601.54527520402
2023-04-21,3610.6261553111804
2023-04-24,3589.128785731388
2023-04-25,3555.671662875836
2023-04-26,3544.9921052297695
2023-04-27,3608.7112822781373
2023-04-28,3636.72233832035
2023-05-01,3654.700740372714
2023-05-02,3617.770990106575
2023-05-03,3581.484884589088
2023-05-04,3580.1070242654246
2023-05-05,3642.270982233472
2023-05-08,3645.9805857900637
2023-05-09,3639.6322854833606
2023-05-10,3646.3915308535084
2023-05-11,3647.061102918254
2023-05-12,3657.159686862112
2023-05-15,3666.6009137696597
2023-05-16,3642.091916261552
2023-05-17,3686.9733153038287
2023-05-18,3733.8365371613395
2023-05-19,3730.4089590402773
2023-05-22,3736.962954506921
2023-05-23,3696.889305639368
2023-05-24,3660.598843197932
2023-05-25,3739.2177196386615
2023-05-26,3794.8574044608877
2023-05-29,3794.6911433675136
2023-05-30,3785.9359596338413
2023-05-31,3763.967322801009
2023-06-01,3779.7214958380046
2023-06-02,3842.3778677554433
2023-06-05,3844.3089406083063
2023-06-06,3861.7676095643324
2023-06-07,3839.1869717687587
2023-06-08,3838.2020217620243
2023-06-09,3848.695475320794
2023-06-12,3881.270778035021
2023-06-13,3900.933254710392
2023-06-14,3889.129847116038
2023-06-15,3919.3400995278375
2023-06-16,3907.9232735038418
2023-06-19,3900.435711929573
2023-06-20,3884.561612994942
2023-06-21,3839.878991412357
2023-06-22,3848.935854549509
2023-06-23,3837.292286132717
2023-06-26,3813.0419764824596
2023-06-27,3846.572740992119
2023-06-28,3866.7777643144937
2023-06-29,3884.49886929857
2023-06-30,3921.3927253385655
2023-07-03,3933.626556595484
2023-07-04,3937.568493961913
2023-07-05,3933.553016007925
2023-07-06,3894.9441648179204
2023-07-07,3858.0427156871806
2023-07-10,3857.7328970046033
2023-07-11,3875.649610583813
2023-07-12,3877.385868102047
2023-07-13,3891.2647985321437
2023-07-14,3884.855061036988
2023-07-17,3891.071721427686
2023-07-18,3932.514016731104
2023-07-19,3947.320881194473
2023-07-20,3920.219103203159
2023-07-21,3934.606960237755
2023-07-24,3958.141208970862
2023-07-25,3986.8561806730168
2023-07-26,3954.484008957762
2023-07-27,3948.037663658348
2023-07-28,3970.271149429992
2023-07-31,3976.470242176236
2023-08-01,3967.2618528770095
2023-08-02,3920.8890705040667
2023-08-03,3903.017029897032
2023-08-04,3870.007992475225
2023-08-07,3900.9954115351266
2023-08-08,3902.9217990654724
2023-08-09,3872.4045546404395
2023-08-10,3878.3572596736344
2023-08-11,3873.4802858861435
2023-08-14,3896.8129877666606
2023-08-15,3847.7811839772517
2023-08-16,3837.8380624433894
2023-08-17,3804.5085753869494
2023-08-18,3799.2467113391176
2023-08-21,3815.5037886251343
2023-08-22,3829.28314822114
2023-08-23,3871.249236442349
2023-08-24,3827.9343258333383
2023-08-25,3870.53048378095
2023-08-28,3885.688670277985
2023-08-29,3938.8421923924616
2023-08-30,3916.069008248303
2023-08-31,3929.7030504040813
2023-09-01,3946.000550279358
2023-09-04,3953.6483420608506
2023-09-05,3968.0897139013446
2023-09-06,3952.0689048469053
2023-09-07,3941.350204394418
2023-09-08,3943.146621702178
2023-09-11,3975.0521126907956
2023-09-12,3956.0463991466495
2023-09-13,3953.833091874716
2023-09-14,4017.710503122492
2023-09-15,3975.6569261828317
2023-09-18,3948.627559082975
2023-09-19,3933.520875990606
2023-09-20,3906.269717643306
2023-09-21,3863.1559363481238
2023-09-22,3844.924450343469
2023-09-25,3870.800233061011
2023-09-26,3822.257016530081
2023-09-27,3836.350634086263
2023-09-28,3842.041607721434
2023-09-29,3840.3657608470935
2023-10-02,3852.7923874032635
2023-10-03,3798.29088759843
2023-10-04,3836.285959900877
2023-10-05,3818.8644341438944
2023-10-06,3861.543980890056
2023-10-09,3873.4055474819043
2023-10-10,3895.113718023421
2023-10-11,3906.9405225516775
2023-10-12,3900.9948104923164
2023-10-13,3887.714512797769
2023-10-16,3910.3241803680335
2023-10-17,3911.4164663134197
2023-10-18,3863.2601436823743
2023-10-19,3805.4273481956084
2023-10-20,3748.3702456740366
2023-10-23,3732.656916990025
2023-10-24,3760.3536738468156
2023-10-25,3756.0066571986704
2023-10-26,3728.0106165542256
2023-10-27,3695.480766928047
2023-10-30,3715.606701883178
2023-10-31,3756.91085979922
2023-11-01,3803.6775588534697
2023-11-02,3862.214557260064
2023-11-03,3864.4463537938504
2023-11-06,3862.629657663053
2023-11-07,3890.516037099891
2023-11-08,3894.8501997458443
2023-11-09,3868.335618748143
2023-11-10,3920.967926468427
2023-11-13,3918.566272373611
2023-11-14,3955.698686429168
2023-11-15,3966.3832668188884
2023-11-16,3963.7196332786407
2023-11-17,3962.8772846784186
2023-11-20,3976.2809888496445
2023-11-21,3974.7340481603796
2023-11-22,4011.6014469721467
2023-11-23,4000.269783215894
2023-11-24,4001.68887045053
2023-11-27,3999.929583118858
2023-11-28,3995.376736621847
2023-11-29,3998.6507564991107
2023-11-30,4034.3666997424807
2023-12-01,4079.420463993595
2023-12-04,4069.914829492538
2023-12-05,4070.194859770079
2023-12-06,4069.8448046434587
2023-12-07,4084.5956902489143
2023-12-08,4105.35062807076
2023-12-11,4131.687000273637
2023-12-12,4131.467419667519
2023-12-13,4169.386049174148
2023-12-14,4129.724368035971
2023-12-15,4154.585844548546
2023-12-18,4156.247484583489
2023-12-19,4160.290473882035
2023-12-20,4120.531095394516
2023-12-21,4148.78725818551
2023-12-22,4150.146680769542
2023-12-25,4150.1466807695415
2023-12-26,4159.644860183654
2023-12-27,4145.386883426404
2023-12-28,4145.182884017231
2023-12-29,4156.663826087889
2024-01-01,4156.663826087889
2024-01-02,4166.029732274428
2024-01-03,4131.692912393133
2024-01-04,4115.875470139394
2024-01-05,4109.675351378024
2024-01-08,4154.741652960322
2024-01-09,4158.609384604628
2024-01-10,4161.468138233945
2024-01-11,4156.307314163928
2024-01-12,4161.027830043872
2024-01-15,4160.787381520637
2024-01-16,4176.295907043917
2024-01-17,4155.754615639003
2024-01-18,4179.232586458471
2024-01-19,4203.778221103795
2024-01-22,4207.592639956939
2024-01-23,4229.097671819393
2024-01-24,4215.544127458016
2024-01-25,4249.533383043662
2024-01-26,4251.287085839995
2024-01-29,4307.670982918053
2024-01-30,4297.940270737057
2024-01-31,4242.07375177767
2024-02-01,4292.010020139011
2024-02-02,4319.746561195889
2024-02-05,4314.693778255761
2024-02-06,4326.243878777249
2024-02-07,4352.647095041439
2024-02-08,4363.634714476949
2024-02-09,4379.022739135163
2024-02-12,4381.541142400669
2024-02-13,4324.129359540134
2024-02-14,4363.009638426014
2024-02-15,4382.422498469918
2024-02-16,4368.092378238201
2024-02-19,4369.08427072829
2024-02-20,4334.2078000529455
2024-02-21,4345.753750897532
2024-02-22,4402.5028137678255
2024-02-23,4397.688611501628
2024-02-26,4376.942778860945
2024-02-27,4378.819252734782
2024-02-28,4382.449862333439
2024-02-29,4405.674337498495
2024-03-01,4424.878641690607
2024-03-04,4411.325954320311
2024-03-05,4350.413838459652
2024-03-06,4346.467396936922
2024-03-07,4389.986261827908
2024-03-08,4366.740798376788
2024-03-11,4372.203604557889
