Date,NEW ZEALAND IMI GROWTH
2007-03-27,911.9779938419153
2007-03-28,895.1254795818994
2007-03-29,902.6125816114599
2007-03-30,901.8996735509824
2007-04-02,913.3945293175817
2007-04-03,919.6064161054181
2007-04-04,929.1516927040092
2007-04-05,937.3100468719805
2007-04-06,937.3100468719805
2007-04-09,932.6471350102531
2007-04-10,945.9233343824859
2007-04-11,943.367421524273
2007-04-12,941.4449821964702
2007-04-13,960.6282392249392
2007-04-16,960.2877279213816
2007-04-17,967.540812459104
2007-04-18,966.69204438011
2007-04-19,966.3491628053466
2007-04-20,966.2878722187713
2007-04-23,969.3377079790585
2007-04-24,961.7863720537606
2007-04-25,966.1908082649301
2007-04-26,963.9103975068246
2007-04-27,968.6409223685862
2007-04-30,973.1140175158214
2007-05-01,963.2002848345834
2007-05-02,961.1280107543071
2007-05-03,961.3779983681871
2007-05-04,962.3156347423127
2007-05-07,969.3358651153272
2007-05-08,973.1434743488514
2007-05-09,977.9500403679422
2007-05-10,975.8253607228493
2007-05-11,965.4283209475916
2007-05-14,981.2454701327144
2007-05-15,974.38374319611
2007-05-16,973.2985286329509
2007-05-17,987.6072299857781
2007-05-18,979.3928453799294
2007-05-21,990.9402058495245
2007-05-22,992.5944346886938
2007-05-23,997.4160994658313
2007-05-24,1004.3481826062228
2007-05-25,994.7153425985966
2007-05-28,992.9852369262588
2007-05-29,991.4669231240578
2007-05-30,987.4437231957717
2007-05-31,1000.0
2007-06-01,1005.3329592278731
2007-06-04,1010.4753273057651
2007-06-05,1024.0174796828535
2007-06-06,1018.3614107953741
2007-06-07,1010.2737701495829
2007-06-08,998.2657101146763
2007-06-11,1001.1692115299804
2007-06-12,1010.4498429284936
2007-06-13,1001.7845160416115
2007-06-14,1000.8971529980162
2007-06-15,1012.1896844907917
2007-06-18,1042.1049786947503
2007-06-19,1052.5712644457024
2007-06-20,1058.8155079558044
2007-06-21,1049.6817431380564
2007-06-22,1052.1544014075437
2007-06-25,1046.1487303610377
2007-06-26,1045.6132284863447
2007-06-27,1022.0886294976117
2007-06-28,1030.558413656715
2007-06-29,1044.457858229812
2007-07-02,1056.2593144542097
2007-07-03,1050.9733802128317
2007-07-04,1060.7017991987748
2007-07-05,1054.6183759515243
2007-07-06,1046.5359242020718
2007-07-09,1045.0279008443115
2007-07-10,1041.7573806598973
2007-07-11,1043.4702083882103
2007-07-12,1051.5763402517618
2007-07-13,1058.517059166383
2007-07-16,1062.3542512279998
2007-07-17,1069.0767635011898
2007-07-18,1064.4765700589387
2007-07-19,1074.582947003104
2007-07-20,1093.512294601792
2007-07-23,1102.6307318675722
2007-07-24,1118.5265472542344
2007-07-25,1110.807954350236
2007-07-26,1097.612835374735
2007-07-27,1044.5622655487296
2007-07-30,1036.4896055715496
2007-07-31,1043.8728790544026
2007-08-01,1021.3255651698679
2007-08-02,1018.4277817312915
2007-08-03,1026.8198119132799
2007-08-06,1001.6068310976259
2007-08-07,1027.4319742357254
2007-08-08,1021.3790513933262
2007-08-09,1023.687776946757
2007-08-10,993.5796214706639
2007-08-13,972.7593608146171
2007-08-14,954.0024413047065
2007-08-15,919.5759687495531
2007-08-16,862.1177581497175
2007-08-17,854.0592352341806
2007-08-20,890.8770057509652
2007-08-21,895.4870324486016
2007-08-22,896.4551909454672
2007-08-23,935.8902557503033
2007-08-24,925.6774516298415
2007-08-27,940.8288254661188
2007-08-28,923.9102152890282
2007-08-29,909.8064978868638
2007-08-30,919.522412367539
2007-08-31,909.7642136072182
2007-09-03,912.7047811255707
2007-09-04,912.115808680529
2007-09-05,899.8799133002142
2007-09-06,896.736254122842
2007-09-07,902.3187286685175
2007-09-10,899.7681327104751
2007-09-11,917.3005541223529
2007-09-12,928.6087093443225
2007-09-13,939.7130639141513
2007-09-14,939.7380023389147
2007-09-17,940.1565940690816
2007-09-18,929.0482663151221
2007-09-19,978.821741702008
2007-09-20,1002.3717341988978
2007-09-21,1027.9678733693572
2007-09-24,1029.9113897750287
2007-09-25,1013.3332649943754
2007-09-26,1032.585510683813
2007-09-27,1038.646752664085
2007-09-28,1042.386497255596
2007-10-01,1060.925952709248
2007-10-02,1060.1070127887715
2007-10-03,1061.5641580879822
2007-10-04,1042.623566455551
2007-10-05,1041.6177292678933
2007-10-08,1043.6322765446762
2007-10-09,1041.3768273607154
2007-10-10,1041.9093514983874
2007-10-11,1064.7262344330568
2007-10-12,1078.4411614419878
2007-10-15,1078.8788242647986
2007-10-16,1036.4573037474122
2007-10-17,1046.7226548938002
2007-10-18,1039.8912677810245
2007-10-19,1037.5464491245018
2007-10-22,1026.262750751984
2007-10-23,1032.5719850980388
2007-10-24,1035.3783695264974
2007-10-25,1043.1652598749304
2007-10-26,1040.7128270200528
2007-10-29,1041.178940304468
2007-10-30,1038.1867973947774
2007-10-31,1027.2668721493872
2007-11-01,1022.4307945642106
2007-11-02,1006.0589024569441
2007-11-05,1010.8653572510568
2007-11-06,1019.0397944654011
2007-11-07,1059.0340438389073
2007-11-08,1039.2822600617521
2007-11-09,1013.5288151878497
2007-11-12,978.2633944812137
2007-11-13,991.5113912468653
2007-11-14,1017.2735069135238
2007-11-15,1000.1303826039422
2007-11-16,997.2401340684008
2007-11-19,1000.156466699832
2007-11-20,997.0194190319663
2007-11-21,992.5378761642424
2007-11-22,987.567966356821
2007-11-23,988.9257918487614
2007-11-26,992.5512074714836
2007-11-27,1010.8986215686265
2007-11-28,1011.7909734457755
2007-11-29,1008.0232122129328
2007-11-30,992.2511377916818
2007-12-03,986.9964053636847
2007-12-04,978.8922396269818
2007-12-05,978.060959612541
2007-12-06,992.6423277052731
2007-12-07,1013.8040531600891
2007-12-10,1003.0284668558878
2007-12-11,996.2277425303851
2007-12-12,993.5207216493375
2007-12-13,988.7598662528239
2007-12-14,977.3065000568602
2007-12-17,953.7198442202383
2007-12-18,937.3735242193412
2007-12-19,944.231111083763
2007-12-20,948.7175712021881
2007-12-21,967.5444531193147
2007-12-24,976.6792426269792
2007-12-25,976.6792426269792
2007-12-26,980.1814827068123
2007-12-27,985.5138290749555
2007-12-28,984.8767668089223
2007-12-31,986.4937675092156
2008-01-01,986.4937675092156
2008-01-02,989.6344467768363
2008-01-03,995.2022690737518
2008-01-04,981.5600367589186
2008-01-07,961.8110500848228
2008-01-08,962.4482541530335
2008-01-09,949.1751614984978
2008-01-10,959.011237323561
2008-01-11,959.5931521068121
2008-01-14,948.0246599804342
2008-01-15,940.7358602276731
2008-01-16,908.4668143182379
2008-01-17,902.1604162407932
2008-01-18,869.2543811245362
2008-01-21,848.6752552560106
2008-01-22,860.3278947447881
2008-01-23,857.3317868813947
2008-01-24,888.5259876929612
2008-01-25,906.920154007233
2008-01-28,900.1393137852488
2008-01-29,900.3454582165037
2008-01-30,903.6450734705803
2008-01-31,904.0870982233937
2008-02-01,919.4880456388643
2008-02-04,915.830863704289
2008-02-05,894.8852154449543
2008-02-06,895.2275805085688
2008-02-07,885.1436123507785
2008-02-08,881.7796683606903
2008-02-11,864.4325076273502
2008-02-12,865.9514894127473
2008-02-13,840.6639268332988
2008-02-14,853.6228976129723
2008-02-15,841.7504999955057
2008-02-18,873.2130090982143
2008-02-19,880.5665803513235
2008-02-20,875.128149327518
2008-02-21,872.223595982428
2008-02-22,879.4341068134479
2008-02-25,887.9544451608699
2008-02-26,893.9953064469454
2008-02-27,898.7112053922813
2008-02-28,893.2114809811771
2008-02-29,885.3955626815608
2008-03-03,884.9903897541502
2008-03-04,899.8410824475491
2008-03-05,916.9268870024083
2008-03-06,907.7249899457478
2008-03-07,882.057412559368
2008-03-10,869.6788080040706
2008-03-11,870.782948947873
2008-03-12,887.5066402175333
2008-03-13,898.4843540787933
2008-03-14,882.7990778052377
2008-03-17,846.1832297755088
2008-03-18,847.3372785704047
2008-03-19,849.3053264494578
2008-03-20,826.863416055839
2008-03-21,826.863416055839
2008-03-24,836.0461231131924
2008-03-25,837.7489092639464
2008-03-26,840.5728138048302
2008-03-27,834.6529284302794
2008-03-28,835.264661376322
2008-03-31,834.0014993349115
2008-04-01,843.921642945538
2008-04-02,873.0445530207109
2008-04-03,868.0585052536574
2008-04-04,870.4737965776982
2008-04-07,887.308363969076
2008-04-08,875.7126195104362
2008-04-09,868.6147856121042
2008-04-10,859.7030279952602
2008-04-11,857.4457942364915
2008-04-14,844.3448510132056
2008-04-15,845.1723277023897
2008-04-16,856.4192942613644
2008-04-17,864.0057462164988
2008-04-18,858.6959320601052
2008-04-21,872.2065745888741
2008-04-22,873.3483164637364
2008-04-23,880.086879437176
2008-04-24,882.2794405779334
2008-04-25,877.4114604073169
2008-04-28,887.3157782895571
2008-04-29,863.4159526814818
2008-04-30,875.420938092372
2008-05-01,869.0935318810605
2008-05-02,880.2724830236083
2008-05-05,885.8720144036307
2008-05-06,878.0708268811056
2008-05-07,855.8268334913685
2008-05-08,845.0375082099484
2008-05-09,833.0562126051799
2008-05-12,833.9636470143939
2008-05-13,838.205255270316
2008-05-14,826.7215650084972
2008-05-15,815.9748925284935
2008-05-16,842.5450879148914
2008-05-19,851.217944955678
2008-05-20,845.0757158212853
2008-05-21,834.2971584712324
2008-05-22,837.4908589384959
2008-05-23,839.9386189477342
2008-05-26,835.0232525032466
2008-05-27,825.6057222019739
2008-05-28,815.027442572094
2008-05-29,815.600669755431
2008-05-30,839.7979321875277
2008-06-02,841.0848966452571
2008-06-03,822.7683706528254
2008-06-04,822.6179925946101
2008-06-05,803.4692641909177
2008-06-06,800.4789060368973
2008-06-09,778.9388859041776
2008-06-10,767.8543957581703
2008-06-11,768.8311281339514
2008-06-12,751.289380432271
2008-06-13,740.7528657903657
2008-06-16,737.4926035857709
2008-06-17,741.5098437810336
2008-06-18,742.4406649425298
2008-06-19,727.6012537059236
2008-06-20,716.1970902474847
2008-06-23,716.1806138521699
2008-06-24,724.0384763976177
2008-06-25,719.9126468669429
2008-06-26,721.8183761191165
2008-06-27,705.8704704445388
2008-06-30,700.2618883487111
2008-07-01,699.1500987113426
2008-07-02,699.4331772756105
2008-07-03,677.9935054464876
2008-07-04,699.0420674704474
2008-07-07,681.7256836422908
2008-07-08,691.5466651890333
2008-07-09,705.1686774332869
2008-07-10,690.1872017713509
2008-07-11,694.7111407111021
2008-07-14,684.5290900677076
2008-07-15,681.4337620754538
2008-07-16,681.2946279486218
2008-07-17,686.2412331708626
2008-07-18,687.6932872897454
2008-07-21,694.3981096341272
2008-07-22,701.1102633252553
2008-07-23,703.1581586361787
2008-07-24,726.8845948073853
2008-07-25,717.234376751989
2008-07-28,717.0265110054372
2008-07-29,707.0969983287405
2008-07-30,716.2258584287202
2008-07-31,720.7681551368164
2008-08-01,715.3048075250695
2008-08-04,719.5562322077062
2008-08-05,710.5403431391885
2008-08-06,718.1748008682222
2008-08-07,719.291297799186
2008-08-08,714.9482814501471
2008-08-11,717.1136680963508
2008-08-12,706.707826023313
2008-08-13,703.4148753059135
2008-08-14,713.3900979149138
2008-08-15,723.0316080053467
2008-08-18,728.3513703309335
2008-08-19,726.733342475547
2008-08-20,727.07838343964
2008-08-21,737.7242023533373
2008-08-22,729.923176150409
2008-08-25,722.7832157079549
2008-08-26,710.5865449285849
2008-08-27,718.6957869741811
2008-08-28,726.6064141885074
2008-08-29,737.2527404744756
2008-09-01,727.6179857248906
2008-09-02,715.8227724886989
2008-09-03,715.6702742337549
2008-09-04,715.3663632620078
2008-09-05,696.2575171960742
2008-09-08,714.2191564829444
2008-09-09,717.6574300768684
2008-09-10,707.6169383512545
2008-09-11,680.4706977188252
2008-09-12,711.5905514257634
2008-09-15,698.2704480340011
2008-09-16,674.7565583420169
2008-09-17,693.5440682112194
2008-09-18,682.2397703232091
2008-09-19,698.9772360982631
2008-09-22,716.2410728726096
2008-09-23,703.5921884348514
2008-09-24,708.5991849558283
2008-09-25,704.6734930498174
2008-09-26,694.5730811057964
2008-09-29,683.8591183442355
2008-09-30,654.4378317315125
2008-10-01,682.0664598206316
2008-10-02,674.9332321596887
2008-10-03,658.8742411519967
2008-10-06,598.2375733388673
2008-10-07,594.7161642832932
2008-10-08,556.1256790755444
2008-10-09,571.2762465976417
2008-10-10,521.729704382663
2008-10-13,527.0740919688293
2008-10-14,582.8940591068941
2008-10-15,569.6302554626125
2008-10-16,534.0010255601195
2008-10-17,558.2026216535677
2008-10-20,581.5576869343333
2008-10-21,598.5152331005814
2008-10-22,564.4444955947843
2008-10-23,546.859557936991
2008-10-24,502.348168517055
2008-10-27,488.83835538640204
2008-10-28,480.4953838493321
2008-10-29,522.041840270429
2008-10-30,521.470269375969
2008-10-31,532.405787828427
2008-11-03,545.3187613353685
2008-11-04,558.8024990147836
2008-11-05,568.9200164955267
2008-11-06,548.5866578924116
2008-11-07,528.7939490403787
2008-11-10,540.6084312624682
2008-11-11,513.7834964561515
2008-11-12,500.1813045373093
2008-11-13,488.1126097632338
2008-11-14,500.83854551551786
2008-11-17,491.0374333193636
2008-11-18,486.9348011946378
2008-11-19,482.13758504035354
2008-11-20,450.7757303269388
2008-11-21,435.99469897638096
2008-11-24,452.929203896887
2008-11-25,461.2734879286175
2008-11-26,463.32213945672044
2008-11-27,474.1958540785482
2008-11-28,476.43875096538255
2008-12-01,459.741805707747
2008-12-02,445.27449303442734
2008-12-03,456.1908942478592
2008-12-04,462.2382989582009
2008-12-05,448.47112940964985
2008-12-08,459.0478144033303
2008-12-09,467.87255994979284
2008-12-10,468.1577590024351
2008-12-11,475.0378306600854
2008-12-12,462.6982970776966
2008-12-15,469.65458606288485
2008-12-16,478.9887854255895
2008-12-17,504.81581914223926
2008-12-18,521.7389999828114
2008-12-19,493.60349996648097
2008-12-22,492.7760739280169
2008-12-23,486.40634780021196
2008-12-24,492.99746354427003
2008-12-25,492.99746354427003
2008-12-26,493.9406711447546
2008-12-29,502.0545341767975
2008-12-30,497.741043176075
2008-12-31,512.1215040623935
2009-01-01,512.1215040623935
2009-01-02,512.6911121692391
2009-01-05,526.9596709626713
2009-01-06,529.2624319818877
2009-01-07,530.2827094180994
2009-01-08,525.4953470101615
2009-01-09,522.0356956665514
2009-01-12,510.9361660652723
2009-01-13,485.8083780798819
2009-01-14,480.16210973044
2009-01-15,469.98585182464575
2009-01-16,485.7519710913871
2009-01-19,485.35777312443173
2009-01-20,457.111422385298
2009-01-21,449.19684783050803
2009-01-22,457.81652284795086
2009-01-23,453.54151742210377
2009-01-26,459.67433578977443
2009-01-27,463.40138451861037
2009-01-28,472.39611104892407
2009-01-29,457.7230185244748
2009-01-30,451.23708153826095
2009-02-02,446.6370152053746
2009-02-03,454.1552757344074
2009-02-04,457.44097022807654
2009-02-05,456.74245506551273
2009-02-06,467.8088043222329
2009-02-09,482.48650247963127
2009-02-10,475.0025274056134
2009-02-11,462.47120223062194
2009-02-12,459.37870426767324
2009-02-13,468.51051140985794
2009-02-16,447.9478293347613
2009-02-17,439.7273576217423
2009-02-18,432.9120541956372
2009-02-19,433.81281358125784
2009-02-20,427.1604849959651
2009-02-23,420.9969229608923
2009-02-24,408.423522943931
2009-02-25,410.05969924350416
2009-02-26,412.9061181381378
2009-02-27,411.06556896067735
2009-03-02,399.08088368113215
2009-03-03,392.19606145593514
2009-03-04,401.0212102070843
2009-03-05,403.25244742662204
2009-03-06,402.3125040173683
2009-03-09,396.6492994041487
2009-03-10,403.90211641436264
2009-03-11,412.5686748727524
2009-03-12,416.85709245158455
2009-03-13,430.76027931206676
2009-03-16,443.5061806528807
2009-03-17,439.4925213751397
2009-03-18,447.92472652708557
2009-03-19,476.5561464488597
2009-03-20,473.2454475268084
2009-03-23,476.80270801075983
2009-03-24,485.2951045782903
2009-03-25,481.84578581309097
2009-03-26,487.56065939054827
2009-03-27,491.72583389731403
2009-03-30,482.042024033999
2009-03-31,478.83652252106407
2009-04-01,464.4903449086665
2009-04-02,481.7676902061353
2009-04-03,483.9346371784669
2009-04-06,492.5284263990793
2009-04-07,478.2692588646599
2009-04-08,473.7038703537823
2009-04-09,479.0847505498515
2009-04-10,479.0847505498515
2009-04-13,482.45771779850685
2009-04-14,484.40933687091774
2009-04-15,474.79719524978566
2009-04-16,483.3800055174406
2009-04-17,486.8878885585673
2009-04-20,475.13274808851264
2009-04-21,467.07514154277897
2009-04-22,466.3329901453148
2009-04-23,463.2637167786542
2009-04-24,472.5110522945234
2009-04-27,470.73412662497094
2009-04-28,464.31009692914654
2009-04-29,480.78077990304024
2009-04-30,481.5285625072907
2009-05-01,482.13141015082897
2009-05-04,494.5839926336704
2009-05-05,510.09631433700827
2009-05-06,510.3546210353832
2009-05-07,533.1385100773979
2009-05-08,541.5964672608329
2009-05-11,542.9332123854023
2009-05-12,541.4431765061
2009-05-13,529.4705944178589
2009-05-14,520.0032907776657
2009-05-15,520.169257454758
2009-05-18,514.9326536250431
2009-05-19,529.5636784593178
2009-05-20,536.9192275613422
2009-05-21,528.336282959242
2009-05-22,537.2383155800994
2009-05-25,532.296629275937
2009-05-26,525.6614150707751
2009-05-27,534.231576548694
2009-05-28,524.1535252235408
2009-05-29,549.6057131290869
2009-06-01,556.0847874270409
2009-06-02,572.053547177921
2009-06-03,569.1263027883477
2009-06-04,558.0326803479026
2009-06-05,559.4398593454783
2009-06-08,539.0620893106745
2009-06-09,546.5775577778271
2009-06-10,550.8411292869065
2009-06-11,557.621060225303
2009-06-12,555.9300368379816
2009-06-15,548.2249433222297
2009-06-16,545.0987676270765
2009-06-17,535.8485039403198
2009-06-18,551.3228129378685
2009-06-19,552.2597541249697
2009-06-22,547.8580739920341
2009-06-23,538.721106418678
2009-06-24,546.3480792857896
2009-06-25,546.2713407800677
2009-06-26,550.4306562720014
2009-06-29,550.728744773627
2009-06-30,557.1262682624634
2009-07-01,547.4619672496638
2009-07-02,532.7224625698067
2009-07-03,531.9165591722424
2009-07-06,527.0442590179072
2009-07-07,533.5850166779544
2009-07-08,525.1533370559599
2009-07-09,527.7414482180495
2009-07-10,527.2610531138558
2009-07-13,526.2846728315732
2009-07-14,535.0858183853129
2009-07-15,550.3489383698125
2009-07-16,556.0608606679364
2009-07-17,556.5740648343356
2009-07-20,568.3715230578294
2009-07-21,588.4587573201454
2009-07-22,592.6614708438009
2009-07-23,603.6331362678549
2009-07-24,605.4044437695594
2009-07-27,611.4686717857205
2009-07-28,618.8718151527593
2009-07-29,611.1400933079194
2009-07-30,609.3224179469801
